basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1996.09,2,M8w,Higonoumi,2-0 (7-8),1,hatakikomi,0,M6w,Tosanoumi,1-1 (8-7)
1996.09,2,M5w,Daishoho,2-0 (8-7),1,oshidashi,0,M3w,Kotobeppu,0-2 (3-12)
1996.09,2,M1e,Asahiyutaka,2-0 (9-6),1,uwatenage,0,M2w,Kotoinazuma,0-2 (4-11)
1996.09,2,M2e,Kenko,0-2 (4-11),0,sukuinage,1,K2w,Kotonishiki,1-1 (10-5)
1996.09,2,S1e,Kaio,2-0 (9-6),1,yorikiri,0,M1w,Akinoshima,0-2 (7-8)
1996.09,2,M4e,Konishiki,0-2 (4-11),0,hikiotoshi,1,S1w,Takatoriki,1-1 (11-4)
1996.09,2,O1e,Takanonami,2-0 (9-6),1,yorikiri,0,M4w,Kitakachidoki,0-2 (4-11)
1996.09,2,O2e,Musashimaru,2-0 (11-4),1,yorikiri,0,M3e,Tamakasuga,1-1 (6-9)
1996.09,2,K1w,Kotonowaka,0-2 (4-11),0,kirikaeshi,1,O1w,Wakanohana,1-1 (11-4)
1996.09,2,Y1e,Takanohana,2-0 (15-0),1,oshidashi,0,M5e,Asanowaka,1-1 (4-11)
1996.09,2,K1e,Musoyama,2-0 (7-8),1,uwatedashinage,0,Y1w,Akebono,1-1 (10-5)
1996.09,3,M13e,Tochinowaka,2-1 (8-7),0,oshidashi,1,M14e,Misugisato,2-1 (7-8)
1996.09,3,M15w,Daihisho,1-2 (8-7),1,tsuridashi,0,M12w,Hamanoshima,0-3 (9-6)
1996.09,3,M15e,Kyokushuzan,1-2 (9-6),0,okuridashi,1,M10w,Terao,2-1 (9-6)
1996.09,3,M13w,Kotoryu,2-1 (8-7),1,yorikiri,0,M9w,Rikio,0-3 (6-9)
1996.09,3,M9e,Kyokudozan,2-1 (6-9),0,tsuridashi,1,M14w,Shikishima,3-0 (8-7)
1996.09,3,M12e,Ganyu,2-1 (8-7),1,yorikiri,0,M8w,Higonoumi,2-1 (7-8)
1996.09,3,M11w,Naminohana,2-1 (7-8),1,hatakikomi,0,M7w,Daishi,2-1 (6-9)
1996.09,3,M6e,Aogiyama,1-2 (6-9),1,hikiotoshi,0,M11e,Oginishiki,1-2 (9-6)
1996.09,3,M10e,Asanosho,2-1 (8-7),1,tsukidashi,0,M4w,Kitakachidoki,0-3 (4-11)
1996.09,3,M8e,Mitoizumi,0-3 (8-7),0,okuridashi,1,M2w,Kotoinazuma,1-2 (4-11)
1996.09,3,M7e,Minatofuji,1-2 (6-9),0,uwatedashinage,1,M1w,Akinoshima,1-2 (7-8)
1996.09,3,M1e,Asahiyutaka,3-0 (9-6),1,katasukashi,0,M6w,Tosanoumi,1-2 (8-7)
1996.09,3,K1e,Musoyama,3-0 (7-8),1,oshidashi,0,M3w,Kotobeppu,0-3 (3-12)
1996.09,3,M5w,Daishoho,2-1 (8-7),0,hatakikomi,1,S1w,Takatoriki,2-1 (11-4)
1996.09,3,S1e,Kaio,2-1 (9-6),0,yorikiri,1,K2w,Kotonishiki,2-1 (10-5)
1996.09,3,M5e,Asanowaka,1-2 (4-11),0,sukuinage,1,O1w,Wakanohana,2-1 (11-4)
1996.09,3,O1e,Takanonami,2-1 (9-6),0,yorikiri,1,M2e,Kenko,1-2 (4-11)
1996.09,3,O2e,Musashimaru,3-0 (11-4),1,oshidashi,0,K1w,Kotonowaka,0-3 (4-11)
1996.09,3,M3e,Tamakasuga,1-2 (6-9),0,oshidashi,1,Y1w,Akebono,2-1 (10-5)
1996.09,3,Y1e,Takanohana,3-0 (15-0),1,yorikiri,0,M4e,Konishiki,0-3 (4-11)
1996.09,4,M13e,Tochinowaka,3-1 (8-7),1,uwatenage,0,M15w,Daihisho,1-3 (8-7)
1996.09,4,M14e,Misugisato,3-1 (7-8),1,utchari,0,M13w,Kotoryu,2-2 (8-7)
1996.09,4,M15e,Kyokushuzan,1-3 (9-6),0,okuridashi,1,M12w,Hamanoshima,1-3 (9-6)
1996.09,4,M11e,Oginishiki,2-2 (9-6),1,yorikiri,0,M14w,Shikishima,3-1 (8-7)
1996.09,4,M9e,Kyokudozan,2-2 (6-9),0,yorikiri,1,M12e,Ganyu,3-1 (8-7)
1996.09,4,M11w,Naminohana,2-2 (7-8),0,yorikiri,1,M9w,Rikio,1-3 (6-9)
1996.09,4,M10w,Terao,2-2 (9-6),0,tsukidashi,1,M8w,Higonoumi,3-1 (7-8)
1996.09,4,M10e,Asanosho,2-2 (8-7),0,yoritaoshi,1,M7w,Daishi,3-1 (6-9)
1996.09,4,M6e,Aogiyama,1-3 (6-9),0,yorikiri,1,M8e,Mitoizumi,1-3 (8-7)
1996.09,4,M5e,Asanowaka,1-3 (4-11),0,uwatenage,1,M7e,Minatofuji,2-2 (6-9)
1996.09,4,M6w,Tosanoumi,1-3 (8-7),0,oshidashi,1,M5w,Daishoho,3-1 (8-7)
1996.09,4,M4w,Kitakachidoki,0-4 (4-11),0,kubinage,1,M1w,Akinoshima,2-2 (7-8)
1996.09,4,K1e,Musoyama,4-0 (7-8),1,tsukiotoshi,0,M4e,Konishiki,0-4 (4-11)
1996.09,4,S1e,Kaio,2-2 (9-6),0,oshitaoshi,1,M3e,Tamakasuga,2-2 (6-9)
1996.09,4,K2w,Kotonishiki,3-1 (10-5),1,oshidashi,0,S1w,Takatoriki,2-2 (11-4)
1996.09,4,O2e,Musashimaru,4-0 (11-4),1,oshidashi,0,M3w,Kotobeppu,0-4 (3-12)
1996.09,4,M1e,Asahiyutaka,3-1 (9-6),0,yorikiri,1,O1w,Wakanohana,3-1 (11-4)
1996.09,4,O1e,Takanonami,2-2 (9-6),0,sukuinage,1,M2w,Kotoinazuma,2-2 (4-11)
1996.09,4,Y1e,Takanohana,4-0 (15-0),1,shitatenage,0,M2e,Kenko,1-3 (4-11)
1996.09,4,K1w,Kotonowaka,0-4 (4-11),0,uwatenage,1,Y1w,Akebono,3-1 (10-5)
1996.09,5,M14e,Misugisato,4-1 (7-8),1,yoritaoshi,0,M15e,Kyokushuzan,1-4 (9-6)
1996.09,5,M12e,Ganyu,3-2 (8-7),0,hikiotoshi,1,M15w,Daihisho,2-3 (8-7)
1996.09,5,M14w,Shikishima,3-2 (8-7),0,hikiotoshi,1,M10w,Terao,3-2 (9-6)
1996.09,5,M10e,Asanosho,3-2 (8-7),1,hatakikomi,0,M13w,Kotoryu,2-3 (8-7)
1996.09,5,M9e,Kyokudozan,3-2 (6-9),1,uwatedashinage,0,M13e,Tochinowaka,3-2 (8-7)
1996.09,5,M11w,Naminohana,3-2 (7-8),1,shitatenage,0,M8w,Higonoumi,3-2 (7-8)
1996.09,5,M8e,Mitoizumi,2-3 (8-7),1,yorikiri,0,M12w,Hamanoshima,1-4 (9-6)
1996.09,5,M11e,Oginishiki,3-2 (9-6),1,okuridashi,0,M7w,Daishi,3-2 (6-9)
1996.09,5,M6e,Aogiyama,1-4 (6-9),0,uwatenage,1,M9w,Rikio,2-3 (6-9)
1996.09,5,M4e,Konishiki,1-4 (4-11),1,oshidashi,0,M7e,Minatofuji,2-3 (6-9)
1996.09,5,M2e,Kenko,1-4 (4-11),0,uwatenage,1,M6w,Tosanoumi,2-3 (8-7)
1996.09,5,M5e,Asanowaka,1-4 (4-11),0,hikiotoshi,1,M1w,Akinoshima,3-2 (7-8)
1996.09,5,K1e,Musoyama,4-1 (7-8),0,yorikiri,1,M1e,Asahiyutaka,4-1 (9-6)
1996.09,5,M3e,Tamakasuga,3-2 (6-9),1,oshidashi,0,S1w,Takatoriki,2-3 (11-4)
1996.09,5,S1e,Kaio,3-2 (9-6),1,uwatenage,0,K1w,Kotonowaka,0-5 (4-11)
1996.09,5,O1e,Takanonami,3-2 (9-6),1,kimedashi,0,M5w,Daishoho,3-2 (8-7)
1996.09,5,O2e,Musashimaru,4-1 (11-4),0,oshidashi,1,K2w,Kotonishiki,4-1 (10-5)
1996.09,5,M4w,Kitakachidoki,1-4 (4-11),1,kotenage,0,O1w,Wakanohana,3-2 (11-4)
1996.09,5,M2w,Kotoinazuma,2-3 (4-11),0,tsukidashi,1,Y1w,Akebono,4-1 (10-5)
1996.09,5,Y1e,Takanohana,5-0 (15-0),1,yorikiri,0,M3w,Kotobeppu,0-5 (3-12)
1996.09,6,M14w,Shikishima,3-3 (8-7),0,yorikiri,1,M12w,Hamanoshima,2-4 (9-6)
1996.09,6,M11e,Oginishiki,3-3 (9-6),0,yoritaoshi,1,M12e,Ganyu,4-2 (8-7)
1996.09,6,M15e,Kyokushuzan,2-4 (9-6),1,watashikomi,0,M11w,Naminohana,3-3 (7-8)
1996.09,6,M10e,Asanosho,4-2 (8-7),1,oshidashi,0,M14e,Misugisato,4-2 (7-8)
1996.09,6,M9e,Kyokudozan,3-3 (6-9),0,tsukidashi,1,M13w,Kotoryu,3-3 (8-7)
1996.09,6,M8e,Mitoizumi,2-4 (8-7),0,yorikiri,1,M15w,Daihisho,3-3 (8-7)
1996.09,6,M13e,Tochinowaka,4-2 (8-7),1,yorikiri,0,M8w,Higonoumi,3-3 (7-8)
1996.09,6,M6e,Aogiyama,2-4 (6-9),1,hikiotoshi,0,M7e,Minatofuji,2-4 (6-9)
1996.09,6,M10w,Terao,3-3 (9-6),0,oshidashi,1,M6w,Tosanoumi,3-3 (8-7)
1996.09,6,M9w,Rikio,2-4 (6-9),0,sukuinage,1,M4w,Kitakachidoki,2-4 (4-11)
1996.09,6,M1e,Asahiyutaka,5-1 (9-6),1,hatakikomi,0,M7w,Daishi,3-3 (6-9)
1996.09,6,M3w,Kotobeppu,0-6 (3-12),0,yorikiri,1,M1w,Akinoshima,4-2 (7-8)
1996.09,6,M5e,Asanowaka,2-4 (4-11),1,oshidashi,0,K1w,Kotonowaka,0-6 (4-11)
1996.09,6,S1e,Kaio,4-2 (9-6),1,sukuinage,0,K1e,Musoyama,4-2 (7-8)
1996.09,6,M2e,Kenko,1-5 (4-11),0,oshidashi,1,S1w,Takatoriki,3-3 (11-4)
1996.09,6,M4e,Konishiki,1-5 (4-11),0,hikiotoshi,1,O1w,Wakanohana,4-2 (11-4)
1996.09,6,O1e,Takanonami,3-3 (9-6),0,oshidashi,1,M3e,Tamakasuga,4-2 (6-9)
1996.09,6,O2e,Musashimaru,5-1 (11-4),1,yorikiri,0,M2w,Kotoinazuma,2-4 (4-11)
1996.09,6,Y1e,Takanohana,6-0 (15-0),1,yorikiri,0,M5w,Daishoho,3-3 (8-7)
1996.09,6,K2w,Kotonishiki,4-2 (10-5),0,yorikiri,1,Y1w,Akebono,5-1 (10-5)
1996.09,7,M11e,Oginishiki,3-4 (9-6),0,okuridashi,1,M15e,Kyokushuzan,3-4 (9-6)
1996.09,7,M11w,Naminohana,4-3 (7-8),1,okuritaoshi,0,M10w,Terao,3-4 (9-6)
1996.09,7,M10e,Asanosho,4-3 (8-7),0,uwatenage,1,M14w,Shikishima,4-3 (8-7)
1996.09,7,M9e,Kyokudozan,3-4 (6-9),0,yorikiri,1,M15w,Daihisho,4-3 (8-7)
1996.09,7,M14e,Misugisato,4-3 (7-8),0,yorikiri,1,M8w,Higonoumi,4-3 (7-8)
1996.09,7,M8e,Mitoizumi,3-4 (8-7),1,yorikiri,0,M13e,Tochinowaka,4-3 (8-7)
1996.09,7,M12e,Ganyu,5-2 (8-7),1,hatakikomi,0,M7w,Daishi,3-4 (6-9)
1996.09,7,M7e,Minatofuji,3-4 (6-9),1,uwatenage,0,M13w,Kotoryu,3-4 (8-7)
1996.09,7,M6e,Aogiyama,2-5 (6-9),0,yorikiri,1,M12w,Hamanoshima,3-4 (9-6)
1996.09,7,M5e,Asanowaka,2-5 (4-11),0,uwatenage,1,M9w,Rikio,3-4 (6-9)
1996.09,7,M6w,Tosanoumi,3-4 (8-7),0,oshidashi,1,M1w,Akinoshima,5-2 (7-8)
1996.09,7,M1e,Asahiyutaka,5-2 (9-6),0,okuridashi,1,M5w,Daishoho,4-3 (8-7)
1996.09,7,M3e,Tamakasuga,4-3 (6-9),0,oshidashi,1,K2w,Kotonishiki,5-2 (10-5)
1996.09,7,K1e,Musoyama,4-3 (7-8),0,yorikiri,1,K1w,Kotonowaka,1-6 (4-11)
1996.09,7,M4w,Kitakachidoki,2-5 (4-11),0,oshidashi,1,S1w,Takatoriki,4-3 (11-4)
1996.09,7,O2e,Musashimaru,6-1 (11-4),1,tsukiotoshi,0,M2e,Kenko,1-6 (4-11)
1996.09,7,M3w,Kotobeppu,0-7 (3-12),0,yorikiri,1,O1w,Wakanohana,5-2 (11-4)
1996.09,7,O1e,Takanonami,4-3 (9-6),1,yorikiri,0,M4e,Konishiki,1-6 (4-11)
1996.09,7,S1e,Kaio,4-3 (9-6),0,yorikiri,1,Y1w,Akebono,6-1 (10-5)
1996.09,7,Y1e,Takanohana,7-0 (15-0),1,yorikiri,0,M2w,Kotoinazuma,2-5 (4-11)
1996.09,8,M12e,Ganyu,5-3 (8-7),0,yorikiri,1,M14e,Misugisato,5-3 (7-8)
1996.09,8,M14w,Shikishima,5-3 (8-7),1,yorikiri,0,M11w,Naminohana,4-4 (7-8)
1996.09,8,M10e,Asanosho,4-4 (8-7),0,kakenage,1,M15e,Kyokushuzan,4-4 (9-6)
1996.09,8,M13e,Tochinowaka,4-4 (8-7),0,tsukiotoshi,1,M10w,Terao,4-4 (9-6)
1996.09,8,M15w,Daihisho,5-3 (8-7),1,abisetaoshi,0,M9w,Rikio,3-5 (6-9)
1996.09,8,M8e,Mitoizumi,3-5 (8-7),0,hikiotoshi,1,M13w,Kotoryu,4-4 (8-7)
1996.09,8,M7e,Minatofuji,3-5 (6-9),0,makiotoshi,1,M11e,Oginishiki,4-4 (9-6)
1996.09,8,M12w,Hamanoshima,4-4 (9-6),1,yorikiri,0,M7w,Daishi,3-5 (6-9)
1996.09,8,M9e,Kyokudozan,3-5 (6-9),0,yoritaoshi,1,M6w,Tosanoumi,4-4 (8-7)
1996.09,8,M6e,Aogiyama,2-6 (6-9),0,yorikiri,1,M2w,Kotoinazuma,3-5 (4-11)
1996.09,8,M1e,Asahiyutaka,6-2 (9-6),1,uwatenage,0,M8w,Higonoumi,4-4 (7-8)
1996.09,8,M5w,Daishoho,5-3 (8-7),1,sukuinage,0,M1w,Akinoshima,5-3 (7-8)
1996.09,8,K1e,Musoyama,5-3 (7-8),1,oshidashi,0,M3e,Tamakasuga,4-4 (6-9)
1996.09,8,M5e,Asanowaka,2-6 (4-11),0,tsukitaoshi,1,K2w,Kotonishiki,6-2 (10-5)
1996.09,8,M4e,Konishiki,2-6 (4-11),1,kimedashi,0,K1w,Kotonowaka,1-7 (4-11)
1996.09,8,O1e,Takanonami,5-3 (9-6),1,sukuinage,0,M3w,Kotobeppu,0-8 (3-12)
1996.09,8,O2e,Musashimaru,6-2 (11-4),0,oshidashi,1,S1e,Kaio,5-3 (9-6)
1996.09,8,M2e,Kenko,1-7 (4-11),0,hatakikomi,1,O1w,Wakanohana,6-2 (11-4)
1996.09,8,Y1e,Takanohana,8-0 (15-0),1,oshidashi,0,M4w,Kitakachidoki,2-6 (4-11)
1996.09,8,S1w,Takatoriki,4-4 (11-4),0,oshidashi,1,Y1w,Akebono,7-1 (10-5)
1996.09,9,M13e,Tochinowaka,5-4 (8-7),1,yorikiri,0,M14w,Shikishima,5-4 (8-7)
1996.09,9,M12e,Ganyu,5-4 (8-7),0,komatasukui,1,M15e,Kyokushuzan,5-4 (9-6)
1996.09,9,M15w,Daihisho,5-4 (8-7),0,yorikiri,1,M11w,Naminohana,5-4 (7-8)
1996.09,9,M11e,Oginishiki,5-4 (9-6),1,oshidashi,0,M14e,Misugisato,5-4 (7-8)
1996.09,9,M9e,Kyokudozan,4-5 (6-9),1,uwatedashinage,0,M12w,Hamanoshima,4-5 (9-6)
1996.09,9,M13w,Kotoryu,5-4 (8-7),1,oshidashi,0,M8w,Higonoumi,4-5 (7-8)
1996.09,9,M8e,Mitoizumi,3-6 (8-7),0,hikiotoshi,1,M10w,Terao,5-4 (9-6)
1996.09,9,M9w,Rikio,4-5 (6-9),1,yorikiri,0,M7w,Daishi,3-6 (6-9)
1996.09,9,M7e,Minatofuji,3-6 (6-9),0,yorikiri,1,M6w,Tosanoumi,5-4 (8-7)
1996.09,9,M10e,Asanosho,5-4 (8-7),1,yorikiri,0,M5w,Daishoho,5-4 (8-7)
1996.09,9,M6e,Aogiyama,3-6 (6-9),1,hikiotoshi,0,M4w,Kitakachidoki,2-7 (4-11)
1996.09,9,M3e,Tamakasuga,4-5 (6-9),0,hikiotoshi,1,M5e,Asanowaka,3-6 (4-11)
1996.09,9,M4e,Konishiki,2-7 (4-11),0,hikiotoshi,1,M1w,Akinoshima,6-3 (7-8)
1996.09,9,M2w,Kotoinazuma,3-6 (4-11),0,hikiotoshi,1,S1w,Takatoriki,5-4 (11-4)
1996.09,9,S1e,Kaio,6-3 (9-6),1,hatakikomi,0,M3w,Kotobeppu,0-9 (3-12)
1996.09,9,K2w,Kotonishiki,6-3 (10-5),0,tsukiotoshi,1,O1w,Wakanohana,7-2 (11-4)
1996.09,9,O1e,Takanonami,6-3 (9-6),1,katasukashi,0,K1e,Musoyama,5-4 (7-8)
1996.09,9,O2e,Musashimaru,7-2 (11-4),1,yoritaoshi,0,M1e,Asahiyutaka,6-3 (9-6)
1996.09,9,M2e,Kenko,1-8 (4-11),0,oshidashi,1,Y1w,Akebono,8-1 (10-5)
1996.09,9,Y1e,Takanohana,9-0 (15-0),1,yorikiri,0,K1w,Kotonowaka,1-8 (4-11)
1996.09,10,M15w,Daihisho,5-5 (8-7),0,yorikiri,1,M14w,Shikishima,6-4 (8-7)
1996.09,10,M13w,Kotoryu,5-5 (8-7),0,yorikiri,1,M12w,Hamanoshima,5-5 (9-6)
1996.09,10,M13e,Tochinowaka,6-4 (8-7),1,oshidashi,0,M11w,Naminohana,5-5 (7-8)
1996.09,10,M14e,Misugisato,5-5 (7-8),0,hatakikomi,1,M10w,Terao,6-4 (9-6)
1996.09,10,M12e,Ganyu,6-4 (8-7),1,yoritaoshi,0,M9w,Rikio,4-6 (6-9)
1996.09,10,M8e,Mitoizumi,4-6 (8-7),1,kimedashi,0,M15e,Kyokushuzan,5-5 (9-6)
1996.09,10,M11e,Oginishiki,6-4 (9-6),1,okuridashi,0,M8w,Higonoumi,4-6 (7-8)
1996.09,10,M9e,Kyokudozan,4-6 (6-9),0,oshidashi,1,M7w,Daishi,4-6 (6-9)
1996.09,10,M10e,Asanosho,5-5 (8-7),0,yorikiri,1,M6w,Tosanoumi,6-4 (8-7)
1996.09,10,M5e,Asanowaka,3-7 (4-11),0,tsukitaoshi,1,M6e,Aogiyama,4-6 (6-9)
1996.09,10,M7e,Minatofuji,4-6 (6-9),1,uwatenage,0,M4w,Kitakachidoki,2-8 (4-11)
1996.09,10,M4e,Konishiki,2-8 (4-11),0,yorikiri,1,M3w,Kotobeppu,1-9 (3-12)
1996.09,10,M5w,Daishoho,5-5 (8-7),0,okuridashi,1,K2w,Kotonishiki,7-3 (10-5)
1996.09,10,K1e,Musoyama,6-4 (7-8),1,tsukiotoshi,0,M2e,Kenko,1-9 (4-11)
1996.09,10,K1w,Kotonowaka,1-9 (4-11),0,okuridashi,1,S1w,Takatoriki,6-4 (11-4)
1996.09,10,O2e,Musashimaru,8-2 (11-4),1,hatakikomi,0,M1w,Akinoshima,6-4 (7-8)
1996.09,10,M2w,Kotoinazuma,3-7 (4-11),0,yorikiri,1,O1w,Wakanohana,8-2 (11-4)
1996.09,10,O1e,Takanonami,7-3 (9-6),1,yorikiri,0,S1e,Kaio,6-4 (9-6)
1996.09,10,Y1e,Takanohana,10-0 (15-0),1,yorikiri,0,M3e,Tamakasuga,4-6 (6-9)
1996.09,10,M1e,Asahiyutaka,7-3 (9-6),1,shitatehineri,0,Y1w,Akebono,8-2 (10-5)
1996.09,11,J3w,Tochiazuma,10-1 (12-3),0,yoritaoshi,1,M15w,Daihisho,6-5 (8-7)
1996.09,11,M15e,Kyokushuzan,6-5 (9-6),1,shitatenage,0,M14w,Shikishima,6-5 (8-7)
1996.09,11,M14e,Misugisato,6-5 (7-8),1,yorikiri,0,J1e,Daizen,6-5 (7-8)
1996.09,11,M12w,Hamanoshima,6-5 (9-6),1,yorikiri,0,M11w,Naminohana,5-6 (7-8)
1996.09,11,M11e,Oginishiki,6-5 (9-6),0,uwatedashinage,1,M13w,Kotoryu,6-5 (8-7)
1996.09,11,M12e,Ganyu,6-5 (8-7),0,oshitaoshi,1,M10w,Terao,7-4 (9-6)
1996.09,11,M10e,Asanosho,6-5 (8-7),1,tsukidashi,0,M13e,Tochinowaka,6-5 (8-7)
1996.09,11,M7e,Minatofuji,4-7 (6-9),0,uwatenage,1,M9e,Kyokudozan,5-6 (6-9)
1996.09,11,M9w,Rikio,5-6 (6-9),1,katasukashi,0,M6w,Tosanoumi,6-5 (8-7)
1996.09,11,M6e,Aogiyama,4-7 (6-9),0,oshidashi,1,M8w,Higonoumi,5-6 (7-8)
1996.09,11,M5e,Asanowaka,3-8 (4-11),0,yorikiri,1,M8e,Mitoizumi,5-6 (8-7)
1996.09,11,M4e,Konishiki,2-9 (4-11),0,okuritaoshi,1,M7w,Daishi,5-6 (6-9)
1996.09,11,M4w,Kitakachidoki,3-8 (4-11),1,yorikiri,0,M3w,Kotobeppu,1-10 (3-12)
1996.09,11,M3e,Tamakasuga,4-7 (6-9),0,tsukiotoshi,1,M5w,Daishoho,6-5 (8-7)
1996.09,11,M2e,Kenko,2-9 (4-11),1,yorikiri,0,K1w,Kotonowaka,1-10 (4-11)
1996.09,11,K1e,Musoyama,6-5 (7-8),0,tsukidashi,1,S1w,Takatoriki,7-4 (11-4)
1996.09,11,S1e,Kaio,7-4 (9-6),1,uwatenage,0,M2w,Kotoinazuma,3-8 (4-11)
1996.09,11,O1e,Takanonami,7-4 (9-6),0,oshidashi,1,K2w,Kotonishiki,8-3 (10-5)
1996.09,11,O2e,Musashimaru,9-2 (11-4),1,tsukidashi,0,O1w,Wakanohana,8-3 (11-4)
1996.09,11,M1w,Akinoshima,6-5 (7-8),0,yoritaoshi,1,Y1w,Akebono,9-2 (10-5)
1996.09,11,Y1e,Takanohana,11-0 (15-0),1,okuridashi,0,M1e,Asahiyutaka,7-4 (9-6)
1996.09,12,M15e,Kyokushuzan,7-5 (9-6),1,hatakikomi,0,J3w,Tochiazuma,10-2 (12-3)
1996.09,12,J1e,Daizen,7-5 (7-8),1,yorikiri,0,M15w,Daihisho,6-6 (8-7)
1996.09,12,M12e,Ganyu,7-5 (8-7),1,yorikiri,0,M13w,Kotoryu,6-6 (8-7)
1996.09,12,M10e,Asanosho,6-6 (8-7),0,hatakikomi,1,M11w,Naminohana,6-6 (7-8)
1996.09,12,M9e,Kyokudozan,5-7 (6-9),0,oshitaoshi,1,M14e,Misugisato,7-5 (7-8)
1996.09,12,M13e,Tochinowaka,7-5 (8-7),1,yorikiri,0,M9w,Rikio,5-7 (6-9)
1996.09,12,M14w,Shikishima,7-5 (8-7),1,uwatenage,0,M8w,Higonoumi,5-7 (7-8)
1996.09,12,M7e,Minatofuji,4-8 (6-9),0,yorikiri,1,M12w,Hamanoshima,7-5 (9-6)
1996.09,12,M8e,Mitoizumi,6-6 (8-7),1,uwatenage,0,M7w,Daishi,5-7 (6-9)
1996.09,12,M11e,Oginishiki,7-5 (9-6),1,tsukiotoshi,0,M6w,Tosanoumi,6-6 (8-7)
1996.09,12,M10w,Terao,7-5 (9-6),0,hikiotoshi,1,M5w,Daishoho,7-5 (8-7)
1996.09,12,M6e,Aogiyama,5-7 (6-9),1,oshidashi,0,M3w,Kotobeppu,1-11 (3-12)
1996.09,12,M2e,Kenko,2-10 (4-11),0,yorikiri,1,M4e,Konishiki,3-9 (4-11)
1996.09,12,M2w,Kotoinazuma,3-9 (4-11),0,yorikiri,1,M1w,Akinoshima,7-5 (7-8)
1996.09,12,M4w,Kitakachidoki,3-9 (4-11),0,uwatenage,1,K1w,Kotonowaka,2-10 (4-11)
1996.09,12,M1e,Asahiyutaka,8-4 (9-6),1,katasukashi,0,K2w,Kotonishiki,8-4 (10-5)
1996.09,12,S1e,Kaio,7-5 (9-6),0,hatakikomi,1,S1w,Takatoriki,8-4 (11-4)
