basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2002.03,1,Jd60e,Wakadaiki,0-1 (3-4),0,uwatenage,1,Jd60w,Kotofuchiwaki,1-0 (4-3)
2002.03,1,Jd58w,Oginome,0-1 (1-6),0,yorikiri,1,Jd57w,Doto,1-0 (5-2)
2002.03,1,Jd56e,Kaishimizu,1-0 (1-6),1,shitatenage,0,Jd55w,Hokutoryu,0-1 (1-6)
2002.03,1,Jd54e,Dewanoyu,0-1 (4-3),0,oshidashi,1,Jd53w,Uchigoshiki,1-0 (5-2)
2002.03,1,Jd51e,Tamanomichi,1-0 (4-3),1,shitatenage,0,Jd52e,Minozakura,0-1 (4-3)
2002.03,1,Jd48e,Fujinokuni,1-0 (6-1),1,oshidashi,0,Jd48w,Tochiryuzan,0-1 (3-4)
2002.03,1,Jd46e,Masuryu,0-1 (1-6),0,oshidashi,1,Jd46w,Hatayama,1-0 (4-3)
2002.03,1,Jd44e,Yamagashira,0-1 (4-3),0,abisetaoshi,1,Jd45e,Kotoyashiro,1-0 (3-4)
2002.03,1,Jd42e,Ryudo,1-0 (5-2),1,fusen,0,Jd42w,Hisanoumi,0-1 (3-4)
2002.03,1,Jd40e,Toyonohana,1-0 (2-5),1,yorikiri,0,Jd39w,Tsunenoumi,0-1 (2-5)
2002.03,1,Jd37e,Higonishiki,0-1 (3-4),0,hikkake,1,Jd37w,Aminokawa,1-0 (4-3)
2002.03,1,Jd35e,Oito,1-0 (5-2),1,sukuinage,0,Jd35w,Tamatsubaki,0-1 (0-1-6)
2002.03,1,Jd33e,Kisenoshima,1-0 (4-3),1,oshidashi,0,Jd33w,Yukinofuji,0-1 (2-5)
2002.03,1,Jd31w,Kaiseiya,0-1 (0-1-6),0,fusen,1,Jd30w,Utonishiki,1-0 (1-6)
2002.03,1,Jd29e,Azumayama,1-0 (4-3),1,sukuinage,0,Jd28w,Takakobayashi,0-1 (3-4)
2002.03,1,Jd26e,Taiga,0-1 (3-4),0,yorikiri,1,Jd26w,Wakanoshima,1-0 (6-1)
2002.03,1,Jd23e,Yodonishiki,0-1 (1-5-1),0,yoritaoshi,1,Jd23w,Hokutokuni,1-0 (5-2)
2002.03,1,Jd21e,Anju,0-1 (2-5),0,oshitaoshi,1,Jd21w,Hayate,1-0 (4-3)
2002.03,1,Jd19e,Chiyonosato,1-0 (2-5),1,oshidashi,0,Jd19w,Kotomisen,0-1 (1-6)
2002.03,1,Jd17e,Kotonoumi,1-0 (4-3),1,yorikiri,0,Jd17w,Kotobuki,0-1 (3-4)
2002.03,1,Jd15e,Takao,1-0 (3-4),1,oshidashi,0,Jd15w,Hayakaze,0-1 (3-4)
2002.03,1,Jd13e,Waku,0-1 (2-5),0,hikiotoshi,1,Jd13w,Daigonishiki,1-0 (3-4)
2002.03,1,Jd11e,Hiranoyama,0-1 (2-5),0,oshidashi,1,Jd11w,Takafurukawa,1-0 (3-4)
2002.03,1,Jd9e,Mokonami,1-0 (5-2),1,shitatehineri,0,Jd9w,Masunoumi,0-1 (4-3)
2002.03,1,Jd7e,Miura,1-0 (2-5),1,yorikiri,0,Jd6w,Hokutoyutaka,0-1 (2-5)
2002.03,1,Jd5e,Yamakoshi,0-1 (1-6),0,uwatenage,1,Jd4w,Toyokaze,1-0 (4-3)
2002.03,1,Jd3e,Wakatensho,1-0 (5-2),1,oshitaoshi,0,Jd2w,Tetsuhibiki,0-1 (3-4)
2002.03,1,Jd1e,Kitanosho,0-1 (3-4),0,yorikiri,1,Sd100w,Okinoryu,1-0 (5-2)
2002.03,1,Sd98e,Hakuho,1-0 (6-1),1,yoritaoshi,0,Sd98w,Kisomitsuru,0-1 (5-2)
2002.03,1,Sd96e,Ryukiyama,1-0 (4-3),1,oshidashi,0,Sd96w,Shinzan,0-1 (3-4)
2002.03,1,Sd94e,Shoji,1-0 (4-3),1,oshidashi,0,Sd93w,Onochikara,0-1 (3-4)
2002.03,1,Sd92e,Takaarashi,0-1 (3-4),0,oshitaoshi,1,Sd91w,Haguroumi,1-0 (3-4)
2002.03,1,Sd90e,Tatsuyutaka,0-1 (2-5),0,oshidashi,1,Sd89w,Musashiryu,1-0 (4-3)
2002.03,1,Sd88e,Midorifuji,1-0 (7-0),1,tsukiotoshi,0,Sd87w,Yamaryu,0-1 (4-3)
2002.03,1,Sd86e,Asakikuchi,1-0 (3-4),1,oshidashi,0,Sd85w,Tochiakagi,0-1 (3-4)
2002.03,1,Sd84e,Tamataiga,1-0 (2-5),1,oshitaoshi,0,Sd83w,Shinnishiki,0-1 (4-3)
2002.03,1,Sd82e,Daibanjaku,0-1 (2-5),0,hikiotoshi,1,Sd81w,Omae,1-0 (5-2)
2002.03,1,Sd80e,Daionji,0-1 (4-3),0,uwatenage,1,Sd79w,Asahiumi,1-0 (3-4)
2002.03,1,Sd78e,Wakakasuga,0-1 (5-2),0,shitatenage,1,Sd77w,Daionami,1-0 (3-4)
2002.03,1,Sd76e,Okinoumi,1-0 (4-3),1,hatakikomi,0,Sd75w,Seiryu,0-1 (2-4-1)
2002.03,1,Sd74e,Tamanotaka,1-0 (4-3),1,oshidashi,0,Sd73w,Fujiarashi,0-1 (2-5)
2002.03,1,Sd72e,Saita,1-0 (2-5),1,oshidashi,0,Sd71w,Toho,0-1 (3-4)
2002.03,1,Sd70e,Kihonoumi,0-1 (1-6),0,kimedashi,1,Sd69w,Fukujumaru,1-0 (5-2)
2002.03,1,Sd68e,Daishochi,1-0 (3-4),1,uwatedashinage,0,Sd67w,Ohidake,0-1 (5-2)
2002.03,1,Sd66e,Haguronada,1-0 (3-4),1,yorikiri,0,Sd65w,Hirano,0-1 (2-5)
2002.03,1,Sd64w,Maeda,0-1 (1-6),0,hatakikomi,1,Sd63w,Matsunoryu,1-0 (3-4)
2002.03,1,Sd62e,Onoshima,0-1 (4-3),0,uwatenage,1,Sd61w,Datenishiki,1-0 (6-1)
2002.03,1,Sd60e,Yutakaumi,0-1 (1-6),0,katasukashi,1,Sd59w,Matsuda,1-0 (4-3)
2002.03,1,Sd58e,Onoshio,1-0 (5-2),1,yorikiri,0,Sd57w,Hakunoryu,0-1 (4-3)
2002.03,1,Sd56e,Takanosho,0-1 (3-4),0,uwatenage,1,Sd55w,Hokuyuho,1-0 (4-3)
2002.03,1,Sd54e,Asatofuji,1-0 (4-3),1,yorikiri,0,Sd53w,Sazanami,0-1 (3-4)
2002.03,1,Sd52e,Wakahoshu,0-1 (5-2),0,okuridashi,1,Sd51w,Aoumiryu,1-0 (2-5)
2002.03,1,Sd50e,Toyohikari,1-0 (5-2),1,yorikiri,0,Sd49w,Matenro,0-1 (3-4)
2002.03,1,Sd48e,Arawaka,0-1 (3-4),0,uwatenage,1,Sd47w,Surugatsukasa,1-0 (3-4)
2002.03,1,Sd46e,Yamasaki,0-1 (4-3),0,yorikiri,1,Sd45w,Wakakengo,1-0 (6-1)
2002.03,1,Sd43e,Tenju,0-1 (2-5),0,kotenage,1,Sd43w,Tamaaoi,1-0 (3-4)
2002.03,1,Sd41e,Wakaseiryu,1-0 (3-4),1,oshidashi,0,Sd41w,Sadanishiki,0-1 (1-6)
2002.03,1,Sd39e,Shikinoumi,1-0 (4-3),1,shitatenage,0,Sd39w,Kyokushoten,0-1 (5-2)
2002.03,1,Sd37e,Kondo,0-1 (3-4),0,yoritaoshi,1,Sd37w,Yasunishiki,1-0 (2-5)
2002.03,1,Sd35w,Maenishiki,0-1 (1-6),0,hikiotoshi,1,Sd34w,Tokugoyama,1-0 (2-5)
2002.03,1,Sd32e,Fusanohana,1-0 (4-3),1,yorikiri,0,Sd32w,Suzukawa,0-1 (4-3)
2002.03,1,Sd30e,Wakamitsuya,1-0 (5-2),1,tsukiotoshi,0,Sd29w,Kasugakuni,0-1 (3-4)
2002.03,1,Sd28e,Hotaka,0-1 (3-4),0,oshidashi,1,Sd27w,Yakigaya,1-0 (2-5)
2002.03,1,Sd26e,Daiki,1-0 (3-4),1,uwatenage,0,Sd25w,Futamusashi,0-1 (2-5)
2002.03,1,Sd24e,Hayasegawa,0-1 (5-2),0,yorikiri,1,Sd23w,Mutsuryuyama,1-0 (4-3)
2002.03,1,Sd22e,Tokiryu,1-0 (4-3),1,hikiotoshi,0,Sd21w,Futasegawa,0-1 (4-3)
2002.03,1,Sd20e,Masutaka,0-1 (4-3),0,yorikiri,1,Sd19w,Tsurusaki,1-0 (4-3)
2002.03,1,Sd18e,Kiyoseryu,0-1 (2-5),0,yorikiri,1,Sd17w,Kuroiwa,1-0 (4-3)
2002.03,1,Sd16e,Asakiumi,1-0 (5-2),1,yoritaoshi,0,Sd15w,Asahiryu,0-1 (2-5)
2002.03,1,Sd14e,Hakuba,1-0 (2-5),1,yorikiri,0,Sd13w,Enatsukasa,0-1 (1-6)
2002.03,1,Sd12e,Daihoyama,1-0 (4-3),1,okuridashi,0,Sd11w,Hokutosho,0-1 (1-6)
2002.03,1,Sd10e,Ieda,1-0 (2-5),1,yoritaoshi,0,Sd9w,Takanofuji,0-1 (5-2)
2002.03,1,Sd8e,Aranonami,1-0 (4-3),1,okuridashi,0,Sd7w,Naminooto,0-1 (3-4)
2002.03,1,Sd6e,Akiyama,0-1 (2-5),0,uwatenage,1,Sd5w,Asanotosa,1-0 (3-4)
2002.03,1,Sd4e,Fujitsukasa,1-0 (2-5),1,yorikiri,0,Sd3w,Kirinofuji,0-1 (4-3)
2002.03,1,Sd2e,Aogifuji,0-1 (2-5),0,yorikiri,1,Sd1w,Hidanodake,1-0 (5-2)
2002.03,1,Ms60e,Tamao,0-1 (3-4),0,oshidashi,1,Ms59w,Kotokasuga,1-0 (4-3)
2002.03,1,Ms58e,Fukuseyama,1-0 (4-3),1,tsukidashi,0,Ms57w,Takanoumi,0-1 (5-2)
2002.03,1,Ms56e,Hiyoriyama,1-0 (3-4),1,okuridashi,0,Ms55w,Tenpozan,0-1 (2-5)
2002.03,1,Ms54e,Kabutonishiki,1-0 (5-2),1,okuridashi,0,Ms53w,Komanofuji,0-1 (2-5)
2002.03,1,Ms51e,Wakasuruga,1-0 (3-4),1,yorikiri,0,Ms51w,Wakahayato,0-1 (3-4)
2002.03,1,Ms49e,Dewanosato,1-0 (6-1),1,yorikiri,0,Ms49w,Kaishoryu,0-1 (4-3)
2002.03,1,Ms47e,Torafusuyama,1-0 (6-1),1,oshidashi,0,Ms47w,Susanoumi,0-1 (4-3)
2002.03,1,Ms45e,Tamatsurugi,1-0 (2-5),1,oshidashi,0,Ms45w,Kanko,0-1 (1-6)
2002.03,1,Ms43e,Masunobori,1-0 (3-4),1,yoritaoshi,0,Ms43w,Daishoma,0-1 (3-4)
2002.03,1,Ms41e,Kaishozan,1-0 (5-2),1,uwatenage,0,Ms41w,Fujinokaze,0-1 (4-3)
2002.03,1,Ms39e,Fukutaro,1-0 (3-4),1,tsukidashi,0,Ms39w,Motohashi,0-1 (3-4)
2002.03,1,Ms37e,Kyokunankai,0-1 (3-4),0,oshidashi,1,Ms37w,Hokutojo,1-0 (2-5)
2002.03,1,Ms35e,Kotokuni,1-0 (1-6),1,oshidashi,0,Ms35w,Kiozan,0-1 (1-6)
2002.03,1,Ms33e,Rachimi,0-1 (3-4),0,oshidashi,1,Ms33w,Kirinoumi,1-0 (5-2)
2002.03,1,Ms31e,Wakayuki,1-0 (4-3),1,oshitaoshi,0,Ms31w,Hidenokuni,0-1 (4-3)
2002.03,1,Ms29w,Tokiyutaka,0-1 (2-5),0,yorikiri,1,Ms28w,Chiyonohana,1-0 (2-5)
2002.03,1,Ms27e,Ryukai,1-0 (4-3),1,komatasukui,0,Ms27w,Wakanojo,0-1 (3-4)
2002.03,1,Ms25e,Nishikikaze,1-0 (5-2),1,oshidashi,0,Ms25w,Raido,0-1 (4-3)
2002.03,1,Ms23e,Kakizoe,0-1 (6-1),0,hikiotoshi,1,Ms23w,Wakakinryu,1-0 (2-5)
2002.03,1,Ms21e,Kakuo,0-1 (4-3),0,yorikiri,1,Ms21w,Yoshiazuma,1-0 (4-3)
2002.03,1,Ms19e,Fukkoyama,1-0 (5-2),1,oshidashi,0,Ms19w,Natsubori,0-1 (2-5)
2002.03,1,Ms17e,Fukuzono,1-0 (5-2),1,fusen,0,Ms17w,Shinmei,0-1 (0-1-6)
2002.03,1,Ms16e,Kyokutenzan,0-1 (3-4),0,amiuchi,1,Ms15w,Oga,1-0 (3-4)
2002.03,1,Ms14e,Yotsukasa,1-0 (4-3),1,tsukiotoshi,0,Ms13w,Takahijiri,0-1 (4-3)
2002.03,1,Ms12e,Kotoiwakuni,0-1 (3-4),0,yorikiri,1,Ms11w,Daimanazuru,1-0 (3-4)
2002.03,1,Ms10e,Goto,0-1 (4-3),0,yoritaoshi,1,Ms9w,Wakaazuma,1-0 (4-3)
2002.03,1,Ms6e,Asasekiryu,0-1 (5-2),0,yoritaoshi,1,Ms5w,Wakatoba,1-0 (6-1)
2002.03,1,Ms4e,Wakatoryu,0-1 (1-6),0,tsukidashi,1,Ms3w,Toyonokuni,1-0 (3-4)
2002.03,1,Ms2e,Daishodai,0-1 (4-3),0,sukuinage,1,Ms1w,Kasugao,1-0 (3-4)
2002.03,1,Ms1e,Gojoro,1-0 (7-0),1,hatakikomi,0,J13w,Senshuyama,0-1 (10-5)
2002.03,1,J13e,Hokutoiwa,0-1 (8-7),0,tottari,1,J12w,Kotokanyu,1-0 (5-10)
2002.03,1,J12e,Wakatenro,1-0 (5-10),1,yorikiri,0,J11w,Sumanofuji,0-1 (6-9)
2002.03,1,J11e,Iwakiyama,0-1 (8-7),0,oshidashi,1,J10w,Juzan,1-0 (8-7)
2002.03,1,J10e,Harunoyama,1-0 (9-6),1,oshidashi,0,J9w,Takanotsuru,0-1 (7-8)
2002.03,1,J9e,Daishi,0-1 (3-12),0,hatakikomi,1,J8w,Minatofuji,1-0 (6-9)
2002.03,1,J8e,Kuniazuma,0-1 (0-2-13),0,oshidashi,1,J7w,Wakakosho,1-0 (8-7)
2002.03,1,J7e,Aogiyama,0-1 (8-7),0,oshidashi,1,J6w,Terao,1-0 (8-7)
2002.03,1,J6e,Hokutoriki,0-1 (11-4),0,hatakikomi,1,J5w,Asanowaka,1-0 (10-5)
2002.03,1,J5e,Ushiomaru,0-1 (6-8-1),0,tsukiotoshi,1,J4w,Higonoumi,1-0 (9-6)
2002.03,1,J4e,Kitazakura,0-1 (7-8),0,uwatenage,1,J3w,Kasuganishiki,1-0 (6-9)
2002.03,1,J2e,Kobo,0-1 (5-10),0,sukuinage,1,J2w,Jumonji,1-0 (11-4)
2002.03,1,J1e,Tochinohana,0-1 (8-7),0,uwatenage,1,J1w,Kotoryu,1-0 (12-3)
2002.03,1,M15e,Tamarikido,0-1 (4-11),0,yorikiri,1,M15w,Wakanoyama,1-0 (9-6)
2002.03,1,M14e,Oginishiki,0-1 (4-11),0,hikiotoshi,1,M14w,Takatoriki,1-0 (6-9)
2002.03,1,M13e,Takamisakari,1-0 (9-6),1,fusen,0,M13w,Towanoyama,0-1 (0-1-14)
2002.03,1,M12e,Shimotori,1-0 (6-9),1,yorikiri,0,M12w,Oikari,0-1 (7-8)
2002.03,1,M11e,Hamanishiki,0-1 (7-8),0,yoritaoshi,1,M11w,Takanowaka,1-0 (11-4)
2002.03,1,M10e,Tochisakae,0-1 (5-10),0,oshidashi,1,M9w,Daizen,1-0 (9-6)
2002.03,1,M9e,Tamanoshima,0-1 (6-9),0,uchigake,1,M8w,Kaiho,1-0 (7-8)
2002.03,1,M8e,Miyabiyama,1-0 (9-6),1,yorikiri,0,M7w,Tamakasuga,0-1 (8-7)
2002.03,1,M7e,Dejima,1-0 (6-9),1,yorikiri,0,M6w,Hayateumi,0-1 (0-2-13)
2002.03,1,M6e,Aminishiki,1-0 (10-5),1,oshidashi,0,M5w,Otsukasa,0-1 (6-9)
2002.03,1,M5e,Toki,0-1 (8-7),0,oshidashi,1,M4w,Tokitsuumi,1-0 (2-6-7)
2002.03,1,M4e,Akinoshima,1-0 (7-8),1,yoritaoshi,0,M3w,Kyokushuzan,0-1 (2-13)
2002.03,1,M2w,Kotonowaka,1-0 (4-11),1,oshidashi,0,S1w,Asashoryu,0-1 (11-4)
2002.03,1,S1e,Kotomitsuki,1-0 (8-7),1,yorikiri,0,M3e,Tochinonada,0-1 (8-7)
2002.03,1,M2e,Kyokutenho,0-1 (6-9),0,yorikiri,1,O2w,Kaio,1-0 (12-3)
2002.03,1,O2e,Musoyama,0-1 (10-5),0,katasukashi,1,M1w,Tosanoumi,1-0 (7-8)
2002.03,1,M1e,Buyuzan,0-1 (0-3-12),0,oshidashi,1,O1w,Chiyotaikai,1-0 (7-8)
2002.03,1,O1e,Tochiazuma,1-0 (10-5),1,yoritaoshi,0,K1e,Wakanosato,0-1 (9-6)
2002.03,1,Y1e,Musashimaru,1-0 (13-2),1,yorikiri,0,K1w,Takanonami,0-1 (6-9)
2002.03,2,Jk37e,Tsumagari,1-0 (3-4),1,tsukidashi,0,Jk36w,Kaitanaka,0-1 (2-5)
2002.03,2,Jk35e,Arisawa,1-0 (4-3),1,hatakikomi,0,Jk34w,Yoshinoshima,0-1 (4-3)
2002.03,2,Jk33e,Umezu,0-1 (3-1-3),0,fusen,1,Jk32w,Kajiwara,1-0 (7-0)
2002.03,2,Jk30e,Kaisenzan,1-0 (3-4),1,isamiashi,0,Jk30w,Chiyonishiki,0-1 (6-1)
2002.03,2,Jk28e,Koseki,1-0 (1-6),1,yorikiri,0,Jk27w,Hakuhyozan,0-1 (0-5-2)
2002.03,2,Jk25e,Fukukasuga,1-0 (3-4),1,uwatedashinage,0,Jk26e,Oishikawa,0-1 (4-3)
2002.03,2,Jk23e,Kawata,0-1 (1-6),0,yorikiri,1,Jk22w,Hidanosato,1-0 (4-3)
2002.03,2,Jk21e,Kaishuma,1-0 (4-3),1,oshidashi,0,Jk20w,Wakatake,0-1 (4-3)
2002.03,2,Jk19e,Hamazaki,1-0 (2-5),1,yoritaoshi,0,Jk18w,Kamada,0-1 (1-6)
2002.03,2,Jk17e,Watanabeyama,1-0 (5-2),1,shitatenage,0,Jk16w,Nishihara,0-1 (4-3)
2002.03,2,Jk14e,Asakimizuka,0-1 (2-5),0,yorikiri,1,Jk14w,Shinanogawa,1-0 (3-4)
2002.03,2,Jk12e,Takasufuji,1-0 (4-3),1,sukuinage,0,Jk12w,Fukutenyu,0-1 (2-5)
2002.03,2,Jk10e,Minegishi,0-1 (1-6),0,tsukiotoshi,1,Jk10w,Hayatefuji,1-0 (4-3)
2002.03,2,Jk8e,Kaisenryu,1-0 (4-3),1,yoritaoshi,0,Jk8w,Hama,0-1 (3-4)
2002.03,2,Jk6e,Niioka,1-0 (6-1),1,oshitaoshi,0,Jk6w,Toyokumono,0-1 (4-3)
2002.03,2,Jk4e,Fusahikari,1-0 (4-3),1,yorikiri,0,Jk4w,Takakimura,0-1 (3-4)
2002.03,2,Jk2e,Horie,0-1 (3-4),0,tsukiotoshi,1,Jk2w,Matsunoumi,1-0 (2-5)
2002.03,2,Jd116e,Misugimori,1-0 (4-3),1,yoritaoshi,0,Jd115w,Kuninofuji,0-1 (3-4)
2002.03,2,Jd115e,Teruyama,1-0 (5-2),1,shitatenage,0,Jd114w,Dangan,0-1 (1-6)
2002.03,2,Jd114e,Kaneko,0-1 (3-4),0,sukuinage,1,Jd113w,Nishitani,1-0 (3-4)
2002.03,2,Jd112e,Aononami,0-1 (3-4),0,kirikaeshi,1,Jd111w,Misugikuni,1-0 (5-2)
2002.03,2,Jd110e,Maruo,0-1 (4-3),0,yorikiri,1,Jd109w,Matsushita,1-0 (2-5)
2002.03,2,Jd107e,Kasugaryu,0-1 (2-5),0,tsukiotoshi,1,Jd107w,Kawai,1-0 (2-5)
2002.03,2,Jd105e,Wakakairiki,1-0 (6-1),1,oshidashi,0,Jd105w,Daibo,0-1 (2-5)
2002.03,2,Jd103e,Yuzawa,1-0 (4-3),1,shitatenage,0,Jd102w,Yashuyama,0-1 (6-1)
2002.03,2,Jd100e,Tamayutaka,0-1 (4-3),0,yorikiri,1,Jd100w,Nagai,1-0 (5-2)
2002.03,2,Jd98e,Hoshigamine,1-0 (4-3),1,katasukashi,0,Jd98w,Kirinobori,0-1 (3-4)
2002.03,2,Jd96e,Fujiwara,0-1 (0-7),0,okuridashi,1,Jd96w,Daiogi,1-0 (2-5)
2002.03,2,Jd94e,Kasugamine,1-0 (2-5),1,oshidashi,0,Jd94w,Sakurajima,0-1 (4-3)
2002.03,2,Jd92e,Takanoyama,1-0 (5-2),1,shitatenage,0,Jd92w,Izumifuji,0-1 (5-2)
2002.03,2,Jd90e,Koshinho,0-1 (2-5),0,yorikiri,1,Jd90w,Shinomusashi,1-0 (3-4)
2002.03,2,Jd88e,Daitensho,1-0 (3-4),1,watashikomi,0,Jd88w,Narui,0-1 (3-4)
2002.03,2,Jd86e,Kokubushu,1-0 (1-6),1,oshidashi,0,Jd85w,Kawataka,0-1 (2-5)
2002.03,2,Jd84e,Hokutotsukasa,1-0 (4-3),1,tsukiotoshi,0,Jd83w,Takanoya,0-1 (5-2)
2002.03,2,Jd82e,Yokoyama,0-1 (3-4),0,yoritaoshi,1,Jd81w,Maenofuji,1-0 (5-2)
2002.03,2,Jd80e,Azumadake,1-0 (5-2),1,okuridashi,0,Jd79w,Daishoriki,0-1 (2-5)
2002.03,2,Jd78e,Kodama,1-0 (3-4),1,oshidashi,0,Jd77w,Kotonoshin,0-1 (3-4)
2002.03,2,Jd76e,Maenohana,0-1 (2-5),0,shitatenage,1,Jd75w,Chiyofubuki,1-0 (4-3)
2002.03,2,Jd74e,Shoryu,0-1 (6-1),0,tsukidashi,1,Jd73w,Shirazawa,1-0 (5-2)
2002.03,2,Jd72e,Kujinosato,0-1 (4-3),0,yorikiri,1,Jd71w,Takakitamura,1-0 (4-3)
2002.03,2,Jd70e,Yamaguchi,0-1 (3-4),0,oshidashi,1,Jd69w,Miyajima,1-0 (5-2)
2002.03,2,Jd68e,Sakai,0-1 (2-5),0,oshidashi,1,Jd67w,Kuroki,1-0 (6-1)
2002.03,2,Jd66e,Asanohama,0-1 (4-3),0,isamiashi,1,Jd65w,Yatsurugiyama,1-0 (3-4)
2002.03,2,Jd64e,Yamatozakura,0-1 (3-4),0,tsukiotoshi,1,Jd63w,Kanegae,1-0 (5-2)
2002.03,2,Jd61e,Tomonofuji,0-1 (5-2),0,yoritaoshi,1,Jd61w,Kitakasuga,1-0 (6-1)
