basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2016.01,1,Sd66e,Sadahikari,1-0 (6-1),1,yoritaoshi,0,Sd65w,Tochigidake,0-1 (2-5)
2016.01,1,Sd64e,Takei,1-0 (4-3),1,hatakikomi,0,Sd63w,Tochiminato,0-1 (3-4)
2016.01,1,Sd62e,Fujiarashi,0-1 (1-6),0,yorikiri,1,Sd61w,Ohata,1-0 (5-2)
2016.01,1,Sd60e,Akatsuki,1-0 (4-3),1,yorikiri,0,Sd59w,Ako,0-1 (2-5)
2016.01,1,Sd58e,Ishii,0-1 (5-2),0,yoritaoshi,1,Sd57w,Fujinohana,1-0 (3-4)
2016.01,1,Sd56e,Hokutotsuru,0-1 (2-5),0,okuritaoshi,1,Sd55w,Kaiho,1-0 (4-3)
2016.01,1,Sd53e,Amanoshima,0-1 (4-3),0,oshidashi,1,Sd54e,Tokinowaka,1-0 (4-3)
2016.01,1,Sd52e,Takatenshu,0-1 (4-3),0,yorikiri,1,Sd51w,Chiyoraizan,1-0 (6-1)
2016.01,1,Sd50e,Hamayutaka,1-0 (2-5),1,oshidashi,0,Sd49w,Tochikasuga,0-1 (2-5)
2016.01,1,Sd48e,Nakazono,1-0 (5-2),1,oshidashi,0,Sd47w,Hienriki,0-1 (4-3)
2016.01,1,Sd45e,Daishokaku,1-0 (3-4),1,yorikiri,0,Sd44w,Sadanosato,0-1 (3-4)
2016.01,1,Sd44e,Okuma,1-0 (5-2),1,sukuinage,0,Sd43w,Ikinoshima,0-1 (2-5)
2016.01,1,Sd42e,Kitanomine,0-1 (3-4),0,oshidashi,1,Sd41w,Yotsugamine,1-0 (4-3)
2016.01,1,Sd40e,Orora,0-1 (2-5),0,okuridashi,1,Sd39w,Kainishiki,1-0 (4-3)
2016.01,1,Sd38e,Awajiumi,0-1 (2-5),0,oshitaoshi,1,Sd37w,Irie,1-0 (4-3)
2016.01,1,Sd36e,Shunjin,1-0 (6-1),1,yorikiri,0,Sd35w,Hokutokawa,0-1 (4-3)
2016.01,1,Sd34e,Aomihama,1-0 (5-2),1,kirikaeshi,0,Sd33w,Asanojo,0-1 (2-5)
2016.01,1,Sd32e,Koshinoryu,0-1 (3-4),0,uwatenage,1,Sd31w,Takamai,1-0 (2-5)
2016.01,1,Sd30e,Hirotsukasa,0-1 (5-2),0,uwatenage,1,Sd29w,Kirinohana,1-0 (5-2)
2016.01,1,Sd28e,Kawaraumi,1-0 (2-5),1,oshidashi,0,Sd27w,Kotoninsei,0-1 (2-5)
2016.01,1,Sd26e,Kirinoryu,0-1 (4-3),0,yoritaoshi,1,Sd25w,Wakarikido,1-0 (1-0-6)
2016.01,1,Sd24e,Kisenowaka,1-0 (3-4),1,yorikiri,0,Sd23w,Koshinishiki,0-1 (6-1)
2016.01,1,Sd22e,Hagane,0-1 (4-3),0,yorikiri,1,Sd21w,Maeta,1-0 (6-1)
2016.01,1,Sd20e,Hokutoshu,0-1 (4-3),0,yorikiri,1,Sd19w,Masutoo,1-0 (5-2)
2016.01,1,Sd18e,Wakanofuji,0-1 (3-4),0,uwatenage,1,Sd17w,Takakiho,1-0 (3-4)
2016.01,1,Sd16e,Haruhikari,0-1 (2-5),0,tsuridashi,1,Sd15w,Oazuma,1-0 (4-3)
2016.01,1,Sd14e,Kyokuhozan,0-1 (1-6),0,oshitaoshi,1,Sd13w,Hitachigo,1-0 (4-3)
2016.01,1,Sd12e,Shingaku,0-1 (1-6),0,yorikiri,1,Sd11w,Ryusei,1-0 (6-1)
2016.01,1,Sd10e,Tochinoshima,0-1 (3-4),0,oshidashi,1,Sd9w,Rikito,1-0 (4-3)
2016.01,1,Sd8e,Daijo,0-1 (2-5),0,okuridashi,1,Sd7w,Aratoshi,1-0 (4-3)
2016.01,1,Sd5e,Sakae,1-0 (3-4),1,oshidashi,0,Sd6e,Hakunishiki,0-1 (4-3)
2016.01,1,Sd3w,Kainoryu,1-0 (5-2),1,oshitaoshi,0,Sd2w,Kotodairyu,0-1 (2-5)
2016.01,1,Sd1e,Kaonishiki,0-1 (4-3),0,oshidashi,1,Ms60w,Takagenji,1-0 (6-1)
2016.01,1,Ms59e,Oki,1-0 (3-4),1,fusen,0,Ms58w,Inabamaru,0-1 (0-1-6)
2016.01,1,Ms57e,Goryu,0-1 (4-3),0,oshidashi,1,Ms56w,Omoto,1-0 (5-2)
2016.01,1,Ms55e,Mitozakura,0-1 (3-4),0,yorikiri,1,Ms54w,Tochiseiryu,1-0 (3-4)
2016.01,1,Ms53e,Tomisakae,0-1 (4-3),0,uwatenage,1,Ms52w,Kirinofuji,1-0 (2-5)
2016.01,1,Ms51e,Shoketsu,0-1 (2-5),0,yorikiri,1,Ms50w,Terao,1-0 (5-2)
2016.01,1,Ms49e,Tokachiumi,1-0 (5-2),1,oshidashi,0,Ms48w,Masakaze,0-1 (3-4)
2016.01,1,Ms47e,Kotaro,1-0 (6-1),1,tsukidashi,0,Ms46w,Aonosho,0-1 (1-6)
2016.01,1,Ms45e,Daishoiwa,1-0 (6-1),1,oshitaoshi,0,Ms44w,Ryuseio,0-1 (2-5)
2016.01,1,Ms43e,Horyuyama,0-1 (4-3),0,yorikiri,1,Ms42w,Koba,1-0 (5-2)
2016.01,1,Ms41e,Ozora,1-0 (4-3),1,uwatenage,0,Ms40w,Takakasuga,0-1 (3-4)
2016.01,1,Ms39e,Kotokino,1-0 (3-4),1,oshidashi,0,Ms38w,Chiyosakae,0-1 (4-3)
2016.01,1,Ms37e,Mugendai,1-0 (4-3),1,hatakikomi,0,Ms36w,Shinohara,0-1 (2-5)
2016.01,1,Ms35e,Suzaku,1-0 (5-2),1,shitatenage,0,Ms34w,Kotokobai,0-1 (3-4)
2016.01,1,Ms33e,Kotofukujuno,0-1 (3-4),0,tsukidashi,1,Ms32w,Kihonoumi,1-0 (3-4)
2016.01,1,Ms31e,Nishiyama,0-1 (1-6),0,yorikiri,1,Ms30w,Sagatsukasa,1-0 (5-2)
2016.01,1,Ms29e,Mizuguchi,0-1 (4-3),0,yorikiri,1,Ms28w,Hokaho,1-0 (5-2)
2016.01,1,Ms27e,Nankairiki,0-1 (1-6),0,oshidashi,1,Ms26w,Nionoumi,1-0 (5-2)
2016.01,1,Ms25e,Oiwato,0-1 (2-5),0,oshitaoshi,1,Ms24w,Onami,1-0 (3-4)
2016.01,1,Ms23e,Daiseiho,0-1 (4-3),0,oshidashi,1,Ms21w,Sasanoyama,1-0 (3-4)
2016.01,1,Ms20e,Higonojo,0-1 (2-5),0,yorikiri,1,Ms22e,Kansei,1-0 (5-2)
2016.01,1,Ms19e,Daishoryu,0-1 (2-5),0,ushiromotare,1,Ms18w,Higoarashi,1-0 (3-4)
2016.01,1,Ms17e,Tetsuyuzan,1-0 (2-5),1,yorikiri,0,Ms16w,Wakaryusei,0-1 (1-6)
2016.01,1,Ms15e,Keitenkai,1-0 (4-3),1,sotogake,0,Ms15w,Hishofuji,0-1 (4-3)
2016.01,1,Ms13e,Tochimaru,1-0 (6-1),1,oshitaoshi,0,Ms13w,Sato,0-1 (4-3)
2016.01,1,Ms11e,Gochozan,1-0 (2-5),1,yorikiri,0,Ms11w,Nogami,0-1 (2-5)
2016.01,1,Ms9e,Ryuden,1-0 (3-4),1,tsukiotoshi,0,Ms10e,Terutsuyoshi,0-1 (6-1)
2016.01,1,Ms7e,Akua,1-0 (4-3),1,yorikiri,0,Ms7w,Hakuyozan,0-1 (5-2)
2016.01,1,Ms5e,Kizenryu,0-1 (3-4),0,yoritaoshi,1,Ms5w,Daishoho,1-0 (4-3)
2016.01,1,Ms3e,Shiba,0-1 (3-4),0,yorikiri,1,Ms4e,Tamaasuka,1-0 (4-3)
2016.01,1,Ms1e,Shotenro,1-0 (4-3),1,kimedashi,0,Ms1w,Wakanoshima,0-1 (3-4)
2016.01,1,J14e,Onosho,0-1 (8-7),0,oshitaoshi,1,J14w,Dewahayate,1-0 (8-7)
2016.01,1,J13e,Amakaze,0-1 (7-8),0,tsukiotoshi,1,J13w,Chiyonokuni,1-0 (10-5)
2016.01,1,J12e,Tsurugisho,0-1 (8-7),0,uwatenage,1,J12w,Chiyoshoma,1-0 (8-7)
2016.01,1,J11e,Asabenkei,0-1 (7-8),0,uwatedashinage,1,J11w,Azumaryu,1-0 (9-6)
2016.01,1,J10e,Ishiura,0-1 (8-7),0,hatakikomi,1,J10w,Asahisho,1-0 (8-7)
2016.01,1,J9w,Kyokutaisei,1-0 (5-10),1,oshidashi,0,J8w,Chiyoo,0-1 (6-9)
2016.01,1,J7e,Tenkaiho,0-1 (5-10),0,okuridashi,1,J8e,Asasekiryu,1-0 (9-6)
2016.01,1,J7w,Chiyomaru,0-1 (5-6-4),0,oshidashi,1,J6w,Satoyama,1-0 (9-6)
2016.01,1,J6e,Nishikigi,1-0 (8-7),1,uwatenage,0,J5w,Akiseyama,0-1 (8-7)
2016.01,1,J5e,Daishomaru,0-1 (10-5),0,shitatenage,1,J4w,Kagamio,1-0 (7-7-1)
2016.01,1,J4e,Arawashi,0-1 (7-8),0,oshidashi,1,J3w,Kitaharima,1-0 (5-10)
2016.01,1,J3e,Daieisho,0-1 (8-7),0,oshidashi,1,J2w,Hidenoumi,1-0 (11-4)
2016.01,1,J2e,Sadanofuji,1-0 (6-9),1,oshidashi,0,J1w,Fujiazuma,0-1 (6-9)
2016.01,1,M16e,Kagayaki,0-1 (4-11),0,yorikiri,1,J1e,Seiro,1-0 (7-8)
2016.01,1,M15e,Homarefuji,0-1 (4-11),0,oshitaoshi,1,M15w,Kitataiki,1-0 (7-8)
2016.01,1,M14e,Jokoryu,0-1 (2-4-9),0,oshitaoshi,1,M14w,Toyohibiki,1-0 (8-7)
2016.01,1,M13e,Takekaze,0-1 (10-5),0,okuridashi,1,M13w,Takanoiwa,1-0 (9-6)
2016.01,1,M12e,Chiyotairyu,0-1 (8-7),0,sukuinage,1,M12w,Shodai,1-0 (10-5)
2016.01,1,M11e,Endo,0-1 (1-6-8),0,okuridashi,1,M11w,Amuru,1-0 (7-8)
2016.01,1,M10e,Chiyootori,0-1 (5-7-3),0,oshidashi,1,M10w,Mitakeumi,1-0 (5-8-2)
2016.01,1,M9e,Sadanoumi,0-1 (7-8),0,kotenage,1,M9w,Gagamaru,1-0 (7-8)
2016.01,1,M8e,Myogiryu,0-1 (8-7),0,oshitaoshi,1,M8w,Takayasu,1-0 (11-4)
2016.01,1,M7e,Toyonoshima,1-0 (12-3),1,yorikiri,0,M7w,Tamawashi,0-1 (5-10)
2016.01,1,M6e,Tokushoryu,0-1 (4-11),0,yorikiri,1,M6w,Okinoumi,1-0 (10-5)
2016.01,1,M4e,Kyokushuho,0-1 (7-8),0,yorikiri,1,M5w,Sokokurai,1-0 (8-7)
2016.01,1,M4w,Kotoyuki,1-0 (9-6),1,sukuinage,0,M3w,Kaisei,0-1 (5-10)
2016.01,1,S1e,Tochiozan,1-0 (7-8),1,sukuinage,0,M3e,Ichinojo,0-1 (2-13)
2016.01,1,M2w,Aoiyama,0-1 (7-8),0,hikiotoshi,1,O2w,Goeido,1-0 (4-11)
2016.01,1,O2e,Kotoshogiku,1-0 (14-1),1,tsukiotoshi,0,M2e,Takarafuji,0-1 (8-7)
2016.01,1,M1w,Shohozan,0-1 (5-10),0,kimedashi,1,O1w,Terunofuji,1-0 (3-3-9)
2016.01,1,O1e,Kisenosato,0-1 (9-6),0,oshitaoshi,1,M1e,Aminishiki,1-0 (6-8-1)
2016.01,1,Y2e,Kakuryu,1-0 (10-5),1,hatakikomi,0,S1w,Yoshikaze,0-1 (8-7)
2016.01,1,K1e,Ikioi,0-1 (5-10),0,tsukiotoshi,1,Y1w,Hakuho,1-0 (12-3)
2016.01,1,Y1e,Harumafuji,1-0 (12-3),1,uwatenage,0,K1w,Tochinoshin,0-1 (6-9)
2016.01,2,Jk21e,Nakashima,1-0 (5-2),1,oshidashi,0,Jk22e,Momochizakura,0-1 (3-4)
2016.01,2,Jk20e,Kotokamatani,1-0 (7-0),1,okuridashi,0,Jk19w,Yamana,0-1 (4-3)
2016.01,2,Jk14e,Asatatsuke,0-1 (2-5),0,yoritaoshi,1,Jk14w,Takenoumi,1-0 (5-2)
2016.01,2,Jk12e,Matsushima,1-0 (3-4),1,oshidashi,0,Jk11w,Fukuminato,0-1 (2-5)
2016.01,2,Jk9e,Hanashi,0-1 (3-4),0,oshidashi,1,Jk10e,Isamufuji,1-0 (4-3)
2016.01,2,Jk7e,Hanai,0-1 (1-6),0,oshidashi,1,Jk7w,Takanonari,1-0 (4-3)
2016.01,2,Jk5e,Yamashita,0-1 (3-4),0,uwatenage,1,Jk5w,Tomiyama,1-0 (4-3)
2016.01,2,Jk3e,Akutsu,1-0 (4-3),1,uwatedashinage,0,Jk2w,Fubu,0-1 (2-5)
2016.01,2,Jk1e,Azumahikari,0-1 (2-5),0,yorikiri,1,Jd98w,Terumichi,1-0 (2-0-5)
2016.01,2,Jd97e,Uminishiki,0-1 (2-5),0,yorikiri,1,Jd96w,Bushi,1-0 (4-3)
2016.01,2,Jd94e,Hokuyozakura,0-1 (4-3),0,oshidashi,1,Jd95e,Takada,1-0 (3-4)
2016.01,2,Jd92e,Buken,0-1 (5-2),0,yorikiri,1,Jd92w,Wakatozakura,1-0 (5-2)
2016.01,2,Jd90e,Daiisshin,0-1 (2-5),0,oshidashi,1,Jd90w,Kasugasato,1-0 (4-3)
2016.01,2,Jd88e,Shiraseyama,0-1 (3-4),0,yorikiri,1,Jd88w,Takakurayama,1-0 (5-2)
2016.01,2,Jd86e,Hattori,1-0 (2-5),1,oshidashi,0,Jd86w,Shoki,0-1 (1-6)
2016.01,2,Jd84e,Kadokura,0-1 (1-6),0,oshidashi,1,Jd84w,Suga,1-0 (5-2)
2016.01,2,Jd82e,Nakai,1-0 (4-3),1,oshidashi,0,Jd82w,Iwagami,0-1 (4-3)
2016.01,2,Jd80e,Kotouruga,0-1 (4-3),0,yorikiri,1,Jd80w,Azumanami,1-0 (3-1-3)
2016.01,2,Jd78e,Adachi,1-0 (5-2),1,okuridashi,0,Jd78w,Tomonofuji,0-1 (2-5)
2016.01,2,Jd76w,Shinyashiki,0-1 (4-3),0,sukuinage,1,Jd75w,Yamatonami,1-0 (4-3)
2016.01,2,Jd74e,Shoryudo,0-1 (1-5-1),0,sukuinage,1,Jd73w,Asamorimoto,1-0 (4-3)
2016.01,2,Jd72e,Inagaki,0-1 (3-4),0,oshitaoshi,1,Jd71w,Kotonoshima,1-0 (5-2)
2016.01,2,Jd70e,Daikoyama,0-1 (3-4),0,oshidashi,1,Jd69w,Kototaiki,1-0 (5-2)
2016.01,2,Jd67e,Kotomanabe,1-0 (4-3),1,oshidashi,0,Jd67w,Hikarugenji,0-1 (4-3)
2016.01,2,Jd65e,Hokuseikai,1-0 (2-5),1,oshidashi,0,Jd65w,Daishiryu,0-1 (1-6)
2016.01,2,Jd63e,Daiseiryu,1-0 (3-4),1,oshidashi,0,Jd63w,Sadanoyu,0-1 (2-5)
2016.01,2,Jd61e,Byakkomaru,0-1 (3-4),0,yoritaoshi,1,Jd60w,Asaokado,1-0 (4-3)
2016.01,2,Jd58e,Ryuki,0-1 (5-2),0,yorikiri,1,Jd58w,Hidano,1-0 (5-2)
2016.01,2,Jd56e,Kyokuhikari,0-1 (3-4),0,oshidashi,1,Jd56w,Higonoryu,1-0 (6-1)
2016.01,2,Jd54e,Hokutonami,0-1 (3-4),0,hatakikomi,1,Jd54w,Mihamaumi,1-0 (4-3)
2016.01,2,Jd52e,Mibu,0-1 (5-2),0,oshidashi,1,Jd52w,Tokiryu,1-0 (4-3)
2016.01,2,Jd50e,Yokuyusei,1-0 (6-1),1,oshidashi,0,Jd50w,Kotoomura,0-1 (3-4)
2016.01,2,Jd48e,Terunosato,0-1 (4-3),0,yorikiri,1,Jd47w,Okuniyama,1-0 (4-3)
2016.01,2,Jd46w,Ishihara,1-0 (5-2),1,yoritaoshi,0,Jd45w,Genju,0-1 (3-4)
2016.01,2,Jd44e,Sakura,0-1 (3-4),0,oshidashi,1,Jd43w,Otaki,1-0 (4-3)
2016.01,2,Jd41e,Saito,0-1 (2-5),0,kimedashi,1,Jd41w,Daigonishiki,1-0 (1-6)
2016.01,2,Jd39e,Arikawa,0-1 (3-4),0,oshidashi,1,Jd39w,Kotozensho,1-0 (5-2)
2016.01,2,Jd37e,Isshinryu,0-1 (5-2),0,shitatenage,1,Jd36w,Hokuyozan,1-0 (4-3)
2016.01,2,Jd35e,Takiguchi,1-0 (4-3),1,uchigake,0,Jd34w,Bariki,0-1 (4-3)
2016.01,2,Jd33e,Buseizan,0-1 (2-5),0,yorikiri,1,Jd32w,Chiyoarashi,1-0 (7-0)
2016.01,2,Jd31e,Kurosawa,1-0 (5-2),1,yorikiri,0,Jd30w,Obara,0-1 (2-5)
2016.01,2,Jd29e,Takaseiryu,1-0 (2-5),1,uwatenage,0,Jd28w,Hokutoyu,0-1 (2-5)
2016.01,2,Jd27e,Motokiyama,0-1 (1-4-2),0,oshidashi,1,Jd26w,Tsunekawa,1-0 (3-2-2)
2016.01,2,Jd25e,Hokutoshin,1-0 (6-1),1,oshidashi,0,Jd24w,Hakkairyu,0-1 (4-3)
2016.01,2,Jd23e,Onokura,1-0 (3-3-1),1,oshidashi,0,Jd22w,Isoazuma,0-1 (4-3)
2016.01,2,Jd21e,Isenohana,1-0 (4-3),1,oshidashi,0,Jd20w,Kirizakura,0-1 (2-5)
2016.01,2,Jd19e,Teraosho,1-0 (3-4),1,oshidashi,0,Jd18w,Watanabe,0-1 (2-5)
2016.01,2,Jd17e,Yamamoto,1-0 (6-1),1,hatakikomi,0,Jd16w,Kitadaichi,0-1 (4-3)
2016.01,2,Jd15e,Kainowaka,1-0 (2-5),1,hikiotoshi,0,Jd14w,Inabajo,0-1 (2-5)
2016.01,2,Jd13e,Hirose,1-0 (4-3),1,hatakikomi,0,Jd12w,Shoei,0-1 (5-2)
2016.01,2,Jd11e,Yoshimoto,0-1 (1-6),0,tsukidashi,1,Jd10w,Wakasato,1-0 (5-2)
2016.01,2,Jd9e,Hamadayama,1-0 (3-4),1,tsukiotoshi,0,Jd8w,Kotokojima,0-1 (3-4)
2016.01,2,Jd6e,Shinshunishiki,1-0 (4-3),1,yorikiri,0,Jd7e,Toryu,0-1 (3-4)
2016.01,2,Jd4e,Toshinofuji,1-0 (3-4),1,fusen,0,Jd4w,Tsugaruumi,0-1 (0-1-6)
2016.01,2,Jd2e,Chiyooume,0-1 (2-5),0,yorikiri,1,Jd2w,Teraoumi,1-0 (3-4)
2016.01,2,Sd99e,Mutsukaze,1-0 (3-4),1,kotenage,0,Sd100e,Daiyushi,0-1 (3-4)
2016.01,2,Sd97e,Yamazaki,0-1 (2-5),0,kakenage,1,Sd97w,Dewataikai,1-0 (1-0-6)
