basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2012.11,1,Jd55e,Hamadayama,0-1 (2-5),0,hatakikomi,1,Jd55w,Daitenyu,1-0 (5-2)
2012.11,1,Jd53e,Wakagenji,0-1 (2-5),0,hikiotoshi,1,Jd52w,Kirimaru,1-0 (4-3)
2012.11,1,Jd50e,Hokutomori,1-0 (4-3),1,oshidashi,0,Jd51e,Oshio,0-1 (3-4)
2012.11,1,Jd48e,Itadaki,0-1 (3-4),0,yorikiri,1,Jd48w,Hokuto,1-0 (5-2)
2012.11,1,Jd46e,Nakashima,0-1 (2-5),0,oshitaoshi,1,Jd46w,Hamaazuma,1-0 (4-3)
2012.11,1,Jd44e,Morigaki,1-0 (4-3),1,oshitaoshi,0,Jd44w,Oisato,0-1 (3-4)
2012.11,1,Jd42e,Higonohana,1-0 (4-3),1,yorikiri,0,Jd41w,Komatensho,0-1 (3-4)
2012.11,1,Jd40e,Takasaito,0-1 (2-5),0,hikiotoshi,1,Jd39w,Gojinryu,1-0 (3-4)
2012.11,1,Jd38e,Tsubomi,0-1 (4-3),0,sukuinage,1,Jd37w,Daishomune,1-0 (4-3)
2012.11,1,Jd36e,Hayabusa,0-1 (4-3),0,oshidashi,1,Jd35w,Wakadaiju,1-0 (6-1)
2012.11,1,Jd34e,Tokiarashi,1-0 (5-2),1,tsuridashi,0,Jd33w,Kato,0-1 (1-6)
2012.11,1,Jd32e,Oseumi,1-0 (5-2),1,oshidashi,0,Jd31w,Rikito,0-1 (4-3)
2012.11,1,Jd30e,Daiyushi,0-1 (0-7),0,yorikiri,1,Jd29w,Hazukiyama,1-0 (5-2)
2012.11,1,Jd28e,Tanno,1-0 (4-3),1,kubinage,0,Jd27w,Hokutonami,0-1 (3-4)
2012.11,1,Jd25e,Rikishin,0-1 (5-2),0,shitatedashinage,1,Jd25w,Kiryu,1-0 (6-1)
2012.11,1,Jd23e,Kumao,0-1 (3-4),0,hatakikomi,1,Jd23w,Yato,1-0 (4-3)
2012.11,1,Jd21e,Hokutoyo,1-0 (5-2),1,hikiotoshi,0,Jd21w,Onojo,0-1 (4-3)
2012.11,1,Jd19e,Ishihara,1-0 (3-4),1,abisetaoshi,0,Jd19w,Tsubakifuji,0-1 (2-5)
2012.11,1,Jd17e,Daishojo,0-1 (2-5),0,yorikiri,1,Jd17w,Daigonishiki,1-0 (1-1-5)
2012.11,1,Jd15e,Tsugaruumi,1-0 (4-3),1,katasukashi,0,Jd15w,Ranbo,0-1 (3-4)
2012.11,1,Jd13e,Tochitensho,0-1 (2-5),0,tsukidashi,1,Jd13w,Naniwaryu,1-0 (4-3)
2012.11,1,Jd11e,Tamatoryo,0-1 (4-3),0,tsukiotoshi,1,Jd11w,Isoazuma,1-0 (4-3)
2012.11,1,Jd9e,Kanryu,1-0 (3-4),1,tsukiotoshi,0,Jd9w,Hokanyama,0-1 (3-4)
2012.11,1,Jd7e,Gonoumi,1-0 (2-5),1,yorikiri,0,Jd7w,Wakakoki,0-1 (1-6)
2012.11,1,Jd5e,Kyokuryuo,1-0 (5-2),1,hikiotoshi,0,Jd5w,Daishokai,0-1 (5-2)
2012.11,1,Jd3e,Kosenho,1-0 (2-5),1,hatakikomi,0,Jd3w,Azumasakari,0-1 (4-3)
2012.11,1,Jd1e,Hamamiryu,0-1 (1-6),0,uwatenage,1,Jd1w,Hatakeyama,1-0 (3-4)
2012.11,1,Sd99e,Asanojo,0-1 (3-4),0,oshidashi,1,Sd99w,Hokutogo,1-0 (4-3)
2012.11,1,Sd97e,Kotohayato,1-0 (4-3),1,oshidashi,0,Sd97w,Aoimaru,0-1 (5-2)
2012.11,1,Sd95e,Hokutotsuru,0-1 (4-3),0,hikiotoshi,1,Sd95w,Fujiarashi,1-0 (5-2)
2012.11,1,Sd93e,Mitozakura,0-1 (4-3),0,yoritaoshi,1,Sd92w,Takashoma,1-0 (5-2)
2012.11,1,Sd90e,Daichi,1-0 (3-4),1,oshidashi,0,Sd90w,Dainin,0-1 (3-4)
2012.11,1,Sd88e,Teraoumi,0-1 (2-5),0,yorikiri,1,Sd88w,Kawaraumi,1-0 (5-2)
2012.11,1,Sd85e,Yatsurugi,0-1 (3-4),0,oshidashi,1,Sd85w,Yuki,1-0 (5-2)
2012.11,1,Sd82e,Ryuseio,0-1 (4-3),0,yoritaoshi,1,Sd82w,Daishokaku,1-0 (4-3)
2012.11,1,Sd80e,Suekawa,0-1 (4-3),0,oshidashi,1,Sd80w,Tosahikari,1-0 (4-3)
2012.11,1,Sd78e,Takakasuga,0-1 (5-2),0,sukuinage,1,Sd78w,Kotodairyu,1-0 (5-2)
2012.11,1,Sd76e,Miura,1-0 (4-3),1,oshidashi,0,Sd76w,Tochinokuni,0-1 (2-5)
2012.11,1,Sd74e,Chiyohayate,0-1 (3-4),0,oshidashi,1,Sd73w,Shinohara,1-0 (4-3)
2012.11,1,Sd72e,Isenohana,1-0 (2-5),1,yorikiri,0,Sd71w,Daishoko,0-1 (2-5)
2012.11,1,Sd70e,Arajishi,0-1 (3-4),0,yorikiri,1,Sd69w,Fujinohana,1-0 (5-2)
2012.11,1,Sd68e,Raomaru,1-0 (5-2),1,yorikiri,0,Sd67w,Tsurunoumi,0-1 (4-3)
2012.11,1,Sd66e,Higonoryu,0-1 (2-5),0,yorikiri,1,Sd65w,Obamaumi,1-0 (3-4)
2012.11,1,Sd64e,Chiyokiryu,0-1 (5-2),0,oshidashi,1,Sd63w,Ryuozan,1-0 (3-4)
2012.11,1,Sd61e,Takatenshu,1-0 (3-4),1,tsukihiza,0,Sd62e,Tomisakae,0-1 (4-3)
2012.11,1,Sd59e,Tochinobori,1-0 (4-3),1,yoritaoshi,0,Sd59w,Toofuji,0-1 (2-5)
2012.11,1,Sd57e,Genkaiho,0-1 (4-3),0,sukuinage,1,Sd57w,Shibahara,1-0 (4-3)
2012.11,1,Sd55e,Wakahikari,0-1 (5-2),0,shitatedashinage,1,Sd55w,Azumasato,1-0 (3-4)
2012.11,1,Sd53e,Toyononami,1-0 (6-1),1,oshidashi,0,Sd53w,Koryuyama,0-1 (1-6)
2012.11,1,Sd51e,Takamiryu,1-0 (4-3),1,tsukiotoshi,0,Sd51w,Yoshifuji,0-1 (3-4)
2012.11,1,Sd49e,Aomihama,1-0 (5-2),1,tsukiotoshi,0,Sd49w,Kiriarashi,0-1 (2-5)
2012.11,1,Sd47e,Kenho,1-0 (3-4),1,yorikiri,0,Sd47w,Daishowaka,0-1 (3-4)
2012.11,1,Sd45e,Shunba,0-1 (0-4-3),0,hatakikomi,1,Sd45w,Uno,1-0 (4-3)
2012.11,1,Sd43e,Kotonoshu,0-1 (4-3),0,hatakikomi,1,Sd43w,Koriyama,1-0 (3-4)
2012.11,1,Sd41e,Hitachigo,1-0 (6-1),1,yorikiri,0,Sd41w,Yakunoshima,0-1 (2-5)
2012.11,1,Sd39e,Daiseiho,1-0 (5-2),1,yorikiri,0,Sd39w,Ryutei,0-1 (5-2)
2012.11,1,Sd37e,Hokutowaka,0-1 (3-4),0,okuritaoshi,1,Sd37w,Kotodaigo,1-0 (4-3)
2012.11,1,Sd35e,Sadanishiki,0-1 (5-2),0,oshidashi,1,Sd35w,Kotokuzan,1-0 (4-3)
2012.11,1,Sd33e,Chiyoraizan,0-1 (4-3),0,yorikiri,1,Sd33w,Daishoiwa,1-0 (5-2)
2012.11,1,Sd31e,Dewanosato,1-0 (3-4),1,yorikiri,0,Sd31w,Wakarikido,0-1 (3-4)
2012.11,1,Sd29e,Daionami,1-0 (2-5),1,sotogake,0,Sd29w,Otakayama,0-1 (0-3-4)
2012.11,1,Sd28e,Teraosho,1-0 (2-5),1,oshidashi,0,Sd28w,Kotokino,0-1 (5-2)
2012.11,1,Sd25e,Ikinoshima,0-1 (3-4),0,hatakikomi,1,Sd25w,Kisenowaka,1-0 (4-3)
2012.11,1,Sd23e,Ryusei,1-0 (3-4),1,yorikiri,0,Sd22w,Kaorufuji,0-1 (3-4)
2012.11,1,Sd21e,Mankajo,0-1 (4-3),0,oshitaoshi,1,Sd20w,Tochinoyama,1-0 (4-3)
2012.11,1,Sd19e,Tochinoshima,0-1 (3-4),0,oshidashi,1,Sd18w,Iwasaki,1-0 (6-1)
2012.11,1,Sd16e,Orora,1-0 (2-5),1,fusen,0,Sd16w,Aokishin,0-1 (0-1-6)
2012.11,1,Sd14e,Amatsu,1-0 (4-3),1,oshidashi,0,Sd13w,Owaka,0-1 (2-5)
2012.11,1,Sd12e,Akinoyama,0-1 (3-4),0,oshidashi,1,Sd11w,Tokizakura,1-0 (5-2)
2012.11,1,Sd10e,Meisei,0-1 (4-3),0,yorikiri,1,Sd9w,Kyokuhozan,1-0 (2-5)
2012.11,1,Sd8e,Daieisho,1-0 (6-1),1,hatakikomi,0,Sd7w,Kotokensei,0-1 (0-7)
2012.11,1,Sd6e,Kaidonami,0-1 (3-4),0,yoritaoshi,1,Sd5w,Terutsuyoshi,1-0 (4-3)
2012.11,1,Sd4e,Kamiyutaka,1-0 (4-3),1,yorikiri,0,Sd3w,Okoryu,0-1 (1-6)
2012.11,1,Ms60w,Inoue,1-0 (4-3),1,yorikiri,0,Ms59w,Daigofuji,0-1 (4-3)
2012.11,1,Ms58e,Daishoryu,0-1 (5-2),0,yoritaoshi,1,Ms57w,Dewahayate,1-0 (4-3)
2012.11,1,Ms56e,Yotsuguruma,0-1 (2-5),0,hikkake,1,Ms55w,Hakunishiki,1-0 (3-4)
2012.11,1,Ms54e,Kansei,0-1 (3-4),0,yorikiri,1,Ms53w,Kotootori,1-0 (2-5)
2012.11,1,Ms52e,Tsurubayashi,1-0 (4-3),1,yorikiri,0,Ms51w,Takakiho,0-1 (4-3)
2012.11,1,Ms49e,Aisaka,0-1 (5-2),0,oshidashi,1,Ms50e,Katsunofuji,1-0 (6-1)
2012.11,1,Ms48e,Kisomitsuru,1-0 (2-5),1,oshidashi,0,Ms47w,Torugawa,0-1 (1-6)
2012.11,1,Ms46e,Migikataagari,1-0 (3-4),1,hatakikomi,0,Ms45w,Matsumoto,0-1 (5-2)
2012.11,1,Ms45e,Aozora,1-0 (4-3),1,yorikiri,0,Ms44w,Nankairiki,0-1 (5-2)
2012.11,1,Ms41e,Notoazuma,1-0 (3-4),1,oshidashi,0,Ms40w,Tenichi,0-1 (4-3)
2012.11,1,Ms39e,Hakiai,1-0 (3-4),1,oshitaoshi,0,Ms38w,Musashiumi,0-1 (3-4)
2012.11,1,Ms37e,Yamatofuji,1-0 (4-3),1,oshidashi,0,Ms36w,Wakaaoba,0-1 (1-6)
2012.11,1,Ms35e,Nishikigi,1-0 (7-0),1,yorikiri,0,Ms34w,Koshinoryu,0-1 (2-5)
2012.11,1,Ms33e,Hokuo,1-0 (2-5),1,hatakikomi,0,Ms32w,Irie,0-1 (3-4)
2012.11,1,Ms31e,Onami,0-1 (2-5),0,tsukiotoshi,1,Ms30w,Tamadaiki,1-0 (5-2)
2012.11,1,Ms29e,Chokozan,1-0 (4-3),1,sukuinage,0,Ms28w,Teraomaru,0-1 (0-3-4)
2012.11,1,Ms27e,Taiga,0-1 (2-5),0,yorikiri,1,Ms26w,Byakko,1-0 (4-3)
2012.11,1,Ms25e,Asatenmai,1-0 (4-3),1,oshitaoshi,0,Ms24w,Hokaho,0-1 (3-4)
2012.11,1,Ms23e,Towanoyama,1-0 (3-4),1,kotenage,0,Ms22w,Wakanoshima,0-1 (4-3)
2012.11,1,Ms21e,Maeta,0-1 (2-5),0,tsukiotoshi,1,Ms20w,Saishin,1-0 (5-2)
2012.11,1,Ms19e,Fukugoriki,1-0 (5-2),1,oshidashi,0,Ms18w,Ryuo,0-1 (2-5)
2012.11,1,Ms16e,Toyonokuni,0-1 (4-3),0,tsukiotoshi,1,Ms16w,Shosei,1-0 (3-4)
2012.11,1,Ms14e,Dairaido,0-1 (3-4),0,oshidashi,1,Ms14w,Kairyu,1-0 (3-4)
2012.11,1,Ms12e,Kasugakuni,1-0 (3-4),1,yorikiri,0,Ms12w,Buseizan,0-1 (3-4)
2012.11,1,Ms10e,Kamei,0-1 (4-3),0,oshidashi,1,Ms10w,Tochihiryu,1-0 (5-2)
2012.11,1,Ms8e,Oniarashi,1-0 (5-2),1,uwatenage,0,Ms7w,Watanabe,0-1 (0-7)
2012.11,1,Ms5e,Shoho,0-1 (2-5),0,okuridashi,1,Ms5w,Kihonoumi,1-0 (3-4)
2012.11,1,Ms3e,Shironoryu,1-0 (4-3),1,oshitaoshi,0,Ms3w,Fujimoto,0-1 (2-5)
2012.11,1,Ms1e,Masuraumi,0-1 (3-4),0,yorikiri,1,Ms1w,Azumaryu,1-0 (6-1)
2012.11,1,J14w,Masakaze,1-0 (2-12-1),1,yorikiri,0,J13w,Tokushinho,0-1 (8-7)
2012.11,1,J13e,Akiseyama,0-1 (8-7),0,oshidashi,1,J14e,Homarefuji,1-0 (10-5)
2012.11,1,J12e,Takanoiwa,0-1 (7-8),0,yorikiri,1,J12w,Ryuden,1-0 (4-5-6)
2012.11,1,J11e,Satoyama,1-0 (11-4),1,oshidashi,0,J11w,Nionoumi,0-1 (5-10)
2012.11,1,J10e,Kitaharima,0-1 (4-11),0,tsukidashi,1,J10w,Kyokushuho,1-0 (8-7)
2012.11,1,J9e,Takamisakari,1-0 (6-9),1,yorikiri,0,J9w,Oiwato,0-1 (8-7)
2012.11,1,J8e,Sotairyu,0-1 (8-7),0,yoritaoshi,1,J8w,Tanzo,1-0 (7-8)
2012.11,1,J7e,Tochinowaka,1-0 (13-2),1,oshidashi,0,J7w,Sagatsukasa,0-1 (9-6)
2012.11,1,J6e,Chiyootori,1-0 (7-2-6),1,oshidashi,0,J6w,Hochiyama,0-1 (5-10)
2012.11,1,J5e,Daikiho,0-1 (9-6),0,yoritaoshi,1,J5w,Kotoyutaka,1-0 (4-7-4)
2012.11,1,J4e,Takanoyama,0-1 (7-8),0,yorikiri,1,J4w,Sadanofuji,1-0 (14-1)
2012.11,1,J3e,Kotoyuki,0-1 (9-6),0,uwatedashinage,1,J3w,Tokushoryu,1-0 (6-9)
2012.11,1,J2e,Kimurayama,0-1 (6-9),0,oshidashi,1,J2w,Tamaasuka,1-0 (8-7)
2012.11,1,J1e,Tenkaiho,1-0 (5-10),1,oshidashi,0,J1w,Takarafuji,0-1 (9-6)
2012.11,1,M16e,Tamawashi,0-1 (9-6),0,hikiotoshi,1,M15w,Chiyotairyu,1-0 (10-5)
2012.11,1,M15e,Yoshiazuma,0-1 (3-12),0,oshidashi,1,M14w,Chiyonokuni,1-0 (5-10)
2012.11,1,M14e,Jokoryu,1-0 (6-9),1,yorikiri,0,M13w,Wakakoyu,0-1 (4-11)
2012.11,1,M13e,Fujiazuma,0-1 (8-7),0,hatakikomi,1,M12w,Wakanosato,1-0 (8-7)
2012.11,1,M12e,Kitataiki,1-0 (8-7),1,yorikiri,0,M11w,Miyabiyama,0-1 (5-10)
2012.11,1,M11e,Asahisho,1-0 (6-9),1,okuridashi,0,M10w,Yoshikaze,0-1 (8-7)
2012.11,1,M10e,Ikioi,1-0 (9-6),1,tsukiotoshi,0,M9w,Asasekiryu,0-1 (0-3-12)
2012.11,1,M9e,Shotenro,0-1 (5-10),0,okuridashi,1,M8w,Daido,1-0 (5-10)
2012.11,1,M8e,Tokitenku,0-1 (7-8),0,yorikiri,1,M7w,Aran,1-0 (8-7)
2012.11,1,M7e,Gagamaru,0-1 (8-7),0,uwatenage,1,M6w,Toyonoshima,1-0 (11-4)
2012.11,1,M6e,Kyokutenho,0-1 (10-5),0,yorikiri,1,M5w,Toyohibiki,1-0 (9-6)
2012.11,1,M5e,Aoiyama,1-0 (6-3-6),1,sokubiotoshi,0,M4w,Masunoyama,0-1 (5-10)
2012.11,1,M4e,Takayasu,0-1 (5-10),0,sukuinage,1,M3w,Takekaze,1-0 (4-11)
2012.11,1,S1e,Myogiryu,0-1 (6-9),0,kotenage,1,M3e,Tochinoshin,1-0 (5-10)
2012.11,1,O3e,Baruto,1-0 (1-2-12),1,okuridashi,0,M2w,Kaisei,0-1 (7-8)
2012.11,1,M2e,Shohozan,1-0 (10-5),1,sukuinage,0,O2w,Kotooshu,0-1 (9-6)
2012.11,1,O2e,Kotoshogiku,0-1 (8-7),0,sukuinage,1,M1w,Tochiozan,1-0 (10-5)
2012.11,1,M1e,Okinoumi,0-1 (2-8-5),0,oshidashi,1,O1w,Kisenosato,1-0 (10-5)
2012.11,1,O1e,Kakuryu,0-1 (9-6),0,sotogake,1,S1w,Goeido,1-0 (11-4)
2012.11,1,K1w,Homasho,0-1 (4-11),0,yorikiri,1,Y1w,Harumafuji,1-0 (9-6)
2012.11,1,Y1e,Hakuho,1-0 (14-1),1,yorikiri,0,K1e,Aminishiki,0-1 (7-8)
2012.11,2,Jk15e,Wakayamanaka,1-0 (3-4),1,yorikiri,0,Jk16e,Kidai,0-1 (4-3)
2012.11,2,Jk13w,Shobimaru,0-1 (6-1),0,oshidashi,1,Jk12w,Hakuyozan,1-0 (6-1)
2012.11,2,Jk9e,Rikiyushi,0-1 (2-5),0,uwatenage,1,Jk9w,Teraoryu,1-0 (5-2)
2012.11,2,Jk7e,Shikinokawa,0-1 (3-4),0,oshidashi,1,Jk7w,Azumahikari,1-0 (3-4)
2012.11,2,Jk5w,Moriurara,0-1 (3-4),0,hatakikomi,1,Jk4w,Mimanishiki,1-0 (4-3)
2012.11,2,Jk3e,Mihamaumi,0-1 (3-4),0,yoritaoshi,1,Jk2w,Hakubizan,1-0 (4-3)
2012.11,2,Jk1e,Komatsu,1-0 (3-4),1,yoritaoshi,0,Jd100w,Azumayama,0-1 (2-5)
2012.11,2,Jd99e,Kotokonjo,0-1 (4-3),0,yorikiri,1,Jd98w,Fukukasuga,1-0 (3-4)
2012.11,2,Jd97e,Matsuki,1-0 (5-2),1,oshidashi,0,Jd96w,Wakatoohashi,0-1 (2-5)
2012.11,2,Jd95e,Kaishun,1-0 (4-3),1,kimetaoshi,0,Jd94w,Azumahana,0-1 (2-5)
2012.11,2,Jd93e,Naramisugi,1-0 (4-3),1,utchari,0,Jd92w,Setonishiki,0-1 (5-2)
2012.11,2,Jd91e,Okunidake,0-1 (3-4),0,oshidashi,1,Jd90w,Shuho,1-0 (3-4)
2012.11,2,Jd89e,Kototaiko,1-0 (4-3),1,uwatenage,0,Jd88w,Miyake,0-1 (3-4)
2012.11,2,Jd87e,Hasegawa,1-0 (5-2),1,hatakikomi,0,Jd86w,Kototaiki,0-1 (5-2)
2012.11,2,Jd84e,Kitasatsuma,0-1 (4-3),0,oshidashi,1,Jd85e,Fujihisashi,1-0 (5-2)
2012.11,2,Jd82e,Masutenryu,1-0 (4-3),1,oshitaoshi,0,Jd82w,Morinoyama,0-1 (2-5)
2012.11,2,Jd80e,Mihara,1-0 (3-4),1,shitatenage,0,Jd79w,Kozakura,0-1 (2-5)
2012.11,2,Jd78e,Ako,1-0 (4-3),1,hikiotoshi,0,Jd77w,Kasachikara,0-1 (1-6)
2012.11,2,Jd76e,Tomiyama,1-0 (3-4),1,oshidashi,0,Jd75w,Sadanohana,0-1 (2-5)
2012.11,2,Jd74e,Takachihonomine,0-1 (1-6),0,yoritaoshi,1,Jd73w,Kotokudo,1-0 (5-2)
2012.11,2,Jd72e,Kotoomura,0-1 (3-4),0,yorikiri,1,Jd71w,Tomonofuji,1-0 (6-1)
2012.11,2,Jd70e,Hayate,0-1 (4-3),0,oshidashi,1,Jd69w,Okuniyama,1-0 (5-2)
2012.11,2,Jd68e,Minatoryu,1-0 (4-3),1,yorikiri,0,Jd67w,Kisenishiki,0-1 (2-5)
2012.11,2,Jd65e,Daishofuji,1-0 (4-3),1,yorikiri,0,Jd65w,Koseki,0-1 (3-4)
2012.11,2,Jd63e,Ariake,0-1 (5-2),0,yoritaoshi,1,Jd62w,Aragyoshi,1-0 (5-2)
2012.11,2,Jd61e,Hyugaryu,1-0 (3-4),1,oshidashi,0,Jd60w,Taketoba,0-1 (5-2)
2012.11,2,Jd58e,Kawashita,1-0 (6-1),1,uwatenage,0,Jd58w,Hakkairyu,0-1 (3-4)
2012.11,2,Jd56e,Kotoyoshikane,0-1 (2-5),0,hikiotoshi,1,Jd56w,Asaamami,1-0 (4-3)
2012.11,2,Jd54e,Echizenyama,0-1 (1-6),0,oshidashi,1,Jd54w,Ichifuji,1-0 (3-4)
2012.11,2,Jd52e,Koju,1-0 (5-2),1,uwatenage,0,Jd51w,Zendaisho,0-1 (4-3)
2012.11,2,Jd49e,Kai,0-1 (4-3),0,uwatenage,1,Jd49w,Kumamoto,1-0 (4-3)
2012.11,2,Jd47e,Hirose,0-1 (3-4),0,oshidashi,1,Jd47w,Asakoki,1-0 (7-0)
2012.11,2,Jd45e,Kaneko,1-0 (3-4),1,yoritaoshi,0,Jd45w,Asaryuho,0-1 (4-3)
2012.11,2,Jd43e,Azumashu,0-1 (2-5),0,oshidashi,1,Jd42w,Hamayutaka,1-0 (5-2)
2012.11,2,Jd41e,Sasano,0-1 (2-5),0,okuridashi,1,Jd40w,Kozan,1-0 (6-1)
2012.11,2,Jd39e,Kasugasato,1-0 (5-2),1,hikiotoshi,0,Jd38w,Shinzan,0-1 (3-4)
2012.11,2,Jd37e,Motokiyama,1-0 (5-2),1,uwatedashinage,0,Jd36w,Tamaisshin,0-1 (2-5)
2012.11,2,Jd35e,Mitani,0-1 (4-3),0,yorikiri,1,Jd34w,Komatsukasa,1-0 (1-3-3)
2012.11,2,Jd33e,Tosa,0-1 (3-4),0,sukuinage,1,Jd32w,Imafuku,1-0 (2-5)
2012.11,2,Jd31e,Fujinowaka,0-1 (3-4),0,tsukiotoshi,1,Jd30w,Kotozensho,1-0 (3-4)
2012.11,2,Jd29e,Hakunoryu,0-1 (3-4),0,ipponzeoi,1,Jd28w,Sharinoumi,1-0 (3-4)
2012.11,2,Jd26e,Hatachijo,1-0 (4-3),1,yorikiri,0,Jd27e,Onoyama,0-1 (1-6)
2012.11,2,Jd24e,Daika,1-0 (4-3),1,sukuinage,0,Jd24w,Adachi,0-1 (3-4)
2012.11,2,Jd22e,Enshunada,1-0 (6-1),1,oshidashi,0,Jd22w,Torinzan,0-1 (2-5)
2012.11,2,Jd20e,Kotoyamato,0-1 (2-5),0,uwatenage,1,Jd20w,Hanakaze,1-0 (3-4)
2012.11,2,Jd18e,Nakazono,1-0 (4-3),1,uchigake,0,Jd18w,Hokuyozan,0-1 (3-4)
2012.11,2,Jd16e,Kirizakura,0-1 (4-3),0,tsukiotoshi,1,Jd16w,Sakabe,1-0 (5-2)
2012.11,2,Jd14e,Hayashi,0-1 (3-4),0,hatakikomi,1,Jd14w,Sumanoumi,1-0 (5-2)
2012.11,2,Jd12e,Terunosato,1-0 (5-2),1,kotenage,0,Jd12w,Yoshimura,0-1 (2-5)
2012.11,2,Jd10e,Sotenryu,1-0 (6-1),1,yorikiri,0,Jd10w,Okinoiwa,0-1 (1-6)
2012.11,2,Jd8e,Kaisho,1-0 (4-3),1,yorikiri,0,Jd8w,Owada,0-1 (3-4)
2012.11,2,Jd6e,Chiyoshuho,1-0 (4-3),1,yoritaoshi,0,Jd6w,Kaito,0-1 (4-3)
2012.11,2,Jd4e,Tokunoumi,0-1 (3-4),0,oshidashi,1,Jd4w,Daitenpaku,1-0 (5-2)
2012.11,2,Jd2e,Barikimaru,1-0 (5-2),1,hikiotoshi,0,Jd2w,Hasugeyama,0-1 (2-5)
2012.11,2,Sd100e,Koshinonami,0-1 (3-4),0,yorikiri,1,Sd100w,Mutsukaze,1-0 (3-4)
2012.11,2,Sd98e,Tokkoriki,0-1 (3-4),0,oshidashi,1,Sd98w,Wakanofuji,1-0 (4-3)
2012.11,2,Sd96e,Tochitaiga,1-0 (4-3),1,yorikiri,0,Sd96w,Wakayamada,0-1 (4-3)
2012.11,2,Sd94e,Hokutohana,1-0 (1-6),1,oshidashi,0,Sd94w,Kotomyozan,0-1 (2-5)
2012.11,2,Sd91e,Kasuganami,1-0 (6-1),1,yorikiri,0,Sd91w,Kotorikuzan,0-1 (2-5)
2012.11,2,Sd89e,Azumanami,0-1 (3-4),0,uwatenage,1,Sd89w,Kotomatsuo,1-0 (2-5)
