basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2016.09,1,Jd80e,Byakkomaru,1-0 (5-2),1,yoritaoshi,0,Jd79w,Fujinotani,0-1 (4-3)
2016.09,1,Jd78e,Sasamenishiki,0-1 (1-6),0,yoritaoshi,1,Jd77w,Fukuminato,1-0 (3-4)
2016.09,1,Jd76w,Suzuki,1-0 (3-4),1,oshidashi,0,Jd74w,Jingu,0-1 (1-6)
2016.09,1,Jd73e,Miyakojima,1-0 (4-3),1,uwatenage,0,Jd73w,Asayokomichi,0-1 (3-4)
2016.09,1,Jd71e,Adachi,0-1 (5-2),0,yorikiri,1,Jd71w,Kamiyutaka,1-0 (5-2)
2016.09,1,Jd69e,Sadanogo,0-1 (4-3),0,hatakikomi,1,Jd69w,Rikiyushi,1-0 (6-1)
2016.09,1,Jd67e,Kainowaka,1-0 (4-3),1,uwatenage,0,Jd67w,Tamanoryu,0-1 (3-4)
2016.09,1,Jd65e,Himekatsuyama,0-1 (2-5),0,hikiotoshi,1,Jd65w,Kirimaru,1-0 (4-3)
2016.09,1,Jd63e,Watatani,0-1 (2-5),0,uwatenage,1,Jd62w,Akutsu,1-0 (1-6)
2016.09,1,Jd61e,Bushi,0-1 (2-5),0,hatakikomi,1,Jd60w,Hamadayama,1-0 (4-3)
2016.09,1,Jd58e,Kokuryunami,0-1 (3-4),0,yorikiri,1,Jd59w,Suga,1-0 (3-4)
2016.09,1,Jd56e,Nakatani,0-1 (2-5),0,oshidashi,1,Jd56w,Surugafuji,1-0 (4-3)
2016.09,1,Jd54e,Daiseiryu,0-1 (5-2),0,oshidashi,1,Jd54w,Kenyu,1-0 (5-2)
2016.09,1,Jd52e,Daigonishiki,0-1 (4-3),0,oshidashi,1,Jd52w,Okuniyama,1-0 (2-5)
2016.09,1,Jd50e,Hokuyozakura,1-0 (1-6),1,hikiotoshi,0,Jd50w,Kodera,0-1 (2-5)
2016.09,1,Jd48e,Saito,0-1 (3-4),0,hatakikomi,1,Jd48w,Daishojo,1-0 (3-4)
2016.09,1,Jd46e,Yasui,1-0 (5-2),1,okuridashi,0,Jd46w,Yoshizaki,0-1 (3-4)
2016.09,1,Jd44e,Tokushuzan,1-0 (5-2),1,oshidashi,0,Jd44w,Kotokensei,0-1 (5-2)
2016.09,1,Jd42e,Mogaminishiki,1-0 (2-5),1,kotenage,0,Jd42w,Hokuseikai,0-1 (3-4)
2016.09,1,Jd40e,Kobayashi,1-0 (3-4),1,oshidashi,0,Jd40w,Fudano,0-1 (4-3)
2016.09,1,Jd38e,Ota,1-0 (4-3),1,uwatenage,0,Jd38w,Takiguchi,0-1 (4-3)
2016.09,1,Jd36e,Sorakaze,1-0 (3-4),1,sukuinage,0,Jd36w,Tanikawayama,0-1 (2-5)
2016.09,1,Jd34e,Kirizakura,1-0 (4-3),1,oshidashi,0,Jd34w,Kotoyamato,0-1 (4-3)
2016.09,1,Jd32e,Hanakaze,0-1 (3-4),0,yorikiri,1,Jd32w,Takunoumi,1-0 (4-3)
2016.09,1,Jd30e,Hisatsukasa,0-1 (2-5),0,yorikiri,1,Jd30w,Iida,1-0 (6-1)
2016.09,1,Jd27e,Isshinryu,0-1 (3-4),0,yorikiri,1,Jd28e,Tsunekawa,1-0 (1-1-5)
2016.09,1,Jd25e,Sasaki,1-0 (4-3),1,yoritaoshi,0,Jd25w,Terunohana,0-1 (3-4)
2016.09,1,Jd23e,Higonoryu,0-1 (3-4),0,okuridashi,1,Jd23w,Kotoinagaki,1-0 (5-2)
2016.09,1,Jd21e,Wakayamana,0-1 (1-6),0,hatakikomi,1,Jd21w,Kitadaichi,1-0 (5-2)
2016.09,1,Jd19e,Hokutoiwami,1-0 (2-5),1,yorikiri,0,Jd20e,Hakkairyu,0-1 (3-4)
2016.09,1,Jd17e,Daishohama,0-1 (2-5),0,shitatenage,1,Jd16w,Kotohayashi,1-0 (3-4)
2016.09,1,Jd14e,Ginseizan,0-1 (5-2),0,yorikiri,1,Jd15e,Kanryu,1-0 (3-4)
2016.09,1,Jd12e,Shuji,1-0 (7-0),1,tsukidashi,0,Jd12w,Shinyashiki,0-1 (1-6)
2016.09,1,Jd10e,Kotokojima,0-1 (6-1),0,yorikiri,1,Jd10w,Muramatsu,1-0 (4-3)
2016.09,1,Jd8e,Mienosato,0-1 (4-3),0,oshidashi,1,Jd7w,Mibu,1-0 (3-4)
2016.09,1,Jd6e,Daishowaka,1-0 (5-2),1,yorikiri,0,Jd5w,Nakashima,0-1 (5-2)
2016.09,1,Jd4e,Kakutaiki,0-1 (2-5),0,oshidashi,1,Jd3w,Haruminato,1-0 (4-3)
2016.09,1,Jd2e,Oyamatoumi,0-1 (4-3),0,oshidashi,1,Jd1w,Tosahikari,1-0 (3-4)
2016.09,1,Sd100e,Hikarugenji,1-0 (5-2),1,oshidashi,0,Sd99w,Takataisho,0-1 (3-4)
2016.09,1,Sd98e,Ako,1-0 (5-2),1,yorikiri,0,Sd97w,Hatachijo,0-1 (1-6)
2016.09,1,Sd95e,Hidano,0-1 (2-5),0,ashitori,1,Sd95w,Amanishiki,1-0 (2-5)
2016.09,1,Sd93e,Ishihara,0-1 (2-4-1),0,yorikiri,1,Sd92w,Akatsuki,1-0 (4-3)
2016.09,1,Sd90e,Hamakasuga,1-0 (5-2),1,oshidashi,0,Sd91e,Miyazaki,0-1 (4-3)
2016.09,1,Sd89e,Fujinowaka,1-0 (4-3),1,oshidashi,0,Sd88w,Satonofuji,0-1 (3-4)
2016.09,1,Sd86w,Toryu,0-1 (2-5),0,uwatenage,1,Sd85w,Narumi,1-0 (4-3)
2016.09,1,Sd83e,Hokutoshin,1-0 (4-3),1,hatakikomi,0,Sd83w,Imafuku,0-1 (2-5)
2016.09,1,Sd81e,Sumanoumi,1-0 (5-2),1,oshidashi,0,Sd81w,Tochikasuga,0-1 (5-2)
2016.09,1,Sd79e,Toho,0-1 (4-3),0,uwatenage,1,Sd79w,Fujinokaze,1-0 (4-3)
2016.09,1,Sd77e,Daishoki,0-1 (3-4),0,okuritaoshi,1,Sd77w,Takamiryu,1-0 (5-2)
2016.09,1,Sd75e,Kyokuhozan,0-1 (1-6),0,oshidashi,1,Sd74w,Tsubomi,1-0 (3-4)
2016.09,1,Sd73e,Daishomune,0-1 (4-3),0,hatakikomi,1,Sd72w,Kiriarashi,1-0 (4-3)
2016.09,1,Sd71w,Kirinoryu,0-1 (4-3),0,yorikiri,1,Sd70w,Hatooka,1-0 (6-1)
2016.09,1,Sd68e,Yokuyusei,0-1 (3-4),0,oshidashi,1,Sd69e,Teraosho,1-0 (3-4)
2016.09,1,Sd66e,Tsurugikaze,0-1 (2-5),0,yorikiri,1,Sd66w,Yutsukasa,1-0 (2-5)
2016.09,1,Sd64e,Fujinoumi,1-0 (5-2),1,tsukiotoshi,0,Sd64w,Itadaki,0-1 (4-3)
2016.09,1,Sd61e,Okinohama,1-0 (4-3),1,oshidashi,0,Sd62w,Wakahizen,0-1 (2-5)
2016.09,1,Sd60e,Okinoiwa,0-1 (3-4),0,oshidashi,1,Sd61w,Kumao,1-0 (4-3)
2016.09,1,Sd58e,Hokuyozan,1-0 (4-3),1,sukuinage,0,Sd58w,Kotorikisen,0-1 (4-3)
2016.09,1,Sd56e,Shunba,0-1 (3-4),0,hatakikomi,1,Sd56w,Munakata,1-0 (3-4)
2016.09,1,Sd54e,Kasugamine,1-0 (3-4),1,yorikiri,0,Sd54w,Minatoryu,0-1 (2-5)
2016.09,1,Sd52e,Miyauchi,0-1 (2-5),0,yorikiri,1,Sd52w,Ohata,1-0 (4-3)
2016.09,1,Sd50e,Kiryu,0-1 (1-6),0,yorikiri,1,Sd50w,Hasugeyama,1-0 (5-2)
2016.09,1,Sd48e,Kotorikuzan,1-0 (2-5),1,oshidashi,0,Sd48w,Wakakoki,0-1 (1-6)
2016.09,1,Sd45e,Kasugakuni,0-1 (4-3),0,uwatenage,1,Sd46e,Hamaminato,1-0 (3-4)
2016.09,1,Sd44e,Daishozen,1-0 (4-3),1,oshitaoshi,0,Sd43w,Yoshifuji,0-1 (3-4)
2016.09,1,Sd42e,Tsurunoumi,1-0 (3-4),1,hikiotoshi,0,Sd41w,Wakasenryu,0-1 (1-6)
2016.09,1,Sd40e,Ryuseio,0-1 (3-4),0,oshidashi,1,Sd39w,Kizaki,1-0 (7-0)
2016.09,1,Sd38e,Sadanokuni,0-1 (3-4),0,hatakikomi,1,Sd37w,Hamaeiko,1-0 (3-4)
2016.09,1,Sd35e,Saidaiji,1-0 (2-5),1,oshidashi,0,Sd35w,Tatsukaze,0-1 (0-6-1)
2016.09,1,Sd33e,Dewaotori,1-0 (6-1),1,yorikiri,0,Sd33w,Asanojo,0-1 (4-3)
2016.09,1,Sd31e,Aomihama,1-0 (3-4),1,okuridashi,0,Sd30w,Yamatoarashi,0-1 (4-3)
2016.09,1,Sd29e,Aoi,1-0 (3-4),1,uwatedashinage,0,Sd28w,Onojo,0-1 (4-3)
2016.09,1,Sd27e,Tamakongo,0-1 (3-4),0,hatakikomi,1,Sd26w,Asanotosa,1-0 (2-5)
2016.09,1,Sd25w,Shohoryu,1-0 (4-3),1,oshidashi,0,Sd24w,Daijo,0-1 (4-3)
2016.09,1,Sd23e,Kototsubasa,0-1 (3-4),0,oshidashi,1,Sd22w,Hamayutaka,1-0 (5-2)
2016.09,1,Sd20e,Hitenryu,1-0 (5-2),1,yorikiri,0,Sd21e,Saio,0-1 (3-4)
2016.09,1,Sd18e,Tokinowaka,1-0 (2-5),1,oshidashi,0,Sd18w,Yoshinokuni,0-1 (1-6)
2016.09,1,Sd16e,Hitachigo,1-0 (4-3),1,yorikiri,0,Sd16w,Kotonoshu,0-1 (3-4)
2016.09,1,Sd14w,Nishiyama,1-0 (5-2),1,yorikiri,0,Sd13w,Yoshiazuma,0-1 (3-4)
2016.09,1,Sd12e,Nakazono,1-0 (2-5),1,yoritaoshi,0,Sd11w,Kotohayato,0-1 (4-3)
2016.09,1,Sd10e,Matsubayama,1-0 (4-3),1,oshidashi,0,Sd9w,Sadahikari,0-1 (1-6)
2016.09,1,Sd7w,Oki,0-1 (2-5),0,oshidashi,1,Sd6w,Kotoninsei,1-0 (3-4)
2016.09,1,Sd6e,Kotofukujuno,0-1 (4-3),0,yorikiri,1,Sd5w,Sasayama,1-0 (3-4)
2016.09,1,Sd4e,Fukamiyama,1-0 (5-2),1,oshidashi,0,Sd3w,Kaonishiki,0-1 (1-6)
2016.09,1,Sd2e,Katsunofuji,1-0 (5-2),1,yorikiri,0,Sd1w,Kirinofuji,0-1 (2-5)
2016.09,1,Ms60e,Komanokuni,0-1 (4-3),0,tsukiotoshi,1,Ms59w,Kotokamatani,1-0 (5-2)
2016.09,1,Ms57e,Tokachiumi,1-0 (3-4),1,okuridashi,0,Ms57w,Gokushindo,0-1 (4-3)
2016.09,1,Ms55e,Musashiumi,0-1 (3-4),0,yorikiri,1,Ms54w,Tochiseiryu,1-0 (4-3)
2016.09,1,Ms53e,Shinohara,0-1 (2-5),0,hatakikomi,1,Ms52w,Tenichi,1-0 (2-5)
2016.09,1,Ms51e,Oiwato,1-0 (5-2),1,hikiotoshi,0,Ms50w,Omoto,0-1 (3-4)
2016.09,1,Ms49e,Hirotsukasa,1-0 (3-4),1,yorikiri,0,Ms48w,Kotodaigo,0-1 (2-5)
2016.09,1,Ms47e,Hakunishiki,0-1 (4-3),0,oshitaoshi,1,Ms46w,Takakento,1-0 (4-3)
2016.09,1,Ms45e,Takaryu,1-0 (5-2),1,kotenage,0,Ms44w,Aiyama,0-1 (3-4)
2016.09,1,Ms42e,Okoryu,0-1 (2-5),0,susoharai,1,Ms42w,Suzaku,1-0 (5-2)
2016.09,1,Ms40e,Akinoyama,1-0 (2-5),1,oshidashi,0,Ms40w,Rendaiyama,0-1 (3-4)
2016.09,1,Ms38e,Kihonoumi,0-1 (2-5),0,tsukiotoshi,1,Ms38w,Kaorufuji,1-0 (1-6)
2016.09,1,Ms36e,Byakko,0-1 (3-4),0,yorikiri,1,Ms36w,Ishibashi,1-0 (6-1)
2016.09,1,Ms34e,Sasakiyama,0-1 (3-4),0,okuridashi,1,Ms34w,Yamatofuji,1-0 (3-4)
2016.09,1,Ms32e,Gochozan,1-0 (5-2),1,yorikiri,0,Ms32w,Irie,0-1 (3-4)
2016.09,1,Ms30e,Shoketsu,1-0 (3-4),1,tsuridashi,0,Ms30w,Takakasuga,0-1 (3-4)
2016.09,1,Ms28e,Daiseido,1-0 (4-3),1,yorikiri,0,Ms27w,Hokaho,0-1 (1-6)
2016.09,1,Ms26e,Musashikuni,0-1 (2-5),0,oshidashi,1,Ms25w,Kagamio,1-0 (2-4-1)
2016.09,1,Ms24e,Okinofuji,0-1 (3-4),0,sukuinage,1,Ms23w,Aokishin,1-0 (4-3)
2016.09,1,Ms22e,Mankajo,1-0 (4-3),1,sukuinage,0,Ms21w,Abi,0-1 (3-4)
2016.09,1,Ms20e,Takagenji,1-0 (6-1),1,yorikiri,0,Ms19w,Goryu,0-1 (3-4)
2016.09,1,Ms18e,Nionoumi,1-0 (4-3),1,oshidashi,0,Ms17w,Kotomisen,0-1 (3-4)
2016.09,1,Ms16e,Akinokawa,1-0 (4-3),1,uwatenage,0,Ms15w,Higonojo,0-1 (4-3)
2016.09,1,Ms14e,Sagatsukasa,0-1 (2-5),0,oshidashi,1,Ms13w,Masunosho,1-0 (5-2)
2016.09,1,Ms12e,Tenkaiho,1-0 (3-4),1,yoritaoshi,0,Ms11w,Onami,0-1 (1-2-4)
2016.09,1,Ms10e,Tokushinho,0-1 (3-4),0,tsukiotoshi,1,Ms9w,Tochimaru,1-0 (5-2)
2016.09,1,Ms7e,Shimanoumi,1-0 (4-3),1,yorikiri,0,Ms8e,Kairyu,0-1 (4-3)
2016.09,1,Ms6e,Mugendai,0-1 (3-4),0,yorikiri,1,Ms5w,Rikishin,1-0 (5-2)
2016.09,1,Ms4e,Ryusei,0-1 (1-2-4),0,uwatehineri,1,Ms3w,Sakamoto,1-0 (4-3)
2016.09,1,Ms2e,Yamaguchi,1-0 (7-0),1,oshidashi,0,Ms1w,Daishoho,0-1 (5-2)
2016.09,1,Ms1e,Oyanagi,0-1 (4-3),0,hatakikomi,1,J14w,Kitataiki,1-0 (9-6)
2016.09,1,J13e,Kyokutaisei,0-1 (8-7),0,oshidashi,1,J14e,Fujiazuma,1-0 (5-10)
2016.09,1,J13w,Wakanoshima,0-1 (6-9),0,hikiotoshi,1,J12w,Asahisho,1-0 (9-6)
2016.09,1,J12e,Onosho,1-0 (11-4),1,oshidashi,0,J11w,Kizenryu,0-1 (5-10)
2016.09,1,J11e,Asabenkei,1-0 (4-11),1,oshidashi,0,J10w,Aminishiki,0-1 (8-7)
2016.09,1,J10e,Kotoeko,1-0 (11-4),1,tsukidashi,0,J9w,Satoyama,0-1 (5-10)
2016.09,1,J9e,Sato,0-1 (10-5),0,uwatenage,1,J8w,Chiyoo,1-0 (10-5)
2016.09,1,J7e,Tsurugisho,0-1 (8-7),0,yorikiri,1,J7w,Asasekiryu,1-0 (7-8)
2016.09,1,J6e,Ishiura,1-0 (9-6),1,yorikiri,0,J6w,Daiki,0-1 (12-3)
2016.09,1,J5e,Chiyomaru,1-0 (8-7),1,tsukidashi,0,J5w,Sadanofuji,0-1 (4-11)
2016.09,1,J4e,Hidenoumi,0-1 (9-6),0,yorikiri,1,J4w,Chiyotairyu,1-0 (8-7)
2016.09,1,J3e,Azumaryu,0-1 (6-9),0,oshidashi,1,J3w,Amuru,1-0 (6-9)
2016.09,1,J2e,Seiro,0-1 (4-11),0,yorikiri,1,J2w,Kitaharima,1-0 (5-10)
2016.09,1,J1e,Ura,1-0 (6-9),1,yoritaoshi,0,J1w,Osunaarashi,0-1 (6-8)
2016.09,1,M16e,Daieisho,0-1 (5-10),0,hatakikomi,1,M15w,Kyokushuho,1-0 (8-7)
2016.09,1,M15e,Tokushoryu,1-0 (6-9),1,yorikiri,0,M14w,Kagayaki,0-1 (9-6)
2016.09,1,M14e,Endo,1-0 (13-2),1,yorikiri,0,M13w,Toyohibiki,0-1 (6-9)
2016.09,1,M13e,Amakaze,0-1 (5-10),0,uwatedashinage,1,M12w,Chiyoshoma,1-0 (8-7)
2016.09,1,M12e,Gagamaru,1-0 (5-10),1,oshitaoshi,0,M11w,Homarefuji,0-1 (0-4-11)
2016.09,1,M11e,Sokokurai,0-1 (5-10),0,oshidashi,1,M10w,Sadanoumi,1-0 (8-7)
2016.09,1,M10e,Arawashi,0-1 (7-8),0,tsukiotoshi,1,M9w,Takekaze,1-0 (8-7)
2016.09,1,M9e,Nishikigi,0-1 (8-7),0,oshidashi,1,M8w,Kotoyuki,1-0 (10-5)
2016.09,1,M8e,Daishomaru,0-1 (4-11),0,yorikiri,1,M7w,Ikioi,1-0 (7-8)
2016.09,1,M7e,Shohozan,1-0 (8-7),1,oshidashi,0,M6w,Tamawashi,0-1 (10-5)
2016.09,1,M6e,Chiyonokuni,0-1 (8-7),0,oshidashi,1,M5w,Mitakeumi,1-0 (10-5)
2016.09,1,M5e,Aoiyama,1-0 (9-6),1,okuridashi,0,M4w,Chiyootori,0-1 (1-10-4)
2016.09,1,M4e,Myogiryu,1-0 (5-10),1,yorikiri,0,S1w,Takarafuji,0-1 (4-11)
2016.09,1,S1e,Takayasu,0-1 (10-5),0,tsukiotoshi,1,M3e,Takanoiwa,1-0 (5-10)
2016.09,1,M2w,Shodai,0-1 (7-8),0,yorikiri,1,O2w,Kotoshogiku,1-0 (9-6)
2016.09,1,O2e,Goeido,1-0 (15-0),1,yoritaoshi,0,M2e,Tochinoshin,0-1 (5-10)
2016.09,1,M1w,Yoshikaze,1-0 (7-8),1,yorikiri,0,O1w,Terunofuji,0-1 (4-11)
2016.09,1,O1e,Kisenosato,0-1 (10-5),0,yorikiri,1,M1e,Okinoumi,1-0 (9-6)
2016.09,1,K1w,Tochiozan,1-0 (7-8),1,oshidashi,0,Y2e,Kakuryu,0-1 (10-5)
2016.09,1,Y1e,Harumafuji,1-0 (12-3),1,oshidashi,0,K1e,Kaisei,0-1 (6-9)
2016.09,2,Jk29w,Hattorizakura,0-1 (0-7),0,oshitaoshi,1,Jk28w,Kotomiyakura,1-0 (4-3)
2016.09,2,Jk27e,Ikeru,1-0 (6-1),1,tsukiotoshi,0,Jk26w,Kinjo,0-1 (5-2)
2016.09,2,Jk21e,Sawanofuji,0-1 (2-5),0,oshidashi,1,Jk22e,Sakaguchi,1-0 (6-1)
2016.09,2,Jk17e,Fukuda,0-1 (3-4),0,oshidashi,1,Jk15w,Kenshin,1-0 (4-3)
2016.09,2,Jk13e,Imai,1-0 (4-3),1,oshitaoshi,0,Jk13w,Asahinishiki,0-1 (4-3)
2016.09,2,Jk10e,Yamashita,0-1 (4-3),0,shitatenage,1,Jk10w,Urutora,1-0 (4-3)
2016.09,2,Jk8e,Shimakaze,0-1 (3-4),0,oshitaoshi,1,Jk8w,Reon,1-0 (4-3)
2016.09,2,Jk6e,Teraowaka,0-1 (1-6),0,yorikiri,1,Jk6w,Ose,1-0 (2-5)
2016.09,2,Jk4e,Wada,0-1 (2-5),0,oshidashi,1,Jk4w,Asashiomoto,1-0 (4-3)
2016.09,2,Jk3e,Azumanami,1-0 (5-2),1,yorikiri,0,Jk1w,Oatari,0-1 (1-6)
2016.09,2,Jd101e,Bandaisan,0-1 (5-2),0,yorikiri,1,Jd101w,Sekizuka,1-0 (3-4)
2016.09,2,Jd99e,Daiisshin,0-1 (3-4),0,oshidashi,1,Jd99w,Ichinoryu,1-0 (4-3)
2016.09,2,Jd97e,Ozaki,1-0 (3-4),1,yorikiri,0,Jd98e,Hitomi,0-1 (2-5)
2016.09,2,Jd94e,Terumichi,0-1 (5-2),0,omata,1,Jd95e,Takenoumi,1-0 (5-2)
2016.09,2,Jd92e,Takamayama,0-1 (4-3),0,yorikiri,1,Jd91w,Furanshisu,1-0 (4-3)
2016.09,2,Jd90e,Daishiryu,1-0 (3-4),1,hatakikomi,0,Jd89w,Moriurara,0-1 (2-5)
2016.09,2,Jd87w,Itakozakura,0-1 (2-5),0,oshidashi,1,Jd86w,Yamana,1-0 (4-3)
2016.09,2,Jd85e,Wakatozakura,1-0 (5-2),1,oshidashi,0,Jd84w,Shimada,0-1 (5-2)
2016.09,2,Jd83e,Tamashinriki,1-0 (2-5),1,yoritaoshi,0,Jd82w,Kozakura,0-1 (4-3)
2016.09,2,Jd81e,Kurahashi,1-0 (7-0),1,oshidashi,0,Jd80w,Takanonari,0-1 (4-3)
2016.09,2,Jd79e,Asamorimoto,1-0 (5-2),1,yorikiri,0,Jd78w,Nakaishi,0-1 (4-3)
2016.09,2,Jd77e,Kototaiko,1-0 (4-3),1,yoritaoshi,0,Jd75w,Ito,0-1 (3-4)
2016.09,2,Jd74e,Miyazakiyama,0-1 (4-3),0,oshidashi,1,Jd76e,Kototakahashi,1-0 (3-4)
2016.09,2,Jd72e,Buken,0-1 (3-4),0,yorikiri,1,Jd72w,Hokutoyu,1-0 (3-4)
2016.09,2,Jd70e,Tomiyama,0-1 (2-5),0,uwatenage,1,Jd70w,Hokutoryu,1-0 (2-5)
2016.09,2,Jd68e,Kameoka,0-1 (2-5),0,yorikiri,1,Jd68w,Hakuyo,1-0 (3-4)
2016.09,2,Jd66e,Tsunetsugu,1-0 (5-2),1,yorikiri,0,Jd66w,Tochitensho,0-1 (4-3)
2016.09,2,Jd64e,Suekawa,1-0 (6-1),1,oshidashi,0,Jd64w,Matsuyama,0-1 (5-2)
2016.09,2,Jd62e,Takada,1-0 (4-3),1,oshidashi,0,Jd61w,Kotonoshima,0-1 (3-4)
2016.09,2,Jd60e,Asanoshima,0-1 (5-2),0,hatakikomi,1,Jd58w,Yamatonami,1-0 (4-3)
2016.09,2,Jd57e,Takakurayama,0-1 (3-4),0,oshidashi,1,Jd57w,Takaseiryu,1-0 (4-3)
2016.09,2,Jd55e,Hamaazuma,1-0 (3-4),1,oshidashi,0,Jd55w,Kotomanabe,0-1 (4-3)
2016.09,2,Jd53e,Motokiyama,1-0 (4-3),1,kotenage,0,Jd53w,Hashimoto,0-1 (2-5)
2016.09,2,Jd51e,Tokiryu,1-0 (3-4),1,oshidashi,0,Jd51w,Isamufuji,0-1 (1-6)
2016.09,2,Jd49e,Masutenryu,0-1 (4-3),0,katasukashi,1,Jd49w,Fukuyamato,1-0 (6-1)
2016.09,2,Jd47e,Obara,1-0 (4-3),1,yoritaoshi,0,Jd47w,Akitoba,0-1 (3-4)
2016.09,2,Jd45e,Asahiryu,1-0 (6-1),1,yorikiri,0,Jd45w,Nakai,0-1 (3-4)
2016.09,2,Jd43e,Sakura,0-1 (2-5),0,okuridashi,1,Jd43w,Okunidake,1-0 (4-3)
2016.09,2,Jd41e,Kadokura,0-1 (1-6),0,yorikiri,1,Jd41w,Yamazaki,1-0 (5-2)
2016.09,2,Jd39e,Kasugasato,0-1 (1-6),0,hikiotoshi,1,Jd39w,Tochimitsuru,1-0 (5-2)
2016.09,2,Jd37e,Amamidake,0-1 (3-4),0,yorikiri,1,Jd37w,Arikawa,1-0 (4-3)
2016.09,2,Jd35e,Oisato,1-0 (6-1),1,tsukidashi,0,Jd35w,Kotoomura,0-1 (3-4)
2016.09,2,Jd33e,Kaishinmaru,0-1 (3-4),0,uwatenage,1,Jd33w,Zendaisho,1-0 (4-3)
2016.09,2,Jd31e,Tochisato,1-0 (3-4),1,yorikiri,0,Jd31w,Umiwatari,0-1 (2-5)
2016.09,2,Jd29w,Hokutogo,1-0 (5-2),1,oshidashi,0,Jd28w,Hamamiryu,0-1 (4-3)
2016.09,2,Jd26e,Hokutonami,0-1 (2-5),0,hikiotoshi,1,Jd26w,Hibikiryu,1-0 (4-3)
2016.09,2,Jd24e,Ryutsukasa,0-1 (5-2),0,hikiotoshi,1,Jd24w,Satoyama,1-0 (5-2)
2016.09,2,Jd22e,Kozan,1-0 (4-3),1,katasukashi,0,Jd22w,Daitenyu,0-1 (2-5)
2016.09,2,Jd20w,Terunosato,0-1 (4-3),0,oshidashi,1,Jd19w,Hokutosho,1-0 (1-6)
2016.09,2,Jd18e,Kotomyozan,0-1 (3-4),0,oshidashi,1,Jd18w,Toseima,1-0 (4-3)
2016.09,2,Jd16e,Asayamabana,0-1 (3-4),0,yorikiri,1,Jd15w,Kototaiki,1-0 (5-2)
2016.09,2,Jd13e,Daishoko,1-0 (3-3),1,hatakikomi,0,Jd13w,Chiyooume,0-1 (2-5)
2016.09,2,Jd11e,Seito,1-0 (4-3),1,oshitaoshi,0,Jd11w,Chikarayama,0-1 (5-2)
2016.09,2,Jd9w,Sakaefuji,1-0 (4-3),1,oshidashi,0,Jd8w,Izumigawa,0-1 (2-5)
2016.09,2,Jd7e,Onokura,1-0 (4-3),1,oshidashi,0,Jd6w,Hirose,0-1 (4-3)
2016.09,2,Jd5e,Gagyusan,0-1 (2-5),0,oshidashi,1,Jd4w,Mimurodake,1-0 (3-4)
2016.09,2,Jd3e,Yoshimura,0-1 (3-4),0,hatakikomi,1,Jd2w,Tsubakifuji,1-0 (3-4)
2016.09,2,Jd1e,Okuma,1-0 (4-3),1,yorikiri,0,Sd100w,Yokoe,0-1 (4-3)
