basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2001.03,1,Jd81e,Kotofuchiwaki,1-0 (5-2),1,yorikiri,0,Jd82e,Otsukuba,0-1 (2-5)
2001.03,1,Jd79e,Wakatetsu,0-1 (2-5),0,yoritaoshi,1,Jd79w,Kumago,1-0 (4-3)
2001.03,1,Jd77e,Tamahoriki,1-0 (5-2),1,uwatenage,0,Jd77w,Shimazakura,0-1 (3-4)
2001.03,1,Jd74e,Kotsukasa,1-0 (3-4),1,oshidashi,0,Jd75e,Kagamiryu,0-1 (3-4)
2001.03,1,Jd72w,Daionji,0-1 (3-4),0,oshidashi,1,Jd71w,Kondo,1-0 (6-1)
2001.03,1,Jd69e,Maeda,0-1 (4-3),0,shitatenage,1,Jd69w,Hatayama,1-0 (3-4)
2001.03,1,Jd67e,Katsuhata,1-0 (3-4),1,oshidashi,0,Jd67w,Minezakura,0-1 (4-3)
2001.03,1,Jd65e,Narahashi,0-1 (3-4),0,okuridashi,1,Jd65w,Satsukiumi,1-0 (5-2)
2001.03,1,Jd63e,Ebisunami,1-0 (4-3),1,oshitaoshi,0,Jd63w,Fukutsukasa,0-1 (5-2)
2001.03,1,Jd61e,Hiranoyama,1-0 (4-3),1,kotenage,0,Jd61w,Kotobuki,0-1 (5-2)
2001.03,1,Jd59e,Ichinoya,0-1 (4-3),0,oshidashi,1,Jd58w,Ogata,1-0 (3-4)
2001.03,1,Jd57e,Daibo,0-1 (2-5),0,hatakikomi,1,Jd56w,Yashuyama,1-0 (4-3)
2001.03,1,Jd55e,Tsurunosho,0-1 (4-3),0,yorikiri,1,Jd54w,Takamaru,1-0 (7-0)
2001.03,1,Jd53e,Dewanoshin,0-1 (2-5),0,oshidashi,1,Jd52w,Wakafubuki,1-0 (3-4)
2001.03,1,Jd50e,Ogiryu,1-0 (3-4),1,hikiotoshi,0,Jd50w,Hokutonada,0-1 (3-4)
2001.03,1,Jd48e,Amanoumi,1-0 (4-3),1,ashitori,0,Jd48w,Wakashoryu,0-1 (6-1)
2001.03,1,Jd46e,Shirazawa,1-0 (2-5),1,yorikiri,0,Jd46w,Tenryuzan,0-1 (2-5)
2001.03,1,Jd44e,Imanishi,0-1 (3-4),0,yoritaoshi,1,Jd44w,Shiraiso,1-0 (5-2)
2001.03,1,Jd42e,Kikkawa,0-1 (4-3),0,sukuinage,1,Jd41w,Kairyu,1-0 (3-4)
2001.03,1,Jd40w,Toyokumono,0-1 (2-5),0,tsukidashi,1,Jd39w,Suzukawa,1-0 (5-2)
2001.03,1,Jd37e,Fujinoshima,0-1 (0-7),0,yorikiri,1,Jd38e,Tochiakagi,1-0 (4-3)
2001.03,1,Jd35e,Chiyonosato,0-1 (3-4),0,oshidashi,1,Jd35w,Toyohikari,1-0 (5-2)
2001.03,1,Jd33e,Togariyama,0-1 (5-2),0,sukuinage,1,Jd33w,Aso,1-0 (4-3)
2001.03,1,Jd31e,Yamasaki,1-0 (5-2),1,oshidashi,0,Jd31w,Minamoto,0-1 (3-4)
2001.03,1,Jd29e,Hotaka,1-0 (3-4),1,oshitaoshi,0,Jd28w,Shimura,0-1 (4-3)
2001.03,1,Jd27e,Tetsuhibiki,1-0 (3-4),1,yorikiri,0,Jd26w,Yukitsukasa,0-1 (4-3)
2001.03,1,Jd25e,Daiko,1-0 (2-5),1,oshidashi,0,Jd24w,Shoryu,0-1 (2-5)
2001.03,1,Jd23e,Komanohide,0-1 (2-5),0,shitatedashinage,1,Jd22w,Tamanohana,1-0 (3-4)
2001.03,1,Jd21e,Ishizawa,1-0 (3-4),1,uwatenage,0,Jd20w,Saita,0-1 (3-4)
2001.03,1,Jd19e,Koryuyama,1-0 (4-3),1,yorikiri,0,Jd18w,Taiyo,0-1 (4-3)
2001.03,1,Jd17e,Okoyama,1-0 (2-5),1,kotenage,0,Jd16w,Hayate,0-1 (2-5)
2001.03,1,Jd15e,Azumahana,0-1 (2-5),0,kirikaeshi,1,Jd14w,Kaito,1-0 (3-4)
2001.03,1,Jd13w,Satani,0-1 (3-4),0,uwatenage,1,Jd12w,Doto,1-0 (2-5)
2001.03,1,Jd11e,Wakatensho,0-1 (3-4),0,yorikiri,1,Jd10w,Tamaarashi,1-0 (4-3)
2001.03,1,Jd9e,Oito,1-0 (4-3),1,yoritaoshi,0,Jd8w,Sasagawa,0-1 (3-4)
2001.03,1,Jd7e,Aoumiryu,0-1 (3-4),0,hatakikomi,1,Jd6w,Asakikuchi,1-0 (2-5)
2001.03,1,Jd5e,Arawaka,1-0 (5-2),1,hikiotoshi,0,Jd4w,Yakigaya,0-1 (4-3)
2001.03,1,Jd3e,Kitafuji,1-0 (5-2),1,oshidashi,0,Jd2w,Sairyu,0-1 (5-2)
2001.03,1,Jd1e,Tatsutsukasa,0-1 (3-4),0,utchari,1,Sd100w,Fudoyama,1-0 (4-3)
2001.03,1,Sd99e,Asahibenten,1-0 (7-0),1,yorikiri,0,Sd98w,Akaike,0-1 (2-5)
2001.03,1,Sd96e,Wakakairiki,1-0 (4-3),1,oshidashi,0,Sd96w,Yamaryu,0-1 (1-6)
2001.03,1,Sd94e,Kainonami,0-1 (3-4),0,oshidashi,1,Sd94w,Komahibiki,1-0 (5-2)
2001.03,1,Sd92e,Kasamaryu,0-1 (3-4),0,oshidashi,1,Sd91w,Wakakasuga,1-0 (5-2)
2001.03,1,Sd90e,Kirinofuji,0-1 (5-2),0,yorikiri,1,Sd89w,Seigo,1-0 (3-4)
2001.03,1,Sd88e,Tokiryu,1-0 (5-2),1,yorikiri,0,Sd87w,Asanokiri,0-1 (5-2)
2001.03,1,Sd86e,Toyokaze,0-1 (4-3),0,uwatedashinage,1,Sd85w,Kainoyama,1-0 (6-1)
2001.03,1,Sd82e,Ieda,1-0 (4-3),1,yorikiri,0,Sd82w,Danyu,0-1 (4-3)
2001.03,1,Sd80e,Aratobi,1-0 (5-2),1,tsukiotoshi,0,Sd80w,Shinkairiki,0-1 (3-4)
2001.03,1,Sd78e,Kiyoseryu,1-0 (3-4),1,hatakikomi,0,Sd78w,Tamanosho,0-1 (2-5)
2001.03,1,Sd76e,Kasugakuni,0-1 (4-3),0,tsukiotoshi,1,Sd76w,Tochisuruga,1-0 (2-5)
2001.03,1,Sd74e,Tamataiga,1-0 (4-3),1,sukuinage,0,Sd74w,Shinyu,0-1 (3-4)
2001.03,1,Sd72w,Kaido,0-1 (4-3),0,tsukiotoshi,1,Sd71w,Higonomine,1-0 (5-2)
2001.03,1,Sd69w,Takaryu,1-0 (3-4),1,uwatenage,0,Sd68w,Hakuba,0-1 (4-3)
2001.03,1,Sd66e,Matsuda,1-0 (4-3),1,yorikiri,0,Sd66w,Terunosato,0-1 (2-5)
2001.03,1,Sd65e,Terukaze,1-0 (3-4),1,oshidashi,0,Sd63w,Azumayama,0-1 (2-5)
2001.03,1,Sd62e,Iwakiyama,1-0 (7-0),1,yorikiri,0,Sd61w,Tochio,0-1 (4-3)
2001.03,1,Sd60e,Yamamoto,1-0 (5-2),1,yorikiri,0,Sd59w,Kisenishiki,0-1 (3-4)
2001.03,1,Sd57e,Wakasuruga,0-1 (4-3),0,yorikiri,1,Sd58e,Imaarashi,1-0 (3-4)
2001.03,1,Sd55e,Takanosho,1-0 (5-2),1,yorikiri,0,Sd56e,Maenoshima,0-1 (1-6)
2001.03,1,Sd53e,Tsuteno,1-0 (3-4),1,oshidashi,0,Sd54e,Haguroumi,0-1 (2-5)
2001.03,1,Sd51e,Hokutosho,0-1 (2-5),0,tsukitaoshi,1,Sd51w,Hochiyama,1-0 (3-4)
2001.03,1,Sd49e,Yutakaumi,1-0 (5-2),1,tsukidashi,0,Sd49w,Kainowaka,0-1 (4-3)
2001.03,1,Sd47e,Tamaaoi,0-1 (4-3),0,yorikiri,1,Sd47w,Nawata,1-0 (2-5)
2001.03,1,Sd45e,Maenishiki,0-1 (3-4),0,sukuinage,1,Sd45w,Yukinofuji,1-0 (4-3)
2001.03,1,Sd43e,Shikinoumi,0-1 (1-4-2),0,oshidashi,1,Sd43w,Kaishin,1-0 (4-3)
2001.03,1,Sd41w,Wakasatsuma,1-0 (2-5),1,yoritaoshi,0,Sd40w,Takanofusa,0-1 (4-3)
2001.03,1,Sd38e,Nakabuchi,1-0 (3-4),1,hatakikomi,0,Sd39e,Kototaishu,0-1 (1-6)
2001.03,1,Sd36e,Akinosato,1-0 (2-3-2),1,oshidashi,0,Sd36w,Haguronada,0-1 (5-2)
2001.03,1,Sd34e,Shikinohana,1-0 (2-5),1,hatakikomi,0,Sd34w,Kotoshiiba,0-1 (2-5)
2001.03,1,Sd32e,Raiho,1-0 (2-5),1,hikiotoshi,0,Sd32w,Chiyonohana,0-1 (5-2)
2001.03,1,Sd30e,Seiryu,1-0 (4-3),1,uwatenage,0,Sd30w,Wakaseiryu,0-1 (3-4)
2001.03,1,Sd28e,Shoji,0-1 (3-4),0,tsukidashi,1,Sd28w,Araumi,1-0 (4-3)
2001.03,1,Sd26e,Matsumidori,1-0 (3-4),1,hikiotoshi,0,Sd26w,Kotokasuga,0-1 (5-2)
2001.03,1,Sd24w,Kazashi,1-0 (2-5),1,kubinage,0,Sd23w,Hokuyuho,0-1 (2-5)
2001.03,1,Sd21e,Tamaasuka,0-1 (6-1),0,shitatenage,1,Sd20w,Tenpozan,1-0 (2-5)
2001.03,1,Sd19e,Sadanoshima,0-1 (3-4),0,yorikiri,1,Sd18w,Masuhisashi,1-0 (5-2)
2001.03,1,Sd17e,Kabutonishiki,1-0 (5-2),1,uwatenage,0,Sd16w,Wakahamada,0-1 (3-4)
2001.03,1,Sd15e,Tetsugiu,1-0 (5-2),1,oshidashi,0,Sd14w,Kakureiho,0-1 (4-3)
2001.03,1,Sd12e,Masutaka,1-0 (4-3),1,yorikiri,0,Sd12w,Hisanohana,0-1 (1-6)
2001.03,1,Sd10e,Takanofuji,1-0 (3-4),1,oshidashi,0,Sd10w,Tsukuda,0-1 (3-4)
2001.03,1,Sd8e,Matsunotani,1-0 (4-3),1,oshidashi,0,Sd8w,Kiyoazuma,0-1 (3-4)
2001.03,1,Sd6e,Tamaryoma,0-1 (5-2),0,hikiotoshi,1,Sd6w,Asahiumi,1-0 (3-4)
2001.03,1,Sd4e,Fukutaro,0-1 (2-5),0,kakenage,1,Sd4w,Yokutsukasa,1-0 (3-4)
2001.03,1,Sd2e,Kawaguchi,1-0 (4-3),1,hatakikomi,0,Sd2w,Tochiarashi,0-1 (4-3)
2001.03,1,Ms60e,Tenju,0-1 (0-7),0,okuridashi,1,Ms60w,Hokutoiwa,1-0 (6-1)
2001.03,1,Ms58e,Asahayate,0-1 (3-4),0,tsukiotoshi,1,Ms58w,Enatsukasa,1-0 (5-2)
2001.03,1,Ms56e,Kyokushoten,0-1 (2-5),0,tsukiotoshi,1,Ms56w,Yoshio,1-0 (3-4)
2001.03,1,Ms54e,Kanko,0-1 (2-5),0,yorikiri,1,Ms54w,Tamao,1-0 (4-3)
2001.03,1,Ms52e,Onowaka,1-0 (4-3),1,oshidashi,0,Ms52w,Hanada,0-1 (2-5)
2001.03,1,Ms50e,Kaishozan,0-1 (3-4),0,oshidashi,1,Ms50w,Itakura,1-0 (4-3)
2001.03,1,Ms48e,Hidanodake,0-1 (3-4),0,oshitaoshi,1,Ms48w,Toshinriki,1-0 (4-3)
2001.03,1,Ms46e,Omusashi,1-0 (5-2),1,okuridashi,0,Ms46w,Kotohino,0-1 (5-2)
2001.03,1,Ms44e,Kyokuhikari,1-0 (4-3),1,oshitaoshi,0,Ms44w,Wakamitsuya,0-1 (2-5)
2001.03,1,Ms42e,Maenowaka,1-0 (3-4),1,yorikiri,0,Ms42w,Rikiryuyama,0-1 (3-4)
2001.03,1,Ms40e,Tenichi,1-0 (6-1),1,yorikiri,0,Ms40w,Hiyoriyama,0-1 (2-5)
2001.03,1,Ms38e,Akinohana,0-1 (4-3),0,yorikiri,1,Ms38w,Masunobori,1-0 (4-3)
2001.03,1,Ms36e,Dewanofuji,1-0 (5-2),1,oshidashi,0,Ms35w,Wakashinobu,0-1 (4-3)
2001.03,1,Ms34e,Narahikari,0-1 (3-4),0,yorikiri,1,Ms33w,Kanechika,1-0 (5-2)
2001.03,1,Ms32e,Hokutowaka,0-1 (1-6),0,oshidashi,1,Ms31w,Tokiyutaka,1-0 (6-1)
2001.03,1,Ms29e,Kimenryu,1-0 (5-2),1,yoritaoshi,0,Ms29w,Daihisho,0-1 (2-5)
2001.03,1,Ms27e,Fukuseyama,0-1 (4-3),0,yorikiri,1,Ms27w,Tochitenko,1-0 (4-3)
2001.03,1,Ms25e,Asofuji,1-0 (4-3),1,oshitaoshi,0,Ms25w,Kotohikari,0-1 (3-4)
2001.03,1,Ms23e,Tsuchihashi,0-1 (2-5),0,oshidashi,1,Ms23w,Konoryu,1-0 (3-4)
2001.03,1,Ms21e,Hidenokuni,1-0 (5-2),1,yorikiri,0,Ms21w,Tochifudo,0-1 (3-4)
2001.03,1,Ms19e,Takamihana,1-0 (1-6),1,tsukiotoshi,0,Ms18w,Kotonomine,0-1 (3-4)
2001.03,1,Ms17e,Futatsukuba,0-1 (3-4),0,yorikiri,1,Ms16w,Daishodai,1-0 (4-3)
2001.03,1,Ms15e,Minami,0-1 (2-5),0,tsukiotoshi,1,Ms14w,Fukkoyama,1-0 (4-3)
2001.03,1,Ms13e,Kasugao,0-1 (1-6),0,oshidashi,1,Ms12w,Midorifuji,1-0 (2-5)
2001.03,1,Ms11e,Wakahayato,1-0 (2-5),1,yorikiri,0,Ms10w,Buyuzan,0-1 (5-2)
2001.03,1,Ms9e,Gojoro,1-0 (3-4),1,oshidashi,0,Ms8w,Ueda,0-1 (3-4)
2001.03,1,Ms7e,Towanoyama,1-0 (5-2),1,tsukiotoshi,0,Ms6w,Tochinoyama,0-1 (2-5)
2001.03,1,Ms4e,Shimotori,0-1 (6-1),0,shitatenage,1,Ms4w,Wakaazuma,1-0 (4-3)
2001.03,1,Ms2e,Yamada,1-0 (4-3),1,sukuinage,0,Ms1w,Tanaka,0-1 (3-4)
2001.03,1,Ms1e,Takamisakari,0-1 (2-5),0,yorikiri,1,J13w,Takanotsuru,1-0 (9-6)
2001.03,1,J13e,Masutsuyoshi,1-0 (8-7),1,yorikiri,0,J12w,Kotokanyu,0-1 (9-6)
2001.03,1,J12e,Senshuyama,1-0 (6-9),1,hatakikomi,0,J11w,Toyozakura,0-1 (1-3-11)
2001.03,1,J10e,Tomonohana,0-1 (6-9),0,hatakikomi,1,J10w,Kasuganishiki,1-0 (5-10)
2001.03,1,J9e,Komahikari,0-1 (3-12),0,oshidashi,1,J9w,Sentoryu,1-0 (9-6)
2001.03,1,J8e,Harunoyama,1-0 (9-6),1,yorikiri,0,J8w,Kobo,0-1 (8-7)
2001.03,1,J7e,Tamanokuni,1-0 (5-9-1),1,yoritaoshi,0,J7w,Kuniazuma,0-1 (7-8)
2001.03,1,J6e,Wakatoryu,1-0 (9-6),1,kotenage,0,J6w,Juzan,0-1 (6-9)
2001.03,1,J5w,Yotsukasa,0-1 (6-9),0,yorikiri,1,J4w,Kitazakura,1-0 (9-6)
2001.03,1,J4e,Toki,1-0 (10-5),1,hatakikomi,0,J3w,Daizen,0-1 (9-6)
2001.03,1,J3e,Wakatsutomu,1-0 (10-5),1,tsukiotoshi,0,J2w,Aogiyama,0-1 (8-4-3)
2001.03,1,J2e,Hamanishiki,1-0 (9-6),1,yorikiri,0,J1w,Wakakosho,0-1 (8-7)
2001.03,1,M15e,Aminishiki,1-0 (8-7),1,oshidashi,0,J1e,Tamarikido,0-1 (0-3-12)
2001.03,1,M14e,Minatofuji,0-1 (6-9),0,tsukiotoshi,1,M14w,Daishi,1-0 (4-11)
2001.03,1,M13e,Kinkaiyama,1-0 (3-5-7),1,okuridashi,0,M13w,Jumonji,0-1 (9-6)
2001.03,1,M12e,Otsukasa,0-1 (8-7),0,hatakikomi,1,M12w,Terao,1-0 (8-7)
2001.03,1,M11e,Hamanoshima,0-1 (5-10),0,okuridashi,1,M11w,Tochinohana,1-0 (6-9)
2001.03,1,M10e,Tamanoshima,1-0 (11-4),1,oshidashi,0,M10w,Asanowaka,0-1 (7-8)
2001.03,1,M9e,Kaiho,1-0 (8-7),1,tsukiotoshi,0,M9w,Takatoriki,0-1 (5-10)
2001.03,1,M8e,Tosanoumi,1-0 (10-5),1,yorikiri,0,M8w,Higonoumi,0-1 (6-9)
2001.03,1,M7e,Tamakasuga,1-0 (9-6),1,oshidashi,0,M7w,Tochisakae,0-1 (8-7)
2001.03,1,M6e,Asashoryu,1-0 (9-6),1,shitatenage,0,M6w,Kotonowaka,0-1 (6-9)
2001.03,1,M5e,Akinoshima,1-0 (5-10),1,sukuinage,0,M5w,Kyokushuzan,0-1 (1-12-2)
2001.03,1,M4e,Tokitsuumi,1-0 (6-9),1,yorikiri,0,M4w,Takanowaka,0-1 (8-7)
2001.03,1,M3w,Kotomitsuki,0-1 (10-5),0,oshidashi,1,S1w,Tochinonada,1-0 (8-7)
2001.03,1,S1e,Wakanosato,1-0 (6-9),1,yorikiri,0,M3e,Takanonami,0-1 (6-9)
2001.03,1,M2w,Hayateumi,0-1 (6-9),0,oshidashi,1,O2w,Dejima,1-0 (8-7)
2001.03,1,O2e,Miyabiyama,0-1 (7-8),0,kozumatori,1,M2e,Chiyotenzan,1-0 (7-8)
2001.03,1,M1w,Kotoryu,0-1 (1-6-8),0,okuridashi,1,O1w,Musoyama,1-0 (12-3)
2001.03,1,O1e,Kaio,1-0 (13-2),1,oshidashi,0,K1w,Wakanoyama,0-1 (6-9)
2001.03,1,M1e,Kyokutenho,0-1 (3-12),0,yorikiri,1,Y1w,Musashimaru,1-0 (12-3)
2001.03,1,Y1e,Takanohana,1-0 (12-3),1,uwatenage,0,K1e,Tochiazuma,0-1 (9-6)
2001.03,2,Jk35e,Aonotoshi,1-0 (6-1),1,sukuinage,0,Jk34w,Matsushita,0-1 (3-4)
2001.03,2,Jk32e,Ako,0-1 (5-2),0,shitatenage,1,Jk31w,Daionami,1-0 (5-2)
2001.03,2,Jk30e,Bontensho,0-1 (4-3),0,oshidashi,1,Jk29w,Ama,1-0 (7-0)
2001.03,2,Jk27e,Kitatsuyoshi,1-0 (3-4),1,oshidashi,0,Jk27w,Hayatefuji,0-1 (2-5)
2001.03,2,Jk25e,Kinokawa,0-1 (3-4),0,sukuinage,1,Jk25w,Matsubara,1-0 (4-3)
2001.03,2,Jk23e,Kawataka,0-1 (2-5),0,shitatenage,1,Jk23w,Horie,1-0 (3-4)
2001.03,2,Jk21e,Wakadaiki,1-0 (3-4),1,hikiotoshi,0,Jk21w,Harada,0-1 (3-4)
2001.03,2,Jk19e,Koriki,1-0 (5-2),1,oshitaoshi,0,Jk19w,Kijima,0-1 (1-6)
2001.03,2,Jk17e,Takamisato,0-1 (3-4),0,hatakikomi,1,Jk17w,Kaitanaka,1-0 (4-3)
2001.03,2,Jk15e,Kyokuyo,1-0 (4-3),1,uwatenage,0,Jk15w,Kasugamine,0-1 (4-3)
2001.03,2,Jk13e,Asamatsumoto,1-0 (6-1),1,yoritaoshi,0,Jk13w,Kaisenryu,0-1 (3-4)
2001.03,2,Jk11e,Hoshigamine,0-1 (2-5),0,tsukidashi,1,Jk11w,Toshu,1-0 (2-5)
2001.03,2,Jk9e,Akiasahi,0-1 (3-4),0,oshidashi,1,Jk9w,Yokoyama,1-0 (4-3)
2001.03,2,Jk7e,Tagonowaka,1-0 (4-3),1,tsukidashi,0,Jk6w,Usui,0-1 (4-3)
2001.03,2,Jk4w,Kirinobori,0-1 (4-3),0,yorikiri,1,Jk2w,Kokubushu,1-0 (2-5)
2001.03,2,Jd123e,Toma,1-0 (5-2),1,oshidashi,0,Jk1e,Kodama,0-1 (3-4)
2001.03,2,Jd121e,Shikinokawa,0-1 (1-6),0,oshidashi,1,Jd121w,Odawara,1-0 (3-4)
2001.03,2,Jd119e,Yuzawa,0-1 (3-4),0,yorikiri,1,Jd119w,Yatsurugiyama,1-0 (3-4)
2001.03,2,Jd117e,Maenofuji,1-0 (5-2),1,yorikiri,0,Jd117w,Kawahara,0-1 (4-3)
2001.03,2,Jd115e,Nagai,0-1 (2-5),0,oshidashi,1,Jd115w,Koshinho,1-0 (5-2)
2001.03,2,Jd113e,Fukushima,0-1 (1-6),0,uwatenage,1,Jd113w,Wakatanaka,1-0 (4-3)
2001.03,2,Jd111e,Shukozan,0-1 (3-4),0,oshidashi,1,Jd110w,Kaiseiya,1-0 (4-3)
2001.03,2,Jd108e,Oseumi,1-0 (5-2),1,yorikiri,0,Jd109e,Bentenmaru,0-1 (3-4)
2001.03,2,Jd106e,Izumifuji,0-1 (3-4),0,shitatehineri,1,Jd106w,Hoshizakura,1-0 (5-2)
2001.03,2,Jd104w,Komanosho,0-1 (1-6),0,shitatenage,1,Jd103w,Watanabeyama,1-0 (3-4)
2001.03,2,Jd102e,Daigonishiki,0-1 (3-4),0,tsukiotoshi,1,Jd101w,Akioka,1-0 (4-3)
2001.03,2,Jd100w,Anju,0-1 (4-3),0,yoritaoshi,1,Jd99w,Waku,1-0 (3-3-1)
2001.03,2,Jd97w,Asairyu,1-0 (2-5),1,yorikiri,0,Jd96w,Uchigoshiki,0-1 (2-5)
2001.03,2,Jd95e,Murakawa,1-0 (4-3),1,yoritaoshi,0,Jd94w,Hayatejo,0-1 (3-4)
2001.03,2,Jd92e,Kumanosato,0-1 (1-6),0,yorikiri,1,Jd91w,Wakataizan,1-0 (3-4)
2001.03,2,Jd89e,Orora,0-1 (4-3),0,yorikiri,1,Jd89w,Fujinawa,1-0 (4-3)
2001.03,2,Jd87e,Izumikuni,0-1 (2-5),0,yorikiri,1,Jd87w,Kujinosato,1-0 (6-1)
2001.03,2,Jd85e,Fusahikari,0-1 (0-7),0,yoritaoshi,1,Jd85w,Horikawa,1-0 (5-2)
2001.03,2,Jd83w,Shinomusashi,1-0 (2-5),1,oshidashi,0,Jd82w,Ezaki,0-1 (3-4)
2001.03,2,Jd80e,Arashitenyu,1-0 (4-3),1,kubinage,0,Jd80w,Daise,0-1 (4-3)
2001.03,2,Jd78e,Okinoryu,1-0 (5-2),1,yoritaoshi,0,Jd78w,Sadanishiki,0-1 (3-4)
2001.03,2,Jd76e,Asatenzan,1-0 (5-2),1,hatakikomi,0,Jd75w,Jiguruma,0-1 (0-3-4)
2001.03,2,Jd74w,Kitakasuga,1-0 (5-2),1,fusen,0,Jd73w,Toshi,0-1 (0-1-6)
2001.03,2,Jd70e,Yamagashira,0-1 (4-3),0,oshidashi,1,Jd71e,Tamatsurugi,1-0 (6-1)
2001.03,2,Jd68e,Hokutoryu,0-1 (2-5),0,okuridashi,1,Jd68w,Ichinotani,1-0 (2-2-3)
2001.03,2,Jd66e,Kotomisen,0-1 (1-6),0,hatakikomi,1,Jd66w,Maenohana,1-0 (2-5)
2001.03,2,Jd64e,Wakawashu,1-0 (4-3),1,yorikiri,0,Jd64w,Katsutanishiki,0-1 (4-3)
2001.03,2,Jd62e,Tochiryuzan,1-0 (3-4),1,kotenage,0,Jd62w,Kotonoshin,0-1 (1-6)
2001.03,2,Jd60e,Kitanogo,0-1 (3-4),0,hatakikomi,1,Jd60w,Hagurokuni,1-0 (2-5)
2001.03,2,Jd58e,Utonishiki,0-1 (3-4),0,okuridashi,1,Jd57w,Sakonoumi,1-0 (4-3)
2001.03,2,Jd56e,Onoyama,0-1 (1-6),0,kotenage,1,Jd55w,Kamakura,1-0 (3-4)
2001.03,2,Jd54e,Ryudo,0-1 (5-2),0,hatakikomi,1,Jd53w,Tsurusuzuki,1-0 (5-2)
