basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2008.03,1,Jd93e,Daika,1-0 (5-2),1,yorikiri,0,Jd93w,Yamazoe,0-1 (3-4)
2008.03,1,Jd91e,Nishitani,1-0 (5-2),1,hikiotoshi,0,Jd91w,Kainoryu,0-1 (1-6)
2008.03,1,Jd89e,Hayatejo,0-1 (2-5),0,oshitaoshi,1,Jd89w,Ryushinyama,1-0 (2-5)
2008.03,1,Jd87e,Ishihara,1-0 (3-4),1,yorikiri,0,Jd87w,Otsukuba,0-1 (2-5)
2008.03,1,Jd85e,Wakamiura,0-1 (4-3),0,tsukiotoshi,1,Jd84w,Daitenyu,1-0 (5-2)
2008.03,1,Jd83e,Hamaminato,0-1 (1-6),0,yorikiri,1,Jd82w,Akatsuki,1-0 (4-3)
2008.03,1,Jd81e,Sato,1-0 (4-3),1,oshidashi,0,Jd80w,Kirimaru,0-1 (4-3)
2008.03,1,Jd79e,Kotokobai,1-0 (4-3),1,tsukidashi,0,Jd78w,Oarai,0-1 (3-4)
2008.03,1,Jd77e,Tsurunoumi,1-0 (4-3),1,kubinage,0,Jd76w,Takahashi,0-1 (2-5)
2008.03,1,Jd75e,Asashogo,0-1 (2-5),0,oshidashi,1,Jd74w,Tochitensho,1-0 (4-3)
2008.03,1,Jd73e,Yudai,1-0 (4-3),1,okuridashi,0,Jd72w,Kagamiryu,0-1 (2-5)
2008.03,1,Jd71e,Maenohana,0-1 (2-5),0,oshidashi,1,Jd70w,Hokutonada,1-0 (5-2)
2008.03,1,Jd69e,Osawa,1-0 (2-5),1,oshidashi,0,Jd68w,Komanohide,0-1 (4-3)
2008.03,1,Jd67e,Tomonofuji,1-0 (5-2),1,yorikiri,0,Jd66w,Asakubo,0-1 (4-3)
2008.03,1,Jd65e,Tanemaru,1-0 (6-1),1,yoritaoshi,0,Jd64w,Daishokaku,0-1 (3-4)
2008.03,1,Jd63e,Hamamiiwa,1-0 (4-3),1,oshidashi,0,Jd62w,Takemoto,0-1 (2-5)
2008.03,1,Jd61e,Arajishi,0-1 (1-6),0,hatakikomi,1,Jd60w,Teraosho,1-0 (4-3)
2008.03,1,Jd58e,Mikitensho,0-1 (4-3),0,uwatedashinage,1,Jd58w,Ebashi,1-0 (5-2)
2008.03,1,Jd56w,Hatachidake,0-1 (3-4),0,oshidashi,1,Jd55w,Kosenho,1-0 (2-5)
2008.03,1,Jd54e,Masunoumi,1-0 (5-2),1,hikiotoshi,0,Jd53w,Tagonofuji,0-1 (3-4)
2008.03,1,Jd52e,Yatsurugi,0-1 (3-4),0,yorikiri,1,Jd51w,Tamadaito,1-0 (5-2)
2008.03,1,Jd50e,Gonoumi,0-1 (5-2),0,katasukashi,1,Jd49w,Takaki,1-0 (4-3)
2008.03,1,Jd48w,Naniwaryu,1-0 (4-3),1,oshidashi,0,Jd47w,Tsuchiya,0-1 (1-6)
2008.03,1,Jd44e,Komanokuni,0-1 (6-1),0,yorikiri,1,Jd43w,Fujimori,1-0 (6-1)
2008.03,1,Jd42e,Hanakaze,1-0 (4-3),1,okuridashi,0,Jd41w,Takagiyama,0-1 (2-5)
2008.03,1,Jd40e,Shobushi,0-1 (2-5),0,yorikiri,1,Jd39w,Higonoryu,1-0 (3-4)
2008.03,1,Jd38e,Hokutotsuru,1-0 (4-3),1,sukuinage,0,Jd37w,Fujita,0-1 (5-2)
2008.03,1,Jd36e,Tochiotoha,1-0 (3-4),1,uwatenage,0,Jd35w,Chiyonoretsu,0-1 (5-2)
2008.03,1,Jd34e,Kotookuyama,1-0 (4-3),1,yorikiri,0,Jd33w,Tamakishin,0-1 (2-5)
2008.03,1,Jd32e,Kuboshima,1-0 (4-3),1,yorikiri,0,Jd31w,Makuhari,0-1 (2-5)
2008.03,1,Jd30e,Hoshigane,0-1 (1-6),0,oshidashi,1,Jd29w,Daishokai,1-0 (3-4)
2008.03,1,Jd28e,Daitenpaku,0-1 (2-5),0,oshidashi,1,Jd27w,Yamatofuji,1-0 (6-1)
2008.03,1,Jd25e,Kaminoyama,0-1 (1-3-3),0,oshitaoshi,1,Jd25w,Raiho,1-0 (5-2)
2008.03,1,Jd23e,Koriki,0-1 (3-4),0,tsukitaoshi,1,Jd23w,Hanasegawa,1-0 (3-4)
2008.03,1,Jd22e,Kumagai,1-0 (2-5),1,shitatenage,0,Jd22w,Nioyama,0-1 (4-3)
2008.03,1,Jd21e,Kasugaumi,1-0 (1-1-5),1,oshidashi,0,Jd21w,Shotsukasa,0-1 (3-4)
2008.03,1,Jd19e,Wakataizan,1-0 (5-2),1,kubihineri,0,Jd19w,Kisenishiki,0-1 (3-4)
2008.03,1,Jd17e,Katagiri,1-0 (3-4),1,hikiotoshi,0,Jd17w,Aiyama,0-1 (1-6)
2008.03,1,Jd15e,Juban,0-1 (2-5),0,hatakikomi,1,Jd13w,Toranoyama,1-0 (4-3)
2008.03,1,Jd12e,Wakamigo,0-1 (3-4),0,oshidashi,1,Jd11w,Chiyohakuryu,1-0 (4-3)
2008.03,1,Jd9w,Asasakai,1-0 (2-5),1,tsukitaoshi,0,Jd8w,Masumiura,0-1 (1-6)
2008.03,1,Jd5e,Tsubasaumi,1-0 (4-3),1,oshitaoshi,0,Jd5w,Kotokashiwadani,0-1 (3-4)
2008.03,1,Jd3e,Kotobuki,0-1 (3-4),0,oshidashi,1,Jd3w,Ikinoshima,1-0 (1-6)
2008.03,1,Jd1w,Fujiarashi,1-0 (5-2),1,okurinage,0,Sd100w,Koryuyama,0-1 (4-3)
2008.03,1,Sd99e,Mise,0-1 (2-5),0,yorikiri,1,Sd98w,Miyoshi,1-0 (2-5)
2008.03,1,Sd97e,Dewahayate,1-0 (6-1),1,oshidashi,0,Sd96w,Fusanohana,0-1 (2-5)
2008.03,1,Sd95e,Hokutoarashi,1-0 (6-1),1,oshidashi,0,Sd94w,Ayanokaze,0-1 (2-5)
2008.03,1,Sd93e,Hakunoryu,1-0 (5-2),1,yoritaoshi,0,Sd92w,Kubota,0-1 (5-2)
2008.03,1,Sd91e,Hatayama,1-0 (2-3-2),1,yorikiri,0,Sd90w,Tosa,0-1 (3-4)
2008.03,1,Sd89e,Teraoho,1-0 (2-5),1,yorikiri,0,Sd88w,Terunosato,0-1 (2-5)
2008.03,1,Sd87e,Hokuoryu,0-1 (4-3),0,yorikiri,1,Sd86w,Shoo,1-0 (4-3)
2008.03,1,Sd84e,Umenokawa,0-1 (3-4),0,yorikiri,1,Sd84w,Tachibanayama,1-0 (3-4)
2008.03,1,Sd82e,Notononami,0-1 (4-3),0,sukuinage,1,Sd82w,Omatsuda,1-0 (5-2)
2008.03,1,Sd80e,Yoshio,0-1 (1-6),0,oshidashi,1,Sd80w,Maenofuji,1-0 (3-4)
2008.03,1,Sd78e,Masuryu,0-1 (3-4),0,yorikiri,1,Sd78w,Kanko,1-0 (3-4)
2008.03,1,Sd76e,Tamakaizan,0-1 (3-4),0,oshitaoshi,1,Sd76w,Masuhikari,1-0 (5-2)
2008.03,1,Sd74e,Tamanotaka,0-1 (4-3),0,oshidashi,1,Sd74w,Minanosato,1-0 (5-2)
2008.03,1,Sd72e,Koshinoryu,0-1 (3-4),0,okuritaoshi,1,Sd72w,Ryutei,1-0 (4-3)
2008.03,1,Sd70e,Kyokuhikari,1-0 (3-4),1,sukuinage,0,Sd70w,Yamaguchi,0-1 (5-2)
2008.03,1,Sd68e,Amanoumi,1-0 (5-2),1,oshidashi,0,Sd68w,Daigoki,0-1 (3-4)
2008.03,1,Sd66e,Ryukiyama,0-1 (3-4),0,katasukashi,1,Sd66w,Ginkakuzan,1-0 (6-1)
2008.03,1,Sd64e,Kotoshimoda,1-0 (1-6),1,yorikiri,0,Sd63w,Hidaka,0-1 (2-5)
2008.03,1,Sd62e,Isoazuma,1-0 (4-3),1,tsukiotoshi,0,Sd61w,Kirinishiki,0-1 (5-2)
2008.03,1,Sd59e,Takaisamu,1-0 (2-5),1,shitatenage,0,Sd59w,Tokiryu,0-1 (2-5)
2008.03,1,Sd57e,Hienriki,0-1 (3-4),0,katasukashi,1,Sd57w,Shinyu,1-0 (3-4)
2008.03,1,Sd55e,Tokitsukasa,0-1 (5-2),0,yorikiri,1,Sd55w,Nagai,1-0 (4-3)
2008.03,1,Sd53e,Takedani,1-0 (3-4),1,uwatenage,0,Sd53w,Dewahikari,0-1 (4-3)
2008.03,1,Sd51e,Kasuganami,0-1 (1-6),0,yorikiri,1,Sd51w,Aoba,1-0 (5-2)
2008.03,1,Sd49e,Ota,1-0 (4-3),1,hatakikomi,0,Sd49w,Hokuo,0-1 (4-3)
2008.03,1,Sd47e,Hamauzu,1-0 (2-5),1,yorikiri,0,Sd47w,Aotsurugi,0-1 (2-4-1)
2008.03,1,Sd45e,Daise,0-1 (5-2),0,hikiotoshi,1,Sd45w,Ogifuji,1-0 (3-4)
2008.03,1,Sd43e,Asahio,1-0 (3-4),1,yoritaoshi,0,Sd43w,Sonoda,0-1 (3-4)
2008.03,1,Sd39e,Kokei,1-0 (4-3),1,kainahineri,0,Sd39w,Asadoryu,0-1 (3-4)
2008.03,1,Sd37e,Terusegawa,1-0 (6-1),1,yorikiri,0,Sd37w,Tenroku,0-1 (5-2)
2008.03,1,Sd35w,Hokutogo,1-0 (4-3),1,tsukiotoshi,0,Sd34w,Kihaku,0-1 (3-4)
2008.03,1,Sd33e,Tochifudo,1-0 (4-3),1,yorikiri,0,Sd33w,Asahisho,0-1 (4-3)
2008.03,1,Sd31e,Hamaeiko,0-1 (2-5),0,oshitaoshi,1,Sd31w,Chiyonoshin,1-0 (3-4)
2008.03,1,Sd28e,Araumi,1-0 (4-3),1,yorikiri,0,Sd29w,Tochinokuni,0-1 (3-4)
2008.03,1,Sd27e,Kamakura,0-1 (2-5),0,yorikiri,1,Sd28w,Kagamio,1-0 (3-4)
2008.03,1,Sd25e,Tamadaiki,0-1 (4-3),0,oshidashi,1,Sd25w,Kotomisen,1-0 (5-2)
2008.03,1,Sd23e,Kisomitsuru,1-0 (3-4),1,hatakikomi,0,Sd23w,Daishoko,0-1 (4-3)
2008.03,1,Sd21w,Tochihiryu,1-0 (6-1),1,oshidashi,0,Sd20w,Isenohana,0-1 (2-5)
2008.03,1,Sd18e,Karatsuumi,0-1 (6-1),0,yorikiri,1,Sd18w,Enatsukasa,1-0 (4-3)
2008.03,1,Sd16e,Ryuyo,1-0 (3-4),1,yorikiri,0,Sd16w,Shishio,0-1 (4-3)
2008.03,1,Sd14e,Yuminosato,1-0 (2-5),1,yorikiri,0,Sd13w,Tachikaze,0-1 (3-4)
2008.03,1,Sd12e,Akinomine,0-1 (3-4),0,yoritaoshi,1,Sd11w,Saito,1-0 (4-3)
2008.03,1,Sd10e,Futasegawa,1-0 (4-3),1,okuridashi,0,Sd9w,Takashoma,0-1 (3-4)
2008.03,1,Sd8e,Tamaryoma,1-0 (4-2-1),1,hikiotoshi,0,Sd7w,Danyu,0-1 (3-4)
2008.03,1,Sd6e,Yutsukasa,0-1 (2-5),0,yorikiri,1,Sd5w,Ryujinsakari,1-0 (2-5)
2008.03,1,Sd2w,Tetsuhikari,0-1 (4-3),0,okuridashi,1,Sd1w,Wakarikido,1-0 (3-4)
2008.03,1,Ms60e,Kyokushoten,1-0 (3-4),1,yorikiri,0,Ms59w,Ryuden,0-1 (2-5)
2008.03,1,Ms57e,Seiro,0-1 (3-4),0,oshidashi,1,Ms57w,Chiyonohana,1-0 (2-5)
2008.03,1,Ms55w,Kyokushuho,1-0 (5-2),1,sukuinage,0,Ms54w,Keno,0-1 (3-4)
2008.03,1,Ms53e,Shibuya,1-0 (4-3),1,oshidashi,0,Ms52w,Shironoryu,0-1 (4-3)
2008.03,1,Ms51e,Terashita,1-0 (4-3),1,yorikiri,0,Ms50w,Mochimaru,0-1 (3-4)
2008.03,1,Ms49e,Oniarashi,1-0 (5-2),1,tsukiotoshi,0,Ms48w,Takanoyama,0-1 (3-4)
2008.03,1,Ms46e,Kitaharima,0-1 (4-3),0,oshidashi,1,Ms46w,Shiratsuka,1-0 (6-1)
2008.03,1,Ms44e,Minaminoshima,1-0 (3-4),1,yorikiri,0,Ms44w,Asahimaru,0-1 (0-3-4)
2008.03,1,Ms42e,Omiryu,0-1 (4-3),0,kainahineri,1,Ms42w,Furuichi,1-0 (4-3)
2008.03,1,Ms40e,Chokozan,0-1 (1-6),0,tsukiotoshi,1,Ms40w,Fukunaga,1-0 (5-2)
2008.03,1,Ms38e,Kimenryu,0-1 (2-5),0,oshidashi,1,Ms38w,Kazafuzan,1-0 (5-2)
2008.03,1,Ms36e,Nionoumi,1-0 (3-4),1,oshidashi,0,Ms36w,Towanoyama,0-1 (5-2)
2008.03,1,Ms34e,Yonemura,0-1 (4-3),0,shitatenage,1,Ms34w,Hidenofuji,1-0 (3-4)
2008.03,1,Ms32e,Kakureizan,1-0 (2-5),1,oshidashi,0,Ms32w,Yanagawa,0-1 (4-3)
2008.03,1,Ms30e,Wakagiyama,0-1 (2-5),0,yoritaoshi,1,Ms30w,Surugatsukasa,1-0 (3-4)
2008.03,1,Ms28e,Kirinoumi,1-0 (5-2),1,oshidashi,0,Ms28w,Asahisakari,0-1 (4-3)
2008.03,1,Ms26e,Hayasegawa,1-0 (4-3),1,tsukiotoshi,0,Ms26w,Daimanazuru,0-1 (4-3)
2008.03,1,Ms24e,Yoshiazuma,1-0 (6-1),1,hatakikomi,0,Ms25e,Hananosato,0-1 (2-5)
2008.03,1,Ms22e,Ri,1-0 (5-2),1,oshidashi,0,Ms21w,Sotairyu,0-1 (3-4)
2008.03,1,Ms20e,Sadanoumi,1-0 (2-5),1,yorikiri,0,Ms19w,Kasugakuni,0-1 (4-3)
2008.03,1,Ms18e,Yotsuguruma,0-1 (1-6),0,hatakikomi,1,Ms17w,Tenichi,1-0 (2-5)
2008.03,1,Ms16e,Nakanishi,0-1 (3-4),0,oshidashi,1,Ms15w,Tamarikido,1-0 (3-4)
2008.03,1,Ms14e,Mori,0-1 (6-1),0,oshitaoshi,1,Ms13w,Dairaido,1-0 (4-3)
2008.03,1,Ms11e,Kotokuni,0-1 (3-4),0,shitatenage,1,Ms11w,Hoshikaze,1-0 (4-3)
2008.03,1,Ms9e,Nakanokuni,1-0 (3-4),1,oshidashi,0,Ms9w,Jumonji,0-1 (3-4)
2008.03,1,Ms7e,Takakoyama,1-0 (4-3),1,uwatenage,0,Ms7w,Nakano,0-1 (3-4)
2008.03,1,Ms5e,Aran,1-0 (4-3),1,hatakikomi,0,Ms5w,Ryuho,0-1 (4-3)
2008.03,1,Ms3e,Asofuji,1-0 (5-2),1,tsukiotoshi,0,Ms3w,Shotenro,0-1 (3-4)
2008.03,1,Ms1e,Bushuyama,1-0 (4-3),1,hatakikomi,0,Ms1w,Satoyama,0-1 (2-5)
2008.03,1,J14e,Kimurayama,1-0 (12-3),1,hikiotoshi,0,J14w,Sagatsukasa,0-1 (8-7)
2008.03,1,J13e,Katayama,1-0 (7-8),1,sukuinage,0,J13w,Kirinowaka,0-1 (8-7)
2008.03,1,J12e,Hokutokuni,0-1 (6-9),0,hatakikomi,1,J12w,Tosayutaka,1-0 (6-9)
2008.03,1,J11e,Kyokunankai,1-0 (8-7),1,oshidashi,0,J11w,Shunketsu,0-1 (3-12)
2008.03,1,J10e,Kitataiki,1-0 (11-4),1,oshidashi,0,J10w,Ushiomaru,0-1 (8-7)
2008.03,1,J9e,Masatsukasa,0-1 (9-6),0,yorikiri,1,J9w,Shimotori,1-0 (7-8)
2008.03,1,J8e,Shirononami,0-1 (7-8),0,oshitaoshi,1,J8w,Kasuganishiki,1-0 (8-7)
2008.03,1,J7e,Tamawashi,1-0 (9-6),1,oshidashi,0,J7w,Toyozakura,0-1 (8-7)
2008.03,1,J6e,Chiyohakuho,1-0 (5-10),1,uwatedashinage,0,J6w,Hochiyama,0-1 (2-13)
2008.03,1,J5e,Tamanoshima,1-0 (10-5),1,yorikiri,0,J5w,Mokonami,0-1 (7-8)
2008.03,1,J4e,Tochinoshin,1-0 (9-6),1,yorikiri,0,J4w,Kitazakura,0-1 (6-9)
2008.03,1,J3e,Kotokasuga,1-0 (8-7),1,sukuinage,0,J3w,Hakuba,0-1 (8-7)
2008.03,1,J2e,Hakurozan,1-0 (8-7),1,hatakikomi,0,J2w,Koryu,0-1 (5-10)
2008.03,1,J1e,Tosanoumi,1-0 (10-5),1,yorikiri,0,J1w,Hoshihikari,0-1 (5-10)
2008.03,1,M16e,Otsukasa,1-0 (5-10),1,hatakikomi,0,M16w,Ryuo,0-1 (5-10)
2008.03,1,M15e,Wakakirin,0-1 (6-9),0,hikiotoshi,1,M15w,Sakaizawa,1-0 (3-5-7)
2008.03,1,M14e,Kaiho,0-1 (4-11),0,tsukiotoshi,1,M14w,Kakizoe,1-0 (8-7)
2008.03,1,M13e,Homasho,1-0 (9-6),1,yoritaoshi,0,M13w,Ichihara,0-1 (0-2-13)
2008.03,1,M12e,Tochiozan,1-0 (11-4),1,oshidashi,0,M12w,Yoshikaze,0-1 (6-9)
2008.03,1,M11e,Toyohibiki,0-1 (5-10),0,uwatenage,1,M11w,Takamisakari,1-0 (10-5)
2008.03,1,M10e,Futeno,1-0 (10-5),1,okuridashi,0,M10w,Tamakasuga,0-1 (6-9)
2008.03,1,M9e,Iwakiyama,0-1 (7-8),0,shitatenage,1,M9w,Kasugao,1-0 (8-7)
2008.03,1,M8e,Goeido,1-0 (8-7),1,yorikiri,0,M8w,Tochinonada,0-1 (8-7)
2008.03,1,M7e,Baruto,0-1 (12-3),0,okuridashi,1,M7w,Hokutoriki,1-0 (8-7)
2008.03,1,M6e,Roho,1-0 (6-9),1,uwatedashinage,0,M6w,Dejima,0-1 (6-9)
2008.03,1,M5e,Wakanosato,0-1 (5-10),0,hatakikomi,1,M5w,Kokkai,1-0 (12-3)
2008.03,1,M4e,Wakanoho,0-1 (8-7),0,yorikiri,1,M4w,Kyokutenho,1-0 (9-6)
2008.03,1,M3w,Toyonoshima,0-1 (6-9),0,yorikiri,1,S1w,Kotoshogiku,1-0 (8-7)
2008.03,1,S1e,Ama,0-1 (8-7),0,hatakikomi,1,M3e,Tokitenku,1-0 (7-8)
2008.03,1,M2w,Miyabiyama,0-1 (7-8),0,oshidashi,1,O2w,Chiyotaikai,1-0 (8-7)
2008.03,1,O2e,Kaio,0-1 (8-7),0,yorikiri,1,M2e,Aminishiki,1-0 (6-9)
2008.03,1,M1w,Kakuryu,1-0 (6-9),1,yorikiri,0,O1w,Kotomitsuki,0-1 (8-7)
2008.03,1,O1e,Kotooshu,0-1 (2-7-6),0,oshidashi,1,M1e,Asasekiryu,1-0 (8-7)
2008.03,1,K1e,Kisenosato,0-1 (8-7),0,yorikiri,1,Y1w,Asashoryu,1-0 (13-2)
2008.03,1,Y1e,Hakuho,1-0 (12-3),1,uwatenage,0,K1w,Takekaze,0-1 (3-12)
2008.03,2,Mz,Watagawa,1-0 (2-1),1,yorikiri,0,Mz,Suzuki,0-1 (2-3)
2008.03,2,Mz,Yashiki,1-0 (2-0),1,uwatenage,0,Mz,Kusayanagi,0-1 (2-4)
2008.03,2,Mz,Akinoyama,1-0 (2-0),1,hatakikomi,0,Mz,Kakumaru,0-1 (2-1)
2008.03,2,Mz,Akinokawa,1-0 (2-0),1,oshitaoshi,0,Mz,Nakayama,0-1 (2-1)
2008.03,2,Mz,Shinohara,1-0 (2-1-1),1,uwatenage,0,Mz,Kawahara,0-1 (1-6)
2008.03,2,Mz,Taguchi,1-0 (2-1),1,oshidashi,0,Mz,Miyakita,0-1 (2-3)
2008.03,2,Mz,Kanryu,1-0 (2-4),1,shitatenage,0,Mz,Kanaya,0-1 (0-1-4)
2008.03,2,Mz,Noboriryu,1-0 (2-0),1,sukuinage,0,Mz,Tsugukuni,0-1 (2-2)
2008.03,2,Mz,Osanai,1-0 (2-0),1,yorikiri,0,Mz,Iwabuchi,0-1 (0-3-2)
2008.03,2,Mz,Sadanoshu,1-0 (2-4),1,sukuinage,0,Mz,Kaiozan,0-1 (2-1-1)
2008.03,2,Mz,Ichikawa,1-0 (2-1),1,yorikiri,0,Mz,Itsunoumi,0-1 (1-3-1)
2008.03,2,Mz,Sadanosho,1-0 (2-0),1,hikiotoshi,0,Mz,Motokiyama,0-1 (2-2)
2008.03,2,Mz,Nishiyama,1-0 (2-0),1,uwatedashinage,0,Mz,Kawabata,0-1 (1-3-1)
2008.03,2,Mz,Abe,1-0 (2-1),1,oshidashi,0,Mz,Nanbu,0-1 (2-2)
2008.03,2,Mz,Enshunada,1-0 (2-1),1,oshitaoshi,0,Mz,Iwashimizu,0-1 (2-3)
2008.03,2,Mz,Tomita,1-0 (2-0-1),1,oshitaoshi,0,Mz,Chikarayama,0-1 (1-3-1)
2008.03,2,Mz,Kuwahara,1-0 (2-0),1,shitatenage,0,Mz,Kusayanagi,0-2 (2-4)
2008.03,2,Jk29e,Funakoshi,0-1 (3-4),0,hatakikomi,1,Jk28w,Budozan,1-0 (4-3)
2008.03,2,Jk26e,Fukao,1-0 (7-0),1,oshitaoshi,0,Jk27w,Kei,0-1 (6-1)
2008.03,2,Jk22e,Tochidaiho,0-1 (2-5),0,shitatenage,1,Jk22w,Hamadayama,1-0 (3-4)
2008.03,2,Jk20e,Shuho,0-1 (1-6),0,hatakikomi,1,Jk19w,Daishiryu,1-0 (3-4)
2008.03,2,Jk18e,Fukusegawa,0-1 (3-4),0,hatakikomi,1,Jk17w,Kikusegawa,1-0 (4-3)
2008.03,2,Jk16e,Tamashinzan,0-1 (4-3),0,oshidashi,1,Jk15w,Kitasatsuma,1-0 (5-2)
2008.03,2,Jk13e,Ebisumaru,0-1 (3-4),0,yorikiri,1,Jk14e,Hashimoto,1-0 (3-4)
2008.03,2,Jk11e,Yamamoto,1-0 (5-2),1,tsukiotoshi,0,Jk11w,Kasachikara,0-1 (4-3)
2008.03,2,Jk9e,Iwanaga,0-1 (0-7),0,yorikiri,1,Jk9w,Kiryu,1-0 (5-2)
2008.03,2,Jk7e,Kawaguchi,1-0 (4-3),1,kirikaeshi,0,Jk7w,Takama,0-1 (3-4)
2008.03,2,Jk5e,Toshi,1-0 (3-4),1,hikkake,0,Jk5w,Masuamami,0-1 (1-6)
2008.03,2,Jk3e,Anjoryu,0-1 (4-3),0,oshitaoshi,1,Jk3w,Tenkaizan,1-0 (4-3)
2008.03,2,Jk1e,Kotokonjo,1-0 (2-5),1,okuritaoshi,0,Jk1w,Igarashi,0-1 (4-3)
2008.03,2,Jd119e,Ichifuji,0-1 (2-5),0,hikiotoshi,1,Jd119w,Aoiumi,1-0 (3-4)
2008.03,2,Jd117e,Daiechizeno,1-0 (5-2),1,yorikiri,0,Jd117w,Kinoshita,0-1 (5-2)
2008.03,2,Jd115e,Hokutoryu,1-0 (4-3),1,hatakikomi,0,Jd115w,Ikataumi,0-1 (3-4)
2008.03,2,Jd113e,Daigen,1-0 (3-4),1,yorikiri,0,Jd113w,Matsubayama,0-1 (3-4)
2008.03,2,Jd111e,Daijo,0-1 (3-4),0,yorikiri,1,Jd111w,Wakanofuji,1-0 (4-3)
2008.03,2,Jd109e,Isanishiki,0-1 (1-6),0,oshidashi,1,Jd109w,Fukamachi,1-0 (5-2)
2008.03,2,Jd107e,Raizan,0-1 (2-5),0,yorikiri,1,Jd107w,Tamahikari,1-0 (4-3)
2008.03,2,Jd105e,Takaurata,1-0 (6-1),1,okuridashi,0,Jd105w,Kojima,0-1 (4-3)
2008.03,2,Jd103e,Nasu,0-1 (2-5),0,oshitaoshi,1,Jd102w,Nara,1-0 (3-3-1)
2008.03,2,Jd100e,Shimasegawa,1-0 (3-4),1,yorikiri,0,Jd100w,Kanai,0-1 (2-5)
2008.03,2,Jd98e,Takasuruga,1-0 (4-3),1,uwatedashinage,0,Jd98w,Onoarashi,0-1 (4-3)
2008.03,2,Jd94e,Kotosaito,0-1 (3-4),0,oshitaoshi,1,Jd94w,Tsunehikari,1-0 (3-4)
2008.03,2,Jd92e,Tagen,1-0 (4-3),1,yoritaoshi,0,Jd92w,Teraoumi,0-1 (4-3)
2008.03,2,Jd90e,Taiyo,1-0 (5-2),1,tsukiotoshi,0,Jd90w,Hisanotora,0-1 (4-3)
2008.03,2,Jd88e,Koseki,0-1 (3-4),0,yorikiri,1,Jd88w,Amanowaka,1-0 (4-3)
