basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1995.07,6,M14e,Daishi,3-3 (8-7),0,oshidashi,1,M13w,Konishiki,4-2 (9-6)
1995.07,6,M15w,Asahiyutaka,4-2 (9-6),0,oshidashi,1,M12w,Hamanoshima,4-2 (9-6)
1995.07,6,M13e,Mitoizumi,3-3 (8-7),0,kekaeshi,1,M11w,Kasugafuji,3-3 (7-8)
1995.07,6,M14w,Oginishiki,4-2 (9-6),0,oshidashi,1,M10w,Asanowaka,3-3 (8-7)
1995.07,6,M8e,Asanosho,3-3 (5-10),0,yorikiri,1,M10e,Minatofuji,3-3 (8-7)
1995.07,6,M12e,Kirishima,4-2 (8-7),1,tsuridashi,0,M8w,Kyokudozan,1-5 (5-10)
1995.07,6,M7e,Daishoho,1-5 (6-9),0,uwatedashinage,1,M9w,Kotoinazuma,3-3 (8-7)
1995.07,6,M6e,Mainoumi,2-4 (5-10),0,oshidashi,1,M9e,Takamisugi,2-4 (6-9)
1995.07,6,M11e,Kiraiho,3-3 (6-9),1,yorikiri,0,M6w,Tokitsunada,1-5 (3-12)
1995.07,6,M4w,Naminohana,1-5 (4-11),1,hatakikomi,0,M2w,Kotobeppu,2-4 (4-11)
1995.07,6,M1e,Kotonishiki,5-1 (8-7),1,sukuinage,0,M2e,Tochinowaka,1-5 (3-12)
1995.07,6,M5e,Kitakachidoki,1-5 (4-11),0,sukuinage,1,M1w,Misugisato,1-5 (5-10)
1995.07,6,S1e,Kaio,4-2 (9-6),1,okuridashi,0,K1w,Kotonowaka,3-3 (9-6)
1995.07,6,M4e,Kenko,4-2 (11-4),0,katasukashi,1,O1w,Wakanohana,5-1 (11-4)
1995.07,6,O1e,Musashimaru,5-1 (12-3),1,yoritaoshi,0,M3w,Takatoriki,2-4 (9-6)
1995.07,6,O2e,Takanonami,5-1 (9-6),1,yorikiri,0,M7w,Tosanoumi,3-3 (7-8)
1995.07,6,Y1e,Takanohana,6-0 (13-2),1,yorikiri,0,M5w,Terao,2-4 (5-10)
1995.07,6,S1w,Musoyama,4-2 (10-5),1,yorikiri,0,Y1w,Akebono,4-2 (11-4)
1995.07,7,J1w,Toyonoumi,3-4 (5-10),0,yorikiri,1,M14w,Oginishiki,5-2 (9-6)
1995.07,7,M14e,Daishi,3-4 (8-7),0,yorikiri,1,M15w,Asahiyutaka,5-2 (9-6)
1995.07,7,M13w,Konishiki,4-3 (9-6),0,yorikiri,1,M12w,Hamanoshima,5-2 (9-6)
1995.07,7,M12e,Kirishima,4-3 (8-7),0,oshidashi,1,M10w,Asanowaka,4-3 (8-7)
1995.07,7,M10e,Minatofuji,3-4 (8-7),0,uwatenage,1,M13e,Mitoizumi,4-3 (8-7)
1995.07,7,M15e,Wakashoyo,4-3 (11-4),1,tsukiotoshi,0,M9w,Kotoinazuma,3-4 (8-7)
1995.07,7,M9e,Takamisugi,2-5 (6-9),0,hikiotoshi,1,M11w,Kasugafuji,4-3 (7-8)
1995.07,7,M8e,Asanosho,4-3 (5-10),1,okuritaoshi,0,M11e,Kiraiho,3-4 (6-9)
1995.07,7,M5e,Kitakachidoki,1-6 (4-11),0,uwatenage,1,M8w,Kyokudozan,2-5 (5-10)
1995.07,7,M7e,Daishoho,1-6 (6-9),0,yorikiri,1,M4w,Naminohana,2-5 (4-11)
1995.07,7,M6w,Tokitsunada,1-6 (3-12),0,oshidashi,1,M3w,Takatoriki,3-4 (9-6)
1995.07,7,M5w,Terao,3-4 (5-10),1,tsukiotoshi,0,M1w,Misugisato,1-6 (5-10)
1995.07,7,M1e,Kotonishiki,6-1 (8-7),1,oshitaoshi,0,M7w,Tosanoumi,3-4 (7-8)
1995.07,7,S1e,Kaio,5-2 (9-6),1,yorikiri,0,S1w,Musoyama,4-3 (10-5)
1995.07,7,O2e,Takanonami,6-1 (9-6),1,yorikiri,0,M2w,Kotobeppu,2-5 (4-11)
1995.07,7,M2e,Tochinowaka,1-6 (3-12),0,uchimuso,1,O1w,Wakanohana,6-1 (11-4)
1995.07,7,O1e,Musashimaru,5-2 (12-3),0,okuridashi,1,K1w,Kotonowaka,4-3 (9-6)
1995.07,7,M4e,Kenko,5-2 (11-4),1,okuridashi,0,Y1w,Akebono,4-3 (11-4)
1995.07,7,Y1e,Takanohana,7-0 (13-2),1,oshitaoshi,0,M6e,Mainoumi,2-5 (5-10)
1995.07,8,M14e,Daishi,4-4 (8-7),1,yorikiri,0,J1e,Oginohana,4-4 (6-9)
1995.07,8,M12e,Kirishima,4-4 (8-7),0,yorikiri,1,M13w,Konishiki,5-3 (9-6)
1995.07,8,M15e,Wakashoyo,5-3 (11-4),1,kimedashi,0,M12w,Hamanoshima,5-3 (9-6)
1995.07,8,M11e,Kiraiho,4-4 (6-9),1,uwatedashinage,0,M14w,Oginishiki,5-3 (9-6)
1995.07,8,M11w,Kasugafuji,5-3 (7-8),1,hatakikomi,0,M10w,Asanowaka,4-4 (8-7)
1995.07,8,M15w,Asahiyutaka,6-2 (9-6),1,oshidashi,0,M9w,Kotoinazuma,3-5 (8-7)
1995.07,8,M8e,Asanosho,4-4 (5-10),0,yorikiri,1,M13e,Mitoizumi,5-3 (8-7)
1995.07,8,M7e,Daishoho,1-7 (6-9),0,oshidashi,1,M10e,Minatofuji,4-4 (8-7)
1995.07,8,M5e,Kitakachidoki,2-6 (4-11),1,yorikiri,0,M9e,Takamisugi,2-6 (6-9)
1995.07,8,M4e,Kenko,6-2 (11-4),1,yorikiri,0,M7w,Tosanoumi,3-5 (7-8)
1995.07,8,M8w,Kyokudozan,3-5 (5-10),1,okuridashi,0,M4w,Naminohana,2-6 (4-11)
1995.07,8,M6e,Mainoumi,2-6 (5-10),0,oshidashi,1,M3w,Takatoriki,4-4 (9-6)
1995.07,8,M6w,Tokitsunada,1-7 (3-12),0,yorikiri,1,M1w,Misugisato,2-6 (5-10)
1995.07,8,M2w,Kotobeppu,2-6 (4-11),0,oshidashi,1,S1w,Musoyama,5-3 (10-5)
1995.07,8,O1e,Musashimaru,6-2 (12-3),1,hatakikomi,0,S1e,Kaio,5-3 (9-6)
1995.07,8,O2e,Takanonami,7-1 (9-6),1,yorikiri,0,M2e,Tochinowaka,1-7 (3-12)
1995.07,8,M5w,Terao,3-5 (5-10),0,yorikiri,1,O1w,Wakanohana,7-1 (11-4)
1995.07,8,Y1e,Takanohana,7-1 (13-2),0,yorikiri,1,M1e,Kotonishiki,7-1 (8-7)
1995.07,8,K1w,Kotonowaka,4-4 (9-6),0,yorikiri,1,Y1w,Akebono,5-3 (11-4)
1995.07,9,M15e,Wakashoyo,6-3 (11-4),1,okuridashi,0,J3w,Aogiyama,4-5 (9-6)
1995.07,9,M13e,Mitoizumi,5-4 (8-7),0,yorikiri,1,M14w,Oginishiki,6-3 (9-6)
1995.07,9,M12e,Kirishima,5-4 (8-7),1,okuridashi,0,M15w,Asahiyutaka,6-3 (9-6)
1995.07,9,M13w,Konishiki,6-3 (9-6),1,yorikiri,0,M11w,Kasugafuji,5-4 (7-8)
1995.07,9,M10e,Minatofuji,4-5 (8-7),0,yorikiri,1,M14e,Daishi,5-4 (8-7)
1995.07,9,M12w,Hamanoshima,5-4 (9-6),0,uwatenage,1,M9w,Kotoinazuma,4-5 (8-7)
1995.07,9,M11e,Kiraiho,5-4 (6-9),1,yorikiri,0,M8w,Kyokudozan,3-6 (5-10)
1995.07,9,M10w,Asanowaka,4-5 (8-7),0,oshidashi,1,M7w,Tosanoumi,4-5 (7-8)
1995.07,9,M7e,Daishoho,2-7 (6-9),1,yorikiri,0,M9e,Takamisugi,2-7 (6-9)
1995.07,9,M6e,Mainoumi,3-6 (5-10),1,okuridashi,0,M6w,Tokitsunada,1-8 (3-12)
1995.07,9,M5w,Terao,4-5 (5-10),1,hatakikomi,0,M4w,Naminohana,2-7 (4-11)
1995.07,9,M4e,Kenko,7-2 (11-4),1,uwatenage,0,M8e,Asanosho,4-5 (5-10)
1995.07,9,M1e,Kotonishiki,7-2 (8-7),0,oshidashi,1,M3w,Takatoriki,5-4 (9-6)
1995.07,9,M1w,Misugisato,2-7 (5-10),0,tsukidashi,1,S1w,Musoyama,6-3 (10-5)
1995.07,9,M2w,Kotobeppu,2-7 (4-11),0,yorikiri,1,O1w,Wakanohana,8-1 (11-4)
1995.07,9,O1e,Musashimaru,7-2 (12-3),1,tsukidashi,0,M2e,Tochinowaka,1-8 (3-12)
1995.07,9,O2e,Takanonami,7-2 (9-6),0,yorikiri,1,K1w,Kotonowaka,5-4 (9-6)
1995.07,9,S1e,Kaio,5-4 (9-6),0,uwatenage,1,Y1w,Akebono,6-3 (11-4)
1995.07,9,Y1e,Takanohana,8-1 (13-2),1,okuridashi,0,M5e,Kitakachidoki,2-7 (4-11)
1995.07,10,M14e,Daishi,6-4 (8-7),1,yorikiri,0,J1w,Toyonoumi,4-6 (5-10)
1995.07,10,M13e,Mitoizumi,5-5 (8-7),0,okuridashi,1,M12w,Hamanoshima,6-4 (9-6)
1995.07,10,M14w,Oginishiki,6-4 (9-6),0,oshidashi,1,M11w,Kasugafuji,6-4 (7-8)
1995.07,10,M10e,Minatofuji,5-5 (8-7),1,yorikiri,0,M15e,Wakashoyo,6-4 (11-4)
1995.07,10,M11e,Kiraiho,5-5 (6-9),0,oshidashi,1,M10w,Asanowaka,5-5 (8-7)
1995.07,10,M9e,Takamisugi,3-7 (6-9),1,okuridashi,0,M15w,Asahiyutaka,6-4 (9-6)
1995.07,10,M12e,Kirishima,5-5 (8-7),0,okuridashi,1,M9w,Kotoinazuma,5-5 (8-7)
1995.07,10,M13w,Konishiki,6-4 (9-6),0,shitatedashinage,1,M8w,Kyokudozan,4-6 (5-10)
1995.07,10,M7e,Daishoho,3-7 (6-9),1,uwatedashinage,0,M6w,Tokitsunada,1-9 (3-12)
1995.07,10,M7w,Tosanoumi,5-5 (7-8),1,okuridashi,0,M5w,Terao,4-6 (5-10)
1995.07,10,M6e,Mainoumi,3-7 (5-10),0,tsukiotoshi,1,M4w,Naminohana,3-7 (4-11)
1995.07,10,M4e,Kenko,8-2 (11-4),1,hikiotoshi,0,M3w,Takatoriki,5-5 (9-6)
1995.07,10,M2e,Tochinowaka,2-8 (3-12),1,yorikiri,0,M1w,Misugisato,2-8 (5-10)
1995.07,10,S1e,Kaio,6-4 (9-6),1,hatakikomi,0,M1e,Kotonishiki,7-3 (8-7)
1995.07,10,K1w,Kotonowaka,6-4 (9-6),1,shitatenage,0,S1w,Musoyama,6-4 (10-5)
1995.07,10,M5e,Kitakachidoki,2-8 (4-11),0,oshidashi,1,O1w,Wakanohana,9-1 (11-4)
1995.07,10,O1e,Musashimaru,8-2 (12-3),1,tsukiotoshi,0,O2e,Takanonami,7-3 (9-6)
1995.07,10,Y1e,Takanohana,9-1 (13-2),1,tsukiotoshi,0,M8e,Asanosho,4-6 (5-10)
1995.07,10,M2w,Kotobeppu,2-8 (4-11),0,tsukidashi,1,Y1w,Akebono,7-3 (11-4)
1995.07,11,J2w,Rikio,4-7 (5-10),0,yorikiri,1,M14w,Oginishiki,7-4 (9-6)
1995.07,11,M15e,Wakashoyo,7-4 (11-4),1,yorikiri,0,M13w,Konishiki,6-5 (9-6)
1995.07,11,M15w,Asahiyutaka,7-4 (9-6),1,hatakikomi,0,M11w,Kasugafuji,6-5 (7-8)
1995.07,11,M11e,Kiraiho,5-6 (6-9),0,uwatedashinage,1,M12e,Kirishima,6-5 (8-7)
1995.07,11,M13e,Mitoizumi,6-5 (8-7),1,hatakikomi,0,M10w,Asanowaka,5-6 (8-7)
1995.07,11,M10e,Minatofuji,6-5 (8-7),1,kirikaeshi,0,M12w,Hamanoshima,6-5 (9-6)
1995.07,11,M14e,Daishi,6-5 (8-7),0,sukuinage,1,M9w,Kotoinazuma,6-5 (8-7)
1995.07,11,M9e,Takamisugi,4-7 (6-9),1,yorikiri,0,M8w,Kyokudozan,4-7 (5-10)
1995.07,11,M8e,Asanosho,5-6 (5-10),1,hikiotoshi,0,M7w,Tosanoumi,5-6 (7-8)
1995.07,11,M6e,Mainoumi,3-8 (5-10),0,tsukidashi,1,M7e,Daishoho,4-7 (6-9)
1995.07,11,M5e,Kitakachidoki,3-8 (4-11),1,hatakikomi,0,M4w,Naminohana,3-8 (4-11)
1995.07,11,M5w,Terao,4-7 (5-10),0,oshitaoshi,1,M3w,Takatoriki,6-5 (9-6)
1995.07,11,M2e,Tochinowaka,2-9 (3-12),0,yorikiri,1,M6w,Tokitsunada,2-9 (3-12)
1995.07,11,M1w,Misugisato,3-8 (5-10),1,uwatenage,0,K1w,Kotonowaka,6-5 (9-6)
1995.07,11,O1e,Musashimaru,9-2 (12-3),1,oshidashi,0,M2w,Kotobeppu,2-9 (4-11)
1995.07,11,O2e,Takanonami,8-3 (9-6),1,yoritaoshi,0,M4e,Kenko,8-3 (11-4)
1995.07,11,S1e,Kaio,6-5 (9-6),0,oshidashi,1,O1w,Wakanohana,10-1 (11-4)
1995.07,11,M1e,Kotonishiki,7-4 (8-7),0,yorikiri,1,Y1w,Akebono,8-3 (11-4)
1995.07,11,Y1e,Takanohana,10-1 (13-2),1,yorikiri,0,S1w,Musoyama,6-5 (10-5)
1995.07,12,J1e,Oginohana,4-8 (6-9),0,yorikiri,1,M15w,Asahiyutaka,8-4 (9-6)
1995.07,12,M14e,Daishi,7-5 (8-7),1,oshitaoshi,0,M14w,Oginishiki,7-5 (9-6)
1995.07,12,M12e,Kirishima,6-6 (8-7),0,yorikiri,1,M15e,Wakashoyo,8-4 (11-4)
1995.07,12,M11e,Kiraiho,6-6 (6-9),1,yoritaoshi,0,M12w,Hamanoshima,6-6 (9-6)
1995.07,12,M13w,Konishiki,7-5 (9-6),1,oshitaoshi,0,M10w,Asanowaka,5-7 (8-7)
1995.07,12,M9e,Takamisugi,5-7 (6-9),1,yorikiri,0,M13e,Mitoizumi,6-6 (8-7)
1995.07,12,M11w,Kasugafuji,7-5 (7-8),1,hikiotoshi,0,M9w,Kotoinazuma,6-6 (8-7)
1995.07,12,M6e,Mainoumi,4-8 (5-10),1,uwatenage,0,M8w,Kyokudozan,4-8 (5-10)
1995.07,12,M6w,Tokitsunada,2-10 (3-12),0,yorikiri,1,M5w,Terao,5-7 (5-10)
1995.07,12,M4e,Kenko,9-3 (11-4),1,oshidashi,0,M10e,Minatofuji,6-6 (8-7)
1995.07,12,M8e,Asanosho,5-7 (5-10),0,hatakikomi,1,M4w,Naminohana,4-8 (4-11)
1995.07,12,M7w,Tosanoumi,5-7 (7-8),0,hatakikomi,1,M3w,Takatoriki,7-5 (9-6)
1995.07,12,M5e,Kitakachidoki,3-9 (4-11),0,yorikiri,1,M2w,Kotobeppu,3-9 (4-11)
1995.07,12,M2e,Tochinowaka,2-10 (3-12),0,yorikiri,1,K1w,Kotonowaka,7-5 (9-6)
1995.07,12,S1e,Kaio,7-5 (9-6),1,yorikiri,0,M1w,Misugisato,3-9 (5-10)
1995.07,12,S1w,Musoyama,7-5 (10-5),1,oshitaoshi,0,O1w,Wakanohana,10-2 (11-4)
1995.07,12,O1e,Musashimaru,10-2 (12-3),1,hatakikomi,0,M1e,Kotonishiki,7-5 (8-7)
1995.07,12,Y1e,Takanohana,11-1 (13-2),1,yorikiri,0,M7e,Daishoho,4-8 (6-9)
1995.07,12,O2e,Takanonami,8-4 (9-6),0,oshidashi,1,Y1w,Akebono,9-3 (11-4)
1995.07,13,M15w,Asahiyutaka,8-5 (9-6),0,yorikiri,1,M14w,Oginishiki,8-5 (9-6)
1995.07,13,M14e,Daishi,7-6 (8-7),0,oshidashi,1,J3w,Aogiyama,8-5 (9-6)
1995.07,13,M12w,Hamanoshima,7-6 (9-6),1,oshidashi,0,M11w,Kasugafuji,7-6 (7-8)
1995.07,13,M11e,Kiraiho,6-7 (6-9),0,okuridashi,1,M9w,Kotoinazuma,7-6 (8-7)
1995.07,13,M9e,Takamisugi,5-8 (6-9),0,yorikiri,1,M12e,Kirishima,7-6 (8-7)
1995.07,13,M15e,Wakashoyo,9-4 (11-4),1,hatakikomi,0,M8w,Kyokudozan,4-9 (5-10)
1995.07,13,M13e,Mitoizumi,6-7 (8-7),0,hatakikomi,1,M7w,Tosanoumi,6-7 (7-8)
1995.07,13,M13w,Konishiki,8-5 (9-6),1,yorikiri,0,M6w,Tokitsunada,2-11 (3-12)
1995.07,13,M6e,Mainoumi,4-9 (5-10),0,yorikiri,1,M10e,Minatofuji,7-6 (8-7)
1995.07,13,M7e,Daishoho,5-8 (6-9),1,oshidashi,0,M5w,Terao,5-8 (5-10)
