basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2009.05,1,Jd84e,Kotofubuki,0-1 (3-4),0,oshidashi,1,Jd83w,Abeshima,1-0 (3-4)
2009.05,1,Jd82e,Hayatefuji,1-0 (3-4),1,uwatenage,0,Jd81w,Nara,0-1 (3-4)
2009.05,1,Jd79e,Yatsurugi,1-0 (2-5),1,abisetaoshi,0,Jd79w,Shintaku,0-1 (1-6)
2009.05,1,Jd77e,Hokuto,1-0 (2-5),1,okuridashi,0,Jd77w,Kisenishiki,0-1 (4-3)
2009.05,1,Jd75e,Kainokura,1-0 (4-3),1,shitatenage,0,Jd74w,Yamato,0-1 (3-4)
2009.05,1,Jd73e,Amanowaka,0-1 (3-4),0,kimedashi,1,Jd72w,Daigonishiki,1-0 (4-3)
2009.05,1,Jd70e,Kakutaiki,1-0 (5-2),1,uwatenage,0,Jd70w,Nagakura,0-1 (4-3)
2009.05,1,Jd68w,Takaki,1-0 (4-3),1,oshidashi,0,Jd67w,Ichifuji,0-1 (2-5)
2009.05,1,Jd65e,Daitenyu,0-1 (5-2),0,hikiotoshi,1,Jd64w,Daigoki,1-0 (5-2)
2009.05,1,Jd63e,Owada,0-1 (2-5),0,yorikiri,1,Jd62w,Kimiwada,1-0 (4-3)
2009.05,1,Jd61e,Tochitensho,1-0 (5-2),1,yorikiri,0,Jd60w,Taketoba,0-1 (3-4)
2009.05,1,Jd58e,Kitasatsuma,0-1 (3-4),0,okuridashi,1,Jd58w,Takarafuji,1-0 (6-1)
2009.05,1,Jd56e,Misakiyama,0-1 (3-4),0,tsukiotoshi,1,Jd56w,Shobushi,1-0 (4-3)
2009.05,1,Jd54e,Tsubakifuji,0-1 (2-5),0,yorikiri,1,Jd54w,Azumanami,1-0 (4-3)
2009.05,1,Jd52e,Takanomiya,1-0 (3-4),1,oshidashi,0,Jd52w,Watagawa,0-1 (1-5-1)
2009.05,1,Jd50e,Ikataumi,0-1 (4-3),0,yorikiri,1,Jd50w,Hamaazuma,1-0 (4-3)
2009.05,1,Jd48e,Komatensho,1-0 (2-5),1,sukuinage,0,Jd48w,Kainoryu,0-1 (4-3)
2009.05,1,Jd46e,Owaka,1-0 (4-3),1,oshidashi,0,Jd46w,Miyakofuji,0-1 (4-3)
2009.05,1,Jd44e,Kinokawa,1-0 (2-5),1,hatakikomi,0,Jd43w,Mikitensho,0-1 (6-1)
2009.05,1,Jd42e,Sasagawa,1-0 (5-2),1,yoritaoshi,0,Jd41w,Kainomiya,0-1 (1-6)
2009.05,1,Jd39e,Echizenyama,1-0 (3-4),1,yorikiri,0,Jd40e,Kakushoma,0-1 (3-4)
2009.05,1,Jd37e,Hatachijo,0-1 (4-3),0,yorikiri,1,Jd37w,Makuhari,1-0 (5-2)
2009.05,1,Jd35e,Tatsuhibiki,1-0 (3-4),1,yorikiri,0,Jd35w,Nioyama,0-1 (6-1)
2009.05,1,Jd33e,Hanakaze,0-1 (2-5),0,yorikiri,1,Jd33w,Terukaze,1-0 (3-1-3)
2009.05,1,Jd31e,Aiyama,1-0 (4-3),1,yorikiri,0,Jd31w,Kongofuji,0-1 (2-5)
2009.05,1,Jd29e,Kirizakura,1-0 (3-4),1,okuridashi,0,Jd28w,Daitenpaku,0-1 (3-4)
2009.05,1,Jd27e,Hoshiazuma,1-0 (4-3),1,katasukashi,0,Jd26w,Tosahikari,0-1 (2-5)
2009.05,1,Jd25e,Hokudozan,0-1 (5-2),0,yorikiri,1,Jd24w,Asakubo,1-0 (3-4)
2009.05,1,Jd23e,Tochihibiki,0-1 (4-3),0,yorikiri,1,Jd22w,Akinokawa,1-0 (4-3)
2009.05,1,Jd20e,Takaurata,1-0 (5-2),1,yorikiri,0,Jd20w,Takasuruga,0-1 (2-5)
2009.05,1,Jd18e,Wakaoki,1-0 (5-2),1,uwatenage,0,Jd18w,Karyutsukasa,0-1 (4-3)
2009.05,1,Jd16e,Seifu,1-0 (3-4),1,hikiotoshi,0,Jd16w,Isamizuki,0-1 (3-4)
2009.05,1,Jd14e,Maenofuji,1-0 (5-2),1,sukuinage,0,Jd14w,Hakunishiki,0-1 (4-3)
2009.05,1,Jd12e,Tochitaiga,0-1 (2-5),0,hatakikomi,1,Jd11w,Tamanotaka,1-0 (5-2)
2009.05,1,Jd9e,Teraofuji,0-1 (1-6),0,hatakikomi,1,Jd10e,Koju,1-0 (1-6)
2009.05,1,Jd7e,Daishoko,1-0 (5-2),1,oshidashi,0,Jd7w,Shinnishiki,0-1 (2-5)
2009.05,1,Jd5e,Kiryu,0-1 (3-4),0,uwatenage,1,Jd4w,Chiyonoriku,1-0 (6-1)
2009.05,1,Jd3e,Hisanotora,1-0 (3-4),1,yorikiri,0,Jd2w,Teraoumi,0-1 (3-4)
2009.05,1,Jd1e,Satsumariki,0-1 (4-3),0,yorikiri,1,Sd100w,Fujimori,1-0 (5-2)
2009.05,1,Sd99e,Kawashita,1-0 (3-4),1,tsukiotoshi,0,Sd98w,Daishokai,0-1 (3-4)
2009.05,1,Sd97e,Daigen,1-0 (2-5),1,okuridashi,0,Sd96w,Iitani,0-1 (3-4)
2009.05,1,Sd95e,Tomonofuji,1-0 (2-5),1,yoritaoshi,0,Sd94w,Hatachidake,0-1 (3-4)
2009.05,1,Sd93w,Torinzan,0-1 (1-6),0,hatakikomi,1,Sd92w,Nishitani,1-0 (4-3)
2009.05,1,Sd91e,Kosei,1-0 (5-2),1,yorikiri,0,Sd90w,Jiguruma,0-1 (3-4)
2009.05,1,Sd89e,Masumeidai,0-1 (2-5),0,oshidashi,1,Sd88w,Wakahikari,1-0 (3-4)
2009.05,1,Sd87e,Raiko,0-1 (3-4),0,yorikiri,1,Sd86w,Chiyoraizan,1-0 (4-2-1)
2009.05,1,Sd84e,Kotokashiwadani,1-0 (5-2),1,hatakikomi,0,Sd85e,Miura,0-1 (5-2)
2009.05,1,Sd82e,Takaisamu,0-1 (3-4),0,yorikiri,1,Sd81w,Ryusei,1-0 (4-3)
2009.05,1,Sd80e,Onoyama,0-1 (2-5),0,oshidashi,1,Sd79w,Hokutotsuru,1-0 (2-5)
2009.05,1,Sd77e,Takamisato,0-1 (2-5),0,shitatenage,1,Sd78e,Kasugaryu,1-0 (4-3)
2009.05,1,Sd75e,Hidaka,0-1 (3-4),0,kirikaeshi,1,Sd75w,Ayanokaze,1-0 (3-4)
2009.05,1,Sd73e,Kasugashima,0-1 (3-4),0,oshidashi,1,Sd73w,Ogifuji,1-0 (6-1)
2009.05,1,Sd71e,Higonoryu,0-1 (2-5),0,yorikiri,1,Sd71w,Fujita,1-0 (4-3)
2009.05,1,Sd69e,Chiyohakuryu,0-1 (2-5),0,tsukidashi,1,Sd69w,Matsumoto,1-0 (5-2)
2009.05,1,Sd67e,Komanokuni,0-1 (3-4),0,oshitaoshi,1,Sd66w,Kasugasato,1-0 (2-5)
2009.05,1,Sd65e,Maeshinpu,1-0 (4-3),1,okuridashi,0,Sd64w,Kaisho,0-1 (4-3)
2009.05,1,Sd62e,Seiro,1-0 (7-0),1,okuridashi,0,Sd62w,Fukudayama,0-1 (3-4)
2009.05,1,Sd60e,Oazuma,1-0 (5-2),1,yorikiri,0,Sd60w,Hanasegawa,0-1 (3-4)
2009.05,1,Sd58e,Maegunzan,1-0 (5-2),1,yorikiri,0,Sd58w,Tochitenko,0-1 (3-4)
2009.05,1,Sd56e,Tochikasuga,1-0 (3-4),1,oshidashi,0,Sd56w,Naniwaryu,0-1 (1-6)
2009.05,1,Sd54w,Isanokuni,0-1 (4-3),0,oshidashi,1,Sd53w,Kyokuhozan,1-0 (2-5)
2009.05,1,Sd52e,Notozakura,1-0 (5-2),1,fusen,0,Sd51w,Kozan,0-1 (1-1-5)
2009.05,1,Sd50e,Goki,1-0 (5-2),1,tsukiotoshi,0,Sd49w,Wakakengo,0-1 (5-2)
2009.05,1,Sd48e,Hiryu,0-1 (3-4),0,tsukidashi,1,Sd47w,Teraomaru,1-0 (3-4)
2009.05,1,Sd46e,Isoazuma,0-1 (2-5),0,oshidashi,1,Sd45w,Aokishin,1-0 (4-3)
2009.05,1,Sd44e,Kaisenryu,0-1 (4-3),0,oshidashi,1,Sd43w,Shunba,1-0 (5-2)
2009.05,1,Sd42e,Matsuhara,0-1 (4-3),0,okuridashi,1,Sd41w,Kotookuyama,1-0 (3-4)
2009.05,1,Sd40e,Hienriki,0-1 (2-5),0,yorikiri,1,Sd39w,Tosa,1-0 (2-5)
2009.05,1,Sd38e,Daihoyama,0-1 (1-6),0,tsukiotoshi,1,Sd37w,Sadanishiki,1-0 (6-1)
2009.05,1,Sd36e,Akinomine,1-0 (4-3),1,utchari,0,Sd35w,Ryuyo,0-1 (3-4)
2009.05,1,Sd34e,Hokuoryu,0-1 (3-4),0,oshidashi,1,Sd33w,Gorikiyama,1-0 (5-2)
2009.05,1,Sd32e,Hamaeiko,1-0 (5-2),1,sakatottari,0,Sd31w,Ota,0-1 (0-7)
2009.05,1,Sd30e,Wakasuruga,1-0 (6-1),1,kainahineri,0,Sd29w,Dewanosato,0-1 (3-4)
2009.05,1,Sd27e,Kasugamine,1-0 (3-4),1,yorikiri,0,Sd27w,Minanosato,0-1 (4-3)
2009.05,1,Sd24e,Hayasegawa,0-1 (4-3),0,kainahineri,1,Sd25e,Sugita,1-0 (5-2)
2009.05,1,Sd23e,Koshinoryu,1-0 (3-4),1,oshidashi,0,Sd22w,Musoketsu,0-1 (3-4)
2009.05,1,Sd21e,Higoarashi,1-0 (5-2),1,tsukidashi,0,Sd20w,Asahio,0-1 (2-5)
2009.05,1,Sd19e,Chiyoarashi,1-0 (5-2),1,hikiotoshi,0,Sd18w,Kisomitsuru,0-1 (3-4)
2009.05,1,Sd17e,Hokutoiwa,1-0 (3-4),1,oshidashi,0,Sd16w,Kyokuryudake,0-1 (3-4)
2009.05,1,Sd15e,Yamashita,0-1 (4-3),0,hatakikomi,1,Sd14w,Takedani,1-0 (5-2)
2009.05,1,Sd13e,Wakakasuga,1-0 (4-3),1,yorikiri,0,Sd12w,Fukunohana,0-1 (4-3)
2009.05,1,Sd11e,Kiozan,1-0 (3-4),1,oshidashi,0,Sd10w,Tochinokuni,0-1 (2-5)
2009.05,1,Sd9e,Araumi,1-0 (3-4),1,kotenage,0,Sd8w,Asanawa,0-1 (3-4)
2009.05,1,Sd7e,Kimenryu,0-1 (4-3),0,tsukiotoshi,1,Sd6w,Kirinishiki,1-0 (5-2)
2009.05,1,Sd4e,Kumagai,0-1 (3-4),0,sotogake,1,Sd5e,Sakigake,1-0 (4-3)
2009.05,1,Sd2e,Kotokensei,0-1 (3-4),0,sukuinage,1,Sd2w,Toyohikari,1-0 (5-2)
2009.05,1,Ms60e,Tamao,1-0 (4-3),1,oshidashi,0,Ms60w,Miyamaru,0-1 (2-5)
2009.05,1,Ms58e,Toyonokuni,1-0 (5-2),1,hikiotoshi,0,Ms58w,Bugendai,0-1 (2-5)
2009.05,1,Ms56e,Hananosato,1-0 (3-4),1,shitatenage,0,Ms56w,Takunishiki,0-1 (6-1)
2009.05,1,Ms54e,Takayasu,0-1 (4-3),0,tsukiotoshi,1,Ms54w,Wakanoshima,1-0 (2-5)
2009.05,1,Ms52e,Furuichi,1-0 (5-2),1,hikiotoshi,0,Ms52w,Kaisei,0-1 (5-2)
2009.05,1,Ms50e,Kagamio,1-0 (5-2),1,uwatenage,0,Ms50w,Dewahayate,0-1 (1-6)
2009.05,1,Ms48e,Hishofuji,1-0 (4-3),1,yorikiri,0,Ms47w,Taiga,0-1 (4-3)
2009.05,1,Ms45e,Saito,0-1 (0-5-2),0,oshidashi,1,Ms46w,Kotomisen,1-0 (4-3)
2009.05,1,Ms43e,Mankajo,0-1 (3-4),0,yorikiri,1,Ms43w,Arawashi,1-0 (4-3)
2009.05,1,Ms41e,Ryugi,0-1 (6-1),0,shitatenage,1,Ms41w,Oniarashi,1-0 (4-3)
2009.05,1,Ms39e,Wakaryusei,1-0 (5-2),1,oshidashi,0,Ms39w,Mizuguchi,0-1 (3-4)
2009.05,1,Ms37e,Ozakiumi,0-1 (4-3),0,hikiotoshi,1,Ms37w,Matsumidori,1-0 (5-2)
2009.05,1,Ms35e,Ryuo,0-1 (2-5),0,katasukashi,1,Ms34w,Yanagawa,1-0 (6-1)
2009.05,1,Ms33e,Daimanazuru,1-0 (4-3),1,kimedashi,0,Ms32w,Hakiai,0-1 (2-5)
2009.05,1,Ms31e,Sadanoumi,0-1 (4-3),0,tsukiotoshi,1,Ms30w,Aozora,1-0 (5-2)
2009.05,1,Ms28e,Takahama,0-1 (2-5),0,okuridashi,1,Ms28w,Katsunofuji,1-0 (4-3)
2009.05,1,Ms26e,Kurosawa,1-0 (5-2),1,kekaeshi,0,Ms26w,Tochinoyama,0-1 (3-4)
2009.05,1,Ms24e,Ri,1-0 (4-3),1,hikiotoshi,0,Ms24w,Satsumahibiki,0-1 (4-3)
2009.05,1,Ms22e,Tokio,1-0 (2-5),1,hatakikomi,0,Ms22w,Shironoryu,0-1 (0-1-6)
2009.05,1,Ms20e,Takanoyama,0-1 (5-2),0,tsukidashi,1,Ms20w,Yamatofuji,1-0 (3-4)
2009.05,1,Ms18e,Kitazono,1-0 (5-2),1,yoritaoshi,0,Ms18w,Nakano,0-1 (4-3)
2009.05,1,Ms16e,Nionoumi,1-0 (1-6),1,oshidashi,0,Ms16w,Sensho,0-1 (2-5)
2009.05,1,Ms15e,Ryuho,1-0 (4-3),1,sukuinage,0,Ms14w,Takekabuto,0-1 (4-3)
2009.05,1,Ms13e,Matsutani,0-1 (3-4),0,oshidashi,1,Ms12w,Daitensho,1-0 (3-4)
2009.05,1,Ms10e,Fujiazuma,1-0 (4-3),1,oshidashi,0,Ms10w,Kaonishiki,0-1 (3-4)
2009.05,1,Ms8e,Shoketsu,0-1 (2-5),0,oshidashi,1,Ms8w,Hochiyama,1-0 (3-4)
2009.05,1,Ms6e,Sokokurai,1-0 (4-3),1,shitatedashinage,0,Ms6w,Gagamaru,0-1 (4-3)
2009.05,1,Ms4e,Tokushinho,1-0 (4-3),1,oshidashi,0,Ms3w,Mochimaru,0-1 (2-5)
2009.05,1,Ms2e,Kotoyutaka,1-0 (4-3),1,uwatenage,0,Ms1w,Kitazakura,0-1 (4-3)
2009.05,1,Ms1e,Yoshiazuma,0-1 (3-4),0,yorikiri,1,J14w,Jumonji,1-0 (9-6)
2009.05,1,J14e,Sagatsukasa,1-0 (7-8),1,oshidashi,0,J13w,Tamaasuka,0-1 (12-3)
2009.05,1,J13e,Okinoumi,0-1 (5-10),0,uwatenage,1,J12w,Kiyoseumi,1-0 (8-7)
2009.05,1,J12e,Kirinowaka,1-0 (9-6),1,yorikiri,0,J11w,Kaiho,0-1 (8-7)
2009.05,1,J11e,Hoshihikari,1-0 (6-9),1,uwatenage,0,J10w,Daishoumi,0-1 (6-9)
2009.05,1,J10e,Asofuji,1-0 (9-6),1,oshidashi,0,J9w,Wakatenro,0-1 (7-8)
2009.05,1,J9e,Kasuganishiki,1-0 (8-7),1,hatakikomi,0,J8w,Kyokunankai,0-1 (8-7)
2009.05,1,J8e,Shirononami,1-0 (8-7),1,oshidashi,0,J7w,Hakuba,0-1 (8-7)
2009.05,1,J7e,Ushiomaru,0-1 (6-9),0,hikiotoshi,1,J6w,Tosanoumi,1-0 (8-7)
2009.05,1,J6e,Koryu,1-0 (8-7),1,oshidashi,0,J5w,Kotokasuga,0-1 (7-8)
2009.05,1,J5e,Toyozakura,0-1 (5-10),0,oshidashi,1,J4w,Kotokuni,1-0 (3-12)
2009.05,1,J4e,Kasugao,1-0 (10-5),1,yoritaoshi,0,J3w,Sakaizawa,0-1 (6-9)
2009.05,1,J3e,Kitataiki,1-0 (5-10),1,oshidashi,0,J2w,Wakakoyu,0-1 (9-6)
2009.05,1,J2e,Masatsukasa,0-1 (7-8),0,yoritaoshi,1,J1w,Mokonami,1-0 (11-4)
2009.05,1,M16e,Kimurayama,0-1 (5-10),0,yorikiri,1,J1e,Tosayutaka,1-0 (9-6)
2009.05,1,M14e,Kokkai,1-0 (8-7),1,yorikiri,0,M15w,Bushuyama,0-1 (9-6)
2009.05,1,M15e,Shotenro,0-1 (8-7),0,shitatenage,1,M13w,Tochinoshin,1-0 (9-6)
2009.05,1,M13e,Hokutoriki,0-1 (4-11),0,hikiotoshi,1,M14w,Kakizoe,1-0 (8-7)
2009.05,1,M12e,Takamisakari,1-0 (9-6),1,yoritaoshi,0,M12w,Dejima,0-1 (7-8)
2009.05,1,M11e,Miyabiyama,0-1 (9-6),0,hikiotoshi,1,M11w,Toyohibiki,1-0 (11-4)
2009.05,1,M10e,Futeno,0-1 (6-9),0,yorikiri,1,M10w,Shimotori,1-0 (6-9)
2009.05,1,M9e,Tokitenku,0-1 (7-8),0,oshidashi,1,M9w,Yamamotoyama,1-0 (7-8)
2009.05,1,M8e,Iwakiyama,1-0 (9-6),1,hatakikomi,0,M8w,Tamawashi,0-1 (6-9)
2009.05,1,M7e,Asasekiryu,0-1 (5-10),0,yorikiri,1,M6w,Chiyohakuho,1-0 (2-3-10)
2009.05,1,M6e,Kotoshogiku,1-0 (10-5),1,oshidashi,0,M5w,Yoshikaze,0-1 (4-11)
2009.05,1,M5e,Tochinonada,0-1 (5-10),0,okuridashi,1,M4w,Aran,1-0 (8-7)
2009.05,1,M4e,Kisenosato,1-0 (13-2),1,oshidashi,0,M3w,Toyonoshima,0-1 (5-10)
2009.05,1,S1e,Baruto,0-1 (4-11),0,yorikiri,1,M3e,Tamanoshima,1-0 (5-10)
2009.05,1,O3e,Chiyotaikai,1-0 (8-7),1,oshidashi,0,M2w,Kyokutenho,0-1 (8-7)
2009.05,1,M2e,Takekaze,0-1 (4-11),0,uwatenage,1,O2w,Kotomitsuki,1-0 (8-7)
2009.05,1,O2e,Kaio,1-0 (8-7),1,hatakikomi,0,M1w,Aminishiki,0-1 (5-10)
2009.05,1,M1e,Homasho,0-1 (1-14),0,oshidashi,1,O1w,Harumafuji,1-0 (14-1)
2009.05,1,O1e,Kotooshu,0-1 (9-6),0,hikiotoshi,1,S1w,Goeido,1-0 (6-9)
2009.05,1,K1e,Kakuryu,0-1 (9-6),0,kotenage,1,Y1w,Asashoryu,1-0 (12-3)
2009.05,1,Y1e,Hakuho,1-0 (14-1),1,yorikiri,0,K1w,Tochiozan,0-1 (6-9)
2009.05,2,Jk33e,Daiseiko,1-0 (3-4),1,yorikiri,0,Jk33w,Masuhayato,0-1 (2-5)
2009.05,2,Jk31e,Ohara,1-0 (5-3),1,sotogake,0,Jk31w,Matsugahama,0-1 (3-4)
2009.05,2,Jk29e,Nakanoumi,1-0 (7-0),1,yoritaoshi,0,Jk28w,Kotookazaki,0-1 (1-6)
2009.05,2,Jk27e,Hokuyozan,0-1 (5-2),0,hatakikomi,1,Jk26w,Araki,1-0 (4-3)
2009.05,2,Jk25e,Maenokatsu,0-1 (1-6),0,oshidashi,1,Jk24w,Takaakita,1-0 (3-4)
2009.05,2,Jk22e,Kaidonami,1-0 (4-3),1,oshitaoshi,0,Jk22w,Uchida,0-1 (4-3)
2009.05,2,Jk20w,Asakoki,0-1 (4-3),0,yorikiri,1,Jk19w,Asai,1-0 (5-2)
2009.05,2,Jk18e,Suekawa,1-0 (4-3),1,hatakikomi,0,Jk17w,Kotowatanabe,0-1 (3-4)
2009.05,2,Jk16e,Kiya,0-1 (3-4),0,oshidashi,1,Jk15w,Honda,1-0 (5-2)
2009.05,2,Jk12e,Daiseishin,0-1 (2-5),0,sukuinage,1,Jk10w,Shuho,1-0 (2-5)
2009.05,2,Jk9e,Daikoyama,1-0 (4-3),1,yorikiri,0,Jk9w,Wakatoohashi,0-1 (2-5)
2009.05,2,Jk7e,Aimoto,1-0 (5-2),1,yoritaoshi,0,Jk6w,Obamaumi,0-1 (5-2)
2009.05,2,Jk5e,Kairiki,1-0 (3-4),1,oshitaoshi,0,Jk4w,Masuamami,0-1 (4-3)
2009.05,2,Jk3e,Yutoyama,1-0 (1-6),1,yorikiri,0,Jk2w,Daishiryu,0-1 (3-4)
2009.05,2,Jd126e,Arai,1-0 (4-3),1,hikiotoshi,0,Jd126w,Taguchi,0-1 (4-3)
2009.05,2,Jd124w,Aratobi,1-0 (3-4),1,oshidashi,0,Jd123w,Kanryu,0-1 (4-3)
2009.05,2,Jd122e,Sadanosato,1-0 (1-6),1,yorikiri,0,Jd121w,Azumahana,0-1 (2-5)
2009.05,2,Jd120e,Zendaisho,1-0 (5-2),1,yorikiri,0,Jd119w,Teraonami,0-1 (6-1)
2009.05,2,Jd118e,Nakayama,1-0 (3-4),1,kakenage,0,Jd117w,Ebisumaru,0-1 (2-5)
2009.05,2,Jd116e,Kaneko,1-0 (5-2),1,yorikiri,0,Jd115w,Ishihara,0-1 (4-3)
2009.05,2,Jd114e,Wakahizen,1-0 (4-3),1,yorikiri,0,Jd113w,Otsukuba,0-1 (4-3)
2009.05,2,Jd111e,Takeda,1-0 (4-3),1,uwatenage,0,Jd110w,Daikosei,0-1 (3-4)
2009.05,2,Jd109e,Shijima,0-1 (3-4),0,yoritaoshi,1,Jd108w,Hikosaka,1-0 (4-3)
2009.05,2,Jd107e,Hamadayama,0-1 (2-5),0,yorikiri,1,Jd106w,Higohikari,1-0 (1-6)
2009.05,2,Jd105e,Hoonami,0-1 (4-3),0,yorikiri,1,Jd104w,Osawa,1-0 (5-2)
2009.05,2,Jd103e,Takageppo,0-1 (5-2),0,tsukiotoshi,1,Jd102w,Amatsu,1-0 (5-2)
2009.05,2,Jd101e,Raizan,1-0 (4-3),1,yoritaoshi,0,Jd100w,Yamada,0-1 (4-3)
2009.05,2,Jd99w,Daika,0-1 (2-5),0,yorikiri,1,Jd98w,Matsuura,1-0 (4-3)
2009.05,2,Jd97e,Sadanoshu,1-0 (3-4),1,tsukiotoshi,0,Jd96w,Kawaguchi,0-1 (3-4)
2009.05,2,Jd95e,Tsugukuni,0-1 (3-4),0,yorikiri,1,Jd94w,Shimasegawa,1-0 (2-5)
2009.05,2,Jd92e,Takanoiwa,1-0 (7-0),1,oshidashi,0,Jd92w,Kainofuji,0-1 (5-2)
2009.05,2,Jd90e,Azumaryu,1-0 (6-1),1,uwatedashinage,0,Jd90w,Naoe,0-1 (6-1)
2009.05,2,Jd87e,Oito,0-1 (4-3),0,oshidashi,1,Jd88w,Nogami,1-0 (6-1)
2009.05,2,Jd85e,Matsubayama,0-1 (4-3),0,tsuridashi,1,Jd84w,Nekomata,1-0 (4-3)
2009.05,2,Jd83e,Sekiho,1-0 (5-2),1,yorikiri,0,Jd82w,Kotonakai,0-1 (2-5)
2009.05,2,Jd80e,Tamakishin,1-0 (5-2),1,uwatenage,0,Jd81e,Kawataka,0-1 (6-1)
2009.05,2,Jd78e,Kotosaito,0-1 (4-3),0,oshidashi,1,Jd78w,Tanemaru,1-0 (4-3)
2009.05,2,Jd76w,Tochidaiho,1-0 (5-2),1,hikiotoshi,0,Jd75w,Hisachikara,0-1 (4-3)
2009.05,2,Jd74e,Kobayashi,0-1 (2-5),0,hatakikomi,1,Jd73w,Minezakura,1-0 (4-3)
2009.05,2,Jd71e,Arajishi,1-0 (5-2),1,oshidashi,0,Jd71w,Chiyofubuki,0-1 (3-4)
2009.05,2,Jd69e,Koseki,0-1 (2-5),0,oshidashi,1,Jd69w,Fukaya,1-0 (4-3)
2009.05,2,Jd66e,Ryushonami,0-1 (2-5),0,uwatedashinage,1,Jd65w,Daihayabusa,1-0 (3-4)
