basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2008.11,1,Jd80w,Daika,1-0 (4-3),1,yorikiri,0,Jd79w,Raizan,0-1 (3-4)
2008.11,1,Jd77e,Wakaoki,1-0 (6-1),1,tsukiotoshi,0,Jd77w,Tomisakae,0-1 (2-5)
2008.11,1,Jd75e,Tsunehikari,0-1 (3-4),0,yorikiri,1,Jd75w,Wakanishiki,1-0 (2-5)
2008.11,1,Jd73e,Koseki,0-1 (4-3),0,yorikiri,1,Jd73w,Kaneko,1-0 (3-4)
2008.11,1,Jd71e,Yamaryu,1-0 (6-1),1,yorikiri,0,Jd71w,Hayatejo,0-1 (3-4)
2008.11,1,Jd70e,Kongofuji,1-0 (5-2),1,hikkake,0,Jd70w,Higuchi,0-1 (4-3)
2008.11,1,Jd69e,Fukai,0-1 (4-3),0,oshidashi,1,Jd69w,Hanakaze,1-0 (5-2)
2008.11,1,Jd67e,Yamato,1-0 (2-5),1,yorikiri,0,Jd67w,Shimasegawa,0-1 (3-4)
2008.11,1,Jd65e,Hakuo,1-0 (5-2),1,yorikiri,0,Jd65w,Daitenpaku,0-1 (5-2)
2008.11,1,Jd63e,Fusanohana,0-1 (4-3),0,oshidashi,1,Jd63w,Tosahikari,1-0 (5-2)
2008.11,1,Jd61e,Kainomiya,1-0 (4-3),1,shitatenage,0,Jd61w,Oito,0-1 (3-4)
2008.11,1,Jd59e,Owaka,1-0 (4-3),1,hatakikomi,0,Jd59w,Hatachijo,0-1 (5-2)
2008.11,1,Jd57e,Torinzan,0-1 (2-5),0,yorikiri,1,Jd57w,Yatsurugi,1-0 (3-4)
2008.11,1,Jd55e,Sekiho,1-0 (4-3),1,oshidashi,0,Jd54w,Teraoryu,0-1 (2-5)
2008.11,1,Jd53e,Juban,1-0 (5-2),1,oshidashi,0,Jd52w,Hakunishiki,0-1 (4-3)
2008.11,1,Jd51e,Masuryu,1-0 (5-2),1,yorikiri,0,Jd50w,Daijo,0-1 (3-4)
2008.11,1,Jd48e,Takahashi,0-1 (3-4),0,yorikiri,1,Jd49e,Torugawa,1-0 (7-0)
2008.11,1,Jd45e,Okinoshita,0-1 (3-2-2),0,oshidashi,1,Jd46w,Kitagawa,1-0 (4-3)
2008.11,1,Jd44e,Chiyofubuki,0-1 (2-5),0,yorikiri,1,Jd45w,Kainokura,1-0 (2-5)
2008.11,1,Jd42e,Sadanokuni,1-0 (3-4),1,oshitaoshi,0,Jd42w,Iwashimizu,0-1 (2-5)
2008.11,1,Jd40e,Wakabayashi,1-0 (2-5),1,yorikiri,0,Jd39w,Hisachikara,0-1 (4-3)
2008.11,1,Jd37e,Koshinryu,1-0 (4-3),1,yorikiri,0,Jd36w,Hatayama,0-1 (6-1)
2008.11,1,Jd35e,Misakiyama,0-1 (3-4),0,hatakikomi,1,Jd34w,Owada,1-0 (3-4)
2008.11,1,Jd33e,Daitenyu,0-1 (2-5),0,yorikiri,1,Jd32w,Matsumoto,1-0 (4-3)
2008.11,1,Jd31e,Teraomaru,0-1 (6-1),0,fusen,1,Jd30w,Iitani,1-0 (3-4)
2008.11,1,Jd29e,Miyakofuji,0-1 (2-5),0,yorikiri,1,Jd28w,Tamahikari,1-0 (5-2)
2008.11,1,Jd27e,Sadanohama,0-1 (3-4),0,shitatenage,1,Jd26w,Hoshigane,1-0 (4-3)
2008.11,1,Jd25e,Miura,1-0 (4-3),1,shitatenage,0,Jd24w,Daigonishiki,0-1 (3-4)
2008.11,1,Jd23e,Teraofuji,0-1 (2-5),0,uwatenage,1,Jd22w,Fujita,1-0 (5-2)
2008.11,1,Jd21e,Daikiyama,1-0 (4-3),1,oshitaoshi,0,Jd20w,Yoshioyama,0-1 (4-3)
2008.11,1,Jd19e,Maenohana,0-1 (3-4),0,sukuinage,1,Jd18w,Yuwa,1-0 (5-2)
2008.11,1,Jd17e,Inui,1-0 (2-5),1,yorikiri,0,Jd16w,Yudai,0-1 (3-4)
2008.11,1,Jd15e,Budozan,0-1 (2-5),0,shitatedashinage,1,Jd14w,Sasayama,1-0 (4-3)
2008.11,1,Jd13e,Terunosato,0-1 (3-4),0,fusen,1,Jd12w,Kasugashima,1-0 (3-4)
2008.11,1,Jd8e,Kotoninsei,1-0 (5-2),1,oshidashi,0,Jd8w,Kimishima,0-1 (5-2)
2008.11,1,Jd6e,Ozakiumi,1-0 (6-1),1,tsukiotoshi,0,Jd6w,Asasakai,0-1 (3-4)
2008.11,1,Jd4e,Kozan,1-0 (4-3),1,tsukiotoshi,0,Jd4w,Tomonofuji,0-1 (4-3)
2008.11,1,Jd2e,Karyutsukasa,0-1 (3-4),0,yorikiri,1,Jd2w,Daishowaka,1-0 (4-3)
2008.11,1,Sd100e,Yuzawa,0-1 (2-5),0,oshitaoshi,1,Sd100w,Kaishinho,1-0 (6-1)
2008.11,1,Sd98e,Daishoiwa,1-0 (4-3),1,yorikiri,0,Sd99e,Kiryu,0-1 (1-6)
2008.11,1,Sd96e,Matsunoumi,0-1 (3-4),0,oshitaoshi,1,Sd96w,Takaisamu,1-0 (5-2)
2008.11,1,Sd94e,Kyokuhikari,0-1 (5-2),0,yorikiri,1,Sd94w,Tochitaiga,1-0 (4-3)
2008.11,1,Sd92e,Kirizakura,1-0 (4-3),1,uwatedashinage,0,Sd92w,Haruhikari,0-1 (4-3)
2008.11,1,Sd90e,Daigoki,1-0 (2-5),1,uwatenage,0,Sd90w,Makuhari,0-1 (1-6)
2008.11,1,Sd88e,Isenohana,1-0 (5-2),1,yoritaoshi,0,Sd88w,Kotodaishin,0-1 (2-5)
2008.11,1,Sd86e,Hakunoryu,1-0 (6-1),1,kotenage,0,Sd86w,Hanasegawa,0-1 (4-3)
2008.11,1,Sd84e,Asahio,1-0 (5-2),1,yorikiri,0,Sd84w,Kasuganami,0-1 (3-4)
2008.11,1,Sd82e,Shokoki,1-0 (4-3),1,uwatedashinage,0,Sd81w,Marikomaru,0-1 (1-6)
2008.11,1,Sd80e,Ikinoshima,1-0 (5-2),1,yoritaoshi,0,Sd79w,Kasugaryu,0-1 (4-3)
2008.11,1,Sd78w,Isanokuni,0-1 (5-2),0,hatakikomi,1,Sd77w,Kabutoiwa,1-0 (5-2)
2008.11,1,Sd76e,Higonoryu,1-0 (2-5),1,yorikiri,0,Sd75w,Daise,0-1 (3-4)
2008.11,1,Sd74e,Shunba,0-1 (3-4),0,yorikiri,1,Sd73w,Tokachiumi,1-0 (4-3)
2008.11,1,Sd72e,Chiyoshuho,0-1 (2-5),0,yorikiri,1,Sd71w,Kasugamine,1-0 (5-2)
2008.11,1,Sd69e,Teraosho,0-1 (2-5),0,hatakikomi,1,Sd69w,Wakahikari,1-0 (3-4)
2008.11,1,Sd67e,Raiho,1-0 (4-3),1,oshidashi,0,Sd67w,Yutsukasa,0-1 (3-4)
2008.11,1,Sd65e,Kyokuhozan,1-0 (5-2),1,abisetaoshi,0,Sd65w,Tanno,0-1 (3-4)
2008.11,1,Sd63e,Maegunzan,1-0 (3-4),1,yorikiri,0,Sd63w,Kumagai,0-1 (4-3)
2008.11,1,Sd61e,Tetsuhikari,0-1 (4-3),0,yorikiri,1,Sd61w,Daishoma,1-0 (5-2)
2008.11,1,Sd59e,Hidaka,0-1 (3-4),0,hatakikomi,1,Sd59w,Isoazuma,1-0 (4-3)
2008.11,1,Sd57e,Minanosato,1-0 (5-2),1,tsukiotoshi,0,Sd57w,Koshinoryu,0-1 (4-3)
2008.11,1,Sd55w,Koriyama,1-0 (5-2),1,okuridashi,0,Sd54w,Kiozan,0-1 (3-4)
2008.11,1,Sd53e,Inoue,0-1 (4-3),0,yoritaoshi,1,Sd53w,Kosei,1-0 (2-5)
2008.11,1,Sd51e,Kotoenomoto,1-0 (6-1),1,hikiotoshi,0,Sd51w,Kainowaka,0-1 (4-3)
2008.11,1,Sd49e,Fujimori,1-0 (4-3),1,yorikiri,0,Sd49w,Chiyoarashi,0-1 (4-3)
2008.11,1,Sd47e,Notononami,0-1 (2-5),0,hikiotoshi,1,Sd47w,Katagiri,1-0 (2-5)
2008.11,1,Sd45e,Wakaryusei,1-0 (6-1),1,yorikiri,0,Sd45w,Ryujinsakari,0-1 (4-3)
2008.11,1,Sd43e,Dewanosato,1-0 (3-4),1,yorikiri,0,Sd43w,Daishoko,0-1 (3-4)
2008.11,1,Sd41e,Tamaryoma,0-1 (3-4),0,fusen,1,Sd41w,Asahisho,1-0 (5-2)
2008.11,1,Sd39e,Kaishin,1-0 (4-3),1,oshidashi,0,Sd39w,Kotookuyama,0-1 (1-6)
2008.11,1,Sd37e,Tochikasuga,1-0 (3-4),1,oshidashi,0,Sd37w,Iryoku,0-1 (3-4)
2008.11,1,Sd34e,Ginkakuzan,0-1 (4-3),0,sukuinage,1,Sd35e,Higoarashi,1-0 (6-1)
2008.11,1,Sd32e,Takashoma,0-1 (3-4),0,sotogake,1,Sd32w,Yoshinokuni,1-0 (2-5)
2008.11,1,Sd30e,Yoshino,0-1 (6-1),0,yorikiri,1,Sd30w,Kyokushoten,1-0 (1-6)
2008.11,1,Sd28e,Terukaze,1-0 (2-5),1,oshidashi,0,Sd28w,Ryutei,0-1 (2-5)
2008.11,1,Sd26e,Yashiki,1-0 (5-2),1,yorikiri,0,Sd26w,Kisomitsuru,0-1 (5-2)
2008.11,1,Sd24e,Kotomisen,1-0 (6-1),1,yorikiri,0,Sd24w,Ryusei,0-1 (3-4)
2008.11,1,Sd22e,Hokutogo,0-1 (4-3),0,yorikiri,1,Sd22w,Toyohikari,1-0 (4-3)
2008.11,1,Sd20e,Tochinoshima,0-1 (2-5),0,yorikiri,1,Sd19w,Oazuma,1-0 (1-6)
2008.11,1,Sd19e,Keno,1-0 (7-0),1,oshidashi,0,Sd18w,Ogifuji,0-1 (3-4)
2008.11,1,Sd16e,Tochihiryu,0-1 (3-4),0,hatakikomi,1,Sd15w,Chokozan,1-0 (5-2)
2008.11,1,Sd14e,Notozakura,1-0 (2-5),1,oshidashi,0,Sd13w,Kachimori,0-1 (2-5)
2008.11,1,Sd12e,Aotsurugi,1-0 (4-3),1,okuridashi,0,Sd11w,Akinomine,0-1 (2-5)
2008.11,1,Sd10e,Mizakura,0-1 (3-4),0,uwatenage,1,Sd9w,Shinyu,1-0 (2-5)
2008.11,1,Sd8e,Dewahayate,1-0 (5-2),1,oshidashi,0,Sd7w,Gorikiyama,0-1 (3-4)
2008.11,1,Sd6e,Maeta,1-0 (5-2),1,oshidashi,0,Sd5w,Masunoyama,0-1 (4-3)
2008.11,1,Sd4e,Nankairiki,1-0 (4-3),1,hatakikomi,0,Sd3w,Karatsuumi,0-1 (3-4)
2008.11,1,Sd2e,Masunofuji,0-1 (1-6),0,yoritaoshi,1,Sd1w,Kitazono,1-0 (5-2)
2008.11,1,Ms60e,Akai,0-1 (0-1-6),0,fusen,1,Ms59w,Saito,1-0 (4-3)
2008.11,1,Ms58e,Yonemura,0-1 (5-2),0,hikiotoshi,1,Ms57w,Toyonokuni,1-0 (3-4)
2008.11,1,Ms56e,Wakanoshima,0-1 (6-1),0,shitatenage,1,Ms55w,Taiga,1-0 (4-3)
2008.11,1,Ms54e,Takayasu,0-1 (5-2),0,oshidashi,1,Ms53w,Ikioi,1-0 (5-2)
2008.11,1,Ms52e,Terusegawa,0-1 (3-4),0,yorikiri,1,Ms51w,Wakamifuji,1-0 (3-4)
2008.11,1,Ms50e,Kaisei,0-1 (3-4),0,yorikiri,1,Ms49w,Daishoyama,1-0 (5-2)
2008.11,1,Ms46e,Tamadaiki,1-0 (5-2),1,oshidashi,0,Ms45w,Nakanokuni,0-1 (6-1)
2008.11,1,Ms44e,Wakakasuga,1-0 (4-3),1,okuritaoshi,0,Ms43w,Kitaharima,0-1 (5-2)
2008.11,1,Ms42e,Sensho,1-0 (7-0),1,oshidashi,0,Ms41w,Arawashi,0-1 (4-3)
2008.11,1,Ms40e,Hikarikaze,1-0 (2-5),1,hatakikomi,0,Ms39w,Satsumahibiki,0-1 (3-4)
2008.11,1,Ms38e,Nionoumi,1-0 (5-2),1,oshidashi,0,Ms37w,Kamei,0-1 (4-3)
2008.11,1,Ms36e,Fukao,1-0 (4-3),1,oshidashi,0,Ms35w,Kirinoumi,0-1 (4-3)
2008.11,1,Ms34e,Tamarikido,0-1 (1-6),0,yorikiri,1,Ms33w,Kimenryu,1-0 (2-5)
2008.11,1,Ms32e,Shimoda,1-0 (2-5),1,oshidashi,0,Ms31w,Mizuguchi,0-1 (3-4)
2008.11,1,Ms30e,Oniarashi,0-1 (4-3),0,oshidashi,1,Ms29w,Takekabuto,1-0 (5-2)
2008.11,1,Ms27e,Shoketsu,1-0 (6-1),1,oshidashi,0,Ms27w,Ogata,0-1 (4-3)
2008.11,1,Ms25e,Ryuho,0-1 (3-4),0,shitatenage,1,Ms25w,Tochitsubasa,1-0 (3-4)
2008.11,1,Ms23e,Minami,1-0 (5-2),1,yorikiri,0,Ms23w,Sadanishiki,0-1 (2-5)
2008.11,1,Ms21e,Sotairyu,1-0 (4-3),1,tsukiotoshi,0,Ms21w,Takakoyama,0-1 (3-4)
2008.11,1,Ms19e,Yanagawa,0-1 (3-4),0,yorikiri,1,Ms19w,Aoba,1-0 (5-2)
2008.11,1,Ms17e,Rikiryu,1-0 (4-3),1,kimedashi,0,Ms17w,Takahama,0-1 (3-4)
2008.11,1,Ms15e,Kanbayashi,1-0 (2-5),1,yorikiri,0,Ms15w,Daiyubu,0-1 (3-4)
2008.11,1,Ms13e,Daimanazuru,0-1 (2-5),0,uwatenage,1,Ms13w,Takanoyama,1-0 (4-3)
2008.11,1,Ms11e,Nakanishi,1-0 (4-3),1,hikiotoshi,0,Ms11w,Sadanofuji,0-1 (4-3)
2008.11,1,Ms9e,Yoshiazuma,0-1 (4-3),0,oshidashi,1,Ms9w,Satoyama,1-0 (2-3-2)
2008.11,1,Ms7e,Tokusegawa,1-0 (5-2),1,shitatenage,0,Ms7w,Surugatsukasa,0-1 (3-4)
2008.11,1,Ms5e,Hochiyama,0-1 (3-4),0,kotenage,1,Ms5w,Kaonishiki,1-0 (3-4)
2008.11,1,Ms3e,Dairaido,1-0 (4-3),1,oshidashi,0,Ms3w,Towanoyama,0-1 (1-6)
2008.11,1,Ms1e,Asofuji,0-1 (6-1),0,hatakikomi,1,Ms1w,Fukuoka,1-0 (5-2)
2008.11,1,J14e,Ichihara,0-1 (8-7),0,shitatenage,1,J14w,Daishoumi,1-0 (9-6)
2008.11,1,J13e,Ushiomaru,0-1 (8-7),0,yorikiri,1,J13w,Mokonami,1-0 (8-7)
2008.11,1,J12e,Sagatsukasa,0-1 (5-10),0,oshitaoshi,1,J12w,Hakuba,1-0 (7-8)
2008.11,1,J11e,Kotokasuga,1-0 (10-5),1,hikiotoshi,0,J11w,Shirononami,0-1 (9-6)
2008.11,1,J10e,Kitazakura,1-0 (7-8),1,yorikiri,0,J10w,Ryuo,0-1 (4-11)
2008.11,1,J9e,Sakaizawa,0-1 (9-6),0,oshidashi,1,J9w,Shotenro,1-0 (12-3)
2008.11,1,J8e,Tamaasuka,0-1 (5-10),0,tsukiotoshi,1,J8w,Yotsuguruma,1-0 (6-9)
2008.11,1,J7e,Kasugao,0-1 (8-7),0,oshidashi,1,J7w,Wakakoyu,1-0 (6-9)
2008.11,1,J6e,Kyokunankai,1-0 (9-6),1,oshitaoshi,0,J6w,Wakakirin,0-1 (9-6)
2008.11,1,J5e,Kaiho,1-0 (5-10),1,okuridashi,0,J5w,Wakatenro,0-1 (5-10)
2008.11,1,J4e,Otsukasa,0-1 (5-10),0,yorikiri,1,J4w,Tamawashi,1-0 (10-5)
2008.11,1,J3e,Hoshihikari,0-1 (5-10),0,kotenage,1,J3w,Yamamotoyama,1-0 (9-6)
2008.11,1,J2e,Iwakiyama,1-0 (11-4),1,okuritaoshi,0,J2w,Tosayutaka,0-1 (7-8)
2008.11,1,J1e,Shimotori,0-1 (7-8),0,hikiotoshi,1,J1w,Toyozakura,1-0 (6-9)
2008.11,1,M16e,Tosanoumi,1-0 (9-6),1,oshitaoshi,0,M16w,Chiyohakuho,0-1 (9-6)
2008.11,1,M15e,Kimurayama,0-1 (6-9),0,oshidashi,1,M15w,Homasho,1-0 (7-8)
2008.11,1,M14e,Takamisakari,1-0 (10-5),1,okuridashi,0,M14w,Kitataiki,0-1 (2-13)
2008.11,1,M13e,Masatsukasa,1-0 (6-9),1,yorikiri,0,M13w,Tamanoshima,0-1 (6-9)
2008.11,1,M12e,Yoshikaze,1-0 (11-4),1,yorikiri,0,M12w,Kasuganishiki,0-1 (2-3-10)
2008.11,1,M11e,Kokkai,1-0 (9-6),1,oshidashi,0,M11w,Koryu,0-1 (6-9)
2008.11,1,M10e,Bushuyama,1-0 (8-7),1,yorikiri,0,M10w,Aran,0-1 (8-7)
2008.11,1,M9e,Tochiozan,0-1 (6-9),0,yorikiri,1,M9w,Tokitenku,1-0 (7-8)
2008.11,1,M8e,Takekaze,1-0 (9-6),1,tsukiotoshi,0,M8w,Kakizoe,0-1 (5-10)
2008.11,1,M7e,Miyabiyama,1-0 (10-5),1,tsukiotoshi,0,M7w,Tochinonada,0-1 (5-10)
2008.11,1,M6e,Kakuryu,0-1 (5-6-4),0,yorikiri,1,M6w,Kyokutenho,1-0 (10-5)
2008.11,1,M5e,Asasekiryu,0-1 (5-10),0,hatakikomi,1,M5w,Dejima,1-0 (6-9)
2008.11,1,M4e,Kisenosato,1-0 (11-4),1,yorikiri,0,M4w,Tochinoshin,0-1 (3-12)
2008.11,1,M3w,Hokutoriki,1-0 (5-10),1,hikiotoshi,0,S1w,Baruto,0-1 (9-6)
2008.11,1,S1e,Ama,1-0 (13-2),1,shitatenage,0,M3e,Kotoshogiku,0-1 (9-6)
2008.11,1,M2w,Wakanosato,1-0 (6-9),1,yoritaoshi,0,O2w,Kotooshu,0-1 (8-7)
2008.11,1,O2e,Chiyotaikai,1-0 (8-7),1,oshidashi,0,M1w,Futeno,0-1 (5-10)
2008.11,1,M1e,Toyonoshima,1-0 (9-6),1,oshidashi,0,O1w,Kaio,0-1 (1-3-11)
2008.11,1,O1e,Kotomitsuki,1-0 (9-6),1,oshidashi,0,K1e,Goeido,0-1 (5-10)
2008.11,1,Y1e,Hakuho,0-1 (13-2),0,shitatenage,1,K1w,Aminishiki,1-0 (8-7)
2008.11,2,Jk30e,Kawashita,1-0 (5-2),1,sotogake,0,Jk30w,Azumanami,0-1 (5-2)
2008.11,2,Jk25e,Azumahana,0-1 (3-4),0,oshidashi,1,Jk25w,Yoshizawa,1-0 (3-4)
2008.11,2,Jk23e,Yutoyama,0-1 (3-4),0,uwatenage,1,Jk23w,Aoijo,1-0 (4-3)
2008.11,2,Jk21e,Iwabuchi,0-1 (3-4),0,yorikiri,1,Jk20w,Daishiryu,1-0 (4-3)
2008.11,2,Jk19e,Akita,1-0 (5-2),1,yoritaoshi,0,Jk18w,Shintaku,0-1 (2-5)
2008.11,2,Jk16e,Higonohana,0-1 (5-2),0,kotenage,1,Jk16w,Asaamami,1-0 (3-4)
2008.11,2,Jk14e,Tomiyama,0-1 (4-3),0,oshitaoshi,1,Jk14w,Noboriryu,1-0 (3-4)
2008.11,2,Jk12e,Hamadayama,1-0 (3-4),1,yorikiri,0,Jk12w,Kasachikara,0-1 (2-5)
2008.11,2,Jk10e,Hinohikari,1-0 (4-3),1,hikiotoshi,0,Jk10w,Kotoumeda,0-1 (3-4)
2008.11,2,Jk7e,Fukudome,1-0 (4-3),1,oshitaoshi,0,Jk9e,Anjoryu,0-1 (4-3)
2008.11,2,Jk5e,Kotokonjo,0-1 (3-4),0,hikiotoshi,1,Jk5w,Fukukasuga,1-0 (2-5)
2008.11,2,Jk3e,Ogidake,1-0 (6-1),1,hikiotoshi,0,Jk3w,Nakayama,0-1 (4-3)
2008.11,2,Jk1e,Tochidaiho,1-0 (5-2),1,oshidashi,0,Jk1w,Kotomyozan,0-1 (2-5)
2008.11,2,Jd121e,Nagakura,1-0 (4-3),1,yoritaoshi,0,Jd121w,Wakahizen,0-1 (2-5)
2008.11,2,Jd119e,Daimao,1-0 (3-4),1,yoritaoshi,0,Jd119w,Ishihara,0-1 (4-3)
2008.11,2,Jd117e,Osawa,1-0 (3-4),1,yoritaoshi,0,Jd117w,Masuamami,0-1 (3-4)
2008.11,2,Jd114e,Takamine,1-0 (5-2),1,oshidashi,0,Jd115e,Takeda,0-1 (3-4)
2008.11,2,Jd112e,Otsukuba,1-0 (5-2),1,yorikiri,0,Jd112w,Kitakenmu,0-1 (3-4)
2008.11,2,Jd110e,Kimiwada,0-1 (4-3),0,oshidashi,1,Jd109w,Raiko,1-0 (5-2)
2008.11,2,Jd107e,Shuho,0-1 (1-6),0,tsuridashi,1,Jd108e,Teraonami,1-0 (4-3)
2008.11,2,Jd106e,Ikataumi,1-0 (3-4),1,yorikiri,0,Jd106w,Shikinokawa,0-1 (1-6)
2008.11,2,Jd105e,Hayatefuji,1-0 (4-3),1,uwatedashinage,0,Jd105w,Kairiki,0-1 (3-4)
2008.11,2,Jd103e,Shobushi,1-0 (5-2),1,oshitaoshi,0,Jd102w,Takatenshu,0-1 (0-7)
2008.11,2,Jd101e,Minezakura,1-0 (4-3),1,yorikiri,0,Jd100w,Nanbu,0-1 (3-4)
2008.11,2,Jd99w,Kawaguchi,0-1 (3-4),0,yorikiri,1,Jd98w,Tenkaizan,1-0 (4-3)
2008.11,2,Jd96e,Ikedo,0-1 (6-1),0,shitatenage,1,Jd96w,Abeshima,1-0 (3-4)
2008.11,2,Jd94e,Arai,0-1 (2-5),0,yorikiri,1,Jd94w,Ebisumaru,1-0 (3-4)
2008.11,2,Jd89e,Tsuya,0-1 (4-3),0,kirikaeshi,1,Jd90w,Igarashi,1-0 (4-3)
2008.11,2,Jd87e,Kosenho,1-0 (5-2),1,oshidashi,0,Jd86w,Terasawa,0-1 (2-5)
2008.11,2,Jd85e,Hokuto,1-0 (3-4),1,yorikiri,0,Jd84w,Toshi,0-1 (2-5)
2008.11,2,Jd83e,Taikomaru,0-1 (5-2),0,oshidashi,1,Jd82w,Tochihibiki,1-0 (5-2)
2008.11,2,Jd80e,Nekomata,0-1 (2-5),0,yorikiri,1,Jd81e,Akatsuki,1-0 (4-3)
2008.11,2,Jd78e,Matsubayama,0-1 (3-4),0,tsukiotoshi,1,Jd78w,Tsurunoumi,1-0 (5-2)
2008.11,2,Jd76e,Kainoryu,0-1 (4-3),0,sukuinage,1,Jd76w,Takama,1-0 (1-6)
2008.11,2,Jd74e,Yoshinofuji,0-1 (2-5),0,sukuinage,1,Jd74w,Hazukiyama,1-0 (4-3)
2008.11,2,Jd72e,Saio,1-0 (3-4),1,tsukiotoshi,0,Jd72w,Tsubakifuji,0-1 (4-3)
2008.11,2,Jd68e,Shobimaru,0-1 (3-4),0,hikiotoshi,1,Jd68w,Takaurata,1-0 (3-4)
2008.11,2,Jd66e,Shinohara,1-0 (3-4),1,oshidashi,0,Jd66w,Hatachidake,0-1 (1-6)
2008.11,2,Jd64e,Wakamiura,1-0 (2-5),1,hikiotoshi,0,Jd64w,Akinokawa,0-1 (3-4)
2008.11,2,Jd62e,Gonoumi,1-0 (4-3),1,yorikiri,0,Jd62w,Tochitensho,0-1 (4-3)
2008.11,2,Jd60e,Oarai,0-1 (2-5),0,yorikiri,1,Jd60w,Masunoumi,1-0 (3-4)
2008.11,2,Jd58e,Tamashinzan,0-1 (0-7),0,sukuinage,1,Jd58w,Yamada,1-0 (4-3)
2008.11,2,Jd56e,Teraoho,1-0 (6-1),1,yorikiri,0,Jd55w,Koju,0-1 (3-4)
2008.11,2,Jd54e,Daigen,1-0 (6-1),1,yorikiri,0,Jd53w,Hamaazuma,0-1 (3-4)
