basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2010.01,1,Jd73e,Motokiyama,0-1 (3-4),0,oshidashi,1,Jd72w,Wakamiura,1-0 (4-3)
2010.01,1,Jd71e,Raiko,1-0 (6-1),1,sukuinage,0,Jd70w,Hokuyozan,0-1 (2-5)
2010.01,1,Jd69e,Ichifuji,0-1 (4-3),0,yorikiri,1,Jd68w,Miyakita,1-0 (3-4)
2010.01,1,Jd67e,Takaakita,0-1 (1-6),0,yoritaoshi,1,Jd66w,Owada,1-0 (5-2)
2010.01,1,Jd65e,Ryushonami,0-1 (3-4),0,yorikiri,1,Jd64w,Karatsuumi,1-0 (7-0)
2010.01,1,Jd63e,Kainofuji,0-1 (4-3),0,sukuinage,1,Jd62w,Ohara,1-0 (2-5)
2010.01,1,Jd60e,Komatensho,1-0 (4-3),1,yoritaoshi,0,Jd61e,Torinzan,0-1 (3-4)
2010.01,1,Jd58e,Hikosaka,1-0 (4-3),1,yorikiri,0,Jd58w,Masuryu,0-1 (3-4)
2010.01,1,Jd56e,Onoyama,0-1 (4-3),0,tsukiotoshi,1,Jd55w,Sadanosho,1-0 (5-2)
2010.01,1,Jd54e,Tosahayato,1-0 (5-2),1,yorikiri,0,Jd53w,Tomonofuji,0-1 (5-2)
2010.01,1,Jd52e,Daitenyu,1-0 (2-5),1,yorikiri,0,Jd51w,Higonohana,0-1 (2-5)
2010.01,1,Jd50e,Hoshigane,0-1 (3-4),0,tsukidashi,1,Jd49w,Sadanoshu,1-0 (4-3)
2010.01,1,Jd47e,Tosahikari,0-1 (3-4),0,okuridashi,1,Jd46w,Hoshiazuma,1-0 (3-4)
2010.01,1,Jd44e,Zendaisho,1-0 (2-5),1,yoritaoshi,0,Jd44w,Hamamiryu,0-1 (4-3)
2010.01,1,Jd42e,Tochihibiki,0-1 (3-4),0,yorikiri,1,Jd42w,Adachi,1-0 (2-5)
2010.01,1,Jd40e,Hamaminato,0-1 (3-4),0,yorikiri,1,Jd40w,Takada,1-0 (4-3)
2010.01,1,Jd38e,Kasugasato,1-0 (6-1),1,oshidashi,0,Jd38w,Misakiyama,0-1 (4-3)
2010.01,1,Jd36e,Hatachidake,0-1 (1-6),0,hatakikomi,1,Jd36w,Toshi,1-0 (3-4)
2010.01,1,Jd34e,Arajishi,0-1 (3-4),0,katasukashi,1,Jd33w,Kawashita,1-0 (5-2)
2010.01,1,Jd32e,Nagakura,0-1 (5-2),0,yorikiri,1,Jd31w,Sensho,1-0 (6-1)
2010.01,1,Jd30e,Echizenyama,1-0 (2-5),1,yorikiri,0,Jd29w,Kawataka,0-1 (2-5)
2010.01,1,Jd28e,Kishi,0-1 (4-3),0,yoritaoshi,1,Jd27w,Tagen,1-0 (2-5)
2010.01,1,Jd25e,Takamine,1-0 (5-2),1,hikiotoshi,0,Jd25w,Tamakaizan,0-1 (3-4)
2010.01,1,Jd23e,Tsurunoumi,1-0 (5-2),1,yorikiri,0,Jd23w,Sato,0-1 (4-3)
2010.01,1,Jd21e,Tochinokuni,1-0 (4-3),1,hikiotoshi,0,Jd21w,Higonoryu,0-1 (5-2)
2010.01,1,Jd18e,Kasugamine,0-1 (4-3),0,yorikiri,1,Jd19w,Aiyama,1-0 (3-4)
2010.01,1,Jd16e,Shinnishiki,0-1 (5-2),0,fusen,1,Jd16w,Takaurata,1-0 (3-4)
2010.01,1,Jd13e,Hokutogo,0-1 (5-2),0,yorikiri,1,Jd14e,Ryusei,1-0 (6-1)
2010.01,1,Jd11e,Tochiminato,1-0 (4-3),1,yorikiri,0,Jd11w,Nioyama,0-1 (1-6)
2010.01,1,Jd9e,Naniwaryu,1-0 (5-2),1,yorikiri,0,Jd9w,Tosa,0-1 (4-3)
2010.01,1,Jd7e,Teraoho,0-1 (2-5),0,sukuinage,1,Jd7w,Fukunokuni,1-0 (5-2)
2010.01,1,Jd5e,Makuhari,1-0 (3-4),1,yorikiri,0,Jd5w,Tochidaiho,0-1 (3-4)
2010.01,1,Jd3e,Fukai,1-0 (2-5),1,oshidashi,0,Jd3w,Tenryo,0-1 (2-5)
2010.01,1,Jd1e,Yutsukasa,1-0 (5-2),1,tsukiotoshi,0,Jd1w,Kyokuhikari,0-1 (4-3)
2010.01,1,Sd99e,Hayatejo,0-1 (2-5),0,yorikiri,1,Sd99w,Sadanohama,1-0 (3-4)
2010.01,1,Sd97e,Chiyoshuho,1-0 (3-4),1,oshidashi,0,Sd97w,Owaka,0-1 (1-6)
2010.01,1,Sd95e,Daishokai,0-1 (3-4),0,tsukiotoshi,1,Sd95w,Matsuhara,1-0 (4-3)
2010.01,1,Sd93e,Hokutofuji,0-1 (1-6),0,uwatenage,1,Sd93w,Kaminoyama,1-0 (5-2)
2010.01,1,Sd91e,Tochinohama,0-1 (5-2),0,okuridashi,1,Sd91w,Goki,1-0 (5-2)
2010.01,1,Sd89e,Sasagawa,1-0 (3-4),1,yoritaoshi,0,Sd89w,Tanno,0-1 (4-3)
2010.01,1,Sd87e,Daitenpaku,0-1 (2-5),0,hatakikomi,1,Sd87w,Haruhikari,1-0 (4-3)
2010.01,1,Sd85e,Hakunishiki,0-1 (3-4),0,okuridashi,1,Sd85w,Tanemaru,1-0 (3-4)
2010.01,1,Sd83e,Kaisho,0-1 (4-3),0,yoritaoshi,1,Sd83w,Takamisato,1-0 (2-5)
2010.01,1,Sd81e,Koryuyama,0-1 (3-4),0,yorikiri,1,Sd81w,Nakanoumi,1-0 (2-3-2)
2010.01,1,Sd79w,Nagai,1-0 (4-3),1,yorikiri,0,Sd78w,Daijo,0-1 (2-5)
2010.01,1,Sd77e,Daise,0-1 (3-4),0,yorikiri,1,Sd77w,Daigen,1-0 (4-3)
2010.01,1,Sd75e,Budozan,0-1 (2-5),0,uwatedashinage,1,Sd75w,Daishowaka,1-0 (3-4)
2010.01,1,Sd73e,Komanokuni,1-0 (2-5),1,kotenage,0,Sd73w,Maeshinpu,0-1 (4-3)
2010.01,1,Sd71e,Umenokawa,1-0 (3-4),1,shitatenage,0,Sd71w,Takashoma,0-1 (2-5)
2010.01,1,Sd68e,Kaisenryu,1-0 (5-2),1,tsukiotoshi,0,Sd69w,Notoazuma,0-1 (4-3)
2010.01,1,Sd66e,Notozakura,0-1 (1-6),0,tsukiotoshi,1,Sd67e,Sasayama,1-0 (4-3)
2010.01,1,Sd64e,Daihoyama,0-1 (3-4),0,sukuinage,1,Sd63w,Koriyama,1-0 (4-3)
2010.01,1,Sd62e,Nogami,0-1 (5-2),0,uwatenage,1,Sd61w,Okoryu,1-0 (4-3)
2010.01,1,Sd60e,Akinoyama,1-0 (4-3),1,oshitaoshi,0,Sd59w,Orora,0-1 (4-3)
2010.01,1,Sd57e,Kitagawa,0-1 (2-5),0,yorikiri,1,Sd57w,Oazuma,1-0 (2-2-3)
2010.01,1,Sd55w,Honda,1-0 (4-3),1,oshidashi,0,Sd54w,Takaisamu,0-1 (4-3)
2010.01,1,Sd53e,Tamanotaka,1-0 (3-4),1,oshidashi,0,Sd52w,Nishitani,0-1 (2-5)
2010.01,1,Sd51e,Matsumoto,1-0 (5-2),1,oshidashi,0,Sd50w,Enatsukasa,0-1 (2-5)
2010.01,1,Sd49e,Kaorufuji,1-0 (3-4),1,yorikiri,0,Sd48w,Owarifuji,0-1 (2-5)
2010.01,1,Sd47e,Aokishin,0-1 (3-4),0,yoritaoshi,1,Sd46w,Miyamaru,1-0 (5-2)
2010.01,1,Sd45e,Amatsu,1-0 (4-3),1,oshidashi,0,Sd44w,Shunba,0-1 (3-4)
2010.01,1,Sd43e,Danyu,0-1 (2-5),0,sukuinage,1,Sd42w,Hienriki,1-0 (5-2)
2010.01,1,Sd41e,Hokuoryu,0-1 (2-5),0,tsukiotoshi,1,Sd40w,Toyohikari,1-0 (3-4)
2010.01,1,Sd39e,Kainowaka,1-0 (3-4),1,oshidashi,0,Sd38w,Kisenowaka,0-1 (3-4)
2010.01,1,Sd37e,Rendaiyama,1-0 (5-2),1,kotenage,0,Sd36w,Nishiuchi,0-1 (4-3)
2010.01,1,Sd35e,Kasuganami,0-1 (1-6),0,oshitaoshi,1,Sd34w,Takageppo,1-0 (4-3)
2010.01,1,Sd32e,Hokuo,1-0 (6-1),1,oshidashi,0,Sd32w,Kyokuhozan,0-1 (3-4)
2010.01,1,Sd28e,Katsunofuji,1-0 (4-3),1,oshidashi,0,Sd27w,Minanosato,0-1 (2-5)
2010.01,1,Sd26e,Kotokensei,0-1 (3-4),0,hatakikomi,1,Sd25w,Chiyohakuryu,1-0 (2-5)
2010.01,1,Sd24e,Tochinoyama,1-0 (5-2),1,hatakikomi,0,Sd23w,Hamaeiko,0-1 (5-2)
2010.01,1,Sd22e,Byakko,0-1 (3-4),0,yorikiri,1,Sd21w,Ryujinsakari,1-0 (5-2)
2010.01,1,Sd21e,Kaishin,0-1 (4-3),0,yorikiri,1,Sd20w,Masunofuji,1-0 (4-3)
2010.01,1,Sd20e,Dewanosato,1-0 (3-4),1,yoritaoshi,0,Sd19w,Tochifudo,0-1 (3-4)
2010.01,1,Sd18e,Hitachigo,1-0 (7-0),1,oshidashi,0,Sd17w,Takedani,0-1 (2-5)
2010.01,1,Sd16e,Ryuyo,1-0 (3-4),1,kotenage,0,Sd15w,Dewahayate,0-1 (4-3)
2010.01,1,Sd14e,Mizakura,0-1 (4-3),0,yorikiri,1,Sd13w,Asanotosa,1-0 (2-5)
2010.01,1,Sd12e,Takakiho,1-0 (2-5),1,oshidashi,0,Sd11w,Tenichi,0-1 (6-1)
2010.01,1,Sd10e,Bugendai,1-0 (5-2),1,hikiotoshi,0,Sd9w,Teraomaru,0-1 (2-5)
2010.01,1,Sd8e,Chiyonokuni,0-1 (4-3),0,hatakikomi,1,Sd7w,Wakakasuga,1-0 (3-4)
2010.01,1,Sd6e,Teruazuma,0-1 (2-5),0,yorikiri,1,Sd5w,Maeta,1-0 (6-1)
2010.01,1,Sd4e,Kotoninsei,1-0 (1-6),1,hikiotoshi,0,Sd3w,Fujimoto,0-1 (5-2)
2010.01,1,Sd2e,Masutoo,0-1 (4-3),0,kainahineri,1,Sd1w,Furuichi,1-0 (4-3)
2010.01,1,Ms60e,Kimenryu,0-1 (3-4),0,yorikiri,1,Ms59w,Hidenofuji,1-0 (4-3)
2010.01,1,Ms58e,Kumagai,0-1 (4-3),0,yorikiri,1,Ms57w,Tokachiumi,1-0 (3-4)
2010.01,1,Ms56e,Kaishoryu,1-0 (5-2),1,yoritaoshi,0,Ms55w,Tokio,0-1 (5-2)
2010.01,1,Ms54e,Tenroku,1-0 (4-3),1,oshidashi,0,Ms53w,Tamao,0-1 (3-4)
2010.01,1,Ms53e,Kakureizan,0-1 (3-4),0,oshidashi,1,Ms52w,Hishofuji,1-0 (5-2)
2010.01,1,Ms52e,Bungonishiki,0-1 (3-4),0,sukuinage,1,Ms51w,Kisomitsuru,1-0 (3-4)
2010.01,1,Ms50e,Sakaguchi,1-0 (4-3),1,oshidashi,0,Ms49w,Araumi,0-1 (4-3)
2010.01,1,Ms48w,Wakamifuji,0-1 (3-4),0,oshidashi,1,Ms47w,Kawanari,1-0 (3-4)
2010.01,1,Ms46e,Kagamio,1-0 (5-2),1,yoritaoshi,0,Ms45w,Yamashita,0-1 (2-5)
2010.01,1,Ms44e,Hamanishiki,1-0 (4-3),1,shitatehineri,0,Ms43w,Hoshizakura,0-1 (2-5)
2010.01,1,Ms41e,Omiryu,0-1 (3-4),0,oshidashi,1,Ms41w,Kotokuni,1-0 (2-5)
2010.01,1,Ms39e,Takunishiki,1-0 (1-6),1,kimedashi,0,Ms39w,Yonemura,0-1 (2-5)
2010.01,1,Ms37e,Yotsuguruma,0-1 (4-3),0,oshidashi,1,Ms37w,Kotoyuki,1-0 (5-1-1)
2010.01,1,Ms35e,Ikioi,0-1 (5-2),0,oshidashi,1,Ms35w,Fukao,1-0 (6-1)
2010.01,1,Ms33e,Nionoumi,1-0 (4-3),1,oshidashi,0,Ms33w,Yamatofuji,0-1 (2-5)
2010.01,1,Ms31e,Tochitsubasa,1-0 (5-2),1,tsukiotoshi,0,Ms31w,Wakanoshima,0-1 (3-4)
2010.01,1,Ms29e,Sadanoumi,1-0 (7-0),1,yorikiri,0,Ms29w,Kamei,0-1 (4-3)
2010.01,1,Ms27e,Daishoyama,1-0 (4-3),1,yorikiri,0,Ms27w,Tamarikido,0-1 (1-6)
2010.01,1,Ms25e,Tamadaiki,0-1 (3-4),0,sukuinage,1,Ms25w,Amuru,1-0 (5-2)
2010.01,1,Ms23e,Arawashi,0-1 (5-2),0,oshidashi,1,Ms23w,Shironoryu,1-0 (4-3)
2010.01,1,Ms21e,Shoketsu,1-0 (3-4),1,oshidashi,0,Ms21w,Yanagawa,0-1 (1-6)
2010.01,1,Ms19e,Kaonishiki,0-1 (2-5),0,oshidashi,1,Ms19w,Satoyama,1-0 (3-4)
2010.01,1,Ms17e,Kitazono,1-0 (4-3),1,hikiotoshi,0,Ms17w,Nakano,0-1 (3-4)
2010.01,1,Ms15e,Kasugakuni,0-1 (3-4),0,oshidashi,1,Ms15w,Fujiazuma,1-0 (4-3)
2010.01,1,Ms13e,Yoshiazuma,1-0 (4-3),1,oshitaoshi,0,Ms13w,Takanoiwa,0-1 (3-4)
2010.01,1,Ms11e,Dairaido,0-1 (2-5),0,oshidashi,1,Ms11w,Tochinowaka,1-0 (5-2)
2010.01,1,Ms9e,Rikiryu,1-0 (1-6),1,shitatenage,0,Ms9w,Ryuden,0-1 (3-4)
2010.01,1,Ms7e,Takateru,1-0 (3-4),1,okuridashi,0,Ms7w,Matsutani,0-1 (6-1)
2010.01,1,Ms5e,Satsumahibiki,0-1 (2-5),0,oshidashi,1,Ms6e,Nakanokuni,1-0 (4-3)
2010.01,1,Ms3e,Sadanofuji,1-0 (6-1),1,tsukiotoshi,0,Ms3w,Nakanishi,0-1 (4-3)
2010.01,1,Ms1e,Tokushinho,0-1 (5-2),0,shitatenage,1,Ms1w,Surugatsukasa,1-0 (2-5)
2010.01,1,J14e,Myogiryu,1-0 (1-2-12),1,oshidashi,0,J14w,Jumonji,0-1 (6-9)
2010.01,1,J13e,Gagamaru,1-0 (12-3),1,yorikiri,0,J13w,Sokokurai,0-1 (9-6)
2010.01,1,J12e,Kyokunankai,0-1 (9-6),0,yorikiri,1,J12w,Sakaizawa,1-0 (10-5)
2010.01,1,J11e,Hoshikaze,1-0 (5-10),1,kotenage,0,J11w,Kaiho,0-1 (8-7)
2010.01,1,J10e,Kasuganishiki,0-1 (6-9),0,hatakikomi,1,J10w,Kiyoseumi,1-0 (9-6)
2010.01,1,J9w,Yamamotoyama,1-0 (7-8),1,yorikiri,0,J8w,Kirinowaka,0-1 (6-9)
2010.01,1,J8e,Toyozakura,0-1 (7-8),0,oshidashi,1,J9e,Shirononami,1-0 (6-9)
2010.01,1,J7e,Tamaasuka,0-1 (5-10),0,hikiotoshi,1,J7w,Chiyohakuho,1-0 (7-8)
2010.01,1,J6e,Asofuji,0-1 (8-7),0,oshidashi,1,J6w,Masatsukasa,1-0 (9-6)
2010.01,1,J5e,Tosanoumi,1-0 (8-7),1,oshidashi,0,J5w,Wakatenro,0-1 (5-10)
2010.01,1,J4e,Wakakoyu,1-0 (8-7),1,oshidashi,0,J4w,Kasugao,0-1 (9-6)
2010.01,1,J3e,Futeno,0-1 (4-11),0,oshidashi,1,J3w,Kimurayama,1-0 (7-8)
2010.01,1,J2e,Okinoumi,1-0 (10-5),1,yorikiri,0,J2w,Kotokasuga,0-1 (5-10)
2010.01,1,J1e,Tokusegawa,0-1 (9-6),0,oshidashi,1,J1w,Sagatsukasa,1-0 (9-6)
2010.01,1,M16e,Koryu,0-1 (3-12),0,hatakikomi,1,M16w,Toyohibiki,1-0 (12-3)
2010.01,1,M15e,Kitataiki,1-0 (9-6),1,oshidashi,0,M15w,Tochinonada,0-1 (5-10)
2010.01,1,M14e,Iwakiyama,0-1 (9-6),0,yoritaoshi,1,M14w,Hakuba,1-0 (9-6)
2010.01,1,M13e,Tamanoshima,0-1 (7-8),0,uwatenage,1,M13w,Shimotori,1-0 (8-7)
2010.01,1,M12e,Homasho,1-0 (9-6),1,yorikiri,0,M12w,Tosayutaka,0-1 (10-5)
2010.01,1,M11e,Takamisakari,1-0 (7-8),1,yoritaoshi,0,M11w,Mokonami,0-1 (6-9)
2010.01,1,M10e,Tochiozan,0-1 (8-7),0,hatakikomi,1,M10w,Aran,1-0 (10-5)
2010.01,1,M9e,Kokkai,0-1 (5-10),0,hikiotoshi,1,M9w,Shotenro,1-0 (3-12)
2010.01,1,M8e,Tokitenku,1-0 (5-5-5),1,okuridashi,0,M8w,Asasekiryu,0-1 (6-9)
2010.01,1,M7e,Tamawashi,0-1 (8-7),0,sukuinage,1,M7w,Wakanosato,1-0 (9-6)
2010.01,1,M6e,Bushuyama,0-1 (2-13),0,oshidashi,1,M6w,Aminishiki,1-0 (11-4)
2010.01,1,M5e,Yoshikaze,0-1 (6-9),0,yorikiri,1,M5w,Kyokutenho,1-0 (8-7)
2010.01,1,M4e,Kakizoe,1-0 (6-9),1,oshidashi,0,M4w,Takekaze,0-1 (6-9)
2010.01,1,M3w,Kisenosato,1-0 (9-6),1,oshidashi,0,S1w,Chiyotaikai,0-1 (0-4)
2010.01,1,S1e,Baruto,1-0 (12-3),1,oshidashi,0,M3e,Hokutoriki,0-1 (3-12)
2010.01,1,M2w,Miyabiyama,1-0 (5-10),1,oshidashi,0,O2w,Kaio,0-1 (9-6)
2010.01,1,O2e,Kotomitsuki,0-1 (1-7-7),0,shitatenage,1,M2e,Goeido,1-0 (7-8)
2010.01,1,M1w,Tochinoshin,0-1 (5-10),0,uchimuso,1,O1w,Harumafuji,1-0 (10-5)
2010.01,1,O1e,Kotooshu,1-0 (9-6),1,yorikiri,0,M1e,Toyonoshima,0-1 (8-7)
2010.01,1,K1e,Kotoshogiku,0-1 (6-9),0,yorikiri,1,Y1w,Asashoryu,1-0 (13-2)
2010.01,1,Y1e,Hakuho,1-0 (12-3),1,yoritaoshi,0,K1w,Kakuryu,0-1 (7-8)
2010.01,2,Jk28e,Mizuta,1-0 (4-3),1,okuridashi,0,Jk26w,Hakubizan,0-1 (4-3)
2010.01,2,Jk22e,Onuki,0-1 (1-6),0,oshidashi,1,Jk25e,Onami,1-0 (6-1)
2010.01,2,Jk20e,Kozan,1-0 (7-0),1,tsuridashi,0,Jk20w,Kaikisho,0-1 (2-5)
2010.01,2,Jk18e,Kawabata,0-1 (2-5),0,uwatedashinage,1,Jk17w,Daiseishin,1-0 (3-4)
2010.01,2,Jk16e,Amakusa,1-0 (3-4),1,yoritaoshi,0,Jk15w,Hasugeyama,0-1 (5-2)
2010.01,2,Jk13e,Fukusegawa,0-1 (3-4),0,shitatenage,1,Jk13w,Asahyuga,1-0 (4-3)
2010.01,2,Jk11e,Maenokatsu,0-1 (2-5),0,yoritaoshi,1,Jk11w,Masukoma,1-0 (4-3)
2010.01,2,Jk9e,Sakuma,0-1 (3-4),0,uwatenage,1,Jk8w,Raizan,1-0 (5-2)
2010.01,2,Jk7e,Daishiryu,0-1 (2-5),0,yorikiri,1,Jk6w,Daikoyama,1-0 (2-5)
2010.01,2,Jk4e,Igarashi,1-0 (5-2),1,shitatehineri,0,Jk5e,Tamashinzan,0-1 (4-3)
2010.01,2,Jk2e,Shimasegawa,1-0 (4-3),1,yorikiri,0,Jk2w,Tamaseiryo,0-1 (3-4)
2010.01,2,Jd118e,Kumao,1-0 (2-5),1,yorikiri,0,Jd118w,Masuamami,0-1 (2-5)
2010.01,2,Jd116w,Ikataumi,1-0 (5-2),1,okuridashi,0,Jd115w,Higohikari,0-1 (3-4)
2010.01,2,Jd114e,Daikosei,0-1 (3-4),0,yorikiri,1,Jd113w,Shijima,1-0 (4-3)
2010.01,2,Jd112e,Aratobi,1-0 (3-4),1,tsukiotoshi,0,Jd111w,Kongofuji,0-1 (4-3)
2010.01,2,Jd109e,Asakoki,0-1 (1-6),0,yorikiri,1,Jd110e,Ranbuzan,1-0 (3-4)
2010.01,2,Jd107e,Suekawa,0-1 (3-4),0,katasukashi,1,Jd107w,Tochitensho,1-0 (5-2)
2010.01,2,Jd105e,Sadanosato,0-1 (3-4),0,yorikiri,1,Jd105w,Teraoumi,1-0 (5-2)
2010.01,2,Jd103e,Nara,0-1 (4-3),0,oshidashi,1,Jd103w,Hamaazuma,1-0 (4-3)
2010.01,2,Jd101e,Yamamoto,0-1 (4-3),0,yorikiri,1,Jd100w,Kaihazan,1-0 (6-1)
2010.01,2,Jd98e,Masunoshin,0-1 (1-6),0,okuridashi,1,Jd99e,Yatsurugi,1-0 (5-2)
2010.01,2,Jd96e,Hakkairyu,0-1 (2-5),0,kotenage,1,Jd96w,Kotoomura,1-0 (4-3)
2010.01,2,Jd94e,Iwabuchi,0-1 (3-4),0,oshidashi,1,Jd94w,Daishorin,1-0 (2-5)
2010.01,2,Jd92e,Hoonami,0-1 (4-3),0,shitatedashinage,1,Jd92w,Shoma,1-0 (5-2)
2010.01,2,Jd90e,Enami,1-0 (2-5),1,uwatenage,0,Jd91e,Kawahara,0-1 (3-4)
2010.01,2,Jd88e,Kainoryu,0-1 (4-3),0,hatakikomi,1,Jd88w,Daigonishiki,1-0 (5-2)
2010.01,2,Jd86e,Taketoba,0-1 (4-3),0,sukuinage,1,Jd86w,Shishio,1-0 (5-2)
2010.01,2,Jd84e,Kisenishiki,1-0 (5-2),1,yorikiri,0,Jd83w,Kotonishikawa,0-1 (3-4)
2010.01,2,Jd82w,Tsubakifuji,0-1 (3-4),0,oshidashi,1,Jd81w,Fukudome,1-0 (2-5)
2010.01,2,Jd80e,Arikawa,0-1 (4-3),0,oshidashi,1,Jd79w,Kiriarashi,1-0 (4-3)
2010.01,2,Jd78e,Isanishiki,0-1 (1-6),0,yorikiri,1,Jd77w,Tochiotoha,1-0 (5-2)
2010.01,2,Jd76e,Teraofuji,1-0 (3-4),1,yoritaoshi,0,Jd75w,Okuniyama,0-1 (2-5)
2010.01,2,Jd74e,Shobimaru,1-0 (4-3),1,oshidashi,0,Jd73w,Nekomata,0-1 (2-5)
2010.01,2,Jd72e,Kaneko,0-1 (4-3),0,oshidashi,1,Jd71w,Hisachikara,1-0 (4-3)
2010.01,2,Jd70e,Tsuya,0-1 (2-5),0,oshidashi,1,Jd69w,Asakubo,1-0 (6-1)
2010.01,2,Jd68e,Otsukuba,0-1 (1-6),0,yorikiri,1,Jd67w,Yamato,1-0 (5-2)
2010.01,2,Jd66e,Hokuto,0-1 (3-4),0,sukuinage,1,Jd65w,Hayabusa,1-0 (4-3)
2010.01,2,Jd64e,Sadanokuni,1-0 (6-1),1,oshidashi,0,Jd63w,Mitozakura,0-1 (3-4)
2010.01,2,Jd62e,Ishihara,0-1 (3-4),0,yoritaoshi,1,Jd61w,Fukugoriki,1-0 (6-1)
2010.01,2,Jd59e,Hatachijo,1-0 (4-3),1,oshidashi,0,Jd59w,Takaryu,0-1 (2-5)
2010.01,2,Jd57e,Tamahikari,1-0 (3-4),1,yorikiri,0,Jd57w,Hokutoryu,0-1 (2-5)
2010.01,2,Jd55e,Kiritora,1-0 (5-2),1,oshidashi,0,Jd54w,Chiyofubuki,0-1 (2-5)
2010.01,2,Jd53e,Tamatoryo,1-0 (4-3),1,uwatenage,0,Jd52w,Wakanishiki,0-1 (3-4)
2010.01,2,Jd51e,Yakunoshima,0-1 (5-2),0,yorikiri,1,Jd50w,Daika,1-0 (4-3)
2010.01,2,Jd48e,Marikomaru,1-0 (4-3),1,kubinage,0,Jd49e,Abeshima,0-1 (3-4)
2010.01,2,Jd45e,Azumasato,0-1 (4-3),0,okuridashi,1,Jd46e,Kinokawa,1-0 (5-2)
