basho,rank,rikishi,height,weight
2002.01,Ms7w,Kinkaiyama,183,160
2002.01,Ms8e,Yotsukasa,178,149.5
2002.01,Ms8w,Kakuo,181,143
2002.01,Ms9e,Tamanokuni,193,157
2002.01,Ms9w,Oga,180,118
2002.01,Ms10e,Maikaze,179,128
2002.01,Ms10w,Raido,178,142
2002.01,Ms11e,Kotonomine,176,122.5
2002.01,Ms11w,Tomikaze,180,141
2002.01,Ms12e,Asasekiryu,183,120.5
2002.01,Ms12w,Shinmei,183,145.5
2002.01,Ms13e,Kotohino,177,138
2002.01,Ms13w,Asofuji,180,109
2002.01,Ms14e,Tochifudo,190,155.5
2002.01,Ms14w,Otoryu,183,138
2002.01,Ms15e,Dewanofuji,184,128.5
2002.01,Ms15w,Kotoiwakuni,187,147.5
2002.01,Ms16e,Takahijiri,177,128
2002.01,Ms16w,Wakakinryu,175,125
2002.01,Ms17e,Gokenzan,194,186.5
2002.01,Ms17w,Kanechika,182,173
2002.01,Ms18e,Kyokutenzan,189,102
2002.01,Ms18w,Takamihana,180.5,160
2002.01,Ms19e,Rachimi,183,133.5
2002.01,Ms19w,Kasugao,183,140
2002.01,Ms20e,Futatsukuba,185,144
2002.01,Ms20w,Wakanojo,191,157.5
2002.01,Ms21e,Kyokunankai,179.5,111
2002.01,Ms21w,Asahibenten,181.5,154.5
2002.01,Ms22e,Tanaka,177,152
2002.01,Ms22w,Natsubori,191.5,140
2002.01,Ms23e,Raiko,187,142
2002.01,Ms23w,Tochitaiki,170,154
2002.01,Ms24e,Wakaazuma,175,120.5
2002.01,Ms24w,Yoshikiyama,188,150.5
2002.01,Ms25e,Hidenokuni,178,154
2002.01,Ms25w,Yoshiazuma,197,151.5
2002.01,Ms26e,Hokutoarashi,174,159.5
2002.01,Ms26w,Kakizoe,175,126
2002.01,Ms27e,Daishoma,181,139
2002.01,Ms27w,Fukuzono,178.5,108.5
2002.01,Ms28e,Kimenryu,189,137.5
2002.01,Ms28w,Saigo,184,172
2002.01,Ms29e,Yoshio,187,133
2002.01,Ms29w,Kirinofuji,183.5,114
2002.01,Ms30e,Munakata,180,138
2002.01,Ms30w,Kaishozan,190.5,120
2002.01,Ms31e,Ryukai,178,124
2002.01,Ms31w,Masunobori,177,176.5
2002.01,Ms32e,Tenichi,176,145
2002.01,Ms32w,Kaishoryu,197,135.5
2002.01,Ms33e,Akinohana,181,147.5
2002.01,Ms33w,Chiyonohana,178,112
2002.01,Ms34e,Hoshitango,184,164
2002.01,Ms34w,Omusashi,175,141.5
2002.01,Ms35e,Nishikikaze,179,149
2002.01,Ms35w,Tokiyutaka,181,133
2002.01,Ms36e,Torafusuyama,188,133.5
2002.01,Ms36w,Rikiryuyama,190.5,136
2002.01,Ms37e,Kotohikari,179.5,154.5
2002.01,Ms37w,Musashifuji,182.5,149
2002.01,Ms38e,Wakainami,181,129
2002.01,Ms38w,Dewanosato,182,127.5
2002.01,Ms39e,Chiyohakuho,179.5,118
2002.01,Ms39w,Ryuho,183,139.5
2002.01,Ms40e,Kotokuni,186.5,141
2002.01,Ms40w,Tashiro,188,155
2002.01,Ms41e,Hidanodake,179,140.5
2002.01,Ms41w,Katsumayama,177,113.5
2002.01,Ms42e,Tochitenko,178,140.5
2002.01,Ms42w,Nanbara,186,127
2002.01,Ms43e,Ominami,176,117
2002.01,Ms43w,Furuichi,174,97
2002.01,Ms44e,Fukkoyama,174,125.5
2002.01,Ms44w,Enatsukasa,178,138.5
2002.01,Ms45e,Aranonami,183.5,140
2002.01,Ms45w,Shimatora,184.5,120
2002.01,Ms46e,Takanofuji,183.5,132.5
2002.01,Ms46w,Tochimusashi,187.5,127.5
2002.01,Ms47e,Kirinoumi,181.5,160
2002.01,Ms47w,Hiyoriyama,175,95.5
2002.01,Ms48e,Yokutsukasa,179,124.5
2002.01,Ms48w,Fujinokaze,180,170
2002.01,Ms49e,Tochiarashi,180,152
2002.01,Ms49w,Kainowaka,175.5,184
2002.01,Ms50e,Kiozan,182,143
2002.01,Ms50w,Kaiseizan,182.5,123.5
2002.01,Ms51e,Tsurusaki,177,130
2002.01,Ms51w,Kotoyama,185.5,138
2002.01,Ms52e,Shindo,181,160
2002.01,Ms52w,Bukozan,179,159
2002.01,Ms53e,Nadatsukasa,183,144
2002.01,Ms53w,Hokutojo,188,142.5
2002.01,Ms54e,Kuroiwa,186,135
2002.01,Ms54w,Toshinyama,173,153.5
2002.01,Ms55e,Tamatsurugi,182,140.5
2002.01,Ms55w,Kanko,182,152.5
2002.01,Ms56e,Tamaryoma,176,117
2002.01,Ms56w,Kotoshiiba,183,121.5
2002.01,Ms57e,Susanoumi,183,206
2002.01,Ms57w,Daihoyama,185,154
2002.01,Ms58e,Takinooto,182.5,163.5
2002.01,Ms58w,Tamaasuka,184,119.5
2002.01,Ms59e,Kawaguchi,196,140
2002.01,Ms59w,Matsunotani,179,164.5
2002.01,Ms60e,Wakasuruga,172,91
2002.01,Ms60w,Futasegawa,181,144
2002.01,Sd1e,Kaiko,176,120
2002.01,Sd1w,Wakahayato,184,150
2002.01,Sd2e,Asakiumi,181,128
2002.01,Sd2w,Shigezakura,181,125.5
2002.01,Sd3e,Hayasegawa,177.5,128.5
2002.01,Sd3w,Yanagi,177,178.5
2002.01,Sd4e,Kabutonishiki,183,129
2002.01,Sd4w,Toshinriki,180,135.5
2002.01,Sd5e,Masutaka,181,131
2002.01,Sd5w,Wakayuki,172.5,134
2002.01,Sd6e,Yamauchi,191.5,155.5
2002.01,Sd6w,Asanosho,186,140
2002.01,Sd7e,Maenowaka,187,113
2002.01,Sd7w,Tenpozan,181,119
2002.01,Sd8e,Ryuyo,189,137
2002.01,Sd8w,Teruazuma,184,167.5
2002.01,Sd9e,Hananosato,177,108
2002.01,Sd9w,Tokugoyama,172,158
2002.01,Sd10e,Fukuseyama,186,148
2002.01,Sd10w,Kakureiho,177.5,139
2002.01,Sd11e,Murata,NA,NA
2002.01,Sd11w,Wakashinobu,183.5,149
2002.01,Sd12e,Tamao,188.5,125
2002.01,Sd12w,Aoba,174,102
2002.01,Sd13e,Yotsuguruma,184,144.5
2002.01,Sd13w,Wakachikuba,180,140.5
2002.01,Sd14e,Kyokuhikari,179,172
2002.01,Sd14w,Kokkai,NA,NA
2002.01,Sd15e,Kyokushoten,185,163
2002.01,Sd15w,Wakamitsuya,174,88.5
2002.01,Sd16e,Fujitsukasa,188.5,182
2002.01,Sd16w,Fukutaro,183,119.5
2002.01,Sd17e,Motohashi,175.5,143
2002.01,Sd17w,Komanofuji,184.5,159
2002.01,Sd18e,Tsujimoto,177,185
2002.01,Sd18w,Maenishiki,184.5,137
2002.01,Sd19e,Kondo,170,98.5
2002.01,Sd19w,Hokuyuho,177,118
2002.01,Sd20e,Naminooto,186,122
2002.01,Sd20w,Asahayate,175.5,145
2002.01,Sd21e,Ieda,180,113.5
2002.01,Sd21w,Mitanoyama,179,116
2002.01,Sd22e,Kirinowaka,176,106.5
2002.01,Sd22w,Tokinoboru,173.5,89
2002.01,Sd23e,Shikinoumi,186,133.5
2002.01,Sd23w,Konoryu,174,118
2002.01,Sd24e,Nakabuchi,180,123
2002.01,Sd24w,Takanoumi,182.5,141.5
2002.01,Sd25e,Kitamura,176,106
2002.01,Sd25w,Kotokasuga,180.5,123
2002.01,Sd26e,Aogifuji,176,124
2002.01,Sd26w,Sazanami,181.5,109
2002.01,Sd27e,Kaigo,178,151.5
2002.01,Sd27w,Hakuba,185.5,100.5
2002.01,Sd28e,Kiyoazuma,173,121
2002.01,Sd28w,Ama,180,87
2002.01,Sd29e,Tatsukabuto,180,159.5
2002.01,Sd29w,Tamaaoi,177,138.5
2002.01,Sd30e,Matsuda,176.5,110.5
2002.01,Sd30w,Asanotosa,173,124.5
2002.01,Sd31e,Yutakaumi,179,132
2002.01,Sd31w,Kitataiki,189.5,109
2002.01,Sd32e,Shishio,178,118
2002.01,Sd32w,Kaishin,177.5,112
2002.01,Sd33e,Hisanohana,180,127
2002.01,Sd33w,Matsunoryu,176,144
2002.01,Sd34e,Takakoyama,177,138.5
2002.01,Sd34w,Onowaka,180.5,175
2002.01,Sd35e,Kubota,185,174
2002.01,Sd35w,Tokiryu,187,161.5
2002.01,Sd36e,Takainazawa,184.7,130.5
2002.01,Sd36w,Itakura,182,139.5
2002.01,Sd37e,Hochiyama,186,126.5
2002.01,Sd37w,Nawata,176,101.5
2002.01,Sd38e,Aoumiryu,179.5,121.5
2002.01,Sd38w,Koshinoyama,174.5,132
2002.01,Sd39e,Komahibiki,181.5,106
2002.01,Sd39w,Takanosho,188,169
2002.01,Sd40e,Onoshio,187.5,130
2002.01,Sd40w,Sakurakaze,182,106
2002.01,Sd41e,Haguronada,190,181
2002.01,Sd41w,Asahiryu,181.5,124
2002.01,Sd42e,Shodai,176,128
2002.01,Sd42w,Hokuryu,186,135.5
2002.01,Sd43e,Shotenyu,182,154.5
2002.01,Sd43w,Yakigaya,178,137.5
2002.01,Sd44e,Koshinoryu,180,146
2002.01,Sd44w,Tamaarashi,182,142
2002.01,Sd45e,Kasugakuni,180,124.5
2002.01,Sd45w,Ryuo,176,122.5
2002.01,Sd46e,Tochisuruga,172.5,125
2002.01,Sd46w,Suzukawa,186,110.5
2002.01,Sd47e,Chokozan,174,106.5
2002.01,Sd47w,Yoshinoumi,189,134
2002.01,Sd48e,Terukaze,180,133
2002.01,Sd48w,Kotokusuwaka,185,148
2002.01,Sd49e,Shinnishiki,175,91.5
2002.01,Sd49w,Ohidake,188,171.5
2002.01,Sd50e,Shiganoumi,177.5,132
2002.01,Sd50w,Mutsuryuyama,183.5,111
2002.01,Sd51e,Hanakaze,184,120.5
2002.01,Sd51w,Mutsuhokkai,179.5,187
2002.01,Sd52e,Yamamoto,187.5,122.5
2002.01,Sd52w,Satsumanishiki,183,134
2002.01,Sd53e,Tomotsukasa,180,107
2002.01,Sd53w,Daiki,179,116.5
2002.01,Sd54e,Hotaka,177,144
2002.01,Sd54w,Wakaseiryu,177.5,151.5
2002.01,Sd55e,Omae,173,92.5
2002.01,Sd55w,Higonomine,178,122
2002.01,Sd56e,Sairyu,181.5,150.5
2002.01,Sd56w,Kaido,187,123.5
2002.01,Sd57e,Tenju,178,119
2002.01,Sd57w,Tamanotaka,191,133.5
2002.01,Sd58e,Akiyama,191,142.5
2002.01,Sd58w,Tatsutsukasa,189,120
2002.01,Sd59e,Yanagihara,170,102
2002.01,Sd59w,Seiryu,177.5,120.5
2002.01,Sd60e,Wakahamada,174,119
2002.01,Sd60w,Yamasaki,181.5,119
2002.01,Sd61e,Surugatsukasa,182,137
2002.01,Sd61w,Arawaka,174.5,199.5
2002.01,Sd62e,Amanoumi,173,107
2002.01,Sd62w,Asahiumi,184,102.5
2002.01,Sd63e,Matenro,188,176.5
2002.01,Sd63w,Araumi,172,99
2002.01,Sd64e,Aratobi,179,104.5
2002.01,Sd64w,Azumao,179,114
2002.01,Sd65e,Hoshiazuma,186,106.5
2002.01,Sd65w,Toyoizumi,182.5,118
2002.01,Sd66e,Hokutosho,180,115
2002.01,Sd66w,Takaarashi,174,80.5
2002.01,Sd67e,Chiyotenma,174,134
2002.01,Sd67w,Wakahoshu,185,112.5
2002.01,Sd68e,Asatofuji,171,112
2002.01,Sd68w,Sadanishiki,183.5,113.5
2002.01,Sd69e,Muranaka,176.5,117.5
2002.01,Sd69w,Sadanoshima,183,140
2002.01,Sd70e,Yamaryu,179,135.5
2002.01,Sd70w,Shoji,172.5,111
2002.01,Sd71e,Tochihidaka,174,142
2002.01,Sd71w,Kasamaryu,178,118
2002.01,Sd72e,Fukutsukasa,182.5,180
2002.01,Sd72w,Musashiryu,186,111
2002.01,Sd73e,Hakunoryu,186,131
2002.01,Sd73w,Yukinofuji,186,129
2002.01,Sd74e,Kisomitsuru,179,112
2002.01,Sd74w,Kiyoseryu,185,136.5
2002.01,Sd75e,Wakakengo,175,114
2002.01,Sd75w,Kaito,175.5,103
2002.01,Sd76e,Tetsuhikari,187,124.5
2002.01,Sd76w,Hanada,176,112.5
2002.01,Sd77e,Fudoyama,172,122
2002.01,Sd77w,Satsukiumi,182.5,95
2002.01,Sd78e,Koryuyama,174.6,119
2002.01,Sd78w,Sasagawa,184.5,140
2002.01,Sd79e,Takamaru,177,112
2002.01,Sd79w,Datenishiki,172.5,165.5
2002.01,Sd80e,Onoshima,179,96.5
2002.01,Sd80w,Kainonami,185.5,143.5
2002.01,Sd81e,Yamaya,175.5,160
2002.01,Sd81w,Toyohikari,177,103
2002.01,Sd82e,Okinoryu,188.5,135.5
2002.01,Sd82w,Hokutoyutaka,182,123
2002.01,Sd83e,Hirano,179.5,142
2002.01,Sd83w,Koryu,184,106
2002.01,Sd84e,Kitanosho,176,117.5
2002.01,Sd84w,Fukujumaru,177.5,185
2002.01,Sd85e,Matsumidori,188,121.5
2002.01,Sd85w,Toho,183,118.5
2002.01,Sd86e,Tochinofuku,185,101
2002.01,Sd86w,Minaminoshima,183,109
2002.01,Sd87e,Wakatensho,187.5,140.5
2002.01,Sd87w,Fukunonada,178.5,128
2002.01,Sd88e,Fujiarashi,182.5,125
2002.01,Sd88w,Raiho,179,163
2002.01,Sd89e,Shinyu,176,112.5
2002.01,Sd89w,Wakakiyama,173.5,130
2002.01,Sd90e,Okinoumi,176,84
2002.01,Sd90w,Takaryu,187,130.5
2002.01,Sd91e,Umebayashi,185,151.5
2002.01,Sd91w,Fusanohana,182,161
2002.01,Sd92e,Kotomisen,181,106.5
2002.01,Sd92w,Chojimaru,188,114
2002.01,Sd93e,Mokonami,184,99
2002.01,Sd93w,Masunoumi,185,145.5
2002.01,Sd94e,Koganefuji,180.5,132
2002.01,Sd94w,Kitanogo,174.5,112.5
2002.01,Sd95e,Chiyotsukumo,176,107.5
2002.01,Sd95w,Tamanosho,177,137.5
2002.01,Sd96e,Narahashi,175,88
2002.01,Sd96w,Satani,177,90
2002.01,Sd97e,Danyu,184,116
2002.01,Sd97w,Kotonoumi,184.5,100
2002.01,Sd98e,Maeda,178,109.5
2002.01,Sd98w,Azumayama,186,156.5
2002.01,Sd99e,Kainoyama,178,166.5
2002.01,Sd99w,Yasunishiki,183,128
2002.01,Sd100e,Kaiseiya,184,137
2002.01,Sd100w,Kotsukasa,177.5,166.5
2002.01,Jd1e,Hayate,179,99
2002.01,Jd1w,Takashoma,177,108
2002.01,Jd2e,Tamataiga,176,122
2002.01,Jd2w,Shinkairiki,180,157
2002.01,Jd3e,Higonishiki,174.5,150.5
2002.01,Jd3w,Daishochi,NA,NA
2002.01,Jd4e,Oseumi,177.5,153.5
2002.01,Jd4w,Kihonoumi,180,97.5
2002.01,Jd5e,Wakanoshima,178,150
2002.01,Jd5w,Kotofuchiwaki,176,123
2002.01,Jd6e,Saita,179,128
2002.01,Jd6w,Isoazuma,176,120
2002.01,Jd7e,Wakaizumi,174,115.5
2002.01,Jd7w,Seishiro,175,99
2002.01,Jd8e,Sakaguchi,181,120
2002.01,Jd8w,Takaminobori,182.5,113
2002.01,Jd9e,Kisenoshima,177,148
2002.01,Jd9w,Hatayama,173,91
2002.01,Jd10e,Haguroumi,177,146.5
2002.01,Jd10w,Hokutogo,181.5,145
2002.01,Jd11e,Oito,178.5,120.5
2002.01,Jd11w,Wakafubuki,181.5,140
2002.01,Jd12e,Ryudo,176.5,128.5
2002.01,Jd12w,Wakakasuga,193,137.5
2002.01,Jd13e,Taiheizan,186,128
2002.01,Jd13w,Asahanada,171.5,83.5
2002.01,Jd14e,Masuryu,179,125.5
2002.01,Jd14w,Fujinohibiki,177,100.5
2002.01,Jd15e,Daionji,184,91
2002.01,Jd15w,Ryukiyama,173,114
2002.01,Jd16e,Daiyuchi,187,80
2002.01,Jd16w,Taiyo,174,119
2002.01,Jd17e,Toyonohana,177,105
2002.01,Jd17w,Kamakura,177.5,144
2002.01,Jd18e,Hoshihikari,179,85
2002.01,Jd18w,Daibanjaku,180.5,98
2002.01,Jd19e,Tsurunosho,177.5,98.5
2002.01,Jd19w,Ako,177.5,94
2002.01,Jd20e,Yamagashira,182,92.5
2002.01,Jd20w,Minozakura,177,143.5
2002.01,Jd21e,Ogiryu,172,92
2002.01,Jd21w,Ogata,173,105
2002.01,Jd22e,Futamusashi,178,133
2002.01,Jd22w,Tochiakagi,185,97
2002.01,Jd23e,Tetsuhibiki,175.5,99.5
2002.01,Jd23w,Asakikuchi,174,149.5
2002.01,Jd24e,Tochitaiho,182,122
2002.01,Jd24w,Toyokaze,180.5,126.5
2002.01,Jd25e,Bontensho,181,87.5
2002.01,Jd25w,Tominosato,173,112
2002.01,Jd26e,Tatsuyutaka,183.5,119.5
2002.01,Jd26w,Tochiryuzan,176,109
2002.01,Jd27e,Chiyoryusho,177,94.5
2002.01,Jd27w,Koriki,175.5,121.5
2002.01,Jd28e,Tsuteno,180.5,130
2002.01,Jd28w,Onochikara,176,102.5
2002.01,Jd29e,Jiguruma,180,91
2002.01,Jd29w,Miura,186,149
2002.01,Jd30e,Dewanoyu,171,126
2002.01,Jd30w,Kotonoshima,179,146
2002.01,Jd31e,Terunosato,177,144.5
2002.01,Jd31w,Katsuhata,175,124
2002.01,Jd32e,Hiranoyama,171.5,153
2002.01,Jd32w,Kanaya,173,112
2002.01,Jd33e,Hakuho,180,80
2002.01,Jd33w,Fujinoshima,184,126
2002.01,Jd34e,Kasuganami,172,130
2002.01,Jd34w,Wakakairiki,173.5,143
2002.01,Jd35e,Hoshizakura,180,97.5
2002.01,Jd35w,Orora,192.5,184
2002.01,Jd36e,Nishisegawa,187,114
2002.01,Jd36w,Takao,177.5,117.5
2002.01,Jd37e,Kurenoumi,177,112
2002.01,Jd37w,Daise,179,112
2002.01,Jd38e,Doto,176,106
2002.01,Jd38w,Asahikawa,180.5,134
2002.01,Jd39e,Saitoyama,173,107
2002.01,Jd39w,Suzunohana,187,133
2002.01,Jd40e,Tomonofuji,178.5,127.5
2002.01,Jd40w,Shoryu,182,133.5
2002.01,Jd41e,Daiun,194,149
2002.01,Jd41w,Yoneda,172,82
2002.01,Jd42e,Daionami,176.5,89.5
2002.01,Jd42w,Kitakasuga,182,100.5
2002.01,Jd43e,Chiyonosato,174.5,125
2002.01,Jd43w,Kumago,185,125
2002.01,Jd44e,Minanosato,175,127
2002.01,Jd44w,Dainin,177,122
2002.01,Jd45e,Tsurusuzuki,170,152
2002.01,Jd45w,Akioka,176,129.5
2002.01,Jd46e,Taiga,181,92
2002.01,Jd46w,Suginohana,177.5,112
2002.01,Jd47e,Kikkawa,177,105
2002.01,Jd47w,Wakawashu,177,105.5
2002.01,Jd48e,Shiraiso,177.5,97.5
2002.01,Jd48w,Yukitsukasa,184,132.5
2002.01,Jd49e,Takakobayashi,172.5,115
2002.01,Jd49w,Chiyofubuki,183.5,161.5
2002.01,Jd50e,Maenohana,171,126
2002.01,Jd50w,Utonishiki,174.5,102.5
2002.01,Jd51e,Waku,174,105.5
2002.01,Jd51w,Niioka,182,127
2002.01,Jd52e,Daigonishiki,176,152
2002.01,Jd52w,Miyanoshima,178.5,92
2002.01,Jd53e,Daitenzan,177,101
2002.01,Jd53w,Sokaifu,173.5,115.5
2002.01,Jd54e,Yamaguchi,181,118.5
2002.01,Jd54w,Izumikuni,180,119.5
2002.01,Jd55e,Hayakaze,181.5,105.5
2002.01,Jd55w,Katsutanishiki,183.5,127
2002.01,Jd56e,Takakitamura,184.5,110
2002.01,Jd56w,Wakashoryu,187,140
2002.01,Jd57e,Kujinosato,184.5,127
2002.01,Jd57w,Tamatsubaki,NA,NA
2002.01,Jd58e,Kotobuki,184,102.5
2002.01,Jd58w,Shinomusashi,175,113.5
2002.01,Jd59e,Kotonoshin,183,107.5
2002.01,Jd59w,Ichinotani,175,127
2002.01,Jd60e,Yokoyama,179,123
2002.01,Jd60w,Tamahoriki,189,149.5
2002.01,Jd61e,Tamahikari,177.5,118
2002.01,Jd61w,Kitafubuki,190,130
2002.01,Jd62e,Fusanonami,186,148
2002.01,Jd62w,Goki,191,156
2002.01,Jd63e,Watanabeyama,179,86.5
2002.01,Jd63w,Takashizuki,176,103
2002.01,Jd64e,Sensho,178,85
2002.01,Jd64w,Yodonishiki,180.6,145
2002.01,Jd65e,Azumadake,176.5,118
2002.01,Jd65w,Hayashi,174,105
2002.01,Jd66e,Gotenyu,182,116
2002.01,Jd66w,Hisanoumi,181,90
2002.01,Jd67e,Maenofuji,177,120
2002.01,Jd67w,Fujinawa,180,200
2002.01,Jd68e,Kabutoo,176,81.5
2002.01,Jd68w,Yuki,177,128.5
2002.01,Jd69e,Bentenmaru,175,127
2002.01,Jd69w,Kagamiryu,172.5,100.5
2002.01,Jd70e,Otsukuba,187,160
2002.01,Jd70w,Ezaki,175,135
2002.01,Jd71e,Yashuyama,187,129.5
2002.01,Jd71w,Maenoshima,175,156
2002.01,Jd72e,Okoyama,188,148.5
2002.01,Jd72w,Minezakura,172,132.5
2002.01,Jd73e,Narui,179,82
2002.01,Jd73w,Shirazawa,180,113
2002.01,Jd74e,Tamanomichi,193,104
2002.01,Jd74w,Sekinoyama,176,98
2002.01,Jd75e,Yamakoshi,181,103.5
2002.01,Jd75w,Hagurokuni,183,165
2002.01,Jd76e,Izumifuji,181.5,138
2002.01,Jd76w,Shimazakura,170,130
2002.01,Jd77e,Azumahana,174,106
2002.01,Jd77w,Asatakuya,175,159
2002.01,Jd78e,Hokutonada,184,125.5
2002.01,Jd78w,Uchigoshiki,177,106
2002.01,Jd79e,Aminokawa,170,97.5
2002.01,Jd79w,Matsushita,182,83.5
2002.01,Jd80e,Maruo,167,81
2002.01,Jd80w,Hokutoryu,181,120
2002.01,Jd81e,Kigawafuji,170,86
2002.01,Jd81w,Satoyama,180,126
2002.01,Jd82e,Hoshigamine,172,74
2002.01,Jd82w,Tsunenoumi,172.5,97
2002.01,Jd83e,Aononami,191.5,126
2002.01,Jd83w,Nagai,185,112
2002.01,Jd84e,Wakataizan,182,122
2002.01,Jd84w,Oginome,184.5,128
2002.01,Jd85e,Oginofuji,176,118
2002.01,Jd85w,Yamane,190,125
2002.01,Jd86e,Takafurukawa,180,121
2002.01,Jd86w,Kinokawa,185,128
2002.01,Jd87e,Tagonowaka,171,101.5
2002.01,Jd87w,Daibo,177.5,142
2002.01,Jd88e,Kinoshita,182,130
2002.01,Jd88w,Takamisato,186,103.5
2002.01,Jd89e,Onoyama,170.5,104
2002.01,Jd89w,Kaisenzan,178,104
2002.01,Jd90e,Kakutoriki,174.5,124.5
2002.01,Jd90w,Akanoume,178.5,116.5
2002.01,Jd91e,Fukushima,175,102.5
2002.01,Jd91w,Fujinokuni,178,108.5
2002.01,Jd92e,Yatsurugiyama,181,106
2002.01,Jd92w,Asanohama,177.5,118.5
2002.01,Jd93e,Kuroki,177,114.5
2002.01,Jd93w,Chiyonishiki,176,117
2002.01,Jd94e,Arashitenyu,180,122
2002.01,Jd94w,Midorifuji,185,156
2002.01,Jd95e,Suenaga,175,95
2002.01,Jd95w,Takakimura,176,90
2002.01,Jd96e,Daitenryu,182,99
2002.01,Jd96w,Tenryuzan,178.5,141
2002.01,Jd97e,Misugimori,174,75.5
2002.01,Jd97w,Misugikuni,173,101
2002.01,Jd98e,Ichinoya,165.5,100
2002.01,Jd98w,Kitatsuyoshi,180.5,99.5
2002.01,Jd99e,Wakanokoma,176,121
2002.01,Jd99w,Ikeda,177,129.5
2002.01,Jd100e,Tamashoryu,172,139.5
2002.01,Jd100w,Kitanomine,175.5,95
2002.01,Jd101e,Aonokuni,173,139.5
2002.01,Jd101w,Toshu,177,112.5
2002.01,Jd102e,Fusahikari,170.5,106.5
2002.01,Jd102w,Kaishimizu,179,94.5
2002.01,Jd103e,Yuzawa,170,92
2002.01,Jd103w,Seigo,173.5,112
2002.01,Jd104e,Muraoka,173,96
2002.01,Jd104w,Kodama,171.5,113
2002.01,Jd105e,Wakadaiki,185,127
2002.01,Jd105w,Kumai,190,155
2002.01,Jd106e,Seiko,172,108
2002.01,Jd106w,Hama,173,99
2002.01,Jd107e,Araki,177,166
2002.01,Jd107w,Tenyunami,175,112
2002.01,Jd108e,Daishoriki,175,130
2002.01,Jd108w,Takazakura,180,100
2002.01,Jd109e,Teruyama,175,81
2002.01,Jd109w,Kuninofuji,NA,NA
2002.01,Jd110e,Kaisho,172,103
