basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1992.05,2,M14e,Tokitsunada,2-0 (8-7),1,yorikiri,0,M9w,Tatsuhikari,1-1 (8-7)
1992.05,2,M14w,Wakasegawa,1-1 (3-11-1),1,yorikiri,0,M8w,Takamisugi,1-1 (8-7)
1992.05,2,M6e,Kyokudozan,1-1 (9-6),1,uwatenage,0,M11e,Wakashoyo,0-2 (5-10)
1992.05,2,M10w,Kitakachidoki,2-0 (8-7),1,oshidashi,0,M5w,Toyonoumi,0-2 (8-7)
1992.05,2,M8e,Mainoumi,0-2 (6-9),0,yorikiri,1,M2w,Takahanada,1-1 (9-6)
1992.05,2,M1e,Misugisato,2-0 (10-5),1,yorikiri,0,M7w,Wakahanada,1-1 (11-4)
1992.05,2,M7e,Kiraiho,2-0 (9-6),1,oshidashi,0,M1w,Tomoefuji,1-1 (8-7)
1992.05,2,K1e,Akinoshima,2-0 (9-6),1,yorikiri,0,M3w,Kotofuji,0-2 (6-9)
1992.05,2,K2eHD,Kotonishiki,1-1 (9-6),1,nichonage,0,M2e,Terao,0-2 (2-13)
1992.05,2,M3e,Daishoyama,0-2 (6-9),0,yorikiri,1,K1w,Mitoizumi,2-0 (7-8)
1992.05,2,S1e,Tochinowaka,0-2 (2-9-4),0,oshidashi,1,M4e,Daishoho,2-0 (8-7)
1992.05,2,M4w,Kushimaumi,1-1 (8-7),0,oshidashi,1,S1w,Akebono,2-0 (13-2)
1992.05,2,O1e,Konishiki,2-0 (9-6),1,oshidashi,0,M5e,Takatoriki,1-1 (6-9)
1992.05,2,K2wHD,Musashimaru,1-1 (8-7),1,oshidashi,0,O1w,Kirishima,0-2 (0-4-11)
1992.05,3,M15w,Sakahoko,1-2 (4-11),1,tsukiotoshi,0,M14w,Wakasegawa,1-2 (3-11-1)
1992.05,3,M13e,Tamakairiki,1-2 (6-9),0,yorikiri,1,M10w,Kitakachidoki,3-0 (8-7)
1992.05,3,M16e,Ryogoku,1-2 (10-5),0,shitatenage,1,M9w,Tatsuhikari,2-1 (8-7)
1992.05,3,M9e,Kototsubaki,1-2 (10-5),0,yorikiri,1,M13w,Oginohana,2-1 (9-6)
1992.05,3,M15e,Tsunenoyama,2-1 (8-7),0,oshidashi,1,M8w,Takamisugi,2-1 (8-7)
1992.05,3,M12e,Wakanoyama,2-1 (8-7),0,hatakikomi,1,M7w,Wakahanada,2-1 (11-4)
1992.05,3,M7e,Kiraiho,2-1 (9-6),0,hatakikomi,1,M14e,Tokitsunada,3-0 (8-7)
1992.05,3,M6e,Kyokudozan,1-2 (9-6),0,yorikiri,1,M12w,Kotonowaka,2-1 (8-7)
1992.05,3,M11w,Kasugafuji,0-3 (4-11),0,tsukiotoshi,1,M5w,Toyonoumi,1-2 (8-7)
1992.05,3,M11e,Wakashoyo,0-3 (5-10),0,yorikiri,1,M3w,Kotofuji,1-2 (6-9)
1992.05,3,M3e,Daishoyama,1-2 (6-9),1,yorikiri,0,M10e,Takanonami,0-3 (7-8)
1992.05,3,M2e,Terao,0-3 (2-13),0,shitatenage,1,M8e,Mainoumi,1-2 (6-9)
1992.05,3,M1w,Tomoefuji,2-1 (8-7),1,okuridashi,0,K1w,Mitoizumi,2-1 (7-8)
1992.05,3,K1e,Akinoshima,3-0 (9-6),1,yorikiri,0,M4w,Kushimaumi,1-2 (8-7)
1992.05,3,M4e,Daishoho,3-0 (8-7),1,uwatedashinage,0,K2wHD,Musashimaru,1-2 (8-7)
1992.05,3,K2eHD,Kotonishiki,2-1 (9-6),1,oshidashi,0,M1e,Misugisato,2-1 (10-5)
1992.05,3,S1e,Tochinowaka,1-2 (2-9-4),1,yoritaoshi,0,M2w,Takahanada,1-2 (9-6)
1992.05,3,M5e,Takatoriki,2-1 (6-9),1,oshidashi,0,O1w,Kirishima,0-3 (0-4-11)
1992.05,3,O1e,Konishiki,3-0 (9-6),1,oshidashi,0,S1w,Akebono,2-1 (13-2)
1992.05,4,M14e,Tokitsunada,4-0 (8-7),1,yorikiri,0,M15e,Tsunenoyama,2-2 (8-7)
1992.05,4,M14w,Wakasegawa,1-3 (3-11-1),0,yorikiri,1,M13w,Oginohana,3-1 (9-6)
1992.05,4,M10e,Takanonami,1-3 (7-8),1,oshidashi,0,M11w,Kasugafuji,0-4 (4-11)
1992.05,4,M9e,Kototsubaki,2-2 (10-5),1,hatakikomi,0,M16e,Ryogoku,1-3 (10-5)
1992.05,4,M8e,Mainoumi,1-3 (6-9),0,sukuinage,1,M15w,Sakahoko,2-2 (4-11)
1992.05,4,M13e,Tamakairiki,2-2 (6-9),1,oshidashi,0,M8w,Takamisugi,2-2 (8-7)
1992.05,4,M7e,Kiraiho,2-2 (9-6),0,yorikiri,1,M12w,Kotonowaka,3-1 (8-7)
1992.05,4,M6e,Kyokudozan,2-2 (9-6),1,uwatedashinage,0,M12e,Wakanoyama,2-2 (8-7)
1992.05,4,M11e,Wakashoyo,1-3 (5-10),1,yorikiri,0,M5w,Toyonoumi,1-3 (8-7)
1992.05,4,M3e,Daishoyama,2-2 (6-9),1,sukuinage,0,M10w,Kitakachidoki,3-1 (8-7)
1992.05,4,M9w,Tatsuhikari,2-2 (8-7),0,yorikiri,1,M2w,Takahanada,2-2 (9-6)
1992.05,4,M7w,Wakahanada,2-2 (11-4),0,yorikiri,1,M1w,Tomoefuji,3-1 (8-7)
1992.05,4,K2eHD,Kotonishiki,3-1 (9-6),1,tsukidashi,0,M5e,Takatoriki,2-2 (6-9)
1992.05,4,M1e,Misugisato,3-1 (10-5),1,yorikiri,0,K1w,Mitoizumi,2-2 (7-8)
1992.05,4,K1e,Akinoshima,4-0 (9-6),1,yorikiri,0,M2e,Terao,0-4 (2-13)
1992.05,4,S1e,Tochinowaka,1-3 (2-9-4),0,hatakikomi,1,M3w,Kotofuji,2-2 (6-9)
1992.05,4,K2wHD,Musashimaru,1-3 (8-7),0,sukuinage,1,S1w,Akebono,3-1 (13-2)
1992.05,4,O1e,Konishiki,4-0 (9-6),1,oshidashi,0,M4e,Daishoho,3-1 (8-7)
1992.05,4,M4w,Kushimaumi,2-2 (8-7),1,fusen,0,O1w,Kirishima,0-4 (0-4-11)
1992.05,5,M16e,Ryogoku,2-3 (10-5),1,yorikiri,0,J1e,Enazakura,3-2 (9-6)
1992.05,5,M12e,Wakanoyama,3-2 (8-7),1,tsukiotoshi,0,M14e,Tokitsunada,4-1 (8-7)
1992.05,5,M15w,Sakahoko,2-3 (4-11),0,oshidashi,1,M11w,Kasugafuji,1-4 (4-11)
1992.05,5,M10e,Takanonami,2-3 (7-8),1,uwatenage,0,M11e,Wakashoyo,1-4 (5-10)
1992.05,5,M15e,Tsunenoyama,2-3 (8-7),0,okuridashi,1,M9w,Tatsuhikari,3-2 (8-7)
1992.05,5,M12w,Kotonowaka,3-2 (8-7),0,shitatehineri,1,M7w,Wakahanada,3-2 (11-4)
1992.05,5,M6e,Kyokudozan,3-2 (9-6),1,hikiotoshi,0,M14w,Wakasegawa,1-4 (3-11-1)
1992.05,5,M13e,Tamakairiki,2-3 (6-9),0,yorikiri,1,M5w,Toyonoumi,2-3 (8-7)
1992.05,5,M4e,Daishoho,3-2 (8-7),0,uwatedashinage,1,M10w,Kitakachidoki,4-1 (8-7)
1992.05,5,M13w,Oginohana,3-2 (9-6),0,shitatenage,1,M3w,Kotofuji,3-2 (6-9)
1992.05,5,M3e,Daishoyama,2-3 (6-9),0,yorikiri,1,M9e,Kototsubaki,3-2 (10-5)
1992.05,5,M8w,Takamisugi,3-2 (8-7),1,okuridashi,0,M1w,Tomoefuji,3-2 (8-7)
1992.05,5,M1e,Misugisato,3-2 (10-5),0,uchigake,1,M8e,Mainoumi,2-3 (6-9)
1992.05,5,K2eHD,Kotonishiki,4-1 (9-6),1,tsukiotoshi,0,M2w,Takahanada,2-3 (9-6)
1992.05,5,M2e,Terao,0-5 (2-13),0,yorikiri,1,K1w,Mitoizumi,3-2 (7-8)
1992.05,5,K1e,Akinoshima,4-1 (9-6),0,hatakikomi,1,M7e,Kiraiho,3-2 (9-6)
1992.05,5,M5e,Takatoriki,2-3 (6-9),0,tsukitaoshi,1,S1w,Akebono,4-1 (13-2)
1992.05,5,S1e,Tochinowaka,1-4 (2-9-4),0,oshidashi,1,K2wHD,Musashimaru,2-3 (8-7)
1992.05,5,O1e,Konishiki,4-1 (9-6),0,tsukiotoshi,1,M4w,Kushimaumi,3-2 (8-7)
1992.05,6,M16e,Ryogoku,3-3 (10-5),1,tsukiotoshi,0,J1w,Daizen,4-2 (9-6)
1992.05,6,M11e,Wakashoyo,1-5 (5-10),0,yorikiri,1,M12w,Kotonowaka,4-2 (8-7)
1992.05,6,M9e,Kototsubaki,4-2 (10-5),1,kotenage,0,M14w,Wakasegawa,1-5 (3-11-1)
1992.05,6,M13e,Tamakairiki,2-4 (6-9),0,yorikiri,1,M9w,Tatsuhikari,4-2 (8-7)
1992.05,6,M8e,Mainoumi,3-3 (6-9),1,yorikiri,0,M11w,Kasugafuji,1-5 (4-11)
1992.05,6,M15w,Sakahoko,3-3 (4-11),1,oshidashi,0,M8w,Takamisugi,3-3 (8-7)
1992.05,6,M7e,Kiraiho,3-3 (9-6),0,yorikiri,1,M15e,Tsunenoyama,3-3 (8-7)
1992.05,6,M14e,Tokitsunada,4-2 (8-7),0,okuridashi,1,M7w,Wakahanada,4-2 (11-4)
1992.05,6,M6e,Kyokudozan,4-2 (9-6),1,isamiashi,0,M13w,Oginohana,3-3 (9-6)
1992.05,6,M3e,Daishoyama,3-3 (6-9),1,yorikiri,0,M12e,Wakanoyama,3-3 (8-7)
1992.05,6,M10e,Takanonami,2-4 (7-8),0,yorikiri,1,M3w,Kotofuji,4-2 (6-9)
1992.05,6,M2e,Terao,0-6 (2-13),0,oshidashi,1,M5w,Toyonoumi,3-3 (8-7)
1992.05,6,M10w,Kitakachidoki,4-2 (8-7),0,yorikiri,1,M2w,Takahanada,3-3 (9-6)
1992.05,6,K1e,Akinoshima,5-1 (9-6),1,uwatenage,0,K2wHD,Musashimaru,2-4 (8-7)
1992.05,6,K2eHD,Kotonishiki,4-2 (9-6),0,hatakikomi,1,M4w,Kushimaumi,4-2 (8-7)
1992.05,6,M5e,Takatoriki,2-4 (6-9),0,oshidashi,1,K1w,Mitoizumi,4-2 (7-8)
1992.05,6,S1e,Tochinowaka,1-5 (2-9-4),0,yorikiri,1,M1e,Misugisato,4-2 (10-5)
1992.05,6,M4e,Daishoho,3-3 (8-7),0,tsukitaoshi,1,S1w,Akebono,5-1 (13-2)
1992.05,6,O1e,Konishiki,4-2 (9-6),0,shitatenage,1,M1w,Tomoefuji,4-2 (8-7)
1992.05,7,J1w,Daizen,4-3 (9-6),0,oshidashi,1,M14w,Wakasegawa,2-5 (3-11-1)
1992.05,7,M13e,Tamakairiki,3-4 (6-9),1,yorikiri,0,M11w,Kasugafuji,1-6 (4-11)
1992.05,7,M11e,Wakashoyo,1-6 (5-10),0,yorikiri,1,M15e,Tsunenoyama,4-3 (8-7)
1992.05,7,M14e,Tokitsunada,4-3 (8-7),0,oshitaoshi,1,M10w,Kitakachidoki,5-2 (8-7)
1992.05,7,M10e,Takanonami,2-5 (7-8),0,oshidashi,1,M16e,Ryogoku,4-3 (10-5)
1992.05,7,M13w,Oginohana,3-4 (9-6),0,okuridashi,1,M9w,Tatsuhikari,5-2 (8-7)
1992.05,7,M12w,Kotonowaka,4-3 (8-7),0,oshidashi,1,M8w,Takamisugi,4-3 (8-7)
1992.05,7,M15w,Sakahoko,3-4 (4-11),0,oshidashi,1,M7w,Wakahanada,5-2 (11-4)
1992.05,7,M12e,Wakanoyama,4-3 (8-7),1,oshidashi,0,M5w,Toyonoumi,3-4 (8-7)
1992.05,7,M5e,Takatoriki,2-5 (6-9),0,okuritaoshi,1,M9e,Kototsubaki,5-2 (10-5)
1992.05,7,M3e,Daishoyama,3-4 (6-9),0,shitatehineri,1,M8e,Mainoumi,4-3 (6-9)
1992.05,7,M7e,Kiraiho,3-4 (9-6),0,oshidashi,1,M2w,Takahanada,4-3 (9-6)
1992.05,7,M6e,Kyokudozan,5-2 (9-6),1,okuridashi,0,M1w,Tomoefuji,4-3 (8-7)
1992.05,7,M4w,Kushimaumi,4-3 (8-7),0,yorikiri,1,K1w,Mitoizumi,5-2 (7-8)
1992.05,7,K1e,Akinoshima,6-1 (9-6),1,yorikiri,0,M4e,Daishoho,3-4 (8-7)
1992.05,7,K2eHD,Kotonishiki,4-3 (9-6),0,oshidashi,1,K2wHD,Musashimaru,3-4 (8-7)
1992.05,7,M3w,Kotofuji,4-3 (6-9),0,tsukidashi,1,S1w,Akebono,6-1 (13-2)
1992.05,7,S1e,Tochinowaka,2-5 (2-9-4),1,yoritaoshi,0,M2e,Terao,0-7 (2-13)
1992.05,7,O1e,Konishiki,4-3 (9-6),0,ketaguri,1,M1e,Misugisato,5-2 (10-5)
1992.05,8,M16e,Ryogoku,5-3 (10-5),1,oshidashi,0,J2e,Naminohana,3-5 (6-9)
1992.05,8,M13e,Tamakairiki,4-4 (6-9),1,hatakikomi,0,M14w,Wakasegawa,2-6 (3-11-1)
1992.05,8,M10e,Takanonami,2-6 (7-8),0,shitatenage,1,M12e,Wakanoyama,5-3 (8-7)
1992.05,8,M9e,Kototsubaki,5-3 (10-5),0,yorikiri,1,M15e,Tsunenoyama,5-3 (8-7)
1992.05,8,M15w,Sakahoko,4-4 (4-11),1,okuridashi,0,M9w,Tatsuhikari,5-3 (8-7)
1992.05,8,M8e,Mainoumi,4-4 (6-9),0,yorikiri,1,M10w,Kitakachidoki,6-2 (8-7)
1992.05,8,M14e,Tokitsunada,4-4 (8-7),0,hikiotoshi,1,M8w,Takamisugi,5-3 (8-7)
1992.05,8,M5e,Takatoriki,3-5 (6-9),1,okuridashi,0,M11e,Wakashoyo,1-7 (5-10)
1992.05,8,M13w,Oginohana,4-4 (9-6),1,makiotoshi,0,M5w,Toyonoumi,3-5 (8-7)
1992.05,8,M4e,Daishoho,3-5 (8-7),0,yorikiri,1,M7e,Kiraiho,4-4 (9-6)
1992.05,8,M3e,Daishoyama,3-5 (6-9),0,uwatenage,1,M12w,Kotonowaka,5-3 (8-7)
1992.05,8,M7w,Wakahanada,6-2 (11-4),1,kubinage,0,M3w,Kotofuji,4-4 (6-9)
1992.05,8,M2e,Terao,0-8 (2-13),0,kekaeshi,1,M11w,Kasugafuji,2-6 (4-11)
1992.05,8,K2eHD,Kotonishiki,5-3 (9-6),1,yoritaoshi,0,M1w,Tomoefuji,4-4 (8-7)
1992.05,8,K1e,Akinoshima,6-2 (9-6),0,okuridashi,1,M6e,Kyokudozan,6-2 (9-6)
1992.05,8,M4w,Kushimaumi,4-4 (8-7),0,oshidashi,1,K2wHD,Musashimaru,4-4 (8-7)
1992.05,8,S1e,Tochinowaka,2-6 (2-9-4),0,yorikiri,1,K1w,Mitoizumi,6-2 (7-8)
1992.05,8,M1e,Misugisato,5-3 (10-5),0,oshidashi,1,S1w,Akebono,7-1 (13-2)
1992.05,8,O1e,Konishiki,4-4 (9-6),0,yorikiri,1,M2w,Takahanada,5-3 (9-6)
1992.05,9,M16e,Ryogoku,6-3 (10-5),1,oshidashi,0,J2w,Kenko,5-4 (9-6)
1992.05,9,J1e,Enazakura,7-2 (9-6),1,oshidashi,0,M15w,Sakahoko,4-5 (4-11)
1992.05,9,M15e,Tsunenoyama,5-4 (8-7),0,tsukiotoshi,1,M12w,Kotonowaka,6-3 (8-7)
1992.05,9,M11e,Wakashoyo,2-7 (5-10),1,kotenage,0,M14w,Wakasegawa,2-7 (3-11-1)
1992.05,9,M12e,Wakanoyama,6-3 (8-7),1,oshidashi,0,M10w,Kitakachidoki,6-3 (8-7)
1992.05,9,M10e,Takanonami,2-7 (7-8),0,tsuridashi,1,M14e,Tokitsunada,5-4 (8-7)
1992.05,9,M9e,Kototsubaki,6-3 (10-5),1,yorikiri,0,M9w,Tatsuhikari,5-4 (8-7)
1992.05,9,M13w,Oginohana,4-5 (9-6),0,oshidashi,1,M8w,Takamisugi,6-3 (8-7)
1992.05,9,M7e,Kiraiho,5-4 (9-6),1,yorikiri,0,M13e,Tamakairiki,4-5 (6-9)
1992.05,9,M8e,Mainoumi,4-5 (6-9),0,yorikiri,1,M5w,Toyonoumi,4-5 (8-7)
1992.05,9,M5e,Takatoriki,4-5 (6-9),1,oshidashi,0,M11w,Kasugafuji,2-7 (4-11)
1992.05,9,M7w,Wakahanada,7-2 (11-4),1,sakatottari,0,M4w,Kushimaumi,4-5 (8-7)
1992.05,9,M2e,Terao,1-8 (2-13),1,oshidashi,0,M6w,Kirinishiki,0-1-8 (5-2-8)
1992.05,9,M1e,Misugisato,5-4 (10-5),0,oshidashi,1,M6e,Kyokudozan,7-2 (9-6)
1992.05,9,M2w,Takahanada,6-3 (9-6),1,yorikiri,0,K2wHD,Musashimaru,4-5 (8-7)
1992.05,9,M4e,Daishoho,4-5 (8-7),1,yorikiri,0,K1w,Mitoizumi,6-3 (7-8)
1992.05,9,K1e,Akinoshima,6-3 (9-6),0,shitatenage,1,K2eHD,Kotonishiki,6-3 (9-6)
1992.05,9,M1w,Tomoefuji,4-5 (8-7),0,tsukitaoshi,1,S1w,Akebono,8-1 (13-2)
1992.05,9,S1e,Tochinowaka,2-7 (2-9-4),0,sukuinage,1,M3e,Daishoyama,4-5 (6-9)
1992.05,9,O1e,Konishiki,5-4 (9-6),1,yorikiri,0,M3w,Kotofuji,4-5 (6-9)
1992.05,10,M13e,Tamakairiki,4-6 (6-9),0,komatasukui,1,M15e,Tsunenoyama,6-4 (8-7)
1992.05,10,M15w,Sakahoko,4-6 (4-11),0,oshidashi,1,M12w,Kotonowaka,7-3 (8-7)
1992.05,10,M16e,Ryogoku,7-3 (10-5),1,hatakikomi,0,M11w,Kasugafuji,2-8 (4-11)
1992.05,10,M9e,Kototsubaki,7-3 (10-5),1,hikiotoshi,0,M14e,Tokitsunada,5-5 (8-7)
1992.05,10,M12e,Wakanoyama,6-4 (8-7),0,oshidashi,1,M9w,Tatsuhikari,6-4 (8-7)
1992.05,10,M7e,Kiraiho,6-4 (9-6),1,yorikiri,0,M13w,Oginohana,4-6 (9-6)
1992.05,10,M11e,Wakashoyo,2-8 (5-10),0,yoritaoshi,1,M6w,Kirinishiki,1-1-8 (5-2-8)
1992.05,10,M14w,Wakasegawa,3-7 (3-11-1),1,uwatenage,0,M5w,Toyonoumi,4-6 (8-7)
1992.05,10,M4e,Daishoho,5-5 (8-7),1,uwatehineri,0,M8e,Mainoumi,4-6 (6-9)
1992.05,10,M10w,Kitakachidoki,6-4 (8-7),0,kotenage,1,M4w,Kushimaumi,5-5 (8-7)
1992.05,10,M3e,Daishoyama,5-5 (6-9),1,oshidashi,0,M5e,Takatoriki,4-6 (6-9)
1992.05,10,M2e,Terao,1-9 (2-13),0,oshidashi,1,M10e,Takanonami,3-7 (7-8)
1992.05,10,M8w,Takamisugi,6-4 (8-7),0,hatakikomi,1,M2w,Takahanada,7-3 (9-6)
1992.05,10,K1e,Akinoshima,6-4 (9-6),0,yorikiri,1,M1w,Tomoefuji,5-5 (8-7)
1992.05,10,M1e,Misugisato,6-4 (10-5),1,okuridashi,0,K2wHD,Musashimaru,4-6 (8-7)
1992.05,10,M3w,Kotofuji,4-6 (6-9),0,yorikiri,1,K1w,Mitoizumi,7-3 (7-8)
1992.05,10,S1e,Tochinowaka,2-8 (2-9-4),0,hikiotoshi,1,K2eHD,Kotonishiki,7-3 (9-6)
1992.05,10,M6e,Kyokudozan,7-3 (9-6),0,oshitaoshi,1,S1w,Akebono,9-1 (13-2)
1992.05,10,O1e,Konishiki,6-4 (9-6),1,yorikiri,0,M7w,Wakahanada,7-3 (11-4)
1992.05,11,M16e,Ryogoku,8-3 (10-5),1,hikiotoshi,0,J3w,Hananokuni,5-6 (9-6)
1992.05,11,M15e,Tsunenoyama,6-5 (8-7),0,hikiotoshi,1,J1e,Enazakura,8-3 (9-6)
1992.05,11,M13w,Oginohana,5-6 (9-6),1,yorikiri,0,M11w,Kasugafuji,2-9 (4-11)
1992.05,11,M10e,Takanonami,4-7 (7-8),1,tsuridashi,0,M15w,Sakahoko,4-7 (4-11)
1992.05,11,M10w,Kitakachidoki,7-4 (8-7),1,oshidashi,0,M9w,Tatsuhikari,6-5 (8-7)
1992.05,11,M9e,Kototsubaki,8-3 (10-5),1,yorikiri,0,M13e,Tamakairiki,4-7 (6-9)
1992.05,11,M8e,Mainoumi,5-6 (6-9),1,shitatenage,0,M14e,Tokitsunada,5-6 (8-7)
1992.05,11,M14w,Wakasegawa,3-8 (3-11-1),0,yorikiri,1,M6w,Kirinishiki,2-1-8 (5-2-8)
1992.05,11,M12w,Kotonowaka,7-4 (8-7),0,uwatenage,1,M5w,Toyonoumi,5-6 (8-7)
1992.05,11,M8w,Takamisugi,7-4 (8-7),1,oshidashi,0,M4w,Kushimaumi,5-6 (8-7)
1992.05,11,M4e,Daishoho,6-5 (8-7),1,uwatedashinage,0,M12e,Wakanoyama,6-5 (8-7)
1992.05,11,M3e,Daishoyama,6-5 (6-9),1,kotenage,0,M7e,Kiraiho,6-5 (9-6)
1992.05,11,M2e,Terao,1-10 (2-13),0,okuridashi,1,M11e,Wakashoyo,3-8 (5-10)
1992.05,11,M3w,Kotofuji,4-7 (6-9),0,yorikiri,1,M1w,Tomoefuji,6-5 (8-7)
1992.05,11,K1e,Akinoshima,6-5 (9-6),0,yorikiri,1,M1e,Misugisato,7-4 (10-5)
1992.05,11,K2wHD,Musashimaru,5-6 (8-7),1,oshidashi,0,K1w,Mitoizumi,7-4 (7-8)
1992.05,11,K2eHD,Kotonishiki,7-4 (9-6),0,hikiotoshi,1,M7w,Wakahanada,8-3 (11-4)
1992.05,11,M2w,Takahanada,7-4 (9-6),0,yoritaoshi,1,S1w,Akebono,10-1 (13-2)
1992.05,11,S1e,Tochinowaka,2-9 (2-9-4),0,fusen,1,M5e,Takatoriki,5-6 (6-9)
1992.05,11,O1e,Konishiki,6-5 (9-6),0,ketaguri,1,M6e,Kyokudozan,8-3 (9-6)
1992.05,12,J1w,Daizen,7-5 (9-6),0,hikiotoshi,1,M13w,Oginohana,6-6 (9-6)
1992.05,12,M11e,Wakashoyo,3-9 (5-10),0,yorikiri,1,M14e,Tokitsunada,6-6 (8-7)
1992.05,12,M14w,Wakasegawa,3-9 (3-11-1),0,tsukiotoshi,1,M11w,Kasugafuji,3-9 (4-11)
1992.05,12,M10e,Takanonami,5-7 (7-8),1,yorikiri,0,M15e,Tsunenoyama,6-6 (8-7)
1992.05,12,M12w,Kotonowaka,8-4 (8-7),1,makiotoshi,0,M9w,Tatsuhikari,6-6 (8-7)
1992.05,12,M8e,Mainoumi,5-7 (6-9),0,kimetaoshi,1,M13e,Tamakairiki,5-7 (6-9)
1992.05,12,M10w,Kitakachidoki,7-5 (8-7),0,katasukashi,1,M8w,Takamisugi,8-4 (8-7)
1992.05,12,M7e,Kiraiho,7-5 (9-6),1,hatakikomi,0,M12e,Wakanoyama,6-6 (8-7)
1992.05,12,M16e,Ryogoku,8-4 (10-5),0,oshidashi,1,M7w,Wakahanada,9-3 (11-4)
1992.05,12,M15w,Sakahoko,4-8 (4-11),0,tsukiotoshi,1,M6w,Kirinishiki,3-1-8 (5-2-8)
1992.05,12,M4e,Daishoho,7-5 (8-7),1,uwatenage,0,M9e,Kototsubaki,8-4 (10-5)
1992.05,12,M6e,Kyokudozan,8-4 (9-6),0,yorikiri,1,M4w,Kushimaumi,6-6 (8-7)
1992.05,12,M5w,Toyonoumi,6-6 (8-7),1,oshidashi,0,M3w,Kotofuji,4-8 (6-9)
1992.05,12,M2e,Terao,1-11 (2-13),0,okuridashi,1,M5e,Takatoriki,6-6 (6-9)
1992.05,12,M1e,Misugisato,7-5 (10-5),0,yorikiri,1,M2w,Takahanada,8-4 (9-6)
1992.05,12,K2eHD,Kotonishiki,8-4 (9-6),1,okuridashi,0,K1w,Mitoizumi,7-5 (7-8)
1992.05,12,M1w,Tomoefuji,6-6 (8-7),0,oshidashi,1,K2wHD,Musashimaru,6-6 (8-7)
1992.05,12,K1e,Akinoshima,7-5 (9-6),1,hikiotoshi,0,S1w,Akebono,10-2 (13-2)
1992.05,12,O1e,Konishiki,7-5 (9-6),1,yorikiri,0,M3e,Daishoyama,6-6 (6-9)
1992.05,13,M15e,Tsunenoyama,7-6 (8-7),1,uwatenage,0,J1w,Daizen,7-6 (9-6)
1992.05,13,M15w,Sakahoko,4-9 (4-11),0,kotenage,1,M13w,Oginohana,7-6 (9-6)
1992.05,13,M14e,Tokitsunada,7-6 (8-7),1,yorikiri,0,M12w,Kotonowaka,8-5 (8-7)
1992.05,13,M10e,Takanonami,6-7 (7-8),1,yoritaoshi,0,M13e,Tamakairiki,5-8 (6-9)
