basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1994.07,2,M3w,Kyokudozan,1-1 (5-10),0,oshidashi,1,S1w,Musoyama,2-0 (8-7)
1994.07,2,O1e,Takanohana,1-1 (11-4),0,kirikaeshi,1,M4e,Mainoumi,2-0 (9-6)
1994.07,2,M5e,Daizen,1-1 (6-9),0,okuridashi,1,O2w,Wakanohana,2-0 (14-1)
1994.07,2,O2e,Takanonami,2-0 (12-3),1,sukuinage,0,M5w,Asanowaka,1-1 (6-9)
1994.07,2,M4w,Kotofuji,0-2 (4-11),0,tsukidashi,1,O1w,Musashimaru,2-0 (15-0)
1994.07,3,J2e,Naminohana,2-1 (8-7),1,hatakikomi,0,M14w,Oginohana,1-2 (7-8)
1994.07,3,M11e,Kotobeppu,1-2 (8-7),1,shitatenage,0,M13e,Mitoizumi,1-2 (8-7)
1994.07,3,M15w,Kushimaumi,2-1 (8-7),0,yorikiri,1,M10w,Kenko,2-1 (9-6)
1994.07,3,M10e,Kotoinazuma,1-2 (8-7),0,yorikiri,1,M15e,Daishi,3-0 (8-7)
1994.07,3,M14e,Akinoshima,2-1 (8-7),0,sotogake,1,M9w,Higonoumi,1-2 (8-7)
1994.07,3,M9e,Minatofuji,1-2 (6-9),0,yorikiri,1,M13w,Tokitsunada,1-2 (8-7)
1994.07,3,M12e,Konishiki,2-1 (8-7),0,hikiotoshi,1,M8w,Kiraiho,2-1 (7-8)
1994.07,3,M7e,Kotonowaka,3-0 (8-7),1,yorikiri,0,M12w,Takamisugi,1-2 (9-6)
1994.07,3,M11w,Kotogaume,1-2 (7-8),0,hatakikomi,1,M6w,Misugisato,1-2 (8-7)
1994.07,3,M2e,Hamanoshima,1-2 (8-7),0,okuridashi,1,M8e,Kitakachidoki,2-1 (7-8)
1994.07,3,M7w,Daishoho,2-1 (6-9),1,uwatenage,0,M1w,Oginishiki,0-3 (4-11)
1994.07,3,M1e,Tochinowaka,1-2 (5-10),1,watashikomi,0,M6e,Kirishima,1-2 (7-8)
1994.07,3,M3e,Kasugafuji,1-2 (5-10),0,ashitori,1,K1w,Terao,2-1 (4-11)
1994.07,3,M2w,Tomonohana,2-1 (6-9),1,hikiotoshi,0,K2w,Takatoriki,0-3 (10-5)
1994.07,3,M4w,Kotofuji,1-2 (4-11),1,kotenage,0,S1w,Musoyama,2-1 (8-7)
1994.07,3,S1e,Kotonishiki,1-2 (3-12),0,okuridashi,1,M3w,Kyokudozan,2-1 (5-10)
1994.07,3,M4e,Mainoumi,2-1 (9-6),0,okuritaoshi,1,O1w,Musashimaru,3-0 (15-0)
1994.07,3,O1e,Takanohana,2-1 (11-4),1,yorikiri,0,M5e,Daizen,1-2 (6-9)
1994.07,3,M5w,Asanowaka,1-2 (6-9),0,hatakikomi,1,O2w,Wakanohana,3-0 (14-1)
1994.07,3,O2e,Takanonami,2-1 (12-3),0,uwatenage,1,K1e,Kaio,1-2 (5-10)
1994.07,4,J3w,Tomoefuji,4-0 (10-5),1,yorikiri,0,M15w,Kushimaumi,2-2 (8-7)
1994.07,4,M14e,Akinoshima,2-2 (8-7),0,hikiotoshi,1,M15e,Daishi,4-0 (8-7)
1994.07,4,M11e,Kotobeppu,1-3 (8-7),0,yorikiri,1,M13w,Tokitsunada,2-2 (8-7)
1994.07,4,M8e,Kitakachidoki,2-2 (7-8),0,oshitaoshi,1,M14w,Oginohana,2-2 (7-8)
1994.07,4,M13e,Mitoizumi,2-2 (8-7),1,yorikiri,0,M8w,Kiraiho,2-2 (7-8)
1994.07,4,M7e,Kotonowaka,3-1 (8-7),0,kimedashi,1,M12e,Konishiki,3-1 (8-7)
1994.07,4,M12w,Takamisugi,2-2 (9-6),1,kotenage,0,M7w,Daishoho,2-2 (6-9)
1994.07,4,M6e,Kirishima,2-2 (7-8),1,uwatenage,0,M11w,Kotogaume,1-3 (7-8)
1994.07,4,M5e,Daizen,2-2 (6-9),1,hatakikomi,0,M10w,Kenko,2-2 (9-6)
1994.07,4,M10e,Kotoinazuma,2-2 (8-7),1,hatakikomi,0,M5w,Asanowaka,1-3 (6-9)
1994.07,4,M9e,Minatofuji,2-2 (6-9),1,yorikiri,0,M4w,Kotofuji,1-3 (4-11)
1994.07,4,M1e,Tochinowaka,1-3 (5-10),0,uwatedashinage,1,M9w,Higonoumi,2-2 (8-7)
1994.07,4,M6w,Misugisato,2-2 (8-7),1,kainahineri,0,M1w,Oginishiki,0-4 (4-11)
1994.07,4,K1e,Kaio,1-3 (5-10),0,hatakikomi,1,K2w,Takatoriki,1-3 (10-5)
1994.07,4,S1e,Kotonishiki,2-2 (3-12),1,okuridashi,0,M3e,Kasugafuji,1-3 (5-10)
1994.07,4,M2e,Hamanoshima,2-2 (8-7),1,katasukashi,0,S1w,Musoyama,2-2 (8-7)
1994.07,4,O2e,Takanonami,3-1 (12-3),1,kotenage,0,M2w,Tomonohana,2-2 (6-9)
1994.07,4,M3w,Kyokudozan,2-2 (5-10),0,kotenage,1,O1w,Musashimaru,4-0 (15-0)
1994.07,4,O1e,Takanohana,3-1 (11-4),1,yorikiri,0,K1w,Terao,2-2 (4-11)
1994.07,4,M4e,Mainoumi,2-2 (9-6),0,abisetaoshi,1,O2w,Wakanohana,4-0 (14-1)
1994.07,5,J2w,Asahiyutaka,2-3 (7-8),0,yorikiri,1,M14w,Oginohana,3-2 (7-8)
1994.07,5,M12w,Takamisugi,2-3 (9-6),0,oshidashi,1,M10w,Kenko,3-2 (9-6)
1994.07,5,M10e,Kotoinazuma,3-2 (8-7),1,yoritaoshi,0,M13w,Tokitsunada,2-3 (8-7)
1994.07,5,M9e,Minatofuji,2-3 (6-9),0,yorikiri,1,M11w,Kotogaume,2-3 (7-8)
1994.07,5,M15w,Kushimaumi,3-2 (8-7),1,tsukidashi,0,M8w,Kiraiho,2-3 (7-8)
1994.07,5,M8e,Kitakachidoki,2-3 (7-8),0,hatakikomi,1,M14e,Akinoshima,3-2 (8-7)
1994.07,5,M12e,Konishiki,3-2 (8-7),0,yorikiri,1,M7w,Daishoho,3-2 (6-9)
1994.07,5,M7e,Kotonowaka,4-1 (8-7),1,sukuinage,0,M15e,Daishi,4-1 (8-7)
1994.07,5,M13e,Mitoizumi,3-2 (8-7),1,okuritaoshi,0,M6w,Misugisato,2-3 (8-7)
1994.07,5,M6e,Kirishima,2-3 (7-8),0,tsuridashi,1,M11e,Kotobeppu,2-3 (8-7)
1994.07,5,M9w,Higonoumi,3-2 (8-7),1,oshidashi,0,M4w,Kotofuji,1-4 (4-11)
1994.07,5,M5e,Daizen,2-3 (6-9),0,yoritaoshi,1,M1w,Oginishiki,1-4 (4-11)
1994.07,5,M1e,Tochinowaka,2-3 (5-10),1,yorikiri,0,M5w,Asanowaka,1-4 (6-9)
1994.07,5,K1e,Kaio,2-3 (5-10),1,uwatenage,0,M2e,Hamanoshima,2-3 (8-7)
1994.07,5,M4e,Mainoumi,3-2 (9-6),1,sotogake,0,S1w,Musoyama,2-3 (8-7)
1994.07,5,S1e,Kotonishiki,2-3 (3-12),0,tsukiotoshi,1,K2w,Takatoriki,2-3 (10-5)
1994.07,5,K1w,Terao,2-3 (4-11),0,oshidashi,1,O2w,Wakanohana,5-0 (14-1)
1994.07,5,O2e,Takanonami,4-1 (12-3),1,kimedashi,0,M3w,Kyokudozan,2-3 (5-10)
1994.07,5,M3e,Kasugafuji,1-4 (5-10),0,tsukidashi,1,O1w,Musashimaru,5-0 (15-0)
1994.07,5,O1e,Takanohana,4-1 (11-4),1,yoritaoshi,0,M2w,Tomonohana,2-3 (6-9)
1994.07,6,J3w,Tomoefuji,5-1 (10-5),1,uwatenage,0,M14w,Oginohana,3-3 (7-8)
1994.07,6,M12e,Konishiki,4-2 (8-7),1,oshidashi,0,M15e,Daishi,4-2 (8-7)
1994.07,6,M9e,Minatofuji,2-4 (6-9),0,yorikiri,1,M11e,Kotobeppu,3-3 (8-7)
1994.07,6,M15w,Kushimaumi,3-3 (8-7),0,yorikiri,1,M9w,Higonoumi,4-2 (8-7)
1994.07,6,M8e,Kitakachidoki,2-4 (7-8),0,yorikiri,1,M13w,Tokitsunada,3-3 (8-7)
1994.07,6,M12w,Takamisugi,2-4 (9-6),0,yorikiri,1,M8w,Kiraiho,3-3 (7-8)
1994.07,6,M7e,Kotonowaka,5-1 (8-7),1,yorikiri,0,M13e,Mitoizumi,3-3 (8-7)
1994.07,6,M14e,Akinoshima,4-2 (8-7),1,hatakikomi,0,M7w,Daishoho,3-3 (6-9)
1994.07,6,M6e,Kirishima,2-4 (7-8),0,yorikiri,1,M10w,Kenko,4-2 (9-6)
1994.07,6,M10e,Kotoinazuma,3-3 (8-7),0,yorikiri,1,M6w,Misugisato,3-3 (8-7)
1994.07,6,M5e,Daizen,2-4 (6-9),0,oshidashi,1,M11w,Kotogaume,3-3 (7-8)
1994.07,6,M1e,Tochinowaka,2-4 (5-10),0,oshidashi,1,M3e,Kasugafuji,2-4 (5-10)
1994.07,6,M4w,Kotofuji,1-5 (4-11),0,oshidashi,1,M1w,Oginishiki,2-4 (4-11)
1994.07,6,M3w,Kyokudozan,3-3 (5-10),1,yorikiri,0,K1w,Terao,2-4 (4-11)
1994.07,6,K1e,Kaio,2-4 (5-10),0,shitatenage,1,M4e,Mainoumi,4-2 (9-6)
1994.07,6,M5w,Asanowaka,1-5 (6-9),0,hikiotoshi,1,K2w,Takatoriki,3-3 (10-5)
1994.07,6,O1e,Takanohana,4-2 (11-4),0,yoritaoshi,1,S1w,Musoyama,3-3 (8-7)
1994.07,6,S1e,Kotonishiki,2-4 (3-12),0,okuridashi,1,O2w,Wakanohana,6-0 (14-1)
1994.07,6,O2e,Takanonami,4-2 (12-3),0,yorikiri,1,M2e,Hamanoshima,3-3 (8-7)
1994.07,6,M2w,Tomonohana,2-4 (6-9),0,tsukidashi,1,O1w,Musashimaru,6-0 (15-0)
1994.07,7,M14e,Akinoshima,5-2 (8-7),1,hikiotoshi,0,J1w,Wakanoyama,4-3 (9-6)
1994.07,7,M13w,Tokitsunada,3-4 (8-7),0,kotenage,1,M12w,Takamisugi,3-4 (9-6)
1994.07,7,M15e,Daishi,5-2 (8-7),1,tottari,0,M10w,Kenko,4-3 (9-6)
1994.07,7,M10e,Kotoinazuma,4-3 (8-7),1,yorikiri,0,M12e,Konishiki,4-3 (8-7)
1994.07,7,M9e,Minatofuji,2-5 (6-9),0,hikiotoshi,1,M15w,Kushimaumi,4-3 (8-7)
1994.07,7,M8e,Kitakachidoki,3-4 (7-8),1,yorikiri,0,M11w,Kotogaume,3-4 (7-8)
1994.07,7,M13e,Mitoizumi,4-3 (8-7),1,oshidashi,0,M7w,Daishoho,3-4 (6-9)
1994.07,7,M7e,Kotonowaka,5-2 (8-7),0,yorikiri,1,M14w,Oginohana,4-3 (7-8)
1994.07,7,M11e,Kotobeppu,3-4 (8-7),0,uwatenage,1,M6w,Misugisato,4-3 (8-7)
1994.07,7,M4e,Mainoumi,5-2 (9-6),1,shitatedashinage,0,M9w,Higonoumi,4-3 (8-7)
1994.07,7,M3e,Kasugafuji,3-4 (5-10),1,shitatenage,0,M8w,Kiraiho,3-4 (7-8)
1994.07,7,M6e,Kirishima,3-4 (7-8),1,yorikiri,0,M2w,Tomonohana,2-5 (6-9)
1994.07,7,M5w,Asanowaka,1-6 (6-9),0,tsukitaoshi,1,M1w,Oginishiki,3-4 (4-11)
1994.07,7,M4w,Kotofuji,1-6 (4-11),0,oshitaoshi,1,K2w,Takatoriki,4-3 (10-5)
1994.07,7,K1w,Terao,2-5 (4-11),0,tsukiotoshi,1,S1w,Musoyama,4-3 (8-7)
1994.07,7,S1e,Kotonishiki,2-5 (3-12),0,oshitaoshi,1,M2e,Hamanoshima,4-3 (8-7)
1994.07,7,K1e,Kaio,2-5 (5-10),0,yorikiri,1,O1w,Musashimaru,7-0 (15-0)
1994.07,7,O1e,Takanohana,5-2 (11-4),1,yorikiri,0,M3w,Kyokudozan,3-4 (5-10)
1994.07,7,M1e,Tochinowaka,2-5 (5-10),0,sukuinage,1,O2w,Wakanohana,7-0 (14-1)
1994.07,7,O2e,Takanonami,5-2 (12-3),1,hatakikomi,0,M5e,Daizen,2-5 (6-9)
1994.07,8,J1w,Wakanoyama,5-3 (9-6),1,yorikiri,0,M13w,Tokitsunada,3-5 (8-7)
1994.07,8,M11e,Kotobeppu,4-4 (8-7),1,okuritaoshi,0,M14e,Akinoshima,5-3 (8-7)
1994.07,8,M10e,Kotoinazuma,4-4 (8-7),0,kotenage,1,M15w,Kushimaumi,5-3 (8-7)
1994.07,8,M14w,Oginohana,4-4 (7-8),0,yorikiri,1,M10w,Kenko,5-3 (9-6)
1994.07,8,M9e,Minatofuji,2-6 (6-9),0,yoritaoshi,1,M13e,Mitoizumi,5-3 (8-7)
1994.07,8,M15e,Daishi,5-3 (8-7),0,okuridashi,1,M9w,Higonoumi,5-3 (8-7)
1994.07,8,M11w,Kotogaume,3-5 (7-8),0,uwatenage,1,M7w,Daishoho,4-4 (6-9)
1994.07,8,M6e,Kirishima,3-5 (7-8),0,hatakikomi,1,M12w,Takamisugi,4-4 (9-6)
1994.07,8,M12e,Konishiki,5-3 (8-7),1,yorikiri,0,M6w,Misugisato,4-4 (8-7)
1994.07,8,M4e,Mainoumi,6-2 (9-6),1,kirikaeshi,0,M7e,Kotonowaka,5-3 (8-7)
1994.07,8,M5w,Asanowaka,2-6 (6-9),1,tsukidashi,0,M4w,Kotofuji,1-7 (4-11)
1994.07,8,M8w,Kiraiho,4-4 (7-8),1,hikiotoshi,0,M3w,Kyokudozan,3-5 (5-10)
1994.07,8,M1e,Tochinowaka,3-5 (5-10),1,yorikiri,0,M8e,Kitakachidoki,3-5 (7-8)
1994.07,8,K1e,Kaio,2-6 (5-10),0,tsukiotoshi,1,M3e,Kasugafuji,4-4 (5-10)
1994.07,8,M5e,Daizen,2-6 (6-9),0,oshidashi,1,K2w,Takatoriki,5-3 (10-5)
1994.07,8,M2w,Tomonohana,3-5 (6-9),1,shitatehineri,0,S1w,Musoyama,4-4 (8-7)
1994.07,8,O2e,Takanonami,6-2 (12-3),1,yorikiri,0,K1w,Terao,2-6 (4-11)
1994.07,8,S1e,Kotonishiki,2-6 (3-12),0,oshitaoshi,1,O1w,Musashimaru,8-0 (15-0)
1994.07,8,O1e,Takanohana,5-3 (11-4),0,yorikiri,1,M2e,Hamanoshima,5-3 (8-7)
1994.07,8,M1w,Oginishiki,3-5 (4-11),0,katasukashi,1,O2w,Wakanohana,8-0 (14-1)
1994.07,9,J1w,Wakanoyama,6-3 (9-6),1,oshidashi,0,M14w,Oginohana,4-5 (7-8)
1994.07,9,M13e,Mitoizumi,5-4 (8-7),0,oshidashi,1,M15e,Daishi,6-3 (8-7)
1994.07,9,M12e,Konishiki,6-3 (8-7),1,yorikiri,0,M15w,Kushimaumi,5-4 (8-7)
1994.07,9,M13w,Tokitsunada,4-5 (8-7),1,yorikiri,0,M11w,Kotogaume,3-6 (7-8)
1994.07,9,M11e,Kotobeppu,4-5 (8-7),0,tsukitaoshi,1,M12w,Takamisugi,5-4 (9-6)
1994.07,9,M10e,Kotoinazuma,5-4 (8-7),1,hatakikomi,0,M10w,Kenko,5-4 (9-6)
1994.07,9,M7e,Kotonowaka,6-3 (8-7),1,uwatenage,0,M14e,Akinoshima,5-4 (8-7)
1994.07,9,M9w,Higonoumi,6-3 (8-7),1,sukuinage,0,M6w,Misugisato,4-5 (8-7)
1994.07,9,M6e,Kirishima,4-5 (7-8),1,tsukiotoshi,0,M8w,Kiraiho,4-5 (7-8)
1994.07,9,M5e,Daizen,2-7 (6-9),0,oshidashi,1,M5w,Asanowaka,3-6 (6-9)
1994.07,9,M7w,Daishoho,4-5 (6-9),0,hatakikomi,1,M4w,Kotofuji,2-7 (4-11)
1994.07,9,M3e,Kasugafuji,4-5 (5-10),0,yorikiri,1,M8e,Kitakachidoki,4-5 (7-8)
1994.07,9,M9e,Minatofuji,2-7 (6-9),0,shitatehineri,1,M2w,Tomonohana,4-5 (6-9)
1994.07,9,M2e,Hamanoshima,5-4 (8-7),0,hikiotoshi,1,K2w,Takatoriki,6-3 (10-5)
1994.07,9,K1e,Kaio,2-7 (5-10),0,oshidashi,1,S1w,Musoyama,5-4 (8-7)
1994.07,9,S1e,Kotonishiki,2-7 (3-12),0,shitatenage,1,M4e,Mainoumi,7-2 (9-6)
1994.07,9,M3w,Kyokudozan,3-6 (5-10),0,yorikiri,1,O2w,Wakanohana,9-0 (14-1)
1994.07,9,O2e,Takanonami,7-2 (12-3),1,yorikiri,0,M1e,Tochinowaka,3-6 (5-10)
1994.07,9,K1w,Terao,2-7 (4-11),0,tsukidashi,1,O1w,Musashimaru,9-0 (15-0)
1994.07,9,O1e,Takanohana,6-3 (11-4),1,yorikiri,0,M1w,Oginishiki,3-6 (4-11)
1994.07,10,M15e,Daishi,6-4 (8-7),0,kotenage,1,M15w,Kushimaumi,6-4 (8-7)
1994.07,10,J1e,Aogiyama,4-6 (7-8),1,oshidashi,0,M14w,Oginohana,4-6 (7-8)
1994.07,10,M13e,Mitoizumi,6-4 (8-7),1,yorikiri,0,M11w,Kotogaume,3-7 (7-8)
1994.07,10,M12e,Konishiki,6-4 (8-7),0,uwatenage,1,M10w,Kenko,6-4 (9-6)
1994.07,10,M8e,Kitakachidoki,4-6 (7-8),0,oshidashi,1,M12w,Takamisugi,6-4 (9-6)
1994.07,10,M14e,Akinoshima,5-5 (8-7),0,shitatedashinage,1,M8w,Kiraiho,5-5 (7-8)
1994.07,10,M7e,Kotonowaka,7-3 (8-7),1,uchimuso,0,M9w,Higonoumi,6-4 (8-7)
1994.07,10,M10e,Kotoinazuma,6-4 (8-7),1,uwatenage,0,M7w,Daishoho,4-6 (6-9)
1994.07,10,M5e,Daizen,3-7 (6-9),1,yorikiri,0,M11e,Kotobeppu,4-6 (8-7)
1994.07,10,M9e,Minatofuji,3-7 (6-9),1,uwatenage,0,M5w,Asanowaka,3-7 (6-9)
1994.07,10,M13w,Tokitsunada,5-5 (8-7),1,yorikiri,0,M4w,Kotofuji,2-8 (4-11)
1994.07,10,M3e,Kasugafuji,4-6 (5-10),0,yorikiri,1,M6w,Misugisato,5-5 (8-7)
1994.07,10,M6e,Kirishima,4-6 (7-8),0,yorikiri,1,M3w,Kyokudozan,4-6 (5-10)
1994.07,10,M4e,Mainoumi,7-3 (9-6),0,oshidashi,1,K2w,Takatoriki,7-3 (10-5)
1994.07,10,M1w,Oginishiki,3-7 (4-11),0,shitatenage,1,K1w,Terao,3-7 (4-11)
1994.07,10,S1e,Kotonishiki,3-7 (3-12),1,tsukiotoshi,0,M1e,Tochinowaka,3-7 (5-10)
1994.07,10,O1e,Takanohana,7-3 (11-4),1,yorikiri,0,K1e,Kaio,2-8 (5-10)
1994.07,10,M2w,Tomonohana,4-6 (6-9),0,uwatenage,1,O2w,Wakanohana,10-0 (14-1)
1994.07,10,O2e,Takanonami,8-2 (12-3),1,shitatenage,0,S1w,Musoyama,5-5 (8-7)
1994.07,10,M2e,Hamanoshima,5-5 (8-7),0,shitatenage,1,O1w,Musashimaru,10-0 (15-0)
1994.07,11,J2e,Naminohana,6-5 (8-7),0,yorikiri,1,M13w,Tokitsunada,6-5 (8-7)
1994.07,11,M12e,Konishiki,6-5 (8-7),0,yorikiri,1,M12w,Takamisugi,7-4 (9-6)
1994.07,11,M15e,Daishi,6-5 (8-7),0,tsukiotoshi,1,M11w,Kotogaume,4-7 (7-8)
1994.07,11,M11e,Kotobeppu,5-6 (8-7),1,yorikiri,0,M15w,Kushimaumi,6-5 (8-7)
1994.07,11,M13e,Mitoizumi,7-4 (8-7),1,yorikiri,0,M10w,Kenko,6-5 (9-6)
1994.07,11,M10e,Kotoinazuma,7-4 (8-7),1,tsukiotoshi,0,M14e,Akinoshima,5-6 (8-7)
1994.07,11,M9e,Minatofuji,3-8 (6-9),0,uwatenage,1,M14w,Oginohana,5-6 (7-8)
1994.07,11,M8e,Kitakachidoki,5-6 (7-8),1,yorikiri,0,M8w,Kiraiho,5-6 (7-8)
1994.07,11,M6e,Kirishima,5-6 (7-8),1,isamiashi,0,M7w,Daishoho,4-7 (6-9)
1994.07,11,M6w,Misugisato,6-5 (8-7),1,tsukiotoshi,0,M5w,Asanowaka,3-8 (6-9)
1994.07,11,M5e,Daizen,4-7 (6-9),1,oshidashi,0,M3w,Kyokudozan,4-7 (5-10)
1994.07,11,M9w,Higonoumi,7-4 (8-7),1,oshitaoshi,0,M2w,Tomonohana,4-7 (6-9)
1994.07,11,M2e,Hamanoshima,6-5 (8-7),1,yorikiri,0,M7e,Kotonowaka,7-4 (8-7)
1994.07,11,K2w,Takatoriki,8-3 (10-5),1,oshidashi,0,K1w,Terao,3-8 (4-11)
1994.07,11,M1w,Oginishiki,3-8 (4-11),0,yoritaoshi,1,S1w,Musoyama,6-5 (8-7)
1994.07,11,S1e,Kotonishiki,3-8 (3-12),0,yorikiri,1,K1e,Kaio,3-8 (5-10)
1994.07,11,M1e,Tochinowaka,3-8 (5-10),0,yorikiri,1,O1w,Musashimaru,11-0 (15-0)
1994.07,11,O1e,Takanohana,8-3 (11-4),1,yorikiri,0,M4w,Kotofuji,2-9 (4-11)
1994.07,11,M3e,Kasugafuji,4-7 (5-10),0,oshidashi,1,O2w,Wakanohana,11-0 (14-1)
1994.07,11,O2e,Takanonami,9-2 (12-3),1,uwatenage,0,M4e,Mainoumi,7-4 (9-6)
1994.07,12,J2e,Naminohana,7-5 (8-7),1,yorikiri,0,M15w,Kushimaumi,6-6 (8-7)
1994.07,12,M13e,Mitoizumi,7-5 (8-7),0,yorikiri,1,M13w,Tokitsunada,7-5 (8-7)
1994.07,12,M12w,Takamisugi,7-5 (9-6),0,yorikiri,1,M11w,Kotogaume,5-7 (7-8)
1994.07,12,M9e,Minatofuji,4-8 (6-9),1,uwatenage,0,M14e,Akinoshima,5-7 (8-7)
1994.07,12,M12e,Konishiki,7-5 (8-7),1,yorikiri,0,M9w,Higonoumi,7-5 (8-7)
1994.07,12,M8e,Kitakachidoki,5-7 (7-8),0,yorikiri,1,M11e,Kotobeppu,6-6 (8-7)
1994.07,12,M15e,Daishi,7-5 (8-7),1,oshidashi,0,M8w,Kiraiho,5-7 (7-8)
1994.07,12,M7e,Kotonowaka,7-5 (8-7),0,yorikiri,1,M10w,Kenko,7-5 (9-6)
1994.07,12,M14w,Oginohana,5-7 (7-8),0,oshidashi,1,M7w,Daishoho,5-7 (6-9)
1994.07,12,M6e,Kirishima,6-6 (7-8),1,uchigake,0,M10e,Kotoinazuma,7-5 (8-7)
1994.07,12,M6w,Misugisato,6-6 (8-7),0,uwatenage,1,M3w,Kyokudozan,5-7 (5-10)
1994.07,12,M2e,Hamanoshima,6-6 (8-7),0,uwatenage,1,M4e,Mainoumi,8-4 (9-6)
1994.07,12,M5w,Asanowaka,4-8 (6-9),1,oshidashi,0,M2w,Tomonohana,4-8 (6-9)
1994.07,12,M1e,Tochinowaka,4-8 (5-10),1,yoritaoshi,0,K1w,Terao,3-9 (4-11)
1994.07,12,S1e,Kotonishiki,3-9 (3-12),0,tsukiotoshi,1,M5e,Daizen,5-7 (6-9)
1994.07,12,K2w,Takatoriki,8-4 (10-5),0,oshidashi,1,S1w,Musoyama,7-5 (8-7)
1994.07,12,O2e,Takanonami,10-2 (12-3),1,yorikiri,0,M4w,Kotofuji,2-10 (4-11)
1994.07,12,M1w,Oginishiki,3-9 (4-11),0,tsukiotoshi,1,O1w,Musashimaru,12-0 (15-0)
