basho,rank,rikishi,height,weight
2008.05,J3e,Masatsukasa,183,134
2008.05,J3w,Toyozakura,182,134.7
2008.05,J4e,Kasuganishiki,187,147.3
2008.05,J4w,Otsukasa,175,147.1
2008.05,J5e,Kaiho,177,122
2008.05,J5w,Ryuo,176,145.1
2008.05,J6e,Hoshihikari,182,111
2008.05,J6w,Mokonami,187,144.1
2008.05,J7e,Ushiomaru,175.5,165
2008.05,J7w,Koryu,185.5,152.5
2008.05,J8e,Kyokunankai,180,128.8
2008.05,J8w,Kitazakura,189,168.7
2008.05,J9e,Sakaizawa,189,162.5
2008.05,J9w,Shirononami,172,130.7
2008.05,J10e,Daiyubu,190,123.2
2008.05,J10w,Shimotori,188,150
2008.05,J11e,Chiyohakuho,180.4,135
2008.05,J11w,Ichihara,182,182.5
2008.05,J12e,Kirinowaka,177,120.6
2008.05,J12w,Sagatsukasa,166.5,125
2008.05,J13e,Wakakoyu,179,155
2008.05,J13w,Asofuji,178.5,122
2008.05,J14e,Bushuyama,190,161
2008.05,J14w,Katayama,178,141.5
2008.05,Ms1e,Hokutokuni,177.5,140
2008.05,Ms1w,Tosayutaka,178.5,132.5
2008.05,Ms2e,Yamamotoyama,190,236.5
2008.05,Ms2w,Aran,185,139.2
2008.05,Ms3e,Kotoyutaka,183.5,141.3
2008.05,Ms3w,Ryuho,183,145.8
2008.05,Ms4e,Mori,177.5,144.7
2008.05,Ms4w,Hochiyama,188,137.1
2008.05,Ms5e,Kanbayashi,178,132.4
2008.05,Ms5w,Takakoyama,178,149.8
2008.05,Ms6e,Wakatenro,183,159.6
2008.05,Ms6w,Shotenro,188,140.2
2008.05,Ms7e,Yamasaki,183,142.2
2008.05,Ms7w,Hoshikaze,180,121
2008.05,Ms8e,Minami,182,172.4
2008.05,Ms8w,Satoyama,177,119.8
2008.05,Ms9e,Yoshiazuma,198,163
2008.05,Ms9w,Dairaido,177,151.6
2008.05,Ms10e,Tokusegawa,190,138
2008.05,Ms10w,Kaonishiki,178.5,145.2
2008.05,Ms11e,Shimoda,173.5,124.3
2008.05,Ms11w,Sensho,181.5,131
2008.05,Ms12e,Sugita,167,104
2008.05,Ms12w,Tamaasuka,184,135.7
2008.05,Ms13e,Nakano,185.5,152
2008.05,Ms13w,Ri,194,160.5
2008.05,Ms14e,Daishoyama,176,152.2
2008.05,Ms14w,Sokokurai,185.5,117.2
2008.05,Ms15e,Kasugakuni,182,155.7
2008.05,Ms15w,Nakanokuni,185,150.7
2008.05,Ms16e,Jumonji,183,154.8
2008.05,Ms16w,Kirinoumi,181.5,163
2008.05,Ms17e,Kotokuni,186,153
2008.05,Ms17w,Matsutani,177,127
2008.05,Ms18e,Fukuoka,190,134.5
2008.05,Ms18w,Hayasegawa,178,146
2008.05,Ms19e,Daimanazuru,188,166.4
2008.05,Ms19w,Shiratsuka,191.5,190.3
2008.05,Ms20e,Asahisakari,189,135.6
2008.05,Ms20w,Tamarikido,184,135.2
2008.05,Ms21e,Towanoyama,190,182.5
2008.05,Ms21w,Nakanishi,188,150.6
2008.05,Ms22e,Sadanofuji,188.5,157.9
2008.05,Ms22w,Shoketsu,184,161.2
2008.05,Ms23e,Kazafuzan,184,166.5
2008.05,Ms23w,Amuru,192,105
2008.05,Ms24e,Rikiryu,189.4,160
2008.05,Ms24w,Fukunaga,168,109.3
2008.05,Ms25e,Yanagawa,178.5,188.9
2008.05,Ms25w,Takunishiki,184,185.5
2008.05,Ms26e,Fujimoto,178.5,128.4
2008.05,Ms26w,Daitensho,184.5,128.3
2008.05,Ms27e,Yonemura,182,97.8
2008.05,Ms27w,Ryugi,192,134.7
2008.05,Ms28e,Masunoyama,177.5,149.5
2008.05,Ms28w,Kitazono,183.2,151.3
2008.05,Ms29e,Mizuguchi,181,119.9
2008.05,Ms29w,Sotairyu,179,113
2008.05,Ms30e,Takahama,179.7,125.2
2008.05,Ms30w,Kaishoryu,195,137.3
2008.05,Ms31e,Satsukiumi,180.5,102.1
2008.05,Ms31w,Oniarashi,185,110.5
2008.05,Ms32e,Tenichi,175.5,135
2008.05,Ms32w,Omiryu,176.5,105.4
2008.05,Ms33e,Furuichi,173.2,96
2008.05,Ms33w,Mori,185,162.5
2008.05,Ms34e,Sadanoumi,181,115.1
2008.05,Ms34w,Daishoyu,174,140.7
2008.05,Ms35e,Gagamaru,185,172.2
2008.05,Ms35w,Kyokushuho,191,119.8
2008.05,Ms36e,Shoryu,180,129
2008.05,Ms36w,Gorikiyama,180,127.9
2008.05,Ms37e,Asanotosa,173.5,151.6
2008.05,Ms37w,Wakaryusei,184.5,119.7
2008.05,Ms38e,Kitaharima,182,110.8
2008.05,Ms38w,Surugatsukasa,183,149.1
2008.05,Ms39e,Takekabuto,181,168
2008.05,Ms39w,Tachigami,181.5,138.5
2008.05,Ms40e,Dewaotori,185.5,147.9
2008.05,Ms40w,Karatsuumi,182,170.7
2008.05,Ms41e,Terashita,188,134
2008.05,Ms41w,Hananosato,178,114.5
2008.05,Ms42e,Hidenofuji,181,111.3
2008.05,Ms42w,Yotsuguruma,184,151.4
2008.05,Ms43e,Tochihiryu,176.5,129.5
2008.05,Ms43w,Shironoryu,179,103.4
2008.05,Ms44e,Shibuya,180,177.5
2008.05,Ms44w,Ikioi,193,129.5
2008.05,Ms45e,Sasaki,188,118.8
2008.05,Ms45w,Maeta,179,197.4
2008.05,Ms46e,Nionoumi,173.5,136.4
2008.05,Ms46w,Wakagiyama,183,156.4
2008.05,Ms47e,Toshinyama,172,158.7
2008.05,Ms47w,Matsumidori,188.5,145
2008.05,Ms48e,Dewanosato,181.5,123
2008.05,Ms48w,Kakureizan,180,129.3
2008.05,Ms49e,Takaazuma,178.6,158
2008.05,Ms49w,Aozora,179.5,115.5
2008.05,Ms50e,Katsunofuji,182,131.1
2008.05,Ms50w,Tamao,188,128.1
2008.05,Ms51e,Hikarikaze,180,128
2008.05,Ms51w,Terusegawa,175.5,126.9
2008.05,Ms52e,Wakainami,180,120.3
2008.05,Ms52w,Kaisei,193.5,154
2008.05,Ms53e,Satsumanishiki,183,135.9
2008.05,Ms53w,Minaminoshima,184.5,125.1
2008.05,Ms54e,Toyonokuni,180,137.1
2008.05,Ms54w,Tetsuhikari,187,129
2008.05,Ms55e,Kenju,181.5,139.5
2008.05,Ms55w,Kimenryu,190,129
2008.05,Ms56e,Tamaryoma,176,127.8
2008.05,Ms56w,Sadanishiki,186,142
2008.05,Ms57e,Kurosawa,172.5,129
2008.05,Ms57w,Hoshizakura,182,130
2008.05,Ms58e,Kiozan,181.5,129.4
2008.05,Ms58w,Futasegawa,181,136
2008.05,Ms59e,Tochitenko,178,146.3
2008.05,Ms59w,Takayasu,183.5,123
2008.05,Ms60e,Kotomisen,181.5,140.7
2008.05,Ms60w,Saito,183,151.2
2008.05,Sd1e,Takanoyama,185,92.9
2008.05,Sd1w,Wakakasuga,192,152.5
2008.05,Sd2e,Mochimaru,188.5,148.7
2008.05,Sd2w,Shishio,178,115.5
2008.05,Sd3e,Tokio,179,134.8
2008.05,Sd3w,Enatsukasa,179,137
2008.05,Sd4e,Daishoma,183,135.1
2008.05,Sd4w,Arawashi,185,121.5
2008.05,Sd5e,Rendaiyama,178,138.7
2008.05,Sd5w,Daionami,179,112.1
2008.05,Sd6e,Keno,190,157
2008.05,Sd6w,Seiro,183,103.5
2008.05,Sd7e,Daishoko,174,141
2008.05,Sd7w,Tochinoyama,174.5,128.7
2008.05,Sd8e,Wakayuki,172,146.2
2008.05,Sd8w,Tamadaiki,179.5,112.7
2008.05,Sd9e,Wakakengo,175,119.1
2008.05,Sd9w,Kyokushoten,184.5,177
2008.05,Sd10e,Chokozan,175,113.1
2008.05,Sd10w,Tenroku,176,138.9
2008.05,Sd11e,Kotootori,176,115.2
2008.05,Sd11w,Ginkakuzan,180,135.3
2008.05,Sd12e,Kachimori,177,117.5
2008.05,Sd12w,Wakarikido,187,165.4
2008.05,Sd13e,Araumi,181,108
2008.05,Sd13w,Hokutoiwa,176.5,162.5
2008.05,Sd14e,Wakaryoma,178,118
2008.05,Sd14w,Fujinokaze,181,173.9
2008.05,Sd15e,Takakiho,178,136.4
2008.05,Sd15w,Teruazuma,184,153.3
2008.05,Sd16e,Terukaze,181,128
2008.05,Sd16w,Chiyonohana,177,112
2008.05,Sd17e,Wakanoshima,180,139.8
2008.05,Sd17w,Tochifudo,190,159
2008.05,Sd18e,Asahisho,173,112.1
2008.05,Sd18w,Danyu,184,131.4
2008.05,Sd19e,Hokutogo,182,178.5
2008.05,Sd19w,Daise,180,120.6
2008.05,Sd20e,Taiga,183,129.6
2008.05,Sd20w,Takashoma,178,108.3
2008.05,Sd21e,Satsumariki,181,118.8
2008.05,Sd21w,Ryuden,189.5,117
2008.05,Sd22e,Kokei,178.5,126.5
2008.05,Sd22w,Yoshino,173,141
2008.05,Sd23e,Aoba,172,117.3
2008.05,Sd23w,Wakamifuji,176,187.4
2008.05,Sd24e,Akinomine,190.5,142.4
2008.05,Sd24w,Haruzakura,173,142.8
2008.05,Sd25e,Tachikaze,182,132.8
2008.05,Sd25w,Matsuhara,175,121.5
2008.05,Sd26e,Tokizakura,176.5,161.8
2008.05,Sd26w,Kainowaka,176.5,214
2008.05,Sd27e,Tokitsukasa,179,148.5
2008.05,Sd27w,Nishikikaze,178.5,150.3
2008.05,Sd28e,Tochitsubasa,168,98.7
2008.05,Sd28w,Ryujinsakari,183.5,171.7
2008.05,Sd29e,Yutsukasa,178,120.9
2008.05,Sd29w,Hakiai,174,127
2008.05,Sd30e,Hitachigo,182,139.4
2008.05,Sd30w,Miyamaru,179,139.2
2008.05,Sd31e,Ryuyo,189,141.9
2008.05,Sd31w,Jukan,178,110.3
2008.05,Sd32e,Ota,169,133.4
2008.05,Sd32w,Masutoo,185,144.5
2008.05,Sd33e,Hokuo,176.5,113.4
2008.05,Sd33w,Kirinishiki,185.5,137.2
2008.05,Sd34e,Koriyama,176,183.6
2008.05,Sd34w,Tatsuyutaka,184,137.5
2008.05,Sd35e,Kyokuryudake,181,154.5
2008.05,Sd35w,Hokutoarashi,174.5,182
2008.05,Sd36e,Toyohikari,177.5,121.3
2008.05,Sd36w,Dewahayate,176,104.5
2008.05,Sd37e,Hishofuji,192,165.8
2008.05,Sd37w,Amanoumi,175,121
2008.05,Sd38e,Dewahikari,179,119.7
2008.05,Sd38w,Kisomitsuru,178,124
2008.05,Sd39e,Akiyutaka,189,123.5
2008.05,Sd39w,Yuminosato,180,108.3
2008.05,Sd40e,Yamaguchi,182,136.5
2008.05,Sd40w,Nagai,189,139.1
2008.05,Sd41e,Konofuji,177,123.1
2008.05,Sd41w,Yoshinokuni,175,83.7
2008.05,Sd42e,Kagamio,180.5,117.5
2008.05,Sd42w,Sakigake,179,139.1
2008.05,Sd43e,Tochinokuni,183.5,154.3
2008.05,Sd43w,Bungonishiki,182,148.4
2008.05,Sd44e,Isenohana,180,128.6
2008.05,Sd44w,Orora,193,254
2008.05,Sd45e,Isoazuma,176,149
2008.05,Sd45w,Hokutofuji,188,162
2008.05,Sd46e,Minanosato,175,131
2008.05,Sd46w,Chiyonoshin,176,115
2008.05,Sd47e,Futamusashi,178,137.5
2008.05,Sd47w,Shinnishiki,174.5,98.5
2008.05,Sd48e,Masuhikari,176,167
2008.05,Sd48w,Mankajo,182,212
2008.05,Sd49e,Kihaku,175,141
2008.05,Sd49w,Chiyoarashi,172,119
2008.05,Sd50e,Kasugasato,175.5,142.8
2008.05,Sd50w,Tsukamoto,180.5,159.3
2008.05,Sd51e,Nankairiki,175,134.5
2008.05,Sd51w,Takamiryu,184,144.2
2008.05,Sd52e,Byakko,187.5,105.1
2008.05,Sd52w,Omatsuda,179,214.5
2008.05,Sd53e,Asadoryu,172,102.8
2008.05,Sd53w,Kamakura,179,168.5
2008.05,Sd54e,Ryutei,186,196.5
2008.05,Sd54w,Masunofuji,172,104
2008.05,Sd55e,Goki,178,162.4
2008.05,Sd55w,Hiyoriyama,175,92.6
2008.05,Sd56e,Kotowatanabe,174,133.4
2008.05,Sd56w,Ikeda,180.5,140
2008.05,Sd57e,Tamanotaka,191,138.5
2008.05,Sd57w,Hamaeiko,170.5,92.8
2008.05,Sd58e,Tochikasuga,177,137.5
2008.05,Sd58w,Kubota,179,115
2008.05,Sd59e,Daishoki,173.6,117.2
2008.05,Sd59w,Genkaiho,174,144
2008.05,Sd60e,Hakunoryu,186,135.5
2008.05,Sd60w,Asahio,172.5,118.5
2008.05,Sd61e,Sonoda,179,105
2008.05,Sd61w,Iryoku,175,95
2008.05,Sd62e,Toho,182.5,121
2008.05,Sd62w,Ogifuji,175.5,133.1
2008.05,Sd63e,Mizakura,168,108.3
2008.05,Sd63w,Kabutoiwa,167.5,172.9
2008.05,Sd64e,Yamatofuji,188,133
2008.05,Sd64w,Notononami,182,146
2008.05,Sd65e,Maegunzan,179,150.9
2008.05,Sd65w,Shima,177,128
2008.05,Sd66e,Satonofuji,171,107.8
2008.05,Sd66w,Takedani,179.5,151
2008.05,Sd67e,Hiryu,178,102.4
2008.05,Sd67w,Akai,181,136.5
2008.05,Sd68e,Rachimi,182.7,125.5
2008.05,Sd68w,Shoo,186,136.5
2008.05,Sd69e,Fujiarashi,183.5,138.3
2008.05,Sd69w,Tenryo,175.5,119.7
2008.05,Sd70e,Tochiminato,192,122.5
2008.05,Sd70w,Hokuoryu,172,126.6
2008.05,Sd71e,Hienriki,179.5,117.9
2008.05,Sd71w,Shinyu,175.5,120.8
2008.05,Sd72e,Kasugamine,185,169.8
2008.05,Sd72w,Hamauzu,186,135
2008.05,Sd73e,Aotsurugi,182.5,126.5
2008.05,Sd73w,Kasugashima,177,127.4
2008.05,Sd74e,Daihoyama,185.5,147.5
2008.05,Sd74w,Kawanari,182.5,164.1
2008.05,Sd75e,Kaishinho,178,115.5
2008.05,Sd75w,Yuzawa,170,116.8
2008.05,Sd76e,Yutakaumi,178.5,135.2
2008.05,Sd76w,Seifu,179.5,134.4
2008.05,Sd77e,Fujimori,176,118.6
2008.05,Sd77w,Komanokuni,175,182.5
2008.05,Sd78e,Oazuma,195.5,149.5
2008.05,Sd78w,Dainin,177.5,116.7
2008.05,Sd79e,Ryukiyama,174.5,143
2008.05,Sd79w,Kasugaryu,168.5,108.2
2008.05,Sd80e,Wakahikari,179,133
2008.05,Sd80w,Daigoki,174.5,99.9
2008.05,Sd81e,Kosei,192,155.5
2008.05,Sd81w,Chiyonokuni,180,114.8
2008.05,Sd82e,Kihonoumi,182,128
2008.05,Sd82w,Koryuyama,174.5,117.5
2008.05,Sd83e,Kyokuhikari,179,192.8
2008.05,Sd83w,Takanoya,175.5,109.2
2008.05,Sd84e,Takaisamu,177,133.5
2008.05,Sd84w,Tokiryu,185.6,148.8
2008.05,Sd85e,Koshinoryu,178.5,139
2008.05,Sd85w,Tochitaiga,187,147.4
2008.05,Sd86e,Kasuganami,171.6,143
2008.05,Sd86w,Kaisho,180,112.8
2008.05,Sd87e,Wakataizan,183,135.6
2008.05,Sd87w,Oka,181,166.1
2008.05,Sd88e,Tsubasaumi,179,157.6
2008.05,Sd88w,Hidaka,172,107.4
2008.05,Sd89e,Tamakaizan,176,114.4
2008.05,Sd89w,Haruhikari,168.4,125.8
2008.05,Sd90e,Torugawa,174,97.9
2008.05,Sd90w,Kotoshimoda,186,170.3
2008.05,Sd91e,Takeuchiyama,170,96
2008.05,Sd91w,Masuryu,178.5,130.3
2008.05,Sd92e,Ogata,178,131
2008.05,Sd92w,Kanko,182,144
2008.05,Sd93e,Kinryuzan,189,135.3
2008.05,Sd93w,Chiyohakuryu,179,113.6
2008.05,Sd94e,Yoshinoryu,189,113.5
2008.05,Sd94w,Raiho,179,136.3
2008.05,Sd95e,Kotoninsei,172,122.1
2008.05,Sd95w,Sadanokuni,182,106.6
2008.05,Sd96e,Maenofuji,178.5,128
2008.05,Sd96w,Tanemaru,181,85.5
2008.05,Sd97e,Toranoyama,178,106.5
2008.05,Sd97w,Yamaryu,179,108.5
2008.05,Sd98e,Matsunoumi,174.6,113.7
2008.05,Sd98w,Yakunoshima,178,139
2008.05,Sd99e,Chiyonoretsu,178,113.2
2008.05,Sd99w,Hoshiazuma,185,102.6
2008.05,Sd100e,Musoketsu,187,152
2008.05,Sd100w,Fujita,190,120.6
2008.05,Jd1e,Kairyu,178,121
2008.05,Jd1w,Umenokawa,175.5,120.9
2008.05,Jd2e,Otaka,192.5,143.4
2008.05,Jd2w,Nioyama,174.7,184.9
2008.05,Jd3e,Minezakura,171,114
2008.05,Jd3w,Tanno,172,175.3
2008.05,Jd4e,Jiguruma,181,113.7
2008.05,Jd4w,Kaisenryu,179.5,118
2008.05,Jd5e,Daishoryu,172,129.3
2008.05,Jd5w,Daishowaka,189,147.5
2008.05,Jd6e,Kozan,170,108
2008.05,Jd6w,Higuchi,185,100.3
2008.05,Jd7e,Tosa,175,144
2008.05,Jd7w,Kuboshima,174.5,120.4
2008.05,Jd8e,Marikomaru,173,162.6
2008.05,Jd8w,Kirizakura,175.5,86
2008.05,Jd9e,Hirose,179,93
2008.05,Jd9w,Ryusei,180,107
2008.05,Jd10e,Kotookuyama,183,136.5
2008.05,Jd10w,Kakutaiki,174,132.5
2008.05,Jd11e,Gonoumi,182.5,110
2008.05,Jd11w,Tamadaito,180.5,139.7
2008.05,Jd12e,Genkaimaru,174,116.3
2008.05,Jd12w,Hokutotsuru,176,131.6
2008.05,Jd13e,Shinzan,184.5,146.3
2008.05,Jd13w,Tochinoshima,173,125.8
2008.05,Jd14e,Kainohama,184.5,155
2008.05,Jd14w,Terunosato,178.5,164
2008.05,Jd15e,Teraoho,182.5,163.5
2008.05,Jd15w,Masunoumi,185,146.5
2008.05,Jd16e,Hanakaze,182,124
2008.05,Jd16w,Yoshio,186,141.7
2008.05,Jd17e,Wakanoryu,181.5,129.5
2008.05,Jd17w,Iitani,170,103.7
2008.05,Jd18e,Hatayama,182.6,128
2008.05,Jd18w,Hokutonami,182,123.8
2008.05,Jd19e,Miyakofuji,170.5,92.6
2008.05,Jd19w,Ebashi,177,84
2008.05,Jd20e,Kotobuki,182,110.2
2008.05,Jd20w,Kitagawa,177.5,143.8
2008.05,Jd21e,Onoshima,182,126.9
2008.05,Jd21w,Kotodaishin,178,139
2008.05,Jd22e,Ayanokaze,181.5,111.8
2008.05,Jd22w,Naniwaryu,176,105.6
2008.05,Jd23e,Kotokashiwadani,175,100.6
2008.05,Jd23w,Takaki,169,83.8
2008.05,Jd24e,Fukao,180.5,192.7
2008.05,Jd24w,Fusanohana,183,178.8
2008.05,Jd25e,Miura,174,124.3
2008.05,Jd25w,Tomonofuji,177,130.3
2008.05,Jd26e,Kaorufuji,174.5,152.6
2008.05,Jd26w,Wakasuruga,172,98
2008.05,Jd27e,Masumeidai,189,123.8
2008.05,Jd27w,Takaurata,176,148.6
2008.05,Jd28e,Mise,182,138.5
2008.05,Jd28w,Sekiho,169.5,89.7
2008.05,Jd29e,Omiyamoto,183.5,95.9
2008.05,Jd29w,Wakamigo,174.5,103.1
2008.05,Jd30e,Matsumoto,177,115.7
2008.05,Jd30w,Kinokawa,186,124.4
2008.05,Jd31e,Ikedo,192,161.8
2008.05,Jd31w,Shogo,178,141
2008.05,Jd32e,Hokutonada,185,129.7
2008.05,Jd32w,Onoyama,170,115.3
2008.05,Jd33e,Mikitensho,181,120
2008.05,Jd33w,Taiseizan,181,128
2008.05,Jd34e,Hakunishiki,178,114.8
2008.05,Jd34w,Tosahikari,180,104.6
2008.05,Jd35e,Teraosho,179,145
2008.05,Jd35w,Hokazan,184,108.7
2008.05,Jd36e,Adachi,183,153
2008.05,Jd36w,Katagiri,170,120.8
2008.05,Jd37e,Daigonishiki,176,182
2008.05,Jd37w,Hamamiiwa,170,100.9
2008.05,Jd38e,Asasakai,187.5,159
2008.05,Jd38w,Kisenishiki,180,156.7
2008.05,Jd39e,Shotsukasa,174,103.7
2008.05,Jd39w,Asakubo,174,94.6
2008.05,Jd40e,Takaoyama,174,110
2008.05,Jd40w,Tokushuzan,173,140
2008.05,Jd41e,Ikinoshima,182,119.6
2008.05,Jd41w,Chiyonishiki,176,124.4
2008.05,Jd42e,Daitenyu,181.5,94.4
2008.05,Jd42w,Waki,185,127.2
2008.05,Jd43e,Komanohide,177,141.8
2008.05,Jd43w,Koriki,176,134.5
2008.05,Jd44e,Hanasegawa,185,135
2008.05,Jd44w,Juban,179.5,145.5
2008.05,Jd45e,Taiyo,173.5,121
2008.05,Jd45w,Koju,186.5,120
2008.05,Jd46e,Komatensho,182,125.9
2008.05,Jd46w,Okoryu,180,115.3
2008.05,Jd47e,Masumiura,169,102.2
2008.05,Jd47w,Yudai,179,113
2008.05,Jd48e,Nishitani,179,124.7
2008.05,Jd48w,Daishokai,177.5,114.8
2008.05,Jd49e,Tochitensho,178,100.5
2008.05,Jd49w,Daika,181,121
2008.05,Jd50e,Oito,177,110.6
2008.05,Jd50w,Namiki,186,111.4
2008.05,Jd51e,Tsurunoumi,174,108.3
2008.05,Jd51w,Kawataka,176.5,131.7
2008.05,Jd52e,Kongofuji,184,91.8
2008.05,Jd52w,Kumagai,183,126.2
2008.05,Jd53e,Kotokobai,171.5,115
2008.05,Jd53w,Sadanohama,185,131.5
2008.05,Jd54e,Teraofuji,175.5,115
2008.05,Jd54w,Kirimaru,173,132.9
2008.05,Jd55e,Sato,182,151.9
2008.05,Jd55w,Tochiotoha,187.5,114.3
2008.05,Jd56e,Shunba,163.5,97.9
2008.05,Jd56w,Akatsuki,176,134.5
2008.05,Jd57e,Hazukiyama,175,109.5
2008.05,Jd57w,Yuwa,169.5,140.9
2008.05,Jd58e,Higonoryu,174,172.7
2008.05,Jd58w,Daitenpaku,178.5,121
2008.05,Jd59e,Aiyama,170,98
2008.05,Jd59w,Wakamiura,176.5,124.7
2008.05,Jd60e,Fukamachi,167,125
2008.05,Jd60w,Kei,175.5,105.3
2008.05,Jd61e,Kyokutaisei,181.5,87.7
2008.05,Jd61w,Kasugaumi,176.5,131
2008.05,Jd62e,Amanowaka,174.5,129.2
2008.05,Jd62w,Makuhari,175,111
2008.05,Jd63e,Hisanotora,177,130
2008.05,Jd63w,Tamakishin,176,113
2008.05,Jd64e,Tagen,171.5,132
2008.05,Jd64w,Teraoumi,184.5,110.2
2008.05,Jd65e,Kirimiyama,178,80.7
2008.05,Jd65w,Daishoiwa,179,139
2008.05,Jd66e,Kaminoyama,193.5,150.3
2008.05,Jd66w,Chiyofubuki,182.5,172.4
2008.05,Jd67e,Daiechizeno,189,143
2008.05,Jd67w,Kinoshita,175,126.4
2008.05,Jd68e,Kainomiya,180,108.5
2008.05,Jd68w,Ogidake,171,87.5
2008.05,Jd69e,Daikamifusa,172,96
2008.05,Jd69w,Takasuruga,173,116.1
2008.05,Jd70e,Misakiyama,173,87.4
2008.05,Jd70w,Inui,180,116.8
2008.05,Jd71e,Daikiyama,174,128
2008.05,Jd71w,Teraonami,185,106.7
2008.05,Jd72e,Yamato,180,106.5
2008.05,Jd72w,Doto,176.5,140
2008.05,Jd73e,Shobushi,165,105.9
2008.05,Jd73w,Hoshigane,172,84.9
2008.05,Jd74e,Wakabayashi,189,118
2008.05,Jd74w,Yatsurugi,180.5,106.3
2008.05,Jd75e,Tagonofuji,182,124.5
2008.05,Jd75w,Takagiyama,176.5,150.1
2008.05,Jd76e,Shinjo,176,112.9
2008.05,Jd76w,Kojima,175,129
2008.05,Jd77e,Hatachidake,176,89
2008.05,Jd77w,Shinshiro,172.5,94
2008.05,Jd78e,Kiryu,176,140
2008.05,Jd78w,Tamahikari,179,128.9
2008.05,Jd79e,Noguchi,171,135
2008.05,Jd79w,Yamamoto,170.5,101.5
2008.05,Jd80e,Hayatefuji,171,105.7
2008.05,Jd80w,Wakanofuji,177,107
2008.05,Jd81e,Anju,180.5,194.2
2008.05,Jd81w,Owada,184,127.4
2008.05,Jd82e,Kakushoma,175,109
2008.05,Jd82w,Kyokuhozan,178.5,133
2008.05,Jd83e,Nekomata,169,100
2008.05,Jd83w,Daishokaku,183,128.9
2008.05,Jd84e,Hokutoryu,181.5,134.6
2008.05,Jd84w,Kamakari,166,100.8
2008.05,Jd85e,Hoshinosora,186,113.3
2008.05,Jd85w,Oseumi,178,180.5
2008.05,Jd86e,Tochihibiki,171.5,115
2008.05,Jd86w,Kitasatsuma,190,128.5
2008.05,Jd87e,Kosenho,183.5,129.7
2008.05,Jd87w,Abeshima,169.5,88
2008.05,Jd88e,Igarashi,175,77.7
2008.05,Jd88w,Taikomaru,170.5,112.3
2008.05,Jd89e,Tsuchiya,181.5,130
2008.05,Jd89w,Anjoryu,169.5,122.9
2008.05,Jd90e,Tenkaizan,174,117.4
2008.05,Jd90w,Matsuminenoyama,173.5,104.5
2008.05,Jd91e,Koshinryu,179,157.3
2008.05,Jd91w,Yamashita,173,160
2008.05,Jd92e,Teraoryu,170,141.5
2008.05,Jd92w,Kawaguchi,170,102.7
2008.05,Jd93e,Homarefuji,179,148
2008.05,Jd93w,Torinzan,174,134.9
2008.05,Jd94e,Hatachijo,182,132.5
2008.05,Jd94w,Hakuo,184.5,116.1
2008.05,Jd95e,Kasachikara,177.5,129.1
2008.05,Jd95w,Masuda,175,87.2
2008.05,Jd96e,Hisatsukasa,176,129.8
2008.05,Jd96w,Daimao,183,96.9
2008.05,Jd97e,Tateishi,174.5,107
2008.05,Jd97w,Ohifuji,174,121.5
2008.05,Jd98e,Suzunohana,186.5,118.9
2008.05,Jd98w,Nakatsunishiki,192,129
2008.05,Jd99e,Tamashinzan,186,137.4
2008.05,Jd99w,Kikusegawa,171.5,118.4
2008.05,Jd100e,Oarai,179,136
2008.05,Jd100w,Azumanami,175,141.3
2008.05,Jd101e,Shikinokawa,170,104
2008.05,Jd101w,Osawa,170,92.1
