basho,rank,rikishi,height,weight
2016.05,Ms2w,Kyokutaisei,184,128.2
2016.05,Ms3e,Ryuden,192,145
2016.05,Ms3w,Onosho,176,148.5
2016.05,Ms4e,Shosei,167,130.2
2016.05,Ms4w,Kotoeko,175.5,111.6
2016.05,Ms5e,Hamaguchi,178,160.8
2016.05,Ms5w,Sakigake,180,155.3
2016.05,Ms6e,Akinokawa,180,141.3
2016.05,Ms6w,Kizenryu,194,149.3
2016.05,Ms7e,Shotenro,189,157.5
2016.05,Ms7w,Daishoho,182,140
2016.05,Ms8e,Kotomisen,182,150.2
2016.05,Ms8w,Terutsuyoshi,169,112
2016.05,Ms9e,Sakamoto,185,167
2016.05,Ms9w,Mugendai,178,114.7
2016.05,Ms10e,Rikishin,188,132
2016.05,Ms10w,Tochihiryu,178,153.5
2016.05,Ms11e,Masunosho,181.5,128.5
2016.05,Ms11w,Shiba,176,159
2016.05,Ms12e,Abi,185,121
2016.05,Ms12w,Meisei,180,120
2016.05,Ms13e,Daiseiho,181,137.5
2016.05,Ms13w,Iwasaki,174,110
2016.05,Ms14e,Yamaguchi,183,155.6
2016.05,Ms14w,Kotaro,170,160
2016.05,Ms15e,Karatsuumi,182,180.2
2016.05,Ms15w,Kairyu,178,133.5
2016.05,Ms16e,Wakanoshima,181,140
2016.05,Ms16w,Aozora,180.5,127.5
2016.05,Ms17e,Keitenkai,175,116
2016.05,Ms17w,Hishofuji,193,201
2016.05,Ms18e,Oiwato,179,143.6
2016.05,Ms18w,Mizuguchi,181.5,130
2016.05,Ms19e,Kansei,183,173.7
2016.05,Ms19w,Yamatofuji,188,146
2016.05,Ms20e,Onami,182,101.2
2016.05,Ms20w,Okinofuji,181,160.5
2016.05,Ms21e,Sotairyu,179,120
2016.05,Ms21w,Nogami,176,125
2016.05,Ms22e,Tochimaru,170,155
2016.05,Ms22w,Tokushinho,194,214.1
2016.05,Ms23e,Nionoumi,174,146.5
2016.05,Ms23w,Chiyosakae,178,140.7
2016.05,Ms24e,Nankairiki,176,136.4
2016.05,Ms24w,Takaryu,180,202
2016.05,Ms25e,Kotokobai,172.5,135.4
2016.05,Ms25w,Katsunofuji,182.5,143
2016.05,Ms26e,Irodori,179,131.2
2016.05,Ms26w,Tokachiumi,190,143.5
2016.05,Ms27e,Hokaho,185,137.3
2016.05,Ms27w,Musashiumi,182,138.8
2016.05,Ms28e,Gokushindo,179,133
2016.05,Ms28w,Dairaido,176.5,153.3
2016.05,Ms29e,Goshi,185,127.2
2016.05,Ms29w,Takakasuga,188,100.3
2016.05,Ms30e,Tochinobori,181.5,123.7
2016.05,Ms30w,Daishoryu,172,143.4
2016.05,Ms31e,Mankajo,182,196.6
2016.05,Ms31w,Ryuonami,187,128.5
2016.05,Ms32e,Higonojo,180,135.1
2016.05,Ms32w,Goryu,179,153.3
2016.05,Ms33e,Wakaryusei,184.5,119.5
2016.05,Ms33w,Kihonoumi,182,148.4
2016.05,Ms34e,Aokishin,174,118.7
2016.05,Ms34w,Akinoyama,177,192.8
2016.05,Ms35e,Gochozan,175,112.2
2016.05,Ms35w,Tsurubayashi,178,136.3
2016.05,Ms36e,Sasakiyama,179.5,137
2016.05,Ms36w,Takagenji,186,126.2
2016.05,Ms37e,Koba,171,152.5
2016.05,Ms37w,Hakunishiki,180,124.6
2016.05,Ms38e,Suzaku,182,104
2016.05,Ms38w,Kainoryu,179,117.5
2016.05,Ms39e,Kotokino,187,182
2016.05,Ms39w,Takamisato,185,142
2016.05,Ms40e,Tetsuyuzan,175.2,124.4
2016.05,Ms40w,Daikamikaze,175,109.2
2016.05,Ms41e,Aonosho,181,137.2
2016.05,Ms41w,Rikito,167,108.3
2016.05,Ms42e,Sagatsukasa,166,134.4
2016.05,Ms42w,Terao,191,152.4
2016.05,Ms43e,Tochinohama,186,153
2016.05,Ms43w,Aiyama,172,111
2016.05,Ms44e,Higoarashi,182,168.4
2016.05,Ms44w,Hitenryu,188,162.5
2016.05,Ms45e,Horyuyama,185,167
2016.05,Ms45w,Takayoshitoshi,183,120
2016.05,Ms46e,Daishoiwa,181,134.4
2016.05,Ms46w,Tokitenku,186,143
2016.05,Ms47e,Tochiseiryu,173,121
2016.05,Ms47w,Haguroho,171.5,128.2
2016.05,Ms48e,Byakko,187.5,134.4
2016.05,Ms48w,Shinohara,180,111
2016.05,Ms49e,Denzan,174,158
2016.05,Ms49w,Mitoyutaka,177,164.4
2016.05,Ms50e,Sasanoyama,179.5,150
2016.05,Ms50w,Hokutoshu,182,113.6
2016.05,Ms51e,Omoto,177,143
2016.05,Ms51w,Hagane,178,143.1
2016.05,Ms52e,Oki,182,153
2016.05,Ms52w,Chiyoraizan,189,153.1
2016.05,Ms53e,Ozora,173,146.6
2016.05,Ms53w,Chiyonoumi,182,128
2016.05,Ms54e,Nishiyama,180,158.5
2016.05,Ms54w,Ryusei,181,120
2016.05,Ms55e,Komakiryu,179,149.3
2016.05,Ms55w,Sakae,175,119
2016.05,Ms56e,Genkaiho,175,142
2016.05,Ms56w,Kaiseio,177,120
2016.05,Ms57e,Kisenoyama,170.2,168.7
2016.05,Ms57w,Hamaeiko,170,104
2016.05,Ms58e,Hirotsukasa,168,102
2016.05,Ms58w,Oyanagi,185,171
2016.05,Ms59e,Tomisakae,168,110
2016.05,Ms59w,Mitozakura,179.5,136
2016.05,Ms60e,Irie,179,181.1
2016.05,Ms60w,Ryuseio,187,146.7
2016.05,Sd1e,Shunjin,170,91.5
2016.05,Sd1w,Kotofukujuno,185.5,141
2016.05,Sd2e,Maeta,180,208.5
2016.05,Sd2w,Kotodairyu,175,113.4
2016.05,Sd3e,Kiribayama,184,94
2016.05,Sd3w,Haruzakura,173,125
2016.05,Sd4e,Shoketsu,184,159.5
2016.05,Sd4w,Kaonishiki,179,162.8
2016.05,Sd5e,Tsurunoumi,176,123
2016.05,Sd5w,Musashikuni,187,145
2016.05,Sd6e,Dewaotori,186,144.7
2016.05,Sd6w,Kaorufuji,175,179.2
2016.05,Sd7e,Koshinishiki,182,139.1
2016.05,Sd7w,Asakoki,186,116
2016.05,Sd8e,Tochihayate,168,147
2016.05,Sd8w,Rendaiyama,179.5,144.2
2016.05,Sd9e,Chiyoarashi,171,145
2016.05,Sd9w,Takatenshu,186,214.5
2016.05,Sd10e,Bungonishiki,182,155.1
2016.05,Sd10w,Komanokuni,177,207.8
2016.05,Sd11e,Nakazono,174,132.7
2016.05,Sd11w,Kaito,178,133.1
2016.05,Sd12e,Yoshiazuma,198,169
2016.05,Sd12w,Masutoo,187,168.2
2016.05,Sd13e,Matsubayama,184,146.3
2016.05,Sd13w,Fukamiyama,178,154
2016.05,Sd14e,Tenichi,175.5,140.6
2016.05,Sd14w,Kaiho,169,154
2016.05,Sd15e,Okoryu,180,128
2016.05,Sd15w,Kotonoshu,185.5,167
2016.05,Sd16e,Sumanoumi,177,123.1
2016.05,Sd16w,Yuki,179,121
2016.05,Sd17e,Hitachigo,183,144.7
2016.05,Sd17w,Masakaze,183,190.5
2016.05,Sd18e,Ishii,177,161
2016.05,Sd18w,Asatenmai,171,118.2
2016.05,Sd19e,Wakanofuji,178.5,136.2
2016.05,Sd19w,Oazuma,197,151.5
2016.05,Sd20e,Koshinoryu,179,168.2
2016.05,Sd20w,Amanishiki,178,81
2016.05,Sd21e,Rao,173,125
2016.05,Sd21w,Aomihama,177,136.6
2016.05,Sd22e,Kasugakuni,182,161
2016.05,Sd22w,Kototsubasa,174,105
2016.05,Sd23e,Fukugoriki,181,150
2016.05,Sd23w,Tamakongo,187,136
2016.05,Sd24e,Kisenowaka,178,118.5
2016.05,Sd24w,Hokutotsuru,177,137
2016.05,Sd25e,Itadaki,188,113.7
2016.05,Sd25w,Kotoninsei,172.5,122
2016.05,Sd26e,Sasayama,177.5,135
2016.05,Sd26w,Yoshifuji,173,123.7
2016.05,Sd27e,Kasugaryu,168,107
2016.05,Sd27w,Haruhikari,168,128.8
2016.05,Sd28e,Asanotosa,174.5,169.2
2016.05,Sd28w,Chiyonokatsu,178,117
2016.05,Sd29e,Shonannoumi,192,143
2016.05,Sd29w,Aoi,181,141
2016.05,Sd30e,Fukunokuni,170,138
2016.05,Sd30w,Mitotsukasa,176,170.3
2016.05,Sd31e,Kotootori,177,127.6
2016.05,Sd31w,Kotokuzan,178,133.2
2016.05,Sd32e,Azumasato,171.5,123.5
2016.05,Sd32w,Maenofuji,177.8,130.7
2016.05,Sd33e,Mitsuuchi,180,140
2016.05,Sd33w,Kasugamaru,175,134
2016.05,Sd34e,Onojo,182,125.1
2016.05,Sd34w,Hokutokawa,170,115.6
2016.05,Sd35e,Saidaiji,180,182
2016.05,Sd35w,Ebisumaru,177,121.5
2016.05,Sd36e,Hisanotora,177,153.3
2016.05,Sd36w,Notoazuma,181.5,153.8
2016.05,Sd37e,Kosei,193,180.2
2016.05,Sd37w,Hokutohana,179,163
2016.05,Sd38e,Kirinoryu,181,132
2016.05,Sd38w,Gorikiyama,180.5,128.5
2016.05,Sd39e,Kotohayato,174,125.3
2016.05,Sd39w,Kawaraumi,172,124
2016.05,Sd40e,Kirinofuji,186,119.3
2016.05,Sd40w,Kainishiki,175,117.2
2016.05,Sd41e,Takamai,181,151
2016.05,Sd41w,Okuma,180,164.4
2016.05,Sd42e,Mizuta,177,135
2016.05,Sd42w,Takakiho,178,146.7
2016.05,Sd43e,Fujinohana,189,146
2016.05,Sd43w,Sadanokuni,183,114.3
2016.05,Sd44e,Asanojo,174.5,114.3
2016.05,Sd44w,Kotodaigo,189,117
2016.05,Sd45e,Hamaminato,175,103.5
2016.05,Sd45w,Hienriki,179,121
2016.05,Sd46e,Tochikasuga,177,132.3
2016.05,Sd46w,Sadahikari,187,105
2016.05,Sd47e,Hokutoshin,178,151.5
2016.05,Sd47w,Sadanosato,175,127
2016.05,Sd48e,Hasugeyama,183,130
2016.05,Sd48w,Shoei,175,133.8
2016.05,Sd49e,Kotokamatani,186,147
2016.05,Sd49w,Ohata,186,138
2016.05,Sd50e,Masuminoru,173,158.8
2016.05,Sd50w,Okinoiwa,174,115.4
2016.05,Sd51e,Hokuyozan,177,119.5
2016.05,Sd51w,Tagonofuji,183,103
2016.05,Sd52e,Tochinoshima,173,141.8
2016.05,Sd52w,Tsukimoto,180,125
2016.05,Sd53e,Hamamiryu,171.5,108
2016.05,Sd53w,Shunba,165,103.2
2016.05,Sd54e,Dewaizumi,193,160
2016.05,Sd54w,Munakata,177,115.7
2016.05,Sd55e,Amanoshima,180,121.2
2016.05,Sd55w,Kumao,176,130
2016.05,Sd56e,Fujinowaka,173,130
2016.05,Sd56w,Shobushi,166,111.2
2016.05,Sd57e,Tokinowaka,190,130.6
2016.05,Sd57w,Hamayutaka,181.5,126.5
2016.05,Sd58e,Kotorikuzan,174.5,174.5
2016.05,Sd58w,Yoshinokuni,175.5,94.3
2016.05,Sd59e,Kakutaiki,174,141.8
2016.05,Sd59w,Tochigidake,174.5,112
2016.05,Sd60e,Miyauchi,171,157
2016.05,Sd60w,Akatsuki,178.5,144.6
2016.05,Sd61e,Tochiminato,191,146.3
2016.05,Sd61w,Kotorikisen,178,105.5
2016.05,Sd62e,Dewanojo,190,192.3
2016.05,Sd62w,Ariake,173.5,116.5
2016.05,Sd63e,Kaminoyama,193.5,174.4
2016.05,Sd63w,Okinohama,180,143.4
2016.05,Sd64e,Daijo,180,126.6
2016.05,Sd64w,Daitenpaku,179.5,137.2
2016.05,Sd65e,Nakao,172,110
2016.05,Sd65w,Minatoryu,188,129.6
2016.05,Sd66e,Ishibashi,189,158
2016.05,Sd66w,Ako,180,119.3
2016.05,Sd67e,Azumasho,174,152
2016.05,Sd67w,Takashinryu,179,127.3
2016.05,Sd68e,Baraki,164,109.7
2016.05,Sd68w,Kotozensho,179,82.5
2016.05,Sd69e,Honda,178,97.7
2016.05,Sd69w,Tokushuzan,174,164.8
2016.05,Sd70e,Takamiryu,184,169.8
2016.05,Sd70w,Hakkairyu,172,123
2016.05,Sd71e,Higonoryu,175,204.8
2016.05,Sd71w,Fujinoumi,190,140.3
2016.05,Sd72e,Saionji,170,119
2016.05,Sd72w,Tatsukaze,183,103
2016.05,Sd73e,Inoue,177,125
2016.05,Sd73w,Daishowaka,190,146
2016.05,Sd74e,Kiriarashi,175,135.8
2016.05,Sd74w,Yamatoarashi,191,132.2
2016.05,Sd75e,Daishomune,177,110
2016.05,Sd75w,Ginseizan,175,90.7
2016.05,Sd76e,Takei,180,128.5
2016.05,Sd76w,Daishokaku,184,145
2016.05,Sd77e,Fujitaisei,186,122.2
2016.05,Sd77w,Homarenishiki,196,153
2016.05,Sd78e,Daishoki,180,124.2
2016.05,Sd78w,Shohoryu,170,112
2016.05,Sd79e,Yamamoto,180,171
2016.05,Sd79w,Fujinokaze,180.4,183.2
2016.05,Sd80e,Awajiumi,176,83.6
2016.05,Sd80w,Kozan,179,85.5
2016.05,Sd81e,Isshinryu,189,113
2016.05,Sd81w,Narumi,175,132
2016.05,Sd82e,Kitanomine,183,104.6
2016.05,Sd82w,Isenohana,180,131.8
2016.05,Sd83e,Minatosho,170,123.4
2016.05,Sd83w,Ryuki,177,67
2016.05,Sd84e,Kyokuhozan,180,150.7
2016.05,Sd84w,Hidano,177,125.3
2016.05,Sd85e,Amamidake,178,155.5
2016.05,Sd85w,Burinosato,183.5,152.5
2016.05,Sd86e,Kasuganami,172,153.6
2016.05,Sd86w,Teraoumi,186,123.6
2016.05,Sd87e,Kenshin,173,124
2016.05,Sd87w,Kotoryusei,168,88.3
2016.05,Sd88e,Ishihara,178.5,141.6
2016.05,Sd88w,Kasugamine,184.6,175.4
2016.05,Sd89e,Yasui,173,67
2016.05,Sd89w,Sadanohana,181,111.7
2016.05,Sd90e,Yoshimura,168,85.5
2016.05,Sd90w,Daigofuji,184,195.5
2016.05,Sd91e,Hokutoo,196,135
2016.05,Sd91w,Hamakasuga,177,119.2
2016.05,Sd92e,Wakasenryu,177,133.7
2016.05,Sd92w,Mibu,185,150
2016.05,Sd93e,Masunoyama,180,174
2016.05,Sd93w,Tsubakifuji,174,129.5
2016.05,Sd94e,Orora,193,271
2016.05,Sd94w,Hokutohomare,168,105.5
2016.05,Sd95e,Ounabara,182,191.5
2016.05,Sd95w,Mutsukaze,174.6,140.5
2016.05,Sd96e,Toho,182,121
2016.05,Sd96w,Shingaku,170,123
2016.05,Sd97e,Daishozen,170,114
2016.05,Sd97w,Hokutosho,174.5,95
2016.05,Sd98e,Tochiimari,170,114
2016.05,Sd98w,Asanoshima,168,130
2016.05,Sd99e,Mimurodake,179,148.5
2016.05,Sd99w,Surugafuji,171,99
2016.05,Sd100e,Yokoe,180,112
2016.05,Sd100w,Daionami,179,120.8
2016.05,Jd1e,Kenho,180,231.5
2016.05,Jd1w,Yuma,174,86
2016.05,Jd2e,Tokiryu,171,111
2016.05,Jd2w,Wakahizen,171,121.3
2016.05,Jd3e,Teraosho,181,163.7
2016.05,Jd3w,Takataisho,174,118.5
2016.05,Jd4e,Kototaiki,174.5,125.3
2016.05,Jd4w,Satonofuji,171,111.4
2016.05,Jd5e,Onokura,170,111
2016.05,Jd5w,Wakakoki,174,119.5
2016.05,Jd6e,Hatachijo,183,146.3
2016.05,Jd6w,Sadanogo,178,102
2016.05,Jd7e,Ota,168,135
2016.05,Jd7w,Toryu,178,115.4
2016.05,Jd8e,Mienosato,187,119.6
2016.05,Jd8w,Hokutogo,180,151
2016.05,Jd9e,Kotokojima,177,122
2016.05,Jd9w,Kototaiko,176,133
2016.05,Jd10e,Hayate,168,92.3
2016.05,Jd10w,Tamaki,180,135
2016.05,Jd11e,Tsurugikaze,181,95.4
2016.05,Jd11w,Saio,173.5,98.4
2016.05,Jd12e,Hirose,178,164
2016.05,Jd12w,Chiyooume,174,98
2016.05,Jd13e,Iida,173,116
2016.05,Jd13w,Kotomyozan,176,163.5
2016.05,Jd14e,Gagyusan,172.5,126.3
2016.05,Jd14w,Yutsukasa,185,142
2016.05,Jd15e,Fujiarashi,183.5,139
2016.05,Jd15w,Dewataikai,181,100
2016.05,Jd16e,Kitadaichi,170,107
2016.05,Jd16w,Kanryu,177.5,99.5
2016.05,Jd17e,Tosahikari,181,97.6
2016.05,Jd17w,Rikiyushi,179.5,94.3
2016.05,Jd18e,Kototora,168,107.5
2016.05,Jd18w,Arikawa,170,124.2
2016.05,Jd19e,Wakatozakura,182,140.4
2016.05,Jd19w,Nakatsuji,169,107
2016.05,Jd20e,Ryutsukasa,168,134
2016.05,Jd20w,Tsunekawa,180,135
2016.05,Jd21e,Haruminato,176,104.6
2016.05,Jd21w,Wakayama,174,150.8
2016.05,Jd22e,Kotonawa,176,138
2016.05,Jd22w,Hibikiryu,178,138.7
2016.05,Jd23e,Kirizakura,176,82.6
2016.05,Jd23w,Nakashima,177,182
2016.05,Jd24e,Imafuku,175,111.5
2016.05,Jd24w,Iwagami,179,86
2016.05,Jd25e,Terunohana,175,79
2016.05,Jd25w,Tokutaiho,187,114
2016.05,Jd26e,Miyazaki,169,154
2016.05,Jd26w,Tochimitsuru,170,115
2016.05,Jd27e,Chikarayama,178,95
2016.05,Jd27w,Daishoko,175.5,131.6
2016.05,Jd28e,Hanakaze,182,109.2
2016.05,Jd28w,Tanikawayama,181,135.6
2016.05,Jd29e,Matsuda,179,91.4
2016.05,Jd29w,Tochisato,172,158
2016.05,Jd30e,Okunidake,184,119
2016.05,Jd30w,Takunoumi,182,117
2016.05,Jd31e,Fujinotani,165,88.3
2016.05,Jd31w,Byakkomaru,170,71
2016.05,Jd32e,Daiseiryu,175,104
2016.05,Jd32w,Takenoumi,182,107.4
2016.05,Jd33e,Ichiki,172,105
2016.05,Jd33w,Kaizen,175,131
2016.05,Jd34e,Kotoyamato,180.5,124
2016.05,Jd34w,Tokkoriki,174.5,107.5
2016.05,Jd35e,Bariki,181,134.6
2016.05,Jd35w,Obara,187,155
2016.05,Jd36e,Mogaminishiki,180.5,145.4
2016.05,Jd36w,Isoazuma,175,138.7
2016.05,Jd37e,Sakura,173,127.4
2016.05,Jd37w,Tsubomi,180,127.6
2016.05,Jd38e,Daiyushi,174.5,127
2016.05,Jd38w,Hayashi,171,99
2016.05,Jd39e,Oisato,174,134
2016.05,Jd39w,Kotoomura,178,99
2016.05,Jd40e,Shimada,168,102
2016.05,Jd40w,Motokiyama,172,108.2
2016.05,Jd41e,Toseima,173,117
2016.05,Jd41w,Asayamabana,182,129
2016.05,Jd42e,Kawamoto,178,79
2016.05,Jd42w,Terunosato,177,172
2016.05,Jd43e,Fudano,179,143
2016.05,Jd43w,Yamana,170,102
2016.05,Jd44e,Takiguchi,170,134
2016.05,Jd44w,Yokuyusei,176,105
2016.05,Jd45e,Hattori,176,125
2016.05,Jd45w,Shinzan,186,140
2016.05,Jd46e,Toshinofuji,182,118
2016.05,Jd46w,Daiisshin,178,116.3
2016.05,Jd47e,Kirimaru,173,146
2016.05,Jd47w,Shinshunishiki,175,92.5
2016.05,Jd48e,Koseki,174,161
2016.05,Jd48w,Hao,175,94
2016.05,Jd49e,Sasaki,177,93
2016.05,Jd49w,Yamazaki,175,86
2016.05,Jd50e,Hanashi,175,124
2016.05,Jd50w,Daigonishiki,176,188.1
2016.05,Jd51e,Kokuryunami,179,100
2016.05,Jd51w,Daishojo,176,134.2
2016.05,Jd52e,Sasamenishiki,180,85
2016.05,Jd52w,Asaokado,180,115
2016.05,Jd53e,Okuniyama,188,147.2
2016.05,Jd53w,Kiryu,177.5,159.9
2016.05,Jd54e,Musashitaira,177,105.8
2016.05,Jd54w,Bandaisan,181,98
2016.05,Jd55e,Hamaazuma,172,133
2016.05,Jd55w,Shiraseyama,173,128.3
2016.05,Jd56e,Tomonofuji,178,131.1
2016.05,Jd56w,Mihamaumi,170,101.3
2016.05,Jd57e,Kotonoshima,183,129
2016.05,Jd57w,Takada,174,109
2016.05,Jd58e,Sakaefuji,182.5,196.4
2016.05,Jd58w,Fujihisashi,176,117.7
2016.05,Jd59e,Hisatsukasa,176,118
2016.05,Jd59w,Ichinoryu,165,68
2016.05,Jd60e,Kotomanabe,174,92.5
2016.05,Jd60w,Hikarugenji,180,75.5
2016.05,Jd61e,Watatani,171,90
2016.05,Jd61w,Obamaumi,177.5,129.4
2016.05,Jd62e,Uminishiki,172,79
2016.05,Jd62w,Tochitensho,178,107.5
2016.05,Jd63e,Takakurayama,179,112
2016.05,Jd63w,Adachi,183,183
2016.05,Jd64e,Terumichi,183,89
2016.05,Jd64w,Azumahikari,170,120.6
2016.05,Jd65e,Asamorimoto,172,137
2016.05,Jd65w,Seito,178,112
2016.05,Jd66e,Matsushima,177,145
2016.05,Jd66w,Hamadayama,171,104.2
2016.05,Jd67e,Fukuazuma,172,107
2016.05,Jd67w,Tochidaiho,173,120
2016.05,Jd68e,Oyamatoumi,176,105
2016.05,Jd68w,Masutenryu,174,129.5
2016.05,Jd69e,Nakatani,175,105
2016.05,Jd69w,Hokutoiwami,178,137.7
2016.05,Jd70e,Daishohama,167,106.5
2016.05,Jd70w,Kainowaka,178,173.5
2016.05,Jd71e,Uchida,173,151
2016.05,Jd71w,Kenyu,178,107
2016.05,Jd72e,Izumigawa,180,102
2016.05,Jd72w,Wayama,185,116
2016.05,Jd73e,Ogiryu,175,71
2016.05,Jd73w,Zendaisho,174,130.4
2016.05,Jd74e,Kotouruga,184,88
2016.05,Jd74w,Daitenyu,181,96
2016.05,Jd75e,Nakai,174,129
2016.05,Jd75w,Yamatonami,182,105
2016.05,Jd76e,Buken,180,108.5
2016.05,Jd76w,Inabajo,178,156
2016.05,Jd77e,Shinyashiki,169,72
2016.05,Jd77w,Suga,175,104
2016.05,Jd78e,Kozakura,171,149.4
2016.05,Jd78w,Kasugasato,175,138.3
2016.05,Jd79e,Sorakaze,172,84
2016.05,Jd79w,Yoshimoto,176,90
2016.05,Jd80e,Takaseiryu,168,112.6
2016.05,Jd80w,Bushi,174,79
2016.05,Jd81e,Tamanoryu,175,86
2016.05,Jd81w,Kameoka,182,145
2016.05,Jd82e,Hayatozakura,168,80.6
2016.05,Jd82w,Takanonari,177,111
2016.05,Jd83e,Nakaishi,180,125
2016.05,Jd83w,Hokutoyu,181,124
2016.05,Jd84e,Hokuyozakura,175,118.6
2016.05,Jd84w,Saito,176,85
2016.05,Jd85e,Hakuyo,173,79
2016.05,Jd85w,Akutsu,166,72
2016.05,Jd86e,Hokutonami,172,118.2
2016.05,Jd86w,Kyokuhikari,179,198
2016.05,Jd87e,Kototakahashi,171,101
2016.05,Jd87w,Hitomi,170,102
2016.05,Jd88e,Himekatsuyama,172,81
2016.05,Jd88w,Suzuki,166,102
2016.05,Jd89e,Daikoyama,176,111.3
2016.05,Jd89w,Itakozakura,178,139
2016.05,Jd90e,Tamashinriki,188,142
2016.05,Jd90w,Tomiyama,174,168.5
2016.05,Jd91e,Azumanami,174,150.3
2016.05,Jd91w,Daishiryu,185,104.7
2016.05,Jd92e,Hamatensei,179,102.9
2016.05,Jd92w,Hokutoryu,181,117.8
2016.05,Jd93e,Kaikoki,171,98.5
2016.05,Jd93w,Hokutosato,179,125
2016.05,Jd94e,Azumayama,182,108.6
2016.05,Jd94w,Sadanoyu,187,110.8
2016.05,Jd95e,Hokuseikai,173,90
2016.05,Jd95w,Asakanai,178,110
2016.05,Jd96e,Teruju,170,102
2016.05,Jd96w,Miyakojima,187,82.5
2016.05,Jd97e,Yamashita,172,111
2016.05,Jd97w,Kadokura,171,100
2016.05,Jd98e,Ryubu,181,135
2016.05,Jd98w,Shironofuji,183,155.7
2016.05,Jd99e,Higohikari,173,119
2016.05,Jd99w,Kushibiki,174,113
2016.05,Jd100e,Kotokawai,175,67
2016.05,Jd100w,Momochizakura,169,105.5
2016.05,Jd101e,Shoryudo,174,112
2016.05,Jd101w,Sekizuka,178,93.7
2016.05,Jd102e,Moriurara,170,133
2016.05,Jd102w,Echizenyama,190,129.5
2016.05,Jd103e,Muramatsu,174,150
2016.05,Jd103w,Wakayamana,167,95
2016.05,Jd104e,Kobayashi,178,82
2016.05,Jd104w,Nakano,173,143
2016.05,Jk1e,Fukuminato,179,110
2016.05,Jk1w,Hanai,183,147
2016.05,Jk2e,Umiwatari,177,123
2016.05,Jk2w,Shoki,175,74
2016.05,Jk3e,Shimakaze,174,123
2016.05,Jk3w,Asatatsuke,170,80
2016.05,Jk4e,Shuji,174,128
2016.05,Jk4w,Asahinishiki,169,106
2016.05,Jk5e,Kotoseigo,183,131
2016.05,Jk5w,Tochinokuni,178,130.2
2016.05,Jk6e,Fukuyamato,169,93.3
2016.05,Jk6w,Isamufuji,176,109
2016.05,Jk7e,Kitasatsuma,191,114
