basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2000.01,5,Y1w,Takanohana,4-1 (12-3),1,sukuinage,0,M1w,Kotoryu,2-3 (6-9)
2000.01,6,J1e,Hayateumi,5-1 (12-3),1,yorikiri,0,M12w,Ohinode,1-5 (4-11)
2000.01,6,M11e,Chiyotenzan,5-1 (9-6),1,yorikiri,0,M14e,Kinkaiyama,3-3 (6-9)
2000.01,6,M10e,Takatoriki,1-5 (6-9),1,hatakikomi,0,M10w,Otsukasa,1-5 (5-10)
2000.01,6,M9e,Kaiho,3-3 (6-9),0,uwatenage,1,M12e,Takanowaka,4-2 (10-5)
2000.01,6,M13w,Oikari,4-2 (8-7),1,hatakikomi,0,M9w,Minatofuji,3-3 (8-7)
2000.01,6,M8e,Tamakasuga,2-4 (8-7),0,yorikiri,1,M13e,Kyokutenho,5-1 (11-4)
2000.01,6,M11w,Tokitsuumi,4-2 (9-6),0,hikiotoshi,1,M8w,Asanosho,4-2 (7-8)
2000.01,6,M5e,Hamanoshima,2-4 (5-10),1,yorikiri,0,M6e,Kyokushuzan,1-5 (8-7)
2000.01,6,M7e,Terao,3-3 (5-10),0,yorikiri,1,M5w,Shikishima,3-3 (7-8)
2000.01,6,M4e,Tochinonada,4-2 (6-9),0,oshidashi,1,M7w,Wakanoyama,4-2 (9-6)
2000.01,6,M6w,Aogiyama,1-5 (4-10-1),0,okuridashi,1,M4w,Akinoshima,4-2 (7-8)
2000.01,6,M3e,Kotonishiki,1-5 (3-12),0,oshidashi,1,K1w,Miyabiyama,4-2 (12-3)
2000.01,6,S1e,Kaio,4-2 (7-8),1,tsukiotoshi,0,M3w,Higonoumi,2-4 (2-5-8)
2000.01,6,S2e,Musoyama,5-1 (13-2),1,oshidashi,0,M1e,Toki,1-5 (4-11)
2000.01,6,S2w,Takanonami,5-1 (10-5),1,yorikiri,0,S1w,Tochiazuma,3-3 (8-7)
2000.01,6,O1e,Dejima,3-3 (9-6),1,oshidashi,0,M1w,Kotoryu,2-4 (6-9)
2000.01,6,K1e,Tosanoumi,2-4 (8-7),0,tsukiotoshi,1,O1w,Chiyotaikai,3-3 (9-6)
2000.01,6,Y1w,Takanohana,5-1 (12-3),1,yorikiri,0,M2w,Asanowaka,0-6 (3-12)
2000.01,6,M2e,Kotonowaka,3-3 (6-9),0,oshidashi,1,Y2w,Akebono,6-0 (11-4)
2000.01,7,J2w,Yotsukasa,2-5 (3-12),0,yoritaoshi,1,M12w,Ohinode,2-5 (4-11)
2000.01,7,M11e,Chiyotenzan,5-2 (9-6),0,yorikiri,1,M11w,Tokitsuumi,5-2 (9-6)
2000.01,7,M10e,Takatoriki,1-6 (6-9),0,hatakikomi,1,M13e,Kyokutenho,6-1 (11-4)
2000.01,7,M14e,Kinkaiyama,4-3 (6-9),1,yorikiri,0,M9w,Minatofuji,3-4 (8-7)
2000.01,7,M9e,Kaiho,3-4 (6-9),0,oshidashi,1,M13w,Oikari,5-2 (8-7)
2000.01,7,M12e,Takanowaka,5-2 (10-5),1,hatakikomi,0,M8w,Asanosho,4-3 (7-8)
2000.01,7,M8e,Tamakasuga,2-5 (8-7),0,oshidashi,1,M6w,Aogiyama,2-5 (4-10-1)
2000.01,7,M6e,Kyokushuzan,1-6 (8-7),0,yorikiri,1,M10w,Otsukasa,2-5 (5-10)
2000.01,7,M7w,Wakanoyama,4-3 (9-6),0,yorikiri,1,M5w,Shikishima,4-3 (7-8)
2000.01,7,M5e,Hamanoshima,2-5 (5-10),0,sotokomata,1,M7e,Terao,4-3 (5-10)
2000.01,7,M4e,Tochinonada,5-2 (6-9),1,uwatenage,0,M4w,Akinoshima,4-3 (7-8)
2000.01,7,M3w,Higonoumi,2-5 (2-5-8),0,fusen,1,K1w,Miyabiyama,5-2 (12-3)
2000.01,7,M1e,Toki,1-6 (4-11),0,sukuinage,1,S1w,Tochiazuma,4-3 (8-7)
2000.01,7,M2e,Kotonowaka,4-3 (6-9),1,yorikiri,0,S2w,Takanonami,5-2 (10-5)
2000.01,7,S2e,Musoyama,6-1 (13-2),1,oshidashi,0,M1w,Kotoryu,2-5 (6-9)
2000.01,7,M2w,Asanowaka,0-7 (3-12),0,oshidashi,1,O1w,Chiyotaikai,4-3 (9-6)
2000.01,7,O1e,Dejima,4-3 (9-6),1,oshidashi,0,S1e,Kaio,4-3 (7-8)
2000.01,7,K1e,Tosanoumi,2-5 (8-7),0,oshidashi,1,Y2w,Akebono,7-0 (11-4)
2000.01,7,Y1w,Takanohana,6-1 (12-3),1,yorikiri,0,M3e,Kotonishiki,1-6 (3-12)
2000.01,8,M10e,Takatoriki,2-6 (6-9),1,oshidashi,0,M13w,Oikari,5-3 (8-7)
2000.01,8,M14e,Kinkaiyama,5-3 (6-9),1,yorikiri,0,M10w,Otsukasa,2-6 (5-10)
2000.01,8,M9e,Kaiho,3-5 (6-9),0,uwatenage,1,M12w,Ohinode,3-5 (4-11)
2000.01,8,M12e,Takanowaka,6-2 (10-5),1,uwatenage,0,M9w,Minatofuji,3-5 (8-7)
2000.01,8,M13e,Kyokutenho,7-1 (11-4),1,hikiotoshi,0,M8w,Asanosho,4-4 (7-8)
2000.01,8,M7e,Terao,4-4 (5-10),0,yorikiri,1,M11e,Chiyotenzan,6-2 (9-6)
2000.01,8,M11w,Tokitsuumi,6-2 (9-6),1,yorikiri,0,M7w,Wakanoyama,4-4 (9-6)
2000.01,8,M6e,Kyokushuzan,2-6 (8-7),1,yorikiri,0,M6w,Aogiyama,2-6 (4-10-1)
2000.01,8,M5e,Hamanoshima,3-5 (5-10),1,yorikiri,0,M8e,Tamakasuga,2-6 (8-7)
2000.01,8,M5w,Shikishima,4-4 (7-8),0,shitatenage,1,M4w,Akinoshima,5-3 (7-8)
2000.01,8,M3e,Kotonishiki,2-6 (3-12),1,oshidashi,0,M2w,Asanowaka,0-8 (3-12)
2000.01,8,K1e,Tosanoumi,3-5 (8-7),1,tsukiotoshi,0,M1e,Toki,1-7 (4-11)
2000.01,8,M2e,Kotonowaka,4-4 (6-9),0,yorikiri,1,K1w,Miyabiyama,6-2 (12-3)
2000.01,8,M1w,Kotoryu,2-6 (6-9),0,sukuinage,1,S2w,Takanonami,6-2 (10-5)
2000.01,8,O1e,Dejima,5-3 (9-6),1,oshidashi,0,M4e,Tochinonada,5-3 (6-9)
2000.01,8,S1w,Tochiazuma,5-3 (8-7),1,oshidashi,0,O1w,Chiyotaikai,4-4 (9-6)
2000.01,8,Y1w,Takanohana,6-2 (12-3),0,oshidashi,1,S2e,Musoyama,7-1 (13-2)
2000.01,8,S1e,Kaio,4-4 (7-8),0,oshitaoshi,1,Y2w,Akebono,8-0 (11-4)
2000.01,9,M11w,Tokitsuumi,6-3 (9-6),0,uchimuso,1,M10w,Otsukasa,3-6 (5-10)
2000.01,9,M13e,Kyokutenho,7-2 (11-4),0,uwatenage,1,M9w,Minatofuji,4-5 (8-7)
2000.01,9,M13w,Oikari,6-3 (8-7),1,oshidashi,0,M8w,Asanosho,4-5 (7-8)
2000.01,9,M8e,Tamakasuga,3-6 (8-7),1,oshidashi,0,M14e,Kinkaiyama,5-4 (6-9)
2000.01,9,M12e,Takanowaka,6-3 (10-5),0,oshidashi,1,M7w,Wakanoyama,5-4 (9-6)
2000.01,9,M12w,Ohinode,3-6 (4-11),0,hikiotoshi,1,M6w,Aogiyama,3-6 (4-10-1)
2000.01,9,M6e,Kyokushuzan,2-7 (8-7),0,oshitaoshi,1,M10e,Takatoriki,3-6 (6-9)
2000.01,9,M11e,Chiyotenzan,7-2 (9-6),1,yorikiri,0,M5w,Shikishima,4-5 (7-8)
2000.01,9,M5e,Hamanoshima,3-6 (5-10),0,yorikiri,1,M9e,Kaiho,4-5 (6-9)
2000.01,9,M7e,Terao,4-5 (5-10),0,oshidashi,1,M4w,Akinoshima,6-3 (7-8)
2000.01,9,M2w,Asanowaka,0-9 (3-12),0,tsukitaoshi,1,M1w,Kotoryu,3-6 (6-9)
2000.01,9,M4e,Tochinonada,5-4 (6-9),0,shitatenage,1,S2w,Takanonami,7-2 (10-5)
2000.01,9,S2e,Musoyama,8-1 (13-2),1,oshidashi,0,M2e,Kotonowaka,4-5 (6-9)
2000.01,9,S1e,Kaio,5-4 (7-8),1,yorikiri,0,M1e,Toki,1-8 (4-11)
2000.01,9,M3e,Kotonishiki,2-7 (3-12),0,sukuinage,1,O1w,Chiyotaikai,5-4 (9-6)
2000.01,9,O1e,Dejima,6-3 (9-6),1,hatakikomi,0,S1w,Tochiazuma,5-4 (8-7)
2000.01,9,K1w,Miyabiyama,7-2 (12-3),1,tsukiotoshi,0,Y2w,Akebono,8-1 (11-4)
2000.01,9,Y1w,Takanohana,6-3 (12-3),0,hatakikomi,1,K1e,Tosanoumi,4-5 (8-7)
2000.01,10,M13e,Kyokutenho,8-2 (11-4),1,yorikiri,0,M11w,Tokitsuumi,6-4 (9-6)
2000.01,10,M9e,Kaiho,4-6 (6-9),0,yorikiri,1,M11e,Chiyotenzan,8-2 (9-6)
2000.01,10,M8e,Tamakasuga,4-6 (8-7),1,oshidashi,0,M10w,Otsukasa,3-7 (5-10)
2000.01,10,M14e,Kinkaiyama,5-5 (6-9),0,yorikiri,1,M8w,Asanosho,5-5 (7-8)
2000.01,10,M7e,Terao,4-6 (5-10),0,oshidashi,1,M12e,Takanowaka,7-3 (10-5)
2000.01,10,M13w,Oikari,7-3 (8-7),1,oshidashi,0,M7w,Wakanoyama,5-5 (9-6)
2000.01,10,M6e,Kyokushuzan,3-7 (8-7),1,shitatedashinage,0,M12w,Ohinode,3-7 (4-11)
2000.01,10,M5e,Hamanoshima,3-7 (5-10),0,oshitaoshi,1,M10e,Takatoriki,4-6 (6-9)
2000.01,10,M9w,Minatofuji,5-5 (8-7),1,yorikiri,0,M5w,Shikishima,4-6 (7-8)
2000.01,10,M6w,Aogiyama,4-6 (4-10-1),1,hatakikomi,0,M2w,Asanowaka,0-10 (3-12)
2000.01,10,M1e,Toki,2-8 (4-11),1,hatakikomi,0,M1w,Kotoryu,3-7 (6-9)
2000.01,10,K1e,Tosanoumi,4-6 (8-7),0,oshidashi,1,K1w,Miyabiyama,8-2 (12-3)
2000.01,10,S1e,Kaio,6-4 (7-8),1,yorikiri,0,M2e,Kotonowaka,4-6 (6-9)
2000.01,10,S2e,Musoyama,8-2 (13-2),0,okuridashi,1,S1w,Tochiazuma,6-4 (8-7)
2000.01,10,O1e,Dejima,7-3 (9-6),1,okuridashi,0,S2w,Takanonami,7-3 (10-5)
2000.01,10,M4w,Akinoshima,6-4 (7-8),0,kotenage,1,O1w,Chiyotaikai,6-4 (9-6)
2000.01,10,Y1w,Takanohana,7-3 (12-3),1,koshikudake,0,M4e,Tochinonada,5-5 (6-9)
2000.01,10,M3e,Kotonishiki,2-8 (3-12),0,oshitaoshi,1,Y2w,Akebono,9-1 (11-4)
2000.01,11,M11e,Chiyotenzan,9-2 (9-6),1,oshidashi,0,M13w,Oikari,7-4 (8-7)
2000.01,11,M9e,Kaiho,4-7 (6-9),0,oshitaoshi,1,M14e,Kinkaiyama,6-5 (6-9)
2000.01,11,M9w,Minatofuji,6-5 (8-7),1,tsukiotoshi,0,M8w,Asanosho,5-6 (7-8)
2000.01,11,M8e,Tamakasuga,5-6 (8-7),1,hikiotoshi,0,M12w,Ohinode,3-8 (4-11)
2000.01,11,M13e,Kyokutenho,9-2 (11-4),1,hatakikomi,0,M7w,Wakanoyama,5-6 (9-6)
2000.01,11,M7e,Terao,4-7 (5-10),0,okuritaoshi,1,M11w,Tokitsuumi,7-4 (9-6)
2000.01,11,M10w,Otsukasa,4-7 (5-10),1,hikiotoshi,0,M6w,Aogiyama,4-7 (4-10-1)
2000.01,11,M12e,Takanowaka,8-3 (10-5),1,yorikiri,0,M5w,Shikishima,4-7 (7-8)
2000.01,11,M3e,Kotonishiki,3-8 (3-12),1,oshidashi,0,M10e,Takatoriki,4-7 (6-9)
2000.01,11,M6e,Kyokushuzan,4-7 (8-7),1,hatakikomi,0,M2w,Asanowaka,0-11 (3-12)
2000.01,11,M1e,Toki,2-9 (4-11),0,oshidashi,1,M2e,Kotonowaka,5-6 (6-9)
2000.01,11,M4e,Tochinonada,5-6 (6-9),0,tsukiotoshi,1,K1w,Miyabiyama,9-2 (12-3)
2000.01,11,K1e,Tosanoumi,5-6 (8-7),1,oshidashi,0,M1w,Kotoryu,3-8 (6-9)
2000.01,11,S2e,Musoyama,9-2 (13-2),1,oshitaoshi,0,S2w,Takanonami,7-4 (10-5)
2000.01,11,S1e,Kaio,6-5 (7-8),0,oshidashi,1,O1w,Chiyotaikai,7-4 (9-6)
2000.01,11,O1e,Dejima,8-3 (9-6),1,hatakikomi,0,M4w,Akinoshima,6-5 (7-8)
2000.01,11,S1w,Tochiazuma,6-5 (8-7),0,yorikiri,1,Y2w,Akebono,10-1 (11-4)
2000.01,11,Y1w,Takanohana,8-3 (12-3),1,yorikiri,0,M5e,Hamanoshima,3-8 (5-10)
2000.01,12,J2e,Oginishiki,10-2 (13-2),1,uwatenage,0,M12w,Ohinode,3-9 (4-11)
2000.01,12,M11e,Chiyotenzan,9-3 (9-6),0,uwatenage,1,M12e,Takanowaka,9-3 (10-5)
2000.01,12,J1e,Hayateumi,9-3 (12-3),1,yorikiri,0,M10w,Otsukasa,4-8 (5-10)
2000.01,12,M9e,Kaiho,5-7 (6-9),1,shitatehineri,0,M9w,Minatofuji,6-6 (8-7)
2000.01,12,M8e,Tamakasuga,5-7 (8-7),0,yorikiri,1,M11w,Tokitsuumi,8-4 (9-6)
2000.01,12,M10e,Takatoriki,4-8 (6-9),0,tsukiotoshi,1,M8w,Asanosho,6-6 (7-8)
2000.01,12,M7e,Terao,4-8 (5-10),0,oshidashi,1,M13w,Oikari,8-4 (8-7)
2000.01,12,M6e,Kyokushuzan,5-7 (8-7),1,oshidashi,0,M14e,Kinkaiyama,6-6 (6-9)
2000.01,12,M7w,Wakanoyama,6-6 (9-6),1,oshidashi,0,M6w,Aogiyama,4-8 (4-10-1)
2000.01,12,M2e,Kotonowaka,5-7 (6-9),0,uwatedashinage,1,M13e,Kyokutenho,10-2 (11-4)
2000.01,12,M1e,Toki,2-10 (4-11),0,oshidashi,1,M2w,Asanowaka,1-11 (3-12)
2000.01,12,M5w,Shikishima,5-7 (7-8),1,yoritaoshi,0,M1w,Kotoryu,3-9 (6-9)
2000.01,12,M4w,Akinoshima,6-6 (7-8),0,tsukiotoshi,1,K1w,Miyabiyama,10-2 (12-3)
2000.01,12,S2e,Musoyama,10-2 (13-2),1,oshidashi,0,M3e,Kotonishiki,3-9 (3-12)
2000.01,12,K1e,Tosanoumi,6-6 (8-7),1,yorikiri,0,S1w,Tochiazuma,6-6 (8-7)
2000.01,12,O1e,Dejima,8-4 (9-6),0,yorikiri,1,M5e,Hamanoshima,4-8 (5-10)
2000.01,12,S2w,Takanonami,7-5 (10-5),0,tsukidashi,1,O1w,Chiyotaikai,8-4 (9-6)
2000.01,12,Y1w,Takanohana,9-3 (12-3),1,yorikiri,0,S1e,Kaio,6-6 (7-8)
2000.01,12,M4e,Tochinonada,6-6 (6-9),1,hikiotoshi,0,Y2w,Akebono,10-2 (11-4)
2000.01,13,J1w,Daizen,8-5 (10-5),1,oshidashi,0,M13w,Oikari,8-5 (8-7)
2000.01,13,J3e,Wakanojo,3-10 (3-12),0,yorikiri,1,M12w,Ohinode,4-9 (4-11)
2000.01,13,M14e,Kinkaiyama,6-7 (6-9),0,yorikiri,1,M11w,Tokitsuumi,9-4 (9-6)
2000.01,13,M8e,Tamakasuga,6-7 (8-7),1,oshidashi,0,M12e,Takanowaka,9-4 (10-5)
2000.01,13,M9w,Minatofuji,6-7 (8-7),0,yorikiri,1,M7w,Wakanoyama,7-6 (9-6)
2000.01,13,M7e,Terao,4-9 (5-10),0,tsukidashi,1,M10w,Otsukasa,5-8 (5-10)
2000.01,13,M10e,Takatoriki,5-8 (6-9),1,oshidashi,0,M6w,Aogiyama,4-9 (4-10-1)
2000.01,13,M6e,Kyokushuzan,6-7 (8-7),1,yorikiri,0,M8w,Asanosho,6-7 (7-8)
2000.01,13,M9e,Kaiho,5-8 (6-9),0,hatakikomi,1,M2w,Asanowaka,2-11 (3-12)
2000.01,13,M5e,Hamanoshima,4-9 (5-10),0,yorikiri,1,M1w,Kotoryu,4-9 (6-9)
2000.01,13,M1e,Toki,3-10 (4-11),1,hikiotoshi,0,M3e,Kotonishiki,3-10 (3-12)
2000.01,13,M13e,Kyokutenho,10-3 (11-4),0,yorikiri,1,K1w,Miyabiyama,11-2 (12-3)
