basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1999.07,3,S1e,Kaio,1-2 (8-7),0,oshidashi,1,M3e,Takatoriki,1-2 (4-11)
1999.07,3,M2w,Toki,0-3 (7-8),0,oshidashi,1,O1w,Chiyotaikai,2-1 (10-5)
1999.07,3,O1e,Takanonami,2-1 (8-7),1,kotenage,0,M1e,Kotonishiki,1-2 (8-7)
1999.07,3,M1w,Akinoshima,1-2 (6-9),1,uwatedashinage,0,Y1w,Musashimaru,2-1 (12-3)
1999.07,3,Y1e,Akebono,3-0 (13-2),1,oshitaoshi,0,M2e,Wakanosato,0-3 (4-11)
1999.07,3,S2e,Tochiazuma,2-1 (6-9),0,yorikiri,1,Y2w,Takanohana,2-1 (9-6)
1999.07,4,M13e,Tokitsuumi,3-1 (8-7),0,yorikiri,1,M14e,Ohinode,1-3 (7-8)
1999.07,4,M14w,Ganyu,1-3 (9-6),0,yorikiri,1,M13w,Wakanoyama,4-0 (8-7)
1999.07,4,M12e,Yotsukasa,2-2 (7-8),0,yorikiri,1,M15e,Kotoryu,3-1 (9-6)
1999.07,4,M10e,Kotonowaka,3-1 (9-6),1,uwatenage,0,M12w,Daizen,0-4 (5-10)
1999.07,4,M9e,Hamanoshima,1-3 (6-9),0,sukuinage,1,M11w,Terao,3-1 (8-7)
1999.07,4,M11e,Wakanojo,0-4 (3-12),0,yorikiri,1,M9w,Tochinowaka,1-3 (2-8-5)
1999.07,4,M10w,Kyokutenho,3-1 (7-8),1,okuritaoshi,0,M8w,Asanosho,3-1 (9-6)
1999.07,4,M7e,Kyokushuzan,3-1 (9-6),1,uwatenage,0,M6w,Tamakasuga,2-2 (9-6)
1999.07,4,M5e,Aogiyama,2-2 (5-10),0,oshidashi,1,M7w,Shikishima,3-1 (8-7)
1999.07,4,M6e,Musoyama,2-2 (11-4),1,uwatenage,0,M5w,Kaiho,2-2 (5-10)
1999.07,4,M3e,Takatoriki,1-3 (4-11),0,oshidashi,1,M4w,Minatofuji,1-3 (7-8)
1999.07,4,S2e,Tochiazuma,3-1 (6-9),1,oshidashi,0,M1w,Akinoshima,1-3 (6-9)
1999.07,4,M1e,Kotonishiki,2-2 (8-7),1,shitatenage,0,S1w,Dejima,3-1 (13-2)
1999.07,4,S1e,Kaio,2-2 (8-7),1,oshitaoshi,0,K1w,Chiyotenzan,0-4 (3-12)
1999.07,4,O1e,Takanonami,3-1 (8-7),1,kimedashi,0,M4e,Miyabiyama,1-3 (7-8)
1999.07,4,M3w,Higonoumi,1-3 (2-13),0,oshidashi,1,O1w,Chiyotaikai,3-1 (10-5)
1999.07,4,M2w,Toki,0-4 (7-8),0,uwatenage,1,Y2w,Takanohana,3-1 (9-6)
1999.07,4,M2e,Wakanosato,0-4 (4-11),0,oshitaoshi,1,Y1w,Musashimaru,3-1 (12-3)
1999.07,4,Y1e,Akebono,4-0 (13-2),1,oshidashi,0,K1e,Tosanoumi,3-1 (11-4)
1999.07,5,M13e,Tokitsuumi,3-2 (8-7),0,hikiotoshi,1,M13w,Wakanoyama,5-0 (8-7)
1999.07,5,M14w,Ganyu,2-3 (9-6),1,kotenage,0,M11w,Terao,3-2 (8-7)
1999.07,5,M11e,Wakanojo,1-4 (3-12),1,yorikiri,0,M15e,Kotoryu,3-2 (9-6)
1999.07,5,M10e,Kotonowaka,4-1 (9-6),1,yorikiri,0,M12e,Yotsukasa,2-3 (7-8)
1999.07,5,M12w,Daizen,0-5 (5-10),0,hatakikomi,1,M9w,Tochinowaka,2-3 (2-8-5)
1999.07,5,M9e,Hamanoshima,1-4 (6-9),0,yorikiri,1,M14e,Ohinode,2-3 (7-8)
1999.07,5,M10w,Kyokutenho,4-1 (7-8),1,yorikiri,0,M7w,Shikishima,3-2 (8-7)
1999.07,5,M8w,Asanosho,3-2 (9-6),0,hikiotoshi,1,M6w,Tamakasuga,3-2 (9-6)
1999.07,5,M5e,Aogiyama,3-2 (5-10),1,hikiotoshi,0,M7e,Kyokushuzan,3-2 (9-6)
1999.07,5,M5w,Kaiho,3-2 (5-10),1,hatakikomi,0,M3w,Higonoumi,1-4 (2-13)
1999.07,5,M3e,Takatoriki,1-4 (4-11),0,katasukashi,1,M6e,Musoyama,3-2 (11-4)
1999.07,5,M4w,Minatofuji,2-3 (7-8),1,oshidashi,0,M2w,Toki,0-5 (7-8)
1999.07,5,S1e,Kaio,2-3 (8-7),0,oshidashi,1,S2e,Tochiazuma,4-1 (6-9)
1999.07,5,M1w,Akinoshima,1-4 (6-9),0,yorikiri,1,S1w,Dejima,4-1 (13-2)
1999.07,5,M2e,Wakanosato,0-5 (4-11),0,uwatenage,1,O1w,Chiyotaikai,4-1 (10-5)
1999.07,5,O1e,Takanonami,4-1 (8-7),1,yorikiri,0,K1w,Chiyotenzan,0-5 (3-12)
1999.07,5,Y1e,Akebono,5-0 (13-2),1,yorikiri,0,M1e,Kotonishiki,2-3 (8-7)
1999.07,5,M4e,Miyabiyama,1-4 (7-8),0,yorikiri,1,Y2w,Takanohana,4-1 (9-6)
1999.07,5,K1e,Tosanoumi,3-2 (11-4),0,yorikiri,1,Y1w,Musashimaru,4-1 (12-3)
1999.07,6,M12e,Yotsukasa,2-4 (7-8),0,hatakikomi,1,M14w,Ganyu,3-3 (9-6)
1999.07,6,M14e,Ohinode,3-3 (7-8),1,yorikiri,0,M12w,Daizen,0-6 (5-10)
1999.07,6,M13w,Wakanoyama,6-0 (8-7),1,oshidashi,0,M11w,Terao,3-3 (8-7)
1999.07,6,M15e,Kotoryu,4-2 (9-6),1,uwatenage,0,M10w,Kyokutenho,4-2 (7-8)
1999.07,6,M9e,Hamanoshima,2-4 (6-9),1,yorikiri,0,M11e,Wakanojo,1-5 (3-12)
1999.07,6,M13e,Tokitsuumi,4-2 (8-7),1,shitatedashinage,0,M9w,Tochinowaka,2-4 (2-8-5)
1999.07,6,M10e,Kotonowaka,5-1 (9-6),1,oshidashi,0,M8w,Asanosho,3-3 (9-6)
1999.07,6,M5e,Aogiyama,3-3 (5-10),0,tsukiotoshi,1,M6e,Musoyama,4-2 (11-4)
1999.07,6,M7w,Shikishima,4-2 (8-7),1,yorikiri,0,M5w,Kaiho,3-3 (5-10)
1999.07,6,M4e,Miyabiyama,2-4 (7-8),1,yorikiri,0,M7e,Kyokushuzan,3-3 (9-6)
1999.07,6,M6w,Tamakasuga,3-3 (9-6),0,tsukiotoshi,1,M4w,Minatofuji,3-3 (7-8)
1999.07,6,M2e,Wakanosato,0-6 (4-11),0,abisetaoshi,1,M1w,Akinoshima,2-4 (6-9)
1999.07,6,K1e,Tosanoumi,3-3 (11-4),0,hatakikomi,1,S1w,Dejima,5-1 (13-2)
1999.07,6,S1e,Kaio,2-4 (8-7),0,yorikiri,1,M1e,Kotonishiki,3-3 (8-7)
1999.07,6,O1e,Takanonami,5-1 (8-7),1,yorikiri,0,M3w,Higonoumi,1-5 (2-13)
1999.07,6,S2e,Tochiazuma,4-2 (6-9),0,oshidashi,1,O1w,Chiyotaikai,5-1 (10-5)
1999.07,6,M3e,Takatoriki,1-5 (4-11),0,oshidashi,1,Y1w,Musashimaru,5-1 (12-3)
1999.07,6,Y1e,Akebono,6-0 (13-2),1,oshidashi,0,M2w,Toki,0-6 (7-8)
1999.07,6,K1w,Chiyotenzan,0-6 (3-12),0,hikiotoshi,1,Y2w,Takanohana,5-1 (9-6)
1999.07,7,M14w,Ganyu,4-3 (9-6),1,yorikiri,0,M12w,Daizen,0-7 (5-10)
1999.07,7,M15e,Kotoryu,4-3 (9-6),0,okuridashi,1,M11w,Terao,4-3 (8-7)
1999.07,7,M11e,Wakanojo,2-5 (3-12),1,yorikiri,0,M14e,Ohinode,3-4 (7-8)
1999.07,7,M13e,Tokitsuumi,5-2 (8-7),1,yorikiri,0,M10w,Kyokutenho,4-3 (7-8)
1999.07,7,M10e,Kotonowaka,6-1 (9-6),1,yorikiri,0,M13w,Wakanoyama,6-1 (8-7)
1999.07,7,M9e,Hamanoshima,2-5 (6-9),0,yorikiri,1,M12e,Yotsukasa,3-4 (7-8)
1999.07,7,M6e,Musoyama,5-2 (11-4),1,yorikiri,0,M9w,Tochinowaka,2-5 (2-8-5)
1999.07,7,M6w,Tamakasuga,3-4 (9-6),0,yoritaoshi,1,M5w,Kaiho,4-3 (5-10)
1999.07,7,M5e,Aogiyama,4-3 (5-10),1,oshidashi,0,M8w,Asanosho,3-4 (9-6)
1999.07,7,M7e,Kyokushuzan,3-4 (9-6),0,yorikiri,1,M4w,Minatofuji,4-3 (7-8)
1999.07,7,M4e,Miyabiyama,3-4 (7-8),1,yorikiri,0,M7w,Shikishima,4-3 (8-7)
1999.07,7,M2e,Wakanosato,1-6 (4-11),1,yorikiri,0,M3e,Takatoriki,1-6 (4-11)
1999.07,7,M1w,Akinoshima,3-4 (6-9),1,shitatenage,0,K1w,Chiyotenzan,0-7 (3-12)
1999.07,7,S1e,Kaio,2-5 (8-7),0,yorikiri,1,K1e,Tosanoumi,4-3 (11-4)
1999.07,7,M1e,Kotonishiki,3-4 (8-7),0,oshitaoshi,1,O1w,Chiyotaikai,6-1 (10-5)
1999.07,7,O1e,Takanonami,6-1 (8-7),1,makiotoshi,0,S2e,Tochiazuma,4-3 (6-9)
1999.07,7,M3w,Higonoumi,1-6 (2-13),0,yorikiri,1,Y2w,Takanohana,6-1 (9-6)
1999.07,7,M2w,Toki,0-7 (7-8),0,yorikiri,1,Y1w,Musashimaru,6-1 (12-3)
1999.07,7,Y1e,Akebono,6-1 (13-2),0,sukuinage,1,S1w,Dejima,6-1 (13-2)
1999.07,8,M13e,Tokitsuumi,5-3 (8-7),0,oshidashi,1,M15e,Kotoryu,5-3 (9-6)
1999.07,8,M11e,Wakanojo,2-6 (3-12),0,yorikiri,1,M12w,Daizen,1-7 (5-10)
1999.07,8,M14e,Ohinode,4-4 (7-8),1,oshitaoshi,0,M11w,Terao,4-4 (8-7)
1999.07,8,M14w,Ganyu,5-3 (9-6),1,hatakikomi,0,M10w,Kyokutenho,4-4 (7-8)
1999.07,8,M7e,Kyokushuzan,4-4 (9-6),1,hatakikomi,0,M12e,Yotsukasa,3-5 (7-8)
1999.07,8,M13w,Wakanoyama,6-2 (8-7),0,yorikiri,1,M7w,Shikishima,5-3 (8-7)
1999.07,8,M6e,Musoyama,6-2 (11-4),1,okuridashi,0,M10e,Kotonowaka,6-2 (9-6)
1999.07,8,M9w,Tochinowaka,2-6 (2-8-5),0,oshidashi,1,M6w,Tamakasuga,4-4 (9-6)
1999.07,8,M9e,Hamanoshima,3-5 (6-9),1,uwatenage,0,M5w,Kaiho,4-4 (5-10)
1999.07,8,M8w,Asanosho,3-5 (9-6),0,oshidashi,1,M4w,Minatofuji,5-3 (7-8)
1999.07,8,M3e,Takatoriki,2-6 (4-11),1,oshidashi,0,M5e,Aogiyama,4-4 (5-10)
1999.07,8,M4e,Miyabiyama,3-5 (7-8),0,oshitaoshi,1,M1w,Akinoshima,4-4 (6-9)
1999.07,8,K1e,Tosanoumi,4-4 (11-4),0,oshidashi,1,M1e,Kotonishiki,4-4 (8-7)
1999.07,8,M3w,Higonoumi,1-7 (2-13),0,oshidashi,1,K1w,Chiyotenzan,1-7 (3-12)
1999.07,8,M2e,Wakanosato,1-7 (4-11),0,oshidashi,1,S1w,Dejima,7-1 (13-2)
1999.07,8,O1e,Takanonami,6-2 (8-7),0,oshidashi,1,M2w,Toki,1-7 (7-8)
1999.07,8,Y1e,Akebono,7-1 (13-2),1,oshidashi,0,S2e,Tochiazuma,4-4 (6-9)
1999.07,8,S1e,Kaio,2-6 (8-7),0,yorikiri,1,Y2w,Takanohana,7-1 (9-6)
1999.07,8,O1w,Chiyotaikai,7-1 (10-5),1,oshidashi,0,Y1w,Musashimaru,6-2 (12-3)
1999.07,9,M15e,Kotoryu,6-3 (9-6),1,oshidashi,0,J1w,Mainoumi,4-5 (5-10)
1999.07,9,M14e,Ohinode,4-5 (7-8),0,yoritaoshi,1,J1e,Otsukasa,5-4 (9-6)
1999.07,9,M11e,Wakanojo,2-7 (3-12),0,sukuinage,1,M14w,Ganyu,6-3 (9-6)
1999.07,9,M13w,Wakanoyama,6-3 (8-7),0,shitatenage,1,M10w,Kyokutenho,5-4 (7-8)
1999.07,9,M10e,Kotonowaka,6-3 (9-6),0,okuridashi,1,M13e,Tokitsuumi,6-3 (8-7)
1999.07,9,M12e,Yotsukasa,4-5 (7-8),1,oshidashi,0,M9w,Tochinowaka,2-7 (2-8-5)
1999.07,9,M9e,Hamanoshima,4-5 (6-9),1,yoritaoshi,0,M12w,Daizen,1-8 (5-10)
1999.07,9,M6e,Musoyama,7-2 (11-4),1,oshidashi,0,M11w,Terao,4-5 (8-7)
1999.07,9,M7e,Kyokushuzan,5-4 (9-6),1,chongake,0,M5w,Kaiho,4-5 (5-10)
1999.07,9,M7w,Shikishima,5-4 (8-7),0,yorikiri,1,M4w,Minatofuji,6-3 (7-8)
1999.07,9,M4e,Miyabiyama,4-5 (7-8),1,okuridashi,0,M8w,Asanosho,3-6 (9-6)
1999.07,9,M6w,Tamakasuga,5-4 (9-6),1,hatakikomi,0,M3w,Higonoumi,1-8 (2-13)
1999.07,9,M5e,Aogiyama,4-5 (5-10),0,hikkake,1,M2w,Toki,2-7 (7-8)
1999.07,9,M2e,Wakanosato,1-8 (4-11),0,kubinage,1,K1w,Chiyotenzan,2-7 (3-12)
1999.07,9,K1e,Tosanoumi,5-4 (11-4),1,yorikiri,0,M1w,Akinoshima,4-5 (6-9)
1999.07,9,S2e,Tochiazuma,5-4 (6-9),1,uwatenage,0,M1e,Kotonishiki,4-5 (8-7)
1999.07,9,M3e,Takatoriki,2-7 (4-11),0,hatakikomi,1,O1w,Chiyotaikai,8-1 (10-5)
1999.07,9,S1e,Kaio,3-6 (8-7),1,shitatenage,0,Y1w,Musashimaru,6-3 (12-3)
1999.07,9,Y1e,Akebono,8-1 (13-2),1,oshidashi,0,O1e,Takanonami,6-3 (8-7)
1999.07,9,S1w,Dejima,8-1 (13-2),1,oshitaoshi,0,Y2w,Takanohana,7-2 (9-6)
1999.07,10,M12e,Yotsukasa,5-5 (7-8),1,oshidashi,0,M13w,Wakanoyama,6-4 (8-7)
1999.07,10,M10e,Kotonowaka,6-4 (9-6),0,tsukiotoshi,1,M14w,Ganyu,7-3 (9-6)
1999.07,10,M14e,Ohinode,5-5 (7-8),1,yorikiri,0,M10w,Kyokutenho,5-5 (7-8)
1999.07,10,M9e,Hamanoshima,5-5 (6-9),1,yorikiri,0,M15e,Kotoryu,6-4 (9-6)
1999.07,10,M11w,Terao,5-5 (8-7),1,fusen,0,M9w,Tochinowaka,2-8 (2-8-5)
1999.07,10,M12w,Daizen,1-9 (5-10),0,oshidashi,1,M8w,Asanosho,4-6 (9-6)
1999.07,10,M7e,Kyokushuzan,6-4 (9-6),1,uwatenage,0,M13e,Tokitsuumi,6-4 (8-7)
1999.07,10,M6e,Musoyama,7-3 (11-4),0,yoritaoshi,1,M7w,Shikishima,6-4 (8-7)
1999.07,10,M11e,Wakanojo,3-7 (3-12),1,yorikiri,0,M5w,Kaiho,4-6 (5-10)
1999.07,10,M4e,Miyabiyama,5-5 (7-8),1,tsukiotoshi,0,M6w,Tamakasuga,5-5 (9-6)
1999.07,10,M2e,Wakanosato,1-9 (4-11),0,oshitaoshi,1,M2w,Toki,3-7 (7-8)
1999.07,10,M1e,Kotonishiki,5-5 (8-7),1,okuridashi,0,M1w,Akinoshima,4-6 (6-9)
1999.07,10,M3e,Takatoriki,3-7 (4-11),1,hikiotoshi,0,K1w,Chiyotenzan,2-8 (3-12)
1999.07,10,S2e,Tochiazuma,5-5 (6-9),0,hikiotoshi,1,K1e,Tosanoumi,6-4 (11-4)
1999.07,10,O1e,Takanonami,7-3 (8-7),1,sukuinage,0,M5e,Aogiyama,4-6 (5-10)
1999.07,10,S1w,Dejima,9-1 (13-2),1,hatakikomi,0,O1w,Chiyotaikai,8-2 (10-5)
1999.07,10,M4w,Minatofuji,6-4 (7-8),0,uwatenage,1,Y2w,Takanohana,8-2 (9-6)
1999.07,10,M3w,Higonoumi,1-9 (2-13),0,oshidashi,1,Y1w,Musashimaru,7-3 (12-3)
1999.07,10,Y1e,Akebono,9-1 (13-2),1,oshidashi,0,S1e,Kaio,3-7 (8-7)
1999.07,11,M15e,Kotoryu,7-4 (9-6),1,yorikiri,0,J2e,Kinkaiyama,7-4 (10-5)
1999.07,11,M12e,Yotsukasa,5-6 (7-8),0,hikiotoshi,1,M12w,Daizen,2-9 (5-10)
1999.07,11,M11e,Wakanojo,3-8 (3-12),0,oshidashi,1,M11w,Terao,6-5 (8-7)
1999.07,11,M9e,Hamanoshima,6-5 (6-9),1,yorikiri,0,M14w,Ganyu,7-4 (9-6)
1999.07,11,M14e,Ohinode,5-6 (7-8),0,hatakikomi,1,M8w,Asanosho,5-6 (9-6)
1999.07,11,M13e,Tokitsuumi,7-4 (8-7),1,uwatenage,0,M7w,Shikishima,6-5 (8-7)
1999.07,11,M7e,Kyokushuzan,6-5 (9-6),0,oshidashi,1,M13w,Wakanoyama,7-4 (8-7)
1999.07,11,M10w,Kyokutenho,5-6 (7-8),0,oshidashi,1,M6w,Tamakasuga,6-5 (9-6)
1999.07,11,M10e,Kotonowaka,7-4 (9-6),1,uwatenage,0,M5w,Kaiho,4-7 (5-10)
1999.07,11,M4e,Miyabiyama,6-5 (7-8),1,uwatedashinage,0,M3w,Higonoumi,1-10 (2-13)
1999.07,11,M6e,Musoyama,8-3 (11-4),1,tsukiotoshi,0,M1w,Akinoshima,4-7 (6-9)
1999.07,11,M1e,Kotonishiki,5-6 (8-7),0,hatakikomi,1,M2w,Toki,4-7 (7-8)
1999.07,11,K1e,Tosanoumi,7-4 (11-4),1,yorikiri,0,M2e,Wakanosato,1-10 (4-11)
1999.07,11,S2e,Tochiazuma,6-5 (6-9),1,sukuinage,0,K1w,Chiyotenzan,2-9 (3-12)
1999.07,11,S1e,Kaio,4-7 (8-7),1,hatakikomi,0,S1w,Dejima,9-2 (13-2)
1999.07,11,O1e,Takanonami,8-3 (8-7),1,yorikiri,0,O1w,Chiyotaikai,8-3 (10-5)
1999.07,11,Y1e,Akebono,10-1 (13-2),1,okuritaoshi,0,M3e,Takatoriki,3-8 (4-11)
1999.07,11,M5e,Aogiyama,4-7 (5-10),0,tsukidashi,1,Y2w,Takanohana,9-2 (9-6)
1999.07,11,M4w,Minatofuji,6-5 (7-8),0,oshitaoshi,1,Y1w,Musashimaru,8-3 (12-3)
1999.07,12,M15e,Kotoryu,8-4 (9-6),1,hatakikomi,0,J2w,Asanowaka,7-5 (8-7)
1999.07,12,M12e,Yotsukasa,5-7 (7-8),0,yorikiri,1,M14e,Ohinode,6-6 (7-8)
1999.07,12,J1w,Mainoumi,4-8 (5-10),0,oshidashi,1,M12w,Daizen,3-9 (5-10)
1999.07,12,M11e,Wakanojo,3-9 (3-12),0,okuridashi,1,J1e,Otsukasa,8-4 (9-6)
1999.07,12,M13e,Tokitsuumi,7-5 (8-7),0,tsukidashi,1,M11w,Terao,7-5 (8-7)
1999.07,12,M9e,Hamanoshima,6-6 (6-9),0,tsuridashi,1,M10w,Kyokutenho,6-6 (7-8)
1999.07,12,M13w,Wakanoyama,7-5 (8-7),0,tsukidashi,1,M8w,Asanosho,6-6 (9-6)
1999.07,12,M14w,Ganyu,8-4 (9-6),1,tsukiotoshi,0,M7w,Shikishima,6-6 (8-7)
1999.07,12,M10e,Kotonowaka,8-4 (9-6),1,yorikiri,0,M6w,Tamakasuga,6-6 (9-6)
1999.07,12,M3e,Takatoriki,3-9 (4-11),0,oshidashi,1,M5w,Kaiho,5-7 (5-10)
1999.07,12,M2e,Wakanosato,2-10 (4-11),1,yoritaoshi,0,M3w,Higonoumi,1-11 (2-13)
1999.07,12,M1e,Kotonishiki,6-6 (8-7),1,oshidashi,0,M5e,Aogiyama,4-8 (5-10)
1999.07,12,M2w,Toki,5-7 (7-8),1,yorikiri,0,K1w,Chiyotenzan,2-10 (3-12)
1999.07,12,M7e,Kyokushuzan,6-6 (9-6),0,oshidashi,1,S1w,Dejima,10-2 (13-2)
1999.07,12,S1e,Kaio,5-7 (8-7),1,uwatedashinage,0,M1w,Akinoshima,4-8 (6-9)
1999.07,12,O1e,Takanonami,8-4 (8-7),0,sukuinage,1,M6e,Musoyama,9-3 (11-4)
1999.07,12,M4w,Minatofuji,6-6 (7-8),0,uwatenage,1,O1w,Chiyotaikai,9-3 (10-5)
1999.07,12,S2e,Tochiazuma,6-6 (6-9),0,yorikiri,1,Y1w,Musashimaru,9-3 (12-3)
1999.07,12,Y1e,Akebono,11-1 (13-2),1,yoritaoshi,0,M4e,Miyabiyama,6-6 (7-8)
1999.07,12,K1e,Tosanoumi,8-4 (11-4),1,oshitaoshi,0,Y2w,Takanohana,9-3 (9-6)
1999.07,13,M14e,Ohinode,6-7 (7-8),0,hatakikomi,1,J2w,Asanowaka,8-5 (8-7)
1999.07,13,M12w,Daizen,4-9 (5-10),1,yorikiri,0,M10w,Kyokutenho,6-7 (7-8)
1999.07,13,M9e,Hamanoshima,6-7 (6-9),0,hikiotoshi,1,M13w,Wakanoyama,8-5 (8-7)
1999.07,13,M12e,Yotsukasa,5-8 (7-8),0,hatakikomi,1,M8w,Asanosho,7-6 (9-6)
1999.07,13,M10e,Kotonowaka,8-5 (9-6),0,yorikiri,1,M7w,Shikishima,7-6 (8-7)
1999.07,13,M7e,Kyokushuzan,7-6 (9-6),1,yorikiri,0,M15e,Kotoryu,8-5 (9-6)
1999.07,13,M14w,Ganyu,8-5 (9-6),0,oshidashi,1,M6w,Tamakasuga,7-6 (9-6)
