basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1997.09,2,M13e,Wakanojo,1-1 (8-7),1,yorikiri,0,M11w,Chiyotaikai,1-1 (8-7)
1997.09,2,M10e,Asanowaka,0-2 (7-8),0,tsukiotoshi,1,M12w,Higonoumi,2-0 (8-7)
1997.09,2,M7e,Shikishima,0-2 (6-9),0,yorikiri,1,M10w,Hamanoshima,1-1 (9-6)
1997.09,2,M9w,Kotonishiki,2-0 (8-7),1,uwatedashinage,0,M7w,Asahiyutaka,1-1 (8-7)
1997.09,2,M6e,Mitoizumi,1-1 (5-10),1,yorikiri,0,M9e,Minatofuji,1-1 (7-8)
1997.09,2,M8w,Terao,1-1 (7-8),1,okuridashi,0,M6w,Kotonowaka,1-1 (6-9)
1997.09,2,M5e,Akinoshima,2-0 (8-7),1,yorikiri,0,M8e,Asanosho,0-2 (4-7-4)
1997.09,2,M1e,Dejima,2-0 (11-4),1,yorikiri,0,M5w,Kotoinazuma,1-1 (6-9)
1997.09,2,K1e,Musoyama,0-2 (0-3-12),0,oshidashi,1,M3w,Kyokushuzan,1-1 (3-12)
1997.09,2,S1e,Tosanoumi,1-1 (5-10),1,hatakikomi,0,M2w,Konishiki,0-2 (0-11-4)
1997.09,2,S2w,Takatoriki,1-1 (9-6),0,hatakikomi,1,S1w,Tochiazuma,1-1 (10-5)
1997.09,2,O1e,Musashimaru,2-0 (13-2),1,oshidashi,0,M4e,Aogiyama,0-2 (3-12)
1997.09,2,O2e,Wakanohana,2-0 (12-3),1,tsukiotoshi,0,M2e,Tochinonada,1-1 (9-6)
1997.09,2,K2w,Tamakasuga,0-2 (6-9),0,hatakikomi,1,O1w,Takanonami,1-1 (12-3)
1997.09,2,Y1e,Takanohana,2-0 (13-2),1,yorikiri,0,M1w,Ganyu,0-2 (3-12)
1997.09,2,K1w,Kaio,1-1 (3-8-4),0,oshidashi,1,Y1w,Akebono,2-0 (9-6)
1997.09,3,M15e,Akinoshu,1-2 (8-7),0,kotenage,1,M13w,Kushimaumi,2-1 (7-8)
1997.09,3,M14e,Mainoumi,1-2 (8-7),1,uwatenage,0,M12w,Higonoumi,2-1 (8-7)
1997.09,3,M14w,Kitakachidoki,1-2 (8-7),0,tsukidashi,1,M11w,Chiyotaikai,2-1 (8-7)
1997.09,3,M13e,Wakanojo,2-1 (8-7),1,yorikiri,0,M10w,Hamanoshima,1-2 (9-6)
1997.09,3,M10e,Asanowaka,1-2 (7-8),1,okuridashi,0,M12e,Kotoryu,1-2 (7-8)
1997.09,3,M9e,Minatofuji,1-2 (7-8),0,uwatenage,1,M11e,Tochinowaka,3-0 (8-7)
1997.09,3,M9w,Kotonishiki,2-1 (8-7),0,tsukitaoshi,1,M8w,Terao,2-1 (7-8)
1997.09,3,M8e,Asanosho,1-2 (4-7-4),1,okuridashi,0,M6w,Kotonowaka,1-2 (6-9)
1997.09,3,M7e,Shikishima,1-2 (6-9),1,uwatenage,0,M5w,Kotoinazuma,1-2 (6-9)
1997.09,3,M5e,Akinoshima,2-1 (8-7),0,uwatenage,1,M7w,Asahiyutaka,2-1 (8-7)
1997.09,3,M4e,Aogiyama,1-2 (3-12),1,hatakikomi,0,M6e,Mitoizumi,1-2 (5-10)
1997.09,3,M2w,Konishiki,0-3 (0-11-4),0,uwatenage,1,K1w,Kaio,2-1 (3-8-4)
1997.09,3,S1e,Tosanoumi,2-1 (5-10),1,oshitaoshi,0,M3w,Kyokushuzan,1-2 (3-12)
1997.09,3,K2w,Tamakasuga,1-2 (6-9),1,hatakikomi,0,S2w,Takatoriki,1-2 (9-6)
1997.09,3,M2e,Tochinonada,2-1 (9-6),1,sukuinage,0,O1w,Takanonami,1-2 (12-3)
1997.09,3,O1e,Musashimaru,3-0 (13-2),1,oshidashi,0,M1w,Ganyu,0-3 (3-12)
1997.09,3,O2e,Wakanohana,3-0 (12-3),1,oshidashi,0,S1w,Tochiazuma,1-2 (10-5)
1997.09,3,K1e,Musoyama,0-3 (0-3-12),0,fusen,1,Y1w,Akebono,3-0 (9-6)
1997.09,3,Y1e,Takanohana,2-1 (13-2),0,yoritaoshi,1,M1e,Dejima,3-0 (11-4)
1997.09,4,M15e,Akinoshu,2-2 (8-7),1,hikiotoshi,0,J1e,Misugisato,1-3 (7-8)
1997.09,4,M13e,Wakanojo,2-2 (8-7),0,yorikiri,1,M14w,Kitakachidoki,2-2 (8-7)
1997.09,4,M11e,Tochinowaka,3-1 (8-7),0,oshidashi,1,M12w,Higonoumi,3-1 (8-7)
1997.09,4,M13w,Kushimaumi,2-2 (7-8),0,hatakikomi,1,M11w,Chiyotaikai,3-1 (8-7)
1997.09,4,M10e,Asanowaka,2-2 (7-8),1,oshidashi,0,M14e,Mainoumi,1-3 (8-7)
1997.09,4,M12e,Kotoryu,2-2 (7-8),1,yorikiri,0,M10w,Hamanoshima,1-3 (9-6)
1997.09,4,M7e,Shikishima,1-3 (6-9),0,tsukiotoshi,1,M8e,Asanosho,2-2 (4-7-4)
1997.09,4,M6e,Mitoizumi,2-2 (5-10),1,kimedashi,0,M8w,Terao,2-2 (7-8)
1997.09,4,M9e,Minatofuji,1-3 (7-8),0,uwatenage,1,M6w,Kotonowaka,2-2 (6-9)
1997.09,4,M5e,Akinoshima,2-2 (8-7),0,shitatenage,1,M9w,Kotonishiki,3-1 (8-7)
1997.09,4,M7w,Asahiyutaka,2-2 (8-7),0,uwatenage,1,M5w,Kotoinazuma,2-2 (6-9)
1997.09,4,M4e,Aogiyama,1-3 (3-12),0,hikiotoshi,1,K2w,Tamakasuga,2-2 (6-9)
1997.09,4,M2e,Tochinonada,3-1 (9-6),1,oshidashi,0,S2w,Takatoriki,1-3 (9-6)
1997.09,4,S1e,Tosanoumi,3-1 (5-10),1,oshidashi,0,M1w,Ganyu,0-4 (3-12)
1997.09,4,O2e,Wakanohana,4-0 (12-3),1,hikiotoshi,0,M1e,Dejima,3-1 (11-4)
1997.09,4,M2w,Konishiki,0-4 (0-11-4),0,fusen,1,O1w,Takanonami,2-2 (12-3)
1997.09,4,O1e,Musashimaru,4-0 (13-2),1,yorikiri,0,K1w,Kaio,2-2 (3-8-4)
1997.09,4,Y1e,Takanohana,3-1 (13-2),1,yorikiri,0,M3w,Kyokushuzan,1-3 (3-12)
1997.09,4,S1w,Tochiazuma,2-2 (10-5),1,shitatenage,0,Y1w,Akebono,3-1 (9-6)
1997.09,5,M15e,Akinoshu,3-2 (8-7),1,tsukitaoshi,0,M11w,Chiyotaikai,3-2 (8-7)
1997.09,5,M10e,Asanowaka,2-3 (7-8),0,kotenage,1,M14w,Kitakachidoki,3-2 (8-7)
1997.09,5,M13w,Kushimaumi,2-3 (7-8),0,yorikiri,1,M9w,Kotonishiki,4-1 (8-7)
1997.09,5,M9e,Minatofuji,1-4 (7-8),0,uwatenage,1,M14e,Mainoumi,2-3 (8-7)
1997.09,5,M12w,Higonoumi,3-2 (8-7),0,uwatenage,1,M8w,Terao,3-2 (7-8)
1997.09,5,M11e,Tochinowaka,4-1 (8-7),1,uwatedashinage,0,M7w,Asahiyutaka,2-3 (8-7)
1997.09,5,M7e,Shikishima,2-3 (6-9),1,yorikiri,0,M12e,Kotoryu,2-3 (7-8)
1997.09,5,M10w,Hamanoshima,2-3 (9-6),1,yorikiri,0,M6w,Kotonowaka,2-3 (6-9)
1997.09,5,M6e,Mitoizumi,2-3 (5-10),0,yorikiri,1,M13e,Wakanojo,3-2 (8-7)
1997.09,5,M8e,Asanosho,2-3 (4-7-4),0,uwatenage,1,M5w,Kotoinazuma,3-2 (6-9)
1997.09,5,M5e,Akinoshima,3-2 (8-7),1,oshidashi,0,K2w,Tamakasuga,2-3 (6-9)
1997.09,5,M1e,Dejima,3-2 (11-4),0,hatakikomi,1,K1w,Kaio,3-2 (3-8-4)
1997.09,5,M4e,Aogiyama,1-4 (3-12),0,yorikiri,1,S1w,Tochiazuma,3-2 (10-5)
1997.09,5,O1e,Musashimaru,4-1 (13-2),0,hikiotoshi,1,S2w,Takatoriki,2-3 (9-6)
1997.09,5,O2e,Wakanohana,5-0 (12-3),1,tsukiotoshi,0,M3w,Kyokushuzan,1-4 (3-12)
1997.09,5,M1w,Ganyu,0-5 (3-12),0,uwatenage,1,O1w,Takanonami,3-2 (12-3)
1997.09,5,S1e,Tosanoumi,3-2 (5-10),0,yoritaoshi,1,Y1w,Akebono,4-1 (9-6)
1997.09,5,Y1e,Takanohana,4-1 (13-2),1,yorikiri,0,M2e,Tochinonada,3-2 (9-6)
1997.09,6,M13e,Wakanojo,3-3 (8-7),0,oshitaoshi,1,M13w,Kushimaumi,3-3 (7-8)
1997.09,6,M14e,Mainoumi,3-3 (8-7),1,uchimuso,0,M10w,Hamanoshima,2-4 (9-6)
1997.09,6,M9e,Minatofuji,2-4 (7-8),1,kotenage,0,M15e,Akinoshu,3-3 (8-7)
1997.09,6,M14w,Kitakachidoki,4-2 (8-7),1,shitatenage,0,M9w,Kotonishiki,4-2 (8-7)
1997.09,6,M8e,Asanosho,2-4 (4-7-4),0,hikiotoshi,1,M12w,Higonoumi,4-2 (8-7)
1997.09,6,M11e,Tochinowaka,5-1 (8-7),1,uwatenage,0,M8w,Terao,3-3 (7-8)
1997.09,6,M7e,Shikishima,2-4 (6-9),0,hikiotoshi,1,M11w,Chiyotaikai,4-2 (8-7)
1997.09,6,M12e,Kotoryu,3-3 (7-8),1,sukuinage,0,M7w,Asahiyutaka,2-4 (8-7)
1997.09,6,M10e,Asanowaka,2-4 (7-8),0,hatakikomi,1,M6w,Kotonowaka,3-3 (6-9)
1997.09,6,M5e,Akinoshima,3-3 (8-7),0,hatakikomi,1,M6e,Mitoizumi,3-3 (5-10)
1997.09,6,M1e,Dejima,3-3 (11-4),0,yoritaoshi,1,S1w,Tochiazuma,4-2 (10-5)
1997.09,6,S1e,Tosanoumi,3-3 (5-10),0,hatakikomi,1,K2w,Tamakasuga,3-3 (6-9)
1997.09,6,M5w,Kotoinazuma,3-3 (6-9),0,tsukidashi,1,S2w,Takatoriki,3-3 (9-6)
1997.09,6,M3w,Kyokushuzan,2-4 (3-12),1,shitatenage,0,O1w,Takanonami,3-3 (12-3)
1997.09,6,O1e,Musashimaru,5-1 (13-2),1,yorikiri,0,M2e,Tochinonada,3-3 (9-6)
1997.09,6,O2e,Wakanohana,6-0 (12-3),1,okuridashi,0,M4e,Aogiyama,1-5 (3-12)
1997.09,6,Y1e,Takanohana,5-1 (13-2),1,yorikiri,0,K1w,Kaio,3-3 (3-8-4)
1997.09,6,M1w,Ganyu,0-6 (3-12),0,yorikiri,1,Y1w,Akebono,5-1 (9-6)
1997.09,7,M15e,Akinoshu,4-3 (8-7),1,oshidashi,0,M14w,Kitakachidoki,4-3 (8-7)
1997.09,7,M13e,Wakanojo,3-4 (8-7),0,shitatehineri,1,M14e,Mainoumi,4-3 (8-7)
1997.09,7,M10e,Asanowaka,3-4 (7-8),1,oshidashi,0,M13w,Kushimaumi,3-4 (7-8)
1997.09,7,M12w,Higonoumi,4-3 (8-7),0,oshidashi,1,M9w,Kotonishiki,5-2 (8-7)
1997.09,7,M9e,Minatofuji,2-5 (7-8),0,uchimuso,1,M12e,Kotoryu,4-3 (7-8)
1997.09,7,M11w,Chiyotaikai,4-3 (8-7),0,hatakikomi,1,M8w,Terao,4-3 (7-8)
1997.09,7,M8e,Asanosho,2-5 (4-7-4),0,hikiotoshi,1,M10w,Hamanoshima,3-4 (9-6)
1997.09,7,M7e,Shikishima,2-5 (6-9),0,yorikiri,1,M7w,Asahiyutaka,3-4 (8-7)
1997.09,7,M11e,Tochinowaka,5-2 (8-7),0,uwatenage,1,M6w,Kotonowaka,4-3 (6-9)
1997.09,7,M2e,Tochinonada,4-3 (9-6),1,yorikiri,0,M5e,Akinoshima,3-4 (8-7)
1997.09,7,M1w,Ganyu,1-6 (3-12),1,uwatenage,0,K1w,Kaio,3-4 (3-8-4)
1997.09,7,M3w,Kyokushuzan,2-5 (3-12),0,oshitaoshi,1,S2w,Takatoriki,4-3 (9-6)
1997.09,7,S1e,Tosanoumi,3-4 (5-10),0,hikiotoshi,1,M1e,Dejima,4-3 (11-4)
1997.09,7,O2e,Wakanohana,7-0 (12-3),1,uwatedashinage,0,M6e,Mitoizumi,3-4 (5-10)
1997.09,7,M5w,Kotoinazuma,3-4 (6-9),0,yorikiri,1,O1w,Takanonami,4-3 (12-3)
1997.09,7,O1e,Musashimaru,6-1 (13-2),1,yoritaoshi,0,S1w,Tochiazuma,4-3 (10-5)
1997.09,7,K2w,Tamakasuga,3-4 (6-9),0,tsukidashi,1,Y1w,Akebono,6-1 (9-6)
1997.09,7,Y1e,Takanohana,6-1 (13-2),1,yorikiri,0,M4e,Aogiyama,1-6 (3-12)
1997.09,8,M15e,Akinoshu,4-4 (8-7),0,hikiotoshi,1,M12w,Higonoumi,5-3 (8-7)
1997.09,8,M11e,Tochinowaka,5-3 (8-7),0,uwatenage,1,M14e,Mainoumi,5-3 (8-7)
1997.09,8,M13w,Kushimaumi,3-5 (7-8),0,uwatenage,1,M10w,Hamanoshima,4-4 (9-6)
1997.09,8,M11w,Chiyotaikai,4-4 (8-7),0,hatakikomi,1,M9w,Kotonishiki,6-2 (8-7)
1997.09,8,M8e,Asanosho,3-5 (4-7-4),1,hatakikomi,0,M12e,Kotoryu,4-4 (7-8)
1997.09,8,M14w,Kitakachidoki,5-3 (8-7),1,uwatenage,0,M8w,Terao,4-4 (7-8)
1997.09,8,M7e,Shikishima,2-6 (6-9),0,uwatenage,1,M13e,Wakanojo,4-4 (8-7)
1997.09,8,M9e,Minatofuji,3-5 (7-8),1,hikiotoshi,0,M7w,Asahiyutaka,3-5 (8-7)
1997.09,8,M6e,Mitoizumi,3-5 (5-10),0,okuridashi,1,M10e,Asanowaka,4-4 (7-8)
1997.09,8,M5e,Akinoshima,4-4 (8-7),1,ashitori,0,M1w,Ganyu,1-7 (3-12)
1997.09,8,K2w,Tamakasuga,4-4 (6-9),1,oshidashi,0,K1w,Kaio,3-5 (3-8-4)
1997.09,8,M1e,Dejima,5-3 (11-4),1,oshidashi,0,S2w,Takatoriki,4-4 (9-6)
1997.09,8,S1e,Tosanoumi,3-5 (5-10),0,yorikiri,1,S1w,Tochiazuma,5-3 (10-5)
1997.09,8,O1e,Musashimaru,7-1 (13-2),1,yorikiri,0,M3w,Kyokushuzan,2-6 (3-12)
1997.09,8,O2e,Wakanohana,7-1 (12-3),0,uwatenage,1,M6w,Kotonowaka,5-3 (6-9)
1997.09,8,M4e,Aogiyama,1-7 (3-12),0,yorikiri,1,O1w,Takanonami,5-3 (12-3)
1997.09,8,Y1e,Takanohana,7-1 (13-2),1,oshidashi,0,M5w,Kotoinazuma,3-5 (6-9)
1997.09,8,M2e,Tochinonada,4-4 (9-6),0,tsukidashi,1,Y1w,Akebono,7-1 (9-6)
1997.09,9,M14e,Mainoumi,5-4 (8-7),0,kotenage,1,J2w,Yamato,8-1 (11-4)
1997.09,9,M14w,Kitakachidoki,5-4 (8-7),0,okuritaoshi,1,M10w,Hamanoshima,5-4 (9-6)
1997.09,9,M10e,Asanowaka,4-5 (7-8),0,hatakikomi,1,M11e,Tochinowaka,6-3 (8-7)
1997.09,9,M15e,Akinoshu,5-4 (8-7),1,oshidashi,0,M9w,Kotonishiki,6-3 (8-7)
1997.09,9,M12e,Kotoryu,4-5 (7-8),0,katasukashi,1,M8w,Terao,5-4 (7-8)
1997.09,9,M8e,Asanosho,4-5 (4-7-4),1,oshidashi,0,M9e,Minatofuji,3-6 (7-8)
1997.09,9,M13e,Wakanojo,4-5 (8-7),0,shitatehineri,1,M7w,Asahiyutaka,4-5 (8-7)
1997.09,9,M7e,Shikishima,2-7 (6-9),0,shitatehineri,1,M13w,Kushimaumi,4-5 (7-8)
1997.09,9,M12w,Higonoumi,6-3 (8-7),1,oshitaoshi,0,M6w,Kotonowaka,5-4 (6-9)
1997.09,9,M6e,Mitoizumi,3-6 (5-10),0,uwatenage,1,M11w,Chiyotaikai,5-4 (8-7)
1997.09,9,M5e,Akinoshima,5-4 (8-7),1,hatakikomi,0,M5w,Kotoinazuma,3-6 (6-9)
1997.09,9,M2e,Tochinonada,5-4 (9-6),1,okuridashi,0,M4e,Aogiyama,1-8 (3-12)
1997.09,9,M3w,Kyokushuzan,2-7 (3-12),0,oshidashi,1,S1w,Tochiazuma,6-3 (10-5)
1997.09,9,M1w,Ganyu,1-8 (3-12),0,tottari,1,S2w,Takatoriki,5-4 (9-6)
1997.09,9,S1e,Tosanoumi,3-6 (5-10),0,katasukashi,1,O1w,Takanonami,6-3 (12-3)
1997.09,9,O1e,Musashimaru,8-1 (13-2),1,yorikiri,0,M2w,Konishiki,0-5-4 (0-11-4)
1997.09,9,O2e,Wakanohana,8-1 (12-3),1,yorikiri,0,K1w,Kaio,3-6 (3-8-4)
1997.09,9,M1e,Dejima,6-3 (11-4),1,hikiotoshi,0,Y1w,Akebono,7-2 (9-6)
1997.09,9,Y1e,Takanohana,8-1 (13-2),1,oshidashi,0,K2w,Tamakasuga,4-5 (6-9)
1997.09,10,M14e,Mainoumi,5-5 (8-7),0,oshidashi,1,J1e,Misugisato,6-4 (7-8)
1997.09,10,M13e,Wakanojo,4-6 (8-7),0,tsukiotoshi,1,M15e,Akinoshu,6-4 (8-7)
1997.09,10,M12e,Kotoryu,4-6 (7-8),0,uwatenage,1,M14w,Kitakachidoki,6-4 (8-7)
1997.09,10,M11w,Chiyotaikai,6-4 (8-7),1,tsukidashi,0,M10w,Hamanoshima,5-5 (9-6)
1997.09,10,M11e,Tochinowaka,6-4 (8-7),0,oshidashi,1,M9w,Kotonishiki,7-3 (8-7)
1997.09,10,M8e,Asanosho,4-6 (4-7-4),0,kotenage,1,M13w,Kushimaumi,5-5 (7-8)
1997.09,10,M10e,Asanowaka,5-5 (7-8),1,tsukiotoshi,0,M8w,Terao,5-5 (7-8)
1997.09,10,M7e,Shikishima,2-8 (6-9),0,uwatedashinage,1,M9e,Minatofuji,4-6 (7-8)
1997.09,10,M12w,Higonoumi,7-3 (8-7),1,yorikiri,0,M7w,Asahiyutaka,4-6 (8-7)
1997.09,10,M2e,Tochinonada,5-5 (9-6),0,yorikiri,1,M3w,Kyokushuzan,3-7 (3-12)
1997.09,10,M1e,Dejima,6-4 (11-4),0,yorikiri,1,M5e,Akinoshima,6-4 (8-7)
1997.09,10,M6e,Mitoizumi,4-6 (5-10),1,yorikiri,0,M1w,Ganyu,1-9 (3-12)
1997.09,10,M4e,Aogiyama,2-8 (3-12),1,oshidashi,0,S2w,Takatoriki,5-5 (9-6)
1997.09,10,K2w,Tamakasuga,4-6 (6-9),0,hatakikomi,1,S1w,Tochiazuma,7-3 (10-5)
1997.09,10,O2e,Wakanohana,9-1 (12-3),1,tsukiotoshi,0,M5w,Kotoinazuma,3-7 (6-9)
1997.09,10,K1w,Kaio,3-7 (3-8-4),0,katasukashi,1,O1w,Takanonami,7-3 (12-3)
1997.09,10,O1e,Musashimaru,9-1 (13-2),1,yorikiri,0,S1e,Tosanoumi,3-7 (5-10)
1997.09,10,Y1e,Takanohana,9-1 (13-2),1,yorikiri,0,M6w,Kotonowaka,5-5 (6-9)
1997.09,10,M2w,Konishiki,0-6-4 (0-11-4),0,yorikiri,1,Y1w,Akebono,8-2 (9-6)
1997.09,11,J2e,Kyokutenho,6-5 (8-7),1,yorikiri,0,M14w,Kitakachidoki,6-5 (8-7)
1997.09,11,M13w,Kushimaumi,5-6 (7-8),0,yorikiri,1,M12w,Higonoumi,8-3 (8-7)
1997.09,11,M11e,Tochinowaka,6-5 (8-7),0,okuridashi,1,M12e,Kotoryu,5-6 (7-8)
1997.09,11,M15e,Akinoshu,7-4 (8-7),1,tsukidashi,0,M10w,Hamanoshima,5-6 (9-6)
1997.09,11,M10e,Asanowaka,6-5 (7-8),1,tsukiotoshi,0,M11w,Chiyotaikai,6-5 (8-7)
1997.09,11,M14e,Mainoumi,5-6 (8-7),0,okuridashi,1,M9w,Kotonishiki,8-3 (8-7)
1997.09,11,M8e,Asanosho,4-7 (4-7-4),0,fusen,1,M13e,Wakanojo,5-6 (8-7)
1997.09,11,M6e,Mitoizumi,4-7 (5-10),0,yorikiri,1,M7w,Asahiyutaka,5-6 (8-7)
1997.09,11,M9e,Minatofuji,5-6 (7-8),1,uwatenage,0,M5w,Kotoinazuma,3-8 (6-9)
1997.09,11,M5e,Akinoshima,7-4 (8-7),1,oshidashi,0,M8w,Terao,5-6 (7-8)
1997.09,11,M7e,Shikishima,3-8 (6-9),1,hatakikomi,0,M3w,Kyokushuzan,3-8 (3-12)
1997.09,11,M1e,Dejima,7-4 (11-4),1,oshidashi,0,M4e,Aogiyama,2-9 (3-12)
1997.09,11,M1w,Ganyu,1-10 (3-12),0,oshidashi,1,K2w,Tamakasuga,5-6 (6-9)
1997.09,11,S1e,Tosanoumi,3-8 (5-10),0,hikiotoshi,1,M2e,Tochinonada,6-5 (9-6)
1997.09,11,K1w,Kaio,3-8 (3-8-4),0,fusen,1,S1w,Tochiazuma,8-3 (10-5)
1997.09,11,O1e,Musashimaru,10-1 (13-2),1,oshidashi,0,O2e,Wakanohana,9-2 (12-3)
1997.09,11,M6w,Kotonowaka,5-6 (6-9),0,kawazugake,1,O1w,Takanonami,8-3 (12-3)
1997.09,11,S2w,Takatoriki,6-5 (9-6),1,okuridashi,0,Y1w,Akebono,8-3 (9-6)
1997.09,11,Y1e,Takanohana,10-1 (13-2),1,uwatenage,0,M2w,Konishiki,0-7-4 (0-11-4)
1997.09,12,M15e,Akinoshu,7-5 (8-7),0,tsukidashi,1,J2w,Yamato,10-2 (11-4)
1997.09,12,M13e,Wakanojo,6-6 (8-7),1,uwatenage,0,J2e,Kyokutenho,6-6 (8-7)
1997.09,12,M12e,Kotoryu,6-6 (7-8),1,sukuinage,0,J1e,Misugisato,6-6 (7-8)
1997.09,12,M14w,Kitakachidoki,7-5 (8-7),1,oshidashi,0,M12w,Higonoumi,8-4 (8-7)
1997.09,12,M11e,Tochinowaka,6-6 (8-7),0,tsukidashi,1,M11w,Chiyotaikai,7-5 (8-7)
1997.09,12,M9e,Minatofuji,6-6 (7-8),1,kotenage,0,M9w,Kotonishiki,8-4 (8-7)
1997.09,12,M14e,Mainoumi,6-6 (8-7),1,ashitori,0,M8w,Terao,5-7 (7-8)
1997.09,12,M13w,Kushimaumi,5-7 (7-8),0,yorikiri,1,M7w,Asahiyutaka,6-6 (8-7)
1997.09,12,M10e,Asanowaka,6-6 (7-8),0,hatakikomi,1,M5w,Kotoinazuma,4-8 (6-9)
1997.09,12,M4e,Aogiyama,2-10 (3-12),0,yorikiri,1,M7e,Shikishima,4-8 (6-9)
1997.09,12,M10w,Hamanoshima,6-6 (9-6),1,yorikiri,0,M3w,Kyokushuzan,3-9 (3-12)
1997.09,12,M2e,Tochinonada,7-5 (9-6),1,yorikiri,0,M6w,Kotonowaka,5-7 (6-9)
1997.09,12,M2w,Konishiki,0-8-4 (0-11-4),0,yorikiri,1,M1w,Ganyu,2-10 (3-12)
1997.09,12,M1e,Dejima,8-4 (11-4),1,oshidashi,0,K2w,Tamakasuga,5-7 (6-9)
1997.09,12,S1e,Tosanoumi,4-8 (5-10),1,tsukiotoshi,0,S2w,Takatoriki,6-6 (9-6)
1997.09,12,M6e,Mitoizumi,4-8 (5-10),0,hikiotoshi,1,O1w,Takanonami,9-3 (12-3)
1997.09,12,O1e,Musashimaru,11-1 (13-2),1,oshidashi,0,M5e,Akinoshima,7-5 (8-7)
1997.09,12,Y1e,Takanohana,11-1 (13-2),1,okuridashi,0,S1w,Tochiazuma,8-4 (10-5)
1997.09,12,O2e,Wakanohana,9-3 (12-3),0,tsukidashi,1,Y1w,Akebono,9-3 (9-6)
1997.09,13,J1e,Misugisato,7-6 (7-8),1,yoritaoshi,0,M14w,Kitakachidoki,7-6 (8-7)
1997.09,13,M12e,Kotoryu,6-7 (7-8),0,kotenage,1,M13w,Kushimaumi,6-7 (7-8)
1997.09,13,M14e,Mainoumi,7-6 (8-7),1,shitatenage,0,M11w,Chiyotaikai,7-6 (8-7)
1997.09,13,M11e,Tochinowaka,7-6 (8-7),1,hikiotoshi,0,M15e,Akinoshu,7-6 (8-7)
1997.09,13,M10e,Asanowaka,7-6 (7-8),1,oshidashi,0,M13e,Wakanojo,6-7 (8-7)
1997.09,13,M9e,Minatofuji,6-7 (7-8),0,sukuinage,1,M10w,Hamanoshima,7-6 (9-6)
1997.09,13,M7e,Shikishima,5-8 (6-9),1,oshitaoshi,0,M8w,Terao,5-8 (7-8)
1997.09,13,M7w,Asahiyutaka,7-6 (8-7),1,uwatenage,0,M6w,Kotonowaka,5-8 (6-9)
1997.09,13,M5e,Akinoshima,8-5 (8-7),1,hikiotoshi,0,M12w,Higonoumi,8-5 (8-7)
1997.09,13,M5w,Kotoinazuma,5-8 (6-9),1,hatakikomi,0,M3w,Kyokushuzan,3-10 (3-12)
1997.09,13,M4e,Aogiyama,3-10 (3-12),1,oshidashi,0,M1w,Ganyu,2-11 (3-12)
