basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2003.11,1,Jd83e,Tochinonami,1-0 (4-3),1,oshidashi,0,Jd83w,Hokutofuji,0-1 (4-3)
2003.11,1,Jd81e,Dewahikari,0-1 (2-5),0,okurihikiotoshi,1,Jd81w,Amami,1-0 (3-4)
2003.11,1,Jd79e,Suzunohana,1-0 (5-2),1,yorikiri,0,Jd79w,Suzuki,0-1 (1-6)
2003.11,1,Jd77e,Kaishinho,0-1 (3-4),0,shitatenage,1,Jd77w,Daigoki,1-0 (3-4)
2003.11,1,Jd75e,Jiguruma,0-1 (4-3),0,sukuinage,1,Jd74w,Yoshinoryu,1-0 (4-3)
2003.11,1,Jd73e,Fujita,1-0 (3-4),1,yorikiri,0,Jd72w,Kasugaryu,0-1 (3-4)
2003.11,1,Jd71e,Tochitensho,1-0 (4-3),1,sukuinage,0,Jd70w,Kinokawa,0-1 (4-3)
2003.11,1,Jd69e,Onoshima,0-1 (4-3),0,yorikiri,1,Jd68w,Tokusegawa,1-0 (6-1)
2003.11,1,Jd67e,Wakatora,0-1 (2-5),0,yorikiri,1,Jd66w,Seifu,1-0 (4-3)
2003.11,1,Jd65e,Sadanofuji,1-0 (3-4),1,yorikiri,0,Jd64w,Kirimiyama,0-1 (3-4)
2003.11,1,Jd63e,Oginome,0-1 (2-5),0,oshidashi,1,Jd62w,Yamakoshi,1-0 (4-3)
2003.11,1,Jd61e,Wakahisashi,1-0 (5-2),1,oshitaoshi,0,Jd60w,Yoshinoshima,0-1 (4-3)
2003.11,1,Jd59e,Wakatake,1-0 (2-5),1,oshidashi,0,Jd58w,Takenomichi,0-1 (1-6)
2003.11,1,Jd57e,Toma,0-1 (5-2),0,sukuinage,1,Jd56w,Kakushoma,1-0 (4-3)
2003.11,1,Jd55e,Miyanoshima,1-0 (2-5),1,hatakikomi,0,Jd54w,Shirakawa,0-1 (1-6)
2003.11,1,Jd53e,Yoshida,0-1 (3-4),0,yorikiri,1,Jd52w,Shokiryu,1-0 (3-4)
2003.11,1,Jd50e,Murakawa,1-0 (4-3),1,uwatenage,0,Jd51e,Anju,0-1 (3-4)
2003.11,1,Jd48e,Hagurokuni,0-1 (1-6),0,uwatenage,1,Jd48w,Kotobuki,1-0 (4-3)
2003.11,1,Jd46e,Toyokaze,1-0 (6-1),1,uwatenage,0,Jd46w,Kanaya,0-1 (2-5)
2003.11,1,Jd44e,Tamahikari,0-1 (2-5),0,oshidashi,1,Jd44w,Koryuyama,1-0 (6-1)
2003.11,1,Jd42e,Shirozuka,0-1 (2-5),0,yoritaoshi,1,Jd42w,Tamanoaki,1-0 (4-3)
2003.11,1,Jd40e,Kotomisen,1-0 (5-2),1,oshidashi,0,Jd40w,Minezakura,0-1 (2-5)
2003.11,1,Jd38e,Kasuganami,0-1 (3-4),0,shitatenage,1,Jd38w,Shinyu,1-0 (4-3)
2003.11,1,Jd36e,Uchigoshiki,1-0 (3-4),1,yoritaoshi,0,Jd36w,Daitenyu,0-1 (2-5)
2003.11,1,Jd34e,Fujinawa,0-1 (1-6),0,okuridashi,1,Jd34w,Isoazuma,1-0 (6-1)
2003.11,1,Jd32e,Kiryuzan,0-1 (0-7),0,yorikiri,1,Jd31w,Arajin,1-0 (5-2)
2003.11,1,Jd30e,Hienriki,0-1 (3-4),0,hikiotoshi,1,Jd29w,Hoshigamine,1-0 (4-3)
2003.11,1,Jd27e,Wakaizumi,1-0 (4-3),1,yorikiri,0,Jd28e,Arashitenyu,0-1 (2-5)
2003.11,1,Jd25e,Onizakura,0-1 (3-4),0,okuritaoshi,1,Jd25w,Azumadake,1-0 (2-5)
2003.11,1,Jd23e,Katsuhata,0-1 (4-3),0,isamiashi,1,Jd23w,Onoyama,1-0 (3-4)
2003.11,1,Jd21e,Takasuruga,1-0 (3-4),1,shitatenage,0,Jd21w,Yokoyama,0-1 (2-5)
2003.11,1,Jd18e,Masuryu,1-0 (2-5),1,sukuinage,0,Jd18w,Daise,0-1 (0-2-5)
2003.11,1,Jd16e,Teruyama,1-0 (3-4),1,kirikaeshi,0,Jd16w,Seishiro,0-1 (4-3)
2003.11,1,Jd14e,Minozakura,0-1 (3-4),0,tsukitaoshi,1,Jd14w,Hokutoyutaka,1-0 (5-2)
2003.11,1,Jd12e,Kirinishiki,1-0 (3-4),1,yorikiri,0,Jd12w,Shibuya,0-1 (4-3)
2003.11,1,Jd10e,Maenofuji,0-1 (3-4),0,yorikiri,1,Jd10w,Matsunaga,1-0 (6-1)
2003.11,1,Jd8e,Okinoryu,0-1 (1-6),0,oshidashi,1,Jd8w,Wakafubuki,1-0 (4-3)
2003.11,1,Jd6e,Hatayama,1-0 (2-5),1,yoritaoshi,0,Jd6w,Maenoshima,0-1 (4-3)
2003.11,1,Jd4w,Fusanohana,1-0 (5-2),1,hatakikomi,0,Jd3w,Fujiarashi,0-1 (3-4)
2003.11,1,Jd2e,Miyamaru,1-0 (2-2-3),1,yorikiri,0,Jd1w,Kinunoyama,0-1 (5-2)
2003.11,1,Sd100e,Fukunonada,0-1 (1-6),0,yorikiri,1,Sd99w,Nagai,1-0 (4-3)
2003.11,1,Sd97e,Miyajima,0-1 (1-6),0,hikiotoshi,1,Sd97w,Aogifuji,1-0 (4-3)
2003.11,1,Sd95e,Kihonoumi,0-1 (4-3),0,yorikiri,1,Sd95w,Kitakasuga,1-0 (5-2)
2003.11,1,Sd92e,Gotenyu,1-0 (3-4),1,yorikiri,0,Sd93w,Dainin,0-1 (2-5)
2003.11,1,Sd90e,Nionoumi,0-1 (4-3),0,yorikiri,1,Sd91e,Satsumanishiki,1-0 (4-3)
2003.11,1,Sd88e,Kondo,0-1 (5-2),0,hatakikomi,1,Sd88w,Yuminosato,1-0 (4-3)
2003.11,1,Sd86e,Kumago,0-1 (5-2),0,yorikiri,1,Sd86w,Kakuryu,1-0 (6-1)
2003.11,1,Sd84e,Asasegawa,0-1 (2-5),0,yorikiri,1,Sd84w,Asatofuji,1-0 (3-4)
2003.11,1,Sd82e,Hirano,0-1 (3-4),0,okuritaoshi,1,Sd81w,Toho,1-0 (5-2)
2003.11,1,Sd80e,Shinnishiki,0-1 (4-3),0,tsukidashi,1,Sd79w,Oito,1-0 (4-3)
2003.11,1,Sd78e,Tomonofuji,1-0 (3-4),1,shitatenage,0,Sd77w,Yukitsukasa,0-1 (3-4)
2003.11,1,Sd76e,Kyokushozan,0-1 (2-5),0,sukuinage,1,Sd75w,Datenishiki,1-0 (4-3)
2003.11,1,Sd73e,Sasaki,1-0 (3-4),1,yorikiri,0,Sd73w,Sensho,0-1 (3-4)
2003.11,1,Sd71e,Kuroki,1-0 (4-3),1,oshidashi,0,Sd71w,Kisenoshima,0-1 (4-3)
2003.11,1,Sd69e,Kagemaru,1-0 (2-5),1,sotogake,0,Sd69w,Hisanohana,0-1 (4-3)
2003.11,1,Sd67e,Daiki,1-0 (6-1),1,yorikiri,0,Sd67w,Kotonoumi,0-1 (4-3)
2003.11,1,Sd65e,Akioka,0-1 (3-4),0,okuridashi,1,Sd65w,Daitensho,1-0 (4-3)
2003.11,1,Sd63e,Hokutogo,1-0 (5-2),1,oshidashi,0,Sd63w,Yanagihara,0-1 (3-4)
2003.11,1,Sd61e,Daibanjaku,1-0 (3-4),1,oshidashi,0,Sd61w,Hisanoumi,0-1 (1-6)
2003.11,1,Sd59e,Teruazuma,0-1 (4-3),0,yorikiri,1,Sd59w,Kaiseizan,1-0 (5-2)
2003.11,1,Sd57e,Hokuryu,1-0 (4-3),1,oshidashi,0,Sd57w,Yuki,0-1 (2-5)
2003.11,1,Sd55e,Minanosato,1-0 (3-4),1,susoharai,0,Sd55w,Mitanoyama,0-1 (4-3)
2003.11,1,Sd53e,Okinoumi,1-0 (4-3),1,tsukidashi,0,Sd54e,Nakabuchi,0-1 (4-3)
2003.11,1,Sd51e,Ryushoyama,0-1 (4-3),0,sukuinage,1,Sd51w,Munakata,1-0 (5-2)
2003.11,1,Sd49e,Tatsuyutaka,1-0 (6-1),1,yorikiri,0,Sd49w,Takanosho,0-1 (1-6)
2003.11,1,Sd47e,Takakitamura,0-1 (4-3),0,kirikaeshi,1,Sd47w,Arawashi,1-0 (3-4)
2003.11,1,Sd45e,Morishita,1-0 (6-1),1,oshitaoshi,0,Sd45w,Satsukiumi,0-1 (4-3)
2003.11,1,Sd43e,Wakakawashima,1-0 (3-4),1,uwatenage,0,Sd43w,Takainazawa,0-1 (4-3)
2003.11,1,Sd41w,Daionji,1-0 (2-5),1,hikiotoshi,0,Sd40w,Motohashi,0-1 (4-3)
2003.11,1,Sd39e,Daitenzan,0-1 (2-5),0,yorikiri,1,Sd38w,Kotokusuwaka,1-0 (3-4)
2003.11,1,Sd37e,Futamusashi,0-1 (3-4),0,yorikiri,1,Sd36w,Chokozan,1-0 (5-2)
2003.11,1,Sd35e,Terunosato,0-1 (3-4),0,yorikiri,1,Sd34w,Wakachikuba,1-0 (4-3)
2003.11,1,Sd33e,Omusashi,1-0 (4-3),1,shitatenage,0,Sd32w,Chojimaru,0-1 (3-4)
2003.11,1,Sd30e,Kyokushoten,0-1 (3-4),0,hikiotoshi,1,Sd31e,Azumao,1-0 (3-4)
2003.11,1,Sd28w,Dewanosato,1-0 (5-2),1,yoritaoshi,0,Sd27w,Nakanokuni,0-1 (4-3)
2003.11,1,Sd26e,Tetsuhikari,1-0 (4-3),1,hatakikomi,0,Sd25w,Kanechika,0-1 (4-3)
2003.11,1,Sd24e,Rachimi,1-0 (2-5),1,yorikiri,0,Sd23w,Wakakasuga,0-1 (2-5)
2003.11,1,Sd21e,Itakura,1-0 (4-3),1,oshidashi,0,Sd21w,Kyokuhikari,0-1 (6-1)
2003.11,1,Sd19e,Asanotosa,0-1 (3-4),0,yoritaoshi,1,Sd18w,Tomotsukasa,1-0 (4-3)
2003.11,1,Sd16e,Takanoyama,0-1 (1-6),0,tsukidashi,1,Sd17e,Musashifuji,1-0 (4-3)
2003.11,1,Sd14e,Asakiumi,0-1 (5-2),0,oshidashi,1,Sd14w,Murayoshi,1-0 (3-4)
2003.11,1,Sd12e,Kaishin,1-0 (3-4),1,tsukidashi,0,Sd12w,Fukuseyama,0-1 (2-5)
2003.11,1,Sd10e,Tenpozan,0-1 (2-5),0,hikiotoshi,1,Sd10w,Akiyama,1-0 (4-3)
2003.11,1,Sd8e,Kasugakuni,1-0 (4-3),1,oshidashi,0,Sd8w,Hokutokuni,0-1 (3-4)
2003.11,1,Sd6e,Kiozan,1-0 (5-2),1,oshitaoshi,0,Sd6w,Naminooto,0-1 (4-3)
2003.11,1,Sd4e,Musashiryu,1-0 (4-3),1,oshidashi,0,Sd4w,Kirinowaka,0-1 (4-3)
2003.11,1,Sd2e,Takamaru,0-1 (2-5),0,yorikiri,1,Sd1w,Kitataiki,1-0 (6-1)
2003.11,1,Ms59e,Yamasaki,1-0 (4-3),1,uwatenage,0,Ms59w,Takakoyama,0-1 (4-3)
2003.11,1,Ms57e,Koriyama,0-1 (2-5),0,shitatenage,1,Ms58e,Hoshikaze,1-0 (3-4)
2003.11,1,Ms55e,Kaonishiki,1-0 (5-2),1,uwatenage,0,Ms55w,Tenichi,0-1 (3-4)
2003.11,1,Ms53e,Surugatsukasa,0-1 (4-3),0,katasukashi,1,Ms53w,Akinohana,1-0 (4-3)
2003.11,1,Ms51e,Hayasegawa,0-1 (2-5),0,shitatenage,1,Ms50w,Asahayate,1-0 (2-5)
2003.11,1,Ms49e,Fukkoyama,0-1 (5-2),0,tsukidashi,1,Ms48w,Wakayuki,1-0 (2-5)
2003.11,1,Ms47e,Komanofuji,1-0 (4-3),1,oshidashi,0,Ms46w,Tokiryu,0-1 (1-6)
2003.11,1,Ms45e,Yoshikiyama,1-0 (3-4),1,okuridashi,0,Ms44w,Nishikikaze,0-1 (4-3)
2003.11,1,Ms43e,Takamihana,1-0 (5-2),1,hikiotoshi,0,Ms42w,Terukaze,0-1 (4-3)
2003.11,1,Ms41e,Yanagi,1-0 (2-5),1,yorikiri,0,Ms40w,Takanofuji,0-1 (3-4)
2003.11,1,Ms39e,Kaishoryu,1-0 (4-3),1,yorikiri,0,Ms38w,Ryuyo,0-1 (4-3)
2003.11,1,Ms37e,Tamao,1-0 (2-5),1,tsukiotoshi,0,Ms36w,Kotohikari,0-1 (2-5)
2003.11,1,Ms35e,Torafusuyama,0-1 (4-3),0,uwatenage,1,Ms34w,Tochitenko,1-0 (6-1)
2003.11,1,Ms32e,Shimatora,0-1 (2-5),0,sukuinage,1,Ms33e,Hochiyama,1-0 (3-4)
2003.11,1,Ms30e,Kitamura,0-1 (3-4),0,yorikiri,1,Ms30w,Fujinokaze,1-0 (5-2)
2003.11,1,Ms28e,Toshinyama,1-0 (2-5),1,yorikiri,0,Ms28w,Tochio,0-1 (3-4)
2003.11,1,Ms26e,Futasegawa,1-0 (2-5),1,yorikiri,0,Ms26w,Daishochi,0-1 (1-6)
2003.11,1,Ms24e,Katayama,1-0 (4-3),1,oshidashi,0,Ms24w,Dairaido,0-1 (4-3)
2003.11,1,Ms22e,Kotokanyu,0-1 (5-2),0,oshidashi,1,Ms22w,Oga,1-0 (4-3)
2003.11,1,Ms20e,Kirinofuji,0-1 (0-1-6),0,fusen,1,Ms20w,Tooyama,1-0 (3-4)
2003.11,1,Ms18e,Kimenryu,0-1 (3-4),0,oshidashi,1,Ms18w,Fujiryu,1-0 (3-4)
2003.11,1,Ms16e,Toyonokuni,0-1 (2-5),0,yorikiri,1,Ms16w,Daimanazuru,1-0 (7-0)
2003.11,1,Ms14e,Shigezakura,1-0 (5-2),1,katasukashi,0,Ms13w,Nadatsukasa,0-1 (5-2)
2003.11,1,Ms12e,Tamanokuni,0-1 (2-5),0,yorikiri,1,Ms11w,Kotokuni,1-0 (4-3)
2003.11,1,Ms10e,Hokutojo,0-1 (1-6),0,shitatenage,1,Ms9w,Kotonomine,1-0 (3-4)
2003.11,1,Ms8e,Kotokasuga,1-0 (3-4),1,oshidashi,0,Ms7w,Sumanofuji,0-1 (4-3)
2003.11,1,Ms6e,Tochifudo,0-1 (5-2),0,kainahineri,1,Ms5w,Sentoryu,1-0 (2-5)
2003.11,1,Ms4e,Daishodai,1-0 (3-4),1,yorikiri,0,Ms3w,Gokenzan,0-1 (4-3)
2003.11,1,Ms2e,Wakainami,0-1 (2-5),0,nimaigeri,1,Ms1w,Tokitenku,1-0 (3-4)
2003.11,1,J13e,Towanoyama,1-0 (9-6),1,yoritaoshi,0,Ms1e,Ama,0-1 (3-4)
2003.11,1,J12e,Nakao,0-1 (7-8),0,yorikiri,1,J12w,Bushuyama,1-0 (7-8)
2003.11,1,J11e,Tochinohana,0-1 (8-7),0,oshidashi,1,J11w,Oikari,1-0 (11-4)
2003.11,1,J10e,Senshuyama,1-0 (4-11),1,oshidashi,0,J10w,Dewanofuji,0-1 (4-11)
2003.11,1,J9e,Masutsuyoshi,0-1 (6-9),0,uwatenage,1,J9w,Takanotsuru,1-0 (8-7)
2003.11,1,J8e,Juzan,1-0 (4-11),1,tsukidashi,0,J8w,Aogiyama,0-1 (0-10)
2003.11,1,J7e,Futeno,0-1 (8-7),0,yorikiri,1,J7w,Kasugao,1-0 (9-6)
2003.11,1,J6e,Chiyotenzan,1-0 (8-7),1,yorikiri,0,J6w,Kaido,0-1 (5-10)
2003.11,1,J5e,Kitazakura,1-0 (10-5),1,yorikiri,0,J5w,Harunoyama,0-1 (8-7)
2003.11,1,J4e,Ushiomaru,1-0 (11-4),1,yoritaoshi,0,J4w,Hayateumi,0-1 (9-6)
2003.11,1,J3e,Asanowaka,1-0 (9-6),1,hatakikomi,0,J3w,Kobo,0-1 (8-7)
2003.11,1,J2e,Wakanoyama,0-1 (4-11),0,tsukitaoshi,1,J2w,Kokkai,1-0 (14-1)
2003.11,1,J1e,Kaiho,1-0 (8-7),1,yoritaoshi,0,J1w,Gojoro,0-1 (3-6-6)
2003.11,1,M15e,Tamarikido,0-1 (2-6-7),0,oshidashi,1,M15w,Yotsukasa,1-0 (9-6)
2003.11,1,M14e,Toyozakura,1-0 (6-9),1,tsukiotoshi,0,M14w,Dejima,0-1 (11-4)
2003.11,1,M13e,Tamakasuga,0-1 (6-9),0,oshidashi,1,M13w,Otsukasa,1-0 (5-10)
2003.11,1,M12e,Kotonowaka,1-0 (7-3-5),1,yorikiri,0,M12w,Takanowaka,0-1 (7-8)
2003.11,1,M11e,Wakatoba,1-0 (7-8),1,oshidashi,0,M11w,Takekaze,0-1 (9-6)
2003.11,1,M10e,Jumonji,1-0 (8-7),1,oshidashi,0,M10w,Tochisakae,0-1 (7-8)
2003.11,1,M9w,Shimotori,1-0 (8-7),1,tsukiotoshi,0,M8w,Kakizoe,0-1 (8-7)
2003.11,1,M8e,Buyuzan,0-1 (4-11),0,oshitaoshi,1,M9e,Kasuganishiki,1-0 (8-7)
2003.11,1,M7e,Hokutoriki,1-0 (10-5),1,okuridashi,0,M7w,Kotoryu,0-1 (7-8)
2003.11,1,M6e,Kinkaiyama,1-0 (6-9),1,tsukiotoshi,0,M6w,Tokitsuumi,0-1 (8-7)
2003.11,1,M5e,Takanonami,0-1 (5-10),0,yorikiri,1,M5w,Kyokushuzan,1-0 (8-7)
2003.11,1,M4e,Miyabiyama,1-0 (6-9),1,yorikiri,0,M4w,Asasekiryu,0-1 (3-12)
2003.11,1,M3w,Tamanoshima,1-0 (10-5),1,yorikiri,0,S1w,Kyokutenho,0-1 (4-11)
2003.11,1,S1e,Wakanosato,1-0 (7-8),1,yorikiri,0,M3e,Aminishiki,0-1 (5-10)
2003.11,1,M2w,Tosanoumi,1-0 (10-5),1,yorikiri,0,O2w,Musoyama,0-1 (9-6)
2003.11,1,O2e,Kaio,0-1 (10-5),0,hatakikomi,1,M2e,Toki,1-0 (9-6)
2003.11,1,M1w,Kotomitsuki,0-1 (6-9),0,okuridashi,1,O1w,Tochiazuma,1-0 (13-2)
2003.11,1,O1e,Chiyotaikai,1-0 (10-5),1,oshitaoshi,0,M1e,Tochinonada,0-1 (8-7)
2003.11,1,K1e,Takamisakari,0-1 (5-10),0,oshidashi,1,Y1w,Musashimaru,1-0 (3-5)
2003.11,1,Y1e,Asashoryu,1-0 (12-3),1,yorikiri,0,K1w,Iwakiyama,0-1 (6-9)
2003.11,2,Jk38e,Ishikawa,1-0 (3-4),1,oshidashi,0,Jk38w,Morikawa,0-1 (0-7)
2003.11,2,Jk36e,Yatsurugiyama,0-1 (4-3),0,oshitaoshi,1,Jk35w,Hamaeiko,1-0 (6-1)
2003.11,2,Jk33e,Hizume,1-0 (2-5),1,oshidashi,0,Jk32w,Ogata,0-1 (2-5)
2003.11,2,Jk30e,Maeamami,0-1 (2-5),0,yoritaoshi,1,Jk30w,Kohakuzan,1-0 (3-4)
2003.11,2,Jk28e,Takanokuni,0-1 (2-5),0,oshidashi,1,Jk28w,Asakanda,1-0 (3-4)
2003.11,2,Jk26e,Zendaisho,0-1 (2-5),0,yorikiri,1,Jk26w,Onofuji,1-0 (3-4)
2003.11,2,Jk24w,Nakatsunishiki,0-1 (3-4),0,oshidashi,1,Jk23w,Iwayama,1-0 (5-2)
2003.11,2,Jk22e,Yoshii,0-1 (2-5),0,hatakikomi,1,Jk22w,Mitsui,1-0 (4-3)
2003.11,2,Jk20e,Hara,0-1 (1-6),0,uwatenage,1,Jk20w,Miyoshi,1-0 (4-3)
2003.11,2,Jk18e,Takaoyama,1-0 (5-2),1,shitatenage,0,Jk18w,Kurotani,0-1 (5-2)
2003.11,2,Jk16e,Soshinzan,0-1 (3-4),0,yorikiri,1,Jk16w,Takaurata,1-0 (3-4)
2003.11,2,Jk14e,Ashinryu,1-0 (4-3),1,yorikiri,0,Jk14w,Sato,0-1 (3-4)
2003.11,2,Jk12e,Kotoshimoda,0-1 (4-3),0,hikiotoshi,1,Jk12w,Kawai,1-0 (4-3)
2003.11,2,Jk10e,Hidaka,0-1 (4-3),0,yorikiri,1,Jk9w,Maegunzan,1-0 (3-3-1)
2003.11,2,Jk8e,Dairissho,0-1 (2-5),0,oshitaoshi,1,Jk7w,Takeda,1-0 (2-5)
2003.11,2,Jk5e,Sakurajima,1-0 (5-2),1,oshidashi,0,Jk5w,Daishiyama,0-1 (3-4)
2003.11,2,Jk3e,Kitatsuyoshi,0-1 (3-4),0,shitatenage,1,Jk3w,Kai,1-0 (4-3)
2003.11,2,Jk1w,Daihagiyama,0-1 (4-3),0,hikiotoshi,1,Jd115w,Nishi,1-0 (5-2)
2003.11,2,Jd113e,Hokutotsukasa,1-0 (3-4),1,oshidashi,0,Jd112w,Hori,0-1 (1-6)
2003.11,2,Jd111e,Tochitaiga,1-0 (4-3),1,uwatenage,0,Jd110w,Konofuji,0-1 (5-2)
2003.11,2,Jd109e,Todoroki,1-0 (3-4),1,yorikiri,0,Jd108w,Kainokuni,0-1 (3-4)
2003.11,2,Jd107e,Koseki,1-0 (2-5),1,yorikiri,0,Jd106w,Kirinobori,0-1 (2-5)
2003.11,2,Jd104e,Minemura,0-1 (3-4),0,tsukiotoshi,1,Jd104w,Wakarikido,1-0 (6-1)
2003.11,2,Jd102w,Matsunoumi,0-1 (4-3),0,oshidashi,1,Jd101w,Tsuteno,1-0 (6-1)
2003.11,2,Jd100e,Hokutonami,0-1 (1-6),0,yorikiri,1,Jd99w,Kawase,1-0 (4-3)
2003.11,2,Jd98e,Miura,0-1 (2-4-1),0,hatakikomi,1,Jd97w,Sekinoyama,1-0 (4-3)
2003.11,2,Jd95e,Shinanogawa,0-1 (4-3),0,yoritaoshi,1,Jd94w,Takakimura,1-0 (4-3)
2003.11,2,Jd93e,Hokutoryu,1-0 (5-2),1,yorikiri,0,Jd92w,Kaisenzan,0-1 (4-3)
2003.11,2,Jd91e,Daishowaka,0-1 (3-4),0,yoritaoshi,1,Jd90w,Daika,1-0 (1-6)
2003.11,2,Jd88e,Daiogi,0-1 (3-4),0,oshidashi,1,Jd88w,Adachi,1-0 (3-4)
2003.11,2,Jd86e,Fukumoto,0-1 (2-5),0,yorikiri,1,Jd86w,Wakataizan,1-0 (4-3)
2003.11,2,Jd84e,Kasugasato,0-1 (4-3),0,oshidashi,1,Jd84w,Manabe,1-0 (4-3)
2003.11,2,Jd82e,Kodama,1-0 (6-1),1,oshidashi,0,Jd82w,Kyokuhozan,0-1 (2-5)
2003.11,2,Jd80e,Tomita,0-1 (3-4),0,hatakikomi,1,Jd80w,Chiyonoretsu,1-0 (6-1)
2003.11,2,Jd78e,Chiyofubuki,1-0 (5-2),1,tsukiotoshi,0,Jd78w,Kushimanami,0-1 (2-5)
2003.11,2,Jd76e,Azumayama,0-1 (2-5),0,yorikiri,1,Jd75w,Yoshimura,1-0 (5-2)
2003.11,2,Jd74e,Maemashu,0-1 (2-5),0,hatakikomi,1,Jd73w,Kotofubuki,1-0 (5-2)
2003.11,2,Jd72e,Kotoyamamoto,1-0 (5-2),1,shitatenage,0,Jd71w,Tenryuzan,0-1 (2-5)
2003.11,2,Jd70e,Otsukuba,1-0 (1-6),1,kotenage,0,Jd69w,Sawada,0-1 (3-4)
2003.11,2,Jd68e,Chiyonishiki,1-0 (6-1),1,hatakikomi,0,Jd67w,Sakai,0-1 (3-4)
2003.11,2,Jd66e,Tamanomichi,1-0 (4-3),1,sukuinage,0,Jd65w,Fujitayama,0-1 (3-4)
2003.11,2,Jd64e,Kagamiryu,1-0 (5-2),1,hikiotoshi,0,Jd63w,Amanowaka,0-1 (3-4)
2003.11,2,Jd62e,Hashimoto,0-1 (3-4),0,uwatenage,1,Jd61w,Maenohana,1-0 (3-4)
2003.11,2,Jd60e,Takaisamu,0-1 (4-3),0,hikiotoshi,1,Jd59w,Nishitani,1-0 (4-3)
2003.11,2,Jd58e,Daishokaku,0-1 (4-3),0,yoritaoshi,1,Jd57w,Kaisenryu,1-0 (3-4)
