basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2006.07,1,Jd110e,Higonoryu,1-0 (4-3),1,yorikiri,0,Jd110w,Raizan,0-1 (2-5)
2006.07,1,Jd108e,Maeyama,0-1 (6-1),0,yorikiri,1,Jd108w,Takedani,1-0 (5-2)
2006.07,1,Jd106w,Zendaisho,0-1 (1-6),0,yorikiri,1,Jd105w,Otsukuba,1-0 (4-3)
2006.07,1,Jd103e,Amanowaka,0-1 (4-3),0,oshidashi,1,Jd104e,Onoshima,1-0 (4-3)
2006.07,1,Jd101e,Shikinokawa,0-1 (1-6),0,yorikiri,1,Jd101w,Nara,1-0 (3-4)
2006.07,1,Jd99e,Aononami,0-1 (1-4-2),0,yorikiri,1,Jd99w,Daitenpaku,1-0 (2-5)
2006.07,1,Jd98e,Torugawa,1-0 (4-3),1,shitatedashinage,0,Jd98w,Yamato,0-1 (3-4)
2006.07,1,Jd97e,Kotoemoto,0-1 (4-3),0,hatakikomi,1,Jd97w,Tochinoshima,1-0 (5-2)
2006.07,1,Jd95e,Tochinoshin,1-0 (5-1-1),1,yorikiri,0,Jd95w,Kawataka,0-1 (3-4)
2006.07,1,Jd93e,Maenohana,1-0 (4-3),1,uwatenage,0,Jd93w,Hayatefuji,0-1 (3-4)
2006.07,1,Jd91e,Haku,1-0 (3-4),1,oshidashi,0,Jd91w,Iryoku,0-1 (4-3)
2006.07,1,Jd89e,Iwata,1-0 (4-3),1,yoritaoshi,0,Jd88w,Owaka,0-1 (2-5)
2006.07,1,Jd87e,Kagamiryu,1-0 (5-2),1,oshidashi,0,Jd86w,Miura,0-1 (5-2)
2006.07,1,Jd85e,Komatensho,0-1 (3-4),0,yorikiri,1,Jd84w,Tanemaru,1-0 (4-3)
2006.07,1,Jd82e,Yakunoshima,0-1 (3-4),0,yorikiri,1,Jd82w,Yoshino,1-0 (5-2)
2006.07,1,Jd80e,Miyoshi,1-0 (4-3),1,sukuinage,0,Jd80w,Daitenyu,0-1 (4-3)
2006.07,1,Jd78e,Osaka,1-0 (3-4),1,yoritaoshi,0,Jd78w,Kyokuyuzan,0-1 (5-2)
2006.07,1,Jd76e,Hatachijo,1-0 (4-3),1,yorikiri,0,Jd76w,Wakamiura,0-1 (3-4)
2006.07,1,Jd74e,Kitazono,1-0 (6-1),1,yorikiri,0,Jd74w,Nakanose,0-1 (3-4)
2006.07,1,Jd72e,Suzunohana,1-0 (4-3),1,yoritaoshi,0,Jd71w,Sumi,0-1 (4-3)
2006.07,1,Jd70e,Mori,1-0 (6-1),1,kotehineri,0,Jd69w,Ikehara,0-1 (6-1)
2006.07,1,Jd68e,Noguchi,0-1 (4-3),0,yorikiri,1,Jd67w,Dewahayate,1-0 (3-4)
2006.07,1,Jd66e,Yamagashira,1-0 (5-2),1,uwatenage,0,Jd65w,Daihayabusa,0-1 (2-5)
2006.07,1,Jd64e,Tsukinowa,1-0 (4-3),1,tsukihiza,0,Jd63w,Naniwaryu,0-1 (4-3)
2006.07,1,Jd61e,Kotsukasa,1-0 (1-6),1,oshidashi,0,Jd61w,Anrai,0-1 (4-3)
2006.07,1,Jd59e,Hayakaze,0-1 (2-5),0,oshidashi,1,Jd59w,Shimizu,1-0 (5-2)
2006.07,1,Jd56e,Daika,0-1 (2-5),0,shitatenage,1,Jd57e,Umenokawa,1-0 (4-3)
2006.07,1,Jd55e,Fusahikari,0-1 (3-4),0,oshidashi,1,Jd54w,Tochinokuni,1-0 (3-4)
2006.07,1,Jd53e,Taketoba,0-1 (4-3),0,okuritaoshi,1,Jd52w,Ashinryu,1-0 (2-5)
2006.07,1,Jd51e,Daishokaku,1-0 (6-1),1,yoritaoshi,0,Jd50w,Tochitensho,0-1 (4-3)
2006.07,1,Jd48w,Shosho,0-1 (5-2),0,yorikiri,1,Jd47w,Kotobuki,1-0 (5-2)
2006.07,1,Jd46e,Kotonarita,0-1 (2-5),0,makiotoshi,1,Jd45w,Tamayutaka,1-0 (3-4)
2006.07,1,Jd44e,Takayasu,1-0 (3-4),1,kirikaeshi,0,Jd43w,Oyoshida,0-1 (1-6)
2006.07,1,Jd42e,Hokutowaka,0-1 (3-4),0,yorikiri,1,Jd41w,Yuzawa,1-0 (4-3)
2006.07,1,Jd40e,Asahibenten,1-0 (6-1),1,hatakikomi,0,Jd39w,Tokizakura,0-1 (4-3)
2006.07,1,Jd37e,Shunba,0-1 (5-2),0,koshikudake,1,Jd37w,Kirimiyama,1-0 (3-4)
2006.07,1,Jd35e,Hokutonada,1-0 (4-3),1,oshitaoshi,0,Jd35w,Tamahikari,0-1 (2-5)
2006.07,1,Jd33e,Konofuji,1-0 (5-2),1,uwatenage,0,Jd33w,Hatachidake,0-1 (2-5)
2006.07,1,Jd31e,Wakanoryu,0-1 (2-5),0,oshidashi,1,Jd31w,Takagiyama,1-0 (4-3)
2006.07,1,Jd29e,Maenotaka,1-0 (2-5),1,yorikiri,0,Jd29w,Kasugamine,0-1 (5-2)
2006.07,1,Jd27e,Dewahikari,1-0 (6-1),1,katasukashi,0,Jd26w,Komanohide,0-1 (3-4)
2006.07,1,Jd25e,Kongofuji,0-1 (4-3),0,uwatenage,1,Jd24w,Chiyonoshima,1-0 (4-3)
2006.07,1,Jd23e,Takaoyama,0-1 (1-6),0,hatakikomi,1,Jd22w,Tsubasaumi,1-0 (4-3)
2006.07,1,Jd21e,Musoketsu,1-0 (4-3),1,tsukidashi,0,Jd20w,Onoyama,0-1 (3-4)
2006.07,1,Jd19e,Genkaimaru,1-0 (2-5),1,oshidashi,0,Jd18w,Daionizakura,0-1 (5-2)
2006.07,1,Jd18e,Ogiryu,0-1 (0-7),0,oshidashi,1,Jd17w,Hayatejo,1-0 (2-5)
2006.07,1,Jd17e,Haruhikari,0-1 (1-6),0,yoritaoshi,1,Jd16w,Nakatsunishiki,1-0 (5-2)
2006.07,1,Jd15e,Akai,0-1 (3-4),0,hikiotoshi,1,Jd14w,Kosei,1-0 (3-4)
2006.07,1,Jd13e,Ogurayama,1-0 (2-1-4),1,hikiotoshi,0,Jd12w,Kotoshimoda,0-1 (3-4)
2006.07,1,Jd11e,Asahio,1-0 (4-3),1,sukuinage,0,Jd10w,Kiyoseryu,0-1 (4-3)
2006.07,1,Jd9e,Taiheizan,1-0 (1-2-4),1,yorikiri,0,Jd8w,Mogaminishiki,0-1 (2-5)
2006.07,1,Jd6e,Kasugasato,1-0 (3-4),1,oshidashi,0,Jd5w,Daishodake,0-1 (3-4)
2006.07,1,Jd4e,Kaishinho,1-0 (3-4),1,yoritaoshi,0,Jd3w,Matsunoumi,0-1 (3-4)
2006.07,1,Jd2e,Hyugano,0-1 (3-4),0,kotenage,1,Jd1w,Tochitaiga,1-0 (4-3)
2006.07,1,Sd100e,Masuko,1-0 (3-4),1,shitatenage,0,Sd99w,Tamanosho,0-1 (2-5)
2006.07,1,Sd97e,Hananosato,1-0 (5-2),1,yorikiri,0,Sd97w,Hokuryoyama,0-1 (4-3)
2006.07,1,Sd95e,Daishiyama,1-0 (3-4),1,uwatenage,0,Sd94w,Shimasegawa,0-1 (3-4)
2006.07,1,Sd92e,Terunosato,0-1 (5-2),0,yorikiri,1,Sd93e,Takamiryu,1-0 (4-3)
2006.07,1,Sd91e,Nishitani,1-0 (1-6),1,tsukiotoshi,0,Sd90w,Oka,0-1 (4-3)
2006.07,1,Sd88e,Oseumi,1-0 (6-1),1,kotenage,0,Sd89e,Seiryu,0-1 (3-4)
2006.07,1,Sd86e,Seifu,1-0 (5-2),1,hatakikomi,0,Sd86w,Yoshinoshima,0-1 (3-4)
2006.07,1,Sd84e,Chiyofubuki,1-0 (2-5),1,uwatenage,0,Sd84w,Shinnishiki,0-1 (2-5)
2006.07,1,Sd82e,Shotsukasa,0-1 (3-4),0,okuridashi,1,Sd82w,Takanoya,1-0 (4-3)
2006.07,1,Sd80e,Arashitenyu,0-1 (3-4),0,yorikiri,1,Sd80w,Kozan,1-0 (4-3)
2006.07,1,Sd79e,Koshinoyama,1-0 (4-2-1),1,oshitaoshi,0,Sd79w,Kyokuhikari,0-1 (3-4)
2006.07,1,Sd76e,Yamaryu,0-1 (1-6),0,sukuinage,1,Sd76w,Kakushoma,1-0 (4-3)
2006.07,1,Sd74e,Wakahisashi,0-1 (3-4),0,hikkake,1,Sd74w,Kotootori,1-0 (2-5)
2006.07,1,Sd72e,Ayanokaze,1-0 (5-2),1,oshitaoshi,0,Sd72w,Kabutoiwa,0-1 (0-7)
2006.07,1,Sd70e,Fusanohana,0-1 (3-4),0,yorikiri,1,Sd70w,Minanosato,1-0 (3-4)
2006.07,1,Sd68e,Tensho,0-1 (2-5),0,shitatenage,1,Sd69e,Hiryu,1-0 (4-3)
2006.07,1,Sd66e,Hokutoyutaka,0-1 (4-3),0,yorikiri,1,Sd66w,Takakiho,1-0 (3-4)
2006.07,1,Sd64e,Kotomisen,0-1 (5-2),0,yorikiri,1,Sd64w,Daishoki,1-0 (4-3)
2006.07,1,Sd62e,Hotaka,1-0 (5-2),1,oshidashi,0,Sd61w,Yutakaumi,0-1 (2-5)
2006.07,1,Sd60e,Kubota,1-0 (6-1),1,oshidashi,0,Sd59w,Tatsutsukasa,0-1 (2-5)
2006.07,1,Sd57e,Omatsuda,0-1 (3-4),0,oshidashi,1,Sd57w,Kumago,1-0 (3-4)
2006.07,1,Sd55e,Yamaguchi,1-0 (2-5),1,oshidashi,0,Sd55w,Hiyoriyama,0-1 (3-4)
2006.07,1,Sd53e,Daitensho,1-0 (7-0),1,yorikiri,0,Sd53w,Saito,0-1 (4-3)
2006.07,1,Sd51e,Tokachiumi,1-0 (5-2),1,oshidashi,0,Sd51w,Araumi,0-1 (3-4)
2006.07,1,Sd50e,Takakitamura,0-1 (4-3),0,tsukiotoshi,1,Sd48w,Asatofuji,1-0 (4-3)
2006.07,1,Sd47e,Kabasawa,1-0 (3-4),1,uwatenage,0,Sd46w,Ako,0-1 (3-4)
2006.07,1,Sd45e,Masutoo,0-1 (2-5),0,yoritaoshi,1,Sd44w,Shotenyu,1-0 (2-5)
2006.07,1,Sd43e,Wakakengo,1-0 (4-3),1,tsutaezori,0,Sd42w,Minaminoshima,0-1 (4-3)
2006.07,1,Sd41e,Karatsuumi,0-1 (1-6),0,yoritaoshi,1,Sd40w,Maenofuji,1-0 (3-4)
2006.07,1,Sd39w,Tochikasuga,1-0 (4-3),1,oshidashi,0,Sd38w,Gotenyu,0-1 (5-2)
2006.07,1,Sd37e,Arauma,1-0 (3-4),1,oshitaoshi,0,Sd36w,Asahanada,0-1 (1-6)
2006.07,1,Sd35e,Nagai,0-1 (4-3),0,yoritaoshi,1,Sd34w,Morioka,1-0 (5-2)
2006.07,1,Sd33e,Takamaru,1-0 (5-2),1,oshidashi,0,Sd32w,Wakamifuji,0-1 (4-3)
2006.07,1,Sd31e,Yutsukasa,0-1 (3-4),0,yorikiri,1,Sd30w,Yuminosato,1-0 (3-4)
2006.07,1,Sd29e,Ryukai,0-1 (4-3),0,okuridashi,1,Sd28w,Yonemura,1-0 (4-3)
2006.07,1,Sd27e,Kotohikari,1-0 (5-2),1,tsukiotoshi,0,Sd26w,Amanoumi,0-1 (2-5)
2006.07,1,Sd26e,Danyu,0-1 (4-3),0,uwatenage,1,Sd25w,Satsumanishiki,1-0 (5-2)
2006.07,1,Sd23e,Ryutei,0-1 (1-6),0,hatakikomi,1,Sd22w,Tamaryoma,1-0 (5-2)
2006.07,1,Sd21e,Futamusashi,0-1 (2-5),0,oshidashi,1,Sd20w,Aogifuji,1-0 (6-1)
2006.07,1,Sd18w,Enatsukasa,1-0 (5-2),1,sukuinage,0,Sd17w,Soryuzan,0-1 (2-5)
2006.07,1,Sd15e,Kakureizan,1-0 (6-1),1,yorikiri,0,Sd15w,Fukkoyama,0-1 (4-3)
2006.07,1,Sd13e,Wakakasuga,0-1 (3-4),0,oshidashi,1,Sd13w,Morishita,1-0 (5-2)
2006.07,1,Sd11e,Kyokuryudake,0-1 (4-3),0,oshidashi,1,Sd11w,Isoazuma,1-0 (2-5)
2006.07,1,Sd9e,Wakayuki,1-0 (4-3),1,oshidashi,0,Sd9w,Toyohikari,0-1 (4-3)
2006.07,1,Sd7e,Futasegawa,0-1 (3-4),0,yorikiri,1,Sd7w,Gokenzan,1-0 (4-3)
2006.07,1,Sd5e,Amuru,1-0 (3-4),1,yorikiri,0,Sd5w,Fujitsukasa,0-1 (2-5)
2006.07,1,Sd3e,Sadanofuji,1-0 (4-3),1,oshidashi,0,Sd3w,Koriyama,0-1 (5-2)
2006.07,1,Sd1w,Mizakura,0-1 (4-3),0,oshidashi,1,Ms60w,Niioka,1-0 (4-3)
2006.07,1,Ms59e,Arawashi,1-0 (2-2-3),1,uwatenage,0,Ms59w,Omusashi,0-1 (2-5)
2006.07,1,Ms57e,Chokozan,1-0 (3-4),1,oshidashi,0,Ms57w,Kainowaka,0-1 (3-4)
2006.07,1,Ms55e,Kyokutenzan,0-1 (4-3),0,yorikiri,1,Ms55w,Hajimeyama,1-0 (3-4)
2006.07,1,Ms53e,Satsukiumi,1-0 (3-4),1,yorikiri,0,Ms53w,Daiyuchi,0-1 (4-3)
2006.07,1,Ms51e,Terukaze,0-1 (4-3),0,yorikiri,1,Ms51w,Asanotosa,1-0 (3-4)
2006.07,1,Ms48e,Ettoryu,0-1 (2-5),0,kotenage,1,Ms49w,Nakano,1-0 (5-2)
2006.07,1,Ms46e,Tochifudo,1-0 (3-4),1,oshidashi,0,Ms46w,Kotonomine,0-1 (1-6)
2006.07,1,Ms44e,Toshinyama,1-0 (3-4),1,hikiotoshi,0,Ms44w,Daiki,0-1 (3-4)
2006.07,1,Ms42e,Taiga,0-1 (1-4-2),0,yorikiri,1,Ms42w,Nakanokuni,1-0 (6-1)
2006.07,1,Ms40e,Fujimoto,0-1 (2-5),0,tsukiotoshi,1,Ms40w,Daisogen,1-0 (5-2)
2006.07,1,Ms38e,Kimenryu,1-0 (2-5),1,yorikiri,0,Ms38w,Yotsuguruma,0-1 (2-5)
2006.07,1,Ms36e,Fukunaga,1-0 (4-3),1,yorikiri,0,Ms36w,Dewanosato,0-1 (4-3)
2006.07,1,Ms33e,Nishikikaze,1-0 (4-3),1,oshidashi,0,Ms34e,Matsumidori,0-1 (3-4)
2006.07,1,Ms32e,Tatsuyutaka,1-0 (4-3),1,yorikiri,0,Ms31w,Hoshikaze,0-1 (5-2)
2006.07,1,Ms30e,Yanagawa,1-0 (6-1),1,oshidashi,0,Ms29w,Sotairyu,0-1 (2-5)
2006.07,1,Ms28e,Chiyotenzan,0-1 (3-4),0,kainahineri,1,Ms27w,Furuichi,1-0 (4-3)
2006.07,1,Ms26e,Hokutokuni,1-0 (6-1),1,oshidashi,0,Ms25w,Kotokanyu,0-1 (2-5)
2006.07,1,Ms23e,Yoshiazuma,1-0 (5-2),1,yorikiri,0,Ms23w,Tochinoyama,0-1 (3-4)
2006.07,1,Ms21e,Kazafuzan,1-0 (4-3),1,oshidashi,0,Ms21w,Yutakamaru,0-1 (3-4)
2006.07,1,Ms19e,Tamamitsukuni,0-1 (1-4-2),0,hikiotoshi,1,Ms19w,Ichinotani,1-0 (3-2-2)
2006.07,1,Ms17e,Surugatsukasa,0-1 (3-4),0,okuritaoshi,1,Ms17w,Shiraishi,1-0 (7-0)
2006.07,1,Ms15e,Kitataiki,1-0 (4-3),1,yoritaoshi,0,Ms15w,Wakatenro,0-1 (3-4)
2006.07,1,Ms13e,Daishoma,1-0 (3-4),1,sukuinage,0,Ms13w,Kotoyutaka,0-1 (4-3)
2006.07,1,Ms11e,Takakoyama,0-1 (2-5),0,oshidashi,1,Ms11w,Kaido,1-0 (4-3)
2006.07,1,Ms9e,Raiko,0-1 (3-4),0,oshidashi,1,Ms9w,Yakigaya,1-0 (5-2)
2006.07,1,Ms7e,Wakanoho,0-1 (4-3),0,yorikiri,1,Ms7w,Sawai,1-0 (4-3)
2006.07,1,Ms5e,Asahimaru,1-0 (4-3),1,sukuinage,0,Ms5w,Fukuzono,0-1 (1-6)
2006.07,1,Ms3e,Kimurayama,0-1 (4-3),0,oshidashi,1,Ms3w,Sumanofuji,1-0 (5-2)
2006.07,1,Ms1e,Kageyama,1-0 (6-1),1,okuridashi,0,Ms1w,Shimoda,0-1 (2-5)
2006.07,1,J14e,Takanowaka,1-0 (9-6),1,hatakikomi,0,J14w,Ryuo,0-1 (9-6)
2006.07,1,J13e,Harunoyama,0-1 (5-10),0,yorikiri,1,J13w,Shunketsu,1-0 (10-5)
2006.07,1,J12e,Kanbayashi,0-1 (7-8),0,oshidashi,1,J12w,Masatsukasa,1-0 (8-7)
2006.07,1,J11e,Hokutoiwa,1-0 (7-8),1,oshidashi,0,J11w,Tamarikido,0-1 (8-7)
2006.07,1,J10e,Dairaido,0-1 (4-11),0,kotenage,1,J10w,Dewaotori,1-0 (6-9)
2006.07,1,J9e,Tokitsuumi,1-0 (8-7),1,yorikiri,0,J9w,Kyokunankai,0-1 (6-9)
2006.07,1,J8e,Otsukasa,1-0 (9-6),1,uwatenage,0,J8w,Kaiho,0-1 (8-7)
2006.07,1,J7e,Wakatoba,0-1 (5-10),0,tsukiotoshi,1,J7w,Oga,1-0 (6-9)
2006.07,1,J6e,Hochiyama,1-0 (13-2),1,oshidashi,0,J6w,Kobo,0-1 (5-10)
2006.07,1,J5e,Shimotori,0-1 (10-5),0,isamiashi,1,J5w,Mokonami,1-0 (4-11)
2006.07,1,J4e,Kakuryu,0-1 (9-6),0,oshidashi,1,J4w,Satoyama,1-0 (9-6)
2006.07,1,J3w,Asofuji,0-1 (9-6),0,oshitaoshi,1,J2w,Kasuganishiki,1-0 (9-6)
2006.07,1,J2e,Tochisakae,1-0 (6-9),1,hikiotoshi,0,J3e,Ushiomaru,0-1 (8-7)
2006.07,1,J1e,Ryuho,1-0 (8-7),1,uwatenage,0,J1w,Katayama,0-1 (6-9)
2006.07,1,M16e,Kitazakura,1-0 (5-10),1,yorikiri,0,M16w,Daimanazuru,0-1 (2-13)
2006.07,1,M15e,Tochinohana,1-0 (8-7),1,yorikiri,0,M15w,Buyuzan,0-1 (4-11)
2006.07,1,M14e,Homasho,1-0 (9-6),1,oshidashi,0,M14w,Toyozakura,0-1 (5-10)
2006.07,1,M13e,Jumonji,0-1 (8-7),0,oshidashi,1,M13w,Takekaze,1-0 (9-6)
2006.07,1,M12e,Tochinonada,0-1 (10-5),0,yorikiri,1,M12w,Tamakasuga,1-0 (11-4)
2006.07,1,M11e,Toyonoshima,0-1 (9-6),0,oshidashi,1,M11w,Kasugao,1-0 (5-10)
2006.07,1,M10e,Tamanoshima,1-0 (11-4),1,yorikiri,0,M10w,Iwakiyama,0-1 (9-6)
2006.07,1,M9e,Yoshikaze,1-0 (6-9),1,oshidashi,0,M9w,Tosanoumi,0-1 (6-9)
2006.07,1,M8e,Tokitenku,1-0 (10-5),1,yorikiri,0,M8w,Takamisakari,0-1 (7-8)
2006.07,1,M7e,Hokutoriki,0-1 (4-11),0,okuridashi,1,M7w,Aminishiki,1-0 (8-7)
2006.07,1,M6e,Wakanosato,1-0 (3-2-10),1,yorikiri,0,M6w,Dejima,0-1 (8-7)
2006.07,1,M5e,Futeno,1-0 (6-9),1,oshidashi,0,M5w,Kokkai,0-1 (10-5)
2006.07,1,M4e,Ama,0-1 (6-9),0,uwatenage,1,M4w,Baruto,1-0 (9-6)
2006.07,1,M3w,Kakizoe,1-0 (4-11),1,hatakikomi,0,S1w,Kotomitsuki,0-1 (8-7)
2006.07,1,S1e,Miyabiyama,0-1 (10-5),0,oshitaoshi,1,M3e,Roho,1-0 (8-5-2)
2006.07,1,M2w,Kyokutenho,0-1 (6-9),0,yorikiri,1,O3w,Tochiazuma,1-0 (8-7)
2006.07,1,M2e,Hakurozan,1-0 (2-13),1,kotenage,0,O2w,Kotooshu,0-1 (8-7)
2006.07,1,O2e,Kaio,1-0 (9-6),1,oshidashi,0,M1w,Kyokushuzan,0-1 (3-12)
2006.07,1,M1e,Kotoshogiku,0-1 (3-12),0,tsukidashi,1,O1w,Chiyotaikai,1-0 (9-6)
2006.07,1,O1e,Hakuho,0-1 (13-2),0,okuritaoshi,1,K1e,Asasekiryu,1-0 (1-2-12)
2006.07,1,Y1e,Asashoryu,1-0 (14-1),1,oshidashi,0,K1w,Kisenosato,0-1 (8-7)
2006.07,2,Jk42e,Tateishi,1-0 (1-6),1,yorikiri,0,Jk41w,Sugishita,0-1 (0-7)
2006.07,2,Jk39w,Higashi,0-1 (2-5),0,oshidashi,1,Jk38w,Sawada,1-0 (6-1)
2006.07,2,Jk34e,Suzuki,0-1 (3-4),0,hatakikomi,1,Jk35e,Fukukasuga,1-0 (3-4)
2006.07,2,Jk32e,Iwasa,0-1 (3-4),0,yorikiri,1,Jk31w,Omiyamoto,1-0 (7-0)
2006.07,2,Jk29e,Daishiryu,0-1 (2-5),0,oshidashi,1,Jk30e,Tsuji,1-0 (2-5)
2006.07,2,Jk27e,Otamura,0-1 (4-3),0,yorikiri,1,Jk27w,Matsuura,1-0 (4-3)
2006.07,2,Jk25e,Takemoto,1-0 (4-3),1,abisetaoshi,0,Jk25w,Igarashi,0-1 (3-4)
2006.07,2,Jk23e,Morikawa,0-1 (2-5),0,yorikiri,1,Jk23w,Iwanaga,1-0 (3-4)
2006.07,2,Jk21e,Kotookuda,1-0 (5-2),1,tsukidashi,0,Jk21w,Tsurunoumi,0-1 (4-3)
2006.07,2,Jk19w,Tsuchiya,0-1 (5-2),0,yoritaoshi,1,Jk18w,Tenkaizan,1-0 (3-4)
2006.07,2,Jk17e,Osanoumi,0-1 (4-3),0,hatakikomi,1,Jk16w,Kitagawa,1-0 (6-1)
2006.07,2,Jk15e,Yoshidayama,1-0 (4-3),1,uwatenage,0,Jk14w,Akifuji,0-1 (3-4)
2006.07,2,Jk13e,Azumahana,1-0 (4-3),1,uwatenage,0,Jk12w,Daishokai,0-1 (4-3)
2006.07,2,Jk10e,Fukunokuni,0-1 (1-6),0,oshitaoshi,1,Jk9w,Ishihara,1-0 (5-2)
2006.07,2,Jk8e,Daisenpu,0-1 (4-3),0,hikiotoshi,1,Jk7w,Yudai,1-0 (2-5)
2006.07,2,Jk6e,Kasugaumi,1-0 (5-2),1,yorikiri,0,Jk5w,Tamashinzan,0-1 (2-5)
2006.07,2,Jk3e,Osawa,0-1 (3-4),0,yoritaoshi,1,Jk3w,Asanozawa,1-0 (4-3)
2006.07,2,Jk1e,Kasachikara,1-0 (3-4),1,oshidashi,0,Jk1w,Asashogo,0-1 (4-3)
2006.07,2,Jd128e,Hisatsukasa,1-0 (5-2),1,oshidashi,0,Jd127w,Iitani,0-1 (3-4)
2006.07,2,Jd126w,Daishoryu,0-1 (4-3),0,kotenage,1,Jd125w,Kairyu,1-0 (4-3)
2006.07,2,Jd123e,Fujimura,1-0 (3-4),1,oshidashi,0,Jd123w,Okanohana,0-1 (2-5)
2006.07,2,Jd122e,Tamahayate,1-0 (3-4),1,tsukiotoshi,0,Jd122w,Suzukiyama,0-1 (3-4)
2006.07,2,Jd119e,Saio,1-0 (4-3),1,tsukiotoshi,0,Jd119w,Kaneko,0-1 (2-5)
2006.07,2,Jd117e,Adachi,0-1 (3-4),0,yorikiri,1,Jd117w,Kotowatanabe,1-0 (4-3)
2006.07,2,Jd115e,Kakutaiki,1-0 (3-4),1,yorikiri,0,Jd115w,Koshinryu,0-1 (4-3)
2006.07,2,Jd113e,Sato,1-0 (2-5),1,yorikiri,0,Jd113w,Kamakari,0-1 (3-4)
2006.07,2,Jd111e,Ichinoya,1-0 (4-3),1,hikiotoshi,0,Jd111w,Teraomaru,0-1 (5-2)
2006.07,2,Jd109e,Daishoiwa,0-1 (3-4),0,oshidashi,1,Jd109w,Mori,1-0 (5-2)
2006.07,2,Jd107e,Hiratsuka,1-0 (3-4),1,yorikiri,0,Jd107w,Komanokuni,0-1 (2-5)
2006.07,2,Jd105e,Onofuji,0-1 (3-4),0,yorikiri,1,Jd104w,Kasugashima,1-0 (3-4)
2006.07,2,Jd102e,Fujiazuma,1-0 (4-3),1,oshidashi,0,Jd102w,Izumi,0-1 (1-6)
2006.07,2,Jd100e,Ikedo,0-1 (4-3),0,hatakikomi,1,Jd100w,Masaru,1-0 (3-4)
2006.07,2,Jd96e,Taikomaru,0-1 (2-5),0,tsukidashi,1,Jd96w,Hayashida,1-0 (3-4)
2006.07,2,Jd94e,Hokutonami,1-0 (5-2),1,oshidashi,0,Jd94w,Arajishi,0-1 (2-5)
