basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2007.01,1,Jd81e,Daishoiwa,1-0 (3-4),1,yorikiri,0,Jd81w,Kumagai,0-1 (4-3)
2007.01,1,Jd79e,Daimao,0-1 (3-4),0,yorikiri,1,Jd78w,Yamato,1-0 (3-4)
2007.01,1,Jd77e,Zendaisho,0-1 (2-5),0,hatakikomi,1,Jd76w,Hokutonada,1-0 (3-4)
2007.01,1,Jd75e,Koshinryu,0-1 (4-3),0,hikiotoshi,1,Jd74w,Daigonishiki,1-0 (4-3)
2007.01,1,Jd73e,Tosa,1-0 (4-3),1,kirikaeshi,0,Jd72w,Ashinryu,0-1 (2-5)
2007.01,1,Jd71e,Namiki,0-1 (4-3),0,yorikiri,1,Jd70w,Kamada,1-0 (5-2)
2007.01,1,Jd69e,Takakagaya,1-0 (2-5),1,abisetaoshi,0,Jd68w,Nekomata,0-1 (1-6)
2007.01,1,Jd67e,Hokutonami,0-1 (2-5),0,oshidashi,1,Jd66w,Kaisei,1-0 (6-1)
2007.01,1,Jd65e,Bizennishiki,0-1 (3-4),0,tsukiotoshi,1,Jd64w,Noguchi,1-0 (2-0-5)
2007.01,1,Jd63e,Tsukamoto,1-0 (3-4),1,oshidashi,0,Jd62w,Onofuji,0-1 (4-3)
2007.01,1,Jd61e,Tamakishin,1-0 (4-3),1,yoritaoshi,0,Jd60w,Fukai,0-1 (3-4)
2007.01,1,Jd59e,Owada,0-1 (1-6),0,yorikiri,1,Jd58w,Maenotaka,1-0 (5-2)
2007.01,1,Jd57e,Torugawa,1-0 (5-2),1,shitatenage,0,Jd56w,Hatachidake,0-1 (1-6)
2007.01,1,Jd55e,Onoarashi,0-1 (4-3),0,hatakikomi,1,Jd54w,Masaru,1-0 (3-4)
2007.01,1,Jd53e,Taiyo,0-1 (3-4),0,tsukidashi,1,Jd52w,Kongofuji,1-0 (4-3)
2007.01,1,Jd51e,Hatachijo,0-1 (3-4),0,yorikiri,1,Jd50w,Oseumi,1-0 (7-0)
2007.01,1,Jd49e,Tsukinowa,0-1 (2-5),0,yorikiri,1,Jd48w,Gonoumi,1-0 (4-3)
2007.01,1,Jd47e,Shinjo,0-1 (3-4),0,uwatenage,1,Jd46w,Hokutowaka,1-0 (6-1)
2007.01,1,Jd45e,Mogaminishiki,0-1 (5-2),0,kotenage,1,Jd44w,Kagamiryu,1-0 (2-5)
2007.01,1,Jd43e,Shotsukasa,0-1 (5-2),0,shitatenage,1,Jd42w,Asahio,1-0 (4-3)
2007.01,1,Jd41e,Hienriki,0-1 (3-4),0,shitatenage,1,Jd40w,Ansei,1-0 (4-3)
2007.01,1,Jd39e,Naniwaryu,0-1 (4-3),0,kakenage,1,Jd38w,Kasugaryu,1-0 (6-1)
2007.01,1,Jd37e,Yakunoshima,0-1 (1-6),0,hatakikomi,1,Jd36w,Takaurata,1-0 (2-5)
2007.01,1,Jd35e,Nakanose,1-0 (3-4),1,oshidashi,0,Jd34w,Kirizakura,0-1 (4-3)
2007.01,1,Jd32e,Maeyama,0-1 (1-6),0,kirikaeshi,1,Jd33e,Seiro,1-0 (4-3)
2007.01,1,Jd30w,Kasugasato,1-0 (4-3),1,okuridashi,0,Jd29w,Kozan,0-1 (4-3)
2007.01,1,Jd28e,Anrai,0-1 (2-5),0,oshitaoshi,1,Jd27w,Masuryu,1-0 (4-3)
2007.01,1,Jd25e,Sadanoryu,0-1 (2-3-2),0,yorikiri,1,Jd25w,Maegunzan,1-0 (3-4)
2007.01,1,Jd22e,Miura,1-0 (5-2),1,yoritaoshi,0,Jd22w,Yamagashira,0-1 (4-3)
2007.01,1,Jd20e,Ryuden,1-0 (4-3),1,yorikiri,0,Jd20w,Kyokuyuzan,0-1 (3-4)
2007.01,1,Jd18e,Matsunoumi,0-1 (3-4),0,uwatenage,1,Jd17w,Yuzawa,1-0 (5-2)
2007.01,1,Jd16e,Masutoo,0-1 (6-1),0,yoritaoshi,1,Jd15w,Tamahikari,1-0 (4-3)
2007.01,1,Jd14e,Arashitenyu,1-0 (2-5),1,yorikiri,0,Jd13w,Hanakaze,0-1 (5-2)
2007.01,1,Jd12e,Kabutoiwa,0-1 (3-4),0,hatakikomi,1,Jd11w,Iryoku,1-0 (3-4)
2007.01,1,Jd10e,Wakahikari,1-0 (4-3),1,oshidashi,0,Jd9w,Hokutoyutaka,0-1 (2-5)
2007.01,1,Jd8e,Daigoki,1-0 (5-2),1,hatakikomi,0,Jd7w,Takanoya,0-1 (3-4)
2007.01,1,Jd6e,Daitenyu,0-1 (2-5),0,oshidashi,1,Jd5w,Takayasu,1-0 (4-3)
2007.01,1,Jd4e,Konofuji,1-0 (3-4),1,oshidashi,0,Jd3w,Chiyofubuki,0-1 (1-6)
2007.01,1,Jd2e,Musoketsu,1-0 (4-3),1,yorikiri,0,Jd1w,Terunosato,0-1 (4-3)
2007.01,1,Sd100e,Kainohama,1-0 (5-2),1,yorikiri,0,Sd99w,Fukumoto,0-1 (0-7)
2007.01,1,Sd98e,Toma,0-1 (4-3),0,uwatenage,1,Sd97w,Ayanokaze,1-0 (5-2)
2007.01,1,Sd96e,Taganomine,1-0 (3-4),1,yorikiri,0,Sd95w,Ako,0-1 (4-3)
2007.01,1,Sd94e,Fukuda,1-0 (3-4),1,oshidashi,0,Sd93w,Tochinoshima,0-1 (2-5)
2007.01,1,Sd92e,Kotoshimoda,0-1 (3-4),0,shitatenage,1,Sd91w,Yoshinokuni,1-0 (6-1)
2007.01,1,Sd90e,Nishitani,0-1 (2-5),0,oshidashi,1,Sd89w,Fusanohana,1-0 (4-3)
2007.01,1,Sd88e,Tamanosho,0-1 (1-6),0,oshidashi,1,Sd87w,Shinzan,1-0 (4-3)
2007.01,1,Sd85e,Daihoyama,1-0 (6-1),1,yorikiri,0,Sd86e,Satsumariki,0-1 (5-2)
2007.01,1,Sd83e,Takahashimoto,0-1 (2-5),0,yorikiri,1,Sd83w,Ryutei,1-0 (4-3)
2007.01,1,Sd81e,Chiyonoretsu,0-1 (3-4),0,yorikiri,1,Sd81w,Dainin,1-0 (4-3)
2007.01,1,Sd79e,Daiseiko,1-0 (5-2),1,yorikiri,0,Sd79w,Tochikasuga,0-1 (3-4)
2007.01,1,Sd77e,Isoazuma,1-0 (4-3),1,oshidashi,0,Sd77w,Takamiryu,0-1 (3-4)
2007.01,1,Sd75e,Sokenzan,1-0 (3-4),1,yoritaoshi,0,Sd75w,Takaisamu,0-1 (1-6)
2007.01,1,Sd73e,Kotomisen,1-0 (6-1),1,sukuinage,0,Sd73w,Kabasawa,0-1 (3-4)
2007.01,1,Sd71e,Takedani,1-0 (4-3),1,yorikiri,0,Sd71w,Tochihiryu,0-1 (1-6)
2007.01,1,Sd69e,Hyugano,1-0 (4-3),1,yorikiri,0,Sd69w,Ryujin,0-1 (4-3)
2007.01,1,Sd66e,Kozakura,1-0 (4-3),1,sukuinage,0,Sd67e,Kosei,0-1 (3-4)
2007.01,1,Sd64e,Omusashi,1-0 (6-1),1,oshidashi,0,Sd63w,Kanko,0-1 (2-5)
2007.01,1,Sd62e,Dewahikari,0-1 (3-4),0,kotenage,1,Sd61w,Masuhikari,1-0 (7-0)
2007.01,1,Sd60e,Ryuyo,0-1 (4-3),0,kotenage,1,Sd59w,Oka,1-0 (3-4)
2007.01,1,Sd58e,Wakahisashi,0-1 (2-5),0,oshitaoshi,1,Sd57w,Futasegawa,1-0 (4-3)
2007.01,1,Sd55e,Sonoda,1-0 (4-3),1,fusen,0,Sd56e,Tokitsukasa,0-1 (0-1-6)
2007.01,1,Sd53e,Haruzakura,1-0 (5-2),1,oshidashi,0,Sd53w,Miyamaru,0-1 (4-3)
2007.01,1,Sd51e,Yamatofuji,1-0 (2-5),1,hatakikomi,0,Sd51w,Hokutogo,0-1 (4-3)
2007.01,1,Sd49e,Kachimori,1-0 (5-2),1,oshidashi,0,Sd49w,Gorikiyama,0-1 (3-4)
2007.01,1,Sd47e,Soranzan,1-0 (5-2),1,yoritaoshi,0,Sd47w,Kubota,0-1 (4-3)
2007.01,1,Sd45e,Yutsukasa,0-1 (2-5),0,oshidashi,1,Sd45w,Tokio,1-0 (4-3)
2007.01,1,Sd43e,Hamaeiko,0-1 (5-2),0,kimetaoshi,1,Sd43w,Soryuzan,1-0 (3-4)
2007.01,1,Sd41e,Tokachiumi,0-1 (4-3),0,hikiotoshi,1,Sd41w,Hanada,1-0 (3-4)
2007.01,1,Sd40e,Notononami,1-0 (4-3),1,okuritaoshi,0,Sd40w,Hokutofuji,0-1 (2-5)
2007.01,1,Sd39e,Hotaka,1-0 (4-3),1,oshidashi,0,Sd39w,Futamusashi,0-1 (4-3)
2007.01,1,Sd37e,Omiryu,1-0 (5-2),1,sukuinage,0,Sd37w,Saito,0-1 (4-3)
2007.01,1,Sd35e,Takakiho,0-1 (1-6),0,abisetaoshi,1,Sd35w,Nagai,1-0 (3-4)
2007.01,1,Sd33e,Tamaryoma,0-1 (3-4),0,yorikiri,1,Sd32w,Terusegawa,1-0 (1-6)
2007.01,1,Sd31e,Sasaki,1-0 (5-2),1,yoritaoshi,0,Sd30w,Koshinoryu,0-1 (3-4)
2007.01,1,Sd29e,Tokinoumi,1-0 (6-1),1,hatakikomi,0,Sd28w,Tachikaze,0-1 (4-3)
2007.01,1,Sd27e,Kitazono,0-1 (3-4),0,tsukiotoshi,1,Sd26w,Omatsuda,1-0 (2-5)
2007.01,1,Sd25e,Chiyonohana,0-1 (5-2),0,oshidashi,1,Sd24w,Kurosawa,1-0 (2-5)
2007.01,1,Sd23e,Araumi,0-1 (5-2),0,oshitaoshi,1,Sd22w,Keno,1-0 (4-3)
2007.01,1,Sd21e,Arawashi,1-0 (6-1),1,hatakikomi,0,Sd20w,Bungonishiki,0-1 (3-4)
2007.01,1,Sd19e,Taiga,0-1 (2-5),0,oshidashi,1,Sd18w,Kamakura,1-0 (4-3)
2007.01,1,Sd17e,Seifu,0-1 (1-6),0,oshidashi,1,Sd16w,Morishita,1-0 (3-4)
2007.01,1,Sd15e,Amuru,0-1 (5-2),0,utchari,1,Sd14w,Nankairiki,1-0 (3-4)
2007.01,1,Sd13e,Mizakura,1-0 (4-3),1,fusen,0,Sd12w,Satsumanishiki,0-1 (4-2-1)
2007.01,1,Sd11e,Teruazuma,0-1 (4-3),0,okuridashi,1,Sd10w,Shironoryu,1-0 (5-2)
2007.01,1,Sd9e,Kiozan,1-0 (2-5),1,fusen,0,Sd8w,Takahama,0-1 (0-1-6)
2007.01,1,Sd7e,Kirinishiki,0-1 (4-3),0,oshidashi,1,Sd6w,Nionoumi,1-0 (4-3)
2007.01,1,Sd5e,Wakakasuga,0-1 (5-2),0,tsukiotoshi,1,Sd4w,Enatsukasa,1-0 (2-5)
2007.01,1,Sd3e,Fujimoto,0-1 (2-5),0,oshitaoshi,1,Sd2w,Ettoryu,1-0 (3-4)
2007.01,1,Ms58e,Jukan,1-0 (4-3),1,sukuinage,0,Ms59e,Tochinoshin,0-1 (5-2)
2007.01,1,Ms56e,Daiki,0-1 (2-5),0,uwatenage,1,Ms56w,Dewanosato,1-0 (3-4)
2007.01,1,Ms54e,Sokokurai,1-0 (4-3),1,yorikiri,0,Ms54w,Wakakengo,0-1 (5-2)
2007.01,1,Ms52e,Takanofuji,0-1 (1-6),0,shitatenage,1,Ms52w,Ryugi,1-0 (5-2)
2007.01,1,Ms50e,Fukuzono,0-1 (4-3),0,oshidashi,1,Ms50w,Chokozan,1-0 (5-2)
2007.01,1,Ms48e,Matsumidori,0-1 (3-4),0,hatakikomi,1,Ms48w,Kimenryu,1-0 (3-4)
2007.01,1,Ms46e,Kakuo,1-0 (3-4),1,yoritaoshi,0,Ms45w,Satsukiumi,0-1 (3-4)
2007.01,1,Ms44e,Hayasegawa,0-1 (3-4),0,tsukiotoshi,1,Ms43w,Daisogen,1-0 (4-3)
2007.01,1,Ms42e,Hoshihikari,1-0 (6-1),1,sotogake,0,Ms41w,Sadanoshima,0-1 (2-5)
2007.01,1,Ms40e,Nishikikaze,1-0 (5-2),1,oshitaoshi,0,Ms39w,Nakanokuni,0-1 (4-3)
2007.01,1,Ms38e,Terukaze,0-1 (3-4),0,yorikiri,1,Ms37w,Kirinoumi,1-0 (4-3)
2007.01,1,Ms36e,Kasugakuni,1-0 (5-2),1,oshidashi,0,Ms35w,Toyonokuni,0-1 (3-4)
2007.01,1,Ms34e,Tochitenko,0-1 (2-5),0,oshidashi,1,Ms33w,Shishio,1-0 (3-4)
2007.01,1,Ms32e,Tokiryu,1-0 (3-4),1,uwatenage,0,Ms31w,Tachigami,0-1 (1-6)
2007.01,1,Ms29e,Ikioi,0-1 (3-4),0,yoritaoshi,1,Ms29w,Daitensho,1-0 (5-2)
2007.01,1,Ms27w,Takanoyama,1-0 (2-5),1,hikkake,0,Ms26w,Maikaze,0-1 (2-5)
2007.01,1,Ms25e,Sotairyu,1-0 (4-3),1,shitatedashinage,0,Ms24w,Gagamaru,0-1 (3-4)
2007.01,1,Ms23e,Kirinowaka,1-0 (4-3),1,oshidashi,0,Ms22w,Chiyotenzan,0-1 (2-5)
2007.01,1,Ms21e,Fukuoka,0-1 (4-3),0,kubinage,1,Ms20w,Dewaotori,1-0 (5-2)
2007.01,1,Ms19e,Towanoyama,1-0 (5-2),1,yorikiri,0,Ms18w,Kotokuni,0-1 (1-6)
2007.01,1,Ms17e,Yoshiazuma,1-0 (4-3),1,oshidashi,0,Ms16w,Tenichi,0-1 (3-4)
2007.01,1,Ms15e,Nakano,0-1 (3-4),0,oshidashi,1,Ms14w,Isobe,1-0 (3-4)
2007.01,1,Ms14e,Kotoyutaka,0-1 (1-6),0,sukuinage,1,Ms13w,Tokusegawa,1-0 (4-3)
2007.01,1,Ms13e,Musashiryu,1-0 (6-1),1,sukuinage,0,Ms12w,Takakoyama,0-1 (4-3)
2007.01,1,Ms10TD,Ichihara,1-0 (5-2),1,yorikiri,0,Ms11e,Yakigaya,0-1 (3-4)
2007.01,1,Ms9e,Wakakirin,1-0 (4-3),1,oshidashi,0,Ms9w,Daishoyama,0-1 (4-3)
2007.01,1,Ms7e,Sugita,0-1 (1-6),0,oshidashi,1,Ms7w,Tochinoyama,1-0 (4-3)
2007.01,1,Ms5e,Kanbayashi,1-0 (3-4),1,oshidashi,0,Ms5w,Miyamoto,0-1 (3-4)
2007.01,1,Ms3e,Chiyohakuho,0-1 (4-3),0,oshidashi,1,Ms3w,Hokutoiwa,1-0 (5-2)
2007.01,1,Ms1e,Shiraishi,0-1 (4-3),0,uwatenage,1,Ms1w,Tamaasuka,1-0 (3-4)
2007.01,1,J14e,Toyohibiki,1-0 (10-5),1,oshidashi,0,J14w,Daimanazuru,0-1 (8-7)
2007.01,1,J13e,Bushuyama,1-0 (9-6),1,sukuinage,0,J13w,Koryu,0-1 (8-7)
2007.01,1,J12e,Kobo,1-0 (9-6),1,tsukiotoshi,0,J12w,Wakanoho,0-1 (5-10)
2007.01,1,J11e,Hakuba,0-1 (8-7),0,oshidashi,1,J11w,Oga,1-0 (6-9)
2007.01,1,J10e,Wakatoba,0-1 (1-4-10),0,sukuinage,1,J10w,Goeido,1-0 (8-7)
2007.01,1,J9e,Shunketsu,0-1 (8-7),0,okuridashi,1,J9w,Sumanofuji,1-0 (2-5-8)
2007.01,1,J8e,Tochisakae,1-0 (8-7),1,oshidashi,0,J8w,Kyokunankai,0-1 (6-9)
2007.01,1,J7e,Ryuo,1-0 (8-7),1,hikiotoshi,0,J7w,Masatsukasa,0-1 (8-7)
2007.01,1,J6e,Takanowaka,1-0 (8-7),1,oshitaoshi,0,J6w,Kaiho,0-1 (9-6)
2007.01,1,J5e,Tamarikido,1-0 (4-11),1,yorikiri,0,J5w,Ryuho,0-1 (7-8)
2007.01,1,J4e,Hochiyama,1-0 (8-7),1,yorikiri,0,J4w,Wakanosato,0-1 (9-6)
2007.01,1,J3e,Satoyama,0-1 (7-8),0,oshidashi,1,J3w,Shimotori,1-0 (10-5)
2007.01,1,J2e,Katayama,0-1 (6-9),0,hikiotoshi,1,J2w,Tochiozan,1-0 (10-5)
2007.01,1,J1e,Hokutoriki,1-0 (6-9),1,hikiotoshi,0,J1w,Kitazakura,0-1 (6-9)
2007.01,1,M16e,Tosanoumi,0-1 (8-7),0,hikiotoshi,1,M16w,Otsukasa,1-0 (7-8)
2007.01,1,M15e,Asofuji,0-1 (4-11),0,hatakikomi,1,M15w,Ushiomaru,1-0 (9-6)
2007.01,1,M14e,Tamanoshima,1-0 (10-5),1,oshidashi,0,M14w,Hakurozan,0-1 (8-7)
2007.01,1,M13e,Kasuganishiki,1-0 (9-6),1,okuridashi,0,M13w,Yoshikaze,0-1 (8-7)
2007.01,1,M12e,Toyozakura,0-1 (3-12),0,hikiotoshi,1,M12w,Tokitsuumi,1-0 (8-7)
2007.01,1,M11e,Tamakasuga,1-0 (9-6),1,oshidashi,0,M11w,Tochinohana,0-1 (5-10)
2007.01,1,M10e,Iwakiyama,0-1 (7-8),0,yorikiri,1,M10w,Jumonji,1-0 (4-11)
2007.01,1,M9e,Kakizoe,0-1 (8-7),0,oshitaoshi,1,M9w,Toyonoshima,1-0 (12-3)
2007.01,1,M8e,Kakuryu,1-0 (6-9),1,uwatenage,0,M8w,Takekaze,0-1 (8-7)
2007.01,1,M7e,Kasugao,1-0 (8-7),1,kotenage,0,M7w,Futeno,0-1 (8-7)
2007.01,1,M6e,Asasekiryu,0-1 (10-5),0,yorikiri,1,M6w,Tochinonada,1-0 (6-9)
2007.01,1,M5e,Takamisakari,1-0 (7-8),1,yoritaoshi,0,M5w,Kokkai,0-1 (7-8)
2007.01,1,M4e,Ama,1-0 (10-5),1,yorikiri,0,M4w,Homasho,0-1 (7-8)
2007.01,1,M3w,Baruto,1-0 (2-2-11),1,yorikiri,0,S1w,Miyabiyama,0-1 (5-10)
2007.01,1,S1e,Kotomitsuki,0-1 (8-7),0,hatakikomi,1,M3e,Kyokutenho,1-0 (8-7)
2007.01,1,M2w,Aminishiki,0-1 (4-11),0,yoritaoshi,1,O3w,Hakuho,1-0 (10-5)
2007.01,1,M2e,Tokitenku,0-1 (8-7),0,oshidashi,1,O2w,Chiyotaikai,1-0 (10-5)
2007.01,1,O2e,Kaio,1-0 (8-7),1,yoritaoshi,0,M1w,Dejima,0-1 (4-11)
2007.01,1,M1e,Kotoshogiku,1-0 (9-6),1,yorikiri,0,O1w,Tochiazuma,0-1 (5-10)
2007.01,1,O1e,Kotooshu,1-0 (9-6),1,hatakikomi,0,K1e,Kisenosato,0-1 (7-8)
2007.01,1,Y1e,Asashoryu,1-0 (14-1),1,uwatenage,0,K1w,Roho,0-1 (3-12)
2007.01,2,Jk35e,Yamamoto,0-1 (3-4),0,yorikiri,1,Jk34w,Kotokaneko,1-0 (3-4)
2007.01,2,Jk33e,Matsushita,0-1 (4-3),0,tsukiotoshi,1,Jk32w,Sadanohama,1-0 (4-3)
2007.01,2,Jk30e,Fujimori,1-0 (6-1),1,sukuinage,0,Jk30w,Masumeidai,0-1 (6-1)
2007.01,2,Jk27w,Asakubo,0-1 (4-1-2),0,oshidashi,1,Jk26w,Chiyonishiki,1-0 (1-1-5)
2007.01,2,Jk25e,Fukunokuni,1-0 (2-5),1,yorikiri,0,Jk24w,Tsunehikari,0-1 (2-5)
2007.01,2,Jk23e,Iwasa,0-1 (4-3),0,oshidashi,1,Jk22w,Kojima,1-0 (5-2)
2007.01,2,Jk21e,Matsuura,0-1 (4-3),0,yorikiri,1,Jk20w,Izumi,1-0 (5-2)
2007.01,2,Jk19e,Terasawa,1-0 (3-4),1,hikiotoshi,0,Jk18w,Ishii,0-1 (0-7)
2007.01,2,Jk17e,Yoshidayama,0-1 (4-3),0,kotenage,1,Jk16w,Akofuji,1-0 (5-2)
2007.01,2,Jk14e,Omori,1-0 (4-3),1,yorikiri,0,Jk13w,Hata,0-1 (3-4)
2007.01,2,Jk12e,Masuamami,0-1 (2-5),0,hikiotoshi,1,Jk11w,Tomiyama,1-0 (3-4)
2007.01,2,Jk10e,Fujimura,0-1 (3-4),0,yoritaoshi,1,Jk9w,Adachi,1-0 (4-3)
2007.01,2,Jk7e,Kotookuda,1-0 (3-4),1,oshidashi,0,Jk7w,Hayatefuji,0-1 (4-3)
2007.01,2,Jk5e,Tenryuzan,0-1 (4-3),0,oshidashi,1,Jk5w,Kayaki,1-0 (5-2)
2007.01,2,Jk3e,Igarashi,1-0 (2-5),1,fusen,0,Jk4e,Koseki,0-1 (1-1-5)
2007.01,2,Jd120e,Azumaoshu,0-1 (3-4),0,yorikiri,1,Jk1e,Miyakofuji,1-0 (4-3)
2007.01,2,Jd118w,Kamakari,1-0 (4-3),1,kotenage,0,Jd117w,Nara,0-1 (3-4)
2007.01,2,Jd116e,Iitani,1-0 (3-4),1,isamiashi,0,Jd115w,Takanokuni,0-1 (4-3)
2007.01,2,Jd113e,Wakasato,0-1 (5-2),0,oshidashi,1,Jd113w,Hisatsukasa,1-0 (5-2)
2007.01,2,Jd111e,Osawa,0-1 (2-5),0,yorikiri,1,Jd111w,Waki,1-0 (6-1)
2007.01,2,Jd109e,Wakamiura,1-0 (4-3),1,yorikiri,0,Jd109w,Tanemaru,0-1 (4-3)
2007.01,2,Jd107e,Hokutoryu,1-0 (3-4),1,hatakikomi,0,Jd107w,Hazukiyama,0-1 (3-4)
2007.01,2,Jd105e,Tsurunoumi,1-0 (2-5),1,shitatenage,0,Jd105w,Takemoto,0-1 (2-5)
2007.01,2,Jd103e,Kikusegawa,1-0 (3-4),1,hatakikomi,0,Jd103w,Koshinho,0-1 (5-2)
2007.01,2,Jd101e,Sakurai,0-1 (1-6),0,hatakikomi,1,Jd101w,Kitagawa,1-0 (4-3)
2007.01,2,Jd98e,Hiratsuka,0-1 (4-3),0,uwatenage,1,Jd99w,Oazuma,1-0 (4-3)
2007.01,2,Jd96e,Daitenpaku,1-0 (2-5),1,oshidashi,0,Jd96w,Kotsukasa,0-1 (3-4)
2007.01,2,Jd94e,Arajishi,0-1 (0-2-5),0,yorikiri,1,Jd94w,Taniguchi,1-0 (3-4)
2007.01,2,Jd92e,Suzukiyama,1-0 (3-4),1,oshidashi,0,Jd92w,Kasachikara,0-1 (2-5)
2007.01,2,Jd89e,Teraosho,1-0 (4-3),1,oshidashi,0,Jd89w,Kirimaru,0-1 (3-4)
2007.01,2,Jd87e,Daikamifusa,0-1 (1-6),0,hatakikomi,1,Jd86w,Takaki,1-0 (3-4)
2007.01,2,Jd85e,Asahi,0-1 (4-3),0,hatakikomi,1,Jd84w,Umenokawa,1-0 (5-2)
2007.01,2,Jd82e,Ebashi,1-0 (3-4),1,hikiotoshi,0,Jd83e,Sadanokuni,0-1 (5-2)
2007.01,2,Jd80e,Tochihibiki,1-0 (6-1),1,hatakikomi,0,Jd79w,Kotonarita,0-1 (4-3)
2007.01,2,Jd78e,Amanowaka,0-1 (5-2),0,yorikiri,1,Jd77w,Hamamiiwa,1-0 (5-2)
2007.01,2,Jd76e,Daiogi,1-0 (5-2),1,yorikiri,0,Jd75w,Wakabayashi,0-1 (2-5)
2007.01,2,Jd74e,Otsukuba,0-1 (2-5),0,yorikiri,1,Jd73w,Akasaka,1-0 (3-4)
2007.01,2,Jd72e,Ichinoya,1-0 (4-3),1,katasukashi,0,Jd71w,Ogawa,0-1 (3-4)
2007.01,2,Jd70e,Wakanoryu,1-0 (5-2),1,uwatenage,0,Jd69w,Kotowatanabe,0-1 (3-4)
2007.01,2,Jd68e,Owaka,1-0 (3-4),1,oshidashi,0,Jd67w,Tsuchiya,0-1 (3-4)
