basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1996.01,6,M9e,Naminohana,4-2 (9-6),1,yoritaoshi,0,M12e,Oginishiki,3-3 (8-7)
1996.01,6,M13w,Daishi,3-3 (8-7),1,tsukiotoshi,0,M9w,Hamanoshima,2-4 (6-9)
1996.01,6,M8e,Konishiki,5-1 (7-8),1,yorikiri,0,M16e,Tamakasuga,5-1 (10-5)
1996.01,6,M12w,Asanowaka,2-4 (8-7),1,okuridashi,0,M8w,Daishoho,2-4 (7-8)
1996.01,6,M10w,Kasugafuji,3-3 (6-9),1,hatakikomi,0,M6w,Kitakachidoki,3-3 (5-10)
1996.01,6,M7e,Terao,3-3 (6-9),1,okuritaoshi,0,M5w,Kotobeppu,1-5 (4-11)
1996.01,6,M4e,Akinoshima,3-3 (9-6),1,hatakikomi,0,M7w,Asanosho,3-3 (6-9)
1996.01,6,M3e,Misugisato,2-4 (6-9),0,uwatenage,1,M6e,Tochinowaka,2-4 (6-9)
1996.01,6,M1e,Takatoriki,5-1 (12-3),1,hatakikomi,0,M2w,Kotoinazuma,0-6 (2-13)
1996.01,6,K1e,Tosanoumi,4-2 (8-7),1,uwatenage,0,M2e,Kotonowaka,1-5 (5-10)
1996.01,6,M1w,Mitoizumi,2-4 (3-12),0,oshidashi,1,K1w,Musoyama,4-2 (10-5)
1996.01,6,S1e,Kaio,3-3 (10-5),0,yorikiri,1,S1w,Kotonishiki,3-3 (9-6)
1996.01,6,M5e,Kenko,4-2 (8-7),0,oshidashi,1,O1w,Musashimaru,5-1 (9-6)
1996.01,6,O2e,Takanonami,5-1 (14-1),1,yoritaoshi,0,M3w,Minatofuji,1-5 (4-11)
1996.01,6,Y1e,Takanohana,6-0 (14-1),1,yorikiri,0,M4w,Asahiyutaka,4-2 (6-9)
1996.01,7,M15e,Mainoumi,5-2 (9-6),1,shitatenage,0,J3w,Shikishima,3-4 (8-7)
1996.01,7,M13w,Daishi,3-4 (8-7),0,okuridashi,1,M12w,Asanowaka,3-4 (8-7)
1996.01,7,M12e,Oginishiki,3-4 (8-7),0,oshitaoshi,1,M16e,Tamakasuga,6-1 (10-5)
1996.01,7,M14e,Higonoumi,4-3 (9-6),1,uwatedashinage,0,M11w,Aogiyama,3-4 (8-7)
1996.01,7,M11e,Oginohana,4-3 (8-7),1,yoritaoshi,0,M14w,Tomonohana,3-4 (7-8)
1996.01,7,M13e,Kirishima,3-4 (7-8),1,yorikiri,0,M9w,Hamanoshima,2-5 (6-9)
1996.01,7,M8e,Konishiki,5-2 (7-8),0,shitatenage,1,M15w,Kyokudozan,5-2 (9-6)
1996.01,7,M7e,Terao,3-4 (6-9),0,tsukiotoshi,1,M8w,Daishoho,3-4 (7-8)
1996.01,7,M9e,Naminohana,5-2 (9-6),1,oshidashi,0,M6w,Kitakachidoki,3-4 (5-10)
1996.01,7,M6e,Tochinowaka,2-5 (6-9),0,tsukiotoshi,1,M10w,Kasugafuji,4-3 (6-9)
1996.01,7,M5e,Kenko,4-3 (8-7),0,yorikiri,1,M7w,Asanosho,4-3 (6-9)
1996.01,7,M4e,Akinoshima,4-3 (9-6),1,hatakikomi,0,M5w,Kotobeppu,1-6 (4-11)
1996.01,7,M1e,Takatoriki,6-1 (12-3),1,oshidashi,0,M4w,Asahiyutaka,4-3 (6-9)
1996.01,7,M2w,Kotoinazuma,0-7 (2-13),0,oshidashi,1,K1w,Musoyama,5-2 (10-5)
1996.01,7,K1e,Tosanoumi,5-2 (8-7),1,uwatenage,0,M3w,Minatofuji,1-6 (4-11)
1996.01,7,S1e,Kaio,3-4 (10-5),0,uwatenage,1,M3e,Misugisato,3-4 (6-9)
1996.01,7,O2e,Takanonami,6-1 (14-1),1,kotenage,0,S1w,Kotonishiki,3-4 (9-6)
1996.01,7,M2e,Kotonowaka,2-5 (5-10),1,yorikiri,0,O1w,Musashimaru,5-2 (9-6)
1996.01,7,Y1e,Takanohana,7-0 (14-1),1,tsukidashi,0,M1w,Mitoizumi,2-5 (3-12)
1996.01,8,J1e,Kushimaumi,3-5 (7-8),0,yorikiri,1,M13w,Daishi,4-4 (8-7)
1996.01,8,M12e,Oginishiki,4-4 (8-7),1,yorikiri,0,M14e,Higonoumi,4-4 (9-6)
1996.01,8,M15w,Kyokudozan,6-2 (9-6),1,shitatedashinage,0,M12w,Asanowaka,3-5 (8-7)
1996.01,8,M11e,Oginohana,4-4 (8-7),0,oshitaoshi,1,M16e,Tamakasuga,7-1 (10-5)
1996.01,8,M14w,Tomonohana,3-5 (7-8),0,oshidashi,1,M11w,Aogiyama,4-4 (8-7)
1996.01,8,M8e,Konishiki,5-3 (7-8),0,okuridashi,1,M15e,Mainoumi,6-2 (9-6)
1996.01,8,M13e,Kirishima,4-4 (7-8),1,uwatehineri,0,M8w,Daishoho,3-5 (7-8)
1996.01,8,M7e,Terao,4-4 (6-9),1,hatakikomi,0,M10w,Kasugafuji,4-4 (6-9)
1996.01,8,M6e,Tochinowaka,2-6 (6-9),0,yorikiri,1,M9w,Hamanoshima,3-5 (6-9)
1996.01,8,M7w,Asanosho,5-3 (6-9),1,tsukiotoshi,0,M6w,Kitakachidoki,3-5 (5-10)
1996.01,8,M5e,Kenko,5-3 (8-7),1,yoritaoshi,0,M9e,Naminohana,5-3 (9-6)
1996.01,8,M4e,Akinoshima,5-3 (9-6),1,hikiotoshi,0,M4w,Asahiyutaka,4-4 (6-9)
1996.01,8,M5w,Kotobeppu,1-7 (4-11),0,shitatenage,1,M3w,Minatofuji,2-6 (4-11)
1996.01,8,M3e,Misugisato,3-5 (6-9),0,oshidashi,1,K1w,Musoyama,6-2 (10-5)
1996.01,8,S1e,Kaio,4-4 (10-5),1,yorikiri,0,M2e,Kotonowaka,2-6 (5-10)
1996.01,8,M1e,Takatoriki,6-2 (12-3),0,oshidashi,1,S1w,Kotonishiki,4-4 (9-6)
1996.01,8,M1w,Mitoizumi,2-6 (3-12),0,oshidashi,1,O1w,Musashimaru,6-2 (9-6)
1996.01,8,O2e,Takanonami,7-1 (14-1),1,kotenage,0,M2w,Kotoinazuma,0-8 (2-13)
1996.01,8,Y1e,Takanohana,8-0 (14-1),1,hatakikomi,0,K1e,Tosanoumi,5-3 (8-7)
1996.01,9,M15e,Mainoumi,6-3 (9-6),0,yorikiri,1,J1w,Tokitsunada,5-4 (7-8)
1996.01,9,M14e,Higonoumi,5-4 (9-6),1,oshidashi,0,M15w,Kyokudozan,6-3 (9-6)
1996.01,9,M14w,Tomonohana,4-5 (7-8),1,okuridashi,0,M13w,Daishi,4-5 (8-7)
1996.01,9,M13e,Kirishima,5-4 (7-8),1,okuridashi,0,M11w,Aogiyama,4-5 (8-7)
1996.01,9,M12w,Asanowaka,4-5 (8-7),1,oshidashi,0,M9w,Hamanoshima,3-6 (6-9)
1996.01,9,M9e,Naminohana,5-4 (9-6),0,oshidashi,1,M16e,Tamakasuga,8-1 (10-5)
1996.01,9,M12e,Oginishiki,4-5 (8-7),0,sukuinage,1,M8w,Daishoho,4-5 (7-8)
1996.01,9,M8e,Konishiki,6-3 (7-8),1,yorikiri,0,M10w,Kasugafuji,4-5 (6-9)
1996.01,9,M11e,Oginohana,4-5 (8-7),0,oshidashi,1,M7w,Asanosho,6-3 (6-9)
1996.01,9,M6e,Tochinowaka,3-6 (6-9),1,yorikiri,0,M7e,Terao,4-5 (6-9)
1996.01,9,M6w,Kitakachidoki,3-6 (5-10),0,yorikiri,1,M5w,Kotobeppu,2-7 (4-11)
1996.01,9,M3w,Minatofuji,2-7 (4-11),0,yoritaoshi,1,M2w,Kotoinazuma,1-8 (2-13)
1996.01,9,M2e,Kotonowaka,2-7 (5-10),0,hatakikomi,1,M3e,Misugisato,4-5 (6-9)
1996.01,9,M4e,Akinoshima,6-3 (9-6),1,hikiotoshi,0,K1w,Musoyama,6-3 (10-5)
1996.01,9,K1e,Tosanoumi,5-4 (8-7),0,hatakikomi,1,M1e,Takatoriki,7-2 (12-3)
1996.01,9,S1e,Kaio,5-4 (10-5),1,uwatenage,0,M1w,Mitoizumi,2-7 (3-12)
1996.01,9,O2e,Takanonami,8-1 (14-1),1,shitatenage,0,M4w,Asahiyutaka,4-5 (6-9)
1996.01,9,S1w,Kotonishiki,5-4 (9-6),1,sukuinage,0,O1w,Musashimaru,6-3 (9-6)
1996.01,9,Y1e,Takanohana,9-0 (14-1),1,yorikiri,0,M5e,Kenko,5-4 (8-7)
1996.01,10,M15e,Mainoumi,7-3 (9-6),1,uwatenage,0,M16e,Tamakasuga,8-2 (10-5)
1996.01,10,J3e,Daihisho,5-5 (7-8),0,shitatenage,1,M14w,Tomonohana,5-5 (7-8)
1996.01,10,M15w,Kyokudozan,6-4 (9-6),0,yorikiri,1,M13w,Daishi,5-5 (8-7)
1996.01,10,M13e,Kirishima,5-5 (7-8),0,oshidashi,1,M12w,Asanowaka,5-5 (8-7)
1996.01,10,M11e,Oginohana,4-6 (8-7),0,shitatenage,1,M14e,Higonoumi,6-4 (9-6)
1996.01,10,M12e,Oginishiki,5-5 (8-7),1,yorikiri,0,M10w,Kasugafuji,4-6 (6-9)
1996.01,10,M8e,Konishiki,6-4 (7-8),0,tsukiotoshi,1,M9e,Naminohana,6-4 (9-6)
1996.01,10,M7e,Terao,5-5 (6-9),1,tsukiotoshi,0,M11w,Aogiyama,4-6 (8-7)
1996.01,10,M9w,Hamanoshima,4-6 (6-9),1,okuridashi,0,M6w,Kitakachidoki,3-7 (5-10)
1996.01,10,M3e,Misugisato,4-6 (6-9),0,oshidashi,1,M8w,Daishoho,5-5 (7-8)
1996.01,10,M2e,Kotonowaka,3-7 (5-10),1,yorikiri,0,M6e,Tochinowaka,3-7 (6-9)
1996.01,10,M1e,Takatoriki,8-2 (12-3),1,oshidashi,0,M5e,Kenko,5-5 (8-7)
1996.01,10,M2w,Kotoinazuma,1-9 (2-13),0,yorikiri,1,M1w,Mitoizumi,3-7 (3-12)
1996.01,10,K1e,Tosanoumi,5-5 (8-7),0,yorikiri,1,K1w,Musoyama,7-3 (10-5)
1996.01,10,S1e,Kaio,6-4 (10-5),1,yorikiri,0,M4w,Asahiyutaka,4-6 (6-9)
1996.01,10,M3w,Minatofuji,2-8 (4-11),0,oshitaoshi,1,S1w,Kotonishiki,6-4 (9-6)
1996.01,10,M4e,Akinoshima,6-4 (9-6),0,hikiotoshi,1,O1w,Musashimaru,7-3 (9-6)
1996.01,10,O2e,Takanonami,9-1 (14-1),1,yoritaoshi,0,M5w,Kotobeppu,2-8 (4-11)
1996.01,10,Y1e,Takanohana,10-0 (14-1),1,hatakikomi,0,M7w,Asanosho,6-4 (6-9)
1996.01,11,J2e,Ganyu,7-4 (9-6),1,yorikiri,0,M15w,Kyokudozan,6-5 (9-6)
1996.01,11,M14e,Higonoumi,6-5 (9-6),0,oshidashi,1,M12w,Asanowaka,6-5 (8-7)
1996.01,11,M12e,Oginishiki,5-6 (8-7),0,yorikiri,1,M14w,Tomonohana,6-5 (7-8)
1996.01,11,M15e,Mainoumi,7-4 (9-6),0,hatakikomi,1,M11w,Aogiyama,5-6 (8-7)
1996.01,11,M11e,Oginohana,5-6 (8-7),1,uwatenage,0,M9w,Hamanoshima,4-7 (6-9)
1996.01,11,M13w,Daishi,6-5 (8-7),1,tsukiotoshi,0,M8w,Daishoho,5-6 (7-8)
1996.01,11,M8e,Konishiki,6-5 (7-8),0,okuridashi,1,M13e,Kirishima,6-5 (7-8)
1996.01,11,M16e,Tamakasuga,9-2 (10-5),1,oshitaoshi,0,M7w,Asanosho,6-5 (6-9)
1996.01,11,M7e,Terao,5-6 (6-9),0,tsukidashi,1,M9e,Naminohana,7-4 (9-6)
1996.01,11,M10w,Kasugafuji,5-6 (6-9),1,oshitaoshi,0,M5w,Kotobeppu,2-9 (4-11)
1996.01,11,M6w,Kitakachidoki,4-7 (5-10),1,yorikiri,0,M4w,Asahiyutaka,4-7 (6-9)
1996.01,11,M3w,Minatofuji,3-8 (4-11),1,yorikiri,0,M1w,Mitoizumi,3-8 (3-12)
1996.01,11,M1e,Takatoriki,9-2 (12-3),1,oshidashi,0,M2e,Kotonowaka,3-8 (5-10)
1996.01,11,K1e,Tosanoumi,6-5 (8-7),1,yorikiri,0,M3e,Misugisato,4-7 (6-9)
1996.01,11,M4e,Akinoshima,6-5 (9-6),0,yorikiri,1,S1w,Kotonishiki,7-4 (9-6)
1996.01,11,S1e,Kaio,7-4 (10-5),1,yorikiri,0,M5e,Kenko,5-6 (8-7)
1996.01,11,O2e,Takanonami,10-1 (14-1),1,yoritaoshi,0,K1w,Musoyama,7-4 (10-5)
1996.01,11,M2w,Kotoinazuma,1-10 (2-13),0,oshidashi,1,O1w,Musashimaru,8-3 (9-6)
1996.01,11,Y1e,Takanohana,11-0 (14-1),1,yorikiri,0,M6e,Tochinowaka,3-8 (6-9)
1996.01,12,J1e,Kushimaumi,6-6 (7-8),1,kimetaoshi,0,M14w,Tomonohana,6-6 (7-8)
1996.01,12,M14e,Higonoumi,7-5 (9-6),1,uwatenage,0,M13w,Daishi,6-6 (8-7)
1996.01,12,M12e,Oginishiki,6-6 (8-7),1,yorikiri,0,M13e,Kirishima,6-6 (7-8)
1996.01,12,M11e,Oginohana,6-6 (8-7),1,yorikiri,0,M15w,Kyokudozan,6-6 (9-6)
1996.01,12,M12w,Asanowaka,6-6 (8-7),0,oshidashi,1,M11w,Aogiyama,6-6 (8-7)
1996.01,12,M9e,Naminohana,7-5 (9-6),0,kirikaeshi,1,M15e,Mainoumi,8-4 (9-6)
1996.01,12,M16e,Tamakasuga,10-2 (10-5),1,tsukiotoshi,0,M9w,Hamanoshima,4-8 (6-9)
1996.01,12,M10w,Kasugafuji,6-6 (6-9),1,okuridashi,0,M8w,Daishoho,5-7 (7-8)
1996.01,12,M6e,Tochinowaka,4-8 (6-9),1,uwatenage,0,M6w,Kitakachidoki,4-8 (5-10)
1996.01,12,M4e,Akinoshima,6-6 (9-6),0,yoritaoshi,1,M5e,Kenko,6-6 (8-7)
1996.01,12,M3e,Misugisato,4-8 (6-9),0,hatakikomi,1,M5w,Kotobeppu,3-9 (4-11)
1996.01,12,M2e,Kotonowaka,4-8 (5-10),1,tsukiotoshi,0,M3w,Minatofuji,3-9 (4-11)
1996.01,12,M4w,Asahiyutaka,5-7 (6-9),1,uchimuso,0,M2w,Kotoinazuma,1-11 (2-13)
1996.01,12,K1e,Tosanoumi,7-5 (8-7),1,hikiotoshi,0,M1w,Mitoizumi,3-9 (3-12)
1996.01,12,M1e,Takatoriki,9-3 (12-3),0,oshitaoshi,1,K1w,Musoyama,8-4 (10-5)
1996.01,12,M7w,Asanosho,6-6 (6-9),0,sukuinage,1,S1w,Kotonishiki,8-4 (9-6)
1996.01,12,S1e,Kaio,8-4 (10-5),1,tottari,0,O1w,Musashimaru,8-4 (9-6)
1996.01,12,O2e,Takanonami,11-1 (14-1),1,hatakikomi,0,M8e,Konishiki,6-6 (7-8)
1996.01,12,Y1e,Takanohana,12-0 (14-1),1,yorikiri,0,M7e,Terao,5-7 (6-9)
1996.01,13,M16e,Tamakasuga,10-3 (10-5),0,yorikiri,1,M14w,Tomonohana,7-6 (7-8)
1996.01,13,M14e,Higonoumi,8-5 (9-6),1,yorikiri,0,J2e,Ganyu,8-5 (9-6)
1996.01,13,M12e,Oginishiki,6-7 (8-7),0,uwatenage,1,M15w,Kyokudozan,7-6 (9-6)
1996.01,13,M15e,Mainoumi,9-4 (9-6),1,kirikaeshi,0,M10w,Kasugafuji,6-7 (6-9)
1996.01,13,M9e,Naminohana,8-5 (9-6),1,yorikiri,0,M11e,Oginohana,6-7 (8-7)
1996.01,13,M9w,Hamanoshima,5-8 (6-9),1,yorikiri,0,M8w,Daishoho,5-8 (7-8)
1996.01,13,M7e,Terao,5-8 (6-9),0,tsukiotoshi,1,M13w,Daishi,7-6 (8-7)
