basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2008.09,1,Jd89e,Echizenyama,1-0 (5-2),1,yorikiri,0,Jd88w,Hayatefuji,0-1 (3-4)
2008.09,1,Jd86e,Hamaazuma,0-1 (4-3),0,katasukashi,1,Jd86w,Shinjo,1-0 (2-5)
2008.09,1,Jd83e,Zendaisho,1-0 (3-4),1,uwatenage,0,Jd84w,Kimiwada,0-1 (2-5)
2008.09,1,Jd81e,Arajishi,1-0 (7-0),1,oshidashi,0,Jd81w,Daijo,0-1 (4-3)
2008.09,1,Jd79e,Minezakura,0-1 (3-4),0,yorikiri,1,Jd79w,Kakushoma,1-0 (5-2)
2008.09,1,Jd77e,Isanishiki,0-1 (0-7),0,oshidashi,1,Jd76w,Okinoshita,1-0 (4-2-1)
2008.09,1,Jd74w,Ikedo,1-0 (3-4),1,yorikiri,0,Jd73w,Noguchi,0-1 (1-6)
2008.09,1,Jd71e,Tanemaru,0-1 (4-3),0,yoritaoshi,1,Jd72e,Tamahikari,1-0 (5-2)
2008.09,1,Jd69w,Watagawa,0-1 (2-5),0,oshitaoshi,1,Jd68w,Teraoumi,1-0 (4-3)
2008.09,1,Jd67e,Kawaguchi,0-1 (2-5),0,yorikiri,1,Jd68e,Miura,1-0 (5-2)
2008.09,1,Jd65e,Hokuto,0-1 (3-4),0,hatakikomi,1,Jd65w,Tochiotoha,1-0 (3-4)
2008.09,1,Jd63e,Abeshima,0-1 (2-5),0,sukuinage,1,Jd63w,Komatensho,1-0 (2-5)
2008.09,1,Jd61e,Iitani,1-0 (4-3),1,oshitaoshi,0,Jd61w,Tochihibiki,0-1 (3-4)
2008.09,1,Jd58e,Daika,1-0 (3-4),1,yorikiri,0,Jd58w,Nishiyama,0-1 (5-2)
2008.09,1,Jd56w,Tsurunoumi,0-1 (3-4),0,uwatenage,1,Jd55w,Sasayama,1-0 (5-2)
2008.09,1,Jd54e,Masumiura,1-0 (4-3),1,yorikiri,0,Jd53w,Sato,0-1 (4-3)
2008.09,1,Jd51e,Takaoyama,1-0 (4-3),1,oshidashi,0,Jd51w,Taketoba,0-1 (2-5)
2008.09,1,Jd49e,Teraofuji,1-0 (4-3),1,sukuinage,0,Jd49w,Yamaryu,0-1 (3-4)
2008.09,1,Jd47e,Kisenishiki,0-1 (5-2),0,oshidashi,1,Jd47w,Daikiyama,1-0 (4-3)
2008.09,1,Jd45e,Fusanohana,0-1 (3-4),0,oshidashi,1,Jd45w,Daishokai,1-0 (5-2)
2008.09,1,Jd43e,Hamamiryu,1-0 (6-1),1,tsukiotoshi,0,Jd43w,Tochitensho,0-1 (3-4)
2008.09,1,Jd41e,Taiyo,0-1 (4-3),0,yorikiri,1,Jd41w,Adachi,1-0 (1-6)
2008.09,1,Jd39w,Hatachijo,0-1 (3-4),0,hikiotoshi,1,Jd38w,Owaka,1-0 (3-4)
2008.09,1,Jd37w,Koriki,0-1 (2-5),0,sukuinage,1,Jd36w,Aiyama,1-0 (5-2)
2008.09,1,Jd35e,Koju,0-1 (3-4),0,oshidashi,1,Jd35w,Masumeidai,1-0 (4-3)
2008.09,1,Jd33e,Oseumi,1-0 (5-2),1,hatakikomi,0,Jd32w,Hakunishiki,0-1 (3-4)
2008.09,1,Jd31e,Masunoumi,1-0 (2-5),1,yorikiri,0,Jd30w,Masuryu,0-1 (3-4)
2008.09,1,Jd29e,Haruhikari,0-1 (5-2),0,oshidashi,1,Jd28w,Ozakiumi,1-0 (4-3)
2008.09,1,Jd27e,Yatsurugi,0-1 (2-5),0,kotenage,1,Jd26w,Komanokuni,1-0 (4-3)
2008.09,1,Jd25e,Hakuo,0-1 (1-6),0,yorikiri,1,Jd24w,Daishoma,1-0 (6-1)
2008.09,1,Jd23e,Juban,0-1 (2-5),0,tsukiotoshi,1,Jd22w,Kaorufuji,1-0 (5-2)
2008.09,1,Jd21e,Mise,1-0 (5-2),1,oshidashi,0,Jd20w,Rachimi,0-1 (3-4)
2008.09,1,Jd19e,Koshinryu,1-0 (3-4),1,oshidashi,0,Jd18w,Kitasatsuma,0-1 (3-4)
2008.09,1,Jd16e,Tokiryu,0-1 (5-2),0,oshidashi,1,Jd16w,Inoue,1-0 (6-1)
2008.09,1,Jd14e,Isanokuni,1-0 (5-2),1,oshidashi,0,Jd14w,Matsumoto,0-1 (3-4)
2008.09,1,Jd12e,Tamakishin,0-1 (3-4),0,hikiotoshi,1,Jd12w,Kirizakura,1-0 (4-3)
2008.09,1,Jd10e,Kakutaiki,1-0 (4-3),1,yoritaoshi,0,Jd10w,Yoshinoryu,0-1 (3-4)
2008.09,1,Jd8e,Umenokawa,1-0 (4-3),1,oshidashi,0,Jd8w,Hatayama,0-1 (2-5)
2008.09,1,Jd6e,Hoshiazuma,0-1 (1-6),0,oshidashi,1,Jd6w,Yoshioyama,1-0 (3-4)
2008.09,1,Jd4e,Kotokobai,0-1 (4-3),0,kotenage,1,Jd4w,Kasuganami,1-0 (4-3)
2008.09,1,Jd2e,Marikomaru,0-1 (4-3),0,uwatenage,1,Jd2w,Tanno,1-0 (5-2)
2008.09,1,Sd100e,Kasugaryu,1-0 (4-3),1,hatakikomi,0,Sd100w,Ikinoshima,0-1 (4-3)
2008.09,1,Sd98e,Tochikasuga,1-0 (6-1),1,okuridashi,0,Sd98w,Tamakaizan,0-1 (0-2-5)
2008.09,1,Sd96e,Shunba,1-0 (4-3),1,oshidashi,0,Sd96w,Nioyama,0-1 (2-5)
2008.09,1,Sd94e,Kasugamine,1-0 (4-3),1,yorikiri,0,Sd94w,Fujiarashi,0-1 (5-2)
2008.09,1,Sd92e,Kozan,1-0 (3-4),1,oshidashi,0,Sd92w,Nishitani,0-1 (3-4)
2008.09,1,Sd90e,Satsumariki,0-1 (3-4),0,yorikiri,1,Sd90w,Kubota,1-0 (6-1)
2008.09,1,Sd88e,Ikeda,0-1 (1-3-3),0,yoritaoshi,1,Sd88w,Kaishinho,1-0 (3-4)
2008.09,1,Sd86e,Yuwa,0-1 (1-6),0,tsukiotoshi,1,Sd86w,Musoketsu,1-0 (5-2)
2008.09,1,Sd84e,Asasakai,0-1 (2-5),0,yorikiri,1,Sd84w,Kisomitsuru,1-0 (6-1)
2008.09,1,Sd82e,Naniwaryu,1-0 (3-4),1,yorikiri,0,Sd82w,Kaisho,0-1 (1-6)
2008.09,1,Sd80e,Okoryu,1-0 (5-2),1,oshidashi,0,Sd80w,Isoazuma,0-1 (4-3)
2008.09,1,Sd78w,Shoo,0-1 (4-3),0,okuridashi,1,Sd77w,Dainin,1-0 (1-6)
2008.09,1,Sd75e,Kotodaishin,0-1 (3-4),0,uwatedashinage,1,Sd75w,Daigoki,1-0 (3-4)
2008.09,1,Sd73e,Kaishin,0-1 (5-2),0,yorikiri,1,Sd73w,Daishoiwa,1-0 (2-5)
2008.09,1,Sd71e,Matsunoumi,0-1 (2-5),0,oshitaoshi,1,Sd71w,Hitachigo,1-0 (5-2)
2008.09,1,Sd69e,Tochitaiga,1-0 (2-5),1,yorikiri,0,Sd69w,Danyu,0-1 (4-3)
2008.09,1,Sd67e,Genkaimaru,1-0 (3-4),1,oshidashi,0,Sd67w,Takedani,0-1 (3-4)
2008.09,1,Sd65e,Jiguruma,1-0 (4-3),1,okuritaoshi,0,Sd65w,Notononami,0-1 (4-3)
2008.09,1,Sd63e,Kawanari,1-0 (4-3),1,yorikiri,0,Sd63w,Shinnishiki,0-1 (3-4)
2008.09,1,Sd61e,Satonofuji,1-0 (3-4),1,tasukizori,0,Sd61w,Hakunoryu,0-1 (2-5)
2008.09,1,Sd59e,Toho,1-0 (4-3),1,oshidashi,0,Sd59w,Asahio,0-1 (2-5)
2008.09,1,Sd57e,Ryusei,1-0 (5-2),1,kotenage,0,Sd57w,Wakahikari,0-1 (3-4)
2008.09,1,Sd55e,Hamaeiko,0-1 (4-3),0,oshidashi,1,Sd55w,Hokutogo,1-0 (5-2)
2008.09,1,Sd51e,Kokei,0-1 (5-2),0,yorikiri,1,Sd50w,Byakko,1-0 (4-3)
2008.09,1,Sd49e,Futasegawa,0-1 (2-5),0,uwatenage,1,Sd48w,Sonoda,1-0 (3-4)
2008.09,1,Sd47e,Ogifuji,1-0 (5-2),1,tsukiotoshi,0,Sd46w,Chiyonoshin,0-1 (4-3)
2008.09,1,Sd45e,Bungonishiki,1-0 (5-2),1,tsukiotoshi,0,Sd44w,Oka,0-1 (1-6)
2008.09,1,Sd43e,Satsumanishiki,1-0 (4-3),1,yoritaoshi,0,Sd42w,Hokuo,0-1 (3-4)
2008.09,1,Sd41e,Kirinishiki,0-1 (4-3),0,yorikiri,1,Sd40w,Kotomisen,1-0 (4-3)
2008.09,1,Sd39e,Tachikaze,0-1 (2-5),0,oshidashi,1,Sd38w,Asadoryu,1-0 (5-2)
2008.09,1,Sd37e,Koshinoryu,0-1 (2-5),0,kotenage,1,Sd36w,Wakamifuji,1-0 (6-1)
2008.09,1,Sd35e,Kihaku,1-0 (3-4),1,oshidashi,0,Sd34w,Fujinokaze,0-1 (2-5)
2008.09,1,Sd33e,Oazuma,1-0 (4-3),1,uwatenage,0,Sd32w,Asahisho,0-1 (3-4)
2008.09,1,Sd31e,Chokozan,0-1 (4-3),0,okuridashi,1,Sd30w,Daishoyama,1-0 (6-1)
2008.09,1,Sd28e,Miyamaru,1-0 (6-1),1,sukuinage,0,Sd27w,Daishoki,0-1 (1-6)
2008.09,1,Sd26e,Ryujinsakari,0-1 (2-5),0,utchari,1,Sd25w,Hananosato,1-0 (5-2)
2008.09,1,Sd24w,Enatsukasa,1-0 (3-4),1,hatakikomi,0,Sd23w,Kiozan,0-1 (1-6)
2008.09,1,Sd22e,Chiyonokuni,1-0 (3-4),1,hikiotoshi,0,Sd21w,Haruzakura,0-1 (3-4)
2008.09,1,Sd20e,Ryuden,1-0 (6-1),1,yorikiri,0,Sd19w,Kaishoryu,0-1 (4-3)
2008.09,1,Sd17e,Masuhikari,0-1 (4-3),0,okuridashi,1,Sd18e,Taiga,1-0 (5-2)
2008.09,1,Sd15e,Teruazuma,1-0 (3-4),1,tsukiotoshi,0,Sd15w,Terukaze,0-1 (3-4)
2008.09,1,Sd13e,Saito,1-0 (4-3),1,yoritaoshi,0,Sd13w,Akai,0-1 (4-3)
2008.09,1,Sd11e,Ginkakuzan,0-1 (2-5),0,hikiotoshi,1,Sd10w,Hishofuji,1-0 (5-2)
2008.09,1,Sd8e,Keno,1-0 (3-4),1,yorikiri,0,Sd8w,Ryukiyama,0-1 (4-3)
2008.09,1,Sd6e,Tokio,0-1 (4-3),0,uwatenage,1,Sd6w,Wakakasuga,1-0 (5-2)
2008.09,1,Sd4e,Tochinokuni,1-0 (2-5),1,oshidashi,0,Sd4w,Sensho,0-1 (5-2)
2008.09,1,Sd2e,Notozakura,1-0 (3-4),1,oshidashi,0,Sd2w,Kihonoumi,0-1 (5-2)
2008.09,1,Sd1e,Terusegawa,0-1 (4-3),0,hikiotoshi,1,Sd1w,Shishio,1-0 (2-3-2)
2008.09,1,Ms60e,Mizakura,0-1 (3-4),0,hikiotoshi,1,Ms60w,Yamatofuji,1-0 (3-4)
2008.09,1,Ms58e,Orora,0-1 (4-3),0,tsukiotoshi,1,Ms58w,Wakayuki,1-0 (4-3)
2008.09,1,Ms56e,Rendaiyama,0-1 (0-7),0,hikiotoshi,1,Ms56w,Kimenryu,1-0 (5-2)
2008.09,1,Ms54e,Aozora,1-0 (3-4),1,sukuinage,0,Ms54w,Maeta,0-1 (3-4)
2008.09,1,Ms52e,Akinomine,0-1 (2-5),0,hikiotoshi,1,Ms52w,Masunofuji,1-0 (3-4)
2008.09,1,Ms50e,Fukunaga,0-1 (4-3),0,hatakikomi,1,Ms50w,Hikarikaze,1-0 (4-3)
2008.09,1,Ms48e,Sotairyu,1-0 (6-1),1,shitatedashinage,0,Ms48w,Fukao,0-1 (4-3)
2008.09,1,Ms46e,Karatsuumi,0-1 (2-5),0,yorikiri,1,Ms46w,Nankairiki,1-0 (2-5)
2008.09,1,Ms44e,Tochitsubasa,0-1 (5-2),0,oshidashi,1,Ms44w,Sasaki,1-0 (6-1)
2008.09,1,Ms42e,Hokutoiwa,1-0 (3-4),1,yorikiri,0,Ms42w,Kyokushuho,0-1 (6-1)
2008.09,1,Ms40w,Hayasegawa,1-0 (4-3),1,oshidashi,0,Ms39w,Matsumidori,0-1 (4-3)
2008.09,1,Ms38e,Ogata,0-1 (4-3),0,hatakikomi,1,Ms38w,Hoshizakura,1-0 (3-4)
2008.09,1,Ms35e,Wakainami,0-1 (1-6),0,kainahineri,1,Ms36e,Furuichi,1-0 (2-5)
2008.09,1,Ms33e,Sadanishiki,1-0 (4-3),1,okuridashi,0,Ms33w,Tamao,0-1 (4-3)
2008.09,1,Ms32e,Tochinoyama,0-1 (3-4),0,tottari,1,Ms30w,Sugita,1-0 (4-3)
2008.09,1,Ms29e,Fujimoto,1-0 (4-3),1,tsukiotoshi,0,Ms29w,Kaisei,0-1 (2-5)
2008.09,1,Ms27e,Amuru,1-0 (3-4),1,yorikiri,0,Ms27w,Yanagawa,0-1 (4-3)
2008.09,1,Ms25e,Sadanofuji,1-0 (5-2),1,oshidashi,0,Ms25w,Arawashi,0-1 (2-5)
2008.09,1,Ms23e,Ri,1-0 (3-4),1,uwatenage,0,Ms23w,Katsunofuji,0-1 (3-4)
2008.09,1,Ms21e,Asanotosa,0-1 (2-5),0,yorikiri,1,Ms21w,Nakanokuni,1-0 (1-6)
2008.09,1,Ms19e,Kirinoumi,0-1 (2-5),0,yorikiri,1,Ms19w,Ryugi,1-0 (3-4)
2008.09,1,Ms17e,Nakano,0-1 (3-4),0,oshidashi,1,Ms17w,Shiratsuka,1-0 (5-2)
2008.09,1,Ms15e,Kaonishiki,1-0 (5-2),1,kotenage,0,Ms15w,Kazafuzan,0-1 (4-3)
2008.09,1,Ms13e,Yoshiazuma,0-1 (4-3),0,yorikiri,1,Ms13w,Yotsuguruma,1-0 (7-0)
2008.09,1,Ms11e,Dairaido,0-1 (5-2),0,yoritaoshi,1,Ms11w,Ryuho,1-0 (2-5)
2008.09,1,Ms9e,Takekabuto,0-1 (1-6),0,hatakikomi,1,Ms9w,Daimanazuru,1-0 (3-4)
2008.09,1,Ms7e,Daiyubu,0-1 (2-5),0,shitatenage,1,Ms7w,Fukuoka,1-0 (5-2)
2008.09,1,Ms5e,Tokusegawa,0-1 (3-4),0,yorikiri,1,Ms5w,Katayama,1-0 (4-3)
2008.09,1,Ms3e,Satoyama,0-1 (2-5),0,yoritaoshi,1,Ms4e,Tamaasuka,1-0 (6-1)
2008.09,1,Ms1e,Wakakoyu,1-0 (5-3),1,oshidashi,0,Ms1w,Shotenro,0-1 (4-3)
2008.09,1,J14e,Asofuji,0-1 (7-8),0,hatakikomi,1,J14w,Wakatenro,1-0 (8-7)
2008.09,1,J13e,Kirinowaka,0-1 (3-12),0,uwatedashinage,1,J13w,Kaiho,1-0 (8-7)
2008.09,1,J12e,Yamamotoyama,1-0 (9-6),1,yorikiri,0,J12w,Otsukasa,0-1 (9-6)
2008.09,1,J11e,Hakuba,1-0 (7-8),1,shitatenage,0,J11w,Ushiomaru,0-1 (7-8)
2008.09,1,J10e,Tosayutaka,0-1 (11-4),0,tsukiotoshi,1,J10w,Ichihara,1-0 (6-4-5)
2008.09,1,J9e,Sagatsukasa,0-1 (6-9),0,hikiotoshi,1,J9w,Ryuo,1-0 (7-8)
2008.09,1,J8e,Kotokasuga,0-1 (6-9),0,yorikiri,1,J8w,Shirononami,1-0 (6-9)
2008.09,1,J7e,Hoshihikari,0-1 (9-6),0,yorikiri,1,J7w,Mokonami,1-0 (5-10)
2008.09,1,J6w,Aran,1-0 (12-3),1,hatakikomi,0,J5w,Kyokunankai,0-1 (7-8)
2008.09,1,J5e,Koryu,1-0 (10-5),1,oshidashi,0,J4w,Toyozakura,0-1 (8-7)
2008.09,1,J4e,Wakakirin,0-1 (6-9),0,yorikiri,1,J3w,Kasuganishiki,1-0 (9-6)
2008.09,1,J3e,Shimotori,0-1 (8-7),0,okuritaoshi,1,J2w,Tamakasuga,1-0 (6-8)
2008.09,1,J1e,Bushuyama,1-0 (10-5),1,oshidashi,0,J2e,Tosanoumi,0-1 (8-7)
2008.09,1,J1w,Kitazakura,0-1 (2-13),0,okuridashi,1,M16w,Kakizoe,1-0 (10-5)
2008.09,1,M16e,Kokkai,1-0 (8-7),1,hatakikomi,0,M15w,Kasugao,0-1 (2-13)
2008.09,1,M15e,Tamawashi,0-1 (4-11),0,tsukidashi,1,M14w,Kimurayama,1-0 (7-8)
2008.09,1,M14e,Takekaze,0-1 (9-6),0,oshidashi,1,M13w,Kitataiki,1-0 (7-8)
2008.09,1,M13e,Chiyohakuho,1-0 (6-9),1,hikiotoshi,0,M12w,Dejima,0-1 (9-6)
2008.09,1,M12e,Tamanoshima,1-0 (7-8),1,oshidashi,0,M11w,Takamisakari,0-1 (6-9)
2008.09,1,M11e,Yoshikaze,0-1 (7-8),0,oshidashi,1,M10w,Futeno,1-0 (11-4)
2008.09,1,M10e,Tochinoshin,0-1 (8-7),0,hikiotoshi,1,M9w,Wakanosato,1-0 (9-6)
2008.09,1,M9e,Hokutoriki,1-0 (8-7),1,hikiotoshi,0,M8w,Masatsukasa,0-1 (5-10)
2008.09,1,M7e,Iwakiyama,1-0 (1-2-12),1,oshidashi,0,M7w,Tokitenku,0-1 (6-9)
2008.09,1,M6e,Toyohibiki,0-1 (8-7),0,sukuinage,1,M6w,Tochiozan,1-0 (6-9)
2008.09,1,M5e,Kakuryu,0-1 (7-8),0,uwatedashinage,1,M5w,Goeido,1-0 (10-5)
2008.09,1,M4e,Aminishiki,0-1 (8-7),0,hikiotoshi,1,S1w,Toyonoshima,1-0 (6-9)
2008.09,1,S1e,Ama,1-0 (12-3),1,yorikiri,0,M4w,Tochinonada,0-1 (6-9)
2008.09,1,M3e,Kyokutenho,0-1 (6-9),0,hatakikomi,1,O2w,Chiyotaikai,1-0 (9-6)
2008.09,1,O2e,Kaio,0-1 (9-6),0,yorikiri,1,M1e,Kotoshogiku,1-0 (6-9)
2008.09,1,M2e,Kisenosato,0-1 (6-9),0,yorikiri,1,O1w,Kotooshu,1-0 (8-7)
2008.09,1,O1e,Kotomitsuki,1-0 (11-4),1,oshidashi,0,M1w,Miyabiyama,0-1 (4-11)
2008.09,1,K1e,Baruto,0-1 (8-7),0,hikiotoshi,1,Y1w,Asashoryu,1-0 (5-5-5)
2008.09,1,Y1e,Hakuho,1-0 (14-1),1,yorikiri,0,K1w,Asasekiryu,0-1 (4-11)
2008.09,2,Jk36e,Aratoshi,1-0 (7-0),1,uwatenage,0,Jk35w,Raiko,0-1 (4-3)
2008.09,2,Jk33e,Motokiyama,1-0 (4-3),1,oshidashi,0,Jk32w,Daiseishin,0-1 (1-6)
2008.09,2,Jk31e,Shuho,1-0 (4-3),1,okuridashi,0,Jk30w,Kawabata,0-1 (3-4)
2008.09,2,Jk29e,Enami,1-0 (5-2),1,shitatenage,0,Jk28w,Akita,0-1 (3-4)
2008.09,2,Jk26e,Yutoyama,1-0 (2-5),1,yoritaoshi,0,Jk27e,Asayamashita,0-1 (1-6)
2008.09,2,Jk24e,Fukusegawa,1-0 (3-4),1,yorikiri,0,Jk24w,Oigarashi,0-1 (4-3)
2008.09,2,Jk22e,Kawahara,1-0 (2-5),1,yorikiri,0,Jk22w,Takatenshu,0-1 (4-3)
2008.09,2,Jk20e,Takada,1-0 (3-4),1,oshidashi,0,Jk21e,Sadanoshu,0-1 (4-3)
2008.09,2,Jk18e,Higohikari,0-1 (5-2),0,tsukiotoshi,1,Jk18w,Terasawa,1-0 (5-2)
2008.09,2,Jk16e,Toshi,1-0 (5-2),1,shitatenage,0,Jk16w,Kasachikara,0-1 (3-4)
2008.09,2,Jk14e,Chikarayama,1-0 (3-4),1,oshidashi,0,Jk14w,Daishiryu,0-1 (2-5)
2008.09,2,Jk12e,Aoijo,0-1 (1-6),0,uwatenage,1,Jk11w,Kotofubuki,1-0 (4-3)
2008.09,2,Jk10e,Iwasaki,0-1 (4-3),0,yorikiri,1,Jk9w,Kotonakai,1-0 (6-1)
2008.09,2,Jk8e,Kainoryu,1-0 (5-2),1,okuridashi,0,Jk7w,Nara,0-1 (4-3)
2008.09,2,Jk5e,Yamamoto,1-0 (3-4),1,yoritaoshi,0,Jk5w,Matsuminenoyama,0-1 (3-4)
2008.09,2,Jk3e,Tomiyama,0-1 (2-5),0,uwatenage,1,Jk3w,Nohara,1-0 (3-4)
2008.09,2,Jk1e,Fukudome,0-1 (3-4),0,okuritaoshi,1,Jk1w,Chiyonoretsu,1-0 (6-1)
2008.09,2,Jd127e,Fukai,1-0 (5-2),1,tsukiotoshi,0,Jd126w,Taikomaru,0-1 (4-3)
2008.09,2,Jd125e,Kyokushino,0-1 (1-6),0,yoritaoshi,1,Jd124w,Nakayama,1-0 (3-4)
2008.09,2,Jd123e,Hoonami,0-1 (3-4),0,yoritaoshi,1,Jd122w,Ichifuji,1-0 (3-4)
2008.09,2,Jd121e,Akatsuki,0-1 (4-3),0,yorikiri,1,Jd120w,Hisachikara,1-0 (6-1)
2008.09,2,Jd118e,Shogo,1-0 (4-1-2),1,yorikiri,0,Jd119e,Raizan,0-1 (4-3)
2008.09,2,Jd116e,Tomisakae,0-1 (4-3),0,hatakikomi,1,Jd116w,Kamakari,1-0 (6-1)
2008.09,2,Jd114e,Nagakura,0-1 (3-4),0,shitatenage,1,Jd114w,Wakanishiki,1-0 (4-3)
2008.09,2,Jd112e,Yoshinofuji,1-0 (4-3),1,yorikiri,0,Jd113e,Daigen,0-1 (5-2)
2008.09,2,Jd110e,Kinoshita,1-0 (5-2),1,yorikiri,0,Jd110w,Ohifuji,0-1 (3-4)
2008.09,2,Jd108e,Tochidaiho,0-1 (2-5),0,oshidashi,1,Jd108w,Tsubakifuji,1-0 (4-3)
2008.09,2,Jd106w,Tagen,0-1 (3-4),0,tsukiotoshi,1,Jd105w,Takamine,1-0 (3-4)
2008.09,2,Jd104e,Daishoai,0-1 (5-2),0,tottari,1,Jd104w,Kongofuji,1-0 (4-3)
2008.09,2,Jd102e,Mitsugi,1-0 (3-4),1,hatakikomi,0,Jd102w,Tateishi,0-1 (1-6)
2008.09,2,Jd100e,Kainokura,1-0 (5-2),1,yorikiri,0,Jd99w,Daimao,0-1 (2-5)
2008.09,2,Jd98e,Kotosaito,0-1 (3-4),0,yoritaoshi,1,Jd97w,Matsuura,1-0 (3-4)
2008.09,2,Jd96e,Osawa,0-1 (2-5),0,uwatenage,1,Jd95w,Takeda,1-0 (2-5)
2008.09,2,Jd94e,Tamakazan,0-1 (2-5),0,okuridashi,1,Jd93w,Wakabayashi,1-0 (5-2)
2008.09,2,Jd92e,Kojima,1-0 (5-2),1,oshitaoshi,0,Jd91w,Yamada,0-1 (4-3)
2008.09,2,Jd90e,Owada,0-1 (5-2),0,yorikiri,1,Jd89w,Kinunonami,1-0 (1-1-5)
2008.09,2,Jd87e,Teraoryu,0-1 (4-3),0,oshidashi,1,Jd88e,Sekiho,1-0 (4-3)
2008.09,2,Jd85e,Seikaio,1-0 (1-6),1,uwatedashinage,0,Jd85w,Kobayashi,0-1 (1-6)
