basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1999.09,3,S1w,Tosanoumi,0-3 (7-8),0,oshidashi,1,Y1w,Musashimaru,2-1 (12-3)
1999.09,3,Y1e,Akebono,2-1 (2-2-11),0,shitatenage,1,S1e,Kaio,3-0 (9-6)
1999.09,3,M1e,Tochiazuma,2-1 (10-5),0,shitatedashinage,1,Y2w,Wakanohana,1-2 (7-8)
1999.09,3,Y2e,Takanohana,0-3 (0-3-12),0,fusen,1,M1w,Tamakasuga,2-1 (8-7)
1999.09,4,M14e,Otsukasa,2-2 (8-7),1,yorikiri,0,M14w,Asanowaka,2-2 (9-6)
1999.09,4,M12e,Kyokutenho,3-1 (8-7),1,yorikiri,0,M13e,Kinkaiyama,1-3 (6-9)
1999.09,4,M15e,Ohinode,3-1 (8-7),1,uwatedashinage,0,M12w,Hamanoshima,2-2 (8-7)
1999.09,4,M10e,Tokitsuumi,2-2 (7-8),1,okuridashi,0,M11w,Higonoumi,2-2 (8-7)
1999.09,4,M9e,Kaiho,3-1 (7-8),1,hatakikomi,0,M11e,Wakanoyama,3-1 (9-6)
1999.09,4,M10w,Kotoryu,1-3 (8-7),0,uwatenage,1,M9w,Ganyu,2-2 (5-10)
1999.09,4,M6e,Chiyotenzan,1-3 (6-9),0,hikiotoshi,1,M8w,Aogiyama,2-2 (8-7)
1999.09,4,M5e,Miyabiyama,4-0 (10-5),1,hatakikomi,0,M8e,Tochinonada,2-2 (5-10)
1999.09,4,M7w,Terao,1-3 (8-7),0,oshidashi,1,M5w,Minatofuji,1-3 (6-9)
1999.09,4,M4e,Shikishima,2-2 (3-12),1,oshidashi,0,M7e,Takatoriki,1-3 (9-6)
1999.09,4,M6w,Wakanosato,2-2 (6-9),0,yorikiri,1,M4w,Kotonowaka,3-1 (7-8)
1999.09,4,K1e,Kotonishiki,1-3 (5-10),0,abisetaoshi,1,M3w,Akinoshima,3-1 (11-4)
1999.09,4,S1e,Kaio,4-0 (9-6),1,hatakikomi,0,K1w,Musoyama,2-2 (8-7)
1999.09,4,O2e,Dejima,2-2 (10-5),1,oshidashi,0,S1w,Tosanoumi,0-4 (7-8)
1999.09,4,M1e,Tochiazuma,2-2 (10-5),0,kotenage,1,O1w,Takanonami,3-1 (3-4-8)
1999.09,4,O1e,Chiyotaikai,4-0 (10-5),1,uwatenage,0,M3e,Toki,1-3 (6-9)
1999.09,4,M2w,Asanosho,1-3 (7-8),0,oshidashi,1,Y1w,Musashimaru,3-1 (12-3)
1999.09,4,Y1e,Akebono,2-2 (2-2-11),0,fusen,1,M1w,Tamakasuga,3-1 (8-7)
1999.09,4,M2e,Kyokushuzan,1-3 (7-8),0,oshidashi,1,Y2w,Wakanohana,2-2 (7-8)
1999.09,5,M14e,Otsukasa,2-3 (8-7),0,uwatenage,1,J1e,Daizen,3-2 (9-6)
1999.09,5,M13e,Kinkaiyama,2-3 (6-9),1,yorikiri,0,M15e,Ohinode,3-2 (8-7)
1999.09,5,M12e,Kyokutenho,3-2 (8-7),0,yorikiri,1,M12w,Hamanoshima,3-2 (8-7)
1999.09,5,M14w,Asanowaka,3-2 (9-6),1,hikiotoshi,0,M11w,Higonoumi,2-3 (8-7)
1999.09,5,M10w,Kotoryu,2-3 (8-7),1,oshidashi,0,M8w,Aogiyama,2-3 (8-7)
1999.09,5,M8e,Tochinonada,2-3 (5-10),0,oshidashi,1,M11e,Wakanoyama,4-1 (9-6)
1999.09,5,M10e,Tokitsuumi,2-3 (7-8),0,okuridashi,1,M7w,Terao,2-3 (8-7)
1999.09,5,M6e,Chiyotenzan,2-3 (6-9),1,okuridashi,0,M9w,Ganyu,2-3 (5-10)
1999.09,5,M7e,Takatoriki,2-3 (9-6),1,oshitaoshi,0,M5w,Minatofuji,1-4 (6-9)
1999.09,5,M5e,Miyabiyama,5-0 (10-5),1,tsukidashi,0,M9e,Kaiho,3-2 (7-8)
1999.09,5,M4e,Shikishima,2-3 (3-12),0,yorikiri,1,M6w,Wakanosato,3-2 (6-9)
1999.09,5,M3e,Toki,2-3 (6-9),1,oshitaoshi,0,M4w,Kotonowaka,3-2 (7-8)
1999.09,5,M2w,Asanosho,1-4 (7-8),0,oshidashi,1,S1w,Tosanoumi,1-4 (7-8)
1999.09,5,S1e,Kaio,4-1 (9-6),0,sukuinage,1,M3w,Akinoshima,4-1 (11-4)
1999.09,5,O1e,Chiyotaikai,5-0 (10-5),1,oshidashi,0,M2e,Kyokushuzan,1-4 (7-8)
1999.09,5,O2e,Dejima,2-3 (10-5),0,yorikiri,1,M1e,Tochiazuma,3-2 (10-5)
1999.09,5,K1e,Kotonishiki,2-3 (5-10),1,sukuinage,0,O1w,Takanonami,3-2 (3-4-8)
1999.09,5,K1w,Musoyama,3-2 (8-7),1,oshidashi,0,Y2w,Wakanohana,2-3 (7-8)
1999.09,5,M1w,Tamakasuga,3-2 (8-7),0,yorikiri,1,Y1w,Musashimaru,4-1 (12-3)
1999.09,6,M15e,Ohinode,4-2 (8-7),1,uwatenage,0,J1w,Kitakachidoki,2-4 (7-8)
1999.09,6,M14w,Asanowaka,4-2 (9-6),1,tsukiotoshi,0,M12w,Hamanoshima,3-3 (8-7)
1999.09,6,M13e,Kinkaiyama,2-4 (6-9),0,oshidashi,1,M11w,Higonoumi,3-3 (8-7)
1999.09,6,M10e,Tokitsuumi,2-4 (7-8),0,sukuinage,1,M12e,Kyokutenho,4-2 (8-7)
1999.09,6,M14e,Otsukasa,2-4 (8-7),0,oshidashi,1,M10w,Kotoryu,3-3 (8-7)
1999.09,6,M8e,Tochinonada,2-4 (5-10),0,yorikiri,1,M9e,Kaiho,4-2 (7-8)
1999.09,6,M11e,Wakanoyama,5-1 (9-6),1,oshidashi,0,M8w,Aogiyama,2-4 (8-7)
1999.09,6,M9w,Ganyu,2-4 (5-10),0,tsukidashi,1,M7w,Terao,3-3 (8-7)
1999.09,6,M6e,Chiyotenzan,3-3 (6-9),1,oshidashi,0,M7e,Takatoriki,2-4 (9-6)
1999.09,6,M5e,Miyabiyama,6-0 (10-5),1,sukuinage,0,M6w,Wakanosato,3-3 (6-9)
1999.09,6,M4e,Shikishima,2-4 (3-12),0,yorikiri,1,M5w,Minatofuji,2-4 (6-9)
1999.09,6,M4w,Kotonowaka,3-3 (7-8),0,shitatenage,1,M3w,Akinoshima,5-1 (11-4)
1999.09,6,S1e,Kaio,4-2 (9-6),0,yorikiri,1,K1e,Kotonishiki,3-3 (5-10)
1999.09,6,M1e,Tochiazuma,3-3 (10-5),0,yorikiri,1,S1w,Tosanoumi,2-4 (7-8)
1999.09,6,M1w,Tamakasuga,4-2 (8-7),1,oshidashi,0,O1w,Takanonami,3-3 (3-4-8)
1999.09,6,O1e,Chiyotaikai,5-1 (10-5),0,oshidashi,1,K1w,Musoyama,4-2 (8-7)
1999.09,6,O2e,Dejima,3-3 (10-5),1,oshidashi,0,M3e,Toki,2-4 (6-9)
1999.09,6,Y1w,Musashimaru,5-1 (12-3),1,hikiotoshi,0,M2e,Kyokushuzan,1-5 (7-8)
1999.09,6,M2w,Asanosho,1-5 (7-8),0,oshidashi,1,Y2w,Wakanohana,3-3 (7-8)
1999.09,7,M14e,Otsukasa,3-4 (8-7),1,oshidashi,0,J2e,Gojoro,4-3 (4-4-7)
1999.09,7,M11e,Wakanoyama,5-2 (9-6),0,yorikiri,1,M12e,Kyokutenho,5-2 (8-7)
1999.09,7,M10e,Tokitsuumi,3-4 (7-8),1,yorikiri,0,M15e,Ohinode,4-3 (8-7)
1999.09,7,M14w,Asanowaka,4-3 (9-6),0,hatakikomi,1,M9w,Ganyu,3-4 (5-10)
1999.09,7,M9e,Kaiho,4-3 (7-8),0,uwatenage,1,M12w,Hamanoshima,4-3 (8-7)
1999.09,7,M8e,Tochinonada,2-5 (5-10),0,oshidashi,1,M10w,Kotoryu,4-3 (8-7)
1999.09,7,M13e,Kinkaiyama,2-5 (6-9),0,hatakikomi,1,M7w,Terao,4-3 (8-7)
1999.09,7,M7e,Takatoriki,3-4 (9-6),1,oshidashi,0,M11w,Higonoumi,3-4 (8-7)
1999.09,7,M8w,Aogiyama,3-4 (8-7),1,hatakikomi,0,M5w,Minatofuji,2-5 (6-9)
1999.09,7,M5e,Miyabiyama,7-0 (10-5),1,oshidashi,0,M6e,Chiyotenzan,3-4 (6-9)
1999.09,7,M6w,Wakanosato,3-4 (6-9),0,tsukiotoshi,1,M3w,Akinoshima,6-1 (11-4)
1999.09,7,M2e,Kyokushuzan,2-5 (7-8),1,okuritaoshi,0,M2w,Asanosho,1-6 (7-8)
1999.09,7,K1w,Musoyama,4-3 (8-7),0,oshidashi,1,S1w,Tosanoumi,3-4 (7-8)
1999.09,7,S1e,Kaio,5-2 (9-6),1,yorikiri,0,M1w,Tamakasuga,4-3 (8-7)
1999.09,7,O2e,Dejima,4-3 (10-5),1,hatakikomi,0,K1e,Kotonishiki,3-4 (5-10)
1999.09,7,M4w,Kotonowaka,4-3 (7-8),1,fusen,0,O1w,Takanonami,3-4 (3-4-8)
1999.09,7,O1e,Chiyotaikai,5-2 (10-5),0,hatakikomi,1,M1e,Tochiazuma,4-3 (10-5)
1999.09,7,M4e,Shikishima,2-5 (3-12),0,yorikiri,1,Y2w,Wakanohana,4-3 (7-8)
1999.09,7,Y1w,Musashimaru,6-1 (12-3),1,yorikiri,0,M3e,Toki,2-5 (6-9)
1999.09,8,M15e,Ohinode,5-3 (8-7),1,sukuinage,0,J1e,Daizen,4-4 (9-6)
1999.09,8,J2e,Gojoro,4-4 (4-4-7),0,fusen,1,M12w,Hamanoshima,5-3 (8-7)
1999.09,8,M11e,Wakanoyama,6-2 (9-6),1,oshidashi,0,M14w,Asanowaka,4-4 (9-6)
1999.09,8,M10e,Tokitsuumi,3-5 (7-8),0,okuridashi,1,M14e,Otsukasa,4-4 (8-7)
1999.09,8,M13e,Kinkaiyama,2-6 (6-9),0,yorikiri,1,M10w,Kotoryu,5-3 (8-7)
1999.09,8,M9e,Kaiho,4-4 (7-8),0,hikiotoshi,1,M12e,Kyokutenho,6-2 (8-7)
1999.09,8,M11w,Higonoumi,3-5 (8-7),0,oshidashi,1,M8w,Aogiyama,4-4 (8-7)
1999.09,8,M7e,Takatoriki,4-4 (9-6),1,oshidashi,0,M9w,Ganyu,3-5 (5-10)
1999.09,8,M6e,Chiyotenzan,4-4 (6-9),1,yorikiri,0,M8e,Tochinonada,2-6 (5-10)
1999.09,8,M5e,Miyabiyama,8-0 (10-5),1,oshidashi,0,M7w,Terao,4-4 (8-7)
1999.09,8,M6w,Wakanosato,3-5 (6-9),0,tsukiotoshi,1,M5w,Minatofuji,3-5 (6-9)
1999.09,8,M3e,Toki,2-6 (6-9),0,oshidashi,1,M2w,Asanosho,2-6 (7-8)
1999.09,8,K1e,Kotonishiki,3-5 (5-10),0,yorikiri,1,M2e,Kyokushuzan,3-5 (7-8)
1999.09,8,M4w,Kotonowaka,4-4 (7-8),0,oshidashi,1,K1w,Musoyama,5-3 (8-7)
1999.09,8,S1e,Kaio,6-2 (9-6),1,tottari,0,M1e,Tochiazuma,4-4 (10-5)
1999.09,8,O1e,Chiyotaikai,5-3 (10-5),0,oshidashi,1,M1w,Tamakasuga,5-3 (8-7)
1999.09,8,O2e,Dejima,5-3 (10-5),1,yorikiri,0,M4e,Shikishima,2-6 (3-12)
1999.09,8,Y1w,Musashimaru,7-1 (12-3),1,oshidashi,0,M3w,Akinoshima,6-2 (11-4)
1999.09,8,S1w,Tosanoumi,3-5 (7-8),0,shitatehineri,1,Y2w,Wakanohana,5-3 (7-8)
1999.09,9,M12e,Kyokutenho,6-3 (8-7),0,tsukiotoshi,1,M14w,Asanowaka,5-4 (9-6)
1999.09,9,M15e,Ohinode,5-4 (8-7),0,tsukiotoshi,1,M11w,Higonoumi,4-5 (8-7)
1999.09,9,M12w,Hamanoshima,5-4 (8-7),0,oshidashi,1,M10w,Kotoryu,6-3 (8-7)
1999.09,9,M10e,Tokitsuumi,4-5 (7-8),1,yorikiri,0,M13e,Kinkaiyama,2-7 (6-9)
1999.09,9,M9e,Kaiho,4-5 (7-8),0,yorikiri,1,M14e,Otsukasa,5-4 (8-7)
1999.09,9,M8e,Tochinonada,3-6 (5-10),1,yorikiri,0,M9w,Ganyu,3-6 (5-10)
1999.09,9,M11e,Wakanoyama,7-2 (9-6),1,oshidashi,0,M7w,Terao,4-5 (8-7)
1999.09,9,M8w,Aogiyama,5-4 (8-7),1,tsukidashi,0,M6w,Wakanosato,3-6 (6-9)
1999.09,9,M7e,Takatoriki,5-4 (9-6),1,oshidashi,0,M4w,Kotonowaka,4-5 (7-8)
1999.09,9,M3e,Toki,2-7 (6-9),0,oshidashi,1,M6e,Chiyotenzan,5-4 (6-9)
1999.09,9,M5w,Minatofuji,4-5 (6-9),1,hikiotoshi,0,M2w,Asanosho,2-7 (7-8)
1999.09,9,M2e,Kyokushuzan,4-5 (7-8),1,katasukashi,0,K1w,Musoyama,5-4 (8-7)
1999.09,9,K1e,Kotonishiki,3-6 (5-10),0,hikiotoshi,1,M1e,Tochiazuma,5-4 (10-5)
1999.09,9,M1w,Tamakasuga,5-4 (8-7),0,yoritaoshi,1,S1w,Tosanoumi,4-5 (7-8)
1999.09,9,O2e,Dejima,6-3 (10-5),1,yorikiri,0,M3w,Akinoshima,6-3 (11-4)
1999.09,9,O1e,Chiyotaikai,6-3 (10-5),1,hatakikomi,0,S1e,Kaio,6-3 (9-6)
1999.09,9,M5e,Miyabiyama,8-1 (10-5),0,hatakikomi,1,Y2w,Wakanohana,6-3 (7-8)
1999.09,9,Y1w,Musashimaru,8-1 (12-3),1,yorikiri,0,M4e,Shikishima,2-7 (3-12)
1999.09,10,M13e,Kinkaiyama,3-7 (6-9),1,kakenage,0,J1w,Kitakachidoki,4-6 (7-8)
1999.09,10,M12e,Kyokutenho,6-4 (8-7),0,yorikiri,1,M14e,Otsukasa,6-4 (8-7)
1999.09,10,J1e,Daizen,5-5 (9-6),0,oshidashi,1,M12w,Hamanoshima,6-4 (8-7)
1999.09,10,M11e,Wakanoyama,8-2 (9-6),1,hatakikomi,0,M15e,Ohinode,5-5 (8-7)
1999.09,10,M9e,Kaiho,5-5 (7-8),1,hatakikomi,0,M10w,Kotoryu,6-4 (8-7)
1999.09,10,M8e,Tochinonada,3-7 (5-10),0,okuridashi,1,M11w,Higonoumi,5-5 (8-7)
1999.09,10,M14w,Asanowaka,6-4 (9-6),1,okuridashi,0,M8w,Aogiyama,5-5 (8-7)
1999.09,10,M7e,Takatoriki,6-4 (9-6),1,oshidashi,0,M10e,Tokitsuumi,4-6 (7-8)
1999.09,10,M6e,Chiyotenzan,5-5 (6-9),0,hikiotoshi,1,M7w,Terao,5-5 (8-7)
1999.09,10,M9w,Ganyu,3-7 (5-10),0,sukuinage,1,M6w,Wakanosato,4-6 (6-9)
1999.09,10,M1e,Tochiazuma,6-4 (10-5),1,yorikiri,0,M4e,Shikishima,2-8 (3-12)
1999.09,10,M3w,Akinoshima,7-3 (11-4),1,yorikiri,0,M1w,Tamakasuga,5-5 (8-7)
1999.09,10,K1e,Kotonishiki,3-7 (5-10),0,oshitaoshi,1,K1w,Musoyama,6-4 (8-7)
1999.09,10,S1e,Kaio,6-4 (9-6),0,yoritaoshi,1,M2w,Asanosho,3-7 (7-8)
1999.09,10,M2e,Kyokushuzan,5-5 (7-8),1,okuridashi,0,S1w,Tosanoumi,4-6 (7-8)
1999.09,10,O1e,Chiyotaikai,7-3 (10-5),1,hatakikomi,0,M5e,Miyabiyama,8-2 (10-5)
1999.09,10,O2e,Dejima,7-3 (10-5),1,yoritaoshi,0,M5w,Minatofuji,4-6 (6-9)
1999.09,10,Y1w,Musashimaru,9-1 (12-3),1,yorikiri,0,M4w,Kotonowaka,4-6 (7-8)
1999.09,10,M3e,Toki,2-8 (6-9),0,okuridashi,1,Y2w,Wakanohana,7-3 (7-8)
1999.09,11,M13e,Kinkaiyama,4-7 (6-9),1,yorikiri,0,J1e,Daizen,5-6 (9-6)
1999.09,11,J1w,Kitakachidoki,4-7 (7-8),0,yorikiri,1,M12w,Hamanoshima,7-4 (8-7)
1999.09,11,M12e,Kyokutenho,6-5 (8-7),0,shitatehineri,1,M15e,Ohinode,6-5 (8-7)
1999.09,11,M10e,Tokitsuumi,4-7 (7-8),0,tsukiotoshi,1,M10w,Kotoryu,7-4 (8-7)
1999.09,11,M11w,Higonoumi,5-6 (8-7),0,hikiotoshi,1,M9w,Ganyu,4-7 (5-10)
1999.09,11,M9e,Kaiho,5-6 (7-8),0,oshitaoshi,1,M14w,Asanowaka,7-4 (9-6)
1999.09,11,M14e,Otsukasa,6-5 (8-7),0,okuridashi,1,M8w,Aogiyama,6-5 (8-7)
1999.09,11,M7e,Takatoriki,7-4 (9-6),1,tsukidashi,0,M11e,Wakanoyama,8-3 (9-6)
1999.09,11,M4e,Shikishima,2-9 (3-12),0,tsukiotoshi,1,M7w,Terao,6-5 (8-7)
1999.09,11,M3e,Toki,2-9 (6-9),0,tsukiotoshi,1,M8e,Tochinonada,4-7 (5-10)
1999.09,11,M6w,Wakanosato,4-7 (6-9),0,okuridashi,1,M2w,Asanosho,4-7 (7-8)
1999.09,11,M2e,Kyokushuzan,6-5 (7-8),1,watashikomi,0,M6e,Chiyotenzan,5-6 (6-9)
1999.09,11,M1e,Tochiazuma,7-4 (10-5),1,yorikiri,0,K1w,Musoyama,6-5 (8-7)
1999.09,11,K1e,Kotonishiki,4-7 (5-10),1,oshidashi,0,M1w,Tamakasuga,5-6 (8-7)
1999.09,11,M5e,Miyabiyama,8-3 (10-5),0,uwatehineri,1,S1w,Tosanoumi,5-6 (7-8)
1999.09,11,O2e,Dejima,7-4 (10-5),0,makiotoshi,1,S1e,Kaio,7-4 (9-6)
1999.09,11,O1e,Chiyotaikai,7-4 (10-5),0,oshidashi,1,M3w,Akinoshima,8-3 (11-4)
1999.09,11,M4w,Kotonowaka,5-6 (7-8),1,tsukidashi,0,Y2w,Wakanohana,7-4 (7-8)
1999.09,11,Y1w,Musashimaru,9-2 (12-3),0,uwatedashinage,1,M5w,Minatofuji,5-6 (6-9)
1999.09,12,M14e,Otsukasa,6-6 (8-7),0,yorikiri,1,M12w,Hamanoshima,8-4 (8-7)
1999.09,12,M14w,Asanowaka,8-4 (9-6),1,hatakikomi,0,M10w,Kotoryu,7-5 (8-7)
1999.09,12,M9e,Kaiho,6-6 (7-8),1,okuridashi,0,M15e,Ohinode,6-6 (8-7)
1999.09,12,M13e,Kinkaiyama,5-7 (6-9),1,yorikiri,0,M9w,Ganyu,4-8 (5-10)
1999.09,12,M12e,Kyokutenho,7-5 (8-7),1,hikiotoshi,0,M8w,Aogiyama,6-6 (8-7)
1999.09,12,M11w,Higonoumi,6-6 (8-7),1,oshitaoshi,0,M7w,Terao,6-6 (8-7)
1999.09,12,M10e,Tokitsuumi,4-8 (7-8),0,okuridashi,1,M6w,Wakanosato,5-7 (6-9)
1999.09,12,M3e,Toki,3-9 (6-9),1,hikiotoshi,0,M5w,Minatofuji,5-7 (6-9)
1999.09,12,M11e,Wakanoyama,8-4 (9-6),0,uwatenage,1,M3w,Akinoshima,9-3 (11-4)
1999.09,12,M2e,Kyokushuzan,6-6 (7-8),0,oshidashi,1,M7e,Takatoriki,8-4 (9-6)
1999.09,12,M8e,Tochinonada,4-8 (5-10),0,yorikiri,1,M2w,Asanosho,5-7 (7-8)
1999.09,12,M1e,Tochiazuma,8-4 (10-5),1,yorikiri,0,M5e,Miyabiyama,8-4 (10-5)
1999.09,12,M1w,Tamakasuga,6-6 (8-7),1,yoritaoshi,0,K1w,Musoyama,6-6 (8-7)
1999.09,12,K1e,Kotonishiki,4-8 (5-10),0,oshidashi,1,S1w,Tosanoumi,6-6 (7-8)
1999.09,12,O1e,Chiyotaikai,8-4 (10-5),1,oshidashi,0,M4e,Shikishima,2-10 (3-12)
1999.09,12,O2e,Dejima,7-5 (10-5),0,yorikiri,1,M4w,Kotonowaka,6-6 (7-8)
1999.09,12,Y1w,Musashimaru,10-2 (12-3),1,yorikiri,0,M6e,Chiyotenzan,5-7 (6-9)
1999.09,12,S1e,Kaio,8-4 (9-6),1,oshidashi,0,Y2w,Wakanohana,7-5 (7-8)
1999.09,13,J1e,Daizen,7-6 (9-6),1,uwatenage,0,M14w,Asanowaka,8-5 (9-6)
1999.09,13,M13e,Kinkaiyama,5-8 (6-9),0,oshidashi,1,J4w,Oikari,8-5 (9-6)
1999.09,13,M11e,Wakanoyama,8-5 (9-6),0,yorikiri,1,M14e,Otsukasa,7-6 (8-7)
1999.09,13,M15e,Ohinode,7-6 (8-7),1,oshidashi,0,M8w,Aogiyama,6-7 (8-7)
1999.09,13,M8e,Tochinonada,5-8 (5-10),1,tsukiotoshi,0,M12e,Kyokutenho,7-6 (8-7)
1999.09,13,M7e,Takatoriki,9-4 (9-6),1,oshidashi,0,M12w,Hamanoshima,8-5 (8-7)
1999.09,13,M9e,Kaiho,6-7 (7-8),0,yoritaoshi,1,M6w,Wakanosato,6-7 (6-9)
