basho,rank,rikishi,height,weight
2004.11,J4w,Otsukasa,174.5,148.7
2004.11,J5e,Harunoyama,188,177
2004.11,J5w,Yotsukasa,177.5,151.5
2004.11,J6e,Daishodai,176,158
2004.11,J6w,Asanowaka,176,140
2004.11,J7e,Wakanoyama,178,164
2004.11,J7w,Kinkaiyama,184,163
2004.11,J8e,Bushuyama,191,160.5
2004.11,J8w,Kaido,177.5,150
2004.11,J9e,Kasuganishiki,187,148.5
2004.11,J9w,Wakakirin,186,129
2004.11,J10e,Wakatoba,176,140
2004.11,J10w,Chiyotenzan,183.5,138
2004.11,J11e,Katayama,179,128
2004.11,J11w,Ushiomaru,176.5,166
2004.11,J12e,Tamaasuka,184,131
2004.11,J12w,Hakurozan,189,133.5
2004.11,J13e,Toyonokuni,181,134
2004.11,J13w,Ishide,176,120
2004.11,J14e,Kotokasuga,180,127
2004.11,J14w,Hamanishiki,181,125
2004.11,Ms1e,Ichinotani,181.6,128
2004.11,Ms1w,Asofuji,178,113.5
2004.11,Ms2e,Kaishozan,191.5,128
2004.11,Ms2w,Daimanazuru,189,159.5
2004.11,Ms3e,Sumanofuji,177,145
2004.11,Ms3w,Senshuyama,178,135
2004.11,Ms4e,Tochinohana,183.5,137.8
2004.11,Ms4w,Hochiyama,188,149.5
2004.11,Ms5e,Maikaze,179,129
2004.11,Ms5w,Daishoma,182,133
2004.11,Ms6e,Kyokunankai,180,116
2004.11,Ms6w,Ryuo,176,137
2004.11,Ms7e,Kotokuni,185,142.5
2004.11,Ms7w,Juzan,180,163
2004.11,Ms8e,Chiyohakuho,180,120
2004.11,Ms8w,Kanbayashi,176,132
2004.11,Ms9e,Furuichi,174,102
2004.11,Ms9w,Koryu,186,134
2004.11,Ms10e,Yoshiazuma,196.5,158.5
2004.11,Ms10w,Dairaido,177,144.5
2004.11,Ms11e,Kotokanyu,182,126.7
2004.11,Ms11w,Onishi,176,126
2004.11,Ms12e,Wakakosho,185,175
2004.11,Ms12w,Dewanosato,182,127
2004.11,Ms13e,Ryuho,183,135
2004.11,Ms13w,Gokenzan,194,177
2004.11,Ms14e,Kotonomine,176,127.5
2004.11,Ms14w,Tamamitsukuni,193.5,146.5
2004.11,Ms15e,Fukkoyama,174,130
2004.11,Ms15w,Hananosato,180,111
2004.11,Ms16e,Kaishoryu,196,149.5
2004.11,Ms16w,Raiko,188,156.1
2004.11,Ms17e,Fukuzono,181,110
2004.11,Ms17w,Oikari,176,135
2004.11,Ms18e,Takamifuji,187,141
2004.11,Ms18w,Komanofuji,184,162.5
2004.11,Ms19e,Wakainami,181,126
2004.11,Ms19w,Fujinokaze,180,173
2004.11,Ms20e,Takakoyama,178,147.2
2004.11,Ms20w,Munakata,178.5,143.2
2004.11,Ms21e,Hokutojo,188,146.5
2004.11,Ms21w,Tachigami,181,136
2004.11,Ms22e,Musashiryu,188.5,120
2004.11,Ms22w,Sumiya,184,165
2004.11,Ms23e,Nakao,172,165.5
2004.11,Ms23w,Masatsukasa,182,117.9
2004.11,Ms24e,Daishochi,183.5,146
2004.11,Ms24w,Oga,178,113
2004.11,Ms25e,Tochitenko,179,152.5
2004.11,Ms25w,Wakayuki,173,138
2004.11,Ms26e,Kasugakuni,182,143.5
2004.11,Ms26w,Masutsuyoshi,180,171
2004.11,Ms27e,Hoshihikari,181,96
2004.11,Ms27w,Wakasuruga,173,90.4
2004.11,Ms28e,Tochinoyama,175,128.5
2004.11,Ms28w,Yotsuguruma,184,141
2004.11,Ms29e,Dewanofuji,184,128
2004.11,Ms29w,Kitamura,176,115.2
2004.11,Ms30e,Fujiryu,185.5,140
2004.11,Ms30w,Nodera,176.5,144
2004.11,Ms31e,Asahibenten,180,162
2004.11,Ms31w,Kirinowaka,176.5,113.5
2004.11,Ms32e,Surugatsukasa,183,152.2
2004.11,Ms32w,Kitataiki,184,129
2004.11,Ms33e,Kirinoumi,181,157
2004.11,Ms33w,Shindo,181.5,172
2004.11,Ms34e,Enatsukasa,178.5,140.8
2004.11,Ms34w,Asahimaru,177,181.5
2004.11,Ms35e,Mokonami,187,124
2004.11,Ms35w,Kakuryu,185,106
2004.11,Ms36e,Kyokutenzan,189,105
2004.11,Ms36w,Yamasaki,182,131
2004.11,Ms37e,Tooyama,188.5,159.5
2004.11,Ms37w,Tochifudo,191,168.5
2004.11,Ms38e,Daionami,180,109
2004.11,Ms38w,Toshinyama,173,152.3
2004.11,Ms39e,Tokinoboru,174.5,86.5
2004.11,Ms39w,Asanotosa,174,144
2004.11,Ms40e,Akinohana,179,142
2004.11,Ms40w,Hokutoiwa,177,160.5
2004.11,Ms41e,Sensho,182,117
2004.11,Ms41w,Akiyama,191.3,146
2004.11,Ms42e,Ryuyo,189.5,143
2004.11,Ms42w,Kaonishiki,178,133
2004.11,Ms43e,Chiyonohana,178,108
2004.11,Ms43w,Yakigaya,178,157
2004.11,Ms44e,Rikiryu,191,145
2004.11,Ms44w,Tatsuyutaka,184,139.5
2004.11,Ms45e,Maenowaka,187,112
2004.11,Ms45w,Hakuba,186,105
2004.11,Ms46e,Tamao,189,130
2004.11,Ms46w,Shimatora,184.5,125
2004.11,Ms47e,Kakureizan,182,126.5
2004.11,Ms47w,Futasegawa,181.5,151
2004.11,Ms48e,Sokokurai,185,99.7
2004.11,Ms48w,Nishikikaze,181,143
2004.11,Ms49e,Hoshikaze,180,114
2004.11,Ms49w,Ryukai,177,133.8
2004.11,Ms50e,Kotoshiiba,182.5,130
2004.11,Ms50w,Koriyama,177.5,168
2004.11,Ms51e,Shotenyu,184,166
2004.11,Ms51w,Hokutoarashi,175,181.5
2004.11,Ms52e,Umebayashi,184.5,157
2004.11,Ms52w,Nakanokuni,185,148
2004.11,Ms53e,Kakuo,182,136
2004.11,Ms53w,Arawashi,185,91.5
2004.11,Ms54e,Shiraishi,173,120
2004.11,Ms54w,Nakano,185,150
2004.11,Ms55e,Fujitsukasa,188,177.5
2004.11,Ms55w,Ashu,172,115
2004.11,Ms56e,Tamaryoma,175,130
2004.11,Ms56w,Kainowaka,175,215.5
2004.11,Ms57e,Maenoyu,185,158
2004.11,Ms57w,Kimenryu,190,143
2004.11,Ms58e,Tokitsukasa,179.5,137.3
2004.11,Ms58w,Sazanami,180.5,125.3
2004.11,Ms59e,Terukaze,178.5,150
2004.11,Ms59w,Asakiumi,180.5,138
2004.11,Ms60e,Matsumidori,189.5,139
2004.11,Ms60w,Yanagi,178,192.2
2004.11,Sd1e,Daiyuchi,190,106
2004.11,Sd1w,Musashifuji,182,147.5
2004.11,Sd2e,Hoshizakura,182,123
2004.11,Sd2w,Shironishiki,179,93
2004.11,Sd3e,Sadanoshima,183,140
2004.11,Sd3w,Fukutsukasa,182.5,192
2004.11,Sd4e,Tokinoyutaka,181.2,137.5
2004.11,Sd4w,Daionji,185.5,110.5
2004.11,Sd5e,Tenichi,176,140.5
2004.11,Sd5w,Yutakamaru,189,142
2004.11,Sd6e,Satsumanishiki,183,115.5
2004.11,Sd6w,Dewaotori,184,158
2004.11,Sd7e,Takamaru,179,112
2004.11,Sd7w,Goki,193,160
2004.11,Sd8e,Katsumayama,177,116.3
2004.11,Sd8w,Wakagiyama,182.5,144.5
2004.11,Sd9e,Takamihana,180.5,143
2004.11,Sd9w,Kondo,170,101.5
2004.11,Sd10e,Natsubori,192.5,137
2004.11,Sd10w,Yutakaumi,180,135
2004.11,Sd11e,Koshinoyama,174,120.5
2004.11,Sd11w,Tokusegawa,188,105
2004.11,Sd12e,Yoshio,187,146.2
2004.11,Sd12w,Miyamoto,180.5,161
2004.11,Sd13e,Minaminoshima,185,126
2004.11,Sd13w,Takakitamura,185,122
2004.11,Sd14e,Hayasegawa,178,144
2004.11,Sd14w,Takanoyama,187,91
2004.11,Sd15e,Shibuya,181,173.5
2004.11,Sd15w,Wakaizumi,173.5,116
2004.11,Sd16e,Shikinoumi,186.4,133.5
2004.11,Sd16w,Kurazono,181,116
2004.11,Sd17e,Hanada,176,111
2004.11,Sd17w,Daitenzan,177,118.5
2004.11,Sd18e,Terusegawa,177,131
2004.11,Sd18w,Fujinokuni,177.4,110.5
2004.11,Sd19e,Omusashi,175,158
2004.11,Sd19w,Mizuno,178,144
2004.11,Sd20e,Kazafuzan,182,132.5
2004.11,Sd20w,Tamarikido,184.5,138.5
2004.11,Sd21e,Satoyama,176,113
2004.11,Sd21w,Kyokuryudake,182,138.4
2004.11,Sd22e,Kotohikari,180,151
2004.11,Sd22w,Hokkairyu,185.5,143
2004.11,Sd23e,Shishio,178,118
2004.11,Sd23w,Taiga,183,115
2004.11,Sd24e,Hisanoumi,182,113
2004.11,Sd24w,Tokinoumi,176,91.5
2004.11,Sd25e,Hokutokuni,179,124
2004.11,Sd25w,Asatoshi,176,143
2004.11,Sd26e,Fujimoto,179,111.5
2004.11,Sd26w,Daitensho,185,109
2004.11,Sd27e,Chokozan,175,109
2004.11,Sd27w,Doto,178,122
2004.11,Sd28e,Seiryu,178.5,126
2004.11,Sd28w,Miyamaru,179,155
2004.11,Sd29e,Ako,177.5,109
2004.11,Sd29w,Tokiryu,187,151
2004.11,Sd30e,Toho,183,116.5
2004.11,Sd30w,Takashoma,178,105
2004.11,Sd31e,Wakakasuga,192,138
2004.11,Sd31w,Isoazuma,176,144
2004.11,Sd32e,Toyohikari,178,112
2004.11,Sd32w,Towanoyama,191.5,201
2004.11,Sd33e,Asasegawa,175,137
2004.11,Sd33w,Baruto,197,141
2004.11,Sd34e,Orora,192.5,240
2004.11,Sd34w,Yoshikiyama,188,161.5
2004.11,Sd35e,Kimurayama,180,146
2004.11,Sd35w,Aogifuji,176,127.5
2004.11,Sd36e,Satsukiumi,182.5,102
2004.11,Sd36w,Katsunofuji,182,115.5
2004.11,Sd37e,Azumao,180,116
2004.11,Sd37w,Shinyu,174,118
2004.11,Sd38e,Kyokushoten,185,171
2004.11,Sd38w,Teruazuma,183.5,144
2004.11,Sd39e,Amuru,192,99.3
2004.11,Sd39w,Daihoyama,186,139.5
2004.11,Sd40e,Hokutogo,181,167.5
2004.11,Sd40w,Mitanoyama,181,118.5
2004.11,Sd41e,Oisami,185,168
2004.11,Sd41w,Ettoryu,180.5,115
2004.11,Sd42e,Sadanishiki,184.5,137
2004.11,Sd42w,Daitomisato,174,122
2004.11,Sd43e,Naminooto,187,108
2004.11,Sd43w,Shimada,180.5,101
2004.11,Sd44e,Koshinoryu,179,162
2004.11,Sd44w,Yoshinoryu,188,121
2004.11,Sd45e,Kinryuzan,187.5,138
2004.11,Sd45w,Shinzan,185,150.3
2004.11,Sd46e,Tamanotaka,191,142.5
2004.11,Sd46w,Kokei,179.4,131
2004.11,Sd47e,Futamusashi,179,138
2004.11,Sd47w,Murayoshi,178.5,157
2004.11,Sd48e,Takainazawa,184,136.5
2004.11,Sd48w,Hiyoriyama,175,96.5
2004.11,Sd49e,Nionoumi,172.5,116
2004.11,Sd49w,Keno,190,151
2004.11,Sd50e,Kumanosato,182,110
2004.11,Sd50w,Kaiseizan,181.6,120
2004.11,Sd51e,Kamakura,178,165
2004.11,Sd51w,Nagai,189,139
2004.11,Sd52e,Kanda,173,191
2004.11,Sd52w,Tatsutsukasa,190.5,130.4
2004.11,Sd53e,Ryushoyama,172.5,93
2004.11,Sd53w,Gotenyu,183,138
2004.11,Sd54e,Teruyama,179,94.5
2004.11,Sd54w,Hokutosho,180,117
2004.11,Sd55e,Isobe,166,122
2004.11,Sd55w,Takaryu,189,131
2004.11,Sd56e,Takanoya,177.5,99.5
2004.11,Sd56w,Kinunoyama,174.5,111
2004.11,Sd57e,Kiozan,182,143.5
2004.11,Sd57w,Kotomisen,181,123.3
2004.11,Sd58e,Danyu,184,118
2004.11,Sd58w,Sasaki,189,109.8
2004.11,Sd59e,Hotaka,177,152
2004.11,Sd59w,Kitakasuga,182,114
2004.11,Sd60e,Koryuyama,174.5,118.5
2004.11,Sd60w,Yuminosato,180.5,99
2004.11,Sd61e,Wakakengo,175,128
2004.11,Sd61w,Bungonishiki,181,134
2004.11,Sd62e,Ryujin,182,151
2004.11,Sd62w,Wakamusashi,176,100.5
2004.11,Sd63e,Yanagihara,170,108.5
2004.11,Sd63w,Maenoshima,175,156
2004.11,Sd64e,Rachimi,183,132
2004.11,Sd64w,Nakabuchi,180.5,122.5
2004.11,Sd65e,Amanoumi,174.5,115
2004.11,Sd65w,Yamagashira,182,102.2
2004.11,Sd66e,Akioka,176,135.5
2004.11,Sd66w,Oseumi,177.5,173
2004.11,Sd67e,Kisomitsuru,180,115
2004.11,Sd67w,Yutsukasa,178,108.5
2004.11,Sd68e,Matsunaga,184.5,123.5
2004.11,Sd68w,Yamamoto,185,121
2004.11,Sd69e,Nishisegawa,187,113
2004.11,Sd69w,Asahikari,175,154
2004.11,Sd70e,Tensho,175,133.8
2004.11,Sd70w,Takasufuji,180.5,142
2004.11,Sd71e,Kanaya,175,126.5
2004.11,Sd71w,Tanno,172.5,181.5
2004.11,Sd72e,Wakafubuki,182,148.5
2004.11,Sd72w,Tamatsubaki,184,139
2004.11,Sd73e,Kyokuhikari,180,191
2004.11,Sd73w,Hamaeiko,174,98.5
2004.11,Sd74e,Wakafujita,175.5,154
2004.11,Sd74w,Masunoumi,186,148
2004.11,Sd75e,Kanko,183,153
2004.11,Sd75w,Hokuryu,186,136
2004.11,Sd76e,Minanosato,174,126.7
2004.11,Sd76w,Ikeda,180,145.5
2004.11,Sd77e,Taganomine,193.5,168
2004.11,Sd77w,Daise,180,118
2004.11,Sd78e,Wakachikuba,180,139
2004.11,Sd78w,Dainin,177,118.5
2004.11,Sd79e,Mogaminishiki,180.5,147
2004.11,Sd79w,Kyokushozan,190.5,115.5
2004.11,Sd80e,Kagaya,167,93.9
2004.11,Sd80w,Hokutoyutaka,183,127
2004.11,Sd81e,Hokutofuji,187,136
2004.11,Sd81w,Fukujumaru,178.5,199.5
2004.11,Sd82e,Yoshinoshima,176,79.5
2004.11,Sd82w,Tsuteno,181,138
2004.11,Sd83e,Fujiarashi,183,127
2004.11,Sd83w,Shimasegawa,177,156
2004.11,Sd84e,Kirinishiki,185.5,128.5
2004.11,Sd84w,Chiyotsukumo,175,99
2004.11,Sd85e,Araki,179,181
2004.11,Sd85w,Nadatsukasa,182,143.9
2004.11,Sd86e,Asatofuji,171,112
2004.11,Sd86w,Tsujimoto,180,178
2004.11,Sd87e,Kainoyama,178,169
2004.11,Sd87w,Shinnishiki,175,94.5
2004.11,Sd88e,Tosa,174,144.5
2004.11,Sd88w,Fusanohana,181,154.1
2004.11,Sd89e,Kitanogo,174,118
2004.11,Sd89w,Toyokaze,179,128
2004.11,Sd90e,Matsuda,177,114
2004.11,Sd90w,Daishoriki,177.5,130
2004.11,Sd91e,Terunosato,178,150.2
2004.11,Sd91w,Kotoyamamoto,182,111.5
2004.11,Sd92e,Wakahisashi,178,105.5
2004.11,Sd92w,Ryukiyama,174,127
2004.11,Sd93e,Tamanosho,177,136
2004.11,Sd93w,Sadanofuji,188,137
2004.11,Sd94e,Yuki,179,120.5
2004.11,Sd94w,Yamakoshi,180.5,114
2004.11,Sd95e,Tamayutaka,187,120.5
2004.11,Sd95w,Kirinofuji,184,122
2004.11,Sd96e,Niioka,181,139
2004.11,Sd96w,Maenofuji,178,126
2004.11,Sd97e,Koriki,176,126
2004.11,Sd97w,Yukitsukasa,184.5,137.1
2004.11,Sd98e,Masuryu,178,124
2004.11,Sd98w,Seifu,178.5,128
2004.11,Sd99e,Kumago,185,133
2004.11,Sd99w,Murakawa,177,95
2004.11,Sd100e,Mutsuryuyama,186,109
2004.11,Sd100w,Kasuganami,171,142
2004.11,Jd1e,Saito,183,153
2004.11,Jd1w,Nishiuchi,176.5,102
2004.11,Jd2e,Kakushoma,177,104.5
2004.11,Jd2w,Chiyonoretsu,179,113
2004.11,Jd3e,Kabutoiwa,166,141.2
2004.11,Jd3w,Hoshiazuma,186,102
2004.11,Jd4e,Nakaita,167,92
2004.11,Jd4w,Yuzawa,170,103
2004.11,Jd5e,Kotonoumi,187,109.3
2004.11,Jd5w,Yamaryu,179,119
2004.11,Jd6e,Takaazuma,179,150
2004.11,Jd6w,Sugita,168,105
2004.11,Jd7e,Hakunoryu,187,119.5
2004.11,Jd7w,Nishitani,179,114.8
2004.11,Jd8e,Fudoyama,174,128
2004.11,Jd8w,Jiguruma,180,105
2004.11,Jd9e,Kyokuhozan,179.5,120
2004.11,Jd9w,Fukunonada,179.5,136.5
2004.11,Jd10e,Tamawashi,187,136
2004.11,Jd10w,Wakatake,191,135
2004.11,Jd11e,Maenohana,171,133.5
2004.11,Jd11w,Ginkakuzan,179,123
2004.11,Jd12e,Maeshinpu,174,74
2004.11,Jd12w,Shirozuka,178,122
2004.11,Jd13e,Arawaka,174.5,190.5
2004.11,Jd13w,Tamataiga,176,119.2
2004.11,Jd14e,Matsuhara,173,109
2004.11,Jd14w,Matsushita,184,93.5
2004.11,Jd15e,Wakarikido,186.5,138.5
2004.11,Jd15w,Minozakura,177,141
2004.11,Jd16e,Kirizakura,177,92
2004.11,Jd16w,Tsunenoumi,173,98
2004.11,Jd17e,Wakataizan,184,127
2004.11,Jd17w,Daigonishiki,176,171
2004.11,Jd18e,Hienriki,179,111
2004.11,Jd18w,Hirano,180,153.5
2004.11,Jd19e,Uchigoshiki,179,107
2004.11,Jd19w,Kiyoseryu,185,135.5
2004.11,Jd20e,Takamisato,186,110.8
2004.11,Jd20w,Dewahikari,179,101
2004.11,Jd21e,Amanowaka,175,131
2004.11,Jd21w,Ryutei,183,192
2004.11,Jd22e,Oito,177,113.5
2004.11,Jd22w,Takinooto,182.5,160
2004.11,Jd23e,Takanosho,188,142.5
2004.11,Jd23w,Kasugamine,183,143.3
2004.11,Jd24e,Kainohama,184,140
2004.11,Jd24w,Minemura,166,109
2004.11,Jd25e,Hidaka,173,99.5
2004.11,Jd25w,Kinokawa,185,139
2004.11,Jd26e,Umenokawa,174,107
2004.11,Jd26w,Katsuhata,175,132.5
2004.11,Jd27e,Hanakaze,184,124.5
2004.11,Jd27w,Iwata,176,91
2004.11,Jd28e,Takasuruga,173.5,125.5
2004.11,Jd28w,Taiheizan,186,129
2004.11,Jd29e,Ogurayama,175,102
2004.11,Jd29w,Kirimiyama,178,91.5
2004.11,Jd30e,Mizuguchi,181,116
2004.11,Jd30w,Tomotsukasa,180,122.5
2004.11,Jd31e,Tochidaiyu,171.5,124
2004.11,Jd31w,Yamaguchi,181.5,122.7
2004.11,Jd32e,Takamiryu,182,129
2004.11,Jd32w,Kagamio,180,97
2004.11,Jd33e,Tamanoaki,177,135.5
2004.11,Jd33w,Tamahikari,179,119
2004.11,Jd34e,Konofuji,176,120
2004.11,Jd34w,Wakatora,178,129
2004.11,Jd35e,Komanohide,178,169
2004.11,Jd35w,Asahanada,172,92
2004.11,Jd36e,Kotoshimoda,186,167
2004.11,Jd36w,Naniwaryu,176,98
2004.11,Jd37e,Oka,182,158
2004.11,Jd37w,Kozakura,181,103
2004.11,Jd38e,Miyakokuni,175,82
2004.11,Jd38w,Yodonishiki,181.5,149.5
2004.11,Jd39e,Ichinoya,165.5,103
2004.11,Jd39w,Horie,178,100
2004.11,Jd40e,Onoyama,170,110
2004.11,Jd40w,Wakatenro,183,161
2004.11,Jd41e,Kasugaryu,169,99
2004.11,Jd41w,Kosei,192.5,134
2004.11,Jd42e,Hayatejo,174,131
2004.11,Jd42w,Tokachiumi,188,113
2004.11,Jd43e,Suzunohana,187,135
2004.11,Jd43w,Anju,180,185.6
2004.11,Jd44e,Kotobuki,184,102
2004.11,Jd44w,Noguchi,172.5,154.5
2004.11,Jd45e,Onami,182.5,119
2004.11,Jd45w,Taikan,180,137.5
2004.11,Jd46e,Onizakura,179,140
2004.11,Jd46w,Aoiyama,180,140
2004.11,Jd47e,Kotoyashiro,177,104
2004.11,Jd47w,Hokutowaka,185.5,111.6
2004.11,Jd48e,Kabasawa,175,115
2004.11,Jd48w,Arashitenyu,181,122
2004.11,Jd49e,Yoshida,174,94.3
2004.11,Jd49w,Taiyo,175,123
2004.11,Jd50e,Nankairiki,173,113
2004.11,Jd50w,Toma,179,110
2004.11,Jd51e,Daihagiyama,178.5,124
2004.11,Jd51w,Dewanoyu,170,140
2004.11,Jd52e,Miura,175,113
2004.11,Jd52w,Kaisenryu,179,113
2004.11,Jd53e,Haku,180,105
2004.11,Jd53w,Takakimura,176,110.5
2004.11,Jd54e,Wakakairiki,176,143
2004.11,Jd54w,Hokutonada,185,136
2004.11,Jd55e,Hatayama,173,98
2004.11,Jd55w,Daishowaka,189,154
2004.11,Jd56e,Kotofubuki,176,130.7
2004.11,Jd56w,Dairissho,172,96.5
2004.11,Jd57e,Ogiryu,172,85
2004.11,Jd57w,Kasugasato,174,134.5
2004.11,Jd58e,Yakunoshima,178,124.5
2004.11,Jd58w,Hokutonami,180,112
2004.11,Jd59e,Tagonofuji,181,123.5
2004.11,Jd59w,Maemashu,174,126
2004.11,Jd60e,Watanabeyama,179,111
2004.11,Jd60w,Daitenyu,183.5,96.5
2004.11,Jd61e,Chiyofubuki,183,165.5
2004.11,Jd61w,Sadanoumi,181.5,83
2004.11,Jd62e,Takaisamu,176,135.5
2004.11,Jd62w,Koshinho,178,107
2004.11,Jd63e,Takahashimoto,173,115
2004.11,Jd63w,Oginome,185,122
2004.11,Jd64e,Maegunzan,180,135.5
2004.11,Jd64w,Ikemoto,182,116.5
2004.11,Jd65e,Miyoshi,173,123.9
2004.11,Jd65w,Wakatenyu,187,122.5
2004.11,Jd66e,Tochitaiga,187,132.9
2004.11,Jd66w,Kaishinho,177,110
2004.11,Jd67e,Tochitensho,177.5,103.1
2004.11,Jd67w,Hyugano,183,129
2004.11,Jd68e,Wakamiura,176,131.2
2004.11,Jd68w,Kasachikara,177,120
2004.11,Jd69e,Tamanomichi,192.5,101
2004.11,Jd69w,Daiseiko,183,126
2004.11,Jd70e,Sokaifu,174,110
2004.11,Jd70w,Hayakaze,182,114
2004.11,Jd71e,Wakasato,174,127
2004.11,Jd71w,Genkaimaru,174,105
2004.11,Jd72e,Otsukuba,188,153
2004.11,Jd72w,Kojimaumi,172,84.5
2004.11,Jd73e,Fuchita,185,143
2004.11,Jd73w,Kiryuzan,174.5,111
2004.11,Jd74e,Akanoume,178,121.5
2004.11,Jd74w,Komanosho,183,122
2004.11,Jd75e,Kotonarita,172,119
2004.11,Jd75w,Minezakura,172,121
2004.11,Jd76e,Shima,177,132
2004.11,Jd76w,Fusahikari,173,117
2004.11,Jd77e,Sekinoyama,177,101
2004.11,Jd77w,Kagamiryu,173,113
2004.11,Jd78e,Sakurakuni,176,133
2004.11,Jd78w,Mitsui,173,109
2004.11,Jd79e,Daiogi,186.5,110
2004.11,Jd79w,Takeuchiyama,170,92
2004.11,Jd80e,Asakimizuka,173,83.3
2004.11,Jd80w,Azumayama,186,140
2004.11,Jd81e,Kirinobori,178,98.5
2004.11,Jd81w,Utonishiki,175,104
2004.11,Jd82e,Kotonoshin,182.5,112
2004.11,Jd82w,Okamoto,181,119
2004.11,Jd83e,Sonoda,177,85
2004.11,Jd83w,Sawada,176,98
2004.11,Jd84e,Onofuji,173,112
2004.11,Jd84w,Daishokaku,185,120
2004.11,Jd85e,Haruzakura,173,139.6
2004.11,Jd85w,Tenshin,177,98.5
2004.11,Jd86e,Ogami,170,85
2004.11,Jd86w,Sadanokuni,181,101
2004.11,Jd87e,Nakatsunishiki,191.5,110
2004.11,Jd87w,Kurosawa,170,116
2004.11,Jd88e,Isonokuni,177,125
2004.11,Jd88w,Shosho,185,133
2004.11,Jd89e,Karatsuumi,180,137
2004.11,Jd89w,Saita,180,148.5
2004.11,Jd90e,Fujitayama,174,106
2004.11,Jd90w,Matsunoumi,174.5,105
2004.11,Jd91e,Masaru,175,104
2004.11,Jd91w,Daishiyama,186,119
2004.11,Jd92e,Hokutotsukasa,174,115
2004.11,Jd92w,Fujita,189,104
2004.11,Jd93e,Ikedo,191,150
2004.11,Jd93w,Tamahayate,180,159
2004.11,Jd94e,Tochinokuni,183,134
2004.11,Jd94w,Beppu,172.5,114
2004.11,Jd95e,Sakai,186,135
2004.11,Jd95w,Kotsukasa,178,161
2004.11,Jd96e,Hoshiryu,177.5,128.3
2004.11,Jd96w,Miyakomusashi,189,105
2004.11,Jd97e,Kitatsuyoshi,181,118
2004.11,Jd97w,Oishikawa,184,87
2004.11,Jd98e,Kainokuni,176,125
2004.11,Jd98w,Suzunoumi,174,81
2004.11,Jd99e,Kamada,186,84
2004.11,Jd99w,Taketoba,171,107
2004.11,Jd100e,Takemoto,175,115
2004.11,Jd100w,Tenryuzan,179,141
2004.11,Jd101e,Ikinoshima,180,118
2004.11,Jd101w,Fukumoto,174,105
2004.11,Jd102e,Takaoyama,174,98.5
2004.11,Jd102w,Shokiryu,184,141
2004.11,Jd103e,Omiyamoto,184,91
2004.11,Jd103w,Kasugaumi,176,132
2004.11,Jd104e,Fukutenyu,174,98
2004.11,Jd104w,Onoarashi,172,75
2004.11,Jd105e,Fukukasuga,174,102.8
2004.11,Jd105w,Shinanogawa,177,129
2004.11,Jd106e,Yamato,181,112
2004.11,Jd106w,Morishita,180.5,128
2004.11,Jd107e,Kirimaru,172.5,121
2004.11,Jd107w,Ryusei,180,87.5
2004.11,Jd108e,Oadachi,175,109
2004.11,Jd108w,Daigoki,175,86
2004.11,Jd109e,Masuda,176,76
2004.11,Jd109w,Takanobori,179.4,118
2004.11,Jd110e,Gonoumi,181.5,105
2004.11,Jd110w,Takeda,182,114
2004.11,Jd111e,Takaurata,177,115
2004.11,Jd111w,Miyakofuji,170,93
2004.11,Jd112e,Osuzuki,169,85
2004.11,Jd112w,Yamashita,178,95
