basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2002.05,1,Jk4e,Kasugaryu,1-0 (3-4),1,shitatenage,0,Jk4w,Kawai,0-1 (2-5)
2002.05,1,Jk2e,Toshu,0-1 (3-4),0,isamiashi,1,Jk2w,Takakimura,1-0 (4-3)
2002.05,1,Jd121w,Daiogi,0-1 (2-5),0,isamiashi,1,Jd119w,Kaneko,1-0 (3-4)
2002.05,1,Jd117e,Kasugamine,1-0 (4-3),1,yorikiri,0,Jd117w,Fusanonami,0-1 (5-2)
2002.05,1,Jd115w,Kinokawa,0-1 (4-3),0,shitatenage,1,Jd114w,Asairyu,1-0 (3-4)
2002.05,1,Jd113e,Kuranofuji,0-1 (0-1-6),0,yorikiri,1,Jd112w,Komanohide,1-0 (6-1)
2002.05,1,Jd111e,Kawataka,1-0 (2-5),1,yorikiri,0,Jd110w,Kakutoriki,0-1 (2-5)
2002.05,1,Jd109e,Shimazakura,0-1 (4-3),0,tsuridashi,1,Jd108w,Yuminosato,1-0 (5-2)
2002.05,1,Jd107e,Shinomusashi,0-1 (4-3),0,yorikiri,1,Jd106w,Azumaiwa,1-0 (2-5)
2002.05,1,Jd105e,Daitensho,1-0 (5-2),1,utchari,0,Jd104w,Wakatake,0-1 (2-5)
2002.05,1,Jd103e,Hayatejo,1-0 (3-4),1,oshidashi,0,Jd102w,Nishihara,0-1 (0-7)
2002.05,1,Jd100e,Sadanoshima,1-0 (6-1),1,yoritaoshi,0,Jd100w,Hayatefuji,0-1 (2-5)
2002.05,1,Jd98e,Oginome,1-0 (4-3),1,yorikiri,0,Jd98w,Kitatsuyoshi,0-1 (2-5)
2002.05,1,Jd96e,Kaishimizu,1-0 (4-3),1,yorikiri,0,Jd95w,Hokutoryu,0-1 (3-4)
2002.05,1,Jd94e,Kodama,1-0 (2-3-2),1,oshidashi,0,Jd93w,Kotonoshin,0-1 (3-4)
2002.05,1,Jd92e,Noguchi,1-0 (5-2),1,hatakikomi,0,Jd91w,Aonokuni,0-1 (4-3)
2002.05,1,Jd90e,Kasachikara,0-1 (1-6),0,yorikiri,1,Jd89w,Watanabeyama,1-0 (3-4)
2002.05,1,Jd88e,Sakai,0-1 (4-3),0,shitatenage,1,Jd87w,Shiraiso,1-0 (4-3)
2002.05,1,Jd86e,Katsutanishiki,1-0 (5-2),1,uwatenage,0,Jd85w,Yamaguchi,0-1 (4-3)
2002.05,1,Jd84e,Kotoyamamoto,0-1 (3-4),0,oshidashi,1,Jd83w,Aoiyama,1-0 (5-2)
2002.05,1,Jd82e,Maruo,0-1 (3-4),0,uwatenage,1,Jd81w,Wakataizan,1-0 (3-4)
2002.05,1,Jd79e,Yuzawa,0-1 (2-5),0,hikiotoshi,1,Jd79w,Yatsurugiyama,1-0 (4-3)
2002.05,1,Jd77e,Tamayutaka,0-1 (2-5),0,oshidashi,1,Jd77w,Yamatozakura,1-0 (4-3)
2002.05,1,Jd75e,Otsukuba,1-0 (4-3),1,yorikiri,0,Jd74w,Wakadaiki,0-1 (2-5)
2002.05,1,Jd73e,Maenoshima,1-0 (5-2),1,yorikiri,0,Jd72w,Kigawafuji,0-1 (3-4)
2002.05,1,Jd71e,Fujinoshima,0-1 (4-3),0,oshitaoshi,1,Jd70w,Kanaya,1-0 (5-2)
2002.05,1,Jd69e,Yamane,0-1 (1-6),0,shitatenage,1,Jd68w,Misugikuni,1-0 (1-6)
2002.05,1,Jd66e,Kagamiryu,0-1 (4-3),0,yorikiri,1,Jd66w,Tochiryuzan,1-0 (4-3)
2002.05,1,Jd64e,Komanosho,0-1 (2-5),0,yoritaoshi,1,Jd63w,Kotoyashiro,1-0 (2-2-3)
2002.05,1,Jd62e,Hisanoumi,1-0 (5-2),1,sukuinage,0,Jd61w,Kotomisen,0-1 (4-3)
2002.05,1,Jd59e,Yukinofuji,0-1 (5-2),0,oshidashi,1,Jd60e,Chiyonishiki,1-0 (5-2)
2002.05,1,Jd57e,Hokutotsukasa,1-0 (2-5),1,oshidashi,0,Jd57w,Takanobori,0-1 (2-5)
2002.05,1,Jd55e,Kumanosato,1-0 (6-1),1,yorikiri,0,Jd54w,Higonishiki,0-1 (5-2)
2002.05,1,Jd53e,Nagai,1-0 (3-4),1,yorikiri,0,Jd52w,Bentenmaru,0-1 (1-6)
2002.05,1,Jd52e,Izumikuni,1-0 (4-3),1,yorikiri,0,Jd51w,Anju,0-1 (3-4)
2002.05,1,Jd49e,Yamakoshi,1-0 (2-5),1,yorikiri,0,Jd48w,Kirinishiki,0-1 (4-3)
2002.05,1,Jd47e,Takanoyama,0-1 (2-5),0,yorikiri,1,Jd46w,Taiga,1-0 (5-2)
2002.05,1,Jd44e,Waku,1-0 (4-3),1,oshidashi,0,Jd45e,Seigo,0-1 (4-3)
2002.05,1,Jd42e,Hiranoyama,0-1 (3-4),0,uwatedashinage,1,Jd42w,Chiyotsukumo,1-0 (4-3)
2002.05,1,Jd40e,Niioka,1-0 (4-3),1,yoritaoshi,0,Jd40w,Takanoya,0-1 (2-5)
2002.05,1,Jd38e,Sako,1-0 (4-3),1,oshidashi,0,Jd38w,Kotobuki,0-1 (3-4)
2002.05,1,Jd36e,Azumadake,0-1 (4-3),0,tsukidashi,1,Jd37e,Hokutoyutaka,1-0 (5-2)
2002.05,1,Jd34e,Jiguruma,0-1 (2-5),0,uwatenage,1,Jd34w,Kotofubuki,1-0 (2-5)
2002.05,1,Jd32e,Muraoka,0-1 (1-6),0,katasukashi,1,Jd32w,Miyanoshima,1-0 (4-3)
2002.05,1,Jd30e,Dewanoyu,0-1 (3-4),0,oshidashi,1,Jd29w,Kumago,1-0 (4-3)
2002.05,1,Jd28e,Miyajima,0-1 (3-4),0,hikiotoshi,1,Jd27w,Onoyama,1-0 (3-4)
2002.05,1,Jd26e,Wakakairiki,0-1 (6-1),0,oshidashi,1,Jd25w,Tetsuhibiki,1-0 (3-4)
2002.05,1,Jd24e,Kitanosho,0-1 (4-3),0,hatakikomi,1,Jd23w,Hatayama,1-0 (2-5)
2002.05,1,Jd22e,Tomonofuji,1-0 (3-4),1,yorikiri,0,Jd21w,Yamagashira,0-1 (3-4)
2002.05,1,Jd20e,Seishiro,1-0 (4-3),1,kainahineri,0,Jd19w,Kabutoo,0-1 (2-5)
2002.05,1,Jd18e,Kitanogo,0-1 (3-4),0,shitatenage,1,Jd17w,Doto,1-0 (6-1)
2002.05,1,Jd16e,Shinkairiki,0-1 (3-4),0,yorikiri,1,Jd15w,Tamataiga,1-0 (5-2)
2002.05,1,Jd14e,Uchigoshiki,0-1 (4-3),0,uwatenage,1,Jd13w,Sensho,1-0 (5-2)
2002.05,1,Jd12e,Takaarashi,0-1 (3-4),0,yoritaoshi,1,Jd11w,Haguroumi,1-0 (3-4)
2002.05,1,Jd9w,Tsuteno,0-1 (3-4),0,uwatenage,1,Jd8w,Azumayama,1-0 (2-5)
2002.05,1,Jd7e,Yukitsukasa,1-0 (6-1),1,hatakikomi,0,Jd6w,Asakikuchi,0-1 (4-3)
2002.05,1,Jd5e,Fujiarashi,0-1 (1-6),0,oshidashi,1,Jd4w,Ryudo,1-0 (3-4)
2002.05,1,Jd3e,Minanosato,0-1 (3-4),0,yorikiri,1,Jd2w,Hoshihikari,1-0 (4-3)
2002.05,1,Jd1e,Takashoma,0-1 (5-2),0,tsukidashi,1,Sd100w,Yutakaumi,1-0 (4-3)
2002.05,1,Sd98e,Hanakaze,1-0 (2-5),1,uwatenage,0,Sd97w,Muranaka,0-1 (4-3)
2002.05,1,Sd96e,Satani,0-1 (4-3),0,yorikiri,1,Sd95w,Nishisegawa,1-0 (2-5)
2002.05,1,Sd94e,Hamakairyu,1-0 (5-2),1,oshidashi,0,Sd93w,Tamanosho,0-1 (3-4)
2002.05,1,Sd91e,Tamaryoma,1-0 (5-2),1,oshidashi,0,Sd91w,Isoazuma,0-1 (3-4)
2002.05,1,Sd88e,Kaito,1-0 (2-5),1,oshidashi,0,Sd89w,Daise,0-1 (3-4)
2002.05,1,Sd86e,Toyokaze,0-1 (2-5),0,abisetaoshi,1,Sd86w,Hokutokuni,1-0 (4-3)
2002.05,1,Sd84e,Yoshinoumi,0-1 (0-2-5),0,sukuinage,1,Sd84w,Haguronada,1-0 (4-3)
2002.05,1,Sd82e,Fujinokuni,0-1 (4-3),0,oshidashi,1,Sd82w,Kainoyama,1-0 (4-3)
2002.05,1,Sd80e,Daiyuchi,1-0 (4-3),1,ipponzeoi,0,Sd79w,Minaminoshima,0-1 (2-5)
2002.05,1,Sd78e,Aoumiryu,0-1 (3-4),0,oshidashi,1,Sd77w,Shoji,1-0 (3-4)
2002.05,1,Sd76e,Sadanishiki,0-1 (4-3),0,hatakikomi,1,Sd75w,Hoshiazuma,1-0 (5-2)
2002.05,1,Sd74e,Kaishin,1-0 (6-1),1,oshidashi,0,Sd73w,Koryuyama,0-1 (4-3)
2002.05,1,Sd72e,Mokonami,1-0 (5-2),1,yorikiri,0,Sd71w,Suginohana,0-1 (3-4)
2002.05,1,Sd70e,Sazanami,0-1 (5-2),0,yorikiri,1,Sd69w,Maenishiki,1-0 (3-4)
2002.05,1,Sd68e,Tenju,0-1 (1-6),0,tsuridashi,1,Sd67w,Nawata,1-0 (5-2)
2002.05,1,Sd66e,Shinnishiki,0-1 (3-4),0,yorikiri,1,Sd64w,Okinoryu,1-0 (4-3)
2002.05,1,Sd63e,Tomotsukasa,0-1 (3-4),0,hikiotoshi,1,Sd63w,Kisomitsuru,1-0 (3-4)
2002.05,1,Sd61e,Yanagihara,0-1 (2-5),0,kotenage,1,Sd61w,Daionji,1-0 (1-6)
2002.05,1,Sd59e,Wakaseiryu,1-0 (4-3),1,tsukiotoshi,0,Sd59w,Tokugoyama,0-1 (3-4)
2002.05,1,Sd57e,Kondo,1-0 (5-2),1,oshidashi,0,Sd57w,Tamanotaka,0-1 (2-5)
2002.05,1,Sd55e,Yakigaya,1-0 (6-1),1,uwatenage,0,Sd55w,Mutsuhokkai,0-1 (3-4)
2002.05,1,Sd53e,Futamusashi,1-0 (4-3),1,hikiotoshi,0,Sd53w,Tatsutsukasa,0-1 (4-3)
2002.05,1,Sd51e,Takainazawa,0-1 (4-3),0,uwatenage,1,Sd51w,Chiyotenma,1-0 (4-3)
2002.05,1,Sd49e,Onoshima,0-1 (2-5),0,oshidashi,1,Sd48w,Enatsukasa,1-0 (3-4)
2002.05,1,Sd47e,Satsukiumi,0-1 (3-4),0,hikiotoshi,1,Sd46w,Wakachikuba,1-0 (5-2)
2002.05,1,Sd45e,Yotsuguruma,0-1 (5-2),0,tsukiotoshi,1,Sd44w,Murata,1-0 (5-2)
2002.05,1,Sd43e,Asahiryu,1-0 (2-5),1,yorikiri,0,Sd42w,Daiki,0-1 (3-4)
2002.05,1,Sd41e,Koshinoryu,0-1 (2-5),0,yorikiri,1,Sd40w,Hakuba,1-0 (4-3)
2002.05,1,Sd39e,Fukujumaru,1-0 (4-3),1,oshidashi,0,Sd38w,Asatofuji,0-1 (2-5)
2002.05,1,Sd37e,Hokuryu,0-1 (2-5),0,yorikiri,1,Sd36w,Hanada,1-0 (3-4)
2002.05,1,Sd34e,Ohidake,0-1 (3-4),0,yoritaoshi,1,Sd34w,Nakabuchi,1-0 (5-2)
2002.05,1,Sd32e,Shodai,0-1 (4-3),0,oshidashi,1,Sd32w,Takamaru,1-0 (5-2)
2002.05,1,Sd30e,Teruazuma,1-0 (5-2),1,yoritaoshi,0,Sd30w,Onoshio,0-1 (4-3)
2002.05,1,Sd28e,Murayoshi,1-0 (2-5),1,yorikiri,0,Sd28w,Takinooto,0-1 (0-7)
2002.05,1,Sd26e,Matsumidori,1-0 (6-1),1,hatakikomi,0,Sd26w,Kiyoazuma,0-1 (3-4)
2002.05,1,Sd24e,Kakureiho,0-1 (1-6),0,yorikiri,1,Sd24w,Naminooto,1-0 (3-4)
2002.05,1,Sd22e,Konoryu,1-0 (4-3),1,hatakikomi,0,Sd22w,Toyohikari,0-1 (3-4)
2002.05,1,Sd20e,Suzukawa,1-0 (5-2),1,oshidashi,0,Sd20w,Kanko,0-1 (2-5)
2002.05,1,Sd18e,Shiganoumi,0-1 (3-4),0,yorikiri,1,Sd18w,Tenpozan,1-0 (4-3)
2002.05,1,Sd16e,Komanofuji,0-1 (5-2),0,tsukiotoshi,1,Sd16w,Higonomine,1-0 (3-4)
2002.05,1,Sd14e,Tamao,0-1 (2-5),0,yorikiri,1,Sd13w,Kyokushoten,1-0 (5-2)
2002.05,1,Sd12e,Maenowaka,1-0 (4-3),1,uwatedashinage,0,Sd10w,Tokiryu,0-1 (0-1-6)
2002.05,1,Sd9e,Futasegawa,0-1 (4-3),0,shitatedashinage,1,Sd9w,Hiyoriyama,1-0 (5-2)
2002.05,1,Sd7e,Tsurusaki,1-0 (3-4),1,yorikiri,0,Sd7w,Datenishiki,0-1 (3-4)
2002.05,1,Sd5e,Kuroiwa,0-1 (5-2),0,shitatenage,1,Sd5w,Wakasuruga,1-0 (5-2)
2002.05,1,Sd3w,Kotokuni,1-0 (6-1),1,oshidashi,0,Sd2w,Kaiseizan,0-1 (3-4)
2002.05,1,Sd1e,Yoshikiyama,1-0 (4-3),1,oshidashi,0,Ms60w,Kubota,0-1 (2-5)
2002.05,1,Ms59e,Hayasegawa,1-0 (4-3),1,yorikiri,0,Ms58w,Asahayate,0-1 (3-4)
2002.05,1,Ms57e,Asakiumi,0-1 (2-5),0,yorikiri,1,Ms56w,Wakakengo,1-0 (4-3)
2002.05,1,Ms55e,Omusashi,1-0 (2-5),1,oshitaoshi,0,Ms54w,Hokutojo,0-1 (2-5)
2002.05,1,Ms53e,Takanofuji,0-1 (3-4),0,hatakikomi,1,Ms52w,Masunobori,1-0 (5-2)
2002.05,1,Ms51e,Tokinoboru,1-0 (4-3),1,yorikiri,0,Ms50w,Wakashinobu,0-1 (1-6)
2002.05,1,Ms49e,Motohashi,0-1 (3-4),0,yorikiri,1,Ms48w,Tokiyutaka,1-0 (6-1)
2002.05,1,Ms47w,Kotoyama,0-1 (0-7),0,hatakikomi,1,Ms46w,Chiyohakuho,1-0 (5-2)
2002.05,1,Ms45e,Kyokunankai,0-1 (3-4),0,oshidashi,1,Ms44w,Itakura,1-0 (3-4)
2002.05,1,Ms42e,Musashifuji,1-0 (5-2),1,oshidashi,0,Ms43e,Ominami,0-1 (4-3)
2002.05,1,Ms41e,Rikiryuyama,0-1 (4-3),0,hatakikomi,1,Ms40w,Susanoumi,1-0 (3-4)
2002.05,1,Ms39e,Rachimi,0-1 (3-4),0,yorikiri,1,Ms38w,Takamihana,1-0 (5-2)
2002.05,1,Ms37e,Furuichi,1-0 (6-1),1,yorikiri,0,Ms36w,Fujinokaze,0-1 (2-5)
2002.05,1,Ms35e,Wakanojo,0-1 (3-4),0,sukuinage,1,Ms34w,Natsubori,1-0 (3-4)
2002.05,1,Ms33e,Dewanofuji,0-1 (5-2),0,hatakikomi,1,Ms32w,Hoshitango,1-0 (5-2)
2002.05,1,Ms31e,Kotohikari,0-1 (4-3),0,hatakikomi,1,Ms30w,Kaishozan,1-0 (4-3)
2002.05,1,Ms29e,Yokutsukasa,0-1 (1-6),0,yoritaoshi,1,Ms28w,Tamaasuka,1-0 (5-2)
2002.05,1,Ms27e,Wakayuki,1-0 (3-4),1,yorikiri,0,Ms26w,Kyokutenzan,0-1 (4-3)
2002.05,1,Ms24w,Tamanokuni,1-0 (3-4),1,yorikiri,0,Ms23w,Kimenryu,0-1 (3-4)
2002.05,1,Ms22e,Dewanosato,1-0 (3-4),1,oshitaoshi,0,Ms22w,Ryukai,0-1 (4-3)
2002.05,1,Ms20e,Tochifudo,0-1 (2-5),0,hikiotoshi,1,Ms20w,Yoshio,1-0 (2-5)
2002.05,1,Ms18e,Maikaze,1-0 (2-2-3),1,oshidashi,0,Ms18w,Kirinoumi,0-1 (4-3)
2002.05,1,Ms16e,Yoshiazuma,1-0 (5-2),1,yorikiri,0,Ms16w,Hokutoarashi,0-1 (0-4-3)
2002.05,1,Ms15e,Kakuo,0-1 (1-6),0,yorikiri,1,Ms14w,Kotoiwakuni,1-0 (4-3)
2002.05,1,Ms13e,Masutsuyoshi,1-0 (5-2),1,yorikiri,0,Ms12w,Tanaka,0-1 (4-3)
2002.05,1,Ms11e,Wakainami,1-0 (3-4),1,oshidashi,0,Ms10w,Fukkoyama,0-1 (3-4)
2002.05,1,Ms9e,Tochitenko,0-1 (4-3),0,hikiotoshi,1,Ms8w,Kakizoe,1-0 (1-1-5)
2002.05,1,Ms6w,Toyonokuni,1-0 (4-3),1,tsukidashi,0,Ms5w,Wakaazuma,0-1 (3-4)
2002.05,1,Ms4e,Gokenzan,0-1 (3-4),0,yorikiri,1,Ms3w,Kotokanyu,1-0 (4-3)
2002.05,1,Ms2e,Toyozakura,1-0 (7-0),1,yoritaoshi,0,Ms1w,Asasekiryu,0-1 (5-2)
2002.05,1,J13e,Sumanofuji,0-1 (6-9),0,yorikiri,1,J13w,Kotonomine,1-0 (6-9)
2002.05,1,J12e,Wakatoba,0-1 (2-13),0,sukuinage,1,J12w,Komahikari,1-0 (10-5)
2002.05,1,J11e,Minatofuji,0-1 (6-9),0,yorikiri,1,J11w,Daishodai,1-0 (8-7)
2002.05,1,J10e,Hokutoiwa,0-1 (6-9),0,uwatenage,1,J10w,Takanotsuru,1-0 (9-6)
2002.05,1,J9e,Iwakiyama,1-0 (11-4),1,yorikiri,0,J9w,Towanoyama,0-1 (5-10)
2002.05,1,J8e,Gojoro,1-0 (11-4),1,tsukiotoshi,0,J7w,Juzan,0-1 (6-9)
2002.05,1,J7e,Senshuyama,1-0 (10-5),1,oshidashi,0,J6w,Kobo,0-1 (7-8)
2002.05,1,J6e,Kasuganishiki,1-0 (9-6),1,yorikiri,0,J5w,Kitazakura,0-1 (9-6)
2002.05,1,J5e,Tamarikido,1-0 (8-5-2),1,yorikiri,0,J4w,Harunoyama,0-1 (5-6-4)
2002.05,1,J4e,Oginishiki,1-0 (5-10),1,okuridashi,0,J3w,Wakakosho,0-1 (6-9)
2002.05,1,J3e,Aogiyama,1-0 (10-5),1,oshidashi,0,J2w,Terao,0-1 (2-3-10)
2002.05,1,J2e,Hayateumi,0-1 (9-6),0,hikiotoshi,1,J1w,Takatoriki,1-0 (4-11)
2002.05,1,J1e,Higonoumi,1-0 (4-4-7),1,hikiotoshi,0,M15w,Asanowaka,0-1 (6-9)
2002.05,1,M15e,Tochisakae,0-1 (8-7),0,hikiotoshi,1,M14w,Shimotori,1-0 (10-5)
2002.05,1,M14e,Hokutoriki,0-1 (11-4),0,tsukiotoshi,1,M13w,Tochinohana,1-0 (6-9)
2002.05,1,M13e,Oikari,0-1 (6-9),0,oshidashi,1,M12w,Buyuzan,1-0 (6-9)
2002.05,1,M12e,Hamanishiki,0-1 (6-9),0,uwatenage,1,M11w,Tamanoshima,1-0 (5-10)
2002.05,1,M10e,Kyokushuzan,1-0 (10-5),1,sotokomata,0,M10w,Chiyotenzan,0-1 (5-10)
2002.05,1,M9e,Dejima,1-0 (9-6),1,oshidashi,0,M9w,Jumonji,0-1 (6-9)
2002.05,1,M8e,Kotoryu,0-1 (8-7),0,okuritaoshi,1,M8w,Kaiho,1-0 (8-7)
2002.05,1,M7e,Otsukasa,0-1 (7-8),0,oshidashi,1,M7w,Wakanoyama,1-0 (6-9)
2002.05,1,M6e,Kotonowaka,1-0 (9-6),1,yorikiri,0,M6w,Takamisakari,0-1 (8-7)
2002.05,1,M5e,Akinoshima,1-0 (3-12),1,tsukiotoshi,0,M5w,Tamakasuga,0-1 (7-8)
2002.05,1,M4e,Daizen,0-1 (4-11),0,kotenage,1,M4w,Kyokutenho,1-0 (6-9)
2002.05,1,M3w,Takanowaka,0-1 (7-8),0,sukuinage,1,K1w,Tochinonada,1-0 (7-8)
2002.05,1,S1e,Asashoryu,1-0 (11-4),1,yoritaoshi,0,M3e,Miyabiyama,0-1 (10-5)
2002.05,1,M2w,Tosanoumi,0-1 (8-7),0,hatakikomi,1,O2w,Chiyotaikai,1-0 (11-4)
2002.05,1,O2e,Musoyama,1-0 (9-5-1),1,tsukiotoshi,0,M2e,Takanonami,0-1 (4-11)
2002.05,1,M1w,Toki,0-1 (4-11),0,oshidashi,1,O1w,Tochiazuma,1-0 (10-5)
2002.05,1,O1e,Kaio,1-0 (11-4),1,oshitaoshi,0,M1e,Aminishiki,0-1 (5-10)
2002.05,1,Y1e,Musashimaru,1-0 (13-2),1,tsukiotoshi,0,K1e,Wakanosato,0-1 (8-7)
2002.05,2,Jk50e,Hakuhyozan,1-0 (2-5),1,tsutaezori,0,Jk50w,Asaebisawa,0-1 (1-6)
2002.05,2,Jk48e,Kaishinho,0-1 (4-3),0,yorikiri,1,Jk48w,Ai,1-0 (6-1)
2002.05,2,Jk46e,Fukuda,0-1 (3-4),0,oshidashi,1,Jk46w,Konofuji,1-0 (4-3)
2002.05,2,Jk44e,Terashi,0-1 (0-7),0,tsukidashi,1,Jk44w,Hasada,1-0 (5-2)
2002.05,2,Jk42e,Kunori,0-1 (4-3),0,oshidashi,1,Jk41w,Nionoumi,1-0 (5-2)
2002.05,2,Jk38e,Doi,0-1 (3-4),0,uwatenage,1,Jk37w,Manabe,1-0 (5-2)
2002.05,2,Jk36e,Tamura,0-1 (3-4),0,yoritaoshi,1,Jk35w,Kotokuronuma,1-0 (3-4)
2002.05,2,Jk34e,Sasaki,1-0 (5-2),1,yorikiri,0,Jk33w,Arakawa,0-1 (3-4)
2002.05,2,Jk31e,Kawamura,1-0 (4-3),1,oshitaoshi,0,Jk31w,Ozakura,0-1 (4-3)
2002.05,2,Jk29e,Shimada,1-0 (4-3),1,oshidashi,0,Jk29w,Hamada,0-1 (3-4)
2002.05,2,Jk27e,Miura,0-1 (2-5),0,oshidashi,1,Jk27w,Ota,1-0 (6-1)
2002.05,2,Jk23e,Fujiwara,0-1 (3-4),0,yorikiri,1,Jk25w,Seifu,1-0 (6-1)
2002.05,2,Jk21e,Kaitanaka,1-0 (4-3),1,uwatenage,0,Jk21w,Kamada,0-1 (1-6)
2002.05,2,Jk19e,Kasugahana,0-1 (1-6),0,tsukidashi,1,Jk19w,Minegishi,1-0 (5-2)
2002.05,2,Jk17e,Miyamaru,0-1 (4-3),0,uwatenage,1,Jk17w,Tsumagari,1-0 (4-3)
2002.05,2,Jk15e,Fukutenyu,1-0 (5-2),1,yoritaoshi,0,Jk14w,Kaisenzan,0-1 (4-3)
2002.05,2,Jk12e,Wakamiura,0-1 (5-2),0,oshidashi,1,Jk12w,Araki,1-0 (4-3)
2002.05,2,Jk10e,Kyokuhozan,1-0 (4-3),1,oshidashi,0,Jk9w,Uchiyama,0-1 (3-4)
2002.05,2,Jk7e,Kojimaumi,1-0 (5-2),1,yoritaoshi,0,Jk8e,Jin,0-1 (3-4)
2002.05,2,Jk5e,Matsushita,0-1 (4-1-2),0,hikiotoshi,1,Jk5w,Kirizakura,1-0 (5-2)
2002.05,2,Jk3e,Kokubushu,1-0 (4-3),1,katasukashi,0,Jk3w,Daibo,0-1 (3-4)
2002.05,2,Jk1e,Kyokushozan,1-0 (5-2),1,yorikiri,0,Jk1w,Horie,0-1 (4-3)
2002.05,2,Jd118e,Sekinoyama,0-1 (3-4),0,oshidashi,1,Jd119e,Nishitani,1-0 (3-4)
2002.05,2,Jd116e,Tagonowaka,1-0 (4-3),1,oshidashi,0,Jd116w,Koshinho,0-1 (1-6)
2002.05,2,Jd114e,Arisawa,0-1 (3-4),0,kirikaeshi,1,Jd113w,Yoshinoshima,1-0 (5-2)
2002.05,2,Jd112e,Tamahikari,1-0 (5-2),1,yorikiri,0,Jd111w,Kirinobori,0-1 (3-4)
2002.05,2,Jd110e,Oishikawa,0-1 (1-6),0,yorikiri,1,Jd109w,Kaisho,1-0 (6-1)
2002.05,2,Jd108e,Hidanosato,0-1 (2-5),0,tsukiotoshi,1,Jd107w,Daishoriki,1-0 (4-3)
2002.05,2,Jd106e,Kaishuma,0-1 (3-4),0,yorikiri,1,Jd105w,Narui,1-0 (5-2)
2002.05,2,Jd104e,Maenohana,1-0 (4-3),1,yorikiri,0,Jd103w,Fukumoto,0-1 (3-4)
2002.05,2,Jd101e,Takasufuji,1-0 (3-4),1,oshitaoshi,0,Jd101w,Asasato,0-1 (4-3)
2002.05,2,Jd99e,Ikeda,1-0 (5-2),1,yoritaoshi,0,Jd99w,Yokoyama,0-1 (4-3)
2002.05,2,Jd97e,Kaisenryu,0-1 (3-4),0,sukuinage,1,Jd97w,Miyazaki,1-0 (6-1)
2002.05,2,Jd95e,Toyokumono,0-1 (3-4),0,oshidashi,1,Jd94w,Kasuganami,1-0 (5-2)
2002.05,2,Jd93e,Tamashoryu,1-0 (5-2),1,yorikiri,0,Jd92w,Fusahikari,0-1 (1-6)
2002.05,2,Jd91e,Tamatsubaki,1-0 (6-1),1,oshitaoshi,0,Jd90w,Fujitayama,0-1 (2-5)
2002.05,2,Jd89e,Usui,0-1 (4-3),0,yorikiri,1,Jd88w,Kitanomine,1-0 (4-3)
2002.05,2,Jd87e,Kyokuyo,0-1 (3-4),0,shitatenage,1,Jd86w,Misugimori,1-0 (3-4)
2002.05,2,Jd85e,Akanoume,0-1 (2-5),0,hikiotoshi,1,Jd84w,Masuryu,1-0 (4-3)
