basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2010.09,1,Jd109e,Hakkairyu,1-0 (3-4),1,yoritaoshi,0,Jd108w,Maenokatsu,0-1 (1-6)
2010.09,1,Jd106e,Hayatefuji,1-0 (4-3),1,uwatenage,0,Jd106w,Fukudome,0-1 (6-1)
2010.09,1,Jd104e,Sakaguchiyama,1-0 (2-5),1,hatakikomi,0,Jd104w,Kumao,0-1 (4-3)
2010.09,1,Jd102e,Takeda,1-0 (5-2),1,uwatenage,0,Jd102w,Kotoomura,0-1 (3-4)
2010.09,1,Jd100e,Sakabe,0-1 (3-4),0,uwatenage,1,Jd100w,Kanryu,1-0 (3-4)
2010.09,1,Jd98e,Masutenryu,0-1 (2-5),0,yorikiri,1,Jd98w,Okuniyama,1-0 (2-5)
2010.09,1,Jd97e,Koshinonami,1-0 (5-2),1,yorikiri,0,Jd97w,Hirose,0-1 (3-4)
2010.09,1,Jd96e,Obamaumi,1-0 (6-1),1,yorikiri,0,Jd96w,Kyokuhikari,0-1 (6-1)
2010.09,1,Jd94e,Itako,1-0 (4-3),1,yorikiri,0,Jd94w,Komatensho,0-1 (4-3)
2010.09,1,Jd92e,Yamanaka,0-1 (5-2),0,sukuinage,1,Jd92w,Arai,1-0 (4-3)
2010.09,1,Jd90e,Masukoma,1-0 (4-3),1,yoritaoshi,0,Jd90w,Kotonishikawa,0-1 (2-5)
2010.09,1,Jd88e,Kotokawamura,0-1 (2-5),0,hikiotoshi,1,Jd88w,Motokiyama,1-0 (4-3)
2010.09,1,Jd86e,Wakanofuji,1-0 (5-2),1,yorikiri,0,Jd86w,Kamakari,0-1 (4-3)
2010.09,1,Jd84e,Kasugashin,0-1 (4-3),0,hatakikomi,1,Jd84w,Taguchi,1-0 (5-2)
2010.09,1,Jd82e,Tamaseiryo,0-1 (3-4),0,yorikiri,1,Jd82w,Higonohana,1-0 (4-3)
2010.09,1,Jd80e,Shintaku,0-1 (2-5),0,yorikiri,1,Jd80w,Yatsurugi,1-0 (5-2)
2010.09,1,Jd78e,Hisachikara,1-0 (4-3),1,oshidashi,0,Jd78w,Araki,0-1 (3-4)
2010.09,1,Jd76e,Koseki,0-1 (2-5),0,tsukitaoshi,1,Jd76w,Suekawa,1-0 (4-3)
2010.09,1,Jd74e,Otsukuba,0-1 (1-6),0,oshidashi,1,Jd73w,Fusanohana,1-0 (3-4)
2010.09,1,Jd72e,Hoshigane,0-1 (3-4),0,oshidashi,1,Jd71w,Hayabusa,1-0 (4-3)
2010.09,1,Jd70e,Shinohara,1-0 (4-3),1,yorikiri,0,Jd69w,Daishonada,0-1 (3-4)
2010.09,1,Jd68e,Kiriarashi,0-1 (5-2),0,oshidashi,1,Jd67w,Sadanosato,1-0 (2-5)
2010.09,1,Jd66e,Arikawa,0-1 (6-1),0,oshidashi,1,Jd65w,Kotodairyu,1-0 (4-3)
2010.09,1,Jd64e,Yoshinofuji,0-1 (2-5),0,yorikiri,1,Jd63w,Kainoryu,1-0 (1-1-5)
2010.09,1,Jd61e,Amanowaka,0-1 (3-4),0,tsukiotoshi,1,Jd61w,Daika,1-0 (5-2)
2010.09,1,Jd59e,Hayasegawa,0-1 (2-5),0,oshidashi,1,Jd59w,Torinzan,1-0 (5-2)
2010.09,1,Jd57w,Wakanoryu,1-0 (4-3),1,oshidashi,0,Jd56w,Nakayama,0-1 (4-3)
2010.09,1,Jd55e,Tsuya,0-1 (4-3),0,shitatehineri,1,Jd55w,Masunosho,1-0 (5-2)
2010.09,1,Jd53e,Ishihara,0-1 (2-5),0,oshidashi,1,Jd53w,Nagao,1-0 (4-3)
2010.09,1,Jd51e,Ebisumaru,1-0 (3-4),1,yorikiri,0,Jd51w,Daikosei,0-1 (2-5)
2010.09,1,Jd49e,Kitasatsuma,1-0 (4-3),1,koshikudake,0,Jd48w,Tanno,0-1 (3-4)
2010.09,1,Jd46e,Tomisakae,1-0 (2-5),1,oshidashi,0,Jd47e,Ryushonami,0-1 (3-4)
2010.09,1,Jd45e,Sugimoto,0-1 (3-4),0,kainahineri,1,Jd44w,Fujinohana,1-0 (5-2)
2010.09,1,Jd43e,Hamaazuma,0-1 (1-6),0,yorikiri,1,Jd42w,Takaurata,1-0 (3-4)
2010.09,1,Jd41e,Masunoumi,0-1 (1-6),0,utchari,1,Jd40w,Motoi,1-0 (5-2)
2010.09,1,Jd39e,Daishoko,1-0 (4-3),1,okuridashi,0,Jd37w,Teraofuji,0-1 (2-5)
2010.09,1,Jd36e,Zendaisho,0-1 (3-4),0,oshidashi,1,Jd35w,Tochidaiho,1-0 (3-4)
2010.09,1,Jd33e,Makuhari,0-1 (2-5),0,yorikiri,1,Jd33w,Kainofuji,1-0 (4-3)
2010.09,1,Jd31e,Tochitensho,1-0 (3-4),1,okuridashi,0,Jd30w,Tomonofuji,0-1 (4-3)
2010.09,1,Jd28e,Yutsukasa,1-0 (3-4),1,shitatenage,0,Jd29e,Daitenyu,0-1 (3-4)
2010.09,1,Jd27e,Akatsuki,1-0 (5-2),1,yorikiri,0,Jd26w,Ryuozan,0-1 (2-5)
2010.09,1,Jd25e,Fujinoumi,1-0 (3-4),1,yorikiri,0,Jd24w,Harimaumi,0-1 (3-4)
2010.09,1,Jd23e,Tanemaru,0-1 (2-5),0,yoritaoshi,1,Jd22w,Tochinobori,1-0 (4-3)
2010.09,1,Jd21e,Aonosho,1-0 (5-2),1,okuridashi,0,Jd20w,Kisenishiki,0-1 (2-5)
2010.09,1,Jd19e,Ganjoyama,0-1 (2-5),0,yorikiri,1,Jd18w,Takahashi,1-0 (4-3)
2010.09,1,Jd17e,Owaka,1-0 (6-1),1,hikiotoshi,0,Jd16w,Hoonami,0-1 (3-4)
2010.09,1,Jd15e,Hoshiazuma,1-0 (4-3),1,katasukashi,0,Jd14w,Tamakaizan,0-1 (3-4)
2010.09,1,Jd13e,Tanahashi,1-0 (5-2),1,yorikiri,0,Jd12w,Koriyama,0-1 (5-2)
2010.09,1,Jd8e,Yakunoshima,0-1 (3-4),0,tottari,1,Jd8w,Kakutaiki,1-0 (6-1)
2010.09,1,Jd6e,Taketoba,0-1 (4-3),0,oshidashi,1,Jd6w,Teraosho,1-0 (4-3)
2010.09,1,Jd4e,Wakahikari,0-1 (3-4),0,oshidashi,1,Jd4w,Kotomyozan,1-0 (2-5)
2010.09,1,Jd2e,Nioyama,0-1 (3-4),0,oshidashi,1,Jd2w,Kasugasato,1-0 (5-2)
2010.09,1,Sd100e,Toofuji,1-0 (5-2),1,yorikiri,0,Sd100w,Yuki,0-1 (4-3)
2010.09,1,Sd98e,Kaminoyama,0-1 (4-3),0,yorikiri,1,Sd98w,Tsurubayashi,1-0 (5-2)
2010.09,1,Sd96e,Hamaminato,0-1 (3-4),0,shitatenage,1,Sd96w,Chiyonoriku,1-0 (3-4)
2010.09,1,Sd94e,Matsuhara,0-1 (5-2),0,oshidashi,1,Sd94w,Myogiryu,1-0 (7-0)
2010.09,1,Sd92e,Kinunonami,0-1 (4-3),0,yorikiri,1,Sd92w,Kaisho,1-0 (4-3)
2010.09,1,Sd90e,Hatachijo,1-0 (4-3),1,oshidashi,0,Sd91e,Daitenpaku,0-1 (3-4)
2010.09,1,Sd88e,Kirizakura,0-1 (3-4),0,oshidashi,1,Sd88w,Daijo,1-0 (3-4)
2010.09,1,Sd86e,Azumasato,0-1 (2-5),0,oshidashi,1,Sd86w,Kaisenryu,1-0 (4-3)
2010.09,1,Sd82e,Chiyoraizan,0-1 (3-4),0,yorikiri,1,Sd82w,Kisenowaka,1-0 (4-3)
2010.09,1,Sd80e,Chiyoshoma,0-1 (2-5),0,oshidashi,1,Sd80w,Ryutei,1-0 (5-2)
2010.09,1,Sd78e,Notoazuma,1-0 (6-1),1,oshitaoshi,0,Sd77w,Tosahayato,0-1 (3-4)
2010.09,1,Sd76e,Yuwa,0-1 (3-4),0,yorikiri,1,Sd75w,Kyokushoten,1-0 (4-3)
2010.09,1,Sd74e,Toho,1-0 (5-2),1,yorikiri,0,Sd73w,Hakunishiki,0-1 (4-3)
2010.09,1,Sd72e,Daishoiwa,1-0 (5-2),1,oshidashi,0,Sd71w,Kainowaka,0-1 (1-6)
2010.09,1,Sd70e,Kaorufuji,1-0 (5-2),1,yorikiri,0,Sd69w,Tochikasuga,0-1 (3-4)
2010.09,1,Sd68e,Tochitaiga,0-1 (2-5),0,hikiotoshi,1,Sd67w,Dainin,1-0 (5-2)
2010.09,1,Sd66w,Kawashita,1-0 (4-3),1,hikiotoshi,0,Sd65w,Sachiazuma,0-1 (4-3)
2010.09,1,Sd64e,Komanokuni,1-0 (6-1),1,oshidashi,0,Sd63w,Tsurunoumi,0-1 (2-5)
2010.09,1,Sd62e,Burinosato,0-1 (3-4),0,yoritaoshi,1,Sd61w,Kasugamine,1-0 (3-4)
2010.09,1,Sd60e,Chiyonishiki,0-1 (2-5),0,yoritaoshi,1,Sd59w,Masumiura,1-0 (4-3)
2010.09,1,Sd58e,Miyamaru,1-0 (5-2),1,yorikiri,0,Sd57w,Nogami,0-1 (2-5)
2010.09,1,Sd56e,Sasayama,0-1 (5-2),0,hikiotoshi,1,Sd55w,Hokutogo,1-0 (2-5)
2010.09,1,Sd54e,Kotoninsei,1-0 (4-3),1,oshidashi,0,Sd53w,Satonofuji,0-1 (5-2)
2010.09,1,Sd52e,Akinoyama,1-0 (3-4),1,oshidashi,0,Sd51w,Hokutotsuru,0-1 (2-5)
2010.09,1,Sd50e,Saito,1-0 (4-3),1,hatakikomi,0,Sd49w,Isoazuma,0-1 (1-6)
2010.09,1,Sd48e,Onami,1-0 (3-4),1,katasukashi,0,Sd47w,Tamanotaka,0-1 (1-6)
2010.09,1,Sd46e,Raiko,1-0 (4-3),1,yorikiri,0,Sd45w,Isanokuni,0-1 (4-3)
2010.09,1,Sd44e,Shinyu,0-1 (2-5),0,oshidashi,1,Sd43w,Aisaka,1-0 (5-2)
2010.09,1,Sd42e,Amatsu,1-0 (6-1),1,oshidashi,0,Sd41w,Fujinokaze,0-1 (3-4)
2010.09,1,Sd40e,Akinomine,1-0 (4-3),1,tsukiotoshi,0,Sd39w,Chiyonohana,0-1 (2-5)
2010.09,1,Sd38e,Sadanokuni,0-1 (2-5),0,sukuinage,1,Sd37w,Enatsukasa,1-0 (4-3)
2010.09,1,Sd35e,Kaishinho,0-1 (2-5),0,oshidashi,1,Sd35w,Chiyootori,1-0 (5-2)
2010.09,1,Sd33e,Hokkairyu,1-0 (2-5),1,oshidashi,0,Sd33w,Otakayama,0-1 (2-5)
2010.09,1,Sd31e,Kotootori,1-0 (3-4),1,watashikomi,0,Sd30w,Takashoma,0-1 (2-5)
2010.09,1,Sd29e,Asanawa,1-0 (5-2),1,oshidashi,0,Sd28w,Sadanishiki,0-1 (3-4)
2010.09,1,Sd27e,Kotokashiwadani,0-1 (3-4),0,oshitaoshi,1,Sd26w,Okinofuji,1-0 (4-3)
2010.09,1,Sd25e,Ryuonami,0-1 (5-2),0,tsukidashi,1,Sd24w,Yamatofuji,1-0 (5-2)
2010.09,1,Sd22e,Chiyohakuryu,0-1 (2-5),0,tsukidashi,1,Sd22w,Matsumoto,1-0 (4-3)
2010.09,1,Sd20e,Tokio,1-0 (5-2),1,hatakikomi,0,Sd19w,Tochitenko,0-1 (0-7)
2010.09,1,Sd18e,Hokaho,1-0 (3-4),1,sotogake,0,Sd17w,Maegunzan,0-1 (3-4)
2010.09,1,Sd16e,Akinokawa,0-1 (3-4),0,oshidashi,1,Sd15w,Chiyomaru,1-0 (5-2)
2010.09,1,Sd14e,Kotokino,1-0 (4-3),1,yorikiri,0,Sd13w,Tochifudo,0-1 (2-5)
2010.09,1,Sd12e,Hokuoryu,0-1 (3-4),0,oshitaoshi,1,Sd11w,Sasakiyama,1-0 (4-3)
2010.09,1,Sd9e,Kaishin,0-1 (5-2),0,hikiotoshi,1,Sd9w,Shunba,1-0 (3-4)
2010.09,1,Sd7e,Daishoki,1-0 (5-2),1,uwatenage,0,Sd6w,Katsunofuji,0-1 (2-5)
2010.09,1,Sd5e,Kei,0-1 (5-2),0,hatakikomi,1,Sd4w,Taiga,1-0 (3-4)
2010.09,1,Sd3e,Kazafuzan,1-0 (3-4),1,hatakikomi,0,Sd2w,Kotookuyama,0-1 (3-4)
2010.09,1,Sd1e,Wakaryusei,1-0 (4-3),1,okuridashi,0,Ms60w,Asanotosa,0-1 (2-5)
2010.09,1,Ms59e,Byakko,0-1 (4-3),0,oshidashi,1,Ms58w,Tenroku,1-0 (2-5)
2010.09,1,Ms57e,Kasugaryu,0-1 (3-4),0,oshidashi,1,Ms56w,Kotoyuki,1-0 (5-2)
2010.09,1,Ms55e,Tamao,1-0 (4-3),1,okuritaoshi,0,Ms54w,Kyokutaisei,0-1 (1-6)
2010.09,1,Ms53e,Fujimoto,0-1 (4-3),0,oshidashi,1,Ms52w,Kihonoumi,1-0 (5-2)
2010.09,1,Ms51e,Kawanari,1-0 (4-3),1,yoritaoshi,0,Ms50w,Dewahayate,0-1 (3-4)
2010.09,1,Ms49e,Shoho,1-0 (6-1),1,oshidashi,0,Ms48w,Dewanosato,0-1 (4-3)
2010.09,1,Ms47e,Aozora,0-1 (2-5),0,shitatenage,1,Ms46w,Seiro,1-0 (5-2)
2010.09,1,Ms45e,Hoshizakura,0-1 (2-5),0,oshidashi,1,Ms44w,Chiyoarashi,1-0 (4-3)
2010.09,1,Ms43e,Wakanoshima,1-0 (4-3),1,yorikiri,0,Ms42w,Futeno,0-1 (3-4)
2010.09,1,Ms40e,Sensho,0-1 (4-3),0,oshidashi,1,Ms40w,Ryuo,1-0 (5-2)
2010.09,1,Ms38e,Yotsuguruma,0-1 (3-4),0,oshidashi,1,Ms38w,Higonojo,1-0 (6-1)
2010.09,1,Ms36e,Chiyonokuni,0-1 (3-4),0,uwatenage,1,Ms36w,Dewaotori,1-0 (1-0-6)
2010.09,1,Ms34e,Naoe,0-1 (5-2),0,oshidashi,1,Ms34w,Kasugakuni,1-0 (5-2)
2010.09,1,Ms32e,Asahisho,0-1 (3-4),0,oshitaoshi,1,Ms32w,Tochiyashiki,1-0 (6-1)
2010.09,1,Ms30e,Toyonokuni,1-0 (4-3),1,oshidashi,0,Ms30w,Kamei,0-1 (5-2)
2010.09,1,Ms28e,Shoketsu,0-1 (2-5),0,yorikiri,1,Ms28w,Takunishiki,1-0 (2-5)
2010.09,1,Ms26e,Araumago,0-1 (1-6),0,yorikiri,1,Ms26w,Rikiryu,1-0 (3-4)
2010.09,1,Ms24e,Terashita,0-1 (3-4),0,yoritaoshi,1,Ms24w,Kotokuni,1-0 (4-3)
2010.09,1,Ms22e,Minami,1-0 (5-2),1,kimedashi,0,Ms22w,Tochitsubasa,0-1 (2-5)
2010.09,1,Ms20e,Takanoyama,0-1 (4-3),0,yoritaoshi,1,Ms19w,Sotairyu,1-0 (4-3)
2010.09,1,Ms18e,Azumaryu,0-1 (3-4),0,yorikiri,1,Ms17w,Kyokushuho,1-0 (5-2)
2010.09,1,Ms16e,Yanagawa,1-0 (3-4),1,sukuinage,0,Ms15w,Hamanishiki,0-1 (3-4)
2010.09,1,Ms14e,Oniarashi,0-1 (1-6),0,uwatenage,1,Ms13w,Takayasu,1-0 (7-0)
2010.09,1,Ms12e,Kaonishiki,0-1 (3-4),0,oshitaoshi,1,Ms11w,Daishoumi,1-0 (4-3)
2010.09,1,Ms10e,Hakiai,0-1 (3-4),0,hatakikomi,1,Ms9w,Aoiyama,1-0 (5-2)
2010.09,1,Ms8e,Satsumahibiki,0-1 (2-5),0,yorikiri,1,Ms7w,Aoki,1-0 (5-2)
2010.09,1,Ms6e,Takateru,0-1 (3-4),0,hikiotoshi,1,Ms5w,Chiyohakuho,1-0 (6-1)
2010.09,1,Ms4e,Kanbayashi,0-1 (3-4),0,hatakikomi,1,Ms3w,Tsurugidake,1-0 (4-3)
2010.09,1,Ms2e,Fukao,0-1 (4-3),0,uwatenage,1,Ms1w,Daido,1-0 (4-3)
2010.09,1,J14e,Ryuho,1-0 (7-8),1,yorikiri,0,Ms1e,Yoshiazuma,0-1 (3-4)
2010.09,1,J13e,Tochinowaka,1-0 (8-7),1,fusen,0,J13w,Yamamotoyama,0-1 (0-1-14)
2010.09,1,J12e,Nakanokuni,0-1 (3-12),0,yorikiri,1,J12w,Takarafuji,1-0 (9-6)
2010.09,1,J11w,Shironoryu,1-0 (10-5),1,oshidashi,0,J10w,Sagatsukasa,0-1 (5-10)
2010.09,1,J10e,Asofuji,1-0 (8-7),1,oshidashi,0,J9w,Hoshikaze,0-1 (8-7)
2010.09,1,J9e,Tokushinho,0-1 (4-11),0,oshidashi,1,J8w,Sadanofuji,1-0 (8-7)
2010.09,1,J8e,Okinoumi,1-0 (10-5),1,sukuinage,0,J7w,Sakaizawa,0-1 (7-8)
2010.09,1,J7e,Jumonji,1-0 (4-11),1,tsukiotoshi,0,J6w,Tamanoshima,0-1 (7-8)
2010.09,1,J6e,Wakakoyu,1-0 (8-7),1,hatakikomi,0,J5w,Sadanoumi,0-1 (6-9)
2010.09,1,J5e,Shotenro,0-1 (9-6),0,yorikiri,1,J4w,Tamaasuka,1-0 (5-10)
2010.09,1,J4e,Kaisei,1-0 (7-8),1,yorikiri,0,J3w,Toyohibiki,0-1 (7-8)
2010.09,1,J3e,Hochiyama,0-1 (6-9),0,hikiotoshi,1,J2w,Wakatenro,1-0 (7-8)
2010.09,1,J2e,Miyabiyama,0-1 (12-3),0,uwatenage,1,J1w,Toyonoshima,1-0 (14-1)
2010.09,1,M17e,Toyozakura,0-1 (6-9),0,hikiotoshi,1,J1e,Goeido,1-0 (12-3)
2010.09,1,M16e,Kyokunankai,0-1 (4-11),0,hatakikomi,1,M16w,Tosanoumi,1-0 (2-13)
2010.09,1,M15e,Gagamaru,1-0 (10-5),1,yorikiri,0,M15w,Kakizoe,0-1 (3-12)
2010.09,1,M14e,Tochinonada,1-0 (8-7),1,sukuinage,0,M14w,Tamawashi,0-1 (10-5)
2010.09,1,M13e,Kasugao,1-0 (6-9),1,yorikiri,0,M13w,Sokokurai,0-1 (8-7)
2010.09,1,M12e,Koryu,0-1 (6-9),0,oshidashi,1,M12w,Takekaze,1-0 (12-3)
2010.09,1,M11e,Kotokasuga,0-1 (9-6),0,yorikiri,1,M11w,Yoshikaze,1-0 (11-4)
2010.09,1,M10e,Hokutoriki,0-1 (4-9-2),0,yorikiri,1,M10w,Shimotori,1-0 (8-7)
2010.09,1,M9e,Kimurayama,1-0 (8-7),1,tsukihiza,0,M9w,Bushuyama,0-1 (6-9)
2010.09,1,M8e,Kokkai,1-0 (8-7),1,sukuinage,0,M7w,Tosayutaka,0-1 (6-9)
2010.09,1,M7e,Kitataiki,1-0 (9-6),1,yorikiri,0,M6w,Asasekiryu,0-1 (9-6)
2010.09,1,M6e,Mokonami,0-1 (5-10),0,uwatenage,1,M5w,Hakuba,1-0 (8-7)
2010.09,1,M5e,Takamisakari,1-0 (4-11),1,oshidashi,0,M4w,Aminishiki,0-1 (8-7)
2010.09,1,M4e,Tokusegawa,1-0 (6-9),1,yorikiri,0,M3w,Kyokutenho,0-1 (4-11)
2010.09,1,M3e,Kotoshogiku,1-0 (9-6),1,yorikiri,0,S1w,Tochiozan,0-1 (11-4)
2010.09,1,S1e,Aran,0-1 (7-8),0,yorikiri,1,M2w,Tochinoshin,1-0 (9-6)
2010.09,1,M2e,Homasho,0-1 (7-8),0,hatakikomi,1,O2w,Kaio,1-0 (8-7)
2010.09,1,O2e,Baruto,1-0 (9-6),1,tsukidashi,0,M1w,Wakanosato,0-1 (5-10)
2010.09,1,M1e,Tokitenku,0-1 (2-13),0,uwatenage,1,O1w,Kotooshu,1-0 (10-5)
2010.09,1,O1e,Harumafuji,1-0 (8-7),1,shitatedashinage,0,K1e,Kisenosato,0-1 (7-8)
2010.09,1,Y1e,Hakuho,1-0 (15-0),1,yorikiri,0,K1w,Kakuryu,0-1 (9-6)
2010.09,2,Jk31e,Hokutonami,1-0 (4-3),1,oshidashi,0,Jk29w,Motoyama,0-1 (1-6)
2010.09,2,Jk27e,Hara,0-1 (3-4),0,tsukidashi,1,Jk28e,Hisanotora,1-0 (1-1-5)
2010.09,2,Jk25e,Fukushima,0-1 (0-7),0,yorikiri,1,Jk25w,Azumahana,1-0 (5-2)
2010.09,2,Jk22e,Yukitsugaru,0-1 (3-4),0,oshitaoshi,1,Jk22w,Hakubizan,1-0 (4-3)
2010.09,2,Jk19e,Matano,1-0 (4-3),1,shitatenage,0,Jk18w,Kagawa,0-1 (4-3)
2010.09,2,Jk17e,Wakatoohashi,1-0 (5-2),1,yorikiri,0,Jk16w,Fukusegawa,0-1 (3-4)
2010.09,2,Jk15e,Kotoharada,1-0 (3-4),1,okuridashi,0,Jk14w,Daiyushi,0-1 (4-3)
2010.09,2,Jk13e,Mukai,0-1 (4-3),0,uwatenage,1,Jk12w,Ichifuji,1-0 (6-1)
2010.09,2,Jk11e,Shikinokawa,0-1 (2-5),0,oshidashi,1,Jk10w,Kototakahashi,1-0 (3-4)
2010.09,2,Jk9e,Sakuma,1-0 (3-4),1,oshitaoshi,0,Jk8w,Masuhayato,0-1 (4-3)
2010.09,2,Jk7e,Kirimaru,1-0 (5-2),1,hikiotoshi,0,Jk6w,Asakoki,0-1 (4-3)
2010.09,2,Jk5e,Moriurara,0-1 (2-5),0,yorikiri,1,Jk4w,Shuho,1-0 (2-5)
2010.09,2,Jk3e,Kotookazaki,1-0 (3-4),1,oshidashi,0,Jk2w,Kawahara,0-1 (4-3)
2010.09,2,Jk1e,Higohikari,1-0 (3-4),1,yoritaoshi,0,Jd122w,Hisasakamoto,0-1 (4-3)
2010.09,2,Jd121e,Kairiki,1-0 (3-4),1,yorikiri,0,Jd120w,Fukamiyama,0-1 (2-5)
2010.09,2,Jd119e,Azumasho,0-1 (3-4),0,uwatenage,1,Jd118w,Yamamoto,1-0 (3-4)
2010.09,2,Jd116e,Iwabuchi,0-1 (4-3),0,yorikiri,1,Jd116w,Takatenshu,1-0 (6-1)
2010.09,2,Jd114e,Kurenishiki,0-1 (5-2),0,yorikiri,1,Jd114w,Ryujofuji,1-0 (2-5)
2010.09,2,Jd112w,Fujinowaka,0-1 (1-6),0,oshidashi,1,Jd111w,Rokumonsen,1-0 (5-2)
2010.09,2,Jd110e,Nakashima,1-0 (4-3),1,yorikiri,0,Jd109w,Ranbuzan,0-1 (4-3)
2010.09,2,Jd108e,Raizan,0-1 (4-3),0,uwatenage,1,Jd107w,Murashita,1-0 (2-5)
2010.09,2,Jd105e,Wakahizen,0-1 (3-4),0,yorikiri,1,Jd105w,Yutoyama,1-0 (5-2)
2010.09,2,Jd103e,Echizenyama,1-0 (3-4),1,yorikiri,0,Jd103w,Kaikisho,0-1 (2-5)
2010.09,2,Jd101e,Miyakita,1-0 (4-3),1,oshitaoshi,0,Jd101w,Hokuyozan,0-1 (5-2)
2010.09,2,Jd99e,Tamatoryo,1-0 (4-3),1,oshidashi,0,Jd99w,Asaamami,0-1 (4-3)
2010.09,2,Jd95e,Takasaito,0-1 (3-4),0,yorikiri,1,Jd95w,Wakayamada,1-0 (3-4)
2010.09,2,Jd93e,Tamashinzan,0-1 (2-5),0,oshidashi,1,Jd93w,Imafuku,1-0 (3-4)
2010.09,2,Jd91e,Daishorin,0-1 (3-4),0,oshidashi,1,Jd91w,Mitozakura,1-0 (5-2)
2010.09,2,Jd89e,Shijima,1-0 (4-3),1,uwatenage,0,Jd89w,Aratobi,0-1 (3-4)
2010.09,2,Jd87e,Isanishiki,0-1 (3-4),0,hikiotoshi,1,Jd87w,Asaryuho,1-0 (3-4)
2010.09,2,Jd85e,Kotoarai,1-0 (2-5),1,oshidashi,0,Jd85w,Hamadayama,0-1 (1-6)
2010.09,2,Jd83e,Kaneko,1-0 (5-2),1,sukuinage,0,Jd83w,Adachi,0-1 (2-5)
2010.09,2,Jd81e,Tamakishin,1-0 (3-4),1,kotenage,0,Jd81w,Sadanosho,0-1 (4-3)
2010.09,2,Jd79e,Nara,0-1 (3-4),0,yorikiri,1,Jd79w,Nishiyama,1-0 (4-3)
2010.09,2,Jd77e,Kikuchi,0-1 (1-6),0,tsukiotoshi,1,Jd77w,Yoshifuji,1-0 (7-0)
2010.09,2,Jd75e,Toshi,0-1 (5-2),0,oshidashi,1,Jd74w,Wakanishiki,1-0 (5-2)
2010.09,2,Jd73e,Tsubakifuji,1-0 (2-5),1,uwatehineri,0,Jd72w,Hasugeyama,0-1 (3-4)
2010.09,2,Jd71e,Saio,1-0 (6-1),1,uwatenage,0,Jd70w,Matsugahama,0-1 (1-6)
2010.09,2,Jd69e,Kotosaito,1-0 (5-2),1,okuridashi,0,Jd68w,Juban,0-1 (4-3)
2010.09,2,Jd67e,Takaakita,0-1 (0-7),0,oshidashi,1,Jd66w,Taikomaru,1-0 (4-3)
2010.09,2,Jd65e,Tokiarashi,0-1 (3-4),0,yorikiri,1,Jd64w,Amakusa,1-0 (2-5)
2010.09,2,Jd62e,Sumanoumi,1-0 (4-3),1,oshidashi,0,Jd62w,Masuamami,0-1 (3-4)
2010.09,2,Jd60e,Tamahikari,0-1 (3-4),0,kirikaeshi,1,Jd60w,Oseumi,1-0 (4-3)
