basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1995.05,5,M12e,Kitakachidoki,3-2 (9-6),1,uwatedashinage,0,M12w,Mainoumi,2-3 (9-6)
1995.05,5,M15e,Daishi,3-2 (8-7),1,oshidashi,0,M10w,Hamanoshima,2-3 (7-8)
1995.05,5,M10e,Asahiyutaka,2-3 (6-9),0,yorikiri,1,M15w,Oginishiki,3-2 (8-7)
1995.05,5,M11e,Asanosho,3-2 (8-7),1,tsukiotoshi,0,M9w,Kotobeppu,2-3 (8-7)
1995.05,5,M9e,Kiraiho,1-4 (7-8),0,okuridashi,1,M13w,Tomonohana,3-2 (7-8)
1995.05,5,M14w,Kasugafuji,4-1 (8-7),1,hikiotoshi,0,M8w,Tochinowaka,2-3 (8-7)
1995.05,5,M8e,Kirishima,1-4 (6-9),0,yorikiri,1,M13e,Tokitsunada,3-2 (9-6)
1995.05,5,M6e,Misugisato,1-4 (8-7),0,okuridashi,1,M11w,Kyokudozan,2-3 (8-7)
1995.05,5,M6w,Minatofuji,2-3 (6-9),0,oshidashi,1,M3w,Kotonishiki,4-1 (8-7)
1995.05,5,M4w,Musoyama,5-0 (11-4),1,oshitaoshi,0,M1w,Higonoumi,3-2 (6-7-2)
1995.05,5,M1e,Terao,2-3 (5-10),1,oshidashi,0,M3e,Daishoho,2-3 (5-10)
1995.05,5,M4e,Wakashoyo,1-4 (3-12),0,yorikiri,1,K1w,Kenko,1-4 (5-10)
1995.05,5,M2e,Naminohana,2-3 (6-9),0,oshidashi,1,S1w,Kaio,2-3 (9-6)
1995.05,5,S1e,Akinoshima,3-2 (7-8),1,shitatenage,0,M7e,Mitoizumi,0-5 (5-10)
1995.05,5,O1e,Musashimaru,5-0 (12-3),1,oshidashi,0,M2w,Takamisugi,1-4 (4-11)
1995.05,5,O2e,Takanonami,4-1 (6-9),1,yorikiri,0,M7w,Konishiki,2-3 (5-10)
1995.05,5,M5e,Kotonowaka,2-3 (9-6),0,shitatenage,1,O1w,Wakanohana,4-1 (9-6)
1995.05,5,M5w,Asanowaka,1-4 (5-10),0,oshidashi,1,Y1w,Takanohana,5-0 (14-1)
1995.05,5,Y1e,Akebono,4-1 (13-2),1,oshidashi,0,K1e,Takatoriki,2-3 (5-10)
1995.05,6,M14w,Kasugafuji,5-1 (8-7),1,hatakikomi,0,M13w,Tomonohana,3-3 (7-8)
1995.05,6,M12e,Kitakachidoki,4-2 (9-6),1,oshidashi,0,M14e,Kotoinazuma,4-2 (9-6)
1995.05,6,M11e,Asanosho,4-2 (8-7),1,tsukidashi,0,M13e,Tokitsunada,3-3 (9-6)
1995.05,6,M15e,Daishi,3-3 (8-7),0,hikiotoshi,1,M11w,Kyokudozan,3-3 (8-7)
1995.05,6,M15w,Oginishiki,3-3 (8-7),0,yorikiri,1,M10w,Hamanoshima,3-3 (7-8)
1995.05,6,M16e,Shikishima,2-4 (7-8),0,yorikiri,1,M9w,Kotobeppu,3-3 (8-7)
1995.05,6,M6e,Misugisato,2-4 (8-7),1,yoritaoshi,0,M12w,Mainoumi,2-4 (9-6)
1995.05,6,M5e,Kotonowaka,3-3 (9-6),1,yorikiri,0,M10e,Asahiyutaka,2-4 (6-9)
1995.05,6,M4e,Wakashoyo,1-5 (3-12),0,yorikiri,1,M9e,Kiraiho,2-4 (7-8)
1995.05,6,M2e,Naminohana,3-3 (6-9),1,okuridashi,0,M8e,Kirishima,1-5 (6-9)
1995.05,6,M7w,Konishiki,2-4 (5-10),0,oshidashi,1,M2w,Takamisugi,2-4 (4-11)
1995.05,6,M1e,Terao,2-4 (5-10),0,tsuridashi,1,M7e,Mitoizumi,1-5 (5-10)
1995.05,6,M6w,Minatofuji,2-4 (6-9),0,oshidashi,1,M1w,Higonoumi,4-2 (6-7-2)
1995.05,6,K1e,Takatoriki,2-4 (5-10),0,hatakikomi,1,M8w,Tochinowaka,3-3 (8-7)
1995.05,6,S1e,Akinoshima,4-2 (7-8),1,uwatedashinage,0,K1w,Kenko,1-5 (5-10)
1995.05,6,M3w,Kotonishiki,5-1 (8-7),1,yorikiri,0,O1w,Wakanohana,4-2 (9-6)
1995.05,6,O1e,Musashimaru,5-1 (12-3),0,sotogake,1,S1w,Kaio,3-3 (9-6)
1995.05,6,O2e,Takanonami,5-1 (6-9),1,oshidashi,0,M5w,Asanowaka,1-5 (5-10)
1995.05,6,Y1e,Akebono,5-1 (13-2),1,oshidashi,0,M4w,Musoyama,5-1 (11-4)
1995.05,6,M3e,Daishoho,2-4 (5-10),0,yorikiri,1,Y1w,Takanohana,6-0 (14-1)
1995.05,7,M16e,Shikishima,3-4 (7-8),1,yorikiri,0,M13w,Tomonohana,3-4 (7-8)
1995.05,7,M12e,Kitakachidoki,5-2 (9-6),1,okuritaoshi,0,M13e,Tokitsunada,3-4 (9-6)
1995.05,7,M11e,Asanosho,4-3 (8-7),0,oshidashi,1,M14e,Kotoinazuma,5-2 (9-6)
1995.05,7,M12w,Mainoumi,3-4 (9-6),1,uchigake,0,M10w,Hamanoshima,3-4 (7-8)
1995.05,7,M10e,Asahiyutaka,3-4 (6-9),1,oshidashi,0,M14w,Kasugafuji,5-2 (8-7)
1995.05,7,M15e,Daishi,3-4 (8-7),0,oshidashi,1,M8w,Tochinowaka,4-3 (8-7)
1995.05,7,M8e,Kirishima,1-6 (6-9),0,yorikiri,1,M15w,Oginishiki,4-3 (8-7)
1995.05,7,M7e,Mitoizumi,2-5 (5-10),1,yorikiri,0,M9w,Kotobeppu,3-4 (8-7)
1995.05,7,M6e,Misugisato,2-5 (8-7),0,yorikiri,1,M9e,Kiraiho,3-4 (7-8)
1995.05,7,M7w,Konishiki,3-4 (5-10),1,yorikiri,0,M4w,Musoyama,5-2 (11-4)
1995.05,7,M4e,Wakashoyo,2-5 (3-12),1,yorikiri,0,M11w,Kyokudozan,3-4 (8-7)
1995.05,7,M5w,Asanowaka,2-5 (5-10),1,hikiotoshi,0,M2w,Takamisugi,2-5 (4-11)
1995.05,7,M2e,Naminohana,3-4 (6-9),0,okuridashi,1,M1w,Higonoumi,5-2 (6-7-2)
1995.05,7,K1e,Takatoriki,2-5 (5-10),0,okuridashi,1,M5e,Kotonowaka,4-3 (9-6)
1995.05,7,S1e,Akinoshima,5-2 (7-8),1,oshidashi,0,M3e,Daishoho,2-5 (5-10)
1995.05,7,O2e,Takanonami,5-2 (6-9),0,yorikiri,1,K1w,Kenko,2-5 (5-10)
1995.05,7,M1e,Terao,2-5 (5-10),0,okuridashi,1,O1w,Wakanohana,5-2 (9-6)
1995.05,7,O1e,Musashimaru,6-1 (12-3),1,oshidashi,0,M3w,Kotonishiki,5-2 (8-7)
1995.05,7,M6w,Minatofuji,2-5 (6-9),0,yorikiri,1,Y1w,Takanohana,7-0 (14-1)
1995.05,7,Y1e,Akebono,6-1 (13-2),1,hikiotoshi,0,S1w,Kaio,3-4 (9-6)
1995.05,8,M13e,Tokitsunada,4-4 (9-6),1,hikiotoshi,0,M15e,Daishi,3-5 (8-7)
1995.05,8,M11e,Asanosho,5-3 (8-7),1,tsukitaoshi,0,M15w,Oginishiki,4-4 (8-7)
1995.05,8,M14w,Kasugafuji,6-2 (8-7),1,hatakikomi,0,M11w,Kyokudozan,3-5 (8-7)
1995.05,8,M13w,Tomonohana,4-4 (7-8),1,shitatehineri,0,M10w,Hamanoshima,3-5 (7-8)
1995.05,8,M9e,Kiraiho,4-4 (7-8),1,yorikiri,0,M16e,Shikishima,3-5 (7-8)
1995.05,8,M12e,Kitakachidoki,5-3 (9-6),0,watashikomi,1,M9w,Kotobeppu,4-4 (8-7)
1995.05,8,M14e,Kotoinazuma,5-3 (9-6),0,yorikiri,1,M8w,Tochinowaka,5-3 (8-7)
1995.05,8,M7e,Mitoizumi,2-6 (5-10),0,yorikiri,1,M10e,Asahiyutaka,4-4 (6-9)
1995.05,8,M12w,Mainoumi,4-4 (9-6),1,shitatenage,0,M7w,Konishiki,3-5 (5-10)
1995.05,8,M6e,Misugisato,3-5 (8-7),1,yorikiri,0,M6w,Minatofuji,2-6 (6-9)
1995.05,8,M8e,Kirishima,2-6 (6-9),1,tsukiotoshi,0,M5w,Asanowaka,2-6 (5-10)
1995.05,8,M4e,Wakashoyo,2-6 (3-12),0,oshidashi,1,M4w,Musoyama,6-2 (11-4)
1995.05,8,M3e,Daishoho,2-6 (5-10),0,oshidashi,1,M2w,Takamisugi,3-5 (4-11)
1995.05,8,K1e,Takatoriki,2-6 (5-10),0,tsukiotoshi,1,K1w,Kenko,3-5 (5-10)
1995.05,8,S1e,Akinoshima,5-3 (7-8),0,hatakikomi,1,M5e,Kotonowaka,5-3 (9-6)
1995.05,8,O1e,Musashimaru,7-1 (12-3),1,oshidashi,0,M2e,Naminohana,3-5 (6-9)
1995.05,8,O2e,Takanonami,5-3 (6-9),0,oshidashi,1,M3w,Kotonishiki,6-2 (8-7)
1995.05,8,M1w,Higonoumi,5-3 (6-7-2),0,uwatenage,1,O1w,Wakanohana,6-2 (9-6)
1995.05,8,Y1e,Akebono,7-1 (13-2),1,tsukidashi,0,M1e,Terao,2-6 (5-10)
1995.05,8,S1w,Kaio,3-5 (9-6),0,uwatenage,1,Y1w,Takanohana,8-0 (14-1)
1995.05,9,M14e,Kotoinazuma,6-3 (9-6),1,oshidashi,0,M15e,Daishi,3-6 (8-7)
1995.05,9,M14w,Kasugafuji,7-2 (8-7),1,oshidashi,0,M12w,Mainoumi,4-5 (9-6)
1995.05,9,M11e,Asanosho,5-4 (8-7),0,yorikiri,1,M16e,Shikishima,4-5 (7-8)
1995.05,9,M13e,Tokitsunada,4-5 (9-6),0,yoritaoshi,1,M10w,Hamanoshima,4-5 (7-8)
1995.05,9,M10e,Asahiyutaka,4-5 (6-9),0,yoritaoshi,1,M12e,Kitakachidoki,6-3 (9-6)
1995.05,9,M13w,Tomonohana,5-4 (7-8),1,shitatenage,0,M9w,Kotobeppu,4-5 (8-7)
1995.05,9,M9e,Kiraiho,4-5 (7-8),0,uwatenage,1,M15w,Oginishiki,5-4 (8-7)
1995.05,9,M11w,Kyokudozan,4-5 (8-7),1,hikiotoshi,0,M7w,Konishiki,3-6 (5-10)
1995.05,9,M6e,Misugisato,4-5 (8-7),1,yorikiri,0,M5w,Asanowaka,2-7 (5-10)
1995.05,9,M5e,Kotonowaka,6-3 (9-6),1,uwatenage,0,M8w,Tochinowaka,5-4 (8-7)
1995.05,9,M4e,Wakashoyo,2-7 (3-12),0,uwatenage,1,M8e,Kirishima,3-6 (6-9)
1995.05,9,M4w,Musoyama,7-2 (11-4),1,uwatenage,0,M3w,Kotonishiki,6-3 (8-7)
1995.05,9,M7e,Mitoizumi,3-6 (5-10),1,oshidashi,0,M2w,Takamisugi,3-6 (4-11)
1995.05,9,K1e,Takatoriki,3-6 (5-10),1,uwatedashinage,0,M6w,Minatofuji,2-7 (6-9)
1995.05,9,S1e,Akinoshima,5-4 (7-8),0,uwatenage,1,S1w,Kaio,4-5 (9-6)
1995.05,9,K1w,Kenko,3-6 (5-10),0,yorikiri,1,O1w,Wakanohana,7-2 (9-6)
1995.05,9,O1e,Musashimaru,8-1 (12-3),1,oshidashi,0,M1e,Terao,2-7 (5-10)
1995.05,9,O2e,Takanonami,6-3 (6-9),1,yoritaoshi,0,M3e,Daishoho,2-7 (5-10)
1995.05,9,M1w,Higonoumi,5-4 (6-7-2),0,sukuinage,1,Y1w,Takanohana,9-0 (14-1)
1995.05,9,Y1e,Akebono,8-1 (13-2),1,tsukidashi,0,M2e,Naminohana,3-6 (6-9)
1995.05,10,M12e,Kitakachidoki,6-4 (9-6),0,oshidashi,1,M15e,Daishi,4-6 (8-7)
1995.05,10,M11e,Asanosho,5-5 (8-7),0,shitatenage,1,M12w,Mainoumi,5-5 (9-6)
1995.05,10,M13w,Tomonohana,5-5 (7-8),0,shitatenage,1,M11w,Kyokudozan,5-5 (8-7)
1995.05,10,M10e,Asahiyutaka,4-6 (6-9),0,katasukashi,1,M14e,Kotoinazuma,7-3 (9-6)
1995.05,10,M16e,Shikishima,4-6 (7-8),0,yorikiri,1,M10w,Hamanoshima,5-5 (7-8)
1995.05,10,M9e,Kiraiho,4-6 (7-8),0,yorikiri,1,M13e,Tokitsunada,5-5 (9-6)
1995.05,10,M14w,Kasugafuji,7-3 (8-7),0,oshidashi,1,M9w,Kotobeppu,5-5 (8-7)
1995.05,10,M7e,Mitoizumi,3-7 (5-10),0,uwatenage,1,M15w,Oginishiki,6-4 (8-7)
1995.05,10,M8e,Kirishima,4-6 (6-9),1,okuridashi,0,M7w,Konishiki,3-7 (5-10)
1995.05,10,M5e,Kotonowaka,7-3 (9-6),1,uwatenage,0,M4w,Musoyama,7-3 (11-4)
1995.05,10,M3e,Daishoho,3-7 (5-10),1,oshidashi,0,M4e,Wakashoyo,2-8 (3-12)
1995.05,10,M6e,Misugisato,5-5 (8-7),1,sukuinage,0,M3w,Kotonishiki,6-4 (8-7)
1995.05,10,M6w,Minatofuji,3-7 (6-9),1,yorikiri,0,M2w,Takamisugi,3-7 (4-11)
1995.05,10,M2e,Naminohana,4-6 (6-9),1,oshidashi,0,K1w,Kenko,3-7 (5-10)
1995.05,10,K1e,Takatoriki,3-7 (5-10),0,kotenage,1,S1w,Kaio,5-5 (9-6)
1995.05,10,O2e,Takanonami,6-4 (6-9),0,yorikiri,1,M1e,Terao,3-7 (5-10)
1995.05,10,M5w,Asanowaka,2-8 (5-10),0,oshitaoshi,1,O1w,Wakanohana,8-2 (9-6)
1995.05,10,O1e,Musashimaru,9-1 (12-3),1,oshidashi,0,M1w,Higonoumi,5-5 (6-7-2)
1995.05,10,Y1e,Akebono,9-1 (13-2),1,hatakikomi,0,S1e,Akinoshima,5-5 (7-8)
1995.05,10,M8w,Tochinowaka,5-5 (8-7),0,yorikiri,1,Y1w,Takanohana,10-0 (14-1)
1995.05,11,M16e,Shikishima,5-6 (7-8),1,yorikiri,0,M14w,Kasugafuji,7-4 (8-7)
1995.05,11,M14e,Kotoinazuma,7-4 (9-6),0,yorikiri,1,M15w,Oginishiki,7-4 (8-7)
1995.05,11,M11e,Asanosho,5-6 (8-7),0,kirikaeshi,1,M13w,Tomonohana,6-5 (7-8)
1995.05,11,M10e,Asahiyutaka,4-7 (6-9),0,hatakikomi,1,M15e,Daishi,5-6 (8-7)
1995.05,11,M12w,Mainoumi,6-5 (9-6),1,kirikaeshi,0,M9w,Kotobeppu,5-6 (8-7)
1995.05,11,M12e,Kitakachidoki,6-5 (9-6),0,yorikiri,1,M8w,Tochinowaka,6-5 (8-7)
1995.05,11,M8e,Kirishima,4-7 (6-9),0,ashitori,1,M11w,Kyokudozan,6-5 (8-7)
1995.05,11,M9e,Kiraiho,4-7 (7-8),0,yorikiri,1,M7w,Konishiki,4-7 (5-10)
1995.05,11,M7e,Mitoizumi,4-7 (5-10),1,yorikiri,0,M10w,Hamanoshima,5-6 (7-8)
1995.05,11,M13e,Tokitsunada,6-5 (9-6),1,yorikiri,0,M6w,Minatofuji,3-8 (6-9)
1995.05,11,M5e,Kotonowaka,7-4 (9-6),0,yoritaoshi,1,M6e,Misugisato,6-5 (8-7)
1995.05,11,M4e,Wakashoyo,3-8 (3-12),1,oshitaoshi,0,M5w,Asanowaka,2-9 (5-10)
1995.05,11,M2e,Naminohana,5-6 (6-9),1,tsukiotoshi,0,M3e,Daishoho,3-8 (5-10)
1995.05,11,M2w,Takamisugi,4-7 (4-11),1,oshidashi,0,K1w,Kenko,3-8 (5-10)
1995.05,11,K1e,Takatoriki,3-8 (5-10),0,okuridashi,1,M1e,Terao,4-7 (5-10)
1995.05,11,M1w,Higonoumi,6-5 (6-7-2),1,yorikiri,0,S1w,Kaio,5-6 (9-6)
1995.05,11,O1e,Musashimaru,10-1 (12-3),1,hikiotoshi,0,S1e,Akinoshima,5-6 (7-8)
1995.05,11,M4w,Musoyama,8-3 (11-4),1,oshidashi,0,O1w,Wakanohana,8-3 (9-6)
1995.05,11,M3w,Kotonishiki,6-5 (8-7),0,yorikiri,1,Y1w,Takanohana,11-0 (14-1)
1995.05,11,Y1e,Akebono,10-1 (13-2),1,tsukidashi,0,O2e,Takanonami,6-5 (6-9)
1995.05,12,M15e,Daishi,6-6 (8-7),1,oshitaoshi,0,M15w,Oginishiki,7-5 (8-7)
1995.05,12,M13e,Tokitsunada,7-5 (9-6),1,uwatenage,0,M14e,Kotoinazuma,7-5 (9-6)
1995.05,12,M13w,Tomonohana,6-6 (7-8),0,shitatenage,1,M12w,Mainoumi,7-5 (9-6)
1995.05,12,M11e,Asanosho,6-6 (8-7),1,hatakikomi,0,M14w,Kasugafuji,7-5 (8-7)
1995.05,12,M10e,Asahiyutaka,4-8 (6-9),0,yorikiri,1,M16e,Shikishima,6-6 (7-8)
1995.05,12,M11w,Kyokudozan,6-6 (8-7),0,oshidashi,1,M9w,Kotobeppu,6-6 (8-7)
1995.05,12,M7e,Mitoizumi,4-8 (5-10),0,yorikiri,1,M9e,Kiraiho,5-7 (7-8)
1995.05,12,M6e,Misugisato,6-6 (8-7),0,sukuinage,1,M12e,Kitakachidoki,7-5 (9-6)
1995.05,12,M5e,Kotonowaka,7-5 (9-6),0,yorikiri,1,M10w,Hamanoshima,6-6 (7-8)
1995.05,12,M7w,Konishiki,4-8 (5-10),0,okuridashi,1,M5w,Asanowaka,3-9 (5-10)
1995.05,12,M8e,Kirishima,4-8 (6-9),0,oshidashi,1,M4w,Musoyama,9-3 (11-4)
1995.05,12,M4e,Wakashoyo,3-9 (3-12),0,yorikiri,1,M3w,Kotonishiki,7-5 (8-7)
1995.05,12,M2e,Naminohana,5-7 (6-9),0,yorikiri,1,M6w,Minatofuji,4-8 (6-9)
1995.05,12,K1e,Takatoriki,3-9 (5-10),0,okuridashi,1,M3e,Daishoho,4-8 (5-10)
1995.05,12,S1e,Akinoshima,6-6 (7-8),1,abisetaoshi,0,M1w,Higonoumi,6-6 (6-7-2)
1995.05,12,M1e,Terao,4-8 (5-10),0,yorikiri,1,S1w,Kaio,6-6 (9-6)
1995.05,12,M8w,Tochinowaka,6-6 (8-7),0,oshidashi,1,O1w,Wakanohana,9-3 (9-6)
1995.05,12,O1e,Musashimaru,11-1 (12-3),1,oshidashi,0,O2e,Takanonami,6-6 (6-9)
