basho,rank,rikishi,height,weight
2012.07,Ms13w,Seiro,186,127
2012.07,Ms14e,Hitenryu,188,159.5
2012.07,Ms14w,Chiyoo,177,131
2012.07,Ms15e,Wakamisho,191,161.7
2012.07,Ms15w,Teraomaru,191,144
2012.07,Ms16e,Sakigake,180,142.6
2012.07,Ms16w,Tamadaiki,180,132.5
2012.07,Ms17e,Kazafuzan,182,162.5
2012.07,Ms17w,Saishin,179.2,141.5
2012.07,Ms18e,Toyonokuni,180.5,150
2012.07,Ms18w,Dairaido,177,153
2012.07,Ms19e,Kihonoumi,182.5,147.8
2012.07,Ms19w,Tatsu,193,146.5
2012.07,Ms20e,Tokachiumi,190,138
2012.07,Ms20w,Shoho,181,125.5
2012.07,Ms21e,Kawanari,184.5,190.6
2012.07,Ms21w,Aozora,180,125
2012.07,Ms22e,Matsumoto,178,125
2012.07,Ms22w,Chokozan,175,120
2012.07,Ms23e,Wakakasuga,192.5,151.5
2012.07,Ms23w,Hakiai,174,123.5
2012.07,Ms24e,Kotokuni,186,154.1
2012.07,Ms24w,Tenichi,175.5,143
2012.07,Ms25e,Sadanoumi,183,125
2012.07,Ms25w,Kotofukuju,185,157.5
2012.07,Ms26e,Sasanoyama,178,143.5
2012.07,Ms26w,Wakakeisho,173.5,131
2012.07,Ms27e,Hokuo,177,115
2012.07,Ms27w,Karatsuumi,182,183
2012.07,Ms28e,Kabutoiwa,169,164.5
2012.07,Ms28w,Ryuonami,187,123
2012.07,Ms29e,Hishofuji,193,199
2012.07,Ms29w,Ota,170,133.5
2012.07,Ms30e,Chiyoarashi,172,138
2012.07,Ms30w,Irie,179,172.5
2012.07,Ms31e,Kinunonami,186,141
2012.07,Ms31w,Akinokawa,181,145
2012.07,Ms32e,Kotomisen,182,150.8
2012.07,Ms32w,Maeshinpu,174,106.5
2012.07,Ms33e,Sasakiyama,179.5,133
2012.07,Ms33w,Nishikigi,185,133.5
2012.07,Ms34e,Kasugakuni,182,155
2012.07,Ms34w,Musashiumi,183.5,138.5
2012.07,Ms35e,Fukugoriki,180.5,146
2012.07,Ms35w,Tochinohama,186,156.5
2012.07,Ms36e,Dewahayate,177,119
2012.07,Ms36w,Yamatofuji,188,139.5
2012.07,Ms37e,Ryuo,176,156.5
2012.07,Ms37w,Takakiho,178,147
2012.07,Ms38e,Buseizan,185,154
2012.07,Ms38w,Maeta,180,207.5
2012.07,Ms39e,Hokkairyu,186.5,143
2012.07,Ms39w,Takageppo,173,126
2012.07,Ms40e,Kotootori,176,117.5
2012.07,Ms40w,Yotsuguruma,183.5,146.8
2012.07,Ms41e,Asatenmai,171,115
2012.07,Ms41w,Amatsu,180,136
2012.07,Ms42e,Wakaaoba,182.5,181
2012.07,Ms42w,Kisenowaka,176.5,114
2012.07,Ms43e,Dewaotori,186.5,135
2012.07,Ms43w,Amuru,191.5,125.5
2012.07,Ms44e,Aratoshi,180,116.5
2012.07,Ms44w,Hokaho,185,131
2012.07,Ms45e,Okinofuji,181,162
2012.07,Ms45w,Kansei,182,145
2012.07,Ms46e,Nishikikaze,179,146.7
2012.07,Ms46w,Sakaguchi,185,154
2012.07,Ms47e,Higoarashi,181.5,163.5
2012.07,Ms47w,Byakko,187,134
2012.07,Ms48e,Kyokutaisei,182.5,106.5
2012.07,Ms48w,Chiyoshoma,183,100.5
2012.07,Ms49e,Hitachigo,183,141
2012.07,Ms49w,Sensho,181,129.5
2012.07,Ms50e,Taiga,182.6,124
2012.07,Ms50w,Koshinoryu,179,158
2012.07,Ms51e,Onami,182,89.5
2012.07,Ms51w,Masunosho,179,116
2012.07,Ms52e,Nankairiki,175,128.5
2012.07,Ms52w,Aisaka,175.5,119.5
2012.07,Ms53e,Chiyosakae,178,145
2012.07,Ms53w,Tsurubayashi,176,121.5
2012.07,Ms54e,Hamaeiko,169,100.5
2012.07,Ms54w,Yoshinokuni,175.1,89
2012.07,Ms55e,Kotokino,177,177
2012.07,Ms55w,Terutsuyoshi,167,104
2012.07,Ms56e,Kotodaishin,178,147
2012.07,Ms56w,Shoketsu,184,158
2012.07,Ms57e,Bungonishiki,182,152
2012.07,Ms57w,Takatoshi,174,129.5
2012.07,Ms58e,Daishoiwa,181,139
2012.07,Ms58w,Rendaiyama,179,146.5
2012.07,Ms59e,Notoazuma,182,146.5
2012.07,Ms59w,Sasayama,177,132.5
2012.07,Ms60e,Asabenkei,190,173.5
2012.07,Ms60w,Okoryu,180,121
2012.07,Sd1e,Nishiuchi,177.5,110.5
2012.07,Sd1w,Ryusei,180,119.5
2012.07,Sd2e,Wakarikido,187,159
2012.07,Sd2w,Migikataagari,174,149
2012.07,Sd3e,Daishoryu,171.5,146
2012.07,Sd3w,Komanokuni,176,201.5
2012.07,Sd4e,Kotokawazu,189,111
2012.07,Sd4w,Kotokobai,172,127.1
2012.07,Sd5e,Mugendai,179,108.5
2012.07,Sd5w,Daikamifusa,172,122.5
2012.07,Sd6e,Shibahara,178,131
2012.07,Sd6w,Takunishiki,186,176.6
2012.07,Sd7e,Aiyama,171.5,110.5
2012.07,Sd7w,Inoue,179,152
2012.07,Sd8e,Tokushuzan,174.5,160
2012.07,Sd8w,Torugawa,174.5,110.5
2012.07,Sd9e,Watanabe,181,148
2012.07,Sd9w,Ogifuji,176,131.5
2012.07,Sd10e,Katsunofuji,182.4,137
2012.07,Sd10w,Asai,176,162
2012.07,Sd11e,Hienriki,179,122.2
2012.07,Sd11w,Aonosho,180.2,126.5
2012.07,Sd12e,Asanotosa,174.5,158.9
2012.07,Sd12w,Yamashita,172.4,168
2012.07,Sd13e,Daionami,179,123.5
2012.07,Sd13w,Kotokensei,174.5,145
2012.07,Sd14e,Tochinoshima,173.6,136.5
2012.07,Sd14w,Hakunishiki,180,122.5
2012.07,Sd15e,Haruhikari,169,121
2012.07,Sd15w,Tochinoyama,175,130
2012.07,Sd16e,Kaorufuji,174,170
2012.07,Sd16w,Fujinohana,189,141
2012.07,Sd17e,Ikinoshima,182.5,132
2012.07,Sd17w,Tokizakura,175,166
2012.07,Sd18e,Ominato,175,113.5
2012.07,Sd18w,Aokishin,173,115
2012.07,Sd19e,Hokuoryu,173,138
2012.07,Sd19w,Akinoyama,178.5,200
2012.07,Sd20e,Isshinryu,189,124.5
2012.07,Sd20w,Goshi,183,125
2012.07,Sd21e,Notozakura,177,143
2012.07,Sd21w,Mankajo,181,193
2012.07,Sd22e,Miura,175,121
2012.07,Sd22w,Genkaiho,175.5,128.8
2012.07,Sd23e,Miyamaru,179,134
2012.07,Sd23w,Mitoyutaka,177,144
2012.07,Sd24e,Tochihayate,168,135
2012.07,Sd24w,Nogami,175,128
2012.07,Sd25e,Oruri,183,144.6
2012.07,Sd25w,Kotoeko,175.5,107
2012.07,Sd26e,Gorikiyama,180,133.5
2012.07,Sd26w,Orora,193,273
2012.07,Sd27e,Hatogasaki,181,110.9
2012.07,Sd27w,Hokudozan,187,108
2012.07,Sd28e,Oazuma,196,144
2012.07,Sd28w,Toyohikari,176.5,120.5
2012.07,Sd29e,Sachiazuma,180,148
2012.07,Sd29w,Masumiura,171.5,110.5
2012.07,Sd30e,Shunba,164.5,105.5
2012.07,Sd30w,Akinomine,191,139
2012.07,Sd31e,Fujinoumi,190,131
2012.07,Sd31w,Toho,183,121.7
2012.07,Sd32e,Tenroku,177.5,154
2012.07,Sd32w,Obamaumi,177,122
2012.07,Sd33e,Ikeru,174,96.3
2012.07,Sd33w,Chiyoraizan,189,145.5
2012.07,Sd34e,Chiyonoshin,177,111.5
2012.07,Sd34w,Minanosato,175,126
2012.07,Sd35e,Isamizuki,173,213.2
2012.07,Sd35w,Meisei,180,110.5
2012.07,Sd36e,Tochiminato,191,139.5
2012.07,Sd36w,Hokutotsuru,177.5,136.5
2012.07,Sd37e,Takamisato,184,128.7
2012.07,Sd37w,Tanahashi,186,177.5
2012.07,Sd38e,Daigoyama,183,187.5
2012.07,Sd38w,Otakayama,193.5,157.5
2012.07,Sd39e,Hisanotora,177,158.5
2012.07,Sd39w,Hagane,178,149
2012.07,Sd40e,Matsubayama,183,144.5
2012.07,Sd40w,Okuma,180,167
2012.07,Sd41e,Yoshifuji,171,116.5
2012.07,Sd41w,Kaidonami,171.6,120
2012.07,Sd42e,Hanasegawa,185.5,140.5
2012.07,Sd42w,Ryuseio,187,147.5
2012.07,Sd43e,Kotoninsei,172,127
2012.07,Sd43w,Hokutowaka,185,126
2012.07,Sd44e,Kamiyutaka,182.5,134.3
2012.07,Sd44w,Daishowaka,190,142
2012.07,Sd45e,Kosei,193,172.6
2012.07,Sd45w,Kasugaryu,169,115
2012.07,Sd46e,Komatsukasa,192.5,176
2012.07,Sd46w,Shiroryu,173,146.7
2012.07,Sd47e,Haruzakura,173,141.5
2012.07,Sd47w,Maenofuji,178.5,138
2012.07,Sd48e,Haseyama,170,145.5
2012.07,Sd48w,Daiseiho,180,133.5
2012.07,Sd49e,Daishoei,180,131
2012.07,Sd49w,Hamaminato,176,103.5
2012.07,Sd50e,Sadanohama,186,145.5
2012.07,Sd50w,Yakunoshima,178.5,145
2012.07,Sd51e,Sekiho,170,104.5
2012.07,Sd51w,Kaisenryu,179,116.5
2012.07,Sd52e,Takamiryu,184,171.5
2012.07,Sd52w,Akatsuki,177.5,114.5
2012.07,Sd53e,Goki,178,162.5
2012.07,Sd53w,Tomisakae,166,105
2012.07,Sd54e,Naniwaryu,175.5,115
2012.07,Sd54w,Wakahikari,179.5,139.5
2012.07,Sd55e,Toyononami,181,151
2012.07,Sd55w,Daishonada,181,137.5
2012.07,Sd56e,Kawaraumi,170.5,108
2012.07,Sd56w,Kototsubasa,174,93
2012.07,Sd57e,Sadanokuni,182,111
2012.07,Sd57w,Toofuji,182,196.5
2012.07,Sd58e,Kenho,180,204
2012.07,Sd58w,Kainokura,174.5,109.5
2012.07,Sd59e,Teraosho,180,155
2012.07,Sd59w,Burinosato,182.6,152.5
2012.07,Sd60e,Hokutogo,181.2,176.5
2012.07,Sd60w,Nishiyama,179,147.5
2012.07,Sd61e,Sumanoumi,178,124
2012.07,Sd61w,Barikimaru,181.5,131
2012.07,Sd62e,Mitohikari,175,117
2012.07,Sd62w,Kainowaka,176.5,226.5
2012.07,Sd63e,Tamao,188,123
2012.07,Sd63w,Teruazuma,183,146
2012.07,Sd64e,Aoimaru,180,129
2012.07,Sd64w,Dewanosato,183,116
2012.07,Sd65e,Kisomitsuru,178,125.5
2012.07,Sd65w,Ryuozan,178.5,121
2012.07,Sd66e,Harimaumi,171,134
2012.07,Sd66w,Fujiarashi,183,145
2012.07,Sd67e,Tokinowaka,190,139
2012.07,Sd67w,Sadanishiki,186,144.5
2012.07,Sd68e,Kasugamine,185,161
2012.07,Sd68w,Azumasato,171,113
2012.07,Sd69e,Raomaru,173,117
2012.07,Sd69w,Teraoumi,185,127
2012.07,Sd70e,Tochinobori,180.5,122
2012.07,Sd70w,Isoazuma,175,133
2012.07,Sd71e,Tochikasuga,177,138.5
2012.07,Sd71w,Isenohana,179,129.7
2012.07,Sd72e,Gonoumi,183,114
2012.07,Sd72w,Kaisho,180,125.5
2012.07,Sd73e,Satonofuji,170,108.5
2012.07,Sd73w,Tamanotaka,190.5,149
2012.07,Sd74e,Amakusa,176,148
2012.07,Sd74w,Takatenshu,185,185.6
2012.07,Sd75e,Fujinokaze,180.5,183.5
2012.07,Sd75w,Wakayama,173,144
2012.07,Sd76e,Tosa,175.5,143
2012.07,Sd76w,Koriyama,176.5,174
2012.07,Sd77e,Kainoryu,178.5,110.5
2012.07,Sd77w,Asahitsuru,176,112.5
2012.07,Sd78e,Hatachijo,181.5,126
2012.07,Sd78w,Wakanofuji,178.5,130.5
2012.07,Sd79e,Ohara,169,82
2012.07,Sd79w,Rikito,168,102
2012.07,Sd80e,Kasugashima,178.5,137
2012.07,Sd80w,Ryushonami,180,98
2012.07,Sd81e,Chiyoshuho,183,97.5
2012.07,Sd81w,Kiritora,178,129.5
2012.07,Sd82e,Suekawa,176,118.5
2012.07,Sd82w,Minatosho,170,124.5
2012.07,Sd83e,Kotonoshu,181.6,151.5
2012.07,Sd83w,Kiriarashi,175,141.5
2012.07,Sd84e,Daishoko,174.5,129.5
2012.07,Sd84w,Otorigatake,193.5,155
2012.07,Sd85e,Ryutei,186,212
2012.07,Sd85w,Enshunada,166,157
2012.07,Sd86e,Hayabusa,176,103.5
2012.07,Sd86w,Hokutomori,185,140
2012.07,Sd87e,Kyokuhozan,179,143.5
2012.07,Sd87w,Fukamiyama,174.5,130
2012.07,Sd88e,Daijo,180,135.5
2012.07,Sd88w,Owaka,193,131
2012.07,Sd89e,Tamakaizan,176,120
2012.07,Sd89w,Mitozakura,179,122
2012.07,Sd90e,Hamamiryu,171,103.5
2012.07,Sd90w,Chiyozakura,185,146.5
2012.07,Sd91e,Shinohara,181,109
2012.07,Sd91w,Yuki,178,116
2012.07,Sd92e,Takashoma,177.5,104
2012.07,Sd92w,Kotokuzan,177,122.5
2012.07,Sd93e,Tokiarashi,180,131.5
2012.07,Sd93w,Arajishi,167.5,120
2012.07,Sd94e,Koshinonami,182,132
2012.07,Sd94w,Daishomune,176,108.5
2012.07,Sd95e,Tochigidake,174.5,111
2012.07,Sd95w,Saio,173,93.7
2012.07,Sd96e,Shinzan,185,138.1
2012.07,Sd96w,Dainin,177.5,126.5
2012.07,Sd97e,Kotorikuzan,172.6,147
2012.07,Sd97w,Azumasakari,188.5,130.5
2012.07,Sd98e,Daichi,183,117
2012.07,Sd98w,Yatsurugi,180,108.5
2012.07,Sd99e,Hokuyozan,177,115.5
2012.07,Sd99w,Terunosato,177,166
2012.07,Sd100e,Mutsukaze,175,142
2012.07,Sd100w,Tosahikari,180,101.5
2012.07,Jd1e,Kawashita,182,124.5
2012.07,Jd1w,Higonoryu,175,199
2012.07,Jd2e,Kasuganami,172,142
2012.07,Jd2w,Tomonofuji,178,125
2012.07,Jd3e,Daishokaku,183.5,132.5
2012.07,Jd3w,Hokutohana,178,147
2012.07,Jd4e,Owada,184.5,133.5
2012.07,Jd4w,Tochitaiga,187,144
2012.07,Jd5e,Ebisumaru,177,125
2012.07,Jd5w,Hoonami,176,107.5
2012.07,Jd6e,Hasugeyama,182.5,120.5
2012.07,Jd6w,Asakoki,186,117
2012.07,Jd7e,Kurenishiki,179,137.5
2012.07,Jd7w,Hakuyozan,184,134.5
2012.07,Jd8e,Kosenho,184,157.5
2012.07,Jd8w,Osunaarashi,189,138
2012.07,Jd9e,Tamatoryo,175.6,106
2012.07,Jd9w,Dangan,166,112.5
2012.07,Jd10e,Mori,183,84
2012.07,Jd10w,Okuniyama,187.5,146
2012.07,Jd11e,Yamaryu,179,119.5
2012.07,Jd11w,Yoshimura,169,87
2012.07,Jd12e,Aomihama,175.5,121.5
2012.07,Jd12w,Asanojo,174.5,105
2012.07,Jd13e,Ranbo,183,178.8
2012.07,Jd13w,Kotodairyu,174,103.3
2012.07,Jd14e,Onojo,177,121
2012.07,Jd14w,Kyokuryuo,171,110
2012.07,Jd15e,Sakaefuji,183,177
2012.07,Jd15w,Daishodo,176,144.2
2012.07,Jd16e,Masuryu,179,134.5
2012.07,Jd16w,Azumasho,173.5,144.5
2012.07,Jd17e,Kirizakura,177,88.6
2012.07,Jd17w,Daika,182,126.5
2012.07,Jd18e,Kato,184.2,118
2012.07,Jd18w,Kakutaiki,173.5,136.5
2012.07,Jd19e,Kotomyozan,175,144
2012.07,Jd19w,Hanakaze,182.5,125
2012.07,Jd20e,Torinzan,172,120.5
2012.07,Jd20w,Motokiyama,172,104.5
2012.07,Jd21e,Higonohana,185,127.5
2012.07,Jd21w,Shobimaru,175,106.5
2012.07,Jd22e,Nioyama,175,192.5
2012.07,Jd22w,Hayashi,173,141
2012.07,Jd23e,Tsubakifuji,174,128
2012.07,Jd23w,Adachi,183,169.5
2012.07,Jd24e,Uno,177,103
2012.07,Jd24w,Hokutoo,194,126.5
2012.07,Jd25e,Tanno,173,178.4
2012.07,Jd25w,Daitenpaku,180,134
2012.07,Jd26e,Daigonishiki,176,176
2012.07,Jd26w,Masutoo,186,167.5
2012.07,Jd27e,Rikishin,188,130.5
2012.07,Jd27w,Hakunoryu,185,137.5
2012.07,Jd28e,Araumago,178,163
2012.07,Jd28w,Daitenyu,181.4,99
2012.07,Jd29e,Azumanami,174.5,149
2012.07,Jd29w,Hamayutaka,181,113
2012.07,Jd30e,Hokutonami,182,126
2012.07,Jd30w,Osato,168.6,121
2012.07,Jd31e,Hazukiyama,176,124
2012.07,Jd31w,Ryokizan,175,124
2012.07,Jd32e,Fukuzato,186,124
2012.07,Jd32w,Hokutoyo,178.5,119.6
2012.07,Jd33e,Ishihara,178,125.5
2012.07,Jd33w,Taguchi,174,110
2012.07,Jd34e,Kozan,179,84.5
2012.07,Jd34w,Koryuyama,174.5,113
2012.07,Jd35e,Zendaisho,174,129.5
2012.07,Jd35w,Tosahayato,183,140
2012.07,Jd36e,Ako,179,118
2012.07,Jd36w,Kotohayato,174,110.5
2012.07,Jd37e,Juban,178.5,143.5
2012.07,Jd37w,Azumashu,180,94
2012.07,Jd38e,Kyokuhikari,179,213
2012.07,Jd38w,Gojinryu,170,114.5
2012.07,Jd39e,Tamaisshin,178,167.5
2012.07,Jd39w,Koju,186,127.5
2012.07,Jd40e,Mitani,186.5,118.5
2012.07,Jd40w,Wakadaiju,177,101.5
2012.07,Jd41e,Kai,181,107
2012.07,Jd41w,Kinokawa,185,142.5
2012.07,Jd42e,Kotodaiki,174.6,122
2012.07,Jd42w,Kiryu,178,158
2012.07,Jd43e,Kototora,167,94
2012.07,Jd43w,Hakkairyu,172,117
2012.07,Jd44e,Tochitensho,177.5,108.5
2012.07,Jd44w,Chikarayama,179,84
2012.07,Jd45e,Masutenryu,173.5,117.5
2012.07,Jd45w,Kitasatsuma,191.2,111.1
2012.07,Jd46e,Hirose,177,163.5
2012.07,Jd46w,Kirimaru,173,130.5
2012.07,Jd47e,Mukai,173,117
2012.07,Jd47w,Daishokai,178,115.5
2012.07,Jd48e,Kairiki,175,153
2012.07,Jd48w,Fukunokuni,170,138
2012.07,Jd49e,Kumamoto,178,115.5
2012.07,Jd49w,Tochidaiho,175.6,133
2012.07,Jd50e,Teraofuji,176.5,108
2012.07,Jd50w,Kaneko,174,103
2012.07,Jd51e,Kototaiko,175,118.5
2012.07,Jd51w,Wakakoki,174,118.5
2012.07,Jd52e,Hoshikabuto,173,84
2012.07,Jd52w,Asaryuho,176,126
2012.07,Jd53e,Hamaazuma,172,148.5
2012.07,Jd53w,Fujihisashi,173,108.5
2012.07,Jd54e,Wakayamada,178.5,142.5
2012.07,Jd54w,Echizenyama,190,138.5
2012.07,Jd55e,Nakashima,168,110
2012.07,Jd55w,Kotokonjo,191,118
2012.07,Jd56e,Kumao,176,122
2012.07,Jd56w,Hokanyama,178,131.5
2012.07,Jd57e,Oshio,167,54.5
2012.07,Jd57w,Kanryu,177,88
2012.07,Jd58e,Takasaito,174,109
2012.07,Jd58w,Imao,176,88
2012.07,Jd59e,Kotoyoshikane,171,101.3
2012.07,Jd59w,Wakagenji,180.5,72
2012.07,Jd60e,Hatakeyama,182,103
2012.07,Jd60w,Asaamami,168.5,123.6
2012.07,Jd61e,Oisato,175,139
2012.07,Jd61w,Kotofubuki,177,154.1
2012.07,Jd62e,Masukoma,174.5,124.5
2012.07,Jd62w,Tokunoumi,187,115
2012.07,Jd63e,Tsugaruumi,174,88
2012.07,Jd63w,Tochifudo,190.3,167
2012.07,Jd64e,Matsuki,173,111
2012.07,Jd64w,Okunidake,183,120
2012.07,Jd65e,Kotomatsuo,167.5,87
2012.07,Jd65w,Hokutosho,174,106.5
2012.07,Jd66e,Hasegawa,168,92
2012.07,Jd66w,Takakasuga,187,89
2012.07,Jd67e,Azumahikari,170.5,113
2012.07,Jd67w,Daishojo,175,128.5
2012.07,Jd68e,Sakaguchiyama,182,96
2012.07,Jd68w,Miyake,180,87
2012.07,Jd69e,Nakazono,174,81
2012.07,Jd69w,Itadaki,186.5,101.3
2012.07,Jd70e,Aragyoshi,176,77
2012.07,Jd70w,Daishofuji,171.5,109.5
2012.07,Jd71e,Hakubizan,182.5,150
2012.07,Jd71w,Hokuto,170,116.5
2012.07,Jd72e,Masuamami,170,107.5
2012.07,Jd72w,Ariake,172,109.5
2012.07,Jd73e,Amamidake,177.5,148.5
2012.07,Jd73w,Mimanishiki,174,124
2012.07,Jd74e,Daishorin,175,104
2012.07,Jd74w,Teraoryu,171,144
2012.07,Jd75e,Aoki,174,89
2012.07,Jd75w,Wakahizen,172,123.5
2012.07,Jd76e,Fukushima,179,125
2012.07,Jd76w,Tsugarunada,183,166
2012.07,Jd77e,Morigaki,178,137
2012.07,Jd77w,Goto,175,141
2012.07,Jd78e,Ichiki,181,147
2012.07,Jd78w,Sadanosato,184,112.5
2012.07,Jd79e,Taketoba,172.5,124
2012.07,Jd79w,Yato,184,100.6
2012.07,Jd80e,Hayate,170,88.5
2012.07,Jd80w,Sakabe,176,77.5
2012.07,Jd81e,Takahashi,170,98
2012.07,Jd81w,Yoshida,175,98
2012.07,Jd82e,Yamenishiki,175,103
2012.07,Jd82w,Ishiharayama,167,86
2012.07,Jd83e,Ginseizan,175,68
2012.07,Jd83w,Kagawa,179.5,120.5
2012.07,Jd84e,Morinoyama,173,117.5
2012.07,Jd84w,Daikosei,177.5,94
2012.07,Jd85e,Itako,178,139.5
2012.07,Jd85w,Hisatsukasa,176.5,110.5
2012.07,Jd86e,Setonishiki,169,112.5
2012.07,Jd86w,Teno,175,127.5
2012.07,Jd87e,Komatensho,182.5,128.5
2012.07,Jd87w,Amanowaka,174.5,112
2012.07,Jd88e,Kotoyamato,179,117.5
2012.07,Jd88w,Hara,174,82
2012.07,Jd89e,Kotokojima,179,80
2012.07,Jd89w,Ichifuji,174,116
2012.07,Jd90e,Hyugaryu,178.5,116
2012.07,Jd90w,Masunoumi,185.6,148.6
2012.07,Jd91e,Yamamoto,171,105.5
2012.07,Jd91w,Takaisamu,177,151
2012.07,Jd92e,Kisenishiki,180,128.5
2012.07,Jd92w,Fujinowaka,172.5,110.5
2012.07,Jd93e,Naramisugi,168,143.5
2012.07,Jd93w,Hamadayama,171,102
2012.07,Jd94e,Minatoryu,188,127
2012.07,Jd94w,Ashitakayama,168,107
2012.07,Jd95e,Wakatoohashi,182.4,126.5
2012.07,Jd95w,Dewadaiki,192,132.5
2012.07,Jd96e,Hokutoryu,181.5,131.5
2012.07,Jd96w,Daitoken,190,112.2
2012.07,Jd97e,Oseumi,176,186.2
2012.07,Jd97w,Kasachikara,177,135
2012.07,Jd98e,Koseki,174,156.5
2012.07,Jd98w,Imafuku,175,109.3
2012.07,Jd99e,Azumahana,177,113
2012.07,Jd99w,Higohikari,171.5,116
2012.07,Jd100e,Onoyama,169,101.5
2012.07,Jd100w,Tomiyama,173.5,155
2012.07,Jd101e,Hidano,176,105
2012.07,Jd101w,Daikoyama,176,116.5
2012.07,Jd102e,Tamashinzan,187,146
2012.07,Jd102w,Yamada,174,111
2012.07,Jd103e,Takachihonomine,169,114.5
2012.07,Jd103w,Chibahibiki,175,106
2012.07,Jd104e,Daiyushi,174,129
2012.07,Jd104w,Moriurara,170,126.5
2012.07,Jd105e,Daishiryu,186,116
2012.07,Jd105w,Daihishu,191,99
2012.07,Jd106e,Haruyutaka,174,104
2012.07,Jd106w,Shikinokawa,170,96
2012.07,Jk1e,Daiisshin,178.4,122
2012.07,Jk1w,Shuho,169,75
2012.07,Jk2e,Fukukasuga,172.5,100.5
2012.07,Jk2w,Kotoomura,177,83
2012.07,Jk3e,Kotokudo,180,103
2012.07,Jk3w,Mihara,173,113.5
