basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2010.07,1,Jd56e,Mitozakura,0-1 (2-5),0,uwatedashinage,1,Jd55w,Sadanosho,1-0 (3-4)
2010.07,1,Jd54e,Kotowatanabe,0-1 (4-3),0,oshidashi,1,Jd53w,Kiritora,1-0 (5-2)
2010.07,1,Jd52e,Shijima,0-1 (2-5),0,hikiotoshi,1,Jd51w,Kyokuhikari,1-0 (1-4-2)
2010.07,1,Jd50e,Tatsu,1-0 (6-1),1,oshidashi,0,Jd49w,Mori,0-1 (4-3)
2010.07,1,Jd48e,Komatensho,0-1 (1-6),0,oshidashi,1,Jd47w,Wakanishiki,1-0 (3-4)
2010.07,1,Jd46e,Teraoumi,1-0 (4-3),1,oshitaoshi,0,Jd45w,Taketoba,0-1 (5-2)
2010.07,1,Jd44e,Saio,1-0 (3-4),1,tsukiotoshi,0,Jd43w,Tamakishin,0-1 (2-5)
2010.07,1,Jd41e,Takeda,0-1 (0-5-2),0,yorikiri,1,Jd41w,Kisenishiki,1-0 (4-3)
2010.07,1,Jd39e,Nioyama,1-0 (5-2),1,oshitaoshi,0,Jd39w,Arikawa,0-1 (3-4)
2010.07,1,Jd37e,Kainoryu,1-0 (3-4),1,hatakikomi,0,Jd37w,Hoonami,0-1 (4-3)
2010.07,1,Jd35e,Daika,0-1 (3-4),0,yorikiri,1,Jd34w,Hayabusa,1-0 (2-5)
2010.07,1,Jd33e,Tenryo,1-0 (4-3),1,sukuinage,0,Jd32w,Kaminoyama,0-1 (5-2)
2010.07,1,Jd32e,Hisachikara,0-1 (1-6),0,oshidashi,1,Jd31w,Wakanoryu,1-0 (3-4)
2010.07,1,Jd31e,Koryuyama,0-1 (5-2),0,tsukiotoshi,1,Jd30w,Kiriarashi,1-0 (2-5)
2010.07,1,Jd28e,Kakutaiki,0-1 (4-3),0,uwatenage,1,Jd29e,Taikomaru,1-0 (2-5)
2010.07,1,Jd27e,Hatachijo,0-1 (5-2),0,yorikiri,1,Jd26w,Burinosato,1-0 (6-1)
2010.07,1,Jd25e,Kainokura,1-0 (6-1),1,sukuinage,0,Jd24w,Kyokuryuo,0-1 (4-3)
2010.07,1,Jd23e,Hayasegawa,1-0 (2-5),1,uwatenage,0,Jd22w,Azumasato,0-1 (5-2)
2010.07,1,Jd21e,Tomisakae,0-1 (3-4),0,oshidashi,1,Jd20w,Ryuonami,1-0 (7-0)
2010.07,1,Jd19e,Enshunada,0-1 (4-3),0,shitatehineri,1,Jd18w,Takada,1-0 (5-2)
2010.07,1,Jd17e,Yoshinofuji,0-1 (1-6),0,yoritaoshi,1,Jd16w,Tsurubayashi,1-0 (4-3)
2010.07,1,Jd15e,Hanakaze,0-1 (3-4),0,tsukiotoshi,1,Jd14w,Hamaminato,1-0 (4-3)
2010.07,1,Jd13e,Tanno,0-1 (2-5),0,yorikiri,1,Jd12w,Yuwa,1-0 (5-2)
2010.07,1,Jd11e,Daitenpaku,0-1 (4-3),0,sukuinage,1,Jd10w,Tosahikari,1-0 (2-5)
2010.07,1,Jd9e,Kinokawa,1-0 (3-4),1,yorikiri,0,Jd8w,Koju,0-1 (2-5)
2010.07,1,Jd7e,Tomonofuji,0-1 (3-4),0,oshidashi,1,Jd6w,Chiyosakae,1-0 (5-2)
2010.07,1,Jd4e,Daihoyama,1-0 (2-5),1,hikiotoshi,0,Jd4w,Sekiho,0-1 (3-4)
2010.07,1,Jd2e,Shibahara,0-1 (2-5),0,yorikiri,1,Jd2w,Kiryu,1-0 (4-3)
2010.07,1,Sd100e,Chiyoshoma,1-0 (4-3),1,hikkake,0,Sd99w,Asai,0-1 (3-4)
2010.07,1,Sd98e,Tosa,1-0 (2-3-2),1,yoritaoshi,0,Sd97w,Kasuganami,0-1 (3-4)
2010.07,1,Sd96e,Tamakaizan,0-1 (3-4),0,yorikiri,1,Sd95w,Aiyama,1-0 (5-2)
2010.07,1,Sd94e,Teraoryu,1-0 (3-4),1,okuritaoshi,0,Sd93w,Hakunishiki,0-1 (4-3)
2010.07,1,Sd92e,Tanemaru,1-0 (2-5),1,uwatenage,0,Sd91w,Shobimaru,0-1 (4-3)
2010.07,1,Sd90e,Yakunoshima,1-0 (3-4),1,hikiotoshi,0,Sd89w,Teraosho,0-1 (3-4)
2010.07,1,Sd88e,Owaka,0-1 (2-5),0,uwatenage,1,Sd87w,Hokudozan,1-0 (3-4)
2010.07,1,Sd86e,Fujiarashi,1-0 (4-3),1,hikiotoshi,0,Sd85w,Akinoyama,0-1 (5-2)
2010.07,1,Sd84e,Yamaryu,0-1 (3-4),0,oshidashi,1,Sd83w,Kotokensei,1-0 (6-1)
2010.07,1,Sd82e,Masuryu,0-1 (2-5),0,oshidashi,1,Sd81w,Kasugashima,1-0 (3-4)
2010.07,1,Sd81e,Kozan,0-1 (4-3),0,katasukashi,1,Sd80w,Onami,1-0 (5-2)
2010.07,1,Sd80e,Chiyonoriku,0-1 (3-4),0,okuritaoshi,1,Sd79w,Masumiura,1-0 (4-3)
2010.07,1,Sd78e,Matsuhara,0-1 (3-4),0,okuridashi,1,Sd77w,Takamiryu,1-0 (4-3)
2010.07,1,Sd76e,Nishitani,0-1 (0-7),0,yorikiri,1,Sd75w,Kasugasato,1-0 (2-5)
2010.07,1,Sd72e,Kabutoiwa,1-0 (5-2),1,oshidashi,0,Sd71w,Kirizakura,0-1 (3-4)
2010.07,1,Sd70e,Isamizuki,1-0 (3-4),1,oshidashi,0,Sd69w,Isoazuma,0-1 (4-3)
2010.07,1,Sd68e,Daishowaka,1-0 (3-4),1,yorikiri,0,Sd67w,Umenokawa,0-1 (3-4)
2010.07,1,Sd66e,Tamanotaka,1-0 (4-3),1,hatakikomi,0,Sd65w,Shunba,0-1 (6-1)
2010.07,1,Sd64e,Kosenho,0-1 (2-5),0,katasukashi,1,Sd63w,Shinyu,1-0 (4-3)
2010.07,1,Sd62e,Tochinoshima,1-0 (5-2),1,okuridashi,0,Sd61w,Otakayama,0-1 (5-2)
2010.07,1,Sd60e,Isenohana,0-1 (3-4),0,yorikiri,1,Sd59w,Sato,1-0 (3-4)
2010.07,1,Sd57e,Kotokashiwadani,0-1 (5-2),0,katasukashi,1,Sd57w,Danyu,1-0 (5-2)
2010.07,1,Sd55e,Chiyonohana,0-1 (4-3),0,okuridashi,1,Sd55w,Higonoryu,1-0 (1-6)
2010.07,1,Sd53e,Chiyohakuryu,1-0 (5-2),1,oshidashi,0,Sd53w,Daijo,0-1 (1-6)
2010.07,1,Sd51e,Kawashita,0-1 (3-4),0,yorikiri,1,Sd51w,Kyokushoten,1-0 (2-5)
2010.07,1,Sd49e,Hokkairyu,0-1 (4-3),0,shitatenage,1,Sd49w,Saishin,1-0 (4-3)
2010.07,1,Sd48e,Wakarikido,0-1 (5-2),0,yoritaoshi,1,Sd46w,Maegunzan,1-0 (5-2)
2010.07,1,Sd45e,Tokushuzan,0-1 (3-4),0,yorikiri,1,Sd45w,Kaorufuji,1-0 (2-5)
2010.07,1,Sd43e,Kyokutaisei,1-0 (6-1),1,okuritaoshi,0,Sd43w,Okinofuji,0-1 (4-3)
2010.07,1,Sd41e,Daikamifusa,1-0 (4-3),1,oshidashi,0,Sd41w,Sachiazuma,0-1 (2-5)
2010.07,1,Sd39e,Kamiyutaka,1-0 (2-5),1,tsukiotoshi,0,Sd38w,Kotoninsei,0-1 (3-4)
2010.07,1,Sd37e,Yoshinokuni,1-0 (3-4),1,katasukashi,0,Sd36w,Saito,0-1 (3-4)
2010.07,1,Sd34e,Kakureizan,0-1 (5-2),0,hikiotoshi,1,Sd35w,Takatoshi,1-0 (7-0)
2010.07,1,Sd32e,Ikinoshima,1-0 (1-6),1,yorikiri,0,Sd32w,Wakakasuga,0-1 (4-3)
2010.07,1,Sd30e,Tokinowaka,0-1 (3-4),0,yorikiri,1,Sd30w,Chiyomaru,1-0 (4-3)
2010.07,1,Sd28e,Chiyonoshin,1-0 (5-2),1,yorikiri,0,Sd28w,Teruazuma,0-1 (2-5)
2010.07,1,Sd24e,Ryusei,1-0 (2-5),1,yorikiri,0,Sd24w,Amatsu,0-1 (3-4)
2010.07,1,Sd22w,Minanosato,1-0 (4-3),1,hatakikomi,0,Sd21w,Ota,0-1 (3-4)
2010.07,1,Sd21e,Sasayama,0-1 (1-6),0,yorikiri,1,Sd22e,Akinomine,1-0 (3-4)
2010.07,1,Sd20e,Sadanokuni,1-0 (3-4),1,oshidashi,0,Sd20w,Katagiri,0-1 (4-3)
2010.07,1,Sd18w,Koshinoryu,1-0 (5-2),1,tsukiotoshi,0,Sd17w,Yamashita,0-1 (5-2)
2010.07,1,Sd16e,Kimenryu,0-1 (2-5),0,oshidashi,1,Sd15w,Kotookuyama,1-0 (4-3)
2010.07,1,Sd14e,Higoarashi,0-1 (3-4),0,okuritaoshi,1,Sd13w,Kisomitsuru,1-0 (3-4)
2010.07,1,Sd11e,Musoketsu,1-0 (2-5),1,hikiotoshi,0,Sd11w,Tenroku,0-1 (4-3)
2010.07,1,Sd9e,Chiyootori,1-0 (2-5),1,kotenage,0,Sd9w,Masunofuji,0-1 (2-5)
2010.07,1,Sd7e,Nankairiki,0-1 (4-3),0,oshidashi,1,Sd7w,Kumagai,1-0 (6-1)
2010.07,1,Sd5e,Kotokino,0-1 (3-4),0,hikiotoshi,1,Sd5w,Kairyu,1-0 (3-4)
2010.07,1,Sd3e,Migikataagari,0-1 (3-4),0,yorikiri,1,Sd3w,Kawanari,1-0 (4-3)
2010.07,1,Sd1w,Shoho,1-0 (4-3),1,hatakikomi,0,Ms60w,Tokio,0-1 (2-5)
2010.07,1,Ms60e,Daishoki,0-1 (3-4),0,yorikiri,1,Ms59w,Torugawa,1-0 (3-4)
2010.07,1,Ms59e,Rendaiyama,1-0 (3-4),1,yoritaoshi,0,Ms58w,Sadanishiki,0-1 (1-6)
2010.07,1,Ms57e,Hitachigo,0-1 (2-5),0,oshidashi,1,Ms56w,Tochinohama,1-0 (4-3)
2010.07,1,Ms55e,Hoshizakura,0-1 (4-3),0,yorikiri,1,Ms54w,Inoue,1-0 (4-3)
2010.07,1,Ms53e,Bugendai,1-0 (5-2),1,yoritaoshi,0,Ms52w,Tochiyashiki,0-1 (5-2)
2010.07,1,Ms51e,Kotoyuki,0-1 (3-4),0,hatakikomi,1,Ms50w,Tochitenko,1-0 (1-6)
2010.07,1,Ms49e,Fujimoto,0-1 (3-4),0,tsukiotoshi,1,Ms48w,Kihonoumi,1-0 (3-4)
2010.07,1,Ms47e,Tokizakura,0-1 (3-4),0,hatakikomi,1,Ms46w,Masutoo,1-0 (4-3)
2010.07,1,Ms44e,Kotomisen,1-0 (4-3),1,oshidashi,0,Ms43w,Naoe,0-1 (4-3)
2010.07,1,Ms41e,Gorikiyama,1-0 (6-1),1,yorikiri,0,Ms41w,Tamao,0-1 (2-5)
2010.07,1,Ms39e,Musashiumi,0-1 (3-4),0,yorikiri,1,Ms39w,Aozora,1-0 (3-4)
2010.07,1,Ms37e,Chiyoarashi,1-0 (3-4),1,oshitaoshi,0,Ms37w,Tochitsubasa,0-1 (5-2)
2010.07,1,Ms35e,Dairaido,0-1 (4-3),0,hikiotoshi,1,Ms35w,Surugatsukasa,1-0 (5-2)
2010.07,1,Ms33e,Tamadaiki,0-1 (2-5),0,yoritaoshi,1,Ms33w,Kagamio,1-0 (4-3)
2010.07,1,Ms31e,Yotsuguruma,1-0 (3-4),1,sukuinage,0,Ms31w,Hamanishiki,0-1 (5-2)
2010.07,1,Ms29e,Minami,1-0 (4-3),1,yorikiri,0,Ms28w,Wakamifuji,0-1 (4-3)
2010.07,1,Ms27e,Fukunohana,0-1 (3-4),0,yoritaoshi,1,Ms26w,Daishoumi,1-0 (5-2)
2010.07,1,Ms25e,Sakaguchi,0-1 (2-5),0,yorikiri,1,Ms24w,Ryuden,1-0 (2-5)
2010.07,1,Ms22e,Takateru,1-0 (6-1),1,watashikomi,0,Ms22w,Ikioi,0-1 (4-3)
2010.07,1,Ms20e,Rikiryu,1-0 (3-4),1,oshidashi,0,Ms20w,Chiyonokuni,0-1 (2-5)
2010.07,1,Ms17e,Aoki,1-0 (5-2),1,oshidashi,0,Ms18w,Terashita,0-1 (3-4)
2010.07,1,Ms16e,Nionoumi,1-0 (5-2),1,oshidashi,0,Ms17w,Hoshihikari,0-1 (5-2)
2010.07,1,Ms14e,Kirinowaka,0-1 (2-5),0,oshidashi,1,Ms14w,Sotairyu,1-0 (3-4)
2010.07,1,Ms12e,Jumonji,1-0 (7-0),1,kotenage,0,Ms12w,Kotoyutaka,0-1 (4-3)
2010.07,1,Ms10e,Daitensho,0-1 (0-2-5),0,oshidashi,1,Ms9w,Tochihiryu,1-0 (2-5)
2010.07,1,Ms8e,Amuru,0-1 (0-3-4),0,oshidashi,1,Ms7w,Fujiazuma,1-0 (4-3)
2010.07,1,Ms6e,Takayasu,1-0 (2-5),1,hatakikomi,0,Ms5w,Takarafuji,0-1 (5-2)
2010.07,1,Ms4e,Shironoryu,1-0 (5-2),1,katasukashi,0,Ms3w,Maeta,0-1 (1-6)
2010.07,1,Ms1e,Sadanofuji,0-1 (4-3),0,hikiotoshi,1,Ms1w,Tsurugidake,1-0 (3-4)
2010.07,1,J14e,Kanbayashi,1-0 (5-10),1,yoritaoshi,0,J14w,Sadanoumi,0-1 (9-6)
2010.07,1,J13e,Masuraumi,0-1 (3-12),0,hatakikomi,1,J13w,Wakatenro,1-0 (9-6)
2010.07,1,J12e,Kaisei,0-1 (8-7),0,uwatedashinage,1,J12w,Kyokunankai,1-0 (10-5)
2010.07,1,J11e,Toyozakura,1-0 (8-7),1,hikiotoshi,0,J11w,Hochiyama,0-1 (8-7)
2010.07,1,J10e,Yamamotoyama,0-1 (5-7-3),0,okurinage,1,J9w,Asofuji,1-0 (7-8)
2010.07,1,J9e,Hoshikaze,0-1 (7-8),0,oshitaoshi,1,J8w,Tokushinho,1-0 (7-8)
2010.07,1,J8e,Matsutani,0-1 (6-9),0,hatakikomi,1,J7w,Tosanoumi,1-0 (8-7)
2010.07,1,J6e,Tochinonada,0-1 (9-6),0,hatakikomi,1,J7e,Sakaizawa,1-0 (7-8)
2010.07,1,J5e,Tamanoshima,0-1 (6-9),0,kotenage,1,J5w,Kasugao,1-0 (9-6)
2010.07,1,J4e,Koryu,0-1 (9-6),0,yoritaoshi,1,J3w,Masatsukasa,1-0 (13-2)
2010.07,1,J3e,Sokokurai,1-0 (8-7),1,uwatenage,0,J1w,Sagatsukasa,0-1 (3-12)
2010.07,1,J1e,Kotokasuga,1-0 (8-7),1,yorikiri,0,M16w,Shotenro,0-1 (5-10)
2010.07,1,M16e,Tamaasuka,0-1 (5-10),0,tsukidashi,1,M15w,Hokutoriki,1-0 (8-7)
2010.07,1,M14e,Tamawashi,1-0 (7-8),1,oshidashi,0,M15e,Bushuyama,0-1 (8-7)
2010.07,1,M13e,Homasho,1-0 (11-4),1,okuridashi,0,M13w,Kimurayama,0-1 (8-7)
2010.07,1,M12e,Gagamaru,0-1 (5-10),0,tsukiotoshi,1,M12w,Kokkai,1-0 (8-7)
2010.07,1,M11e,Takekaze,0-1 (6-9),0,hikiotoshi,1,M11w,Takamisakari,1-0 (9-6)
2010.07,1,M10e,Mokonami,1-0 (8-7),1,yorikiri,0,M10w,Tosayutaka,0-1 (8-7)
2010.07,1,M9e,Shimotori,1-0 (6-9),1,oshitaoshi,0,M9w,Kakizoe,0-1 (3-12)
2010.07,1,M8w,Yoshikaze,0-1 (5-10),0,yoritaoshi,1,M7w,Tokusegawa,1-0 (8-7)
2010.07,1,M6e,Kakuryu,1-0 (11-4),1,yorikiri,0,M7e,Wakanosato,0-1 (9-6)
2010.07,1,M4w,Kitataiki,0-1 (6-9),0,hatakikomi,1,M3w,Tokitenku,1-0 (8-7)
2010.07,1,M3e,Kyokutenho,1-0 (7-8),1,yorikiri,0,S1w,Kotoshogiku,0-1 (5-10)
2010.07,1,S1e,Kisenosato,1-0 (7-8),1,okuritaoshi,0,M2w,Aminishiki,0-1 (6-7-2)
2010.07,1,M2e,Aran,0-1 (11-4),0,hatakikomi,1,O3w,Kaio,1-0 (6-5-4)
2010.07,1,O2e,Kotooshu,1-0 (10-5),1,yorikiri,0,M1w,Asasekiryu,0-1 (4-11)
2010.07,1,M1e,Tochiozan,1-0 (9-6),1,oshidashi,0,O1w,Harumafuji,0-1 (10-5)
2010.07,1,O1e,Baruto,1-0 (8-7),1,kimetaoshi,0,K1e,Hakuba,0-1 (4-11)
2010.07,1,Y1e,Hakuho,1-0 (15-0),1,uwatenage,0,K1w,Tochinoshin,0-1 (6-9)
2010.07,2,Jk33e,Yabiku,0-1 (3-4),0,oshidashi,1,Jk33w,Yamano,1-0 (4-3)
2010.07,2,Jk31e,Motoyama,0-1 (1-6),0,yorikiri,1,Jk31w,Matano,1-0 (3-4)
2010.07,2,Jk29e,Mihara,0-1 (4-3),0,kubihineri,1,Jk29w,Tokushima,1-0 (4-3)
2010.07,2,Jk27w,Nakashima,0-1 (4-3),0,oshidashi,1,Jk26w,Imafuku,1-0 (5-2)
2010.07,2,Jk25e,Aratoshi,1-0 (7-0),1,tsuridashi,0,Jk24w,Hakkairyu,0-1 (4-3)
2010.07,2,Jk23e,Satake,0-1 (2-5),0,oshitaoshi,1,Jk22w,Wakashoji,1-0 (2-5)
2010.07,2,Jk21e,Yukita,1-0 (2-5),1,ashitori,0,Jk20w,Kato,0-1 (3-4)
2010.07,2,Jk17e,Kotoomura,1-0 (4-3),1,shitatenage,0,Jk18e,Hara,0-1 (1-6)
2010.07,2,Jk15e,Kotonanba,1-0 (3-4),1,yoritaoshi,0,Jk16w,Daiyushi,0-1 (3-4)
2010.07,2,Jk13e,Kotodoi,0-1 (2-5),0,yorikiri,1,Jk14e,Wakanofuji,1-0 (5-2)
2010.07,2,Jk11e,Onuki,0-1 (2-5),0,yorikiri,1,Jk11w,Barikimaru,1-0 (6-1)
2010.07,2,Jk8e,Kototakahashi,0-1 (3-4),0,hikiotoshi,1,Jk9e,Shikinokawa,1-0 (3-4)
2010.07,2,Jk6e,Wakayamada,0-1 (4-3),0,uwatenage,1,Jk6w,Nishiyama,1-0 (5-2)
2010.07,2,Jk4e,Tamashinzan,1-0 (4-3),1,yorikiri,0,Jk4w,Sakuma,0-1 (3-4)
2010.07,2,Jk2e,Hayashi,0-1 (3-4),0,yorikiri,1,Jk2w,Shimasegawa,1-0 (3-4)
2010.07,2,Jd125e,Sakurai,1-0 (3-4),1,shitatenage,0,Jd125w,Wakatoohashi,0-1 (2-5)
2010.07,2,Jd123e,Fukusegawa,0-1 (2-5),0,yorikiri,1,Jd123w,Hasugeyama,1-0 (5-2)
2010.07,2,Jd121e,Aoijo,1-0 (3-4),1,yorikiri,0,Jd121w,Kotokonjo,0-1 (6-1)
2010.07,2,Jd119e,Kawahara,0-1 (3-4),0,kimedashi,1,Jd118w,Tenkaizan,1-0 (3-4)
2010.07,2,Jd117e,Daikoyama,0-1 (3-4),0,oshidashi,1,Jd116w,Shintaku,1-0 (4-3)
2010.07,2,Jd115e,Amakusa,1-0 (5-2),1,oshidashi,0,Jd114w,Makuhari,0-1 (6-1)
2010.07,2,Jd112e,Oyamamoto,1-0 (3-4),1,yorikiri,0,Jd113e,Hisasakamoto,0-1 (3-4)
2010.07,2,Jd110e,Osato,1-0 (2-5),1,hatakikomi,0,Jd109w,Koseki,0-1 (4-3)
2010.07,2,Jd108e,Otsukuba,1-0 (4-3),1,uwatenage,0,Jd107w,Suzuki,0-1 (1-6)
2010.07,2,Jd105e,Azumasho,0-1 (3-4),0,yorikiri,1,Jd105w,Oigarashi,1-0 (3-4)
2010.07,2,Jd103e,Yamamoto,1-0 (3-4),1,uwatedashinage,0,Jd103w,Masunosho,0-1 (5-2)
2010.07,2,Jd101w,Sadanosato,0-1 (4-3),0,oshidashi,1,Jd100w,Kotokuzan,1-0 (5-2)
2010.07,2,Jd99e,Kotookazaki,0-1 (2-5),0,oshidashi,1,Jd98w,Kudo,1-0 (6-1)
2010.07,2,Jd97e,Kitasatsuma,1-0 (5-2),1,yorikiri,0,Jd96w,Takatenshu,0-1 (3-4)
2010.07,2,Jd95e,Ryujofuji,0-1 (3-4),0,yorikiri,1,Jd94w,Tamahikari,1-0 (4-3)
2010.07,2,Jd93e,Kanai,0-1 (2-5),0,yoritaoshi,1,Jd92w,Kurenishiki,1-0 (3-4)
2010.07,2,Jd91e,Anjoryu,0-1 (5-2),0,oshidashi,1,Jd90w,Rokumonsen,1-0 (3-4)
2010.07,2,Jd89e,Nakayama,1-0 (4-3),1,oshidashi,0,Jd88w,Daishiryu,0-1 (1-6)
2010.07,2,Jd87e,Hinohikari,0-1 (2-5),0,oshidashi,1,Jd86w,Tsuya,1-0 (4-3)
2010.07,2,Jd85e,Iwabuchi,0-1 (2-5),0,oshidashi,1,Jd84w,Terutsuyoshi,1-0 (5-2)
2010.07,2,Jd83e,Higohikari,0-1 (1-6),0,oshidashi,1,Jd82w,Daikosei,1-0 (4-3)
2010.07,2,Jd81e,Ebisumaru,1-0 (4-3),1,yorikiri,0,Jd80w,Hokuyozan,0-1 (3-4)
2010.07,2,Jd78e,Hatachidake,1-0 (4-3),1,okuritaoshi,0,Jd78w,Asaamami,0-1 (3-4)
2010.07,2,Jd76e,Kainofuji,1-0 (5-2),1,oshidashi,0,Jd76w,Raizan,0-1 (2-5)
2010.07,2,Jd74e,Yutoyama,0-1 (2-5),0,oshidashi,1,Jd73w,Ohara,1-0 (5-2)
2010.07,2,Jd72e,Hirose,1-0 (3-4),1,oshidashi,0,Jd71w,Echizenyama,0-1 (2-5)
2010.07,2,Jd70e,Masunoumi,1-0 (4-3),1,tsukidashi,0,Jd69w,Sakabe,0-1 (2-5)
