basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2013.09,1,Jd43e,Morigaki,1-0 (4-3),1,oshidashi,0,Jd42w,Kototora,0-1 (2-5)
2013.09,1,Jd41e,Tanno,1-0 (4-3),1,uwatenage,0,Jd40w,Yamamoto,0-1 (0-1-6)
2013.09,1,Jd38e,Kozan,0-1 (2-5),0,yorikiri,1,Jd39e,Hamaminato,1-0 (4-3)
2013.09,1,Jd37e,Kototaiki,1-0 (5-2),1,oshidashi,0,Jd36w,Koju,0-1 (3-4)
2013.09,1,Jd35e,Asanoshima,0-1 (3-4),0,oshidashi,1,Jd34w,Ako,1-0 (3-4)
2013.09,1,Jd33e,Minatoryu,1-0 (2-5),1,yorikiri,0,Jd32w,Kirizakura,0-1 (5-2)
2013.09,1,Jd30e,Taketoba,1-0 (4-3),1,katasukashi,0,Jd30w,Daishofuji,0-1 (1-6)
2013.09,1,Jd28e,Sumanoumi,1-0 (5-2),1,yorikiri,0,Jd28w,Higonohana,0-1 (4-3)
2013.09,1,Jd26e,Zendaisho,0-1 (3-4),0,oshidashi,1,Jd26w,Torinzan,1-0 (3-4)
2013.09,1,Jd24e,Kisenishiki,1-0 (2-5),1,yorikiri,0,Jd24w,Kurenishiki,0-1 (1-6)
2013.09,1,Jd22e,Haruzakura,1-0 (6-1),1,yoritaoshi,0,Jd22w,Hokuyozan,0-1 (4-3)
2013.09,1,Jd21e,Wakahizen,0-1 (4-3),0,tsukiotoshi,1,Jd21w,Hibikiryu,1-0 (4-3)
2013.09,1,Jd18w,Kyokuryuo,1-0 (3-4),1,yorikiri,0,Jd17w,Sakabe,0-1 (5-2)
2013.09,1,Jd16e,Koriyama,0-1 (3-4),0,yorikiri,1,Jd16w,Chiyoshuho,1-0 (3-4)
2013.09,1,Jd14e,Hokutogo,0-1 (2-5),0,yorikiri,1,Jd14w,Ikeru,1-0 (5-2)
2013.09,1,Jd11e,Hatachijo,1-0 (4-3),1,oshidashi,0,Jd12e,Kotozensho,0-1 (3-4)
2013.09,1,Jd10e,Baraki,1-0 (4-3),1,oshidashi,0,Jd9w,Fujiarashi,0-1 (3-4)
2013.09,1,Jd8e,Kaiho,1-0 (3-4),1,yorikiri,0,Jd7w,Hayate,0-1 (1-6)
2013.09,1,Jd5e,Azumanami,0-1 (3-4),0,oshitaoshi,1,Jd6e,Dangan,1-0 (5-2)
2013.09,1,Jd4e,Kosenho,0-1 (3-4),0,yorikiri,1,Jd3w,Fujinowaka,1-0 (5-2)
2013.09,1,Jd2e,Kaneko,0-1 (2-5),0,uwatedashinage,1,Jd1w,Tosahikari,1-0 (4-3)
2013.09,1,Sd100e,Itadaki,1-0 (4-3),1,oshitaoshi,0,Sd99w,Tomonofuji,0-1 (3-4)
2013.09,1,Sd98e,Fukamiyama,1-0 (6-1),1,oshitaoshi,0,Sd97w,Chiyonokatsu,0-1 (3-4)
2013.09,1,Sd96e,Kanryu,1-0 (5-2),1,uwatenage,0,Sd95w,Nakazono,0-1 (5-2)
2013.09,1,Sd94e,Oisato,1-0 (4-3),1,yorikiri,0,Sd93w,Chiyohayate,0-1 (1-6)
2013.09,1,Sd92e,Takashoma,1-0 (3-4),1,yorikiri,0,Sd91w,Sato,0-1 (3-4)
2013.09,1,Sd89e,Aoi,1-0 (3-3-1),1,oshitaoshi,0,Sd90w,Asanishimura,0-1 (5-2)
2013.09,1,Sd88e,Ryuozan,0-1 (3-4),0,yoritaoshi,1,Sd87w,Koshinonami,1-0 (5-2)
2013.09,1,Sd86e,Aragyoshi,1-0 (2-5),1,hikiotoshi,0,Sd85w,Dewanojo,0-1 (3-4)
2013.09,1,Sd84e,Fukushima,0-1 (4-3),0,hikiotoshi,1,Sd83w,Kototsubasa,1-0 (4-3)
2013.09,1,Sd82e,Daika,0-1 (2-5),0,oshidashi,1,Sd81w,Kotohayato,1-0 (4-3)
2013.09,1,Sd80e,Tsugaruumi,0-1 (3-4),0,yoritaoshi,1,Sd79w,Dewanosato,1-0 (4-3)
2013.09,1,Sd78e,Ugonoumi,0-1 (3-4),0,hikiotoshi,1,Sd77w,Shunba,1-0 (4-3)
2013.09,1,Sd76e,Kiriarashi,1-0 (5-2),1,oshidashi,0,Sd75w,Ota,0-1 (3-4)
2013.09,1,Sd74e,Maenofuji,1-0 (4-3),1,oshidashi,0,Sd73w,Kotorikuzan,0-1 (3-4)
2013.09,1,Sd72e,Hasugeyama,1-0 (3-4),1,yorikiri,0,Sd71w,Tsubomi,0-1 (2-5)
2013.09,1,Sd70e,Akatsuki,0-1 (3-4),0,yorikiri,1,Sd69w,Hamayutaka,1-0 (4-3)
2013.09,1,Sd67e,Daichi,0-1 (4-3),0,oshidashi,1,Sd67w,Yotsugamine,1-0 (5-2)
2013.09,1,Sd65e,Shinzan,0-1 (2-5),0,tsukiotoshi,1,Sd64w,Koba,1-0 (6-1)
2013.09,1,Sd63e,Asakoki,1-0 (3-4),1,oshidashi,0,Sd62w,Daitenpaku,0-1 (1-6)
2013.09,1,Sd61e,Tamanotaka,0-1 (2-5),0,yorikiri,1,Sd60w,Kiryu,1-0 (4-3)
2013.09,1,Sd59e,Mitozakura,0-1 (3-4),0,hatakikomi,1,Sd58w,Tochinoshima,1-0 (4-3)
2013.09,1,Sd57e,Daishokai,0-1 (5-2),0,oshidashi,1,Sd56w,Buseizan,1-0 (5-2)
2013.09,1,Sd55e,Tochiminato,1-0 (4-3),1,hatakikomi,0,Sd54w,Kasugashima,0-1 (2-5)
2013.09,1,Sd53e,Hokutotsuru,1-0 (3-4),1,oshidashi,0,Sd52w,Kasuganami,0-1 (2-5)
2013.09,1,Sd51e,Teraoumi,0-1 (1-6),0,oshidashi,1,Sd50w,Tochihayate,1-0 (3-4)
2013.09,1,Sd49e,Kainoryu,0-1 (3-4),0,hatakikomi,1,Sd48w,Chiyoraizan,1-0 (4-3)
2013.09,1,Sd47e,Mitohikari,0-1 (4-3),0,yorikiri,1,Sd46w,Onojo,1-0 (2-5)
2013.09,1,Sd45e,Kabutoiwa,0-1 (5-2),0,uwatenage,1,Sd44w,Daionami,1-0 (3-4)
2013.09,1,Sd43w,Tamadaiki,1-0 (6-1),1,oshidashi,0,Sd42w,Rikito,0-1 (2-5)
2013.09,1,Sd40e,Wakaaoba,0-1 (4-3),0,oshidashi,1,Sd41e,Hokutohana,1-0 (4-3)
2013.09,1,Sd38e,Kakutaiki,0-1 (3-4),0,yorikiri,1,Sd38w,Obamaumi,1-0 (3-4)
2013.09,1,Sd36e,Daishodo,0-1 (2-5),0,oshidashi,1,Sd35w,Tokiarashi,1-0 (3-4)
2013.09,1,Sd34e,Notoazuma,1-0 (6-1),1,hikiotoshi,0,Sd33w,Daishoho,0-1 (2-5)
2013.09,1,Sd32e,Takamiryu,1-0 (4-3),1,oshidashi,0,Sd31w,Aonosho,0-1 (5-2)
2013.09,1,Sd30e,Orora,1-0 (5-2),1,oshidashi,0,Sd29w,Hisanotora,0-1 (3-4)
2013.09,1,Sd28e,Aomihama,1-0 (3-4),1,yorikiri,0,Sd27w,Kasugaryu,0-1 (3-4)
2013.09,1,Sd26e,Ryuseio,1-0 (4-3),1,okuridashi,0,Sd25w,Ikinoshima,0-1 (2-5)
2013.09,1,Sd24e,Yoshinokuni,0-1 (3-4),0,oshidashi,1,Sd23w,Kaorufuji,1-0 (4-3)
2013.09,1,Sd21e,Ohara,0-1 (4-3),0,kimetaoshi,1,Sd21w,Owaka,1-0 (3-4)
2013.09,1,Sd19e,Hakuyozan,1-0 (5-2),1,oshidashi,0,Sd20e,Shiroryu,0-1 (5-2)
2013.09,1,Sd17e,Kinunonami,0-1 (2-5),0,oshitaoshi,1,Sd17w,Tsurunoumi,1-0 (5-2)
2013.09,1,Sd15e,Genkaiho,1-0 (3-4),1,yorikiri,0,Sd15w,Aratoshi,0-1 (2-5)
2013.09,1,Sd13e,Hitachigo,0-1 (4-3),0,oshidashi,1,Sd13w,Wakahikari,1-0 (3-4)
2013.09,1,Sd11e,Takakasuga,1-0 (4-3),1,hatakikomi,0,Sd11w,Meisei,0-1 (4-3)
2013.09,1,Sd9e,Kisomitsuru,1-0 (3-4),1,oshidashi,0,Sd9w,Wakakeisho,0-1 (3-4)
2013.09,1,Sd7e,Matsubayama,1-0 (5-2),1,tsukidashi,0,Sd6w,Katsunofuji,0-1 (6-1)
2013.09,1,Sd5e,Kosei,0-1 (3-4),0,uwatenage,1,Sd4w,Komakiryu,1-0 (4-3)
2013.09,1,Sd3e,Kyokuhozan,1-0 (4-3),1,oshitaoshi,0,Sd2w,Hakunishiki,0-1 (3-4)
2013.09,1,Sd1e,Hagane,1-0 (2-5),1,yoritaoshi,0,Ms60w,Tsurubayashi,0-1 (3-4)
2013.09,1,Ms59e,Wakakasuga,0-1 (2-5),0,yorikiri,1,Ms58w,Hokuo,1-0 (4-3)
2013.09,1,Ms57e,Onami,1-0 (5-2),1,oshidashi,0,Ms56w,Wakayama,0-1 (1-6)
2013.09,1,Ms55e,Hishofuji,1-0 (5-2),1,yorikiri,0,Ms54w,Daioko,0-1 (1-6)
2013.09,1,Ms52e,Nishikikaze,0-1 (4-3),0,tsukidashi,1,Ms51w,Bungonishiki,1-0 (6-1)
2013.09,1,Ms51e,Hokudozan,0-1 (3-4),0,oshidashi,1,Ms50w,Tomisakae,1-0 (3-4)
2013.09,1,Ms49e,Daigofuji,0-1 (2-5),0,yorikiri,1,Ms48w,Aisaka,1-0 (3-4)
2013.09,1,Ms47e,Towanoyama,1-0 (4-3),1,tsukiotoshi,0,Ms46w,Shibahara,0-1 (3-4)
2013.09,1,Ms44e,Shironoryu,1-0 (5-2),1,shitatenage,0,Ms45e,Okinofuji,0-1 (2-5)
2013.09,1,Ms43w,Kotokino,1-0 (5-2),1,oshidashi,0,Ms42w,Okoryu,0-1 (2-5)
2013.09,1,Ms41e,Ishiura,0-1 (5-2),0,hatakikomi,1,Ms40w,Kisenoyama,1-0 (5-2)
2013.09,1,Ms39e,Tokachiumi,0-1 (3-4),0,oshidashi,1,Ms38w,Hamaeiko,1-0 (3-4)
2013.09,1,Ms37e,Masunoumi,1-0 (5-2),1,uwatenage,0,Ms36w,Tochimaru,0-1 (2-5)
2013.09,1,Ms35e,Masakaze,1-0 (2-5),1,uwatenage,0,Ms34w,Toyononami,0-1 (3-4)
2013.09,1,Ms33e,Shosei,1-0 (5-2),1,oshitaoshi,0,Ms32w,Aozora,0-1 (3-4)
2013.09,1,Ms31e,Takageppo,1-0 (3-2-2),1,oshidashi,0,Ms30w,Matsumoto,0-1 (2-5)
2013.09,1,Ms29e,Dewaotori,0-1 (4-3),0,tsukiotoshi,1,Ms28w,Ryuonami,1-0 (4-3)
2013.09,1,Ms27e,Masutoo,0-1 (3-4),0,yorikiri,1,Ms26w,Kotoeko,1-0 (3-4)
2013.09,1,Ms25w,Hakiai,0-1 (2-5),0,hatakikomi,1,Ms24w,Kasugakuni,1-0 (2-5)
2013.09,1,Ms23e,Kotokobai,0-1 (4-3),0,hatakikomi,1,Ms22w,Gochozan,1-0 (6-1)
2013.09,1,Ms21e,Fujimoto,0-1 (3-4),0,oshidashi,1,Ms20w,Iwasaki,1-0 (4-3)
2013.09,1,Ms19e,Amuru,1-0 (5-2),1,yorikiri,0,Ms18w,Byakko,0-1 (1-6)
2013.09,1,Ms16e,Dairaido,1-0 (4-3),1,oshitaoshi,0,Ms17e,Takatoshi,0-1 (4-3)
2013.09,1,Ms14e,Musashiumi,0-1 (2-5),0,oshidashi,1,Ms14w,Kansei,1-0 (4-3)
2013.09,1,Ms12e,Sensho,1-0 (4-3),1,oshitaoshi,0,Ms12w,Tosayutaka,0-1 (0-4-3)
2013.09,1,Ms10e,Arawashi,1-0 (6-1),1,uwatenage,0,Ms9w,Wakanoshima,0-1 (3-4)
2013.09,1,Ms8e,Kawanari,1-0 (5-2),1,yorikiri,0,Ms7w,Kizenryu,0-1 (3-4)
2013.09,1,Ms5e,Dewahayate,0-1 (2-5),0,hatakikomi,1,Ms6e,Irie,1-0 (4-3)
2013.09,1,Ms3e,Kimurayama,1-0 (5-2),1,oshidashi,0,Ms3w,Kairyu,0-1 (3-4)
2013.09,1,Ms1e,Oniarashi,1-0 (3-4),1,oshidashi,0,Ms1w,Sakigake,0-1 (3-4)
2013.09,1,J14e,Chiyoo,1-0 (8-7),1,tsukiotoshi,0,J14w,Kitaharima,0-1 (7-8)
2013.09,1,J13e,Chiyomaru,0-1 (7-8),0,yorikiri,1,J13w,Akiseyama,1-0 (8-7)
2013.09,1,J12e,Tanzo,0-1 (6-9),0,okuridashi,1,J12w,Takanoyama,1-0 (5-10)
2013.09,1,J11e,Wakakoyu,0-1 (7-8),0,yorikiri,1,J11w,Terunofuji,1-0 (12-3)
2013.09,1,J10e,Sotairyu,1-0 (7-8),1,oshidashi,0,J10w,Yoshiazuma,0-1 (8-7)
2013.09,1,J9e,Daido,1-0 (6-9),1,tsukiotoshi,0,J9w,Daikiho,0-1 (7-8)
2013.09,1,J8e,Satoyama,1-0 (8-7),1,oshidashi,0,J8w,Kagamio,0-1 (12-3)
2013.09,1,J7e,Seiro,1-0 (4-11),1,okuritaoshi,0,J7w,Homarefuji,0-1 (8-7)
2013.09,1,J6e,Oiwato,1-0 (5-10),1,oshidashi,0,J6w,Tokushinho,0-1 (7-8)
2013.09,1,J5e,Chiyootori,0-1 (10-5),0,nichonage,1,J5w,Asasekiryu,1-0 (8-7)
2013.09,1,J4e,Osunaarashi,0-1 (10-5),0,uwatenage,1,J4w,Azumaryu,1-0 (8-7)
2013.09,1,J3w,Kyokushuho,1-0 (11-4),1,hatakikomi,0,J2w,Chiyonokuni,0-1 (7-8)
2013.09,1,J1e,Sokokurai,0-1 (4-11),0,utchari,1,J2e,Takanoiwa,1-0 (8-7)
2013.09,1,M16e,Asahisho,0-1 (5-8-2),0,okuritaoshi,1,M16w,Tamawashi,1-0 (9-6)
2013.09,1,M15e,Wakanosato,0-1 (4-11),0,yorikiri,1,M15w,Tamaasuka,1-0 (7-8)
2013.09,1,M14e,Masunoyama,1-0 (8-7),1,sukuinage,0,M14w,Jokoryu,0-1 (8-7)
2013.09,1,M13e,Endo,0-1 (9-5-1),0,yoritaoshi,1,M13w,Homasho,1-0 (10-5)
2013.09,1,M12e,Tenkaiho,0-1 (8-7),0,sukuinage,1,M12w,Sadanofuji,1-0 (8-7)
2013.09,1,M11e,Takekaze,1-0 (9-6),1,okuritaoshi,0,M11w,Tochinowaka,0-1 (9-6)
2013.09,1,M10e,Tokushoryu,1-0 (6-9),1,hatakikomi,0,M10w,Shotenro,0-1 (5-10)
2013.09,1,M9e,Gagamaru,0-1 (6-9),0,oshidashi,1,M9w,Kotoyuki,1-0 (7-8)
2013.09,1,M8e,Fujiazuma,0-1 (6-9),0,uwatedashinage,1,M8w,Yoshikaze,1-0 (6-5-4)
2013.09,1,M7e,Aran,1-0 (3-12),1,yorikiri,0,M7w,Toyonoshima,0-1 (8-7)
2013.09,1,M6e,Kitataiki,0-1 (6-9),0,sukuinage,1,M6w,Kyokutenho,1-0 (8-7)
2013.09,1,M5e,Tokitenku,0-1 (5-10),0,oshidashi,1,M5w,Aminishiki,1-0 (9-6)
2013.09,1,M4e,Toyohibiki,1-0 (6-9),1,yorikiri,0,M4w,Kaisei,0-1 (7-8)
2013.09,1,M3w,Chiyotairyu,0-1 (6-9),0,oshidashi,1,S1w,Goeido,1-0 (11-4)
2013.09,1,S1e,Myogiryu,1-0 (6-9),1,yorikiri,0,M3e,Takarafuji,0-1 (5-10)
2013.09,1,M2w,Aoiyama,0-1 (6-9),0,tsukiotoshi,1,O2w,Kotooshu,1-0 (4-3-8)
2013.09,1,O2e,Kotoshogiku,1-0 (10-5),1,kimedashi,0,M2e,Okinoumi,0-1 (8-7)
2013.09,1,M1w,Ikioi,0-1 (5-10),0,tsukidashi,1,O1w,Kakuryu,1-0 (9-6)
2013.09,1,O1e,Kisenosato,1-0 (11-4),1,oshidashi,0,M1e,Shohozan,0-1 (8-7)
2013.09,1,K1e,Tochiozan,0-1 (8-7),0,yorikiri,1,Y1w,Harumafuji,1-0 (10-5)
2013.09,1,Y1e,Hakuho,1-0 (14-1),1,yorikiri,0,K1w,Takayasu,0-1 (5-10)
2013.09,2,Jk21e,Ryuki,1-0 (2-5),1,yorikiri,0,Jk21w,Terumichi,0-1 (1-6)
2013.09,2,Jk19e,Koike,1-0 (6-1),1,yorikiri,0,Jk19w,Wakasato,0-1 (4-3)
2013.09,2,Jk17e,Komatsukasa,0-1 (5-2),0,yorikiri,1,Jk17w,Sakae,1-0 (6-1)
2013.09,2,Jk15e,Imafuku,1-0 (4-3),1,oshidashi,0,Jk15w,Sakaefuji,0-1 (4-3)
2013.09,2,Jk13e,Yato,1-0 (3-4),1,oshidashi,0,Jk13w,Azumayama,0-1 (2-5)
2013.09,2,Jk11e,Okamoto,1-0 (4-3),1,yorikiri,0,Jk10w,Sadaisamu,0-1 (2-5)
2013.09,2,Jk9e,Kaikoki,0-1 (2-5),0,hikiotoshi,1,Jk8w,Rikiyushi,1-0 (4-3)
2013.09,2,Jk7e,Komatsu,1-0 (4-3),1,yorikiri,0,Jk6w,Okino,0-1 (2-5)
2013.09,2,Jk5e,Katayama,0-1 (1-2-4),0,oshidashi,1,Jk4w,Takaseiryu,1-0 (5-2)
2013.09,2,Jk2w,Moriurara,0-1 (3-4),0,tsukiotoshi,1,Jk1w,Kotomiyakura,1-0 (3-4)
2013.09,2,Jd95e,Tsunekawa,1-0 (4-3),1,kotenage,0,Jd95w,Azumahikari,0-1 (0-3-4)
2013.09,2,Jd93e,Daishohama,0-1 (2-5),0,yorikiri,1,Jd93w,Hokutoryu,1-0 (3-4)
2013.09,2,Jd91e,Itakozakura,0-1 (5-2),0,yorikiri,1,Jd91w,Asano,1-0 (5-2)
2013.09,2,Jd89e,Takaeirai,0-1 (4-3),0,hatakikomi,1,Jd89w,Oshio,1-0 (5-2)
2013.09,2,Jd87e,Tsurugikaze,1-0 (4-3),1,yorikiri,0,Jd87w,Kotofubuki,0-1 (2-5)
2013.09,2,Jd85e,Oyamada,1-0 (2-5),1,oshidashi,0,Jd85w,Daikoyama,0-1 (1-6)
2013.09,2,Jd83e,Kirimaru,1-0 (5-2),1,oshidashi,0,Jd83w,Hara,0-1 (3-4)
2013.09,2,Jd81e,Kotoomura,0-1 (3-4),0,oshidashi,1,Jd81w,Daishozen,1-0 (5-2)
2013.09,2,Jd79e,Kiyomusashi,0-1 (1-6),0,oshitaoshi,1,Jd79w,Hokutohomare,1-0 (5-2)
2013.09,2,Jd77e,Fujihisashi,1-0 (2-2-3),1,oshidashi,0,Jd77w,Hokuto,0-1 (4-3)
2013.09,2,Jd75e,Sakura,0-1 (4-3),0,yorikiri,1,Jd75w,Hikarugenji,1-0 (5-2)
2013.09,2,Jd73e,Kozakura,0-1 (0-7),0,oshitaoshi,1,Jd73w,Kitanomine,1-0 (3-4)
2013.09,2,Jd71e,Daigonishiki,1-0 (5-2),1,sukuinage,0,Jd71w,Adachi,0-1 (4-3)
2013.09,2,Jd69e,Shiraseyama,0-1 (3-4),0,yorikiri,1,Jd69w,Yoshimura,1-0 (2-2-3)
2013.09,2,Jd67e,Tomiyama,0-1 (2-5),0,oshidashi,1,Jd67w,Hamaazuma,1-0 (5-2)
2013.09,2,Jd65e,Wakatoohashi,0-1 (3-4),0,oshidashi,1,Jd64w,Ashitakayama,1-0 (3-4)
2013.09,2,Jd63e,Ryokizan,0-1 (5-2),0,shitatenage,1,Jd62w,Kai,1-0 (6-1)
2013.09,2,Jd61e,Okunidake,0-1 (2-5),0,tsukiotoshi,1,Jd60w,Kato,1-0 (4-3)
2013.09,2,Jd59e,Matsuda,1-0 (5-2),1,yorikiri,0,Jd58w,Fujita,0-1 (4-3)
2013.09,2,Jd57e,Daiyushi,0-1 (3-4),0,okuridashi,1,Jd56w,Wakakoki,1-0 (3-4)
2013.09,2,Jd55e,Oseumi,0-1 (4-3),0,shitatenage,1,Jd54w,Kyokuhikari,1-0 (3-4)
2013.09,2,Jd53e,Nakashima,0-1 (3-4),0,uwatedashinage,1,Jd52w,Kotomatsuo,1-0 (3-4)
2013.09,2,Jd51e,Hidano,0-1 (3-4),0,hatakikomi,1,Jd50w,Nakano,1-0 (1-6)
2013.09,2,Jd49e,Tsubakifuji,1-0 (5-2),1,hatakikomi,0,Jd48w,Daitenyu,0-1 (4-3)
2013.09,2,Jd47e,Kotoyoshikane,1-0 (2-5),1,sukuinage,0,Jd46w,Daishoki,0-1 (5-2)
2013.09,2,Jd44w,Takei,1-0 (4-3),1,uwatenage,0,Jd43w,Tokutaiho,0-1 (4-3)
2013.09,2,Jd42e,Hirose,1-0 (5-2),1,hikiotoshi,0,Jd41w,Tosa,0-1 (3-4)
2013.09,2,Jd40e,Tochisato,0-1 (0-2-5),0,yoritaoshi,1,Jd39w,Ishihara,1-0 (4-3)
2013.09,2,Jd38w,Motokiyama,1-0 (6-1),1,oshitaoshi,0,Jd37w,Kasugaiwa,0-1 (4-3)
2013.09,2,Jd36e,Dewadaiki,1-0 (5-2),1,oshidashi,0,Jd35w,Hokutonami,0-1 (2-5)
2013.09,2,Jd34e,Asaueno,0-1 (3-4),0,hikiotoshi,1,Jd33w,Horikiri,1-0 (7-0)
2013.09,2,Jd31e,Yakabe,1-0 (4-3),1,oshidashi,0,Jd32e,Sharinoumi,0-1 (2-5)
2013.09,2,Jd29e,Masuryu,1-0 (3-4),1,yorikiri,0,Jd29w,Owada,0-1 (4-3)
2013.09,2,Jd27e,Teraofuji,0-1 (2-5),0,hikiotoshi,1,Jd27w,Tamakaizan,1-0 (5-2)
2013.09,2,Jd25e,Takayoshitoshi,1-0 (3-4),1,uwatenage,0,Jd25w,Hamadayama,0-1 (3-4)
2013.09,2,Jd23e,Kotomyozan,0-1 (4-3),0,oshidashi,1,Jd23w,Masutenryu,1-0 (4-3)
2013.09,2,Jd20e,Mutsukaze,1-0 (5-2),1,oshidashi,0,Jd20w,Daishomune,0-1 (5-2)
2013.09,2,Jd19e,Echizenyama,0-1 (0-7),0,yorikiri,1,Jd19w,Mitani,1-0 (2-5)
2013.09,2,Jd17e,Terunosato,0-1 (2-5),0,yorikiri,1,Jd18e,Tokkoriki,1-0 (2-2-3)
2013.09,2,Jd15e,Higonoryu,0-1 (4-3),0,yorikiri,1,Jd15w,Ariake,1-0 (2-5)
2013.09,2,Jd13e,Shimada,0-1 (3-4),0,yorikiri,1,Jd13w,Umetsu,1-0 (4-3)
2013.09,2,Jd11w,Mitotsukasa,1-0 (6-1),1,yorikiri,0,Jd10w,Isshinryu,0-1 (4-3)
2013.09,2,Jd9e,Otakayama,1-0 (6-1),1,tsuridashi,0,Jd8w,Satonofuji,0-1 (5-2)
2013.09,2,Jd7e,Kasugamine,1-0 (2-5),1,hatakikomi,0,Jd6w,Sasano,0-1 (4-3)
2013.09,2,Jd5w,Naniwaryu,1-0 (3-4),1,oshidashi,0,Jd4w,Isoazuma,0-1 (3-4)
2013.09,2,Jd3e,Tochigidake,0-1 (4-3),0,oshidashi,1,Jd2w,Seiomaru,1-0 (4-3)
2013.09,2,Jd1e,Kakehashi,1-0 (4-3),1,tsukiotoshi,0,Sd100w,Taguchi,0-1 (2-5)
2013.09,2,Sd99e,Hamagami,1-0 (3-4),1,yorikiri,0,Sd98w,Tochitensho,0-1 (1-6)
