basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2017.01,2,Y2e,Hakuho,2-0 (11-4),1,yorikiri,0,M1e,Takarafuji,0-2 (6-9)
2017.01,2,M1w,Mitakeumi,2-0 (11-4),1,yorikiri,0,Y1w,Harumafuji,1-1 (4-3-8)
2017.01,3,M16e,Osunaarashi,3-0 (4-11),1,hikiotoshi,0,M14w,Chiyotairyu,1-2 (6-9)
2017.01,3,M14e,Chiyootori,0-3 (6-9),0,yorikiri,1,M15w,Sadanoumi,3-0 (8-7)
2017.01,3,M13e,Gagamaru,1-2 (5-10),0,tsukiotoshi,1,M15e,Chiyoo,1-2 (7-8)
2017.01,3,M13w,Ichinojo,2-1 (11-4),1,yorikiri,0,M12w,Daishomaru,1-2 (7-8)
2017.01,3,M11e,Kagayaki,1-2 (8-7),1,oshidashi,0,M12e,Takakeisho,0-3 (7-8)
2017.01,3,M11w,Nishikigi,2-1 (5-10),0,tsuridashi,1,M10w,Sokokurai,3-0 (12-3)
2017.01,3,M9e,Kaisei,2-1 (8-7),0,uwatedashinage,1,M10e,Takanoiwa,3-0 (11-4)
2017.01,3,M9w,Ishiura,0-3 (6-9),0,tsukiotoshi,1,M8w,Chiyonokuni,2-1 (9-6)
2017.01,3,M7e,Myogiryu,0-3 (4-11),0,oshitaoshi,1,M8e,Hokutofuji,2-1 (9-6)
2017.01,3,M7w,Aoiyama,1-2 (8-7),1,yorikiri,0,M6w,Kotoyuki,2-1 (6-9)
2017.01,3,M6e,Chiyoshoma,2-1 (7-8),1,tsukiotoshi,0,M4w,Endo,1-2 (7-8)
2017.01,3,M4e,Tochiozan,0-3 (3-12),0,yorikiri,1,M5w,Yoshikaze,2-1 (8-7)
2017.01,3,M5e,Takekaze,3-0 (10-5),1,tsukiotoshi,0,M3w,Ikioi,1-2 (8-7)
2017.01,3,S1e,Tamawashi,2-1 (9-6),1,tsukidashi,0,S1w,Shodai,1-2 (7-8)
2017.01,3,K1e,Takayasu,2-1 (11-4),1,shitatenage,0,O1w,Goeido,1-2 (8-5-2)
2017.01,3,O1e,Kisenosato,3-0 (14-1),1,yorikiri,0,M2w,Arawashi,0-3 (6-9)
2017.01,3,K1w,Tochinoshin,0-3 (0-6-9),0,sukuinage,1,O2w,Kotoshogiku,2-1 (5-10)
2017.01,3,O2e,Terunofuji,1-2 (4-11),1,tsukiotoshi,0,M3e,Okinoumi,1-2 (4-11)
2017.01,3,M2e,Shohozan,2-1 (7-8),1,yorikiri,0,Y1w,Harumafuji,1-2 (4-3-8)
2017.01,3,Y1e,Kakuryu,3-0 (5-6-4),1,yorikiri,0,M1e,Takarafuji,0-3 (6-9)
2017.01,3,Y2e,Hakuho,3-0 (11-4),1,yorikiri,0,M1w,Mitakeumi,2-1 (11-4)
2017.01,4,M16e,Osunaarashi,3-1 (4-11),0,yorikiri,1,M15w,Sadanoumi,4-0 (8-7)
2017.01,4,M13e,Gagamaru,1-3 (5-10),0,hatakikomi,1,M14w,Chiyotairyu,2-2 (6-9)
2017.01,4,M12e,Takakeisho,0-4 (7-8),0,tsukiotoshi,1,M15e,Chiyoo,2-2 (7-8)
2017.01,4,M14e,Chiyootori,1-3 (6-9),1,oshidashi,0,M12w,Daishomaru,1-3 (7-8)
2017.01,4,M13w,Ichinojo,3-1 (11-4),1,yorikiri,0,M11w,Nishikigi,2-2 (5-10)
2017.01,4,M9e,Kaisei,2-2 (8-7),0,uwatenage,1,M10w,Sokokurai,4-0 (12-3)
2017.01,4,M11e,Kagayaki,1-3 (8-7),0,oshidashi,1,M9w,Ishiura,1-3 (6-9)
2017.01,4,M10e,Takanoiwa,4-0 (11-4),1,tsukiotoshi,0,M8w,Chiyonokuni,2-2 (9-6)
2017.01,4,M7e,Myogiryu,1-3 (4-11),1,oshidashi,0,M7w,Aoiyama,1-3 (8-7)
2017.01,4,M8e,Hokutofuji,3-1 (9-6),1,yorikiri,0,M6w,Kotoyuki,2-2 (6-9)
2017.01,4,M5e,Takekaze,3-1 (10-5),0,hikiotoshi,1,M6e,Chiyoshoma,3-1 (7-8)
2017.01,4,M5w,Yoshikaze,2-2 (8-7),0,oshidashi,1,M4w,Endo,2-2 (7-8)
2017.01,4,M3e,Okinoumi,2-2 (4-11),1,oshidashi,0,M4e,Tochiozan,0-4 (3-12)
2017.01,4,S1e,Tamawashi,3-1 (9-6),1,oshidashi,0,K1e,Takayasu,2-2 (11-4)
2017.01,4,O2e,Terunofuji,1-3 (4-11),0,sukuinage,1,M3w,Ikioi,2-2 (8-7)
2017.01,4,M1e,Takarafuji,0-4 (6-9),0,sukuinage,1,O1w,Goeido,2-2 (8-5-2)
2017.01,4,O1e,Kisenosato,4-0 (14-1),1,tsukiotoshi,0,M2e,Shohozan,2-2 (7-8)
2017.01,4,S1w,Shodai,2-2 (7-8),1,yorikiri,0,O2w,Kotoshogiku,2-2 (5-10)
2017.01,4,Y2e,Hakuho,4-0 (11-4),1,yorikiri,0,K1w,Tochinoshin,0-4 (0-6-9)
2017.01,4,M2w,Arawashi,0-4 (6-9),0,yorikiri,1,Y1w,Harumafuji,2-2 (4-3-8)
2017.01,4,Y1e,Kakuryu,3-1 (5-6-4),0,oshidashi,1,M1w,Mitakeumi,3-1 (11-4)
2017.01,5,M13e,Gagamaru,1-4 (5-10),0,tsukiotoshi,1,M13w,Ichinojo,4-1 (11-4)
2017.01,5,M15e,Chiyoo,2-3 (7-8),0,oshidashi,1,M12w,Daishomaru,2-3 (7-8)
2017.01,5,M12e,Takakeisho,1-4 (7-8),1,oshidashi,0,M16e,Osunaarashi,3-2 (4-11)
2017.01,5,M15w,Sadanoumi,5-0 (8-7),1,yorikiri,0,M11w,Nishikigi,2-3 (5-10)
2017.01,5,M14w,Chiyotairyu,2-3 (6-9),0,shitatedashinage,1,M10w,Sokokurai,5-0 (12-3)
2017.01,5,M10e,Takanoiwa,5-0 (11-4),1,hatakikomi,0,M14e,Chiyootori,1-4 (6-9)
2017.01,5,M9e,Kaisei,2-3 (8-7),0,okuridashi,1,M11e,Kagayaki,2-3 (8-7)
2017.01,5,M8e,Hokutofuji,4-1 (9-6),1,uwatenage,0,M9w,Ishiura,1-4 (6-9)
2017.01,5,M6e,Chiyoshoma,3-2 (7-8),0,yorikiri,1,M7w,Aoiyama,2-3 (8-7)
2017.01,5,M5e,Takekaze,3-2 (10-5),0,tsukidashi,1,M8w,Chiyonokuni,3-2 (9-6)
2017.01,5,M6w,Kotoyuki,2-3 (6-9),0,okuridashi,1,M4w,Endo,3-2 (7-8)
2017.01,5,M4e,Tochiozan,1-4 (3-12),1,oshidashi,0,M7e,Myogiryu,1-4 (4-11)
2017.01,5,M5w,Yoshikaze,2-3 (8-7),0,kotenage,1,M3w,Ikioi,3-2 (8-7)
2017.01,5,K1w,Tochinoshin,0-5 (0-6-9),0,abisetaoshi,1,S1w,Shodai,3-2 (7-8)
2017.01,5,M1e,Takarafuji,1-4 (6-9),1,uwatenage,0,O2w,Kotoshogiku,2-3 (5-10)
2017.01,5,O2e,Terunofuji,1-4 (4-11),0,oshidashi,1,S1e,Tamawashi,4-1 (9-6)
2017.01,5,M2w,Arawashi,0-5 (6-9),0,yorikiri,1,O1w,Goeido,3-2 (8-5-2)
2017.01,5,O1e,Kisenosato,5-0 (14-1),1,yorikiri,0,M1w,Mitakeumi,3-2 (11-4)
2017.01,5,Y1e,Kakuryu,3-2 (5-6-4),0,hikiotoshi,1,K1e,Takayasu,3-2 (11-4)
2017.01,5,Y2e,Hakuho,5-0 (11-4),1,tsukiotoshi,0,M2e,Shohozan,2-3 (7-8)
2017.01,5,M3e,Okinoumi,2-3 (4-11),0,shitatenage,1,Y1w,Harumafuji,3-2 (4-3-8)
2017.01,6,M13e,Gagamaru,2-4 (5-10),1,oshidashi,0,M16e,Osunaarashi,3-3 (4-11)
2017.01,6,M15e,Chiyoo,2-4 (7-8),0,oshidashi,1,M13w,Ichinojo,5-1 (11-4)
2017.01,6,M12e,Takakeisho,2-4 (7-8),1,oshidashi,0,M15w,Sadanoumi,5-1 (8-7)
2017.01,6,M14w,Chiyotairyu,3-3 (6-9),1,tsukiotoshi,0,M12w,Daishomaru,2-4 (7-8)
2017.01,6,M11e,Kagayaki,2-4 (8-7),0,oshidashi,1,M14e,Chiyootori,2-4 (6-9)
2017.01,6,M11w,Nishikigi,2-4 (5-10),0,hikiotoshi,1,M9w,Ishiura,2-4 (6-9)
2017.01,6,M8e,Hokutofuji,5-1 (9-6),1,yorikiri,0,M10e,Takanoiwa,5-1 (11-4)
2017.01,6,M10w,Sokokurai,5-1 (12-3),0,hatakikomi,1,M8w,Chiyonokuni,4-2 (9-6)
2017.01,6,M9e,Kaisei,3-3 (8-7),1,sukuinage,0,M7w,Aoiyama,2-4 (8-7)
2017.01,6,M5e,Takekaze,4-2 (10-5),1,hatakikomi,0,M6w,Kotoyuki,2-4 (6-9)
2017.01,6,M7e,Myogiryu,2-4 (4-11),1,oshidashi,0,M5w,Yoshikaze,2-4 (8-7)
2017.01,6,M6e,Chiyoshoma,3-3 (7-8),0,sukuinage,1,M3w,Ikioi,4-2 (8-7)
2017.01,6,M1e,Takarafuji,2-4 (6-9),1,oshidashi,0,M4w,Endo,3-3 (7-8)
2017.01,6,K1e,Takayasu,4-2 (11-4),1,fusen,0,K1w,Tochinoshin,0-6 (0-6-9)
2017.01,6,O1e,Kisenosato,6-0 (14-1),1,kimedashi,0,S1w,Shodai,3-3 (7-8)
2017.01,6,M1w,Mitakeumi,4-2 (11-4),1,yorikiri,0,O2w,Kotoshogiku,2-4 (5-10)
2017.01,6,O2e,Terunofuji,2-4 (4-11),1,hikiotoshi,0,M4e,Tochiozan,1-5 (3-12)
2017.01,6,M2e,Shohozan,2-4 (7-8),0,yorikiri,1,O1w,Goeido,4-2 (8-5-2)
2017.01,6,S1e,Tamawashi,4-2 (9-6),0,yoritaoshi,1,Y1w,Harumafuji,4-2 (4-3-8)
2017.01,6,Y1e,Kakuryu,3-3 (5-6-4),0,yorikiri,1,M2w,Arawashi,1-5 (6-9)
2017.01,6,Y2e,Hakuho,6-0 (11-4),1,yoritaoshi,0,M3e,Okinoumi,2-4 (4-11)
2017.01,7,M16e,Osunaarashi,3-4 (4-11),0,tsukiotoshi,1,J1e,Toyohibiki,3-4 (6-9)
2017.01,7,M13e,Gagamaru,2-5 (5-10),0,yorikiri,1,M14e,Chiyootori,3-4 (6-9)
2017.01,7,M15w,Sadanoumi,6-1 (8-7),1,oshidashi,0,M12w,Daishomaru,2-5 (7-8)
2017.01,7,M11e,Kagayaki,3-4 (8-7),1,oshidashi,0,M14w,Chiyotairyu,3-4 (6-9)
2017.01,7,M15e,Chiyoo,2-5 (7-8),0,yorikiri,1,M10w,Sokokurai,6-1 (12-3)
2017.01,7,M10e,Takanoiwa,6-1 (11-4),1,yorikiri,0,M13w,Ichinojo,5-2 (11-4)
2017.01,7,M12e,Takakeisho,3-4 (7-8),1,oshidashi,0,M9w,Ishiura,2-5 (6-9)
2017.01,7,M9e,Kaisei,3-4 (8-7),0,yorikiri,1,M11w,Nishikigi,3-4 (5-10)
2017.01,7,M8e,Hokutofuji,5-2 (9-6),0,tsukiotoshi,1,M8w,Chiyonokuni,5-2 (9-6)
2017.01,7,M6e,Chiyoshoma,4-3 (7-8),1,hatakikomi,0,M6w,Kotoyuki,2-5 (6-9)
2017.01,7,M7w,Aoiyama,3-4 (8-7),1,oshitaoshi,0,M5w,Yoshikaze,2-5 (8-7)
2017.01,7,M7e,Myogiryu,2-5 (4-11),0,yorikiri,1,M4w,Endo,4-3 (7-8)
2017.01,7,M2e,Shohozan,2-5 (7-8),0,okuridashi,1,M5e,Takekaze,5-2 (10-5)
2017.01,7,M1e,Takarafuji,3-4 (6-9),1,oshidashi,0,M2w,Arawashi,1-6 (6-9)
2017.01,7,S1w,Shodai,3-4 (7-8),0,oshidashi,1,O1w,Goeido,5-2 (8-5-2)
2017.01,7,O1e,Kisenosato,7-0 (14-1),1,yorikiri,0,M4e,Tochiozan,1-6 (3-12)
2017.01,7,K1e,Takayasu,5-2 (11-4),1,hatakikomi,0,O2w,Kotoshogiku,2-5 (5-10)
2017.01,7,O2e,Terunofuji,3-4 (4-11),1,oshidashi,0,M1w,Mitakeumi,4-3 (11-4)
2017.01,7,Y2e,Hakuho,7-0 (11-4),1,tsukiotoshi,0,S1e,Tamawashi,4-3 (9-6)
2017.01,7,M3w,Ikioi,5-2 (8-7),1,fusen,0,Y1w,Harumafuji,4-3 (4-3-8)
2017.01,7,Y1e,Kakuryu,4-3 (5-6-4),1,uwatedashinage,0,M3e,Okinoumi,2-5 (4-11)
2017.01,8,M13e,Gagamaru,3-5 (5-10),1,hatakikomi,0,M15w,Sadanoumi,6-2 (8-7)
2017.01,8,M12e,Takakeisho,4-4 (7-8),1,hikiotoshi,0,M14w,Chiyotairyu,3-5 (6-9)
2017.01,8,M11e,Kagayaki,4-4 (8-7),1,yorikiri,0,M16e,Osunaarashi,3-5 (4-11)
2017.01,8,M15e,Chiyoo,2-6 (7-8),0,yorikiri,1,M11w,Nishikigi,4-4 (5-10)
2017.01,8,M12w,Daishomaru,2-6 (7-8),0,oshidashi,1,M10w,Sokokurai,7-1 (12-3)
2017.01,8,M14e,Chiyootori,4-4 (6-9),1,yorikiri,0,M9w,Ishiura,2-6 (6-9)
2017.01,8,M13w,Ichinojo,6-2 (11-4),1,oshidashi,0,M8w,Chiyonokuni,5-3 (9-6)
2017.01,8,M7e,Myogiryu,2-6 (4-11),0,yorikiri,1,M10e,Takanoiwa,7-1 (11-4)
2017.01,8,M5e,Takekaze,6-2 (10-5),1,ipponzeoi,0,M9e,Kaisei,3-5 (8-7)
2017.01,8,M8e,Hokutofuji,6-2 (9-6),1,oshitaoshi,0,M5w,Yoshikaze,2-6 (8-7)
2017.01,8,M4e,Tochiozan,2-6 (3-12),1,yorikiri,0,M6e,Chiyoshoma,4-4 (7-8)
2017.01,8,M7w,Aoiyama,4-4 (8-7),1,tsukidashi,0,M4w,Endo,4-4 (7-8)
2017.01,8,M6w,Kotoyuki,2-6 (6-9),0,yorikiri,1,M3w,Ikioi,6-2 (8-7)
2017.01,8,K1e,Takayasu,5-3 (11-4),0,yorikiri,1,M1w,Mitakeumi,5-3 (11-4)
2017.01,8,S1e,Tamawashi,5-3 (9-6),1,hikiotoshi,0,M1e,Takarafuji,3-5 (6-9)
2017.01,8,O2e,Terunofuji,4-4 (4-11),1,hatakikomi,0,O1w,Goeido,5-3 (8-5-2)
2017.01,8,O1e,Kisenosato,8-0 (14-1),1,tsukiotoshi,0,M3e,Okinoumi,2-6 (4-11)
2017.01,8,M2e,Shohozan,3-5 (7-8),1,kotenage,0,O2w,Kotoshogiku,2-6 (5-10)
2017.01,8,Y1e,Kakuryu,5-3 (5-6-4),1,oshidashi,0,S1w,Shodai,3-5 (7-8)
2017.01,8,M2w,Arawashi,2-6 (6-9),1,yorikiri,0,Y2e,Hakuho,7-1 (11-4)
2017.01,9,M16e,Osunaarashi,3-6 (4-11),0,oshidashi,1,M12w,Daishomaru,3-6 (7-8)
2017.01,9,M12e,Takakeisho,4-5 (7-8),0,yorikiri,1,M14e,Chiyootori,5-4 (6-9)
2017.01,9,M14w,Chiyotairyu,4-5 (6-9),1,hikiotoshi,0,M11w,Nishikigi,4-5 (5-10)
2017.01,9,M11e,Kagayaki,4-5 (8-7),0,yorikiri,1,M15e,Chiyoo,3-6 (7-8)
2017.01,9,M13w,Ichinojo,7-2 (11-4),1,yorikiri,0,M10w,Sokokurai,7-2 (12-3)
2017.01,9,M15w,Sadanoumi,6-3 (8-7),0,oshidashi,1,M9w,Ishiura,3-6 (6-9)
2017.01,9,M10e,Takanoiwa,8-1 (11-4),1,hatakikomi,0,M7w,Aoiyama,4-5 (8-7)
2017.01,9,M13e,Gagamaru,3-6 (5-10),0,hatakikomi,1,M6w,Kotoyuki,3-6 (6-9)
2017.01,9,M6e,Chiyoshoma,5-4 (7-8),1,uwatenage,0,M9e,Kaisei,3-6 (8-7)
2017.01,9,M8w,Chiyonokuni,5-4 (9-6),0,yorikiri,1,M5w,Yoshikaze,3-6 (8-7)
2017.01,9,M5e,Takekaze,6-3 (10-5),0,oshidashi,1,M7e,Myogiryu,3-6 (4-11)
2017.01,9,M8e,Hokutofuji,7-2 (9-6),1,oshidashi,0,M4w,Endo,4-5 (7-8)
2017.01,9,M2e,Shohozan,3-6 (7-8),0,sukuinage,1,M4e,Tochiozan,3-6 (3-12)
2017.01,9,M1e,Takarafuji,3-6 (6-9),0,yorikiri,1,S1w,Shodai,4-5 (7-8)
2017.01,9,S1e,Tamawashi,5-4 (9-6),0,tsukidashi,1,M1w,Mitakeumi,6-3 (11-4)
2017.01,9,O2e,Terunofuji,4-5 (4-11),0,uwatenage,1,M2w,Arawashi,3-6 (6-9)
2017.01,9,M3e,Okinoumi,2-7 (4-11),0,yorikiri,1,O1w,Goeido,6-3 (8-5-2)
2017.01,9,O1e,Kisenosato,8-1 (14-1),0,yorikiri,1,O2w,Kotoshogiku,3-6 (5-10)
2017.01,9,K1e,Takayasu,6-3 (11-4),1,oshidashi,0,Y2e,Hakuho,7-2 (11-4)
2017.01,9,Y1e,Kakuryu,5-4 (5-6-4),0,oshidashi,1,M3w,Ikioi,7-2 (8-7)
2017.01,10,M15w,Sadanoumi,6-4 (8-7),0,yorikiri,1,M13w,Ichinojo,8-2 (11-4)
2017.01,10,M11e,Kagayaki,5-5 (8-7),1,yorikiri,0,M13e,Gagamaru,3-7 (5-10)
2017.01,10,M14e,Chiyootori,6-4 (6-9),1,shitatenage,0,M11w,Nishikigi,4-6 (5-10)
2017.01,10,M10e,Takanoiwa,8-2 (11-4),0,hikiotoshi,1,M14w,Chiyotairyu,5-5 (6-9)
2017.01,10,M16e,Osunaarashi,3-7 (4-11),0,yorikiri,1,M10w,Sokokurai,8-2 (12-3)
2017.01,10,M12e,Takakeisho,4-6 (7-8),0,hatakikomi,1,M8w,Chiyonokuni,6-4 (9-6)
2017.01,10,M7e,Myogiryu,3-7 (4-11),0,tsukiotoshi,1,M12w,Daishomaru,4-6 (7-8)
2017.01,10,M15e,Chiyoo,4-6 (7-8),1,uwatenage,0,M7w,Aoiyama,4-6 (8-7)
2017.01,10,M6e,Chiyoshoma,5-5 (7-8),0,okuritaoshi,1,M9w,Ishiura,4-6 (6-9)
2017.01,10,M5e,Takekaze,7-3 (10-5),1,hatakikomi,0,M8e,Hokutofuji,7-3 (9-6)
2017.01,10,M9e,Kaisei,3-7 (8-7),0,shitatedashinage,1,M5w,Yoshikaze,4-6 (8-7)
2017.01,10,M4e,Tochiozan,3-7 (3-12),0,tsukidashi,1,M6w,Kotoyuki,4-6 (6-9)
2017.01,10,M3e,Okinoumi,2-8 (4-11),0,yorikiri,1,M4w,Endo,5-5 (7-8)
2017.01,10,M2e,Shohozan,3-7 (7-8),0,tottari,1,M2w,Arawashi,4-6 (6-9)
2017.01,10,K1e,Takayasu,7-3 (11-4),1,oshidashi,0,M1e,Takarafuji,3-7 (6-9)
2017.01,10,M1w,Mitakeumi,7-3 (11-4),1,yoritaoshi,0,S1w,Shodai,4-6 (7-8)
2017.01,10,O1e,Kisenosato,9-1 (14-1),1,yorikiri,0,O2e,Terunofuji,4-6 (4-11)
2017.01,10,O2w,Kotoshogiku,3-7 (5-10),0,katasukashi,1,O1w,Goeido,7-3 (8-5-2)
2017.01,10,Y1e,Kakuryu,5-5 (5-6-4),0,tsukidashi,1,S1e,Tamawashi,6-4 (9-6)
2017.01,10,M3w,Ikioi,7-3 (8-7),0,tsukiotoshi,1,Y2e,Hakuho,8-2 (11-4)
2017.01,11,M16e,Osunaarashi,3-8 (4-11),0,yorikiri,1,M13w,Ichinojo,9-2 (11-4)
2017.01,11,M11e,Kagayaki,6-5 (8-7),1,yorikiri,0,M11w,Nishikigi,4-7 (5-10)
2017.01,11,M12e,Takakeisho,4-7 (7-8),0,yorikiri,1,M10w,Sokokurai,9-2 (12-3)
2017.01,11,M12w,Daishomaru,5-6 (7-8),1,oshidashi,0,M9w,Ishiura,4-7 (6-9)
2017.01,11,M9e,Kaisei,4-7 (8-7),1,oshidashi,0,M15e,Chiyoo,4-7 (7-8)
2017.01,11,M15w,Sadanoumi,7-4 (8-7),1,yorikiri,0,M8w,Chiyonokuni,6-5 (9-6)
2017.01,11,M8e,Hokutofuji,8-3 (9-6),1,oshidashi,0,M14w,Chiyotairyu,5-6 (6-9)
2017.01,11,M14e,Chiyootori,6-5 (6-9),0,kotenage,1,M7w,Aoiyama,5-6 (8-7)
2017.01,11,M7e,Myogiryu,3-8 (4-11),0,oshitaoshi,1,M13e,Gagamaru,4-7 (5-10)
2017.01,11,M6e,Chiyoshoma,5-6 (7-8),0,oshidashi,1,M10e,Takanoiwa,9-2 (11-4)
2017.01,11,M3e,Okinoumi,2-9 (4-11),0,okuridashi,1,M6w,Kotoyuki,5-6 (6-9)
2017.01,11,M5w,Yoshikaze,5-6 (8-7),1,yorikiri,0,M2w,Arawashi,4-7 (6-9)
2017.01,11,M5e,Takekaze,7-4 (10-5),0,hikiotoshi,1,M1w,Mitakeumi,8-3 (11-4)
2017.01,11,M1e,Takarafuji,4-7 (6-9),1,oshidashi,0,M4e,Tochiozan,3-8 (3-12)
2017.01,11,K1e,Takayasu,8-3 (11-4),1,hikiotoshi,0,S1w,Shodai,4-7 (7-8)
2017.01,11,S1e,Tamawashi,6-5 (9-6),0,tsukidashi,1,M2e,Shohozan,4-7 (7-8)
2017.01,11,M3w,Ikioi,7-4 (8-7),0,uwatenage,1,O1w,Goeido,8-3 (8-5-2)
2017.01,11,O1e,Kisenosato,10-1 (14-1),1,kotenage,0,M4w,Endo,5-6 (7-8)
2017.01,11,O2e,Terunofuji,4-7 (4-11),0,yorikiri,1,Y2e,Hakuho,9-2 (11-4)
2017.01,11,Y1e,Kakuryu,5-6 (5-6-4),0,fusen,1,O2w,Kotoshogiku,4-7 (5-10)
2017.01,12,M15e,Chiyoo,5-7 (7-8),1,yorikiri,0,J1w,Hidenoumi,5-7 (7-8)
2017.01,12,M12e,Takakeisho,5-7 (7-8),1,okuridashi,0,M12w,Daishomaru,5-7 (7-8)
2017.01,12,M11e,Kagayaki,7-5 (8-7),1,tsukidashi,0,M15w,Sadanoumi,7-5 (8-7)
2017.01,12,M10e,Takanoiwa,10-2 (11-4),1,yorikiri,0,M11w,Nishikigi,4-8 (5-10)
2017.01,12,M9e,Kaisei,5-7 (8-7),1,yorikiri,0,M16e,Osunaarashi,3-9 (4-11)
2017.01,12,M14w,Chiyotairyu,5-7 (6-9),0,yoritaoshi,1,M9w,Ishiura,5-7 (6-9)
2017.01,12,M8e,Hokutofuji,8-4 (9-6),0,yorikiri,1,M13w,Ichinojo,10-2 (11-4)
2017.01,12,M7e,Myogiryu,4-8 (4-11),1,yorikiri,0,M14e,Chiyootori,6-6 (6-9)
