basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2016.11,1,Jd59e,Kotouruga,0-1 (4-3),0,yoritaoshi,1,Jd58w,Shinyashiki,1-0 (4-3)
2016.11,1,Jd57e,Tochisato,0-1 (5-2),0,yorikiri,1,Jd56w,Hokutoiwami,1-0 (4-3)
2016.11,1,Jd55e,Daishohama,0-1 (2-5),0,yorikiri,1,Jd54w,Isshinryu,1-0 (5-2)
2016.11,1,Jd53e,Yamana,0-1 (3-4),0,uwatenage,1,Jd52w,Terunohana,1-0 (4-3)
2016.11,1,Jd51e,Higonoryu,1-0 (3-4),1,yorikiri,0,Jd50w,Sugano,0-1 (3-4)
2016.11,1,Jd49e,Bandaisan,1-0 (1-6),1,yoritaoshi,0,Jd48w,Fujinotani,0-1 (3-4)
2016.11,1,Jd46e,Kotomyozan,0-1 (5-2),0,yorikiri,1,Jd46w,Ikeru,1-0 (6-1)
2016.11,1,Jd44e,Kototaiko,1-0 (2-5),1,hatakikomi,0,Jd44w,Nakaishi,0-1 (2-5)
2016.11,1,Jd42e,Miyazakiyama,0-1 (3-4),0,tsukidashi,1,Jd42w,Asayamabana,1-0 (7-0)
2016.11,1,Jd40e,Kasuganami,0-1 (2-5),0,uwatenage,1,Jd40w,Takenoumi,1-0 (4-3)
2016.11,1,Jd38e,Kakutaiki,0-1 (2-5),0,yorikiri,1,Jd38w,Miyakojima,1-0 (3-4)
2016.11,1,Jd36e,Hatachijo,1-0 (5-2),1,oshitaoshi,0,Jd35w,Hao,0-1 (4-3)
2016.11,1,Jd34e,Mibu,1-0 (4-3),1,oshidashi,0,Jd33w,Shinzan,0-1 (3-4)
2016.11,1,Jd32e,Wakatozakura,0-1 (2-5),0,tsukiotoshi,1,Jd31w,Tatsunoumi,1-0 (3-4)
2016.11,1,Jd30e,Amanishiki,0-1 (5-2),0,oshidashi,1,Jd29w,Dairaido,1-0 (6-1)
2016.11,1,Jd28e,Byakkomaru,0-1 (0-3-4),0,tsukiotoshi,1,Jd27w,Hidano,1-0 (5-2)
2016.11,1,Jd26e,Yoshimura,1-0 (2-5),1,oshidashi,0,Jd25w,Surugafuji,0-1 (4-3)
2016.11,1,Jd24e,Kotomanabe,0-1 (5-2),0,oshidashi,1,Jd23w,Tosahikari,1-0 (4-3)
2016.11,1,Jd22e,Adachi,1-0 (2-5),1,yorikiri,0,Jd21w,Daigonishiki,0-1 (0-7)
2016.11,1,Jd19e,Tochiimari,0-1 (1-6),0,hatakikomi,1,Jd19w,Takataisho,1-0 (3-4)
2016.11,1,Jd17e,Tagonofuji,0-1 (4-3),0,yoritaoshi,1,Jd17w,Okunidake,1-0 (4-3)
2016.11,1,Jd15e,Kyokuhozan,0-1 (5-2),0,hatakikomi,1,Jd15w,Toryu,1-0 (4-3)
2016.11,1,Jd13w,Daiseiryu,0-1 (2-5),0,oshitaoshi,1,Jd12w,Imafuku,1-0 (3-4)
2016.11,1,Jd11e,Masunoyama,1-0 (6-1),1,yorikiri,0,Jd11w,Azumasho,0-1 (4-3)
2016.11,1,Jd9e,Kirizakura,1-0 (4-3),1,okuridashi,0,Jd10e,Kotoyamato,0-1 (3-4)
2016.11,1,Jd7e,Kotokensei,0-1 (4-3),0,oshitaoshi,1,Jd7w,Fujisato,1-0 (4-3)
2016.11,1,Jd5e,Kasugaryu,1-0 (4-1-2),1,okuridashi,0,Jd5w,Satonofuji,0-1 (3-4)
2016.11,1,Jd3e,Sasaki,0-1 (4-3),0,abisetaoshi,1,Jd3w,Asaokado,1-0 (3-4)
2016.11,1,Jd1e,Sadanohana,1-0 (5-2),1,hikiotoshi,0,Sd100w,Hayate,0-1 (4-3)
2016.11,1,Sd99e,Toseima,1-0 (3-4),1,yoritaoshi,0,Sd98w,Rikiyushi,0-1 (3-4)
2016.11,1,Sd97e,Hokutohana,1-0 (6-1),1,oshidashi,0,Sd98e,Fujitaisei,0-1 (5-2)
2016.11,1,Sd94e,Yutsukasa,1-0 (4-3),1,yorikiri,0,Sd95e,Seito,0-1 (2-5)
2016.11,1,Sd92e,Satoyama,1-0 (2-5),1,okuridashi,0,Sd92w,Tsurugikaze,0-1 (3-4)
2016.11,1,Sd90e,Mutsukaze,0-1 (3-4),0,yorikiri,1,Sd90w,Kotoinagaki,1-0 (5-2)
2016.11,1,Sd88e,Onokura,0-1 (3-4),0,hatakikomi,1,Sd87w,Kitadaichi,1-0 (3-4)
2016.11,1,Sd86e,Tatsukaze,0-1 (2-5),0,oshidashi,1,Sd85w,Haruminato,1-0 (4-3)
2016.11,1,Sd83e,Kototaiki,1-0 (4-3),1,uwatehineri,0,Sd84e,Okuma,0-1 (4-3)
2016.11,1,Sd81e,Sakae,1-0 (6-1),1,hikiotoshi,0,Sd81w,Ginseizan,0-1 (3-4)
2016.11,1,Sd79e,Teraosho,0-1 (3-4),0,oshidashi,1,Sd78w,Yokuyusei,1-0 (5-2)
2016.11,1,Sd77e,Nakao,0-1 (2-5),0,oshidashi,1,Sd76w,Kurahashi,1-0 (4-3)
2016.11,1,Sd75e,Miyauchi,0-1 (2-5),0,yorikiri,1,Sd75w,Minatoryu,1-0 (4-3)
2016.11,1,Sd74w,Wakasenryu,1-0 (3-4),1,yorikiri,0,Sd73w,Hokutotsuru,0-1 (4-3)
2016.11,1,Sd72w,Akatsuki,1-0 (5-2),1,kimedashi,0,Sd71w,Matsuda,0-1 (3-4)
2016.11,1,Sd71e,Oisato,0-1 (3-4),0,yoritaoshi,1,Sd72e,Miyazaki,1-0 (3-4)
2016.11,1,Sd66e,Haruhikari,0-1 (2-5),0,yorikiri,1,Sd67e,Ebisumaru,1-0 (5-2)
2016.11,1,Sd64e,Hikarugenji,1-0 (4-3),1,oshidashi,0,Sd64w,Iida,0-1 (1-6)
2016.11,1,Sd62e,Kaizen,0-1 (6-1),0,okuridashi,1,Sd62w,Hamaminato,1-0 (4-3)
2016.11,1,Sd60e,Saidaiji,1-0 (3-4),1,yoritaoshi,0,Sd60w,Toho,0-1 (3-4)
2016.11,1,Sd58w,Saionji,1-0 (4-3),1,oshidashi,0,Sd57w,Takashinryu,0-1 (0-2-5)
2016.11,1,Sd56e,Sadanokuni,0-1 (5-2),0,uchigake,1,Sd55w,Hamaeiko,1-0 (5-2)
2016.11,1,Sd54e,Takei,1-0 (2-5),1,oshidashi,0,Sd53w,Yoshinokuni,0-1 (2-5)
2016.11,1,Sd52e,Asanotosa,0-1 (4-3),0,yorikiri,1,Sd51w,Kirinoryu,1-0 (4-3)
2016.11,1,Sd50e,Aoi,1-0 (6-1),1,oshidashi,0,Sd49w,Tochikasuga,0-1 (3-4)
2016.11,1,Sd48e,Chiyonokatsu,1-0 (6-1),1,yorikiri,0,Sd47w,Sumanoumi,0-1 (5-2)
2016.11,1,Sd46e,Itadaki,1-0 (4-3),1,tsukiotoshi,0,Sd45w,Notoazuma,0-1 (4-3)
2016.11,1,Sd44e,Baraki,1-0 (4-3),1,yoritaoshi,0,Sd43w,Takamiryu,0-1 (3-4)
2016.11,1,Sd42e,Okinohama,1-0 (4-3),1,sukuinage,0,Sd40w,Kotorikisen,0-1 (3-4)
2016.11,1,Sd39e,Hokuyozan,0-1 (2-5),0,yoritaoshi,1,Sd38w,Daitenpaku,1-0 (1-6)
2016.11,1,Sd37e,Gorikiyama,0-1 (4-3),0,oshidashi,1,Sd36w,Kaonishiki,1-0 (5-2)
2016.11,1,Sd34e,Tochiminato,0-1 (3-4),0,yorikiri,1,Sd34w,Ohata,1-0 (3-4)
2016.11,1,Sd32e,Oki,1-0 (6-1),1,yorikiri,0,Sd32w,Fujinoumi,0-1 (3-4)
2016.11,1,Sd30w,Kawaraumi,1-0 (4-3),1,oshidashi,0,Sd29w,Kasugakuni,0-1 (2-5)
2016.11,1,Sd28e,Honda,0-1 (5-2),0,oshitaoshi,1,Sd28w,Yoshiazuma,1-0 (6-1)
2016.11,1,Sd26e,Kainoryu,1-0 (5-2),1,yorikiri,0,Sd25w,Kisenowaka,0-1 (2-5)
2016.11,1,Sd24e,Kirinofuji,0-1 (5-2),0,yorikiri,1,Sd23w,Jokoryu,1-0 (7-0)
2016.11,1,Sd22e,Ounabara,0-1 (0-2-5),0,yorikiri,1,Sd21w,Hasugeyama,1-0 (3-4)
2016.11,1,Sd20e,Sasayama,0-1 (3-4),0,oshidashi,1,Sd19w,Hokutokawa,1-0 (5-2)
2016.11,1,Sd18e,Yamatoarashi,1-0 (4-3),1,oshidashi,0,Sd17w,Masakaze,0-1 (4-3)
2016.11,1,Sd16e,Shinohara,1-0 (3-4),1,oshidashi,0,Sd15w,Inoue,0-1 (2-5)
2016.11,1,Sd15e,Hatooka,1-0 (5-2),1,okuridashi,0,Sd14w,Onojo,0-1 (4-3)
2016.11,1,Sd12w,Shohoryu,0-1 (3-4),0,yorikiri,1,Sd11w,Daijo,1-0 (3-4)
2016.11,1,Sd9e,Mitotsukasa,0-1 (2-5),0,hatakikomi,1,Sd9w,Keitenkai,1-0 (5-2)
2016.11,1,Sd7e,Chiyoraizan,0-1 (3-4),0,oshidashi,1,Sd8e,Obamaumi,1-0 (3-4)
2016.11,1,Sd5e,Rao,0-1 (5-2),0,kotenage,1,Sd5w,Hokutoshu,1-0 (4-3)
2016.11,1,Sd3e,Tsukimoto,1-0 (2-5),1,yorikiri,0,Sd3w,Okoryu,0-1 (4-3)
2016.11,1,Sd1e,Hirotsukasa,1-0 (3-4),1,yorikiri,0,Sd1w,Koshinoryu,0-1 (4-3)
2016.11,1,Ms59w,Hamayutaka,1-0 (3-4),1,hikiotoshi,0,Ms58w,Akinoyama,0-1 (4-3)
2016.11,1,Ms57w,Hitenryu,1-0 (3-4),1,hatakikomi,0,Ms56w,Kotofukujuno,0-1 (3-4)
2016.11,1,Ms54w,Chiyosakae,0-1 (5-2),0,hikiotoshi,1,Ms53w,Ichiki,1-0 (6-1)
2016.11,1,Ms52e,Hokaho,1-0 (3-4),1,yoritaoshi,0,Ms52w,Komanokuni,0-1 (4-3)
2016.11,1,Ms50e,Kisenoyama,1-0 (1-6),1,oshidashi,0,Ms51e,Gokushindo,0-1 (3-4)
2016.11,1,Ms48e,Katsunofuji,0-1 (4-3),0,yorikiri,1,Ms48w,Byakko,1-0 (4-3)
2016.11,1,Ms46e,Azumasato,1-0 (4-3),1,yorikiri,0,Ms46w,Hisanotora,0-1 (0-1-6)
2016.11,1,Ms44e,Tomisakae,0-1 (2-5),0,hatakikomi,1,Ms44w,Higoarashi,1-0 (4-3)
2016.11,1,Ms42e,Fukugoriki,1-0 (3-4),1,oshidashi,0,Ms42w,Irie,0-1 (6-1)
2016.11,1,Ms40e,Takakasuga,1-0 (3-4),1,yorikiri,0,Ms39w,Shoketsu,0-1 (2-5)
2016.11,1,Ms37e,Masutoo,1-0 (3-4),1,tsukiotoshi,0,Ms38e,Aozora,0-1 (2-5)
2016.11,1,Ms35e,Kiribayama,0-1 (5-2),0,hatakikomi,1,Ms35w,Tochinohama,1-0 (5-2)
2016.11,1,Ms33e,Okinofuji,1-0 (3-4),1,yorikiri,0,Ms33w,Nankairiki,0-1 (4-3)
2016.11,1,Ms31e,Kaiseio,0-1 (0-7),0,shitatenage,1,Ms31w,Tochinobori,1-0 (4-3)
2016.11,1,Ms29e,Nogami,0-1 (3-4),0,oshidashi,1,Ms28w,Abi,1-0 (4-3)
2016.11,1,Ms27e,Hishofuji,1-0 (3-4),1,hatakikomi,0,Ms26w,Koba,0-1 (2-5)
2016.11,1,Ms25e,Goryu,1-0 (4-3),1,oshidashi,0,Ms24w,Asakoki,0-1 (4-3)
2016.11,1,Ms22e,Daiseido,1-0 (5-2),1,oshidashi,0,Ms23e,Kotaro,0-1 (3-4)
2016.11,1,Ms21e,Sotairyu,1-0 (3-4),1,tsukiotoshi,0,Ms20w,Hakuyozan,0-1 (4-3)
2016.11,1,Ms19e,Shotenro,1-0 (6-1),1,kotenage,0,Ms18w,Aokishin,0-1 (2-5)
2016.11,1,Ms16e,Kansei,1-0 (2-5),1,yoritaoshi,0,Ms16w,Akua,0-1 (5-2)
2016.11,1,Ms14e,Ishibashi,1-0 (5-2),1,yorikiri,0,Ms14w,Ryuonami,0-1 (3-4)
2016.11,1,Ms12e,Dewahayate,1-0 (3-4),1,hikiotoshi,0,Ms11w,Sakigake,0-1 (3-4)
2016.11,1,Ms10e,Higonojo,0-1 (1-6),0,oshitaoshi,1,Ms9w,Terutsuyoshi,1-0 (7-0)
2016.11,1,Ms9e,Mugendai,0-1 (5-2),0,yorikiri,1,Ms8w,Shiba,1-0 (5-2)
2016.11,1,Ms5e,Shimanoumi,0-1 (2-5),0,tsukiotoshi,1,Ms5w,Kairyu,1-0 (5-2)
2016.11,1,Ms3e,Iwasaki,0-1 (2-5),0,hatakikomi,1,Ms3w,Asabenkei,1-0 (4-3)
2016.11,1,Ms1e,Rikishin,1-0 (6-1),1,oshidashi,0,Ms1w,Sakamoto,0-1 (4-3)
2016.11,1,J14e,Satoyama,1-0 (9-6),1,shitatenage,0,J14w,Meisei,0-1 (5-10)
2016.11,1,J13e,Ryuden,1-0 (9-6),1,yorikiri,0,J13w,Sadanofuji,0-1 (2-13)
2016.11,1,J12e,Daishoho,0-1 (5-10),0,yorikiri,1,J12w,Oyanagi,1-0 (11-4)
2016.11,1,J11e,Kyokutaisei,0-1 (10-5),0,yorikiri,1,J11w,Seiro,1-0 (11-4)
2016.11,1,J10e,Kitataiki,1-0 (10-5),1,yorikiri,0,J10w,Yamaguchi,0-1 (9-6)
2016.11,1,J9w,Asasekiryu,0-1 (4-11),0,oshidashi,1,J8w,Homarefuji,1-0 (7-8)
2016.11,1,J8e,Aminishiki,1-0 (8-7),1,hatakikomi,0,J9e,Kitaharima,0-1 (4-11)
2016.11,1,J7e,Amuru,0-1 (7-8),0,oshidashi,1,J7w,Asahisho,1-0 (6-9)
2016.11,1,J6e,Osunaarashi,1-0 (9-4-2),1,yoritaoshi,0,J6w,Azumaryu,0-1 (8-7)
2016.11,1,J5e,Ura,0-1 (8-7),0,yorikiri,1,J5w,Tsurugisho,1-0 (7-8)
2016.11,1,J4e,Onosho,1-0 (7-8),1,tsukidashi,0,J4w,Daieisho,0-1 (8-7)
2016.11,1,J3e,Tokushoryu,0-1 (6-9),0,oshitaoshi,1,J3w,Sato,1-0 (12-3)
2016.11,1,J2e,Kotoeko,1-0 (6-9),1,yorikiri,0,J2w,Chiyoo,0-1 (8-7)
2016.11,1,J1e,Chiyomaru,1-0 (6-9),1,hatakikomi,0,J1w,Amakaze,0-1 (5-10)
2016.11,1,M16e,Gagamaru,0-1 (8-7),0,oshidashi,1,M15w,Toyohibiki,1-0 (6-9)
2016.11,1,M15e,Ishiura,0-1 (10-5),0,hatakikomi,1,M14w,Chiyotairyu,1-0 (7-8)
2016.11,1,M14e,Sokokurai,1-0 (9-6),1,yorikiri,0,M13w,Ichinojo,0-1 (7-8)
2016.11,1,M13e,Hidenoumi,0-1 (4-11),0,yorikiri,1,M12w,Chiyootori,1-0 (6-9)
2016.11,1,M12e,Daishomaru,0-1 (7-8),0,oshidashi,1,M11w,Hokutofuji,1-0 (9-6)
2016.11,1,M11e,Kyokushuho,0-1 (3-12),0,yorikiri,1,M10w,Arawashi,1-0 (11-4)
2016.11,1,M10e,Chiyoshoma,1-0 (9-6),1,hatakikomi,0,M9w,Kagayaki,0-1 (6-9)
2016.11,1,M9e,Myogiryu,0-1 (8-7),0,yoritaoshi,1,M8w,Ikioi,1-0 (10-5)
2016.11,1,M8e,Sadanoumi,1-0 (3-12),1,yorikiri,0,M7w,Takanoiwa,0-1 (6-9)
2016.11,1,M7e,Takekaze,1-0 (9-6),1,hatakikomi,0,M6w,Tochinoshin,0-1 (10-5)
2016.11,1,M6e,Nishikigi,0-1 (4-11),0,yorikiri,1,M5w,Takarafuji,1-0 (9-6)
2016.11,1,M5e,Shohozan,1-0 (8-7),1,shitatenage,0,M4w,Chiyonokuni,0-1 (5-10)
2016.11,1,M4e,Kotoyuki,0-1 (6-9),0,okuridashi,1,M3w,Shodai,1-0 (11-4)
2016.11,1,S1e,Takayasu,1-0 (7-8),1,tsukidashi,0,M3e,Endo,0-1 (7-8)
2016.11,1,M2w,Yoshikaze,1-0 (6-9),1,tsuridashi,0,O2w,Terunofuji,0-1 (8-7)
2016.11,1,O2e,Kotoshogiku,1-0 (5-10),1,uwatedashinage,0,M2e,Kaisei,0-1 (3-12)
2016.11,1,M1w,Aoiyama,0-1 (4-11),0,yorikiri,1,O1w,Kisenosato,1-0 (12-3)
2016.11,1,O1e,Goeido,1-0 (9-6),1,oshidashi,0,M1e,Tochiozan,0-1 (6-9)
2016.11,1,Y2e,Hakuho,1-0 (11-4),1,tsukiotoshi,0,S1w,Okinoumi,0-1 (5-10)
2016.11,1,K1e,Mitakeumi,0-1 (6-9),0,oshidashi,1,Y1w,Kakuryu,1-0 (14-1)
2016.11,1,Y1e,Harumafuji,0-1 (11-4),0,oshidashi,1,K1w,Tamawashi,1-0 (10-5)
2016.11,2,Jk25e,Hattorizakura,0-1 (0-7),0,oshidashi,1,Jk23w,Tsuyukusa,1-0 (5-2)
2016.11,2,Jk22w,Mihamaumi,0-1 (4-3),0,oshidashi,1,Jk21w,Ihara,1-0 (7-0)
2016.11,2,Jk18w,Azumayama,0-1 (2-5),0,tsukidashi,1,Jk16w,Kotoseigo,1-0 (6-1)
2016.11,2,Jk14w,Momochizakura,1-0 (3-4),1,oshidashi,0,Jk13w,Sawanofuji,0-1 (1-6)
2016.11,2,Jk12e,Shunpo,0-1 (3-4),0,yorikiri,1,Jk12w,Hanai,1-0 (3-4)
2016.11,2,Jk10e,Higohikari,0-1 (2-5),0,oshidashi,1,Jk9w,Kotokobayashi,1-0 (5-2)
2016.11,2,Jk7e,Shoryudo,0-1 (3-4),0,yorikiri,1,Jk7w,Asatatsuke,1-0 (5-2)
2016.11,2,Jk5e,Azumahikari,1-0 (4-3),1,oshidashi,0,Jk5w,Hitomi,0-1 (4-3)
2016.11,2,Jk3e,Hanashi,1-0 (3-4),1,yorikiri,0,Jk2w,Daiisshin,0-1 (2-5)
2016.11,2,Jd99e,Shiraseyama,0-1 (4-3),0,oshidashi,1,Jk1e,Jingu,1-0 (4-3)
2016.11,2,Jd97e,Hattori,0-1 (2-5),0,uwatenage,1,Jd97w,Tokkoriki,1-0 (5-2)
2016.11,2,Jd95e,Kyokuhikari,1-0 (5-2),1,hatakikomi,0,Jd95w,Akutsu,0-1 (2-5)
2016.11,2,Jd93e,Kameoka,0-1 (4-3),0,shitatenage,1,Jd93w,Tomiyama,1-0 (3-4)
2016.11,2,Jd91e,Himekatsuyama,0-1 (4-3),0,oshitaoshi,1,Jd90w,Ito,1-0 (3-4)
2016.11,2,Jd89e,Asayokomichi,1-0 (5-2),1,tsukidashi,0,Jd88w,Hokuyozakura,0-1 (3-4)
2016.11,2,Jd87w,Fujiarashi,1-0 (6-1),1,oshidashi,0,Jd86w,Bushi,0-1 (2-5)
2016.11,2,Jd84e,Kotomiyakura,1-0 (6-1),1,oshidashi,0,Jd85e,Nakatani,0-1 (3-4)
2016.11,2,Jd82e,Kotonoshima,1-0 (4-3),1,tsukitaoshi,0,Jd82w,Okuniyama,0-1 (4-3)
2016.11,2,Jd80w,Kodera,1-0 (3-4),1,oshidashi,0,Jd79w,Suga,0-1 (3-4)
2016.11,2,Jd77e,Sakura,0-1 (1-6),0,oshidashi,1,Jd77w,Hamaazuma,1-0 (3-4)
2016.11,2,Jd76e,Tokiryu,1-0 (5-2),1,oshidashi,0,Jd76w,Mogaminishiki,0-1 (3-4)
2016.11,2,Jd72e,Yoshizaki,1-0 (4-3),1,yorikiri,0,Jd72w,Imai,0-1 (2-5)
2016.11,2,Jd70e,Tsugaruumi,1-0 (6-1),1,yorikiri,0,Jd70w,Nakai,0-1 (4-3)
2016.11,2,Jd68e,Yamashita,0-1 (2-5),0,oshidashi,1,Jd67w,Wakayamana,1-0 (3-4)
2016.11,2,Jd66e,Hokutosho,1-0 (5-2),1,yorikiri,0,Jd65w,Tokio,0-1 (0-7)
2016.11,2,Jd64e,Asashiomoto,1-0 (2-5),1,oshidashi,0,Jd63w,Hisatsukasa,0-1 (4-3)
2016.11,2,Jd62e,Sorakaze,1-0 (3-4),1,yoritaoshi,0,Jd61w,Ichinoryu,0-1 (3-4)
2016.11,2,Jd60e,Fukuazuma,0-1 (1-6),0,oshidashi,1,Jd59w,Kaishinmaru,1-0 (5-2)
2016.11,2,Jd58e,Masuminoru,0-1 (5-2),0,katasukashi,1,Jd57w,Hanakaze,1-0 (4-3)
2016.11,2,Jd56e,Takamayama,1-0 (3-4),1,uwatenage,0,Jd55w,Furanshisu,0-1 (3-4)
2016.11,2,Jd54e,Inabajo,0-1 (4-3),0,hikiotoshi,1,Jd53w,Azumanami,1-0 (2-5)
2016.11,2,Jd52e,Chiyooume,1-0 (4-3),1,yorikiri,0,Jd51w,Kozakura,0-1 (3-4)
2016.11,2,Jd50e,Kenho,1-0 (5-2),1,oshidashi,0,Jd49w,Takanonari,0-1 (3-4)
2016.11,2,Jd48e,Hakkairyu,1-0 (3-4),1,tsukiotoshi,0,Jd47w,Izumigawa,0-1 (3-4)
2016.11,2,Jd45e,Yamamoto,0-1 (4-3),0,shitatenage,1,Jd45w,Umeno,1-0 (6-1)
2016.11,2,Jd43e,Mizoguchi,1-0 (1-6),1,tsukiotoshi,0,Jd43w,Kotohayashi,0-1 (5-2)
2016.11,2,Jd41e,Kanryu,1-0 (4-3),1,yoritaoshi,0,Jd41w,Sakaguchi,0-1 (4-3)
2016.11,2,Jd39e,Terumichi,0-1 (3-4),0,hatakikomi,1,Jd39w,Gagyusan,1-0 (3-4)
2016.11,2,Jd37w,Daishoko,1-0 (5-2),1,okuridashi,0,Jd36w,Sadanogo,0-1 (4-3)
2016.11,2,Jd35e,Kainowaka,0-1 (2-5),0,oshitaoshi,1,Jd34w,Tochitensho,1-0 (5-2)
2016.11,2,Jd33e,Kirimaru,0-1 (1-6),0,yorikiri,1,Jd32w,Omote,1-0 (4-3)
2016.11,2,Jd31e,Takada,0-1 (3-4),0,yoritaoshi,1,Jd30w,Hamadayama,1-0 (4-3)
2016.11,2,Jd29e,Mimurodake,1-0 (3-4),1,yorikiri,0,Jd28w,Yamatonami,0-1 (4-3)
2016.11,2,Jd27e,Takaseiryu,0-1 (4-3),0,shitatenage,1,Jd26w,Asamorimoto,1-0 (3-4)
2016.11,2,Jd25e,Ishihara,0-1 (3-4),0,yoritaoshi,1,Jd24w,Tsubakifuji,1-0 (3-4)
2016.11,2,Jd23e,Motokiyama,0-1 (2-5),0,yorikiri,1,Jd22w,Kamiyutaka,1-0 (5-2)
2016.11,2,Jd20e,Tsunetsugu,1-0 (6-1),1,oshidashi,0,Jd21e,Kototora,0-1 (4-3)
2016.11,2,Jd18e,Obara,1-0 (5-2),1,yorikiri,0,Jd18w,Matsuyama,0-1 (4-3)
2016.11,2,Jd16e,Fudano,1-0 (3-4),1,tsukiotoshi,0,Jd16w,Asanoshima,0-1 (2-5)
2016.11,2,Jd14e,Takiguchi,1-0 (3-4),1,yorikiri,0,Jd14w,Kenyu,0-1 (3-4)
2016.11,2,Jd12e,Arikawa,1-0 (5-2),1,oshidashi,0,Jd13e,Ota,0-1 (1-6)
2016.11,2,Jd10w,Burinosato,0-1 (2-5),0,oshidashi,1,Jd9w,Yasui,1-0 (4-3)
2016.11,2,Jd8e,Takunoumi,0-1 (5-2),0,kakenage,1,Jd8w,Zendaisho,1-0 (3-4)
2016.11,2,Jd6e,Hamamiryu,1-0 (3-4),1,hatakikomi,0,Jd6w,Tokushuzan,0-1 (5-2)
2016.11,2,Jd4e,Hibikiryu,0-1 (2-5),0,uwatenage,1,Jd4w,Yamazaki,1-0 (3-4)
2016.11,2,Jd2e,Isenohana,1-0 (4-3),1,hatakikomi,0,Jd2w,Tochimitsuru,0-1 (2-5)
2016.11,2,Sd100e,Terunosato,0-1 (1-6),0,yorikiri,1,Sd99w,Yuma,1-0 (4-3)
2016.11,2,Sd96e,Daishoki,1-0 (3-4),1,okuritaoshi,0,Sd96w,Hokutogo,0-1 (1-6)
