basho,rank,rikishi,height,weight
2013.01,Ms15e,Wakaryusei,185,122
2013.01,Ms15w,Shoho,182,129.5
2013.01,Ms16e,Tatsu,193,147
2013.01,Ms16w,Sakaguchi,185,158.5
2013.01,Ms17e,Wakanoshima,180.5,138
2013.01,Ms17w,Kasugakuni,182,166
2013.01,Ms18e,Buseizan,185,155
2013.01,Ms18w,Kotofukuju,185,159.5
2013.01,Ms19e,Tamadaiki,180,129.5
2013.01,Ms19w,Dairaido,176.5,151
2013.01,Ms20e,Kairyu,178,135
2013.01,Ms20w,Asatenmai,171,113.5
2013.01,Ms21e,Byakko,187,139
2013.01,Ms21w,Higoarashi,182,165.5
2013.01,Ms22e,Katsunofuji,182.5,141
2013.01,Ms22w,Shosei,167,124
2013.01,Ms23e,Bushuyama,190,166.5
2013.01,Ms23w,Chokozan,176,122
2013.01,Ms24e,Karatsuumi,183,180.5
2013.01,Ms24w,Mugendai,178,113.5
2013.01,Ms25e,Kotokobai,172,133
2013.01,Ms25w,Kazafuzan,182,158
2013.01,Ms26e,Nishikikaze,179,147.5
2013.01,Ms26w,Takatoshi,175,128.5
2013.01,Ms27e,Tokachiumi,190,145.5
2013.01,Ms27w,Sasakiyama,179.5,134.5
2013.01,Ms28e,Ryuo,176,155
2013.01,Ms28w,Towanoyama,190,171
2013.01,Ms29e,Nankairiki,175,130.5
2013.01,Ms29w,Dewaotori,186.5,149.5
2013.01,Ms30e,Hokaho,185,141
2013.01,Ms30w,Yamatofuji,187,138
2013.01,Ms31e,Wakamisho,192,158.5
2013.01,Ms31w,Matsumoto,178.5,128.5
2013.01,Ms32e,Sakigake,180,145.6
2013.01,Ms32w,Maeta,180,208.5
2013.01,Ms33e,Daieisho,178,134
2013.01,Ms33w,Tenichi,175.5,140
2013.01,Ms34e,Aisaka,175.5,121
2013.01,Ms34w,Chiyoshoma,183,109
2013.01,Ms35e,Hagane,178.5,150
2013.01,Ms35w,Suzaku,182,99.7
2013.01,Ms36e,Iwasaki,183,155
2013.01,Ms36w,Aozora,180,125.5
2013.01,Ms37e,Daishoryu,172,145.4
2013.01,Ms37w,Chiyosakae,178,150.5
2013.01,Ms38e,Osunaarashi,189,141
2013.01,Ms38w,Akinokawa,180.5,137.5
2013.01,Ms39e,Kyokutaisei,182.5,112.5
2013.01,Ms39w,Irie,179,180
2013.01,Ms40e,Mitoyutaka,177,155
2013.01,Ms40w,Notozakura,177,142
2013.01,Ms41e,Nogami,176,134.5
2013.01,Ms41w,Wakakeisho,173.5,135.4
2013.01,Ms42e,Takakiho,178,146
2013.01,Ms42w,Tsurubayashi,176,127.5
2013.01,Ms43e,Watanabe,181,150.5
2013.01,Ms43w,Asabenkei,189,189
2013.01,Ms44e,Hokkairyu,186.5,152.5
2013.01,Ms44w,Masunosho,181,127.5
2013.01,Ms45e,Taiga,183,129
2013.01,Ms45w,Tochimaru,170,148
2013.01,Ms46e,Tochinohama,186,153
2013.01,Ms46w,Hokudozan,187,105
2013.01,Ms47e,Tochiyashiki,178,149.5
2013.01,Ms47w,Musashiumi,183,142
2013.01,Ms48e,Hakiai,174,124
2013.01,Ms48w,Dewahayate,177,119
2013.01,Ms49e,Tokizakura,175.5,169.5
2013.01,Ms49w,Daigofuji,183,188
2013.01,Ms50e,Keitenkai,175,118
2013.01,Ms50w,Ryuonami,187,123.5
2013.01,Ms51e,Notoazuma,181,152
2013.01,Ms51w,Inoue,179,154
2013.01,Ms52e,Onami,182,95.5
2013.01,Ms52w,Shiroryu,178,149
2013.01,Ms53e,Daijo,180,135
2013.01,Ms53w,Hitachigo,183,146.5
2013.01,Ms54e,Hokuo,177,115
2013.01,Ms54w,Kamiyutaka,182.5,136
2013.01,Ms55e,Migikataagari,174,151.5
2013.01,Ms55w,Asanotosa,175,169
2013.01,Ms56e,Koshinoryu,179,166
2013.01,Ms56w,Terutsuyoshi,167.5,111
2013.01,Ms57e,Miyamaru,179,137.5
2013.01,Ms57w,Ominato,175,114.5
2013.01,Ms58e,Sasanoyama,179,148
2013.01,Ms58w,Tokinowaka,190,138
2013.01,Ms59e,Nishiuchi,177,108
2013.01,Ms59w,Meisei,180,114
2013.01,Ms60e,Sasayama,177,132
2013.01,Ms60w,Hamaeiko,170,105
2013.01,Sd1e,Rendaiyama,179,148
2013.01,Sd1w,Okinofuji,180.5,163
2013.01,Sd2e,Akinomine,191,146
2013.01,Sd2w,Kotoeko,175,108.8
2013.01,Sd3e,Toyononami,181,155
2013.01,Sd3w,Amatsu,180,140.5
2013.01,Sd4e,Teraomaru,190,150
2013.01,Sd4w,Kotokino,186,184
2013.01,Sd5e,Ota,170,139
2013.01,Sd5w,Kotoninsei,173,121.5
2013.01,Sd6e,Kansei,182,168
2013.01,Sd6w,Oazuma,197,151
2013.01,Sd7e,Hamaguchi,177,157
2013.01,Sd7w,Hakunishiki,180,125.4
2013.01,Sd8e,Daishoiwa,181,132.6
2013.01,Sd8w,Tochinoyama,175,129.3
2013.01,Sd9e,Tochiminato,191,138.5
2013.01,Sd9w,Mankajo,182,189.5
2013.01,Sd10e,Fujinoumi,190,137.5
2013.01,Sd10w,Sadanishiki,186,144
2013.01,Sd11e,Kisenowaka,178,118
2013.01,Sd11w,Wakaaoba,182,200
2013.01,Sd12e,Aratoshi,180,122
2013.01,Sd12w,Aonosho,180,134
2013.01,Sd13e,Daiseiho,180,131.5
2013.01,Sd13w,Oruri,183,156.5
2013.01,Sd14e,Ryutei,186,208.5
2013.01,Sd14w,Hatogasaki,181,112
2013.01,Sd15e,Kisenoyama,172.5,161.5
2013.01,Sd15w,Kisomitsuru,178,125.5
2013.01,Sd16e,Takunishiki,186,181
2013.01,Sd16w,Wakakasuga,193,155.5
2013.01,Sd17e,Hienriki,179,121.5
2013.01,Sd17w,Chiyoraizan,189,146.5
2013.01,Sd18e,Kainoryu,179,118
2013.01,Sd18w,Kotootori,176,126.5
2013.01,Sd19e,Tochihayate,168,135
2013.01,Sd19w,Goshi,184.5,121.5
2013.01,Sd20e,Kaidonami,171.5,126.5
2013.01,Sd20w,Kotokuzan,177.5,130.5
2013.01,Sd21e,Yotsuguruma,184,134
2013.01,Sd21w,Torugawa,175,111
2013.01,Sd22e,Hokutokuni,175,151
2013.01,Sd22w,Aomihama,175.5,135.5
2013.01,Sd23e,Kotodaigo,189,113.5
2013.01,Sd23w,Kasugaryu,168,108
2013.01,Sd24e,Tosayutaka,178,137.6
2013.01,Sd24w,Okuma,180.5,166
2013.01,Sd25e,Hisanotora,177,154.5
2013.01,Sd25w,Yoshinokuni,175,95.5
2013.01,Sd26e,Wakahikari,180,143.5
2013.01,Sd26w,Kotodaishin,178,159
2013.01,Sd27e,Kotonoshu,182,168.5
2013.01,Sd27w,Daikamifusa,172,118
2013.01,Sd28e,Akinoyama,178,199
2013.01,Sd28w,Sadanohama,185,150.5
2013.01,Sd29e,Masumiura,171,114
2013.01,Sd29w,Uno,178.5,108.5
2013.01,Sd30e,Maenofuji,178,135
2013.01,Sd30w,Matsubayama,183,146.4
2013.01,Sd31e,Kaisenryu,179,125
2013.01,Sd31w,Kasuganami,172,147
2013.01,Sd32e,Chiyokiryu,186,123
2013.01,Sd32w,Kyokuhozan,180,149.5
2013.01,Sd33e,Tochinoshima,173,140
2013.01,Sd33w,Takamisato,184,138
2013.01,Sd34e,Haruhikari,169,125
2013.01,Sd34w,Takamiryu,184,168.3
2013.01,Sd35e,Hishofuji,193,195
2013.01,Sd35w,Raomaru,173,121
2013.01,Sd36e,Aiyama,172,113
2013.01,Sd36w,Toho,183,122
2013.01,Sd37e,Owaka,193,134
2013.01,Sd37w,Fujinohana,189,147
2013.01,Sd38e,Bungonishiki,182,156.3
2013.01,Sd38w,Sadanokuni,182,113
2013.01,Sd39e,Okoryu,179,126.7
2013.01,Sd39w,Kaorufuji,175,176
2013.01,Sd40e,Ryusei,181,120
2013.01,Sd40w,Kabutoiwa,169,161
2013.01,Sd41e,Genkaiho,175.5,140.5
2013.01,Sd41w,Shibahara,178.5,151.5
2013.01,Sd42e,Orora,193,265.5
2013.01,Sd42w,Tochinobori,180.5,123.5
2013.01,Sd43e,Ikinoshima,182.5,142
2013.01,Sd43w,Daikamikaze,175,109.6
2013.01,Sd44e,Kasugashima,177,145
2013.01,Sd44w,Dewanosato,183,116.5
2013.01,Sd45e,Takakasuga,188,100.2
2013.01,Sd45w,Tomisakae,167,108
2013.01,Sd46e,Wakarikido,187,155.5
2013.01,Sd46w,Kotodairyu,174,107.5
2013.01,Sd47e,Minanosato,175,133.5
2013.01,Sd47w,Fukunokuni,170,139
2013.01,Sd48e,Asakoki,186,115.5
2013.01,Sd48w,Teruazuma,183,144
2013.01,Sd49e,Tsurunoumi,176,123.5
2013.01,Sd49w,Sotenryu,185,123
2013.01,Sd50e,Mitohikari,175,125
2013.01,Sd50w,Goki,178,163.5
2013.01,Sd51e,Kasugamine,185,176.5
2013.01,Sd51w,Yuki,178.5,117.5
2013.01,Sd52e,Hokutowaka,185,133
2013.01,Sd52w,Yotsugamine,170,111.5
2013.01,Sd53e,Teraosho,180.5,160
2013.01,Sd53w,Kosei,193,180.5
2013.01,Sd54e,Daionami,179,123
2013.01,Sd54w,Kawaraumi,171,122
2013.01,Sd55e,Dangan,166,111.5
2013.01,Sd55w,Satonofuji,171,109
2013.01,Sd56e,Mitotsukasa,176,164
2013.01,Sd56w,Shinohara,181,102.5
2013.01,Sd57e,Araumago,178,156
2013.01,Sd57w,Isshinryu,189,120.5
2013.01,Sd58e,Kotokensei,175,156
2013.01,Sd58w,Koriyama,177,170
2013.01,Sd59e,Ohara,170,84.5
2013.01,Sd59w,Takashoma,177.5,103
2013.01,Sd60e,Miura,175,130.5
2013.01,Sd60w,Ogifuji,176.5,137
2013.01,Sd61e,Enshunada,167,159
2013.01,Sd61w,Kenho,180,222
2013.01,Sd62e,Fujiarashi,183,146
2013.01,Sd62w,Komanokuni,177,203.5
2013.01,Sd63e,Suekawa,177,121
2013.01,Sd63w,Daishowaka,190,138.8
2013.01,Sd64e,Tosahikari,181,100.5
2013.01,Sd64w,Kiryu,177,161.5
2013.01,Sd65e,Aoimaru,180,137.5
2013.01,Sd65w,Daishodo,178,135
2013.01,Sd66e,Ryuseio,187,143
2013.01,Sd66w,Tokushuzan,174,163
2013.01,Sd67e,Daishokaku,183.5,136.4
2013.01,Sd67w,Yakunoshima,178.5,145.5
2013.01,Sd68e,Burinosato,183,150
2013.01,Sd68w,Barikimaru,181.5,136.5
2013.01,Sd69e,Tochikasuga,177,135
2013.01,Sd69w,Daitenpaku,179,137
2013.01,Sd70e,Yoshifuji,173,125
2013.01,Sd70w,Kyokuryuo,171,111
2013.01,Sd71e,Daishokai,178,119
2013.01,Sd71w,Azumasato,172,120
2013.01,Sd72e,Gorikiyama,180.5,128
2013.01,Sd72w,Wakadaiju,178,106.5
2013.01,Sd73e,Haruzakura,173,127
2013.01,Sd73w,Minatosho,170,123.5
2013.01,Sd74e,Kiriarashi,175,144
2013.01,Sd74w,Mitozakura,179.5,136
2013.01,Sd75e,Takatenshu,185,203.3
2013.01,Sd75w,Wakayama,173,143
2013.01,Sd76e,Hitenryu,188,157.5
2013.01,Sd76w,Kozan,179,85
2013.01,Sd77e,Aokishin,173,114.5
2013.01,Sd77w,Hokutotsuru,177,138.5
2013.01,Sd78e,Tochitaiga,187,143.5
2013.01,Sd78w,Kinunonami,186,132
2013.01,Sd79e,Wakayamada,178.5,148.5
2013.01,Sd79w,Terunosato,177,168.5
2013.01,Sd80e,Otakayama,194,147.5
2013.01,Sd80w,Ryuozan,178.5,125.5
2013.01,Sd81e,Kotohayato,174,117
2013.01,Sd81w,Sumanoumi,178,123.5
2013.01,Sd82e,Saio,173,101
2013.01,Sd82w,Sakabe,176,83
2013.01,Sd83e,Obamaumi,178,125
2013.01,Sd83w,Kototsubasa,173,100.5
2013.01,Sd84e,Wakanofuji,178.5,134
2013.01,Sd84w,Hokutogo,181,181
2013.01,Sd85e,Toofuji,182,181
2013.01,Sd85w,Azumasakari,190,133
2013.01,Sd86e,Kakutaiki,174,141.5
2013.01,Sd86w,Hokutoyo,179,121
2013.01,Sd87e,Arajishi,167,122
2013.01,Sd87w,Nishiyama,180,155
2013.01,Sd88e,Akatsuki,179,148.5
2013.01,Sd88w,Chiyoshuho,183,100.2
2013.01,Sd89e,Kaito,177,131
2013.01,Sd89w,Koryuyama,174.5,109
2013.01,Sd90e,Rikishin,188,132
2013.01,Sd90w,Kaisho,180,124.5
2013.01,Sd91e,Chiyohayate,183,83
2013.01,Sd91w,Kawashita,182,119.5
2013.01,Sd92e,Higonoryu,175,196.5
2013.01,Sd92w,Sadanosato,184,127
2013.01,Sd93e,Daishonada,181.5,143.4
2013.01,Sd93w,Tamatoryo,175,116.5
2013.01,Sd94e,Isoazuma,175,139
2013.01,Sd94w,Hazukiyama,175,130
2013.01,Sd95e,Juban,178,145
2013.01,Sd95w,Naniwaryu,175.5,116
2013.01,Sd96e,Shunba,165,108.5
2013.01,Sd96w,Fujinokaze,180.5,186
2013.01,Sd97e,Oseumi,177,196
2013.01,Sd97w,Tsugaruumi,174,90
2013.01,Sd98e,Tamanotaka,190.5,141
2013.01,Sd98w,Kirizakura,176,87.5
2013.01,Sd99e,Tokiarashi,180,138.5
2013.01,Sd99w,Nakazono,174,114
2013.01,Sd100e,Amakusa,176,149
2013.01,Sd100w,Motokiyama,172,108.5
2013.01,Jd1e,Daishoko,175.5,126.2
2013.01,Jd1w,Isenohana,180,133.5
2013.01,Jd2e,Tomonofuji,178,130
2013.01,Jd2w,Onojo,178,123
2013.01,Jd3e,Kasugasato,175,142
2013.01,Jd3w,Tamakaizan,175,120.5
2013.01,Jd4e,Yato,184.5,103
2013.01,Jd4w,Yatsurugi,180,110
2013.01,Jd5e,Kainokura,174,115
2013.01,Jd5w,Hamayutaka,181,121.5
2013.01,Jd6e,Daika,181.6,124.5
2013.01,Jd6w,Manazuru,185,142
2013.01,Jd7e,Tochinokuni,178,134
2013.01,Jd7w,Hatachijo,182,144.5
2013.01,Jd8e,Azumasho,174,154
2013.01,Jd8w,Fukamiyama,178,141
2013.01,Jd9e,Tanno,173,180.5
2013.01,Jd9w,Kurenishiki,179,137.5
2013.01,Jd10e,Azumanami,174.5,149
2013.01,Jd10w,Hokuto,170,104
2013.01,Jd11e,Kainowaka,178,237
2013.01,Jd11w,Rikito,168,106.5
2013.01,Jd12e,Masutoo,186,168
2013.01,Jd12w,Daichi,183,121
2013.01,Jd13e,Dainin,178,121.5
2013.01,Jd13w,Mitani,187,117
2013.01,Jd14e,Hayabusa,176.5,105.5
2013.01,Jd14w,Koju,186,122.5
2013.01,Jd15e,Daishomune,176,114.3
2013.01,Jd15w,Tsubomi,180,122
2013.01,Jd16e,Tokkoriki,174.5,100
2013.01,Jd16w,Daitenyu,181.5,99.5
2013.01,Jd17e,Teraoumi,185,126.5
2013.01,Jd17w,Higonohana,186,127.5
2013.01,Jd18e,Asanojo,174.5,111
2013.01,Jd18w,Kotomatsuo,167.5,90
2013.01,Jd19e,Morigaki,178,143
2013.01,Jd19w,Koshinonami,182,133
2013.01,Jd20e,Mutsukaze,175,140
2013.01,Jd20w,Tochigidake,174.5,115
2013.01,Jd21e,Asaryuho,176,127
2013.01,Jd21w,Taketoba,172.5,125
2013.01,Jd22e,Kotorikuzan,175,152
2013.01,Jd22w,Hamaazuma,172,144.5
2013.01,Jd23e,Hatakeyama,182.8,101
2013.01,Jd23w,Kyokuhikari,179,201.5
2013.01,Jd24e,Aragyoshi,176,83
2013.01,Jd24w,Ariake,173,115
2013.01,Jd25e,Kai,181,121
2013.01,Jd25w,Tokutaiho,187,113
2013.01,Jd26e,Kumamoto,179,126.5
2013.01,Jd26w,Kotomyozan,175,160
2013.01,Jd27e,Hokutomori,185,147.5
2013.01,Jd27w,Zendaisho,174,128.5
2013.01,Jd28e,Kirimaru,173,144
2013.01,Jd28w,Ebisumaru,177,122
2013.01,Jd29e,Okuniyama,187,153
2013.01,Jd29w,Owada,185,137
2013.01,Jd30e,Asaamami,168,125
2013.01,Jd30w,Kanryu,177.5,97
2013.01,Jd31e,Hakuyozan,184,137.5
2013.01,Jd31w,Hibikiryu,178,125.5
2013.01,Jd32e,Shobimaru,175,90
2013.01,Jd32w,Hokutohana,178,156
2013.01,Jd33e,Teraofuji,177,116.7
2013.01,Jd33w,Kotokudo,180,106
2013.01,Jd34e,Masuryu,179,135
2013.01,Jd34w,Daishofuji,171.5,112
2013.01,Jd35e,Hasugeyama,182.6,122
2013.01,Jd35w,Kosenho,184,162
2013.01,Jd36e,Sachiazuma,179,146
2013.01,Jd36w,Hayashi,173.6,129
2013.01,Jd37e,Ranbo,183,195
2013.01,Jd37w,Masunoumi,185.5,150.5
2013.01,Jd38e,Fujihisashi,173,116.5
2013.01,Jd38w,Dewanojo,190,181
2013.01,Jd39e,Hokuyozan,176,115
2013.01,Jd39w,Kototaiki,174,126
2013.01,Jd40e,Minatoryu,188,135
2013.01,Jd40w,Gonoumi,183,113
2013.01,Jd41e,Ishihara,178.5,133.5
2013.01,Jd41w,Hasegawa,168,105.5
2013.01,Jd42e,Hayate,170,94
2013.01,Jd42w,Hanakaze,182.5,119
2013.01,Jd43e,Amanowaka,174.5,120
2013.01,Jd43w,Setonishiki,170,115.5
2013.01,Jd44e,Amuru,192,126
2013.01,Jd44w,Daishi,175,127.5
2013.01,Jd45e,Kiritora,178.5,128.6
2013.01,Jd45w,Yoshimura,168,93
2013.01,Jd46e,Tochitensho,178,109
2013.01,Jd46w,Hokutoo,195,132.5
2013.01,Jd47e,Fukushima,179,122
2013.01,Jd47w,Kumao,175,127
2013.01,Jd48e,Yamamoto,170.5,112.5
2013.01,Jd48w,Hamamiryu,171.5,105
2013.01,Jd49e,Matsuki,173,118.5
2013.01,Jd49w,Adachi,183,183
2013.01,Jd50e,Daishojo,176,131.6
2013.01,Jd50w,Wakahizen,172,122
2013.01,Jd51e,Ako,180,120.5
2013.01,Jd51w,Kotonoshima,183,129
2013.01,Jd52e,Hokutonami,182,130
2013.01,Jd52w,Wakakoki,174,118.5
2013.01,Jd53e,Hamaminato,175,107
2013.01,Jd53w,Kototora,168,102.5
2013.01,Jd54e,Ryokizan,175,127
2013.01,Jd54w,Sakaefuji,182.5,187.5
2013.01,Jd55e,Sharinoumi,169,125
2013.01,Jd55w,Tsubakifuji,174,129.5
2013.01,Jd56e,Masutenryu,174,129.5
2013.01,Jd56w,Kotoyamato,180,125.5
2013.01,Jd57e,Okinoiwa,174,116
2013.01,Jd57w,Hakunoryu,185,137.5
2013.01,Jd58e,Amamidake,177.5,151.5
2013.01,Jd58w,Kitasatsuma,191.5,113
2013.01,Jd59e,Kotozensho,179,81
2013.01,Jd59w,Torinzan,172.5,128.5
2013.01,Jd60e,Fujinowaka,172.5,123.5
2013.01,Jd60w,Kototaiko,176,131.5
2013.01,Jd61e,Tosa,175.5,148
2013.01,Jd61w,Itako,178,140
2013.01,Jd62e,Daigonishiki,176.5,186.5
2013.01,Jd62w,Naramisugi,168,143.5
2013.01,Jd63e,Honda,177,95
2013.01,Jd63w,Kaishun,173,128
2013.01,Jd64e,Shinzan,185,142.4
2013.01,Jd64w,Gojinryu,170,121.5
2013.01,Jd65e,Hokutosho,174,104.5
2013.01,Jd65w,Kotokonjo,190,116
2013.01,Jd66e,Komatensho,182.5,130
2013.01,Jd66w,Imafuku,175,120.4
2013.01,Jd67e,Ashitakayama,168.5,96.5
2013.01,Jd67w,Oisato,175,129
2013.01,Jd68e,Hakubizan,183,156
2013.01,Jd68w,Yoshida,175,93
2013.01,Jd69e,Kaneko,174,94.5
2013.01,Jd69w,Ginseizan,175,79
2013.01,Jd70e,Tamaisshin,178,165
2013.01,Jd70w,Hirose,178,164
2013.01,Jd71e,Mimanishiki,174,133
2013.01,Jd71w,Itadaki,187,102.5
2013.01,Jd72e,Takasaito,173.5,121
2013.01,Jd72w,Dewadaiki,193,140.5
2013.01,Jd73e,Onoyama,170,112
2013.01,Jd73w,Sasano,178,111
2013.01,Jd74e,Fujita,190,130
2013.01,Jd74w,Oshio,167,56.5
2013.01,Jd75e,Taguchi,175,125
2013.01,Jd75w,Azumashu,179,95
2013.01,Jd76e,Kidai,173,133
2013.01,Jd76w,Ichifuji,174,113
2013.01,Jd77e,Nakashima,168,113.5
2013.01,Jd77w,Kato,185,124
2013.01,Jd78e,Komatsukasa,193,175.5
2013.01,Jd78w,Hakkairyu,172,130
2013.01,Jd79e,Hisatsukasa,176,114
2013.01,Jd79w,Hyugaryu,179,114.5
2013.01,Jd80e,Sakura,175,129.5
2013.01,Jd80w,Koseki,174,159
2013.01,Jd81e,Ishiharayama,167,92
2013.01,Jd81w,Wakagenji,181,76.5
2013.01,Jd82e,Hidano,177,115
2013.01,Jd82w,Hamadayama,171,102.5
2013.01,Jd83e,Daikosei,176,97.5
2013.01,Jd83w,Kotoyoshikane,171,104
2013.01,Jd84e,Kotofubuki,177.5,149
2013.01,Jd84w,Higohikari,173,119
2013.01,Jd85e,Kotoomura,177,92
2013.01,Jd85w,Nakano,173,104
2013.01,Jd86e,Tomiyama,174,162.5
2013.01,Jd86w,Tosahayate,183,113.5
2013.01,Jd87e,Mihara,173,124.5
2013.01,Jd87w,Echizenyama,190,139
2013.01,Jd88e,Hokutoryu,181,123.5
2013.01,Jd88w,Daikoyama,176,113.5
2013.01,Jd89e,Kisenishiki,181.5,146
2013.01,Jd89w,Miyake,180.5,97
2013.01,Jd90e,Goto,175,131
2013.01,Jd90w,Daiyushi,175,119
2013.01,Jd91e,Daishiryu,186,101
2013.01,Jd91w,Haruminato,175,99
2013.01,Jd92e,Shuho,169,77
2013.01,Jd92w,Sadanohana,180,106
2013.01,Jd93e,Ichiki,181,134
2013.01,Jd93w,Aoki,174,106
2013.01,Jd94e,Okunidake,183.5,121.5
2013.01,Jd94w,Dewataikai,180,87
2013.01,Jd95e,Daiisshin,178.5,120
2013.01,Jd95w,Kozakura,171,128
2013.01,Jd96e,Kotomanabe,173,103
2013.01,Jd96w,Tanahashi,187,176.2
2013.01,Jd97e,Fukukasuga,172,91.6
2013.01,Jd97w,Chibahibiki,175,118.5
2013.01,Jk1e,Toseima,173,119
2013.01,Jk1w,Tamashinzan,187,142
2013.01,Jk2e,Takachihonomine,169,114
2013.01,Jk2w,Kasachikara,177,134.5
2013.01,Jk3e,Azumahana,177,118
2013.01,Jk3w,Komatsu,180,116
2013.01,Jk4e,Mihamaumi,170,87
2013.01,Jk4w,Moriurara,170,129
2013.01,Jk5e,Shikinokawa,170,99
2013.01,Jk5w,Issei,178,98
2013.01,Jk6e,Wakatoohashi,183,124
2013.01,Jk6w,Azumahikari,170.5,116
2013.01,Jk7e,Daishohama,167,104.1
2013.01,Jk7w,Azumayama,182,108
2013.01,Jk8e,Wakayamanaka,175,125.5
2013.01,Jk8w,Miyakojima,188,77.6
2013.01,Jk9e,Kotouruga,184,82
2013.01,Jk9w,Yamada,175,112.5
2013.01,Jk10e,Rikiyushi,177,98
2013.01,Jk10w,Sadaisamu,187,112
2013.01,Jk11e,Okino,179,121
2013.01,Jk11w,Tamao,188,125.2
2013.01,Jk12e,Ikeru,174,94.5
2013.01,Jk12w,Chikarayama,179,91
2013.01,Jk13e,Kagawa,180,124
2013.01,Jk13w,Kitanomine,184,95
2013.01,Jk14e,Sato,183,164
2013.01,Jk14w,Miyamoto,181,79
2013.01,Jk15e,Arishima,184,129
