basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1995.01,1,O1e,Takanonami,1-0 (11-4),1,yorikiri,0,M6e,Daizen,0-1 (2-13)
1995.01,1,Y1w,Akebono,1-0 (12-3),1,oshidashi,0,M1e,Kotonowaka,0-1 (5-10)
1995.01,1,K1w,Musoyama,1-0 (4-3-8),1,uwatenage,0,Y1e,Takanohana,0-1 (13-2)
1995.01,2,M16e,Kotogaume,0-2 (5-10),0,uwatenage,1,M12w,Oginishiki,1-1 (9-6)
1995.01,2,M11e,Kiraiho,1-1 (7-8),0,yorikiri,1,M15w,Takamisugi,2-0 (8-7)
1995.01,2,M15e,Wakashoyo,0-2 (8-7),0,hatakikomi,1,M11w,Daishoho,2-0 (11-4)
1995.01,2,M10e,Daishi,1-1 (8-7),1,yorikiri,0,M14w,Tokitsunada,1-1 (7-8)
1995.01,2,M14e,Minatofuji,1-1 (8-7),1,yorikiri,0,M10w,Asanowaka,0-2 (9-6)
1995.01,2,M9e,Kasugafuji,1-1 (7-8),1,tottari,0,M13w,Higonoumi,1-1 (8-7)
1995.01,2,M13e,Mitoizumi,1-1 (7-8),0,yorikiri,1,M9w,Kotobeppu,2-0 (9-6)
1995.01,2,M12e,Kyokudozan,1-1 (8-7),1,tsukiotoshi,0,M8w,Konishiki,1-1 (8-7)
1995.01,2,M7w,Kitakachidoki,2-0 (7-8),1,yorikiri,0,M2e,Tochinowaka,0-2 (4-11)
1995.01,2,M2w,Terao,1-1 (5-10),0,yorikiri,1,M8e,Misugisato,2-0 (8-7)
1995.01,2,M1e,Kotonowaka,0-2 (5-10),0,okuridashi,1,M7e,Naminohana,1-1 (9-6)
1995.01,2,M6w,Kirishima,1-1 (4-11),1,hatakikomi,0,M1w,Takatoriki,1-1 (7-8)
1995.01,2,M3e,Hamanoshima,0-2 (4-11),0,uwatenage,1,K1w,Musoyama,2-0 (4-3-8)
1995.01,2,S1e,Kaio,1-1 (8-7),1,uwatenage,0,M3w,Mainoumi,1-1 (4-11)
1995.01,2,M4w,Kushimaumi,0-2 (3-12),0,shitatedashinage,1,S1w,Kotonishiki,1-1 (4-5-6)
1995.01,2,O1e,Takanonami,2-0 (11-4),1,kotenage,0,M5w,Tomonohana,0-2 (6-9)
1995.01,2,O2e,Wakanohana,2-0 (12-3),1,hikiotoshi,0,M5e,Kotoinazuma,1-1 (5-10)
1995.01,2,M4e,Kenko,1-1 (5-10),0,oshidashi,1,O1w,Musashimaru,2-0 (13-2)
1995.01,2,M6e,Daizen,0-2 (2-13),0,yorikiri,1,Y1e,Takanohana,1-1 (13-2)
1995.01,2,Y1w,Akebono,2-0 (12-3),1,yoritaoshi,0,K1e,Akinoshima,0-2 (11-4)
1995.01,3,M13w,Higonoumi,2-1 (8-7),1,yorikiri,0,M12w,Oginishiki,1-2 (9-6)
1995.01,3,M12e,Kyokudozan,1-2 (8-7),0,oshidashi,1,M16e,Kotogaume,1-2 (5-10)
1995.01,3,M15w,Takamisugi,2-1 (8-7),0,oshidashi,1,M11w,Daishoho,3-0 (11-4)
1995.01,3,M11e,Kiraiho,1-2 (7-8),0,yorikiri,1,M14w,Tokitsunada,2-1 (7-8)
1995.01,3,M15e,Wakashoyo,0-3 (8-7),0,oshidashi,1,M10w,Asanowaka,1-2 (9-6)
1995.01,3,M9e,Kasugafuji,2-1 (7-8),1,yoritaoshi,0,M14e,Minatofuji,1-2 (8-7)
1995.01,3,M8e,Misugisato,2-1 (8-7),0,okuridashi,1,M13e,Mitoizumi,2-1 (7-8)
1995.01,3,M10e,Daishi,2-1 (8-7),1,oshidashi,0,M6w,Kirishima,1-2 (4-11)
1995.01,3,M9w,Kotobeppu,3-0 (9-6),1,oshitaoshi,0,M3w,Mainoumi,1-2 (4-11)
1995.01,3,M2w,Terao,2-1 (5-10),1,tsukiotoshi,0,M8w,Konishiki,1-2 (8-7)
1995.01,3,M7e,Naminohana,2-1 (9-6),1,yorikiri,0,M2e,Tochinowaka,0-3 (4-11)
1995.01,3,M7w,Kitakachidoki,2-1 (7-8),0,hatakikomi,1,M1w,Takatoriki,2-1 (7-8)
1995.01,3,M1e,Kotonowaka,1-2 (5-10),1,yorikiri,0,M4w,Kushimaumi,0-3 (3-12)
1995.01,3,M3e,Hamanoshima,0-3 (4-11),0,sukuinage,1,S1w,Kotonishiki,2-1 (4-5-6)
1995.01,3,S1e,Kaio,1-2 (8-7),0,yorikiri,1,K1w,Musoyama,3-0 (4-3-8)
1995.01,3,K1e,Akinoshima,1-2 (11-4),1,yorikiri,0,O1w,Musashimaru,2-1 (13-2)
1995.01,3,O1e,Takanonami,3-0 (11-4),1,yorikiri,0,M5e,Kotoinazuma,1-2 (5-10)
1995.01,3,O2e,Wakanohana,3-0 (12-3),1,oshidashi,0,M6e,Daizen,0-3 (2-13)
1995.01,3,Y1w,Akebono,3-0 (12-3),1,tsukidashi,0,M4e,Kenko,1-2 (5-10)
1995.01,3,M5w,Tomonohana,0-3 (6-9),0,tsuridashi,1,Y1e,Takanohana,2-1 (13-2)
1995.01,4,M14e,Minatofuji,2-2 (8-7),1,hatakikomi,0,M16e,Kotogaume,1-3 (5-10)
1995.01,4,M15e,Wakashoyo,1-3 (8-7),1,kotenage,0,M13w,Higonoumi,2-2 (8-7)
1995.01,4,M12e,Kyokudozan,2-2 (8-7),1,yorikiri,0,M14w,Tokitsunada,2-2 (7-8)
1995.01,4,M15w,Takamisugi,3-1 (8-7),1,oshidashi,0,M12w,Oginishiki,1-3 (9-6)
1995.01,4,M10e,Daishi,2-2 (8-7),0,yoritaoshi,1,M13e,Mitoizumi,3-1 (7-8)
1995.01,4,M8e,Misugisato,2-2 (8-7),0,oshidashi,1,M11w,Daishoho,4-0 (11-4)
1995.01,4,M11e,Kiraiho,1-3 (7-8),0,yorikiri,1,M8w,Konishiki,2-2 (8-7)
1995.01,4,M9w,Kotobeppu,4-0 (9-6),1,yorikiri,0,M7w,Kitakachidoki,2-2 (7-8)
1995.01,4,M5e,Kotoinazuma,2-2 (5-10),1,hikiotoshi,0,M9e,Kasugafuji,2-2 (7-8)
1995.01,4,M10w,Asanowaka,2-2 (9-6),1,tsukidashi,0,M5w,Tomonohana,0-4 (6-9)
1995.01,4,M6w,Kirishima,1-3 (4-11),0,yorikiri,1,M2e,Tochinowaka,1-3 (4-11)
1995.01,4,M2w,Terao,2-2 (5-10),0,hikiotoshi,1,M7e,Naminohana,3-1 (9-6)
1995.01,4,M6e,Daizen,0-4 (2-13),0,oshidashi,1,M1w,Takatoriki,3-1 (7-8)
1995.01,4,M4e,Kenko,1-3 (5-10),0,oshidashi,1,K1w,Musoyama,4-0 (4-3-8)
1995.01,4,S1e,Kaio,1-3 (8-7),0,okuridashi,1,K1e,Akinoshima,2-2 (11-4)
1995.01,4,O2e,Wakanohana,4-0 (12-3),1,yorikiri,0,M3e,Hamanoshima,0-4 (4-11)
1995.01,4,M3w,Mainoumi,1-3 (4-11),0,oshitaoshi,1,O1w,Musashimaru,3-1 (13-2)
1995.01,4,O1e,Takanonami,4-0 (11-4),1,abisetaoshi,0,M4w,Kushimaumi,0-4 (3-12)
1995.01,4,M1e,Kotonowaka,1-3 (5-10),0,yorikiri,1,Y1e,Takanohana,3-1 (13-2)
1995.01,4,Y1w,Akebono,4-0 (12-3),1,sukuinage,0,S1w,Kotonishiki,2-2 (4-5-6)
1995.01,5,M14e,Minatofuji,2-3 (8-7),0,kimedashi,1,M15w,Takamisugi,4-1 (8-7)
1995.01,5,M13e,Mitoizumi,4-1 (7-8),1,yorikiri,0,M16e,Kotogaume,1-4 (5-10)
1995.01,5,M11e,Kiraiho,2-3 (7-8),1,okuridashi,0,M15e,Wakashoyo,1-4 (8-7)
1995.01,5,M12e,Kyokudozan,2-3 (8-7),0,oshitaoshi,1,M10w,Asanowaka,3-2 (9-6)
1995.01,5,M11w,Daishoho,5-0 (11-4),1,uwatenage,0,M9w,Kotobeppu,4-1 (9-6)
1995.01,5,M12w,Oginishiki,2-3 (9-6),1,hikiotoshi,0,M8w,Konishiki,2-3 (8-7)
1995.01,5,M8e,Misugisato,2-3 (8-7),0,yorikiri,1,M14w,Tokitsunada,3-2 (7-8)
1995.01,5,M13w,Higonoumi,3-2 (8-7),1,yorikiri,0,M7w,Kitakachidoki,2-3 (7-8)
1995.01,5,M7e,Naminohana,3-2 (9-6),0,oshitaoshi,1,M10e,Daishi,3-2 (8-7)
1995.01,5,M3e,Hamanoshima,1-4 (4-11),1,yorikiri,0,M6e,Daizen,0-5 (2-13)
1995.01,5,M2w,Terao,3-2 (5-10),1,hatakikomi,0,M9e,Kasugafuji,2-3 (7-8)
1995.01,5,M5w,Tomonohana,1-4 (6-9),1,kirikaeshi,0,M1w,Takatoriki,3-2 (7-8)
1995.01,5,M1e,Kotonowaka,1-4 (5-10),0,shitatedashinage,1,M6w,Kirishima,2-3 (4-11)
1995.01,5,K1e,Akinoshima,3-2 (11-4),1,sukuinage,0,M4e,Kenko,1-4 (5-10)
1995.01,5,S1e,Kaio,2-3 (8-7),1,hikiotoshi,0,M2e,Tochinowaka,1-4 (4-11)
1995.01,5,O1e,Takanonami,5-0 (11-4),1,okuritaoshi,0,K1w,Musoyama,4-1 (4-3-8)
1995.01,5,O2e,Wakanohana,5-0 (12-3),1,yorikiri,0,M4w,Kushimaumi,0-5 (3-12)
1995.01,5,S1w,Kotonishiki,2-3 (4-5-6),0,oshitaoshi,1,O1w,Musashimaru,4-1 (13-2)
1995.01,5,Y1w,Akebono,5-0 (12-3),1,oshitaoshi,0,M3w,Mainoumi,1-4 (4-11)
1995.01,5,M5e,Kotoinazuma,2-3 (5-10),0,hikiotoshi,1,Y1e,Takanohana,4-1 (13-2)
1995.01,6,M15e,Wakashoyo,1-5 (8-7),0,tsukiotoshi,1,M16e,Kotogaume,2-4 (5-10)
1995.01,6,M14e,Minatofuji,3-3 (8-7),1,tsukiotoshi,0,M11w,Daishoho,5-1 (11-4)
1995.01,6,M10e,Daishi,3-3 (8-7),0,kirikaeshi,1,M12e,Kyokudozan,3-3 (8-7)
1995.01,6,M9e,Kasugafuji,3-3 (7-8),1,kekaeshi,0,M14w,Tokitsunada,3-3 (7-8)
1995.01,6,M15w,Takamisugi,4-2 (8-7),0,yorikiri,1,M9w,Kotobeppu,5-1 (9-6)
1995.01,6,M13w,Higonoumi,4-2 (8-7),1,okuridashi,0,M8w,Konishiki,2-4 (8-7)
1995.01,6,M7e,Naminohana,4-2 (9-6),1,sukuinage,0,M13e,Mitoizumi,4-2 (7-8)
1995.01,6,M10w,Asanowaka,3-3 (9-6),0,yorikiri,1,M7w,Kitakachidoki,3-3 (7-8)
1995.01,6,M12w,Oginishiki,2-4 (9-6),0,uwatedashinage,1,M6w,Kirishima,3-3 (4-11)
1995.01,6,M5e,Kotoinazuma,2-4 (5-10),0,yorikiri,1,M8e,Misugisato,3-3 (8-7)
1995.01,6,M11e,Kiraiho,3-3 (7-8),1,uwatenage,0,M5w,Tomonohana,1-5 (6-9)
1995.01,6,M6e,Daizen,0-6 (2-13),0,uwatenage,1,M2e,Tochinowaka,2-4 (4-11)
1995.01,6,M1e,Kotonowaka,2-4 (5-10),1,uwatenage,0,M4e,Kenko,1-5 (5-10)
1995.01,6,K1e,Akinoshima,4-2 (11-4),1,yorikiri,0,M3w,Mainoumi,1-5 (4-11)
1995.01,6,M1w,Takatoriki,4-2 (7-8),1,ashitori,0,K1w,Musoyama,4-2 (4-3-8)
1995.01,6,M2w,Terao,3-3 (5-10),0,tsukidashi,1,O1w,Musashimaru,5-1 (13-2)
1995.01,6,O1e,Takanonami,6-0 (11-4),1,kotenage,0,M3e,Hamanoshima,1-5 (4-11)
1995.01,6,O2e,Wakanohana,5-1 (12-3),0,yorikiri,1,S1w,Kotonishiki,3-3 (4-5-6)
1995.01,6,M4w,Kushimaumi,0-6 (3-12),0,yorikiri,1,Y1e,Takanohana,5-1 (13-2)
1995.01,6,Y1w,Akebono,6-0 (12-3),1,oshidashi,0,S1e,Kaio,2-4 (8-7)
1995.01,7,M16e,Kotogaume,2-5 (5-10),0,oshidashi,1,M14w,Tokitsunada,4-3 (7-8)
1995.01,7,M13e,Mitoizumi,5-2 (7-8),1,okuridashi,0,M15w,Takamisugi,4-3 (8-7)
1995.01,7,M15e,Wakashoyo,2-5 (8-7),1,sukuinage,0,M12w,Oginishiki,2-5 (9-6)
1995.01,7,M10e,Daishi,3-4 (8-7),0,yoritaoshi,1,M11w,Daishoho,6-1 (11-4)
1995.01,7,M10w,Asanowaka,4-3 (9-6),1,okuridashi,0,M9w,Kotobeppu,5-2 (9-6)
1995.01,7,M14e,Minatofuji,3-4 (8-7),0,yorikiri,1,M8w,Konishiki,3-4 (8-7)
1995.01,7,M8e,Misugisato,4-3 (8-7),1,tsukiotoshi,0,M11e,Kiraiho,3-4 (7-8)
1995.01,7,M7e,Naminohana,4-3 (9-6),0,sukuinage,1,M13w,Higonoumi,5-2 (8-7)
1995.01,7,M12e,Kyokudozan,4-3 (8-7),1,yorikiri,0,M6w,Kirishima,3-4 (4-11)
1995.01,7,M7w,Kitakachidoki,3-4 (7-8),0,okuridashi,1,M5w,Tomonohana,2-5 (6-9)
1995.01,7,M9e,Kasugafuji,3-4 (7-8),0,oshidashi,1,M4w,Kushimaumi,1-6 (3-12)
1995.01,7,M4e,Kenko,1-6 (5-10),0,yorikiri,1,M6e,Daizen,1-6 (2-13)
1995.01,7,M5e,Kotoinazuma,3-4 (5-10),1,yorikiri,0,M1w,Takatoriki,4-3 (7-8)
1995.01,7,M1e,Kotonowaka,3-4 (5-10),1,fusen,0,K1w,Musoyama,4-3 (4-3-8)
1995.01,7,K1e,Akinoshima,4-3 (11-4),0,okuridashi,1,S1w,Kotonishiki,4-3 (4-5-6)
1995.01,7,O2e,Wakanohana,6-1 (12-3),1,oshitaoshi,0,M3w,Mainoumi,1-6 (4-11)
1995.01,7,S1e,Kaio,2-5 (8-7),0,yorikiri,1,O1w,Musashimaru,6-1 (13-2)
1995.01,7,O1e,Takanonami,6-1 (11-4),0,yorikiri,1,M2e,Tochinowaka,3-4 (4-11)
1995.01,7,Y1w,Akebono,7-0 (12-3),1,oshidashi,0,M2w,Terao,3-4 (5-10)
1995.01,7,M3e,Hamanoshima,1-6 (4-11),0,yorikiri,1,Y1e,Takanohana,6-1 (13-2)
1995.01,8,M16e,Kotogaume,2-6 (5-10),0,uwatenage,1,J2e,Asahiyutaka,5-3 (11-4)
1995.01,8,M14w,Tokitsunada,4-4 (7-8),0,yorikiri,1,M12w,Oginishiki,3-5 (9-6)
1995.01,8,M10e,Daishi,3-5 (8-7),0,oshitaoshi,1,M15w,Takamisugi,5-3 (8-7)
1995.01,8,M13e,Mitoizumi,5-3 (7-8),0,tsukiotoshi,1,M10w,Asanowaka,5-3 (9-6)
1995.01,8,M9e,Kasugafuji,3-5 (7-8),0,yorikiri,1,M15e,Wakashoyo,3-5 (8-7)
1995.01,8,M13w,Higonoumi,6-2 (8-7),1,okuridashi,0,M9w,Kotobeppu,5-3 (9-6)
1995.01,8,M8e,Misugisato,4-4 (8-7),0,yorikiri,1,M14e,Minatofuji,4-4 (8-7)
1995.01,8,M7e,Naminohana,4-4 (9-6),0,yoritaoshi,1,M11w,Daishoho,7-1 (11-4)
1995.01,8,M12e,Kyokudozan,5-3 (8-7),1,uwatenage,0,M7w,Kitakachidoki,3-5 (7-8)
1995.01,8,M11e,Kiraiho,3-5 (7-8),0,uwatenage,1,M6w,Kirishima,4-4 (4-11)
1995.01,8,M5e,Kotoinazuma,3-5 (5-10),0,yorikiri,1,M8w,Konishiki,4-4 (8-7)
1995.01,8,M4e,Kenko,2-6 (5-10),1,yorikiri,0,M5w,Tomonohana,2-6 (6-9)
1995.01,8,M6e,Daizen,2-6 (2-13),1,yorikiri,0,M4w,Kushimaumi,1-7 (3-12)
1995.01,8,K1e,Akinoshima,5-3 (11-4),1,kirikaeshi,0,M3e,Hamanoshima,1-7 (4-11)
1995.01,8,M2e,Tochinowaka,4-4 (4-11),1,makiotoshi,0,S1w,Kotonishiki,4-4 (4-5-6)
1995.01,8,O1e,Takanonami,7-1 (11-4),1,tsuridashi,0,M3w,Mainoumi,1-7 (4-11)
1995.01,8,O2e,Wakanohana,7-1 (12-3),1,yorikiri,0,M2w,Terao,3-5 (5-10)
1995.01,8,M1e,Kotonowaka,3-5 (5-10),0,oshidashi,1,O1w,Musashimaru,7-1 (13-2)
1995.01,8,S1e,Kaio,3-5 (8-7),1,abisetaoshi,0,Y1e,Takanohana,6-2 (13-2)
1995.01,8,Y1w,Akebono,7-1 (12-3),0,hikiotoshi,1,M1w,Takatoriki,5-3 (7-8)
1995.01,9,M15e,Wakashoyo,4-5 (8-7),1,hatakikomi,0,J1w,Kyokugozan,3-6 (6-9)
1995.01,9,M14e,Minatofuji,4-5 (8-7),0,uwatenage,1,M14w,Tokitsunada,5-4 (7-8)
1995.01,9,M13e,Mitoizumi,5-4 (7-8),0,yorikiri,1,M13w,Higonoumi,7-2 (8-7)
1995.01,9,M11e,Kiraiho,4-5 (7-8),1,hatakikomi,0,M16e,Kotogaume,2-7 (5-10)
1995.01,9,M11w,Daishoho,8-1 (11-4),1,hatakikomi,0,M10w,Asanowaka,5-4 (9-6)
1995.01,9,M9e,Kasugafuji,3-6 (7-8),0,oshidashi,1,M15w,Takamisugi,6-3 (8-7)
1995.01,9,M8e,Misugisato,4-5 (8-7),0,oshidashi,1,M9w,Kotobeppu,6-3 (9-6)
1995.01,9,M7e,Naminohana,5-4 (9-6),1,tsukiotoshi,0,M12e,Kyokudozan,5-4 (8-7)
1995.01,9,M6e,Daizen,2-7 (2-13),0,oshidashi,1,M10e,Daishi,4-5 (8-7)
1995.01,9,M5e,Kotoinazuma,3-6 (5-10),0,hatakikomi,1,M7w,Kitakachidoki,4-5 (7-8)
1995.01,9,M4e,Kenko,2-7 (5-10),0,yorikiri,1,M12w,Oginishiki,4-5 (9-6)
1995.01,9,M8w,Konishiki,5-4 (8-7),1,tsukiotoshi,0,M1w,Takatoriki,5-4 (7-8)
1995.01,9,M1e,Kotonowaka,3-6 (5-10),0,shitatenage,1,M3w,Mainoumi,2-7 (4-11)
1995.01,9,K1e,Akinoshima,5-4 (11-4),0,hatakikomi,1,M5w,Tomonohana,3-6 (6-9)
1995.01,9,S1e,Kaio,4-5 (8-7),1,yorikiri,0,M4w,Kushimaumi,1-8 (3-12)
1995.01,9,M2e,Tochinowaka,4-5 (4-11),0,tsukidashi,1,O1w,Musashimaru,8-1 (13-2)
1995.01,9,O1e,Takanonami,8-1 (11-4),1,fusen,0,S1w,Kotonishiki,4-5 (4-5-6)
1995.01,9,O2e,Wakanohana,8-1 (12-3),1,okuridashi,0,M6w,Kirishima,4-5 (4-11)
1995.01,9,Y1w,Akebono,8-1 (12-3),1,shitatenage,0,M3e,Hamanoshima,1-8 (4-11)
1995.01,9,M2w,Terao,3-6 (5-10),0,yorikiri,1,Y1e,Takanohana,7-2 (13-2)
1995.01,10,M13e,Mitoizumi,5-5 (7-8),0,yorikiri,1,M15e,Wakashoyo,5-5 (8-7)
1995.01,10,M12e,Kyokudozan,6-4 (8-7),1,yorikiri,0,M15w,Takamisugi,6-4 (8-7)
1995.01,10,M11e,Kiraiho,5-5 (7-8),1,yorikiri,0,M14e,Minatofuji,4-6 (8-7)
1995.01,10,M13w,Higonoumi,7-3 (8-7),0,oshidashi,1,M10w,Asanowaka,6-4 (9-6)
1995.01,10,M14w,Tokitsunada,5-5 (7-8),0,yorikiri,1,M9w,Kotobeppu,7-3 (9-6)
1995.01,10,M8e,Misugisato,5-5 (8-7),1,yorikiri,0,M16e,Kotogaume,2-8 (5-10)
1995.01,10,M11w,Daishoho,8-2 (11-4),0,yorikiri,1,M8w,Konishiki,6-4 (8-7)
1995.01,10,M7e,Naminohana,5-5 (9-6),0,hatakikomi,1,M9e,Kasugafuji,4-6 (7-8)
1995.01,10,M12w,Oginishiki,5-5 (9-6),1,hatakikomi,0,M7w,Kitakachidoki,4-6 (7-8)
1995.01,10,M10e,Daishi,5-5 (8-7),1,yorikiri,0,M5w,Tomonohana,3-7 (6-9)
1995.01,10,M3e,Hamanoshima,1-9 (4-11),0,yorikiri,1,M4e,Kenko,3-7 (5-10)
1995.01,10,M1e,Kotonowaka,4-6 (5-10),1,uwatenage,0,M6e,Daizen,2-8 (2-13)
1995.01,10,M3w,Mainoumi,2-8 (4-11),0,oshidashi,1,M1w,Takatoriki,6-4 (7-8)
1995.01,10,K1e,Akinoshima,6-4 (11-4),1,yoritaoshi,0,M2e,Tochinowaka,4-6 (4-11)
1995.01,10,S1e,Kaio,5-5 (8-7),1,yorikiri,0,M5e,Kotoinazuma,3-7 (5-10)
1995.01,10,O2e,Wakanohana,8-2 (12-3),0,oshidashi,1,O1w,Musashimaru,9-1 (13-2)
1995.01,10,O1e,Takanonami,9-1 (11-4),1,yorikiri,0,M2w,Terao,3-7 (5-10)
1995.01,10,M6w,Kirishima,4-6 (4-11),0,yorikiri,1,Y1e,Takanohana,8-2 (13-2)
1995.01,10,Y1w,Akebono,9-1 (12-3),1,tsukidashi,0,M4w,Kushimaumi,1-9 (3-12)
1995.01,11,M14e,Minatofuji,5-6 (8-7),1,abisetaoshi,0,M15e,Wakashoyo,5-6 (8-7)
1995.01,11,M13e,Mitoizumi,5-6 (7-8),0,yorikiri,1,M14w,Tokitsunada,6-5 (7-8)
1995.01,11,M13w,Higonoumi,7-4 (8-7),0,uwatedashinage,1,M11w,Daishoho,9-2 (11-4)
1995.01,11,M11e,Kiraiho,5-6 (7-8),0,ashitori,1,M12e,Kyokudozan,7-4 (8-7)
1995.01,11,M15w,Takamisugi,6-5 (8-7),0,oshidashi,1,M10w,Asanowaka,7-4 (9-6)
1995.01,11,M10e,Daishi,5-6 (8-7),0,sukuinage,1,M12w,Oginishiki,6-5 (9-6)
1995.01,11,M9e,Kasugafuji,4-7 (7-8),0,oshidashi,1,M16e,Kotogaume,3-8 (5-10)
1995.01,11,M9w,Kotobeppu,7-4 (9-6),0,yorikiri,1,M8w,Konishiki,7-4 (8-7)
1995.01,11,M8e,Misugisato,5-6 (8-7),0,shitatenage,1,M7w,Kitakachidoki,5-6 (7-8)
1995.01,11,M7e,Naminohana,6-5 (9-6),1,yorikiri,0,M6w,Kirishima,4-7 (4-11)
1995.01,11,M5e,Kotoinazuma,4-7 (5-10),1,sukuinage,0,M6e,Daizen,2-9 (2-13)
1995.01,11,M4w,Kushimaumi,2-9 (3-12),1,yorikiri,0,M1w,Takatoriki,6-5 (7-8)
1995.01,11,M1e,Kotonowaka,5-6 (5-10),1,uwatedashinage,0,M5w,Tomonohana,3-8 (6-9)
1995.01,11,K1e,Akinoshima,7-4 (11-4),1,oshidashi,0,M2w,Terao,3-8 (5-10)
1995.01,11,O1e,Takanonami,10-1 (11-4),1,shitatenage,0,S1e,Kaio,5-6 (8-7)
1995.01,11,O2e,Wakanohana,9-2 (12-3),1,oshidashi,0,M4e,Kenko,3-8 (5-10)
1995.01,11,M3e,Hamanoshima,1-10 (4-11),0,yorikiri,1,O1w,Musashimaru,10-1 (13-2)
1995.01,11,Y1w,Akebono,10-1 (12-3),1,tsukidashi,0,M2e,Tochinowaka,4-7 (4-11)
1995.01,11,M3w,Mainoumi,2-9 (4-11),0,oshidashi,1,Y1e,Takanohana,9-2 (13-2)
1995.01,12,M16e,Kotogaume,3-9 (5-10),0,yorikiri,1,J2w,Kanechika,4-8 (6-9)
1995.01,12,M15e,Wakashoyo,6-6 (8-7),1,sukuinage,0,J1e,Asanosho,7-5 (8-7)
1995.01,12,M15w,Takamisugi,7-5 (8-7),1,oshidashi,0,M14w,Tokitsunada,6-6 (7-8)
1995.01,12,M13e,Mitoizumi,5-7 (7-8),0,yorikiri,1,M14e,Minatofuji,6-6 (8-7)
1995.01,12,M12e,Kyokudozan,7-5 (8-7),0,yorikiri,1,M13w,Higonoumi,8-4 (8-7)
1995.01,12,M12w,Oginishiki,7-5 (9-6),1,yorikiri,0,M11w,Daishoho,9-3 (11-4)
1995.01,12,M10e,Daishi,6-6 (8-7),1,hatakikomi,0,M10w,Asanowaka,7-5 (9-6)
1995.01,12,M11e,Kiraiho,6-6 (7-8),1,yorikiri,0,M9w,Kotobeppu,7-5 (9-6)
1995.01,12,M8e,Misugisato,6-6 (8-7),1,tsukiotoshi,0,M8w,Konishiki,7-5 (8-7)
1995.01,12,M7e,Naminohana,7-5 (9-6),1,uwatenage,0,M7w,Kitakachidoki,5-7 (7-8)
1995.01,12,M9e,Kasugafuji,5-7 (7-8),1,tsukiotoshi,0,M6w,Kirishima,4-8 (4-11)
1995.01,12,M5e,Kotoinazuma,4-8 (5-10),0,okuridashi,1,M5w,Tomonohana,4-8 (6-9)
1995.01,12,M6e,Daizen,2-10 (2-13),0,shitatenage,1,M3w,Mainoumi,3-9 (4-11)
1995.01,12,M2w,Terao,3-9 (5-10),0,oshidashi,1,M3e,Hamanoshima,2-10 (4-11)
1995.01,12,K1e,Akinoshima,8-4 (11-4),1,yorikiri,0,M4w,Kushimaumi,2-10 (3-12)
1995.01,12,S1e,Kaio,6-6 (8-7),1,uwatenage,0,M1e,Kotonowaka,5-7 (5-10)
1995.01,12,M1w,Takatoriki,6-6 (7-8),0,tsukidashi,1,O1w,Musashimaru,11-1 (13-2)
1995.01,12,O1e,Takanonami,10-2 (11-4),0,shitatenage,1,M4e,Kenko,4-8 (5-10)
1995.01,12,M2e,Tochinowaka,4-8 (4-11),0,yorikiri,1,Y1e,Takanohana,10-2 (13-2)
1995.01,12,Y1w,Akebono,11-1 (12-3),1,tsukidashi,0,O2e,Wakanohana,9-3 (12-3)
