basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1991.11,2,M3e,Kushimaumi,0-2 (6-9),0,shitatedashinage,1,K1w,Kotonishiki,1-1 (12-3)
1991.11,2,S1e,Takatoriki,1-1 (8-7),0,okuritaoshi,1,M2e,Mitoizumi,2-0 (8-7)
1991.11,2,M1w,Akebono,1-1 (8-7),1,yorikiri,0,S1w,Akinoshima,0-2 (4-11)
1991.11,2,O1e,Kirishima,1-1 (10-5),0,tsuridashi,1,M1e,Takahanada,1-1 (7-8)
1991.11,2,K2eHD,Wakahanada,1-1 (7-8),1,oshidashi,0,O1w,Konishiki,1-1 (13-2)
1991.11,2,M4w,Takamisugi,0-2 (5-10),0,oshidashi,1,Y1w,Hokutoumi,2-0 (4-4-7)
1991.11,3,M16e,Tomoefuji,2-1 (9-6),1,shitatenage,0,M14w,Kotoinazuma,1-2 (7-8)
1991.11,3,M15e,Kiraiho,2-1 (9-6),1,oshidashi,0,M12w,Daishoho,1-2 (7-8)
1991.11,3,M11e,Tochitsukasa,0-3 (2-13),0,hatakikomi,1,M13w,Ozutsu,2-1 (7-8)
1991.11,3,M15w,Toyonoumi,2-1 (7-8),1,yorikiri,0,M10w,Ryogoku,2-1 (10-5)
1991.11,3,M14e,Owakamatsu,3-0 (6-5-4),1,shitatenage,0,M9w,Kitakachidoki,2-1 (9-6)
1991.11,3,M9e,Mainoumi,1-2 (8-7),0,uwatenage,1,M13e,Takanonami,3-0 (8-7)
1991.11,3,M12e,Musashimaru,2-1 (11-4),1,oshitaoshi,0,M8w,Kyokudozan,0-3 (8-7)
1991.11,3,M8e,Kotonowaka,1-2 (7-8),0,yorikiri,1,M11w,Daizen,3-0 (7-8)
1991.11,3,M6e,Kasugafuji,0-3 (6-9),0,hatakikomi,1,M10e,Kotogaume,1-2 (8-7)
1991.11,3,M7e,Daishoyama,2-1 (9-6),1,yorikiri,0,M5w,Kototsubaki,0-3 (4-11)
1991.11,3,M2e,Mitoizumi,3-0 (8-7),1,yorikiri,0,M6w,Kotofuji,1-2 (6-9)
1991.11,3,M1e,Takahanada,1-2 (7-8),0,hatakikomi,1,M2w,Misugisato,1-2 (6-9)
1991.11,3,M1w,Akebono,1-2 (8-7),0,katasukashi,1,K1w,Kotonishiki,2-1 (12-3)
1991.11,3,M4w,Takamisugi,0-3 (5-10),0,oshidashi,1,K2eHD,Wakahanada,2-1 (7-8)
1991.11,3,M3e,Kushimaumi,1-2 (6-9),1,yorikiri,0,S1w,Akinoshima,0-3 (4-11)
1991.11,3,S1e,Takatoriki,1-2 (8-7),0,yoritaoshi,1,M3w,Kirinishiki,3-0 (7-8)
1991.11,3,K1e,Tochinowaka,2-1 (10-5),0,oshidashi,1,O1w,Konishiki,2-1 (13-2)
1991.11,3,O1e,Kirishima,2-1 (10-5),1,hatakikomi,0,M5e,Wakasegawa,1-2 (6-9)
1991.11,3,M4e,Terao,2-1 (6-9),1,katasukashi,0,Y1w,Hokutoumi,2-1 (4-4-7)
1991.11,4,M16e,Tomoefuji,2-2 (9-6),0,okuridashi,1,M13w,Ozutsu,3-1 (7-8)
1991.11,4,M14w,Kotoinazuma,1-3 (7-8),0,yorikiri,1,M11w,Daizen,4-0 (7-8)
1991.11,4,M10e,Kotogaume,1-3 (8-7),0,oshidashi,1,M15w,Toyonoumi,3-1 (7-8)
1991.11,4,M15e,Kiraiho,3-1 (9-6),1,yorikiri,0,M10w,Ryogoku,2-2 (10-5)
1991.11,4,M9e,Mainoumi,2-2 (8-7),1,shitatenage,0,M14e,Owakamatsu,3-1 (6-5-4)
1991.11,4,M13e,Takanonami,4-0 (8-7),1,kotenage,0,M9w,Kitakachidoki,2-2 (9-6)
1991.11,4,M8e,Kotonowaka,1-3 (7-8),0,yorikiri,1,M12w,Daishoho,2-2 (7-8)
1991.11,4,M7e,Daishoyama,2-2 (9-6),0,yorikiri,1,M12e,Musashimaru,3-1 (11-4)
1991.11,4,M11e,Tochitsukasa,0-4 (2-13),0,okuridashi,1,M5w,Kototsubaki,1-3 (4-11)
1991.11,4,M8w,Kyokudozan,1-3 (8-7),1,hikkake,0,M4w,Takamisugi,0-4 (5-10)
1991.11,4,M6e,Kasugafuji,1-3 (6-9),1,oshidashi,0,M2w,Misugisato,1-3 (6-9)
1991.11,4,M6w,Kotofuji,1-3 (6-9),0,oshidashi,1,M1w,Akebono,2-2 (8-7)
1991.11,4,M3e,Kushimaumi,1-3 (6-9),0,yorikiri,1,K2eHD,Wakahanada,3-1 (7-8)
1991.11,4,M1e,Takahanada,1-3 (7-8),0,oshidashi,1,K1w,Kotonishiki,3-1 (12-3)
1991.11,4,S1e,Takatoriki,2-2 (8-7),1,hikiotoshi,0,K1e,Tochinowaka,2-2 (10-5)
1991.11,4,M5e,Wakasegawa,1-3 (6-9),0,yorikiri,1,S1w,Akinoshima,1-3 (4-11)
1991.11,4,O1e,Kirishima,3-1 (10-5),1,okuridashi,0,M2e,Mitoizumi,3-1 (8-7)
1991.11,4,M4e,Terao,2-2 (6-9),0,oshidashi,1,O1w,Konishiki,3-1 (13-2)
1991.11,4,M3w,Kirinishiki,3-1 (7-8),0,yorikiri,1,Y1w,Hokutoumi,3-1 (4-4-7)
1991.11,5,M15w,Toyonoumi,3-2 (7-8),0,yorikiri,1,M14w,Kotoinazuma,2-3 (7-8)
1991.11,5,M14e,Owakamatsu,4-1 (6-5-4),1,oshitaoshi,0,M11w,Daizen,4-1 (7-8)
1991.11,5,M13w,Ozutsu,3-2 (7-8),0,oshidashi,1,M10w,Ryogoku,3-2 (10-5)
1991.11,5,M10e,Kotogaume,2-3 (8-7),1,oshidashi,0,M16e,Tomoefuji,2-3 (9-6)
1991.11,5,M15e,Kiraiho,3-2 (9-6),0,uwatenage,1,M9w,Kitakachidoki,3-2 (9-6)
1991.11,5,M9e,Mainoumi,2-3 (8-7),0,tsukitaoshi,1,M12e,Musashimaru,4-1 (11-4)
1991.11,5,M8e,Kotonowaka,2-3 (7-8),1,uwatenage,0,M11e,Tochitsukasa,0-5 (2-13)
1991.11,5,M7e,Daishoyama,2-3 (9-6),0,yorikiri,1,M13e,Takanonami,5-0 (8-7)
1991.11,5,M12w,Daishoho,3-2 (7-8),1,yoritaoshi,0,M6w,Kotofuji,1-4 (6-9)
1991.11,5,M6e,Kasugafuji,1-4 (6-9),0,hikiotoshi,1,M8w,Kyokudozan,2-3 (8-7)
1991.11,5,M5w,Kototsubaki,1-4 (4-11),0,oshidashi,1,M4w,Takamisugi,1-4 (5-10)
1991.11,5,M5e,Wakasegawa,1-4 (6-9),0,yorikiri,1,M2w,Misugisato,2-3 (6-9)
1991.11,5,K1e,Tochinowaka,3-2 (10-5),1,yorikiri,0,M3e,Kushimaumi,1-4 (6-9)
1991.11,5,M2e,Mitoizumi,4-1 (8-7),1,oshidashi,0,K2eHD,Wakahanada,3-2 (7-8)
1991.11,5,M4e,Terao,2-3 (6-9),0,yoritaoshi,1,S1w,Akinoshima,2-3 (4-11)
1991.11,5,S1e,Takatoriki,2-3 (8-7),0,hatakikomi,1,K1w,Kotonishiki,4-1 (12-3)
1991.11,5,M1w,Akebono,2-3 (8-7),0,yorikiri,1,O1w,Konishiki,4-1 (13-2)
1991.11,5,O1e,Kirishima,4-1 (10-5),1,shitatedashinage,0,M3w,Kirinishiki,3-2 (7-8)
1991.11,5,M1e,Takahanada,1-4 (7-8),0,oshidashi,1,Y1w,Hokutoumi,4-1 (4-4-7)
1991.11,6,J2w,Tatsuhikari,6-0 (10-5),1,yorikiri,0,M15w,Toyonoumi,3-3 (7-8)
1991.11,6,J1w,Hananokuni,2-4 (7-8),0,katasukashi,1,M14w,Kotoinazuma,3-3 (7-8)
1991.11,6,M13e,Takanonami,6-0 (8-7),1,yoritaoshi,0,M14e,Owakamatsu,4-2 (6-5-4)
1991.11,6,M10e,Kotogaume,3-3 (8-7),1,yorikiri,0,M15e,Kiraiho,3-3 (9-6)
1991.11,6,M12e,Musashimaru,4-2 (11-4),0,yorikiri,1,M10w,Ryogoku,4-2 (10-5)
1991.11,6,M9e,Mainoumi,2-4 (8-7),0,sukuinage,1,M13w,Ozutsu,4-2 (7-8)
1991.11,6,M16e,Tomoefuji,2-4 (9-6),0,oshidashi,1,M9w,Kitakachidoki,4-2 (9-6)
1991.11,6,M7e,Daishoyama,3-3 (9-6),1,yorikiri,0,M11w,Daizen,4-2 (7-8)
1991.11,6,M6e,Kasugafuji,2-4 (6-9),1,oshidashi,0,M12w,Daishoho,3-3 (7-8)
1991.11,6,M11e,Tochitsukasa,0-6 (2-13),0,oshidashi,1,M6w,Kotofuji,2-4 (6-9)
1991.11,6,M8w,Kyokudozan,3-3 (8-7),1,utchari,0,M5w,Kototsubaki,1-5 (4-11)
1991.11,6,M8e,Kotonowaka,3-3 (7-8),1,yorikiri,0,M4w,Takamisugi,1-5 (5-10)
1991.11,6,M1e,Takahanada,2-4 (7-8),1,yorikiri,0,M5e,Wakasegawa,1-5 (6-9)
1991.11,6,M4e,Terao,2-4 (6-9),0,oshidashi,1,K1w,Kotonishiki,5-1 (12-3)
1991.11,6,K1e,Tochinowaka,4-2 (10-5),1,yorikiri,0,M2e,Mitoizumi,4-2 (8-7)
1991.11,6,S1e,Takatoriki,3-3 (8-7),1,tsukitaoshi,0,M3e,Kushimaumi,1-5 (6-9)
1991.11,6,M2w,Misugisato,3-3 (6-9),1,sukuinage,0,S1w,Akinoshima,2-4 (4-11)
1991.11,6,O1e,Kirishima,5-1 (10-5),1,yorikiri,0,K2eHD,Wakahanada,3-3 (7-8)
1991.11,6,M3w,Kirinishiki,3-3 (7-8),0,hatakikomi,1,O1w,Konishiki,5-1 (13-2)
1991.11,6,M1w,Akebono,3-3 (8-7),1,yorikiri,0,Y1w,Hokutoumi,4-2 (4-4-7)
1991.11,7,M15w,Toyonoumi,3-4 (7-8),0,yorikiri,1,M12w,Daishoho,4-3 (7-8)
1991.11,7,M13e,Takanonami,7-0 (8-7),1,shitatenage,0,M11w,Daizen,4-3 (7-8)
1991.11,7,M16e,Tomoefuji,2-5 (9-6),0,okuridashi,1,M10w,Ryogoku,5-2 (10-5)
1991.11,7,M10e,Kotogaume,4-3 (8-7),1,oshidashi,0,M14e,Owakamatsu,4-3 (6-5-4)
1991.11,7,M12e,Musashimaru,5-2 (11-4),1,yoritaoshi,0,M9w,Kitakachidoki,4-3 (9-6)
1991.11,7,M13w,Ozutsu,4-3 (7-8),0,hikiotoshi,1,M8w,Kyokudozan,4-3 (8-7)
1991.11,7,M7e,Daishoyama,3-4 (9-6),0,yorikiri,1,M15e,Kiraiho,4-3 (9-6)
1991.11,7,M9e,Mainoumi,3-4 (8-7),1,ashitori,0,M6w,Kotofuji,2-5 (6-9)
1991.11,7,M6e,Kasugafuji,3-4 (6-9),1,tsukiotoshi,0,M14w,Kotoinazuma,3-4 (7-8)
1991.11,7,M5e,Wakasegawa,2-5 (6-9),1,yorikiri,0,M11e,Tochitsukasa,0-7 (2-13)
1991.11,7,M8e,Kotonowaka,3-4 (7-8),0,uwatenage,1,M2w,Misugisato,4-3 (6-9)
1991.11,7,M1e,Takahanada,3-4 (7-8),1,yorikiri,0,M5w,Kototsubaki,1-6 (4-11)
1991.11,7,M3w,Kirinishiki,4-3 (7-8),1,oshitaoshi,0,K2eHD,Wakahanada,3-4 (7-8)
1991.11,7,M2e,Mitoizumi,4-3 (8-7),0,shitatenage,1,K1w,Kotonishiki,6-1 (12-3)
1991.11,7,M4w,Takamisugi,1-6 (5-10),0,okuridashi,1,S1w,Akinoshima,3-4 (4-11)
1991.11,7,S1e,Takatoriki,4-3 (8-7),1,okuridashi,0,M4e,Terao,2-5 (6-9)
1991.11,7,M3e,Kushimaumi,1-6 (6-9),0,hikiotoshi,1,O1w,Konishiki,6-1 (13-2)
1991.11,7,O1e,Kirishima,5-2 (10-5),0,tsukidashi,1,M1w,Akebono,4-3 (8-7)
1991.11,7,K1e,Tochinowaka,5-2 (10-5),1,oshidashi,0,Y1w,Hokutoumi,4-3 (4-4-7)
1991.11,8,M14e,Owakamatsu,5-3 (6-5-4),1,yorikiri,0,M12w,Daishoho,4-4 (7-8)
1991.11,8,M11e,Tochitsukasa,1-7 (2-13),1,oshidashi,0,M14w,Kotoinazuma,3-5 (7-8)
1991.11,8,M10e,Kotogaume,4-4 (8-7),0,yorikiri,1,M13w,Ozutsu,5-3 (7-8)
1991.11,8,M11w,Daizen,4-4 (7-8),0,hatakikomi,1,M10w,Ryogoku,6-2 (10-5)
1991.11,8,M9e,Mainoumi,3-5 (8-7),0,oshidashi,1,M16e,Tomoefuji,3-5 (9-6)
1991.11,8,M8e,Kotonowaka,4-4 (7-8),1,okuridashi,0,M12e,Musashimaru,5-3 (11-4)
1991.11,8,M15e,Kiraiho,4-4 (9-6),0,okuridashi,1,M8w,Kyokudozan,5-3 (8-7)
1991.11,8,M7e,Daishoyama,4-4 (9-6),1,shitatenage,0,M9w,Kitakachidoki,4-4 (9-6)
1991.11,8,M15w,Toyonoumi,3-5 (7-8),0,yorikiri,1,M6w,Kotofuji,3-5 (6-9)
1991.11,8,M6e,Kasugafuji,3-5 (6-9),0,hatakikomi,1,M4w,Takamisugi,2-6 (5-10)
1991.11,8,M3e,Kushimaumi,1-7 (6-9),0,yorikiri,1,M5w,Kototsubaki,2-6 (4-11)
1991.11,8,M2e,Mitoizumi,5-3 (8-7),1,yorikiri,0,M13e,Takanonami,7-1 (8-7)
1991.11,8,M1e,Takahanada,4-4 (7-8),1,yorikiri,0,M4e,Terao,2-6 (6-9)
1991.11,8,M1w,Akebono,4-4 (8-7),0,yorikiri,1,K2eHD,Wakahanada,4-4 (7-8)
1991.11,8,M3w,Kirinishiki,4-4 (7-8),0,tsukidashi,1,K1w,Kotonishiki,7-1 (12-3)
1991.11,8,S1e,Takatoriki,4-4 (8-7),0,yorikiri,1,M5e,Wakasegawa,3-5 (6-9)
1991.11,8,S1w,Akinoshima,4-4 (4-11),1,fusen,0,Y1w,Hokutoumi,4-4 (4-4-7)
1991.11,8,O1e,Kirishima,6-2 (10-5),1,tsukiotoshi,0,K1e,Tochinowaka,5-3 (10-5)
1991.11,8,M2w,Misugisato,4-4 (6-9),0,oshidashi,1,O1w,Konishiki,7-1 (13-2)
1991.11,9,M16e,Tomoefuji,4-5 (9-6),1,yoritaoshi,0,J1w,Hananokuni,4-5 (7-8)
1991.11,9,M14e,Owakamatsu,6-3 (6-5-4),1,katasukashi,0,M15w,Toyonoumi,3-6 (7-8)
1991.11,9,M13w,Ozutsu,5-4 (7-8),0,hikiotoshi,1,M12w,Daishoho,5-4 (7-8)
1991.11,9,M10e,Kotogaume,4-5 (8-7),0,yorikiri,1,M12e,Musashimaru,6-3 (11-4)
1991.11,9,M11w,Daizen,4-5 (7-8),0,yorikiri,1,M9w,Kitakachidoki,5-4 (9-6)
1991.11,9,M8e,Kotonowaka,4-5 (7-8),0,yorikiri,1,M15e,Kiraiho,5-4 (9-6)
1991.11,9,M7e,Daishoyama,5-4 (9-6),1,yorikiri,0,M10w,Ryogoku,6-3 (10-5)
1991.11,9,M9e,Mainoumi,3-6 (8-7),0,uwatenage,1,M5w,Kototsubaki,3-6 (4-11)
1991.11,9,M5e,Wakasegawa,4-5 (6-9),1,yorikiri,0,M14w,Kotoinazuma,3-6 (7-8)
1991.11,9,M11e,Tochitsukasa,1-8 (2-13),0,oshidashi,1,M4w,Takamisugi,3-6 (5-10)
1991.11,9,M3e,Kushimaumi,2-7 (6-9),1,oshidashi,0,M6w,Kotofuji,3-6 (6-9)
1991.11,9,M2e,Mitoizumi,5-4 (8-7),0,okuridashi,1,M8w,Kyokudozan,6-3 (8-7)
1991.11,9,M1e,Takahanada,4-5 (7-8),0,oshidashi,1,M1w,Akebono,5-4 (8-7)
1991.11,9,M13e,Takanonami,8-1 (8-7),1,uwatenage,0,K1w,Kotonishiki,7-2 (12-3)
1991.11,9,K1e,Tochinowaka,6-3 (10-5),1,tsukiotoshi,0,M3w,Kirinishiki,4-5 (7-8)
1991.11,9,M4e,Terao,2-7 (6-9),0,oshidashi,1,K2eHD,Wakahanada,5-4 (7-8)
1991.11,9,S1e,Takatoriki,5-4 (8-7),1,oshidashi,0,M6e,Kasugafuji,3-6 (6-9)
1991.11,9,S1w,Akinoshima,4-5 (4-11),0,yoritaoshi,1,O1w,Konishiki,8-1 (13-2)
1991.11,9,O1e,Kirishima,7-2 (10-5),1,amiuchi,0,M2w,Misugisato,4-5 (6-9)
1991.11,10,M16e,Tomoefuji,4-6 (9-6),0,yorikiri,1,J2e,Oginohana,5-5 (8-7)
1991.11,10,M15e,Kiraiho,6-4 (9-6),1,okuridashi,0,M15w,Toyonoumi,3-7 (7-8)
1991.11,10,M12e,Musashimaru,7-3 (11-4),1,yoritaoshi,0,M14e,Owakamatsu,6-4 (6-5-4)
1991.11,10,M14w,Kotoinazuma,4-6 (7-8),1,uwatenage,0,M12w,Daishoho,5-5 (7-8)
1991.11,10,M10e,Kotogaume,5-5 (8-7),1,oshidashi,0,M13e,Takanonami,8-2 (8-7)
1991.11,10,M9e,Mainoumi,4-6 (8-7),1,tottari,0,M11w,Daizen,4-6 (7-8)
1991.11,10,M10w,Ryogoku,7-3 (10-5),1,oshitaoshi,0,M8w,Kyokudozan,6-4 (8-7)
1991.11,10,M6e,Kasugafuji,4-6 (6-9),1,yorikiri,0,M8e,Kotonowaka,4-6 (7-8)
1991.11,10,M9w,Kitakachidoki,6-4 (9-6),1,sukuinage,0,M6w,Kotofuji,3-7 (6-9)
1991.11,10,M5e,Wakasegawa,4-6 (6-9),0,yorikiri,1,M13w,Ozutsu,6-4 (7-8)
1991.11,10,M4e,Terao,3-7 (6-9),1,tsukidashi,0,M5w,Kototsubaki,3-7 (4-11)
1991.11,10,M3e,Kushimaumi,3-7 (6-9),1,yoritaoshi,0,M11e,Tochitsukasa,1-9 (2-13)
1991.11,10,M1e,Takahanada,4-6 (7-8),0,yorikiri,1,M2e,Mitoizumi,6-4 (8-7)
1991.11,10,M7e,Daishoyama,6-4 (9-6),1,yoritaoshi,0,K2eHD,Wakahanada,5-5 (7-8)
1991.11,10,M2w,Misugisato,4-6 (6-9),0,yorikiri,1,K1w,Kotonishiki,8-2 (12-3)
1991.11,10,K1e,Tochinowaka,7-3 (10-5),1,oshidashi,0,M1w,Akebono,5-5 (8-7)
1991.11,10,M3w,Kirinishiki,5-5 (7-8),1,yorikiri,0,S1w,Akinoshima,4-6 (4-11)
1991.11,10,O1e,Kirishima,7-3 (10-5),0,susoharai,1,M4w,Takamisugi,4-6 (5-10)
1991.11,10,S1e,Takatoriki,5-5 (8-7),0,oshidashi,1,O1w,Konishiki,9-1 (13-2)
1991.11,11,J2e,Oginohana,5-6 (8-7),0,oshidashi,1,M15w,Toyonoumi,4-7 (7-8)
1991.11,11,M15e,Kiraiho,7-4 (9-6),1,yorikiri,0,M14w,Kotoinazuma,4-7 (7-8)
1991.11,11,M16e,Tomoefuji,5-6 (9-6),1,yorikiri,0,M12w,Daishoho,5-6 (7-8)
1991.11,11,M14e,Owakamatsu,6-5 (6-5-4),0,fusen,1,M10w,Ryogoku,8-3 (10-5)
1991.11,11,M10e,Kotogaume,6-5 (8-7),1,oshidashi,0,M11e,Tochitsukasa,1-10 (2-13)
1991.11,11,M8e,Kotonowaka,5-6 (7-8),1,oshidashi,0,M13w,Ozutsu,6-5 (7-8)
1991.11,11,M11w,Daizen,4-7 (7-8),0,yorikiri,1,M6w,Kotofuji,4-7 (6-9)
1991.11,11,M6e,Kasugafuji,5-6 (6-9),1,oshidashi,0,M5w,Kototsubaki,3-8 (4-11)
1991.11,11,M9w,Kitakachidoki,7-4 (9-6),1,sukuinage,0,M3w,Kirinishiki,5-6 (7-8)
1991.11,11,M3e,Kushimaumi,3-8 (6-9),0,oshidashi,1,M4e,Terao,4-7 (6-9)
1991.11,11,M2e,Mitoizumi,6-5 (8-7),0,yorikiri,1,M12e,Musashimaru,8-3 (11-4)
1991.11,11,M9e,Mainoumi,5-6 (8-7),1,uchigake,0,M1w,Akebono,5-6 (8-7)
1991.11,11,M1e,Takahanada,5-6 (7-8),1,oshidashi,0,M8w,Kyokudozan,6-5 (8-7)
1991.11,11,M2w,Misugisato,5-6 (6-9),1,yoritaoshi,0,K2eHD,Wakahanada,5-6 (7-8)
1991.11,11,K1e,Tochinowaka,7-4 (10-5),0,okuridashi,1,K1w,Kotonishiki,9-2 (12-3)
1991.11,11,M7e,Daishoyama,7-4 (9-6),1,sukuinage,0,S1w,Akinoshima,4-7 (4-11)
1991.11,11,S1e,Takatoriki,6-5 (8-7),1,oshitaoshi,0,M4w,Takamisugi,4-7 (5-10)
1991.11,11,M5e,Wakasegawa,4-7 (6-9),0,yorikiri,1,O1w,Konishiki,10-1 (13-2)
1991.11,11,O1e,Kirishima,8-3 (10-5),1,utchari,0,M13e,Takanonami,8-3 (8-7)
1991.11,12,M15e,Kiraiho,8-4 (9-6),1,yorikiri,0,J2w,Tatsuhikari,9-3 (10-5)
1991.11,12,J3e,Takanofuji,7-5 (8-7),1,yoritaoshi,0,M14w,Kotoinazuma,4-8 (7-8)
1991.11,12,M12e,Musashimaru,9-3 (11-4),1,tsuridashi,0,M13e,Takanonami,8-4 (8-7)
1991.11,12,M11e,Tochitsukasa,1-11 (2-13),0,oshidashi,1,M15w,Toyonoumi,5-7 (7-8)
1991.11,12,M12w,Daishoho,5-7 (7-8),0,yorikiri,1,M10w,Ryogoku,9-3 (10-5)
1991.11,12,M8e,Kotonowaka,5-7 (7-8),0,shitatenage,1,M9w,Kitakachidoki,8-4 (9-6)
1991.11,12,M6e,Kasugafuji,5-7 (6-9),0,okuridashi,1,M9e,Mainoumi,6-6 (8-7)
1991.11,12,M16e,Tomoefuji,6-6 (9-6),1,yorikiri,0,M6w,Kotofuji,4-8 (6-9)
1991.11,12,M5e,Wakasegawa,5-7 (6-9),1,shitatenage,0,M11w,Daizen,4-8 (7-8)
1991.11,12,M13w,Ozutsu,6-6 (7-8),0,uwatenage,1,M5w,Kototsubaki,4-8 (4-11)
1991.11,12,M4e,Terao,5-7 (6-9),1,hatakikomi,0,M10e,Kotogaume,6-6 (8-7)
1991.11,12,M8w,Kyokudozan,7-5 (8-7),1,yorikiri,0,M2w,Misugisato,5-7 (6-9)
1991.11,12,M1e,Takahanada,6-6 (7-8),1,yoritaoshi,0,M3w,Kirinishiki,5-7 (7-8)
1991.11,12,M2e,Mitoizumi,6-6 (8-7),0,oshitaoshi,1,M1w,Akebono,6-6 (8-7)
1991.11,12,K1e,Tochinowaka,7-5 (10-5),0,hikiotoshi,1,K2eHD,Wakahanada,6-6 (7-8)
1991.11,12,S1e,Takatoriki,7-5 (8-7),1,yorikiri,0,M7e,Daishoyama,7-5 (9-6)
1991.11,12,K1w,Kotonishiki,10-2 (12-3),1,tsukiotoshi,0,S1w,Akinoshima,4-8 (4-11)
1991.11,12,O1e,Kirishima,8-4 (10-5),0,kotenage,1,M3e,Kushimaumi,4-8 (6-9)
1991.11,12,M4w,Takamisugi,4-8 (5-10),0,hikiotoshi,1,O1w,Konishiki,11-1 (13-2)
1991.11,13,M16e,Tomoefuji,7-6 (9-6),1,yorikiri,0,J3w,Tachihikari,8-5 (8-7)
1991.11,13,J3e,Takanofuji,7-6 (8-7),0,oshidashi,1,M15w,Toyonoumi,6-7 (7-8)
1991.11,13,J2e,Oginohana,6-7 (8-7),0,hikiotoshi,1,M14w,Kotoinazuma,5-8 (7-8)
1991.11,13,M15e,Kiraiho,8-5 (9-6),0,uwatenage,1,M13w,Ozutsu,7-6 (7-8)
1991.11,13,M11e,Tochitsukasa,2-11 (2-13),1,hatakikomi,0,J1e,Enazakura,2-11 (4-11)
1991.11,13,M10e,Kotogaume,6-7 (8-7),0,okuridashi,1,M11w,Daizen,5-8 (7-8)
