basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2006.03,1,Jd19e,Ryushoyama,1-0 (5-2),1,yorikiri,0,Jd19w,Onoyama,0-1 (4-3)
2006.03,1,Jd17e,Mankajo,0-1 (4-3),0,uwatenage,1,Jd17w,Hakunoryu,1-0 (4-3)
2006.03,1,Jd15e,Kanko,1-0 (3-4),1,kotenage,0,Jd15w,Asahio,0-1 (5-2)
2006.03,1,Jd13e,Daionizakura,1-0 (5-2),1,tsukiotoshi,0,Jd12w,Hokutofuji,0-1 (4-3)
2006.03,1,Jd11e,Kotoshimoda,1-0 (3-4),1,yoritaoshi,0,Jd10w,Kabutoiwa,0-1 (4-3)
2006.03,1,Jd9e,Hokuryoyama,1-0 (5-2),1,oshidashi,0,Jd8w,Daishodake,0-1 (4-3)
2006.03,1,Jd7e,Chiyonoshima,0-1 (1-3-3),0,yoritaoshi,1,Jd6w,Maegunzan,1-0 (3-4)
2006.03,1,Jd5e,Kosei,0-1 (4-3),0,tsukidashi,1,Jd4w,Chiyonoshin,1-0 (5-2)
2006.03,1,Jd2e,Hyugano,1-0 (3-4),1,yorikiri,0,Jd3e,Fujita,0-1 (3-4)
2006.03,1,Jd1e,Kozakura,0-1 (4-3),0,hatakikomi,1,Sd100w,Masutoo,1-0 (5-2)
2006.03,1,Sd99e,Daishiyama,1-0 (3-4),1,uwatenage,0,Sd98w,Ogiryu,0-1 (4-3)
2006.03,1,Sd97e,Haruzakura,0-1 (5-2),0,fumidashi,1,Sd96w,Karatsuumi,1-0 (5-2)
2006.03,1,Sd95e,Koga,0-1 (4-3),0,uwatedashinage,1,Sd94w,Tsukasaumi,1-0 (6-1)
2006.03,1,Sd92e,Kitanogo,0-1 (3-4),0,oshidashi,1,Sd92w,Yuzawa,1-0 (2-5)
2006.03,1,Sd90e,Kotoyashiro,1-0 (3-4),1,kubinage,0,Sd89w,Yamaguchi,0-1 (4-3)
2006.03,1,Sd87e,Kasugamine,1-0 (3-4),1,okuritaoshi,0,Sd87w,Shotsukasa,0-1 (4-3)
2006.03,1,Sd85e,Ryutei,1-0 (5-2),1,oshidashi,0,Sd85w,Dainin,0-1 (4-3)
2006.03,1,Sd83e,Hokutoyutaka,0-1 (5-2),0,oshidashi,1,Sd83w,Daise,1-0 (5-2)
2006.03,1,Sd81e,Tamanotaka,1-0 (4-3),1,yorikiri,0,Sd81w,Daiseiko,0-1 (3-4)
2006.03,1,Sd79e,Nioyama,0-1 (3-4),0,yorikiri,1,Sd79w,Hatayama,1-0 (4-3)
2006.03,1,Sd77w,Rachimi,0-1 (2-5),0,yorikiri,1,Sd76w,Koryuyama,1-0 (2-5)
2006.03,1,Sd75e,Takakiho,0-1 (5-2),0,yorikiri,1,Sd74w,Takaryu,1-0 (4-3)
2006.03,1,Sd73e,Nankairiki,1-0 (4-3),1,shitatedashinage,0,Sd72w,Arashitenyu,0-1 (2-5)
2006.03,1,Sd71e,Wakataizan,0-1 (3-4),0,uwatenage,1,Sd70w,Ryuyo,1-0 (6-1)
2006.03,1,Sd69e,Tatsutsukasa,1-0 (2-5),1,yorikiri,0,Sd68w,Koriki,0-1 (2-5)
2006.03,1,Sd66e,Sasaki,1-0 (4-3),1,yorikiri,0,Sd67e,Taiheizan,0-1 (2-5)
2006.03,1,Sd65e,Fusanohana,1-0 (4-3),1,hatakikomi,0,Sd64w,Daishoki,0-1 (4-3)
2006.03,1,Sd62e,Nakaita,0-1 (1-6),0,sukuinage,1,Sd62w,Daihoyama,1-0 (4-3)
2006.03,1,Sd60e,Kokei,1-0 (4-3),1,uwatenage,0,Sd60w,Kumago,0-1 (3-4)
2006.03,1,Sd58e,Seiryu,1-0 (5-2),1,oshidashi,0,Sd58w,Wakarikido,0-1 (2-5)
2006.03,1,Sd56e,Daikiyama,0-1 (1-6),0,shitatehineri,1,Sd56w,Yoshinoshima,1-0 (3-4)
2006.03,1,Sd54e,Takanoya,1-0 (3-4),1,oshidashi,0,Sd54w,Wakahisashi,0-1 (4-3)
2006.03,1,Sd52e,Yoshinoryu,0-1 (3-4),0,yorikiri,1,Sd52w,Ryujin,1-0 (3-4)
2006.03,1,Sd50e,Tensho,1-0 (1-6),1,hatakikomi,0,Sd50w,Yutakaumi,0-1 (4-3)
2006.03,1,Sd48e,Goki,1-0 (4-3),1,uwatenage,0,Sd48w,Wakamifuji,0-1 (5-2)
2006.03,1,Sd47e,Shinzan,1-0 (2-5),1,sukuinage,0,Sd47w,Shinnishiki,0-1 (2-5)
2006.03,1,Sd44w,Bungonishiki,1-0 (2-5),1,waridashi,0,Sd43w,Kagamio,0-1 (5-2)
2006.03,1,Sd41e,Hokutogo,1-0 (4-3),1,yorikiri,0,Sd42e,Kyokuhikari,0-1 (3-4)
2006.03,1,Sd39e,Yonemura,1-0 (5-2),1,uwatenage,0,Sd39w,Takakitamura,0-1 (4-3)
2006.03,1,Sd37e,Danyu,0-1 (5-2),0,yorikiri,1,Sd37w,Asatofuji,1-0 (4-3)
2006.03,1,Sd35e,Miyamaru,1-0 (3-4),1,oshitaoshi,0,Sd35w,Aogifuji,0-1 (3-4)
2006.03,1,Sd33e,Gotenyu,0-1 (2-5),0,yorikiri,1,Sd33w,Munakata,1-0 (4-3)
2006.03,1,Sd31e,Hajimeyama,1-0 (4-3),1,sukuinage,0,Sd31w,Kotomisen,0-1 (3-4)
2006.03,1,Sd29e,Maeta,1-0 (7-0),1,yorikiri,0,Sd29w,Kaishoryu,0-1 (4-3)
2006.03,1,Sd27e,Ryukai,1-0 (4-3),1,oshidashi,0,Sd27w,Tokinoumi,0-1 (4-3)
2006.03,1,Sd24e,Orora,0-1 (2-5),0,hikiotoshi,1,Sd25w,Tamaryoma,1-0 (5-2)
2006.03,1,Sd22e,Teno,1-0 (3-4),1,hikiotoshi,0,Sd22w,Wakamiume,0-1 (3-4)
2006.03,1,Sd20e,Wakaryusei,1-0 (5-2),1,uwatenage,0,Sd20w,Daionami,0-1 (2-5)
2006.03,1,Sd18e,Amanoumi,1-0 (2-5),1,sukuinage,0,Sd17w,Yuminosato,0-1 (4-3)
2006.03,1,Sd15e,Fukujumaru,1-0 (2-5),1,oshidashi,0,Sd16e,Nagai,0-1 (1-6)
2006.03,1,Sd13e,Sadanoshima,0-1 (4-3),0,yorikiri,1,Sd13w,Sadanishiki,1-0 (4-3)
2006.03,1,Sd11e,Maikaze,0-1 (3-4),0,hatakikomi,1,Sd11w,Asanotosa,1-0 (6-1)
2006.03,1,Sd9e,Fudoyama,1-0 (3-4),1,yorikiri,0,Sd9w,Taiga,0-1 (5-2)
2006.03,1,Sd7e,Ettoryu,0-1 (4-3),0,hikiotoshi,1,Sd7w,Morishita,1-0 (2-5)
2006.03,1,Sd5w,Takanofuji,1-0 (6-1),1,yorikiri,0,Sd4w,Minaminoshima,0-1 (3-4)
2006.03,1,Sd3e,Fujimoto,1-0 (3-4),1,oshidashi,0,Sd3w,Kirinishiki,0-1 (1-6)
2006.03,1,Sd1e,Fujinokaze,0-1 (4-3),0,shitatenage,1,Sd1w,Satsukiumi,1-0 (5-2)
2006.03,1,Ms59e,Shimada,1-0 (4-3),1,tsukiotoshi,0,Ms58w,Hokutoarashi,0-1 (2-5)
2006.03,1,Ms57e,Kiozan,0-1 (3-4),0,oshidashi,1,Ms56w,Fukunaga,1-0 (3-4)
2006.03,1,Ms55e,Koshinoryu,0-1 (0-7),0,yorikiri,1,Ms54w,Tochifudo,1-0 (3-4)
2006.03,1,Ms53e,Hokutokuni,1-0 (4-3),1,yorikiri,0,Ms52w,Koriyama,0-1 (2-5)
2006.03,1,Ms51e,Tamao,0-1 (4-3),0,oshidashi,1,Ms50w,Tachigami,1-0 (4-3)
2006.03,1,Ms49e,Nakano,1-0 (3-4),1,yorikiri,0,Ms48w,Tooyama,0-1 (5-2)
2006.03,1,Ms47e,Matsumidori,0-1 (2-5),0,yorikiri,1,Ms46w,Shiraishi,1-0 (5-2)
2006.03,1,Ms44e,Tenichi,0-1 (4-3),0,oshidashi,1,Ms45e,Tamawashi,1-0 (4-3)
2006.03,1,Ms42e,Kotoyutaka,1-0 (7-0),1,okuridashi,0,Ms42w,Gokenzan,0-1 (3-4)
2006.03,1,Ms40e,Kadomoto,1-0 (6-1),1,oshidashi,0,Ms40w,Hoshizakura,0-1 (4-3)
2006.03,1,Ms38e,Kotonomine,0-1 (2-5),0,tsukiotoshi,1,Ms38w,Shishio,1-0 (4-3)
2006.03,1,Ms36e,Daiyuchi,1-0 (3-4),1,hikiotoshi,0,Ms36w,Wakasuruga,0-1 (1-6)
2006.03,1,Ms34e,Bushuyama,1-0 (5-2),1,yorikiri,0,Ms34w,Daitensho,0-1 (1-1-5)
2006.03,1,Ms32e,Maenowaka,0-1 (4-3),0,oshidashi,1,Ms32w,Wakatsutomu,1-0 (3-4)
2006.03,1,Ms30e,Surugatsukasa,1-0 (6-1),1,oshidashi,0,Ms30w,Kakuo,0-1 (3-4)
2006.03,1,Ms28e,Takahama,1-0 (5-2),1,yorikiri,0,Ms27w,Kotokanyu,0-1 (2-5)
2006.03,1,Ms26e,Nishikikaze,0-1 (2-5),0,okuridashi,1,Ms25w,Kaido,1-0 (5-2)
2006.03,1,Ms24e,Yutakamaru,0-1 (3-4),0,yorikiri,1,Ms23w,Asahimaru,1-0 (4-3)
2006.03,1,Ms22w,Kotokuni,0-1 (4-3),0,yorikiri,1,Ms21w,Wakanoho,1-0 (5-2)
2006.03,1,Ms20e,Toyonokuni,1-0 (5-2),1,oshidashi,0,Ms19w,Hokutojo,0-1 (4-3)
2006.03,1,Ms18e,Tamamitsukuni,1-0 (3-4),1,yoritaoshi,0,Ms17w,Kirinoumi,0-1 (1-5-1)
2006.03,1,Ms15e,Hoshikaze,0-1 (3-4),0,yorikiri,1,Ms15w,Kitataiki,1-0 (6-1)
2006.03,1,Ms13e,Sugita,0-1 (4-3),0,okuridashi,1,Ms13w,Yoshiazuma,1-0 (4-3)
2006.03,1,Ms11e,Kimurayama,0-1 (4-3),0,hikiotoshi,1,Ms11w,Daishoma,1-0 (4-3)
2006.03,1,Ms9e,Isobe,0-1 (4-3),0,hikiotoshi,1,Ms9w,Hakuba,1-0 (6-1)
2006.03,1,Ms7e,Raiko,0-1 (3-4),0,yorikiri,1,Ms7w,Kageyama,1-0 (5-2)
2006.03,1,Ms5e,Kanbayashi,1-0 (5-2),1,katasukashi,0,Ms5w,Sawai,0-1 (3-4)
2006.03,1,Ms3e,Fukuzono,1-0 (3-4),1,hikiotoshi,0,Ms3w,Ryuo,0-1 (4-3)
2006.03,1,Ms1e,Dewaotori,1-0 (4-3),1,oshidashi,0,Ms1w,Takamifuji,0-1 (3-4)
2006.03,1,J14e,Hochiyama,1-0 (8-7),1,uwatedashinage,0,J14w,Tamarikido,0-1 (9-6)
2006.03,1,J13e,Kobo,1-0 (9-6),1,hatakikomi,0,J13w,Sumanofuji,0-1 (7-8)
2006.03,1,J12e,Hokutoiwa,1-0 (8-7),1,oshidashi,0,J12w,Senshuyama,0-1 (7-8)
2006.03,1,J11e,Baruto,1-0 (15-0),1,tsuridashi,0,J11w,Kakuryu,0-1 (9-6)
2006.03,1,J10e,Toki,0-1 (2-13),0,yorikiri,1,J10w,Takanotsuru,1-0 (1-14)
2006.03,1,J9e,Harunoyama,0-1 (5-10),0,yorikiri,1,J9w,Shimotori,1-0 (9-6)
2006.03,1,J8e,Kaiho,0-1 (8-7),0,tsukitaoshi,1,J8w,Satoyama,1-0 (9-6)
2006.03,1,J7e,Daishodai,0-1 (3-12),0,yorikiri,1,J7w,Takanowaka,1-0 (7-8)
2006.03,1,J6e,Wakatoba,0-1 (6-9),0,yorikiri,1,J6w,Kyokunankai,1-0 (10-5)
2006.03,1,J5e,Homasho,1-0 (12-3),1,oshitaoshi,0,J5w,Shunketsu,0-1 (6-9)
2006.03,1,J4e,Asofuji,1-0 (8-7),1,tsukiotoshi,0,J4w,Tochisakae,0-1 (6-9)
2006.03,1,J3e,Dairaido,0-1 (6-9),0,yorikiri,1,J3w,Mokonami,1-0 (9-6)
2006.03,1,J2e,Katayama,0-1 (9-6),0,okuridashi,1,J2w,Daimanazuru,1-0 (8-7)
2006.03,1,J1e,Ryuho,0-1 (5-10),0,oshidashi,1,J1w,Tosanoumi,1-0 (9-6)
2006.03,1,M17e,Buyuzan,1-0 (8-7),1,oshitaoshi,0,M16w,Yoshikaze,0-1 (8-7)
2006.03,1,M16e,Ushiomaru,0-1 (4-11),0,yorikiri,1,M15w,Otsukasa,1-0 (4-11)
2006.03,1,M15e,Tamakasuga,0-1 (9-6),0,oshidashi,1,M14w,Kitazakura,1-0 (7-8)
2006.03,1,M14e,Toyozakura,1-0 (4-11),1,oshidashi,0,M13w,Kasuganishiki,0-1 (5-10)
2006.03,1,M13e,Kyokushuzan,0-1 (11-4),0,yoritaoshi,1,M12w,Tochinonada,1-0 (8-7)
2006.03,1,M12e,Hakurozan,0-1 (9-6),0,uwatenage,1,M11w,Takamisakari,1-0 (7-8)
2006.03,1,M11e,Wakanosato,1-0 (11-4),1,yorikiri,0,M10w,Toyonoshima,0-1 (6-9)
2006.03,1,M10e,Tochinohana,0-1 (7-8),0,uwatedashinage,1,M9w,Takekaze,1-0 (9-6)
2006.03,1,M9e,Jumonji,0-1 (4-11),0,yoritaoshi,1,M8w,Asasekiryu,1-0 (10-5)
2006.03,1,M8e,Kotoshogiku,0-1 (9-6),0,kotenage,1,M7w,Kasugao,1-0 (7-8)
2006.03,1,M7e,Kisenosato,1-0 (10-5),1,shitatenage,0,M6w,Tokitenku,0-1 (8-7)
2006.03,1,M6e,Kakizoe,1-0 (9-6),1,oshidashi,0,M5w,Tokitsuumi,0-1 (2-13)
2006.03,1,M5e,Kyokutenho,0-1 (11-4),0,yorikiri,1,M4w,Dejima,1-0 (6-9)
2006.03,1,M4e,Futeno,1-0 (6-9),1,sukuinage,0,M3w,Iwakiyama,0-1 (4-11)
2006.03,1,M3e,Aminishiki,0-1 (7-8),0,oshidashi,1,S1w,Kotomitsuki,1-0 (8-7)
2006.03,1,S1e,Hakuho,1-0 (13-2),1,yorikiri,0,M2w,Hokutoriki,0-1 (1-14)
2006.03,1,M2e,Ama,1-0 (8-7),1,hikkake,0,O2w,Kaio,0-1 (8-7)
2006.03,1,O2e,Chiyotaikai,1-0 (9-6),1,hatakikomi,0,M1w,Kokkai,0-1 (5-10)
2006.03,1,M1e,Tamanoshima,0-1 (5-10),0,yorikiri,1,O1w,Kotooshu,1-0 (9-6)
2006.03,1,O1e,Tochiazuma,1-0 (12-3),1,oshidashi,0,K1e,Roho,0-1 (4-11)
2006.03,1,Y1e,Asashoryu,1-0 (13-2),1,okurinage,0,K1w,Miyabiyama,0-1 (10-5)
2006.03,2,Mz,Matsuoka,1-0 (2-0),1,yoritaoshi,0,Mz,Osanoumi,0-1 (2-1)
2006.03,2,Mz,Ishimi,1-0 (2-2),1,yoritaoshi,0,Mz,Daishoiwa,0-1 (2-4)
2006.03,2,Mz,Hirose,1-0 (2-1),1,hikiotoshi,0,Mz,Hirata,0-1 (2-3)
2006.03,2,Mz,Tokitenryu,1-0 (2-0),1,uwatedashinage,0,Mz,Tamura,0-1 (2-5)
2006.03,2,Mz,Takedani,1-0 (2-0),1,yorikiri,0,Mz,Ryuden,0-1 (2-2)
2006.03,2,Mz,Koshimizu,1-0 (2-0),1,yoritaoshi,0,Mz,Kumagai,0-1 (2-3)
2006.03,2,Mz,Tochinoshima,1-0 (2-1),1,yoritaoshi,0,Mz,Torugawa,0-1 (2-1)
2006.03,2,Mz,Tochinoshin,1-0 (2-0),1,isamiashi,0,Mz,Ikehara,0-1 (2-1)
2006.03,2,Mz,Tochihiryu,1-0 (2-0),1,oshidashi,0,Mz,Onoshima,0-1 (2-2)
2006.03,2,Mz,Taniguchi,1-0 (2-3),1,yorikiri,0,Mz,Mori,0-1 (2-4)
2006.03,2,Mz,Mori,1-0 (2-1),1,uwatenage,0,Mz,Kitazono,0-1 (2-2)
2006.03,2,Mz,Takahashi,1-0 (2-0),1,oshidashi,0,Mz,Tsuchiya,0-1 (2-1)
2006.03,2,Mz,Tsurunoumi,1-0 (2-2),1,yorikiri,0,Mz,Wakahizen,0-1 (1-6)
2006.03,2,Mz,Nishikawa,1-0 (2-3),1,yorikiri,0,Mz,Terasawa,0-1 (0-5)
2006.03,2,Jk35e,Daikosei,0-1 (2-5),0,yorikiri,1,Jk34w,Daishonada,1-0 (3-4)
2006.03,2,Jk33e,Tomiyama,0-1 (3-4),0,yorikiri,1,Jk32w,Oyoshida,1-0 (5-2)
2006.03,2,Jk31e,Daishoyu,1-0 (6-1),1,yorikiri,0,Jk29w,Hatodanriki,0-1 (4-3)
2006.03,2,Jk29e,Shikinokawa,0-1 (3-4),0,oshidashi,1,Jk28w,Daisenpu,1-0 (4-3)
2006.03,2,Jk24e,Hirai,0-1 (3-4),0,shitatehineri,1,Jk25w,Fukunokuni,1-0 (3-4)
2006.03,2,Jk22e,Koki,0-1 (4-3),0,oshitaoshi,1,Jk22w,Arai,1-0 (5-2)
2006.03,2,Jk19e,Eigashima,1-0 (3-4),1,hatakikomi,0,Jk19w,Iwashina,0-1 (3-4)
2006.03,2,Jk17e,Akasaka,1-0 (4-3),1,hikiotoshi,0,Jk17w,Fukukasuga,0-1 (4-3)
2006.03,2,Jk15e,Nara,0-1 (2-5),0,yoritaoshi,1,Jk15w,Kusakiyo,1-0 (3-4)
2006.03,2,Jk13e,Kakutoriki,0-1 (5-2),0,uwatenage,1,Jk12w,Saio,1-0 (4-3)
2006.03,2,Jk11e,Kotokaneko,0-1 (2-5),0,uwatenage,1,Jk10w,Zendaisho,1-0 (5-2)
2006.03,2,Jk8e,Ito,1-0 (3-4),1,oshidashi,0,Jk8w,Tamabuzan,0-1 (1-6)
2006.03,2,Jk6e,Aononami,0-1 (2-5),0,yoritaoshi,1,Jk6w,Koyoshi,1-0 (3-4)
2006.03,2,Jk4e,Hazukiyama,0-1 (3-4),0,yorikiri,1,Jk4w,Fukai,1-0 (4-3)
2006.03,2,Jk2e,Ichinoya,1-0 (4-3),1,hikiotoshi,0,Jk2w,Kotsukasa,0-1 (4-3)
2006.03,2,Jd119w,Echizenyama,0-1 (3-4),0,yorikiri,1,Jd118w,Akai,1-0 (6-1)
2006.03,2,Jd117e,Yamato,1-0 (5-2),1,yorikiri,0,Jd116w,Daitenpaku,0-1 (1-6)
2006.03,2,Jd115e,Uchiumi,0-1 (2-5),0,yorikiri,1,Jd114w,Daika,1-0 (4-3)
2006.03,2,Jd113e,Akifuji,0-1 (2-5),0,yorikiri,1,Jd112w,Tsutsumi,1-0 (3-4)
2006.03,2,Jd111e,Masuamami,0-1 (1-6),0,oshitaoshi,1,Jd110w,Taketoba,1-0 (6-1)
2006.03,2,Jd109e,Osawa,0-1 (2-5),0,yoritaoshi,1,Jd108w,Kotoemoto,1-0 (5-2)
2006.03,2,Jd107e,Matsuminenoyama,0-1 (2-5),0,hikiotoshi,1,Jd106w,Sakai,1-0 (4-3)
2006.03,2,Jd105e,Kotofubuki,0-1 (3-4),0,oshidashi,1,Jd104w,Kiyono,1-0 (3-4)
2006.03,2,Jd102e,Koseki,0-1 (1-6),0,tsukiotoshi,1,Jd103e,Miyakofuji,1-0 (5-2)
2006.03,2,Jd100w,Kawamoto,0-1 (2-5),0,oshidashi,1,Jd99w,Azumi,1-0 (5-2)
2006.03,2,Jd96e,Fukumoto,0-1 (5-2),0,shitatenage,1,Jd98e,Masuko,1-0 (6-1)
2006.03,2,Jd94e,Wakatenyu,0-1 (6-1),0,oshitaoshi,1,Jd94w,Daiogi,1-0 (3-4)
2006.03,2,Jd92e,Fusahikari,1-0 (3-4),1,uwatenage,0,Jd92w,Sato,0-1 (4-3)
2006.03,2,Jd90e,Asakimizuka,0-1 (1-6),0,kimedashi,1,Jd90w,Kasugaumi,1-0 (4-2-1)
2006.03,2,Jd88e,Inui,0-1 (4-3),0,oshidashi,1,Jd88w,Takaki,1-0 (5-2)
2006.03,2,Jd86e,Osaka,1-0 (3-4),1,uwatedashinage,0,Jd86w,Asahisho,0-1 (3-4)
