basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2010.05,1,Jd44e,Ohifuji,0-1 (4-3),0,hatakikomi,1,Jd45e,Tochidaiho,1-0 (3-4)
2010.05,1,Jd42e,Kaihazan,1-0 (4-3),1,yorikiri,0,Jd41w,Masunoumi,0-1 (2-5)
2010.05,1,Jd39e,Yoshinofuji,0-1 (4-3),0,hatakikomi,1,Jd39w,Hokuto,1-0 (2-5)
2010.05,1,Jd37e,Daitenyu,0-1 (3-4),0,shitatenage,1,Jd37w,Sadanosho,1-0 (3-4)
2010.05,1,Jd35w,Asakubo,1-0 (5-2),1,yorikiri,0,Jd34w,Echizenyama,0-1 (1-6)
2010.05,1,Jd33e,Misakiyama,1-0 (2-5),1,yorikiri,0,Jd32w,Kurenishiki,0-1 (0-7)
2010.05,1,Jd31e,Kasugashin,0-1 (3-4),0,shitatenage,1,Jd30w,Tanemaru,1-0 (5-2)
2010.05,1,Jd29e,Adachi,0-1 (2-5),0,yorikiri,1,Jd28w,Teraoumi,1-0 (3-4)
2010.05,1,Jd26e,Hokudozan,1-0 (5-2),1,okuritaoshi,0,Jd26w,Abeshima,0-1 (4-3)
2010.05,1,Jd24e,Wakahikari,1-0 (3-4),1,oshidashi,0,Jd24w,Igarashi,0-1 (3-4)
2010.05,1,Jd22e,Mori,0-1 (2-5),0,kotenage,1,Jd22w,Sato,1-0 (6-1)
2010.05,1,Jd20e,Sasakiyama,1-0 (7-0),1,oshidashi,0,Jd20w,Kamakari,0-1 (1-6)
2010.05,1,Jd18e,Yuzawa,1-0 (3-4),1,yorikiri,0,Jd18w,Tagen,0-1 (2-5)
2010.05,1,Jd16e,Taketoba,0-1 (2-5),0,yoritaoshi,1,Jd15w,Fusanohana,1-0 (3-4)
2010.05,1,Jd14e,Aiyama,1-0 (4-3),1,yorikiri,0,Jd13w,Shinnishiki,0-1 (4-3)
2010.05,1,Jd12e,Kyokuhikari,0-1 (1-6),0,yorikiri,1,Jd11w,Kaminoyama,1-0 (3-4)
2010.05,1,Jd9e,Hikosaka,0-1 (0-1-6),0,fusen,1,Jd10e,Arikawa,1-0 (2-5)
2010.05,1,Jd8e,Takashoma,1-0 (4-3),1,tsukiotoshi,0,Jd7w,Hokutofuji,0-1 (5-2)
2010.05,1,Jd6w,Tokushuzan,1-0 (6-1),1,oshidashi,0,Jd5w,Naniwaryu,0-1 (3-4)
2010.05,1,Jd4e,Asahio,0-1 (3-4),0,yorikiri,1,Jd3w,Tochitaiga,1-0 (4-3)
2010.05,1,Jd2e,Umenokawa,1-0 (5-2),1,hikiotoshi,0,Jd1w,Kotosaito,0-1 (1-6)
2010.05,1,Sd100e,Hamamiryu,1-0 (3-4),1,hikiotoshi,0,Sd99w,Toofuji,0-1 (3-4)
2010.05,1,Sd97e,Kosenho,1-0 (5-2),1,yoritaoshi,0,Sd98e,Takaurata,0-1 (3-4)
2010.05,1,Sd95e,Tochinoshima,1-0 (5-2),1,oshidashi,0,Sd95w,Kyokuhozan,0-1 (1-6)
2010.05,1,Sd93e,Daishokai,0-1 (2-5),0,oshitaoshi,1,Sd93w,Teraomaru,1-0 (5-2)
2010.05,1,Sd91e,Ikinoshima,1-0 (6-1),1,oshidashi,0,Sd91w,Hayasegawa,0-1 (2-5)
2010.05,1,Sd89e,Kirizakura,1-0 (4-3),1,hikiotoshi,0,Sd88w,Akinokawa,0-1 (4-3)
2010.05,1,Sd86e,Daishoko,0-1 (2-5),0,shitatedashinage,1,Sd86w,Miura,1-0 (4-3)
2010.05,1,Sd84e,Shunba,1-0 (4-3),1,oshidashi,0,Sd84w,Hanakaze,0-1 (2-5)
2010.05,1,Sd82w,Wakayuki,0-1 (2-5),0,shitatenage,1,Sd81w,Haruhikari,1-0 (3-4)
2010.05,1,Sd80e,Chiyonishiki,0-1 (3-4),0,yorikiri,1,Sd80w,Kasuganami,1-0 (3-4)
2010.05,1,Sd78e,Shobimaru,0-1 (3-4),0,hikiotoshi,1,Sd78w,Sadanokuni,1-0 (6-1)
2010.05,1,Sd76e,Fujinokaze,0-1 (4-3),0,yorikiri,1,Sd76w,Tsurunoumi,1-0 (5-2)
2010.05,1,Sd74e,Higonoryu,0-1 (4-3),0,yorikiri,1,Sd73w,Kaorufuji,1-0 (5-2)
2010.05,1,Sd72e,Daijo,1-0 (4-3),1,yorikiri,0,Sd71w,Chiyoraizan,0-1 (2-5)
2010.05,1,Sd70e,Fujiarashi,1-0 (3-4),1,oshidashi,0,Sd69w,Koriyama,0-1 (3-4)
2010.05,1,Sd68e,Kawashita,0-1 (4-3),0,oshidashi,1,Sd67w,Kasugashima,1-0 (3-4)
2010.05,1,Sd66e,Asabenkei,1-0 (5-2),1,yorikiri,0,Sd65w,Gonoumi,0-1 (0-7)
2010.05,1,Sd64e,Honda,0-1 (2-5),0,tsukiotoshi,1,Sd63w,Komanokuni,1-0 (4-3)
2010.05,1,Sd62e,Ayanokaze,0-1 (2-5),0,yorikiri,1,Sd61w,Maenofuji,1-0 (4-3)
2010.05,1,Sd59e,Matsubayama,0-1 (1-6),0,kirikaeshi,1,Sd59w,Nishitani,1-0 (3-4)
2010.05,1,Sd57e,Satonofuji,0-1 (3-4),0,sukuinage,1,Sd57w,Kyokutaisei,1-0 (4-3)
2010.05,1,Sd55e,Hokutoiwa,1-0 (3-4),1,oshitaoshi,0,Sd55w,Kotokensei,0-1 (2-5)
2010.05,1,Sd53e,Kaisenryu,0-1 (3-4),0,yorikiri,1,Sd53w,Isanokuni,1-0 (5-2)
2010.05,1,Sd51e,Daishokaku,1-0 (1-6),1,yorikiri,0,Sd51w,Tamanotaka,0-1 (3-4)
2010.05,1,Sd49e,Hokuoryu,1-0 (5-2),1,oshidashi,0,Sd49w,Shinyu,0-1 (3-4)
2010.05,1,Sd47e,Kihakuriki,1-0 (4-3),1,hikiotoshi,0,Sd47w,Ryutei,0-1 (3-4)
2010.05,1,Sd45e,Tokinowaka,0-1 (4-3),0,kimetaoshi,1,Sd45w,Araumago,1-0 (6-1)
2010.05,1,Sd43e,Kabutoiwa,0-1 (2-5),0,oshidashi,1,Sd42w,Goki,1-0 (4-3)
2010.05,1,Sd41e,Kosei,0-1 (3-4),0,yorikiri,1,Sd40w,Masuhikari,1-0 (5-2)
2010.05,1,Sd39e,Asahisho,0-1 (6-1),0,oshidashi,1,Sd38w,Ryusei,1-0 (4-3)
2010.05,1,Sd37e,Kisenowaka,0-1 (2-5),0,yoritaoshi,1,Sd36w,Chiyonohana,1-0 (3-4)
2010.05,1,Sd35e,Kaishinho,1-0 (2-5),1,yorikiri,0,Sd34w,Fukugoriki,0-1 (5-2)
2010.05,1,Sd33e,Hokutotsuru,0-1 (1-6),0,sukuinage,1,Sd32w,Masunofuji,1-0 (5-2)
2010.05,1,Sd31e,Koshinoryu,0-1 (4-3),0,tsukiotoshi,1,Sd30w,Okoryu,1-0 (3-4)
2010.05,1,Sd29e,Dewahayate,1-0 (4-3),1,yorikiri,0,Sd28w,Wakarikido,0-1 (3-4)
2010.05,1,Sd27e,Okinofuji,0-1 (3-4),0,uwatenage,1,Sd26w,Kotookuyama,1-0 (4-3)
2010.05,1,Sd25e,Daishoryu,1-0 (4-3),1,oshidashi,0,Sd24w,Rendaiyama,0-1 (5-2)
2010.05,1,Sd23e,Takunishiki,1-0 (7-0),1,oshidashi,0,Sd22w,Kotoninsei,0-1 (3-4)
2010.05,1,Sd21e,Kumagai,1-0 (4-3),1,yorikiri,0,Sd20w,Hokkairyu,0-1 (2-5)
2010.05,1,Sd19e,Tamao,1-0 (6-1),1,uwatedashinage,0,Sd18w,Haruzakura,0-1 (4-3)
2010.05,1,Sd17e,Fukunokuni,0-1 (3-4),0,oshidashi,1,Sd16w,Kawanari,1-0 (4-3)
2010.05,1,Sd15e,Wakakengo,0-1 (5-2),0,yorikiri,1,Sd14w,Chiyomaru,1-0 (3-4)
2010.05,1,Sd13e,Byakko,1-0 (5-2),1,uwatenage,0,Sd12w,Matsumoto,0-1 (2-5)
2010.05,1,Sd11e,Yoshinokuni,1-0 (2-5),1,yorikiri,0,Sd10w,Tokio,0-1 (4-3)
2010.05,1,Sd9e,Karatsuumi,1-0 (5-2),1,uwatenage,0,Sd8w,Nogami,0-1 (3-4)
2010.05,1,Sd7e,Wakakasuga,1-0 (2-5),1,uwatenage,0,Sd6w,Miyamaru,0-1 (1-6)
2010.05,1,Sd5e,Katsunofuji,0-1 (3-4),0,yorikiri,1,Sd4w,Matsumidori,1-0 (6-1)
2010.05,1,Sd3e,Masutoo,1-0 (5-2),1,yorikiri,0,Sd2w,Mankajo,0-1 (4-3)
2010.05,1,Sd1w,Kotootori,0-1 (3-4),0,oshidashi,1,Ms60w,Tenroku,1-0 (3-4)
2010.05,1,Ms58e,Omiryu,1-0 (2-5),1,shitatenage,0,Ms59e,Takageppo,0-1 (2-5)
2010.05,1,Ms57e,Kihonoumi,1-0 (4-3),1,yorikiri,0,Ms56w,Wakaryusei,0-1 (4-3)
2010.05,1,Ms54e,Aozora,1-0 (5-2),1,hatakikomi,0,Ms55e,Yamashita,0-1 (2-5)
2010.05,1,Ms52e,Bungonishiki,1-0 (5-2),1,kubinage,0,Ms52w,Wakanoshima,0-1 (3-4)
2010.05,1,Ms50e,Tokachiumi,0-1 (4-3),0,yorikiri,1,Ms50w,Kagamio,1-0 (5-2)
2010.05,1,Ms48e,Yotsuguruma,1-0 (5-2),1,oshidashi,0,Ms48w,Ota,0-1 (1-6)
2010.05,1,Ms46e,Nankairiki,1-0 (2-5),1,yoritaoshi,0,Ms46w,Ryujinsakari,0-1 (1-6)
2010.05,1,Ms44e,Suzaku,0-1 (4-3),0,oshidashi,1,Ms44w,Terashita,1-0 (6-1)
2010.05,1,Ms42e,Hidenofuji,0-1 (4-3),0,okuridashi,1,Ms42w,Tenichi,1-0 (2-5)
2010.05,1,Ms40e,Sensho,1-0 (3-4),1,hatakikomi,0,Ms40w,Kotoyuki,0-1 (3-4)
2010.05,1,Ms38e,Tokizakura,1-0 (3-4),1,tsukidashi,0,Ms38w,Taiga,0-1 (4-3)
2010.05,1,Ms36e,Kasugakuni,1-0 (4-3),1,uwatenage,0,Ms36w,Daiyubu,0-1 (2-5)
2010.05,1,Ms34e,Furuichi,1-0 (3-4),1,shitatenage,0,Ms34w,Kotomisen,0-1 (3-4)
2010.05,1,Ms32e,Kyokushuho,1-0 (6-1),1,yoritaoshi,0,Ms31w,Hananosato,0-1 (1-6)
2010.05,1,Ms30e,Sakaguchi,0-1 (4-3),0,uwatenage,1,Ms29w,Kamei,1-0 (3-4)
2010.05,1,Ms28e,Musashiumi,0-1 (3-4),0,oshidashi,1,Ms27w,Toyonokuni,1-0 (4-3)
2010.05,1,Ms26e,Takanoiwa,0-1 (2-5),0,kimetaoshi,1,Ms25w,Surugatsukasa,1-0 (3-4)
2010.05,1,Ms24e,Chiyonokuni,0-1 (4-3),0,komatasukui,1,Ms23w,Hamanishiki,1-0 (3-4)
2010.05,1,Ms22e,Nionoumi,1-0 (5-2),1,oshitaoshi,0,Ms21w,Hoshihikari,0-1 (4-3)
2010.05,1,Ms20w,Sotairyu,1-0 (5-2),1,oshidashi,0,Ms19w,Kitaharima,0-1 (5-2)
2010.05,1,Ms18e,Minami,1-0 (3-4),1,yorikiri,0,Ms17w,Daishoyama,0-1 (2-5)
2010.05,1,Ms16e,Daishoumi,1-0 (3-4),1,hatakikomi,0,Ms15w,Satoyama,0-1 (2-5)
2010.05,1,Ms14e,Ryuo,0-1 (3-4),0,yorikiri,1,Ms13w,Towanoyama,1-0 (4-3)
2010.05,1,Ms12e,Homarefuji,0-1 (3-4),0,oshidashi,1,Ms11w,Fukao,1-0 (4-3)
2010.05,1,Ms10e,Arawashi,0-1 (3-4),0,yorikiri,1,Ms9w,Nakanokuni,1-0 (6-1)
2010.05,1,Ms8e,Aoki,0-1 (3-4),0,oshidashi,1,Ms7w,Takateru,1-0 (2-5)
2010.05,1,Ms6e,Takanoyama,1-0 (5-2),1,shitatenage,0,Ms5w,Aoiyama,0-1 (2-5)
2010.05,1,Ms4e,Kotoyutaka,0-1 (2-5),0,uwatenage,1,Ms3w,Ryuho,1-0 (2-5)
2010.05,1,Ms2e,Kaisei,1-0 (5-2),1,yorikiri,0,Ms1w,Hochiyama,0-1 (5-2)
2010.05,1,Ms1e,Masuraumi,1-0 (4-3),1,hatakikomi,0,J14w,Kaiho,0-1 (3-12)
2010.05,1,J14e,Sadanofuji,1-0 (7-8),1,okuridashi,0,J13w,Kanbayashi,0-1 (7-8)
2010.05,1,J13e,Kirinowaka,0-1 (2-13),0,yorikiri,1,J12w,Futeno,1-0 (6-9)
2010.05,1,J12e,Matsutani,1-0 (9-6),1,oshidashi,0,J11w,Yamamotoyama,0-1 (8-7)
2010.05,1,J11e,Wakatenro,0-1 (6-9),0,yorikiri,1,J10w,Hoshikaze,1-0 (8-7)
2010.05,1,J10e,Kiyoseumi,1-0 (10-5),1,hatakikomi,0,J9w,Kyokunankai,0-1 (6-9)
2010.05,1,J9e,Kasuganishiki,0-1 (7-8),0,uwatenage,1,J8w,Sakaizawa,1-0 (8-7)
2010.05,1,J8e,Daido,1-0 (10-5),1,uwatenage,0,J7w,Tokushinho,0-1 (7-8)
2010.05,1,J7e,Toyozakura,0-1 (6-9),0,hatakikomi,1,J6w,Tosanoumi,1-0 (7-8)
2010.05,1,J6e,Asofuji,0-1 (6-9),0,oshidashi,1,J5w,Bushuyama,1-0 (11-4)
2010.05,1,J5e,Masatsukasa,0-1 (8-7),0,yorikiri,1,J4w,Sokokurai,1-0 (8-7)
2010.05,1,J4e,Tamaasuka,0-1 (10-5),0,hikiotoshi,1,J3w,Chiyohakuho,1-0 (6-9)
2010.05,1,J3e,Kasugao,1-0 (6-9),1,kotenage,0,J2w,Kotokasuga,0-1 (8-7)
2010.05,1,J2e,Shotenro,0-1 (8-7),0,yorikiri,1,J1w,Gagamaru,1-0 (10-5)
2010.05,1,J1e,Sagatsukasa,0-1 (7-8),0,okuritaoshi,1,M16w,Tamanoshima,1-0 (5-10)
2010.05,1,M16e,Koryu,0-1 (5-10),0,yorikiri,1,M15w,Shimotori,1-0 (10-5)
2010.05,1,M15e,Wakakoyu,1-0 (10-5),1,hatakikomi,0,M14w,Hokutoriki,0-1 (7-8)
2010.05,1,M14e,Tochinonada,0-1 (3-12),0,hikiotoshi,1,M13w,Takamisakari,1-0 (8-7)
2010.05,1,M13e,Yoshikaze,1-0 (9-6),1,oshidashi,0,M12w,Kimurayama,0-1 (7-8)
2010.05,1,M12e,Takekaze,1-0 (8-7),1,hikiotoshi,0,M11w,Tokusegawa,0-1 (9-6)
2010.05,1,M11e,Mokonami,1-0 (8-7),1,yoritaoshi,0,M10w,Okinoumi,0-1 (5-10)
2010.05,1,M10e,Aran,1-0 (12-3),1,hatakikomi,0,M9w,Goeido,0-1 (9-6)
2010.05,1,M9e,Tosayutaka,1-0 (7-8),1,uwatenage,0,M8w,Toyohibiki,0-1 (8-7)
2010.05,1,M8e,Kakizoe,0-1 (7-8),0,yorikiri,1,M7w,Kyokutenho,1-0 (9-6)
2010.05,1,M6e,Tokitenku,1-0 (8-7),1,okuritaoshi,0,M7e,Tamawashi,0-1 (3-12)
2010.05,1,M6w,Kokkai,0-1 (3-12),0,yorikiri,1,M5w,Hakuba,1-0 (10-5)
2010.05,1,M4e,Kitataiki,0-1 (7-8),0,yorikiri,1,M4w,Asasekiryu,1-0 (9-6)
2010.05,1,M3w,Wakanosato,0-1 (6-9),0,yorikiri,1,S1w,Aminishiki,1-0 (5-10)
2010.05,1,S1e,Kisenosato,1-0 (8-7),1,yorikiri,0,M3e,Kakuryu,0-1 (6-9)
2010.05,1,M2w,Tochinoshin,0-1 (8-7),0,hatakikomi,1,O3w,Baruto,1-0 (10-5)
2010.05,1,M2e,Homasho,0-1 (0-7-8),0,hatakikomi,1,O2w,Kaio,1-0 (9-6)
2010.05,1,O2e,Kotomitsuki,0-1 (9-6),0,hikiotoshi,1,M1w,Miyabiyama,1-0 (5-10)
2010.05,1,M1e,Toyonoshima,0-1 (5-10),0,uwatenage,1,O1w,Kotooshu,1-0 (9-6)
2010.05,1,O1e,Harumafuji,0-1 (9-6),0,yorikiri,1,K1e,Kotoshogiku,1-0 (9-6)
2010.05,1,Y1e,Hakuho,1-0 (15-0),1,yorikiri,0,K1w,Tochiozan,0-1 (7-8)
2010.05,2,Jk32e,Uchida,1-0 (5-2),1,oshidashi,0,Jk32w,Sawada,0-1 (4-3)
2010.05,2,Jk28e,Kotoharada,1-0 (2-5),1,yorikiri,0,Jk29w,Sunaga,0-1 (1-6)
2010.05,2,Jk27w,Kikuchi,1-0 (4-3),1,shitatenage,0,Jk25w,Kotokawamura,0-1 (3-4)
2010.05,2,Jk26e,Osato,1-0 (4-3),1,hikiotoshi,0,Jk24w,Kotoarai,0-1 (3-4)
2010.05,2,Jk23e,Sakaguchiyama,0-1 (2-5),0,okuridashi,1,Jk22w,Kotodoi,1-0 (3-4)
2010.05,2,Jk21e,Masutenryu,1-0 (3-4),1,oshidashi,0,Jk20w,Hara,0-1 (2-5)
2010.05,2,Jk19e,Hayatemune,0-1 (4-3),0,yorikiri,1,Jk18w,Azumasho,1-0 (4-2-1)
2010.05,2,Jk17e,Masunosho,0-1 (4-3),0,uwatenage,1,Jk16w,Sugimoto,1-0 (5-2)
2010.05,2,Jk15e,Motohashi,0-1 (3-4),0,abisetaoshi,1,Jk14w,Terutsuyoshi,1-0 (5-2)
2010.05,2,Jk13e,Tateno,1-0 (6-1),1,okuridashi,0,Jk12w,Takasaito,0-1 (3-4)
2010.05,2,Jk11e,Motoi,0-1 (5-2),0,oshidashi,1,Jk10w,Yoshifuji,1-0 (3-4)
2010.05,2,Jk8w,Kitasatsuma,0-1 (4-3),0,oshidashi,1,Jk7w,Hisanotora,1-0 (1-0-6)
2010.05,2,Jk5e,Tatsunishiki,0-1 (0-7),0,oshidashi,1,Jk5w,Kanai,1-0 (4-3)
2010.05,2,Jk3e,Sakuma,0-1 (3-4),0,oshidashi,1,Jk2w,Anjoryu,1-0 (4-3)
2010.05,2,Jk1e,Kasachikara,0-1 (4-3),0,yoritaoshi,1,Jd124w,Yutoyama,1-0 (5-2)
2010.05,2,Jd123e,Wakatoohashi,1-0 (3-4),1,yorikiri,0,Jd122w,Sakurai,0-1 (3-4)
2010.05,2,Jd121e,Shikinokawa,0-1 (2-5),0,oshidashi,1,Jd120w,Kototakahashi,1-0 (2-5)
2010.05,2,Jd119e,Shuho,0-1 (3-4),0,oshidashi,1,Jd118w,Hinohikari,1-0 (4-3)
2010.05,2,Jd116e,Iwabuchi,1-0 (4-3),1,yorikiri,0,Jd116w,Matsugahama,0-1 (3-4)
2010.05,2,Jd114e,Hakubizan,1-0 (2-5),1,oshitaoshi,0,Jd114w,Hisasengan,0-1 (1-6)
2010.05,2,Jd112w,Hokuyozan,1-0 (4-3),1,yorikiri,0,Jd111w,Daishorin,0-1 (2-5)
2010.05,2,Jd110e,Asaamami,0-1 (4-3),0,hikiotoshi,1,Jd110w,Suekawa,1-0 (6-1)
2010.05,2,Jd108e,Takaakita,0-1 (3-4),0,sukuinage,1,Jd108w,Hamadayama,1-0 (3-4)
2010.05,2,Jd106e,Aonosho,1-0 (5-2),1,oshidashi,0,Jd106w,Tenkaizan,0-1 (3-4)
2010.05,2,Jd104e,Hasugeyama,1-0 (2-5),1,yorikiri,0,Jd104w,Higonohana,0-1 (3-4)
2010.05,2,Jd102e,Asaryuho,0-1 (2-5),0,uwatenage,1,Jd102w,Hirose,1-0 (4-3)
2010.05,2,Jd100e,Sakabe,0-1 (4-3),0,uwatenage,1,Jd100w,Mitozakura,1-0 (5-2)
2010.05,2,Jd98e,Enshunada,1-0 (6-1),1,oshidashi,0,Jd98w,Kotokonjo,0-1 (2-5)
2010.05,2,Jd96e,Shijima,0-1 (5-2),0,tsukiotoshi,1,Jd96w,Minezakura,1-0 (6-1)
2010.05,2,Jd94e,Aoijo,1-0 (2-5),1,yoritaoshi,0,Jd94w,Chikarayama,0-1 (3-4)
2010.05,2,Jd92w,Tochinobori,1-0 (5-2),1,hikiotoshi,0,Jd91w,Daikoyama,0-1 (2-5)
2010.05,2,Jd90e,Kotofubuki,0-1 (3-4),0,yorikiri,1,Jd90w,Hoshigane,1-0 (5-2)
2010.05,2,Jd88e,Amakusa,0-1 (2-5),0,yoritaoshi,1,Jd88w,Yuwa,1-0 (6-1)
2010.05,2,Jd86e,Tosahikari,1-0 (6-1),1,tsukiotoshi,0,Jd86w,Yamamoto,0-1 (3-4)
2010.05,2,Jd84e,Arai,1-0 (4-3),1,oshidashi,0,Jd84w,Kaneko,0-1 (4-3)
2010.05,2,Jd82e,Nioyama,1-0 (5-2),1,oshidashi,0,Jd82w,Ichifuji,0-1 (1-3-3)
2010.05,2,Jd80e,Kainoryu,1-0 (5-2),1,oshidashi,0,Jd80w,Kirimaru,0-1 (2-5)
2010.05,2,Jd78w,Amamidake,0-1 (3-4),0,shitatenage,1,Jd77w,Toshi,1-0 (4-3)
2010.05,2,Jd76e,Komatensho,1-0 (4-3),1,yorikiri,0,Jd75w,Wakamiura,0-1 (4-3)
