basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1997.11,14,M9e,Mainoumi,4-10 (5-10),0,oshidashi,1,M1w,Tosanoumi,6-8 (7-8)
1997.11,14,K1e,Tochinonada,6-8 (6-9),0,tsukiotoshi,1,M4e,Kotonishiki,8-6 (8-7)
1997.11,14,M5w,Higonoumi,6-8 (6-9),1,hikiotoshi,0,K1w,Akinoshima,7-7 (7-8)
1997.11,14,M6e,Musoyama,10-4 (11-4),1,hatakikomi,0,S2w,Takatoriki,5-9 (6-9)
1997.11,14,O2e,Wakanohana,9-5 (10-5),1,oshidashi,0,M4w,Tochinowaka,3-11 (3-12)
1997.11,14,O1e,Musashimaru,12-2 (12-3),0,hatakikomi,1,O1w,Takanonami,13-1 (14-1)
1997.11,14,Y1e,Takanohana,13-1 (14-1),1,shitatenage,0,S1e,Tochiazuma,7-7 (7-8)
1997.11,15,M11w,Kitakachidoki,8-7,1,sukuinage,0,M10w,Shikishima,8-7
1997.11,15,M10e,Aogiyama,8-7,0,yorikiri,1,M12w,Minatofuji,9-6
1997.11,15,M8e,Kotonowaka,9-6,1,yorikiri,0,M15w,Kushimaumi,3-12
1997.11,15,M14w,Kotoryu,9-6,1,oshidashi,0,M7w,Wakanojo,5-10
1997.11,15,M7e,Ganyu,7-8,0,yorikiri,1,M12e,Yamato,7-8
1997.11,15,M5e,Chiyotaikai,6-9,0,hatakikomi,1,M13w,Asanowaka,8-7
1997.11,15,M9e,Mainoumi,5-10,1,okuritaoshi,0,M4w,Tochinowaka,3-12
1997.11,15,M11e,Mitoizumi,8-7,0,yorikiri,1,M3w,Kaio,8-7
1997.11,15,M3e,Oginishiki,6-9,1,yorikiri,0,M9w,Terao,6-9
1997.11,15,M2e,Asahiyutaka,6-9,0,yorikiri,1,M13e,Akinoshu,9-6
1997.11,15,M6w,Kotoinazuma,5-10,0,yorikiri,1,M1w,Tosanoumi,7-8
1997.11,15,M1e,Tamakasuga,4-11,0,oshidashi,1,M2w,Hamanoshima,4-11
1997.11,15,M8w,Kyokushuzan,9-6,1,katasukashi,0,K1w,Akinoshima,7-8
1997.11,15,K1e,Tochinonada,6-9,0,uwatenage,1,M6e,Musoyama,11-4
1997.11,15,M5w,Higonoumi,6-9,0,okuridashi,1,S2w,Takatoriki,6-9
1997.11,15,S1e,Tochiazuma,7-8,0,kawazugake,1,O1w,Takanonami,14-1
1997.11,15,O2e,Wakanohana,10-5,1,makiotoshi,0,M4e,Kotonishiki,8-7
1997.11,15,Y1e,Takanohana,14-1,1,uwatenage,0,O1e,Musashimaru,12-3
1997.11,16,Y1e,Takanohana,(14-1),0,uwatenage,1,O1w,Takanonami,(14-1)
