basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2005.01,1,Jd40e,Nakatsunishiki,0-1 (0-7),0,sukuinage,1,Jd40w,Wakatenyu,1-0 (4-3)
2005.01,1,Jd38e,Takaisamu,1-0 (2-5),1,uwatenage,0,Jd38w,Uchigoshiki,0-1 (5-2)
2005.01,1,Jd36e,Tsunenoumi,0-1 (3-4),0,yorikiri,1,Jd36w,Sadanoumi,1-0 (6-1)
2005.01,1,Jd34e,Hakunoryu,1-0 (5-2),1,oshitaoshi,0,Jd34w,Takeuchiyama,0-1 (2-5)
2005.01,1,Jd32e,Minezakura,0-1 (4-3),0,oshidashi,1,Jd32w,Ginkakuzan,1-0 (5-2)
2005.01,1,Jd30e,Fuchita,1-0 (4-3),1,oshidashi,0,Jd30w,Akanoume,0-1 (4-3)
2005.01,1,Jd28e,Ryusei,0-1 (3-4),0,yoritaoshi,1,Jd27w,Kaisenryu,1-0 (2-5)
2005.01,1,Jd26e,Dewanoyu,1-0 (3-4),1,oshitaoshi,0,Jd25w,Toma,0-1 (4-3)
2005.01,1,Jd24e,Nakaita,1-0 (2-5),1,hikiotoshi,0,Jd23w,Tamanosho,0-1 (5-2)
2005.01,1,Jd21e,Chiyofubuki,0-1 (3-4),0,oshidashi,1,Jd20w,Saito,1-0 (5-2)
2005.01,1,Jd18w,Onoyama,0-1 (2-5),0,yorikiri,1,Jd17w,Horie,1-0 (4-3)
2005.01,1,Jd16e,Miyakokuni,0-1 (3-4),0,tsukiotoshi,1,Jd15w,Kitanogo,1-0 (4-3)
2005.01,1,Jd14e,Maenofuji,0-1 (3-4),0,uwatenage,1,Jd13w,Nankairiki,1-0 (5-2)
2005.01,1,Jd12e,Dainin,0-1 (5-2),0,hikiotoshi,1,Jd11w,Kainoyama,1-0 (4-3)
2005.01,1,Jd10e,Yamakoshi,0-1 (3-4),0,tsukidashi,1,Jd9w,Sadanofuji,1-0 (5-2)
2005.01,1,Jd8e,Konofuji,0-1 (3-4),0,yorikiri,1,Jd7w,Tamahikari,1-0 (3-4)
2005.01,1,Jd6e,Kotoyamamoto,1-0 (4-3),1,oshidashi,0,Jd5w,Shimasegawa,0-1 (4-3)
2005.01,1,Jd4e,Takasuruga,0-1 (3-4),0,yorikiri,1,Jd3w,Tosa,1-0 (5-2)
2005.01,1,Jd1e,Yutsukasa,1-0 (3-4),1,oshidashi,0,Sd100w,Masunoumi,0-1 (4-3)
2005.01,1,Sd98e,Wakataizan,0-1 (4-3),0,shitatehineri,1,Sd99e,Yoshinoshima,1-0 (5-2)
2005.01,1,Sd97e,Minozakura,1-0 (2-5),1,kotenage,0,Sd96w,Tochitensho,0-1 (1-6)
2005.01,1,Sd95e,Taganomine,0-1 (4-3),0,yorikiri,1,Sd94w,Tomotsukasa,1-0 (6-1)
2005.01,1,Sd92e,Hanakaze,0-1 (4-3),0,oshidashi,1,Sd93e,Akioka,1-0 (4-3)
2005.01,1,Sd90e,Teruyama,1-0 (4-3),1,shitatenage,0,Sd90w,Jiguruma,0-1 (1-6)
2005.01,1,Sd88e,Kanaya,1-0 (2-5),1,oshidashi,0,Sd88w,Maenoshima,0-1 (3-4)
2005.01,1,Sd86e,Asahikari,1-0 (5-2),1,oshidashi,0,Sd86w,Ryutei,0-1 (3-4)
2005.01,1,Sd84e,Kabutoiwa,0-1 (2-5),0,fusen,1,Sd84w,Kaiseizan,1-0 (4-3)
2005.01,1,Sd82e,Kinunoyama,1-0 (2-5),1,oshidashi,0,Sd82w,Kiyoseryu,0-1 (4-3)
2005.01,1,Sd80e,Oseumi,0-1 (3-4),0,yorikiri,1,Sd80w,Tamarikido,1-0 (6-1)
2005.01,1,Sd78e,Wakarikido,1-0 (1-6),1,oshidashi,0,Sd78w,Seifu,0-1 (3-4)
2005.01,1,Sd76e,Shirozuka,1-0 (4-3),1,oshidashi,0,Sd75w,Tamayutaka,0-1 (0-7)
2005.01,1,Sd73e,Wakahisashi,0-1 (3-4),0,yorikiri,1,Sd74e,Shima,1-0 (4-3)
2005.01,1,Sd72e,Yodonishiki,0-1 (2-5),0,oshidashi,1,Sd71w,Asahanada,1-0 (5-2)
2005.01,1,Sd70e,Shinzan,0-1 (2-5),0,uwatedashinage,1,Sd69w,Kotonoumi,1-0 (3-4)
2005.01,1,Sd68e,Yoshinoryu,0-1 (3-4),0,yorikiri,1,Sd67w,Asatofuji,1-0 (5-2)
2005.01,1,Sd66e,Kirinishiki,1-0 (2-5),1,yorikiri,0,Sd65w,Kumanosato,0-1 (4-3)
2005.01,1,Sd63e,Tsuteno,0-1 (4-3),0,oshidashi,1,Sd64e,Hokutogo,1-0 (2-5)
2005.01,1,Sd61e,Kyokushozan,1-0 (5-2),1,oshidashi,0,Sd61w,Takainazawa,0-1 (5-2)
2005.01,1,Sd59e,Niioka,1-0 (6-1),1,yorikiri,0,Sd59w,Oito,0-1 (1-6)
2005.01,1,Sd57e,Daitominosato,0-1 (3-4),0,oshidashi,1,Sd57w,Ikeda,1-0 (4-3)
2005.01,1,Sd55e,Kyokuhikari,0-1 (2-5),0,oshidashi,1,Sd55w,Oisami,1-0 (5-2)
2005.01,1,Sd53e,Tanno,1-0 (3-4),1,yorikiri,0,Sd53w,Daishoriki,0-1 (2-5)
2005.01,1,Sd51e,Fusanohana,0-1 (4-3),0,yoritaoshi,1,Sd51w,Ako,1-0 (3-4)
2005.01,1,Sd49e,Aogifuji,0-1 (6-1),0,oshidashi,1,Sd49w,Kisomitsuru,1-0 (1-6)
2005.01,1,Sd47e,Sugita,1-0 (5-2),1,okuridashi,0,Sd48e,Yoshikiyama,0-1 (3-4)
2005.01,1,Sd45e,Hokkairyu,1-0 (2-5),1,yorikiri,0,Sd45w,Yanagihara,0-1 (3-4)
2005.01,1,Sd43e,Takashoma,0-1 (3-4),0,tsukitaoshi,1,Sd43w,Wakakengo,1-0 (5-2)
2005.01,1,Sd41e,Danyu,0-1 (3-4),0,yorikiri,1,Sd41w,Tokiryu,1-0 (5-2)
2005.01,1,Sd39e,Fujinokuni,0-1 (4-3),0,tsukidashi,1,Sd39w,Kiozan,1-0 (6-1)
2005.01,1,Sd37e,Wakaizumi,1-0 (1-6),1,shitatenage,0,Sd37w,Satsumanishiki,0-1 (4-3)
2005.01,1,Sd35e,Sadanoshima,1-0 (6-1),1,yorikiri,0,Sd35w,Tensho,0-1 (1-6)
2005.01,1,Sd33e,Matsunaga,0-1 (2-5),0,oshidashi,1,Sd33w,Ryukiyama,1-0 (3-4)
2005.01,1,Sd31e,Katsumayama,1-0 (5-2),1,oshidashi,0,Sd31w,Takamihana,0-1 (2-5)
2005.01,1,Sd29e,Kitakasuga,1-0 (4-3),1,oshidashi,0,Sd29w,Takamaru,0-1 (4-3)
2005.01,1,Sd27e,Minaminoshima,0-1 (3-4),0,okuridashi,1,Sd27w,Hayasegawa,1-0 (3-4)
2005.01,1,Sd25e,Koshinoyama,1-0 (3-4),1,hikiotoshi,0,Sd25w,Kainowaka,0-1 (2-5)
2005.01,1,Sd23e,Goki,0-1 (2-5),0,yorikiri,1,Sd22w,Kyokushoten,1-0 (5-2)
2005.01,1,Sd21e,Futamusashi,1-0 (3-4),1,uwatedashinage,0,Sd20w,Tokinoyutaka,0-1 (4-3)
2005.01,1,Sd19e,Isoazuma,0-1 (1-6),0,okuridashi,1,Sd18w,Tamaryoma,1-0 (4-3)
2005.01,1,Sd16e,Hoshizakura,1-0 (5-2),1,tsukiotoshi,0,Sd16w,Ashu,0-1 (0-4-3)
2005.01,1,Sd14e,Chokozan,0-1 (2-5),0,shitatenage,1,Sd14w,Doto,1-0 (3-4)
2005.01,1,Sd12w,Tatsuyutaka,1-0 (4-3),1,tsukiotoshi,0,Sd11w,Yanagi,0-1 (1-6)
2005.01,1,Sd10e,Tokinoumi,1-0 (5-2),1,oshidashi,0,Sd9w,Umebayashi,0-1 (3-4)
2005.01,1,Sd8e,Akinohana,1-0 (4-3),1,yorikiri,0,Sd7w,Mizuno,0-1 (3-4)
2005.01,1,Sd6e,Baruto,1-0 (6-1),1,oshitaoshi,0,Sd5w,Arawashi,0-1 (4-3)
2005.01,1,Sd4e,Yakigaya,1-0 (4-3),1,tsukiotoshi,0,Sd3w,Takakitamura,0-1 (3-4)
2005.01,1,Sd2e,Kotoshiiba,0-1 (3-4),0,yorikiri,1,Sd1w,Kamakura,1-0 (2-5)
2005.01,1,Ms59e,Asanotosa,0-1 (1-6),0,shitatenage,1,Ms60e,Daitensho,1-0 (4-3)
2005.01,1,Ms57e,Yutakamaru,1-0 (4-3),1,oshidashi,0,Ms57w,Kokei,0-1 (3-4)
2005.01,1,Ms55e,Chiyonohana,0-1 (4-3),0,yorikiri,1,Ms55w,Enatsukasa,1-0 (3-4)
2005.01,1,Ms53e,Akiyama,1-0 (3-4),1,yorikiri,0,Ms52w,Asakiumi,0-1 (2-5)
2005.01,1,Ms51e,Kimurayama,1-0 (6-1),1,hikiotoshi,0,Ms50w,Surugatsukasa,0-1 (5-2)
2005.01,1,Ms49e,Yutakaumi,0-1 (1-6),0,okuridashi,1,Ms48w,Tokitsukasa,1-0 (5-2)
2005.01,1,Ms47e,Wakagiyama,0-1 (3-4),0,uchimuso,1,Ms46w,Toshinyama,1-0 (4-3)
2005.01,1,Ms45e,Nakano,1-0 (4-3),1,ushiromotare,0,Ms44w,Kyokutenzan,0-1 (3-4)
2005.01,1,Ms43e,Mokonami,1-0 (4-3),1,hatakikomi,0,Ms42w,Hokutoarashi,0-1 (1-6)
2005.01,1,Ms40e,Hoshikaze,0-1 (2-5),0,uwatenage,1,Ms40w,Ryukai,1-0 (6-1)
2005.01,1,Ms38e,Wakayuki,0-1 (3-4),0,yorikiri,1,Ms38w,Futasegawa,1-0 (1-6)
2005.01,1,Ms36e,Maenoyu,0-1 (4-3),0,hatakikomi,1,Ms36w,Kimenryu,1-0 (5-2)
2005.01,1,Ms34e,Ryuyo,0-1 (4-3),0,okuridashi,1,Ms34w,Miyamoto,1-0 (4-3)
2005.01,1,Ms32e,Dewaotori,0-1 (3-4),0,yoritaoshi,1,Ms32w,Kasugakuni,1-0 (5-2)
2005.01,1,Ms30e,Hakuba,1-0 (3-4),1,yorikiri,0,Ms30w,Oga,0-1 (2-5)
2005.01,1,Ms28e,Yamasaki,0-1 (5-2),0,okuridashi,1,Ms28w,Kaonishiki,1-0 (5-2)
2005.01,1,Ms26w,Hokutoiwa,1-0 (4-3),1,oshidashi,0,Ms25w,Kirinowaka,0-1 (4-3)
2005.01,1,Ms24e,Takamifuji,0-1 (3-4),0,okuridashi,1,Ms24w,Komanofuji,1-0 (4-3)
2005.01,1,Ms22w,Dairaido,0-1 (4-3),0,yorikiri,1,Ms21w,Masutsuyoshi,1-0 (5-2)
2005.01,1,Ms20e,Kitamura,0-1 (5-2),0,yorikiri,1,Ms19w,Dewanofuji,1-0 (5-2)
2005.01,1,Ms18e,Wakakosho,0-1 (2-5),0,yoritaoshi,1,Ms17w,Daishoma,1-0 (2-5)
2005.01,1,Ms16e,Hochiyama,1-0 (3-4),1,oshidashi,0,Ms15w,Yoshiazuma,0-1 (3-4)
2005.01,1,Ms14e,Fujinokaze,0-1 (1-6),0,hatakikomi,1,Ms13w,Asahimaru,1-0 (5-2)
2005.01,1,Ms12e,Musashiryu,1-0 (4-3),1,yorikiri,0,Ms11w,Kaishozan,0-1 (2-5)
2005.01,1,Ms10e,Hananosato,0-1 (4-3),0,oshitaoshi,1,Ms9w,Fukkoyama,1-0 (5-2)
2005.01,1,Ms8e,Dewanosato,1-0 (4-3),1,yorikiri,0,Ms7w,Tamamitsukuni,0-1 (1-6)
2005.01,1,Ms6e,Shiraishi,0-1 (4-3),0,yorikiri,1,Ms5w,Ichinotani,1-0 (5-2)
2005.01,1,Ms4e,Chiyohakuho,1-0 (7-0),1,tsukiotoshi,0,Ms3w,Kotokuni,0-1 (1-6)
2005.01,1,Ms2e,Kyokunankai,0-1 (3-5),0,oshidashi,1,Ms1w,Tochinohana,1-0 (4-3)
2005.01,1,Ms1e,Kotokasuga,1-0 (3-4),1,katasukashi,0,J14w,Daimanazuru,0-1 (8-7)
2005.01,1,J14e,Bushuyama,1-0 (4-11),1,sukuinage,0,J13w,Chiyotenzan,0-1 (5-10)
2005.01,1,J13e,Senshuyama,1-0 (8-7),1,oshidashi,0,J12w,Sumanofuji,0-1 (3-12)
2005.01,1,J12e,Katayama,0-1 (10-5),0,hatakikomi,1,J11w,Asanowaka,1-0 (9-6)
2005.01,1,J11e,Kaido,1-0 (6-9),1,oshitaoshi,0,J10w,Maikaze,0-1 (6-9)
2005.01,1,J10e,Wakakirin,1-0 (7-8),1,hikiotoshi,0,J9w,Yotsukasa,0-1 (6-9)
2005.01,1,J9e,Asofuji,0-1 (9-6),0,yorikiri,1,J8w,Daishodai,1-0 (7-8)
2005.01,1,J8e,Wakanoyama,1-0 (7-7-1),1,yorikiri,0,J7w,Otsukasa,0-1 (12-3)
2005.01,1,J7e,Hakurozan,1-0 (10-5),1,uwatehineri,0,J6w,Tamaasuka,0-1 (6-9)
2005.01,1,J6e,Toki,1-0 (9-6),1,hatakikomi,0,J5w,Kinkaiyama,0-1 (6-9)
2005.01,1,J5e,Kobo,0-1 (6-9),0,yorikiri,1,J4w,Ishide,1-0 (9-6)
2005.01,1,J4e,Kasuganishiki,0-1 (10-5),0,tsukiotoshi,1,J3w,Wakatoba,1-0 (7-8)
2005.01,1,J3e,Takanotsuru,0-1 (6-9),0,oshidashi,1,J2w,Kitazakura,1-0 (8-7)
2005.01,1,J2e,Toyozakura,1-0 (9-6),1,tsukidashi,0,J1w,Futeno,0-1 (9-6)
2005.01,1,J1e,Gojoro,1-0 (4-11),1,hatakikomi,0,M17w,Tokitenku,0-1 (6-9)
2005.01,1,M17e,Toyonoshima,1-0 (8-7),1,yorikiri,0,M16w,Aminishiki,0-1 (7-8)
2005.01,1,M16e,Kotoshogiku,0-1 (5-10),0,oshidashi,1,M14w,Tamakasuga,1-0 (7-8)
2005.01,1,M14e,Kasugao,1-0 (9-6),1,yorikiri,0,M13w,Buyuzan,0-1 (9-6)
2005.01,1,M13e,Ama,0-1 (8-6-1),0,oshidashi,1,M12w,Kisenosato,1-0 (6-9)
2005.01,1,M12e,Tokitsuumi,0-1 (5-10),0,hikiotoshi,1,M11w,Jumonji,1-0 (9-6)
2005.01,1,M11e,Asasekiryu,1-0 (8-7),1,yorikiri,0,M10w,Kyokushuzan,0-1 (9-6)
2005.01,1,M10e,Dejima,0-1 (9-6),0,uwatenage,1,M9w,Shimotori,1-0 (8-7)
2005.01,1,M8e,Hokutoriki,1-0 (8-7),1,tsukiotoshi,0,M9e,Takanowaka,0-1 (6-9)
2005.01,1,M7e,Hayateumi,0-1 (8-7),0,uwatenage,1,M7w,Kotoryu,1-0 (4-11)
2005.01,1,M6e,Kyokutenho,1-0 (10-5),1,uwatenage,0,M6w,Kaiho,0-1 (5-10)
2005.01,1,M5e,Roho,1-0 (7-8),1,yorikiri,0,M5w,Takamisakari,0-1 (6-9)
2005.01,1,M4e,Kotooshu,1-0 (9-6),1,sukuinage,0,M4w,Kakizoe,0-1 (8-7)
2005.01,1,K1e,Kotomitsuki,1-0 (7-8),1,hatakikomi,0,M3w,Kokkai,0-1 (7-8)
2005.01,1,M3e,Tamanoshima,0-1 (5-10),0,yorikiri,1,S2w,Tochiazuma,1-0 (11-4)
2005.01,1,M2w,Tosanoumi,0-1 (7-8),0,hikiotoshi,1,S1w,Miyabiyama,1-0 (9-6)
2005.01,1,S1e,Wakanosato,1-0 (6-9),1,oshidashi,0,M2e,Kotonowaka,0-1 (4-11)
2005.01,1,M1w,Tochinonada,1-0 (5-10),1,hatakikomi,0,O1w,Chiyotaikai,0-1 (8-7)
2005.01,1,O1e,Kaio,1-0 (4-6-5),1,sukuinage,0,M1e,Iwakiyama,0-1 (8-7)
2005.01,1,Y1e,Asashoryu,1-0 (15-0),1,oshidashi,0,K1w,Hakuho,0-1 (11-4)
2005.01,2,Jk39e,Omori,1-0 (3-4),1,uwatenage,0,Jk38w,Oba,0-1 (0-1-6)
2005.01,2,Jk37e,Yamatofuji,1-0 (6-1),1,tsukiotoshi,0,Jk36w,Uchi,0-1 (5-2)
2005.01,2,Jk34e,Tsukahara,0-1 (3-4),0,yorikiri,1,Jk34w,Kainokuni,1-0 (4-3)
2005.01,2,Jk32e,Ishii,0-1 (1-6),0,yorikiri,1,Jk32w,Hirai,1-0 (2-5)
2005.01,2,Jk31e,Shikinokawa,1-0 (4-3),1,oshidashi,0,Jk31w,Maeryuo,0-1 (1-6)
2005.01,2,Jk30e,Kototakeuchi,1-0 (4-3),1,okuridashi,0,Jk30w,Anjoryu,0-1 (2-5)
2005.01,2,Jk28w,Tsujino,0-1 (3-4),0,oshidashi,1,Jk27w,Kasugashima,1-0 (4-3)
2005.01,2,Jk26e,Kototogashi,1-0 (4-3),1,yorikiri,0,Jk25w,Fujioka,0-1 (3-4)
2005.01,2,Jk24e,Uchiumi,0-1 (4-3),0,yorikiri,1,Jk23w,Inui,1-0 (4-3)
2005.01,2,Jk21e,Azumi,1-0 (6-1),1,yorikiri,0,Jk22e,Hariya,0-1 (2-5)
2005.01,2,Jk20e,Hokutoka,0-1 (4-3),0,yorikiri,1,Jk19w,Sokenzan,1-0 (5-2)
2005.01,2,Jk17e,Taikomaru,0-1 (3-4),0,hikiotoshi,1,Jk17w,Okanohana,1-0 (3-4)
2005.01,2,Jk15e,Hori,0-1 (5-2),0,uwatenage,1,Jk15w,Kawai,1-0 (4-3)
2005.01,2,Jk13e,Masuda,1-0 (5-2),1,hikiotoshi,0,Jk13w,Osuzuki,0-1 (2-5)
2005.01,2,Jk11e,Fujiazuma,0-1 (2-5),0,oshitaoshi,1,Jk11w,Nakamuragawa,1-0 (4-3)
2005.01,2,Jk9e,Kasachikara,0-1 (2-5),0,shitatenage,1,Jk9w,Takaoyama,1-0 (6-1)
2005.01,2,Jk7e,Miyakofuji,1-0 (3-4),1,utchari,0,Jk7w,Hazukiyama,0-1 (3-4)
2005.01,2,Jk5e,Shimanokuni,0-1 (2-5),0,yorikiri,1,Jk5w,Takeda,1-0 (3-4)
2005.01,2,Jk3e,Noguchiyama,1-0 (4-3),1,oshitaoshi,0,Jk3w,Akinosato,0-1 (1-6)
2005.01,2,Jk1e,Fukutenyu,1-0 (4-3),1,oshidashi,0,Jk1w,Akiasahi,0-1 (1-6)
2005.01,2,Jd118e,Isonokuni,0-1 (5-2),0,kotenage,1,Jd118w,Tomita,1-0 (4-3)
2005.01,2,Jd116e,Sadanokuni,0-1 (3-4),0,shitatedashinage,1,Jd116w,Takemoto,1-0 (4-3)
2005.01,2,Jd114e,Takanokuni,0-1 (4-3),0,kotenage,1,Jd114w,Akofuji,1-0 (2-5)
2005.01,2,Jd112e,Hokutotsukasa,0-1 (3-4),0,oshidashi,1,Jd113e,Miura,1-0 (5-2)
2005.01,2,Jd110e,Azumayama,0-1 (3-4),0,oshidashi,1,Jd110w,Wakatenro,1-0 (7-0)
2005.01,2,Jd108w,Matsunoumi,0-1 (5-2),0,shitatenage,1,Jd107w,Karatsuumi,1-0 (6-1)
2005.01,2,Jd106e,Maeryuyama,0-1 (2-5),0,oshidashi,1,Jd105w,Sawada,1-0 (5-2)
2005.01,2,Jd104e,Otsukuba,1-0 (4-3),1,tsuridashi,0,Jd103w,Hisatsukasa,0-1 (2-5)
2005.01,2,Jd102e,Asakimizuka,0-1 (3-4),0,oshidashi,1,Jd101w,Tochidaiyu,1-0 (4-3)
2005.01,2,Jd100e,Hoshigane,0-1 (5-2),0,oshitaoshi,1,Jd99w,Sakurakuni,1-0 (4-3)
2005.01,2,Jd97e,Azumahikari,1-0 (3-4),1,abisetaoshi,0,Jd98e,Kakutoriki,0-1 (3-4)
2005.01,2,Jd95e,Kyokuyuzan,0-1 (2-5),0,yorikiri,1,Jd95w,Hidaka,1-0 (3-4)
2005.01,2,Jd93e,Kiryuzan,0-1 (4-3),0,yorikiri,1,Jd93w,Kainohama,1-0 (7-0)
2005.01,2,Jd91e,Tamanomichi,1-0 (5-2),1,yorikiri,0,Jd91w,Hayakaze,0-1 (6-1)
2005.01,2,Jd89e,Asakubo,0-1 (2-5),0,shitatenage,1,Jd89w,Takita,1-0 (2-1-4)
2005.01,2,Jd87e,Ikemoto,1-0 (3-4),1,oshitaoshi,0,Jd87w,Daishowaka,0-1 (4-3)
2005.01,2,Jd85e,Koshinho,1-0 (2-5),1,yorikiri,0,Jd85w,Hokutoryu,0-1 (2-5)
2005.01,2,Jd83e,Tagonofuji,0-1 (4-3),0,shitatenage,1,Jd83w,Daitenyu,1-0 (4-3)
2005.01,2,Jd81e,Kirimaru,0-1 (3-4),0,okuridashi,1,Jd81w,Ogiryu,1-0 (5-2)
