basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2006.09,1,Jd125e,Arajishi,1-0 (3-4),1,oshidashi,0,Jd124w,Koseki,0-1 (4-3)
2006.09,1,Jd123e,Nara,1-0 (4-3),1,oshidashi,0,Jd122w,Terasawa,0-1 (0-7)
2006.09,1,Jd120w,Nekomata,0-1 (4-3),0,hatakikomi,1,Jd119w,Masaru,1-0 (4-3)
2006.09,1,Jd118e,Kojima,1-0 (2-5),1,hikiotoshi,0,Jd117w,Takemoto,0-1 (1-6)
2006.09,1,Jd116e,Tsurunoumi,0-1 (1-6),0,hatakikomi,1,Jd115w,Kotofubuki,1-0 (4-3)
2006.09,1,Jd114e,Oazuma,1-0 (5-2),1,yorikiri,0,Jd113w,Kanekuni,0-1 (2-5)
2006.09,1,Jd111e,Wakabayashi,1-0 (3-4),1,shitatenage,0,Jd111w,Yoshidayama,0-1 (2-5)
2006.09,1,Jd109e,Komatensho,1-0 (5-2),1,uwatenage,0,Jd109w,Teraosho,0-1 (5-2)
2006.09,1,Jd107e,Yakunoshima,1-0 (5-2),1,oshidashi,0,Jd106w,Ogawa,0-1 (3-4)
2006.09,1,Jd105e,Kotsukasa,0-1 (1-6),0,oshidashi,1,Jd104w,Daikamifusa,1-0 (3-4)
2006.09,1,Jd102e,Wakamiura,0-1 (4-3),0,uwatenage,1,Jd101w,Daihayabusa,1-0 (4-3)
2006.09,1,Jd100e,Kaishin,0-1 (2-5),0,yorikiri,1,Jd99w,Gonoumi,1-0 (4-3)
2006.09,1,Jd98e,Takakagaya,1-0 (3-4),1,watashikomi,0,Jd97w,Tsuchiya,0-1 (3-4)
2006.09,1,Jd97e,Waki,1-0 (5-2),1,yoritaoshi,0,Jd96w,Akasaka,0-1 (2-5)
2006.09,1,Jd96e,Daishoryu,0-1 (4-3),0,hatakikomi,1,Jd95w,Kairyu,1-0 (4-3)
2006.09,1,Jd94e,Nakata,1-0 (6-1),1,yorikiri,0,Jd93w,Aonoumi,0-1 (4-3)
2006.09,1,Jd91w,Dewahayate,1-0 (5-2),1,oshidashi,0,Jd90w,Asahi,0-1 (2-5)
2006.09,1,Jd89e,Kotowatanabe,1-0 (5-2),1,oshidashi,0,Jd89w,Daika,0-1 (4-3)
2006.09,1,Jd87e,Oyoshida,1-0 (1-4-2),1,uwatenage,0,Jd87w,Koshinryu,0-1 (3-4)
2006.09,1,Jd85e,Tenryuzan,0-1 (2-5),0,oshidashi,1,Jd84w,Kasugaumi,1-0 (5-2)
2006.09,1,Jd83e,Higonoryu,1-0 (5-2),1,kimedashi,0,Jd82w,Daiogi,0-1 (4-3)
2006.09,1,Jd81e,Echizenyama,0-1 (1-6),0,oshidashi,1,Jd80w,Tochinokuni,1-0 (5-2)
2006.09,1,Jd79e,Kirimaru,1-0 (4-3),1,hatakikomi,0,Jd78w,Ogiryu,0-1 (3-4)
2006.09,1,Jd76e,Tsukamoto,0-1 (3-4),0,hikiotoshi,1,Jd77e,Kuboshima,1-0 (5-2)
2006.09,1,Jd74e,Daihagiyama,1-0 (4-3),1,sukuinage,0,Jd74w,Kinokawa,0-1 (5-2)
2006.09,1,Jd72w,Maegunzan,1-0 (6-1),1,oshidashi,0,Jd71w,Fujiazuma,0-1 (2-5)
2006.09,1,Jd69e,Tamayutaka,1-0 (5-2),1,yorikiri,0,Jd70e,Torugawa,0-1 (3-4)
2006.09,1,Jd67e,Maenohana,0-1 (2-5),0,hatakikomi,1,Jd67w,Takayasu,1-0 (4-3)
2006.09,1,Jd65e,Iryoku,1-0 (4-3),1,okuridashi,0,Jd65w,Takaoyama,0-1 (3-4)
2006.09,1,Jd63e,Miyakofuji,1-0 (3-4),1,yorikiri,0,Jd63w,Iwata,0-1 (2-5)
2006.09,1,Jd61e,Daigoki,1-0 (4-3),1,yorikiri,0,Jd60w,Hienriki,0-1 (3-4)
2006.09,1,Jd59e,Tanemaru,1-0 (3-4),1,uwatenage,0,Jd58w,Haruhikari,0-1 (5-2)
2006.09,1,Jd56e,Hokutoryu,0-1 (2-5),0,oshidashi,1,Jd57e,Kitagawa,1-0 (3-4)
2006.09,1,Jd54e,Miyoshi,0-1 (4-3),0,uwatehineri,1,Jd54w,Daitenyu,1-0 (4-3)
2006.09,1,Jd52e,Tochinoshima,1-0 (5-2),1,hikiotoshi,0,Jd52w,Ryusei,0-1 (4-3)
2006.09,1,Jd50e,Takasuruga,1-0 (3-4),1,hikiotoshi,0,Jd50w,Hatachijo,0-1 (1-6)
2006.09,1,Jd48e,Taiheizan,0-1 (3-4),0,hatakikomi,1,Jd48w,Koshinho,1-0 (2-5)
2006.09,1,Jd46e,Hayatejo,1-0 (3-4),1,yorikiri,0,Jd46w,Suzunohana,0-1 (3-4)
2006.09,1,Jd44e,Noguchi,1-0 (5-2),1,oshidashi,0,Jd44w,Hazukiyama,0-1 (1-6)
2006.09,1,Jd42e,Miura,1-0 (3-4),1,hatakikomi,0,Jd42w,Kagamiryu,0-1 (2-5)
2006.09,1,Jd40e,Sadanokuni,0-1 (3-4),0,yorikiri,1,Jd40w,Mogaminishiki,1-0 (5-2)
2006.09,1,Jd38e,Yoshino,0-1 (4-3),0,hikiotoshi,1,Jd38w,Dainin,1-0 (5-2)
2006.09,1,Jd36e,Kosei,1-0 (5-2),1,yorikiri,0,Jd36w,Anrai,0-1 (2-5)
2006.09,1,Jd34e,Hanakaze,0-1 (3-4),0,yoritaoshi,1,Jd34w,Kyokuyuzan,1-0 (5-2)
2006.09,1,Jd32e,Taketoba,0-1 (1-6),0,okuridashi,1,Jd31w,Nishitani,1-0 (4-3)
2006.09,1,Jd30e,Minezakura,0-1 (3-4),0,oshidashi,1,Jd29w,Kasugasato,1-0 (5-2)
2006.09,1,Jd28e,Hokuo,1-0 (4-3),1,yorikiri,0,Jd27w,Koga,0-1 (4-3)
2006.09,1,Jd25e,Omiyamoto,0-1 (2-5),0,uwatenage,1,Jd26e,Yamagashira,1-0 (3-4)
2006.09,1,Jd23e,Matsuhara,1-0 (5-2),1,oshidashi,0,Jd22w,Kabutoiwa,0-1 (5-2)
2006.09,1,Jd21e,Isetsukasa,1-0 (4-3),1,oshidashi,0,Jd20w,Chiyonoretsu,0-1 (4-3)
2006.09,1,Jd18e,Kirizakura,0-1 (1-6),0,oshidashi,1,Jd19e,Rendaiyama,1-0 (5-2)
2006.09,1,Jd16e,Takahashimoto,0-1 (2-5),0,yoritaoshi,1,Jd16w,Tosa,1-0 (2-5)
2006.09,1,Jd14e,Masunoumi,1-0 (4-3),1,yorikiri,0,Jd14w,Mankajo,0-1 (5-2)
2006.09,1,Jd10w,Takaisamu,1-0 (6-1),1,fusen,0,Jd9w,Wakarikido,0-1 (0-1-6)
2006.09,1,Jd8e,Chiyofubuki,0-1 (3-4),0,oshidashi,1,Jd8w,Shinnishiki,1-0 (4-3)
2006.09,1,Jd4e,Kitazono,0-1 (6-1),0,kirikaeshi,1,Jd4w,Yoshinoshima,1-0 (5-2)
2006.09,1,Jd2e,Takeuchiyama,1-0 (2-5),1,yorikiri,0,Jd2w,Tsubasaumi,0-1 (1-6)
2006.09,1,Jd1e,Musoketsu,0-1 (3-4),0,hikiotoshi,1,Jd1w,Kotootori,1-0 (5-2)
2006.09,1,Sd100e,Shunba,1-0 (3-4),1,oshitaoshi,0,Sd100w,Kyokuhozan,0-1 (1-6)
2006.09,1,Sd99e,Shotsukasa,1-0 (3-4),1,oshidashi,0,Sd99w,Namiki,0-1 (2-5)
2006.09,1,Sd98e,Ikehara,1-0 (6-1),1,tsukiotoshi,0,Sd98w,Mori,0-1 (5-2)
2006.09,1,Sd96e,Koryuyama,0-1 (5-2),0,kotenage,1,Sd96w,Kyokuhikari,1-0 (5-2)
2006.09,1,Sd94e,Wakahisashi,1-0 (4-3),1,oshidashi,0,Sd94w,Hoshiazuma,0-1 (1-5-1)
2006.09,1,Sd92e,Wakamigo,1-0 (3-4),1,oshitaoshi,0,Sd92w,Koriki,0-1 (2-5)
2006.09,1,Sd88e,Fusanohana,1-0 (3-4),1,hatakikomi,0,Sd88w,Minanosato,0-1 (2-5)
2006.09,1,Sd86e,Daishokaku,0-1 (0-7),0,hikiotoshi,1,Sd86w,Daionizakura,1-0 (2-5)
2006.09,1,Sd84e,Nakatsunishiki,0-1 (4-3),0,oshidashi,1,Sd84w,Matsutani,1-0 (5-2)
2006.09,1,Sd82e,Yamaguchi,1-0 (3-4),1,yorikiri,0,Sd82w,Daiseiko,0-1 (4-3)
2006.09,1,Sd80w,Hamaeiko,0-1 (4-3),0,kotenage,1,Sd79w,Hoshihikari,1-0 (6-1)
2006.09,1,Sd77e,Hokuryoyama,0-1 (3-4),0,isamiashi,1,Sd78e,Karatsuumi,1-0 (3-4)
2006.09,1,Sd75e,Ginkakuzan,1-0 (3-4),1,oshidashi,0,Sd75w,Asahibenten,0-1 (5-2)
2006.09,1,Sd73e,Hiyoriyama,1-0 (2-5),1,oshidashi,0,Sd73w,Takamiryu,0-1 (4-3)
2006.09,1,Sd71e,Chiyomuso,0-1 (4-3),0,yorikiri,1,Sd70w,Oka,1-0 (5-2)
2006.09,1,Sd69e,Bungonishiki,0-1 (5-2),0,okuridashi,1,Sd67w,Chiyonoshin,1-0 (5-2)
2006.09,1,Sd66e,Kabasawa,1-0 (4-3),1,yorikiri,0,Sd66w,Takashoma,0-1 (3-4)
2006.09,1,Sd64e,Dewahikari,1-0 (3-4),1,uwatenage,0,Sd64w,Ryuyo,0-1 (4-3)
2006.09,1,Sd62e,Kozan,1-0 (1-6),1,uwatehineri,0,Sd62w,Jiguruma,0-1 (2-5)
2006.09,1,Sd60e,Tomishima,0-1 (4-3),0,hatakikomi,1,Sd60w,Yoshinoryu,1-0 (4-3)
2006.09,1,Sd58e,Hidaka,1-0 (4-3),1,oshitaoshi,0,Sd58w,Soranzan,0-1 (3-4)
2006.09,1,Sd56e,Tsuchihashi,1-0 (5-2),1,shitatenage,0,Sd55w,Haruzakura,0-1 (3-4)
2006.09,1,Sd54e,Amanoumi,1-0 (3-4),1,hatakikomi,0,Sd53w,Kamakura,0-1 (6-1)
2006.09,1,Sd52e,Hokutosho,0-1 (1-6),0,oshidashi,1,Sd51w,Seifu,1-0 (4-3)
2006.09,1,Sd50w,Futamusashi,1-0 (5-2),1,shitatenage,0,Sd49w,Orora,0-1 (5-2)
2006.09,1,Sd48e,Yuminosato,1-0 (3-4),1,uwatenage,0,Sd47w,Asahisakari,0-1 (5-2)
2006.09,1,Sd46e,Notononami,0-1 (2-5),0,oshitaoshi,1,Sd45w,Daishoki,1-0 (5-2)
2006.09,1,Sd44e,Sadanishiki,0-1 (4-3),0,uwatenage,1,Sd43w,Maenoyu,1-0 (4-3)
2006.09,1,Sd42e,Hatayama,1-0 (3-4),1,yoritaoshi,0,Sd41w,Ikeda,0-1 (2-5)
2006.09,1,Sd40e,Teruyama,0-1 (4-3),0,yorikiri,1,Sd39w,Tanno,1-0 (2-5)
2006.09,1,Sd36e,Saito,0-1 (4-3),0,shitatenage,1,Sd35w,Hidenofuji,1-0 (4-3)
2006.09,1,Sd34e,Fujitsukasa,0-1 (3-4),0,yorikiri,1,Sd33w,Koshinoryu,1-0 (3-4)
2006.09,1,Sd32e,Takunishiki,0-1 (5-2),0,yorikiri,1,Sd31w,Wakakasuga,1-0 (4-3)
2006.09,1,Sd29e,Chiyonohana,1-0 (2-5),1,okuridashi,0,Sd28w,Hotaka,0-1 (4-3)
2006.09,1,Sd27e,Omiryu,1-0 (4-3),1,yorikiri,0,Sd26w,Wakakengo,0-1 (3-4)
2006.09,1,Sd25e,Omusashi,0-1 (3-4),0,hikiotoshi,1,Sd24w,Arawashi,1-0 (2-5)
2006.09,1,Sd23e,Kagemaru,0-1 (3-4),0,okuritaoshi,1,Sd22w,Tokinoumi,1-0 (4-3)
2006.09,1,Sd21e,Toho,0-1 (1-6),0,yoritaoshi,1,Sd20w,Kotonomine,1-0 (4-3)
2006.09,1,Sd19e,Ryujin,1-0 (1-6),1,oshidashi,0,Sd18w,Tokiryu,0-1 (4-3)
2006.09,1,Sd17e,Kirinishiki,0-1 (3-4),0,yoritaoshi,1,Sd16w,Gagamaru,1-0 (5-2)
2006.09,1,Sd14e,Ryukai,0-1 (3-4),0,oshidashi,1,Sd15e,Hokutoarashi,1-0 (5-2)
2006.09,1,Sd12w,Yonemura,1-0 (6-1),1,yoritaoshi,0,Sd11w,Gotenyu,0-1 (2-5)
2006.09,1,Sd8e,Teruazuma,1-0 (4-3),1,yorikiri,0,Sd8w,Yoshio,0-1 (2-5)
2006.09,1,Sd6e,Kubota,1-0 (2-5),1,oshidashi,0,Sd6w,Takamaru,0-1 (3-4)
2006.09,1,Sd4e,Yamasaki,0-1 (5-2),0,hatakikomi,1,Sd3w,Asanotosa,1-0 (5-2)
2006.09,1,Sd1e,Kotokuni,1-0 (5-2),1,oshitaoshi,0,Sd1w,Fujinokaze,0-1 (4-3)
2006.09,1,Ms59e,Toyohikari,0-1 (4-3),0,okuridashi,1,Ms58w,Wakayuki,1-0 (5-2)
2006.09,1,Ms57e,Tochifudo,1-0 (6-1),1,yorikiri,0,Ms56w,Gokenzan,0-1 (3-4)
2006.09,1,Ms55e,Yotsuguruma,0-1 (4-3),0,yorikiri,1,Ms54w,Kimenryu,1-0 (3-4)
2006.09,1,Ms53e,Kagaya,1-0 (3-4),1,tsukiotoshi,0,Ms52w,Wakasuruga,0-1 (3-4)
2006.09,1,Ms51e,Mizakura,0-1 (4-3),0,okuridashi,1,Ms50w,Fudoyama,1-0 (4-3)
2006.09,1,Ms49e,Sotairyu,0-1 (4-3),0,yoritaoshi,1,Ms48w,Fukuoka,1-0 (5-2)
2006.09,1,Ms47e,Sokokurai,0-1 (2-5),0,oshidashi,1,Ms46w,Kaonishiki,1-0 (6-1)
2006.09,1,Ms45e,Daiyuchi,0-1 (6-1),0,oshitaoshi,1,Ms44w,Koriyama,1-0 (1-6)
2006.09,1,Ms43e,Terukaze,1-0 (2-5),1,oshidashi,0,Ms42w,Aogifuji,0-1 (3-4)
2006.09,1,Ms41e,Towanoyama,0-1 (4-3),0,yorikiri,1,Ms40w,Saita,1-0 (3-4)
2006.09,1,Ms39e,Isobe,1-0 (6-1),1,sukuinage,0,Ms38w,Kakureizan,0-1 (1-6)
2006.09,1,Ms37e,Tamawashi,0-1 (5-2),0,hatakikomi,1,Ms36w,Wakamiume,1-0 (4-3)
2006.09,1,Ms35e,Nakano,1-0 (4-3),1,oshitaoshi,0,Ms34w,Kasugakuni,0-1 (2-5)
2006.09,1,Ms33e,Shishio,0-1 (3-4),0,oshidashi,1,Ms32w,Tochinoyama,1-0 (4-3)
2006.09,1,Ms31e,Fujiryu,1-0 (4-3),1,oshidashi,0,Ms30w,Yutakamaru,0-1 (3-4)
2006.09,1,Ms29e,Dewanosato,0-1 (2-5),0,yorikiri,1,Ms28w,Fukunaga,1-0 (5-2)
2006.09,1,Ms26e,Tochitenko,0-1 (1-6),0,oshidashi,1,Ms26w,Nishikikaze,1-0 (3-4)
2006.09,1,Ms24e,Takakoyama,1-0 (3-4),1,oshidashi,0,Ms24w,Fukuzono,0-1 (2-5)
2006.09,1,Ms22e,Miyamoto,1-0 (5-2),1,oshidashi,0,Ms22w,Chiyohakuho,0-1 (4-3)
2006.09,1,Ms20e,Wakakirin,0-1 (4-3),0,isamiashi,1,Ms20w,Furuichi,1-0 (4-3)
2006.09,1,Ms18e,Daishoma,0-1 (3-4),0,okuridashi,1,Ms18w,Maeta,1-0 (5-2)
2006.09,1,Ms17e,Wakanami,0-1 (3-4),0,oshidashi,1,Ms17w,Nakanokuni,1-0 (3-4)
2006.09,1,Ms16e,Kazafuzan,0-1 (2-5),0,uwatedashinage,1,Ms16w,Tenichi,1-0 (4-3)
2006.09,1,Ms14e,Senshuyama,0-1 (1-6),0,kekaeshi,1,Ms14w,Raiko,1-0 (5-2)
2006.09,1,Ms12e,Kitataiki,0-1 (3-4),0,oshidashi,1,Ms12w,Shimoda,1-0 (4-3)
2006.09,1,Ms10e,Kotoyutaka,1-0 (4-3),1,kirikaeshi,0,Ms10w,Nakanishi,0-1 (3-4)
2006.09,1,Ms8e,Kadomoto,1-0 (5-2),1,oshidashi,0,Ms7w,Koryu,0-1 (5-2)
2006.09,1,Ms6e,Wakanoho,1-0 (6-1),1,oshitaoshi,0,Ms5w,Kirinowaka,0-1 (2-5)
2006.09,1,Ms4e,Dairaido,0-1 (3-4),0,tsukiotoshi,1,Ms3w,Asahimaru,1-0 (2-5)
2006.09,1,Ms2e,Daishodai,0-1 (3-4),0,hikiotoshi,1,Ms1w,Shiraishi,1-0 (3-4)
2006.09,1,Ms1e,Kimurayama,0-1 (2-5),0,oshidashi,1,J14w,Sumanofuji,1-0 (8-7)
2006.09,1,J14e,Dewaotori,0-1 (2-13),0,yorikiri,1,J13w,Kyokunankai,1-0 (8-7)
2006.09,1,J13e,Kanbayashi,0-1 (8-7),0,sotogake,1,J12w,Mokonami,1-0 (7-8)
2006.09,1,J12e,Hokutoiwa,1-0 (7-8),1,oshidashi,0,J11w,Wakatoba,0-1 (9-6)
2006.09,1,J11e,Tochiozan,0-1 (9-6),0,hatakikomi,1,J10w,Kobo,1-0 (8-7)
2006.09,1,J10e,Oga,1-0 (9-6),1,hatakikomi,0,J9w,Daimanazuru,0-1 (8-7)
2006.09,1,J9e,Masatsukasa,0-1 (7-8),0,oshidashi,1,J8w,Ryuo,1-0 (8-7)
2006.09,1,J8e,Takanowaka,1-0 (11-4),1,kotenage,0,J7w,Tamarikido,0-1 (8-7)
2006.09,1,J7e,Shunketsu,1-0 (6-9),1,oshidashi,0,J6w,Tokitsuumi,0-1 (8-7)
2006.09,1,J6e,Kaiho,1-0 (6-9),1,oshitaoshi,0,J5w,Buyuzan,0-1 (1-14)
2006.09,1,J5e,Otsukasa,1-0 (10-5),1,yorikiri,0,J4w,Kitazakura,0-1 (10-5)
2006.09,1,J4e,Tochisakae,0-1 (6-9),0,oshidashi,1,J3w,Katayama,1-0 (8-7)
2006.09,1,J3e,Toyozakura,1-0 (11-4),1,hatakikomi,0,J2w,Ushiomaru,0-1 (9-6)
2006.09,1,J2e,Satoyama,0-1 (6-9),0,tsukitaoshi,1,J1w,Kakuryu,1-0 (9-6)
2006.09,1,J1e,Asofuji,1-0 (8-7),1,okuridashi,0,M16w,Shimotori,0-1 (7-8)
2006.09,1,M16e,Ryuho,1-0 (4-11),1,hatakikomi,0,M15w,Kasugao,0-1 (8-7)
2006.09,1,M15e,Kasuganishiki,1-0 (6-9),1,tsukiotoshi,0,M14w,Hochiyama,0-1 (5-10)
2006.09,1,M13e,Hokutoriki,1-0 (10-5),1,hikiotoshi,0,M13w,Tochinohana,0-1 (7-8)
2006.09,1,M12e,Yoshikaze,0-1 (5-10),0,yorikiri,1,M12w,Tosanoumi,1-0 (7-8)
2006.09,1,M11e,Homasho,1-0 (7-8),1,oshidashi,0,M11w,Jumonji,0-1 (4-11)
2006.09,1,M10e,Takekaze,0-1 (10-5),0,hikiotoshi,1,M10w,Hakurozan,1-0 (5-10)
2006.09,1,M9e,Takamisakari,1-0 (7-8),1,yorikiri,0,M9w,Asasekiryu,0-1 (7-8)
2006.09,1,M8e,Kyokushuzan,1-0 (6-9),1,hikiotoshi,0,M8w,Kakizoe,0-1 (9-6)
2006.09,1,M7e,Futeno,1-0 (9-6),1,yorikiri,0,M7w,Kotoshogiku,0-1 (10-5)
2006.09,1,M6e,Ama,1-0 (11-4),1,oshidashi,0,M6w,Toyonoshima,0-1 (4-11)
2006.09,1,M5e,Tochinonada,1-0 (7-8),1,yorikiri,0,M5w,Iwakiyama,0-1 (10-5)
2006.09,1,M4e,Tamakasuga,0-1 (1-14),0,ashitori,1,M4w,Kyokutenho,1-0 (6-9)
2006.09,1,M3e,Dejima,0-1 (7-8),0,shitatenage,1,S1w,Kotomitsuki,1-0 (8-7)
2006.09,1,S1e,Miyabiyama,0-1 (9-6),0,uwatedashinage,1,M3w,Aminishiki,1-0 (11-4)
2006.09,1,M2w,Tokitenku,1-0 (7-8),1,hatakikomi,0,O3w,Tochiazuma,0-1 (9-6)
2006.09,1,M2e,Tamanoshima,0-1 (4-11),0,yorikiri,1,O2w,Kotooshu,1-0 (10-5)
2006.09,1,O2e,Kaio,0-1 (1-6-8),0,uwatenage,1,M1w,Roho,1-0 (10-5)
2006.09,1,M1e,Baruto,0-1 (4-7-4),0,oshitaoshi,1,O1w,Chiyotaikai,1-0 (10-5)
2006.09,1,O1e,Hakuho,0-1 (8-7),0,tsukiotoshi,1,K1e,Kisenosato,1-0 (8-7)
2006.09,1,Y1e,Asashoryu,1-0 (13-2),1,yorikiri,0,K1w,Kokkai,0-1 (8-7)
2006.09,2,Jk37e,Sugishita,1-0 (1-6),1,fusen,0,Jk37w,Kuramochi,0-1 (1-1-5)
2006.09,2,Jk35e,Kayaki,0-1 (5-2),0,yorikiri,1,Jk35w,Masunoyama,1-0 (6-1)
2006.09,2,Jk33e,Kotoyamaguchi,1-0 (3-4),1,yorikiri,0,Jk33w,Tateishi,0-1 (3-4)
2006.09,2,Jk31e,Tsuji,1-0 (4-3),1,yorikiri,0,Jk31w,Wakahizen,0-1 (3-4)
2006.09,2,Jk29e,Morikawa,0-1 (2-5),0,oshidashi,1,Jk29w,Daikosei,1-0 (4-3)
2006.09,2,Jk26e,Ishii,0-1 (1-6),0,uwatenage,1,Jk26w,Iwasa,1-0 (2-5)
2006.09,2,Jk24e,Iwanaga,0-1 (2-5),0,yorikiri,1,Jk24w,Igarashi,1-0 (4-3)
2006.09,2,Jk22e,Omori,1-0 (3-4),1,yorikiri,0,Jk22w,Iwashina,0-1 (5-2)
2006.09,2,Jk20e,Tamashinzan,1-0 (2-4-1),1,yorikiri,0,Jk20w,Yudai,0-1 (4-3)
2006.09,2,Jk18e,Anjoryu,1-0 (4-3),1,yorikiri,0,Jk18w,Kikusegawa,0-1 (3-4)
2006.09,2,Jk15e,Shobimaru,1-0 (4-2-1),1,oshidashi,0,Jk15w,Okanohana,0-1 (2-5)
2006.09,2,Jk13e,Zendaisho,0-1 (4-3),0,yorikiri,1,Jk13w,Iitani,1-0 (5-2)
2006.09,2,Jk11e,Sato,1-0 (5-2),1,yoritaoshi,0,Jk10w,Fujimura,0-1 (3-4)
2006.09,2,Jk9e,Suzukiyama,0-1 (2-5),0,uwatenage,1,Jk8w,Tamahayate,1-0 (6-1)
2006.09,2,Jk6e,Adachi,0-1 (3-4),0,yorikiri,1,Jk7e,Raizan,1-0 (3-4)
2006.09,2,Jk4e,Kamakari,0-1 (4-3),0,hikiotoshi,1,Jk4w,Sakai,1-0 (4-3)
2006.09,2,Jk2e,Taikomaru,0-1 (3-4),0,yorikiri,1,Jk2w,Kurazono,1-0 (7-0)
2006.09,2,Jd124e,Onofuji,1-0 (6-1),1,yoritaoshi,0,Jd123w,Kasugashima,0-1 (5-2)
2006.09,2,Jd122e,Masumiura,1-0 (2-5),1,yoritaoshi,0,Jd121w,Matsuura,0-1 (2-5)
2006.09,2,Jd119e,Yamato,0-1 (3-4),0,sukuinage,1,Jd120e,Owaka,1-0 (4-3)
2006.09,2,Jd117e,Nakamatsu,0-1 (3-4),0,hatakikomi,1,Jd116w,Hayashida,1-0 (4-3)
2006.09,2,Jd115e,Kawataka,1-0 (5-2),1,yorikiri,0,Jd114w,Hayatefuji,0-1 (3-4)
2006.09,2,Jd113e,Haku,1-0 (6-1),1,hatakikomi,0,Jd112w,Hoshigane,0-1 (6-1)
2006.09,2,Jd110e,Azumahana,0-1 (4-3),0,yorikiri,1,Jd110w,Marikomaru,1-0 (4-3)
2006.09,2,Jd108w,Daishokai,0-1 (3-4),0,uwatedashinage,1,Jd107w,Nankaio,1-0 (3-4)
2006.09,2,Jd106e,Daisenpu,0-1 (2-5),0,hatakikomi,1,Jd105w,Kawamoto,1-0 (4-3)
2006.09,2,Jd104e,Tochihibiki,1-0 (5-2),1,yorikiri,0,Jd102w,Asanozawa,0-1 (2-5)
2006.09,2,Jd101e,Asashogo,1-0 (4-3),1,yorikiri,0,Jd100w,Kotookuda,0-1 (2-5)
2006.09,2,Jd99e,Nakanose,1-0 (4-3),1,hatakikomi,0,Jd98w,Asahisho,0-1 (3-4)
2006.09,2,Jd95e,Kumagai,1-0 (3-4),1,yoritaoshi,0,Jd94w,Koyoshi,0-1 (3-4)
2006.09,2,Jd92e,Daimao,1-0 (3-4),1,uwatenage,0,Jd93e,Ansei,0-1 (4-3)
2006.09,2,Jd90e,Akofuji,1-0 (1-6),1,oshidashi,0,Jd91e,Saio,0-1 (3-4)
2006.09,2,Jd88e,Ishiminato,0-1 (2-5),0,hatakikomi,1,Jd88w,Hamamiiwa,1-0 (5-2)
2006.09,2,Jd86w,Ashinryu,1-0 (3-4),1,hikiotoshi,0,Jd85w,Hokutozakura,0-1 (4-3)
2006.09,2,Jd84e,Ichinoya,0-1 (3-4),0,tsukiotoshi,1,Jd83w,Kotonarita,1-0 (4-3)
2006.09,2,Jd82e,Fusahikari,1-0 (1-6),1,oshidashi,0,Jd81w,Fukai,0-1 (2-5)
2006.09,2,Jd80e,Fujita,1-0 (3-4),1,yorikiri,0,Jd79w,Daigonishiki,0-1 (4-3)
2006.09,2,Jd78e,Tokio,1-0 (6-1),1,oshidashi,0,Jd77w,Otsukuba,0-1 (2-5)
