basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2012.03,1,Sd35e,Daigoyama,0-1 (4-3),0,yorikiri,1,Sd34w,Kihonoumi,1-0 (7-0)
2012.03,1,Sd33e,Ryutei,0-1 (3-4),0,oshidashi,1,Sd32w,Wakayama,1-0 (2-5)
2012.03,1,Sd31e,Akatsuki,0-1 (1-6),0,oshidashi,1,Sd30w,Daikamifusa,1-0 (2-5)
2012.03,1,Sd29e,Sadanishiki,1-0 (4-3),1,okuridashi,0,Sd28w,Miura,0-1 (0-7)
2012.03,1,Sd27e,Tamao,0-1 (3-4),0,oshidashi,1,Sd26w,Chiyosakae,1-0 (4-3)
2012.03,1,Sd24e,Tokinowaka,0-1 (3-4),0,yoritaoshi,1,Sd23w,Toho,1-0 (5-2)
2012.03,1,Sd23e,Chiyoraizan,0-1 (2-5),0,yorikiri,1,Sd22w,Taiga,1-0 (5-2)
2012.03,1,Sd21e,Chiyonoshin,1-0 (4-3),1,tsukiotoshi,0,Sd20w,Hamaeiko,0-1 (3-4)
2012.03,1,Sd19e,Masumiura,1-0 (2-5),1,yorikiri,0,Sd18w,Kotodaishin,0-1 (2-5)
2012.03,1,Sd17e,Mitoyutaka,0-1 (3-4),0,uwatenage,1,Sd16w,Daiseiho,1-0 (3-4)
2012.03,1,Sd15e,Teruazuma,0-1 (1-6),0,oshidashi,1,Sd14w,Shunba,1-0 (4-3)
2012.03,1,Sd13e,Asatenmai,1-0 (4-3),1,oshidashi,0,Sd12w,Takunishiki,0-1 (3-4)
2012.03,1,Sd11e,Daishoryu,0-1 (3-4),0,tsukiotoshi,1,Sd10w,Masunosho,1-0 (4-3)
2012.03,1,Sd9e,Nishikikaze,1-0 (6-1),1,yorikiri,0,Sd8w,Byakko,0-1 (3-4)
2012.03,1,Sd7e,Asanotosa,0-1 (3-4),0,oshidashi,1,Sd6w,Notozakura,1-0 (2-5)
2012.03,1,Sd4e,Kotokobai,1-0 (5-2),1,yorikiri,0,Sd4w,Katsunofuji,0-1 (4-3)
2012.03,1,Sd2e,Nakanokuni,1-0 (4-3),1,oshidashi,0,Sd2w,Kamiyutaka,0-1 (3-4)
2012.03,1,Ms60e,Asabenkei,0-1 (2-5),0,yorikiri,1,Ms60w,Kansei,1-0 (4-3)
2012.03,1,Ms58e,Toyohikari,0-1 (3-4),0,yorikiri,1,Ms58w,Kisenowaka,1-0 (6-1)
2012.03,1,Ms56e,Kasugaryu,0-1 (1-6),0,oshidashi,1,Ms56w,Ogifuji,1-0 (2-5)
2012.03,1,Ms54e,Takatoshi,1-0 (4-3),1,yorikiri,0,Ms54w,Okoryu,0-1 (3-4)
2012.03,1,Ms52e,Migikataagari,0-1 (2-5),0,oshidashi,1,Ms52w,Bungonishiki,1-0 (3-4)
2012.03,1,Ms50e,Kotokino,0-1 (4-3),0,yorikiri,1,Ms49w,Kazafuzan,1-0 (4-3)
2012.03,1,Ms48e,Wakakasuga,1-0 (5-2),1,shitatenage,0,Ms47w,Hokkairyu,0-1 (3-4)
2012.03,1,Ms46e,Takateru,1-0 (5-2),1,okuridashi,0,Ms45w,Maegunzan,0-1 (1-6)
2012.03,1,Ms44e,Kyokutaisei,1-0 (4-3),1,hikiotoshi,0,Ms43w,Chiyoarashi,0-1 (4-3)
2012.03,1,Ms41e,Hokaho,0-1 (4-3),0,uwatenage,1,Ms42e,Tenichi,1-0 (6-1)
2012.03,1,Ms40e,Takageppo,0-1 (2-5),0,yorikiri,1,Ms39w,Wakamisho,1-0 (5-2)
2012.03,1,Ms37e,Kawanari,1-0 (3-4),1,yorikiri,0,Ms36w,Buseizan,0-1 (3-4)
2012.03,1,Ms36e,Daishoiwa,1-0 (3-4),1,oshidashi,0,Ms35w,Yamatofuji,0-1 (3-4)
2012.03,1,Ms34e,Amatsu,0-1 (4-3),0,okuridashi,1,Ms33w,Matsumoto,1-0 (4-3)
2012.03,1,Ms32e,Tokachiumi,1-0 (4-3),1,hatakikomi,0,Ms31w,Mankajo,0-1 (2-5)
2012.03,1,Ms30e,Suzaku,0-1 (4-3),0,tsukidashi,1,Ms29w,Kairyu,1-0 (7-0)
2012.03,1,Ms28e,Akinokawa,0-1 (3-4),0,uwatenage,1,Ms27w,Kotokawazu,1-0 (3-4)
2012.03,1,Ms25e,Yamashita,1-0 (1-6),1,hatakikomi,0,Ms25w,Tamadaiki,0-1 (4-3)
2012.03,1,Ms23e,Kumagai,0-1 (4-3),0,yorikiri,1,Ms23w,Sadanoumi,1-0 (5-2)
2012.03,1,Ms21e,Seiro,1-0 (4-3),1,abisetaoshi,0,Ms21w,Kamei,0-1 (5-2)
2012.03,1,Ms19e,Maeta,0-1 (3-4),0,hikiotoshi,1,Ms19w,Shoho,1-0 (4-3)
2012.03,1,Ms17e,Okinofuji,0-1 (3-4),0,uwatenage,1,Ms17w,Towanoyama,1-0 (3-4)
2012.03,1,Ms15TD,Yamaguchi,0-1 (5-2),0,oshitaoshi,1,Ms15w,Higoarashi,1-0 (1-6)
2012.03,1,Ms14e,Chiyomaru,0-1 (4-3),0,oshitaoshi,1,Ms13w,Fujimoto,1-0 (3-4)
2012.03,1,Ms12w,Tochiyashiki,0-1 (4-3),0,yorikiri,1,Ms11w,Kotoyutaka,1-0 (4-3)
2012.03,1,Ms10e,Dairaido,0-1 (3-4),0,oshidashi,1,Ms9w,Saishin,1-0 (3-4)
2012.03,1,Ms8e,Shosei,0-1 (4-3),0,oshidashi,1,Ms7w,Tochihiryu,1-0 (5-2)
2012.03,1,Ms6e,Terashita,0-1 (2-5),0,tsukiotoshi,1,Ms5w,Shironoryu,1-0 (4-3)
2012.03,1,Ms4e,Sakumayama,1-0 (5-2),1,uwatenage,0,Ms3w,Homarefuji,0-1 (4-3)
2012.03,1,Ms2e,Hakiai,1-0 (1-4-2),1,okuridashi,0,Ms1w,Wakanoshima,0-1 (3-4)
2012.03,1,Ms1e,Kitazono,0-1 (4-3),0,uwatenage,1,J14w,Arawashi,1-0 (7-8)
2012.03,1,J14e,Sensho,0-1 (2-8-5),0,hatakikomi,1,J13w,Masuraumi,1-0 (8-7)
2012.03,1,J13e,Satoyama,0-1 (8-7),0,oshidashi,1,J12w,Oiwato,1-0 (10-5)
2012.03,1,J12e,Hokutokuni,0-1 (6-9),0,tsukiotoshi,1,J11w,Kimurayama,1-0 (8-7)
2012.03,1,J11e,Chiyootori,0-1 (9-6),0,oshidashi,1,J10w,Kitaharima,1-0 (5-10)
2012.03,1,J9e,Bushuyama,0-1 (8-7),0,yorikiri,1,J10e,Tokushinho,1-0 (7-8)
2012.03,1,J9w,Kyokushuho,1-0 (9-6),1,uwatedashinage,0,J8w,Tsurugidake,0-1 (0-7-8)
2012.03,1,J8e,Takamisakari,1-0 (8-7),1,oshidashi,0,J7w,Kimikaze,0-1 (12-3)
2012.03,1,J7e,Masunoyama,0-1 (10-5),0,tsukiotoshi,1,J6w,Tamaasuka,1-0 (9-6)
2012.03,1,J6e,Yoshiazuma,0-1 (8-7),0,oshidashi,1,J5w,Kokkai,1-0 (4-11)
2012.03,1,J5e,Nionoumi,0-1 (6-9),0,oshitaoshi,1,J4w,Kaisei,1-0 (10-5)
2012.03,1,J4e,Asahisho,0-1 (9-6),0,tsukiotoshi,1,J3w,Sotairyu,1-0 (6-9)
2012.03,1,J2e,Sagatsukasa,1-0 (6-9),1,sukuinage,0,J2w,Tosayutaka,0-1 (6-7-2)
2012.03,1,J1e,Chiyotairyu,0-1 (11-4),0,tsukiotoshi,1,J1w,Kotoyuki,1-0 (6-9)
2012.03,1,M16e,Shotenro,1-0 (9-6),1,oshidashi,0,M16w,Takanoyama,0-1 (4-11)
2012.03,1,M15e,Tamawashi,1-0 (7-8),1,hatakikomi,0,M15w,Hochiyama,0-1 (4-11)
2012.03,1,M14e,Takarafuji,1-0 (6-9),1,kotenage,0,M14w,Ikioi,0-1 (5-10)
2012.03,1,M13e,Kitataiki,1-0 (9-6),1,yorikiri,0,M13w,Wakanosato,0-1 (8-7)
2012.03,1,M12e,Daido,0-1 (7-8),0,hatakikomi,1,M12w,Fujiazuma,1-0 (5-10)
2012.03,1,M11e,Asasekiryu,1-0 (5-10),1,sukuinage,0,M11w,Tenkaiho,0-1 (6-9)
2012.03,1,M10e,Sadanofuji,0-1 (6-9),0,sukuinage,1,M10w,Aoiyama,1-0 (8-7)
2012.03,1,M9e,Okinoumi,0-1 (8-7),0,hatakikomi,1,M9w,Miyabiyama,1-0 (8-7)
2012.03,1,M8e,Chiyonokuni,0-1 (3-10-2),0,hatakikomi,1,M8w,Takekaze,1-0 (9-6)
2012.03,1,M7e,Takayasu,1-0 (10-5),1,uwatenage,0,M7w,Toyohibiki,0-1 (9-6)
2012.03,1,M6e,Shohozan,0-1 (7-8),0,okuridashi,1,M6w,Goeido,1-0 (12-3)
2012.03,1,M5e,Wakakoyu,0-1 (7-8),0,oshidashi,1,M5w,Homasho,1-0 (11-4)
2012.03,1,M4e,Toyonoshima,0-1 (11-4),0,yorikiri,1,M4w,Aran,1-0 (9-6)
2012.03,1,M3w,Tochinoshin,0-1 (5-10),0,sukuinage,1,S1w,Aminishiki,1-0 (7-8)
2012.03,1,S1e,Kakuryu,1-0 (13-2),1,yorikiri,0,M3e,Kyokutenho,0-1 (5-10)
2012.03,1,M2w,Yoshikaze,0-1 (3-10-2),0,yorikiri,1,O3w,Kotoshogiku,1-0 (9-6)
2012.03,1,M2e,Tokitenku,0-1 (3-12),0,yorikiri,1,O2w,Kotooshu,1-0 (8-7)
2012.03,1,O2e,Kisenosato,0-1 (9-6),0,oshitaoshi,1,M1w,Tochinowaka,1-0 (5-10)
2012.03,1,M1e,Myogiryu,0-1 (7-8),0,uwatenage,1,O1w,Harumafuji,1-0 (11-4)
2012.03,1,O1e,Baruto,1-0 (10-5),1,uwatenage,0,K1e,Gagamaru,0-1 (6-9)
2012.03,1,Y1e,Hakuho,1-0 (13-2),1,tsukiotoshi,0,K1w,Tochiozan,0-1 (5-10)
2012.03,2,Mz,Morigaki,1-0 (2-1),1,tsukiotoshi,0,Mz,Fujita,0-1 (2-2)
2012.03,2,Mz,Ichiki,0-1 (2-1),0,oshidashi,1,Mz,Oisato,1-0 (2-0)
2012.03,2,Mz,Asayudai,0-1 (0-3-1),0,oshidashi,1,Mz,Yamenishiki,1-0 (2-4)
2012.03,2,Mz,Haruminato,0-1 (2-3),0,uwatenage,1,Mz,Kotoomura,1-0 (2-0)
2012.03,2,Mz,Asatsurugi,0-1 (2-1-1),0,yoritaoshi,1,Mz,Kotokudo,1-0 (2-0)
2012.03,2,Mz,Okawara,0-1 (2-2),0,tsukiotoshi,1,Mz,Matsuyama,1-0 (2-2)
2012.03,2,Mz,Honda,0-1 (2-1),0,yorikiri,1,Mz,Kinjo,1-0 (2-1)
2012.03,2,Mz,Fukushima,1-0 (2-0),1,oshidashi,0,Mz,Ishiharayama,0-1 (1-4)
2012.03,2,Jk15e,Hatakeyama,0-1 (6-1),0,yorikiri,1,Jk14w,Ryokizan,1-0 (5-2)
2012.03,2,Jk11e,Sunaga,1-0 (3-4),1,yorikiri,0,Jk11w,Okino,0-1 (0-7)
2012.03,2,Jk9w,Hidano,1-0 (4-3),1,oshidashi,0,Jk8w,Shikinokawa,0-1 (2-5)
2012.03,2,Jk7e,Ashitakayama,1-0 (4-3),1,yoritaoshi,0,Jk7w,Kozakura,0-1 (2-5)
2012.03,2,Jk5e,Yamada,0-1 (3-4),0,isamiashi,1,Jk5w,Takachihonomine,1-0 (3-4)
2012.03,2,Jk3e,Setonishiki,0-1 (4-3),0,oshitaoshi,1,Jk3w,Mitani,1-0 (4-3)
2012.03,2,Jk1e,Hasegawa,0-1 (3-4),0,yoritaoshi,1,Jk1w,Ichifuji,1-0 (5-2)
2012.03,2,Jd98e,Shuho,1-0 (3-4),1,yorikiri,0,Jd97w,Miyake,0-1 (2-5)
2012.03,2,Jd97e,Azumashu,0-1 (4-3),0,kotenage,1,Jd96w,Yamamoto,1-0 (4-3)
2012.03,2,Jd94e,Tamashinzan,1-0 (2-5),1,oshidashi,0,Jd94w,Daiisshin,0-1 (3-4)
2012.03,2,Jd92e,Kairiki,1-0 (6-1),1,oshidashi,0,Jd92w,Daishiryu,0-1 (3-4)
2012.03,2,Jd90e,Asaamami,0-1 (3-4),0,hatakikomi,1,Jd90w,Kagawa,1-0 (4-3)
2012.03,2,Jd88e,Moritaka,0-1 (1-6),0,oshidashi,1,Jd88w,Yato,1-0 (4-3)
2012.03,2,Jd86e,Hokutosho,1-0 (5-2),1,oshitaoshi,0,Jd86w,Daiyushi,0-1 (3-4)
2012.03,2,Jd84e,Sakaguchiyama,0-1 (1-6),0,oshidashi,1,Jd84w,Sakaefuji,1-0 (3-4)
2012.03,2,Jd82e,Asaryuho,1-0 (2-5),1,sukuinage,0,Jd82w,Masukoma,0-1 (5-2)
2012.03,2,Jd80e,Nakashima,1-0 (3-4),1,oshidashi,0,Jd80w,Amamidake,0-1 (4-3)
2012.03,2,Jd78e,Uno,1-0 (6-1),1,yorikiri,0,Jd77w,Yatsurugi,0-1 (5-2)
2012.03,2,Jd75e,Kotodaiki,0-1 (3-4),0,yorikiri,1,Jd76e,Kanryu,1-0 (5-2)
2012.03,2,Jd74e,Moriurara,0-1 (2-5),0,hatakikomi,1,Jd73w,Azumahana,1-0 (1-6)
2012.03,2,Jd72e,Wakadaiju,0-1 (3-4),0,hatakikomi,1,Jd71w,Hanakaze,1-0 (4-3)
2012.03,2,Jd70e,Hokutoryu,0-1 (2-5),0,oshidashi,1,Jd69w,Daihoyama,1-0 (5-2)
2012.03,2,Jd68e,Fujihisashi,1-0 (3-4),1,oshidashi,0,Jd67w,Oshio,0-1 (2-5)
2012.03,2,Jd65e,Hamadayama,0-1 (3-4),0,yoritaoshi,1,Jd64w,Daishofuji,1-0 (4-3)
2012.03,2,Jd63e,Kotokonjo,1-0 (2-5),1,okuridashi,0,Jd62w,Onojo,0-1 (4-3)
2012.03,2,Jd60e,Higohikari,0-1 (3-4),0,oshidashi,1,Jd59w,Mori,1-0 (4-3)
2012.03,2,Jd57e,Isenohana,1-0 (6-1),1,yoritaoshi,0,Jd58e,Naramisugi,0-1 (3-4)
2012.03,2,Jd55e,Zendaisho,0-1 (3-4),0,oshidashi,1,Jd55w,Imafuku,1-0 (4-3)
2012.03,2,Jd53e,Minatoryu,1-0 (2-5),1,yorikiri,0,Jd53w,Tomiyama,0-1 (2-5)
2012.03,2,Jd51e,Hokanyama,1-0 (4-3),1,yoritaoshi,0,Jd51w,Suzuki,0-1 (4-3)
2012.03,2,Jd49e,Kirimaru,1-0 (3-4),1,fusen,0,Jd49w,Imao,0-1 (0-1-6)
2012.03,2,Jd47e,Kototora,0-1 (3-4),0,hatakikomi,1,Jd47w,Toshi,1-0 (5-2)
2012.03,2,Jd45e,Oseumi,1-0 (2-5),1,yorikiri,0,Jd45w,Teraofuji,0-1 (2-5)
2012.03,2,Jd43e,Hamaazuma,0-1 (4-3),0,tsukiotoshi,1,Jd44e,Kotoyamato,1-0 (3-4)
2012.03,2,Jd41e,Isoazuma,1-0 (5-2),1,hatakikomi,0,Jd41w,Ishihara,0-1 (2-4-1)
2012.03,2,Jd40e,Echizenyama,0-1 (0-7),0,oshidashi,1,Jd40w,Hisatsukasa,1-0 (3-4)
2012.03,2,Jd37e,Hamayutaka,0-1 (2-5),0,okuridashi,1,Jd36w,Hirose,1-0 (4-3)
2012.03,2,Jd35e,Kirizakura,0-1 (5-2),0,oshidashi,1,Jd34w,Daitenpaku,1-0 (5-2)
2012.03,2,Jd33e,Aokishin,1-0 (7-0),1,okuridashi,0,Jd32w,Hokutonami,0-1 (3-4)
2012.03,2,Jd31e,Meisei,1-0 (6-1),1,yorikiri,0,Jd30w,Juban,0-1 (4-3)
2012.03,2,Jd29e,Sadanosato,0-1 (3-4),0,yorikiri,1,Jd28w,Hayabusa,1-0 (3-4)
2012.03,2,Jd27e,Ako,1-0 (2-5),1,yorikiri,0,Jd26w,Kozan,0-1 (2-5)
2012.03,2,Jd25e,Okuniyama,0-1 (3-4),0,uwatenage,1,Jd24w,Fukamiyama,1-0 (4-3)
2012.03,2,Jd22e,Komatensho,0-1 (2-5),0,yorikiri,1,Jd22w,Daitenyu,1-0 (4-3)
2012.03,2,Jd20e,Higonohana,1-0 (3-4),1,yoritaoshi,0,Jd20w,Hayashi,0-1 (1-6)
2012.03,2,Jd18e,Taikomaru,1-0 (3-4),1,hikiotoshi,0,Jd18w,Takeda,0-1 (2-5)
2012.03,2,Jd16e,Raomaru,0-1 (6-1),0,tsukiotoshi,1,Jd16w,Rikito,1-0 (4-3)
2012.03,2,Jd14e,Barikimaru,0-1 (4-3),0,hatakikomi,1,Jd14w,Aomihama,1-0 (4-3)
2012.03,2,Jd12e,Azumasho,0-1 (1-6),0,oshidashi,1,Jd12w,Daichi,1-0 (5-2)
2012.03,2,Jd10e,Ryushonami,0-1 (2-5),0,tsukitaoshi,1,Jd10w,Goshi,1-0 (5-2)
