basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2011.05,1,Jd80e,Kotoarai,1-0 (4-3),1,oshidashi,0,Jd78w,Amanowaka,0-1 (3-4)
2011.05,1,Jd77e,Tochigidake,1-0 (4-3),1,yorikiri,0,Jd77w,Matsugahama,0-1 (4-3)
2011.05,1,Jd75e,Nara,0-1 (2-5),0,oshidashi,1,Jd75w,Kainoryu,1-0 (7-0)
2011.05,1,Jd72e,Wakagenji,1-0 (2-5),1,kirikaeshi,0,Jd71w,Azumashu,0-1 (2-5)
2011.05,1,Jd70e,Ishihara,0-1 (4-3),0,oshidashi,1,Jd69w,Teraofuji,1-0 (4-3)
2011.05,1,Jd68e,Kotookazaki,1-0 (1-6),1,oshidashi,0,Jd67w,Amamidake,0-1 (3-4)
2011.05,1,Jd66e,Wakahizen,0-1 (3-4),0,hikiotoshi,1,Jd65w,Nakashima,1-0 (3-4)
2011.05,1,Jd64e,Sakabe,0-1 (3-4),0,yoritaoshi,1,Jd63w,Miyakita,1-0 (4-3)
2011.05,1,Jd61e,Hisatsukasa,0-1 (4-3),0,yorikiri,1,Jd61w,Hanakaze,1-0 (5-2)
2011.05,1,Jd59e,Daichi,0-1 (3-4),0,oshidashi,1,Jd59w,Hokutonami,1-0 (4-3)
2011.05,1,Jd57e,Hamamiryu,1-0 (3-4),1,tsukiotoshi,0,Jd57w,Azumasho,0-1 (4-3)
2011.05,1,Jd55e,Kotowatanabe,1-0 (3-4),1,oshidashi,0,Jd54w,Hoshigane,0-1 (3-4)
2011.05,1,Jd52e,Toyononami,1-0 (4-3),1,kubinage,0,Jd52w,Kamakari,0-1 (3-4)
2011.05,1,Jd50e,Tamatoryo,0-1 (4-3),0,kotenage,1,Jd50w,Fukudome,1-0 (5-2)
2011.05,1,Jd48e,Wakayamada,0-1 (3-4),0,uwatenage,1,Jd47w,Kyokuryuo,1-0 (5-2)
2011.05,1,Jd45e,Hokuto,1-0 (3-4),1,oshidashi,0,Jd45w,Yatsurugi,0-1 (4-3)
2011.05,1,Jd43e,Tsubakifuji,1-0 (3-4),1,yorikiri,0,Jd42w,Kotodairyu,0-1 (4-3)
2011.05,1,Jd40e,Yamanaka,0-1 (5-2),0,okuritaoshi,1,Jd40w,Kiritora,1-0 (4-3)
2011.05,1,Jd38e,Toshi,1-0 (3-4),1,hikiotoshi,0,Jd38w,Kinokawa,0-1 (4-3)
2011.05,1,Jd36e,Owada,1-0 (6-1),1,kotenage,0,Jd36w,Kotokonjo,0-1 (1-6)
2011.05,1,Jd34e,Hamadayama,0-1 (2-5),0,oshidashi,1,Jd34w,Kiriarashi,1-0 (5-2)
2011.05,1,Jd32e,Masuryu,0-1 (3-4),0,oshidashi,1,Jd32w,Tamanotaka,1-0 (5-2)
2011.05,1,Jd30e,Ganjoyama,0-1 (3-4),0,yoritaoshi,1,Jd30w,Daishonada,1-0 (4-3)
2011.05,1,Jd28e,Teraosho,1-0 (5-2),1,oshidashi,0,Jd29e,Daika,0-1 (2-5)
2011.05,1,Jd26e,Daitenpaku,0-1 (1-6),0,oshitaoshi,1,Jd26w,Masunosho,1-0 (5-2)
2011.05,1,Jd23e,Ranbo,0-1 (3-4),0,yorikiri,1,Jd23w,Azumanami,1-0 (3-4)
2011.05,1,Jd21e,Kotomyozan,1-0 (3-4),1,oshidashi,0,Jd20w,Kyokuhikari,0-1 (2-5)
2011.05,1,Jd19e,Hazukiyama,0-1 (3-4),0,ipponzeoi,1,Jd18w,Enshunada,1-0 (3-4)
2011.05,1,Jd16w,Tochiminato,1-0 (6-1),1,tsukiotoshi,0,Jd15w,Tomonofuji,0-1 (5-2)
2011.05,1,Jd13w,Saio,0-1 (4-3),0,yorikiri,1,Jd12w,Aoimaru,1-0 (6-1)
2011.05,1,Jd11e,Toofuji,1-0 (4-3),1,yorikiri,0,Jd12e,Yuzawa,0-1 (4-3)
2011.05,1,Jd9e,Koju,1-0 (2-5),1,oshidashi,0,Jd9w,Yamato,0-1 (3-4)
2011.05,1,Jd7e,Teraoryu,0-1 (3-4),0,yorikiri,1,Jd7w,Ryushonami,1-0 (3-4)
2011.05,1,Jd5e,Rokumonsen,0-1 (1-6),0,yorikiri,1,Jd5w,Nogami,1-0 (5-2)
2011.05,1,Jd3e,Koryuyama,0-1 (3-4),0,yorikiri,1,Jd3w,Tochiotoha,1-0 (5-2)
2011.05,1,Jd1e,Maenofuji,0-1 (3-4),0,uwatenage,1,Jd1w,Harimaumi,1-0 (4-3)
2011.05,1,Sd99e,Mitozakura,1-0 (2-5),1,yoritaoshi,0,Sd99w,Kihakuriki,0-1 (2-5)
2011.05,1,Sd97e,Shobushi,0-1 (5-2),0,okuridashi,1,Sd97w,Fujinoumi,1-0 (5-2)
2011.05,1,Sd95e,Barikimaru,1-0 (4-3),1,yorikiri,0,Sd95w,Terunosato,0-1 (2-5)
2011.05,1,Sd92e,Wakanoryu,0-1 (1-6),0,katasukashi,1,Sd93e,Matsubayama,1-0 (3-4)
2011.05,1,Sd91e,Yuki,0-1 (3-4),0,oshidashi,1,Sd90w,Miura,1-0 (2-5)
2011.05,1,Sd88e,Kaidonami,0-1 (3-4),0,uwatenage,1,Sd88w,Kaminoyama,1-0 (4-3)
2011.05,1,Sd86e,Maeshinpu,1-0 (5-2),1,shitatenage,0,Sd86w,Tochikasuga,0-1 (4-3)
2011.05,1,Sd84e,Kaisho,1-0 (4-3),1,shitatenage,0,Sd84w,Aratoshi,0-1 (3-4)
2011.05,1,Sd82w,Wakahikari,1-0 (3-4),1,yoritaoshi,0,Sd81w,Satonofuji,0-1 (4-3)
2011.05,1,Sd80e,Sekiho,1-0 (3-4),1,oshidashi,0,Sd79w,Kiryu,0-1 (2-5)
2011.05,1,Sd78e,Kainokura,1-0 (2-5),1,hatakikomi,0,Sd77w,Tsurubayashi,0-1 (5-2)
2011.05,1,Sd75e,Hokutogo,1-0 (5-2),1,oshidashi,0,Sd75w,Kaisenryu,0-1 (3-4)
2011.05,1,Sd73e,Chiyoshuho,1-0 (2-5),1,uwatenage,0,Sd73w,Ota,0-1 (3-4)
2011.05,1,Sd71e,Yoshifuji,0-1 (1-6),0,oshidashi,1,Sd71w,Isoazuma,1-0 (4-3)
2011.05,1,Sd69e,Tochihayate,0-1 (4-3),0,hikiotoshi,1,Sd69w,Kirizakura,1-0 (2-5)
2011.05,1,Sd67w,Takaisamu,0-1 (3-4),0,oshidashi,1,Sd66w,Kasugasato,1-0 (3-4)
2011.05,1,Sd65e,Onami,0-1 (2-5),0,yorikiri,1,Sd64w,Ryusei,1-0 (4-3)
2011.05,1,Sd62e,Kawashita,0-1 (1-6),0,yorikiri,1,Sd63e,Mitohikari,1-0 (5-2)
2011.05,1,Sd61e,Kainowaka,1-0 (5-2),1,yorikiri,0,Sd60w,Tokio,0-1 (4-3)
2011.05,1,Sd59e,Kakutaiki,0-1 (2-5),0,yorikiri,1,Sd58w,Kinunonami,1-0 (3-4)
2011.05,1,Sd57e,Tosahikari,0-1 (1-6),0,yorikiri,1,Sd56w,Daishokaku,1-0 (4-3)
2011.05,1,Sd55e,Chiyoshoma,1-0 (5-2),1,kirikaeshi,0,Sd54w,Okoryu,0-1 (3-4)
2011.05,1,Sd53e,Daishowaka,1-0 (4-3),1,yorikiri,0,Sd52w,Fujiarashi,0-1 (3-4)
2011.05,1,Sd51e,Kasugaryu,0-1 (3-4),0,oshidashi,1,Sd50w,Tochinoshima,1-0 (5-2)
2011.05,1,Sd49e,Minanosato,1-0 (4-3),1,hikiotoshi,0,Sd48w,Sadanokuni,0-1 (3-4)
2011.05,1,Sd47e,Shibahara,1-0 (4-3),1,oshitaoshi,0,Sd46w,Matsuhara,0-1 (2-5)
2011.05,1,Sd44e,Tsurunoumi,1-0 (3-4),1,okuridashi,0,Sd44w,Tochitaiga,0-1 (2-5)
2011.05,1,Sd42e,Kisomitsuru,1-0 (4-3),1,oshidashi,0,Sd41w,Shinyu,0-1 (2-5)
2011.05,1,Sd40e,Kotokobai,1-0 (5-2),1,hikiotoshi,0,Sd39w,Obamaumi,0-1 (2-5)
2011.05,1,Sd38e,Kotoninsei,0-1 (3-4),0,yorikiri,1,Sd37w,Hokudozan,1-0 (1-1-5)
2011.05,1,Sd36e,Genkaiho,1-0 (5-2),1,oshidashi,0,Sd35w,Tochinokuni,0-1 (2-5)
2011.05,1,Sd34e,Daiseiho,1-0 (4-3),1,uwatenage,0,Sd33w,Hitachigo,0-1 (4-3)
2011.05,1,Sd32e,Wakakasuga,1-0 (6-1),1,yorikiri,0,Sd31w,Oazuma,0-1 (3-4)
2011.05,1,Sd29e,Yoshinokuni,1-0 (3-4),1,tsukiotoshi,0,Sd29w,Mitoyutaka,0-1 (4-3)
2011.05,1,Sd27w,Kyokutaisei,0-1 (5-2),0,sakatottari,1,Sd26w,Dewaotori,1-0 (3-4)
2011.05,1,Sd25e,Hokutokuni,1-0 (7-0),1,oshidashi,0,Sd24w,Araumago,0-1 (1-6)
2011.05,1,Sd23e,Kakureizan,1-0 (5-2),1,oshidashi,0,Sd22w,Aisaka,0-1 (5-2)
2011.05,1,Sd21e,Maegunzan,0-1 (3-4),0,hikkake,1,Sd20w,Hakunishiki,1-0 (5-2)
2011.05,1,Sd18e,Hokkairyu,1-0 (3-4),1,yorikiri,0,Sd19e,Isenohana,0-1 (1-6)
2011.05,1,Sd17e,Chiyonoshin,1-0 (1-0-6),1,tsukiotoshi,0,Sd16w,Wakakengo,0-1 (3-4)
2011.05,1,Sd15e,Bungonishiki,0-1 (5-2),0,yorikiri,1,Sd14w,Chiyonishiki,1-0 (4-3)
2011.05,1,Sd13e,Kotodaishin,1-0 (3-4),1,oshidashi,0,Sd12w,Tokizakura,0-1 (3-4)
2011.05,1,Sd10e,Dewanosato,0-1 (2-5),0,oshidashi,1,Sd11e,Rendaiyama,1-0 (5-2)
2011.05,1,Sd8e,Higo,0-1 (3-4),0,sukuinage,1,Sd8w,Masumiura,1-0 (4-3)
2011.05,1,Sd5e,Koshinoryu,0-1 (3-4),0,kotenage,1,Sd5w,Mankajo,1-0 (5-2)
2011.05,1,Sd3e,Suzaku,0-1 (2-5),0,yoritaoshi,1,Sd3w,Hokuoryu,1-0 (2-5)
2011.05,1,Sd1e,Takageppo,1-0 (4-3),1,oshidashi,0,Sd1w,Aokishin,0-1 (0-7)
2011.05,1,Ms59e,Kaorufuji,0-1 (1-6),0,yorikiri,1,Ms59w,Kawanari,1-0 (4-3)
2011.05,1,Ms57e,Chiyomaru,0-1 (5-2),0,oshidashi,1,Ms57w,Asatenmai,1-0 (4-3)
2011.05,1,Ms55e,Takatoshi,0-1 (3-4),0,sukuinage,1,Ms55w,Akinokawa,1-0 (3-4)
2011.05,1,Ms53w,Kairyu,0-1 (4-3),0,oshitaoshi,1,Ms52w,Notozakura,1-0 (5-2)
2011.05,1,Ms50w,Ryuonami,1-0 (5-2),1,oshidashi,0,Ms49w,Matsumoto,0-1 (3-4)
2011.05,1,Ms48e,Maeta,0-1 (5-2),0,katasukashi,1,Ms47w,Higoarashi,1-0 (4-3)
2011.05,1,Ms45e,Kamei,1-0 (4-3),1,uwatenage,0,Ms45w,Tamao,0-1 (1-6)
2011.05,1,Ms43e,Tokitsukasa,1-0 (3-4),1,tsukiotoshi,0,Ms42w,Toyonokuni,0-1 (2-5)
2011.05,1,Ms41e,Fukugoriki,1-0 (4-3),1,hikiotoshi,0,Ms40w,Fukunohana,0-1 (1-6)
2011.05,1,Ms39e,Yotsuguruma,1-0 (3-4),1,shitatenage,0,Ms38w,Daishoyama,0-1 (3-4)
2011.05,1,Ms36e,Dairaido,0-1 (4-3),0,hatakikomi,1,Ms37e,Kazafuzan,1-0 (5-2)
2011.05,1,Ms34e,Sensho,1-0 (5-2),1,kirikaeshi,0,Ms34w,Kihonoumi,0-1 (4-3)
2011.05,1,Ms32e,Chokozan,0-1 (3-4),0,yorikiri,1,Ms32w,Wakaryusei,1-0 (5-2)
2011.05,1,Ms30e,Kotoyuki,1-0 (6-1),1,oshidashi,0,Ms30w,Takanoiwa,0-1 (1-2-4)
2011.05,1,Ms28w,Kagamio,0-1 (3-4),0,yorikiri,1,Ms27w,Teraomaru,1-0 (2-5)
2011.05,1,Ms25e,Yamashita,0-1 (1-6),0,yorikiri,1,Ms24w,Kotoyutaka,1-0 (6-1)
2011.05,1,Ms23e,Nakanokuni,0-1 (3-4),0,yorikiri,1,Ms22w,Kumagai,1-0 (3-4)
2011.05,1,Ms21e,Asahisho,1-0 (4-3),1,hikiotoshi,0,Ms20w,Satoyama,0-1 (5-2)
2011.05,1,Ms19e,Aozora,0-1 (3-4),0,sukuinage,1,Ms18w,Kitazono,1-0 (5-2)
2011.05,1,Ms17e,Chiyoarashi,0-1 (5-2),0,oshidashi,1,Ms16w,Buseizan,1-0 (4-3)
2011.05,1,Ms15e,Ryuho,0-1 (1-5-1),0,okuritaoshi,1,Ms15w,Naoe,1-0 (4-3)
2011.05,1,Ms12e,Kyokushuho,1-0 (4-3),1,yorikiri,0,Ms12w,Rikiryu,0-1 (1-6)
2011.05,1,Ms10e,Mochimaru,0-1 (4-3),0,yorikiri,1,Ms10w,Hamanishiki,1-0 (6-1)
2011.05,1,Ms8e,Myogiryu,1-0 (4-3),1,oshidashi,0,Ms8w,Ikioi,0-1 (3-4)
2011.05,1,Ms6e,Minami,0-1 (4-3),0,oshidashi,1,Ms6w,Kitaharima,1-0 (2-5)
2011.05,1,Ms4e,Nionoumi,0-1 (3-4),0,tsukiotoshi,1,Ms3w,Kaonishiki,1-0 (5-2)
2011.05,1,Ms2e,Takanoyama,0-1 (5-2),0,uchigake,1,Ms1w,Kakizoe,1-0 (3-4)
2011.05,1,Ms1e,Aoiyama,1-0 (5-2),1,hikiotoshi,0,J14w,Tsurugidake,0-1 (6-9)
2011.05,1,J13e,Masuraumi,0-1 (5-10),0,oshidashi,1,J13w,Yoshiazuma,1-0 (8-7)
2011.05,1,J11e,Shironoryu,0-1 (5-10),0,yorikiri,1,J12w,Tamaasuka,1-0 (8-7)
2011.05,1,J12e,Sagatsukasa,1-0 (13-2),1,oshidashi,0,J10w,Hochiyama,0-1 (7-8)
2011.05,1,J9e,Masunoyama,1-0 (9-6),1,uwatenage,0,J9w,Sadanofuji,0-1 (5-10)
2011.05,1,J8e,Sadanoumi,1-0 (5-10),1,yorikiri,0,J8w,Fujiazuma,0-1 (9-6)
2011.05,1,J7w,Akiseyama,1-0 (4-11),1,oshidashi,0,J6w,Kokkai,0-1 (5-10)
2011.05,1,J3e,Takarafuji,1-0 (9-6),1,hikiotoshi,0,J4e,Daido,0-1 (8-7)
2011.05,1,J2e,Bushuyama,1-0 (5-10),1,hatakikomi,0,J1w,Tamanoshima,0-1 (4-11)
2011.05,1,M17e,Kimurayama,1-0 (7-8),1,tsukiotoshi,0,J1e,Takayasu,0-1 (8-7)
2011.05,1,M16e,Miyabiyama,0-1 (8-7),0,oshitaoshi,1,M16w,Kaisei,1-0 (10-5)
2011.05,1,M15e,Takamisakari,0-1 (7-8),0,sukuinage,1,M14w,Tochinonada,1-0 (6-9)
2011.05,1,M14e,Gagamaru,1-0 (8-7),1,oshitaoshi,0,M13w,Tokitenku,0-1 (8-7)
2011.05,1,M12w,Toyohibiki,1-0 (7-8),1,oshidashi,0,M11w,Tochinowaka,0-1 (7-8)
2011.05,1,M10w,Wakakoyu,0-1 (8-7),0,yorikiri,1,M9w,Asasekiryu,1-0 (7-8)
2011.05,1,M9e,Tosayutaka,1-0 (10-5),1,hikiotoshi,0,M8w,Shotenro,0-1 (4-11)
2011.05,1,M8e,Kyokutenho,0-1 (8-7),0,yorikiri,1,M7w,Yoshikaze,1-0 (9-6)
2011.05,1,M6e,Tamawashi,0-1 (7-8),0,uwatenage,1,M6w,Tochinoshin,1-0 (12-3)
2011.05,1,M5e,Aran,0-1 (6-9),0,sukuinage,1,M5w,Wakanosato,1-0 (7-8)
2011.05,1,M4e,Okinoumi,0-1 (7-8),0,tsukiotoshi,1,M4w,Takekaze,1-0 (7-8)
2011.05,1,M3w,Aminishiki,1-0 (7-8),1,hikiotoshi,0,S1w,Kisenosato,0-1 (8-7)
2011.05,1,S1e,Kotoshogiku,1-0 (10-5),1,yorikiri,0,M3e,Kitataiki,0-1 (3-12)
2011.05,1,M2w,Tochiozan,1-0 (4-11),1,oshitaoshi,0,O2w,Harumafuji,0-1 (10-5)
2011.05,1,O2e,Baruto,1-0 (10-5),1,sukuinage,0,M2e,Homasho,0-1 (3-12)
2011.05,1,M1e,Goeido,1-0 (11-4),1,oshidashi,0,O1w,Kaio,0-1 (9-6)
2011.05,1,O1e,Kotooshu,1-0 (3-8-4),1,uwatenage,0,K1e,Kakuryu,0-1 (12-3)
2011.05,1,Y1e,Hakuho,1-0 (13-2),1,oshidashi,0,K1w,Toyonoshima,0-1 (5-10)
2011.05,2,Mz,Kairiki,0-1 (2-1),0,uwatenage,1,Mz,Karyutsukasa,1-0 (2-1)
2011.05,2,Mz,Azumao,1-0 (2-3),1,oshidashi,0,Mz,Makino,0-1 (0-4)
2011.05,2,Mz,Onojo,0-1 (2-3),0,yorikiri,1,Mz,Meisei,1-0 (2-0)
2011.05,2,Mz,Hakuyozan,1-0 (2-3),1,yorikiri,0,Mz,Rikishin,0-1 (2-1)
2011.05,2,Mz,Irie,1-0 (2-1),1,uwatenage,0,Mz,Watanabe,0-1 (2-1)
2011.05,2,Mz,Hirasawa,0-1 (2-2),0,tsukiotoshi,1,Mz,Matsuki,1-0 (2-0)
2011.05,2,Mz,Wakayamanaka,1-0 (1-6),1,oshidashi,0,Mz,Kumamoto,0-1 (0-4)
2011.05,2,Mz,Yano,0-1 (2-1),0,oshidashi,1,Mz,Haseyama,1-0 (2-0)
2011.05,2,Mz,Tamaki,0-1 (2-1),0,uwatenage,1,Mz,Sakumayama,1-0 (2-0)
2011.05,2,Mz,Azumaiwa,0-1 (2-3),0,tsukidashi,1,Mz,Sasanoyama,1-0 (2-0)
2011.05,2,Jk25w,Komori,0-1 (1-6),0,oshitaoshi,1,Jk24w,Kameyama,1-0 (4-3)
2011.05,2,Jk22e,Morinoyama,1-0 (4-3),1,uwatenage,0,Jk23e,Yato,0-1 (4-3)
2011.05,2,Jk20e,Nakayama,1-0 (6-1),1,okuridashi,0,Jk19w,Kato,0-1 (3-5)
2011.05,2,Jk17e,Motoyama,0-1 (2-5),0,oshidashi,1,Jk16w,Takaora,1-0 (3-4)
2011.05,2,Jk15e,Sunaga,0-1 (3-4),0,tsukidashi,1,Jk14w,Hisanotora,1-0 (7-0)
2011.05,2,Jk12e,Yakushiji,0-1 (1-6),0,okuridashi,1,Jk12w,Komatsukasa,1-0 (6-1)
2011.05,2,Jk9w,Kotoharada,0-1 (4-3),0,yorikiri,1,Jk8w,Mukai,1-0 (5-2)
2011.05,2,Jk6e,Kasachikara,1-0 (4-3),1,yorikiri,0,Jk6w,Kotonanba,0-1 (4-3)
2011.05,2,Jk4e,Daiseishin,1-0 (3-4),1,yoritaoshi,0,Jk4w,Kikuchi,0-1 (4-3)
2011.05,2,Jk2e,Daiyushi,1-0 (5-2),1,hatakikomi,0,Jk2w,Kotoomura,0-1 (3-4)
2011.05,2,Jd112e,Kobuzan,1-0 (5-2),1,yorikiri,0,Jd112w,Wakatoohashi,0-1 (2-5)
2011.05,2,Jd109e,Shimasegawa,1-0 (5-2),1,yorikiri,0,Jd110w,Itako,0-1 (3-4)
2011.05,2,Jd108e,Masukoma,0-1 (4-3),0,oshidashi,1,Jd107w,Kotokawamura,1-0 (4-3)
2011.05,2,Jd106e,Sakuma,0-1 (4-3),0,ashitori,1,Jd105w,Aragyoshi,1-0 (4-3)
2011.05,2,Jd104e,Hokutoryu,1-0 (2-5),1,yorikiri,0,Jd103w,Daikoyama,0-1 (3-4)
2011.05,2,Jd102e,Otsukuba,1-0 (2-5),1,tsukihiza,0,Jd101w,Kototakahashi,0-1 (4-3)
2011.05,2,Jd99e,Hakkairyu,0-1 (2-5),0,yoritaoshi,1,Jd99w,Tokkoriki,1-0 (6-1)
2011.05,2,Jd97e,Yamamoto,0-1 (4-3),0,yorikiri,1,Jd97w,Kanryu,1-0 (5-2)
2011.05,2,Jd95e,Fukamiyama,0-1 (4-3),0,uwatenage,1,Jd95w,Minezakura,1-0 (5-2)
2011.05,2,Jd93e,Yoshizawa,1-0 (3-4),1,yorikiri,0,Jd93w,Kozakura,0-1 (1-6)
2011.05,2,Jd91e,Kitasatsuma,1-0 (4-3),1,tsukiotoshi,0,Jd91w,Hokuyozan,0-1 (4-3)
2011.05,2,Jd89e,Hamaazuma,0-1 (4-3),0,yorikiri,1,Jd89w,Kurenishiki,1-0 (5-2)
2011.05,2,Jd87e,Mihara,1-0 (2-5),1,oshidashi,0,Jd87w,Shikinokawa,0-1 (0-7)
2011.05,2,Jd85e,Amakusa,1-0 (4-3),1,yorikiri,0,Jd85w,Hara,0-1 (2-5)
2011.05,2,Jd83e,Kawahara,1-0 (3-4),1,yorikiri,0,Jd83w,Daitoken,0-1 (1-6)
2011.05,2,Jd81e,Shintaku,0-1 (3-4),0,kotenage,1,Jd80w,Asaryuho,1-0 (3-4)
2011.05,2,Jd78e,Azumasakari,0-1 (6-1),0,yorikiri,1,Jd79e,Fukai,1-0 (4-3)
2011.05,2,Jd76e,Zendaisho,0-1 (3-4),0,oshidashi,1,Jd76w,Tamaseiryo,1-0 (5-2)
2011.05,2,Jd73e,Oigarashi,1-0 (5-2),1,yorikiri,0,Jd74e,Adachi,0-1 (3-4)
2011.05,2,Jd71e,Wakakoki,1-0 (4-3),1,oshidashi,0,Jd70w,Tanno,0-1 (4-3)
2011.05,2,Jd69e,Kirimaru,1-0 (2-5),1,hatakikomi,0,Jd68w,Kagawa,0-1 (1-6)
2011.05,2,Jd67e,Hasegawa,0-1 (5-2),0,oshidashi,1,Jd66w,Tochidaiho,1-0 (4-3)
2011.05,2,Jd65e,Tokiarashi,1-0 (6-1),1,yorikiri,0,Jd64w,Kumao,0-1 (3-4)
2011.05,2,Jd62e,Asaamami,0-1 (2-5),0,hatakikomi,1,Jd63e,Chikarayama,1-0 (5-2)
2011.05,2,Jd60e,Ichifuji,0-1 (2-5),0,oshidashi,1,Jd60w,Koseki,1-0 (2-5)
2011.05,2,Jd58e,Arajishi,1-0 (4-3),1,oshitaoshi,0,Jd58w,Takeda,0-1 (2-5)
2011.05,2,Jd56w,Kotokuzan,1-0 (5-2),1,oshidashi,0,Jd55w,Tochitensho,0-1 (4-3)
2011.05,2,Jd53e,Hisasakamoto,0-1 (2-5),0,yorikiri,1,Jd54e,Arikawa,1-0 (5-2)
2011.05,2,Jd51e,Nishiyama,0-1 (5-2),0,okuridashi,1,Jd51w,Wakanofuji,1-0 (6-1)
2011.05,2,Jd49e,Echizenyama,1-0 (2-5),1,yorikiri,0,Jd48w,Komatensho,0-1 (1-6)
2011.05,2,Jd46e,Daishoko,1-0 (4-3),1,oshidashi,0,Jd47e,Kotofubuki,0-1 (2-5)
2011.05,2,Jd44e,Taguchi,1-0 (4-3),1,okuridashi,0,Jd44w,Daishojo,0-1 (2-5)
2011.05,2,Jd42e,Kaneko,1-0 (3-4),1,uwatenage,0,Jd41w,Tamashinzan,0-1 (0-7)
2011.05,2,Jd39e,Taketoba,1-0 (3-4),1,yorikiri,0,Jd39w,Sadanosato,0-1 (3-4)
2011.05,2,Jd37e,Kisenishiki,0-1 (2-5),0,yorikiri,1,Jd37w,Shinohara,1-0 (5-2)
2011.05,2,Jd35e,Shobimaru,0-1 (4-3),0,oshidashi,1,Jd35w,Sumanoumi,1-0 (4-3)
2011.05,2,Jd33e,Oseumi,0-1 (3-4),0,oshidashi,1,Jd33w,Byakko,1-0 (3-4)
2011.05,2,Jd31e,Daigonishiki,0-1 (4-3),0,uwatedashinage,1,Jd31w,Daishoryu,1-0 (6-1)
2011.05,2,Jd29w,Suekawa,0-1 (4-3),0,oshidashi,1,Jd28w,Torinzan,1-0 (2-5)
2011.05,2,Jd27e,Hisachikara,0-1 (2-5),0,uwatenage,1,Jd27w,Wakanishiki,1-0 (4-3)
2011.05,2,Jd24e,Ryuozan,1-0 (3-4),1,oshitaoshi,0,Jd25w,Ebisumaru,0-1 (4-3)
2011.05,2,Jd22w,Hoonami,0-1 (5-2),0,oshitaoshi,1,Jd21w,Azumasato,1-0 (5-2)
2011.05,2,Jd20e,Wakarikido,1-0 (6-1),1,oshidashi,0,Jd19w,Asakoki,0-1 (2-5)
2011.05,2,Jd17e,Abeshima,0-1 (4-3),0,hikiotoshi,1,Jd18e,Daijo,1-0 (4-3)
