basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1993.05,1,M1e,Misugisato,1-0 (7-8),1,hatakikomi,0,O1w,Konishiki,0-1 (7-8)
1993.05,1,O1e,Takanohana,1-0 (14-1),1,okuridashi,0,M1w,Tomoefuji,0-1 (3-12)
1993.05,1,Y1e,Akebono,1-0 (13-2),1,oshidashi,0,K1w,Kyokudozan,0-1 (4-11)
1993.05,2,J1w,Kototsubaki,0-2 (5-10),0,yorikiri,1,M15w,Kaio,1-1 (4-11)
1993.05,2,M16e,Oginishiki,1-1 (9-6),1,yorikiri,0,M11w,Daizen,1-1 (7-8)
1993.05,2,M13e,Tokitsunada,1-1 (10-5),0,oshidashi,1,M10w,Oginohana,1-1 (9-6)
1993.05,2,M15e,Mainoumi,2-0 (10-5),1,shitatenage,0,M9w,Higonoumi,1-1 (7-8)
1993.05,2,M14w,Kiraiho,1-1 (8-7),0,oshitaoshi,1,M8w,Kasugafuji,1-1 (5-10)
1993.05,2,M7e,Kotofuji,0-2 (7-8),0,yorikiri,1,M14e,Mitoizumi,1-1 (10-5)
1993.05,2,M13w,Naminohana,1-1 (4-11),1,yorikiri,0,M7w,Kotonowaka,1-1 (8-7)
1993.05,2,M6e,Kenko,1-1 (5-10),0,yoritaoshi,1,M12e,Daishoyama,2-0 (9-6)
1993.05,2,M12w,Kotoinazuma,0-2 (8-7),0,oshidashi,1,M6w,Takatoriki,2-0 (11-4)
1993.05,2,M5e,Terao,1-1 (5-10),1,tsukidashi,0,M11e,Tochinofuji,0-2 (4-11)
1993.05,2,M9e,Daishoho,2-0 (8-7),1,uwatenage,0,M5w,Kotobeppu,1-1 (5-10)
1993.05,2,M4e,Kushimaumi,0-2 (6-9),0,yorikiri,1,M8e,Tochinowaka,1-1 (6-9)
1993.05,2,M3w,Toyonoumi,0-2 (5-10),0,tsukiotoshi,1,K1w,Kyokudozan,1-1 (4-11)
1993.05,2,S1e,Musashimaru,2-0 (9-6),1,tsukidashi,0,M2w,Takamisugi,0-2 (5-10)
1993.05,2,S2eHD,Wakashoyo,2-0 (7-8),1,kubinage,0,M3e,Kotonishiki,0-2 (8-7)
1993.05,2,M1w,Tomoefuji,0-2 (3-12),0,yorikiri,1,S1w,Wakanohana,2-0 (10-5)
1993.05,2,O1e,Takanohana,1-1 (14-1),0,katasukashi,1,M2e,Kirishima,1-1 (8-7)
1993.05,2,K1e,Takanonami,2-0 (10-5),1,yorikiri,0,O1w,Konishiki,0-2 (7-8)
1993.05,2,Y1e,Akebono,2-0 (13-2),1,tsukidashi,0,M1e,Misugisato,1-1 (7-8)
1993.05,3,J2e,Aogiyama,2-1 (9-6),1,oshidashi,0,M15w,Kaio,1-2 (4-11)
1993.05,3,M16e,Oginishiki,2-1 (9-6),1,tsukiotoshi,0,M13w,Naminohana,1-2 (4-11)
1993.05,3,M12e,Daishoyama,3-0 (9-6),1,yorikiri,0,M11w,Daizen,1-2 (7-8)
1993.05,3,M12w,Kotoinazuma,1-2 (8-7),1,oshitaoshi,0,M9w,Higonoumi,1-2 (7-8)
1993.05,3,M9e,Daishoho,2-1 (8-7),0,yorikiri,1,M15e,Mainoumi,3-0 (10-5)
1993.05,3,M14e,Mitoizumi,2-1 (10-5),1,kimedashi,0,M8w,Kasugafuji,1-2 (5-10)
1993.05,3,M7e,Kotofuji,1-2 (7-8),1,yorikiri,0,M11e,Tochinofuji,0-3 (4-11)
1993.05,3,M14w,Kiraiho,1-2 (8-7),0,okuridashi,1,M6w,Takatoriki,3-0 (11-4)
1993.05,3,M6e,Kenko,1-2 (5-10),0,oshidashi,1,M13e,Tokitsunada,2-1 (10-5)
1993.05,3,M10w,Oginohana,2-1 (9-6),1,kubinage,0,M3w,Toyonoumi,0-3 (5-10)
1993.05,3,M8e,Tochinowaka,2-1 (6-9),1,yorikiri,0,M2w,Takamisugi,0-3 (5-10)
1993.05,3,M1e,Misugisato,1-2 (7-8),0,shitatenage,1,M7w,Kotonowaka,2-1 (8-7)
1993.05,3,K1e,Takanonami,3-0 (10-5),1,yoritaoshi,0,M5w,Kotobeppu,1-2 (5-10)
1993.05,3,M4e,Kushimaumi,0-3 (6-9),0,yorikiri,1,S1w,Wakanohana,3-0 (10-5)
1993.05,3,S1e,Musashimaru,3-0 (9-6),1,yoritaoshi,0,K1w,Kyokudozan,1-2 (4-11)
1993.05,3,S2eHD,Wakashoyo,2-1 (7-8),0,oshidashi,1,M5e,Terao,2-1 (5-10)
1993.05,3,M2e,Kirishima,2-1 (8-7),1,shitatenage,0,O1w,Konishiki,0-3 (7-8)
1993.05,3,O1e,Takanohana,2-1 (14-1),1,uwatenage,0,M3e,Kotonishiki,0-3 (8-7)
1993.05,3,Y1e,Akebono,3-0 (13-2),1,tsukidashi,0,M1w,Tomoefuji,0-3 (3-12)
1993.05,4,J2w,Hamanoshima,2-2 (8-7),1,yorikiri,0,M15w,Kaio,1-3 (4-11)
1993.05,4,M12e,Daishoyama,3-1 (9-6),0,shitatenage,1,M15e,Mainoumi,4-0 (10-5)
1993.05,4,M13e,Tokitsunada,3-1 (10-5),1,uwatenage,0,M12w,Kotoinazuma,1-3 (8-7)
1993.05,4,M11w,Daizen,1-3 (7-8),0,yorikiri,1,M10w,Oginohana,3-1 (9-6)
1993.05,4,M14w,Kiraiho,1-3 (8-7),0,okuridashi,1,M9w,Higonoumi,2-2 (7-8)
1993.05,4,M8e,Tochinowaka,3-1 (6-9),1,yorikiri,0,M13w,Naminohana,1-3 (4-11)
1993.05,4,M16e,Oginishiki,2-2 (9-6),0,uwatenage,1,M8w,Kasugafuji,2-2 (5-10)
1993.05,4,M14e,Mitoizumi,3-1 (10-5),1,yorikiri,0,M7w,Kotonowaka,2-2 (8-7)
1993.05,4,M9e,Daishoho,2-2 (8-7),0,oshidashi,1,M6w,Takatoriki,4-0 (11-4)
1993.05,4,M11e,Tochinofuji,1-3 (4-11),1,tsukiotoshi,0,M3w,Toyonoumi,0-4 (5-10)
1993.05,4,M7e,Kotofuji,2-2 (7-8),1,hatakikomi,0,M2w,Takamisugi,0-4 (5-10)
1993.05,4,M3e,Kotonishiki,1-3 (8-7),1,tsukidashi,0,M1w,Tomoefuji,0-4 (3-12)
1993.05,4,K1e,Takanonami,4-0 (10-5),1,kotenage,0,M6e,Kenko,1-3 (5-10)
1993.05,4,M4e,Kushimaumi,1-3 (6-9),1,kotenage,0,K1w,Kyokudozan,1-3 (4-11)
1993.05,4,M5w,Kotobeppu,1-3 (5-10),0,uwatenage,1,S1w,Wakanohana,4-0 (10-5)
1993.05,4,S1e,Musashimaru,4-0 (9-6),1,oshidashi,0,M1e,Misugisato,1-3 (7-8)
1993.05,4,O1e,Takanohana,3-1 (14-1),1,oshidashi,0,M5e,Terao,2-2 (5-10)
1993.05,4,S2eHD,Wakashoyo,2-2 (7-8),0,yorikiri,1,O1w,Konishiki,1-3 (7-8)
1993.05,4,Y1e,Akebono,4-0 (13-2),1,tsukidashi,0,M2e,Kirishima,2-2 (8-7)
1993.05,5,J1e,Tomonohana,2-3 (8-7),0,yorikiri,1,M14w,Kiraiho,2-3 (8-7)
1993.05,5,M11e,Tochinofuji,1-4 (4-11),0,yorikiri,1,M10w,Oginohana,4-1 (9-6)
1993.05,5,M16e,Oginishiki,3-2 (9-6),1,sukuinage,0,M9w,Higonoumi,2-3 (7-8)
1993.05,5,M9e,Daishoho,3-2 (8-7),1,yorikiri,0,M14e,Mitoizumi,3-2 (10-5)
1993.05,5,M15w,Kaio,2-3 (4-11),1,yorikiri,0,M8w,Kasugafuji,2-3 (5-10)
1993.05,5,M8e,Tochinowaka,3-2 (6-9),0,yorikiri,1,M13e,Tokitsunada,4-1 (10-5)
1993.05,5,M15e,Mainoumi,5-0 (10-5),1,uchigake,0,M7w,Kotonowaka,2-3 (8-7)
1993.05,5,M7e,Kotofuji,3-2 (7-8),1,yoritaoshi,0,M13w,Naminohana,1-4 (4-11)
1993.05,5,M12e,Daishoyama,3-2 (9-6),0,oshidashi,1,M6w,Takatoriki,5-0 (11-4)
1993.05,5,M6e,Kenko,2-3 (5-10),1,yorikiri,0,M11w,Daizen,1-4 (7-8)
1993.05,5,M12w,Kotoinazuma,2-3 (8-7),1,sukuinage,0,M3w,Toyonoumi,0-5 (5-10)
1993.05,5,M4e,Kushimaumi,2-3 (6-9),1,yorikiri,0,M2w,Takamisugi,0-5 (5-10)
1993.05,5,M1e,Misugisato,2-3 (7-8),1,kimedashi,0,K1w,Kyokudozan,1-4 (4-11)
1993.05,5,S1e,Musashimaru,4-1 (9-6),0,oshidashi,1,M3e,Kotonishiki,2-3 (8-7)
1993.05,5,S2eHD,Wakashoyo,2-3 (7-8),0,yoritaoshi,1,M2e,Kirishima,3-2 (8-7)
1993.05,5,M5e,Terao,2-3 (5-10),0,sukuinage,1,S1w,Wakanohana,5-0 (10-5)
1993.05,5,M1w,Tomoefuji,0-5 (3-12),0,oshidashi,1,O1w,Konishiki,2-3 (7-8)
1993.05,5,O1e,Takanohana,4-1 (14-1),1,yorikiri,0,M5w,Kotobeppu,1-4 (5-10)
1993.05,5,Y1e,Akebono,5-0 (13-2),1,tsukidashi,0,K1e,Takanonami,4-1 (10-5)
1993.05,6,M16e,Oginishiki,4-2 (9-6),1,oshidashi,0,J1w,Kototsubaki,3-3 (5-10)
1993.05,6,M15w,Kaio,3-3 (4-11),1,yorikiri,0,M13w,Naminohana,1-5 (4-11)
1993.05,6,M12e,Daishoyama,3-3 (9-6),0,yorikiri,1,M14w,Kiraiho,3-3 (8-7)
1993.05,6,M9e,Daishoho,3-3 (8-7),0,uwatenage,1,M13e,Tokitsunada,5-1 (10-5)
1993.05,6,M14e,Mitoizumi,3-3 (10-5),0,ashitori,1,M9w,Higonoumi,3-3 (7-8)
1993.05,6,M10w,Oginohana,5-1 (9-6),1,oshidashi,0,M8w,Kasugafuji,2-4 (5-10)
1993.05,6,M7e,Kotofuji,4-2 (7-8),1,yorikiri,0,M15e,Mainoumi,5-1 (10-5)
1993.05,6,M4e,Kushimaumi,2-4 (6-9),0,yorikiri,1,M12w,Kotoinazuma,3-3 (8-7)
1993.05,6,M11w,Daizen,1-5 (7-8),0,tsukiotoshi,1,M3w,Toyonoumi,1-5 (5-10)
1993.05,6,M2e,Kirishima,3-3 (8-7),0,tsukiotoshi,1,M6w,Takatoriki,6-0 (11-4)
1993.05,6,M11e,Tochinofuji,2-4 (4-11),1,yorikiri,0,M2w,Takamisugi,0-6 (5-10)
1993.05,6,M1e,Misugisato,2-4 (7-8),0,yoritaoshi,1,M6e,Kenko,3-3 (5-10)
1993.05,6,M1w,Tomoefuji,1-5 (3-12),1,kotenage,0,K1w,Kyokudozan,1-5 (4-11)
1993.05,6,M8e,Tochinowaka,3-3 (6-9),0,yorikiri,1,S1w,Wakanohana,6-0 (10-5)
1993.05,6,S1e,Musashimaru,4-2 (9-6),0,uwatenage,1,K1e,Takanonami,5-1 (10-5)
1993.05,6,S2eHD,Wakashoyo,3-3 (7-8),1,yorikiri,0,M5w,Kotobeppu,1-5 (5-10)
1993.05,6,O1e,Takanohana,5-1 (14-1),1,yorikiri,0,M7w,Kotonowaka,2-4 (8-7)
1993.05,6,M3e,Kotonishiki,2-4 (8-7),0,abisetaoshi,1,O1w,Konishiki,3-3 (7-8)
1993.05,6,Y1e,Akebono,6-0 (13-2),1,tsukidashi,0,M5e,Terao,2-4 (5-10)
1993.05,7,J1e,Tomonohana,4-3 (8-7),1,oshidashi,0,M15w,Kaio,3-4 (4-11)
1993.05,7,M13e,Tokitsunada,5-2 (10-5),0,oshidashi,1,M11w,Daizen,2-5 (7-8)
1993.05,7,M11e,Tochinofuji,3-4 (4-11),1,kimetaoshi,0,M13w,Naminohana,1-6 (4-11)
1993.05,7,M12e,Daishoyama,4-3 (9-6),1,kotenage,0,M10w,Oginohana,5-2 (9-6)
1993.05,7,M9e,Daishoho,3-4 (8-7),0,oshidashi,1,M16e,Oginishiki,5-2 (9-6)
1993.05,7,M12w,Kotoinazuma,4-3 (8-7),1,uwatenage,0,M8w,Kasugafuji,2-5 (5-10)
1993.05,7,M8e,Tochinowaka,4-3 (6-9),1,uwatenage,0,M14e,Mitoizumi,3-4 (10-5)
1993.05,7,M14w,Kiraiho,3-4 (8-7),0,uwatenage,1,M7w,Kotonowaka,3-4 (8-7)
1993.05,7,M15e,Mainoumi,5-2 (10-5),0,okuridashi,1,M6w,Takatoriki,7-0 (11-4)
1993.05,7,M3e,Kotonishiki,2-5 (8-7),0,oshitaoshi,1,M9w,Higonoumi,4-3 (7-8)
1993.05,7,M2w,Takamisugi,0-7 (5-10),0,sukuinage,1,M1w,Tomoefuji,2-5 (3-12)
1993.05,7,M1e,Misugisato,2-5 (7-8),0,yoritaoshi,1,M5w,Kotobeppu,2-5 (5-10)
1993.05,7,K1e,Takanonami,6-1 (10-5),1,uwatenage,0,M7e,Kotofuji,4-3 (7-8)
1993.05,7,S2eHD,Wakashoyo,4-3 (7-8),1,sukuinage,0,M6e,Kenko,3-4 (5-10)
1993.05,7,M2e,Kirishima,3-4 (8-7),0,oshidashi,1,S1w,Wakanohana,7-0 (10-5)
1993.05,7,S1e,Musashimaru,5-2 (9-6),1,yorikiri,0,M5e,Terao,2-5 (5-10)
1993.05,7,M3w,Toyonoumi,1-6 (5-10),0,oshidashi,1,O1w,Konishiki,4-3 (7-8)
1993.05,7,O1e,Takanohana,6-1 (14-1),1,yorikiri,0,K1w,Kyokudozan,1-6 (4-11)
1993.05,7,Y1e,Akebono,7-0 (13-2),1,yorikiri,0,M4e,Kushimaumi,2-5 (6-9)
1993.05,8,M14e,Mitoizumi,4-4 (10-5),1,uwatenage,0,M16e,Oginishiki,5-3 (9-6)
1993.05,8,M15w,Kaio,3-5 (4-11),0,hikiotoshi,1,M14w,Kiraiho,4-4 (8-7)
1993.05,8,M13e,Tokitsunada,5-3 (10-5),0,ashitori,1,M15e,Mainoumi,6-2 (10-5)
1993.05,8,J1w,Kototsubaki,3-5 (5-10),0,oshidashi,1,M13w,Naminohana,2-6 (4-11)
1993.05,8,M9e,Daishoho,4-4 (8-7),1,uwatenage,0,M12w,Kotoinazuma,4-4 (8-7)
1993.05,8,M8e,Tochinowaka,5-3 (6-9),1,yoritaoshi,0,M9w,Higonoumi,4-4 (7-8)
1993.05,8,M11e,Tochinofuji,3-5 (4-11),0,oshidashi,1,M8w,Kasugafuji,3-5 (5-10)
1993.05,8,M12e,Daishoyama,5-3 (9-6),1,yorikiri,0,M7w,Kotonowaka,3-5 (8-7)
1993.05,8,M5e,Terao,2-6 (5-10),0,hikiotoshi,1,M11w,Daizen,3-5 (7-8)
1993.05,8,M5w,Kotobeppu,2-6 (5-10),0,uwatenage,1,M3w,Toyonoumi,2-6 (5-10)
1993.05,8,M2e,Kirishima,4-4 (8-7),1,tsukiotoshi,0,M6e,Kenko,3-5 (5-10)
1993.05,8,M1e,Misugisato,3-5 (7-8),1,yorikiri,0,M4e,Kushimaumi,2-6 (6-9)
1993.05,8,K1e,Takanonami,6-2 (10-5),0,sukuinage,1,M3e,Kotonishiki,3-5 (8-7)
1993.05,8,M2w,Takamisugi,1-7 (5-10),1,oshidashi,0,K1w,Kyokudozan,1-7 (4-11)
1993.05,8,S2eHD,Wakashoyo,4-4 (7-8),0,yoritaoshi,1,M1w,Tomoefuji,3-5 (3-12)
1993.05,8,M10w,Oginohana,6-2 (9-6),1,yorikiri,0,S1w,Wakanohana,7-1 (10-5)
1993.05,8,O1e,Takanohana,7-1 (14-1),1,yorikiri,0,M7e,Kotofuji,4-4 (7-8)
1993.05,8,M6w,Takatoriki,8-0 (11-4),1,hikiotoshi,0,O1w,Konishiki,4-4 (7-8)
1993.05,8,Y1e,Akebono,8-0 (13-2),1,hatakikomi,0,S1e,Musashimaru,5-3 (9-6)
1993.05,9,J3w,Tamakairiki,5-4 (9-6),1,yorikiri,0,M15w,Kaio,3-6 (4-11)
1993.05,9,M15e,Mainoumi,7-2 (10-5),1,kirikaeshi,0,M14w,Kiraiho,4-5 (8-7)
1993.05,9,M12e,Daishoyama,5-4 (9-6),0,yorikiri,1,M14e,Mitoizumi,5-4 (10-5)
1993.05,9,M13e,Tokitsunada,6-3 (10-5),1,yoritaoshi,0,M9w,Higonoumi,4-5 (7-8)
1993.05,9,M9e,Daishoho,5-4 (8-7),1,oshidashi,0,M11e,Tochinofuji,3-6 (4-11)
1993.05,9,M8e,Tochinowaka,5-4 (6-9),0,yorikiri,1,M16e,Oginishiki,6-3 (9-6)
1993.05,9,M6e,Kenko,3-6 (5-10),0,hikiotoshi,1,M12w,Kotoinazuma,5-4 (8-7)
1993.05,9,M13w,Naminohana,3-6 (4-11),1,okuridashi,0,M5w,Kotobeppu,2-7 (5-10)
1993.05,9,M5e,Terao,2-7 (5-10),0,tsukiotoshi,1,M3w,Toyonoumi,3-6 (5-10)
1993.05,9,M3e,Kotonishiki,4-5 (8-7),1,sukuinage,0,M11w,Daizen,3-6 (7-8)
1993.05,9,M8w,Kasugafuji,4-5 (5-10),1,oshidashi,0,M2w,Takamisugi,1-8 (5-10)
1993.05,9,M2e,Kirishima,4-5 (8-7),0,oshidashi,1,M7w,Kotonowaka,4-5 (8-7)
1993.05,9,M1e,Misugisato,4-5 (7-8),1,oshidashi,0,M1w,Tomoefuji,3-6 (3-12)
1993.05,9,K1e,Takanonami,7-2 (10-5),1,yorikiri,0,M10w,Oginohana,6-3 (9-6)
1993.05,9,M7e,Kotofuji,4-5 (7-8),0,oshidashi,1,S1w,Wakanohana,8-1 (10-5)
1993.05,9,S1e,Musashimaru,6-3 (9-6),1,yorikiri,0,M6w,Takatoriki,8-1 (11-4)
1993.05,9,K1w,Kyokudozan,2-7 (4-11),1,hikiotoshi,0,O1w,Konishiki,4-5 (7-8)
1993.05,9,O1e,Takanohana,8-1 (14-1),1,uwatenage,0,M4e,Kushimaumi,2-7 (6-9)
1993.05,9,Y1e,Akebono,9-0 (13-2),1,oshidashi,0,S2eHD,Wakashoyo,4-5 (7-8)
1993.05,10,M15e,Mainoumi,7-3 (10-5),0,uwatehineri,1,J1e,Tomonohana,7-3 (8-7)
1993.05,10,M14e,Mitoizumi,5-5 (10-5),0,yorikiri,1,M12w,Kotoinazuma,6-4 (8-7)
1993.05,10,M11e,Tochinofuji,4-6 (4-11),1,oshidashi,0,M14w,Kiraiho,4-6 (8-7)
1993.05,10,M13w,Naminohana,3-7 (4-11),0,oshitaoshi,1,M11w,Daizen,4-6 (7-8)
1993.05,10,M12e,Daishoyama,6-4 (9-6),1,shitatenage,0,M9w,Higonoumi,4-6 (7-8)
1993.05,10,M7e,Kotofuji,4-6 (7-8),0,uwatenage,1,M9e,Daishoho,6-4 (8-7)
1993.05,10,M16e,Oginishiki,6-4 (9-6),0,uwatedashinage,1,M7w,Kotonowaka,5-5 (8-7)
1993.05,10,M13e,Tokitsunada,6-4 (10-5),0,oshidashi,1,M6w,Takatoriki,9-1 (11-4)
1993.05,10,M15w,Kaio,3-7 (4-11),0,yorikiri,1,M5w,Kotobeppu,3-7 (5-10)
1993.05,10,M8w,Kasugafuji,4-6 (5-10),0,kotenage,1,M3w,Toyonoumi,4-6 (5-10)
1993.05,10,M5e,Terao,2-8 (5-10),0,okuridashi,1,M2w,Takamisugi,2-8 (5-10)
1993.05,10,M1e,Misugisato,5-5 (7-8),1,kainahineri,0,M2e,Kirishima,4-6 (8-7)
1993.05,10,K1e,Takanonami,8-2 (10-5),1,yorikiri,0,K1w,Kyokudozan,2-8 (4-11)
1993.05,10,S2eHD,Wakashoyo,5-5 (7-8),1,uwatenage,0,M8e,Tochinowaka,5-5 (6-9)
1993.05,10,M6e,Kenko,4-6 (5-10),1,shitatenage,0,S1w,Wakanohana,8-2 (10-5)
1993.05,10,S1e,Musashimaru,7-3 (9-6),1,yorikiri,0,M1w,Tomoefuji,3-7 (3-12)
1993.05,10,O1e,Takanohana,9-1 (14-1),1,tsukiotoshi,0,M10w,Oginohana,6-4 (9-6)
1993.05,10,M4e,Kushimaumi,2-8 (6-9),0,yorikiri,1,O1w,Konishiki,5-5 (7-8)
1993.05,10,Y1e,Akebono,10-0 (13-2),1,oshidashi,0,M3e,Kotonishiki,4-6 (8-7)
1993.05,11,M14e,Mitoizumi,6-5 (10-5),1,yorikiri,0,M15e,Mainoumi,7-4 (10-5)
1993.05,11,J2e,Aogiyama,7-4 (9-6),1,oshidashi,0,M13w,Naminohana,3-8 (4-11)
1993.05,11,M13e,Tokitsunada,7-4 (10-5),1,yorikiri,0,M16e,Oginishiki,6-5 (9-6)
1993.05,11,M15w,Kaio,4-7 (4-11),1,yorikiri,0,M12w,Kotoinazuma,6-5 (8-7)
1993.05,11,M9e,Daishoho,7-4 (8-7),1,oshidashi,0,M10w,Oginohana,6-5 (9-6)
1993.05,11,M12e,Daishoyama,7-4 (9-6),1,yorikiri,0,M8w,Kasugafuji,4-7 (5-10)
1993.05,11,M9w,Higonoumi,5-6 (7-8),1,yorikiri,0,M7w,Kotonowaka,5-6 (8-7)
1993.05,11,M7e,Kotofuji,4-7 (7-8),0,yorikiri,1,M14w,Kiraiho,5-6 (8-7)
1993.05,11,M11e,Tochinofuji,4-7 (4-11),0,yorikiri,1,M5w,Kotobeppu,4-7 (5-10)
1993.05,11,M4e,Kushimaumi,3-8 (6-9),1,yorikiri,0,M6e,Kenko,4-7 (5-10)
1993.05,11,M11w,Daizen,4-7 (7-8),0,hatakikomi,1,M2w,Takamisugi,3-8 (5-10)
1993.05,11,M3w,Toyonoumi,5-6 (5-10),1,yorikiri,0,M1w,Tomoefuji,3-8 (3-12)
1993.05,11,M1e,Misugisato,5-6 (7-8),0,oshidashi,1,M3e,Kotonishiki,5-6 (8-7)
1993.05,11,K1e,Takanonami,8-3 (10-5),0,uchigake,1,M2e,Kirishima,5-6 (8-7)
1993.05,11,S2eHD,Wakashoyo,5-6 (7-8),0,yorikiri,1,K1w,Kyokudozan,3-8 (4-11)
1993.05,11,S1e,Musashimaru,7-4 (9-6),0,tsukiotoshi,1,S1w,Wakanohana,9-2 (10-5)
1993.05,11,M5e,Terao,2-9 (5-10),0,yorikiri,1,O1w,Konishiki,6-5 (7-8)
1993.05,11,O1e,Takanohana,10-1 (14-1),1,uwatenage,0,M8e,Tochinowaka,5-6 (6-9)
1993.05,11,Y1e,Akebono,11-0 (13-2),1,oshitaoshi,0,M6w,Takatoriki,9-2 (11-4)
1993.05,12,M14e,Mitoizumi,7-5 (10-5),1,yorikiri,0,M15w,Kaio,4-8 (4-11)
1993.05,12,J2w,Hamanoshima,5-7 (8-7),0,yorikiri,1,M14w,Kiraiho,6-6 (8-7)
1993.05,12,M11e,Tochinofuji,4-8 (4-11),0,yorikiri,1,M13e,Tokitsunada,8-4 (10-5)
1993.05,12,M15e,Mainoumi,7-5 (10-5),0,yorikiri,1,M11w,Daizen,5-7 (7-8)
1993.05,12,M12w,Kotoinazuma,6-6 (8-7),0,yoritaoshi,1,M10w,Oginohana,7-5 (9-6)
1993.05,12,M13w,Naminohana,3-9 (4-11),0,tsukiotoshi,1,M8w,Kasugafuji,5-7 (5-10)
1993.05,12,M7e,Kotofuji,4-8 (7-8),0,yorikiri,1,M16e,Oginishiki,7-5 (9-6)
1993.05,12,M9w,Higonoumi,5-7 (7-8),0,yorikiri,1,M5w,Kotobeppu,5-7 (5-10)
1993.05,12,M4e,Kushimaumi,4-8 (6-9),1,kotenage,0,M5e,Terao,2-10 (5-10)
1993.05,12,M3e,Kotonishiki,5-7 (8-7),0,oshidashi,1,M6w,Takatoriki,10-2 (11-4)
1993.05,12,M6e,Kenko,5-7 (5-10),1,yorikiri,0,M2w,Takamisugi,3-9 (5-10)
1993.05,12,M1e,Misugisato,6-6 (7-8),1,yorikiri,0,M8e,Tochinowaka,5-7 (6-9)
1993.05,12,M2e,Kirishima,6-6 (8-7),1,okuridashi,0,M1w,Tomoefuji,3-9 (3-12)
1993.05,12,K1e,Takanonami,8-4 (10-5),0,yorikiri,1,M12e,Daishoyama,8-4 (9-6)
1993.05,12,K1w,Kyokudozan,4-8 (4-11),1,okuridashi,0,S1w,Wakanohana,9-3 (10-5)
1993.05,12,S2eHD,Wakashoyo,5-7 (7-8),0,hatakikomi,1,M7w,Kotonowaka,6-6 (8-7)
1993.05,12,O1e,Takanohana,11-1 (14-1),1,hatakikomi,0,M9e,Daishoho,7-5 (8-7)
1993.05,12,S1e,Musashimaru,8-4 (9-6),1,yorikiri,0,O1w,Konishiki,6-6 (7-8)
1993.05,12,Y1e,Akebono,12-0 (13-2),1,oshitaoshi,0,M3w,Toyonoumi,5-7 (5-10)
1993.05,13,J3e,Wakanoyama,7-6 (9-6),1,oshidashi,0,M15w,Kaio,4-9 (4-11)
1993.05,13,M14w,Kiraiho,7-6 (8-7),1,yorikiri,0,M12w,Kotoinazuma,6-7 (8-7)
1993.05,13,M12e,Daishoyama,9-4 (9-6),1,yorikiri,0,M13e,Tokitsunada,8-5 (10-5)
1993.05,13,M11e,Tochinofuji,4-9 (4-11),0,yorikiri,1,M14e,Mitoizumi,8-5 (10-5)
1993.05,13,M15e,Mainoumi,8-5 (10-5),1,yorikiri,0,M8w,Kasugafuji,5-8 (5-10)
1993.05,13,M10w,Oginohana,8-5 (9-6),1,okuridashi,0,M6w,Takatoriki,10-3 (11-4)
1993.05,13,M6e,Kenko,5-8 (5-10),0,yoritaoshi,1,M16e,Oginishiki,8-5 (9-6)
1993.05,13,M11w,Daizen,6-7 (7-8),1,yorikiri,0,M5w,Kotobeppu,5-8 (5-10)
1993.05,13,M5e,Terao,3-10 (5-10),1,tsukitaoshi,0,M13w,Naminohana,3-10 (4-11)
1993.05,13,M7e,Kotofuji,5-8 (7-8),1,yorikiri,0,M3w,Toyonoumi,5-8 (5-10)
