basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1993.01,2,S2eHD,Musashimaru,1-1 (10-5),1,yorikiri,0,M2e,Tomoefuji,0-2 (6-9)
1993.01,2,M5e,Terao,1-1 (6-9),1,tsukiotoshi,0,S1w,Kotonishiki,0-2 (7-8)
1993.01,2,O1e,Akebono,2-0 (13-2),1,tsukitaoshi,0,M4e,Daizen,0-2 (5-10)
1993.01,2,K1e,Daishoho,1-1 (4-11),0,yorikiri,1,O1w,Konishiki,2-0 (10-5)
1993.01,3,M14e,Naminohana,2-1 (10-5),1,tsukiotoshi,0,M16w,Kyokugozan,0-3 (4-11)
1993.01,3,M15w,Kotofuji,3-0 (9-6),1,uwatenage,0,M11w,Kirinishiki,0-3 (0-5-10)
1993.01,3,M12w,Tamakairiki,0-3 (2-13),0,yoritaoshi,1,M10w,Mitoizumi,1-2 (8-7)
1993.01,3,M10e,Tokitsunada,0-3 (3-12),0,oshidashi,1,M15e,Kotogaume,2-1 (2-3-10)
1993.01,3,M16e,Mainoumi,2-1 (9-6),1,uwatenage,0,M9w,Kotobeppu,1-2 (8-6-1)
1993.01,3,M14w,Daishoyama,3-0 (12-3),1,yorikiri,0,M8w,Kotonowaka,1-2 (6-9)
1993.01,3,M8e,Oginohana,2-1 (8-7),0,oshidashi,1,M13w,Kiraiho,2-1 (8-7)
1993.01,3,M13e,Tatsuhikari,0-3 (2-13),0,yorikiri,1,M7w,Kitakachidoki,1-2 (7-8)
1993.01,3,M12e,Kotoinazuma,2-1 (9-6),0,shitatenage,1,M6w,Kyokudozan,3-0 (8-7)
1993.01,3,M6e,Tochinowaka,3-0 (8-7),1,yorikiri,0,M11e,Kasugafuji,2-1 (6-9)
1993.01,3,M7e,Takanonami,1-2 (10-5),0,uwatenage,1,M3w,Wakashoyo,2-1 (10-5)
1993.01,3,M5w,Takatoriki,0-3 (5-10),0,hatakikomi,1,M2w,Misugisato,3-0 (7-8)
1993.01,3,M3e,Wakahanada,1-2 (10-5),0,kotenage,1,M1w,Kushimaumi,2-1 (7-8)
1993.01,3,K1e,Daishoho,1-2 (4-11),0,yorikiri,1,M1e,Akinoshima,3-0 (9-6)
1993.01,3,M4e,Daizen,0-3 (5-10),0,yorikiri,1,S1w,Kotonishiki,1-2 (7-8)
1993.01,3,S1e,Takahanada,3-0 (11-4),1,yorikiri,0,M2e,Tomoefuji,0-3 (6-9)
1993.01,3,S2eHD,Musashimaru,2-1 (10-5),1,oshidashi,0,K1w,Takamisugi,0-3 (4-11)
1993.01,3,M4w,Toyonoumi,2-1 (7-8),1,tsukiotoshi,0,O1w,Konishiki,2-1 (10-5)
1993.01,3,O1e,Akebono,3-0 (13-2),1,oshidashi,0,M5e,Terao,1-2 (6-9)
1993.01,4,M16e,Mainoumi,3-1 (9-6),1,okuritaoshi,0,M16w,Kyokugozan,0-4 (4-11)
1993.01,4,M15w,Kotofuji,3-1 (9-6),0,yorikiri,1,M14w,Daishoyama,4-0 (12-3)
1993.01,4,M11e,Kasugafuji,2-2 (6-9),0,okuritaoshi,1,M12e,Kotoinazuma,3-1 (9-6)
1993.01,4,M10e,Tokitsunada,1-3 (3-12),1,oshidashi,0,M11w,Kirinishiki,0-4 (0-5-10)
1993.01,4,M13e,Tatsuhikari,0-4 (2-13),0,yorikiri,1,M10w,Mitoizumi,2-2 (8-7)
1993.01,4,M13w,Kiraiho,2-2 (8-7),0,yorikiri,1,M9w,Kotobeppu,2-2 (8-6-1)
1993.01,4,M14e,Naminohana,3-1 (10-5),1,tsukiotoshi,0,M8w,Kotonowaka,1-3 (6-9)
1993.01,4,M7e,Takanonami,2-2 (10-5),1,uwatenage,0,M15e,Kotogaume,2-2 (2-3-10)
1993.01,4,M12w,Tamakairiki,1-3 (2-13),1,kotenage,0,M7w,Kitakachidoki,1-3 (7-8)
1993.01,4,M2e,Tomoefuji,0-4 (6-9),0,okuridashi,1,M4e,Daizen,1-3 (5-10)
1993.01,4,M8e,Oginohana,2-2 (8-7),0,oshitaoshi,1,M2w,Misugisato,4-0 (7-8)
1993.01,4,M1e,Akinoshima,4-0 (9-6),1,yorikiri,0,M6e,Tochinowaka,3-1 (8-7)
1993.01,4,M3w,Wakashoyo,3-1 (10-5),1,yorikiri,0,M1w,Kushimaumi,2-2 (7-8)
1993.01,4,K1e,Daishoho,1-3 (4-11),0,hatakikomi,1,M5e,Terao,2-2 (6-9)
1993.01,4,S2eHD,Musashimaru,2-2 (10-5),0,yorikiri,1,M3e,Wakahanada,2-2 (10-5)
1993.01,4,M5w,Takatoriki,0-4 (5-10),0,tsukidashi,1,S1w,Kotonishiki,2-2 (7-8)
1993.01,4,S1e,Takahanada,4-0 (11-4),1,yorikiri,0,M6w,Kyokudozan,3-1 (8-7)
1993.01,4,O1e,Akebono,4-0 (13-2),1,oshidashi,0,M4w,Toyonoumi,2-2 (7-8)
1993.01,4,K1w,Takamisugi,0-4 (4-11),0,oshidashi,1,O1w,Konishiki,3-1 (10-5)
1993.01,5,M15e,Kotogaume,2-3 (2-3-10),0,fusen,1,M13w,Kiraiho,3-2 (8-7)
1993.01,5,M16w,Kyokugozan,1-4 (4-11),1,tsukiotoshi,0,M12w,Tamakairiki,1-4 (2-13)
1993.01,5,M11e,Kasugafuji,2-3 (6-9),0,yorikiri,1,M16e,Mainoumi,4-1 (9-6)
1993.01,5,M10e,Tokitsunada,1-4 (3-12),0,oshidashi,1,M14e,Naminohana,4-1 (10-5)
1993.01,5,M8e,Oginohana,3-2 (8-7),1,hikiotoshi,0,M12e,Kotoinazuma,3-2 (9-6)
1993.01,5,M10w,Mitoizumi,3-2 (8-7),1,yorikiri,0,M7w,Kitakachidoki,1-4 (7-8)
1993.01,5,M15w,Kotofuji,3-2 (9-6),0,uwatenage,1,M6w,Kyokudozan,4-1 (8-7)
1993.01,5,M6e,Tochinowaka,4-1 (8-7),1,okuridashi,0,M14w,Daishoyama,4-1 (12-3)
1993.01,5,M13e,Tatsuhikari,0-5 (2-13),0,oshidashi,1,M5w,Takatoriki,1-4 (5-10)
1993.01,5,M5e,Terao,2-3 (6-9),0,yoritaoshi,1,M8w,Kotonowaka,2-3 (6-9)
1993.01,5,M9w,Kotobeppu,3-2 (8-6-1),1,yorikiri,0,M4w,Toyonoumi,2-3 (7-8)
1993.01,5,M4e,Daizen,2-3 (5-10),1,fusen,0,M11w,Kirinishiki,0-5 (0-5-10)
1993.01,5,M2e,Tomoefuji,0-5 (6-9),0,yorikiri,1,M7e,Takanonami,3-2 (10-5)
1993.01,5,K1e,Daishoho,1-4 (4-11),0,oshidashi,1,M3e,Wakahanada,3-2 (10-5)
1993.01,5,S1e,Takahanada,5-0 (11-4),1,yorikiri,0,K1w,Takamisugi,0-5 (4-11)
1993.01,5,S2eHD,Musashimaru,3-2 (10-5),1,oshidashi,0,M3w,Wakashoyo,3-2 (10-5)
1993.01,5,M1e,Akinoshima,4-1 (9-6),0,tsuriotoshi,1,S1w,Kotonishiki,3-2 (7-8)
1993.01,5,M2w,Misugisato,4-1 (7-8),0,yorikiri,1,O1w,Konishiki,4-1 (10-5)
1993.01,5,O1e,Akebono,5-0 (13-2),1,yorikiri,0,M1w,Kushimaumi,2-3 (7-8)
1993.01,6,J1e,Tochinofuji,3-3 (9-6),1,hatakikomi,0,M16w,Kyokugozan,1-5 (4-11)
1993.01,6,M14e,Naminohana,5-1 (10-5),1,yoritaoshi,0,J1w,Hitachiryu,2-4 (9-6)
1993.01,6,M15w,Kotofuji,4-2 (9-6),1,kotenage,0,M13w,Kiraiho,3-3 (8-7)
1993.01,6,M13e,Tatsuhikari,1-5 (2-13),1,yorikiri,0,M12w,Tamakairiki,1-5 (2-13)
1993.01,6,M16e,Mainoumi,4-2 (9-6),0,yoritaoshi,1,M10w,Mitoizumi,4-2 (8-7)
1993.01,6,M8e,Oginohana,4-2 (8-7),1,tsukiotoshi,0,M11e,Kasugafuji,2-4 (6-9)
1993.01,6,M7e,Takanonami,3-3 (10-5),0,sukuinage,1,M14w,Daishoyama,5-1 (12-3)
1993.01,6,M9w,Kotobeppu,4-2 (8-6-1),1,sukuinage,0,M7w,Kitakachidoki,1-5 (7-8)
1993.01,6,M8w,Kotonowaka,3-3 (6-9),1,okuridashi,0,M5w,Takatoriki,1-5 (5-10)
1993.01,6,M4e,Daizen,3-3 (5-10),1,oshidashi,0,M10e,Tokitsunada,1-5 (3-12)
1993.01,6,M12e,Kotoinazuma,4-2 (9-6),1,hatakikomi,0,M4w,Toyonoumi,2-4 (7-8)
1993.01,6,M3e,Wakahanada,3-3 (10-5),0,yoritaoshi,1,M6e,Tochinowaka,5-1 (8-7)
1993.01,6,M1e,Akinoshima,4-2 (9-6),0,yoritaoshi,1,M6w,Kyokudozan,5-1 (8-7)
1993.01,6,M2e,Tomoefuji,0-6 (6-9),0,oshidashi,1,K1w,Takamisugi,1-5 (4-11)
1993.01,6,K1e,Daishoho,1-5 (4-11),0,oshidashi,1,S1w,Kotonishiki,4-2 (7-8)
1993.01,6,S1e,Takahanada,6-0 (11-4),1,yorikiri,0,M3w,Wakashoyo,3-3 (10-5)
1993.01,6,S2eHD,Musashimaru,4-2 (10-5),1,oshidashi,0,M5e,Terao,2-4 (6-9)
1993.01,6,O1e,Akebono,6-0 (13-2),1,oshidashi,0,M2w,Misugisato,4-2 (7-8)
1993.01,6,M1w,Kushimaumi,2-4 (7-8),0,yorikiri,1,O1w,Konishiki,5-1 (10-5)
1993.01,7,J3e,Kaio,4-3 (8-7),1,yorikiri,0,M16w,Kyokugozan,1-6 (4-11)
1993.01,7,M16e,Mainoumi,5-2 (9-6),1,kubinage,0,M13w,Kiraiho,3-4 (8-7)
1993.01,7,M13e,Tatsuhikari,1-6 (2-13),0,yorikiri,1,J2w,Oginishiki,4-3 (8-7)
1993.01,7,M11e,Kasugafuji,3-4 (6-9),1,tsukiotoshi,0,M10w,Mitoizumi,4-3 (8-7)
1993.01,7,M8e,Oginohana,4-3 (8-7),0,oshidashi,1,M14e,Naminohana,6-1 (10-5)
1993.01,7,M15w,Kotofuji,4-3 (9-6),0,yorikiri,1,M7w,Kitakachidoki,2-5 (7-8)
1993.01,7,M7e,Takanonami,3-4 (10-5),0,sukuinage,1,M12e,Kotoinazuma,5-2 (9-6)
1993.01,7,M14w,Daishoyama,6-1 (12-3),1,sukuinage,0,M6w,Kyokudozan,5-2 (8-7)
1993.01,7,M12w,Tamakairiki,1-6 (2-13),0,yorikiri,1,M5w,Takatoriki,2-5 (5-10)
1993.01,7,M10e,Tokitsunada,1-6 (3-12),0,yorikiri,1,M4w,Toyonoumi,3-4 (7-8)
1993.01,7,M3e,Wakahanada,3-4 (10-5),0,yoritaoshi,1,M9w,Kotobeppu,5-2 (8-6-1)
1993.01,7,M2e,Tomoefuji,1-6 (6-9),1,yorikiri,0,M8w,Kotonowaka,3-4 (6-9)
1993.01,7,M6e,Tochinowaka,5-2 (8-7),0,kotenage,1,M1w,Kushimaumi,3-4 (7-8)
1993.01,7,M5e,Terao,3-4 (6-9),1,oshidashi,0,K1w,Takamisugi,1-6 (4-11)
1993.01,7,K1e,Daishoho,1-6 (4-11),0,yorikiri,1,M4e,Daizen,4-3 (5-10)
1993.01,7,S2eHD,Musashimaru,5-2 (10-5),1,yorikiri,0,S1w,Kotonishiki,4-3 (7-8)
1993.01,7,S1e,Takahanada,7-0 (11-4),1,yorikiri,0,M2w,Misugisato,4-3 (7-8)
1993.01,7,M3w,Wakashoyo,4-3 (10-5),1,yorikiri,0,O1w,Konishiki,5-2 (10-5)
1993.01,7,O1e,Akebono,7-0 (13-2),1,oshidashi,0,M1e,Akinoshima,4-3 (9-6)
1993.01,8,M16e,Mainoumi,5-3 (9-6),0,uwatenage,1,M14w,Daishoyama,7-1 (12-3)
1993.01,8,M13e,Tatsuhikari,2-6 (2-13),1,hatakikomi,0,M16w,Kyokugozan,1-7 (4-11)
1993.01,8,M11e,Kasugafuji,3-5 (6-9),0,uwatenage,1,M13w,Kiraiho,4-4 (8-7)
1993.01,8,M10e,Tokitsunada,1-7 (3-12),0,uwatenage,1,M12w,Tamakairiki,2-6 (2-13)
1993.01,8,M12e,Kotoinazuma,5-3 (9-6),0,kimedashi,1,M10w,Mitoizumi,5-3 (8-7)
1993.01,8,M7e,Takanonami,4-4 (10-5),1,yorikiri,0,M15w,Kotofuji,4-4 (9-6)
1993.01,8,M14e,Naminohana,7-1 (10-5),1,okuritaoshi,0,M6w,Kyokudozan,5-3 (8-7)
1993.01,8,M4e,Daizen,4-4 (5-10),0,yorikiri,1,M9w,Kotobeppu,6-2 (8-6-1)
1993.01,8,M8w,Kotonowaka,3-5 (6-9),0,okuridashi,1,M3w,Wakashoyo,5-3 (10-5)
1993.01,8,M2e,Tomoefuji,2-6 (6-9),1,tsukiotoshi,0,M7w,Kitakachidoki,2-6 (7-8)
1993.01,8,M1e,Akinoshima,5-3 (9-6),1,shitatenage,0,M8e,Oginohana,4-4 (8-7)
1993.01,8,M5e,Terao,4-4 (6-9),1,oshidashi,0,M1w,Kushimaumi,3-5 (7-8)
1993.01,8,K1e,Daishoho,1-7 (4-11),0,hikiotoshi,1,M4w,Toyonoumi,4-4 (7-8)
1993.01,8,M5w,Takatoriki,2-6 (5-10),0,yorikiri,1,K1w,Takamisugi,2-6 (4-11)
1993.01,8,S1e,Takahanada,7-1 (11-4),0,oshidashi,1,M6e,Tochinowaka,6-2 (8-7)
1993.01,8,M2w,Misugisato,4-4 (7-8),0,oshidashi,1,S1w,Kotonishiki,5-3 (7-8)
1993.01,8,O1e,Akebono,7-1 (13-2),0,oshidashi,1,M3e,Wakahanada,4-4 (10-5)
1993.01,8,S2eHD,Musashimaru,5-3 (10-5),0,yorikiri,1,O1w,Konishiki,6-2 (10-5)
1993.01,9,M14e,Naminohana,7-2 (10-5),0,yoritaoshi,1,M15w,Kotofuji,5-4 (9-6)
1993.01,9,M13w,Kiraiho,5-4 (8-7),1,oshidashi,0,M12w,Tamakairiki,2-7 (2-13)
1993.01,9,M11e,Kasugafuji,3-6 (6-9),0,hatakikomi,1,M16w,Kyokugozan,2-7 (4-11)
1993.01,9,M14w,Daishoyama,8-1 (12-3),1,sukuinage,0,M10w,Mitoizumi,5-4 (8-7)
1993.01,9,M7e,Takanonami,5-4 (10-5),1,yorikiri,0,M13e,Tatsuhikari,2-7 (2-13)
1993.01,9,M16e,Mainoumi,6-3 (9-6),1,shitatenage,0,M6w,Kyokudozan,5-4 (8-7)
1993.01,9,M7w,Kitakachidoki,3-6 (7-8),1,okuridashi,0,M5w,Takatoriki,2-7 (5-10)
1993.01,9,M5e,Terao,4-5 (6-9),0,oshidashi,1,M12e,Kotoinazuma,6-3 (9-6)
1993.01,9,M8w,Kotonowaka,4-5 (6-9),1,yorikiri,0,M4w,Toyonoumi,4-5 (7-8)
1993.01,9,M9w,Kotobeppu,7-2 (8-6-1),1,yorikiri,0,M2w,Misugisato,4-5 (7-8)
1993.01,9,M2e,Tomoefuji,3-6 (6-9),1,yorikiri,0,M10e,Tokitsunada,1-8 (3-12)
1993.01,9,M1e,Akinoshima,6-3 (9-6),1,yorikiri,0,M3w,Wakashoyo,5-4 (10-5)
1993.01,9,M3e,Wakahanada,5-4 (10-5),1,oshidashi,0,K1w,Takamisugi,2-7 (4-11)
1993.01,9,M6e,Tochinowaka,6-3 (8-7),0,sukuinage,1,S1w,Kotonishiki,6-3 (7-8)
1993.01,9,S1e,Takahanada,8-1 (11-4),1,yorikiri,0,M8e,Oginohana,4-5 (8-7)
1993.01,9,S2eHD,Musashimaru,6-3 (10-5),1,oshidashi,0,M1w,Kushimaumi,3-6 (7-8)
1993.01,9,M4e,Daizen,4-5 (5-10),0,yorikiri,1,O1w,Konishiki,7-2 (10-5)
1993.01,9,O1e,Akebono,8-1 (13-2),1,yoritaoshi,0,K1e,Daishoho,1-8 (4-11)
1993.01,10,J4w,Komafudo,3-7 (6-9),0,hatakikomi,1,M16w,Kyokugozan,3-7 (4-11)
1993.01,10,M13e,Tatsuhikari,2-8 (2-13),0,yorikiri,1,J1w,Hitachiryu,5-5 (9-6)
1993.01,10,M12e,Kotoinazuma,6-4 (9-6),0,yorikiri,1,M14w,Daishoyama,9-1 (12-3)
1993.01,10,M11e,Kasugafuji,4-6 (6-9),1,hatakikomi,0,M12w,Tamakairiki,2-8 (2-13)
1993.01,10,M13w,Kiraiho,6-4 (8-7),1,oshidashi,0,M10w,Mitoizumi,5-5 (8-7)
1993.01,10,M16e,Mainoumi,6-4 (9-6),0,okuridashi,1,M8w,Kotonowaka,5-5 (6-9)
1993.01,10,M6e,Tochinowaka,6-4 (8-7),0,sukuinage,1,M14e,Naminohana,8-2 (10-5)
1993.01,10,M8e,Oginohana,4-6 (8-7),0,uwatenage,1,M6w,Kyokudozan,6-4 (8-7)
1993.01,10,M10e,Tokitsunada,1-9 (3-12),0,hikiotoshi,1,M5w,Takatoriki,3-7 (5-10)
1993.01,10,M4e,Daizen,4-6 (5-10),0,hikiotoshi,1,M7e,Takanonami,6-4 (10-5)
1993.01,10,M15w,Kotofuji,6-4 (9-6),1,shitatenage,0,M4w,Toyonoumi,4-6 (7-8)
1993.01,10,M3e,Wakahanada,6-4 (10-5),1,oshidashi,0,M5e,Terao,4-6 (6-9)
1993.01,10,M2e,Tomoefuji,4-6 (6-9),1,yorikiri,0,M1w,Kushimaumi,3-7 (7-8)
1993.01,10,K1e,Daishoho,1-9 (4-11),0,oshidashi,1,M7w,Kitakachidoki,4-6 (7-8)
1993.01,10,S2eHD,Musashimaru,7-3 (10-5),1,oshidashi,0,M2w,Misugisato,4-6 (7-8)
1993.01,10,K1w,Takamisugi,2-8 (4-11),0,oshidashi,1,S1w,Kotonishiki,7-3 (7-8)
1993.01,10,S1e,Takahanada,8-2 (11-4),0,oshitaoshi,1,M9w,Kotobeppu,8-2 (8-6-1)
1993.01,10,O1e,Akebono,9-1 (13-2),1,oshitaoshi,0,M3w,Wakashoyo,5-5 (10-5)
1993.01,10,M1e,Akinoshima,6-4 (9-6),0,yoritaoshi,1,O1w,Konishiki,8-2 (10-5)
1993.01,11,J2w,Oginishiki,7-4 (8-7),1,sukuinage,0,M13w,Kiraiho,6-5 (8-7)
1993.01,11,J1e,Tochinofuji,6-5 (9-6),1,yorikiri,0,M12w,Tamakairiki,2-9 (2-13)
1993.01,11,M16w,Kyokugozan,3-8 (4-11),0,yorikiri,1,M10w,Mitoizumi,6-5 (8-7)
1993.01,11,M10e,Tokitsunada,2-9 (3-12),1,yorikiri,0,M13e,Tatsuhikari,2-9 (2-13)
1993.01,11,M16e,Mainoumi,7-4 (9-6),1,ashitori,0,M7w,Kitakachidoki,4-7 (7-8)
1993.01,11,M7e,Takanonami,7-4 (10-5),1,kotenage,0,M14e,Naminohana,8-3 (10-5)
1993.01,11,M8w,Kotonowaka,5-6 (6-9),0,shitatenage,1,M6w,Kyokudozan,7-4 (8-7)
1993.01,11,M5e,Terao,4-7 (6-9),0,yorikiri,1,M15w,Kotofuji,7-4 (9-6)
1993.01,11,M8e,Oginohana,4-7 (8-7),0,yorikiri,1,M4w,Toyonoumi,5-6 (7-8)
1993.01,11,M12e,Kotoinazuma,6-5 (9-6),0,oshitaoshi,1,M3w,Wakashoyo,6-5 (10-5)
1993.01,11,M2e,Tomoefuji,5-6 (6-9),1,hatakikomi,0,M11e,Kasugafuji,4-7 (6-9)
1993.01,11,M1e,Akinoshima,7-4 (9-6),1,yorikiri,0,M2w,Misugisato,4-7 (7-8)
1993.01,11,M1w,Kushimaumi,4-7 (7-8),1,oshidashi,0,K1w,Takamisugi,2-9 (4-11)
1993.01,11,K1e,Daishoho,2-9 (4-11),1,uwatedashinage,0,M5w,Takatoriki,3-8 (5-10)
1993.01,11,S1e,Takahanada,8-3 (11-4),0,shitatenage,1,M14w,Daishoyama,10-1 (12-3)
1993.01,11,S2eHD,Musashimaru,8-3 (10-5),1,yorikiri,0,M4e,Daizen,4-7 (5-10)
1993.01,11,M3e,Wakahanada,7-4 (10-5),1,oshidashi,0,S1w,Kotonishiki,7-4 (7-8)
1993.01,11,M9w,Kotobeppu,8-3 (8-6-1),0,yorikiri,1,O1w,Konishiki,9-2 (10-5)
1993.01,11,O1e,Akebono,9-2 (13-2),0,uwatenage,1,M6e,Tochinowaka,7-4 (8-7)
1993.01,12,M13e,Tatsuhikari,2-10 (2-13),0,yorikiri,1,J1e,Tochinofuji,7-5 (9-6)
1993.01,12,J2e,Kenko,8-4 (9-6),1,uwatenage,0,M12w,Tamakairiki,2-10 (2-13)
1993.01,12,M11e,Kasugafuji,4-8 (6-9),0,uwatenage,1,M15w,Kotofuji,8-4 (9-6)
1993.01,12,M10e,Tokitsunada,3-9 (3-12),1,yorikiri,0,M16w,Kyokugozan,3-9 (4-11)
1993.01,12,M14e,Naminohana,9-3 (10-5),1,utchari,0,M10w,Mitoizumi,6-6 (8-7)
1993.01,12,M13w,Kiraiho,6-6 (8-7),0,uwatenage,1,M8w,Kotonowaka,6-6 (6-9)
1993.01,12,M7e,Takanonami,8-4 (10-5),1,yorikiri,0,M16e,Mainoumi,7-5 (9-6)
1993.01,12,M6e,Tochinowaka,8-4 (8-7),1,yorikiri,0,M6w,Kyokudozan,7-5 (8-7)
1993.01,12,M5e,Terao,4-8 (6-9),0,yoritaoshi,1,M7w,Kitakachidoki,5-7 (7-8)
1993.01,12,M8e,Oginohana,5-7 (8-7),1,yorikiri,0,M5w,Takatoriki,3-9 (5-10)
1993.01,12,M3e,Wakahanada,8-4 (10-5),1,oshidashi,0,M14w,Daishoyama,10-2 (12-3)
1993.01,12,M2e,Tomoefuji,5-7 (6-9),0,yorikiri,1,M12e,Kotoinazuma,7-5 (9-6)
1993.01,12,M4w,Toyonoumi,5-7 (7-8),0,hikiotoshi,1,M2w,Misugisato,5-7 (7-8)
1993.01,12,M1e,Akinoshima,8-4 (9-6),1,yoritaoshi,0,M9w,Kotobeppu,8-4 (8-6-1)
1993.01,12,K1e,Daishoho,2-10 (4-11),0,kotenage,1,M1w,Kushimaumi,5-7 (7-8)
1993.01,12,M4e,Daizen,4-8 (5-10),0,uwatenage,1,K1w,Takamisugi,3-9 (4-11)
1993.01,12,M3w,Wakashoyo,7-5 (10-5),1,oshidashi,0,S1w,Kotonishiki,7-5 (7-8)
1993.01,12,O1e,Akebono,10-2 (13-2),1,uwatenage,0,S2eHD,Musashimaru,8-4 (10-5)
1993.01,12,S1e,Takahanada,9-3 (11-4),1,uwatenage,0,O1w,Konishiki,9-3 (10-5)
1993.01,13,M16e,Mainoumi,8-5 (9-6),1,shitatenage,0,M15w,Kotofuji,8-5 (9-6)
1993.01,13,J3w,Higonoumi,7-6 (9-6),0,oshidashi,1,M13w,Kiraiho,7-6 (8-7)
1993.01,13,J1w,Hitachiryu,8-5 (9-6),1,kirikaeshi,0,M12w,Tamakairiki,2-11 (2-13)
1993.01,13,M12e,Kotoinazuma,8-5 (9-6),1,okuritaoshi,0,M14e,Naminohana,9-4 (10-5)
1993.01,13,M11e,Kasugafuji,5-8 (6-9),1,oshidashi,0,M13e,Tatsuhikari,2-11 (2-13)
1993.01,13,M10e,Tokitsunada,3-10 (3-12),0,yorikiri,1,M7w,Kitakachidoki,6-7 (7-8)
1993.01,13,M7e,Takanonami,8-5 (10-5),0,uwatenage,1,M8e,Oginohana,6-7 (8-7)
1993.01,13,M9w,Kotobeppu,8-5 (8-6-1),0,ketaguri,1,M6w,Kyokudozan,8-5 (8-7)
1993.01,13,M16w,Kyokugozan,4-9 (4-11),1,okuridashi,0,M5w,Takatoriki,3-10 (5-10)
