basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2017.07,1,Jd49e,Masunoyama,1-0 (7-0),1,yorikiri,0,Jd48w,Toseima,0-1 (2-5)
2017.07,1,Jd47e,Ezuka,0-1 (3-4),0,oshidashi,1,Jd46w,Takanonari,1-0 (3-4)
2017.07,1,Jd45e,Iko,1-0 (3-4),1,kotenage,0,Jd44w,Sorakaze,0-1 (4-3)
2017.07,1,Jd43e,Shido,0-1 (2-5),0,yorikiri,1,Jd42w,Teraoumi,1-0 (4-3)
2017.07,1,Jd41e,Matsuyama,0-1 (4-3),0,oshidashi,1,Jd40w,Wakahizen,1-0 (5-2)
2017.07,1,Jd39e,Hatachijo,1-0 (3-4),1,uwatenage,0,Jd38w,Miyazakiyama,0-1 (3-4)
2017.07,1,Jd37e,Tokikaze,1-0 (5-2),1,kotenage,0,Jd36w,Yukiamami,0-1 (2-5)
2017.07,1,Jd34e,Fujinokaze,0-1 (4-3),0,yorikiri,1,Jd34w,Hamadayama,1-0 (3-4)
2017.07,1,Jd32e,Sadanogo,0-1 (2-5),0,oshitaoshi,1,Jd32w,Hokutoryu,1-0 (4-3)
2017.07,1,Jd30e,Nakatani,0-1 (2-5),0,oshidashi,1,Jd30w,Tosahikari,1-0 (4-3)
2017.07,1,Jd28e,Hokutoiwami,0-1 (2-5),0,yorikiri,1,Jd28w,Mibu,1-0 (5-2)
2017.07,1,Jd26e,Wakaichiro,1-0 (4-3),1,oshidashi,0,Jd26w,Okunisato,0-1 (4-3)
2017.07,1,Jd24w,Takiguchi,0-1 (3-4),0,oshidashi,1,Jd23w,Kotomanabe,1-0 (5-2)
2017.07,1,Jd23e,Hokutonami,0-1 (3-4),0,oshidashi,1,Jd22w,Kenshin,1-0 (5-2)
2017.07,1,Jd20e,Amamisho,1-0 (2-5),1,yorikiri,0,Jd19w,Tochisato,0-1 (2-5)
2017.07,1,Jd18e,Fujinowaka,1-0 (6-1),1,oshidashi,0,Jd17w,Nakai,0-1 (0-7)
2017.07,1,Jd16e,Byakkomaru,1-0 (2-3-2),1,okuritaoshi,0,Jd15w,Takada,0-1 (2-5)
2017.07,1,Jd14e,Yoshimura,1-0 (3-4),1,hatakikomi,0,Jd13w,Takaseiryu,0-1 (2-5)
2017.07,1,Jd12e,Asamorimoto,0-1 (4-3),0,uwatenage,1,Jd11w,Tsunekawa,1-0 (5-2)
2017.07,1,Jd10e,Enho,1-0 (7-0),1,yoritaoshi,0,Jd9w,Daiseiryu,0-1 (3-4)
2017.07,1,Jd8e,Hirose,1-0 (5-2),1,oshidashi,0,Jd7w,Adachi,0-1 (1-6)
2017.07,1,Jd6e,Shinyashiki,0-1 (2-5),0,hatakikomi,1,Jd5w,Hayate,1-0 (4-3)
2017.07,1,Jd4e,Hikarifuji,0-1 (3-4),0,yoritaoshi,1,Jd3w,Kobayashi,1-0 (5-2)
2017.07,1,Jd2e,Oisato,0-1 (3-4),0,oshidashi,1,Jd3e,Haruminato,1-0 (3-4)
2017.07,1,Sd100e,Hokutohomare,0-1 (4-3),0,oshidashi,1,Sd99w,Kenyu,1-0 (2-5)
2017.07,1,Sd98e,Hamamiryu,0-1 (3-4),0,okuridashi,1,Sd97w,Oyamatoumi,1-0 (3-4)
2017.07,1,Sd96e,Kirizakura,0-1 (1-6),0,oshidashi,1,Sd95w,Saio,1-0 (5-2)
2017.07,1,Sd94e,Kiriarashi,1-0 (2-5),1,hikiotoshi,0,Sd93w,Kamiyutaka,0-1 (5-2)
2017.07,1,Sd92e,Kotomyozan,0-1 (3-4),0,hatakikomi,1,Sd91w,Sazanami,1-0 (4-3)
2017.07,1,Sd90e,Daishoko,1-0 (1-6),1,oshidashi,0,Sd89w,Fujitaisei,0-1 (4-3)
2017.07,1,Sd87e,Imafuku,0-1 (4-3),0,okuridashi,1,Sd86w,Tatsukaze,1-0 (5-2)
2017.07,1,Sd84e,Kotomiyakura,0-1 (2-5),0,kotenage,1,Sd84w,Baraki,1-0 (5-2)
2017.07,1,Sd82e,Kototaiki,0-1 (2-5),0,yorikiri,1,Sd82w,Sakaekaze,1-0 (5-2)
2017.07,1,Sd80e,Takamiryu,1-0 (3-4),1,yorikiri,0,Sd80w,Orora,0-1 (3-4)
2017.07,1,Sd78e,Ako,0-1 (4-3),0,utchari,1,Sd78w,Haruhikari,1-0 (4-3)
2017.07,1,Sd76e,Tochinoshima,0-1 (4-3),0,uwatenage,1,Sd76w,Daishomune,1-0 (2-5)
2017.07,1,Sd74e,Hidano,0-1 (2-5),0,yorikiri,1,Sd73w,Ebisumaru,1-0 (5-2)
2017.07,1,Sd72e,Ryutsukasa,1-0 (3-4),1,oshidashi,0,Sd71w,Omote,0-1 (2-5)
2017.07,1,Sd70e,Yokoe,0-1 (1-6),0,uwatenage,1,Sd69w,Narumi,1-0 (3-4)
2017.07,1,Sd68e,Aratora,1-0 (4-3),1,yorikiri,0,Sd67w,Toho,0-1 (4-3)
2017.07,1,Sd66e,Asaokado,0-1 (3-4),0,hatakikomi,1,Sd65w,Munakata,1-0 (4-3)
2017.07,1,Sd64e,Saidaiji,1-0 (6-1),1,yorikiri,0,Sd63w,Miyauchi,0-1 (3-4)
2017.07,1,Sd62e,Mitotsukasa,1-0 (6-1),1,oshidashi,0,Sd61w,Kyokuhozan,0-1 (3-4)
2017.07,1,Sd60e,Toryu,0-1 (3-4),0,hikiotoshi,1,Sd59w,Shingaku,1-0 (4-3)
2017.07,1,Sd58e,Sadanokuni,0-1 (4-3),0,yorikiri,1,Sd57w,Azumasho,1-0 (5-2)
2017.07,1,Sd56e,Daishoki,1-0 (3-4),1,yorikiri,0,Sd55w,Chiyodaigo,0-1 (3-4)
2017.07,1,Sd54e,Kanryu,0-1 (2-5),0,oshidashi,1,Sd53w,Taichiyama,1-0 (4-3)
2017.07,1,Sd52e,Kisenowaka,1-0 (6-1),1,utchari,0,Sd51w,Hienriki,0-1 (3-4)
2017.07,1,Sd49e,Ichiyamamoto,0-1 (6-1),0,hikiotoshi,1,Sd50e,Mitozakura,1-0 (5-2)
2017.07,1,Sd48e,Onojo,1-0 (3-4),1,hatakikomi,0,Sd47w,Dewaazuma,0-1 (2-5)
2017.07,1,Sd45e,Kotootori,0-1 (4-3),0,oshidashi,1,Sd46e,Shuji,1-0 (4-3)
2017.07,1,Sd44e,Yoshikasuga,0-1 (3-4),0,hatakikomi,1,Sd43w,Kotozensho,1-0 (3-4)
2017.07,1,Sd42e,Hirotsukasa,1-0 (3-4),1,yorikiri,0,Sd41w,Hamaminato,0-1 (3-4)
2017.07,1,Sd40e,Kotohayashi,1-0 (4-3),1,oshidashi,0,Sd39w,Nakashima,0-1 (3-4)
2017.07,1,Sd37e,Yoshifuji,0-1 (2-5),0,yorikiri,1,Sd38e,Chiyonokatsu,1-0 (5-2)
2017.07,1,Sd35e,Aoi,1-0 (5-2),1,oshidashi,0,Sd35w,Tsuyukusa,0-1 (3-4)
2017.07,1,Sd33e,Kotokensei,0-1 (3-4),0,hatakikomi,1,Sd33w,Tochikasuga,1-0 (3-4)
2017.07,1,Sd31e,Tenichi,0-1 (1-6),0,yorikiri,1,Sd31w,Rao,1-0 (5-2)
2017.07,1,Sd29e,Wakanofuji,1-0 (3-4),1,yorikiri,0,Sd29w,Hitachigo,0-1 (4-3)
2017.07,1,Sd27e,Tomisakae,1-0 (5-2),1,oshidashi,0,Sd27w,Awajiumi,0-1 (2-5)
2017.07,1,Sd25e,Kototsubasa,0-1 (4-3),0,yoritaoshi,1,Sd24w,Aomihama,1-0 (5-2)
2017.07,1,Sd23e,Shonannoumi,1-0 (6-1),1,oshidashi,0,Sd22w,Musashiumi,0-1 (3-4)
2017.07,1,Sd21e,Sadanosato,0-1 (3-4),0,shitatenage,1,Sd20w,Kihonoumi,1-0 (4-3)
2017.07,1,Sd18e,Koshinishiki,0-1 (1-6),0,yorikiri,1,Sd18w,Akatsuki,1-0 (3-4)
2017.07,1,Sd16e,Wakayama,0-1 (3-4),0,yorikiri,1,Sd16w,Daijo,1-0 (3-4)
2017.07,1,Sd14e,Yoshiazuma,0-1 (3-4),0,oshidashi,1,Sd15e,Kotonoshu,1-0 (3-1-3)
2017.07,1,Sd12e,Sasayama,0-1 (3-4),0,tottari,1,Sd12w,Kasugaryu,1-0 (2-5)
2017.07,1,Sd10e,Tsugaruumi,1-0 (3-4),1,tsukiotoshi,0,Sd9w,Tochinohama,0-1 (5-2)
2017.07,1,Sd8e,Shinohara,1-0 (4-3),1,yorikiri,0,Sd7w,Sadanohikari,0-1 (2-5)
2017.07,1,Sd6e,Kainoryu,1-0 (5-2),1,yorikiri,0,Sd5w,Okoryu,0-1 (4-3)
2017.07,1,Sd4e,Katsunofuji,0-1 (3-4),0,tsukiotoshi,1,Sd3w,Ozora,1-0 (3-4)
2017.07,1,Sd2e,Kaizen,0-1 (4-3),0,oshidashi,1,Sd1w,Fukamiyama,1-0 (3-4)
2017.07,1,Ms60e,Kirinoryu,1-0 (4-3),1,yorikiri,0,Ms59w,Shotenro,0-1 (5-2)
2017.07,1,Ms58e,Kotohayato,1-0 (3-4),1,oshidashi,0,Ms57w,Karatsuumi,0-1 (1-6)
2017.07,1,Ms56e,Ayanoumi,0-1 (3-4),0,yorikiri,1,Ms55w,Kaiseio,1-0 (5-2)
2017.07,1,Ms54e,Honda,0-1 (2-5),0,okuridashi,1,Ms53w,Aozora,1-0 (4-3)
2017.07,1,Ms52e,Higoarashi,0-1 (3-4),0,hikiotoshi,1,Ms51w,Hitenryu,1-0 (2-5)
2017.07,1,Ms50e,Nishiyama,1-0 (3-4),1,oshitaoshi,0,Ms49w,Yutakasho,0-1 (2-5)
2017.07,1,Ms48e,Shunba,0-1 (1-6),0,yorikiri,1,Ms47w,Ikeru,1-0 (3-4)
2017.07,1,Ms46e,Omoto,1-0 (5-2),1,uwatenage,0,Ms45w,Obamaumi,0-1 (3-4)
2017.07,1,Ms44e,Ichiki,0-1 (2-5),0,oshidashi,1,Ms43w,Oki,1-0 (4-3)
2017.07,1,Ms41e,Horyuyama,1-0 (4-3),1,oshidashi,0,Ms42e,Tochiminato,0-1 (1-6)
2017.07,1,Ms40e,Ohata,0-1 (2-5),0,uwatenage,1,Ms39w,Kagamio,1-0 (3-4)
2017.07,1,Ms38e,Kotomisen,0-1 (2-5),0,hatakikomi,1,Ms37w,Irie,1-0 (5-2)
2017.07,1,Ms36e,Sasakiyama,0-1 (5-2),0,yorikiri,1,Ms35w,Aokishin,1-0 (5-2)
2017.07,1,Ms34e,Sakigake,0-1 (2-5),0,oshidashi,1,Ms33w,Tanegashima,1-0 (3-4)
2017.07,1,Ms32e,Tochimaru,1-0 (5-2),1,oshidashi,0,Ms31w,Akinohana,0-1 (4-3)
2017.07,1,Ms30e,Rikito,0-1 (0-7),0,kotenage,1,Ms29w,Tenkaiho,1-0 (4-3)
2017.07,1,Ms28e,Toyonoshima,0-1 (5-2),0,yorikiri,1,Ms27w,Kansei,1-0 (3-4)
2017.07,1,Ms26e,Mugendai,1-0 (3-4),1,tsukiotoshi,0,Ms25w,Shosei,0-1 (2-5)
2017.07,1,Ms23e,Chiyoarashi,0-1 (4-3),0,shitatenage,1,Ms24e,Asahiryu,1-0 (3-4)
2017.07,1,Ms22w,Akinoyama,0-1 (3-4),0,hatakikomi,1,Ms21w,Chiyosakae,1-0 (6-1)
2017.07,1,Ms19e,Shiba,0-1 (3-4),0,sukuinage,1,Ms20e,Sagatsukasa,1-0 (5-2)
2017.07,1,Ms18e,Hokaho,1-0 (4-3),1,oshitaoshi,0,Ms17w,Sotairyu,0-1 (3-4)
2017.07,1,Ms16e,Gokushindo,1-0 (2-5),1,tsukiotoshi,0,Ms15w,Kotaro,0-1 (2-5)
2017.07,1,Ms14e,Wakamotoharu,0-1 (3-4),0,yorikiri,1,Ms13w,Kotodaigo,1-0 (6-1)
2017.07,1,Ms11e,Yago,1-0 (7-0),1,yorikiri,0,Ms12e,Fujiazuma,0-1 (4-3)
2017.07,1,Ms9e,Akiseyama,1-0 (5-2),1,hatakikomi,0,Ms9w,Kairyu,0-1 (2-5)
2017.07,1,Ms7e,Kizaki,1-0 (5-2),1,yorikiri,0,Ms7w,Daishoho,0-1 (4-3)
2017.07,1,Ms5e,Masunosho,1-0 (4-3),1,yorikiri,0,Ms5w,Takagenji,0-1 (5-2)
2017.07,1,Ms3e,Daiseido,1-0 (5-2),1,oshidashi,0,Ms3w,Oiwato,0-1 (3-4)
2017.07,1,Ms1e,Kizenryu,0-1 (4-3),0,hikiotoshi,1,Ms1w,Asahisho,1-0 (2-2-3)
2017.07,1,J14e,Abi,1-0 (8-7),1,tsukitaoshi,0,J14w,Tobizaru,0-1 (6-9)
2017.07,1,J13e,Satoyama,0-1 (3-12),0,uwatehineri,1,J13w,Rikishin,1-0 (4-11)
2017.07,1,J12e,Kitataiki,1-0 (5-10),1,sotogake,0,J12w,Terutsuyoshi,0-1 (7-8)
2017.07,1,J11e,Osunaarashi,0-1 (8-7),0,yorikiri,1,J11w,Meisei,1-0 (9-6)
2017.07,1,J10e,Chiyootori,0-1 (7-8),0,tsukiotoshi,1,J10w,Homarefuji,1-0 (9-6)
2017.07,1,J9e,Yamaguchi,1-0 (9-6),1,yorikiri,0,J9w,Tsurugisho,0-1 (8-7)
2017.07,1,J8e,Daiamami,1-0 (11-4),1,yorikiri,0,J8w,Ryuden,0-1 (9-6)
2017.07,1,J7e,Amakaze,0-1 (7-8),0,amiuchi,1,J7w,Kotoeko,1-0 (7-8)
2017.07,1,J6e,Kyokutaisei,1-0 (8-7),1,yorikiri,0,J6w,Seiro,0-1 (4-11)
2017.07,1,J5e,Yutakayama,0-1 (11-4),0,yoritaoshi,1,J5w,Asanoyama,1-0 (11-4)
2017.07,1,J4e,Myogiryu,0-1 (10-5),0,hatakikomi,1,J4w,Aminishiki,1-0 (10-5)
2017.07,1,J3e,Azumaryu,1-0 (8-7),1,uwatedashinage,0,J3w,Chiyoo,0-1 (4-11)
2017.07,1,J2w,Hidenoumi,0-1 (5-10),0,yorikiri,1,J1w,Kyokushuho,1-0 (5-10)
2017.07,1,J1e,Kaisei,1-0 (10-5),1,yorikiri,0,J2e,Toyohibiki,0-1 (6-9)
2017.07,1,M16e,Gagamaru,0-1 (3-12),0,yorikiri,1,M15w,Chiyomaru,1-0 (9-6)
2017.07,1,M15e,Nishikigi,1-0 (8-7),1,tsukiotoshi,0,M14w,Kotoyuki,0-1 (4-11)
2017.07,1,M14e,Sadanoumi,0-1 (8-7),0,yorikiri,1,M13w,Sokokurai,1-0 (6-9)
2017.07,1,M13e,Takarafuji,1-0 (9-6),1,oshitaoshi,0,M12w,Takekaze,0-1 (8-7)
2017.07,1,M12e,Arawashi,1-0 (8-7),1,hatakikomi,0,M11w,Daishomaru,0-1 (7-8)
2017.07,1,M11e,Chiyonokuni,0-1 (8-7),0,oshidashi,1,M10w,Shohozan,1-0 (10-5)
2017.07,1,M10e,Chiyotairyu,1-0 (10-5),1,oshidashi,0,M9w,Okinoumi,0-1 (5-10)
2017.07,1,M9e,Tokushoryu,0-1 (4-11),0,uwatedashinage,1,M8w,Ishiura,1-0 (7-8)
2017.07,1,M8e,Aoiyama,1-0 (13-2),1,okuridashi,0,M7w,Daieisho,0-1 (5-10)
2017.07,1,M7e,Takanoiwa,0-1 (6-9),0,yoritaoshi,1,M6w,Onosho,1-0 (10-5)
2017.07,1,M6e,Ichinojo,0-1 (7-8),0,oshidashi,1,M5w,Tochiozan,1-0 (12-3)
2017.07,1,M5e,Chiyoshoma,1-0 (5-10),1,hatakikomi,0,M4w,Kagayaki,0-1 (5-10)
2017.07,1,M4e,Ura,1-0 (7-8),1,okuridashi,0,M3w,Endo,0-1 (2-3-10)
2017.07,1,S1e,Tamawashi,1-0 (7-8),1,oshidashi,0,M3e,Ikioi,0-1 (4-11)
2017.07,1,O2e,Takayasu,0-1 (9-6),0,oshitaoshi,1,M2w,Hokutofuji,1-0 (8-7)
2017.07,1,M2e,Tochinoshin,1-0 (9-6),1,sukuinage,0,O1w,Goeido,0-1 (7-8)
2017.07,1,O1e,Terunofuji,0-1 (1-5-9),0,oshidashi,1,M1w,Takakeisho,1-0 (5-10)
2017.07,1,M1e,Shodai,0-1 (5-10),0,okuridashi,1,Y2w,Kakuryu,1-0 (2-2-11)
2017.07,1,Y2e,Kisenosato,0-1 (2-4-9),0,yorikiri,1,S1w,Mitakeumi,1-0 (9-6)
2017.07,1,K1e,Yoshikaze,1-0 (9-6),1,yorikiri,0,Y1w,Harumafuji,0-1 (11-4)
2017.07,1,Y1e,Hakuho,1-0 (14-1),1,kotenage,0,K1w,Kotoshogiku,0-1 (7-8)
2017.07,2,Jk29e,Koreyasu,1-0 (3-4),1,yorikiri,0,Jk28w,Hattorizakura,0-1 (0-7)
2017.07,2,Jk27e,Uminishiki,0-1 (4-3),0,yoritaoshi,1,Jk26w,Ono,1-0 (4-3)
2017.07,2,Jk24e,Daishiryu,0-1 (3-4),0,oshidashi,1,Jk25e,Tomokaze,1-0 (7-0)
2017.07,2,Jk22e,Kotoimagawa,0-1 (1-6),0,yorikiri,1,Jk21w,Bando,1-0 (2-5)
2017.07,2,Jk20e,Sekizukayama,0-1 (2-5),0,yorikiri,1,Jk19w,Matsuoka,1-0 (3-4)
2017.07,2,Jk18e,Satozakura,1-0 (3-4),1,yorikiri,0,Jk17w,Kaishin,0-1 (4-3)
2017.07,2,Jk15e,Masuyama,0-1 (4-3),0,sukuinage,1,Jk15w,Honma,1-0 (4-3)
2017.07,2,Jk13w,Kotoharamoto,1-0 (5-2),1,oshidashi,0,Jk12w,Sawanofuji,0-1 (2-5)
2017.07,2,Jk11e,Toshonishiki,1-0 (5-2),1,oshitaoshi,0,Jk11w,Bushi,0-1 (5-2)
2017.07,2,Jk9e,Amane,0-1 (4-3),0,shitatenage,1,Jk9w,Yamato,1-0 (5-2)
2017.07,2,Jk6e,Azumayama,1-0 (2-5),1,hikiotoshi,0,Jk7w,Higohikari,0-1 (3-5)
2017.07,2,Jk4e,Asahinishiki,0-1 (4-3),0,tsukiotoshi,1,Jk4w,Miura,1-0 (4-3)
2017.07,2,Jk2e,Hokutosato,1-0 (3-4),1,yorikiri,0,Jk2w,Teraowaka,0-1 (1-6)
2017.07,2,Jd108e,Fukuda,1-0 (2-5),1,okuridashi,0,Jd108w,Tokio,0-1 (4-3)
2017.07,2,Jd106e,Tomiyama,0-1 (2-5),0,yorikiri,1,Jd105w,Chida,1-0 (3-4)
2017.07,2,Jd103e,Isamufuji,1-0 (5-2),1,oshidashi,0,Jd104e,Shimakaze,0-1 (3-4)
2017.07,2,Jd102e,Shoryudo,1-0 (4-3),1,oshidashi,0,Jd101w,Oshozan,0-1 (4-3)
2017.07,2,Jd100e,Zendaisho,1-0 (5-2),1,uwatenage,0,Jd99w,Harada,0-1 (2-5)
2017.07,2,Jd97e,Hanashi,0-1 (4-3),0,oshidashi,1,Jd98e,Ayaminato,1-0 (3-4)
2017.07,2,Jd95e,Dewanosora,1-0 (3-4),1,oshidashi,0,Jd95w,Kinugawa,0-1 (0-7)
2017.07,2,Jd93e,Asashiomoto,1-0 (5-2),1,yorikiri,0,Jd93w,Chiyonosora,0-1 (4-3)
2017.07,2,Jd91e,Sekizuka,0-1 (3-4),0,yorikiri,1,Jd91w,Mochizuki,1-0 (4-3)
2017.07,2,Jd89e,Wakatozakura,1-0 (5-2),1,yorikiri,0,Jd89w,Miyakojima,0-1 (5-2)
2017.07,2,Jd87e,Ogiryu,1-0 (4-3),1,yoritaoshi,0,Jd87w,Imai,0-1 (2-5)
2017.07,2,Jd85e,Kotosato,1-0 (3-4),1,yorikiri,0,Jd85w,Yukiumi,0-1 (3-4)
2017.07,2,Jd83e,Daigonishiki,0-1 (3-4),0,yorikiri,1,Jd83w,Kotonoshima,1-0 (4-3)
2017.07,2,Jd81e,Okuma,1-0 (6-1),1,yoritaoshi,0,Jd81w,Tainaka,0-1 (5-2)
2017.07,2,Jd79e,Banshunada,1-0 (5-2),1,yorikiri,0,Jd79w,Matsuzawa,0-1 (1-6)
2017.07,2,Jd77e,Asanoshima,0-1 (4-3),0,yorikiri,1,Jd76w,Maeta,1-0 (6-1)
2017.07,2,Jd75e,Shunpo,0-1 (2-5),0,uwatehineri,1,Jd74w,Kototsukahara,1-0 (2-5)
2017.07,2,Jd73e,Abezakura,1-0 (4-3),1,fusen,0,Jd72w,Ishihara,0-1 (0-1-6)
2017.07,2,Jd70e,Tochikodai,1-0 (5-2),1,okuridashi,0,Jd70w,Ito,0-1 (2-5)
2017.07,2,Jd68e,Takataisho,1-0 (4-3),1,yorikiri,0,Jd68w,Mogaminishiki,0-1 (3-4)
2017.07,2,Jd66e,Ryubu,1-0 (5-2),1,kotenage,0,Jd66w,Yanagawa,0-1 (2-5)
2017.07,2,Jd64e,Masutenryu,1-0 (4-3),1,tsukiotoshi,0,Jd64w,Fujikawa,0-1 (4-3)
2017.07,2,Jd62e,Terunosato,1-0 (3-4),1,yorikiri,0,Jd61w,Hanakaze,0-1 (4-3)
2017.07,2,Jd60e,Furanshisu,1-0 (6-1),1,yorikiri,0,Jd59w,Shiraseyama,0-1 (2-5)
2017.07,2,Jd58e,Isenohana,0-1 (5-2),0,yorikiri,1,Jd57w,Nakaishi,1-0 (4-3)
2017.07,2,Jd56e,Kotouruga,1-0 (4-3),1,yorikiri,0,Jd55w,Sugano,0-1 (4-3)
2017.07,2,Jd54e,Yabuoka,0-1 (1-6),0,shitatenage,1,Jd53w,Omura,1-0 (2-5)
2017.07,2,Jd52e,Kotoomura,1-0 (5-2),1,shitatenage,0,Jd51w,Okuniasahi,0-1 (2-5)
2017.07,2,Jd50e,Umiwatari,0-1 (4-3),0,oshitaoshi,1,Jd49w,Satoyama,1-0 (5-2)
2017.07,2,Jd48e,Amamidake,0-1 (4-3),0,okuridashi,1,Jd47w,Terunohana,1-0 (4-3)
2017.07,2,Jd46e,Chiyooume,0-1 (3-4),0,oshitaoshi,1,Jd45w,Wakasenryu,1-0 (5-2)
2017.07,2,Jd44e,Saito,1-0 (3-4),1,yoritaoshi,0,Jd43w,Konno,0-1 (2-5)
2017.07,2,Jd42e,Hisatsukasa,0-1 (3-4),0,okuridashi,1,Jd41w,Higonoryu,1-0 (5-2)
2017.07,2,Jd40e,Reon,1-0 (4-3),1,kotenage,0,Jd39w,Motokiyama,0-1 (2-5)
2017.07,2,Jd38e,Tamanoryu,0-1 (1-6),0,oshitaoshi,1,Jd37w,Kaishinmaru,1-0 (4-3)
