basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2007.05,1,Jd59e,Yamaryu,0-1 (5-2),0,yorikiri,1,Jd59w,Marikomaru,1-0 (3-4)
2007.05,1,Jd57e,Takanokuni,0-1 (3-4),0,katasukashi,1,Jd57w,Takeuchiyama,1-0 (4-3)
2007.05,1,Jd54e,Takaki,0-1 (2-5),0,oshidashi,1,Jd55e,Miyoshi,1-0 (4-3)
2007.05,1,Jd52e,Hoshigane,1-0 (4-3),1,okuridashi,0,Jd52w,Wakamiura,0-1 (2-5)
2007.05,1,Jd50e,Daika,0-1 (1-6),0,shitatenage,1,Jd50w,Ebashi,1-0 (5-2)
2007.05,1,Jd48e,Kagamiryu,0-1 (2-5),0,uwatenage,1,Jd48w,Kamada,1-0 (5-2)
2007.05,1,Jd46e,Kakutaiki,0-1 (3-4),0,yorikiri,1,Jd46w,Ansei,1-0 (4-3)
2007.05,1,Jd44e,Tochinoshima,0-1 (3-4),0,hatakikomi,1,Jd44w,Kairyu,1-0 (3-4)
2007.05,1,Jd42e,Tanemaru,0-1 (1-6),0,sokubiotoshi,1,Jd42w,Taketoba,1-0 (3-4)
2007.05,1,Jd40e,Genkaimaru,1-0 (4-3),1,tsukiotoshi,0,Jd40w,Onoyama,0-1 (5-2)
2007.05,1,Jd38e,Takaurata,0-1 (4-3),0,uwatenage,1,Jd38w,Shotsukasa,1-0 (4-3)
2007.05,1,Jd36e,Tsukinowa,0-1 (3-4),0,yorikiri,1,Jd36w,Shimasegawa,1-0 (2-5)
2007.05,1,Jd33e,Yamagashira,1-0 (5-2),1,uwatenage,0,Jd33w,Hiratsuka,0-1 (3-4)
2007.05,1,Jd31e,Koshimizu,1-0 (3-4),1,yorikiri,0,Jd31w,Fujiarashi,0-1 (4-3)
2007.05,1,Jd29e,Seiro,1-0 (5-2),1,kirikaeshi,0,Jd29w,Shinjo,0-1 (2-5)
2007.05,1,Jd27e,Tochihibiki,0-1 (2-5),0,yorikiri,1,Jd26w,Aran,1-0 (6-1)
2007.05,1,Jd25w,Wakataizan,0-1 (0-1-6),0,fusen,1,Jd24w,Takasuruga,1-0 (4-3)
2007.05,1,Jd23e,Hiyoriyama,0-1 (5-2),0,yorikiri,1,Jd22w,Yamaguchi,1-0 (5-2)
2007.05,1,Jd20w,Hisanoumi,1-0 (6-1),1,okuridashi,0,Jd19w,Hokutonami,0-1 (3-4)
2007.05,1,Jd18e,Koryuyama,1-0 (5-2),1,hatakikomi,0,Jd17w,Wakahikari,0-1 (3-4)
2007.05,1,Jd16e,Sadanokuni,0-1 (3-4),0,sukuinage,1,Jd15w,Jiguruma,1-0 (4-3)
2007.05,1,Jd14e,Kyokuhozan,1-0 (4-3),1,tsukidashi,0,Jd13w,Omiyamoto,0-1 (1-6)
2007.05,1,Jd12e,Sokenzan,1-0 (3-4),1,yorikiri,0,Jd11w,Takagiyama,0-1 (4-3)
2007.05,1,Jd10e,Toma,0-1 (4-3),0,shitatenage,1,Jd9w,Masuko,1-0 (6-1)
2007.05,1,Jd8e,Miura,0-1 (1-6),0,uwatenage,1,Jd7w,Daigoki,1-0 (5-2)
2007.05,1,Jd5e,Umenokawa,0-1 (4-3),0,hikiotoshi,1,Jd6e,Oka,1-0 (5-2)
2007.05,1,Jd3e,Kuboshima,0-1 (3-4),0,oshidashi,1,Jd3w,Daionizakura,1-0 (3-4)
2007.05,1,Jd1e,Sawada,0-1 (3-4),0,yoritaoshi,1,Jd1w,Haruhikari,1-0 (5-2)
2007.05,1,Sd99e,Tokizakura,0-1 (5-2),0,oshidashi,1,Sd99w,Tsubasaumi,1-0 (4-3)
2007.05,1,Sd97e,Hidaka,0-1 (3-4),0,hatakikomi,1,Sd98e,Kaisenryu,1-0 (3-4)
2007.05,1,Sd95e,Dewahayate,0-1 (4-3),0,yorikiri,1,Sd95w,Daishowaka,1-0 (4-3)
2007.05,1,Sd93e,Tensho,0-1 (2-5),0,oshidashi,1,Sd93w,Shima,1-0 (2-5)
2007.05,1,Sd91e,Kotobuki,1-0 (4-3),1,yorikiri,0,Sd91w,Kasugamine,0-1 (0-7)
2007.05,1,Sd89e,Tamanotaka,0-1 (5-2),0,oshidashi,1,Sd88w,Masunoyama,1-0 (5-2)
2007.05,1,Sd86e,Nagai,1-0 (4-3),1,yorikiri,0,Sd86w,Tokachiumi,0-1 (4-3)
2007.05,1,Sd83e,Maenofuji,0-1 (3-4),0,yorikiri,1,Sd84w,Tochitaiga,1-0 (2-5)
2007.05,1,Sd82w,Ginkakuzan,1-0 (3-4),1,yorikiri,0,Sd81w,Ryuden,0-1 (3-4)
2007.05,1,Sd80e,Gorikiyama,1-0 (5-2),1,yorikiri,0,Sd79w,Genkaiho,0-1 (3-4)
2007.05,1,Sd78e,Ikeda,1-0 (5-2),1,uwatehineri,0,Sd77w,Arashitenyu,0-1 (1-6)
2007.05,1,Sd75e,Yutakaumi,1-0 (3-4),1,tsukiotoshi,0,Sd76e,Onoshima,0-1 (4-3)
2007.05,1,Sd74e,Satsumariki,0-1 (4-3),0,oshidashi,1,Sd73w,Omatsuda,1-0 (5-2)
2007.05,1,Sd72e,Takedani,1-0 (6-1),1,okuridashi,0,Sd71w,Chiyohakuryu,0-1 (2-5)
2007.05,1,Sd70e,Takashoma,0-1 (4-3),0,uwatenage,1,Sd69w,Hakunoryu,1-0 (4-3)
2007.05,1,Sd68e,Fujita,1-0 (3-4),1,kirikaeshi,0,Sd67w,Wakamigo,0-1 (3-4)
2007.05,1,Sd66e,Wakahisashi,0-1 (5-2),0,uwatenage,1,Sd65w,Teruyama,1-0 (3-4)
2007.05,1,Sd63e,Koshinoryu,1-0 (5-2),1,yorikiri,0,Sd64e,Tetsuhikari,0-1 (6-1)
2007.05,1,Sd61e,Karatsuumi,1-0 (2-5),1,yorikiri,0,Sd60w,Nankairiki,0-1 (4-3)
2007.05,1,Sd59e,Toho,1-0 (4-3),1,uwatenage,0,Sd58w,Ryuyo,0-1 (2-5)
2007.05,1,Sd56e,Daikiyama,1-0 (1-6),1,hikiotoshi,0,Sd56w,Haruzakura,0-1 (3-4)
2007.05,1,Sd54e,Tomonofuji,0-1 (2-5),0,okuridashi,1,Sd54w,Ikehara,1-0 (5-2)
2007.05,1,Sd52e,Takahama,1-0 (4-3),1,kainahineri,0,Sd52w,Miyamaru,0-1 (5-2)
2007.05,1,Sd50e,Hokutogo,1-0 (6-1),1,yorikiri,0,Sd50w,Kainohama,0-1 (4-3)
2007.05,1,Sd48e,Tenroku,1-0 (1-6),1,hikiotoshi,0,Sd48w,Kubota,0-1 (4-3)
2007.05,1,Sd46e,Chiyonoshin,0-1 (3-4),0,tsukidashi,1,Sd46w,Wakarikido,1-0 (3-4)
2007.05,1,Sd44e,Ako,0-1 (3-4),0,hikiotoshi,1,Sd44w,Kotootori,1-0 (3-4)
2007.05,1,Sd42e,Wakatora,0-1 (4-3),0,yorikiri,1,Sd42w,Kihonoumi,1-0 (4-3)
2007.05,1,Sd40e,Goki,1-0 (2-5),1,oshidashi,0,Sd40w,Futamusashi,0-1 (2-5)
2007.05,1,Sd38e,Yutsukasa,1-0 (2-2-3),1,oshidashi,0,Sd38w,Daise,0-1 (1-6)
2007.05,1,Sd36e,Koriyama,0-1 (3-4),0,yorikiri,1,Sd36w,Ryukai,1-0 (5-2)
2007.05,1,Sd34e,Araumi,1-0 (3-4),1,tsukiotoshi,0,Sd34w,Chiyonohana,0-1 (4-3)
2007.05,1,Sd32e,Minanosato,1-0 (3-4),1,yorikiri,0,Sd32w,Murayoshi,0-1 (3-4)
2007.05,1,Sd30e,Yoshino,1-0 (2-5),1,hatakikomi,0,Sd30w,Gotenyu,0-1 (2-5)
2007.05,1,Sd28e,Shinyu,0-1 (4-3),0,yoritaoshi,1,Sd28w,Takaazuma,1-0 (5-2)
2007.05,1,Sd26e,Kagemaru,1-0 (2-5),1,oshidashi,0,Sd26w,Musoketsu,0-1 (1-6)
2007.05,1,Sd24e,Wakasuruga,1-0 (6-1),1,uwatenage,0,Sd23w,Hitachigo,0-1 (2-5)
2007.05,1,Sd22e,Kagamio,1-0 (4-3),1,fusen,0,Sd21w,Tokinoumi,0-1 (3-3-1)
2007.05,1,Sd20e,Mizakura,1-0 (4-3),1,yorikiri,0,Sd19w,Toyohikari,0-1 (5-2)
2007.05,1,Sd17e,Tokio,1-0 (6-1),1,okuritaoshi,0,Sd17w,Tochihiryu,0-1 (0-7)
2007.05,1,Sd15e,Hananosato,0-1 (4-3),0,yoritaoshi,1,Sd14w,Kitazono,1-0 (4-3)
2007.05,1,Sd13e,Kyokuryudake,0-1 (3-4),0,uwatedashinage,1,Sd12w,Munakata,1-0 (5-2)
2007.05,1,Sd11w,Hayasegawa,1-0 (4-3),1,tsukiotoshi,0,Sd10w,Tochitenko,0-1 (2-5)
2007.05,1,Sd9e,Shishio,1-0 (5-2),1,yorikiri,0,Sd8w,Wakanami,0-1 (2-5)
2007.05,1,Sd7e,Fujimoto,1-0 (5-2),1,oshidashi,0,Sd6w,Fujitsukasa,0-1 (2-5)
2007.05,1,Sd5e,Chiyotenzan,0-1 (3-4),0,oshidashi,1,Sd4w,Hamaeiko,1-0 (3-4)
2007.05,1,Sd3e,Takanoyama,1-0 (6-1),1,uwatenage,0,Sd2w,Tachikaze,0-1 (4-3)
2007.05,1,Ms60e,Tamaryoma,1-0 (2-5),1,oshidashi,0,Ms60w,Wakamifuji,0-1 (3-4)
2007.05,1,Ms58e,Masuhikari,0-1 (2-5),0,sukuinage,1,Ms58w,Sugita,1-0 (3-4)
2007.05,1,Ms56e,Fujiryu,1-0 (1-2-4),1,tsukidashi,0,Ms56w,Kotomisen,0-1 (2-5)
2007.05,1,Ms54w,Akinomine,0-1 (4-3),0,yorikiri,1,Ms53w,Kimenryu,1-0 (6-1)
2007.05,1,Ms52e,Dewanosato,1-0 (3-4),1,tsukiotoshi,0,Ms52w,Kotoyutaka,0-1 (3-4)
2007.05,1,Ms50e,Teruazuma,0-1 (3-4),0,okuridashi,1,Ms50w,Kaishoryu,1-0 (5-2)
2007.05,1,Ms48e,Kaonishiki,1-0 (5-2),1,fumidashi,0,Ms48w,Kakuo,0-1 (5-2)
2007.05,1,Ms46e,Ryugi,1-0 (4-3),1,tsukiotoshi,0,Ms46w,Gagamaru,0-1 (4-3)
2007.05,1,Ms44e,Kotonomine,1-0 (3-4),1,yorikiri,0,Ms44w,Aogifuji,0-1 (3-4)
2007.05,1,Ms42e,Kirinishiki,0-1 (4-3),0,yorikiri,1,Ms42w,Wakakasuga,1-0 (2-5)
2007.05,1,Ms40e,Chokozan,1-0 (6-1),1,sukuinage,0,Ms40w,Maeta,0-1 (2-5)
2007.05,1,Ms38e,Fukunaga,1-0 (4-3),1,oshidashi,0,Ms38w,Fukuzono,0-1 (1-6)
2007.05,1,Ms36e,Ikioi,0-1 (4-3),0,oshidashi,1,Ms36w,Takakoyama,1-0 (5-2)
2007.05,1,Ms34e,Kotokuni,1-0 (2-5),1,oshitaoshi,0,Ms34w,Yonemura,0-1 (3-4)
2007.05,1,Ms32e,Daisogen,0-1 (3-4),0,oshidashi,1,Ms32w,Furuichi,1-0 (5-2)
2007.05,1,Ms30e,Surugatsukasa,0-1 (2-5),0,uwatenage,1,Ms30w,Arawashi,1-0 (4-2-1)
2007.05,1,Ms28e,Tochinoshin,1-0 (5-2),1,uwatenage,0,Ms28w,Tatsuyutaka,0-1 (1-6)
2007.05,1,Ms26e,Matsutani,0-1 (6-1),0,hikiotoshi,1,Ms26w,Shotenro,1-0 (6-1)
2007.05,1,Ms24e,Fukuoka,1-0 (3-4),1,katasukashi,0,Ms24w,Shimoda,0-1 (5-2)
2007.05,1,Ms22e,Sadanofuji,1-0 (4-3),1,oshidashi,0,Ms22w,Wakatoba,0-1 (1-6)
2007.05,1,Ms20e,Tokifutatsu,1-0 (3-4),1,oshidashi,0,Ms20w,Tenichi,0-1 (4-3)
2007.05,1,Ms18e,Towanoyama,1-0 (4-3),1,yorikiri,0,Ms18w,Daishoyu,0-1 (2-5)
2007.05,1,Ms16e,Yanagawa,1-0 (5-2),1,yorikiri,0,Ms16w,Rikiryu,0-1 (3-4)
2007.05,1,Ms14e,Nakano,0-1 (2-5),0,yorikiri,1,Ms14w,Sotairyu,1-0 (4-3)
2007.05,1,Ms12e,Kimurayama,0-1 (5-2),0,uwatedashinage,1,Ms12w,Tokitairyu,1-0 (1-6)
2007.05,1,Ms10e,Sumanofuji,0-1 (1-6),0,okuritaoshi,1,Ms10w,Kagaya,1-0 (4-3)
2007.05,1,Ms8e,Tamaasuka,1-0 (5-2),1,oshitaoshi,0,Ms8w,Daiyubu,0-1 (3-4)
2007.05,1,Ms6e,Kanbayashi,0-1 (2-5),0,okuridashi,1,Ms6w,Miyamoto,1-0 (3-4)
2007.05,1,Ms4e,Wakatenro,0-1 (3-4),0,oshidashi,1,Ms3w,Wakakirin,1-0 (7-0)
2007.05,1,Ms2e,Takamifuji,1-0 (4-3),1,tsukiotoshi,0,Ms1w,Hoshihikari,0-1 (4-3)
2007.05,1,Ms1e,Sakaizawa,0-1 (5-2),0,tsukiotoshi,1,J14w,Kyokunankai,1-0 (8-7)
2007.05,1,J14e,Chiyohakuho,0-1 (7-8),0,uwatenage,1,J13w,Mokonami,1-0 (8-7)
2007.05,1,J13e,Wakanoho,1-0 (10-5),1,hatakikomi,0,J12w,Bushuyama,0-1 (6-9)
2007.05,1,J12e,Kobo,0-1 (6-9),0,yorikiri,1,J11w,Baruto,1-0 (14-1)
2007.05,1,J11e,Shirononami,0-1 (9-6),0,uwatedashinage,1,J10w,Asofuji,1-0 (8-7)
2007.05,1,J10e,Tamarikido,0-1 (8-7),0,oshidashi,1,J9w,Daimanazuru,1-0 (8-7)
2007.05,1,J9e,Takanowaka,0-1 (4-11),0,oshidashi,1,J8w,Koryu,1-0 (6-9)
2007.05,1,J8e,Hakuba,1-0 (7-8),1,hatakikomi,0,J7w,Katayama,0-1 (5-10)
2007.05,1,J7e,Toyozakura,1-0 (7-8),1,hikiotoshi,0,J6w,Toyohibiki,0-1 (10-5)
2007.05,1,J6e,Jumonji,1-0 (6-9),1,yorikiri,0,J5w,Shunketsu,0-1 (8-7)
2007.05,1,J5e,Kaiho,0-1 (9-6),0,uwatenage,1,J4w,Ryuho,1-0 (4-11)
2007.05,1,J4e,Masatsukasa,1-0 (6-6-3),1,hatakikomi,0,J3w,Tochisakae,0-1 (0-11-4)
2007.05,1,J3e,Goeido,0-1 (6-9),0,kotenage,1,J2w,Hakurozan,1-0 (9-6)
2007.05,1,J2e,Kitazakura,1-0 (9-6),1,yorikiri,0,J1w,Tosanoumi,0-1 (8-7)
2007.05,1,J1e,Yoshikaze,1-0 (8-7),1,hikiotoshi,0,M16w,Kasuganishiki,0-1 (4-11)
2007.05,1,M16e,Hokutoriki,1-0 (9-6),1,tsukiotoshi,0,M15w,Iwakiyama,0-1 (6-9)
2007.05,1,M15e,Ushiomaru,0-1 (5-10),0,tsukiotoshi,1,M14w,Hochiyama,1-0 (6-9)
2007.05,1,M14e,Ryuo,1-0 (10-5),1,oshidashi,0,M13w,Tochinohana,0-1 (4-11)
2007.05,1,M13e,Futeno,1-0 (10-5),1,hatakikomi,0,M12w,Satoyama,0-1 (7-8)
2007.05,1,M12e,Tamakasuga,0-1 (5-10),0,okuridashi,1,M11w,Tochinonada,1-0 (8-7)
2007.05,1,M10e,Dejima,1-0 (12-3),1,oshidashi,0,M11e,Otsukasa,0-1 (4-11)
2007.05,1,M9e,Roho,0-1 (10-5),0,yorikiri,1,M9w,Miyabiyama,1-0 (9-6)
2007.05,1,M8w,Asasekiryu,1-0 (12-3),1,hatakikomi,0,M7w,Wakanosato,0-1 (10-5)
2007.05,1,M7e,Takamisakari,1-0 (9-6),1,uwatenage,0,M6w,Kasugao,0-1 (5-10)
2007.05,1,M6e,Tokitsuumi,0-1 (3-12),0,oshidashi,1,M5w,Kakuryu,1-0 (6-9)
2007.05,1,M5e,Takekaze,0-1 (8-7),0,oshidashi,1,M4w,Tochiozan,1-0 (6-9)
2007.05,1,M4e,Aminishiki,1-0 (9-6),1,oshidashi,0,M3w,Kisenosato,0-1 (6-9)
2007.05,1,M3e,Kakizoe,0-1 (0-12-3),0,oshidashi,1,S1w,Ama,1-0 (8-7)
2007.05,1,S1e,Kotomitsuki,1-0 (12-3),1,hatakikomi,0,M2w,Tamanoshima,0-1 (6-9)
2007.05,1,M2e,Kokkai,0-1 (3-12),0,hatakikomi,1,O3w,Chiyotaikai,1-0 (10-5)
2007.05,1,O2e,Kaio,1-0 (10-5),1,yorikiri,0,M1w,Tokitenku,0-1 (8-7)
2007.05,1,M1e,Homasho,0-1 (5-10),0,hikiotoshi,1,O1w,Kotooshu,1-0 (9-6)
2007.05,1,O1e,Hakuho,1-0 (15-0),1,oshidashi,0,K1w,Kotoshogiku,0-1 (7-8)
2007.05,1,Y1e,Asashoryu,1-0 (10-5),1,oshitaoshi,0,K1e,Toyonoshima,0-1 (4-11)
2007.05,2,Jk44e,Ebisumaru,0-1 (2-5),0,hatakikomi,1,Jk44w,Matsuba,1-0 (4-3)
2007.05,2,Jk40e,Takeda,0-1 (2-5),0,oshidashi,1,Jk40w,Yahiro,1-0 (2-4-1)
2007.05,2,Jk38e,Wakakuramochi,0-1 (4-3),0,yorikiri,1,Jk38w,Ono,1-0 (4-3)
2007.05,2,Jk36e,Shogo,1-0 (6-1),1,oshidashi,0,Jk36w,Shinshiro,0-1 (5-2)
2007.05,2,Jk34e,Kuma,1-0 (4-3),1,oshidashi,0,Jk34w,Tochidaiho,0-1 (5-2)
2007.05,2,Jk31e,Tagen,1-0 (5-2),1,uwatenage,0,Jk31w,Shunkomaru,0-1 (4-3)
2007.05,2,Jk29e,Ikataumi,0-1 (3-4),0,oshidashi,1,Jk28w,Takahashi,1-0 (5-2)
2007.05,2,Jk27e,Hamaminato,0-1 (1-6),0,kubinage,1,Jk26w,Asasakai,1-0 (3-4)
2007.05,2,Jk25e,Masuda,0-1 (1-6),0,oshidashi,1,Jk24w,Nasu,1-0 (3-4)
2007.05,2,Jk23e,Kainokura,0-1 (5-2),0,yoritaoshi,1,Jk22w,Yamazoe,1-0 (2-5)
2007.05,2,Jk21e,Kotookuyama,0-1 (3-4),0,yorikiri,1,Jk20w,Kawanari,1-0 (4-3)
2007.05,2,Jk19e,Kainofuji,0-1 (2-5),0,oshidashi,1,Jk18w,Hamauzu,1-0 (5-1-1)
2007.05,2,Jk17e,Kuwahara,0-1 (0-2-5),0,abisetaoshi,1,Jk16w,Fukamachi,1-0 (2-5)
2007.05,2,Jk15e,Kotetsu,0-1 (4-3),0,yorikiri,1,Jk14w,Hokazan,1-0 (3-4)
2007.05,2,Jk13e,Ota,0-1 (3-4),0,oshidashi,1,Jk12w,Wakaryoma,1-0 (4-3)
2007.05,2,Jk11e,Shiratsuka,0-1 (5-2),0,yoritaoshi,1,Jk10w,Tamadaiki,1-0 (6-1)
2007.05,2,Jk9e,Sakamoto,0-1 (5-2),0,hikiotoshi,1,Jk8w,Taniguchi,1-0 (4-3)
2007.05,2,Jk5e,Akatsuki,1-0 (3-4),1,hikiotoshi,0,Jk5w,Tateishi,0-1 (1-6)
2007.05,2,Jk2e,Daikosei,1-0 (2-5),1,fusen,0,Jk1w,Akinosato,0-1 (0-1-6)
2007.05,2,Jd135e,Saio,1-0 (4-3),1,shitatenage,0,Jd134w,Matsushita,0-1 (3-4)
2007.05,2,Jd133e,Tsunehikari,1-0 (4-3),1,yoritaoshi,0,Jd132w,Morikawa,0-1 (1-6)
2007.05,2,Jd131e,Matsuura,0-1 (3-4),0,yoritaoshi,1,Jd130w,Fukaya,1-0 (4-3)
2007.05,2,Jd128e,Fukukasuga,1-0 (3-4),1,kotenage,0,Jd128w,Kotoyamaguchi,0-1 (2-5)
2007.05,2,Jd126e,Yoshidayama,0-1 (4-3),0,yorikiri,1,Jd126w,Anjoryu,1-0 (3-4)
2007.05,2,Jd124e,Kotookuda,1-0 (5-2),1,oshidashi,0,Jd124w,Wakanofuji,0-1 (3-4)
2007.05,2,Jd121e,Kakutoriki,0-1 (2-5),0,yorikiri,1,Jd122e,Asashogo,1-0 (5-2)
2007.05,2,Jd119e,Daihayabusa,1-0 (6-1),1,yoritaoshi,0,Jd118w,Omori,0-1 (2-5)
2007.05,2,Jd117e,Yudai,0-1 (3-4),0,okuridashi,1,Jd116w,Namiki,1-0 (5-2)
2007.05,2,Jd114e,Tamabuzan,0-1 (3-4),0,hikkake,1,Jd114w,Kirimiyama,1-0 (3-4)
2007.05,2,Jd112e,Owaka,0-1 (1-6),0,yorikiri,1,Jd112w,Ogawa,1-0 (4-3)
2007.05,2,Jd110e,Ishiminato,0-1 (4-3),0,shitatenage,1,Jd110w,Tamadaito,1-0 (4-3)
2007.05,2,Jd108e,Inui,1-0 (5-2),1,uwatenage,0,Jd108w,Daishoiwa,0-1 (4-3)
2007.05,2,Jd106e,Fukusegawa,0-1 (0-7),0,oshidashi,1,Jd106w,Fukai,1-0 (3-4)
