basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1993.09,2,Y1e,Akebono,2-0 (14-1),1,yorikiri,0,M1e,Wakashoyo,0-2 (5-10)
1993.09,3,M16e,Tamakairiki,2-1 (8-7),1,yorikiri,0,J1w,Kaio,1-2 (10-5)
1993.09,3,M14w,Kotoinazuma,2-1 (9-6),1,shitatenage,0,M12w,Daishoyama,1-2 (8-7)
1993.09,3,M13w,Tomoefuji,0-3 (4-11),0,yorikiri,1,M11w,Toyonoumi,1-2 (7-8)
1993.09,3,M11e,Kyokudozan,2-1 (8-7),1,yorikiri,0,M15e,Tatsuhikari,1-2 (2-13)
1993.09,3,M10e,Tomonohana,2-1 (9-6),1,shitatenage,0,M15w,Musoyama,2-1 (9-6)
1993.09,3,M14e,Mainoumi,2-1 (9-6),1,uchigake,0,M8w,Takamisugi,2-1 (8-7)
1993.09,3,M13e,Kushimaumi,2-1 (12-3),1,oshidashi,0,M6w,Kasugafuji,1-2 (7-8)
1993.09,3,M12e,Kirishima,2-1 (9-6),0,yoritaoshi,1,M5w,Daizen,3-0 (5-10)
1993.09,3,M5e,Higonoumi,1-2 (6-9),0,yoritaoshi,1,M10w,Daishoho,2-1 (9-6)
1993.09,3,M4e,Kenko,1-2 (7-8),0,yorikiri,1,M9e,Kitakachidoki,2-1 (6-9)
1993.09,3,M9w,Oginohana,1-2 (7-8),0,tsukiotoshi,1,M3w,Kotobeppu,1-2 (5-10)
1993.09,3,M3e,Tochinowaka,1-2 (6-9),1,oshidashi,0,M8e,Minatofuji,0-3 (5-10)
1993.09,3,M1e,Wakashoyo,0-3 (5-10),0,hatakikomi,1,M7e,Kiraiho,1-2 (5-10)
1993.09,3,M6e,Misugisato,2-1 (8-7),1,yorikiri,0,K1w,Kotonowaka,0-3 (8-7)
1993.09,3,M2e,Kotofuji,1-2 (6-9),0,yorikiri,1,S1w,Takanonami,3-0 (10-5)
1993.09,3,S1e,Musashimaru,3-0 (8-7),1,oshidashi,0,M2w,Akinoshima,2-1 (9-6)
1993.09,3,K1e,Takatoriki,3-0 (7-8),1,oshidashi,0,S2wHD,Kotonishiki,1-2 (9-6)
1993.09,3,M1w,Mitoizumi,0-3 (4-10-1),0,oshidashi,1,O1w,Wakanohana,3-0 (9-6)
1993.09,3,O1e,Takanohana,2-1 (12-3),1,uwatenage,0,M7w,Tokitsunada,2-1 (7-8)
1993.09,3,Y1e,Akebono,3-0 (14-1),1,uwatenage,0,M4w,Terao,0-3 (6-9)
1993.09,4,M15e,Tatsuhikari,1-3 (2-13),0,yorikiri,1,J1e,Oginishiki,2-2 (9-6)
1993.09,4,M11e,Kyokudozan,3-1 (8-7),1,uwatenage,0,M14w,Kotoinazuma,2-2 (9-6)
1993.09,4,M10e,Tomonohana,3-1 (9-6),1,shitatehineri,0,M11w,Toyonoumi,1-3 (7-8)
1993.09,4,M13e,Kushimaumi,2-2 (12-3),0,oshidashi,1,M10w,Daishoho,3-1 (9-6)
1993.09,4,M9e,Kitakachidoki,3-1 (6-9),1,uwatenage,0,M16e,Tamakairiki,2-2 (8-7)
1993.09,4,M15w,Musoyama,2-2 (9-6),0,okuridashi,1,M9w,Oginohana,2-2 (7-8)
1993.09,4,M12e,Kirishima,3-1 (9-6),1,yorikiri,0,M8w,Takamisugi,2-2 (8-7)
1993.09,4,M7e,Kiraiho,2-2 (5-10),1,shitatedashinage,0,M13w,Tomoefuji,0-4 (4-11)
1993.09,4,M14e,Mainoumi,3-1 (9-6),1,yorikiri,0,M6w,Kasugafuji,1-3 (7-8)
1993.09,4,M5e,Higonoumi,1-3 (6-9),0,yorikiri,1,M12w,Daishoyama,2-2 (8-7)
1993.09,4,M8e,Minatofuji,0-4 (5-10),0,hatakikomi,1,M4w,Terao,1-3 (6-9)
1993.09,4,M7w,Tokitsunada,2-2 (7-8),0,sukuinage,1,M2w,Akinoshima,3-1 (9-6)
1993.09,4,M1e,Wakashoyo,0-4 (5-10),0,yoritaoshi,1,M3w,Kotobeppu,2-2 (5-10)
1993.09,4,M1w,Mitoizumi,0-4 (4-10-1),0,yorikiri,1,K1w,Kotonowaka,1-3 (8-7)
1993.09,4,M6e,Misugisato,3-1 (8-7),1,tsukiotoshi,0,S2wHD,Kotonishiki,1-3 (9-6)
1993.09,4,M5w,Daizen,3-1 (5-10),0,sukuinage,1,S1w,Takanonami,4-0 (10-5)
1993.09,4,S1e,Musashimaru,3-1 (8-7),0,uwatenage,1,M4e,Kenko,2-2 (7-8)
1993.09,4,M3e,Tochinowaka,1-3 (6-9),0,yorikiri,1,O1w,Wakanohana,4-0 (9-6)
1993.09,4,O1e,Takanohana,3-1 (12-3),1,yorikiri,0,M2e,Kotofuji,1-3 (6-9)
1993.09,4,Y1e,Akebono,4-0 (14-1),1,hatakikomi,0,K1e,Takatoriki,3-1 (7-8)
1993.09,5,M15e,Tatsuhikari,2-3 (2-13),1,yorikiri,0,J2e,Enazakura,2-3 (6-9)
1993.09,5,M16e,Tamakairiki,2-3 (8-7),0,uwatenage,1,M12w,Daishoyama,3-2 (8-7)
1993.09,5,M11e,Kyokudozan,3-2 (8-7),0,sukuinage,1,M15w,Musoyama,3-2 (9-6)
1993.09,5,M14e,Mainoumi,3-2 (9-6),0,oshidashi,1,M10w,Daishoho,4-1 (9-6)
1993.09,5,M9e,Kitakachidoki,3-2 (6-9),0,kotenage,1,M13e,Kushimaumi,3-2 (12-3)
1993.09,5,M14w,Kotoinazuma,2-3 (9-6),0,hatakikomi,1,M8w,Takamisugi,3-2 (8-7)
1993.09,5,M8e,Minatofuji,1-4 (5-10),1,yorikiri,0,M6w,Kasugafuji,1-4 (7-8)
1993.09,5,M6e,Misugisato,4-1 (8-7),1,oshidashi,0,M12e,Kirishima,3-2 (9-6)
1993.09,5,M5e,Higonoumi,1-4 (6-9),0,oshitaoshi,1,M11w,Toyonoumi,2-3 (7-8)
1993.09,5,M13w,Tomoefuji,0-5 (4-11),0,tsukidashi,1,M4w,Terao,2-3 (6-9)
1993.09,5,M3e,Tochinowaka,1-4 (6-9),0,yorikiri,1,M9w,Oginohana,3-2 (7-8)
1993.09,5,M10e,Tomonohana,4-1 (9-6),1,shitatedashinage,0,M2w,Akinoshima,3-2 (9-6)
1993.09,5,M2e,Kotofuji,2-3 (6-9),1,tsukiotoshi,0,M7e,Kiraiho,2-3 (5-10)
1993.09,5,M1e,Wakashoyo,0-5 (5-10),0,okuridashi,1,K1w,Kotonowaka,2-3 (8-7)
1993.09,5,S1e,Musashimaru,4-1 (8-7),1,yorikiri,0,K1e,Takatoriki,3-2 (7-8)
1993.09,5,M1w,Mitoizumi,0-5 (4-10-1),0,oshitaoshi,1,S2wHD,Kotonishiki,2-3 (9-6)
1993.09,5,M7w,Tokitsunada,2-3 (7-8),0,katasukashi,1,S1w,Takanonami,5-0 (10-5)
1993.09,5,O1e,Takanohana,4-1 (12-3),1,oshidashi,0,M5w,Daizen,3-2 (5-10)
1993.09,5,M3w,Kotobeppu,3-2 (5-10),1,oshidashi,0,O1w,Wakanohana,4-1 (9-6)
1993.09,5,Y1e,Akebono,5-0 (14-1),1,oshidashi,0,M4e,Kenko,2-3 (7-8)
1993.09,6,M15e,Tatsuhikari,2-4 (2-13),0,oshidashi,1,J2w,Naminohana,3-3 (8-7)
1993.09,6,M13e,Kushimaumi,4-2 (12-3),1,oshidashi,0,M14w,Kotoinazuma,2-4 (9-6)
1993.09,6,M13w,Tomoefuji,0-6 (4-11),0,kainahineri,1,M12w,Daishoyama,4-2 (8-7)
1993.09,6,M16e,Tamakairiki,3-3 (8-7),1,utchari,0,M10w,Daishoho,4-2 (9-6)
1993.09,6,M9e,Kitakachidoki,3-3 (6-9),0,hatakikomi,1,M12e,Kirishima,4-2 (9-6)
1993.09,6,M11e,Kyokudozan,4-2 (8-7),1,kirikaeshi,0,M9w,Oginohana,3-3 (7-8)
1993.09,6,M15w,Musoyama,4-2 (9-6),1,oshidashi,0,M8w,Takamisugi,3-3 (8-7)
1993.09,6,M6e,Misugisato,4-2 (8-7),0,shitatenage,1,M14e,Mainoumi,4-2 (9-6)
1993.09,6,M4e,Kenko,3-3 (7-8),1,oshitaoshi,0,M10e,Tomonohana,4-2 (9-6)
1993.09,6,M11w,Toyonoumi,3-3 (7-8),1,yorikiri,0,M4w,Terao,2-4 (6-9)
1993.09,6,M2e,Kotofuji,2-4 (6-9),0,yorikiri,1,M5e,Higonoumi,2-4 (6-9)
1993.09,6,M1e,Wakashoyo,0-6 (5-10),0,oshidashi,1,M6w,Kasugafuji,2-4 (7-8)
1993.09,6,M8e,Minatofuji,1-5 (5-10),0,yorikiri,1,M1w,Mitoizumi,1-5 (4-10-1)
1993.09,6,K1e,Takatoriki,4-2 (7-8),1,oshidashi,0,M7w,Tokitsunada,2-4 (7-8)
1993.09,6,M3e,Tochinowaka,1-5 (6-9),0,uwatenage,1,K1w,Kotonowaka,3-3 (8-7)
1993.09,6,M7e,Kiraiho,3-3 (5-10),1,shitatenage,0,S1w,Takanonami,5-1 (10-5)
1993.09,6,S1e,Musashimaru,4-2 (8-7),0,yorikiri,1,S2wHD,Kotonishiki,3-3 (9-6)
1993.09,6,M5w,Daizen,3-3 (5-10),0,oshidashi,1,O1w,Wakanohana,5-1 (9-6)
1993.09,6,O1e,Takanohana,5-1 (12-3),1,yorikiri,0,M3w,Kotobeppu,3-3 (5-10)
1993.09,6,Y1e,Akebono,6-0 (14-1),1,yorikiri,0,M2w,Akinoshima,3-3 (9-6)
1993.09,7,J2w,Naminohana,4-3 (8-7),1,oshidashi,0,M13w,Tomoefuji,0-7 (4-11)
1993.09,7,M12e,Kirishima,4-3 (9-6),0,yorikiri,1,M16e,Tamakairiki,4-3 (8-7)
1993.09,7,M11e,Kyokudozan,4-3 (8-7),0,kimedashi,1,M12w,Daishoyama,5-2 (8-7)
1993.09,7,M15w,Musoyama,4-3 (9-6),0,uwatedashinage,1,M10w,Daishoho,5-2 (9-6)
1993.09,7,M9e,Kitakachidoki,4-3 (6-9),1,uwatenage,0,M14e,Mainoumi,4-3 (9-6)
1993.09,7,M13e,Kushimaumi,5-2 (12-3),1,hatakikomi,0,M8w,Takamisugi,3-4 (8-7)
1993.09,7,M8e,Minatofuji,1-6 (5-10),0,katasukashi,1,M14w,Kotoinazuma,3-4 (9-6)
1993.09,7,M15e,Tatsuhikari,2-5 (2-13),0,yorikiri,1,M7w,Tokitsunada,3-4 (7-8)
1993.09,7,M7e,Kiraiho,4-3 (5-10),1,yorikiri,0,M11w,Toyonoumi,3-4 (7-8)
1993.09,7,M6e,Misugisato,5-2 (8-7),1,yorikiri,0,M10e,Tomonohana,4-3 (9-6)
1993.09,7,M3e,Tochinowaka,2-5 (6-9),1,oshidashi,0,M5e,Higonoumi,2-5 (6-9)
1993.09,7,M9w,Oginohana,4-3 (7-8),1,kotenage,0,M2w,Akinoshima,3-4 (9-6)
1993.09,7,M2e,Kotofuji,3-4 (6-9),1,yorikiri,0,M6w,Kasugafuji,2-5 (7-8)
1993.09,7,M1e,Wakashoyo,0-7 (5-10),0,katasukashi,1,M1w,Mitoizumi,2-5 (4-10-1)
1993.09,7,K1e,Takatoriki,4-3 (7-8),0,okuritaoshi,1,M4e,Kenko,4-3 (7-8)
1993.09,7,M5w,Daizen,3-4 (5-10),0,oshidashi,1,S2wHD,Kotonishiki,4-3 (9-6)
1993.09,7,S1e,Musashimaru,4-3 (8-7),0,hikiotoshi,1,M3w,Kotobeppu,4-3 (5-10)
1993.09,7,O1e,Takanohana,6-1 (12-3),1,shitatenage,0,K1w,Kotonowaka,3-4 (8-7)
1993.09,7,M4w,Terao,2-5 (6-9),0,oshidashi,1,O1w,Wakanohana,6-1 (9-6)
1993.09,7,Y1e,Akebono,7-0 (14-1),1,oshidashi,0,S1w,Takanonami,5-2 (10-5)
1993.09,8,M15e,Tatsuhikari,2-6 (2-13),0,yorikiri,1,J3e,Asahisato,5-3 (8-7)
1993.09,8,M14e,Mainoumi,5-3 (9-6),1,shitatenage,0,M15w,Musoyama,4-4 (9-6)
1993.09,8,M16e,Tamakairiki,4-4 (8-7),0,yoritaoshi,1,M14w,Kotoinazuma,4-4 (9-6)
1993.09,8,M11e,Kyokudozan,4-4 (8-7),0,kotenage,1,M13e,Kushimaumi,6-2 (12-3)
1993.09,8,M12w,Daishoyama,5-3 (8-7),0,yorikiri,1,M11w,Toyonoumi,4-4 (7-8)
1993.09,8,M9e,Kitakachidoki,4-4 (6-9),0,tsukidashi,1,M10e,Tomonohana,5-3 (9-6)
1993.09,8,M9w,Oginohana,4-4 (7-8),0,yorikiri,1,M8w,Takamisugi,4-4 (8-7)
1993.09,8,M7e,Kiraiho,4-4 (5-10),0,yoritaoshi,1,M12e,Kirishima,5-3 (9-6)
1993.09,8,M13w,Tomoefuji,1-7 (4-11),1,sukuinage,0,M7w,Tokitsunada,3-5 (7-8)
1993.09,8,M6e,Misugisato,5-3 (8-7),0,oshidashi,1,M10w,Daishoho,6-2 (9-6)
1993.09,8,M5e,Higonoumi,3-5 (6-9),1,hatakikomi,0,M8e,Minatofuji,1-7 (5-10)
1993.09,8,M6w,Kasugafuji,3-5 (7-8),1,hikiotoshi,0,M4w,Terao,2-6 (6-9)
1993.09,8,M1e,Wakashoyo,1-7 (5-10),1,yoritaoshi,0,M2e,Kotofuji,3-5 (6-9)
1993.09,8,M3e,Tochinowaka,3-5 (6-9),1,yorikiri,0,M1w,Mitoizumi,2-6 (4-10-1)
1993.09,8,K1e,Takatoriki,5-3 (7-8),1,oshidashi,0,M5w,Daizen,3-5 (5-10)
1993.09,8,M2w,Akinoshima,4-4 (9-6),1,shitatenage,0,K1w,Kotonowaka,3-5 (8-7)
1993.09,8,M3w,Kotobeppu,4-4 (5-10),0,yorikiri,1,S1w,Takanonami,6-2 (10-5)
1993.09,8,M4e,Kenko,4-4 (7-8),0,kirikaeshi,1,O1w,Wakanohana,7-1 (9-6)
1993.09,8,O1e,Takanohana,6-2 (12-3),0,shitatehineri,1,S2wHD,Kotonishiki,5-3 (9-6)
1993.09,8,Y1e,Akebono,8-0 (14-1),1,yorikiri,0,S1e,Musashimaru,4-4 (8-7)
1993.09,9,J1w,Kaio,6-3 (10-5),0,katasukashi,1,M14w,Kotoinazuma,5-4 (9-6)
1993.09,9,M14e,Mainoumi,5-4 (9-6),0,yorikiri,1,M16e,Tamakairiki,5-4 (8-7)
1993.09,9,M13e,Kushimaumi,6-3 (12-3),0,oshidashi,1,M15w,Musoyama,5-4 (9-6)
1993.09,9,M11e,Kyokudozan,5-4 (8-7),1,yorikiri,0,M12e,Kirishima,5-4 (9-6)
1993.09,9,M9e,Kitakachidoki,5-4 (6-9),1,yorikiri,0,M11w,Toyonoumi,4-5 (7-8)
1993.09,9,M8e,Minatofuji,2-7 (5-10),1,yorikiri,0,M15e,Tatsuhikari,2-7 (2-13)
1993.09,9,M10e,Tomonohana,6-3 (9-6),1,shitatenage,0,M7w,Tokitsunada,3-6 (7-8)
1993.09,9,M9w,Oginohana,4-5 (7-8),0,tsukiotoshi,1,M6w,Kasugafuji,4-5 (7-8)
1993.09,9,M6e,Misugisato,5-4 (8-7),0,tsukiotoshi,1,M12w,Daishoyama,6-3 (8-7)
1993.09,9,M4e,Kenko,5-4 (7-8),1,hikiotoshi,0,M8w,Takamisugi,4-5 (8-7)
1993.09,9,M10w,Daishoho,7-2 (9-6),1,oshidashi,0,M2w,Akinoshima,4-5 (9-6)
1993.09,9,M2e,Kotofuji,4-5 (6-9),1,oshitaoshi,0,M5w,Daizen,3-6 (5-10)
1993.09,9,M1e,Wakashoyo,2-7 (5-10),1,yorikiri,0,M13w,Tomoefuji,1-8 (4-11)
1993.09,9,K1e,Takatoriki,5-4 (7-8),0,hikiotoshi,1,M5e,Higonoumi,4-5 (6-9)
1993.09,9,M1w,Mitoizumi,2-7 (4-10-1),0,oshidashi,1,S1w,Takanonami,7-2 (10-5)
1993.09,9,S1e,Musashimaru,4-5 (8-7),0,uwatenage,1,K1w,Kotonowaka,4-5 (8-7)
1993.09,9,M4w,Terao,3-6 (6-9),1,oshidashi,0,S2wHD,Kotonishiki,5-4 (9-6)
1993.09,9,O1e,Takanohana,7-2 (12-3),1,yorikiri,0,M3e,Tochinowaka,3-6 (6-9)
1993.09,9,M7e,Kiraiho,5-4 (5-10),1,okuridashi,0,O1w,Wakanohana,7-2 (9-6)
1993.09,9,Y1e,Akebono,9-0 (14-1),1,yorikiri,0,M3w,Kotobeppu,4-5 (5-10)
1993.09,10,M15e,Tatsuhikari,2-8 (2-13),0,katasukashi,1,J4e,Tochitenko,4-6 (6-9)
1993.09,10,M14e,Mainoumi,6-4 (9-6),1,uwatenage,0,M14w,Kotoinazuma,5-5 (9-6)
1993.09,10,M13e,Kushimaumi,7-3 (12-3),1,shitatenage,0,M16e,Tamakairiki,5-5 (8-7)
1993.09,10,M12e,Kirishima,6-4 (9-6),1,sukuinage,0,M15w,Musoyama,5-5 (9-6)
1993.09,10,M9e,Kitakachidoki,5-5 (6-9),0,yorikiri,1,M11e,Kyokudozan,6-4 (8-7)
1993.09,10,M8e,Minatofuji,2-8 (5-10),0,katasukashi,1,M9w,Oginohana,5-5 (7-8)
1993.09,10,M12w,Daishoyama,6-4 (8-7),0,okuridashi,1,M8w,Takamisugi,5-5 (8-7)
1993.09,10,M13w,Tomoefuji,2-8 (4-11),1,yorikiri,0,M6w,Kasugafuji,4-6 (7-8)
1993.09,10,M7w,Tokitsunada,4-6 (7-8),1,oshidashi,0,M5w,Daizen,3-7 (5-10)
1993.09,10,M4e,Kenko,5-5 (7-8),0,kotenage,1,M11w,Toyonoumi,5-5 (7-8)
1993.09,10,M3e,Tochinowaka,4-6 (6-9),1,yorikiri,0,M7e,Kiraiho,5-5 (5-10)
1993.09,10,M3w,Kotobeppu,5-5 (5-10),1,yorikiri,0,M2w,Akinoshima,4-6 (9-6)
1993.09,10,M1e,Wakashoyo,3-7 (5-10),1,hatakikomi,0,M4w,Terao,3-7 (6-9)
1993.09,10,K1e,Takatoriki,5-5 (7-8),0,oshidashi,1,M2e,Kotofuji,5-5 (6-9)
1993.09,10,M5e,Higonoumi,4-6 (6-9),0,yorikiri,1,S2wHD,Kotonishiki,6-4 (9-6)
1993.09,10,K1w,Kotonowaka,5-5 (8-7),1,uwatenage,0,S1w,Takanonami,7-3 (10-5)
1993.09,10,S1e,Musashimaru,5-5 (8-7),1,yorikiri,0,M1w,Mitoizumi,2-8 (4-10-1)
1993.09,10,M10e,Tomonohana,6-4 (9-6),0,yoritaoshi,1,O1w,Wakanohana,8-2 (9-6)
1993.09,10,O1e,Takanohana,8-2 (12-3),1,tsuridashi,0,M10w,Daishoho,7-3 (9-6)
1993.09,10,Y1e,Akebono,10-0 (14-1),1,tsukidashi,0,M6e,Misugisato,5-5 (8-7)
1993.09,11,M16e,Tamakairiki,5-6 (8-7),0,yoritaoshi,1,J1e,Oginishiki,7-4 (9-6)
1993.09,11,M12e,Kirishima,6-5 (9-6),0,yoritaoshi,1,M14w,Kotoinazuma,6-5 (9-6)
1993.09,11,M15e,Tatsuhikari,2-9 (2-13),0,hatakikomi,1,M11w,Toyonoumi,6-5 (7-8)
1993.09,11,M11e,Kyokudozan,6-5 (8-7),0,yoritaoshi,1,M14e,Mainoumi,7-4 (9-6)
1993.09,11,M10e,Tomonohana,6-5 (9-6),0,kotenage,1,M13e,Kushimaumi,8-3 (12-3)
1993.09,11,M12w,Daishoyama,6-5 (8-7),0,oshidashi,1,M9w,Oginohana,6-5 (7-8)
1993.09,11,M9e,Kitakachidoki,5-6 (6-9),0,oshidashi,1,M15w,Musoyama,6-5 (9-6)
1993.09,11,M8e,Minatofuji,3-8 (5-10),1,shitatenage,0,M13w,Tomoefuji,2-9 (4-11)
1993.09,11,M8w,Takamisugi,6-5 (8-7),1,tsukiotoshi,0,M6w,Kasugafuji,4-7 (7-8)
1993.09,11,M5w,Daizen,3-8 (5-10),0,yorikiri,1,M4w,Terao,4-7 (6-9)
1993.09,11,M6e,Misugisato,6-5 (8-7),1,yorikiri,0,M3w,Kotobeppu,5-6 (5-10)
1993.09,11,M2e,Kotofuji,5-6 (6-9),0,yorikiri,1,M2w,Akinoshima,5-6 (9-6)
1993.09,11,M1e,Wakashoyo,3-8 (5-10),0,yorikiri,1,M7w,Tokitsunada,5-6 (7-8)
1993.09,11,M4e,Kenko,6-5 (7-8),1,yorikiri,0,K1w,Kotonowaka,5-6 (8-7)
1993.09,11,K1e,Takatoriki,6-5 (7-8),1,oshidashi,0,M10w,Daishoho,7-4 (9-6)
1993.09,11,M3e,Tochinowaka,4-7 (6-9),0,shitatedashinage,1,S2wHD,Kotonishiki,7-4 (9-6)
1993.09,11,S1e,Musashimaru,5-6 (8-7),0,tottari,1,S1w,Takanonami,8-3 (10-5)
1993.09,11,O1e,Takanohana,9-2 (12-3),1,uwatenage,0,M7e,Kiraiho,5-6 (5-10)
1993.09,11,M5e,Higonoumi,5-6 (6-9),1,tsukiotoshi,0,O1w,Wakanohana,8-3 (9-6)
1993.09,11,Y1e,Akebono,11-0 (14-1),1,uwatenage,0,M1w,Mitoizumi,2-9 (4-10-1)
1993.09,12,M15e,Tatsuhikari,2-10 (2-13),0,yorikiri,1,M16e,Tamakairiki,6-6 (8-7)
1993.09,12,M14e,Mainoumi,8-4 (9-6),1,shitatenage,0,J1w,Kaio,8-4 (10-5)
1993.09,12,M15w,Musoyama,6-6 (9-6),0,katasukashi,1,M14w,Kotoinazuma,7-5 (9-6)
1993.09,12,M12e,Kirishima,6-6 (9-6),0,yoritaoshi,1,M13e,Kushimaumi,9-3 (12-3)
1993.09,12,M9e,Kitakachidoki,6-6 (6-9),1,yorikiri,0,M9w,Oginohana,6-6 (7-8)
1993.09,12,M8e,Minatofuji,3-9 (5-10),0,kotenage,1,M11w,Toyonoumi,7-5 (7-8)
1993.09,12,M7e,Kiraiho,5-7 (5-10),0,kainahineri,1,M12w,Daishoyama,7-5 (8-7)
1993.09,12,M8w,Takamisugi,7-5 (8-7),1,yorikiri,0,M7w,Tokitsunada,5-7 (7-8)
1993.09,12,M6e,Misugisato,6-6 (8-7),0,makiotoshi,1,M11e,Kyokudozan,7-5 (8-7)
1993.09,12,M10e,Tomonohana,7-5 (9-6),1,tsukidashi,0,M3w,Kotobeppu,5-7 (5-10)
1993.09,12,M6w,Kasugafuji,4-8 (7-8),0,okuridashi,1,M2w,Akinoshima,6-6 (9-6)
1993.09,12,M1e,Wakashoyo,3-9 (5-10),0,tsukiotoshi,1,M5w,Daizen,4-8 (5-10)
1993.09,12,M13w,Tomoefuji,2-10 (4-11),0,yorikiri,1,M1w,Mitoizumi,3-9 (4-10-1)
1993.09,12,K1e,Takatoriki,7-5 (7-8),1,hatakikomi,0,M3e,Tochinowaka,4-8 (6-9)
1993.09,12,M5e,Higonoumi,5-7 (6-9),0,yorikiri,1,K1w,Kotonowaka,6-6 (8-7)
1993.09,12,M4e,Kenko,6-6 (7-8),0,shitatenage,1,S1w,Takanonami,9-3 (10-5)
