basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1996.07,2,M2e,Kotonowaka,1-1 (9-6),1,yorikiri,0,M6e,Misugisato,0-2 (4-11)
1996.07,2,M5w,Akinoshima,1-1 (10-5),1,okuridashi,0,M1w,Aogiyama,0-2 (3-12)
1996.07,2,M1e,Tamakasuga,1-1 (6-9),1,tsukiotoshi,0,K1w,Takatoriki,0-2 (10-5)
1996.07,2,S1e,Kaio,1-1 (10-5),0,yorikiri,1,M2w,Kotonishiki,2-0 (9-6)
1996.07,2,M3w,Mitoizumi,0-2 (4-11),0,sukuinage,1,S1w,Musoyama,2-0 (7-8)
1996.07,2,O1e,Wakanohana,0-2 (10-5),0,yoritaoshi,1,K2w,Daishoho,1-1 (2-13)
1996.07,2,O2e,Musashimaru,2-0 (10-5),1,tsukitaoshi,0,M4e,Naminohana,1-1 (3-12)
1996.07,2,M3e,Daishi,0-2 (4-11),0,kimedashi,1,O1w,Takanonami,2-0 (12-3)
1996.07,2,Y1e,Takanohana,2-0 (13-2),1,tsukidashi,0,M5e,Tosanoumi,1-1 (6-9)
1996.07,2,K1e,Asahiyutaka,1-1 (7-8),0,yorikiri,1,Y1w,Akebono,2-0 (12-3)
1996.07,3,M15w,Kushimaumi,1-2 (6-9),0,hatakikomi,1,M14w,Rikio,2-1 (9-6)
1996.07,3,M15e,Kotoryu,2-1 (8-7),0,yorikiri,1,M13w,Hamanoshima,1-2 (8-7)
1996.07,3,M13e,Ganyu,3-0 (8-7),1,yorikiri,0,M10w,Tochinowaka,1-2 (7-8)
1996.07,3,M14e,Higonoumi,3-0 (9-6),1,hatakikomi,0,M9w,Asanowaka,1-2 (8-7)
1996.07,3,M12e,Kyokudozan,1-2 (8-7),0,oshidashi,1,M8w,Konishiki,1-2 (8-7)
1996.07,3,M8e,Kenko,2-1 (9-6),1,yorikiri,0,M12w,Oginishiki,1-2 (8-7)
1996.07,3,M7e,Kotoinazuma,3-0 (8-7),1,fusen,0,M11w,Mainoumi,2-1 (2-1-12)
1996.07,3,M11e,Shikishima,1-2 (6-9),1,kimedashi,0,M6w,Terao,1-2 (5-10)
1996.07,3,M10e,Kotobeppu,1-2 (9-6),0,yorikiri,1,M5w,Akinoshima,2-1 (10-5)
1996.07,3,M5e,Tosanoumi,2-1 (6-9),1,oshidashi,0,M7w,Asanosho,1-2 (6-9)
1996.07,3,M9e,Kitakachidoki,1-2 (8-7),1,yoritaoshi,0,M4w,Minatofuji,0-3 (5-10)
1996.07,3,M6e,Misugisato,0-3 (4-11),0,yorikiri,1,M2w,Kotonishiki,3-0 (9-6)
1996.07,3,M3e,Daishi,0-3 (4-11),0,oshidashi,1,K1w,Takatoriki,1-2 (10-5)
1996.07,3,M4e,Naminohana,1-2 (3-12),0,oshidashi,1,S1w,Musoyama,3-0 (7-8)
1996.07,3,S1e,Kaio,2-1 (10-5),1,oshidashi,0,K1e,Asahiyutaka,1-2 (7-8)
1996.07,3,M1e,Tamakasuga,1-2 (6-9),0,yorikiri,1,O1w,Takanonami,3-0 (12-3)
1996.07,3,O1e,Wakanohana,1-2 (10-5),1,kirikaeshi,0,M3w,Mitoizumi,0-3 (4-11)
1996.07,3,O2e,Musashimaru,3-0 (10-5),1,yorikiri,0,K2w,Daishoho,1-2 (2-13)
1996.07,3,M1w,Aogiyama,0-3 (3-12),0,oshidashi,1,Y1w,Akebono,3-0 (12-3)
1996.07,3,Y1e,Takanohana,2-1 (13-2),0,sukuinage,1,M2e,Kotonowaka,2-1 (9-6)
1996.07,4,M15e,Kotoryu,3-1 (8-7),1,shitatenage,0,J1w,Daihisho,3-1 (9-6)
1996.07,4,M13e,Ganyu,3-1 (8-7),0,yorikiri,1,M14e,Higonoumi,4-0 (9-6)
1996.07,4,M14w,Rikio,2-2 (9-6),0,yorikiri,1,M13w,Hamanoshima,2-2 (8-7)
1996.07,4,M11e,Shikishima,1-3 (6-9),0,yorikiri,1,M15w,Kushimaumi,2-2 (6-9)
1996.07,4,M10e,Kotobeppu,1-3 (9-6),0,yorikiri,1,M12w,Oginishiki,2-2 (8-7)
1996.07,4,M12e,Kyokudozan,1-3 (8-7),0,oshidashi,1,M10w,Tochinowaka,2-2 (7-8)
1996.07,4,M9e,Kitakachidoki,2-2 (8-7),1,tsukiotoshi,0,M8w,Konishiki,1-3 (8-7)
1996.07,4,M7e,Kotoinazuma,3-1 (8-7),0,tsukiotoshi,1,M9w,Asanowaka,2-2 (8-7)
1996.07,4,M8e,Kenko,3-1 (9-6),1,yorikiri,0,M7w,Asanosho,1-3 (6-9)
1996.07,4,M6w,Terao,2-2 (5-10),1,hatakikomi,0,M5w,Akinoshima,2-2 (10-5)
1996.07,4,M4e,Naminohana,1-3 (3-12),0,tsukitaoshi,1,M5e,Tosanoumi,3-1 (6-9)
1996.07,4,M6e,Misugisato,0-4 (4-11),0,sukuinage,1,M4w,Minatofuji,1-3 (5-10)
1996.07,4,M3w,Mitoizumi,1-3 (4-11),1,oshidashi,0,K1w,Takatoriki,1-3 (10-5)
1996.07,4,S1e,Kaio,3-1 (10-5),1,oshidashi,0,M3e,Daishi,0-4 (4-11)
1996.07,4,K2w,Daishoho,1-3 (2-13),0,oshidashi,1,S1w,Musoyama,4-0 (7-8)
1996.07,4,O2e,Musashimaru,4-0 (10-5),1,oshidashi,0,M2e,Kotonowaka,2-2 (9-6)
1996.07,4,K1e,Asahiyutaka,1-3 (7-8),0,sotogake,1,O1w,Takanonami,4-0 (12-3)
1996.07,4,O1e,Wakanohana,2-2 (10-5),1,hatakikomi,0,M1w,Aogiyama,0-4 (3-12)
1996.07,4,Y1e,Takanohana,3-1 (13-2),1,uwatenage,0,M2w,Kotonishiki,3-1 (9-6)
1996.07,4,M1e,Tamakasuga,1-3 (6-9),0,oshitaoshi,1,Y1w,Akebono,4-0 (12-3)
1996.07,5,J1e,Kyokushuzan,3-2 (9-6),1,uwatenage,0,M14w,Rikio,2-3 (9-6)
1996.07,5,M14e,Higonoumi,5-0 (9-6),1,yorikiri,0,M15e,Kotoryu,3-2 (8-7)
1996.07,5,M12e,Kyokudozan,2-3 (8-7),1,shitatehineri,0,M15w,Kushimaumi,2-3 (6-9)
1996.07,5,M12w,Oginishiki,2-3 (8-7),0,yorikiri,1,M10w,Tochinowaka,3-2 (7-8)
1996.07,5,M10e,Kotobeppu,2-3 (9-6),1,yorikiri,0,M13w,Hamanoshima,2-3 (8-7)
1996.07,5,M11e,Shikishima,2-3 (6-9),1,kotenage,0,M9w,Asanowaka,2-3 (8-7)
1996.07,5,M7e,Kotoinazuma,3-2 (8-7),0,kotenage,1,M13e,Ganyu,4-1 (8-7)
1996.07,5,M6e,Misugisato,0-5 (4-11),0,yorikiri,1,M9e,Kitakachidoki,3-2 (8-7)
1996.07,5,M8e,Kenko,3-2 (9-6),0,yorikiri,1,M5w,Akinoshima,3-2 (10-5)
1996.07,5,M8w,Konishiki,2-3 (8-7),1,yorikiri,0,M4w,Minatofuji,1-4 (5-10)
1996.07,5,M4e,Naminohana,1-4 (3-12),0,tsukidashi,1,M7w,Asanosho,2-3 (6-9)
1996.07,5,M2e,Kotonowaka,3-2 (9-6),1,hatakikomi,0,M5e,Tosanoumi,3-2 (6-9)
1996.07,5,K1e,Asahiyutaka,2-3 (7-8),1,tsukiotoshi,0,M1e,Tamakasuga,1-4 (6-9)
1996.07,5,M2w,Kotonishiki,4-1 (9-6),1,yorikiri,0,S1w,Musoyama,4-1 (7-8)
1996.07,5,S1e,Kaio,4-1 (10-5),1,okuridashi,0,K2w,Daishoho,1-4 (2-13)
1996.07,5,O1e,Wakanohana,2-3 (10-5),0,oshitaoshi,1,M3e,Daishi,1-4 (4-11)
1996.07,5,O2e,Musashimaru,5-0 (10-5),1,yorikiri,0,M3w,Mitoizumi,1-4 (4-11)
1996.07,5,M1w,Aogiyama,0-5 (3-12),0,tsuridashi,1,O1w,Takanonami,5-0 (12-3)
1996.07,5,K1w,Takatoriki,1-4 (10-5),0,oshitaoshi,1,Y1w,Akebono,5-0 (12-3)
1996.07,5,Y1e,Takanohana,4-1 (13-2),1,yorikiri,0,M6w,Terao,2-3 (5-10)
1996.07,6,M15e,Kotoryu,4-2 (8-7),1,oshidashi,0,J2w,Chiyotaikai,2-4 (5-10)
1996.07,6,M14e,Higonoumi,6-0 (9-6),1,okuridashi,0,M15w,Kushimaumi,2-4 (6-9)
1996.07,6,M12e,Kyokudozan,2-4 (8-7),0,uwatenage,1,M13e,Ganyu,5-1 (8-7)
1996.07,6,M14w,Rikio,3-3 (9-6),1,uwatenage,0,M10w,Tochinowaka,3-3 (7-8)
1996.07,6,M9e,Kitakachidoki,4-2 (8-7),1,yorikiri,0,M13w,Hamanoshima,2-4 (8-7)
1996.07,6,M12w,Oginishiki,3-3 (8-7),1,tsukiotoshi,0,M8w,Konishiki,2-4 (8-7)
1996.07,6,M7e,Kotoinazuma,4-2 (8-7),1,hatakikomi,0,M8e,Kenko,3-3 (9-6)
1996.07,6,M6e,Misugisato,1-5 (4-11),1,yorikiri,0,M11e,Shikishima,2-4 (6-9)
1996.07,6,M9w,Asanowaka,2-4 (8-7),0,yorikiri,1,M5w,Akinoshima,4-2 (10-5)
1996.07,6,M4e,Naminohana,2-4 (3-12),1,oshidashi,0,M10e,Kotobeppu,2-4 (9-6)
1996.07,6,M7w,Asanosho,3-3 (6-9),1,yorikiri,0,M4w,Minatofuji,1-5 (5-10)
1996.07,6,M6w,Terao,2-4 (5-10),0,okuridashi,1,M2w,Kotonishiki,5-1 (9-6)
1996.07,6,M3e,Daishi,2-4 (4-11),1,yorikiri,0,K2w,Daishoho,1-5 (2-13)
1996.07,6,S1e,Kaio,5-1 (10-5),1,uwatenage,0,M3w,Mitoizumi,1-5 (4-11)
1996.07,6,K1e,Asahiyutaka,3-3 (7-8),1,uwatenage,0,S1w,Musoyama,4-2 (7-8)
1996.07,6,M5e,Tosanoumi,3-3 (6-9),0,yorikiri,1,O1w,Takanonami,6-0 (12-3)
1996.07,6,O1e,Wakanohana,3-3 (10-5),1,yorikiri,0,M1e,Tamakasuga,1-5 (6-9)
1996.07,6,O2e,Musashimaru,5-1 (10-5),0,hikiotoshi,1,K1w,Takatoriki,2-4 (10-5)
1996.07,6,Y1e,Takanohana,5-1 (13-2),1,yorikiri,0,M1w,Aogiyama,0-6 (3-12)
1996.07,6,M2e,Kotonowaka,4-2 (9-6),1,tsukitaoshi,0,Y1w,Akebono,5-1 (12-3)
1996.07,7,J1w,Daihisho,5-2 (9-6),0,kotenage,1,M15w,Kushimaumi,3-4 (6-9)
1996.07,7,M12e,Kyokudozan,2-5 (8-7),0,yorikiri,1,M13w,Hamanoshima,3-4 (8-7)
1996.07,7,M15e,Kotoryu,5-2 (8-7),1,tsuridashi,0,M10w,Tochinowaka,3-4 (7-8)
1996.07,7,M9e,Kitakachidoki,4-3 (8-7),0,uwatenage,1,M14w,Rikio,4-3 (9-6)
1996.07,7,M13e,Ganyu,5-2 (8-7),0,yorikiri,1,M8w,Konishiki,3-4 (8-7)
1996.07,7,M8e,Kenko,4-3 (9-6),1,yorikiri,0,M14e,Higonoumi,6-1 (9-6)
1996.07,7,M12w,Oginishiki,4-3 (8-7),1,uwatenage,0,M7w,Asanosho,3-4 (6-9)
1996.07,7,M7e,Kotoinazuma,4-3 (8-7),0,kimedashi,1,M11e,Shikishima,3-4 (6-9)
1996.07,7,M9w,Asanowaka,3-4 (8-7),1,oshidashi,0,M6w,Terao,2-5 (5-10)
1996.07,7,M6e,Misugisato,1-6 (4-11),0,yorikiri,1,M10e,Kotobeppu,3-4 (9-6)
1996.07,7,M5e,Tosanoumi,4-3 (6-9),1,tsukiotoshi,0,M5w,Akinoshima,4-3 (10-5)
1996.07,7,M4e,Naminohana,2-5 (3-12),0,yorikiri,1,M4w,Minatofuji,2-5 (5-10)
1996.07,7,M3w,Mitoizumi,1-6 (4-11),0,yorikiri,1,K2w,Daishoho,2-5 (2-13)
1996.07,7,K1e,Asahiyutaka,4-3 (7-8),1,yorikiri,0,M1w,Aogiyama,0-7 (3-12)
1996.07,7,S1e,Kaio,5-2 (10-5),0,hatakikomi,1,K1w,Takatoriki,3-4 (10-5)
1996.07,7,O2e,Musashimaru,5-2 (10-5),0,yorikiri,1,M3e,Daishi,3-4 (4-11)
1996.07,7,M2e,Kotonowaka,4-3 (9-6),0,yorikiri,1,O1w,Takanonami,7-0 (12-3)
1996.07,7,O1e,Wakanohana,3-4 (10-5),0,yorikiri,1,M2w,Kotonishiki,6-1 (9-6)
1996.07,7,S1w,Musoyama,4-3 (7-8),0,yorikiri,1,Y1w,Akebono,6-1 (12-3)
1996.07,7,Y1e,Takanohana,6-1 (13-2),1,yorikiri,0,M1e,Tamakasuga,1-6 (6-9)
1996.07,8,J1e,Kyokushuzan,6-2 (9-6),1,shitatedashinage,0,M15w,Kushimaumi,3-5 (6-9)
1996.07,8,M13w,Hamanoshima,4-4 (8-7),1,oshitaoshi,0,M12w,Oginishiki,4-4 (8-7)
1996.07,8,M11e,Shikishima,4-4 (6-9),1,yorikiri,0,M15e,Kotoryu,5-3 (8-7)
1996.07,8,M10e,Kotobeppu,3-5 (9-6),0,yorikiri,1,M14w,Rikio,5-3 (9-6)
1996.07,8,M12e,Kyokudozan,3-5 (8-7),1,okuridashi,0,M9w,Asanowaka,3-5 (8-7)
1996.07,8,M8e,Kenko,5-3 (9-6),1,uwatenage,0,M13e,Ganyu,5-3 (8-7)
1996.07,8,M7e,Kotoinazuma,5-3 (8-7),1,kirikaeshi,0,M14e,Higonoumi,6-2 (9-6)
1996.07,8,M10w,Tochinowaka,3-5 (7-8),0,oshidashi,1,M7w,Asanosho,4-4 (6-9)
1996.07,8,M6e,Misugisato,2-6 (4-11),1,uwatenage,0,M8w,Konishiki,3-5 (8-7)
1996.07,8,M9e,Kitakachidoki,4-4 (8-7),0,uwatehineri,1,M5w,Akinoshima,5-3 (10-5)
1996.07,8,M4e,Naminohana,2-6 (3-12),0,harimanage,1,M6w,Terao,3-5 (5-10)
1996.07,8,M1e,Tamakasuga,1-7 (6-9),0,hikiotoshi,1,M4w,Minatofuji,3-5 (5-10)
1996.07,8,M3w,Mitoizumi,1-7 (4-11),0,okuridashi,1,M1w,Aogiyama,1-7 (3-12)
1996.07,8,M5e,Tosanoumi,4-4 (6-9),0,tsukitaoshi,1,K1w,Takatoriki,4-4 (10-5)
1996.07,8,S1e,Kaio,6-2 (10-5),1,uwatedashinage,0,S1w,Musoyama,4-4 (7-8)
1996.07,8,O1e,Wakanohana,4-4 (10-5),1,kirikaeshi,0,M2e,Kotonowaka,4-4 (9-6)
1996.07,8,O2e,Musashimaru,6-2 (10-5),1,yorikiri,0,K1e,Asahiyutaka,4-4 (7-8)
1996.07,8,M2w,Kotonishiki,6-2 (9-6),0,kimedashi,1,O1w,Takanonami,8-0 (12-3)
1996.07,8,Y1e,Takanohana,7-1 (13-2),1,hatakikomi,0,M3e,Daishi,3-5 (4-11)
1996.07,8,K2w,Daishoho,2-6 (2-13),0,yorikiri,1,Y1w,Akebono,7-1 (12-3)
1996.07,9,J3e,Tokitsunada,5-4 (9-6),1,yorikiri,0,M15w,Kushimaumi,3-6 (6-9)
1996.07,9,M15e,Kotoryu,6-3 (8-7),1,uwatenage,0,M14w,Rikio,5-4 (9-6)
1996.07,9,M11e,Shikishima,5-4 (6-9),1,yorikiri,0,M14e,Higonoumi,6-3 (9-6)
1996.07,9,M10e,Kotobeppu,4-5 (9-6),1,hatakikomi,0,M9w,Asanowaka,3-6 (8-7)
1996.07,9,M9e,Kitakachidoki,4-5 (8-7),0,hatakikomi,1,M12w,Oginishiki,5-4 (8-7)
1996.07,9,M8e,Kenko,5-4 (9-6),0,yoritaoshi,1,M13w,Hamanoshima,5-4 (8-7)
1996.07,9,M13e,Ganyu,6-3 (8-7),1,oshidashi,0,M7w,Asanosho,4-5 (6-9)
1996.07,9,M7e,Kotoinazuma,5-4 (8-7),0,yorikiri,1,M10w,Tochinowaka,4-5 (7-8)
1996.07,9,M6e,Misugisato,2-7 (4-11),0,yorikiri,1,M12e,Kyokudozan,4-5 (8-7)
1996.07,9,M4e,Naminohana,3-6 (3-12),1,yorikiri,0,M8w,Konishiki,3-6 (8-7)
1996.07,9,M3e,Daishi,3-6 (4-11),0,hatakikomi,1,M6w,Terao,4-5 (5-10)
1996.07,9,M2e,Kotonowaka,4-5 (9-6),0,yorikiri,1,M5w,Akinoshima,6-3 (10-5)
1996.07,9,M1e,Tamakasuga,2-7 (6-9),1,oshidashi,0,M3w,Mitoizumi,1-8 (4-11)
1996.07,9,M4w,Minatofuji,3-6 (5-10),0,hatakikomi,1,K1w,Takatoriki,5-4 (10-5)
1996.07,9,M1w,Aogiyama,1-8 (3-12),0,oshidashi,1,S1w,Musoyama,5-4 (7-8)
1996.07,9,K2w,Daishoho,2-7 (2-13),0,yorikiri,1,O1w,Takanonami,9-0 (12-3)
1996.07,9,O1e,Wakanohana,5-4 (10-5),1,oshidashi,0,M5e,Tosanoumi,4-5 (6-9)
1996.07,9,O2e,Musashimaru,6-3 (10-5),0,hatakikomi,1,S1e,Kaio,7-2 (10-5)
1996.07,9,M2w,Kotonishiki,6-3 (9-6),0,oshidashi,1,Y1w,Akebono,8-1 (12-3)
1996.07,9,Y1e,Takanohana,8-1 (13-2),1,oshidashi,0,K1e,Asahiyutaka,4-5 (7-8)
1996.07,10,M13e,Ganyu,7-3 (8-7),1,yorikiri,0,J1e,Kyokushuzan,7-3 (9-6)
1996.07,10,M14e,Higonoumi,7-3 (9-6),1,okuridashi,0,M12w,Oginishiki,5-5 (8-7)
1996.07,10,M9e,Kitakachidoki,5-5 (8-7),1,hatakikomi,0,M15w,Kushimaumi,3-7 (6-9)
1996.07,10,M8e,Kenko,6-4 (9-6),1,yorikiri,0,M15e,Kotoryu,6-4 (8-7)
1996.07,10,M13w,Hamanoshima,5-5 (8-7),0,yorikiri,1,M8w,Konishiki,4-6 (8-7)
1996.07,10,M7e,Kotoinazuma,5-5 (8-7),0,uwatenage,1,M14w,Rikio,6-4 (9-6)
1996.07,10,M11e,Shikishima,5-5 (6-9),0,tsukiotoshi,1,M7w,Asanosho,5-5 (6-9)
1996.07,10,M6e,Misugisato,2-8 (4-11),0,oshidashi,1,M10w,Tochinowaka,5-5 (7-8)
1996.07,10,M12e,Kyokudozan,5-5 (8-7),1,katasukashi,0,M6w,Terao,4-6 (5-10)
1996.07,10,M5e,Tosanoumi,5-5 (6-9),1,okuridashi,0,M10e,Kotobeppu,4-6 (9-6)
1996.07,10,M4e,Naminohana,3-7 (3-12),0,oshidashi,1,M9w,Asanowaka,4-6 (8-7)
1996.07,10,M5w,Akinoshima,6-4 (10-5),0,uwatenage,1,M2w,Kotonishiki,7-3 (9-6)
1996.07,10,M2e,Kotonowaka,4-6 (9-6),0,tsukitaoshi,1,K1w,Takatoriki,6-4 (10-5)
1996.07,10,K1e,Asahiyutaka,5-5 (7-8),1,oshidashi,0,K2w,Daishoho,2-8 (2-13)
1996.07,10,M1e,Tamakasuga,3-7 (6-9),1,yorikiri,0,S1w,Musoyama,5-5 (7-8)
1996.07,10,O2e,Musashimaru,7-3 (10-5),1,oshidashi,0,M1w,Aogiyama,1-9 (3-12)
1996.07,10,M4w,Minatofuji,3-7 (5-10),0,kimedashi,1,O1w,Takanonami,10-0 (12-3)
1996.07,10,O1e,Wakanohana,6-4 (10-5),1,yorikiri,0,S1e,Kaio,7-3 (10-5)
1996.07,10,Y1e,Takanohana,9-1 (13-2),1,yorikiri,0,M3w,Mitoizumi,1-9 (4-11)
1996.07,10,M3e,Daishi,3-7 (4-11),0,yorikiri,1,Y1w,Akebono,9-1 (12-3)
1996.07,11,J2w,Chiyotaikai,4-7 (5-10),0,yorikiri,1,M15w,Kushimaumi,4-7 (6-9)
1996.07,11,M14w,Rikio,7-4 (9-6),1,kotenage,0,M12w,Oginishiki,5-6 (8-7)
1996.07,11,M11e,Shikishima,5-6 (6-9),0,uwatenage,1,M12e,Kyokudozan,6-5 (8-7)
1996.07,11,M13w,Hamanoshima,6-5 (8-7),1,uwatedashinage,0,M10w,Tochinowaka,5-6 (7-8)
1996.07,11,M10e,Kotobeppu,5-6 (9-6),1,hikiotoshi,0,M14e,Higonoumi,7-4 (9-6)
1996.07,11,M9e,Kitakachidoki,5-6 (8-7),0,hikiotoshi,1,M15e,Kotoryu,7-4 (8-7)
1996.07,11,M9w,Asanowaka,4-7 (8-7),0,yorikiri,1,M8w,Konishiki,5-6 (8-7)
1996.07,11,M7e,Kotoinazuma,6-5 (8-7),1,uwatenage,0,M7w,Asanosho,5-6 (6-9)
1996.07,11,M13e,Ganyu,7-4 (8-7),0,oshidashi,1,M5w,Akinoshima,7-4 (10-5)
1996.07,11,M5e,Tosanoumi,5-6 (6-9),0,yoritaoshi,1,M8e,Kenko,7-4 (9-6)
1996.07,11,M6e,Misugisato,2-9 (4-11),0,yorikiri,1,M3w,Mitoizumi,2-9 (4-11)
1996.07,11,M2e,Kotonowaka,5-6 (9-6),1,oshidashi,0,M4e,Naminohana,3-8 (3-12)
1996.07,11,M1e,Tamakasuga,4-7 (6-9),1,tsukiotoshi,0,M1w,Aogiyama,1-10 (3-12)
1996.07,11,M2w,Kotonishiki,8-3 (9-6),1,okuridashi,0,K2w,Daishoho,2-9 (2-13)
1996.07,11,K1e,Asahiyutaka,5-6 (7-8),0,tsukiotoshi,1,K1w,Takatoriki,7-4 (10-5)
1996.07,11,M3e,Daishi,3-8 (4-11),0,yorikiri,1,S1w,Musoyama,6-5 (7-8)
1996.07,11,O1e,Wakanohana,7-4 (10-5),1,okuridashi,0,M6w,Terao,4-7 (5-10)
1996.07,11,O2e,Musashimaru,8-3 (10-5),1,oshitaoshi,0,O1w,Takanonami,10-1 (12-3)
1996.07,11,S1e,Kaio,7-4 (10-5),0,tsukitaoshi,1,Y1w,Akebono,10-1 (12-3)
1996.07,11,Y1e,Takanohana,10-1 (13-2),1,yorikiri,0,M4w,Minatofuji,3-8 (5-10)
1996.07,12,J2e,Toyonoumi,2-10 (3-12),0,yorikiri,1,M15w,Kushimaumi,5-7 (6-9)
1996.07,12,M11e,Shikishima,5-7 (6-9),0,yorikiri,1,M10w,Tochinowaka,6-6 (7-8)
1996.07,12,M15e,Kotoryu,7-5 (8-7),0,oshidashi,1,M9w,Asanowaka,5-7 (8-7)
1996.07,12,M8e,Kenko,8-4 (9-6),1,yorikiri,0,M14w,Rikio,7-5 (9-6)
1996.07,12,M10e,Kotobeppu,6-6 (9-6),1,sukuinage,0,M8w,Konishiki,5-7 (8-7)
1996.07,12,M7e,Kotoinazuma,6-6 (8-7),0,yorikiri,1,M12w,Oginishiki,6-6 (8-7)
1996.07,12,M12e,Kyokudozan,7-5 (8-7),1,kotenage,0,M7w,Asanosho,5-7 (6-9)
1996.07,12,M13w,Hamanoshima,6-6 (8-7),0,yoritaoshi,1,M6w,Terao,5-7 (5-10)
1996.07,12,M5e,Tosanoumi,5-7 (6-9),0,oshitaoshi,1,M13e,Ganyu,8-4 (8-7)
1996.07,12,M14e,Higonoumi,7-5 (9-6),0,hansoku,1,M5w,Akinoshima,8-4 (10-5)
1996.07,12,M4e,Naminohana,3-9 (3-12),0,kotenage,1,M9e,Kitakachidoki,6-6 (8-7)
1996.07,12,M1e,Tamakasuga,5-7 (6-9),1,oshidashi,0,M3e,Daishi,3-9 (4-11)
1996.07,12,M6e,Misugisato,2-10 (4-11),0,oshidashi,1,M1w,Aogiyama,2-10 (3-12)
1996.07,12,K1e,Asahiyutaka,6-6 (7-8),1,yorikiri,0,M2w,Kotonishiki,8-4 (9-6)
1996.07,12,K2w,Daishoho,2-10 (2-13),0,oshidashi,1,K1w,Takatoriki,8-4 (10-5)
1996.07,12,S1e,Kaio,7-5 (10-5),0,uwatenage,1,M2e,Kotonowaka,6-6 (9-6)
1996.07,12,M3w,Mitoizumi,2-10 (4-11),0,yorikiri,1,O1w,Takanonami,11-1 (12-3)
1996.07,12,O1e,Wakanohana,8-4 (10-5),1,tsukiotoshi,0,M4w,Minatofuji,3-9 (5-10)
