basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2015.01,1,Jd37e,Ariake,0-1 (4-3),0,oshidashi,1,Jd37w,Daitenpaku,1-0 (6-1)
2015.01,1,Jd35e,Takei,0-1 (4-3),0,hatakikomi,1,Jd35w,Koju,1-0 (4-3)
2015.01,1,Jd33e,Tsubakifuji,1-0 (5-2),1,hikiotoshi,0,Jd33w,Kotoyamato,0-1 (3-4)
2015.01,1,Jd31e,Hayatozakura,0-1 (2-5),0,osakate,1,Jd31w,Hatachijo,1-0 (5-2)
2015.01,1,Jd29e,Tochisato,0-1 (3-4),0,oshidashi,1,Jd30e,Tagonofuji,1-0 (3-4)
2015.01,1,Jd27e,Isoazuma,1-0 (5-2),1,tsukiotoshi,0,Jd27w,Hakkairyu,0-1 (1-6)
2015.01,1,Jd25e,Ebisumaru,1-0 (5-2),1,yorikiri,0,Jd25w,Chiyohayate,0-1 (4-3)
2015.01,1,Jd23e,Harada,1-0 (4-3),1,yorikiri,0,Jd23w,Toseima,0-1 (2-5)
2015.01,1,Jd21e,Wakayamanaka,0-1 (4-3),0,hatakikomi,1,Jd20w,Obamaumi,1-0 (6-1)
2015.01,1,Jd17e,Hamamiryu,1-0 (5-2),1,uwatenage,0,Jd17w,Ashitakayama,0-1 (5-2)
2015.01,1,Jd15e,Bariki,1-0 (4-3),1,oshidashi,0,Jd15w,Ginseizan,0-1 (3-4)
2015.01,1,Jd13e,Kitadaichi,0-1 (2-5),0,yoritaoshi,1,Jd13w,Kotokojima,1-0 (3-4)
2015.01,1,Jd11e,Kitanomine,1-0 (3-4),1,tsukiotoshi,0,Jd10w,Oisato,0-1 (3-4)
2015.01,1,Jd8e,Torinzan,1-0 (4-3),1,yorikiri,0,Jd7w,Daishoki,0-1 (4-3)
2015.01,1,Jd7e,Sakaefuji,0-1 (2-5),0,hatakikomi,1,Jd6w,Hamakasuga,1-0 (6-1)
2015.01,1,Jd5e,Daishozen,1-0 (4-3),1,oshidashi,0,Jd4w,Sakabe,0-1 (5-2)
2015.01,1,Jd3e,Kototora,1-0 (3-4),1,okuridashi,0,Jd2w,Fujiarashi,0-1 (5-2)
2015.01,1,Jd1e,Daishomune,0-1 (3-4),0,yorikiri,1,Sd100w,Higonoryu,1-0 (4-3)
2015.01,1,Sd99e,Aoto,1-0 (4-3),1,oshidashi,0,Sd98w,Fujitaisei,0-1 (3-4)
2015.01,1,Sd97e,Tatsukaze,0-1 (4-3),0,oshitaoshi,1,Sd96w,Kirizakura,1-0 (2-5)
2015.01,1,Sd94e,Munakata,1-0 (6-1),1,oshitaoshi,0,Sd95e,Daiyushi,0-1 (1-6)
2015.01,1,Sd92e,Honda,1-0 (3-4),1,oshidashi,0,Sd92w,Adachi,0-1 (3-4)
2015.01,1,Sd90e,Dewanosato,0-1 (4-3),0,oshidashi,1,Sd90w,Tosahikari,1-0 (5-2)
2015.01,1,Sd88e,Hirose,1-0 (2-5),1,tsukidashi,0,Sd88w,Kaganohana,0-1 (3-4)
2015.01,1,Sd86e,Takatenshu,1-0 (4-3),1,yorikiri,0,Sd85w,Kanryu,0-1 (4-3)
2015.01,1,Sd84e,Tamakongo,1-0 (5-2),1,oshidashi,0,Sd83w,Isenohana,0-1 (3-4)
2015.01,1,Sd82e,Toofuji,0-1 (2-5),0,hatakikomi,1,Sd81w,Ogifuji,1-0 (3-4)
2015.01,1,Sd80e,Fujinohana,1-0 (4-3),1,yorikiri,0,Sd79w,Okuniyama,0-1 (1-6)
2015.01,1,Sd78e,Haruzakura,1-0 (5-2),1,hikiotoshi,0,Sd77w,Hokutoo,0-1 (3-4)
2015.01,1,Sd75e,Tochiimari,0-1 (2-5),0,oshidashi,1,Sd76e,Fujinowaka,1-0 (2-5)
2015.01,1,Sd73e,Suekawa,0-1 (5-2),0,hatakikomi,1,Sd73w,Daishodo,1-0 (5-2)
2015.01,1,Sd71e,Asatodoroki,0-1 (0-7),0,oshitaoshi,1,Sd71w,Tochigidake,1-0 (3-4)
2015.01,1,Sd69e,Kiryu,0-1 (4-3),0,yorikiri,1,Sd69w,Kumao,1-0 (1-6)
2015.01,1,Sd67e,Rikito,0-1 (3-4),0,tsukidashi,1,Sd67w,Koshinishiki,1-0 (3-4)
2015.01,1,Sd65e,Komatsukasa,1-0 (5-2),1,hatakikomi,0,Sd65w,Tochikasuga,0-1 (3-4)
2015.01,1,Sd63w,Ako,0-1 (3-4),0,oshidashi,1,Sd62w,Tsurunoumi,1-0 (5-2)
2015.01,1,Sd61e,Yoshinokuni,1-0 (4-3),1,katasukashi,0,Sd61w,Ikinoshima,0-1 (4-3)
2015.01,1,Sd59e,Nagao,1-0 (5-2),1,shitatenage,0,Sd60e,Takashinryu,0-1 (2-5)
2015.01,1,Sd57e,Kisenowaka,1-0 (4-3),1,shitatedashinage,0,Sd57w,Baraki,0-1 (4-3)
2015.01,1,Sd55e,Itadaki,0-1 (3-4),0,oshidashi,1,Sd55w,Kakehashi,1-0 (5-2)
2015.01,1,Sd53e,Narumi,1-0 (4-3),1,yoritaoshi,0,Sd53w,Chiyonokatsu,0-1 (3-4)
2015.01,1,Sd52e,Gonoumi,0-1 (3-4),0,oshitaoshi,1,Sd52w,Sakae,1-0 (5-2)
2015.01,1,Sd49e,Takamiryu,1-0 (4-3),1,oshidashi,0,Sd49w,Wakarikido,0-1 (6-1)
2015.01,1,Sd47e,Teraoumi,0-1 (1-6),0,yorikiri,1,Sd47w,Yuki,1-0 (4-3)
2015.01,1,Sd45e,Tochihayate,1-0 (4-3),1,yorikiri,0,Sd45w,Okuma,0-1 (2-5)
2015.01,1,Sd43e,Hokuo,1-0 (5-2),1,yorikiri,0,Sd43w,Mitohikari,0-1 (2-4-1)
2015.01,1,Sd41e,Amanoshima,0-1 (2-5),0,tsukidashi,1,Sd41w,Ryuseio,1-0 (4-3)
2015.01,1,Sd39e,Nakazono,1-0 (3-4),1,yorikiri,0,Sd39w,Shuji,0-1 (1-6)
2015.01,1,Sd37e,Asanotosa,0-1 (2-5),0,yorikiri,1,Sd36w,Inabamaru,1-0 (5-2)
2015.01,1,Sd35e,Ryusei,0-1 (4-3),0,yorikiri,1,Sd34w,Fukamiyama,1-0 (2-5)
2015.01,1,Sd33e,Musashikuni,0-1 (4-3),0,yorikiri,1,Sd32w,Aomihama,1-0 (6-1)
2015.01,1,Sd31e,Rendaiyama,1-0 (4-3),1,yorikiri,0,Sd30w,Kainoryu,0-1 (3-4)
2015.01,1,Sd30e,Nogami,1-0 (6-1),1,yorikiri,0,Sd29w,Buseizan,0-1 (3-4)
2015.01,1,Sd26e,Aiyama,0-1 (4-3),0,kotenage,1,Sd26w,Aonosho,1-0 (6-1)
2015.01,1,Sd24e,Daijo,0-1 (1-6),0,oshidashi,1,Sd25e,Hokutohana,1-0 (2-5)
2015.01,1,Sd22e,Asanojo,0-1 (2-5),0,oshitaoshi,1,Sd22w,Kaiseio,1-0 (4-3)
2015.01,1,Sd20e,Ryuden,1-0 (7-0),1,sukuinage,0,Sd20w,Kotodairyu,0-1 (2-5)
2015.01,1,Sd17e,Yoyonohana,1-0 (2-5),1,hatakikomi,0,Sd17w,Nishikikaze,0-1 (2-5)
2015.01,1,Sd16e,Fukushima,0-1 (1-6),0,tsukidashi,1,Sd16w,Hisanotora,1-0 (5-2)
2015.01,1,Sd14e,Tokushuzan,0-1 (4-3),0,shitatedashinage,1,Sd14w,Wakakeisho,1-0 (2-5)
2015.01,1,Sd12e,Daionami,0-1 (2-5),0,kimedashi,1,Sd12w,Orora,1-0 (4-3)
2015.01,1,Sd10e,Daikiho,1-0 (3-4),1,uwatenage,0,Sd10w,Maeta,0-1 (4-3)
2015.01,1,Sd8w,Fukuyamato,1-0 (5-2),1,yorikiri,0,Sd7w,Amatsu,0-1 (5-2)
2015.01,1,Sd5e,Takamisato,0-1 (4-3),0,tsukiotoshi,1,Sd6e,Okoryu,1-0 (5-2)
2015.01,1,Sd3e,Notozakura,0-1 (0-6-1),0,okuridashi,1,Sd3w,Maenofuji,1-0 (3-4)
2015.01,1,Sd1e,Karatsuumi,0-1 (4-3),0,okuridashi,1,Sd1w,Kotokuzan,1-0 (3-4)
2015.01,1,Ms59e,Yotsugamine,1-0 (3-4),1,oshidashi,0,Ms59w,Kototsubasa,0-1 (1-6)
2015.01,1,Ms57e,Tomisakae,1-0 (2-5),1,oshidashi,0,Ms57w,Kotofukuju,0-1 (4-3)
2015.01,1,Ms55e,Tetsuyuzan,0-1 (4-3),0,yorikiri,1,Ms55w,Goshi,1-0 (3-4)
2015.01,1,Ms53e,Hamaeiko,0-1 (3-4),0,kawazugake,1,Ms53w,Wakaryusei,1-0 (3-4)
2015.01,1,Ms51e,Okinofuji,0-1 (4-3),0,okuridashi,1,Ms51w,Asatenmai,1-0 (4-3)
2015.01,1,Ms49e,Hokutowaka,1-0 (3-4),1,yorikiri,0,Ms50e,Towanoyama,0-1 (1-6)
2015.01,1,Ms47e,Bungonishiki,0-1 (2-5),0,okuridashi,1,Ms46w,Koba,1-0 (5-2)
2015.01,1,Ms45e,Hamaguchi,1-0 (6-1),1,okuridashi,0,Ms44w,Shosei,0-1 (3-4)
2015.01,1,Ms43e,Kihonoumi,1-0 (3-4),1,oshidashi,0,Ms42w,Kaorufuji,0-1 (2-5)
2015.01,1,Ms40e,Shiba,0-1 (2-5),0,yoritaoshi,1,Ms41e,Byakko,1-0 (4-3)
2015.01,1,Ms39e,Ikeru,0-1 (4-3),0,oshitaoshi,1,Ms38w,Mizuta,1-0 (2-5)
2015.01,1,Ms37e,Komakiryu,0-1 (0-4-3),0,oshidashi,1,Ms36w,Kotaro,1-0 (3-4)
2015.01,1,Ms35e,Katsunofuji,1-0 (3-4),1,oshitaoshi,0,Ms34w,Tsurubayashi,0-1 (2-5)
2015.01,1,Ms33e,Kaonishiki,1-0 (4-3),1,kotenage,0,Ms32w,Dewaotori,0-1 (1-6)
2015.01,1,Ms31e,Takakiho,0-1 (3-4),0,yoritaoshi,1,Ms30w,Fukugoriki,1-0 (5-2)
2015.01,1,Ms29e,Tamadaiki,1-0 (4-3),1,hatakikomi,0,Ms28w,Shinohara,0-1 (1-6)
2015.01,1,Ms27e,Ohara,0-1 (3-4),0,oshidashi,1,Ms26w,Masakaze,1-0 (5-2)
2015.01,1,Ms25e,Asabenkei,0-1 (4-3),0,yorikiri,1,Ms24w,Aozora,1-0 (2-5)
2015.01,1,Ms22e,Terutsuyoshi,0-1 (6-1),0,yoritaoshi,1,Ms22w,Onami,1-0 (3-4)
2015.01,1,Ms20e,Matsumoto,1-0 (2-5),1,tsukidashi,0,Ms20w,Sensho,0-1 (1-6)
2015.01,1,Ms18e,Daishoho,0-1 (5-2),0,oshidashi,1,Ms18w,Meisei,1-0 (5-2)
2015.01,1,Ms16e,Daishoryu,1-0 (3-4),1,yoritaoshi,0,Ms16w,Chiyoshoma,0-1 (2-5)
2015.01,1,Ms14e,Yamatofuji,0-1 (4-3),0,oshidashi,1,Ms14w,Chiyoarashi,1-0 (4-3)
2015.01,1,Ms12e,Kawabata,0-1 (6-1),0,oshidashi,1,Ms12w,Takagi,1-0 (5-2)
2015.01,1,Ms10e,Kyokutaisei,0-1 (4-3),0,yorikiri,1,Ms10w,Gochozan,1-0 (4-3)
2015.01,1,Ms8e,Abiko,1-0 (5-2),1,uwatenage,0,Ms8w,Akua,0-1 (3-4)
2015.01,1,Ms6e,Higoarashi,0-1 (2-5),0,yorikiri,1,Ms5w,Irie,1-0 (3-4)
2015.01,1,Ms4e,Kizenryu,1-0 (4-3),1,kotenage,0,Ms3w,Dewahayate,0-1 (2-5)
2015.01,1,Ms2e,Keitenkai,0-1 (3-4),0,kakenage,1,Ms1w,Kotoeko,1-0 (4-3)
2015.01,1,Ms1e,Kawanari,1-0 (4-3),1,oshitaoshi,0,J14w,Masunoyama,0-1 (9-6)
2015.01,1,J14e,Sakigake,1-0 (5-10),1,hatakikomi,0,J13w,Tochihiryu,0-1 (4-11)
2015.01,1,J13e,Daieisho,1-0 (10-5),1,tsukiotoshi,0,J12w,Tokushinho,0-1 (5-10)
2015.01,1,J12e,Azumaryu,1-0 (6-9),1,yorikiri,0,J11w,Hidenoumi,0-1 (9-6)
2015.01,1,J11e,Onosho,1-0 (8-7),1,oshidashi,0,J10w,Akiseyama,0-1 (6-9)
2015.01,1,J10e,Chiyoo,1-0 (8-7),1,yorikiri,0,J9w,Sotairyu,0-1 (6-9)
2015.01,1,J9e,Seiro,0-1 (9-6),0,yorikiri,1,J8w,Kagayaki,1-0 (11-4)
2015.01,1,J8e,Fujiazuma,1-0 (9-6),1,tsukidashi,0,J7w,Satoyama,0-1 (5-10)
2015.01,1,J6e,Tamaasuka,0-1 (8-7),0,uwatenage,1,J7e,Tenkaiho,1-0 (7-8)
2015.01,1,J5e,Shotenro,0-1 (5-10),0,okuridashi,1,J5w,Kitaharima,1-0 (6-9)
2015.01,1,J4e,Asahisho,1-0 (9-6),1,katasukashi,0,J4w,Takanoiwa,0-1 (6-9)
2015.01,1,J3e,Kitataiki,1-0 (13-2),1,oshidashi,0,J3w,Daido,0-1 (6-9)
2015.01,1,J2e,Asasekiryu,0-1 (5-10),0,oshidashi,1,J2w,Gagamaru,1-0 (11-4)
2015.01,1,J1e,Amuru,1-0 (8-7),1,uwatenage,0,J1w,Wakanosato,0-1 (5-10)
2015.01,1,M16e,Tokushoryu,1-0 (11-4),1,oshitaoshi,0,M16w,Tosayutaka,0-1 (0-2-13)
2015.01,1,M15e,Sadanofuji,1-0 (8-7),1,oshitaoshi,0,M15w,Kagamio,0-1 (7-8)
2015.01,1,M14e,Kotoyuki,1-0 (8-7),1,tsukidashi,0,M14w,Chiyomaru,0-1 (7-8)
2015.01,1,M13e,Osunaarashi,1-0 (8-7),1,sukuinage,0,M13w,Tokitenku,0-1 (9-6)
2015.01,1,M12e,Kyokushuho,0-1 (8-7),0,yorikiri,1,M12w,Arawashi,1-0 (7-8)
2015.01,1,M11e,Shohozan,1-0 (8-7),1,oshidashi,0,M11w,Yoshikaze,0-1 (8-7)
2015.01,1,M10e,Sokokurai,0-1 (6-9),0,uwatenage,1,M10w,Homarefuji,1-0 (8-7)
2015.01,1,M9w,Takekaze,1-0 (9-6),1,oshidashi,0,M8w,Sadanoumi,0-1 (9-6)
2015.01,1,M8e,Myogiryu,0-1 (9-6),0,hatakikomi,1,M9e,Tamawashi,1-0 (10-5)
2015.01,1,M7e,Kyokutenho,1-0 (5-10),1,yorikiri,0,M7w,Chiyootori,0-1 (5-8-2)
2015.01,1,M6e,Okinoumi,1-0 (9-6),1,tsukiotoshi,0,M6w,Toyohibiki,0-1 (3-12)
2015.01,1,M5e,Kaisei,1-0 (7-8),1,yorikiri,0,M5w,Chiyotairyu,0-1 (1-6-8)
2015.01,1,M4e,Toyonoshima,0-1 (7-8),0,okuridashi,1,M4w,Jokoryu,1-0 (5-7-3)
2015.01,1,M3e,Endo,1-0 (6-9),1,yorikiri,0,S1w,Ichinojo,0-1 (6-9)
2015.01,1,S1e,Aoiyama,1-0 (5-10),1,kubinage,0,M3w,Aminishiki,0-1 (6-9)
2015.01,1,M2w,Ikioi,0-1 (1-14),0,yorikiri,1,O2w,Goeido,1-0 (8-7)
2015.01,1,M2e,Terunofuji,0-1 (8-7),0,yorikiri,1,O1w,Kotoshogiku,1-0 (9-6)
2015.01,1,O1e,Kisenosato,1-0 (11-4),1,yorikiri,0,M1e,Takarafuji,0-1 (7-8)
2015.01,1,Y2e,Harumafuji,1-0 (11-4),1,okuridashi,0,M1w,Tochinoshin,0-1 (6-9)
2015.01,1,K1e,Takayasu,0-1 (6-9),0,tsukiotoshi,1,Y1w,Kakuryu,1-0 (10-5)
2015.01,1,Y1e,Hakuho,1-0 (15-0),1,tsukiotoshi,0,K1w,Tochiozan,0-1 (7-8)
2015.01,2,Jk21w,Kiyomusashi,1-0 (3-4),1,hatakikomi,0,Jk20w,Horiuchi,0-1 (3-4)
2015.01,2,Jk18e,Yamamoto,1-0 (6-1),1,oshitaoshi,0,Jk19w,Minei,0-1 (3-4)
2015.01,2,Jk17e,Ohata,1-0 (5-2),1,yorikiri,0,Jk16w,Kototaiko,0-1 (4-3)
2015.01,2,Jk14e,Nakata,0-1 (2-6),0,oshidashi,1,Jk14w,Daigonishiki,1-0 (4-3)
2015.01,2,Jk12e,Ozaki,1-0 (2-5),1,yorikiri,0,Jk12w,Yamashita,0-1 (0-7)
2015.01,2,Jk10e,Daiseiryu,0-1 (3-4),0,yoritaoshi,1,Jk9w,Shirai,1-0 (4-3)
2015.01,2,Jk7e,Shinyashiki,1-0 (4-3),1,sukuinage,0,Jk8e,Isamufuji,0-1 (2-5)
2015.01,2,Jk5e,Azumahikari,1-0 (4-3),1,yorikiri,0,Jk5w,Hokutosato,0-1 (3-4)
2015.01,2,Jk3e,Nakatsuji,1-0 (5-2),1,yorikiri,0,Jk3w,Akutsu,0-1 (3-4)
2015.01,2,Jk1e,Teruju,1-0 (2-5),1,yorikiri,0,Jk1w,Hokuyozakura,0-1 (3-4)
2015.01,2,Jd96e,Fujinotani,1-0 (4-3),1,yorikiri,0,Jd95w,Kitasatsuma,0-1 (3-4)
2015.01,2,Jd94e,Echizenyama,1-0 (4-3),1,yoritaoshi,0,Jd93w,Hamatensei,0-1 (3-4)
2015.01,2,Jd92e,Nakatani,0-1 (4-3),0,yorikiri,1,Jd91w,Daishohama,1-0 (4-3)
2015.01,2,Jd90e,Nakaishi,0-1 (2-5),0,uwatedashinage,1,Jd89w,Bushi,1-0 (2-5)
2015.01,2,Jd88e,Tanikawayama,1-0 (4-3),1,yorikiri,0,Jd87w,Buken,0-1 (4-3)
2015.01,2,Jd85e,Ichifuji,0-1 (1-6),0,oshidashi,1,Jd85w,Fudano,1-0 (3-4)
2015.01,2,Jd83e,Hanahoshi,1-0 (3-4),1,oshidashi,0,Jd82w,Shiraseyama,0-1 (3-4)
2015.01,2,Jd81w,Kotomiyakura,0-1 (3-4),0,sukuinage,1,Jd80w,Nakano,1-0 (5-2)
2015.01,2,Jd78e,Kokuryunami,0-1 (4-3),0,ashitori,1,Jd79e,Tochigenbu,1-0 (4-3)
2015.01,2,Jd76w,Byakkomaru,1-0 (4-3),1,fusen,0,Jd75w,Kenho,0-1 (4-1-2)
2015.01,2,Jd74e,Takunoumi,0-1 (2-5),0,yorikiri,1,Jd73w,Noborufuji,1-0 (1-3-3)
2015.01,2,Jd71e,Taoka,1-0 (3-4),1,oshitaoshi,0,Jd72e,Ogiryu,0-1 (4-3)
2015.01,2,Jd69e,Yoshimura,0-1 (2-5),0,kotenage,1,Jd69w,Takumi,1-0 (5-2)
2015.01,2,Jd67e,Asakanai,1-0 (5-2),1,utchari,0,Jd66w,Uno,0-1 (5-2)
2015.01,2,Jd65e,Daikoyama,1-0 (2-5),1,tsukiotoshi,0,Jd64w,Hokuto,0-1 (4-3)
2015.01,2,Jd63e,Tsurugikaze,1-0 (5-2),1,yoritaoshi,0,Jd62w,Sadanogo,0-1 (2-5)
2015.01,2,Jd61e,Sakura,0-1 (2-5),0,yorikiri,1,Jd60w,Inanofuji,1-0 (4-3)
2015.01,2,Jd59e,Yamazaki,1-0 (4-3),1,yorikiri,0,Jd58w,Kirimaru,0-1 (3-4)
2015.01,2,Jd57e,Oyamada,0-1 (4-3),0,hatakikomi,1,Jd56w,Kototakigawa,1-0 (4-3)
2015.01,2,Jd55e,Kotouruga,0-1 (3-4),0,oshidashi,1,Jd54w,Sasano,1-0 (4-3)
2015.01,2,Jd53e,Kyokuhikari,0-1 (5-2),0,sukuinage,1,Jd52w,Nakao,1-0 (5-2)
2015.01,2,Jd51e,Matsuda,1-0 (5-2),1,okuridashi,0,Jd50w,Mogaminishiki,0-1 (3-4)
2015.01,2,Jd48e,Hokutohomare,1-0 (4-3),1,tsukidashi,0,Jd49e,Itakozakura,0-1 (1-6)
2015.01,2,Jd47e,Kasuganami,1-0 (5-2),1,yorikiri,0,Jd46w,Zendaisho,0-1 (4-3)
2015.01,2,Jd45e,Takiguchi,1-0 (4-3),1,sukuinage,0,Jd44w,Takaseiryu,0-1 (2-5)
2015.01,2,Jd43e,Kotonoshima,0-1 (3-4),0,oshidashi,1,Jd42w,Chiyooume,1-0 (3-4)
2015.01,2,Jd41e,Takakurayama,1-0 (3-4),1,kubinage,0,Jd39w,Wakasato,0-1 (3-4)
2015.01,2,Jd38e,Shinzan,1-0 (2-5),1,yoritaoshi,0,Jd38w,Yoshinofuji,0-1 (3-4)
2015.01,2,Jd36e,Shoei,1-0 (5-2),1,isamiashi,0,Jd36w,Tokutaiho,0-1 (4-3)
2015.01,2,Jd34e,Komatsu,0-1 (2-5),0,sukuinage,1,Jd34w,Onokura,1-0 (2-5)
2015.01,2,Jd32e,Hamadayama,0-1 (2-5),0,oshitaoshi,1,Jd32w,Kotoseigo,1-0 (6-1)
2015.01,2,Jd30w,Hikarugenji,1-0 (3-4),1,oshidashi,0,Jd29w,Tochitensho,0-1 (4-3)
2015.01,2,Jd28e,Sadanohana,1-0 (4-3),1,sukuinage,0,Jd28w,Minatoryu,0-1 (5-2)
2015.01,2,Jd26e,Satonofuji,0-1 (3-4),0,yoritaoshi,1,Jd26w,Taniguchi,1-0 (4-3)
2015.01,2,Jd24e,Kasugasato,0-1 (1-6),0,hatakikomi,1,Jd24w,Masutenryu,1-0 (4-3)
2015.01,2,Jd22e,Okinoiwa,1-0 (3-4),1,katasukashi,0,Jd22w,Hidano,0-1 (3-4)
2015.01,2,Jd19e,Hanakaze,0-1 (2-5),0,hikiotoshi,1,Jd20e,Ota,1-0 (3-4)
2015.01,2,Jd16e,Amamidake,0-1 (3-4),0,yorikiri,1,Jd16w,Kirinoryu,1-0 (4-3)
2015.01,2,Jd14e,Daishojo,1-0 (3-4),1,yorikiri,0,Jd14w,Higonohana,0-1 (2-5)
2015.01,2,Jd12w,Shonannoumi,1-0 (5-2),1,yorikiri,0,Jd11w,Daitenyu,0-1 (1-6)
2015.01,2,Jd10e,Sato,1-0 (7-0),1,oshidashi,0,Jd9w,Hokuyozan,0-1 (4-3)
2015.01,2,Jd9e,Wakakoki,1-0 (4-3),1,yorikiri,0,Jd8w,Motokiyama,0-1 (2-5)
2015.01,2,Jd6e,Tsunekawa,0-1 (2-5),0,okuridashi,1,Jd5w,Tsugaruumi,1-0 (6-1)
2015.01,2,Jd4e,Kiriarashi,0-1 (3-4),0,hikiotoshi,1,Jd3w,Toho,1-0 (4-3)
2015.01,2,Jd2e,Hayate,0-1 (2-5),0,tsukidashi,1,Jd1w,Mutsukaze,1-0 (4-3)
2015.01,2,Sd100e,Kaiho,0-1 (3-4),0,uwatenage,1,Sd99w,Shingaku,1-0 (5-2)
2015.01,2,Sd98e,Asanoshima,0-1 (1-6),0,oshidashi,1,Sd97w,Banjaku,1-0 (5-2)
2015.01,2,Sd96e,Chikarayama,1-0 (3-4),1,tsukiotoshi,0,Sd95w,Okunidake,0-1 (2-5)
2015.01,2,Sd93e,Hokutotsuru,0-1 (3-4),0,uwatenage,1,Sd93w,Tsubomi,1-0 (4-3)
