basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1993.03,1,O1e,Takanohana,1-0 (11-4),1,oshidashi,0,M1w,Tochinowaka,0-1 (4-11)
1993.03,1,Y1e,Akebono,1-0 (10-5),1,oshidashi,0,K2eHD,Kotonishiki,0-1 (5-10)
1993.03,2,J1w,Kaio,1-1 (9-6),1,sukuinage,0,M15w,Enazakura,0-2 (6-9)
1993.03,2,M10e,Kotofuji,1-1 (8-7),0,kotenage,1,M16e,Higonoumi,1-1 (9-6)
1993.03,2,M11e,Kiraiho,1-1 (6-9),0,uwatedashinage,1,M10w,Daizen,1-1 (7-8)
1993.03,2,M11w,Mainoumi,0-2 (6-9),0,hatakikomi,1,M9w,Terao,2-0 (8-7)
1993.03,2,M8e,Kotoinazuma,1-1 (6-9),1,uwatenage,0,M15e,Kasugafuji,1-1 (9-6)
1993.03,2,M14w,Kenko,1-1 (10-5),0,uwatenage,1,M8w,Kitakachidoki,1-1 (8-7)
1993.03,2,M7e,Naminohana,1-1 (5-10),0,hatakikomi,1,M14e,Hitachiryu,1-1 (7-8)
1993.03,2,M12e,Takatoriki,2-0 (9-6),1,ashitori,0,M7w,Mitoizumi,0-2 (4-11)
1993.03,2,M6e,Takamisugi,2-0 (8-7),1,oshidashi,0,M13w,Tochinofuji,1-1 (8-7)
1993.03,2,M13e,Aogiyama,1-1 (6-9),1,oshidashi,0,M6w,Toyonoumi,1-1 (8-7)
1993.03,2,M5e,Daishoho,1-1 (6-9),1,yorikiri,0,M12w,Kotonowaka,0-2 (9-6)
1993.03,2,M9e,Kototsubaki,0-2 (4-11),0,oshidashi,1,M3w,Misugisato,2-0 (9-6)
1993.03,2,K1e,Wakahanada,2-0 (14-1),1,uwatenage,0,M4w,Tomoefuji,1-1 (9-6)
1993.03,2,K2eHD,Kotonishiki,1-1 (5-10),1,tsukiotoshi,0,M4e,Oginohana,0-2 (5-10)
1993.03,2,S1e,Musashimaru,0-2 (10-5),0,hatakikomi,1,M3e,Daishoyama,1-1 (3-12)
1993.03,2,M1w,Tochinowaka,0-2 (4-11),0,hatakikomi,1,S2wHD,Kirishima,2-0 (5-10)
1993.03,2,M2e,Kyokudozan,2-0 (9-6),1,fusen,0,S1w,Akinoshima,0-2 (0-2-13)
1993.03,2,O1e,Takanohana,2-0 (11-4),1,yorikiri,0,M2w,Kushimaumi,1-1 (7-7-1)
1993.03,2,K1w,Wakashoyo,0-2 (10-5),0,yorikiri,1,O1w,Konishiki,1-1 (9-6)
1993.03,2,Y1e,Akebono,2-0 (10-5),1,sukuinage,0,M1e,Takanonami,1-1 (9-6)
1993.03,3,M16e,Higonoumi,1-2 (9-6),0,uwatenage,1,M12w,Kotonowaka,1-2 (9-6)
1993.03,3,M12e,Takatoriki,3-0 (9-6),1,tsukiotoshi,0,M15w,Enazakura,0-3 (6-9)
1993.03,3,M10e,Kotofuji,2-1 (8-7),1,oshidashi,0,M15e,Kasugafuji,1-2 (9-6)
1993.03,3,M9e,Kototsubaki,0-3 (4-11),0,oshidashi,1,M14e,Hitachiryu,2-1 (7-8)
1993.03,3,M13e,Aogiyama,2-1 (6-9),1,oshidashi,0,M8w,Kitakachidoki,1-2 (8-7)
1993.03,3,M8e,Kotoinazuma,1-2 (6-9),0,kubinage,1,M11w,Mainoumi,1-2 (6-9)
1993.03,3,M7e,Naminohana,1-2 (5-10),0,oshidashi,1,M14w,Kenko,2-1 (10-5)
1993.03,3,M13w,Tochinofuji,1-2 (8-7),0,oshitaoshi,1,M6w,Toyonoumi,2-1 (8-7)
1993.03,3,M6e,Takamisugi,2-1 (8-7),0,uwatenage,1,M11e,Kiraiho,2-1 (6-9)
1993.03,3,M5e,Daishoho,2-1 (6-9),1,uwatenage,0,M10w,Daizen,1-2 (7-8)
1993.03,3,M9w,Terao,2-1 (8-7),0,hatakikomi,1,M4w,Tomoefuji,2-1 (9-6)
1993.03,3,M4e,Oginohana,0-3 (5-10),0,uwatenage,1,M1w,Tochinowaka,1-2 (4-11)
1993.03,3,M7w,Mitoizumi,0-3 (4-11),0,yorikiri,1,K1w,Wakashoyo,1-2 (10-5)
1993.03,3,K2eHD,Kotonishiki,1-2 (5-10),0,tsukiotoshi,1,M2w,Kushimaumi,2-1 (7-7-1)
1993.03,3,S1e,Musashimaru,1-2 (10-5),1,tsukiotoshi,0,M1e,Takanonami,1-2 (9-6)
1993.03,3,M3w,Misugisato,3-0 (9-6),1,yorikiri,0,S2wHD,Kirishima,2-1 (5-10)
1993.03,3,K1e,Wakahanada,3-0 (14-1),1,yorikiri,0,O1w,Konishiki,1-2 (9-6)
1993.03,3,O1e,Takanohana,3-0 (11-4),1,yorikiri,0,M2e,Kyokudozan,2-1 (9-6)
1993.03,3,Y1e,Akebono,3-0 (10-5),1,oshidashi,0,M3e,Daishoyama,1-2 (3-12)
1993.03,4,M15w,Enazakura,0-4 (6-9),0,yorikiri,1,M14w,Kenko,3-1 (10-5)
1993.03,4,M13e,Aogiyama,2-2 (6-9),0,yorikiri,1,M16e,Higonoumi,2-2 (9-6)
1993.03,4,M11e,Kiraiho,2-2 (6-9),0,tsukiotoshi,1,M15e,Kasugafuji,2-2 (9-6)
1993.03,4,M10e,Kotofuji,3-1 (8-7),1,yorikiri,0,M14e,Hitachiryu,2-2 (7-8)
1993.03,4,M12e,Takatoriki,3-1 (9-6),0,ketaguri,1,M9w,Terao,3-1 (8-7)
1993.03,4,M8e,Kotoinazuma,1-3 (6-9),0,okuridashi,1,M10w,Daizen,2-2 (7-8)
1993.03,4,M13w,Tochinofuji,1-3 (8-7),0,yoritaoshi,1,M8w,Kitakachidoki,2-2 (8-7)
1993.03,4,M11w,Mainoumi,2-2 (6-9),1,ashitori,0,M7w,Mitoizumi,0-4 (4-11)
1993.03,4,M12w,Kotonowaka,2-2 (9-6),1,hikiotoshi,0,M6w,Toyonoumi,2-2 (8-7)
1993.03,4,M5e,Daishoho,3-1 (6-9),1,yoritaoshi,0,M7e,Naminohana,1-3 (5-10)
1993.03,4,M4e,Oginohana,1-3 (5-10),1,yorikiri,0,M9e,Kototsubaki,0-4 (4-11)
1993.03,4,M6e,Takamisugi,2-2 (8-7),0,okuridashi,1,M4w,Tomoefuji,3-1 (9-6)
1993.03,4,K2eHD,Kotonishiki,1-3 (5-10),0,ketaguri,1,M3w,Misugisato,4-0 (9-6)
1993.03,4,K1e,Wakahanada,4-0 (14-1),1,yoritaoshi,0,M2w,Kushimaumi,2-2 (7-7-1)
1993.03,4,M1e,Takanonami,2-2 (9-6),1,shitatenage,0,S2wHD,Kirishima,2-2 (5-10)
1993.03,4,S1e,Musashimaru,1-3 (10-5),0,hikiotoshi,1,K1w,Wakashoyo,2-2 (10-5)
1993.03,4,O1e,Takanohana,4-0 (11-4),1,yorikiri,0,M3e,Daishoyama,1-3 (3-12)
1993.03,4,M2e,Kyokudozan,2-2 (9-6),0,kotenage,1,O1w,Konishiki,2-2 (9-6)
1993.03,4,Y1e,Akebono,4-0 (10-5),1,uwatenage,0,M1w,Tochinowaka,1-3 (4-11)
1993.03,5,M12e,Takatoriki,3-2 (9-6),0,hatakikomi,1,M14w,Kenko,4-1 (10-5)
1993.03,5,M11e,Kiraiho,2-3 (6-9),0,ketaguri,1,M14e,Hitachiryu,3-2 (7-8)
1993.03,5,M16e,Higonoumi,3-2 (9-6),1,sukuinage,0,M10w,Daizen,2-3 (7-8)
1993.03,5,M13e,Aogiyama,2-3 (6-9),0,oshidashi,1,M9w,Terao,4-1 (8-7)
1993.03,5,M9e,Kototsubaki,0-5 (4-11),0,oshidashi,1,M15e,Kasugafuji,3-2 (9-6)
1993.03,5,M11w,Mainoumi,2-3 (6-9),0,uwatenage,1,M8w,Kitakachidoki,3-2 (8-7)
1993.03,5,M8e,Kotoinazuma,1-4 (6-9),0,yorikiri,1,M13w,Tochinofuji,2-3 (8-7)
1993.03,5,M15w,Enazakura,1-4 (6-9),1,oshidashi,0,M7w,Mitoizumi,0-5 (4-11)
1993.03,5,M7e,Naminohana,1-4 (5-10),0,oshidashi,1,M12w,Kotonowaka,3-2 (9-6)
1993.03,5,M10e,Kotofuji,3-2 (8-7),0,oshidashi,1,M6w,Toyonoumi,3-2 (8-7)
1993.03,5,M2e,Kyokudozan,3-2 (9-6),1,sukuinage,0,M6e,Takamisugi,2-3 (8-7)
1993.03,5,M3e,Daishoyama,2-3 (3-12),1,yorikiri,0,M1w,Tochinowaka,1-4 (4-11)
1993.03,5,K1e,Wakahanada,5-0 (14-1),1,yorikiri,0,M5e,Daishoho,3-2 (6-9)
1993.03,5,K2eHD,Kotonishiki,2-3 (5-10),1,oshidashi,0,M1e,Takanonami,2-3 (9-6)
1993.03,5,S1e,Musashimaru,2-3 (10-5),1,oshidashi,0,M4e,Oginohana,1-4 (5-10)
1993.03,5,K1w,Wakashoyo,3-2 (10-5),1,ketaguri,0,S2wHD,Kirishima,2-3 (5-10)
1993.03,5,M3w,Misugisato,4-1 (9-6),0,yorikiri,1,O1w,Konishiki,3-2 (9-6)
1993.03,5,O1e,Takanohana,4-1 (11-4),0,tsukiotoshi,1,M4w,Tomoefuji,4-1 (9-6)
1993.03,5,Y1e,Akebono,5-0 (10-5),1,yorikiri,0,M2w,Kushimaumi,2-3 (7-7-1)
1993.03,6,M15e,Kasugafuji,4-2 (9-6),1,oshitaoshi,0,M13w,Tochinofuji,2-4 (8-7)
1993.03,6,M11e,Kiraiho,2-4 (6-9),0,shitatenage,1,M16e,Higonoumi,4-2 (9-6)
1993.03,6,M10e,Kotofuji,4-2 (8-7),1,yorikiri,0,M13e,Aogiyama,2-4 (6-9)
1993.03,6,M12w,Kotonowaka,4-2 (9-6),1,uwatenage,0,M10w,Daizen,2-4 (7-8)
1993.03,6,M9e,Kototsubaki,0-6 (4-11),0,oshidashi,1,M15w,Enazakura,2-4 (6-9)
1993.03,6,M14w,Kenko,5-1 (10-5),1,yorikiri,0,M9w,Terao,4-2 (8-7)
1993.03,6,M6e,Takamisugi,2-4 (8-7),0,oshidashi,1,M8w,Kitakachidoki,4-2 (8-7)
1993.03,6,M14e,Hitachiryu,3-3 (7-8),0,oshidashi,1,M6w,Toyonoumi,4-2 (8-7)
1993.03,6,M5e,Daishoho,4-2 (6-9),1,okuridashi,0,M12e,Takatoriki,3-3 (9-6)
1993.03,6,M4e,Oginohana,1-5 (5-10),0,uwatedashinage,1,M7e,Naminohana,2-4 (5-10)
1993.03,6,M11w,Mainoumi,3-3 (6-9),1,yorikiri,0,M4w,Tomoefuji,4-2 (9-6)
1993.03,6,M1e,Takanonami,3-3 (9-6),1,uwatenage,0,M8e,Kotoinazuma,1-5 (6-9)
1993.03,6,M7w,Mitoizumi,0-6 (4-11),0,oshidashi,1,M1w,Tochinowaka,2-4 (4-11)
1993.03,6,M2w,Kushimaumi,2-4 (7-7-1),0,yorikiri,1,K1w,Wakashoyo,4-2 (10-5)
1993.03,6,K1e,Wakahanada,6-0 (14-1),1,shitatedashinage,0,M3e,Daishoyama,2-4 (3-12)
1993.03,6,S1e,Musashimaru,3-3 (10-5),1,yorikiri,0,M3w,Misugisato,4-2 (9-6)
1993.03,6,O1e,Takanohana,5-1 (11-4),1,oshidashi,0,S2wHD,Kirishima,2-4 (5-10)
1993.03,6,K2eHD,Kotonishiki,2-4 (5-10),0,yorikiri,1,O1w,Konishiki,4-2 (9-6)
1993.03,6,Y1e,Akebono,5-1 (10-5),0,shitatehineri,1,M2e,Kyokudozan,4-2 (9-6)
1993.03,7,M15e,Kasugafuji,5-2 (9-6),1,tsukiotoshi,0,M14w,Kenko,5-2 (10-5)
1993.03,7,M12e,Takatoriki,4-3 (9-6),1,tsukiotoshi,0,M14e,Hitachiryu,3-4 (7-8)
1993.03,7,M16e,Higonoumi,5-2 (9-6),1,uwatedashinage,0,M11w,Mainoumi,3-4 (6-9)
1993.03,7,M11e,Kiraiho,3-4 (6-9),1,yorikiri,0,M12w,Kotonowaka,4-3 (9-6)
1993.03,7,M10e,Kotofuji,4-3 (8-7),0,oshidashi,1,M13w,Tochinofuji,3-4 (8-7)
1993.03,7,M9e,Kototsubaki,0-7 (4-11),0,oshidashi,1,M13e,Aogiyama,3-4 (6-9)
1993.03,7,M8e,Kotoinazuma,2-5 (6-9),1,yorikiri,0,M15w,Enazakura,2-5 (6-9)
1993.03,7,M6e,Takamisugi,3-4 (8-7),1,oshidashi,0,M10w,Daizen,2-5 (7-8)
1993.03,7,M4e,Oginohana,2-5 (5-10),1,oshidashi,0,M7w,Mitoizumi,0-7 (4-11)
1993.03,7,M9w,Terao,4-3 (8-7),0,hatakikomi,1,M3w,Misugisato,5-2 (9-6)
1993.03,7,M2e,Kyokudozan,4-3 (9-6),0,kimedashi,1,M6w,Toyonoumi,5-2 (8-7)
1993.03,7,M7e,Naminohana,2-5 (5-10),0,yoritaoshi,1,M1w,Tochinowaka,3-4 (4-11)
1993.03,7,M1e,Takanonami,3-4 (9-6),0,yorikiri,1,M3e,Daishoyama,3-4 (3-12)
1993.03,7,K1e,Wakahanada,7-0 (14-1),1,katasukashi,0,M8w,Kitakachidoki,4-3 (8-7)
1993.03,7,S1e,Musashimaru,4-3 (10-5),1,oshidashi,0,K2eHD,Kotonishiki,2-5 (5-10)
1993.03,7,M2w,Kushimaumi,3-4 (7-7-1),1,oshidashi,0,S2wHD,Kirishima,2-5 (5-10)
1993.03,7,M4w,Tomoefuji,5-2 (9-6),1,uwatenage,0,O1w,Konishiki,4-3 (9-6)
1993.03,7,O1e,Takanohana,5-2 (11-4),0,oshidashi,1,M5e,Daishoho,5-2 (6-9)
1993.03,7,Y1e,Akebono,5-2 (10-5),0,hikiotoshi,1,K1w,Wakashoyo,5-2 (10-5)
1993.03,8,M14e,Hitachiryu,3-5 (7-8),0,yorikiri,1,M16e,Higonoumi,6-2 (9-6)
1993.03,8,M15e,Kasugafuji,5-3 (9-6),0,yorikiri,1,M12w,Kotonowaka,5-3 (9-6)
1993.03,8,M11e,Kiraiho,3-5 (6-9),0,hatakikomi,1,M13e,Aogiyama,4-4 (6-9)
1993.03,8,M10e,Kotofuji,4-4 (8-7),0,yoritaoshi,1,M14w,Kenko,6-2 (10-5)
1993.03,8,M15w,Enazakura,2-6 (6-9),0,yorikiri,1,M10w,Daizen,3-5 (7-8)
1993.03,8,M9e,Kototsubaki,0-8 (4-11),0,yorikiri,1,M13w,Tochinofuji,4-4 (8-7)
1993.03,8,M7e,Naminohana,2-6 (5-10),0,yoritaoshi,1,M7w,Mitoizumi,1-7 (4-11)
1993.03,8,M4e,Oginohana,2-6 (5-10),0,oshidashi,1,M6e,Takamisugi,4-4 (8-7)
1993.03,8,M3e,Daishoyama,3-5 (3-12),0,oshidashi,1,M12e,Takatoriki,5-3 (9-6)
1993.03,8,M11w,Mainoumi,4-4 (6-9),1,kirikaeshi,0,M3w,Misugisato,5-3 (9-6)
1993.03,8,M2e,Kyokudozan,5-3 (9-6),1,shitatenage,0,M4w,Tomoefuji,5-3 (9-6)
1993.03,8,M8e,Kotoinazuma,3-5 (6-9),1,yoritaoshi,0,M2w,Kushimaumi,3-5 (7-7-1)
1993.03,8,M1e,Takanonami,4-4 (9-6),1,oshidashi,0,M9w,Terao,4-4 (8-7)
1993.03,8,K2eHD,Kotonishiki,3-5 (5-10),1,yorikiri,0,M6w,Toyonoumi,5-3 (8-7)
1993.03,8,M5e,Daishoho,5-3 (6-9),0,kotenage,1,K1w,Wakashoyo,6-2 (10-5)
1993.03,8,S1e,Musashimaru,5-3 (10-5),1,sukuinage,0,K1e,Wakahanada,7-1 (14-1)
1993.03,8,O1e,Takanohana,6-2 (11-4),1,uwatenage,0,M8w,Kitakachidoki,4-4 (8-7)
1993.03,8,M1w,Tochinowaka,3-5 (4-11),0,oshidashi,1,O1w,Konishiki,5-3 (9-6)
1993.03,8,Y1e,Akebono,6-2 (10-5),1,yorikiri,0,S2wHD,Kirishima,2-6 (5-10)
1993.03,9,J2e,Tomonohana,5-4 (9-6),0,hatakikomi,1,M15w,Enazakura,3-6 (6-9)
1993.03,9,M14e,Hitachiryu,4-5 (7-8),1,katasukashi,0,J1e,Oginishiki,5-4 (8-7)
1993.03,9,M14w,Kenko,7-2 (10-5),1,yorikiri,0,M13w,Tochinofuji,4-5 (8-7)
1993.03,9,M11e,Kiraiho,3-6 (6-9),0,oshidashi,1,M12e,Takatoriki,6-3 (9-6)
1993.03,9,M16e,Higonoumi,6-3 (9-6),0,hatakikomi,1,M9w,Terao,5-4 (8-7)
1993.03,9,M15e,Kasugafuji,6-3 (9-6),1,oshidashi,0,M8w,Kitakachidoki,4-5 (8-7)
1993.03,9,M9e,Kototsubaki,1-8 (4-11),1,yorikiri,0,M7w,Mitoizumi,1-8 (4-11)
1993.03,9,M7e,Naminohana,3-6 (5-10),1,oshidashi,0,M13e,Aogiyama,4-5 (6-9)
1993.03,9,M6e,Takamisugi,5-4 (8-7),1,tsukitaoshi,0,M11w,Mainoumi,4-5 (6-9)
1993.03,9,M5e,Daishoho,5-4 (6-9),0,yorikiri,1,M6w,Toyonoumi,6-3 (8-7)
1993.03,9,M4e,Oginohana,3-6 (5-10),1,oshidashi,0,M10w,Daizen,3-6 (7-8)
1993.03,9,M10e,Kotofuji,5-4 (8-7),1,yorikiri,0,M3w,Misugisato,5-4 (9-6)
1993.03,9,M3e,Daishoyama,3-6 (3-12),0,katasukashi,1,M8e,Kotoinazuma,4-5 (6-9)
1993.03,9,M1e,Takanonami,5-4 (9-6),1,yorikiri,0,M12w,Kotonowaka,5-4 (9-6)
1993.03,9,M1w,Tochinowaka,3-6 (4-11),0,yorikiri,1,K1w,Wakashoyo,7-2 (10-5)
1993.03,9,K1e,Wakahanada,8-1 (14-1),1,oshidashi,0,M2e,Kyokudozan,5-4 (9-6)
1993.03,9,S1e,Musashimaru,6-3 (10-5),1,oshidashi,0,S2wHD,Kirishima,2-7 (5-10)
1993.03,9,M2w,Kushimaumi,4-5 (7-7-1),1,yorikiri,0,O1w,Konishiki,5-4 (9-6)
1993.03,9,O1e,Takanohana,7-2 (11-4),1,yorikiri,0,K2eHD,Kotonishiki,3-6 (5-10)
1993.03,9,Y1e,Akebono,7-2 (10-5),1,yorikiri,0,M4w,Tomoefuji,5-4 (9-6)
1993.03,10,M15w,Enazakura,3-7 (6-9),0,yorikiri,1,M12w,Kotonowaka,6-4 (9-6)
1993.03,10,M11e,Kiraiho,4-6 (6-9),1,hatakikomi,0,M13w,Tochinofuji,4-6 (8-7)
1993.03,10,M15e,Kasugafuji,6-4 (9-6),0,shitatenage,1,M11w,Mainoumi,5-5 (6-9)
1993.03,10,M13e,Aogiyama,4-6 (6-9),0,oshidashi,1,M10w,Daizen,4-6 (7-8)
1993.03,10,M12e,Takatoriki,6-4 (9-6),0,oshidashi,1,M8w,Kitakachidoki,5-5 (8-7)
1993.03,10,M7e,Naminohana,4-6 (5-10),1,oshidashi,0,M9e,Kototsubaki,1-9 (4-11)
1993.03,10,M14e,Hitachiryu,5-5 (7-8),1,yorikiri,0,M7w,Mitoizumi,1-9 (4-11)
1993.03,10,M6e,Takamisugi,6-4 (8-7),1,oshidashi,0,M8e,Kotoinazuma,4-6 (6-9)
1993.03,10,M16e,Higonoumi,6-4 (9-6),0,oshitaoshi,1,M6w,Toyonoumi,7-3 (8-7)
1993.03,10,M5e,Daishoho,5-5 (6-9),0,uwatenage,1,M14w,Kenko,8-2 (10-5)
1993.03,10,M1e,Takanonami,6-4 (9-6),1,yorikiri,0,M10e,Kotofuji,5-5 (8-7)
1993.03,10,M2w,Kushimaumi,5-5 (7-7-1),1,yorikiri,0,M1w,Tochinowaka,3-7 (4-11)
1993.03,10,M2e,Kyokudozan,5-5 (9-6),0,oshitaoshi,1,K1w,Wakashoyo,8-2 (10-5)
1993.03,10,K1e,Wakahanada,9-1 (14-1),1,yorikiri,0,K2eHD,Kotonishiki,3-7 (5-10)
1993.03,10,M4e,Oginohana,3-7 (5-10),0,yorikiri,1,S2wHD,Kirishima,3-7 (5-10)
1993.03,10,S1e,Musashimaru,7-3 (10-5),1,yorikiri,0,M4w,Tomoefuji,5-5 (9-6)
1993.03,10,O1e,Takanohana,8-2 (11-4),1,shitatenage,0,M9w,Terao,5-5 (8-7)
1993.03,10,M3e,Daishoyama,3-7 (3-12),0,uwatenage,1,O1w,Konishiki,6-4 (9-6)
1993.03,10,Y1e,Akebono,7-3 (10-5),0,okuridashi,1,M3w,Misugisato,6-4 (9-6)
1993.03,11,J2w,Tokitsunada,8-3 (11-4),1,yorikiri,0,M13w,Tochinofuji,4-7 (8-7)
1993.03,11,M13e,Aogiyama,4-7 (6-9),0,sukuinage,1,J1w,Kaio,8-3 (9-6)
1993.03,11,M12e,Takatoriki,6-5 (9-6),0,hikiotoshi,1,M16e,Higonoumi,7-4 (9-6)
1993.03,11,M11e,Kiraiho,5-6 (6-9),1,yorikiri,0,M15w,Enazakura,3-8 (6-9)
1993.03,11,M10e,Kotofuji,6-5 (8-7),1,yorikiri,0,M11w,Mainoumi,5-6 (6-9)
1993.03,11,M14e,Hitachiryu,5-6 (7-8),0,hatakikomi,1,M9w,Terao,6-5 (8-7)
1993.03,11,M12w,Kotonowaka,6-5 (9-6),0,yorikiri,1,M8w,Kitakachidoki,6-5 (8-7)
1993.03,11,M10w,Daizen,5-6 (7-8),1,tsukiotoshi,0,M7w,Mitoizumi,1-10 (4-11)
1993.03,11,M6e,Takamisugi,7-4 (8-7),1,yorikiri,0,M15e,Kasugafuji,6-5 (9-6)
1993.03,11,M8e,Kotoinazuma,4-7 (6-9),0,oshidashi,1,M3w,Misugisato,7-4 (9-6)
1993.03,11,M3e,Daishoyama,3-8 (3-12),0,shitatedashinage,1,M9e,Kototsubaki,2-9 (4-11)
1993.03,11,M7e,Naminohana,4-7 (5-10),0,yorikiri,1,M2w,Kushimaumi,6-5 (7-7-1)
1993.03,11,M1e,Takanonami,6-5 (9-6),0,yorikiri,1,M4w,Tomoefuji,6-5 (9-6)
1993.03,11,K1e,Wakahanada,10-1 (14-1),1,oshidashi,0,M14w,Kenko,8-3 (10-5)
1993.03,11,K2eHD,Kotonishiki,3-8 (5-10),0,hatakikomi,1,K1w,Wakashoyo,9-2 (10-5)
1993.03,11,S1e,Musashimaru,8-3 (10-5),1,shitatenage,0,M1w,Tochinowaka,3-8 (4-11)
1993.03,11,M2e,Kyokudozan,5-6 (9-6),0,oshidashi,1,S2wHD,Kirishima,4-7 (5-10)
1993.03,11,M6w,Toyonoumi,7-4 (8-7),0,yorikiri,1,O1w,Konishiki,7-4 (9-6)
1993.03,11,O1e,Takanohana,9-2 (11-4),1,yorikiri,0,M4e,Oginohana,3-8 (5-10)
1993.03,11,Y1e,Akebono,8-3 (10-5),1,oshidashi,0,M5e,Daishoho,5-6 (6-9)
1993.03,12,M13e,Aogiyama,4-8 (6-9),0,hikiotoshi,1,M15w,Enazakura,4-8 (6-9)
1993.03,12,M14e,Hitachiryu,5-7 (7-8),0,oshidashi,1,M13w,Tochinofuji,5-7 (8-7)
1993.03,12,M10e,Kotofuji,6-6 (8-7),0,oshidashi,1,M12e,Takatoriki,7-5 (9-6)
1993.03,12,M9e,Kototsubaki,3-9 (4-11),1,yorikiri,0,M10w,Daizen,5-7 (7-8)
1993.03,12,M15e,Kasugafuji,7-5 (9-6),1,hikiotoshi,0,M9w,Terao,6-6 (8-7)
1993.03,12,M16e,Higonoumi,7-5 (9-6),0,shitatenage,1,M8w,Kitakachidoki,7-5 (8-7)
1993.03,12,M7e,Naminohana,4-8 (5-10),0,yorikiri,1,M11w,Mainoumi,6-6 (6-9)
1993.03,12,M11e,Kiraiho,5-7 (6-9),0,yoritaoshi,1,M7w,Mitoizumi,2-10 (4-11)
1993.03,12,M6e,Takamisugi,7-5 (8-7),0,yorikiri,1,M12w,Kotonowaka,7-5 (9-6)
1993.03,12,M4e,Oginohana,3-9 (5-10),0,okuridashi,1,M8e,Kotoinazuma,5-7 (6-9)
1993.03,12,M6w,Toyonoumi,7-5 (8-7),0,yorikiri,1,M4w,Tomoefuji,7-5 (9-6)
1993.03,12,M2e,Kyokudozan,6-6 (9-6),1,yorikiri,0,M3w,Misugisato,7-5 (9-6)
1993.03,12,M1e,Takanonami,7-5 (9-6),1,kimedashi,0,M5e,Daishoho,5-7 (6-9)
1993.03,12,M3e,Daishoyama,3-9 (3-12),0,shitatenage,1,K1w,Wakashoyo,10-2 (10-5)
1993.03,12,K2eHD,Kotonishiki,4-8 (5-10),1,sukuinage,0,M1w,Tochinowaka,3-9 (4-11)
1993.03,12,S1e,Musashimaru,8-4 (10-5),0,kimetaoshi,1,M2w,Kushimaumi,7-5 (7-7-1)
1993.03,12,O1e,Takanohana,10-2 (11-4),1,uwatenage,0,M14w,Kenko,8-4 (10-5)
1993.03,12,S2wHD,Kirishima,4-8 (5-10),0,yoritaoshi,1,O1w,Konishiki,8-4 (9-6)
1993.03,12,Y1e,Akebono,8-4 (10-5),0,sukuinage,1,K1e,Wakahanada,11-1 (14-1)
1993.03,13,M16e,Higonoumi,8-5 (9-6),1,hatakikomi,0,J1w,Kaio,8-5 (9-6)
1993.03,13,J4e,Asanowaka,4-9 (4-11),0,tsukidashi,1,M15w,Enazakura,5-8 (6-9)
1993.03,13,M13e,Aogiyama,4-9 (6-9),0,yorikiri,1,M12w,Kotonowaka,8-5 (9-6)
1993.03,13,M12e,Takatoriki,7-6 (9-6),0,hatakikomi,1,M15e,Kasugafuji,8-5 (9-6)
1993.03,13,M14e,Hitachiryu,6-7 (7-8),1,katasukashi,0,M10w,Daizen,5-8 (7-8)
