basho,rank,rikishi,height,weight
2012.11,Ms33e,Hokuo,177,115
2012.11,Ms33w,Takatoshi,175,128.5
2012.11,Ms34e,Shoketsu,184,161
2012.11,Ms34w,Koshinoryu,179,166
2012.11,Ms35e,Nishikigi,184,134.5
2012.11,Ms35w,Asabenkei,189,189
2012.11,Ms36e,Masunosho,181,127.5
2012.11,Ms36w,Wakaaoba,182,200
2012.11,Ms37e,Yamatofuji,187,138
2012.11,Ms37w,Wakamisho,192,158.5
2012.11,Ms38e,Mugendai,178,113.5
2012.11,Ms38w,Musashiumi,183,142
2012.11,Ms39e,Hakiai,174,124
2012.11,Ms39w,Kotokobai,172,133
2012.11,Ms40e,Rendaiyama,179,148
2012.11,Ms40w,Tenichi,175.5,140
2012.11,Ms41e,Notoazuma,181,152
2012.11,Ms41w,Hokutokuni,175,151
2012.11,Ms42e,Shiroryu,178,149
2012.11,Ms42w,Ota,170,139
2012.11,Ms43e,Tokachiumi,190,145.5
2012.11,Ms43w,Tosayutaka,178,137.6
2012.11,Ms44e,Tochiminato,191,138.5
2012.11,Ms44w,Nankairiki,175,130.5
2012.11,Ms45e,Aozora,180,125.5
2012.11,Ms45w,Matsumoto,178.5,128.5
2012.11,Ms46e,Migikataagari,174,151.5
2012.11,Ms46w,Chiyosakae,178,150.5
2012.11,Ms47e,Akinokawa,180.5,137.5
2012.11,Ms47w,Torugawa,175,111
2012.11,Ms48e,Kisomitsuru,178,125.5
2012.11,Ms48w,Notozakura,177,142
2012.11,Ms49e,Aisaka,175.5,121
2012.11,Ms49w,Chiyoshoma,183,109
2012.11,Ms50e,Katsunofuji,182.5,141
2012.11,Ms50w,Sasayama,177,132
2012.11,Ms51e,Wakakasuga,193,155.5
2012.11,Ms51w,Takakiho,178,146
2012.11,Ms52e,Tsurubayashi,176,127.5
2012.11,Ms52w,Kotoeko,175,108.8
2012.11,Ms53e,Hokkairyu,186.5,152.5
2012.11,Ms53w,Kotootori,176,126.5
2012.11,Ms54e,Kansei,182,168
2012.11,Ms54w,Goshi,184.5,121.5
2012.11,Ms55e,Hokudozan,187,105
2012.11,Ms55w,Hakunishiki,180,125.4
2012.11,Ms56e,Yotsuguruma,184,134
2012.11,Ms56w,Fujinoumi,190,137.5
2012.11,Ms57e,Aratoshi,180,122
2012.11,Ms57w,Dewahayate,177,119
2012.11,Ms58e,Daishoryu,172,145.4
2012.11,Ms58w,Nishikikaze,179,147.5
2012.11,Ms59e,Hishofuji,193,195
2012.11,Ms59w,Daigofuji,183,188
2012.11,Ms60e,Mitoyutaka,177,155
2012.11,Ms60w,Inoue,179,154
2012.11,Sd1e,Kisenoyama,172.5,161.5
2012.11,Sd1w,Nogami,176,134.5
2012.11,Sd2e,Wakakeisho,173.5,135.4
2012.11,Sd2w,Bungonishiki,182,156.3
2012.11,Sd3e,Takunishiki,186,181
2012.11,Sd3w,Okoryu,179,126.7
2012.11,Sd4e,Kamiyutaka,182.5,136
2012.11,Sd4w,Kabutoiwa,169,161
2012.11,Sd5e,Masumiura,171,114
2012.11,Sd5w,Terutsuyoshi,167.5,111
2012.11,Sd6e,Kaidonami,171.5,126.5
2012.11,Sd6w,Haseyama,170,148
2012.11,Sd7e,Miyamaru,179,137.5
2012.11,Sd7w,Kotokensei,175,156
2012.11,Sd8e,Daieisho,178,134
2012.11,Sd8w,Kasugaryu,168,108
2012.11,Sd9e,Nishiuchi,177,108
2012.11,Sd9w,Kyokuhozan,180,149.5
2012.11,Sd10e,Meisei,180,114
2012.11,Sd10w,Yoshinokuni,175,95.5
2012.11,Sd11e,Hamaeiko,170,105
2012.11,Sd11w,Tokizakura,175.5,169.5
2012.11,Sd12e,Akinoyama,178,199
2012.11,Sd12w,Aiyama,172,113
2012.11,Sd13e,Sadanohama,185,150.5
2012.11,Sd13w,Owaka,193,134
2012.11,Sd14e,Amatsu,180,140.5
2012.11,Sd14w,Kaisenryu,179,125
2012.11,Sd15e,Kotoninsei,173,121.5
2012.11,Sd15w,Hitenryu,188,157.5
2012.11,Sd16e,Orora,193,265.5
2012.11,Sd16w,Aokishin,173,114.5
2012.11,Sd17e,Takageppo,173,129
2012.11,Sd17w,Kinunonami,186,132
2012.11,Sd18e,Hamaguchi,177,157
2012.11,Sd18w,Iwasaki,183,155
2012.11,Sd19e,Tochinoshima,173,140
2012.11,Sd19w,Haruhikari,169,125
2012.11,Sd20e,Osunaarashi,189,141
2012.11,Sd20w,Tochinoyama,175,129.3
2012.11,Sd21e,Mankajo,182,189.5
2012.11,Sd21w,Mitotsukasa,176,164
2012.11,Sd22e,Ominato,175,114.5
2012.11,Sd22w,Kaorufuji,175,176
2012.11,Sd23e,Ryusei,181,120
2012.11,Sd23w,Tokinowaka,190,138
2012.11,Sd24e,Teruazuma,183,144
2012.11,Sd24w,Hokuoryu,173,138
2012.11,Sd25e,Ikinoshima,182.5,142
2012.11,Sd25w,Kisenowaka,178,118
2012.11,Sd26e,Goki,178,163.5
2012.11,Sd26w,Aonosho,180,134
2012.11,Sd27e,Okinofuji,180.5,163
2012.11,Sd27w,Akinomine,191,146
2012.11,Sd28e,Teraosho,180.5,160
2012.11,Sd28w,Kotokino,186,184
2012.11,Sd29e,Daionami,179,123
2012.11,Sd29w,Otakayama,194,147.5
2012.11,Sd30e,Shinpuriki,175,109.6
2012.11,Sd30w,Hatogasaki,181,112
2012.11,Sd31e,Dewanosato,183,116.5
2012.11,Sd31w,Wakarikido,187,155.5
2012.11,Sd32e,Minanosato,175,133.5
2012.11,Sd32w,Tochikasuga,177,135
2012.11,Sd33e,Chiyoraizan,189,146.5
2012.11,Sd33w,Daishoiwa,181,132.6
2012.11,Sd34e,Tochihayate,168,135
2012.11,Sd34w,Ogifuji,176.5,137
2012.11,Sd35e,Sadanishiki,186,144
2012.11,Sd35w,Kotokuzan,177.5,130.5
2012.11,Sd36e,Komanokuni,177,203.5
2012.11,Sd36w,Mitohikari,175,125
2012.11,Sd37e,Hokutowaka,185,133
2012.11,Sd37w,Kotodaigo,189,113.5
2012.11,Sd38e,Daishodo,178,135
2012.11,Sd38w,Kosei,193,180.5
2012.11,Sd39e,Daiseiho,180,131.5
2012.11,Sd39w,Ryutei,186,208.5
2012.11,Sd40e,Hisanotora,177,154.5
2012.11,Sd40w,Satonofuji,171,109
2012.11,Sd41e,Hitachigo,183,146.5
2012.11,Sd41w,Yakunoshima,178.5,145.5
2012.11,Sd42e,Isshinryu,189,120.5
2012.11,Sd42w,Kotodaishin,178,159
2012.11,Sd43e,Kotonoshu,182,168.5
2012.11,Sd43w,Koriyama,177,170
2012.11,Sd44e,Asanotosa,175,169
2012.11,Sd44w,Hienriki,179,121.5
2012.11,Sd45e,Shunba,165,108.5
2012.11,Sd45w,Uno,178.5,108.5
2012.11,Sd46e,Matsubayama,183,146.4
2012.11,Sd46w,Gorikiyama,180.5,128
2012.11,Sd47e,Kenho,180,222
2012.11,Sd47w,Daishowaka,190,138.8
2012.11,Sd48e,Tokushuzan,174,163
2012.11,Sd48w,Minatosho,170,123.5
2012.11,Sd49e,Aomihama,175.5,135.5
2012.11,Sd49w,Kiriarashi,175,144
2012.11,Sd50e,Takamisato,184,138
2012.11,Sd50w,Burinosato,183,150
2012.11,Sd51e,Takamiryu,184,168.3
2012.11,Sd51w,Yoshifuji,173,125
2012.11,Sd52e,Okuma,180.5,166
2012.11,Sd52w,Toho,183,122
2012.11,Sd53e,Toyononami,181,155
2012.11,Sd53w,Koryuyama,174.5,109
2012.11,Sd54e,Kototsubasa,173,100.5
2012.11,Sd54w,Sadanokuni,182,113
2012.11,Sd55e,Wakahikari,180,143.5
2012.11,Sd55w,Azumasato,172,120
2012.11,Sd56e,Daishonada,181.5,143.4
2012.11,Sd56w,Daikamifusa,172,118
2012.11,Sd57e,Genkaiho,175.5,140.5
2012.11,Sd57w,Shibahara,178.5,151.5
2012.11,Sd58e,Oazuma,197,151
2012.11,Sd58w,Haruzakura,173,127
2012.11,Sd59e,Tochinobori,180.5,123.5
2012.11,Sd59w,Toofuji,182,181
2012.11,Sd60e,Kainowaka,178,237
2012.11,Sd60w,Maenofuji,178,135
2012.11,Sd61e,Takatenshu,185,203.3
2012.11,Sd61w,Wakayama,173,143
2012.11,Sd62e,Tomisakae,167,108
2012.11,Sd62w,Nishiyama,180,155
2012.11,Sd63e,Akatsuki,179,148.5
2012.11,Sd63w,Ryuozan,178.5,125.5
2012.11,Sd64e,Chiyokiryu,186,123
2012.11,Sd64w,Saio,173,101
2012.11,Sd65e,Fukunokuni,170,139
2012.11,Sd65w,Obamaumi,178,125
2012.11,Sd66e,Higonoryu,175,196.5
2012.11,Sd66w,Kainokura,174,115
2012.11,Sd67e,Oruri,183,156.5
2012.11,Sd67w,Tsurunoumi,176,123.5
2012.11,Sd68e,Raomaru,173,121
2012.11,Sd68w,Kasugamine,185,176.5
2012.11,Sd69e,Kakutaiki,174,141.5
2012.11,Sd69w,Fujinohana,189,147
2012.11,Sd70e,Arajishi,167,122
2012.11,Sd70w,Yotsugamine,170,111.5
2012.11,Sd71e,Amakusa,176,149
2012.11,Sd71w,Daishoko,175.5,126.2
2012.11,Sd72e,Isenohana,180,133.5
2012.11,Sd72w,Kainoryu,179,118
2012.11,Sd73e,Dangan,166,111.5
2012.11,Sd73w,Shinohara,181,102.5
2012.11,Sd74e,Chiyohayate,183,83
2012.11,Sd74w,Araumago,178,156
2012.11,Sd75e,Sachiazuma,179,146
2012.11,Sd75w,Ohara,170,84.5
2012.11,Sd76e,Miura,175,130.5
2012.11,Sd76w,Tochinokuni,178,134
2012.11,Sd77e,Azumasho,174,154
2012.11,Sd77w,Kasugashima,177,145
2012.11,Sd78e,Takakasuga,188,100.2
2012.11,Sd78w,Kotodairyu,174,107.5
2012.11,Sd79e,Juban,178,145
2012.11,Sd79w,Fujinokaze,180.5,186
2012.11,Sd80e,Suekawa,177,121
2012.11,Sd80w,Tosahikari,181,100.5
2012.11,Sd81e,Tamanotaka,190.5,141
2012.11,Sd81w,Daijo,180,135
2012.11,Sd82e,Ryuseio,187,143
2012.11,Sd82w,Daishokaku,183.5,136.4
2012.11,Sd83e,Kyokuhikari,179,201.5
2012.11,Sd83w,Amuru,192,126
2012.11,Sd84e,Tamakaizan,175,120.5
2012.11,Sd84w,Kiritora,178.5,128.6
2012.11,Sd85e,Yatsurugi,180,110
2012.11,Sd85w,Yuki,178.5,117.5
2012.11,Sd86e,Hokutoo,195,132.5
2012.11,Sd86w,Fukushima,179,122
2012.11,Sd87e,Hanasegawa,185,142
2012.11,Sd87w,Fukamiyama,178,141
2012.11,Sd88e,Teraoumi,185,126.5
2012.11,Sd88w,Kawaraumi,171,122
2012.11,Sd89e,Azumanami,174.5,149
2012.11,Sd89w,Kotomatsuo,167.5,90
2012.11,Sd90e,Daichi,183,121
2012.11,Sd90w,Dainin,178,121.5
2012.11,Sd91e,Kasuganami,172,147
2012.11,Sd91w,Kotorikuzan,175,152
2012.11,Sd92e,Hamaminato,175,107
2012.11,Sd92w,Takashoma,177.5,103
2012.11,Sd93e,Mitozakura,179.5,136
2012.11,Sd93w,Ryokizan,175,127
2012.11,Sd94e,Hokutohana,178,156
2012.11,Sd94w,Kotomyozan,175,160
2012.11,Sd95e,Hokutotsuru,177,138.5
2012.11,Sd95w,Fujiarashi,183,146
2012.11,Sd96e,Tochitaiga,187,143.5
2012.11,Sd96w,Wakayamada,178.5,148.5
2012.11,Sd97e,Kotohayato,174,117
2012.11,Sd97w,Aoimaru,180,137.5
2012.11,Sd98e,Tokkoriki,174.5,100
2012.11,Sd98w,Wakanofuji,178.5,134
2012.11,Sd99e,Asanojo,174.5,111
2012.11,Sd99w,Hokutogo,181,181
2012.11,Sd100e,Koshinonami,182,133
2012.11,Sd100w,Mutsukaze,175,140
2012.11,Jd1e,Hamamiryu,171.5,105
2012.11,Jd1w,Hatakeyama,182.8,101
2012.11,Jd2e,Barikimaru,181.5,136.5
2012.11,Jd2w,Hasugeyama,182.6,122
2012.11,Jd3e,Kosenho,184,162
2012.11,Jd3w,Azumasakari,190,133
2012.11,Jd4e,Tokunoumi,187,113
2012.11,Jd4w,Daitenpaku,179,137
2012.11,Jd5e,Kyokuryuo,171,111
2012.11,Jd5w,Daishokai,178,119
2012.11,Jd6e,Chiyoshuho,183,100.2
2012.11,Jd6w,Kaito,177,131
2012.11,Jd7e,Gonoumi,183,113
2012.11,Jd7w,Wakakoki,174,118.5
2012.11,Jd8e,Kaisho,180,124.5
2012.11,Jd8w,Owada,185,137
2012.11,Jd9e,Kanryu,177.5,97
2012.11,Jd9w,Hokanyama,178,125.5
2012.11,Jd10e,Sotenryu,185,123
2012.11,Jd10w,Okinoiwa,174,116
2012.11,Jd11e,Tamatoryo,175,116.5
2012.11,Jd11w,Isoazuma,175,139
2012.11,Jd12e,Terunosato,177,168.5
2012.11,Jd12w,Yoshimura,168,93
2012.11,Jd13e,Tochitensho,178,109
2012.11,Jd13w,Naniwaryu,175.5,116
2012.11,Jd14e,Hayashi,173.6,129
2012.11,Jd14w,Sumanoumi,178,123.5
2012.11,Jd15e,Tsugaruumi,174,90
2012.11,Jd15w,Ranbo,183,195
2012.11,Jd16e,Kirizakura,176,87.5
2012.11,Jd16w,Sakabe,176,83
2012.11,Jd17e,Daishojo,176,131.6
2012.11,Jd17w,Daigonishiki,176.5,186.5
2012.11,Jd18e,Nakazono,174,114
2012.11,Jd18w,Hokuyozan,176,115
2012.11,Jd19e,Ishihara,178.5,133.5
2012.11,Jd19w,Tsubakifuji,174,129.5
2012.11,Jd20e,Kotoyamato,180,125.5
2012.11,Jd20w,Hanakaze,182.5,119
2012.11,Jd21e,Hokutoyo,179,121
2012.11,Jd21w,Onojo,178,123
2012.11,Jd22e,Enshunada,167,159
2012.11,Jd22w,Torinzan,172.5,128.5
2012.11,Jd23e,Kumao,175,127
2012.11,Jd23w,Yato,184.5,103
2012.11,Jd24e,Daika,181.6,124.5
2012.11,Jd24w,Adachi,183,183
2012.11,Jd25e,Rikishin,188,132
2012.11,Jd25w,Kiryu,177,161.5
2012.11,Jd26e,Hatachijo,182,144.5
2012.11,Jd26w,Tanahashi,187,176.2
2012.11,Jd27e,Onoyama,170,112
2012.11,Jd27w,Hokutonami,182,130
2012.11,Jd28e,Tanno,173,180.5
2012.11,Jd28w,Sharinoumi,169,125
2012.11,Jd29e,Hakunoryu,185,137.5
2012.11,Jd29w,Hazukiyama,175,130
2012.11,Jd30e,Daiyushi,175,119
2012.11,Jd30w,Kotozensho,179,81
2012.11,Jd31e,Fujinowaka,172.5,123.5
2012.11,Jd31w,Rikito,168,106.5
2012.11,Jd32e,Oseumi,177,196
2012.11,Jd32w,Imafuku,175,120.4
2012.11,Jd33e,Tosa,175.5,148
2012.11,Jd33w,Kato,185,124
2012.11,Jd34e,Tokiarashi,180,138.5
2012.11,Jd34w,Komatsukasa,193,175.5
2012.11,Jd35e,Mitani,187,117
2012.11,Jd35w,Wakadaiju,178,106.5
2012.11,Jd36e,Hayabusa,176.5,105.5
2012.11,Jd36w,Tamaisshin,178,165
2012.11,Jd37e,Motokiyama,172,108.5
2012.11,Jd37w,Daishomune,176,114.3
2012.11,Jd38e,Tsubomi,180,122
2012.11,Jd38w,Shinzan,185,142.4
2012.11,Jd39e,Kasugasato,175,142
2012.11,Jd39w,Gojinryu,170,121.5
2012.11,Jd40e,Takasaito,173.5,121
2012.11,Jd40w,Kozan,179,85
2012.11,Jd41e,Sasano,178,111
2012.11,Jd41w,Komatensho,182.5,130
2012.11,Jd42e,Higonohana,186,127.5
2012.11,Jd42w,Hamayutaka,181,121.5
2012.11,Jd43e,Azumashu,179,95
2012.11,Jd43w,Tamao,188,125.2
2012.11,Jd44e,Morigaki,178,143
2012.11,Jd44w,Oisato,175,129
2012.11,Jd45e,Kaneko,174,94.5
2012.11,Jd45w,Asaryuho,176,127
2012.11,Jd46e,Nakashima,168,113.5
2012.11,Jd46w,Hamaazuma,172,144.5
2012.11,Jd47e,Hirose,178,164
2012.11,Jd47w,Asakoki,186,115.5
2012.11,Jd48e,Itadaki,187,102.5
2012.11,Jd48w,Hokuto,170,104
2012.11,Jd49e,Kai,181,121
2012.11,Jd49w,Kumamoto,179,126.5
2012.11,Jd50e,Hokutomori,185,147.5
2012.11,Jd50w,Daiho,190,112.2
2012.11,Jd51e,Oshio,167,56.5
2012.11,Jd51w,Zendaisho,174,128.5
2012.11,Jd52e,Koju,186,122.5
2012.11,Jd52w,Kirimaru,173,144
2012.11,Jd53e,Wakagenji,181,76.5
2012.11,Jd53w,Ikeru,174,94.5
2012.11,Jd54e,Echizenyama,190,139
2012.11,Jd54w,Ichifuji,174,113
2012.11,Jd55e,Hamadayama,171,102.5
2012.11,Jd55w,Daitenyu,181.5,99.5
2012.11,Jd56e,Kotoyoshikane,171,104
2012.11,Jd56w,Asaamami,168,125
2012.11,Jd57e,Kotofubuki,177.5,149
2012.11,Jd57w,Higohikari,173,119
2012.11,Jd58e,Kawashita,182,119.5
2012.11,Jd58w,Hakkairyu,172,130
2012.11,Jd59e,Hisatsukasa,176,114
2012.11,Jd59w,Sadanosato,184,127
2012.11,Jd60e,Chikarayama,179,91
2012.11,Jd60w,Taketoba,172.5,125
2012.11,Jd61e,Hyugaryu,179,114.5
2012.11,Jd61w,Teraofuji,177,116.7
2012.11,Jd62e,Ichiki,181,134
2012.11,Jd62w,Aragyoshi,176,83
2012.11,Jd63e,Ariake,173,115
2012.11,Jd63w,Teno,175,129.5
2012.11,Jd64e,Hoshikabuto,173,84
2012.11,Jd64w,Aoki,174,106
2012.11,Jd65e,Daishofuji,171.5,112
2012.11,Jd65w,Koseki,174,159
2012.11,Jd66e,Ishiharayama,167,92
2012.11,Jd66w,Masunoumi,185.5,150.5
2012.11,Jd67e,Tsugarunada,183,166
2012.11,Jd67w,Kisenishiki,181.5,146
2012.11,Jd68e,Minatoryu,188,135
2012.11,Jd68w,Hidano,177,115
2012.11,Jd69e,Ebisumaru,177,122
2012.11,Jd69w,Okuniyama,187,153
2012.11,Jd70e,Hayate,170,94
2012.11,Jd70w,Daikosei,176,97.5
2012.11,Jd71e,Amanowaka,174.5,120
2012.11,Jd71w,Tomonofuji,178,130
2012.11,Jd72e,Kotoomura,177,92
2012.11,Jd72w,Nakano,173,104
2012.11,Jd73e,Haruminato,175,99
2012.11,Jd73w,Kotokudo,180,106
2012.11,Jd74e,Takachihonomine,169,114
2012.11,Jd74w,Masuryu,179,135
2012.11,Jd75e,Yamamoto,170.5,112.5
2012.11,Jd75w,Sadanohana,180,106
2012.11,Jd76e,Tomiyama,174,162.5
2012.11,Jd76w,Tosahayate,183,113.5
2012.11,Jd77e,Wakahizen,172,122
2012.11,Jd77w,Kasachikara,177,134.5
2012.11,Jd78e,Ako,180,120.5
2012.11,Jd78w,Kotonoshima,183,129
2012.11,Jd79e,Daiisshin,178.5,120
2012.11,Jd79w,Kozakura,171,128
2012.11,Jd80e,Mihara,173,124.5
2012.11,Jd80w,Kototora,168,102.5
2012.11,Jd81e,Kurenishiki,179,137.5
2012.11,Jd81w,Kagawa,180,124
2012.11,Jd82e,Masutenryu,174,129.5
2012.11,Jd82w,Morinoyama,173,119
2012.11,Jd83e,Amamidake,177.5,151.5
2012.11,Jd83w,Tamashinzan,187,142
2012.11,Jd84e,Kitasatsuma,191.5,113
2012.11,Jd84w,Kairiki,175,153
2012.11,Jd85e,Fujihisashi,173,116.5
2012.11,Jd85w,Dewanojo,190,181
2012.11,Jd86e,Hokutoryu,181,123.5
2012.11,Jd86w,Kototaiki,174,126
2012.11,Jd87e,Hasegawa,168,105.5
2012.11,Jd87w,Kitanomine,184,95
2012.11,Jd88e,Daikoyama,176,113.5
2012.11,Jd88w,Miyake,180.5,97
2012.11,Jd89e,Kototaiko,176,131.5
2012.11,Jd89w,Goto,175,131
2012.11,Jd90e,Daishiryu,186,101
2012.11,Jd90w,Shuho,169,77
2012.11,Jd91e,Okunidake,183.5,121.5
2012.11,Jd91w,Dewataikai,180,87
2012.11,Jd92e,Itako,178,140
2012.11,Jd92w,Setonishiki,170,115.5
2012.11,Jd93e,Naramisugi,168,143.5
2012.11,Jd93w,Kotomanabe,173,103
2012.11,Jd94e,Honda,177,95
2012.11,Jd94w,Azumahana,177,118
2012.11,Jd95e,Kaishun,173,128
2012.11,Jd95w,Daishi,175,127.5
2012.11,Jd96e,Issei,178,98
2012.11,Jd96w,Wakatoohashi,183,124
2012.11,Jd97e,Matsuki,173,118.5
2012.11,Jd97w,Tochigidake,174.5,115
2012.11,Jd98e,Hokutosho,174,104.5
2012.11,Jd98w,Fukukasuga,172,91.6
2012.11,Jd99e,Kotokonjo,190,116
2012.11,Jd99w,Chibahibiki,175,118.5
2012.11,Jd100e,Daishohama,167,104.1
2012.11,Jd100w,Azumayama,182,108
2012.11,Jk1e,Komatsu,180,116
2012.11,Jk1w,Miyakojima,188,77.6
2012.11,Jk2e,Ashitakayama,168.5,96.5
2012.11,Jk2w,Hakubizan,183,156
2012.11,Jk3e,Mihamaumi,170,87
2012.11,Jk3w,Yoshida,175,93
2012.11,Jk4e,Ginseizan,175,79
2012.11,Jk4w,Mimanishiki,174,133
2012.11,Jk5e,Takahashi,170,98
2012.11,Jk5w,Moriurara,170,129
2012.11,Jk6e,Dewadaiki,193,140.5
2012.11,Jk6w,Kotouruga,184,82
2012.11,Jk7e,Shikinokawa,170,99
2012.11,Jk7w,Azumahikari,170.5,116
2012.11,Jk8e,Sadaisamu,187,112
2012.11,Jk8w,Yamada,175,112.5
2012.11,Jk9e,Rikiyushi,177,98
2012.11,Jk9w,Teraoryu,171,144
2012.11,Jk10e,Kaminoyama,193.5,163.8
2012.11,Jk10w,Nioyama,175,192.5
2012.11,Jk11e,Sakaefuji,182.5,187.5
2012.11,Jk11w,Kaishu,174,102
2012.11,Jk12e,Fujita,190,130
2012.11,Jk12w,Hakuyozan,184,137.5
2012.11,Jk13e,Imao,176,88
2012.11,Jk13w,Shobimaru,175,90
2012.11,Jk14e,Masutoo,186,168
2012.11,Jk14w,Taguchi,175,125
