basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2001.05,1,Jd78e,Fusanonami,0-1 (2-5),0,yorikiri,1,Jd78w,Koryu,1-0 (4-3)
2001.05,1,Jd76e,Akioka,1-0 (3-4),1,tsukiotoshi,0,Jd75w,Maenofuji,0-1 (4-3)
2001.05,1,Jd74e,Utonishiki,1-0 (5-2),1,shitatenage,0,Jd73w,Chojimaru,0-1 (3-4)
2001.05,1,Jd72e,Yamakoshi,0-1 (3-4),0,yoritaoshi,1,Jd71w,Kamakura,1-0 (6-1)
2001.05,1,Jd70e,Murakawa,1-0 (1-6),1,yoritaoshi,0,Jd69w,Otokoyama,0-1 (1-6)
2001.05,1,Jd68e,Wakafubuki,1-0 (5-2),1,yorikiri,0,Jd67w,Tatsuyutaka,0-1 (5-2)
2001.05,1,Jd66e,Fujinawa,1-0 (3-4),1,fusen,0,Jd65w,Orora,0-1 (3-4)
2001.05,1,Jd64e,Tamashoryu,1-0 (4-3),1,yorikiri,0,Jd63w,Hoshihikari,0-1 (4-3)
2001.05,1,Jd62e,Hoshizakura,1-0 (4-3),1,shitatehineri,0,Jd61w,Imanishi,0-1 (3-4)
2001.05,1,Jd60e,Shibazaki,1-0 (2-5),1,kubinage,0,Jd59w,Kotonoshima,0-1 (4-3)
2001.05,1,Jd58e,Kotoyashiro,1-0 (5-2),1,yorikiri,0,Jd57w,Daise,0-1 (3-4)
2001.05,1,Jd55e,Asanohama,1-0 (4-3),1,abisetaoshi,0,Jd55w,Kurenoumi,0-1 (5-2)
2001.05,1,Jd52e,Yamaya,0-1 (2-5),0,oshidashi,1,Jd52w,Kotonoumi,1-0 (4-3)
2001.05,1,Jd50e,Yuki,1-0 (3-4),1,yorikiri,0,Jd50w,Minamoto,0-1 (4-3)
2001.05,1,Jd48e,Yasunishiki,1-0 (6-1),1,uwatenage,0,Jd48w,Takazakura,0-1 (1-6)
2001.05,1,Jd46e,Minezakura,1-0 (4-3),1,tsukiotoshi,0,Jd46w,Okoyama,0-1 (3-4)
2001.05,1,Jd44e,Katsutanishiki,0-1 (3-4),0,hatakikomi,1,Jd44w,Kotofuchiwaki,1-0 (4-3)
2001.05,1,Jd41e,Okinoryu,0-1 (3-4),0,sukuinage,1,Jd42e,Toho,1-0 (5-2)
2001.05,1,Jd39e,Asatenzan,1-0 (5-2),1,hikiotoshi,0,Jd39w,Hiranoyama,0-1 (2-5)
2001.05,1,Jd37e,Saita,1-0 (5-2),1,yorikiri,0,Jd36w,Tosa,0-1 (5-2)
2001.05,1,Jd35e,Kitakasuga,1-0 (4-3),1,okuritaoshi,0,Jd34w,Asakikuchi,0-1 (4-3)
2001.05,1,Jd33e,Yashuyama,0-1 (2-5),0,uwatedashinage,1,Jd32w,Tsurunosho,1-0 (3-4)
2001.05,1,Jd30w,Satsukiumi,0-1 (4-3),0,yoritaoshi,1,Jd29w,Yamaryu,1-0 (5-2)
2001.05,1,Jd28e,Yamauchi,1-0 (6-1),1,yorikiri,0,Jd27w,Amanoumi,0-1 (3-4)
2001.05,1,Jd26e,Saitoyama,0-1 (5-2),0,oshidashi,1,Jd25w,Sasagawa,1-0 (5-2)
2001.05,1,Jd23e,Akaike,1-0 (2-5),1,yorikiri,0,Jd23w,Kotobuki,0-1 (1-6)
2001.05,1,Jd21e,Nishisegawa,1-0 (4-3),1,oshidashi,0,Jd21w,Aoumiryu,0-1 (4-3)
2001.05,1,Jd19e,Tatsutsukasa,0-1 (3-4),0,yorikiri,1,Jd19w,Kikkawa,1-0 (2-5)
2001.05,1,Jd17e,Tsurusuzuki,0-1 (3-4),0,hikiotoshi,1,Jd17w,Tochiakagi,1-0 (4-3)
2001.05,1,Jd15e,Sokaifu,0-1 (2-5),0,yorikiri,1,Jd15w,Tamanotaka,1-0 (6-1)
2001.05,1,Jd13e,Asozan,0-1 (1-6),0,tsukiotoshi,1,Jd13w,Hokutogo,1-0 (5-2)
2001.05,1,Jd11e,Masunoumi,1-0 (3-4),1,oshidashi,0,Jd11w,Hikarikaze,0-1 (1-6)
2001.05,1,Jd9e,Shimura,1-0 (2-5),1,kotenage,0,Jd9w,Shiraiso,0-1 (3-4)
2001.05,1,Jd7e,Kasamaryu,1-0 (4-3),1,okuridashi,0,Jd7w,Miyanoshima,0-1 (3-4)
2001.05,1,Jd5e,Seigo,0-1 (3-4),0,uwatenage,1,Jd5w,Sanukiyama,1-0 (4-3)
2001.05,1,Jd3e,Kondo,1-0 (6-1),1,tsutaezori,0,Jd2w,Tamatsurugi,0-1 (6-1)
2001.05,1,Jd1e,Hanakaze,1-0 (5-2),1,uwatenage,0,Sd100w,Tamanosho,0-1 (4-3)
2001.05,1,Sd98e,Taiyo,1-0 (3-4),1,yorikiri,0,Sd98w,Toyohikari,0-1 (3-4)
2001.05,1,Sd96e,Nishinogo,0-1 (2-5),0,yoritaoshi,1,Sd96w,Takaarashi,1-0 (3-4)
2001.05,1,Sd94e,Shinkairiki,1-0 (4-3),1,oshitaoshi,0,Sd94w,Seishiro,0-1 (2-5)
2001.05,1,Sd92w,Masuryu,0-1 (3-4),0,oshidashi,1,Sd91w,Tamaarashi,1-0 (4-3)
2001.05,1,Sd90e,Hirano,0-1 (1-5-1),0,hikiotoshi,1,Sd89w,Tochitaiho,1-0 (3-4)
2001.05,1,Sd88e,Shinnishiki,0-1 (3-4),0,uwatenage,1,Sd87w,Mitanoyama,1-0 (4-3)
2001.05,1,Sd86e,Yakigaya,1-0 (5-2),1,tsukidashi,0,Sd85w,Maenoshima,0-1 (2-5)
2001.05,1,Sd84e,Shotenyu,0-1 (4-3),0,oshidashi,1,Sd83w,Wakakengo,1-0 (4-3)
2001.05,1,Sd82e,Azumayama,1-0 (3-4),1,sukuinage,0,Sd81w,Takaryu,0-1 (4-3)
2001.05,1,Sd80e,Wakashoryu,0-1 (2-5),0,hikiotoshi,1,Sd79w,Fudoyama,1-0 (3-4)
2001.05,1,Sd78e,Azumao,1-0 (5-2),1,oshidashi,0,Sd77w,Sakai,0-1 (3-4)
2001.05,1,Sd75e,Haguroumi,0-1 (4-3),0,oshidashi,1,Sd74w,Hokuryu,1-0 (4-3)
2001.05,1,Sd72e,Arawaka,0-1 (2-5),0,okuridashi,1,Sd73e,Fujinokuni,1-0 (3-4)
2001.05,1,Sd70e,Sakurakaze,1-0 (5-2),1,uwatenage,0,Sd70w,Imaarashi,0-1 (4-3)
2001.05,1,Sd68e,Sairyu,1-0 (3-4),1,oshidashi,0,Sd68w,Toyokaze,0-1 (1-6)
2001.05,1,Sd66e,Koganefuji,0-1 (3-4),0,hikiotoshi,1,Sd66w,Nawata,1-0 (4-3)
2001.05,1,Sd64e,Danyu,0-1 (1-6),0,utchari,1,Sd64w,Komahibiki,1-0 (5-2)
2001.05,1,Sd62e,Chiyoryusho,0-1 (4-3),0,yorikiri,1,Sd62w,Wakakasuga,1-0 (4-3)
2001.05,1,Sd60e,Ryuo,1-0 (3-4),1,oshidashi,0,Sd60w,Maenishiki,0-1 (3-4)
2001.05,1,Sd58e,Chiyotenma,0-1 (4-3),0,yorikiri,1,Sd57w,Ohidake,1-0 (2-5)
2001.05,1,Sd56e,Tokiryu,0-1 (4-3),0,oshidashi,1,Sd55w,Kotoshiiba,1-0 (5-2)
2001.05,1,Sd54w,Kotoyama,0-1 (5-2),0,kotenage,1,Sd53w,Ryuyo,1-0 (5-2)
2001.05,1,Sd52e,Kazashi,1-0 (4-3),1,sukuinage,0,Sd51w,Hokuyuho,0-1 (2-5)
2001.05,1,Sd50e,Sazanami,1-0 (4-3),1,yorikiri,0,Sd49w,Higonoshima,0-1 (2-5)
2001.05,1,Sd48e,Takainazawa,1-0 (5-2),1,yoritaoshi,0,Sd47w,Aratobi,0-1 (3-4)
2001.05,1,Sd45e,Tenpozan,1-0 (5-2),1,shitatenage,0,Sd46e,Hisanohana,0-1 (3-4)
2001.05,1,Sd44e,Mutsuryuyama,1-0 (5-2),1,shitatedashinage,0,Sd43w,Kiyonoumi,0-1 (3-4)
2001.05,1,Sd42e,Shiganoumi,0-1 (4-3),0,oshidashi,1,Sd40w,Higonomine,1-0 (6-1)
2001.05,1,Sd39e,Wakasuruga,1-0 (4-3),1,yorikiri,0,Sd38w,Takaminobori,0-1 (3-4)
2001.05,1,Sd37e,Chokozan,1-0 (4-3),1,oshidashi,0,Sd36w,Tochishimizu,0-1 (2-5)
2001.05,1,Sd35e,Yotsuguruma,0-1 (3-4),0,oshidashi,1,Sd34w,Kainowaka,1-0 (4-3)
2001.05,1,Sd33e,Kaiko,1-0 (4-3),1,uwatenage,0,Sd32w,Chiyohakuho,0-1 (3-4)
2001.05,1,Sd30e,Wakakiyama,0-1 (4-3),0,uwatenage,1,Sd30w,Tamaaoi,1-0 (2-1-4)
2001.05,1,Sd28e,Kaishin,1-0 (2-5),1,oshidashi,0,Sd27w,Kainoyama,0-1 (2-5)
2001.05,1,Sd26e,Tsukuda,1-0 (3-4),1,oshidashi,0,Sd25w,Yutakaumi,0-1 (1-6)
2001.05,1,Sd23e,Kiyoazuma,1-0 (5-2),1,oshitaoshi,0,Sd23w,Takanofusa,0-1 (1-6)
2001.05,1,Sd21e,Okamoto,0-1 (3-4),0,tsukiotoshi,1,Sd20w,Aogifuji,1-0 (5-2)
2001.05,1,Sd19e,Yokutsukasa,0-1 (4-3),0,oshitaoshi,1,Sd18w,Matenro,1-0 (4-3)
2001.05,1,Sd17e,Isonoumi,0-1 (2-5),0,yorikiri,1,Sd16w,Kanko,1-0 (6-1)
2001.05,1,Sd14e,Hokutojo,0-1 (3-4),0,yorikiri,1,Sd14w,Kotokusuwaka,1-0 (3-4)
2001.05,1,Sd12e,Asahayate,0-1 (3-4),0,yorikiri,1,Sd12w,Haguronada,1-0 (3-4)
2001.05,1,Sd10e,Hakuonada,0-1 (3-4),0,yoritaoshi,1,Sd9w,Yoshio,1-0 (5-2)
2001.05,1,Sd8e,Muranaka,0-1 (2-5),0,yoritaoshi,1,Sd7w,Chiyonohana,1-0 (5-2)
2001.05,1,Sd6e,Raiko,1-0 (4-3),1,yorikiri,0,Sd5w,Kaishozan,0-1 (5-2)
2001.05,1,Sd4e,Takakoyama,0-1 (3-4),0,hatakikomi,1,Sd3w,Isshin,1-0 (5-2)
2001.05,1,Sd2e,Kotokasuga,1-0 (6-1),1,oshidashi,0,Sd1w,Fusanohana,0-1 (2-5)
2001.05,1,Ms60e,Tochimusashi,0-1 (4-3),0,tsukiotoshi,1,Ms59w,Daihoyama,1-0 (4-3)
2001.05,1,Ms58e,Asahibenten,1-0 (5-2),1,kotenage,0,Ms57w,Hiyoriyama,0-1 (4-3)
2001.05,1,Ms56e,Yoshikiyama,1-0 (3-4),1,tsukidashi,0,Ms55w,Shishio,0-1 (1-6)
2001.05,1,Ms54e,Katsumayama,0-1 (2-5),0,oshidashi,1,Ms53w,Wakachikuba,1-0 (4-3)
2001.05,1,Ms52e,Kawaguchi,1-0 (3-4),1,uwatenage,0,Ms51w,Takinooto,0-1 (3-4)
2001.05,1,Ms50e,Musashifuji,1-0 (5-2),1,oshidashi,0,Ms49w,Daiden,0-1 (2-5)
2001.05,1,Ms48e,Teruazuma,0-1 (5-2),0,yorikiri,1,Ms47w,Tochitaiki,1-0 (2-5)
2001.05,1,Ms46e,Hayasegawa,0-1 (4-3),0,yorikiri,1,Ms45w,Tashiro,1-0 (4-3)
2001.05,1,Ms43e,Narahikari,0-1 (2-5),0,shitatenage,1,Ms44w,Tamaasuka,1-0 (4-3)
2001.05,1,Ms41e,Asasekiryu,1-0 (5-2),1,yoritaoshi,0,Ms41w,Enatsukasa,0-1 (3-4)
2001.05,1,Ms39e,Toshinyama,0-1 (4-3),0,yorikiri,1,Ms39w,Toshinriki,1-0 (4-3)
2001.05,1,Ms37e,Tsuchihashi,1-0 (2-5),1,sotogake,0,Ms37w,Maikaze,0-1 (3-4)
2001.05,1,Ms35e,Kyokuhikari,0-1 (2-5),0,tsukidashi,1,Ms35w,Komanofuji,1-0 (3-4)
2001.05,1,Ms33e,Oga,1-0 (4-3),1,tsukiotoshi,0,Ms33w,Dewanosato,0-1 (4-3)
2001.05,1,Ms31e,Masunobori,0-1 (3-4),0,yoritaoshi,1,Ms31w,Kasugao,1-0 (5-2)
2001.05,1,Ms29e,Konoryu,0-1 (2-5),0,yorikiri,1,Ms29w,Omusashi,1-0 (4-3)
2001.05,1,Ms27e,Susanoumi,0-1 (3-4),0,oshidashi,1,Ms27w,Hokutoiwa,1-0 (6-1)
2001.05,1,Ms24e,Tochitenko,0-1 (4-3),0,kotenage,1,Ms25e,Dewanofuji,1-0 (5-2)
2001.05,1,Ms22e,Kanechika,1-0 (3-4),1,sukuinage,0,Ms22w,Futatsukuba,0-1 (4-3)
2001.05,1,Ms20w,Kyokunankai,1-0 (1-6),1,tsukiotoshi,0,Ms19w,Fukuzono,0-1 (2-5)
2001.05,1,Ms18e,Hokutoriki,1-0 (6-1),1,oshidashi,0,Ms17w,Kyokutenzan,0-1 (1-6)
2001.05,1,Ms16e,Daimanazuru,0-1 (5-2),0,oshidashi,1,Ms15w,Gojoro,1-0 (3-4)
2001.05,1,Ms14e,Hidenokuni,0-1 (4-3),0,yorikiri,1,Ms13w,Tokiyutaka,1-0 (3-4)
2001.05,1,Ms12e,Goto,0-1 (5-2),0,shitatedashinage,1,Ms11w,Komidori,1-0 (4-3)
2001.05,1,Ms9e,Nadatsukasa,1-0 (4-3),1,oshidashi,0,Ms10e,Fukkoyama,0-1 (4-3)
2001.05,1,Ms7e,Hoshitango,0-1 (3-4),0,oshidashi,1,Ms7w,Otoryu,1-0 (4-3)
2001.05,1,Ms5e,Raido,1-0 (3-4),1,oshidashi,0,Ms5w,Komahikari,0-1 (1-6)
2001.05,1,Ms3e,Nishikikaze,1-0 (4-3),1,yoritaoshi,0,Ms3w,Saigo,0-1 (4-3)
2001.05,1,Ms1e,Senshuyama,1-0 (5-2),1,hikiotoshi,0,Ms1w,Kasuganishiki,0-1 (3-4)
2001.05,1,J12e,Wakatoba,0-1 (7-8),0,yorikiri,1,J13w,Wakaazuma,1-0 (4-11)
2001.05,1,J11e,Oikari,0-1 (8-7),0,tsukitaoshi,1,J11w,Tamanokuni,1-0 (6-9)
2001.05,1,J10e,Shimotori,0-1 (8-7),0,oshitaoshi,1,J10w,Sumanofuji,1-0 (6-9)
2001.05,1,J9e,Juzan,1-0 (9-6),1,oshidashi,0,J9w,Masutsuyoshi,0-1 (8-7)
2001.05,1,J8e,Takanotsuru,0-1 (7-8),0,yorikiri,1,J8w,Kuniazuma,1-0 (8-7)
2001.05,1,J7e,Kotokanyu,0-1 (6-9),0,oshidashi,1,J7w,Yotsukasa,1-0 (8-7)
2001.05,1,J6e,Kobo,0-1 (8-7),0,oshidashi,1,J5w,Daishi,1-0 (8-7)
2001.05,1,J4e,Harunoyama,0-1 (6-9),0,okuridashi,1,J5e,Oginishiki,1-0 (12-3)
2001.05,1,J4w,Sentoryu,0-1 (7-8),0,hikiotoshi,1,J3w,Wakatoryu,1-0 (7-8)
2001.05,1,J3e,Minatofuji,0-1 (10-5),0,uwatenage,1,J2w,Hamanoshima,1-0 (5-9-1)
2001.05,1,J2e,Aogiyama,0-1 (5-10),0,yorikiri,1,J1w,Kitazakura,1-0 (13-2)
2001.05,1,M15e,Kyokushuzan,1-0 (11-4),1,yorikiri,0,J1e,Wakakosho,0-1 (6-9)
2001.05,1,M14e,Daizen,1-0 (8-7),1,okuritaoshi,0,M14w,Takatoriki,0-1 (5-10)
2001.05,1,M13e,Toki,1-0 (11-4),1,tsukidashi,0,M13w,Tochinohana,0-1 (9-6)
2001.05,1,M12e,Wakatsutomu,1-0 (7-8),1,oshidashi,0,M12w,Hamanishiki,0-1 (4-11)
2001.05,1,M11e,Higonoumi,1-0 (11-4),1,hikiotoshi,0,M11w,Asanowaka,0-1 (7-8)
2001.05,1,M10w,Aminishiki,1-0 (7-8),1,uchimuso,0,M9w,Akinoshima,0-1 (8-7)
2001.05,1,M9e,Terao,1-0 (2-13),1,tsukiotoshi,0,M8w,Kotonowaka,0-1 (9-6)
2001.05,1,M8e,Otsukasa,1-0 (8-7),1,shitatenage,0,M7w,Kyokutenho,0-1 (6-9)
2001.05,1,M7e,Jumonji,1-0 (7-8),1,yorikiri,0,M6w,Tokitsuumi,0-1 (4-11)
2001.05,1,M6e,Kaiho,1-0 (6-9),1,utchari,0,M5w,Takanonami,0-1 (8-7)
2001.05,1,M5e,Tochisakae,0-1 (7-8),0,yorikiri,1,M4w,Hayateumi,1-0 (9-6)
2001.05,1,M4e,Tamakasuga,0-1 (6-9),0,oshidashi,1,M3w,Tosanoumi,1-0 (7-8)
2001.05,1,M3e,Tamanoshima,0-1 (5-10),0,kubinage,1,M2w,Chiyotenzan,1-0 (4-11)
2001.05,1,O3e,Chiyotaikai,1-0 (12-3),1,hatakikomi,0,M2e,Wakanoyama,0-1 (2-6-7)
2001.05,1,M1w,Takanowaka,0-1 (5-10),0,yorikiri,1,O2w,Miyabiyama,1-0 (9-6)
2001.05,1,O2e,Dejima,0-1 (5-10),0,uwatenage,1,S1w,Tochiazuma,1-0 (9-6)
2001.05,1,M1e,Wakanosato,1-0 (8-7),1,yorikiri,0,O1w,Musoyama,0-1 (9-6)
2001.05,1,O1e,Kaio,1-0 (4-5-6),1,uwatenage,0,S1e,Tochinonada,0-1 (4-11)
2001.05,1,K1w,Asashoryu,1-0 (8-7),1,shitatenage,0,Y1w,Musashimaru,0-1 (13-2)
2001.05,1,Y1e,Takanohana,1-0 (13-2),1,yorikiri,0,K1e,Kotomitsuki,0-1 (9-6)
2001.05,2,Jk50e,Hokutotsukasa,1-0 (5-2),1,oshidashi,0,Jk49w,Masuya,0-1 (5-2)
2001.05,2,Jk48e,Kototakada,0-1 (3-5),0,hikiotoshi,1,Jk47w,Kakutoriki,1-0 (6-1)
2001.05,2,Jk45e,Matsunoumi,1-0 (4-3),1,sotogake,0,Jk44w,Kawai,0-1 (3-4)
2001.05,2,Jk42w,Fujitayama,0-1 (3-4),0,yorikiri,1,Jk41w,Kyotenyu,1-0 (1-5-1)
2001.05,2,Jk40e,Oginofuji,1-0 (4-3),1,uwatenage,0,Jk39w,Asayamada,0-1 (3-4)
2001.05,2,Jk37e,Okadayama,0-1 (3-4),0,kirikaeshi,1,Jk37w,Tenyunami,1-0 (2-5)
2001.05,2,Jk35e,Teruyama,1-0 (5-2),1,yorikiri,0,Jk35w,Wakafujita,0-1 (2-5)
2001.05,2,Jk33e,Tamaakira,0-1 (0-1-6),0,yorikiri,1,Jk33w,Mogaminishiki,1-0 (4-3)
2001.05,2,Jk31e,Maruo,1-0 (5-2),1,yorikiri,0,Jk30w,Asakimizuka,0-1 (3-4)
2001.05,2,Jk29e,Kotoyamamoto,0-1 (5-2),0,yoritaoshi,1,Jk28w,Ishida,1-0 (4-3)
2001.05,2,Jk27e,Nishio,0-1 (3-4),0,oshidashi,1,Jk26w,Kanaya,1-0 (4-3)
2001.05,2,Jk24e,Sensho,0-1 (4-3),0,yorikiri,1,Jk25e,Hisanoumi,1-0 (5-2)
2001.05,2,Jk22e,Kimuragawa,0-1 (2-5),0,yorikiri,1,Jk22w,Kigawafuji,1-0 (4-3)
2001.05,2,Jk20e,Satoyama,0-1 (3-4),0,yoritaoshi,1,Jk20w,Minaminoshima,1-0 (4-3)
2001.05,2,Jk18e,Hayashi,0-1 (2-4-1),0,yoritaoshi,1,Jk18w,Kinoshita,1-0 (3-4)
2001.05,2,Jk16e,Hakuho,0-1 (3-4),0,yorikiri,1,Jk16w,Takafurukawa,1-0 (3-4)
2001.05,2,Jk13e,Kaisho,0-1 (4-3),0,hatakikomi,1,Jk14e,Azumadake,1-0 (2-1-4)
2001.05,2,Jk8e,Fukukasuga,1-0 (1-6),1,yorikiri,0,Jk8w,Fujiwara,0-1 (1-6)
2001.05,2,Jk6e,Hayatefuji,0-1 (2-5),0,yorikiri,1,Jk6w,Kojimaumi,1-0 (2-5)
2001.05,2,Jk4e,Takanoya,1-0 (4-3),1,yorikiri,0,Jk4w,Takakimura,0-1 (4-3)
2001.05,2,Jk2e,Jin,0-1 (2-5),0,oshidashi,1,Jk2w,Matsushita,1-0 (5-2)
2001.05,2,Jd133e,Teramoto,0-1 (1-6),0,yorikiri,1,Jd133w,Kinokawa,1-0 (5-2)
2001.05,2,Jd131w,Wakadaiki,1-0 (4-3),1,yorikiri,0,Jd130w,Shikinokawa,0-1 (4-3)
2001.05,2,Jd129e,Tochitani,0-1 (2-5),0,yoritaoshi,1,Jd128w,Fukushima,1-0 (5-2)
2001.05,2,Jd127e,Fukutenko,0-1 (3-4),0,uwatenage,1,Jd126w,Kaisenryu,1-0 (5-2)
2001.05,2,Jd125e,Akiasahi,0-1 (2-5),0,yorikiri,1,Jd124w,Komanosho,1-0 (4-3)
2001.05,2,Jd123e,Aonokuni,1-0 (6-1),1,oshidashi,0,Jd122w,Suenaga,0-1 (3-4)
2001.05,2,Jd121e,Odawara,0-1 (4-3),0,tsukiotoshi,1,Jd120w,Yatsurugiyama,1-0 (5-2)
2001.05,2,Jd119e,Kumanosato,0-1 (3-4),0,yorikiri,1,Jd118w,Kuroki,1-0 (4-3)
2001.05,2,Jd117e,Shukozan,0-1 (3-4),0,yorikiri,1,Jd116w,Takakitamura,1-0 (5-2)
2001.05,2,Jd115e,Narui,1-0 (4-3),1,oshidashi,0,Jd113w,Watanabeyama,0-1 (3-4)
2001.05,2,Jd112e,Yamane,0-1 (3-4),0,oshidashi,1,Jd114e,Kuroiwa,1-0 (6-1)
2001.05,2,Jd110e,Daitenzan,1-0 (4-3),1,yoritaoshi,0,Jd111e,Izumikuni,0-1 (3-4)
2001.05,2,Jd109e,Misugimori,1-0 (4-3),1,hatakikomi,0,Jd108w,Miikezan,0-1 (2-5)
