basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1991.07,3,M15e,Kotoinazuma,2-1 (8-7),1,yorikiri,0,M7w,Ryogoku,2-1 (7-8)
1991.07,3,M7e,Kyokudozan,0-3 (8-7),0,uwatenage,1,M14w,Ozutsu,1-2 (8-7)
1991.07,3,M13e,Kotofuji,3-0 (14-1),1,fusen,0,M6w,Hananokuni,1-2 (1-2-12)
1991.07,3,M6e,Enazakura,0-3 (3-12),0,okuridashi,1,M12w,Toyonoumi,2-1 (6-9)
1991.07,3,M13w,Daishoho,2-1 (8-7),0,kainahineri,1,M5w,Misugisato,2-1 (8-7)
1991.07,3,M5e,Kirinishiki,1-2 (7-8),0,yorikiri,1,M12e,Kototsubaki,3-0 (9-6)
1991.07,3,M10w,Oginohana,2-1 (7-8),1,tsukiotoshi,0,M4w,Kasugafuji,0-3 (5-10)
1991.07,3,M4e,Wakasegawa,2-1 (6-9),1,okuridashi,0,M11e,Takanofuji,1-2 (5-10)
1991.07,3,M2e,Daishoyama,1-2 (5-10),1,yorikiri,0,M8e,Kotonowaka,1-2 (8-7)
1991.07,3,M1w,Kotogaume,1-2 (6-9),0,tsukiotoshi,1,S1w,Takatoriki,2-1 (9-6)
1991.07,3,S1e,Kotonishiki,3-0 (4-11),1,tsukidashi,0,M3w,Terao,0-3 (6-9)
1991.07,3,M3e,Tochinowaka,1-2 (8-7),0,shitatedashinage,1,O1w,Kirishima,3-0 (10-5)
1991.07,3,O1e,Konishiki,2-1 (12-3),1,oshidashi,0,K1w,Takahanada,1-2 (11-4)
1991.07,3,M1e,Akebono,1-2 (8-7),0,oshitaoshi,1,Y1w,Hokutoumi,3-0 (9-6)
1991.07,3,Y1e,Asahifuji,1-2 (8-7),0,yorikiri,1,K1e,Akinoshima,1-2 (8-7)
1991.07,3,Y2eHD,Onokuni,2-1 (4-5-6),1,yorikiri,0,M2w,Wakahanada,1-2 (7-8)
1991.07,4,M16e,Owakamatsu,2-2 (7-8),1,fusen,0,J1e,Daikiko,1-3 (1-3-11)
1991.07,4,M11e,Takanofuji,1-3 (5-10),0,yorikiri,1,M15w,Jingaku,1-3 (4-11)
1991.07,4,M14w,Ozutsu,2-2 (8-7),1,oshidashi,0,M11w,Takamisugi,1-3 (9-6)
1991.07,4,M9e,Mitoizumi,3-1 (10-5),1,yorikiri,0,M13w,Daishoho,2-2 (8-7)
1991.07,4,M15e,Kotoinazuma,3-1 (8-7),1,okuridashi,0,M9w,Tomoefuji,3-1 (9-6)
1991.07,4,M8e,Kotonowaka,2-2 (8-7),1,yorikiri,0,M12w,Toyonoumi,2-2 (6-9)
1991.07,4,M13e,Kotofuji,4-0 (14-1),1,yorikiri,0,M8w,Sakahoko,3-1 (10-5)
1991.07,4,M7e,Kyokudozan,1-3 (8-7),1,yorikiri,0,M14e,Itai,0-4 (0-15)
1991.07,4,M12e,Kototsubaki,3-1 (9-6),0,yorikiri,1,M7w,Ryogoku,3-1 (7-8)
1991.07,4,M5e,Kirinishiki,1-3 (7-8),0,yorikiri,1,M10e,Kushimaumi,3-1 (10-5)
1991.07,4,M10w,Oginohana,3-1 (7-8),1,katasukashi,0,M5w,Misugisato,2-2 (8-7)
1991.07,4,M6e,Enazakura,0-4 (3-12),0,tsukidashi,1,M3w,Terao,1-3 (6-9)
1991.07,4,M4w,Kasugafuji,1-3 (5-10),1,hikiotoshi,0,M1w,Kotogaume,1-3 (6-9)
1991.07,4,S1e,Kotonishiki,3-1 (4-11),0,kainahineri,1,M4e,Wakasegawa,3-1 (6-9)
1991.07,4,M1e,Akebono,1-3 (8-7),0,tsukiotoshi,1,S1w,Takatoriki,3-1 (9-6)
1991.07,4,O1e,Konishiki,3-1 (12-3),1,yorikiri,0,K1e,Akinoshima,1-3 (8-7)
1991.07,4,K1w,Takahanada,2-2 (11-4),1,yorikiri,0,O1w,Kirishima,3-1 (10-5)
1991.07,4,Y2eHD,Onokuni,2-2 (4-5-6),0,shitatenage,1,M2e,Daishoyama,2-2 (5-10)
1991.07,4,M3e,Tochinowaka,2-2 (8-7),1,yorikiri,0,Y1w,Hokutoumi,3-1 (9-6)
1991.07,4,Y1e,Asahifuji,2-2 (8-7),1,yorikiri,0,M2w,Wakahanada,1-3 (7-8)
1991.07,5,M16e,Owakamatsu,3-2 (7-8),1,uwatenage,0,J1w,Kitakachidoki,4-1 (8-7)
1991.07,5,M15w,Jingaku,1-4 (4-11),0,uwatenage,1,M14w,Ozutsu,3-2 (8-7)
1991.07,5,M14e,Itai,0-5 (0-15),0,hatakikomi,1,M11w,Takamisugi,2-3 (9-6)
1991.07,5,M15e,Kotoinazuma,3-2 (8-7),0,yorikiri,1,M10w,Oginohana,4-1 (7-8)
1991.07,5,M12e,Kototsubaki,3-2 (9-6),0,yorikiri,1,M9w,Tomoefuji,4-1 (9-6)
1991.07,5,M9e,Mitoizumi,3-2 (10-5),0,uwatenage,1,M13e,Kotofuji,5-0 (14-1)
1991.07,5,M13w,Daishoho,2-3 (8-7),0,yorikiri,1,M8w,Sakahoko,4-1 (10-5)
1991.07,5,M12w,Toyonoumi,2-3 (6-9),0,yorikiri,1,M7w,Ryogoku,4-1 (7-8)
1991.07,5,M5e,Kirinishiki,2-3 (7-8),1,tsukidashi,0,M11e,Takanofuji,1-4 (5-10)
1991.07,5,M6e,Enazakura,0-5 (3-12),0,hikiotoshi,1,M4w,Kasugafuji,2-3 (5-10)
1991.07,5,M7e,Kyokudozan,1-4 (8-7),0,katasukashi,1,M3w,Terao,2-3 (6-9)
1991.07,5,M3e,Tochinowaka,3-2 (8-7),1,yorikiri,0,M10e,Kushimaumi,3-2 (10-5)
1991.07,5,M8e,Kotonowaka,3-2 (8-7),1,yoritaoshi,0,M2w,Wakahanada,1-4 (7-8)
1991.07,5,M5w,Misugisato,3-2 (8-7),1,utchari,0,K1w,Takahanada,2-3 (11-4)
1991.07,5,K1e,Akinoshima,2-3 (8-7),1,uwatedashinage,0,M4e,Wakasegawa,3-2 (6-9)
1991.07,5,M1w,Kotogaume,1-4 (6-9),0,yorikiri,1,O1w,Kirishima,4-1 (10-5)
1991.07,5,O1e,Konishiki,4-1 (12-3),1,oshidashi,0,M2e,Daishoyama,2-3 (5-10)
1991.07,5,Y1e,Asahifuji,2-3 (8-7),0,yoritaoshi,1,M1e,Akebono,2-3 (8-7)
1991.07,5,Y2eHD,Onokuni,2-3 (4-5-6),0,oshidashi,1,S1w,Takatoriki,4-1 (9-6)
1991.07,5,S1e,Kotonishiki,3-2 (4-11),0,oshidashi,1,Y1w,Hokutoumi,4-1 (9-6)
1991.07,6,M14e,Itai,0-6 (0-15),0,yorikiri,1,J2e,Tatsuhikari,3-3 (6-9)
1991.07,6,M10e,Kushimaumi,4-2 (10-5),1,oshidashi,0,M15w,Jingaku,1-5 (4-11)
1991.07,6,M14w,Ozutsu,4-2 (8-7),1,yoritaoshi,0,M10w,Oginohana,4-2 (7-8)
1991.07,6,M9e,Mitoizumi,3-3 (10-5),0,yorikiri,1,M12e,Kototsubaki,4-2 (9-6)
1991.07,6,M16e,Owakamatsu,3-3 (7-8),0,shitatenage,1,M9w,Tomoefuji,5-1 (9-6)
1991.07,6,M8e,Kotonowaka,3-3 (8-7),0,uwatedashinage,1,M13w,Daishoho,3-3 (8-7)
1991.07,6,M15e,Kotoinazuma,3-3 (8-7),0,tsukiotoshi,1,M8w,Sakahoko,5-1 (10-5)
1991.07,6,M13e,Kotofuji,6-0 (14-1),1,yorikiri,0,M7w,Ryogoku,4-2 (7-8)
1991.07,6,M6e,Enazakura,0-6 (3-12),0,oshitaoshi,1,M11e,Takanofuji,2-4 (5-10)
1991.07,6,M5e,Kirinishiki,2-4 (7-8),0,oshidashi,1,M11w,Takamisugi,3-3 (9-6)
1991.07,6,M12w,Toyonoumi,3-3 (6-9),1,oshidashi,0,M5w,Misugisato,3-3 (8-7)
1991.07,6,M7e,Kyokudozan,2-4 (8-7),1,tsukiotoshi,0,M4w,Kasugafuji,2-4 (5-10)
1991.07,6,M2w,Wakahanada,2-4 (7-8),1,oshidashi,0,M1w,Kotogaume,1-5 (6-9)
1991.07,6,K1e,Akinoshima,2-4 (8-7),0,yoritaoshi,1,M1e,Akebono,3-3 (8-7)
1991.07,6,M4e,Wakasegawa,3-3 (6-9),0,yorikiri,1,K1w,Takahanada,3-3 (11-4)
1991.07,6,O1e,Konishiki,5-1 (12-3),1,yorikiri,0,S1e,Kotonishiki,3-3 (4-11)
1991.07,6,S1w,Takatoriki,4-2 (9-6),0,tsukiotoshi,1,O1w,Kirishima,5-1 (10-5)
1991.07,6,M3w,Terao,2-4 (6-9),0,yoritaoshi,1,Y1w,Hokutoumi,5-1 (9-6)
1991.07,6,Y1e,Asahifuji,3-3 (8-7),1,uwatenage,0,M2e,Daishoyama,2-4 (5-10)
1991.07,6,Y2eHD,Onokuni,3-3 (4-5-6),1,katasukashi,0,M3e,Tochinowaka,3-3 (8-7)
1991.07,7,J3e,Kyokugozan,4-3 (8-7),1,oshidashi,0,M15w,Jingaku,1-6 (4-11)
1991.07,7,M13e,Kotofuji,7-0 (14-1),1,yorikiri,0,M16e,Owakamatsu,3-4 (7-8)
1991.07,7,M11e,Takanofuji,2-5 (5-10),0,yorikiri,1,M14w,Ozutsu,5-2 (8-7)
1991.07,7,M9e,Mitoizumi,4-3 (10-5),1,kimedashi,0,M15e,Kotoinazuma,3-4 (8-7)
1991.07,7,M10e,Kushimaumi,4-3 (10-5),0,yorikiri,1,M8w,Sakahoko,6-1 (10-5)
1991.07,7,M8e,Kotonowaka,3-4 (8-7),0,yorikiri,1,M10w,Oginohana,5-2 (7-8)
1991.07,7,M13w,Daishoho,3-4 (8-7),0,oshidashi,1,M7w,Ryogoku,5-2 (7-8)
1991.07,7,M6e,Enazakura,1-6 (3-12),1,yoritaoshi,0,M14e,Itai,0-7 (0-15)
1991.07,7,M12e,Kototsubaki,5-2 (9-6),1,oshidashi,0,M5w,Misugisato,3-4 (8-7)
1991.07,7,M5e,Kirinishiki,3-4 (7-8),1,yorikiri,0,M12w,Toyonoumi,3-4 (6-9)
1991.07,7,M11w,Takamisugi,4-3 (9-6),1,oshidashi,0,M4w,Kasugafuji,2-5 (5-10)
1991.07,7,M4e,Wakasegawa,3-4 (6-9),0,yorikiri,1,M9w,Tomoefuji,6-1 (9-6)
1991.07,7,M7e,Kyokudozan,3-4 (8-7),1,uwatedashinage,0,M1w,Kotogaume,1-6 (6-9)
1991.07,7,K1e,Akinoshima,2-5 (8-7),0,uwatenage,1,M3e,Tochinowaka,4-3 (8-7)
1991.07,7,S1e,Kotonishiki,3-4 (4-11),0,yorikiri,1,K1w,Takahanada,4-3 (11-4)
1991.07,7,M2e,Daishoyama,2-5 (5-10),0,uwatenage,1,O1w,Kirishima,6-1 (10-5)
1991.07,7,O1e,Konishiki,6-1 (12-3),1,yorikiri,0,M1e,Akebono,3-4 (8-7)
1991.07,7,Y2eHD,Onokuni,4-3 (4-5-6),1,oshidashi,0,M3w,Terao,2-5 (6-9)
1991.07,7,M2w,Wakahanada,2-5 (7-8),0,oshidashi,1,Y1w,Hokutoumi,6-1 (9-6)
1991.07,7,Y1e,Asahifuji,3-4 (8-7),0,tsukiotoshi,1,S1w,Takatoriki,5-2 (9-6)
1991.07,8,M15e,Kotoinazuma,3-5 (8-7),0,shitatenage,1,J2w,Mainoumi,6-2 (9-6)
1991.07,8,M14e,Itai,0-8 (0-15),0,hatakikomi,1,M15w,Jingaku,2-6 (4-11)
1991.07,8,M12e,Kototsubaki,6-2 (9-6),1,yorikiri,0,M12w,Toyonoumi,3-5 (6-9)
1991.07,8,M9e,Mitoizumi,5-3 (10-5),1,yorikiri,0,M10w,Oginohana,5-3 (7-8)
1991.07,8,M13e,Kotofuji,8-0 (14-1),1,yorikiri,0,M9w,Tomoefuji,6-2 (9-6)
1991.07,8,M8e,Kotonowaka,4-4 (8-7),1,yorikiri,0,M11w,Takamisugi,4-4 (9-6)
1991.07,8,M16e,Owakamatsu,3-5 (7-8),0,yorikiri,1,M8w,Sakahoko,7-1 (10-5)
1991.07,8,M14w,Ozutsu,5-3 (8-7),0,yorikiri,1,M7w,Ryogoku,6-2 (7-8)
1991.07,8,M5e,Kirinishiki,4-4 (7-8),1,yorikiri,0,M13w,Daishoho,3-5 (8-7)
1991.07,8,M10e,Kushimaumi,5-3 (10-5),1,yoritaoshi,0,M5w,Misugisato,3-5 (8-7)
1991.07,8,M11e,Takanofuji,3-5 (5-10),1,yorikiri,0,M4w,Kasugafuji,2-6 (5-10)
1991.07,8,M2e,Daishoyama,2-6 (5-10),0,kirikaeshi,1,M7e,Kyokudozan,4-4 (8-7)
1991.07,8,M6e,Enazakura,1-7 (3-12),0,hatakikomi,1,M1w,Kotogaume,2-6 (6-9)
1991.07,8,S1e,Kotonishiki,4-4 (4-11),1,oshidashi,0,M2w,Wakahanada,2-6 (7-8)
1991.07,8,M4e,Wakasegawa,3-5 (6-9),0,okuridashi,1,S1w,Takatoriki,6-2 (9-6)
1991.07,8,O1e,Konishiki,7-1 (12-3),1,yorikiri,0,M3w,Terao,2-6 (6-9)
1991.07,8,M1e,Akebono,4-4 (8-7),1,oshidashi,0,O1w,Kirishima,6-2 (10-5)
1991.07,8,Y1e,Asahifuji,4-4 (8-7),1,sukuinage,0,M3e,Tochinowaka,4-4 (8-7)
1991.07,8,Y2eHD,Onokuni,4-4 (4-5-6),0,oshidashi,1,K1e,Akinoshima,3-5 (8-7)
1991.07,8,K1w,Takahanada,5-3 (11-4),1,okuridashi,0,Y1w,Hokutoumi,6-2 (9-6)
1991.07,9,J1w,Kitakachidoki,6-3 (8-7),0,sukuinage,1,M14w,Ozutsu,6-3 (8-7)
1991.07,9,M14e,Itai,0-9 (0-15),0,hatakikomi,1,M15e,Kotoinazuma,4-5 (8-7)
1991.07,9,M12e,Kototsubaki,7-2 (9-6),1,yorikiri,0,M16e,Owakamatsu,3-6 (7-8)
1991.07,9,M12w,Toyonoumi,4-5 (6-9),1,oshidashi,0,M11w,Takamisugi,4-5 (9-6)
1991.07,9,M13w,Daishoho,4-5 (8-7),1,uwatenage,0,M10w,Oginohana,5-4 (7-8)
1991.07,9,M9w,Tomoefuji,6-3 (9-6),0,okuridashi,1,M8w,Sakahoko,8-1 (10-5)
1991.07,9,M8e,Kotonowaka,4-5 (8-7),0,shitatenage,1,M10e,Kushimaumi,6-3 (10-5)
1991.07,9,M9e,Mitoizumi,6-3 (10-5),1,yorikiri,0,M7w,Ryogoku,6-3 (7-8)
1991.07,9,M6e,Enazakura,2-7 (3-12),1,tsukiotoshi,0,M15w,Jingaku,2-7 (4-11)
1991.07,9,M11e,Takanofuji,3-6 (5-10),0,sukuinage,1,M5w,Misugisato,4-5 (8-7)
1991.07,9,M5e,Kirinishiki,5-4 (7-8),1,tsukiotoshi,0,M7e,Kyokudozan,4-5 (8-7)
1991.07,9,M3e,Tochinowaka,4-5 (8-7),0,yorikiri,1,M13e,Kotofuji,9-0 (14-1)
1991.07,9,M4w,Kasugafuji,2-7 (5-10),0,oshidashi,1,M2w,Wakahanada,3-6 (7-8)
1991.07,9,M1e,Akebono,4-5 (8-7),0,shitatenage,1,K1w,Takahanada,6-3 (11-4)
1991.07,9,K1e,Akinoshima,4-5 (8-7),1,yorikiri,0,M3w,Terao,2-7 (6-9)
1991.07,9,M4e,Wakasegawa,3-6 (6-9),0,okuridashi,1,O1w,Kirishima,7-2 (10-5)
1991.07,9,O1e,Konishiki,7-2 (12-3),0,katasukashi,1,S1w,Takatoriki,7-2 (9-6)
1991.07,9,M2e,Daishoyama,3-6 (5-10),1,hikiotoshi,0,Y1w,Hokutoumi,6-3 (9-6)
1991.07,9,Y1e,Asahifuji,5-4 (8-7),1,kirikaeshi,0,S1e,Kotonishiki,4-5 (4-11)
1991.07,9,Y2eHD,Onokuni,4-5 (4-5-6),0,fusen,1,M1w,Kotogaume,3-6 (6-9)
1991.07,10,M16e,Owakamatsu,4-6 (7-8),1,yorikiri,0,M12w,Toyonoumi,4-6 (6-9)
1991.07,10,M11e,Takanofuji,3-7 (5-10),0,tsukidashi,1,M13w,Daishoho,5-5 (8-7)
1991.07,10,M12e,Kototsubaki,8-2 (9-6),1,uwatenage,0,M10w,Oginohana,5-5 (7-8)
1991.07,10,M9e,Mitoizumi,7-3 (10-5),1,yorikiri,0,M10e,Kushimaumi,6-4 (10-5)
1991.07,10,M8e,Kotonowaka,5-5 (8-7),1,oshidashi,0,M14w,Ozutsu,6-4 (8-7)
1991.07,10,M7e,Kyokudozan,4-6 (8-7),0,yorikiri,1,M9w,Tomoefuji,7-3 (9-6)
1991.07,10,M6e,Enazakura,2-8 (3-12),0,uwatenage,1,M15e,Kotoinazuma,5-5 (8-7)
1991.07,10,M15w,Jingaku,2-8 (4-11),0,yorikiri,1,M5w,Misugisato,5-5 (8-7)
1991.07,10,M4e,Wakasegawa,3-7 (6-9),0,hatakikomi,1,M11w,Takamisugi,5-5 (9-6)
1991.07,10,M14e,Itai,0-10 (0-15),0,tsukiotoshi,1,M4w,Kasugafuji,3-7 (5-10)
1991.07,10,M2e,Daishoyama,3-7 (5-10),0,okuritaoshi,1,M3w,Terao,3-7 (6-9)
1991.07,10,M1e,Akebono,4-6 (8-7),0,hatakikomi,1,M2w,Wakahanada,4-6 (7-8)
1991.07,10,M7w,Ryogoku,6-4 (7-8),0,yorikiri,1,K1w,Takahanada,7-3 (11-4)
1991.07,10,S1e,Kotonishiki,4-6 (4-11),0,oshitaoshi,1,K1e,Akinoshima,5-5 (8-7)
1991.07,10,M8w,Sakahoko,9-1 (10-5),1,oshidashi,0,S1w,Takatoriki,7-3 (9-6)
1991.07,10,O1e,Konishiki,8-2 (12-3),1,yorikiri,0,M3e,Tochinowaka,4-6 (8-7)
1991.07,10,M13e,Kotofuji,10-0 (14-1),1,yorikiri,0,O1w,Kirishima,7-3 (10-5)
1991.07,10,M5e,Kirinishiki,6-4 (7-8),1,sukuinage,0,Y1w,Hokutoumi,6-4 (9-6)
1991.07,10,Y1e,Asahifuji,6-4 (8-7),1,yorikiri,0,M1w,Kotogaume,3-7 (6-9)
1991.07,11,M16e,Owakamatsu,4-7 (7-8),0,yorikiri,1,J2e,Tatsuhikari,5-6 (6-9)
1991.07,11,J4w,Takanonami,4-7 (7-8),0,uwatenage,1,M15w,Jingaku,3-8 (4-11)
1991.07,11,M11e,Takanofuji,4-7 (5-10),1,tsukiotoshi,0,M14e,Itai,0-11 (0-15)
1991.07,11,M7e,Kyokudozan,5-6 (8-7),1,shitatenage,0,M13w,Daishoho,5-6 (8-7)
1991.07,11,M6e,Enazakura,2-9 (3-12),0,oshidashi,1,M11w,Takamisugi,6-5 (9-6)
1991.07,11,M8e,Kotonowaka,5-6 (8-7),0,okuridashi,1,M5w,Misugisato,6-5 (8-7)
1991.07,11,M5e,Kirinishiki,6-5 (7-8),0,okuridashi,1,M14w,Ozutsu,7-4 (8-7)
1991.07,11,M4e,Wakasegawa,4-7 (6-9),1,shitatenage,0,M12w,Toyonoumi,4-7 (6-9)
1991.07,11,M4w,Kasugafuji,3-8 (5-10),0,kotenage,1,M3w,Terao,4-7 (6-9)
1991.07,11,M3e,Tochinowaka,5-6 (8-7),1,yorikiri,0,M12e,Kototsubaki,8-3 (9-6)
1991.07,11,M10w,Oginohana,5-6 (7-8),0,tsukiotoshi,1,M2w,Wakahanada,5-6 (7-8)
1991.07,11,M1e,Akebono,5-6 (8-7),1,tsukidashi,0,M9w,Tomoefuji,7-4 (9-6)
1991.07,11,M9e,Mitoizumi,8-3 (10-5),1,yorikiri,0,K1w,Takahanada,7-4 (11-4)
1991.07,11,K1e,Akinoshima,5-6 (8-7),0,kainahineri,1,M2e,Daishoyama,4-7 (5-10)
1991.07,11,M7w,Ryogoku,6-5 (7-8),0,hikiotoshi,1,S1w,Takatoriki,8-3 (9-6)
1991.07,11,S1e,Kotonishiki,4-7 (4-11),0,tsuridashi,1,O1w,Kirishima,8-3 (10-5)
1991.07,11,O1e,Konishiki,9-2 (12-3),1,yorikiri,0,M8w,Sakahoko,9-2 (10-5)
1991.07,11,Y1e,Asahifuji,6-5 (8-7),0,tsuridashi,1,M13e,Kotofuji,11-0 (14-1)
1991.07,11,M1w,Kotogaume,3-8 (6-9),0,okuridashi,1,Y1w,Hokutoumi,7-4 (9-6)
1991.07,11,M10e,Kushimaumi,7-4 (10-5),1,uwatenage,0,M15e,Kotoinazuma,5-6 (8-7)
1991.07,12,M16e,Owakamatsu,5-7 (7-8),1,yoritaoshi,0,J3e,Kyokugozan,6-6 (8-7)
1991.07,12,M15e,Kotoinazuma,6-6 (8-7),1,hatakikomi,0,J3w,Wakashoyo,8-4 (9-6)
1991.07,12,M14e,Itai,0-12 (0-15),0,yorikiri,1,J4w,Takanonami,5-7 (7-8)
1991.07,12,J2w,Mainoumi,8-4 (9-6),0,shitatenage,1,M14w,Ozutsu,8-4 (8-7)
1991.07,12,M11w,Takamisugi,7-5 (9-6),1,yorikiri,0,M10w,Oginohana,5-7 (7-8)
1991.07,12,M8e,Kotonowaka,6-6 (8-7),1,oshidashi,0,M11e,Takanofuji,4-8 (5-10)
1991.07,12,M9w,Tomoefuji,8-4 (9-6),1,uwatenage,0,M7w,Ryogoku,6-6 (7-8)
1991.07,12,M6e,Enazakura,2-10 (3-12),0,okuridashi,1,M7e,Kyokudozan,6-6 (8-7)
1991.07,12,M4e,Wakasegawa,5-7 (6-9),1,uwatenage,0,M15w,Jingaku,3-9 (4-11)
1991.07,12,M12w,Toyonoumi,5-7 (6-9),1,oshidashi,0,M4w,Kasugafuji,3-9 (5-10)
1991.07,12,M13w,Daishoho,6-6 (8-7),1,yorikiri,0,M3w,Terao,4-8 (6-9)
1991.07,12,M10e,Kushimaumi,7-5 (10-5),0,oshidashi,1,M2w,Wakahanada,6-6 (7-8)
1991.07,12,M1e,Akebono,6-6 (8-7),1,oshidashi,0,M5w,Misugisato,6-6 (8-7)
1991.07,12,M2e,Daishoyama,4-8 (5-10),0,oshidashi,1,M1w,Kotogaume,4-8 (6-9)
1991.07,12,K1e,Akinoshima,6-6 (8-7),1,yorikiri,0,M9e,Mitoizumi,8-4 (10-5)
1991.07,12,M12e,Kototsubaki,8-4 (9-6),0,oshidashi,1,K1w,Takahanada,8-4 (11-4)
1991.07,12,S1e,Kotonishiki,4-8 (4-11),0,yorikiri,1,M3e,Tochinowaka,6-6 (8-7)
1991.07,12,O1e,Konishiki,9-3 (12-3),0,uwatenage,1,M13e,Kotofuji,12-0 (14-1)
