basho,rank,rikishi,height,weight
2001.11,Ms47e,Chiyohakuho,179.5,118
2001.11,Ms47w,Fukuzono,178.5,108.5
2001.11,Ms48e,Konoryu,174,118
2001.11,Ms48w,Aoba,174,102
2001.11,Ms49e,Saigo,184,172
2001.11,Ms49w,Hidanodake,179,140.5
2001.11,Ms50e,Yanagi,177,178.5
2001.11,Ms50w,Katsumayama,177,113.5
2001.11,Ms51e,Fukutaro,183,119.5
2001.11,Ms51w,Yamauchi,191.5,155.5
2001.11,Ms52e,Akinohana,181,147.5
2001.11,Ms52w,Tsuchihashi,173.5,89
2001.11,Ms53e,Kotokasuga,180.5,123
2001.11,Ms53w,Chiyonohana,178,112
2001.11,Ms54e,Tsujimoto,177,185
2001.11,Ms54w,Wakashinobu,183.5,149
2001.11,Ms55e,Kakizoe,175,126
2001.11,Ms55w,Shimatora,184.5,120
2001.11,Ms56e,Tochimusashi,187.5,127.5
2001.11,Ms56w,Itakura,182,139.5
2001.11,Ms57e,Wakachikuba,180,140.5
2001.11,Ms57w,Kyokuhikari,179,172
2001.11,Ms58e,Yokutsukasa,179,124.5
2001.11,Ms58w,Wakamitsuya,174,88.5
2001.11,Ms59e,Fujinokaze,180,170
2001.11,Ms59w,Onowaka,180.5,175
2001.11,Ms60e,Kiozan,182,143
2001.11,Ms60w,Tsurusaki,177,130
2001.11,Sd1e,Sazanami,181.5,109
2001.11,Sd1w,Wakahayato,184,150
2001.11,Sd2e,Komanofuji,184.5,159
2001.11,Sd2w,Ominami,176,117
2001.11,Sd3e,Furuichi,174,97
2001.11,Sd3w,Tamatsurugi,182,140.5
2001.11,Sd4e,Tatsukabuto,180,159.5
2001.11,Sd4w,Toshinriki,180,135.5
2001.11,Sd5e,Naminooto,186,122
2001.11,Sd5w,Kaishoryu,197,135.5
2001.11,Sd6e,Ieda,180,113.5
2001.11,Sd6w,Matsuda,176.5,110.5
2001.11,Sd7e,Maenowaka,187,113
2001.11,Sd7w,Takanofuji,183.5,132.5
2001.11,Sd8e,Takinooto,182.5,163.5
2001.11,Sd8w,Tamaasuka,184,119.5
2001.11,Sd9e,Kirinowaka,176,106.5
2001.11,Sd9w,Kaishin,177.5,112
2001.11,Sd10e,Kawaguchi,196,140
2001.11,Sd10w,Aogifuji,176,124
2001.11,Sd11e,Kaido,187,123.5
2001.11,Sd11w,Wakasuruga,172,91
2001.11,Sd12e,Asakiumi,181,128
2001.11,Sd12w,Kaiseizan,182.5,123.5
2001.11,Sd13e,Kiyoazuma,173,121
2001.11,Sd13w,Tokiryu,187,161.5
2001.11,Sd14e,Masutaka,181,131
2001.11,Sd14w,Kotoyama,185.5,138
2001.11,Sd15e,Aoumiryu,179.5,121.5
2001.11,Sd15w,Koshinoyama,174.5,132
2001.11,Sd16e,Hokutojo,188,142.5
2001.11,Sd16w,Hanada,176,112.5
2001.11,Sd17e,Kanko,182,152.5
2001.11,Sd17w,Ryuyo,189,137
2001.11,Sd18e,Shishio,178,118
2001.11,Sd18w,Mutsuryuyama,183.5,111
2001.11,Sd19e,Fukuseyama,186,148
2001.11,Sd19w,Kakureiho,177.5,139
2001.11,Sd20e,Takakoyama,177,138.5
2001.11,Sd20w,Kotoshiiba,183,121.5
2001.11,Sd21e,Kubota,185,174
2001.11,Sd21w,Daihoyama,185,154
2001.11,Sd22e,Tochisuruga,172.5,125
2001.11,Sd22w,Hochiyama,186,126.5
2001.11,Sd23e,Kotokusuwaka,185,148
2001.11,Sd23w,Yotsuguruma,184,144.5
2001.11,Sd24e,Onoshio,187.5,130
2001.11,Sd24w,Shodai,176,128
2001.11,Sd25e,Matsunotani,179,164.5
2001.11,Sd25w,Yakigaya,178,137.5
2001.11,Sd26e,Tamanotaka,191,133.5
2001.11,Sd26w,Hakuonada,191,142.5
2001.11,Sd27e,Fujitsukasa,188.5,182
2001.11,Sd27w,Ryuo,176,122.5
2001.11,Sd28e,Kirinoumi,181.5,160
2001.11,Sd28w,Hiyoriyama,175,95.5
2001.11,Sd29e,Kabutonishiki,183,129
2001.11,Sd29w,Wakakiyama,173.5,130
2001.11,Sd30e,Wakayuki,172.5,134
2001.11,Sd30w,Terukaze,180,133
2001.11,Sd31e,Kondo,170,98.5
2001.11,Sd31w,Fusanohana,182,161
2001.11,Sd32e,Hokuyuho,177,118
2001.11,Sd32w,Asahayate,175.5,145
2001.11,Sd33e,Sairyu,181.5,150.5
2001.11,Sd33w,Mitanoyama,179,116
2001.11,Sd34e,Mutsuhokkai,179.5,187
2001.11,Sd34w,Tenju,178,119
2001.11,Sd35e,Yamamoto,187.5,122.5
2001.11,Sd35w,Nakabuchi,180,123
2001.11,Sd36e,Kitamura,176,106
2001.11,Sd36w,Satsumanishiki,183,134
2001.11,Sd37e,Surugatsukasa,182,137
2001.11,Sd37w,Sadanoshima,183,140
2001.11,Sd38e,Miyamoto,179,159
2001.11,Sd38w,Wakaseiryu,177.5,151.5
2001.11,Sd39e,Tamao,188.5,125
2001.11,Sd39w,Matenro,188,176.5
2001.11,Sd40e,Kuroiwa,186,135
2001.11,Sd40w,Hakuba,185.5,100.5
2001.11,Sd41e,Haguronada,190,181
2001.11,Sd41w,Higonomine,178,122
2001.11,Sd42e,Ama,180,87
2001.11,Sd42w,Kyokushoten,185,163
2001.11,Sd43e,Motohashi,175.5,143
2001.11,Sd43w,Asatofuji,171,112
2001.11,Sd44e,Muranaka,176.5,117.5
2001.11,Sd44w,Fudoyama,172,122
2001.11,Sd45e,Tochihidaka,174,142
2001.11,Sd45w,Maenishiki,184.5,137
2001.11,Sd46e,Wakahamada,174,119
2001.11,Sd46w,Yutakaumi,179,132
2001.11,Sd47e,Kitataiki,189.5,109
2001.11,Sd47w,Yamasaki,181.5,119
2001.11,Sd48e,Asahiumi,184,102.5
2001.11,Sd48w,Kirinofuji,183.5,114
2001.11,Sd49e,Azumao,179,114
2001.11,Sd49w,Matsunoryu,176,144
2001.11,Sd50e,Hokutosho,180,115
2001.11,Sd50w,Shikinoumi,186,133.5
2001.11,Sd51e,Kaito,175.5,103
2001.11,Sd51w,Takanoumi,182.5,141.5
2001.11,Sd52e,Kaigo,178,151.5
2001.11,Sd52w,Nawata,176,101.5
2001.11,Sd53e,Yamaryu,179,135.5
2001.11,Sd53w,Shoji,172.5,111
2001.11,Sd54e,Fukunonada,178.5,128
2001.11,Sd54w,Takanosho,188,169
2001.11,Sd55e,Sakurakaze,182,106
2001.11,Sd55w,Hokuryu,186,135.5
2001.11,Sd56e,Datenishiki,172.5,165.5
2001.11,Sd56w,Koshinoryu,180,146
2001.11,Sd57e,Asanotosa,173,124.5
2001.11,Sd57w,Kainonami,185.5,143.5
2001.11,Sd58e,Hakunoryu,186,131
2001.11,Sd58w,Yukinofuji,186,129
2001.11,Sd59e,Kisomitsuru,179,112
2001.11,Sd59w,Kasugakuni,180,124.5
2001.11,Sd60e,Chiyotsukumo,176,107.5
2001.11,Sd60w,Suzuki,177.5,185
2001.11,Sd61e,Satani,177,90
2001.11,Sd61w,Hananosato,177,108
2001.11,Sd62e,Tokugoyama,172,158
2001.11,Sd62w,Okinoumi,176,84
2001.11,Sd63e,Chokozan,174,106.5
2001.11,Sd63w,Takaminobori,182.5,113
2001.11,Sd64e,Yoshinoumi,189,134
2001.11,Sd64w,Murata,NA,NA
2001.11,Sd65e,Koryuyama,174.6,119
2001.11,Sd65w,Sasagawa,184.5,140
2001.11,Sd66e,Shinnishiki,175,91.5
2001.11,Sd66w,Takamaru,177,112
2001.11,Sd67e,Takainazawa,184.7,130.5
2001.11,Sd67w,Koganefuji,180.5,132
2001.11,Sd68e,Hanakaze,184,120.5
2001.11,Sd68w,Onochikara,176,102.5
2001.11,Sd69e,Hayate,179,99
2001.11,Sd69w,Komahibiki,181.5,106
2001.11,Sd70e,Kitanosho,176,117.5
2001.11,Sd70w,Sakaguchi,181,120
2001.11,Sd71e,Tomotsukasa,180,107
2001.11,Sd71w,Shotenyu,182,154.5
2001.11,Sd72e,Raiho,179,163
2001.11,Sd72w,Daiki,179,116.5
2001.11,Sd73e,Tosa,174.5,150.5
2001.11,Sd73w,Omae,173,92.5
2001.11,Sd74e,Umebayashi,185,151.5
2001.11,Sd74w,Wakakairiki,173.5,143
2001.11,Sd75e,Tamaarashi,182,142
2001.11,Sd75w,Minozakura,177,143.5
2001.11,Sd76e,Danyu,184,116
2001.11,Sd76w,Kotonoumi,184.5,100
2001.11,Sd77e,Wakaizumi,174,115.5
2001.11,Sd77w,Tatsutsukasa,189,120
2001.11,Sd78e,Seishiro,175,99
2001.11,Sd78w,Suzukawa,186,110.5
2001.11,Sd79e,Seiryu,177.5,120.5
2001.11,Sd79w,Yasunishiki,183,128
2001.11,Sd80e,Arawaka,174.5,199.5
2001.11,Sd80w,Ohidake,188,171.5
2001.11,Sd81e,Shiganoumi,177.5,132
2001.11,Sd81w,Araumi,172,99
2001.11,Sd82e,Takashoma,177,108
2001.11,Sd82w,Tamataiga,176,122
2001.11,Sd83e,Toyoizumi,182.5,118
2001.11,Sd83w,Takamifuji,185,118
2001.11,Sd84e,Wakanoshima,178,150
2001.11,Sd84w,Daibanjaku,180.5,98
2001.11,Sd85e,Chiyotenma,174,134
2001.11,Sd85w,Saita,179,128
2001.11,Sd86e,Hotaka,177,144
2001.11,Sd86w,Sadanishiki,183.5,113.5
2001.11,Sd87e,Tamaaoi,177,138.5
2001.11,Sd87w,Wakafubuki,181.5,140
2001.11,Sd88e,Yukitsukasa,184,132.5
2001.11,Sd88w,Ryudo,176.5,128.5
2001.11,Sd89e,Kasamaryu,178,118
2001.11,Sd89w,Haguroumi,177,146.5
2001.11,Sd90e,Yanagihara,170,102
2001.11,Sd90w,Masuryu,179,125.5
2001.11,Sd91e,Niioka,182,127
2001.11,Sd91w,Musashiryu,186,111
2001.11,Sd92e,Oito,178.5,120.5
2001.11,Sd92w,Hisanohana,180,127
2001.11,Sd93e,Kiyoseryu,185,136.5
2001.11,Sd93w,Wakakengo,175,114
2001.11,Sd94e,Aratobi,179,104.5
2001.11,Sd94w,Chiyoryusho,177,94.5
2001.11,Sd95e,Wakakasuga,193,137.5
2001.11,Sd95w,Hoshihikari,179,85
2001.11,Sd96e,Asahanada,171.5,83.5
2001.11,Sd96w,Satsukiumi,182.5,95
2001.11,Sd97e,Takaarashi,174,80.5
2001.11,Sd97w,Wakahoshu,185,112.5
2001.11,Sd98e,Onoshima,179,96.5
2001.11,Sd98w,Terunosato,177,144.5
2001.11,Sd99e,Daionji,184,91
2001.11,Sd99w,Ryukiyama,173,114
2001.11,Sd100e,Toyokaze,180.5,126.5
2001.11,Sd100w,Hirano,179.5,142
2001.11,Jd1e,Asahiryu,181.5,124
2001.11,Jd1w,Maenoshima,175,156
2001.11,Jd2e,Kamakura,177.5,144
2001.11,Jd2w,Fukutsukasa,182.5,180
2001.11,Jd3e,Kokkai,NA,NA
2001.11,Jd3w,Tomonofuji,178.5,127.5
2001.11,Jd4e,Chiyonosato,174.5,125
2001.11,Jd4w,Tochiakagi,185,97
2001.11,Jd5e,Tochitaiho,182,122
2001.11,Jd5w,Wakatensho,187.5,140.5
2001.11,Jd6e,Fujiarashi,182.5,125
2001.11,Jd6w,Takao,177.5,117.5
2001.11,Jd7e,Asatakuya,175,159
2001.11,Jd7w,Tominosato,173,112
2001.11,Jd8e,Tetsuhikari,187,124.5
2001.11,Jd8w,Tatsuyutaka,183.5,119.5
2001.11,Jd9e,Takaryu,187,130.5
2001.11,Jd9w,Saitoyama,173,107
2001.11,Jd10e,Kotomisen,181,106.5
2001.11,Jd10w,Mokonami,184,99
2001.11,Jd11e,Kitakasuga,182,100.5
2001.11,Jd11w,Kitanogo,174.5,112.5
2001.11,Jd12e,Yamaya,175.5,160
2001.11,Jd12w,Tamanosho,177,137.5
2001.11,Jd13e,Tsuteno,180.5,130
2001.11,Jd13w,Toyohikari,177,103
2001.11,Jd14e,Tsurusuzuki,170,152
2001.11,Jd14w,Hokutoyutaka,182,123
2001.11,Jd15e,Katsuhata,175,124
2001.11,Jd15w,Kanaya,173,112
2001.11,Jd16e,Hoshizakura,180,97.5
2001.11,Jd16w,Maeda,178,109.5
2001.11,Jd17e,Orora,192.5,184
2001.11,Jd17w,Toho,183,118.5
2001.11,Jd18e,Shirazawa,180,113
2001.11,Jd18w,Tochinofuku,185,101
2001.11,Jd19e,Toshoka,182,94
2001.11,Jd19w,Kikkawa,177,105
2001.11,Jd20e,Shiraiso,177.5,97.5
2001.11,Jd20w,Kaiseiya,184,137
2001.11,Jd21e,Fujinokuni,178,108.5
2001.11,Jd21w,Chiyofubuki,183.5,161.5
2001.11,Jd22e,Shinyu,176,112.5
2001.11,Jd22w,Shinkairiki,180,157
2001.11,Jd23e,Higonoshima,186,179
2001.11,Jd23w,Chiyonishiki,176,117
2001.11,Jd24e,Midorifuji,185,156
2001.11,Jd24w,Daise,179,112
2001.11,Jd25e,Doto,176,106
2001.11,Jd25w,Amanoumi,173,107
2001.11,Jd26e,Daiun,194,149
2001.11,Jd26w,Kotofuchiwaki,176,123
2001.11,Jd27e,Daionami,176.5,89.5
2001.11,Jd27w,Shimura,176,120
2001.11,Jd28e,Miyanoshima,178.5,92
2001.11,Jd28w,Narahashi,175,88
2001.11,Jd29e,Sokaifu,173.5,115.5
2001.11,Jd29w,Hoshiazuma,186,106.5
2001.11,Jd30e,Kisenoshima,177,148
2001.11,Jd30w,Hatayama,173,91
2001.11,Jd31e,Maenofuji,177,120
2001.11,Jd31w,Fujinawa,180,200
2001.11,Jd32e,Masuhisashi,182.5,148
2001.11,Jd32w,Tamatsubaki,NA,NA
2001.11,Jd33e,Suginohana,177.5,112
2001.11,Jd33w,Azumayama,186,156.5
2001.11,Jd34e,Kainoyama,178,166.5
2001.11,Jd34w,Hokutogo,181.5,145
2001.11,Jd35e,Kumai,190,155
2001.11,Jd35w,Utonishiki,174.5,102.5
2001.11,Jd36e,Kotsukasa,177.5,166.5
2001.11,Jd36w,Waku,174,105.5
2001.11,Jd37e,Taiheizan,186,128
2001.11,Jd37w,Daigonishiki,176,152
2001.11,Jd38e,Fujinohibiki,177,100.5
2001.11,Jd38w,Azumadake,176.5,118
2001.11,Jd39e,Hayashi,174,105
2001.11,Jd39w,Kubo,182,116
2001.11,Jd40e,Oseumi,177.5,153.5
2001.11,Jd40w,Kihonoumi,180,97.5
2001.11,Jd41e,Aonotoshi,170,97.5
2001.11,Jd41w,Toyonohana,177,105
2001.11,Jd42e,Katsutanishiki,183.5,127
2001.11,Jd42w,Takakitamura,184.5,110
2001.11,Jd43e,Wakashoryu,187,140
2001.11,Jd43w,Kujinosato,184.5,127
2001.11,Jd44e,Komanohide,177,160.5
2001.11,Jd44w,Narui,179,82
2001.11,Jd45e,Ogiryu,172,92
2001.11,Jd45w,Ogata,173,105
2001.11,Jd46e,Tetsuhibiki,175.5,99.5
2001.11,Jd46w,Takashizuki,176,103
2001.11,Jd47e,Sensho,178,85
2001.11,Jd47w,Okinoryu,188.5,135.5
2001.11,Jd48e,Hokutonada,184,125.5
2001.11,Jd48w,Uchigoshiki,177,106
2001.11,Jd49e,Koryu,184,106
2001.11,Jd49w,Kabutoo,176,81.5
2001.11,Jd50e,Tochiryuzan,176,109
2001.11,Jd50w,Tagonowaka,171,101.5
2001.11,Jd51e,Daibo,177.5,142
2001.11,Jd51w,Daiyuchi,187,80
2001.11,Jd52e,Koriki,175.5,121.5
2001.11,Jd52w,Taiyo,174,119
2001.11,Jd53e,Dewanoyu,171,126
2001.11,Jd53w,Minaminoshima,183,109
2001.11,Jd54e,Yamane,190,125
2001.11,Jd54w,Hiranoyama,171.5,153
2001.11,Jd55e,Hakuho,180,80
2001.11,Jd55w,Tsurunosho,177.5,98.5
2001.11,Jd56e,Ako,177.5,94
2001.11,Jd56w,Sakai,186,122.5
2001.11,Jd57e,Okoyama,188,148.5
2001.11,Jd57w,Nishisegawa,187,114
2001.11,Jd58e,Kotoyashiro,176,91
2001.11,Jd58w,Minezakura,172,132.5
2001.11,Jd59e,Asatenzan,182.5,131.5
2001.11,Jd59w,Tamanomichi,193,104
2001.11,Jd60e,Yamakoshi,181,103.5
2001.11,Jd60w,Izumifuji,181.5,138
2001.11,Jd61e,Onoyama,170.5,104
2001.11,Jd61w,Chojimaru,188,114
2001.11,Jd62e,Shimazakura,170,130
2001.11,Jd62w,Masunoumi,185,145.5
2001.11,Jd63e,Bontensho,181,87.5
2001.11,Jd63w,Suzunohana,187,133
2001.11,Jd64e,Kuroki,177,114.5
2001.11,Jd64w,Shoryu,182,133.5
2001.11,Jd65e,Yoneda,172,82
2001.11,Jd65w,Daitenryu,182,99
2001.11,Jd66e,Minanosato,175,127
2001.11,Jd66w,Dainin,177,122
2001.11,Jd67e,Kairyu,181,110
2001.11,Jd67w,Miura,186,149
2001.11,Jd68e,Nagai,185,112
2001.11,Jd68w,Wakataizan,182,122
2001.11,Jd69e,Wakawashu,177,105.5
2001.11,Jd69w,Ichinoya,165.5,100
2001.11,Jd70e,Kotonoshima,179,146
2001.11,Jd70w,Seigo,173.5,112
2001.11,Jd71e,Maenohana,171,126
2001.11,Jd71w,Takafurukawa,180,121
2001.11,Jd72e,Fujinoshima,184,126
2001.11,Jd72w,Kinoshita,182,130
2001.11,Jd73e,Daishochi,NA,NA
2001.11,Jd73w,Ikeda,177,129.5
2001.11,Jd74e,Fukushima,175,102.5
2001.11,Jd74w,Daitenzan,177,101
2001.11,Jd75e,Asanohama,177.5,118.5
2001.11,Jd75w,Kurenoumi,177,112
2001.11,Jd76e,Arashitenyu,180,122
2001.11,Jd76w,Kaitanaka,177.5,96
2001.11,Jd77e,Oshimizu,182.5,133.5
2001.11,Jd77w,Hayakaze,181.5,105.5
2001.11,Jd78e,Kaishimizu,179,94.5
2001.11,Jd78w,Yuzawa,170,92
2001.11,Jd79e,Kotoshimogama,172,115
2001.11,Jd79w,Asahikawa,180.5,134
2001.11,Jd80e,Misugikuni,173,101
2001.11,Jd80w,Seiko,172,108
2001.11,Jd81e,Kotobuki,184,102.5
2001.11,Jd81w,Shinomusashi,175,113.5
2001.11,Jd82e,Kotonoshin,183,107.5
2001.11,Jd82w,Tsunenoumi,172.5,97
2001.11,Jd83e,Kaisho,172,103
2001.11,Jd83w,Hokutotsukasa,174,115.5
2001.11,Jd84e,Kumago,185,125
2001.11,Jd84w,Tamahikari,177.5,118
2001.11,Jd85e,Kitafubuki,190,130
2001.11,Jd85w,Tamashoryu,172,139.5
2001.11,Jd86e,Akioka,176,129.5
2001.11,Jd86w,Fusanonami,186,148
2001.11,Jd87e,Koshinho,177.5,108
2001.11,Jd87w,Taiga,181,92
2001.11,Jd88e,Horie,177,83
2001.11,Jd88w,Watanabeyama,179,86.5
2001.11,Jd89e,Kodama,171.5,113
2001.11,Jd89w,Wakadaiki,185,127
2001.11,Jd90e,Matsumidori,188,121.5
2001.11,Jd90w,Takakobayashi,172.5,115
2001.11,Jd91e,Shibazaki,175,86.5
2001.11,Jd91w,Daishoriki,175,130
2001.11,Jd92e,Takazakura,180,100
2001.11,Jd92w,Hisanoumi,181,90
2001.11,Jd93e,Teruyama,175,81
2001.11,Jd93w,Wakamiura,NA,NA
2001.11,Jd94e,Daitensho,176,75
2001.11,Jd94w,Komanosho,182,109
2001.11,Jd95e,Yamaguchi,181,118.5
2001.11,Jd95w,Kyokushozan,188,117
2001.11,Jd96e,Izumikuni,180,119.5
2001.11,Jd96w,Toma,179.5,117
2001.11,Jd97e,Bentenmaru,175,127
2001.11,Jd97w,Kagamiryu,172.5,100.5
2001.11,Jd98e,Yamagashira,182,92.5
2001.11,Jd98w,Miyajima,181,145
2001.11,Jd99e,Takanoya,176,86.5
2001.11,Jd99w,Yashuyama,187,129.5
2001.11,Jd100e,Futamusashi,178,133
2001.11,Jd100w,Kotoyamamoto,180,109
2001.11,Jd101e,Gokokuyama,175,146
2001.11,Jd101w,Sekinoyama,176,98
2001.11,Jd102e,Hagurokuni,183,165
2001.11,Jd102w,Azumahana,174,106
2001.11,Jd103e,Asakikuchi,174,149.5
2001.11,Jd103w,Hayatejima,NA,NA
2001.11,Jd104e,Hayatefuji,171,97.5
2001.11,Jd104w,Takanobori,178,128.5
2001.11,Jd105e,Yokoyama,179,123
2001.11,Jd105w,Tamahoriki,189,149.5
2001.11,Jd106e,Kasugamine,183,136
2001.11,Jd106w,Kyokuyo,178,93.5
2001.11,Jd107e,Fujiwara,170,98
2001.11,Jd107w,Hayatejo,173.5,122
2001.11,Jd108e,Hokutoryu,181,120
2001.11,Jd108w,Fukutenko,171.5,93.5
2001.11,Jd109e,Nishinogo,174,104
2001.11,Jd109w,Kigawafuji,170,86
2001.11,Jd110e,Aononami,191.5,126
