basho,rank,rikishi,height,weight
2012.03,Ms22w,Kakizoe,176,134.5
2012.03,Ms23e,Kumagai,185,133.5
2012.03,Ms23w,Sadanoumi,183,125
2012.03,Ms24e,Karatsuumi,182,183
2012.03,Ms24w,Musashiumi,183.5,138.5
2012.03,Ms25e,Yamashita,172.4,168
2012.03,Ms25w,Tamadaiki,180,132.5
2012.03,Ms26e,Chiyoo,177,131
2012.03,Ms26w,Hamanishiki,179,122.5
2012.03,Ms27e,Kotofukuju,185,157.5
2012.03,Ms27w,Kotokawazu,189,111
2012.03,Ms28e,Akinokawa,181,145
2012.03,Ms28w,Rikiryu,190,152
2012.03,Ms29e,Rendaiyama,179,146.5
2012.03,Ms29w,Kairyu,178,133
2012.03,Ms30e,Suzaku,182,95
2012.03,Ms30w,Kotomisen,182,150.8
2012.03,Ms31e,Teraomaru,191,144
2012.03,Ms31w,Mankajo,181,193
2012.03,Ms32e,Tokachiumi,190,138
2012.03,Ms32w,Aozora,180,125
2012.03,Ms33e,Shoketsu,184,158
2012.03,Ms33w,Matsumoto,178,125
2012.03,Ms34e,Amatsu,180,136
2012.03,Ms34w,Dewahayate,177,119
2012.03,Ms35e,Tochinohama,186,156.5
2012.03,Ms35w,Yamatofuji,188,139.5
2012.03,Ms36e,Daishoiwa,181,139
2012.03,Ms36w,Buseizan,185,154
2012.03,Ms37e,Kawanari,184.5,190.6
2012.03,Ms37w,Hitachigo,183,141
2012.03,Ms38e,Sasakiyama,179.5,133
2012.03,Ms38w,Wakaryusei,185,120.5
2012.03,Ms39e,Aratoshi,180,116.5
2012.03,Ms39w,Wakamisho,191,161.7
2012.03,Ms40e,Takageppo,173,126
2012.03,Ms40w,Ryuo,176,156.5
2012.03,Ms41e,Hokaho,185,131
2012.03,Ms41w,Tochinoyama,175,130
2012.03,Ms42e,Tenichi,175.5,143
2012.03,Ms42w,Sasanoyama,178,143.5
2012.03,Ms43e,Fukugoriki,180.5,146
2012.03,Ms43w,Chiyoarashi,172,138
2012.03,Ms44e,Kyokutaisei,182.5,106.5
2012.03,Ms44w,Chiyoshoma,183,100.5
2012.03,Ms45e,Hagane,178,149
2012.03,Ms45w,Maegunzan,180,167
2012.03,Ms46e,Takateru,173.5,131
2012.03,Ms46w,Tenroku,177.5,154
2012.03,Ms47e,Koshinoryu,179,158
2012.03,Ms47w,Hokkairyu,186.5,143
2012.03,Ms48e,Wakakasuga,192.5,151.5
2012.03,Ms48w,Hokuo,177,115
2012.03,Ms49e,Terutsuyoshi,167,104
2012.03,Ms49w,Kazafuzan,182,162.5
2012.03,Ms50e,Kotokino,177,177
2012.03,Ms50w,Chiyozakura,185,146.5
2012.03,Ms51e,Mugendai,179,108.5
2012.03,Ms51w,Isshinryu,189,124.5
2012.03,Ms52e,Migikataagari,174,149
2012.03,Ms52w,Bungonishiki,182,152
2012.03,Ms53e,Yoshinokuni,175.1,89
2012.03,Ms53w,Kosei,193,172.6
2012.03,Ms54e,Takatoshi,174,129.5
2012.03,Ms54w,Okoryu,180,121
2012.03,Ms55e,Takakiho,178,147
2012.03,Ms55w,Torugawa,174.5,110.5
2012.03,Ms56e,Kasugaryu,169,115
2012.03,Ms56w,Ogifuji,176,131.5
2012.03,Ms57e,Maeshinpu,174,106.5
2012.03,Ms57w,Haruhikari,169,121
2012.03,Ms58e,Toyohikari,176.5,120.5
2012.03,Ms58w,Kisenowaka,176.5,114
2012.03,Ms59e,Kenho,180,204
2012.03,Ms59w,Sato,182.5,181
2012.03,Ms60e,Asabenkei,190,173.5
2012.03,Ms60w,Kansei,182,145
2012.03,Sd1e,Inoue,179,152
2012.03,Sd1w,Ryusei,180,119.5
2012.03,Sd2e,Nakanokuni,185,147.5
2012.03,Sd2w,Kamiyutaka,182.5,134.3
2012.03,Sd3e,Komanokuni,176,201.5
2012.03,Sd3w,Irie,179,172.5
2012.03,Sd4e,Kotokobai,172,127.1
2012.03,Sd4w,Katsunofuji,182.4,137
2012.03,Sd5e,Aisaka,175.5,119.5
2012.03,Sd5w,Masutoo,186,167.5
2012.03,Sd6e,Asai,176,162
2012.03,Sd6w,Notozakura,177,143
2012.03,Sd7e,Asanotosa,174.5,158.9
2012.03,Sd7w,Tochihayate,168,135
2012.03,Sd8e,Tokizakura,175,166
2012.03,Sd8w,Byakko,187,134
2012.03,Sd9e,Nishikikaze,179,146.7
2012.03,Sd9w,Daionami,179,123.5
2012.03,Sd10e,Kotootori,176,117.5
2012.03,Sd10w,Masunosho,179,116
2012.03,Sd11e,Daishoryu,171.5,146
2012.03,Sd11w,Kaisenryu,179,116.5
2012.03,Sd12e,Tsurubayashi,176,121.5
2012.03,Sd12w,Takunishiki,186,176.6
2012.03,Sd13e,Asatenmai,171,115
2012.03,Sd13w,Miyanokuni,182,155
2012.03,Sd14e,Kinunonami,186,141
2012.03,Sd14w,Shunba,164.5,105.5
2012.03,Sd15e,Teruazuma,183,146
2012.03,Sd15w,Dewanosato,183,116
2012.03,Sd16e,Watanabe,181,148
2012.03,Sd16w,Daiseiho,180,133.5
2012.03,Sd17e,Mitoyutaka,177,144
2012.03,Sd17w,Genkaiho,175.5,128.8
2012.03,Sd18e,Notoazuma,182,146.5
2012.03,Sd18w,Kotodaishin,178,147
2012.03,Sd19e,Masumiura,171.5,110.5
2012.03,Sd19w,Toyononami,181,151
2012.03,Sd20e,Kotokensei,174.5,145
2012.03,Sd20w,Hamaeiko,169,100.5
2012.03,Sd21e,Chiyonoshin,177,111.5
2012.03,Sd21w,Sasayama,177,132.5
2012.03,Sd22e,Hakunishiki,180,122.5
2012.03,Sd22w,Taiga,182.6,124
2012.03,Sd23e,Chiyoraizan,189,145.5
2012.03,Sd23w,Toho,183,121.7
2012.03,Sd24e,Tokinowaka,190,139
2012.03,Sd24w,Gorikiyama,180,133.5
2012.03,Sd25e,Tochiminato,191,139.5
2012.03,Sd25w,Onami,182,89.5
2012.03,Sd26e,Nishiuchi,177.5,110.5
2012.03,Sd26w,Chiyosakae,178,145
2012.03,Sd27e,Tamao,188,123
2012.03,Sd27w,Araumi,181,110.9
2012.03,Sd28e,Otakayama,193.5,157.5
2012.03,Sd28w,Miura,175,121
2012.03,Sd29e,Sadanishiki,186,144.5
2012.03,Sd29w,Kisomitsuru,178,125.5
2012.03,Sd30e,Akinoyama,178.5,200
2012.03,Sd30w,Daikamifusa,172,122.5
2012.03,Sd31e,Akatsuki,177.5,114.5
2012.03,Sd31w,Kotoninsei,172,127
2012.03,Sd32e,Wakarikido,187,159
2012.03,Sd32w,Wakayama,173,144
2012.03,Sd33e,Ryutei,186,212
2012.03,Sd33w,Nogami,175,128
2012.03,Sd34e,Wakanofuji,178.5,130.5
2012.03,Sd34w,Kihonoumi,182.5,147.8
2012.03,Sd35e,Daigoyama,183,187.5
2012.03,Sd35w,Dewaotori,186.5,135
2012.03,Sd36e,Tomisakae,166,105
2012.03,Sd36w,Takamisato,184,128.7
2012.03,Sd37e,Fukunokuni,170,138
2012.03,Sd37w,Tsurunoumi,176,112.5
2012.03,Sd38e,Yuki,178,116
2012.03,Sd38w,Hokuoryu,173,138
2012.03,Sd39e,Teraosho,180,155
2012.03,Sd39w,Orora,193,273
2012.03,Sd40e,Kiriarashi,175,141.5
2012.03,Sd40w,Matsubayama,183,144.5
2012.03,Sd41e,Fujinoumi,190,131
2012.03,Sd41w,Shibahara,178,131
2012.03,Sd42e,Hamaminato,176,103.5
2012.03,Sd42w,Daishowaka,190,142
2012.03,Sd43e,Tokushuzan,174.5,160
2012.03,Sd43w,Yakunoshima,178.5,145
2012.03,Sd44e,Akinomine,191,139
2012.03,Sd44w,Minanosato,175,126
2012.03,Sd45e,Hanasegawa,185.5,140.5
2012.03,Sd45w,Shobushi,166,112.5
2012.03,Sd46e,Hokutowaka,185,126
2012.03,Sd46w,Hisanotora,177,158.5
2012.03,Sd47e,Kaidonami,171.6,120
2012.03,Sd47w,Ohara,169,82
2012.03,Sd48e,Kaorufuji,174,170
2012.03,Sd48w,Kabutoiwa,169,164.5
2012.03,Sd49e,Haruzakura,173,141.5
2012.03,Sd49w,Oruri,183,144.6
2012.03,Sd50e,Komatsukasa,192.5,176
2012.03,Sd50w,Sakaguchi,185,154
2012.03,Sd51e,Mitohikari,175,117
2012.03,Sd51w,Isamizuki,173,213.2
2012.03,Sd52e,Gonoumi,183,114
2012.03,Sd52w,Sadanohama,186,145.5
2012.03,Sd53e,Kasuganami,172,142
2012.03,Sd53w,Goki,178,162.5
2012.03,Sd54e,Takamiryu,184,171.5
2012.03,Sd54w,Toofuji,182,196.5
2012.03,Sd55e,Daishonada,181,137.5
2012.03,Sd55w,Fujinokaze,180.5,183.5
2012.03,Sd56e,Burinosato,182.6,152.5
2012.03,Sd56w,Kototsubasa,174,93
2012.03,Sd57e,Tochinoshima,173.6,136.5
2012.03,Sd57w,Azumasato,171,113
2012.03,Sd58e,Higonoryu,175,199
2012.03,Sd58w,Naniwaryu,175.5,115
2012.03,Sd59e,Haseyama,170,145.5
2012.03,Sd59w,Takaisamu,177,151
2012.03,Sd60e,Hokudozan,187,108
2012.03,Sd60w,Hokutogo,181.2,176.5
2012.03,Sd61e,Shiroryu,173,146.7
2012.03,Sd61w,Tochiotoha,187.5,128
2012.03,Sd62e,Aoimaru,180,129
2012.03,Sd62w,Kasugashima,178.5,137
2012.03,Sd63e,Ryuozan,178.5,121
2012.03,Sd63w,Matsuhara,175,113.5
2012.03,Sd64e,Kotoeko,175.5,107
2012.03,Sd64w,Tamanotaka,190.5,149
2012.03,Sd65e,Ikinoshima,182.5,132
2012.03,Sd65w,Ota,170,133.5
2012.03,Sd66e,Hienriki,179,122.2
2012.03,Sd66w,Sadanokuni,182,111
2012.03,Sd67e,Miyamaru,179,134
2012.03,Sd67w,Azumanami,174.5,149
2012.03,Sd68e,Hokutoo,194,126.5
2012.03,Sd68w,Kainoryu,178.5,110.5
2012.03,Sd69e,Tochidaiho,175.6,133
2012.03,Sd69w,Kaisho,180,125.5
2012.03,Sd70e,Hakuyozan,184,134.5
2012.03,Sd70w,Asanojo,174.5,105
2012.03,Sd71e,Aiyama,171.5,110.5
2012.03,Sd71w,Sachiazuma,180,148
2012.03,Sd72e,Harimaumi,171,134
2012.03,Sd72w,Amakusa,176,148
2012.03,Sd73e,Kosenho,184,157.5
2012.03,Sd73w,Tochikasuga,177,138.5
2012.03,Sd74e,Kotomyozan,175,144
2012.03,Sd74w,Adachi,183,169.5
2012.03,Sd75e,Kainowaka,176.5,226.5
2012.03,Sd75w,Teraoryu,171,144
2012.03,Sd76e,Daishoko,174.5,129.5
2012.03,Sd76w,Fujinohana,189,141
2012.03,Sd77e,Hokutomori,185,140
2012.03,Sd77w,Obamaumi,177,122
2012.03,Sd78e,Hokutotsuru,177.5,136.5
2012.03,Sd78w,Kakutaiki,173.5,136.5
2012.03,Sd79e,Suekawa,176,118.5
2012.03,Sd79w,Ikeru,174,96.3
2012.03,Sd80e,Kiritora,178,129.5
2012.03,Sd80w,Tomonofuji,178,125
2012.03,Sd81e,Sumanoumi,178,124
2012.03,Sd81w,Hazukiyama,176,124
2012.03,Sd82e,Koryuyama,174.5,113
2012.03,Sd82w,Kaminoyama,193.5,155
2012.03,Sd83e,Yuzawa,170,124.5
2012.03,Sd83w,Fujiarashi,183,145
2012.03,Sd84e,Daishoai,183,151
2012.03,Sd84w,Kotokuzan,177,122.5
2012.03,Sd85e,Tochinobori,180.5,122
2012.03,Sd85w,Abeshima,170.5,108
2012.03,Sd86e,Tochitaiga,187,144
2012.03,Sd86w,Hamamiryu,171,103.5
2012.03,Sd87e,Koriyama,176.5,174
2012.03,Sd87w,Sekiho,170,104.5
2012.03,Sd88e,Chikarayama,179,84
2012.03,Sd88w,Hakunoryu,185,137.5
2012.03,Sd89e,Arajishi,167.5,120
2012.03,Sd89w,Yoshifuji,171,116.5
2012.03,Sd90e,Maenofuji,178.5,138
2012.03,Sd90w,Kiryu,178,158
2012.03,Sd91e,Daijo,180,135.5
2012.03,Sd91w,Owaka,193,131
2012.03,Sd92e,Chiyoshuho,183,97.5
2012.03,Sd92w,Aonosho,180.2,126.5
2012.03,Sd93e,Tamatoryo,175.6,106
2012.03,Sd93w,Tamakaizan,176,120
2012.03,Sd94e,Tokiarashi,180,131.5
2012.03,Sd94w,Azumasakari,188.5,130.5
2012.03,Sd95e,Nioyama,175,192.5
2012.03,Sd95w,Ebisumaru,177,125
2012.03,Sd96e,Kyokuhozan,179,143.5
2012.03,Sd96w,Kainokura,174.5,109.5
2012.03,Sd97e,Daishokaku,183.5,132.5
2012.03,Sd97w,Ranbo,183,178.8
2012.03,Sd98e,Tanahashi,186,177.5
2012.03,Sd98w,Shinzan,185,138.1
2012.03,Sd99e,Kotorikuzan,172.6,147
2012.03,Sd99w,Wakanoryu,182.5,130
2012.03,Sd100e,Taguchi,174,110
2012.03,Sd100w,Terunosato,177,166
2012.03,Jd1e,Tosahayato,183,140
2012.03,Jd1w,Kaishin,184,135
2012.03,Jd2e,Takakasuga,187,89
2012.03,Jd2w,Dainin,177.5,126.5
2012.03,Jd3e,Koshinonami,182,132
2012.03,Jd3w,Wakahikari,179.5,139.5
2012.03,Jd4e,Kasugamine,185,161
2012.03,Jd4w,Aoijo,169,87
2012.03,Jd5e,Tochifudo,190.3,167
2012.03,Jd5w,Hasugeyama,182.5,120.5
2012.03,Jd6e,Mitozakura,179,122
2012.03,Jd6w,Takashoma,177.5,104
2012.03,Jd7e,Daishokai,178,115.5
2012.03,Jd7w,Shobimaru,175,106.5
2012.03,Jd8e,Asakoki,186,117
2012.03,Jd8w,Wakayamada,178.5,142.5
2012.03,Jd9e,Kurenishiki,179,137.5
2012.03,Jd9w,Daishojo,175,128.5
2012.03,Jd10e,Ryushonami,180,98
2012.03,Jd10w,Goshi,183,125
2012.03,Jd11e,Kyokuryuo,171,110
2012.03,Jd11w,Owada,184.5,133.5
2012.03,Jd12e,Azumasho,173.5,144.5
2012.03,Jd12w,Daichi,183,117
2012.03,Jd13e,Kawashita,182,124.5
2012.03,Jd13w,Nishiyama,179,147.5
2012.03,Jd14e,Barikimaru,181.5,131
2012.03,Jd14w,Aomihama,175.5,121.5
2012.03,Jd15e,Kyokuhikari,179,213
2012.03,Jd15w,Hokutohana,178,147
2012.03,Jd16e,Raomaru,173,117
2012.03,Jd16w,Rikito,168,102
2012.03,Jd17e,Tosa,175.5,143
2012.03,Jd17w,Masuryu,179,134.5
2012.03,Jd18e,Taikomaru,170.5,110.6
2012.03,Jd18w,Takeda,186,112.5
2012.03,Jd19e,Itako,178,139.5
2012.03,Jd19w,Tosahikari,180,101.5
2012.03,Jd20e,Higonohana,185,127.5
2012.03,Jd20w,Hayashi,173,141
2012.03,Jd21e,Kotonoshu,181.6,151.5
2012.03,Jd21w,Tsubakifuji,174,128
2012.03,Jd22e,Komatensho,182.5,128.5
2012.03,Jd22w,Daitenyu,181.4,99
2012.03,Jd23e,Teraoumi,185,127
2012.03,Jd23w,Enshunada,166,157
2012.03,Jd24e,Kasugasato,175,143
2012.03,Jd24w,Fukamiyama,174.5,130
2012.03,Jd25e,Okuniyama,187.5,146
2012.03,Jd25w,Musoketsu,187,147.5
2012.03,Jd26e,Takatenshu,185,185.6
2012.03,Jd26w,Kozan,179,84.5
2012.03,Jd27e,Ako,179,118
2012.03,Jd27w,Torinzan,172,120.5
2012.03,Jd28e,Rikishin,188,130.5
2012.03,Jd28w,Hayabusa,176,103.5
2012.03,Jd29e,Sadanosato,184,112.5
2012.03,Jd29w,Taketoba,172.5,124
2012.03,Jd30e,Tanno,173,178.4
2012.03,Jd30w,Juban,178.5,143.5
2012.03,Jd31e,Meisei,180,110.5
2012.03,Jd31w,Daika,182,126.5
2012.03,Jd32e,Kotodairyu,174,103.3
2012.03,Jd32w,Hokutonami,182,126
2012.03,Jd33e,Aokishin,173,115
2012.03,Jd33w,Daishomune,176,108.5
2012.03,Jd34e,Daishodo,176,144.2
2012.03,Jd34w,Daitenpaku,180,134
2012.03,Jd35e,Kirizakura,177,88.6
2012.03,Jd35w,Hokuyozan,177,115.5
2012.03,Jd36e,Motokiyama,172,104.5
2012.03,Jd36w,Hirose,177,163.5
2012.03,Jd37e,Hamayutaka,181,113
2012.03,Jd37w,Kotohayato,174,110.5
2012.03,Jd38e,Rokumonsen,175.4,147.7
2012.03,Jd38w,Masutenryu,173.5,117.5
2012.03,Jd39e,Koju,186,127.5
2012.03,Jd39w,Mutsukaze,175,142
2012.03,Jd40e,Echizenyama,190,138.5
2012.03,Jd40w,Hisatsukasa,176.5,110.5
2012.03,Jd41e,Isoazuma,175,133
2012.03,Jd41w,Ishihara,178,125.5
2012.03,Jd42e,Amanowaka,174.5,112
2012.03,Jd42w,Hokutoyo,178.5,119.6
2012.03,Jd43e,Hamaazuma,172,148.5
2012.03,Jd43w,Oazuma,196,144
2012.03,Jd44e,Kotoyamato,179,117.5
2012.03,Jd44w,Onoyama,169,101.5
2012.03,Jd45e,Oseumi,176,186.2
2012.03,Jd45w,Teraofuji,176.5,108
2012.03,Jd46e,Fujinowaka,172.5,110.5
2012.03,Jd46w,Kaneko,174,103
2012.03,Jd47e,Kototora,167,94
2012.03,Jd47w,Toshi,171,98
2012.03,Jd48e,Tochitensho,177.5,108.5
2012.03,Jd48w,Mukai,173,117
2012.03,Jd49e,Kirimaru,173,130.5
2012.03,Jd49w,Imao,176,88
2012.03,Jd50e,Satonofuji,170,108.5
2012.03,Jd50w,Tochigidake,174.5,111
2012.03,Jd51e,Hokanyama,178,131.5
2012.03,Jd51w,Suzuki,176,114
2012.03,Jd52e,Gojinryu,170,114.5
2012.03,Jd52w,Takasaito,174,109
2012.03,Jd53e,Minatoryu,188,127
2012.03,Jd53w,Tomiyama,173.5,155
2012.03,Jd54e,Masunoumi,185.6,148.6
2012.03,Jd54w,Kisenishiki,180,128.5
2012.03,Jd55e,Zendaisho,174,129.5
2012.03,Jd55w,Imafuku,175,109.3
2012.03,Jd56e,Kinokawa,185,142.5
2012.03,Jd56w,Hoshikabuto,173,84
2012.03,Jd57e,Isenohana,179,129.7
2012.03,Jd57w,Araumago,178,163
2012.03,Jd58e,Naramisugi,168,143.5
2012.03,Jd58w,Kumao,176,122
2012.03,Jd59e,Daitoken,190,112.2
2012.03,Jd59w,Mori,183,84
2012.03,Jd60e,Higohikari,171.5,116
2012.03,Jd60w,Hakubizan,182.5,150
2012.03,Jd61e,Hokuto,170,116.5
2012.03,Jd61w,Kikuchi,186.5,101.3
2012.03,Jd62e,Masuamami,170,107.5
2012.03,Jd62w,Onojo,177,121
2012.03,Jd63e,Kotokonjo,191,118
2012.03,Jd63w,Wakakoki,174,118.5
2012.03,Jd64e,Yamaryu,179,119.5
2012.03,Jd64w,Daishofuji,171.5,109.5
2012.03,Jd65e,Hamadayama,171,102
2012.03,Jd65w,Hatachijo,181.5,126
2012.03,Jd66e,Kotonanba,176,85.5
2012.03,Jd66w,Kameyama,192,132.5
2012.03,Jd67e,Takaora,180,110.5
2012.03,Jd67w,Oshio,167,54.5
2012.03,Jd68e,Fujihisashi,173,108.5
2012.03,Jd68w,Fukukasuga,172.5,100.5
2012.03,Jd69e,Mimanishiki,174,124
2012.03,Jd69w,Daihoyama,186,136.5
2012.03,Jd70e,Hokutoryu,181.5,131.5
2012.03,Jd70w,Hoonami,176,107.5
2012.03,Jd71e,Kato,184.2,118
2012.03,Jd71w,Hanakaze,182.5,125
2012.03,Jd72e,Wakadaiju,177,101.5
2012.03,Jd72w,Daishorin,175,104
2012.03,Jd73e,Daikoyama,176,116.5
2012.03,Jd73w,Azumahana,177,113
2012.03,Jd74e,Moriurara,170,126.5
2012.03,Jd74w,Kotofubuki,177,154.1
2012.03,Jd75e,Kotodaiki,174.6,122
2012.03,Jd75w,Hayate,170,88.5
2012.03,Jd76e,Kanryu,177,88
2012.03,Jd76w,Tamaki,172,109.5
2012.03,Jd77e,Kotonoshima,182.5,114.5
2012.03,Jd77w,Yatsurugi,180,108.5
2012.03,Jd78e,Uno,177,103
2012.03,Jd78w,Hakkairyu,172,117
2012.03,Jd79e,Sakabe,176,77.5
2012.03,Jd79w,Tokkoriki,174.5,98
2012.03,Jd80e,Nakashima,168,110
2012.03,Jd80w,Amamidake,177.5,148.5
2012.03,Jd81e,Daikosei,177.5,94
2012.03,Jd81w,Daigonishiki,176,176
2012.03,Jd82e,Asaryuho,176,126
2012.03,Jd82w,Masukoma,174.5,124.5
2012.03,Jd83e,Kitasatsuma,191.2,111.1
2012.03,Jd83w,Kotoyoshikane,171,101.3
2012.03,Jd84e,Sakaguchiyama,182,96
2012.03,Jd84w,Sakaefuji,183,177
2012.03,Jd85e,Tokunoumi,187,115
2012.03,Jd85w,Tenkaizan,175,127.5
2012.03,Jd86e,Hokutosho,174,106.5
2012.03,Jd86w,Daiyushi,174,129
2012.03,Jd87e,Koseki,174,156.5
2012.03,Jd87w,Wakahizen,172,123.5
2012.03,Jd88e,Moritaka,191,99
2012.03,Jd88w,Yato,184,100.6
2012.03,Jd89e,Osato,168.6,121
2012.03,Jd89w,Matsuki,173,111
2012.03,Jd90e,Asaamami,168.5,123.6
2012.03,Jd90w,Kagawa,179.5,120.5
2012.03,Jd91e,Okunidake,183,120
2012.03,Jd91w,Kumamoto,178,115.5
2012.03,Jd92e,Kairiki,175,153
2012.03,Jd92w,Daishiryu,186,116
2012.03,Jd93e,Kotokojima,179,80
2012.03,Jd93w,Morinoyama,173,117.5
2012.03,Jd94e,Tamashinzan,187,146
2012.03,Jd94w,Daiisshin,178.4,122
2012.03,Jd95e,Aragyoshi,176,77
2012.03,Jd95w,Tamaseiryo,174,107.5
2012.03,Jd96e,Wakagenji,180.5,72
2012.03,Jd96w,Yamamoto,171,105.5
2012.03,Jd97e,Azumashu,180,94
2012.03,Jd97w,Miyake,180,87
2012.03,Jd98e,Shuho,169,75
2012.03,Jd98w,Ryuho,182,132.2
2012.03,Jd99e,Kototaiko,175,118.5
2012.03,Jd99w,Mihara,173,113.5
2012.03,Jd100e,Wakatoohashi,182.4,126.5
2012.03,Jd100w,Wakayamanaka,176,115.5
2012.03,Jk1e,Hasegawa,168,92
2012.03,Jk1w,Ichifuji,174,116
2012.03,Jk2e,Haruyutaka,174,104
2012.03,Jk2w,Tamayuki,178,167.5
2012.03,Jk3e,Setonishiki,169,112.5
2012.03,Jk3w,Mitani,186.5,118.5
2012.03,Jk4e,Daishohama,167,100.5
2012.03,Jk4w,Hara,174,82
2012.03,Jk5e,Yamada,174,111
2012.03,Jk5w,Takachihonomine,169,114.5
2012.03,Jk6e,Kasachikara,177,135
2012.03,Jk6w,Azumahikari,170.5,113
2012.03,Jk7e,Ashitakayama,168,107
2012.03,Jk7w,Kozakura,171,116
2012.03,Jk8e,Chibahibiki,175,106
