basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2000.03,3,M9e,Hamanoshima,2-1 (8-7),1,yorikiri,0,M12e,Terao,1-2 (7-8)
2000.03,3,M8e,Asanowaka,2-1 (8-7),1,hatakikomi,0,M11e,Oikari,1-2 (5-10)
2000.03,3,M6e,Tochinonada,2-1 (9-6),0,uwatenage,1,M8w,Kotonishiki,2-1 (2-3-10)
2000.03,3,M5e,Akinoshima,1-2 (5-10),0,hikiotoshi,1,M7w,Toki,3-0 (7-8)
2000.03,3,M7e,Tokitsuumi,0-3 (7-8),0,hatakikomi,1,M4w,Takanowaka,1-2 (5-10)
2000.03,3,M4e,Minatofuji,1-2 (2-11-2),1,yorikiri,0,M6w,Shikishima,1-2 (4-11)
2000.03,3,M3e,Kotoryu,1-2 (5-10),0,kotenage,1,M5w,Chiyotenzan,2-1 (6-9)
2000.03,3,S1e,Musoyama,3-0 (12-3),1,makiotoshi,0,K1e,Tosanoumi,2-1 (8-7)
2000.03,3,S1w,Miyabiyama,3-0 (11-4),1,yorikiri,0,O1w,Chiyotaikai,2-1 (8-7)
2000.03,3,O1e,Dejima,3-0 (11-4),1,hatakikomi,0,K1w,Kaio,1-2 (8-7)
2000.03,3,O2e,Takanonami,2-1 (7-8),1,uwatenage,0,M1e,Wakanoyama,0-3 (6-9)
2000.03,3,S2w,Tochiazuma,1-2 (8-7),0,yoritaoshi,1,Y1w,Akebono,3-0 (12-3)
2000.03,3,Y1e,Takanohana,2-1 (11-4),1,yorikiri,0,M2w,Kyokutenho,0-3 (4-11)
2000.03,3,M1w,Kyokushuzan,1-2 (5-10),1,yorikiri,0,Y2w,Wakanohana,1-2 (2-4)
2000.03,3,Y2e,Musashimaru,2-1 (11-4),1,oshidashi,0,M2e,Tamakasuga,0-3 (5-10)
2000.03,4,M12e,Terao,2-2 (7-8),1,hatakikomi,0,J4w,Susanoumi,0-4 (4-11)
2000.03,4,J4e,Ohinode,1-3 (6-9),0,oshidashi,1,M12w,Daizen,2-2 (9-6)
2000.03,4,M10e,Asanosho,2-2 (6-9),1,oshidashi,0,M11e,Oikari,1-3 (5-10)
2000.03,4,M9e,Hamanoshima,2-2 (8-7),0,oshidashi,1,M14e,Takatoriki,4-0 (13-2)
2000.03,4,M13w,Kaiho,2-2 (8-7),1,shitatenage,0,M9w,Oginishiki,1-3 (8-7)
2000.03,4,M10w,Hayateumi,2-2 (7-8),0,uwatedashinage,1,M7w,Toki,4-0 (7-8)
2000.03,4,M8e,Asanowaka,3-1 (8-7),1,hikiotoshi,0,M6w,Shikishima,1-3 (4-11)
2000.03,4,M5e,Akinoshima,2-2 (5-10),1,tottari,0,M8w,Kotonishiki,2-2 (2-3-10)
2000.03,4,M7e,Tokitsuumi,0-4 (7-8),0,yorikiri,1,M5w,Chiyotenzan,3-1 (6-9)
2000.03,4,M6e,Tochinonada,3-1 (9-6),1,yorikiri,0,M4w,Takanowaka,1-3 (5-10)
2000.03,4,M1e,Wakanoyama,1-3 (6-9),1,yoritaoshi,0,M4e,Minatofuji,1-3 (2-11-2)
2000.03,4,M1w,Kyokushuzan,2-2 (5-10),1,uwatenage,0,S1w,Miyabiyama,3-1 (11-4)
2000.03,4,O2e,Takanonami,3-1 (7-8),1,yorikiri,0,K1w,Kaio,1-3 (8-7)
2000.03,4,K1e,Tosanoumi,2-2 (8-7),0,hatakikomi,1,O1w,Chiyotaikai,3-1 (8-7)
2000.03,4,O1e,Dejima,3-1 (11-4),0,okuridashi,1,M3e,Kotoryu,2-2 (5-10)
2000.03,4,Y2e,Musashimaru,3-1 (11-4),1,yorikiri,0,M2w,Kyokutenho,0-4 (4-11)
2000.03,4,S1e,Musoyama,4-0 (12-3),1,tsukiotoshi,0,Y1w,Akebono,3-1 (12-3)
2000.03,4,Y1e,Takanohana,3-1 (11-4),1,yorikiri,0,S2w,Tochiazuma,1-3 (8-7)
2000.03,4,M2e,Tamakasuga,0-4 (5-10),0,yorikiri,1,Y2w,Wakanohana,2-2 (2-4)
2000.03,5,M13w,Kaiho,3-2 (8-7),1,okuridashi,0,M12w,Daizen,2-3 (9-6)
2000.03,5,M14e,Takatoriki,5-0 (13-2),1,oshidashi,0,M10w,Hayateumi,2-3 (7-8)
2000.03,5,M12e,Terao,3-2 (7-8),1,fusen,0,M8w,Kotonishiki,2-3 (2-3-10)
2000.03,5,M11e,Oikari,1-4 (5-10),0,oshitaoshi,1,M7w,Toki,5-0 (7-8)
2000.03,5,M7e,Tokitsuumi,1-4 (7-8),1,oshidashi,0,M10e,Asanosho,2-3 (6-9)
2000.03,5,M9e,Hamanoshima,3-2 (8-7),1,yorikiri,0,M6w,Shikishima,1-4 (4-11)
2000.03,5,M8e,Asanowaka,4-1 (8-7),1,tsukiotoshi,0,M5w,Chiyotenzan,3-2 (6-9)
2000.03,5,M5e,Akinoshima,2-3 (5-10),0,shitatehineri,1,M9w,Oginishiki,2-3 (8-7)
2000.03,5,M2e,Tamakasuga,1-4 (5-10),1,oshidashi,0,M6e,Tochinonada,3-2 (9-6)
2000.03,5,M1e,Wakanoyama,2-3 (6-9),1,yorikiri,0,M4w,Takanowaka,1-4 (5-10)
2000.03,5,S1e,Musoyama,4-1 (12-3),0,hatakikomi,1,M2w,Kyokutenho,1-4 (4-11)
2000.03,5,O1e,Dejima,4-1 (11-4),1,oshidashi,0,M4e,Minatofuji,1-4 (2-11-2)
2000.03,5,O2e,Takanonami,3-2 (7-8),0,shitatenage,1,M1w,Kyokushuzan,3-2 (5-10)
2000.03,5,K1w,Kaio,2-3 (8-7),1,katasukashi,0,O1w,Chiyotaikai,3-2 (8-7)
2000.03,5,S2w,Tochiazuma,2-3 (8-7),1,oshidashi,0,Y2w,Wakanohana,2-3 (2-4)
2000.03,5,Y2e,Musashimaru,4-1 (11-4),1,hatakikomi,0,K1e,Tosanoumi,2-3 (8-7)
2000.03,5,S1w,Miyabiyama,4-1 (11-4),1,oshidashi,0,Y1w,Akebono,3-2 (12-3)
2000.03,5,Y1e,Takanohana,4-1 (11-4),1,yorikiri,0,M3e,Kotoryu,2-3 (5-10)
2000.03,6,J2w,Kinkaiyama,5-1 (10-5),1,waridashi,0,M12w,Daizen,2-4 (9-6)
2000.03,6,M10e,Asanosho,2-4 (6-9),0,oshidashi,1,M14e,Takatoriki,6-0 (13-2)
2000.03,6,M9e,Hamanoshima,4-2 (8-7),1,hatakikomi,0,M13w,Kaiho,3-3 (8-7)
2000.03,6,M11e,Oikari,1-5 (5-10),0,yorikiri,1,M9w,Oginishiki,3-3 (8-7)
2000.03,6,M8e,Asanowaka,5-1 (8-7),1,hikiotoshi,0,M12e,Terao,3-3 (7-8)
2000.03,6,M6e,Tochinonada,4-2 (9-6),1,tsukiotoshi,0,M10w,Hayateumi,2-4 (7-8)
2000.03,6,M5e,Akinoshima,3-3 (5-10),1,okuridashi,0,M7e,Tokitsuumi,1-5 (7-8)
2000.03,6,M7w,Toki,5-1 (7-8),0,yorikiri,1,M5w,Chiyotenzan,4-2 (6-9)
2000.03,6,M6w,Shikishima,1-5 (4-11),0,yorikiri,1,M4w,Takanowaka,2-4 (5-10)
2000.03,6,M2e,Tamakasuga,2-4 (5-10),1,yorikiri,0,M4e,Minatofuji,1-5 (2-11-2)
2000.03,6,S1e,Musoyama,5-1 (12-3),1,yorikiri,0,K1w,Kaio,2-4 (8-7)
2000.03,6,M1w,Kyokushuzan,3-3 (5-10),0,oshidashi,1,O1w,Chiyotaikai,4-2 (8-7)
2000.03,6,O1e,Dejima,4-2 (11-4),0,hikiotoshi,1,S2w,Tochiazuma,3-3 (8-7)
2000.03,6,O2e,Takanonami,3-3 (7-8),0,oshidashi,1,S1w,Miyabiyama,5-1 (11-4)
2000.03,6,Y1e,Takanohana,5-1 (11-4),1,sukuinage,0,M1e,Wakanoyama,2-4 (6-9)
2000.03,6,M2w,Kyokutenho,2-4 (4-11),1,fusen,0,Y2w,Wakanohana,2-4
2000.03,6,Y2e,Musashimaru,5-1 (11-4),1,yorikiri,0,M3e,Kotoryu,2-4 (5-10)
2000.03,6,K1e,Tosanoumi,2-4 (8-7),0,tsumatori,1,Y1w,Akebono,4-2 (12-3)
2000.03,7,J1e,Otsukasa,4-3 (6-9),0,okuridashi,1,M12w,Daizen,3-4 (9-6)
2000.03,7,J1w,Kotomitsuki,7-0 (13-2),1,kakenage,0,M10w,Hayateumi,2-5 (7-8)
2000.03,7,M10e,Asanosho,3-4 (6-9),1,tsukidashi,0,M12e,Terao,3-4 (7-8)
2000.03,7,M8e,Asanowaka,6-1 (8-7),1,oshitaoshi,0,M13w,Kaiho,3-4 (8-7)
2000.03,7,M14e,Takatoriki,7-0 (13-2),1,tsukiotoshi,0,M7w,Toki,5-2 (7-8)
2000.03,7,M7e,Tokitsuumi,2-5 (7-8),1,shitatehineri,0,M9w,Oginishiki,3-4 (8-7)
2000.03,7,M11e,Oikari,1-6 (5-10),0,yoritaoshi,1,M6w,Shikishima,2-5 (4-11)
2000.03,7,M9e,Hamanoshima,5-2 (8-7),1,uwatenage,0,M5w,Chiyotenzan,4-3 (6-9)
2000.03,7,M5e,Akinoshima,3-4 (5-10),0,yorikiri,1,M6e,Tochinonada,5-2 (9-6)
2000.03,7,M3e,Kotoryu,3-4 (5-10),1,yorikiri,0,M2w,Kyokutenho,2-5 (4-11)
2000.03,7,K1w,Kaio,2-5 (8-7),0,oshidashi,1,S1w,Miyabiyama,6-1 (11-4)
2000.03,7,S1e,Musoyama,6-1 (12-3),1,oshidashi,0,M4w,Takanowaka,2-5 (5-10)
2000.03,7,O2e,Takanonami,3-4 (7-8),0,yorikiri,1,S2w,Tochiazuma,4-3 (8-7)
2000.03,7,M1e,Wakanoyama,3-4 (6-9),1,hikiotoshi,0,O1w,Chiyotaikai,4-3 (8-7)
2000.03,7,O1e,Dejima,4-3 (11-4),0,uwatenage,1,K1e,Tosanoumi,3-4 (8-7)
2000.03,7,M1w,Kyokushuzan,3-4 (5-10),0,tsukidashi,1,Y1w,Akebono,5-2 (12-3)
2000.03,7,Y1e,Takanohana,6-1 (11-4),1,okuridashi,0,M2e,Tamakasuga,2-5 (5-10)
2000.03,7,Y2e,Musashimaru,6-1 (11-4),1,oshidashi,0,M4e,Minatofuji,1-6 (2-11-2)
2000.03,8,J1e,Otsukasa,4-4 (6-9),0,kirikaeshi,1,M13w,Kaiho,4-4 (8-7)
2000.03,8,M12e,Terao,3-5 (7-8),0,oshidashi,1,J2w,Kinkaiyama,7-1 (10-5)
2000.03,8,M11e,Oikari,1-7 (5-10),0,oshidashi,1,M12w,Daizen,4-4 (9-6)
2000.03,8,M9e,Hamanoshima,5-3 (8-7),0,tsukiotoshi,1,M10w,Hayateumi,3-5 (7-8)
2000.03,8,M9w,Oginishiki,4-4 (8-7),1,okuridashi,0,M7w,Toki,5-3 (7-8)
2000.03,8,M6e,Tochinonada,5-3 (9-6),0,okuridashi,1,M14e,Takatoriki,8-0 (13-2)
2000.03,8,M10e,Asanosho,4-4 (6-9),1,hatakikomi,0,M6w,Shikishima,2-6 (4-11)
2000.03,8,M5e,Akinoshima,3-5 (5-10),0,oshidashi,1,M8e,Asanowaka,7-1 (8-7)
2000.03,8,M4e,Minatofuji,1-7 (2-11-2),0,uwatedashinage,1,M7e,Tokitsuumi,3-5 (7-8)
2000.03,8,M1e,Wakanoyama,3-5 (6-9),0,tsukitaoshi,1,M1w,Kyokushuzan,4-4 (5-10)
2000.03,8,K1e,Tosanoumi,4-4 (8-7),1,yoritaoshi,0,S2w,Tochiazuma,4-4 (8-7)
2000.03,8,M3e,Kotoryu,3-5 (5-10),0,oshidashi,1,S1w,Miyabiyama,7-1 (11-4)
2000.03,8,O1e,Dejima,5-3 (11-4),1,oshidashi,0,M4w,Takanowaka,2-6 (5-10)
2000.03,8,O2e,Takanonami,3-5 (7-8),0,tsukiotoshi,1,S1e,Musoyama,7-1 (12-3)
2000.03,8,M2w,Kyokutenho,3-5 (4-11),1,shitatenage,0,O1w,Chiyotaikai,4-4 (8-7)
2000.03,8,Y2e,Musashimaru,7-1 (11-4),1,yorikiri,0,M5w,Chiyotenzan,4-4 (6-9)
2000.03,8,M2e,Tamakasuga,2-6 (5-10),0,oshitaoshi,1,Y1w,Akebono,6-2 (12-3)
2000.03,8,Y1e,Takanohana,6-2 (11-4),0,yorikiri,1,K1w,Kaio,3-5 (8-7)
2000.03,9,J1w,Kotomitsuki,8-1 (13-2),0,kotenage,1,M13w,Kaiho,5-4 (8-7)
2000.03,9,M11e,Oikari,1-8 (5-10),0,tsukiotoshi,1,J1e,Otsukasa,5-4 (6-9)
2000.03,9,M9e,Hamanoshima,5-4 (8-7),0,yorikiri,1,M12w,Daizen,5-4 (9-6)
2000.03,9,M8e,Asanowaka,7-2 (8-7),0,oshidashi,1,M14e,Takatoriki,9-0 (13-2)
2000.03,9,M7e,Tokitsuumi,3-6 (7-8),0,oshitaoshi,1,M12e,Terao,4-5 (7-8)
2000.03,9,M10w,Hayateumi,4-5 (7-8),1,yorikiri,0,M6w,Shikishima,2-7 (4-11)
2000.03,9,M6e,Tochinonada,6-3 (9-6),1,yorikiri,0,M7w,Toki,5-4 (7-8)
2000.03,9,M10e,Asanosho,5-4 (6-9),1,hatakikomi,0,M5w,Chiyotenzan,4-5 (6-9)
2000.03,9,M4e,Minatofuji,1-8 (2-11-2),0,katasukashi,1,M9w,Oginishiki,5-4 (8-7)
2000.03,9,M1e,Wakanoyama,3-6 (6-9),0,uwatenage,1,M5e,Akinoshima,4-5 (5-10)
2000.03,9,K1e,Tosanoumi,5-4 (8-7),1,yorikiri,0,S1w,Miyabiyama,7-2 (11-4)
2000.03,9,K1w,Kaio,4-5 (8-7),1,kotenage,0,S2w,Tochiazuma,4-5 (8-7)
2000.03,9,M3e,Kotoryu,3-6 (5-10),0,oshidashi,1,O1w,Chiyotaikai,5-4 (8-7)
2000.03,9,O1e,Dejima,6-3 (11-4),1,yorikiri,0,M1w,Kyokushuzan,4-5 (5-10)
2000.03,9,O2e,Takanonami,3-6 (7-8),0,oshidashi,1,M2e,Tamakasuga,3-6 (5-10)
2000.03,9,Y1e,Takanohana,7-2 (11-4),1,yorikiri,0,S1e,Musoyama,7-2 (12-3)
2000.03,9,Y2e,Musashimaru,8-1 (11-4),1,okuridashi,0,M4w,Takanowaka,2-7 (5-10)
2000.03,9,M2w,Kyokutenho,3-6 (4-11),0,yorikiri,1,Y1w,Akebono,7-2 (12-3)
2000.03,10,J2w,Kinkaiyama,8-2 (10-5),1,sukuinage,0,M13w,Kaiho,5-5 (8-7)
2000.03,10,J1w,Kotomitsuki,9-1 (13-2),1,yorikiri,0,M12w,Daizen,5-5 (9-6)
2000.03,10,M9e,Hamanoshima,5-5 (8-7),0,uwatenage,1,M11e,Oikari,2-8 (5-10)
2000.03,10,M14e,Takatoriki,10-0 (13-2),1,tsukitaoshi,0,M9w,Oginishiki,5-5 (8-7)
2000.03,10,M7e,Tokitsuumi,4-6 (7-8),1,yorikiri,0,M10w,Hayateumi,4-6 (7-8)
2000.03,10,M10e,Asanosho,5-5 (6-9),0,tsukidashi,1,M7w,Toki,6-4 (7-8)
2000.03,10,M6e,Tochinonada,7-3 (9-6),1,oshidashi,0,M8e,Asanowaka,7-3 (8-7)
2000.03,10,M12e,Terao,5-5 (7-8),1,hikiotoshi,0,M6w,Shikishima,2-8 (4-11)
2000.03,10,M5e,Akinoshima,4-6 (5-10),0,kotenage,1,M5w,Chiyotenzan,5-5 (6-9)
2000.03,10,M4e,Minatofuji,2-8 (2-11-2),1,yorikiri,0,M2w,Kyokutenho,3-7 (4-11)
2000.03,10,K1e,Tosanoumi,5-5 (8-7),0,hatakikomi,1,M2e,Tamakasuga,4-6 (5-10)
2000.03,10,M1e,Wakanoyama,3-7 (6-9),0,yorikiri,1,K1w,Kaio,5-5 (8-7)
2000.03,10,S2w,Tochiazuma,4-6 (8-7),0,oshidashi,1,S1w,Miyabiyama,8-2 (11-4)
2000.03,10,S1e,Musoyama,8-2 (12-3),1,yorikiri,0,M1w,Kyokushuzan,4-6 (5-10)
2000.03,10,O1e,Dejima,6-4 (11-4),0,yorikiri,1,O1w,Chiyotaikai,6-4 (8-7)
2000.03,10,M3e,Kotoryu,3-7 (5-10),0,yorikiri,1,Y1w,Akebono,8-2 (12-3)
2000.03,10,Y1e,Takanohana,8-2 (11-4),1,yorikiri,0,M4w,Takanowaka,2-8 (5-10)
2000.03,10,Y2e,Musashimaru,8-2 (11-4),0,yorikiri,1,O2e,Takanonami,4-6 (7-8)
2000.03,11,M12e,Terao,6-5 (7-8),1,oshidashi,0,J1e,Otsukasa,5-6 (6-9)
2000.03,11,J2w,Kinkaiyama,8-3 (10-5),0,yorikiri,1,M10w,Hayateumi,5-6 (7-8)
2000.03,11,M8e,Asanowaka,7-4 (8-7),0,oshitaoshi,1,M9w,Oginishiki,6-5 (8-7)
2000.03,11,M13w,Kaiho,6-5 (8-7),1,oshidashi,0,M7w,Toki,6-5 (7-8)
2000.03,11,M7e,Tokitsuumi,4-7 (7-8),0,yoritaoshi,1,M9e,Hamanoshima,6-5 (8-7)
2000.03,11,M12w,Daizen,6-5 (9-6),1,yorikiri,0,M6w,Shikishima,2-9 (4-11)
2000.03,11,M6e,Tochinonada,8-3 (9-6),1,oshidashi,0,M10e,Asanosho,5-6 (6-9)
2000.03,11,M4e,Minatofuji,2-9 (2-11-2),0,oshidashi,1,M11e,Oikari,3-8 (5-10)
2000.03,11,M4w,Takanowaka,3-8 (5-10),1,yoritaoshi,0,M2w,Kyokutenho,3-8 (4-11)
2000.03,11,M1w,Kyokushuzan,4-7 (5-10),0,yorikiri,1,K1w,Kaio,6-5 (8-7)
2000.03,11,K1e,Tosanoumi,5-6 (8-7),0,tsukiotoshi,1,M14e,Takatoriki,11-0 (13-2)
2000.03,11,S1e,Musoyama,9-2 (12-3),1,yorikiri,0,M2e,Tamakasuga,4-7 (5-10)
2000.03,11,M1e,Wakanoyama,3-8 (6-9),0,katasukashi,1,S2w,Tochiazuma,5-6 (8-7)
2000.03,11,O1e,Dejima,7-4 (11-4),1,yorikiri,0,M5w,Chiyotenzan,5-6 (6-9)
2000.03,11,O2e,Takanonami,5-6 (7-8),1,yorikiri,0,M3e,Kotoryu,3-8 (5-10)
2000.03,11,Y2e,Musashimaru,9-2 (11-4),1,uwatedashinage,0,M5e,Akinoshima,4-7 (5-10)
2000.03,11,O1w,Chiyotaikai,7-4 (8-7),1,oshidashi,0,Y1w,Akebono,8-3 (12-3)
2000.03,11,Y1e,Takanohana,9-2 (11-4),1,yorikiri,0,S1w,Miyabiyama,8-3 (11-4)
2000.03,12,M12e,Terao,6-6 (7-8),0,yorikiri,1,J1w,Kotomitsuki,11-1 (13-2)
2000.03,12,M11e,Oikari,4-8 (5-10),1,oshidashi,0,J2e,Akinoshu,4-8 (5-10)
2000.03,12,M10w,Hayateumi,5-7 (7-8),0,sukuinage,1,M9w,Oginishiki,7-5 (8-7)
2000.03,12,M8e,Asanowaka,7-5 (8-7),0,okuridashi,1,M9e,Hamanoshima,7-5 (8-7)
2000.03,12,M7e,Tokitsuumi,5-7 (7-8),1,yoritaoshi,0,M13w,Kaiho,6-6 (8-7)
2000.03,12,M12w,Daizen,7-5 (9-6),1,abisetaoshi,0,M7w,Toki,6-6 (7-8)
2000.03,12,M10e,Asanosho,5-7 (6-9),0,kotenage,1,M4w,Takanowaka,4-8 (5-10)
2000.03,12,M3e,Kotoryu,4-8 (5-10),1,yoritaoshi,0,M4e,Minatofuji,2-10 (2-11-2)
2000.03,12,M2e,Tamakasuga,5-7 (5-10),1,oshidashi,0,M5w,Chiyotenzan,5-7 (6-9)
2000.03,12,M6w,Shikishima,3-9 (4-11),1,yorikiri,0,M2w,Kyokutenho,3-9 (4-11)
2000.03,12,K1e,Tosanoumi,6-6 (8-7),1,yorikiri,0,M1e,Wakanoyama,3-9 (6-9)
2000.03,12,M6e,Tochinonada,8-4 (9-6),0,uwatenage,1,S1w,Miyabiyama,9-3 (11-4)
2000.03,12,S1e,Musoyama,9-3 (12-3),0,hatakikomi,1,M14e,Takatoriki,12-0 (13-2)
2000.03,12,M1w,Kyokushuzan,4-8 (5-10),0,okuritaoshi,1,S2w,Tochiazuma,6-6 (8-7)
2000.03,12,O1e,Dejima,8-4 (11-4),1,yorikiri,0,M5e,Akinoshima,4-8 (5-10)
2000.03,12,Y1e,Takanohana,10-2 (11-4),1,yoritaoshi,0,O1w,Chiyotaikai,7-5 (8-7)
2000.03,12,Y2e,Musashimaru,10-2 (11-4),1,yorikiri,0,K1w,Kaio,6-6 (8-7)
2000.03,12,O2e,Takanonami,5-7 (7-8),0,hatakikomi,1,Y1w,Akebono,9-3 (12-3)
2000.03,13,J5w,Jumonji,9-4 (10-5),1,yorikiri,0,M13w,Kaiho,6-7 (8-7)
2000.03,13,M11e,Oikari,5-8 (5-10),1,yorikiri,0,J3w,Mitoizumi,5-8 (5-9-1)
2000.03,13,M12e,Terao,6-7 (7-8),0,yorikiri,1,M10w,Hayateumi,6-7 (7-8)
2000.03,13,M9e,Hamanoshima,8-5 (8-7),1,hatakikomi,0,M10e,Asanosho,5-8 (6-9)
2000.03,13,M8e,Asanowaka,7-6 (8-7),0,oshidashi,1,M12w,Daizen,8-5 (9-6)
2000.03,13,M7e,Tokitsuumi,6-7 (7-8),1,shitatedashinage,0,M7w,Toki,6-7 (7-8)
2000.03,13,M9w,Oginishiki,7-6 (8-7),0,oshidashi,1,M6w,Shikishima,4-9 (4-11)
2000.03,13,M4e,Minatofuji,2-11 (2-11-2),0,fusen,1,M5e,Akinoshima,5-8 (5-10)
2000.03,13,M4w,Takanowaka,4-9 (5-10),0,shitatenage,1,M1w,Kyokushuzan,5-8 (5-10)
2000.03,13,M1e,Wakanoyama,4-9 (6-9),1,okuridashi,0,M3e,Kotoryu,4-9 (5-10)
2000.03,13,K1e,Tosanoumi,7-6 (8-7),1,yorikiri,0,K1w,Kaio,6-7 (8-7)
2000.03,13,M2w,Kyokutenho,3-10 (4-11),0,yorikiri,1,S2w,Tochiazuma,7-6 (8-7)
2000.03,13,M2e,Tamakasuga,5-8 (5-10),0,hikiotoshi,1,S1w,Miyabiyama,10-3 (11-4)
2000.03,13,O2e,Takanonami,6-7 (7-8),1,okuridashi,0,M5w,Chiyotenzan,5-8 (6-9)
2000.03,13,S1e,Musoyama,10-3 (12-3),1,yorikiri,0,O1w,Chiyotaikai,7-6 (8-7)
2000.03,13,M6e,Tochinonada,8-5 (9-6),0,yoritaoshi,1,Y1w,Akebono,10-3 (12-3)
2000.03,13,Y1e,Takanohana,10-3 (11-4),0,yorikiri,1,O1e,Dejima,9-4 (11-4)
2000.03,13,Y2e,Musashimaru,11-2 (11-4),1,yoritaoshi,0,M14e,Takatoriki,12-1 (13-2)
2000.03,14,M12e,Terao,7-7 (7-8),1,okuridashi,0,J5w,Jumonji,9-5 (10-5)
