basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2005.11,1,Jd81e,Takanokuni,1-0 (2-5),1,hatakikomi,0,Jd81w,Inui,0-1 (2-5)
2005.11,1,Jd79e,Anrai,1-0 (4-3),1,hikiotoshi,0,Jd79w,Yamada,0-1 (5-2)
2005.11,1,Jd77e,Hayashida,1-0 (3-4),1,okuridashi,0,Jd77w,Daika,0-1 (3-4)
2005.11,1,Jd75e,Yatsurugiyama,0-1 (0-4-3),0,oshitaoshi,1,Jd75w,Wakayushi,1-0 (2-5)
2005.11,1,Jd73e,Takayasu,1-0 (4-3),1,shitatenage,0,Jd73w,Namiki,0-1 (3-4)
2005.11,1,Jd71e,Maeshinpu,1-0 (5-2),1,yoritaoshi,0,Jd71w,Taketoba,0-1 (3-4)
2005.11,1,Jd69e,Kai,1-0 (3-4),1,oshidashi,0,Jd69w,Beppu,0-1 (4-3)
2005.11,1,Jd67e,Tokiwakuni,1-0 (3-4),1,uwatenage,0,Jd67w,Okamoto,0-1 (2-5)
2005.11,1,Jd65e,Matsunoumi,0-1 (2-5),0,yorikiri,1,Jd66e,Kasugashima,1-0 (2-5)
2005.11,1,Jd63e,Marikomaru,0-1 (1-6),0,hikiotoshi,1,Jd63w,Haruhikari,1-0 (4-3)
2005.11,1,Jd61e,Tokizakura,0-1 (4-3),0,uwatenage,1,Jd61w,Yodonishiki,1-0 (4-3)
2005.11,1,Jd59e,Noguchi,1-0 (5-2),1,hatakikomi,0,Jd59w,Yakunoshima,0-1 (2-5)
2005.11,1,Jd57e,Dewahikari,1-0 (3-4),1,yoritaoshi,0,Jd57w,Azumi,0-1 (3-4)
2005.11,1,Jd55e,Takahashimoto,0-1 (2-5),0,oshidashi,1,Jd54w,Koga,1-0 (5-2)
2005.11,1,Jd53e,Taiheizan,1-0 (4-3),1,hatakikomi,0,Jd52w,Fusahikari,0-1 (3-4)
2005.11,1,Jd51e,Suzunoumi,0-1 (2-5),0,shitatedashinage,1,Jd49w,Kotoyashiro,1-0 (5-2)
2005.11,1,Jd48e,Nakaita,1-0 (7-0),1,oshidashi,0,Jd47w,Takahiryu,0-1 (1-6)
2005.11,1,Jd45e,Tamakishin,0-1 (3-4),0,yoritaoshi,1,Jd46e,Mogaminishiki,1-0 (4-3)
2005.11,1,Jd43e,Sonoda,1-0 (4-3),1,sukuinage,0,Jd43w,Sokenzan,0-1 (2-5)
2005.11,1,Jd41e,Kinokawa,0-1 (3-4),0,oshitaoshi,1,Jd41w,Ikemoto,1-0 (5-2)
2005.11,1,Jd39e,Onami,1-0 (5-2),1,hikiotoshi,0,Jd39w,Miura,0-1 (3-4)
2005.11,1,Jd37e,Goto,1-0 (5-2),1,hatakikomi,0,Jd37w,Matsuhara,0-1 (3-4)
2005.11,1,Jd35e,Seifu,1-0 (5-2),1,hatakikomi,0,Jd35w,Tomishima,0-1 (2-5)
2005.11,1,Jd33e,Kawataka,0-1 (1-6),0,oshidashi,1,Jd33w,Konofuji,1-0 (4-3)
2005.11,1,Jd31e,Azusayumi,1-0 (6-1),1,uwatenage,0,Jd31w,Kasuganami,0-1 (4-3)
2005.11,1,Jd29e,Umenokawa,0-1 (4-3),0,hatakikomi,1,Jd28w,Kasugasato,1-0 (3-4)
2005.11,1,Jd27e,Takaryu,1-0 (4-3),1,yorikiri,0,Jd26w,Kasugaumi,0-1 (1-6)
2005.11,1,Jd25e,Daishokaku,0-1 (2-5),0,hatakikomi,1,Jd24w,Asahio,1-0 (2-5)
2005.11,1,Jd23w,Yoshida,0-1 (2-5),0,yorikiri,1,Jd22w,Maegunzan,1-0 (5-2)
2005.11,1,Jd21e,Genkaimaru,0-1 (4-3),0,oshidashi,1,Jd20w,Tosa,1-0 (2-5)
2005.11,1,Jd18e,So,0-1 (4-3),0,hikiotoshi,1,Jd19e,Hokutonada,1-0 (3-4)
2005.11,1,Jd17e,Kubota,0-1 (4-3),0,yoritaoshi,1,Jd16w,Maenofuji,1-0 (3-4)
2005.11,1,Jd15e,Yoshino,0-1 (2-5),0,shitatenage,1,Jd14w,Komanohide,1-0 (5-2)
2005.11,1,Jd13e,Hidaka,0-1 (4-3),0,abisetaoshi,1,Jd12w,Masutoo,1-0 (6-1)
2005.11,1,Jd11e,Takaisamu,1-0 (5-2),1,oshidashi,0,Jd10w,Tochinokuni,0-1 (3-4)
2005.11,1,Jd9e,Arashitenyu,1-0 (4-3),1,okuridashi,0,Jd8w,Daigoki,0-1 (2-5)
2005.11,1,Jd7e,Onizakura,1-0 (3-4),1,tsukiotoshi,0,Jd6w,Daitenyu,0-1 (0-7)
2005.11,1,Jd5e,Chiyonoshima,1-0 (4-3),1,uwatedashinage,0,Jd4w,Kosei,0-1 (4-3)
2005.11,1,Jd3e,Kabutoiwa,1-0 (3-4),1,oshidashi,0,Jd2w,Daishodake,0-1 (1-6)
2005.11,1,Jd1e,Tamanosho,1-0 (2-5),1,oshidashi,0,Sd100w,Omatsuda,0-1 (4-3)
2005.11,1,Sd99e,Araumi,0-1 (3-4),0,sukuinage,1,Sd98w,Nishitani,1-0 (3-4)
2005.11,1,Sd97e,Tamayutaka,0-1 (3-4),0,yorikiri,1,Sd96w,Daishowaka,1-0 (5-2)
2005.11,1,Sd95e,Bungonishiki,1-0 (5-2),1,oshidashi,0,Sd94w,Hokutosho,0-1 (4-3)
2005.11,1,Sd93e,Kagamio,1-0 (5-2),1,shitatenage,0,Sd92w,Ginkakuzan,0-1 (2-5)
2005.11,1,Sd91e,Maenoshima,1-0 (3-4),1,yorikiri,0,Sd90w,Ryujin,0-1 (3-4)
2005.11,1,Sd89e,Karatsuumi,1-0 (4-3),1,yorikiri,0,Sd88w,Hanakaze,0-1 (4-3)
2005.11,1,Sd87e,Kurosawa,1-0 (5-2),1,oshidashi,0,Sd86w,Tensho,0-1 (4-3)
2005.11,1,Sd85e,Wakafubuki,0-1 (3-4),0,hatakikomi,1,Sd84w,Kiyoseryu,1-0 (1-6)
2005.11,1,Sd83e,Kitanogo,0-1 (1-6),0,yorikiri,1,Sd82w,Kozakura,1-0 (4-3)
2005.11,1,Sd81e,Dainin,1-0 (4-3),1,yoritaoshi,0,Sd80w,Shimasegawa,0-1 (2-5)
2005.11,1,Sd79e,Kanko,1-0 (3-4),1,oshitaoshi,0,Sd78w,Arawaka,0-1 (3-4)
2005.11,1,Sd76e,Yuminosato,1-0 (2-5),1,katasukashi,0,Sd76w,Arauma,0-1 (5-2)
2005.11,1,Sd74e,Wakatora,0-1 (3-4),0,oshidashi,1,Sd74w,Yutsukasa,1-0 (3-4)
2005.11,1,Sd72e,Shotenyu,0-1 (4-3),0,uwatenage,1,Sd72w,Wakakengo,1-0 (4-3)
2005.11,1,Sd70e,Takahashi,1-0 (7-0),1,yorikiri,0,Sd70w,Shikinoumi,0-1 (5-2)
2005.11,1,Sd68e,Nakatani,0-1 (4-3),0,yorikiri,1,Sd68w,Umebayashi,1-0 (5-2)
2005.11,1,Sd66e,Oseumi,1-0 (3-4),1,tsukiotoshi,0,Sd67e,Takanoya,0-1 (3-4)
2005.11,1,Sd64e,Ako,1-0 (5-2),1,shitatenage,0,Sd64w,Ryuyo,0-1 (1-6)
2005.11,1,Sd62e,Kumago,0-1 (3-4),0,yorikiri,1,Sd62w,Nagai,1-0 (5-2)
2005.11,1,Sd60e,Fukunaga,0-1 (4-3),0,hikiotoshi,1,Sd60w,Shinzan,1-0 (5-2)
2005.11,1,Sd58e,Maeta,0-1 (4-3),0,kubinage,1,Sd58w,Tanno,1-0 (3-4)
2005.11,1,Sd56e,Ryutei,1-0 (3-4),1,oshidashi,0,Sd56w,Hokuryu,0-1 (4-3)
2005.11,1,Sd54e,Nionoumi,0-1 (6-1),0,okuritaoshi,1,Sd54w,Shinyu,1-0 (3-4)
2005.11,1,Sd52e,Danyu,1-0 (3-4),1,oshitaoshi,0,Sd52w,Yonemura,0-1 (5-2)
2005.11,1,Sd49e,Kagemaru,1-0 (2-5),1,oshidashi,0,Sd49w,Tatsutsukasa,0-1 (1-6)
2005.11,1,Sd47w,Wakafujita,0-1 (4-3),0,yorikiri,1,Sd46w,Towanoyama,1-0 (6-1)
2005.11,1,Sd45e,Morishita,1-0 (3-4),1,tsukitaoshi,0,Sd45w,Shinnishiki,0-1 (1-6)
2005.11,1,Sd43e,Ryukiyama,0-1 (4-3),0,yorikiri,1,Sd43w,Kirinishiki,1-0 (5-2)
2005.11,1,Sd41w,Shima,0-1 (2-5),0,uwatenage,1,Sd40w,Tokinoumi,1-0 (5-2)
2005.11,1,Sd39e,Gotenyu,1-0 (2-5),1,yorikiri,0,Sd38w,Fujiarashi,0-1 (1-6)
2005.11,1,Sd36e,Takashoma,0-1 (2-5),0,shitatenage,1,Sd37e,Ikioi,1-0 (5-2)
2005.11,1,Sd34e,Tokiryu,0-1 (3-4),0,oshidashi,1,Sd35e,Tamaryoma,1-0 (3-4)
2005.11,1,Sd32e,Oisami,1-0 (4-3),1,yorikiri,0,Sd32w,Miyamaru,0-1 (3-4)
2005.11,1,Sd30e,Wakanoho,1-0 (6-1),1,yorikiri,0,Sd30w,Goki,0-1 (1-6)
2005.11,1,Sd28e,Soryuzan,0-1 (3-4),0,kotenage,1,Sd27w,Koriki,1-0 (3-4)
2005.11,1,Sd26e,Chokozan,0-1 (4-3),0,oshidashi,1,Sd25w,Wakakasuga,1-0 (4-3)
2005.11,1,Sd24e,Mizuguchi,1-0 (2-5),1,hikiotoshi,0,Sd23w,Murayoshi,0-1 (2-5)
2005.11,1,Sd21e,Takaazuma,1-0 (4-3),1,kimedashi,0,Sd21w,Takanofuji,0-1 (5-2)
2005.11,1,Sd19e,Akiyama,1-0 (4-3),1,uwatenage,0,Sd19w,Hidenofuji,0-1 (3-4)
2005.11,1,Sd17e,Mitanoyama,0-1 (3-4),0,yoritaoshi,1,Sd17w,Orora,1-0 (4-3)
2005.11,1,Sd15e,Tokusegawa,1-0 (3-4),1,uwatenage,0,Sd15w,Nakanishi,0-1 (2-5)
2005.11,1,Sd13e,Daihoyama,1-0 (2-5),1,hikiotoshi,0,Sd13w,Hamaeiko,0-1 (3-4)
2005.11,1,Sd11e,Takakitamura,1-0 (3-4),1,yorikiri,0,Sd11w,Taiga,0-1 (2-5)
2005.11,1,Sd9e,Satsukiumi,1-0 (5-2),1,yorikiri,0,Sd9w,Fudoyama,0-1 (4-3)
2005.11,1,Sd7e,Kadomoto,1-0 (6-1),1,tsukiotoshi,0,Sd7w,Kurazono,0-1 (2-5)
2005.11,1,Sd5e,Wakayuki,1-0 (3-4),1,hatakikomi,0,Sd5w,Tokihikari,0-1 (3-4)
2005.11,1,Sd3e,Daionami,0-1 (1-6),0,okuridashi,1,Sd3w,Kotonomine,1-0 (4-3)
2005.11,1,Sd1e,Gokenzan,0-1 (4-3),0,hikiotoshi,1,Sd1w,Fujiryu,1-0 (5-2)
2005.11,1,Ms59e,Chiyonohana,0-1 (2-5),0,yorikiri,1,Ms59w,Kotoyutaka,1-0 (6-1)
2005.11,1,Ms57e,Minaminoshima,0-1 (4-3),0,yorikiri,1,Ms57w,Ashu,1-0 (4-3)
2005.11,1,Ms55e,Kazafuzan,1-0 (3-4),1,tsukiotoshi,0,Ms54w,Tochifudo,0-1 (4-3)
2005.11,1,Ms53e,Maenowaka,1-0 (3-4),1,tsukiotoshi,0,Ms52w,Yakigaya,0-1 (1-6)
2005.11,1,Ms51e,Tachigami,0-1 (2-5),0,hikiotoshi,1,Ms50w,Kirinoumi,1-0 (4-3)
2005.11,1,Ms49e,Kyokutenzan,0-1 (3-4),0,oshidashi,1,Ms48w,Kotokuni,1-0 (5-2)
2005.11,1,Ms46e,Tamawashi,1-0 (4-3),1,tsukidashi,0,Ms46w,Daiki,0-1 (1-6)
2005.11,1,Ms44e,Ryugi,1-0 (5-2),1,shitatenage,0,Ms44w,Tatsuyutaka,0-1 (2-5)
2005.11,1,Ms42e,Hoshizakura,1-0 (5-2),1,uwatenage,0,Ms42w,Ichinotani,0-1 (5-2)
2005.11,1,Ms40e,Kainowaka,0-1 (1-6),0,hikiotoshi,1,Ms40w,Toshinyama,1-0 (2-5)
2005.11,1,Ms38e,Kasugakuni,1-0 (4-3),1,oshidashi,0,Ms38w,Sadanoshima,0-1 (2-5)
2005.11,1,Ms36e,Hananosato,0-1 (2-5),0,shitatenage,1,Ms36w,Daitensho,1-0 (6-1)
2005.11,1,Ms34e,Hokutojo,1-0 (4-3),1,hatakikomi,0,Ms34w,Nakanokuni,0-1 (5-2)
2005.11,1,Ms32e,Dewanofuji,0-1 (3-4),0,yorikiri,1,Ms32w,Sawai,1-0 (7-0)
2005.11,1,Ms30e,Asahibenten,1-0 (3-4),1,hikiotoshi,0,Ms30w,Matsumidori,0-1 (3-4)
2005.11,1,Ms28e,Dewanosato,0-1 (3-4),0,makiotoshi,1,Ms28w,Koriyama,1-0 (2-5)
2005.11,1,Ms26e,Kitataiki,1-0 (6-1),1,oshidashi,0,Ms26w,Maikaze,0-1 (3-4)
2005.11,1,Ms24e,Furuichi,1-0 (5-2),1,kainahineri,0,Ms24w,Tochitenko,0-1 (4-3)
2005.11,1,Ms22e,Rikiryu,1-0 (5-2),1,shitatenage,0,Ms22w,Omiryu,0-1 (1-6)
2005.11,1,Ms20e,Bushuyama,1-0 (4-3),1,sukuinage,0,Ms21e,Daisogen,0-1 (4-3)
2005.11,1,Ms18e,Surugatsukasa,1-0 (3-4),1,uwatenage,0,Ms18w,Yutakamaru,0-1 (2-5)
2005.11,1,Ms16e,Kakureizan,0-1 (3-4),0,hikiotoshi,1,Ms16w,Komanofuji,1-0 (1-6)
2005.11,1,Ms14e,Yanagawa,1-0 (5-2),1,katasukashi,0,Ms14w,Ryuo,0-1 (4-3)
2005.11,1,Ms12e,Tamarikido,1-0 (5-2),1,uwatenage,0,Ms12w,Fukuzono,0-1 (4-3)
2005.11,1,Ms11e,Chiyohakuho,1-0 (4-3),1,oshidashi,0,Ms11w,Yoshio,0-1 (2-5)
2005.11,1,Ms10e,Yoshiazuma,1-0 (4-3),1,yoritaoshi,0,Ms9w,Kotokanyu,0-1 (2-5)
2005.11,1,Ms7e,Daishoma,0-1 (4-3),0,hikiotoshi,1,Ms7w,Hokutoiwa,1-0 (6-1)
2005.11,1,Ms5e,Kinkaiyama,0-1 (4-3),0,oshidashi,1,Ms5w,Sumanofuji,1-0 (6-1)
2005.11,1,Ms3e,Homasho,1-0 (5-2),1,yoritaoshi,0,Ms3w,Wakakirin,0-1 (4-3)
2005.11,1,Ms1e,Hochiyama,1-0 (3-4),1,oshidashi,0,Ms1w,Kotokasuga,0-1 (4-3)
2005.11,1,J14e,Yotsukasa,0-1 (0-15),0,hatakikomi,1,J14w,Kakuryu,1-0 (5-10)
2005.11,1,J13e,Toki,1-0 (12-3),1,hikiotoshi,0,J13w,Ryuho,0-1 (8-7)
2005.11,1,J12w,Takanotsuru,0-1 (8-7),0,yorikiri,1,J11w,Masatsukasa,1-0 (5-10)
2005.11,1,J11e,Otsukasa,0-1 (10-5),0,yorikiri,1,J12e,Kanbayashi,1-0 (7-8)
2005.11,1,J10e,Chiyotenzan,0-1 (4-11),0,yorikiri,1,J10w,Asofuji,1-0 (9-6)
2005.11,1,J9e,Kobo,0-1 (7-8),0,uwatehineri,1,J9w,Kyokunankai,1-0 (6-9)
2005.11,1,J8e,Shiraishi,0-1 (1-8-6),0,oshidashi,1,J8w,Daimanazuru,1-0 (9-6)
2005.11,1,J7e,Ushiomaru,0-1 (9-6),0,okuridashi,1,J7w,Dairaido,1-0 (10-5)
2005.11,1,J6e,Buyuzan,1-0 (7-8),1,oshidashi,0,J6w,Harunoyama,0-1 (6-9)
2005.11,1,J5e,Senshuyama,0-1 (8-7),0,oshidashi,1,J5w,Yoshikaze,1-0 (10-5)
2005.11,1,J4e,Kaiho,1-0 (5-10),1,fusen,0,J4w,Baruto,0-1 (0-1-14)
2005.11,1,J3e,Daishodai,0-1 (8-7),0,yoritaoshi,1,J3w,Tokitsuumi,1-0 (9-6)
2005.11,1,J2e,Tamakasuga,0-1 (5-10),0,oshidashi,1,J2w,Kitazakura,1-0 (8-7)
2005.11,1,J1e,Tochisakae,1-0 (9-6),1,yorikiri,0,J1w,Toyozakura,0-1 (10-5)
2005.11,1,M17e,Jumonji,1-0 (9-6),1,yoritaoshi,0,M17w,Tochinonada,0-1 (7-8)
2005.11,1,M16e,Katayama,0-1 (7-8),0,kotenage,1,M16w,Kasugao,1-0 (8-7)
2005.11,1,M15e,Kasuganishiki,1-0 (9-6),1,yorikiri,0,M15w,Tamaasuka,0-1 (0-5-10)
2005.11,1,M14e,Tochinohana,1-0 (11-4),1,yoritaoshi,0,M13w,Shunketsu,0-1 (6-9)
2005.11,1,M13e,Hakurozan,1-0 (10-5),1,hatakikomi,0,M12w,Asasekiryu,0-1 (9-6)
2005.11,1,M12e,Wakatoba,0-1 (5-10),0,uwatenage,1,M11w,Kotonowaka,1-0 (5-9)
2005.11,1,M11e,Tosanoumi,1-0 (5-10),1,oshidashi,0,M10w,Takanowaka,0-1 (1-11-3)
2005.11,1,M10e,Kyokushuzan,0-1 (7-8),0,oshidashi,1,M9w,Takekaze,1-0 (9-6)
2005.11,1,M9e,Takamisakari,0-1 (7-8),0,oshidashi,1,M8w,Toyonoshima,1-0 (7-8)
2005.11,1,M8e,Roho,1-0 (10-5),1,oshidashi,0,M7w,Tokitenku,0-1 (10-5)
2005.11,1,M6e,Aminishiki,0-1 (7-8),0,hatakikomi,1,M7e,Kotoshogiku,1-0 (6-9)
2005.11,1,M6w,Kokkai,0-1 (9-6),0,yorikiri,1,M5w,Ama,1-0 (7-8)
2005.11,1,M5e,Kisenosato,0-1 (5-10),0,yorikiri,1,M4w,Iwakiyama,1-0 (7-8)
2005.11,1,K1e,Kyokutenho,0-1 (8-7),0,tsukiotoshi,1,M4e,Miyabiyama,1-0 (10-5)
2005.11,1,M3w,Dejima,0-1 (5-10),0,hatakikomi,1,S1w,Kotomitsuki,1-0 (8-7)
2005.11,1,S1e,Kotooshu,0-1 (11-4),0,hatakikomi,1,M2w,Kakizoe,1-0 (4-11)
2005.11,1,M2e,Futeno,0-1 (3-8-4),0,yorikiri,1,O2w,Kaio,1-0 (10-5)
2005.11,1,M1w,Hokutoriki,0-1 (2-13),0,hikiotoshi,1,O1w,Chiyotaikai,1-0 (11-4)
2005.11,1,O1e,Tochiazuma,1-0 (2-2-11),1,oshidashi,0,M1e,Tamanoshima,0-1 (8-7)
2005.11,1,Y1e,Asashoryu,1-0 (14-1),1,oshidashi,0,K1w,Hakuho,0-1 (9-6)
2005.11,2,Jk38e,Omori,1-0 (2-5),1,yoritaoshi,0,Jk39e,Iwashina,0-1 (2-5)
2005.11,2,Jk36e,Hyugano,1-0 (6-1),1,oshitaoshi,0,Jk36w,Daishoryu,0-1 (4-3)
2005.11,2,Jk33e,Kairyu,1-0 (4-3),1,oshidashi,0,Jk34e,Akifuji,0-1 (3-4)
2005.11,2,Jk31e,Ishii,0-1 (0-7),0,oshidashi,1,Jk32e,Kawai,1-0 (4-3)
2005.11,2,Jk27e,Chiyonishiki,1-0 (7-0),1,oshidashi,0,Jk28e,Maeamami,0-1 (3-4)
2005.11,2,Jk25e,Morikawa,0-1 (2-5),0,yorikiri,1,Jk25w,Hirai,1-0 (2-5)
2005.11,2,Jk23e,Shikinokawa,0-1 (4-3),0,yoritaoshi,1,Jk23w,Komaasagiri,1-0 (6-1)
2005.11,2,Jk21e,Kusakiyo,1-0 (3-4),1,yoritaoshi,0,Jk21w,Koki,0-1 (3-4)
2005.11,2,Jk19e,Kamakari,0-1 (5-2),0,oshidashi,1,Jk19w,Yudai,1-0 (4-3)
2005.11,2,Jk17e,Inamura,0-1 (2-5),0,uwatenage,1,Jk17w,Nara,1-0 (3-4)
2005.11,2,Jk15e,Kurihara,0-1 (3-4),0,yorikiri,1,Jk15w,Takaogi,1-0 (3-4)
2005.11,2,Jk13e,Iitani,0-1 (3-4),0,yoritaoshi,1,Jk12w,Koyoshi,1-0 (5-2)
2005.11,2,Jk10e,Asanozawa,0-1 (1-6),0,yorikiri,1,Jk10w,Uchiumi,1-0 (5-2)
2005.11,2,Jk8e,Takeda,1-0 (4-3),1,oshidashi,0,Jk8w,Tamahayate,0-1 (5-2)
2005.11,2,Jk6e,Tanemaru,1-0 (4-3),1,yorikiri,0,Jk5w,Koseki,0-1 (3-4)
2005.11,2,Jk4e,Takaoyama,1-0 (4-3),1,yoritaoshi,0,Jk3w,Kiyono,0-1 (2-5)
2005.11,2,Jk1e,Kawamoto,0-1 (3-4),0,oshidashi,1,Jk1w,Kotoemoto,1-0 (5-2)
2005.11,2,Jd124e,Fukunokuni,0-1 (2-5),0,oshidashi,1,Jd124w,Tsubasaumi,1-0 (5-2)
2005.11,2,Jd122e,Echizenyama,1-0 (4-3),1,yoritaoshi,0,Jd122w,Otsukuba,0-1 (4-3)
2005.11,2,Jd120e,Tanakayama,0-1 (1-6),0,yorikiri,1,Jd120w,Fukukasuga,1-0 (3-4)
2005.11,2,Jd118e,Kotofubuki,1-0 (5-2),1,hatakikomi,0,Jd117w,Tamabuzan,0-1 (3-4)
2005.11,2,Jd115e,Ashinryu,0-1 (2-5),0,sukuinage,1,Jd116e,Sakai,1-0 (4-3)
2005.11,2,Jd114e,Nakamoto,1-0 (4-3),1,kotenage,0,Jd113w,Osato,0-1 (2-5)
2005.11,2,Jd112e,Kagamiryu,0-1 (4-3),0,hikiotoshi,1,Jd111w,Kakutoriki,1-0 (3-4)
2005.11,2,Jd110e,Onoarashi,1-0 (5-2),1,tsukiotoshi,0,Jd109w,Naniwaryu,0-1 (5-2)
2005.11,2,Jd108e,Anjoryu,0-1 (1-6),0,uwatenage,1,Jd107w,Seiro,1-0 (5-2)
2005.11,2,Jd105e,Kanazawa,0-1 (3-4),0,oshidashi,1,Jd106e,Fukumoto,1-0 (4-3)
2005.11,2,Jd103e,Tochitensho,1-0 (6-1),1,sotogake,0,Jd103w,Fukai,0-1 (3-4)
2005.11,2,Jd101e,Hazukiyama,1-0 (3-4),1,yorikiri,0,Jd101w,Ito,0-1 (2-5)
2005.11,2,Jd99e,Ansei,0-1 (4-3),0,yorikiri,1,Jd99w,Tsukinowa,1-0 (5-2)
2005.11,2,Jd97e,Kayaki,0-1 (5-2),0,yorikiri,1,Jd97w,Azumahana,1-0 (4-3)
2005.11,2,Jd95e,Gonoumi,0-1 (3-4),0,kotenage,1,Jd95w,Kotoshimoda,1-0 (5-2)
2005.11,2,Jd93e,Takaki,1-0 (4-3),1,shitatedashinage,0,Jd93w,Raizan,0-1 (2-5)
2005.11,2,Jd91e,Nakanose,1-0 (1-5-1),1,oshidashi,0,Jd90w,Hokutoryu,0-1 (4-3)
2005.11,2,Jd89e,Nakatsunishiki,1-0 (4-3),1,yorikiri,0,Jd88w,Hayatejo,0-1 (4-3)
2005.11,2,Jd86e,Tochitaiga,1-0 (6-1),1,yorikiri,0,Jd87e,Kirimaru,0-1 (3-4)
