basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1992.01,1,S1e,Kotonishiki,0-1 (7-8),0,tsukiotoshi,1,M2e,Takahanada,1-0 (14-1)
1992.01,1,M1e,Mitoizumi,0-1 (8-7),0,uwatenage,1,O1w,Kirishima,1-0 (8-7)
1992.01,1,O1e,Konishiki,1-0 (12-3),1,okuritaoshi,0,M1w,Wakahanada,0-1 (10-5)
1992.01,1,K1w,Akebono,1-0 (13-2),1,oshidashi,0,Y1w,Asahifuji,0-1 (0-4-11)
1992.01,2,M16e,Tsunenoyama,1-1 (8-7),1,uwatenage,0,J1e,Kenko,0-2 (6-9)
1992.01,2,M13w,Kototsubaki,1-1 (7-8),0,oshidashi,1,M12w,Takamisugi,2-0 (8-7)
1992.01,2,M11e,Takanonami,2-0 (10-5),1,oshidashi,0,M16w,Kotoinazuma,1-1 (8-7)
1992.01,2,M15w,Wakashoyo,1-1 (6-9),0,yorikiri,1,M11w,Kotofuji,2-0 (8-7)
1992.01,2,M10e,Kiraiho,2-0 (6-9),1,yoritaoshi,0,M15e,Ozutsu,1-1 (4-11)
1992.01,2,M9e,Wakasegawa,0-2 (6-9),0,tsuridashi,1,M14e,Daishoho,1-1 (8-7)
1992.01,2,M14w,Tatsuhikari,1-1 (7-8),1,yorikiri,0,M9w,Kotonowaka,0-2 (7-8)
1992.01,2,M13e,Daizen,1-1 (6-9),1,oshidashi,0,M8w,Kotogaume,1-1 (5-10)
1992.01,2,M6e,Kyokudozan,1-1 (7-8),0,yorikiri,1,M12e,Tomoefuji,1-1 (8-7)
1992.01,2,M10w,Kasugafuji,0-2 (8-7),0,oshidashi,1,M6w,Kushimaumi,2-0 (8-7)
1992.01,2,M8e,Terao,1-1 (8-7),0,yorikiri,1,M3w,Ryogoku,1-1 (5-10)
1992.01,2,M2e,Takahanada,2-0 (14-1),1,oshitaoshi,0,M7w,Sakahoko,0-2 (6-9)
1992.01,2,M7e,Mainoumi,1-1 (4-11),1,yorikiri,0,M2w,Daishoyama,1-1 (5-10)
1992.01,2,M1e,Mitoizumi,0-2 (8-7),0,hatakikomi,1,M5w,Misugisato,1-1 (8-7)
1992.01,2,K1e,Tochinowaka,1-1 (8-7),1,oshidashi,0,M4e,Kitakachidoki,1-1 (6-9)
1992.01,2,S1e,Kotonishiki,0-2 (7-8),0,oshitaoshi,1,M1w,Wakahanada,1-1 (10-5)
1992.01,2,M3e,Musashimaru,2-0 (9-6),1,kimedashi,0,S1w,Takatoriki,0-2 (7-8)
1992.01,2,O1e,Konishiki,2-0 (12-3),1,yorikiri,0,K1w,Akebono,1-1 (13-2)
1992.01,2,M4w,Kirinishiki,0-2 (7-8),0,katasukashi,1,O1w,Kirishima,2-0 (8-7)
1992.01,2,M5e,Akinoshima,2-0 (8-7),1,yorikiri,0,Y1w,Asahifuji,0-2 (0-4-11)
1992.01,3,M16e,Tsunenoyama,1-2 (8-7),0,tsukiotoshi,1,J2e,Toyonoumi,2-1 (12-3)
1992.01,3,M16w,Kotoinazuma,2-1 (8-7),1,yorikiri,0,M14w,Tatsuhikari,1-2 (7-8)
1992.01,3,M11e,Takanonami,3-0 (10-5),1,yorikiri,0,M13w,Kototsubaki,1-2 (7-8)
1992.01,3,M15e,Ozutsu,1-2 (4-11),0,hikiotoshi,1,M10w,Kasugafuji,1-2 (8-7)
1992.01,3,M15w,Wakashoyo,1-2 (6-9),0,yorikiri,1,M9w,Kotonowaka,1-2 (7-8)
1992.01,3,M12w,Takamisugi,3-0 (8-7),1,uwatenage,0,M8w,Kotogaume,1-2 (5-10)
1992.01,3,M14e,Daishoho,2-1 (8-7),1,oshidashi,0,M7w,Sakahoko,0-3 (6-9)
1992.01,3,M7e,Mainoumi,2-1 (4-11),1,yorikiri,0,M13e,Daizen,1-2 (6-9)
1992.01,3,M6e,Kyokudozan,2-1 (7-8),1,yorikiri,0,M11w,Kotofuji,2-1 (8-7)
1992.01,3,M12e,Tomoefuji,1-2 (8-7),0,sukuinage,1,M5w,Misugisato,2-1 (8-7)
1992.01,3,M5e,Akinoshima,2-1 (8-7),0,shitatenage,1,M10e,Kiraiho,3-0 (6-9)
1992.01,3,M9e,Wakasegawa,1-2 (6-9),1,shitatenage,0,M4w,Kirinishiki,0-3 (7-8)
1992.01,3,M4e,Kitakachidoki,2-1 (6-9),1,yorikiri,0,M8e,Terao,1-2 (8-7)
1992.01,3,M6w,Kushimaumi,2-1 (8-7),0,shitatenage,1,M2w,Daishoyama,2-1 (5-10)
1992.01,3,M2e,Takahanada,2-1 (14-1),0,oshitaoshi,1,K1w,Akebono,2-1 (13-2)
1992.01,3,M3w,Ryogoku,1-2 (5-10),0,okuridashi,1,S1w,Takatoriki,1-2 (7-8)
1992.01,3,S1e,Kotonishiki,0-3 (7-8),0,kimetaoshi,1,M1e,Mitoizumi,1-2 (8-7)
1992.01,3,K1e,Tochinowaka,2-1 (8-7),1,yorikiri,0,O1w,Kirishima,2-1 (8-7)
1992.01,3,O1e,Konishiki,3-0 (12-3),1,yorikiri,0,M3e,Musashimaru,2-1 (9-6)
1992.01,3,M1w,Wakahanada,2-1 (10-5),1,shitatenage,0,Y1w,Asahifuji,0-3 (0-4-11)
1992.01,4,J1w,Oginohana,2-2 (11-4),0,uwatenage,1,M16w,Kotoinazuma,3-1 (8-7)
1992.01,4,M15e,Ozutsu,2-2 (4-11),1,yorikiri,0,M13w,Kototsubaki,1-3 (7-8)
1992.01,4,M12e,Tomoefuji,2-2 (8-7),1,yoritaoshi,0,M16e,Tsunenoyama,1-3 (8-7)
1992.01,4,M11e,Takanonami,4-0 (10-5),1,uwatenage,0,M15w,Wakashoyo,1-3 (6-9)
1992.01,4,M14e,Daishoho,3-1 (8-7),1,yorikiri,0,M11w,Kotofuji,2-2 (8-7)
1992.01,4,M10e,Kiraiho,4-0 (6-9),1,yorikiri,0,M12w,Takamisugi,3-1 (8-7)
1992.01,4,M9e,Wakasegawa,1-3 (6-9),0,yorikiri,1,M14w,Tatsuhikari,2-2 (7-8)
1992.01,4,M10w,Kasugafuji,1-3 (8-7),0,oshidashi,1,M7w,Sakahoko,1-3 (6-9)
1992.01,4,M6e,Kyokudozan,3-1 (7-8),1,uwatenage,0,M13e,Daizen,1-3 (6-9)
1992.01,4,M9w,Kotonowaka,2-2 (7-8),1,yorikiri,0,M5w,Misugisato,2-2 (8-7)
1992.01,4,M8w,Kotogaume,1-3 (5-10),0,uwatenage,1,M3w,Ryogoku,2-2 (5-10)
1992.01,4,M8e,Terao,2-2 (8-7),1,yorikiri,0,M2w,Daishoyama,2-2 (5-10)
1992.01,4,M1e,Mitoizumi,2-2 (8-7),1,yorikiri,0,M7e,Mainoumi,2-2 (4-11)
1992.01,4,M1w,Wakahanada,2-2 (10-5),0,tsukitaoshi,1,K1w,Akebono,3-1 (13-2)
1992.01,4,S1e,Kotonishiki,0-4 (7-8),0,oshidashi,1,M3e,Musashimaru,3-1 (9-6)
1992.01,4,M4e,Kitakachidoki,3-1 (6-9),1,hikiotoshi,0,S1w,Takatoriki,1-3 (7-8)
1992.01,4,M4w,Kirinishiki,1-3 (7-8),1,fusen,0,Y1w,Asahifuji,0-4 (0-4-11)
1992.01,4,O1e,Konishiki,3-1 (12-3),0,yorikiri,1,K1e,Tochinowaka,3-1 (8-7)
1992.01,4,M5e,Akinoshima,2-2 (8-7),0,uwatenage,1,O1w,Kirishima,3-1 (8-7)
1992.01,4,M2e,Takahanada,3-1 (14-1),1,okuridashi,0,M6w,Kushimaumi,2-2 (8-7)
1992.01,5,M14e,Daishoho,4-1 (8-7),1,hatakikomi,0,M16w,Kotoinazuma,3-2 (8-7)
1992.01,5,M15w,Wakashoyo,2-3 (6-9),1,oshidashi,0,M13w,Kototsubaki,1-4 (7-8)
1992.01,5,M12e,Tomoefuji,2-3 (8-7),0,okuridashi,1,M10w,Kasugafuji,2-3 (8-7)
1992.01,5,M16e,Tsunenoyama,1-4 (8-7),0,yorikiri,1,M9w,Kotonowaka,3-2 (7-8)
1992.01,5,M15e,Ozutsu,2-3 (4-11),0,uwatenage,1,M8w,Kotogaume,2-3 (5-10)
1992.01,5,M8e,Terao,2-3 (8-7),0,yorikiri,1,M13e,Daizen,2-3 (6-9)
1992.01,5,M14w,Tatsuhikari,3-2 (7-8),1,oshidashi,0,M7w,Sakahoko,1-4 (6-9)
1992.01,5,M7e,Mainoumi,3-2 (4-11),1,kirikaeshi,0,M11e,Takanonami,4-1 (10-5)
1992.01,5,M11w,Kotofuji,2-3 (8-7),0,oshidashi,1,M6w,Kushimaumi,3-2 (8-7)
1992.01,5,M6e,Kyokudozan,3-2 (7-8),0,yorikiri,1,M12w,Takamisugi,4-1 (8-7)
1992.01,5,M10e,Kiraiho,4-1 (6-9),0,uwatenage,1,M5w,Misugisato,3-2 (8-7)
1992.01,5,M9e,Wakasegawa,1-4 (6-9),0,yorikiri,1,M3w,Ryogoku,3-2 (5-10)
1992.01,5,M3e,Musashimaru,3-2 (9-6),0,oshidashi,1,M1w,Wakahanada,3-2 (10-5)
1992.01,5,M2w,Daishoyama,2-3 (5-10),0,oshidashi,1,K1w,Akebono,4-1 (13-2)
1992.01,5,K1e,Tochinowaka,3-2 (8-7),0,yorikiri,1,M5e,Akinoshima,3-2 (8-7)
1992.01,5,M1e,Mitoizumi,3-2 (8-7),1,yorikiri,0,S1w,Takatoriki,1-4 (7-8)
1992.01,5,S1e,Kotonishiki,1-4 (7-8),1,shitatedashinage,0,M4w,Kirinishiki,1-4 (7-8)
1992.01,5,M4e,Kitakachidoki,3-2 (6-9),0,hatakikomi,1,O1w,Kirishima,4-1 (8-7)
1992.01,5,O1e,Konishiki,3-2 (12-3),0,utchari,1,M2e,Takahanada,4-1 (14-1)
1992.01,6,M16e,Tsunenoyama,1-5 (8-7),0,oshidashi,1,M14w,Tatsuhikari,4-2 (7-8)
1992.01,6,M16w,Kotoinazuma,4-2 (8-7),1,oshidashi,0,M12w,Takamisugi,4-2 (8-7)
1992.01,6,M11e,Takanonami,5-1 (10-5),1,yorikiri,0,M14e,Daishoho,4-2 (8-7)
1992.01,6,M15e,Ozutsu,2-4 (4-11),0,uwatenage,1,M11w,Kotofuji,3-3 (8-7)
1992.01,6,M9e,Wakasegawa,1-5 (6-9),0,yorikiri,1,M13w,Kototsubaki,2-4 (7-8)
1992.01,6,M8e,Terao,2-4 (8-7),0,kainahineri,1,M12e,Tomoefuji,3-3 (8-7)
1992.01,6,M15w,Wakashoyo,2-4 (6-9),0,oshidashi,1,M8w,Kotogaume,3-3 (5-10)
1992.01,6,M13e,Daizen,3-3 (6-9),1,oshidashi,0,M7w,Sakahoko,1-5 (6-9)
1992.01,6,M10w,Kasugafuji,3-3 (8-7),1,hikiotoshi,0,M4w,Kirinishiki,1-5 (7-8)
1992.01,6,M9w,Kotonowaka,4-2 (7-8),1,yorikiri,0,M3w,Ryogoku,3-3 (5-10)
1992.01,6,M2e,Takahanada,5-1 (14-1),1,yorikiri,0,M10e,Kiraiho,4-2 (6-9)
1992.01,6,M5w,Misugisato,4-2 (8-7),1,oshidashi,0,M2w,Daishoyama,2-4 (5-10)
1992.01,6,M1e,Mitoizumi,3-3 (8-7),0,okuridashi,1,M6e,Kyokudozan,4-2 (7-8)
1992.01,6,K1e,Tochinowaka,3-3 (8-7),0,uwatenage,1,M1w,Wakahanada,4-2 (10-5)
1992.01,6,M5e,Akinoshima,3-3 (8-7),0,yoritaoshi,1,K1w,Akebono,5-1 (13-2)
1992.01,6,S1e,Kotonishiki,1-5 (7-8),0,kimetaoshi,1,M6w,Kushimaumi,4-2 (8-7)
1992.01,6,M7e,Mainoumi,3-3 (4-11),0,yoritaoshi,1,S1w,Takatoriki,2-4 (7-8)
1992.01,6,O1e,Konishiki,4-2 (12-3),1,yorikiri,0,M4e,Kitakachidoki,3-3 (6-9)
1992.01,6,M3e,Musashimaru,4-2 (9-6),1,oshidashi,0,O1w,Kirishima,4-2 (8-7)
1992.01,7,M15e,Ozutsu,3-4 (4-11),1,uwatenage,0,M16w,Kotoinazuma,4-3 (8-7)
1992.01,7,M13e,Daizen,3-4 (6-9),0,oshidashi,1,M14e,Daishoho,5-2 (8-7)
1992.01,7,M14w,Tatsuhikari,4-3 (7-8),0,yoritaoshi,1,M11w,Kotofuji,4-3 (8-7)
1992.01,7,M9e,Wakasegawa,2-5 (6-9),1,kainahineri,0,M16e,Tsunenoyama,1-6 (8-7)
1992.01,7,M10w,Kasugafuji,4-3 (8-7),1,hatakikomi,0,M8w,Kotogaume,3-4 (5-10)
1992.01,7,M8e,Terao,3-4 (8-7),1,sakatottari,0,M15w,Wakashoyo,2-5 (6-9)
1992.01,7,M12e,Tomoefuji,3-4 (8-7),0,tsukiotoshi,1,M7w,Sakahoko,2-5 (6-9)
1992.01,7,M6e,Kyokudozan,4-3 (7-8),0,oshidashi,1,M13w,Kototsubaki,3-4 (7-8)
1992.01,7,M11e,Takanonami,6-1 (10-5),1,abisetaoshi,0,M5w,Misugisato,4-3 (8-7)
1992.01,7,M4e,Kitakachidoki,3-4 (6-9),0,uchimuso,1,M7e,Mainoumi,4-3 (4-11)
1992.01,7,M10e,Kiraiho,4-3 (6-9),0,oshidashi,1,M3w,Ryogoku,4-3 (5-10)
1992.01,7,M9w,Kotonowaka,5-2 (7-8),1,uwatenage,0,M2w,Daishoyama,2-5 (5-10)
1992.01,7,M1e,Mitoizumi,4-3 (8-7),1,yoritaoshi,0,M1w,Wakahanada,4-3 (10-5)
1992.01,7,M3e,Musashimaru,4-3 (9-6),0,oshidashi,1,K1w,Akebono,6-1 (13-2)
1992.01,7,M4w,Kirinishiki,1-6 (7-8),0,oshidashi,1,S1w,Takatoriki,3-4 (7-8)
1992.01,7,S1e,Kotonishiki,1-6 (7-8),0,oshitaoshi,1,K1e,Tochinowaka,4-3 (8-7)
1992.01,7,M2e,Takahanada,6-1 (14-1),1,oshidashi,0,O1w,Kirishima,4-3 (8-7)
1992.01,7,O1e,Konishiki,4-3 (12-3),0,yorikiri,1,M5e,Akinoshima,4-3 (8-7)
1992.01,7,M12w,Takamisugi,4-3 (8-7),0,oshidashi,1,M6w,Kushimaumi,5-2 (8-7)
1992.01,8,M16w,Kotoinazuma,5-3 (8-7),1,yorikiri,0,M15w,Wakashoyo,2-6 (6-9)
1992.01,8,M13e,Daizen,4-4 (6-9),1,yorikiri,0,M13w,Kototsubaki,3-5 (7-8)
1992.01,8,M16e,Tsunenoyama,2-6 (8-7),1,yorikiri,0,M12w,Takamisugi,4-4 (8-7)
1992.01,8,M10e,Kiraiho,5-3 (6-9),1,yorikiri,0,M14e,Daishoho,5-3 (8-7)
1992.01,8,M9e,Wakasegawa,3-5 (6-9),1,yorikiri,0,M11w,Kotofuji,4-4 (8-7)
1992.01,8,M8e,Terao,4-4 (8-7),1,tsukiotoshi,0,M15e,Ozutsu,3-5 (4-11)
1992.01,8,M12e,Tomoefuji,4-4 (8-7),1,uwatenage,0,M8w,Kotogaume,3-5 (5-10)
1992.01,8,M14w,Tatsuhikari,4-4 (7-8),0,yorikiri,1,M6w,Kushimaumi,6-2 (8-7)
1992.01,8,M5e,Akinoshima,4-4 (8-7),0,uwatenage,1,M9w,Kotonowaka,6-2 (7-8)
1992.01,8,M4e,Kitakachidoki,4-4 (6-9),1,oshidashi,0,M6e,Kyokudozan,4-4 (7-8)
1992.01,8,M7w,Sakahoko,3-5 (6-9),1,hatakikomi,0,M4w,Kirinishiki,1-7 (7-8)
1992.01,8,M3e,Musashimaru,5-3 (9-6),1,kirikaeshi,0,M11e,Takanonami,6-2 (10-5)
1992.01,8,M10w,Kasugafuji,4-4 (8-7),0,oshidashi,1,M3w,Ryogoku,5-3 (5-10)
1992.01,8,M2e,Takahanada,7-1 (14-1),1,tsuridashi,0,M7e,Mainoumi,4-4 (4-11)
1992.01,8,K1e,Tochinowaka,5-3 (8-7),1,yorikiri,0,M1e,Mitoizumi,4-4 (8-7)
1992.01,8,S1e,Kotonishiki,2-6 (7-8),1,oshidashi,0,M2w,Daishoyama,2-6 (5-10)
1992.01,8,K1w,Akebono,7-1 (13-2),1,tsukidashi,0,S1w,Takatoriki,3-5 (7-8)
1992.01,8,O1e,Konishiki,5-3 (12-3),1,yorikiri,0,M5w,Misugisato,4-4 (8-7)
1992.01,8,M1w,Wakahanada,4-4 (10-5),0,katasukashi,1,O1w,Kirishima,5-3 (8-7)
1992.01,9,J2w,Takanofuji,1-8 (6-9),0,uwatenage,1,M15w,Wakashoyo,3-6 (6-9)
1992.01,9,J1w,Oginohana,6-3 (11-4),0,uwatenage,1,M13w,Kototsubaki,4-5 (7-8)
1992.01,9,M13e,Daizen,5-4 (6-9),1,yoritaoshi,0,M15e,Ozutsu,3-6 (4-11)
1992.01,9,M14w,Tatsuhikari,5-4 (7-8),1,yorikiri,0,M12w,Takamisugi,4-5 (8-7)
1992.01,9,M16w,Kotoinazuma,6-3 (8-7),1,yorikiri,0,M10w,Kasugafuji,4-5 (8-7)
1992.01,9,M12e,Tomoefuji,4-5 (8-7),0,yorikiri,1,M9w,Kotonowaka,7-2 (7-8)
1992.01,9,M8e,Terao,4-5 (8-7),0,okuridashi,1,M11w,Kotofuji,5-4 (8-7)
1992.01,9,M16e,Tsunenoyama,3-6 (8-7),1,yorikiri,0,M7w,Sakahoko,3-6 (6-9)
1992.01,9,M5e,Akinoshima,4-5 (8-7),0,uwatedashinage,1,M14e,Daishoho,6-3 (8-7)
1992.01,9,M8w,Kotogaume,3-6 (5-10),0,yorikiri,1,M4w,Kirinishiki,2-7 (7-8)
1992.01,9,M4e,Kitakachidoki,5-4 (6-9),1,uwatenage,0,M10e,Kiraiho,5-4 (6-9)
1992.01,9,M11e,Takanonami,7-2 (10-5),1,kotenage,0,M3w,Ryogoku,5-4 (5-10)
1992.01,9,M9e,Wakasegawa,4-5 (6-9),1,uwatenage,0,M2w,Daishoyama,2-7 (5-10)
1992.01,9,M6e,Kyokudozan,4-5 (7-8),0,yorikiri,1,M1w,Wakahanada,5-4 (10-5)
1992.01,9,M1e,Mitoizumi,5-4 (8-7),1,uwatenage,0,M3e,Musashimaru,5-4 (9-6)
1992.01,9,M7e,Mainoumi,4-5 (4-11),0,uwatenage,1,K1w,Akebono,8-1 (13-2)
1992.01,9,K1e,Tochinowaka,5-4 (8-7),0,shitatedashinage,1,M2e,Takahanada,8-1 (14-1)
1992.01,9,M5w,Misugisato,4-5 (8-7),0,hatakikomi,1,S1w,Takatoriki,4-5 (7-8)
1992.01,9,S1e,Kotonishiki,2-7 (7-8),0,oshidashi,1,O1w,Kirishima,6-3 (8-7)
1992.01,9,O1e,Konishiki,6-3 (12-3),1,yoritaoshi,0,M6w,Kushimaumi,6-3 (8-7)
1992.01,10,J2e,Toyonoumi,8-2 (12-3),1,oshidashi,0,M16w,Kotoinazuma,6-4 (8-7)
1992.01,10,J4w,Daigaku,5-5 (8-7),1,yorikiri,0,M15w,Wakashoyo,3-7 (6-9)
1992.01,10,M16e,Tsunenoyama,4-6 (8-7),1,yorikiri,0,M13w,Kototsubaki,4-6 (7-8)
1992.01,10,M14e,Daishoho,6-4 (8-7),0,tsukiotoshi,1,M12w,Takamisugi,5-5 (8-7)
1992.01,10,M11e,Takanonami,8-2 (10-5),1,komatasukui,0,M14w,Tatsuhikari,5-5 (7-8)
1992.01,10,M13e,Daizen,5-5 (6-9),0,oshidashi,1,M10w,Kasugafuji,5-5 (8-7)
1992.01,10,M9e,Wakasegawa,4-6 (6-9),0,yorikiri,1,M12e,Tomoefuji,5-5 (8-7)
1992.01,10,M8e,Terao,5-5 (8-7),1,okuritaoshi,0,M10e,Kiraiho,5-5 (6-9)
1992.01,10,M15e,Ozutsu,3-7 (4-11),0,yorikiri,1,M7w,Sakahoko,4-6 (6-9)
1992.01,10,M6e,Kyokudozan,5-5 (7-8),1,katasukashi,0,M8w,Kotogaume,3-7 (5-10)
1992.01,10,M11w,Kotofuji,6-4 (8-7),1,uwatenage,0,M5w,Misugisato,4-6 (8-7)
1992.01,10,M2e,Takahanada,9-1 (14-1),1,yorikiri,0,M3e,Musashimaru,5-5 (9-6)
1992.01,10,M4w,Kirinishiki,3-7 (7-8),1,kotenage,0,M2w,Daishoyama,2-8 (5-10)
1992.01,10,M1e,Mitoizumi,5-5 (8-7),0,oshidashi,1,M5e,Akinoshima,5-5 (8-7)
1992.01,10,M7e,Mainoumi,4-6 (4-11),0,yorikiri,1,M1w,Wakahanada,6-4 (10-5)
1992.01,10,K1e,Tochinowaka,6-4 (8-7),1,yorikiri,0,M9w,Kotonowaka,7-3 (7-8)
1992.01,10,M6w,Kushimaumi,6-4 (8-7),0,tsukidashi,1,K1w,Akebono,9-1 (13-2)
1992.01,10,S1e,Kotonishiki,3-7 (7-8),1,yorikiri,0,M4e,Kitakachidoki,5-5 (6-9)
1992.01,10,O1e,Konishiki,7-3 (12-3),1,yorikiri,0,M3w,Ryogoku,5-5 (5-10)
1992.01,10,S1w,Takatoriki,5-5 (7-8),1,oshidashi,0,O1w,Kirishima,6-4 (8-7)
1992.01,11,J1e,Kenko,5-6 (6-9),1,okuridashi,0,M15w,Wakashoyo,3-8 (6-9)
1992.01,11,J2e,Toyonoumi,9-2 (12-3),1,oshidashi,0,M13w,Kototsubaki,4-7 (7-8)
1992.01,11,M12e,Tomoefuji,6-5 (8-7),1,uwatenage,0,M15e,Ozutsu,3-8 (4-11)
1992.01,11,M16e,Tsunenoyama,5-6 (8-7),1,yorikiri,0,M11w,Kotofuji,6-5 (8-7)
1992.01,11,M14e,Daishoho,6-5 (8-7),0,katasukashi,1,M10w,Kasugafuji,6-5 (8-7)
1992.01,11,M10e,Kiraiho,5-6 (6-9),0,yorikiri,1,M11e,Takanonami,9-2 (10-5)
1992.01,11,M8e,Terao,5-6 (8-7),0,oshidashi,1,M16w,Kotoinazuma,7-4 (8-7)
1992.01,11,M6e,Kyokudozan,5-6 (7-8),0,yorikiri,1,M14w,Tatsuhikari,6-5 (7-8)
1992.01,11,M8w,Kotogaume,3-8 (5-10),0,hatakikomi,1,M5w,Misugisato,5-6 (8-7)
1992.01,11,M12w,Takamisugi,5-6 (8-7),0,oshidashi,1,M4w,Kirinishiki,4-7 (7-8)
1992.01,11,M3e,Musashimaru,6-5 (9-6),1,tsukitaoshi,0,M7e,Mainoumi,4-7 (4-11)
1992.01,11,M7w,Sakahoko,4-7 (6-9),0,uwatenage,1,M2w,Daishoyama,3-8 (5-10)
1992.01,11,M4e,Kitakachidoki,5-6 (6-9),0,uwatenage,1,M1w,Wakahanada,7-4 (10-5)
1992.01,11,M1e,Mitoizumi,5-6 (8-7),0,yoritaoshi,1,M2e,Takahanada,10-1 (14-1)
1992.01,11,M9w,Kotonowaka,7-4 (7-8),0,oshidashi,1,K1w,Akebono,10-1 (13-2)
1992.01,11,K1e,Tochinowaka,7-4 (8-7),1,yorikiri,0,M3w,Ryogoku,5-6 (5-10)
1992.01,11,S1e,Kotonishiki,4-7 (7-8),1,yorikiri,0,M5e,Akinoshima,5-6 (8-7)
1992.01,11,M6w,Kushimaumi,7-4 (8-7),1,kotenage,0,O1w,Kirishima,6-5 (8-7)
1992.01,11,O1e,Konishiki,8-3 (12-3),1,oshidashi,0,S1w,Takatoriki,5-6 (7-8)
1992.01,11,M9e,Wakasegawa,4-7 (6-9),0,yorikiri,1,M13e,Daizen,6-5 (6-9)
1992.01,12,M15e,Ozutsu,3-9 (4-11),0,kotenage,1,M15w,Wakashoyo,4-8 (6-9)
1992.01,12,M13e,Daizen,6-6 (6-9),0,oshidashi,1,M16e,Tsunenoyama,6-6 (8-7)
1992.01,12,M12e,Tomoefuji,6-6 (8-7),0,yorikiri,1,M14e,Daishoho,7-5 (8-7)
1992.01,12,M13w,Kototsubaki,5-7 (7-8),1,yorikiri,0,M10w,Kasugafuji,6-6 (8-7)
1992.01,12,M9e,Wakasegawa,4-8 (6-9),0,oshidashi,1,M12w,Takamisugi,6-6 (8-7)
1992.01,12,M16w,Kotoinazuma,7-5 (8-7),0,yoritaoshi,1,M7w,Sakahoko,5-7 (6-9)
1992.01,12,M5e,Akinoshima,6-6 (8-7),1,yorikiri,0,M14w,Tatsuhikari,6-6 (7-8)
1992.01,12,M7e,Mainoumi,4-8 (4-11),0,yoritaoshi,1,M5w,Misugisato,6-6 (8-7)
1992.01,12,M11w,Kotofuji,7-5 (8-7),1,uwatenage,0,M4w,Kirinishiki,4-8 (7-8)
1992.01,12,M3e,Musashimaru,7-5 (9-6),1,oshidashi,0,M10e,Kiraiho,5-7 (6-9)
1992.01,12,M2e,Takahanada,11-1 (14-1),1,yorikiri,0,M3w,Ryogoku,5-7 (5-10)
1992.01,12,M8w,Kotogaume,4-8 (5-10),1,oshidashi,0,M2w,Daishoyama,3-9 (5-10)
1992.01,12,M1e,Mitoizumi,6-6 (8-7),1,yoritaoshi,0,M4e,Kitakachidoki,5-7 (6-9)
1992.01,12,M8e,Terao,6-6 (8-7),1,yoritaoshi,0,M1w,Wakahanada,7-5 (10-5)
1992.01,12,K1e,Tochinowaka,7-5 (8-7),0,uwatenage,1,M6e,Kyokudozan,6-6 (7-8)
1992.01,12,S1e,Kotonishiki,5-7 (7-8),1,okuridashi,0,K1w,Akebono,10-2 (13-2)
1992.01,12,M6w,Kushimaumi,8-4 (8-7),1,tsukiotoshi,0,S1w,Takatoriki,5-7 (7-8)
1992.01,12,O1e,Konishiki,9-3 (12-3),1,yorikiri,0,M9w,Kotonowaka,7-5 (7-8)
1992.01,12,M11e,Takanonami,9-3 (10-5),0,tsuridashi,1,O1w,Kirishima,7-5 (8-7)
1992.01,13,M16e,Tsunenoyama,7-6 (8-7),1,uchigake,0,J3e,Tachihikari,7-6 (8-7)
