basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
1994.05,2,K1e,Kaio,1-1 (8-7),1,kotenage,0,M3e,Akinoshima,1-1 (3-12)
1994.05,2,S1e,Kotonishiki,0-2 (9-6),0,kotenage,1,M4e,Misugisato,1-1 (6-9)
1994.05,2,M5e,Konishiki,0-2 (5-10),0,yorikiri,1,S1w,Musoyama,2-0 (9-6)
1994.05,2,O1e,Takanonami,2-0 (9-6),1,kotenage,0,M2e,Higonoumi,1-1 (4-11)
1994.05,2,O2eHD,Musashimaru,2-0 (12-3),1,tsukidashi,0,K1w,Terao,1-1 (8-7)
1994.05,2,M1e,Oginishiki,1-1 (7-8),0,yorikiri,1,O1w,Takanohana,2-0 (14-1)
1994.05,2,Y1e,Akebono,2-0 (10-2-3),1,okuridashi,0,M4w,Daizen,1-1 (7-8)
1994.05,3,M15e,Minatofuji,2-1 (9-6),1,hikiotoshi,0,J2e,Kushimaumi,1-2 (8-7)
1994.05,3,M14w,Daishoho,2-1 (9-6),1,oshidashi,0,M12w,Kotofuji,1-2 (9-6)
1994.05,3,M12e,Mainoumi,1-2 (9-6),0,yorikiri,1,M14e,Mitoizumi,2-1 (8-7)
1994.05,3,M11e,Asanowaka,2-1 (8-7),1,hatakikomi,0,M15w,Naminohana,2-1 (6-9)
1994.05,3,M16e,Asahisato,2-1 (5-10),1,yorikiri,0,M10w,Takamisugi,0-3 (7-8)
1994.05,3,M9e,Kasugafuji,2-1 (8-7),1,hatakikomi,0,M13w,Kotogaume,2-1 (8-7)
1994.05,3,M8e,Hamanoshima,1-2 (8-7),1,yorikiri,0,M13e,Kotoinazuma,1-2 (8-7)
1994.05,3,M6e,Kotobeppu,1-2 (6-9),1,uwatenage,0,M10e,Wakashoyo,0-3 (2-13)
1994.05,3,M5e,Konishiki,0-3 (5-10),0,shitatenage,1,M11w,Kirishima,2-1 (8-7)
1994.05,3,M3e,Akinoshima,1-2 (3-12),0,kubinage,1,M9w,Kyokudozan,2-1 (8-7)
1994.05,3,M2e,Higonoumi,1-2 (4-11),0,shitatenage,1,M8w,Tomonohana,2-1 (8-7)
1994.05,3,M7e,Kiraiho,0-3 (7-8),0,oshidashi,1,M1w,Takatoriki,2-1 (9-6)
1994.05,3,M1e,Oginishiki,1-2 (7-8),0,yorikiri,1,M7w,Tochinowaka,3-0 (8-7)
1994.05,3,K1e,Kaio,2-1 (8-7),1,uwatenage,0,M2w,Kenko,1-2 (4-11)
1994.05,3,M3w,Kotonowaka,1-2 (5-10),0,okuridashi,1,S1w,Musoyama,3-0 (9-6)
1994.05,3,S1e,Kotonishiki,1-2 (9-6),1,tsukidashi,0,K1w,Terao,1-2 (8-7)
1994.05,3,M6w,Tokitsunada,0-3 (5-10),0,yorikiri,1,O1w,Takanohana,3-0 (14-1)
1994.05,3,O1e,Takanonami,3-0 (9-6),1,sukuinage,0,M5w,Kitakachidoki,1-2 (6-9)
1994.05,3,O2eHD,Musashimaru,3-0 (12-3),1,oshidashi,0,M4w,Daizen,1-2 (7-8)
1994.05,3,Y1e,Akebono,3-0 (10-2-3),1,oshidashi,0,M4e,Misugisato,1-2 (6-9)
1994.05,4,M16e,Asahisato,2-2 (5-10),0,okuridashi,1,J1w,Daishi,1-3 (8-7)
1994.05,4,M12e,Mainoumi,1-3 (9-6),0,yorikiri,1,M14w,Daishoho,3-1 (9-6)
1994.05,4,M15w,Naminohana,2-2 (6-9),0,oshidashi,1,M12w,Kotofuji,2-2 (9-6)
1994.05,4,M11e,Asanowaka,3-1 (8-7),1,okuridashi,0,M14e,Mitoizumi,2-2 (8-7)
1994.05,4,M15e,Minatofuji,3-1 (9-6),1,yorikiri,0,M11w,Kirishima,2-2 (8-7)
1994.05,4,M13e,Kotoinazuma,2-2 (8-7),1,hatakikomi,0,M9w,Kyokudozan,2-2 (8-7)
1994.05,4,M8e,Hamanoshima,1-3 (8-7),0,oshidashi,1,M10w,Takamisugi,1-3 (7-8)
1994.05,4,M7e,Kiraiho,1-3 (7-8),1,hatakikomi,0,M10e,Wakashoyo,0-4 (2-13)
1994.05,4,M13w,Kotogaume,2-2 (8-7),0,yorikiri,1,M7w,Tochinowaka,4-0 (8-7)
1994.05,4,M6e,Kotobeppu,1-3 (6-9),0,yorikiri,1,M6w,Tokitsunada,1-3 (5-10)
1994.05,4,M2e,Higonoumi,1-3 (4-11),0,oshitaoshi,1,M9e,Kasugafuji,3-1 (8-7)
1994.05,4,M8w,Tomonohana,2-2 (8-7),0,hatakikomi,1,M2w,Kenko,2-2 (4-11)
1994.05,4,M5e,Konishiki,0-4 (5-10),0,oshidashi,1,M1w,Takatoriki,3-1 (9-6)
1994.05,4,M3e,Akinoshima,1-3 (3-12),0,tsukiotoshi,1,K1w,Terao,2-2 (8-7)
1994.05,4,S1e,Kotonishiki,2-2 (9-6),1,sukuinage,0,M1e,Oginishiki,1-3 (7-8)
1994.05,4,M4w,Daizen,1-3 (7-8),0,kirikaeshi,1,S1w,Musoyama,4-0 (9-6)
1994.05,4,O2eHD,Musashimaru,4-0 (12-3),1,oshidashi,0,M4e,Misugisato,1-3 (6-9)
1994.05,4,M5w,Kitakachidoki,1-3 (6-9),0,yorikiri,1,O1w,Takanohana,4-0 (14-1)
1994.05,4,O1e,Takanonami,4-0 (9-6),1,shitatenage,0,K1e,Kaio,2-2 (8-7)
1994.05,4,Y1e,Akebono,4-0 (10-2-3),1,tsukidashi,0,M3w,Kotonowaka,1-3 (5-10)
1994.05,5,J3e,Shikishima,4-1 (7-8),1,yorikiri,0,M15w,Naminohana,2-3 (6-9)
1994.05,5,M15e,Minatofuji,3-2 (9-6),0,yorikiri,1,M14w,Daishoho,4-1 (9-6)
1994.05,5,M11e,Asanowaka,3-2 (8-7),0,yorikiri,1,M16e,Asahisato,3-2 (5-10)
1994.05,5,M13w,Kotogaume,2-3 (8-7),0,uwatedashinage,1,M9w,Kyokudozan,3-2 (8-7)
1994.05,5,M9e,Kasugafuji,3-2 (8-7),0,yorikiri,1,M14e,Mitoizumi,3-2 (8-7)
1994.05,5,M8e,Hamanoshima,2-3 (8-7),1,oshidashi,0,M12w,Kotofuji,2-3 (9-6)
1994.05,5,M11w,Kirishima,3-2 (8-7),1,yorikiri,0,M7w,Tochinowaka,4-1 (8-7)
1994.05,5,M7e,Kiraiho,1-4 (7-8),0,tsukiotoshi,1,M13e,Kotoinazuma,3-2 (8-7)
1994.05,5,M10w,Takamisugi,2-3 (7-8),1,hatakikomi,0,M6w,Tokitsunada,1-4 (5-10)
1994.05,5,M6e,Kotobeppu,1-4 (6-9),0,kirikaeshi,1,M12e,Mainoumi,2-3 (9-6)
1994.05,5,M5e,Konishiki,0-5 (5-10),0,uwatenage,1,M10e,Wakashoyo,1-4 (2-13)
1994.05,5,M8w,Tomonohana,3-2 (8-7),1,shitatenage,0,M1w,Takatoriki,3-2 (9-6)
1994.05,5,M1e,Oginishiki,2-3 (7-8),1,yorikiri,0,M5w,Kitakachidoki,1-4 (6-9)
1994.05,5,M2e,Higonoumi,1-4 (4-11),0,shitatenage,1,K1w,Terao,3-2 (8-7)
1994.05,5,K1e,Kaio,3-2 (8-7),1,okuridashi,0,M4e,Misugisato,1-4 (6-9)
1994.05,5,M2w,Kenko,2-3 (4-11),0,uwatenage,1,S1w,Musoyama,5-0 (9-6)
1994.05,5,O1e,Takanonami,5-0 (9-6),1,yorikiri,0,M4w,Daizen,1-4 (7-8)
1994.05,5,O2eHD,Musashimaru,4-1 (12-3),0,yorikiri,1,M3w,Kotonowaka,2-3 (5-10)
1994.05,5,S1e,Kotonishiki,2-3 (9-6),0,yorikiri,1,O1w,Takanohana,5-0 (14-1)
1994.05,5,Y1e,Akebono,5-0 (10-2-3),1,tsukitaoshi,0,M3e,Akinoshima,1-4 (3-12)
1994.05,6,M16e,Asahisato,3-3 (5-10),0,kotenage,1,J2e,Kushimaumi,4-2 (8-7)
1994.05,6,M14e,Mitoizumi,4-2 (8-7),1,yoritaoshi,0,M15w,Naminohana,2-4 (6-9)
1994.05,6,M11e,Asanowaka,4-2 (8-7),1,oshidashi,0,M11w,Kirishima,3-3 (8-7)
1994.05,6,M10e,Wakashoyo,1-5 (2-13),0,sukuinage,1,M13e,Kotoinazuma,4-2 (8-7)
1994.05,6,M9e,Kasugafuji,3-3 (8-7),0,sakatottari,1,M15e,Minatofuji,4-2 (9-6)
1994.05,6,M12w,Kotofuji,3-3 (9-6),1,yorikiri,0,M9w,Kyokudozan,3-3 (8-7)
1994.05,6,M13w,Kotogaume,2-4 (8-7),0,okuridashi,1,M8w,Tomonohana,4-2 (8-7)
1994.05,6,M14w,Daishoho,5-1 (9-6),1,uwatenage,0,M7w,Tochinowaka,4-2 (8-7)
1994.05,6,M6e,Kotobeppu,1-5 (6-9),0,okuridashi,1,M7e,Kiraiho,2-4 (7-8)
1994.05,6,M12e,Mainoumi,3-3 (9-6),1,ashitori,0,M5w,Kitakachidoki,1-5 (6-9)
1994.05,6,M4e,Misugisato,1-5 (6-9),0,yorikiri,1,M5e,Konishiki,1-5 (5-10)
1994.05,6,M10w,Takamisugi,2-4 (7-8),0,oshidashi,1,M4w,Daizen,2-4 (7-8)
1994.05,6,M8e,Hamanoshima,2-4 (8-7),0,uwatenage,1,M3w,Kotonowaka,3-3 (5-10)
1994.05,6,M1e,Oginishiki,3-3 (7-8),1,yorikiri,0,M6w,Tokitsunada,1-5 (5-10)
1994.05,6,K1e,Kaio,4-2 (8-7),1,yorikiri,0,M2e,Higonoumi,1-5 (4-11)
1994.05,6,S1e,Kotonishiki,3-3 (9-6),1,uwatenage,0,M3e,Akinoshima,1-5 (3-12)
1994.05,6,M2w,Kenko,2-4 (4-11),0,yorikiri,1,O1w,Takanohana,6-0 (14-1)
1994.05,6,O1e,Takanonami,6-0 (9-6),1,uwatenage,0,S1w,Musoyama,5-1 (9-6)
1994.05,6,O2eHD,Musashimaru,5-1 (12-3),1,oshidashi,0,M1w,Takatoriki,3-3 (9-6)
1994.05,6,Y1e,Akebono,6-0 (10-2-3),1,tsukidashi,0,K1w,Terao,3-3 (8-7)
1994.05,7,M15e,Minatofuji,4-3 (9-6),0,tsukiotoshi,1,J3e,Shikishima,5-2 (7-8)
1994.05,7,M14e,Mitoizumi,4-3 (8-7),0,oshidashi,1,M13w,Kotogaume,3-4 (8-7)
1994.05,7,M16e,Asahisato,3-4 (5-10),0,uwatenage,1,M11w,Kirishima,4-3 (8-7)
1994.05,7,M14w,Daishoho,5-2 (9-6),0,hikiotoshi,1,M9w,Kyokudozan,4-3 (8-7)
1994.05,7,M9e,Kasugafuji,4-3 (8-7),1,oshidashi,0,M13e,Kotoinazuma,4-3 (8-7)
1994.05,7,M11e,Asanowaka,5-2 (8-7),1,tsukiotoshi,0,M8w,Tomonohana,4-3 (8-7)
1994.05,7,M8e,Hamanoshima,3-4 (8-7),1,yorikiri,0,M15w,Naminohana,2-5 (6-9)
1994.05,7,M12e,Mainoumi,4-3 (9-6),1,shitatenage,0,M7w,Tochinowaka,4-3 (8-7)
1994.05,7,M12w,Kotofuji,3-4 (9-6),0,oshidashi,1,M5w,Kitakachidoki,2-5 (6-9)
1994.05,7,M5e,Konishiki,1-6 (5-10),0,yorikiri,1,M6w,Tokitsunada,2-5 (5-10)
1994.05,7,M10e,Wakashoyo,1-6 (2-13),0,yorikiri,1,M4w,Daizen,3-4 (7-8)
1994.05,7,M4e,Misugisato,2-5 (6-9),1,kotenage,0,M7e,Kiraiho,2-5 (7-8)
1994.05,7,M10w,Takamisugi,3-4 (7-8),1,tsukiotoshi,0,M3w,Kotonowaka,3-4 (5-10)
1994.05,7,M2e,Higonoumi,2-5 (4-11),1,uwatedashinage,0,M6e,Kotobeppu,1-6 (6-9)
1994.05,7,M3e,Akinoshima,1-6 (3-12),0,uwatenage,1,S1w,Musoyama,6-1 (9-6)
1994.05,7,S1e,Kotonishiki,4-3 (9-6),1,oshidashi,0,M1w,Takatoriki,3-4 (9-6)
1994.05,7,O2eHD,Musashimaru,6-1 (12-3),1,yorikiri,0,K1e,Kaio,4-3 (8-7)
1994.05,7,K1w,Terao,4-3 (8-7),1,tsukitaoshi,0,O1w,Takanohana,6-1 (14-1)
1994.05,7,O1e,Takanonami,6-1 (9-6),0,yorikiri,1,M1e,Oginishiki,4-3 (7-8)
1994.05,7,Y1e,Akebono,7-0 (10-2-3),1,oshidashi,0,M2w,Kenko,2-5 (4-11)
1994.05,8,J2w,Kyokugozan,3-5 (6-9),0,hatakikomi,1,M15w,Naminohana,3-5 (6-9)
1994.05,8,M13e,Kotoinazuma,5-3 (8-7),1,uwatenage,0,M16e,Asahisato,3-5 (5-10)
1994.05,8,M12e,Mainoumi,5-3 (9-6),1,kirikaeshi,0,M13w,Kotogaume,3-5 (8-7)
1994.05,8,M11e,Asanowaka,5-3 (8-7),0,tsukidashi,1,M14w,Daishoho,6-2 (9-6)
1994.05,8,M14e,Mitoizumi,4-4 (8-7),0,yorikiri,1,M11w,Kirishima,5-3 (8-7)
1994.05,8,M9e,Kasugafuji,4-4 (8-7),0,shitatenage,1,M12w,Kotofuji,4-4 (9-6)
1994.05,8,M15e,Minatofuji,4-4 (9-6),0,okuridashi,1,M9w,Kyokudozan,5-3 (8-7)
1994.05,8,M10e,Wakashoyo,1-7 (2-13),0,yorikiri,1,M6w,Tokitsunada,3-5 (5-10)
1994.05,8,M5e,Konishiki,1-7 (5-10),0,okuridashi,1,M7e,Kiraiho,3-5 (7-8)
1994.05,8,M10w,Takamisugi,3-5 (7-8),0,yorikiri,1,M5w,Kitakachidoki,3-5 (6-9)
1994.05,8,M4e,Misugisato,2-6 (6-9),0,oshidashi,1,M6e,Kotobeppu,2-6 (6-9)
1994.05,8,M3e,Akinoshima,1-7 (3-12),0,yorikiri,1,M8e,Hamanoshima,4-4 (8-7)
1994.05,8,M1e,Oginishiki,5-3 (7-8),1,waridashi,0,M8w,Tomonohana,4-4 (8-7)
1994.05,8,M7w,Tochinowaka,4-4 (8-7),0,hikiotoshi,1,M1w,Takatoriki,4-4 (9-6)
1994.05,8,M4w,Daizen,4-4 (7-8),1,yorikiri,0,K1w,Terao,4-4 (8-7)
1994.05,8,S1e,Kotonishiki,5-3 (9-6),1,yorikiri,0,K1e,Kaio,4-4 (8-7)
1994.05,8,O1e,Takanonami,7-1 (9-6),1,tsuridashi,0,M2w,Kenko,2-6 (4-11)
1994.05,8,O2eHD,Musashimaru,6-2 (12-3),0,yorikiri,1,M2e,Higonoumi,3-5 (4-11)
1994.05,8,M3w,Kotonowaka,3-5 (5-10),0,yorikiri,1,O1w,Takanohana,7-1 (14-1)
1994.05,8,Y1e,Akebono,8-0 (10-2-3),1,oshidashi,0,S1w,Musoyama,6-2 (9-6)
1994.05,9,M16e,Asahisato,4-5 (5-10),1,yorikiri,0,M14w,Daishoho,6-3 (9-6)
1994.05,9,M14e,Mitoizumi,5-4 (8-7),1,yorikiri,0,J1e,Toyonoumi,4-5 (7-8)
1994.05,9,M11e,Asanowaka,5-4 (8-7),0,yorikiri,1,M12e,Mainoumi,6-3 (9-6)
1994.05,9,M13e,Kotoinazuma,5-4 (8-7),0,oshidashi,1,M10w,Takamisugi,4-5 (7-8)
1994.05,9,M10e,Wakashoyo,1-8 (2-13),0,oshidashi,1,M12w,Kotofuji,5-4 (9-6)
1994.05,9,M9e,Kasugafuji,5-4 (8-7),1,oshidashi,0,M11w,Kirishima,5-4 (8-7)
1994.05,9,M8e,Hamanoshima,4-5 (8-7),0,yorikiri,1,M15e,Minatofuji,5-4 (9-6)
1994.05,9,M8w,Tomonohana,4-5 (8-7),0,yoritaoshi,1,M7w,Tochinowaka,5-4 (8-7)
1994.05,9,M7e,Kiraiho,4-5 (7-8),1,yorikiri,0,M13w,Kotogaume,3-6 (8-7)
1994.05,9,M6e,Kotobeppu,2-7 (6-9),0,koshikudake,1,M15w,Naminohana,4-5 (6-9)
1994.05,9,M5e,Konishiki,2-7 (5-10),1,yorikiri,0,M5w,Kitakachidoki,3-6 (6-9)
1994.05,9,M9w,Kyokudozan,6-3 (8-7),1,katasukashi,0,M4w,Daizen,4-5 (7-8)
1994.05,9,M4e,Misugisato,3-6 (6-9),1,hatakikomi,0,M6w,Tokitsunada,3-6 (5-10)
1994.05,9,M3e,Akinoshima,1-8 (3-12),0,uwatenage,1,M2w,Kenko,3-6 (4-11)
1994.05,9,K1e,Kaio,5-4 (8-7),1,uwatenage,0,K1w,Terao,4-5 (8-7)
1994.05,9,M1w,Takatoriki,5-4 (9-6),1,oshidashi,0,S1w,Musoyama,6-3 (9-6)
1994.05,9,M2e,Higonoumi,3-6 (4-11),0,uwatedashinage,1,O1w,Takanohana,8-1 (14-1)
1994.05,9,O1e,Takanonami,8-1 (9-6),1,yorikiri,0,M3w,Kotonowaka,3-6 (5-10)
1994.05,9,O2eHD,Musashimaru,7-2 (12-3),1,okuridashi,0,S1e,Kotonishiki,5-4 (9-6)
1994.05,9,Y1e,Akebono,9-0 (10-2-3),1,yorikiri,0,M1e,Oginishiki,5-4 (7-8)
1994.05,10,J2e,Kushimaumi,6-4 (8-7),1,kotenage,0,M15w,Naminohana,4-6 (6-9)
1994.05,10,M13e,Kotoinazuma,5-5 (8-7),0,uwatenage,1,M14w,Daishoho,7-3 (9-6)
1994.05,10,M15e,Minatofuji,6-4 (9-6),1,yorikiri,0,M12w,Kotofuji,5-5 (9-6)
1994.05,10,M10e,Wakashoyo,1-9 (2-13),0,sakatottari,1,M12e,Mainoumi,7-3 (9-6)
1994.05,10,M9e,Kasugafuji,5-5 (8-7),0,oshidashi,1,M11e,Asanowaka,6-4 (8-7)
1994.05,10,M11w,Kirishima,6-4 (8-7),1,yorikiri,0,M9w,Kyokudozan,6-4 (8-7)
1994.05,10,M8e,Hamanoshima,4-6 (8-7),0,yorikiri,1,M16e,Asahisato,5-5 (5-10)
1994.05,10,M14e,Mitoizumi,6-4 (8-7),1,kimedashi,0,M8w,Tomonohana,4-6 (8-7)
1994.05,10,M7e,Kiraiho,4-6 (7-8),0,oshidashi,1,M10w,Takamisugi,5-5 (7-8)
1994.05,10,M6w,Tokitsunada,3-7 (5-10),0,yorikiri,1,M5w,Kitakachidoki,4-6 (6-9)
1994.05,10,M4e,Misugisato,3-7 (6-9),0,yorikiri,1,M13w,Kotogaume,4-6 (8-7)
1994.05,10,M3e,Akinoshima,2-8 (3-12),1,yorikiri,0,M6e,Kotobeppu,2-8 (6-9)
1994.05,10,M5e,Konishiki,2-8 (5-10),0,yorikiri,1,M3w,Kotonowaka,4-6 (5-10)
1994.05,10,K1e,Kaio,5-5 (8-7),0,uwatedashinage,1,M4w,Daizen,5-5 (7-8)
1994.05,10,M1w,Takatoriki,6-4 (9-6),1,oshidashi,0,K1w,Terao,4-6 (8-7)
1994.05,10,S1e,Kotonishiki,6-4 (9-6),1,sukuinage,0,M2w,Kenko,3-7 (4-11)
1994.05,10,O2eHD,Musashimaru,8-2 (12-3),1,tsukidashi,0,M1e,Oginishiki,5-5 (7-8)
1994.05,10,S1w,Musoyama,6-4 (9-6),0,yorikiri,1,O1w,Takanohana,9-1 (14-1)
1994.05,10,O1e,Takanonami,9-1 (9-6),1,yorikiri,0,M7w,Tochinowaka,5-5 (8-7)
1994.05,10,Y1e,Akebono,10-0 (10-2-3),1,oshidashi,0,M2e,Higonoumi,3-7 (4-11)
1994.05,11,M16e,Asahisato,5-6 (5-10),0,yorikiri,1,J3w,Oginohana,9-2 (12-3)
1994.05,11,M15w,Naminohana,4-7 (6-9),0,oshidashi,1,M14w,Daishoho,8-3 (9-6)
1994.05,11,M13e,Kotoinazuma,6-5 (8-7),1,yorikiri,0,M15e,Minatofuji,6-5 (9-6)
1994.05,11,M12e,Mainoumi,8-3 (9-6),1,uwatenage,0,M11w,Kirishima,6-5 (8-7)
1994.05,11,M11e,Asanowaka,6-5 (8-7),0,yorikiri,1,M12w,Kotofuji,6-5 (9-6)
1994.05,11,M14e,Mitoizumi,7-4 (8-7),1,yorikiri,0,M10w,Takamisugi,5-6 (7-8)
1994.05,11,M10e,Wakashoyo,1-10 (2-13),0,yorikiri,1,M13w,Kotogaume,5-6 (8-7)
1994.05,11,M9w,Kyokudozan,6-5 (8-7),0,yorikiri,1,M7w,Tochinowaka,6-5 (8-7)
1994.05,11,M7e,Kiraiho,5-6 (7-8),1,yorikiri,0,M9e,Kasugafuji,5-6 (8-7)
1994.05,11,M8w,Tomonohana,5-6 (8-7),1,uchigake,0,M6w,Tokitsunada,3-8 (5-10)
1994.05,11,M6e,Kotobeppu,3-8 (6-9),1,yorikiri,0,M8e,Hamanoshima,4-7 (8-7)
1994.05,11,M4e,Misugisato,4-7 (6-9),1,kirikaeshi,0,M5w,Kitakachidoki,4-7 (6-9)
1994.05,11,M3e,Akinoshima,2-9 (3-12),0,hatakikomi,1,M3w,Kotonowaka,5-6 (5-10)
1994.05,11,M1e,Oginishiki,6-5 (7-8),1,makiotoshi,0,M4w,Daizen,5-6 (7-8)
1994.05,11,K1w,Terao,5-6 (8-7),1,okuridashi,0,S1w,Musoyama,6-5 (9-6)
1994.05,11,S1e,Kotonishiki,6-5 (9-6),0,kotenage,1,M2e,Higonoumi,4-7 (4-11)
1994.05,11,O1e,Takanonami,9-2 (9-6),0,yorikiri,1,M5e,Konishiki,3-8 (5-10)
1994.05,11,O2eHD,Musashimaru,9-2 (12-3),1,oshidashi,0,M2w,Kenko,3-8 (4-11)
1994.05,11,K1e,Kaio,5-6 (8-7),0,yorikiri,1,O1w,Takanohana,10-1 (14-1)
1994.05,11,Y1e,Akebono,10-1 (10-2-3),0,hikiotoshi,1,M1w,Takatoriki,7-4 (9-6)
1994.05,12,J3w,Oginohana,10-2 (12-3),1,yorikiri,0,M15w,Naminohana,4-8 (6-9)
1994.05,12,M14e,Mitoizumi,7-5 (8-7),0,yorikiri,1,M15e,Minatofuji,7-5 (9-6)
1994.05,12,M11e,Asanowaka,6-6 (8-7),0,okuridashi,1,M13e,Kotoinazuma,7-5 (8-7)
1994.05,12,M14w,Daishoho,8-4 (9-6),0,hatakikomi,1,M11w,Kirishima,7-5 (8-7)
1994.05,12,M13w,Kotogaume,6-6 (8-7),1,oshidashi,0,M10w,Takamisugi,5-7 (7-8)
1994.05,12,M9e,Kasugafuji,6-6 (8-7),1,tsukiotoshi,0,M16e,Asahisato,5-7 (5-10)
1994.05,12,M12e,Mainoumi,8-4 (9-6),0,yorikiri,1,M9w,Kyokudozan,7-5 (8-7)
1994.05,12,M10e,Wakashoyo,1-11 (2-13),0,shitatenage,1,M8w,Tomonohana,6-6 (8-7)
1994.05,12,M7e,Kiraiho,5-7 (7-8),0,yorikiri,1,M8e,Hamanoshima,5-7 (8-7)
1994.05,12,M12w,Kotofuji,7-5 (9-6),1,yorikiri,0,M7w,Tochinowaka,6-6 (8-7)
1994.05,12,M5e,Konishiki,3-9 (5-10),0,sukuinage,1,M6e,Kotobeppu,4-8 (6-9)
1994.05,12,M5w,Kitakachidoki,5-7 (6-9),1,okuridashi,0,M3w,Kotonowaka,5-7 (5-10)
1994.05,12,M2e,Higonoumi,4-8 (4-11),0,yorikiri,1,M6w,Tokitsunada,4-8 (5-10)
1994.05,12,M4e,Misugisato,5-7 (6-9),1,uwatedashinage,0,M2w,Kenko,3-9 (4-11)
1994.05,12,K1e,Kaio,6-6 (8-7),1,kotenage,0,M1w,Takatoriki,7-5 (9-6)
1994.05,12,M1e,Oginishiki,6-6 (7-8),0,sukuinage,1,S1w,Musoyama,7-5 (9-6)
1994.05,12,M4w,Daizen,5-7 (7-8),0,yorikiri,1,O1w,Takanohana,11-1 (14-1)
1994.05,12,O1e,Takanonami,9-3 (9-6),0,shitatenage,1,K1w,Terao,6-6 (8-7)
