basho,rank,rikishi,height,weight
2013.03,Ms31e,Mitoyutaka,177,155
2013.03,Ms31w,Kotofukuju,185,159.5
2013.03,Ms32e,Nogami,176,134.5
2013.03,Ms32w,Ryuonami,187,123.5
2013.03,Ms33e,Tsurubayashi,176,127.5
2013.03,Ms33w,Inoue,179,154
2013.03,Ms34e,Sasakiyama,179.5,134.5
2013.03,Ms34w,Mankajo,182,189.5
2013.03,Ms35e,Ryuo,176,155
2013.03,Ms35w,Asatenmai,171,113.5
2013.03,Ms36e,Towanoyama,190,171
2013.03,Ms36w,Hokkairyu,186.5,152.5
2013.03,Ms37e,Hokuo,177,115
2013.03,Ms37w,Tochimaru,170,148
2013.03,Ms38e,Wakaryusei,185,122
2013.03,Ms38w,Matsumoto,178.5,128.5
2013.03,Ms39e,Wakakasuga,193,155.5
2013.03,Ms39w,Daigofuji,183,188
2013.03,Ms40e,Rendaiyama,179,148
2013.03,Ms40w,Kotoeko,175,108.8
2013.03,Ms41e,Chiyoshoma,183,109
2013.03,Ms41w,Nishikikaze,179,147.5
2013.03,Ms42e,Notoazuma,181,152
2013.03,Ms42w,Amatsu,180,140.5
2013.03,Ms43e,Suzaku,182,99.7
2013.03,Ms43w,Kaidonami,171.5,126.5
2013.03,Ms44e,Shiroryu,178,149
2013.03,Ms44w,Dewaotori,186.5,149.5
2013.03,Ms45e,Kansei,182,168
2013.03,Ms45w,Akinokawa,180.5,137.5
2013.03,Ms46e,Terutsuyoshi,167.5,111
2013.03,Ms46w,Katsunofuji,182.5,141
2013.03,Ms47e,Akinoyama,178,199
2013.03,Ms47w,Karatsuumi,183,180.5
2013.03,Ms48e,Notozakura,177,142
2013.03,Ms48w,Fujinoumi,190,137.5
2013.03,Ms49e,Daieisho,178,134
2013.03,Ms49w,Tenichi,175.5,140
2013.03,Ms50e,Sasanoyama,179,148
2013.03,Ms50w,Aonosho,180,134
2013.03,Ms51e,Meisei,180,114
2013.03,Ms51w,Asabenkei,189,189
2013.03,Ms52e,Hagane,178.5,150
2013.03,Ms52w,Sasayama,177,132
2013.03,Ms53e,Kaorufuji,175,176
2013.03,Ms53w,Taiga,183,129
2013.03,Ms54e,Kotootori,176,126.5
2013.03,Ms54w,Teraomaru,190,150
2013.03,Ms55e,Tochinohama,186,153
2013.03,Ms55w,Ikinoshima,182.5,142
2013.03,Ms56e,Hokudozan,187,105
2013.03,Ms56w,Chiyosakae,178,150.5
2013.03,Ms57e,Tokizakura,175.5,169.5
2013.03,Ms57w,Takakiho,178,146
2013.03,Ms58e,Tochiminato,191,138.5
2013.03,Ms58w,Daishoryu,172,145.4
2013.03,Ms59e,Sadanishiki,186,144
2013.03,Ms59w,Tamadaiki,180,129.5
2013.03,Ms60e,Kotodaishin,178,159
2013.03,Ms60w,Daikamifusa,172,118
2013.03,Sd1e,Daiseiho,180,131.5
2013.03,Sd1w,Daionami,179,123
2013.03,Sd2e,Kisenoyama,172.5,161.5
2013.03,Sd2w,Kisomitsuru,178,125.5
2013.03,Sd3e,Migikataagari,174,151.5
2013.03,Sd3w,Hakiai,174,124
2013.03,Sd4e,Matsubayama,183,146.4
2013.03,Sd4w,Koshinoryu,179,166
2013.03,Sd5e,Miyamaru,179,137.5
2013.03,Sd5w,Tochihayate,168,135
2013.03,Sd6e,Kotokuzan,177.5,130.5
2013.03,Sd6w,Yotsuguruma,184,134
2013.03,Sd7e,Torugawa,175,111
2013.03,Sd7w,Hishofuji,193,195
2013.03,Sd8e,Nishiuchi,177,108
2013.03,Sd8w,Aiyama,172,113
2013.03,Sd9e,Onami,182,95.5
2013.03,Sd9w,Kasugaryu,168,108
2013.03,Sd10e,Hitachigo,183,146.5
2013.03,Sd10w,Yoshinokuni,175,95.5
2013.03,Sd11e,Tokushuzan,174,163
2013.03,Sd11w,Asanotosa,175,169
2013.03,Sd12e,Okoryu,179,126.7
2013.03,Sd12w,Toyononami,181,155
2013.03,Sd13e,Sadanohama,185,150.5
2013.03,Sd13w,Kotokino,186,184
2013.03,Sd14e,Ominato,175,114.5
2013.03,Sd14w,Kasuganami,172,147
2013.03,Sd15e,Azumasato,172,120
2013.03,Sd15w,Dewanosato,183,116.5
2013.03,Sd16e,Tochinoshima,173,140
2013.03,Sd16w,Takamisato,184,138
2013.03,Sd17e,Tomisakae,167,108
2013.03,Sd17w,Hamaeiko,170,105
2013.03,Sd18e,Oazuma,197,151
2013.03,Sd18w,Watanabe,181,150.5
2013.03,Sd19e,Haruhikari,169,125
2013.03,Sd19w,Daijo,180,135
2013.03,Sd20e,Hakunishiki,180,125.4
2013.03,Sd20w,Daishoiwa,181,132.6
2013.03,Sd21e,Owaka,193,134
2013.03,Sd21w,Okinofuji,180.5,163
2013.03,Sd22e,Otakayama,194,147.5
2013.03,Sd22w,Bungonishiki,182,156.3
2013.03,Sd23e,Ryusei,181,120
2013.03,Sd23w,Kasugamine,185,176.5
2013.03,Sd24e,Aratoshi,180,122
2013.03,Sd24w,Kosei,193,180.5
2013.03,Sd25e,Daikamikaze,175,109.6
2013.03,Sd25w,Kawaraumi,171,122
2013.03,Sd26e,Takunishiki,186,181
2013.03,Sd26w,Ota,170,139
2013.03,Sd27e,Kotoninsei,173,121.5
2013.03,Sd27w,Tochinosato,178,149.5
2013.03,Sd28e,Kotodairyu,174,107.5
2013.03,Sd28w,Tokinowaka,190,138
2013.03,Sd29e,Hienriki,179,121.5
2013.03,Sd29w,Minanosato,175,133.5
2013.03,Sd30e,Fukunokuni,170,139
2013.03,Sd30w,Keitenkai,175,118
2013.03,Sd31e,Ohara,170,84.5
2013.03,Sd31w,Miura,175,130.5
2013.03,Sd32e,Sotenryu,185,123
2013.03,Sd32w,Kainoryu,179,118
2013.03,Sd33e,Tochinoyama,175,129.3
2013.03,Sd33w,Daishowaka,190,138.8
2013.03,Sd34e,Goshi,184.5,121.5
2013.03,Sd34w,Kamiyutaka,182.5,136
2013.03,Sd35e,Daishonada,181.5,143.4
2013.03,Sd35w,Hokutowaka,185,133
2013.03,Sd36e,Kisenowaka,178,118
2013.03,Sd36w,Aoimaru,180,137.5
2013.03,Sd37e,Wakaaoba,182,200
2013.03,Sd37w,Mitotsukasa,176,164
2013.03,Sd38e,Shinohara,181,102.5
2013.03,Sd38w,Kotodaigo,189,113.5
2013.03,Sd39e,Oruri,183,156.5
2013.03,Sd39w,Isshinryu,189,120.5
2013.03,Sd40e,Daishokai,178,119
2013.03,Sd40w,Kotokensei,175,156
2013.03,Sd41e,Hisanotora,177,154.5
2013.03,Sd41w,Ogifuji,176.5,137
2013.03,Sd42e,Haruzakura,173,127
2013.03,Sd42w,Kenho,180,222
2013.03,Sd43e,Kotonoshu,182,168.5
2013.03,Sd43w,Komanokuni,177,203.5
2013.03,Sd44e,Kainokura,174,115
2013.03,Sd44w,Amuru,192,126
2013.03,Sd45e,Masumiura,171,114
2013.03,Sd45w,Wakayama,173,143
2013.03,Sd46e,Uno,178.5,108.5
2013.03,Sd46w,Kyokuhozan,180,149.5
2013.03,Sd47e,Daishokaku,183.5,136.4
2013.03,Sd47w,Aomihama,175.5,135.5
2013.03,Sd48e,Yakunoshima,178.5,145.5
2013.03,Sd48w,Takamiryu,184,168.3
2013.03,Sd49e,Masutoo,186,168
2013.03,Sd49w,Daichi,183,121
2013.03,Sd50e,Wakanofuji,178.5,134
2013.03,Sd50w,Okuma,180.5,166
2013.03,Sd51e,Hokutogo,181,181
2013.03,Sd51w,Chiyoraizan,189,146.5
2013.03,Sd52e,Fujinohana,189,147
2013.03,Sd52w,Gorikiyama,180.5,128
2013.03,Sd53e,Wakadaiju,178,106.5
2013.03,Sd53w,Kakutaiki,174,141.5
2013.03,Sd54e,Kabutoiwa,169,161
2013.03,Sd54w,Nishiyama,180,155
2013.03,Sd55e,Asanojo,174.5,111
2013.03,Sd55w,Genkaiho,175.5,140.5
2013.03,Sd56e,Maenofuji,178,135
2013.03,Sd56w,Shibahara,178.5,151.5
2013.03,Sd57e,Orora,193,265.5
2013.03,Sd57w,Tochinobori,180.5,123.5
2013.03,Sd58e,Hokutotsuru,177,138.5
2013.03,Sd58w,Tochitaiga,187,143.5
2013.03,Sd59e,Wakahikari,180,143.5
2013.03,Sd59w,Isoazuma,175,139
2013.03,Sd60e,Wakayamada,178.5,148.5
2013.03,Sd60w,Ryuozan,178.5,125.5
2013.03,Sd61e,Toho,183,122
2013.03,Sd61w,Fujinokaze,180.5,186
2013.03,Sd62e,Asakoki,186,115.5
2013.03,Sd62w,Sadanokuni,182,113
2013.03,Sd63e,Tamanotaka,190.5,141
2013.03,Sd63w,Obamaumi,178,125
2013.03,Sd64e,Mitohikari,175,125
2013.03,Sd64w,Hakuyozan,184,137.5
2013.03,Sd65e,Chiyokiryu,186,123
2013.03,Sd65w,Yotsugamine,170,111.5
2013.03,Sd66e,Teraosho,180.5,160
2013.03,Sd66w,Hayashi,173.6,129
2013.03,Sd67e,Arajishi,167,122
2013.03,Sd67w,Kasugashima,177,145
2013.03,Sd68e,Takakasuga,188,100.2
2013.03,Sd68w,Koriyama,177,170
2013.03,Sd69e,Akatsuki,179,148.5
2013.03,Sd69w,Takashoma,177.5,103
2013.03,Sd70e,Koryuyama,174.5,109
2013.03,Sd70w,Rikishin,188,132
2013.03,Sd71e,Manazuru,185,142
2013.03,Sd71w,Tochinokuni,178,134
2013.03,Sd72e,Hatachijo,182,144.5
2013.03,Sd72w,Yuki,178.5,117.5
2013.03,Sd73e,Dangan,166,111.5
2013.03,Sd73w,Satonofuji,171,109
2013.03,Sd74e,Wakarikido,187,155.5
2013.03,Sd74w,Rikito,168,106.5
2013.03,Sd75e,Naniwaryu,175.5,116
2013.03,Sd75w,Tosahikari,181,100.5
2013.03,Sd76e,Shunba,165,108.5
2013.03,Sd76w,Kiryu,177,161.5
2013.03,Sd77e,Tsugaruumi,174,90
2013.03,Sd77w,Ryuseio,187,143
2013.03,Sd78e,Tsurunoumi,176,123.5
2013.03,Sd78w,Goki,178,163.5
2013.03,Sd79e,Tokiarashi,180,138.5
2013.03,Sd79w,Burinosato,183,150
2013.03,Sd80e,Barikimaru,181.5,136.5
2013.03,Sd80w,Daitenpaku,179,137
2013.03,Sd81e,Isenohana,180,133.5
2013.03,Sd81w,Yoshifuji,173,125
2013.03,Sd82e,Onojo,178,123
2013.03,Sd82w,Enshunada,167,159
2013.03,Sd83e,Kasugasato,175,142
2013.03,Sd83w,Mutsukaze,175,140
2013.03,Sd84e,Tochigidake,174.5,115
2013.03,Sd84w,Tosayutaka,178,137.6
2013.03,Sd85e,Fujiarashi,183,146
2013.03,Sd85w,Raomaru,173,121
2013.03,Sd86e,Kirinofuji,184.5,103
2013.03,Sd86w,Hamayutaka,181,121.5
2013.03,Sd87e,Suekawa,177,121
2013.03,Sd87w,Kotorikuzan,175,152
2013.03,Sd88e,Minatosho,170,123.5
2013.03,Sd88w,Aragyoshi,176,83
2013.03,Sd89e,Kiriarashi,175,144
2013.03,Sd89w,Torinzan,172.5,128.5
2013.03,Sd90e,Daishodo,178,135
2013.03,Sd90w,Shinzan,185,142.4
2013.03,Sd91e,Ebisumaru,177,122
2013.03,Sd91w,Tochikasuga,177,135
2013.03,Sd92e,Terunosato,177,168.5
2013.03,Sd92w,Kotohayato,174,117
2013.03,Sd93e,Dainin,178,121.5
2013.03,Sd93w,Mitani,187,117
2013.03,Sd94e,Saio,173,101
2013.03,Sd94w,Sakabe,176,83
2013.03,Sd95e,Daishomune,176,114.3
2013.03,Sd95w,Mitozakura,179.5,136
2013.03,Sd96e,Masuryu,179,135
2013.03,Sd96w,Takatenshu,185,203.3
2013.03,Sd97e,Hasugeyama,182.6,122
2013.03,Sd97w,Teraoumi,185,126.5
2013.03,Sd98e,Kototsubasa,173,100.5
2013.03,Sd98w,Chiyoshuho,183,100.2
2013.03,Sd99e,Morigaki,178,143
2013.03,Sd99w,Koshinonami,182,133
2013.03,Sd100e,Taketoba,172.5,125
2013.03,Sd100w,Kototaiki,174,126
2013.03,Jd1e,Kaito,177,131
2013.03,Jd1w,Sumanoumi,178,123.5
2013.03,Jd2e,Kyokuryuo,171,111
2013.03,Jd2w,Chiyohayate,183,83
2013.03,Jd3e,Hokutomori,185,147.5
2013.03,Jd3w,Zendaisho,174,128.5
2013.03,Jd4e,Higonoryu,175,196.5
2013.03,Jd4w,Sadanosato,184,127
2013.03,Jd5e,Tochitensho,178,109
2013.03,Jd5w,Okuniyama,187,153
2013.03,Jd6e,Daikosei,176,97.5
2013.03,Jd6w,Owada,185,137
2013.03,Jd7e,Fukushima,179,122
2013.03,Jd7w,Tamao,188,125.2
2013.03,Jd8e,Kanryu,177.5,97
2013.03,Jd8w,Toofuji,182,181
2013.03,Jd9e,Kozan,179,85
2013.03,Jd9w,Adachi,183,183
2013.03,Jd10e,Hokutohana,178,156
2013.03,Jd10w,Kotokudo,180,106
2013.03,Jd11e,Wakakoki,174,118.5
2013.03,Jd11w,Kasugaiwa,175,131
2013.03,Jd12e,Kosenho,184,162
2013.03,Jd12w,Nakazono,174,114
2013.03,Jd13e,Hokuyozan,176,115
2013.03,Jd13w,Hakunoryu,185,137.5
2013.03,Jd14e,Gonoumi,183,113
2013.03,Jd14w,Amamidake,177.5,151.5
2013.03,Jd15e,Ishihara,178.5,133.5
2013.03,Jd15w,Tomonofuji,178,130
2013.03,Jd16e,Hanakaze,182.5,119
2013.03,Jd16w,Tamakaizan,175,120.5
2013.03,Jd17e,Tamatoryo,175,116.5
2013.03,Jd17w,Juban,178,145
2013.03,Jd18e,Kumao,175,127
2013.03,Jd18w,Oisato,175,129
2013.03,Jd19e,Hamamiryu,171.5,105
2013.03,Jd19w,Daika,181.6,124.5
2013.03,Jd20e,Oseumi,177,196
2013.03,Jd20w,Kaneko,174,94.5
2013.03,Jd21e,Tamaisshin,178,165
2013.03,Jd21w,Kirizakura,176,87.5
2013.03,Jd22e,Daishojo,176,131.6
2013.03,Jd22w,Itadaki,187,102.5
2013.03,Jd23e,Azumasho,174,154
2013.03,Jd23w,Motokiyama,172,108.5
2013.03,Jd24e,Fukamiyama,178,141
2013.03,Jd24w,Sato,183,164
2013.03,Jd25e,Arishima,184,129
2013.03,Jd25w,Hazukiyama,175,130
2013.03,Jd26e,Taguchi,175,125
2013.03,Jd26w,Sharinoumi,169,125
2013.03,Jd27e,Tsubakifuji,174,129.5
2013.03,Jd27w,Azumanami,174.5,149
2013.03,Jd28e,Nakashima,168,113.5
2013.03,Jd28w,Okinoiwa,174,116
2013.03,Jd29e,Fujinowaka,172.5,123.5
2013.03,Jd29w,Tosa,175.5,148
2013.03,Jd30e,Kotoyoshikane,171,104
2013.03,Jd30w,Tsubomi,180,122
2013.03,Jd31e,Gojinryu,170,121.5
2013.03,Jd31w,Daitenyu,181.5,99.5
2013.03,Jd32e,Echizenyama,190,139
2013.03,Jd32w,Higonohana,186,127.5
2013.03,Jd33e,Kotomatsuo,167.5,90
2013.03,Jd33w,Tanno,173,180.5
2013.03,Jd34e,Kisenishiki,181.5,146
2013.03,Jd34w,Hirose,178,164
2013.03,Jd35e,Daiyushi,175,119
2013.03,Jd35w,Kainowaka,178,237
2013.03,Jd36e,Hitenryu,188,157.5
2013.03,Jd36w,Hokutoyo,179,121
2013.03,Jd37e,Dewadaiki,193,140.5
2013.03,Jd37w,Aokishin,173,114.5
2013.03,Jd38e,Shuho,169,77
2013.03,Jd38w,Kinunonami,186,132
2013.03,Jd39e,Sasano,178,111
2013.03,Jd39w,Fujita,190,130
2013.03,Jd40e,Okunidake,183.5,121.5
2013.03,Jd40w,Hatakeyama,182.8,101
2013.03,Jd41e,Koju,186,122.5
2013.03,Jd41w,Kawashita,182,119.5
2013.03,Jd42e,Kato,185,124
2013.03,Jd42w,Daishoko,175.5,126.2
2013.03,Jd43e,Hakkairyu,172,130
2013.03,Jd43w,Kyokuhikari,179,201.5
2013.03,Jd44e,Sakura,175,129.5
2013.03,Jd44w,Issei,178,98
2013.03,Jd45e,Kai,181,121
2013.03,Jd45w,Azumasakari,190,133
2013.03,Jd46e,Hikarugenji,181,76.5
2013.03,Jd46w,Tokkoriki,174.5,100
2013.03,Jd47e,Tokutaiho,187,113
2013.03,Jd47w,Hamadayama,171,102.5
2013.03,Jd48e,Wakayamanaka,175,125.5
2013.03,Jd48w,Kotomyozan,175,160
2013.03,Jd49e,Asanoshima,168,125
2013.03,Jd49w,Chikarayama,179,91
2013.03,Jd50e,Hokutoryu,181,123.5
2013.03,Jd50w,Hibikiryu,178,125.5
2013.03,Jd51e,Shobimaru,175,90
2013.03,Jd51w,Aoki,174,106
2013.03,Jd52e,Dewataikai,180,87
2013.03,Jd52w,Teraofuji,177,116.7
2013.03,Jd53e,Daiisshin,178.5,120
2013.03,Jd53w,Kotomanabe,173,103
2013.03,Jd54e,Daishofuji,171.5,112
2013.03,Jd54w,Hamaazuma,172,144.5
2013.03,Jd55e,Toseima,173,119
2013.03,Jd55w,Ariake,173,115
2013.03,Jd56e,Kumamoto,179,126.5
2013.03,Jd56w,Moriurara,170,129
2013.03,Jd57e,Wakatoohashi,183,124
2013.03,Jd57w,Daishohama,167,104.1
2013.03,Jd58e,Minatoryu,188,135
2013.03,Jd58w,Asaryuho,176,127
2013.03,Jd59e,Hayate,170,94
2013.03,Jd59w,Amanowaka,174.5,120
2013.03,Jd60e,Kitanomine,184,95
2013.03,Jd60w,Amakusa,176,149
2013.03,Jd61e,Ranbo,183,195
2013.03,Jd61w,Masunoumi,185.5,150.5
2013.03,Jd62e,Fujihisashi,173,116.5
2013.03,Jd62w,Dewanojo,190,181
2013.03,Jd63e,Kirimaru,173,144
2013.03,Jd63w,Wakahizen,172,122
2013.03,Jd64e,Ako,180,120.5
2013.03,Jd64w,Hokutonami,182,130
2013.03,Jd65e,Kototora,168,102.5
2013.03,Jd65w,Setonishiki,170,115.5
2013.03,Jd66e,Sakaefuji,182.5,187.5
2013.03,Jd66w,Kotoyamato,180,125.5
2013.03,Jd67e,Daishi,175,127.5
2013.03,Jd67w,Yoshimura,168,93
2013.03,Jd68e,Kotozensho,179,81
2013.03,Jd68w,Kototaiko,176,131.5
2013.03,Jd69e,Matsuki,173,118.5
2013.03,Jd69w,Kurenishiki,179,137.5
2013.03,Jd70e,Hasegawa,168,105.5
2013.03,Jd70w,Daigonishiki,176.5,186.5
2013.03,Jd71e,Honda,177,95
2013.03,Jd71w,Hokutosho,174,104.5
2013.03,Jd72e,Imafuku,175,120.4
2013.03,Jd72w,Ashitakayama,168.5,96.5
2013.03,Jd73e,Masutenryu,174,129.5
2013.03,Jd73w,Yamamoto,170.5,112.5
2013.03,Jd74e,Itako,178,140
2013.03,Jd74w,Naramisugi,168,143.5
2013.03,Jd75e,Kaishun,173,128
2013.03,Jd75w,Takasaito,173.5,121
2013.03,Jd76e,Ichifuji,174,113
2013.03,Jd76w,Hisatsukasa,176,114
2013.03,Jd77e,Hyugaryu,179,114.5
2013.03,Jd77w,Kotonoshima,183,129
2013.03,Jd78e,Yoshinofuji,175,93
2013.03,Jd78w,Ishiharayama,167,92
2013.03,Jd79e,Hidano,177,115
2013.03,Jd79w,Kotoomura,177,92
2013.03,Jd80e,Nakano,173,104
2013.03,Jd80w,Hokuto,170,104
2013.03,Jd81e,Mimanishiki,174,133
2013.03,Jd81w,Oshio,167,56.5
2013.03,Jd82e,Kitasatsuma,191.5,113
2013.03,Jd82w,Tomiyama,174,162.5
2013.03,Jd83e,Miyake,180.5,97
2013.03,Jd83w,Daishiryu,186,101
2013.03,Jd84e,Haruminato,175,99
2013.03,Jd84w,Chibahibiki,175,118.5
2013.03,Jd85e,Koseki,174,159
2013.03,Jd85w,Kotofubuki,177.5,149
2013.03,Jd86e,Higohikari,173,119
2013.03,Jd86w,Hakubizan,183,156
2013.03,Jd87e,Ginseizan,175,79
2013.03,Jd87w,Daikoyama,176,113.5
2013.03,Jd88e,Tamashinzan,187,142
2013.03,Jd88w,Komatsu,180,116
2013.03,Jd89e,Sadanohana,180,106
2013.03,Jd89w,Mihamaumi,170,87
2013.03,Jd90e,Yamada,175,112.5
2013.03,Jd90w,Rikiyushi,177,98
2013.03,Jd91e,Sadaisamu,187,112
2013.03,Jd91w,Ichiki,181,134
2013.03,Jd92e,Kidai,173,133
2013.03,Jd92w,Kozakura,171,128
2013.03,Jd93e,Takachihonomine,169,114
2013.03,Jd93w,Azumayama,182,108
2013.03,Jd94e,Kotouruga,184,82
2013.03,Jd94w,Azumahikari,170.5,116
2013.03,Jk1e,Miyamoto,181,79
2013.03,Jk1w,Miyakojima,188,77.6
2013.03,Jk2e,Okino,179,121
2013.03,Jk2w,Sachiazuma,179,146
2013.03,Jk3e,Hokutoo,195,132.5
2013.03,Jk3w,Hamaminato,175,107
2013.03,Jk4e,Ryokizan,175,127
2013.03,Jk4w,Komatsukasa,193,175.5
2013.03,Jk5e,Mihara,173,124.5
2013.03,Jk5w,Tanahashi,187,176.2
2013.03,Jk6e,Omori,180,177
2013.03,Jk6w,Ishiura,173,96
2013.03,Jk7e,Onosho,176,153
2013.03,Jk7w,Majima,175,130
2013.03,Jk8e,Kotoseigo,183,131
2013.03,Jk8w,Shimada,168,91
2013.03,Jk9e,Kaiho,170,169
2013.03,Jk9w,Hamagami,177,120
2013.03,Jk10e,Baraki,167,104
2013.03,Jk10w,Umetsu,173,147
2013.03,Jk11e,Kimishima,169,90
2013.03,Jk11w,Tamaseiryo,174,109
2013.03,Jk12e,Nishihata,168,111
2013.03,Jk12w,Ogata,172,71
2013.03,Jk13e,Shikinokawa,170,99
2013.03,Jk13w,Morimune,177,91
2013.03,Jk14e,Hiroshima,177,117
