basho,day,rank1,shikona1,result1,win1,kimarite,win2,rank2,shikona2,result2
2008.05,1,Jd129e,Kotofubuki,0-1 (3-4),0,oshidashi,1,Jd129w,Takanomiya,1-0 (5-2)
2008.05,1,Jd127e,Fukukasuga,0-1 (1-6),0,yorikiri,1,Jd127w,Raizan,1-0 (5-2)
2008.05,1,Jd125e,Takama,0-1 (3-4),0,yorikiri,1,Jd125w,Hokuto,1-0 (6-1)
2008.05,1,Jd123e,Hanaoka,0-1 (4-3),0,oshidashi,1,Jd123w,Kainoryu,1-0 (3-4)
2008.05,1,Jd121e,Ikataumi,0-1 (3-4),0,hikiotoshi,1,Jd121w,Aoiumi,1-0 (5-2)
2008.05,1,Jd119e,Matsubayama,0-1 (5-2),0,tsukiotoshi,1,Jd119w,Terasawa,1-0 (3-4)
2008.05,1,Jd117e,Hamaminato,0-1 (2-5),0,oshidashi,1,Jd117w,Daijo,1-0 (3-4)
2008.05,1,Jd115e,Hayatejo,1-0 (4-3),1,yorikiri,0,Jd115w,Ryushinyama,0-1 (4-3)
2008.05,1,Jd113e,Shimasegawa,1-0 (4-3),1,yorikiri,0,Jd113w,Nara,0-1 (3-4)
2008.05,1,Jd111e,Irigamachi,1-0 (4-3),1,oshidashi,0,Jd111w,Hamaazuma,0-1 (2-5)
2008.05,1,Jd109e,Asaamami,0-1 (2-5),0,yorikiri,1,Jd109w,Seikaio,1-0 (2-5)
2008.05,1,Jd107e,Ishihara,0-1 (0-4-3),0,yorikiri,1,Jd107w,Koseki,1-0 (4-3)
2008.05,1,Jd105e,Matsuura,0-1 (3-4),0,yorikiri,1,Jd105w,Zendaisho,1-0 (5-2)
2008.05,1,Jd103e,Maenohana,0-1 (3-4),0,yorikiri,1,Jd103w,Saio,1-0 (4-3)
2008.05,1,Jd101e,Shikinokawa,0-1 (1-6),0,yorikiri,1,Jd101w,Osawa,1-0 (4-3)
2008.05,1,Jd98e,Suzunohana,1-0 (5-2),1,yorikiri,0,Jd99e,Tamashinzan,0-1 (2-5)
2008.05,1,Jd96e,Hisatsukasa,0-1 (3-4),0,shitatenage,1,Jd96w,Daimao,1-0 (4-3)
2008.05,1,Jd94e,Hatachijo,0-1 (4-3),0,oshitaoshi,1,Jd94w,Hakuo,1-0 (5-2)
2008.05,1,Jd92w,Kawaguchi,0-1 (3-4),0,oshitaoshi,1,Jd91w,Yamashita,1-0 (5-2)
2008.05,1,Jd90e,Tenkaizan,1-0 (2-5),1,uwatenage,0,Jd90w,Matsuminenoyama,0-1 (2-5)
2008.05,1,Jd88e,Igarashi,1-0 (3-4),1,okuridashi,0,Jd88w,Taikomaru,0-1 (3-4)
2008.05,1,Jd86e,Tochihibiki,1-0 (3-4),1,shitatenage,0,Jd86w,Kitasatsuma,0-1 (4-3)
2008.05,1,Jd84e,Hokutoryu,0-1 (2-5),0,yorikiri,1,Jd83w,Daishokaku,1-0 (5-2)
2008.05,1,Jd82e,Kakushoma,1-0 (4-3),1,yorikiri,0,Jd81w,Owada,0-1 (4-3)
2008.05,1,Jd80e,Hayatefuji,1-0 (2-5),1,shitatenage,0,Jd79w,Yamamoto,0-1 (1-6)
2008.05,1,Jd78e,Kiryu,1-0 (5-2),1,oshidashi,0,Jd77w,Shinshiro,0-1 (3-4)
2008.05,1,Jd75e,Tagonofuji,1-0 (3-4),1,yorikiri,0,Jd76e,Shinjo,0-1 (4-3)
2008.05,1,Jd72e,Yamato,1-0 (2-5),1,yorikiri,0,Jd73w,Hoshigane,0-1 (5-2)
2008.05,1,Jd71e,Daikiyama,0-1 (3-4),0,yorikiri,1,Jd70w,Inui,1-0 (5-2)
2008.05,1,Jd69e,Daikamifusa,1-0 (4-3),1,oshidashi,0,Jd68w,Ogidake,0-1 (2-5)
2008.05,1,Jd67e,Daiechizeno,0-1 (4-3),0,kotenage,1,Jd66w,Chiyofubuki,1-0 (4-3)
2008.05,1,Jd65e,Kirimiyama,0-1 (2-5),0,yorikiri,1,Jd64w,Teraoumi,1-0 (2-5)
2008.05,1,Jd63e,Hisanotora,0-1 (3-4),0,oshidashi,1,Jd62w,Makuhari,1-0 (4-3)
2008.05,1,Jd60e,Fukamachi,0-1 (4-3),0,nichonage,1,Jd61e,Kyokutaisei,1-0 (5-2)
2008.05,1,Jd58e,Higonoryu,1-0 (5-2),1,oshidashi,0,Jd58w,Daitenpaku,0-1 (2-5)
2008.05,1,Jd56e,Shunba,1-0 (4-3),1,hikiotoshi,0,Jd56w,Akatsuki,0-1 (1-6)
2008.05,1,Jd54e,Teraofuji,1-0 (3-4),1,oshidashi,0,Jd54w,Kirimaru,0-1 (2-5)
2008.05,1,Jd52e,Kongofuji,0-1 (3-4),0,kotenage,1,Jd52w,Kumagai,1-0 (6-1)
2008.05,1,Jd50e,Oito,0-1 (3-4),0,uwatenage,1,Jd50w,Namiki,1-0 (2-5)
2008.05,1,Jd48e,Nishitani,0-1 (5-2),0,oshidashi,1,Jd48w,Daishokai,1-0 (5-2)
2008.05,1,Jd46e,Komatensho,0-1 (1-6),0,yorikiri,1,Jd46w,Okoryu,1-0 (5-2)
2008.05,1,Jd44e,Hanasegawa,0-1 (5-2),0,oshitaoshi,1,Jd44w,Juban,1-0 (3-4)
2008.05,1,Jd42e,Daitenyu,0-1 (4-3),0,uwatenage,1,Jd42w,Waki,1-0 (3-4)
2008.05,1,Jd40e,Takaoyama,1-0 (4-3),1,oshitaoshi,0,Jd40w,Tokushuzan,0-1 (0-1-6)
2008.05,1,Jd38e,Asasakai,1-0 (4-3),1,yorikiri,0,Jd38w,Kisenishiki,0-1 (4-3)
2008.05,1,Jd36e,Adachi,0-1 (2-5),0,yorikiri,1,Jd36w,Katagiri,1-0 (5-2)
2008.05,1,Jd34e,Hakunishiki,0-1 (3-4),0,sukuinage,1,Jd34w,Tosahikari,1-0 (1-6)
2008.05,1,Jd32e,Hokutonada,1-0 (2-1-4),1,hatakikomi,0,Jd31w,Shogo,0-1 (0-1-6)
2008.05,1,Jd30e,Matsumoto,0-1 (5-2),0,yorikiri,1,Jd29w,Wakamigo,1-0 (4-3)
2008.05,1,Jd28e,Mise,1-0 (5-2),1,oshidashi,0,Jd27w,Takaurata,0-1 (1-6)
2008.05,1,Jd25e,Miura,0-1 (3-4),0,yoritaoshi,1,Jd25w,Tomonofuji,1-0 (4-3)
2008.05,1,Jd23e,Kotokashiwadani,1-0 (5-2),1,oshidashi,0,Jd23w,Takaki,0-1 (2-5)
2008.05,1,Jd21w,Kotodaishin,1-0 (3-4),1,oshidashi,0,Jd20w,Kitagawa,0-1 (2-5)
2008.05,1,Jd19e,Miyakofuji,1-0 (3-4),1,uwatenage,0,Jd18w,Hokutonami,0-1 (3-4)
2008.05,1,Jd16e,Hanakaze,1-0 (3-4),1,hatakikomi,0,Jd17e,Wakanoryu,0-1 (4-3)
2008.05,1,Jd14e,Kainohama,1-0 (4-1-2),1,yorikiri,0,Jd14w,Terunosato,0-1 (3-4)
2008.05,1,Jd12e,Genkaimaru,1-0 (6-1),1,yorikiri,0,Jd12w,Hokutotsuru,0-1 (2-5)
2008.05,1,Jd10e,Kotookuyama,1-0 (6-1),1,yoritaoshi,0,Jd10w,Kakutaiki,0-1 (1-6)
2008.05,1,Jd8e,Marikomaru,1-0 (5-2),1,oshidashi,0,Jd8w,Kirizakura,0-1 (2-5)
2008.05,1,Jd6w,Higuchi,1-0 (3-4),1,sukuinage,0,Jd5w,Daishowaka,0-1 (4-3)
2008.05,1,Jd4e,Jiguruma,1-0 (4-3),1,yorikiri,0,Jd4w,Kaisenryu,0-1 (3-4)
2008.05,1,Jd2e,Otaka,1-0 (4-3),1,yorikiri,0,Jd3e,Minezakura,0-1 (1-6)
2008.05,1,Sd100e,Musoketsu,1-0 (5-2),1,oshidashi,0,Sd100w,Fujita,0-1 (2-5)
2008.05,1,Sd98e,Matsunoumi,1-0 (6-1),1,yoritaoshi,0,Sd97w,Yamaryu,0-1 (3-4)
2008.05,1,Sd96e,Maenofuji,1-0 (5-2),1,yorikiri,0,Sd95w,Sadanokuni,0-1 (4-3)
2008.05,1,Sd93e,Kinryuzan,1-0 (4-3),1,oshidashi,0,Sd94e,Yoshinoryu,0-1 (4-3)
2008.05,1,Sd91e,Takeuchiyama,1-0 (3-4),1,uwatedashinage,0,Sd91w,Masuryu,0-1 (3-4)
2008.05,1,Sd89e,Tamakaizan,1-0 (2-5),1,yorikiri,0,Sd89w,Haruhikari,0-1 (3-4)
2008.05,1,Sd87e,Wakataizan,0-1 (4-3),0,oshidashi,1,Sd87w,Oka,1-0 (3-4)
2008.05,1,Sd85e,Koshinoryu,1-0 (4-3),1,hikiotoshi,0,Sd85w,Tochitaiga,0-1 (3-4)
2008.05,1,Sd83e,Kyokuhikari,1-0 (5-2),1,yorikiri,0,Sd82w,Koryuyama,0-1 (2-5)
2008.05,1,Sd81e,Kosei,0-1 (3-4),0,yorikiri,1,Sd80w,Daigoki,1-0 (5-2)
2008.05,1,Sd79e,Ryukiyama,1-0 (6-1),1,tsukidashi,0,Sd78w,Dainin,0-1 (4-3)
2008.05,1,Sd77e,Fujimori,0-1 (3-4),0,hatakikomi,1,Sd76w,Seifu,1-0 (3-4)
2008.05,1,Sd75e,Kaishinho,1-0 (4-3),1,yorikiri,0,Sd74w,Kawanari,0-1 (5-2)
2008.05,1,Sd73e,Aotsurugi,0-1 (3-4),0,oshidashi,1,Sd72w,Hamauzu,1-0 (4-3)
2008.05,1,Sd71e,Hienriki,0-1 (2-5),0,sukuinage,1,Sd70w,Hokuoryu,1-0 (4-3)
2008.05,1,Sd69e,Fujiarashi,1-0 (3-4),1,oshidashi,0,Sd68w,Shoo,0-1 (4-3)
2008.05,1,Sd67e,Hiryu,0-1 (2-5),0,yorikiri,1,Sd66w,Takedani,1-0 (5-2)
2008.05,1,Sd65e,Maegunzan,0-1 (4-3),0,yorikiri,1,Sd64w,Notononami,1-0 (4-3)
2008.05,1,Sd63e,Mizakura,1-0 (6-1),1,oshidashi,0,Sd62w,Ogifuji,0-1 (3-4)
2008.05,1,Sd61e,Sonoda,0-1 (5-2),0,oshidashi,1,Sd60w,Asahio,1-0 (5-2)
2008.05,1,Sd59e,Daishoki,0-1 (4-3),0,oshidashi,1,Sd58w,Kubota,1-0 (3-4)
2008.05,1,Sd57e,Tamanotaka,0-1 (3-4),0,oshidashi,1,Sd56w,Ikeda,1-0 (3-4)
2008.05,1,Sd54e,Ryutei,0-1 (2-5),0,shitatenage,1,Sd54w,Masunofuji,1-0 (6-1)
2008.05,1,Sd51e,Nankairiki,1-0 (5-2),1,oshidashi,0,Sd52e,Byakko,0-1 (4-3)
2008.05,1,Sd50e,Kasugasato,0-1 (1-6),0,yorikiri,1,Sd49w,Chiyoarashi,1-0 (3-4)
2008.05,1,Sd48e,Masuhikari,1-0 (2-5),1,oshidashi,0,Sd47w,Shinnishiki,0-1 (1-6)
2008.05,1,Sd46e,Minanosato,0-1 (3-4),0,yorikiri,1,Sd45w,Hokutofuji,1-0 (5-2)
2008.05,1,Sd44e,Isenohana,0-1 (3-4),0,tsukidashi,1,Sd43w,Bungonishiki,1-0 (4-3)
2008.05,1,Sd42e,Kagamio,1-0 (6-1),1,komatasukui,0,Sd41w,Yoshinokuni,0-1 (2-5)
2008.05,1,Sd38e,Dewahikari,0-1 (3-4),0,hatakikomi,1,Sd39w,Yuminosato,1-0 (1-6)
2008.05,1,Sd37e,Hishofuji,1-0 (4-3),1,yorikiri,0,Sd36w,Dewahayate,0-1 (3-4)
2008.05,1,Sd35e,Kyokuryudake,0-1 (2-5),0,yorikiri,1,Sd34w,Tatsuyutaka,1-0 (4-3)
2008.05,1,Sd32e,Ota,0-1 (4-3),0,yoritaoshi,1,Sd33e,Hokuo,1-0 (2-5)
2008.05,1,Sd31w,Jukan,0-1 (3-4),0,uwatenage,1,Sd30w,Miyamaru,1-0 (3-4)
2008.05,1,Sd29e,Yutsukasa,0-1 (3-4),0,oshidashi,1,Sd28w,Ryujinsakari,1-0 (2-5)
2008.05,1,Sd27e,Tokitsukasa,1-0 (5-2),1,oshidashi,0,Sd26w,Kainowaka,0-1 (4-3)
2008.05,1,Sd25e,Tachikaze,1-0 (4-3),1,hatakikomi,0,Sd24w,Haruzakura,0-1 (2-5)
2008.05,1,Sd23e,Aoba,1-0 (6-1),1,yorikiri,0,Sd22w,Yoshino,0-1 (4-3)
2008.05,1,Sd21e,Satsumariki,0-1 (1-6),0,yorikiri,1,Sd20w,Takashoma,1-0 (3-4)
2008.05,1,Sd19e,Hokutogo,1-0 (4-3),1,oshidashi,0,Sd18w,Danyu,0-1 (2-5)
2008.05,1,Sd17e,Wakanoshima,1-0 (5-2),1,oshidashi,0,Sd16w,Chiyonohana,0-1 (3-4)
2008.05,1,Sd15e,Takakiho,1-0 (4-3),1,yorikiri,0,Sd14w,Fujinokaze,0-1 (0-7)
2008.05,1,Sd13e,Araumi,1-0 (3-4),1,tsukiotoshi,0,Sd12w,Wakarikido,0-1 (3-4)
2008.05,1,Sd11e,Kotootori,1-0 (2-5),1,hikiotoshi,0,Sd10w,Tenroku,0-1 (4-3)
2008.05,1,Sd9e,Wakakengo,1-0 (4-3),1,shitatenage,0,Sd8w,Tamadaiki,0-1 (2-5)
2008.05,1,Sd7e,Daishoko,0-1 (3-4),0,yorikiri,1,Sd6w,Seiro,1-0 (3-4)
2008.05,1,Sd5e,Rendaiyama,1-0 (5-2),1,oshidashi,0,Sd4w,Arawashi,0-1 (6-1)
2008.05,1,Sd2e,Mochimaru,1-0 (5-2),1,tsukidashi,0,Sd2w,Shishio,0-1 (5-2)
2008.05,1,Ms60e,Kotomisen,1-0 (2-5),1,hikiotoshi,0,Ms60w,Saito,0-1 (4-3)
2008.05,1,Ms58e,Kiozan,0-1 (3-4),0,yorikiri,1,Ms58w,Futasegawa,1-0 (2-5)
2008.05,1,Ms56e,Tamaryoma,0-1 (3-4),0,oshidashi,1,Ms56w,Sadanishiki,1-0 (6-1)
2008.05,1,Ms54e,Toyonokuni,1-0 (3-4),1,oshidashi,0,Ms54w,Tetsuhikari,0-1 (3-4)
2008.05,1,Ms52e,Wakainami,0-1 (4-3),0,yoritaoshi,1,Ms52w,Kaisei,1-0 (5-2)
2008.05,1,Ms50e,Katsunofuji,0-1 (5-2),0,hatakikomi,1,Ms50w,Tamao,1-0 (4-3)
2008.05,1,Ms48e,Dewanosato,0-1 (3-4),0,oshidashi,1,Ms48w,Kakureizan,1-0 (5-2)
2008.05,1,Ms46e,Nionoumi,0-1 (4-3),0,tsukiotoshi,1,Ms46w,Wakagiyama,1-0 (4-3)
2008.05,1,Ms44e,Shibuya,1-0 (5-2),1,oshidashi,0,Ms44w,Ikioi,0-1 (3-4)
2008.05,1,Ms42e,Hidenofuji,0-1 (4-3),0,okuridashi,1,Ms42w,Yotsuguruma,1-0 (4-3)
2008.05,1,Ms40e,Dewaotori,1-0 (2-5),1,yorikiri,0,Ms40w,Karatsuumi,0-1 (4-3)
2008.05,1,Ms38e,Kitaharima,0-1 (3-4),0,oshidashi,1,Ms38w,Surugatsukasa,1-0 (1-6)
2008.05,1,Ms36e,Shoryu,1-0 (3-4),1,yorikiri,0,Ms35w,Kyokushuho,0-1 (4-3)
2008.05,1,Ms33e,Furuichi,1-0 (2-5),1,kainahineri,0,Ms33w,Mori,0-1 (4-3)
2008.05,1,Ms31e,Satsukiumi,1-0 (2-5),1,yorikiri,0,Ms31w,Oniarashi,0-1 (3-4)
2008.05,1,Ms29e,Mizuguchi,0-1 (3-4),0,oshidashi,1,Ms29w,Sotairyu,1-0 (3-4)
2008.05,1,Ms27e,Yonemura,1-0 (3-4),1,kawazugake,0,Ms27w,Ryugi,0-1 (4-3)
2008.05,1,Ms25e,Yanagawa,0-1 (2-5),0,yorikiri,1,Ms25w,Takunishiki,1-0 (5-2)
2008.05,1,Ms23e,Kazafuzan,0-1 (4-3),0,yoritaoshi,1,Ms23w,Amuru,1-0 (4-3)
2008.05,1,Ms21e,Towanoyama,1-0 (6-1),1,yorikiri,0,Ms21w,Nakanishi,0-1 (3-4)
2008.05,1,Ms19e,Daimanazuru,0-1 (3-4),0,yorikiri,1,Ms19w,Shiratsuka,1-0 (5-2)
2008.05,1,Ms17w,Matsutani,1-0 (6-1),1,hikiotoshi,0,Ms16w,Kirinoumi,0-1 (3-4)
2008.05,1,Ms15e,Kasugakuni,1-0 (4-3),1,tsukiotoshi,0,Ms15w,Nakanokuni,0-1 (2-5)
2008.05,1,Ms13e,Nakano,0-1 (3-4),0,yorikiri,1,Ms13w,Ri,1-0 (4-3)
2008.05,1,Ms11e,Shimoda,0-1 (3-4),0,uwatenage,1,Ms11w,Sensho,1-0 (2-6)
2008.05,1,Ms9w,Dairaido,1-0 (3-4),1,okurihikiotoshi,0,Ms8w,Satoyama,0-1 (3-4)
2008.05,1,Ms7e,Yamasaki,0-1 (3-4),0,kakenage,1,Ms7w,Hoshikaze,1-0 (3-4)
2008.05,1,Ms5e,Kanbayashi,1-0 (3-4),1,okuridashi,0,Ms5w,Takakoyama,0-1 (1-6)
2008.05,1,Ms3e,Kotoyutaka,0-1 (2-5),0,hatakikomi,1,Ms3w,Ryuho,1-0 (4-3)
2008.05,1,Ms1e,Hokutokuni,0-1 (3-4),0,yorikiri,1,Ms1w,Tosayutaka,1-0 (4-3)
2008.05,1,J14e,Bushuyama,1-0 (9-6),1,oshidashi,0,J14w,Katayama,0-1 (9-6)
2008.05,1,J13e,Wakakoyu,1-0 (8-7),1,oshidashi,0,J13w,Asofuji,0-1 (6-9)
2008.05,1,J12e,Kirinowaka,0-1 (8-7),0,oshidashi,1,J12w,Sagatsukasa,1-0 (7-8)
2008.05,1,J11e,Chiyohakuho,1-0 (13-2),1,yorikiri,0,J11w,Ichihara,0-1 (7-8)
2008.05,1,J10w,Shimotori,0-1 (8-7),0,shitatedashinage,1,J9w,Shirononami,1-0 (7-8)
2008.05,1,J9e,Sakaizawa,1-0 (3-12),1,yorikiri,0,J10e,Daiyubu,0-1 (5-10)
2008.05,1,J8e,Kyokunankai,0-1 (7-8),0,yoritaoshi,1,J8w,Kitazakura,1-0 (10-5)
2008.05,1,J7e,Ushiomaru,0-1 (7-8),0,hatakikomi,1,J7w,Koryu,1-0 (12-3)
2008.05,1,J6e,Hoshihikari,0-1 (8-7),0,yorikiri,1,J6w,Mokonami,1-0 (5-10)
2008.05,1,J5e,Kaiho,0-1 (6-9),0,kotenage,1,J5w,Ryuo,1-0 (5-10)
2008.05,1,J4e,Kasuganishiki,0-1 (6-9),0,uwatenage,1,J4w,Otsukasa,1-0 (5-10)
2008.05,1,J3e,Masatsukasa,0-1 (9-6),0,hikiotoshi,1,J3w,Toyozakura,1-0 (8-7)
2008.05,1,J2e,Tamawashi,0-1 (8-7),0,oshidashi,1,J2w,Kimurayama,1-0 (11-4)
2008.05,1,J1e,Wakakirin,1-0 (7-8),1,oshidashi,0,J1w,Kitataiki,0-1 (6-9)
2008.05,1,M16e,Kotokasuga,1-0 (4-11),1,sukuinage,0,M16w,Hakuba,0-1 (4-11)
2008.05,1,M15e,Hakurozan,0-1 (4-11),0,oshidashi,1,M15w,Toyohibiki,1-0 (8-7)
2008.05,1,M14e,Tochinoshin,1-0 (7-8),1,oshidashi,0,M14w,Yoshikaze,0-1 (7-8)
2008.05,1,M13e,Kakizoe,1-0 (6-9),1,yorikiri,0,M13w,Tamanoshima,0-1 (9-6)
2008.05,1,M12e,Tosanoumi,1-0 (6-9),1,yorikiri,0,M12w,Tamakasuga,0-1 (8-7)
2008.05,1,M11e,Iwakiyama,0-1 (8-7),0,yorikiri,1,M11w,Homasho,1-0 (9-6)
2008.05,1,M10e,Dejima,1-0 (8-7),1,oshidashi,0,M10w,Wakanosato,0-1 (10-5)
2008.05,1,M9e,Kasugao,0-1 (3-6-6),0,uwatenage,1,M9w,Roho,1-0 (8-6-1)
2008.05,1,M8e,Tochinonada,1-0 (9-6),1,tsukiotoshi,0,M8w,Takekaze,0-1 (6-9)
2008.05,1,M7e,Takamisakari,0-1 (7-8),0,uwatedashinage,1,M7w,Goeido,1-0 (8-7)
2008.05,1,M6e,Futeno,1-0 (9-6),1,yorikiri,0,M6w,Hokutoriki,0-1 (10-5)
2008.05,1,M5e,Tochiozan,0-1 (5-10),0,yorikiri,1,M5w,Toyonoshima,1-0 (11-4)
2008.05,1,M4e,Tokitenku,0-1 (6-9),0,hatakikomi,1,M4w,Aminishiki,1-0 (10-5)
2008.05,1,M3w,Kakuryu,0-1 (5-10),0,yorikiri,1,S1w,Kotoshogiku,1-0 (8-7)
2008.05,1,S1e,Ama,1-0 (9-6),1,okuridashi,0,M3e,Miyabiyama,0-1 (6-9)
2008.05,1,M2w,Wakanoho,0-1 (8-7),0,yorikiri,1,O2w,Kotooshu,1-0 (14-1)
2008.05,1,O2e,Chiyotaikai,1-0 (5-10),1,tsukidashi,0,M2e,Kyokutenho,0-1 (4-11)
2008.05,1,M1w,Baruto,0-1 (5-10),0,yorikiri,1,O1w,Kaio,1-0 (8-7)
2008.05,1,O1e,Kotomitsuki,1-0 (8-7),1,shitatedashinage,0,M1e,Kokkai,0-1 (3-12)
2008.05,1,K1w,Asasekiryu,0-1 (6-9),0,hatakikomi,1,Y1w,Hakuho,1-0 (11-4)
2008.05,1,Y1e,Asashoryu,0-1 (11-4),0,oshitaoshi,1,K1e,Kisenosato,1-0 (10-5)
2008.05,2,Jk43e,Takatenshu,1-0 (3-4),1,yorikiri,0,Jk42w,Iwabuchi,0-1 (2-5)
2008.05,2,Jk40e,Kawahara,1-0 (3-4),1,yorikiri,0,Jk40w,Tsurushinobu,0-1 (1-6)
2008.05,2,Jk38e,Kawabata,0-1 (3-4),0,kubinage,1,Jk38w,Kato,1-0 (2-5)
2008.05,2,Jk36e,Takada,1-0 (3-4),1,uwatenage,0,Jk35w,Sakuma,0-1 (0-7)
2008.05,2,Jk34e,Kanryu,1-0 (4-3),1,uwatenage,0,Jk33w,Kotoumeda,0-1 (3-4)
2008.05,2,Jk32e,Miyakita,1-0 (3-4),1,oshidashi,0,Jk30w,Enami,0-1 (3-4)
2008.05,2,Jk29e,Motokiyama,1-0 (2-5),1,oshidashi,0,Jk28w,Oigarashi,0-1 (2-5)
2008.05,2,Jk26e,Shinohara,1-0 (5-2),1,sukuinage,0,Jk27e,Tsugukuni,0-1 (3-4)
2008.05,2,Jk24e,Tomita,0-1 (3-4),0,tsukiotoshi,1,Jk24w,Arai,1-0 (4-3)
2008.05,2,Jk22e,Abe,1-0 (5-2),1,oshidashi,0,Jk22w,Hamawaki,0-1 (3-4)
2008.05,2,Jk20e,Taguchi,0-1 (1-6),0,yoritaoshi,1,Jk20w,Yamada,1-0 (4-3)
2008.05,2,Jk18e,Kakumaru,0-1 (2-5),0,yoritaoshi,1,Jk18w,Kotonakai,1-0 (4-3)
2008.05,2,Jk16w,Kimiwada,0-1 (4-3),0,oshidashi,1,Jk14w,Isamizuki,1-0 (5-2)
2008.05,2,Jk15w,Kimishima,0-1 (4-3),0,hatakikomi,1,Jk13w,Tatsuhibiki,1-0 (4-3)
2008.05,2,Jk11e,Akinokawa,0-1 (2-5),0,oshidashi,1,Jk11w,Kotoenomoto,1-0 (5-2)
2008.05,2,Jk9w,Inoue,1-0 (6-1),1,oshidashi,0,Jk7w,Fukai,0-1 (4-3)
2008.05,2,Jk6e,Shintaku,1-0 (2-5),1,yorikiri,0,Jk6w,Shuho,0-1 (1-6)
2008.05,2,Jk4e,Tochidaiho,0-1 (3-4),0,yorikiri,1,Jk4w,Masuamami,1-0 (3-4)
2008.05,2,Jk2e,Wakahizen,1-0 (3-3-1),1,oshidashi,0,Jk2w,Yoshimura,0-1 (3-4)
2008.05,2,Jd134e,Owaka,1-0 (5-2),1,hatakikomi,0,Jd134w,Hamadayama,0-1 (2-5)
2008.05,2,Jd132e,Fukusegawa,0-1 (2-5),0,oshidashi,1,Jd132w,Daishoai,1-0 (3-4)
2008.05,2,Jd130e,Daikosei,0-1 (3-4),0,yorikiri,1,Jd130w,Kotomyozan,1-0 (4-3)
2008.05,2,Jd128e,Ebisumaru,0-1 (3-4),0,yorikiri,1,Jd128w,Hashimoto,1-0 (4-3)
2008.05,2,Jd126e,Tamakazan,0-1 (2-5),0,yorikiri,1,Jd126w,Yoshioyama,1-0 (6-1)
2008.05,2,Jd124e,Kainofuji,1-0 (4-3),1,kubinage,0,Jd124w,Toshi,0-1 (1-4-2)
2008.05,2,Jd122e,Mitsugi,1-0 (5-2),1,yorikiri,0,Jd122w,Fujinohana,0-1 (1-6)
2008.05,2,Jd120e,Kanai,0-1 (2-5),0,uwatedashinage,1,Jd120w,Kainokura,1-0 (3-4)
2008.05,2,Jd118e,Yoshinofuji,0-1 (4-3),0,yoritaoshi,1,Jd118w,Daigen,1-0 (4-3)
2008.05,2,Jd116e,Kitakenmu,0-1 (3-4),0,oshidashi,1,Jd116w,Tsubakifuji,1-0 (4-3)
2008.05,2,Jd114e,Takamine,1-0 (4-3),1,okuridashi,0,Jd114w,Otsukuba,0-1 (5-2)
