basho,rank,rikishi,height,weight
2014.03,J4e,Shotenro,189,157.5
2014.03,J4w,Sadanoumi,184,131.2
2014.03,J5e,Daido,187,167.6
2014.03,J5w,Sotairyu,179,120
2014.03,J6e,Chiyonokuni,184,143.8
2014.03,J6w,Homarefuji,180,163.7
2014.03,J7e,Chiyoo,178,149.6
2014.03,J7w,Tokushinho,194,214.1
2014.03,J8e,Arawashi,184,122
2014.03,J8w,Wakanosato,184,161
2014.03,J9e,Sokokurai,185,131.6
2014.03,J9w,Higonojo,180,135.1
2014.03,J10e,Seiro,185,131.2
2014.03,J10w,Yoshiazuma,198,169
2014.03,J11e,Wakakoyu,180,166.7
2014.03,J11w,Daikiho,183,155.6
2014.03,J12e,Kotoyuki,176,162.4
2014.03,J12w,Tochihiryu,178,153.5
2014.03,J13e,Amuru,192,126
2014.03,J13w,Akiseyama,183,172.6
2014.03,J14e,Sagatsukasa,166,134.4
2014.03,J14w,Kitaharima,182,121
2014.03,Ms1e,Tosayutaka,178,140.8
2014.03,Ms1w,Sakigake,180,155.3
2014.03,Ms2e,Higoarashi,182,168.4
2014.03,Ms2w,Yamatofuji,188,146
2014.03,Ms3e,Takanoyama,186,94
2014.03,Ms3w,Ichinojo,190,183
2014.03,Ms4e,Tanzo,188,151.8
2014.03,Ms4w,Wakanoshima,181,140
2014.03,Ms5e,Ishiura,173,103.6
2014.03,Ms5w,Kizenryu,194,149.3
2014.03,Ms6e,Mankajo,182,196.6
2014.03,Ms6w,Kansei,183,173.7
2014.03,Ms7e,Kotomisen,182,150.2
2014.03,Ms7w,Daieisho,179,135.7
2014.03,Ms8e,Kairyu,178,133.5
2014.03,Ms8w,Iwasaki,184,156.2
2014.03,Ms9e,Sensho,181,135
2014.03,Ms9w,Kihonoumi,182,148.4
2014.03,Ms10e,Terao,191,152.4
2014.03,Ms10w,Nishikigi,184.5,149.5
2014.03,Ms11e,Kyokutaisei,184,128.2
2014.03,Ms11w,Fujimoto,178,138.4
2014.03,Ms12e,Horyuyama,185,167
2014.03,Ms12w,Dairaido,176.5,153.3
2014.03,Ms13e,Tatsu,193,144.3
2014.03,Ms13w,Horikiri,185,121
2014.03,Ms14e,Gochozan,175,112.2
2014.03,Ms14w,Fukugoriki,181,150
2014.03,Ms15e,Shosei,167,130.2
2014.03,Ms15w,Dewahayate,177,122.6
2014.03,Ms15TD,Kawabata,175,153
2014.03,Ms16e,Tochinosato,178.5,149.3
2014.03,Ms16w,Irie,179,181.1
2014.03,Ms17e,Tsurubayashi,178,136.3
2014.03,Ms17w,Kotokobai,172.5,135.4
2014.03,Ms18e,Chiyosakae,178,140.7
2014.03,Ms18w,Chiyoshoma,183,118.2
2014.03,Ms19e,Oniarashi,184,121.5
2014.03,Ms19w,Kotoeko,175.5,111.6
2014.03,Ms20e,Asabenkei,190,174.8
2014.03,Ms20w,Nionoumi,174,146.5
2014.03,Ms21e,Masunoumi,180,145.4
2014.03,Ms21w,Oiwato,179,143.6
2014.03,Ms22e,Kimikaze,182,135
2014.03,Ms22w,Towanoyama,190.5,170
2014.03,Ms23e,Mitoyutaka,177,164.4
2014.03,Ms23w,Sasanoyama,179.5,150
2014.03,Ms24e,Terutsuyoshi,169,112
2014.03,Ms24w,Musashiumi,182,138.8
2014.03,Ms25e,Koba,171,152.5
2014.03,Ms25w,Matsumoto,179,131.2
2014.03,Ms26e,Komanokuni,177,207.8
2014.03,Ms26w,Hitenryu,188,162.5
2014.03,Ms27e,Kisenoyama,170.2,168.7
2014.03,Ms27w,Takatoshi,174,130.4
2014.03,Ms28e,Onosho,176,148.5
2014.03,Ms28w,Akua,181,162.6
2014.03,Ms29e,Hokaho,185,137.3
2014.03,Ms29w,Katsunofuji,182.5,143
2014.03,Ms30e,Sasakiyama,179.5,137
2014.03,Ms30w,Tamadaiki,180,128.7
2014.03,Ms31e,Daishoryu,172,143.4
2014.03,Ms31w,Hokuo,177,117.1
2014.03,Ms32e,Tokachiumi,190,143.5
2014.03,Ms32w,Kasugakuni,182,161
2014.03,Ms33e,Takamisato,185,142
2014.03,Ms33w,Shineiyama,180,132
2014.03,Ms34e,Kazafuzan,182,164
2014.03,Ms34w,Hitachigo,183,144.7
2014.03,Ms35e,Shoho,181.5,130
2014.03,Ms35w,Nogami,176,125
2014.03,Ms36e,Mugendai,178,114.7
2014.03,Ms36w,Kotodaigo,189,117
2014.03,Ms37e,Aozora,180.5,127.5
2014.03,Ms37w,Onami,182,101.2
2014.03,Ms38e,Aonosho,181,137.2
2014.03,Ms38w,Ryuonami,187,128.5
2014.03,Ms39e,Akinoyama,177,192.8
2014.03,Ms39w,Kaonishiki,179,162.8
2014.03,Ms40e,Okinofuji,181,160.5
2014.03,Ms40w,Byakko,187.5,134.4
2014.03,Ms41e,Shinohara,180,111
2014.03,Ms41w,Asatenmai,171,118.2
2014.03,Ms42e,Hakiai,174,121
2014.03,Ms42w,Hakunishiki,180,124.6
2014.03,Ms43e,Notozakura,177,137
2014.03,Ms43w,Goshi,185,127.2
2014.03,Ms44e,Komakiryu,179,149.3
2014.03,Ms44w,Daishoho,182,140
2014.03,Ms45e,Tenichi,175.5,140.6
2014.03,Ms45w,Sasayama,177.5,135
2014.03,Ms46e,Bungonishiki,182,155.1
2014.03,Ms46w,Kawanari,184,200.5
2014.03,Ms47e,Nankairiki,176,136.4
2014.03,Ms47w,Maeta,180,208.5
2014.03,Ms48e,Hisanotora,177,153.3
2014.03,Ms48w,Tochimaru,170,155
2014.03,Ms49e,Okoryu,180,128
2014.03,Ms49w,Wakakeisho,173.5,138
2014.03,Ms50e,Akinokawa,180,141.3
2014.03,Ms50w,Chiyokiryu,186,122.1
2014.03,Ms51e,Masakaze,183,190.5
2014.03,Ms51w,Tetsuyuzan,175.2,124.4
2014.03,Ms52e,Migikataagari,174,158
2014.03,Ms52w,Rendaiyama,179.5,144.2
2014.03,Ms53e,Masunosho,181.5,128.5
2014.03,Ms53w,Shoketsu,184,159.5
2014.03,Ms54e,Kotokino,187,182
2014.03,Ms54w,Mitotsukasa,176,170.3
2014.03,Ms55e,Amatsu,180,136.4
2014.03,Ms55w,Tochinoshin,192,162
2014.03,Ms56e,Takageppo,173,132.3
2014.03,Ms56w,Aiyama,172,111
2014.03,Ms57e,Hakuyozan,185,145.8
2014.03,Ms57w,Keitenkai,175,116
2014.03,Ms58e,Hamaeiko,170,104
2014.03,Ms58w,Meisei,180,120
2014.03,Ms59e,Suzaku,182,104
2014.03,Ms59w,Koshinoryu,179,168.2
2014.03,Ms60e,Nishikikaze,179,147.4
2014.03,Ms60w,Daishonada,182,147.6
2014.03,Sd1e,Matsubayama,184,146.3
2014.03,Sd1w,Daishokaku,184,145
2014.03,Sd2e,Daishoiwa,181,134.4
2014.03,Sd2w,Shibahara,179,153.3
2014.03,Sd3e,Takakiho,178,146.7
2014.03,Sd3w,Tochinohama,186,153
2014.03,Sd4e,Kotokensei,175,159.5
2014.03,Sd4w,Masutoo,187,168.2
2014.03,Sd5e,Ryuseio,187,146.7
2014.03,Sd5w,Takamiryu,184,169.8
2014.03,Sd6e,Yuki,179,121
2014.03,Sd6w,Kisenowaka,178,118.5
2014.03,Sd7e,Shiroryu,173,146.6
2014.03,Sd7w,Sumanoumi,177,123.1
2014.03,Sd8e,Aratoshi,180,118
2014.03,Sd8w,Ryusei,181,120
2014.03,Sd9e,Wakaryusei,184.5,119.5
2014.03,Sd9w,Daikamikaze,175,109.2
2014.03,Sd10e,Aokishin,174,118.7
2014.03,Sd10w,Wakayama,174,150.8
2014.03,Sd11e,Takunishiki,186,176
2014.03,Sd11w,Daigofuji,184,195.5
2014.03,Sd12e,Ikeru,174,101.2
2014.03,Sd12w,Okuma,180,164.4
2014.03,Sd13e,Tomisakae,168,110
2014.03,Sd13w,Kotofukuju,185.5,141
2014.03,Sd14e,Azumasato,171.5,123.5
2014.03,Sd14w,Taiga,183,129.5
2014.03,Sd15e,Asakoki,186,116
2014.03,Sd15w,Hagane,178,143.1
2014.03,Sd16e,Seiomaru,178.5,146.6
2014.03,Sd16w,Orora,193,271
2014.03,Sd17e,Fujinoumi,190,140.3
2014.03,Sd17w,Fukuyamato,169,93.3
2014.03,Sd18e,Kosei,193,180.2
2014.03,Sd18w,Kotoninsei,172.5,122
2014.03,Sd19e,Haruzakura,173,125
2014.03,Sd19w,Haruhikari,168,128.8
2014.03,Sd20e,Genkaiho,175,142
2014.03,Sd20w,Nishiuchi,177,109.3
2014.03,Sd21e,Kaito,178,133.1
2014.03,Sd21w,Ohara,170,91.5
2014.03,Sd22e,Daiseiho,181,137.5
2014.03,Sd22w,Wakarikido,188,160.2
2014.03,Sd23e,Kainoryu,179,117.5
2014.03,Sd23w,Wakakasuga,192.5,142
2014.03,Sd24e,Yotsugamine,170,112
2014.03,Sd24w,Kotootori,177,127.6
2014.03,Sd25e,Kotodaishin,179,161.5
2014.03,Sd25w,Kotodairyu,175,113.4
2014.03,Sd26e,Fukushima,179,133
2014.03,Sd26w,Raomaru,173,125
2014.03,Sd27e,Kasugamaru,175,134
2014.03,Sd27w,Kainokura,175,117.2
2014.03,Sd28e,Tochinobori,181.5,123.7
2014.03,Sd28w,Gorikiyama,180.5,128.5
2014.03,Sd29e,Notoazuma,181.5,153.8
2014.03,Sd29w,Mitozakura,179.5,136
2014.03,Sd30e,Daionami,179,120.8
2014.03,Sd30w,Hienriki,179,121
2014.03,Sd31e,Owaka,192,134.5
2014.03,Sd31w,Kaidonami,171.5,128.2
2014.03,Sd32e,Tochiminato,191,146.3
2014.03,Sd32w,Itadaki,188,113.7
2014.03,Sd33e,Tsurunoumi,176,123
2014.03,Sd33w,Kototsubasa,174,105
2014.03,Sd34e,Baraki,164,109.7
2014.03,Sd34w,Oazuma,197,151.5
2014.03,Sd35e,Nishiyama,180,158.5
2014.03,Sd35w,Mitohikari,175,125.6
2014.03,Sd36e,Sakae,175,119
2014.03,Sd36w,Asanojo,174.5,114.3
2014.03,Sd37e,Yoshifuji,173,123.7
2014.03,Sd37w,Kotoseigo,183,131
2014.03,Sd38e,Dewaotori,186,144.7
2014.03,Sd38w,Sadanokuni,183,114.3
2014.03,Sd39e,Wakahikari,178,134
2014.03,Sd39w,Fukunokuni,170,138
2014.03,Sd40e,Kotorikuzan,174.5,174.5
2014.03,Sd40w,Hokutowaka,186,126
2014.03,Sd41e,Asanotosa,174.5,169.2
2014.03,Sd41w,Rikito,167,108.3
2014.03,Sd42e,Fukamiyama,178,154
2014.03,Sd42w,Takakasuga,188,100.3
2014.03,Sd43e,Dainin,178,124
2014.03,Sd43w,Teraosho,181,163.7
2014.03,Sd44e,Maenofuji,177.8,130.7
2014.03,Sd44w,Daichi,185,131.6
2014.03,Sd45e,Karatsuumi,182,180.2
2014.03,Sd45w,Daishowaka,190,146
2014.03,Sd46e,Ugonoumi,178,108.6
2014.03,Sd46w,Tochinokuni,178,130.2
2014.03,Sd47e,Kaorufuji,175,179.2
2014.03,Sd47w,Manazuru,185,146.5
2014.03,Sd48e,Kotokuzan,178,133.2
2014.03,Sd48w,Toofuji,182,191.5
2014.03,Sd49e,Tokiarashi,180.5,143.4
2014.03,Sd49w,Sotenryu,186,126
2014.03,Sd50e,Kakehashi,170,115.6
2014.03,Sd50w,Kenho,180,231.5
2014.03,Sd51e,Amanoshima,180,121.2
2014.03,Sd51w,Tochinoshima,173,141.8
2014.03,Sd52e,Kasugaryu,168,107
2014.03,Sd52w,Fujinokaze,180.4,183.2
2014.03,Sd53e,Otakayama,194,147.3
2014.03,Sd53w,Shunba,165,103.2
2014.03,Sd54e,Onojo,182,125.1
2014.03,Sd54w,Toho,182,121
2014.03,Sd55e,Tamakaizan,175,121
2014.03,Sd55w,Arishima,184,139.9
2014.03,Sd56e,Gonoumi,183,117.7
2014.03,Sd56w,Buseizan,185,142
2014.03,Sd57e,Burinosato,183.5,152.5
2014.03,Sd57w,Tokushuzan,174,164.8
2014.03,Sd58e,Ikinoshima,182.5,142
2014.03,Sd58w,Higonoryu,175,204.8
2014.03,Sd59e,Kasuganami,172,153.6
2014.03,Sd59w,Kamiyutaka,182,138
2014.03,Sd60e,Musashikuni,187,145
2014.03,Sd60w,Aoi,181,141
2014.03,Sd61e,Hokutohana,179,163
2014.03,Sd61w,Tochihayate,168,147
2014.03,Sd62e,Koshinonami,182,139.1
2014.03,Sd62w,Sadanosato,175,127
2014.03,Sd63e,Kyokuhozan,180,150.7
2014.03,Sd63w,Daijo,180,126.6
2014.03,Sd64e,Kirinofuji,186,119.3
2014.03,Sd64w,Minatosho,170,123.4
2014.03,Sd65e,Akatsuki,178.5,144.6
2014.03,Sd65w,Rikishin,188,132
2014.03,Sd66e,Hokutotsuru,177,137
2014.03,Sd66w,Kotohayato,174,125.3
2014.03,Sd67e,Hokkairyu,187,153.3
2014.03,Sd67w,Teraoumi,186,123.6
2014.03,Sd68e,Chiyoraizan,189,153.1
2014.03,Sd68w,Daishokai,178,121.8
2014.03,Sd69e,Isoazuma,175,138.7
2014.03,Sd69w,Kawaraumi,172,124
2014.03,Sd70e,Kiryu,177.5,159.9
2014.03,Sd70w,Aomihama,177,136.6
2014.03,Sd71e,Hodaka,178,157.7
2014.03,Sd71w,Omori,180,182
2014.03,Sd72e,Ominato,175,117
2014.03,Sd72w,Oisato,174,134
2014.03,Sd73e,Hasugeyama,183,130
2014.03,Sd73w,Dewanojo,190,192.3
2014.03,Sd74e,Yoshinokuni,175.5,94.3
2014.03,Sd74w,Miura,175,126.4
2014.03,Sd75e,Hamayutaka,181.5,126.5
2014.03,Sd75w,Dewanosato,182.5,115
2014.03,Sd76e,Hishofuji,193,201
2014.03,Sd76w,Tochigidake,174.5,112
2014.03,Sd77e,Fujihara,181,132
2014.03,Sd77w,Hamakasuga,177,119.2
2014.03,Sd78e,Kotozensho,179,82.5
2014.03,Sd78w,Koike,182,153
2014.03,Sd79e,Isenohana,180,131.8
2014.03,Sd79w,Kozan,179,85.5
2014.03,Sd80e,Daitenpaku,179.5,137.2
2014.03,Sd80w,Kiriarashi,175,135.8
2014.03,Sd81e,Kaganohana,182,126.3
2014.03,Sd81w,Shobushi,166,111.2
2014.03,Sd82e,Tochikasuga,177,132.3
2014.03,Sd82w,Kai,182,113.6
2014.03,Sd83e,Takagenji,186,126.2
2014.03,Sd83w,Kototaiki,174.5,125.3
2014.03,Sd84e,Kotokudo,178,105.5
2014.03,Sd84w,Chiyohayate,183.3,86.7
2014.03,Sd85e,Takatenshu,186,214.5
2014.03,Sd85w,Yakunoshima,179,142.2
2014.03,Sd86e,Komatsukasa,193,183.5
2014.03,Sd86w,Daishomune,177,110
2014.03,Sd87e,Chiyoarashi,171,145
2014.03,Sd87w,Ryokizan,175,135.2
2014.03,Sd88e,Ogifuji,177,128.8
2014.03,Sd88w,Tokinowaka,190,130.6
2014.03,Sd89e,Tosahikari,181,97.6
2014.03,Sd89w,Tsubomi,180,127.6
2014.03,Sd90e,Hatachijo,183,146.3
2014.03,Sd90w,Sakabe,176,83.6
2014.03,Sd91e,Isshinryu,189,113
2014.03,Sd91w,Hokutoo,196,135
2014.03,Sd92e,Chikarayama,178,95
2014.03,Sd92w,Sato,184,157.6
2014.03,Sd93e,Shinzan,186,140
2014.03,Sd93w,Daishodo,178,135
2014.03,Sd94e,Kisomitsuru,178,124.2
2014.03,Sd94w,Kaminoyama,193.5,174.4
2014.03,Sd95e,Kakutaiki,174,141.8
2014.03,Sd95w,Kotomyozan,176,163.5
2014.03,Sd96e,Fujiarashi,183.5,139
2014.03,Sd96w,Mitani,187,119.6
2014.03,Sd97e,Chiyooume,174,98
2014.03,Sd97w,Hibikiryu,178,138.7
2014.03,Sd98e,Hamaguchi,178,160.8
2014.03,Sd98w,Tsugaruumi,174,84.2
2014.03,Sd99e,Ryuoyama,178,133.6
2014.03,Sd99w,Yakabe,173,158.8
2014.03,Sd100e,Koju,187,122.7
2014.03,Sd100w,Dewadaiki,193,160
2014.03,Jd1e,Azumasho,174,152
2014.03,Jd1w,Hokutosho,174.5,95
2014.03,Jd2e,Kotonoshu,185.5,167
2014.03,Jd2w,Takashoma,177.5,105
2014.03,Jd3e,Fujinohana,189,146
2014.03,Jd3w,Tanahashi,187,180.6
2014.03,Jd4e,Satonofuji,171,111.4
2014.03,Jd4w,Obamaumi,177.5,129.4
2014.03,Jd5e,Hokutoki,173,135.2
2014.03,Jd5w,Kumao,176,130
2014.03,Jd6e,Owada,185,135.7
2014.03,Jd6w,Okuniyama,188,147.2
2014.03,Jd7e,Gojinryu,170,124.2
2014.03,Jd7w,Bariki,181,134.6
2014.03,Jd8e,Takasaito,175,126.4
2014.03,Jd8w,Hidano,177,125.3
2014.03,Jd9e,Daishoki,180,124.2
2014.03,Jd9w,Hiroshima,177,115.7
2014.03,Jd10e,Terunosato,177,172
2014.03,Jd10w,Ebisumaru,177,121.5
2014.03,Jd11e,Asaueno,189,157.5
2014.03,Jd11w,Wakakoki,174,119.5
2014.03,Jd12e,Daika,182,126
2014.03,Jd12w,Kanryu,177.5,99.5
2014.03,Jd13e,Hirose,178,164
2014.03,Jd13w,Kasugaiwa,175,133.8
2014.03,Jd14e,Oseumi,177,189.4
2014.03,Jd14w,Tosa,175,146.1
2014.03,Jd15e,Hamaminato,175,103.5
2014.03,Jd15w,Tatsukaze,183,103
2014.03,Jd16e,Chiyonokatsu,178,117
2014.03,Jd16w,Daishoko,175.5,131.6
2014.03,Jd17e,Hamaazuma,172,133
2014.03,Jd17w,Tokutaiho,187,114
2014.03,Jd18e,Taketoba,171,117.8
2014.03,Jd18w,Takashinryu,179,127.3
2014.03,Jd19e,Asanishimura,186,139.8
2014.03,Jd19w,Morigaki,178,151.5
2014.03,Jd20e,Fujinowaka,173,130
2014.03,Jd20w,Tsubakifuji,174,129.5
2014.03,Jd21e,Hamadayama,171,104.2
2014.03,Jd21w,Zendaisho,174,130.4
2014.03,Jd22e,Daikosei,176.5,99.2
2014.03,Jd22w,Wakanofuji,178.5,136.2
2014.03,Jd23e,Kasugamine,184.6,175.4
2014.03,Jd23w,Kirimaru,173,146
2014.03,Jd24e,Okinoiwa,174,115.4
2014.03,Jd24w,Tokkoriki,174.5,107.5
2014.03,Jd25e,Yonamine,170,123
2014.03,Jd25w,Fujita,191,132.2
2014.03,Jd26e,Naniwaryu,176,112
2014.03,Jd26w,Takayoshitoshi,183,120
2014.03,Jd27e,Kitanomine,183,104.6
2014.03,Jd27w,Asanoshima,168,130
2014.03,Jd28e,Hisatsukasa,176,118
2014.03,Jd28w,Teraofuji,177,110.5
2014.03,Jd29e,Saio,173.5,98.4
2014.03,Jd29w,Kosenho,184,157.5
2014.03,Jd30e,Hokutohomare,168,105.5
2014.03,Jd30w,Kaiho,169,154
2014.03,Jd31e,Hokuyozan,177,119.5
2014.03,Jd31w,Daishojo,176,134.2
2014.03,Jd32e,Torinzan,172.5,126.3
2014.03,Jd32w,Aoto,180,143.4
2014.03,Jd33e,Matsuda,179,91.4
2014.03,Jd33w,Tochitensho,178,107.5
2014.03,Jd34e,Mutsukaze,174.6,140.5
2014.03,Jd34w,Wakatozakura,182,140.4
2014.03,Jd35e,Daishozen,170,114
2014.03,Jd35w,Ashitakayama,168.5,107
2014.03,Jd36e,Shimada,168,102
2014.03,Jd36w,Kotokojima,177,122
2014.03,Jd37e,Hokutogo,180,151
2014.03,Jd37w,Koseki,174,161
2014.03,Jd38e,Wakahizen,171,121.3
2014.03,Jd38w,Amamidake,178,155.5
2014.03,Jd39e,Nakazono,174,132.7
2014.03,Jd39w,Haruminato,176,104.6
2014.03,Jd40e,Sadanohana,181,111.7
2014.03,Jd40w,Hikarugenji,180,75.5
2014.03,Jd41e,Ariake,173.5,116.5
2014.03,Jd41w,Daiisshin,178,116.3
2014.03,Jd42e,Sakura,173,127.4
2014.03,Jd42w,Masutenryu,174,129.5
2014.03,Jd43e,Juban,179,148.5
2014.03,Jd43w,Tsurugikaze,181,95.4
2014.03,Jd44e,Ota,168,135
2014.03,Jd44w,Takaeirai,174.5,115.5
2014.03,Jd45e,Toseima,173,117
2014.03,Jd45w,Azumanami,174,150.3
2014.03,Jd46e,Kirizakura,176,82.6
2014.03,Jd46w,Hokuto,171,106.8
2014.03,Jd47e,Sasano,178,115.4
2014.03,Jd47w,Hokutonami,183,126.7
2014.03,Jd48e,Chiyoshuho,183,92
2014.03,Jd48w,Kisenishiki,180.5,145.4
2014.03,Jd49e,Takei,180,128.5
2014.03,Jd49w,Hayate,168,92.3
2014.03,Jd50e,Dewataikai,181,100
2014.03,Jd50w,Tamashinzan,188,142
2014.03,Jd51e,Motokiyama,172,108.2
2014.03,Jd51w,Takamai,181,151
2014.03,Jd52e,Daishofuji,172,107
2014.03,Jd52w,Hakkairyu,172,123
2014.03,Jd53e,Uno,178,81
2014.03,Jd53w,Takataisho,174,118.5
2014.03,Jd54e,Adachi,183,183
2014.03,Jd54w,Rikiyushi,179.5,94.3
2014.03,Jd55e,Daigonishiki,176,188.1
2014.03,Jd55w,Kototora,168,107.5
2014.03,Jd56e,Tomiyama,174,168.5
2014.03,Jd56w,Ogiryu,175,71
2014.03,Jd57e,Ako,180,119.3
2014.03,Jd57w,Hokutoryu,181,117.8
2014.03,Jd58e,Kotonoshima,183,129
2014.03,Jd58w,Aragyoshi,178,82.1
2014.03,Jd59e,Takane,182,107.4
2014.03,Jd59w,Shiraseyama,173,128.3
2014.03,Jd60e,Sharinoumi,169.5,128.8
2014.03,Jd60w,Ryuki,177,67
2014.03,Jd61e,Momochizakura,169,105.5
2014.03,Jd61w,Okunidake,184,119
2014.03,Jd62e,Minatoryu,188,129.6
2014.03,Jd62w,Hamamiryu,171.5,108
2014.03,Jd63e,Yasui,173,67
2014.03,Jd63w,Tochisato,172,158
2014.03,Jd64e,Kurenishiki,179,148.6
2014.03,Jd64w,Kotomatsuo,168,88.3
2014.03,Jd65e,Nakashima,170,114
2014.03,Jd65w,Tomonofuji,178,131.1
2014.03,Jd66e,Daitenyu,181,96
2014.03,Jd66w,Kotoyamato,180.5,124
2014.03,Jd67e,Kototaiko,176,133
2014.03,Jd67w,Daiyushi,174.5,127
2014.03,Jd68e,Kotoyoshikane,170,102
2014.03,Jd68w,Hanakaze,182,109.2
2014.03,Jd69e,Higonohana,186,130.4
2014.03,Jd69w,Wakayamanaka,175,128.1
2014.03,Jd70e,Fujitaisei,186,122.2
2014.03,Jd70w,Hayatozakura,168,80.6
2014.03,Jd71e,Mihamaumi,170,101.3
2014.03,Jd71w,Oyamada,178,137.7
2014.03,Jd72e,Mimanishiki,174,133
2014.03,Jd72w,Yoshinofuji,175,97.8
2014.03,Jd73e,Inanofuji,175,92.5
2014.03,Jd73w,Kotofubuki,177.5,130
2014.03,Jd74e,Ginseizan,175,90.7
2014.03,Jd74w,Hakubizan,183,155.7
2014.03,Jd75e,Kitasatsuma,191,114
2014.03,Jd75w,Fujihisashi,176,117.7
2014.03,Jd76e,Urutora,164,60
2014.03,Jd76w,Honda,178,97.7
2014.03,Jd77e,Tsunekawa,180,135
2014.03,Jd77w,Kasugasato,175,138.3
2014.03,Jd78e,Kainowaka,178,173.5
2014.03,Jd78w,Itakozakura,178,139
2014.03,Jd79e,Sakaefuji,182.5,196.4
2014.03,Jd79w,Kotomanabe,174,92.5
2014.03,Jd80e,Kyokuhikari,179,198
2014.03,Jd80w,Ishihara,178.5,141.6
2014.03,Jd81e,Higohikari,173,119
2014.03,Jd81w,Kotouruga,184,88
2014.03,Jd82e,Daikoyama,176,111.3
2014.03,Jd82w,Tanikawayama,181,135.6
2014.03,Jd83e,Ishiharayama,167,91.6
2014.03,Jd83w,Yato,170,76
2014.03,Jd84e,Kotoomura,178,99
2014.03,Jd84w,Umetsu,174,145.5
2014.03,Jd85e,Ichiki,181,124
2014.03,Jd85w,Komatsu,181.5,114.6
2014.03,Jd86e,Ogata,172,75.7
2014.03,Jd86w,Kotomiyakura,175,111
2014.03,Jd87e,Hokuyozakura,175,118.6
2014.03,Jd87w,Daishiryu,185,104.7
2014.03,Jd88e,Takaseiryu,168,112.6
2014.03,Jd88w,Nakano,172,118.2
2014.03,Jd89e,Kozakura,171,149.4
2014.03,Jd89w,Echizenyama,190,129.5
2014.03,Jk1e,Masaya,166,135
2014.03,Jk1w,Daishohama,167,106.5
2014.03,Jk2e,Sadaisamu,187,110.8
2014.03,Jk2w,Kiyomusashi,175,126.5
2014.03,Jk3e,Miyakojima,187,82.5
2014.03,Jk3w,Teruju,170,102
2014.03,Jk4e,Azumayama,182,108.6
2014.03,Jk4w,Buken,180,108.5
2014.03,Jk5e,Yamatonami,182,105
2014.03,Jk5w,Kaikoki,171,98.5
2014.03,Jk6e,Shinyashiki,169,72
2014.03,Jk6w,Fujinotani,165,88.3
2014.03,Jk7e,Ichifuji,175,122.4
2014.03,Jk7w,Ryuden,192,145
2014.03,Jk8e,Terumichi,183,89
2014.03,Jk8w,Imafuku,175,111.5
2014.03,Jk9e,Ito,182,71
2014.03,Jk9w,Suekawa,177,122
2014.03,Jk10e,Sadanohama,185,150.5
2014.03,Jk10w,Hokutosato,179,125
2014.03,Jk11e,Hara,174,88.8
2014.03,Jk11w,Kaisho,177,120
2014.03,Jk12e,Wakasato,177,133.7
2014.03,Jk12w,Abiko,184,154
2014.03,Jk13e,Miyauchi,171,157
2014.03,Jk13w,Mizuta,177,135
2014.03,Jk14e,Narumi,175,132
2014.03,Jk14w,Harada,167,105
2014.03,Jk15e,Yamana,170,102
2014.03,Jk15w,Kotaro,170,160
2014.03,Jk16e,Nakao,172,110
2014.03,Jk16w,Seito,178,112
2014.03,Jk17e,Taoka,185,140
2014.03,Jk17w,Azumahikari,170,120.6
2014.03,Jk18e,Nakai,174,129
2014.03,Jk18w,Hanahoshi,181,113
